 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
96,6,26,156.124,323.780,0,3.186,1.386,2.400,4.580,9.437,0.034
97,6,27,155.974,323.782,0,2.772,1.405,2.465,4.772,9.978,0.036
98,6,28,156.973,323.261,0,3.198,1.431,2.551,5.026,10.705,0.036
99,6,29,157.055,321.650,0,3.421,1.404,2.462,4.760,9.937,0.065
100,6,30,156.231,321.274,0,3.230,1.330,2.209,4.022,7.871,0.032
101,6,31,156.181,321.042,0,3.266,1.374,2.364,4.481,9.168,0.031
102,6,32,156.447,321.640,0,4.024,1.322,2.186,3.964,7.738,0.030
103,6,33,156.697,321.569,0,3.405,1.349,2.260,4.142,8.137,0.030
104,6,34,156.755,321.403,0,3.168,1.361,2.301,4.252,8.415,0.030
105,6,35,155.691,321.584,0,2.468,1.367,2.318,4.297,8.530,0.050
106,6,36,156.091,321.727,0,3.189,1.367,2.344,4.436,9.084,0.029
107,6,37,156.079,322.004,0,2.267,1.420,2.535,5.022,10.791,0.054
108,6,38,156.220,321.872,0,2.412,1.382,2.384,4.539,9.339,0.038
109,6,39,155.817,322.465,0,2.516,1.485,2.751,5.650,12.570,0.043
110,6,40,155.720,322.819,0,2.517,1.457,2.654,5.356,11.709,0.033
111,6,41,155.748,322.736,0,2.605,1.517,2.852,5.919,13.254,0.035
112,6,42,156.090,323.218,0,3.022,1.513,2.821,5.801,12.843,0.029
113,6,43,155.970,323.219,0,2.978,1.579,3.052,6.495,14.846,0.030
114,6,44,156.484,324.200,0,2.319,1.680,3.400,7.523,17.758,0.033
115,6,45,155.605,323.901,0,1.670,1.619,3.217,7.045,16.565,0.032
116,6,46,155.263,323.726,0,2.119,1.459,2.633,5.237,11.233,0.038
117,6,47,155.154,323.768,0,1.890,1.449,2.610,5.190,11.146,0.078
118,6,48,154.877,323.714,0,2.586,1.455,2.634,5.267,11.376,0.056
119,6,49,155.376,324.701,0,2.445,1.406,2.462,4.751,9.896,0.059
120,6,50,156.812,325.453,0,2.449,1.480,2.709,5.467,11.899,0.035
121,6,51,156.563,324.652,0,2.318,1.433,2.538,4.930,10.281,0.053
122,6,52,155.659,324.641,0,2.742,1.355,2.293,4.262,8.534,0.035
123,6,53,156.050,324.939,0,2.643,1.424,2.548,5.062,10.912,0.035
124,6,54,155.658,326.497,0,2.691,1.386,2.396,4.559,9.353,0.063
125,6,55,155.040,326.068,0,3.817,1.405,2.482,4.864,10.346,0.030
126,6,56,155.751,324.360,0,3.264,1.348,2.252,4.106,7.994,0.029
127,6,57,156.147,324.487,0,3.095,1.337,2.242,4.137,8.247,0.052
128,6,58,156.013,324.374,0,4.113,1.370,2.355,4.477,9.224,0.030
129,6,59,155.709,323.914,0,3.552,1.381,2.380,4.518,9.246,0.037
130,6,60,155.847,323.613,0,3.114,1.393,2.419,4.631,9.580,0.035
131,6,61,155.361,323.102,0,2.868,1.368,2.339,4.397,8.906,0.063
132,6,62,156.369,322.342,0,3.078,1.370,2.339,4.391,8.876,0.030
133,6,63,156.696,322.253,0,3.869,1.370,2.334,4.359,8.739,0.032
134,6,64,157.086,322.115,0,3.509,1.390,2.412,4.616,9.529,0.039
135,6,65,156.512,322.158,0,3.361,1.354,2.293,4.269,8.565,0.030
136,6,66,156.192,322.696,0,3.468,1.335,2.239,4.139,8.279,0.036
137,6,67,156.804,321.123,0,3.664,1.390,2.411,4.607,9.497,0.037
138,6,68,156.911,320.346,0,3.447,1.356,2.295,4.270,8.561,0.056
139,6,69,157.194,319.806,0,3.835,1.343,2.262,4.196,8.412,0.036
140,6,70,157.332,319.494,0,3.985,1.353,2.278,4.199,8.311,0.037
141,6,71,156.902,319.887,0,3.790,1.425,2.522,4.921,10.352,0.036
142,6,72,156.341,320.504,0,4.130,1.329,2.210,4.038,7.954,0.038
143,6,73,156.009,320.477,0,4.111,1.357,2.317,4.383,9.005,0.038
144,6,74,156.506,320.736,0,3.821,1.331,2.213,4.033,7.900,0.037
145,6,75,157.283,320.714,0,3.627,1.345,2.256,4.155,8.246,0.033
146,6,76,157.437,321.107,0,3.997,1.329,2.209,4.031,7.924,0.033
147,6,77,157.448,320.923,0,4.165,1.338,2.237,4.108,8.124,0.029
148,6,78,156.970,320.554,0,3.410,1.357,2.307,4.319,8.738,0.034
149,6,79,156.584,320.637,0,3.454,1.339,2.233,4.066,7.928,0.052
150,6,80,156.169,320.219,0,3.244,1.342,2.260,4.193,8.397,0.035
151,6,81,156.484,320.602,0,3.296,1.336,2.221,4.036,7.857,0.041
152,6,82,156.373,322.058,0,3.631,1.397,2.434,4.675,9.690,0.042
153,6,83,155.802,322.741,0,2.955,1.375,2.354,4.430,8.974,0.031
154,6,84,156.749,324.180,0,2.662,1.369,2.333,4.360,8.762,0.036
155,6,85,157.304,324.440,0,2.672,1.359,2.306,4.307,8.672,0.051
156,6,86,156.781,323.205,0,2.234,1.436,2.561,5.038,10.694,0.041
157,6,87,157.557,324.380,0,2.458,1.523,2.860,5.920,13.194,0.037
158,6,88,158.608,324.720,0,3.934,1.459,2.635,5.246,11.256,0.028
159,6,89,158.099,324.590,0,2.352,1.591,3.097,6.633,15.237,0.030
160,6,90,158.950,325.406,0,1.557,1.708,3.524,7.966,19.215,0.028
161,6,91,159.296,327.017,0,1.486,1.499,2.791,5.746,12.765,0.037
162,6,92,158.557,328.078,0,1.408,1.423,2.569,5.185,11.432,0.082
163,6,93,158.781,328.702,0,1.345,1.352,2.312,4.400,9.136,0.035
164,6,94,159.798,327.244,0,1.923,1.669,3.372,7.471,17.704,0.036
165,6,95,159.647,327.436,0,2.073,1.568,3.001,6.298,14.159,0.032
166,6,96,159.763,327.488,0,2.143,1.469,2.661,5.293,11.322,0.032
167,6,97,159.592,326.687,0,1.774,1.473,2.683,5.388,11.667,0.068
168,6,98,159.833,326.551,0,1.739,1.518,2.844,5.872,13.058,0.053
169,6,99,159.810,327.826,0,1.795,1.512,2.830,5.842,12.994,0.042
170,6,100,159.438,327.469,0,1.788,1.459,2.637,5.258,11.317,0.050
171,6,101,159.774,326.821,0,1.471,1.624,3.223,7.052,16.574,0.033
172,6,102,160.423,326.767,0,2.096,1.490,2.754,5.619,12.374,0.035
173,6,103,160.331,326.677,0,1.978,1.466,2.657,5.299,11.374,0.033
174,6,104,159.761,326.252,0,1.877,1.504,2.793,5.716,12.601,0.050
175,6,105,160.435,325.882,0,1.571,1.443,2.599,5.181,11.161,0.070
176,6,106,160.546,325.696,0,1.649,1.426,2.528,4.938,10.401,0.060
177,6,107,160.715,325.860,0,1.268,1.430,2.563,5.079,10.885,0.102
178,6,108,160.285,325.572,0,1.256,1.459,2.668,5.404,11.849,0.051
179,6,109,159.519,325.368,0,1.280,1.474,2.687,5.406,11.741,0.102
180,6,110,160.211,325.399,0,1.230,1.534,2.880,5.945,13.180,0.056
181,6,111,160.847,326.069,0,0.851,1.583,3.124,6.840,16.159,0.031
182,6,112,160.473,325.613,0,1.143,1.555,2.990,6.351,14.539,0.060
183,6,113,160.699,325.751,0,0.938,1.479,2.752,5.716,12.932,0.097
184,6,114,160.614,325.668,0,1.148,1.608,3.151,6.784,15.662,0.044
185,6,115,160.245,324.998,0,0.842,1.544,2.991,6.449,15.063,0.078
186,6,116,159.504,328.770,0,1.560,1.717,3.540,7.973,19.135,0.028
187,6,117,159.929,328.378,0,1.709,1.722,3.586,8.170,19.850,0.030
188,6,118,159.653,328.514,0,2.755,1.662,3.348,7.396,17.473,0.030
189,6,119,159.722,328.823,0,3.224,1.612,3.154,6.760,15.499,0.029
190,6,120,160.351,329.586,0,2.341,1.727,3.579,8.093,19.487,0.038
191,6,121,160.299,330.472,0,2.752,1.660,3.343,7.381,17.430,0.032
192,6,122,159.861,328.842,0,1.483,1.518,2.869,6.007,13.588,0.047
193,6,123,159.671,328.553,0,1.867,1.531,2.897,6.055,13.644,0.036
194,6,124,158.902,327.800,0,1.587,1.425,2.568,5.167,11.325,0.036
195,6,125,158.479,325.888,0,1.296,1.407,2.483,4.863,10.349,0.084
196,6,126,158.936,325.391,0,0.982,1.347,2.267,4.209,8.451,0.071
197,6,127,158.420,325.730,0,0.865,1.318,2.168,3.906,7.568,0.045
198,6,128,158.076,325.046,0,0.869,1.394,2.458,4.814,10.228,0.067
199,6,129,158.789,325.397,0,1.070,1.402,2.451,4.728,9.845,0.103
200,7,0,187.186,337.637,0,2.552,1.414,2.493,4.859,10.241,0.048
201,7,1,186.343,336.725,0,1.945,1.399,2.442,4.691,9.711,0.047
202,7,2,185.470,336.863,0,2.271,1.366,2.333,4.396,8.953,0.034
203,7,3,185.622,336.933,0,2.942,1.394,2.425,4.654,9.646,0.037
204,7,4,185.832,336.428,0,2.448,1.385,2.391,4.543,9.314,0.036
205,7,5,185.520,336.419,0,2.745,1.364,2.329,4.378,8.889,0.035
206,7,6,185.482,336.379,0,2.312,1.381,2.367,4.448,8.984,0.041
207,7,7,184.936,335.917,0,2.007,1.440,2.594,5.173,11.167,0.058
208,7,8,184.884,336.171,0,2.464,1.386,2.401,4.590,9.484,0.054
209,7,9,185.150,337.097,0,2.836,1.375,2.381,4.566,9.495,0.031
210,7,10,184.847,337.514,0,2.964,1.331,2.215,4.042,7.932,0.030
211,7,11,185.199,338.003,0,3.357,1.380,2.391,4.578,9.488,0.032
212,7,12,185.724,337.607,0,2.861,1.366,2.321,4.327,8.678,0.031
213,7,13,186.289,337.638,0,2.844,1.356,2.294,4.263,8.528,0.044
214,7,14,186.157,336.960,0,2.737,1.399,2.450,4.736,9.889,0.034
215,7,15,185.694,337.364,0,3.035,1.341,2.238,4.087,8.010,0.032
216,7,16,185.553,337.219,0,2.640,1.360,2.312,4.322,8.720,0.057
217,7,17,186.360,336.908,0,2.695,1.360,2.312,4.333,8.773,0.038
218,7,18,186.243,336.529,0,2.781,1.334,2.230,4.104,8.160,0.045
219,7,19,186.157,336.783,0,2.590,1.351,2.295,4.305,8.746,0.044
220,7,20,186.051,336.956,0,2.651,1.416,2.511,4.932,10.488,0.046
221,7,21,185.851,337.378,0,3.012,1.381,2.371,4.463,9.024,0.039
222,7,22,185.571,337.842,0,3.213,1.350,2.281,4.248,8.551,0.037
223,7,23,185.818,336.880,0,2.647,1.388,2.403,4.583,9.433,0.037
224,7,24,185.458,338.483,0,3.302,1.344,2.245,4.101,8.028,0.053
225,7,25,185.488,338.669,0,3.382,1.328,2.198,3.979,7.723,0.036
226,7,26,185.042,338.854,0,3.581,1.385,2.404,4.616,9.601,0.035
227,7,27,185.092,339.418,0,3.063,1.374,2.367,4.502,9.272,0.067
228,7,28,186.032,340.090,0,2.629,1.425,2.531,4.963,10.499,0.037
229,7,29,186.746,340.484,0,2.068,1.334,2.214,4.011,7.768,0.045
230,7,30,187.106,341.200,0,1.578,1.383,2.388,4.547,9.350,0.053
231,7,31,187.184,341.743,0,1.569,1.401,2.463,4.785,10.058,0.081
232,7,32,188.072,342.333,0,1.643,1.396,2.452,4.775,10.094,0.059
233,7,33,188.089,342.047,0,1.572,1.436,2.586,5.160,11.153,0.064
234,7,34,188.815,341.944,0,1.605,1.386,2.420,4.686,9.846,0.064
235,7,35,189.459,342.366,0,2.116,1.294,2.095,3.699,6.987,0.032
236,7,36,189.646,342.154,0,2.210,1.362,2.318,4.336,8.739,0.049
237,7,37,189.076,341.640,0,2.268,1.399,2.445,4.714,9.811,0.054
238,7,38,188.581,340.977,0,2.276,1.370,2.351,4.452,9.116,0.038
239,7,39,188.531,340.299,0,2.605,1.333,2.211,4.009,7.794,0.029
240,7,40,188.364,339.972,0,2.792,1.382,2.409,4.652,9.745,0.031
241,7,41,187.547,339.984,0,2.818,1.382,2.393,4.586,9.532,0.032
242,7,42,187.464,339.894,0,2.813,1.368,2.330,4.359,8.772,0.029
243,7,43,187.701,339.549,0,2.667,1.295,2.097,3.716,7.064,0.029
244,7,44,187.564,338.231,0,4.158,1.320,2.174,3.911,7.545,0.032
245,7,45,187.631,338.392,0,4.015,1.308,2.130,3.784,7.183,0.032
246,7,46,187.077,339.129,0,3.348,1.388,2.417,4.651,9.686,0.039
247,7,47,186.485,339.102,0,3.836,1.370,2.342,4.403,8.913,0.033
248,7,48,186.494,339.765,0,3.727,1.340,2.236,4.086,8.018,0.036
249,7,49,186.548,339.470,0,3.546,1.364,2.310,4.283,8.529,0.034
250,7,50,185.701,339.146,0,3.627,1.500,2.777,5.671,12.471,0.034
251,7,51,185.557,339.407,0,3.632,1.492,2.742,5.551,12.103,0.027
252,7,52,185.257,339.511,0,3.277,1.500,2.769,5.626,12.294,0.033
253,7,53,185.234,339.861,0,3.912,1.525,2.867,5.939,13.238,0.032
254,7,54,185.187,340.139,0,3.940,1.535,2.895,6.016,13.444,0.032
255,7,55,185.417,340.173,0,4.201,1.507,2.801,5.734,12.636,0.030
256,7,56,185.817,340.154,0,4.469,1.434,2.558,5.031,10.679,0.029
257,7,57,186.274,340.897,0,4.198,1.379,2.383,4.555,9.431,0.030
258,7,58,187.395,341.783,0,2.814,1.341,2.243,4.111,8.101,0.032
259,7,59,187.131,341.774,0,2.903,1.360,2.321,4.367,8.884,0.064
260,7,60,186.212,342.138,0,3.713,1.373,2.358,4.461,9.113,0.044
261,7,61,187.109,343.327,0,2.798,1.370,2.355,4.475,9.209,0.063
262,7,62,187.458,343.283,0,2.732,1.319,2.167,3.884,7.451,0.029
263,7,63,186.642,343.011,0,3.248,1.394,2.430,4.667,9.679,0.046
264,7,64,185.695,343.070,0,4.286,1.389,2.407,4.594,9.458,0.031
265,7,65,185.017,342.648,0,3.672,1.409,2.479,4.822,10.154,0.030
266,7,66,185.252,341.880,0,4.342,1.457,2.637,5.268,11.363,0.054
267,7,67,184.642,342.096,0,3.873,1.443,2.578,5.070,10.730,0.037
268,7,68,184.383,342.849,0,4.273,1.444,2.591,5.131,10.970,0.033
269,7,69,184.571,342.049,0,4.164,1.409,2.479,4.814,10.101,0.050
270,7,70,184.012,342.916,0,3.998,1.500,2.796,5.766,12.851,0.046
271,7,71,184.310,343.803,0,3.768,1.535,2.901,6.040,13.526,0.036
272,7,72,184.240,343.770,0,3.030,1.650,3.302,7.236,16.942,0.039
273,7,73,184.520,343.528,0,2.431,1.699,3.474,7.751,18.421,0.038
274,7,74,183.251,343.552,0,2.685,1.628,3.223,7.004,16.302,0.038
275,7,75,183.043,343.530,0,3.466,1.514,2.832,5.839,12.969,0.042
276,7,76,183.020,344.244,0,3.961,1.498,2.778,5.685,12.544,0.033
277,7,77,183.052,344.895,0,4.680,1.429,2.546,5.016,10.691,0.029
278,7,78,182.501,344.337,0,3.810,1.430,2.530,4.916,10.261,0.061
279,7,79,182.568,343.816,0,3.342,1.515,2.820,5.773,12.697,0.033
280,7,80,182.698,344.247,0,4.445,1.400,2.427,4.612,9.404,0.031
281,7,81,182.195,343.927,0,4.432,1.412,2.486,4.832,10.156,0.031
282,7,82,182.149,342.668,0,4.630,1.370,2.342,4.405,8.935,0.045
283,7,83,182.350,343.090,0,5.080,1.376,2.364,4.475,9.140,0.043
284,7,84,181.860,343.070,0,3.980,1.433,2.559,5.045,10.742,0.031
285,7,85,181.858,342.192,0,3.778,1.414,2.492,4.844,10.168,0.033
286,7,86,182.324,342.317,0,4.486,1.389,2.399,4.553,9.294,0.029
287,7,87,182.163,342.504,0,4.743,1.384,2.388,4.539,9.314,0.032
288,7,88,182.039,342.617,0,4.658,1.362,2.321,4.362,8.862,0.028
289,7,89,181.735,341.836,0,4.891,1.367,2.328,4.354,8.759,0.050
290,7,90,181.797,341.977,0,4.452,1.403,2.456,4.739,9.871,0.028
291,7,91,182.436,343.269,0,5.393,1.333,2.212,4.011,7.785,0.032
292,7,92,182.307,343.840,0,5.216,1.373,2.352,4.434,9.019,0.033
293,7,93,182.323,343.396,0,5.336,1.357,2.287,4.216,8.331,0.034
294,7,94,182.730,343.408,0,5.207,1.372,2.336,4.358,8.723,0.044
295,7,95,182.131,343.198,0,2.979,1.490,2.734,5.523,12.002,0.033
296,7,96,181.753,343.235,0,1.907,1.553,2.970,6.250,14.122,0.033
297,7,97,181.127,343.487,0,2.010,1.633,3.252,7.108,16.631,0.034
298,7,98,181.222,343.343,0,2.058,1.567,2.999,6.305,14.220,0.037
299,7,99,180.814,342.349,0,2.606,1.548,2.956,6.225,14.096,0.040
300,7,100,181.410,342.255,0,2.479,1.576,3.034,6.411,14.528,0.036
301,7,101,182.151,342.435,0,2.753,1.476,2.696,5.425,11.771,0.035
302,7,102,181.864,340.843,0,2.879,1.557,2.980,6.279,14.222,0.032
303,7,103,182.519,339.929,0,4.113,1.445,2.595,5.147,11.030,0.029
304,7,104,183.041,340.851,0,3.834,1.438,2.582,5.129,11.031,0.030
305,7,105,183.136,340.538,0,4.630,1.368,2.342,4.416,8.988,0.031
306,7,106,182.749,340.779,0,2.592,1.482,2.724,5.528,12.099,0.031
307,7,107,183.291,340.255,0,1.426,1.785,3.784,8.727,21.360,0.030
308,7,108,182.344,340.147,0,2.928,1.537,2.906,6.054,13.564,0.029
309,7,109,181.617,340.294,0,2.696,1.520,2.839,5.840,12.920,0.033
310,7,110,181.198,340.697,0,2.878,1.451,2.608,5.165,11.023,0.029
311,7,111,181.143,341.111,0,2.401,1.534,2.900,6.044,13.553,0.029
312,7,112,181.693,340.520,0,2.854,1.528,2.868,5.925,13.162,0.026
313,7,113,182.236,340.270,0,3.583,1.422,2.515,4.904,10.319,0.030
314,7,114,182.244,339.745,0,3.499,1.480,2.707,5.455,11.849,0.031
315,7,115,182.832,340.390,0,3.528,1.471,2.687,5.417,11.775,0.032
316,7,116,183.092,341.520,0,3.003,1.504,2.807,5.794,12.915,0.028
317,7,117,182.611,341.608,0,3.934,1.374,2.345,4.384,8.797,0.040
318,7,118,181.369,341.039,0,3.006,1.456,2.638,5.274,11.361,0.031
319,7,119,181.349,341.047,0,1.972,1.556,2.963,6.198,13.905,0.031
320,7,120,181.689,340.688,0,2.362,1.684,3.417,7.586,17.975,0.038
321,7,121,182.008,340.556,0,1.813,1.619,3.228,7.102,16.796,0.032
322,7,122,181.646,341.273,0,1.809,1.627,3.226,7.020,16.351,0.029
323,7,123,181.761,341.267,0,1.706,1.556,2.983,6.309,14.365,0.036
324,7,124,182.055,341.577,0,1.719,1.614,3.198,6.979,16.358,0.029
325,7,125,182.091,342.157,0,1.859,1.556,2.984,6.304,14.322,0.031
326,7,126,181.503,341.581,0,1.878,1.653,3.303,7.230,16.909,0.049
327,7,127,182.135,341.563,0,1.753,1.661,3.352,7.415,17.544,0.031
328,7,128,181.458,341.298,0,1.422,1.701,3.485,7.800,18.613,0.031
329,8,0,175.639,348.503,0,1.556,1.299,2.112,3.744,7.097,0.039
330,8,1,175.917,347.382,0,1.240,1.355,2.304,4.321,8.762,0.067
331,8,2,176.076,347.587,0,1.565,1.324,2.207,4.061,8.097,0.035
332,8,3,175.699,347.395,0,1.146,1.306,2.145,3.879,7.589,0.060
333,8,4,175.841,347.229,0,1.562,1.361,2.309,4.306,8.650,0.037
334,8,5,175.837,347.268,0,1.177,1.361,2.314,4.334,8.773,0.037
335,8,6,175.416,347.667,0,1.092,1.327,2.198,3.981,7.724,0.093
336,8,7,176.185,346.722,0,1.045,1.412,2.540,5.117,11.269,0.108
337,8,8,175.148,346.666,0,0.924,1.497,2.802,5.820,13.091,0.101
338,9,0,170.630,352.382,0,1.212,1.447,2.580,5.046,10.601,0.084
339,9,1,170.557,352.656,0,1.519,1.505,2.776,5.623,12.229,0.041
340,9,2,170.389,352.611,0,1.602,1.486,2.729,5.531,12.093,0.035
341,9,3,170.588,352.427,0,1.554,1.405,2.459,4.746,9.892,0.053
342,9,4,171.001,352.351,0,1.506,1.456,2.646,5.322,11.572,0.038
343,9,5,171.210,351.857,0,1.586,1.460,2.654,5.347,11.666,0.052
344,9,6,170.810,351.812,0,1.447,1.593,3.112,6.693,15.457,0.041
345,9,7,171.133,351.418,0,1.494,1.656,3.333,7.375,17.482,0.036
346,9,8,171.313,351.631,0,1.474,1.550,2.971,6.289,14.341,0.031
347,9,9,172.396,349.742,0,1.447,1.708,3.517,7.929,19.066,0.046
348,9,10,174.450,346.646,0,1.230,1.523,2.887,6.069,13.780,0.036
