Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1,26,79.91069,71.46165,0,1.23583,1.59934,3.13070,6.74815,15.61773,1.00000
1,27,78.27511,69.45236,0,0.88384,1.39670,2.48352,4.93211,10.69894,1.00000
1,28,78.29231,68.22308,0,0.95793,1.44845,2.62868,5.29875,11.59476,1.00000
1,29,77.82475,68.80304,0,0.64518,1.60294,3.20368,7.09479,16.93075,0.33333
1,30,80.23151,69.65790,0,0.93656,1.49216,2.76269,5.66335,12.56172,1.00000
1,31,80.96022,69.96146,0,0.96809,1.52339,2.92284,6.23241,14.37537,1.00000
1,32,81.24696,70.73014,0,0.93351,1.52231,2.87603,6.01773,13.59461,1.00000
1,33,82.11736,69.97437,0,1.05969,1.36701,2.38990,4.67975,10.03971,1.00000
1,34,82.27522,67.65416,0,1.79383,1.39590,2.42937,4.65387,9.61116,1.00000
1,35,82.80758,67.08519,0,1.42989,1.44248,2.63103,5.35189,11.85102,1.00000
1,36,82.96937,67.98930,0,1.58714,1.47676,2.72210,5.56015,12.28737,1.00000
1,37,83.29481,66.76066,0,1.60501,1.45702,2.64581,5.30776,11.49441,1.00000
1,38,83.68610,66.77884,0,1.88713,1.42364,2.52510,4.95130,10.51039,1.00000
1,39,84.26966,67.95161,0,2.71350,1.39800,2.44830,4.73669,9.90806,1.00000
1,40,84.62519,67.59731,0,1.79655,1.41247,2.48449,4.82313,10.12196,1.00000
1,41,85.50650,66.75382,0,1.72046,1.45773,2.64318,5.30222,11.50739,1.00000
1,42,85.22598,66.46928,0,1.83230,1.38970,2.40433,4.57920,9.40658,1.00000
1,43,86.20898,66.68466,0,1.66470,1.32602,2.22177,4.11622,8.27184,1.00000
1,44,87.14468,66.22914,0,2.80518,1.44421,2.59569,5.15072,11.03495,1.00000
1,45,86.56004,65.46204,0,2.03291,1.41289,2.46649,4.72114,9.70586,1.00000
1,46,86.53514,65.67960,0,1.54546,1.52218,2.86656,5.95973,13.35891,1.00000
1,47,86.10902,67.68280,0,0.89987,1.66091,3.34840,7.40322,17.50035,0.50000
1,48,87.24199,66.12223,0,0.96718,1.42230,2.50938,4.87351,10.19946,0.50002
2,47,132.36261,115.05229,0,0.62040,1.35478,2.37233,4.67901,10.17008,0.50000
2,48,132.07195,115.19843,0,0.59812,1.49055,2.76444,5.65647,12.46716,0.50002
2,49,132.03922,115.24257,0,0.77533,1.50331,2.83021,5.89775,13.27697,1.00000
2,50,131.81830,115.20327,0,0.48439,1.47674,2.77199,5.82413,13.33020,0.50000
2,51,131.47063,115.57855,0,0.56748,1.45347,2.69010,5.59743,12.76372,0.40896
2,52,131.53258,114.95981,0,0.49823,1.42625,2.55378,5.04532,10.75489,0.33792
2,53,132.27924,115.18702,0,0.52704,1.44935,2.59160,5.10748,10.87076,0.27678
2,54,132.95499,114.89108,0,0.58469,1.35335,2.31321,4.35994,8.86783,0.33524
2,55,133.54323,114.02229,0,0.53192,1.56855,3.08018,6.70480,15.73448,0.25000
2,56,134.22882,114.49065,0,0.59950,1.40879,2.50859,4.95060,10.59036,0.50000
2,57,133.64406,113.56189,0,0.55252,1.50523,2.74845,5.51482,11.90089,0.33335
2,58,134.93398,112.18465,0,0.73945,1.51867,2.86663,5.98237,13.47261,1.00000
2,59,134.79448,113.05696,0,0.45890,1.40109,2.51045,5.05392,11.15294,0.25678
2,60,134.18376,111.64935,0,0.37676,1.45330,2.68487,5.54456,12.47975,0.45336
2,61,133.65788,112.81165,0,0.68105,1.40381,2.51833,5.05458,11.08696,0.57608
2,62,133.30409,113.09158,0,0.64497,1.34566,2.25314,4.12004,8.06126,0.50000
2,63,134.71187,112.24725,0,0.65303,1.54071,2.96273,6.34777,14.76322,1.00000
3,53,81.70997,61.17107,0,0.31913,1.33884,2.27271,4.34398,9.18022,0.25071
3,54,79.06286,65.55360,0,0.26753,1.29893,2.36759,5.01226,11.88035,0.33532
4,59,83.34325,64.89562,0,0.48071,1.53228,2.90797,6.11509,13.88549,0.31351
4,60,85.78185,65.59077,0,0.33893,1.42865,2.58789,5.24743,11.63529,0.38835
5,59,88.67708,65.22680,0,0.38332,1.47125,2.77401,5.86406,13.51916,0.31925
5,60,90.03442,64.85889,0,0.29979,1.43898,2.72537,5.85247,13.79349,0.40903
5,61,89.77707,64.50231,0,0.58232,1.35891,2.35127,4.54300,9.60824,0.57608
5,62,89.66219,65.58096,0,0.63673,1.56934,3.01510,6.38174,14.51554,0.50000
6,64,86.43938,65.64404,0,0.41978,1.44386,2.63817,5.38300,11.97544,0.49317
6,65,87.37109,66.73769,0,0.44797,1.40512,2.47342,4.79946,10.04499,0.53420
7,65,134.31839,110.21979,0,0.66816,1.43515,2.54528,4.96345,10.42403,0.53420
7,66,134.53017,110.01128,0,0.69954,1.34169,2.30176,4.41291,9.27136,1.00000
8,67,86.28619,66.58774,0,1.39570,1.43719,2.58526,5.15472,11.14721,1.00000
8,68,86.44855,66.23928,0,2.16861,1.41190,2.48631,4.83027,10.14012,1.00000
8,69,86.20297,67.47445,0,1.68725,1.47712,2.72620,5.58448,12.40329,1.00000
8,70,85.93980,67.18908,0,1.78181,1.45175,2.63259,5.30445,11.60566,1.00000
8,71,85.18020,66.80105,0,1.61713,1.46214,2.67328,5.41949,11.90322,1.00000
8,72,85.48393,66.74115,0,0.96276,1.41214,2.50569,4.93780,10.58098,1.00000
8,73,86.38329,66.58640,0,1.33163,1.42590,2.51623,4.89375,10.27652,1.00000
8,74,86.91730,66.82236,0,0.85751,1.49122,2.79724,5.82542,13.13960,1.00000
8,75,83.77074,67.41568,0,0.44785,1.47863,2.72372,5.59316,12.50430,0.41032
8,76,85.66018,66.81569,0,0.50431,1.68922,3.51404,8.02053,19.54141,0.20000
8,77,88.17738,68.52416,0,0.83677,1.43672,2.59182,5.19109,11.29074,1.00000
8,78,87.62229,68.38988,0,1.41769,1.45137,2.64265,5.35554,11.79930,1.00000
8,79,87.83405,68.45002,0,1.92851,1.41274,2.48002,4.79912,10.02778,1.00000
8,80,87.55060,68.03201,0,2.24423,1.55277,2.97650,6.28035,14.22752,1.00000
8,81,87.39412,67.40319,0,2.16261,1.42919,2.53331,4.94823,10.42689,1.00000
8,82,87.64385,67.07490,0,2.93231,1.43083,2.56393,5.08921,10.94221,1.00000
8,83,87.59012,67.25513,0,2.66060,1.41864,2.51184,4.91908,10.43664,1.00000
8,84,86.35360,66.77804,0,1.87574,1.39614,2.43025,4.65957,9.63782,1.00000
8,85,85.41272,66.44246,0,1.23602,1.41596,2.51859,4.98950,10.77414,1.00000
8,86,85.39819,65.14983,0,2.01509,1.47336,2.69899,5.47502,12.02533,1.00000
8,87,84.23255,65.20592,0,1.36481,1.57515,3.06799,6.60743,15.32494,1.00000
8,88,85.27921,63.77725,0,0.90293,1.51092,2.83852,5.90821,13.29086,0.50008
8,89,85.36026,64.37711,0,0.65280,1.70794,3.56267,8.13445,19.76560,0.33478
8,90,85.99773,63.97394,0,0.40809,1.52875,3.03600,6.77252,16.40636,0.50000
8,91,86.19926,63.85006,0,0.51291,1.40310,2.52832,5.09149,11.18727,0.38106
9,75,137.30794,109.85104,0,0.35602,1.46114,2.74500,5.80331,13.43818,0.41032
9,76,137.28627,110.82485,0,0.47954,1.43841,2.61875,5.32036,11.78332,0.26812
10,88,138.89417,108.77619,0,0.68321,1.40547,2.48196,4.87328,10.41417,0.50008
10,89,138.81909,108.93388,0,0.44715,1.64026,3.30466,7.27010,17.00762,0.33478
10,90,138.69153,109.68862,0,0.66885,1.38168,2.38459,4.52069,9.22063,0.50000
10,91,139.17009,109.35298,0,0.40785,1.45332,2.69515,5.54561,12.33810,0.38106
10,92,138.67349,108.65028,0,0.69086,1.53017,2.94206,6.29987,14.62080,0.50000
10,93,138.29535,107.99062,0,0.91360,1.55071,2.98210,6.32121,14.40606,0.50000
10,94,137.38626,107.82446,0,0.82751,1.42961,2.55085,5.03542,10.75946,1.00000
10,95,138.51120,108.70133,0,0.69598,1.39368,2.42760,4.66619,9.68923,0.50424
10,96,137.69650,109.25272,0,0.61811,1.37561,2.34625,4.42865,9.07042,1.00000
10,97,138.14514,108.75228,0,0.59580,1.36269,2.34748,4.47672,9.25798,0.33485
10,98,137.56302,109.63410,0,0.72283,1.35741,2.30755,4.34520,8.89605,1.00000
10,99,137.46840,109.31760,0,0.62065,1.47050,2.70036,5.48767,12.05623,1.00000
10,100,137.83215,110.36674,0,0.75458,1.45740,2.66022,5.36870,11.69752,1.00000
10,101,139.06018,110.54556,0,0.84322,1.43995,2.60829,5.25955,11.54061,1.00000
10,102,137.14554,110.39307,0,0.61153,1.45765,2.68567,5.56848,12.65911,0.94890
10,103,137.73174,109.72359,0,0.69931,1.36734,2.37985,4.61568,9.76650,1.00000
10,104,137.76562,109.94516,0,0.64866,1.50093,2.80978,5.85089,13.23063,1.00000
10,105,137.37170,109.84342,0,0.77062,1.41905,2.55239,5.10613,11.08726,1.00000
10,106,137.44504,110.13821,0,0.65929,1.45298,2.60014,5.11669,10.83775,0.50000
10,107,137.78374,110.62769,0,0.63048,1.58118,3.08062,6.60952,15.22324,0.50006
10,108,138.57167,110.38834,0,0.66225,1.37533,2.39545,4.68020,10.05030,1.00000
10,109,138.16689,110.19855,0,0.97231,1.42631,2.55452,5.07567,10.93910,0.54545
10,110,138.60153,111.68837,0,0.84226,1.34535,2.25741,4.15816,8.24704,0.50000
11,106,85.22656,68.10986,0,0.48391,1.64087,3.37144,7.64027,18.53814,0.50000
11,107,86.01126,68.53613,0,0.45443,1.41989,2.69282,5.83028,13.92984,0.50006
12,109,87.77507,68.46586,0,1.19043,1.42261,2.53488,5.00483,10.72207,0.54545
12,110,87.79900,68.95931,0,1.67786,1.57791,3.05159,6.50524,14.90615,0.50000
12,111,89.51767,69.77449,0,1.63949,1.46517,2.66083,5.33647,11.56506,1.00000
12,112,89.60337,69.03735,0,2.02387,1.42537,2.52020,4.91292,10.33369,1.00000
12,113,90.39854,66.73969,0,1.14619,1.55718,3.01061,6.44143,14.86754,0.50000
12,114,90.47121,67.38718,0,1.02575,1.38505,2.42666,4.73189,10.05060,0.50250
12,115,91.98916,68.86402,0,0.82395,1.59123,3.13579,6.83912,16.07448,0.50000
12,116,91.39744,69.02245,0,1.14062,1.43632,2.59909,5.21700,11.35127,1.00000
13,113,138.29088,111.13937,0,0.73258,1.31562,2.16751,3.91856,7.62197,0.50000
13,114,138.32776,111.52210,0,0.89816,1.49061,2.72613,5.50009,11.97912,0.50250
13,115,139.19156,111.22899,0,0.73179,1.43677,2.58695,5.17445,11.24402,0.50000
14,119,137.97348,110.33454,0,0.86202,1.53054,2.90893,6.09191,13.71087,1.00000
14,120,137.55313,110.05894,0,1.04937,1.51492,2.83979,5.88207,13.14087,1.00000
14,121,137.48898,110.42947,0,0.68826,1.33565,2.24236,4.17831,8.48151,1.00000
14,122,136.69724,110.61927,0,0.89812,1.39560,2.46372,4.85467,10.44656,1.00000
14,123,136.77699,111.83182,0,0.92089,1.48703,2.74371,5.59827,12.33808,1.00000
14,124,137.94162,110.69226,0,0.76453,1.45991,2.66930,5.42108,11.93365,1.00000
14,125,137.10722,110.44366,0,0.73751,1.53730,2.91274,6.06216,13.52926,0.50723
15,125,90.03162,64.86849,0,0.55050,1.59382,3.13579,6.84434,16.12856,0.50723
15,126,90.37447,65.34494,0,0.87214,1.44321,2.62805,5.32981,11.73979,1.00000
15,127,90.19546,65.40543,0,0.63808,1.62982,3.19926,6.84838,15.60801,0.50000
16,127,137.57344,111.29671,0,0.70684,1.42473,2.54063,5.00127,10.62699,0.50000
16,128,137.88123,111.51994,0,0.49174,1.44583,2.64812,5.41267,12.03521,0.50002
16,129,138.42155,111.45556,0,0.54743,1.43496,2.63125,5.40238,12.11264,0.77165
16,130,138.47620,111.44739,0,0.54153,1.43473,2.58529,5.18826,11.33209,0.44730
16,131,139.32870,111.20012,0,0.49967,1.44062,2.61431,5.27762,11.57931,0.38282
16,132,139.43227,110.93720,0,0.37296,1.53955,2.96713,6.32972,14.56038,0.20316
16,133,138.38858,111.09311,0,0.60144,1.54785,2.99968,6.45508,15.01153,0.33336
16,134,138.85696,110.12903,0,0.68445,1.43361,2.59208,5.19989,11.30322,1.00000
16,135,138.58852,109.98152,0,0.74044,1.41751,2.55382,5.15575,11.39497,1.00000
16,136,137.93707,110.01026,0,0.72205,1.40513,2.50945,5.00639,10.90607,1.00000
16,137,138.04442,110.60438,0,0.67900,1.35405,2.34657,4.55771,9.71407,0.50000
16,138,137.67868,110.14548,0,0.83202,1.35946,2.32638,4.39381,8.97915,1.00000
16,139,137.88876,110.63809,0,0.71897,1.48830,2.77770,5.75163,12.88625,0.50002
17,129,88.49506,63.58299,0,0.45851,1.42022,2.69679,5.81003,13.75650,0.77165
17,130,88.81155,64.48454,0,0.50403,1.56359,2.99770,6.31745,14.25998,0.33342
18,132,87.60170,67.49837,0,0.27920,1.26029,2.07732,3.92184,8.34133,0.32445
18,133,85.93599,64.58338,0,0.50567,1.42918,2.57194,5.12855,11.08455,0.33336
19,139,88.84335,67.90457,0,0.47194,1.35055,2.39701,4.85381,10.92727,0.50002
19,140,87.79966,67.22832,0,2.12286,1.44830,2.62385,5.25478,11.36904,1.00000
19,141,88.62081,67.58664,0,3.92341,1.48670,2.73551,5.55153,12.15017,1.00000
19,142,88.73173,67.10916,0,3.53192,1.49265,2.76051,5.63924,12.43101,1.00000
19,143,87.84139,66.90588,0,2.63283,1.43162,2.56702,5.11708,11.09304,1.00000
19,144,86.70169,67.49909,0,1.26553,1.47380,2.73709,5.64880,12.64157,1.00000
19,145,84.36436,66.98469,0,0.87384,1.60934,3.18353,6.94659,16.28964,0.50654
19,146,83.72075,65.22723,0,0.79251,1.51287,2.85014,5.94834,13.41182,0.50124
19,147,82.49464,64.79202,0,0.90975,1.46084,2.69687,5.56022,12.48144,0.50212
19,148,83.26667,64.77183,0,1.15781,1.45826,2.65072,5.33656,11.63537,0.50012
19,149,82.59653,64.66962,0,1.37342,1.47712,2.73044,5.60548,12.47546,0.50002
19,150,82.43906,65.61433,0,0.72570,1.57996,3.08847,6.69713,15.69744,0.50267
20,145,137.69411,109.27534,0,0.64182,1.57071,3.00211,6.33422,14.40765,0.50654
20,146,137.98213,109.25483,0,0.72449,1.41135,2.51045,4.95067,10.58045,0.50124
20,147,138.21265,108.85656,0,0.67010,1.41376,2.46926,4.73673,9.76354,0.50212
20,148,138.52666,108.33022,0,0.77036,1.48840,2.78112,5.78424,13.06454,0.50012
20,149,138.48735,108.79776,0,1.01347,1.41617,2.46792,4.70392,9.59973,0.50002
20,150,138.73132,109.23144,0,0.90459,1.49681,2.81897,5.90903,13.43973,0.50267
20,151,137.65991,108.62889,0,0.92820,1.37603,2.37459,4.53323,9.38669,1.00000
20,152,137.58495,108.73997,0,0.63960,1.35864,2.30986,4.33178,8.78071,0.50073
20,153,137.29303,109.27655,0,0.53917,1.46952,2.68204,5.43412,11.94201,0.50241
20,154,137.23148,108.36723,0,0.75333,1.45805,2.64750,5.32598,11.61023,1.00000
20,155,136.85823,108.44646,0,0.43096,1.25362,2.01625,3.59388,6.97525,0.50000
20,156,136.52058,109.32970,0,0.46344,1.41908,2.50006,4.84801,10.13317,0.38181
20,157,135.33658,106.97537,0,0.49013,1.44646,2.63572,5.33514,11.71438,0.47975
20,158,134.63889,106.65733,0,0.52795,1.44714,2.59203,5.10928,10.83259,0.33375
20,159,134.79256,106.53143,0,0.54884,1.43701,2.61559,5.33685,11.91670,0.33336
20,160,133.83923,107.40923,0,0.82746,1.49127,2.75189,5.60891,12.33605,1.00000
20,161,133.55833,108.22495,0,0.79114,1.43250,2.57847,5.16009,11.23019,1.00000
20,162,133.64119,107.47717,0,0.65815,1.44662,2.66537,5.50853,12.44527,1.00000
20,163,134.56982,107.32499,0,0.88715,1.54198,2.92841,6.13572,13.84814,1.00000
20,164,135.73312,107.40585,0,0.62541,1.46263,2.69889,5.55868,12.46112,1.00000
20,165,135.71675,106.55503,0,0.42680,1.43981,2.56067,4.99594,10.46572,0.58469
21,156,81.56565,67.95671,0,0.31235,1.33969,2.34761,4.71013,10.56322,0.65793
21,157,81.73692,68.53912,0,0.41650,1.49031,2.74075,5.57203,12.24090,0.47975
22,165,78.35340,67.02110,0,0.38981,1.35759,2.45270,5.02811,11.36996,0.54952
22,166,78.52651,65.98193,0,0.41864,1.56151,3.13530,7.04551,17.16364,0.20000
23,167,136.65988,105.15597,0,0.58961,1.35616,2.31751,4.39116,9.04175,0.50000
23,168,137.26990,106.23275,0,0.60468,1.35129,2.32715,4.45611,9.29388,0.50000
23,169,136.49492,106.07015,0,0.48817,1.45594,2.65474,5.37561,11.80096,0.50001
24,168,78.61655,66.87424,0,0.49626,1.55553,3.06528,6.71413,15.86655,0.50000
24,169,79.20215,67.41405,0,0.80067,1.53507,2.98872,6.50703,15.37913,0.50001
24,170,79.69911,66.88715,0,1.26470,1.38767,2.43924,4.76947,10.15444,1.00000
24,171,80.71715,66.50281,0,1.31100,1.43058,2.57103,5.11858,11.03339,1.00000
24,172,80.46063,65.81143,0,1.84088,1.44091,2.57064,5.05290,10.71050,1.00000
24,173,80.61507,66.58102,0,1.07873,1.39803,2.47393,4.88345,10.52285,1.00000
24,174,79.38358,68.09983,0,1.52242,1.62728,3.27170,7.24076,17.16889,1.00000
24,175,79.09057,68.05270,0,1.51827,1.41135,2.48356,4.80670,10.00756,1.00000
24,176,77.88139,69.74786,0,0.56226,1.49354,2.82549,5.95445,13.61028,0.50001
24,177,78.19431,68.91344,0,1.13238,1.43961,2.59864,5.19567,11.24171,1.00000
24,178,78.11923,69.34791,0,0.63394,1.46576,2.70896,5.57068,12.42324,1.00000
24,179,77.89307,69.95052,0,0.34750,1.47922,2.84281,6.19729,14.81835,0.20000
24,180,75.16625,72.68349,0,0.58919,1.54341,2.95167,6.22119,14.07278,0.50000
25,181,135.41258,106.52587,0,0.44117,1.43509,2.57597,5.11725,11.00968,0.33336
25,182,134.84058,107.15128,0,0.54250,1.34224,2.32701,4.52912,9.68115,0.33333
25,183,135.18616,107.52076,0,0.53692,1.42528,2.52753,4.92117,10.28833,0.50008
25,184,134.70941,106.41634,0,0.52844,1.40234,2.50839,5.02888,11.03172,0.33333
25,185,136.72861,107.16492,0,0.75717,1.46511,2.69460,5.49474,12.12756,1.00000
25,186,135.72690,106.58176,0,0.67461,1.36164,2.33867,4.46297,9.28178,0.33952
25,187,135.63451,106.55247,0,0.53314,1.42017,2.58278,5.27859,11.82781,0.50532
25,188,136.33736,106.33825,0,0.65269,1.39473,2.45961,4.84669,10.44446,0.50000
26,182,76.55162,74.33424,0,0.52980,1.67104,3.41932,7.68356,18.47249,0.33333
26,183,76.24129,74.85602,0,0.86012,1.49742,2.79115,5.76873,12.90710,0.50008
26,184,77.50590,73.46509,0,0.70548,1.62107,3.19671,6.90921,15.97046,0.33333
27,186,77.77686,74.34614,0,0.39304,1.34966,2.36033,4.65787,10.14277,0.33952
27,187,78.62393,75.05058,0,0.48129,1.38714,2.48006,4.96849,10.85377,0.50758
27,188,78.61747,76.05040,0,0.71239,1.55900,3.03121,6.49616,14.95152,0.50000
27,189,79.85609,75.10884,0,1.08275,1.49143,2.78490,5.76906,12.93691,1.00000
27,190,79.67001,76.43253,0,2.12477,1.34608,2.27347,4.21917,8.43246,1.00000
27,191,78.86191,76.50658,0,1.43819,1.60667,3.15064,6.79329,15.70569,1.00000
27,192,78.76860,77.25755,0,1.87912,1.47218,2.68300,5.37190,11.54886,1.00000
27,193,78.83230,76.94025,0,1.68396,1.42490,2.54066,5.01727,10.73768,1.00000
27,194,78.73048,75.89056,0,2.04836,1.49863,2.79986,5.77899,12.86045,1.00000
27,195,80.22730,74.93244,0,2.51181,1.44702,2.60908,5.19891,11.19485,1.00000
27,196,80.72394,75.53840,0,2.70434,1.39953,2.44028,4.68619,9.70660,1.00000
27,197,81.30309,74.34627,0,3.31873,1.47018,2.66204,5.29552,11.32480,1.00000
27,198,82.32193,74.11279,0,4.00163,1.40450,2.46880,4.79332,10.06045,1.00000
27,199,82.93651,74.88200,0,3.91697,1.45406,2.63259,5.26857,11.39272,1.00000
27,200,82.64011,73.80728,0,4.36748,1.41617,2.49161,4.82542,10.07262,1.00000
27,201,82.15788,73.28341,0,4.88552,1.42351,2.52240,4.92616,10.38116,1.00000
27,202,82.72993,73.20268,0,4.51491,1.41018,2.47820,4.80338,10.05440,1.00000
27,203,83.37482,73.57044,0,2.84089,1.41627,2.49307,4.83944,10.14597,1.00000
27,204,84.22922,75.12939,0,1.29119,1.47233,2.70238,5.49065,12.06094,0.50000
27,205,85.53320,74.04905,0,1.66990,1.53869,2.94574,6.24135,14.25960,1.00000
27,206,86.06092,73.57321,0,2.27040,1.51106,2.83370,5.86909,13.11125,1.00000
27,207,86.72088,72.24229,0,2.59252,1.51009,2.81059,5.76108,12.70559,1.00000
27,208,87.48180,71.44931,0,2.49719,1.45027,2.59572,5.09645,10.74220,1.00000
27,209,89.11699,71.75961,0,2.07577,1.51609,2.85353,5.93850,13.33563,1.00000
27,210,88.75710,72.84751,0,2.15130,1.40329,2.47196,4.82631,10.22158,1.00000
27,211,88.26797,72.83244,0,2.62956,1.40811,2.47679,4.80655,10.07675,1.00000
27,212,87.85832,72.24162,0,2.75814,1.47018,2.69922,5.49112,12.08764,1.00000
27,213,86.61927,72.60080,0,2.92088,1.42705,2.53217,4.95768,10.48246,1.00000
27,214,86.83337,73.57692,0,3.02865,1.46335,2.68522,5.47130,12.09121,1.00000
27,215,86.89494,73.05939,0,3.34460,1.47629,2.70636,5.48447,12.00779,1.00000
27,216,86.81737,73.59032,0,3.11238,1.47146,2.68142,5.38882,11.67725,1.00000
27,217,85.29768,74.46836,0,3.81582,1.45598,2.61724,5.16854,10.97368,1.00000
27,218,86.24809,73.51379,0,3.74380,1.43444,2.54688,4.96922,10.42845,1.00000
27,219,85.54580,72.48927,0,3.70752,1.34327,2.23204,4.03772,7.78821,1.00000
27,220,86.28654,72.76249,0,2.62811,1.41729,2.48933,4.80740,9.99568,1.00000
27,221,86.89120,72.89045,0,2.44921,1.37887,2.37876,4.52769,9.31250,1.00000
27,222,88.19725,72.32533,0,2.02145,1.45065,2.61680,5.22197,11.27379,1.00000
27,223,88.66487,72.10665,0,1.81584,1.36238,2.34195,4.45846,9.21533,1.00000
27,224,88.71490,70.73994,0,2.22356,1.41295,2.47052,4.74459,9.80069,1.00000
27,225,88.59966,70.78440,0,2.40800,1.47114,2.67883,5.38464,11.69144,1.00000
27,226,89.25587,70.67781,0,3.10752,1.36177,2.31439,4.32563,8.71414,1.00000
27,227,88.86804,70.72758,0,2.65447,1.40979,2.48010,4.81869,10.12682,1.00000
27,228,89.03756,72.14091,0,1.73052,1.45636,2.65479,5.35671,11.68794,1.00000
27,229,90.17638,72.43248,0,1.23305,1.38526,2.40123,4.60616,9.57962,1.00000
27,230,88.99219,72.62658,0,1.89081,1.46385,2.67274,5.40166,11.80042,1.00000
27,231,89.45320,73.68010,0,1.86192,1.34698,2.25707,4.13646,8.12603,1.00000
27,232,90.13329,74.52619,0,2.07135,1.39180,2.42515,4.67505,9.76772,1.00000
27,233,91.37124,74.47366,0,1.92946,1.47157,2.67237,5.32761,11.40300,1.00000
27,234,91.13804,75.33336,0,2.09916,1.44125,2.58242,5.10882,10.91840,1.00000
27,235,92.71544,74.04477,0,1.82940,1.42289,2.53877,5.02943,10.82268,1.00000
27,236,92.82806,72.74287,0,2.17820,1.43070,2.53801,4.96530,10.48934,1.00000
27,237,91.69566,74.25455,0,2.08966,1.42469,2.51944,4.90219,10.27532,1.00000
27,238,91.41065,74.81226,0,2.37723,1.39485,2.42343,4.63455,9.55943,1.00000
27,239,91.68745,74.28050,0,2.86278,1.44679,2.59266,5.11218,10.85257,1.00000
27,240,92.58752,75.58349,0,2.82159,1.37032,2.32233,4.29690,8.50315,1.00000
27,241,92.04646,75.95081,0,2.83995,1.44444,2.59967,5.17049,11.11015,1.00000
27,242,91.29900,75.08894,0,3.10660,1.41746,2.50394,4.87817,10.25571,1.00000
27,243,91.59549,73.20566,0,2.68489,1.42489,2.51469,4.88753,10.24552,1.00000
27,244,91.57085,72.10930,0,2.90790,1.44719,2.60098,5.16471,11.08452,1.00000
27,245,91.27332,71.57952,0,2.85207,1.38878,2.40066,4.56484,9.35639,1.00000
27,246,91.34031,72.20945,0,2.63449,1.35042,2.28320,4.24882,8.53284,1.00000
27,247,92.42416,71.92799,0,2.68239,1.37127,2.34905,4.43408,9.04013,1.00000
27,248,92.72110,73.11288,0,2.14607,1.44508,2.59574,5.14594,11.01410,1.00000
27,249,91.81700,74.18945,0,2.21173,1.45396,2.65106,5.36907,11.80401,1.00000
27,250,90.67131,74.62180,0,2.06552,1.34406,2.24487,4.09615,8.00082,1.00000
27,251,89.95216,75.50005,0,2.35106,1.34538,2.27157,4.21901,8.44682,1.00000
27,252,90.45321,76.94172,0,1.81347,1.40886,2.48905,4.86828,10.31724,1.00000
27,253,89.56890,77.81001,0,1.80299,1.44603,2.57860,5.05042,10.63739,1.00000
27,254,89.33481,78.44984,0,2.40109,1.39509,2.42071,4.61021,9.43857,1.00000
27,255,91.36896,78.93118,0,2.51982,1.42870,2.53676,4.96494,10.48257,1.00000
