Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
2,30,117.37688,61.73094,0,1.88773,1.55206,3.00479,6.44220,14.89273,0.50004
2,31,118.48270,61.00469,0,1.73533,1.58280,3.08119,6.61726,15.29696,0.50000
2,32,117.76697,61.61084,0,2.38896,1.34075,2.26219,4.22231,8.55337,0.50027
2,33,118.08070,62.42084,0,2.62098,1.45229,2.65265,5.39742,11.94803,0.50000
2,34,117.24065,61.37559,0,3.11823,1.38946,2.42005,4.65814,9.70596,0.33333
2,35,117.46248,60.99610,0,2.45403,1.44087,2.60321,5.21614,11.32930,0.33333
2,36,116.71161,61.45537,0,2.42821,1.45399,2.61227,5.18245,11.11159,0.33333
2,37,116.29105,62.80064,0,3.26373,1.54130,2.96894,6.35856,14.74703,1.00000
2,38,116.38535,61.39578,0,2.57850,1.52685,2.86614,5.91578,13.11342,0.50000
2,39,116.58186,60.84924,0,2.33389,1.46735,2.68347,5.43621,11.92478,0.50000
2,40,116.76007,60.43632,0,2.73734,1.40301,2.44568,4.69196,9.70454,0.50000
2,41,116.79015,61.58340,0,1.59280,1.46691,2.69410,5.49479,12.15937,0.50000
2,42,117.38265,62.44117,0,1.59689,1.40784,2.46864,4.78877,10.07414,0.42476
3,5,67.58541,108.45898,0,2.58214,1.38821,2.40607,4.59122,9.44945,0.55353
3,6,66.76768,107.49747,0,2.47352,1.45964,2.61837,5.15371,10.89470,0.50000
4,9,67.41212,106.15858,0,2.50349,1.36617,2.32532,4.34342,8.72125,0.50000
4,10,66.44917,107.16370,0,2.05793,1.41331,2.48386,4.80416,10.01326,0.50000
4,11,66.05669,108.04601,0,1.84540,1.47183,2.71115,5.53815,12.24450,0.50000
4,12,64.58174,107.49280,0,1.84032,1.51645,2.85346,5.95155,13.42893,0.50000
4,13,65.46099,106.38104,0,2.01210,1.40929,2.47618,4.79121,10.00322,0.50000
4,14,65.03072,106.02798,0,1.94063,1.49305,2.80130,5.85288,13.27548,0.50100
4,15,65.36437,105.68603,0,1.85642,1.47006,2.67082,5.33650,11.46962,0.50109
4,16,64.75789,105.52640,0,1.94207,1.50347,2.79947,5.74860,12.72153,0.53271
4,17,64.46436,105.79939,0,1.79764,1.44467,2.60930,5.20864,11.23640,0.62379
4,18,65.19261,106.75346,0,2.05019,1.40900,2.47494,4.80525,10.10141,0.55092
4,19,67.16446,108.76920,0,2.43443,1.46027,2.65334,5.33525,11.61150,0.50000
4,20,66.98032,108.60055,0,1.84222,1.39824,2.46420,4.80730,10.14654,0.50000
4,21,67.11033,108.68661,0,2.30874,1.45254,2.62243,5.22486,11.23643,0.50005
4,22,65.93023,108.06903,0,2.02631,1.53258,2.91716,6.13029,13.87199,0.50000
4,23,64.89397,106.94581,0,2.15978,1.47904,2.73076,5.58398,12.34548,0.66914
4,24,65.34839,107.20872,0,2.43811,1.37570,2.37459,4.53590,9.39907,0.50003
4,25,65.58806,107.34416,0,2.63301,1.40030,2.44771,4.72201,9.85127,0.50000
4,26,65.79795,107.75307,0,2.19288,1.42473,2.52984,4.95396,10.46824,0.50000
4,27,66.13589,107.64685,0,1.84976,1.56242,2.97929,6.23457,13.98503,0.93232
4,28,65.56154,107.76948,0,1.67351,1.40476,2.45368,4.70970,9.73159,0.50000
4,29,66.19616,107.49262,0,1.89243,1.44366,2.59697,5.16224,11.09662,0.50013
4,30,65.45792,108.26095,0,1.75459,1.44761,2.59402,5.12928,10.96062,0.50004
4,31,65.26070,108.26978,0,1.93044,1.45196,2.64242,5.34028,11.71439,0.50000
4,32,64.84915,107.54496,0,2.22752,1.44646,2.61472,5.24104,11.39204,0.50027
4,33,64.53471,108.28557,0,2.12376,1.50297,2.78671,5.69135,12.52220,0.50000
4,34,64.44631,108.10410,0,2.06938,1.41421,2.51791,4.96151,10.58441,0.38230
4,35,64.43032,107.37953,0,1.70934,1.52518,2.85725,5.88490,13.02963,0.66026
4,36,64.21599,107.49158,0,1.65832,1.38613,2.38722,4.51830,9.20330,0.35725
5,34,115.61058,66.56020,0,2.22134,1.36890,2.39435,4.69352,10.08856,0.38230
5,35,114.76659,66.42884,0,1.72873,1.51590,2.85372,5.96929,13.53435,0.66026
5,36,115.28876,66.59336,0,1.64356,1.43041,2.61630,5.36763,12.03516,0.35725
6,38,64.35323,107.62054,0,1.81668,1.45553,2.64852,5.34807,11.71768,0.50000
6,39,64.60908,108.01594,0,1.67315,1.53977,2.92447,6.12562,13.81733,0.50000
6,40,65.32813,109.56142,0,1.91735,1.42271,2.52211,4.94222,10.47815,0.50000
6,41,65.49178,110.42780,0,1.98149,1.32035,2.17357,3.92262,7.61783,0.50000
6,42,65.48025,109.16872,0,1.59296,1.34976,2.30783,4.39539,9.14709,0.42476
6,43,65.25813,109.01521,0,1.93217,1.36492,2.35444,4.53127,9.53771,0.50000
6,44,65.98691,109.25940,0,1.49923,1.34401,2.27923,4.26808,8.64630,0.33333
7,42,61.49068,115.44791,0,2.19687,1.33151,2.20549,3.98919,7.72359,0.33333
7,43,61.13815,114.54649,0,2.32766,1.52603,2.90676,6.14259,14.03680,0.50000
7,44,61.83122,113.75159,0,2.03998,1.35073,2.28354,4.25923,8.59482,0.33351
7,45,62.59018,113.08994,0,2.22751,1.53992,2.91191,6.05734,13.52917,0.50000
7,46,64.63702,112.41487,0,2.70264,1.47561,2.73444,5.64702,12.68748,0.50000
7,47,63.69630,112.97486,0,2.78302,1.52032,2.91209,6.22801,14.47352,1.00000
7,48,63.64014,113.55261,0,2.55306,1.46699,2.68963,5.45984,11.99172,0.33333
7,49,63.60648,114.33259,0,2.18542,1.42840,2.56047,5.10161,11.05309,0.50006
7,50,64.29195,115.64092,0,2.86305,1.37334,2.35356,4.43585,9.01040,0.50000
7,51,63.58296,115.71825,0,2.02744,1.43721,2.56199,5.02326,10.60513,0.51445
7,52,63.33577,115.66798,0,2.06631,1.32862,2.21938,4.08067,8.10319,0.33333
7,53,63.06075,116.53891,0,1.96199,1.39395,2.42710,4.65923,9.65864,0.33368
7,54,64.32094,117.49837,0,2.29356,1.38899,2.40253,4.59058,9.50328,0.33338
7,55,64.29655,117.36474,0,2.45681,1.37789,2.37198,4.49448,9.18688,0.33333
7,56,65.88493,116.33188,0,1.49827,1.39284,2.44005,4.71791,9.86122,0.55870
7,57,65.44314,115.78324,0,1.73069,1.47068,2.67977,5.38687,11.67967,0.46754
7,58,64.31293,115.60345,0,1.69190,1.31615,2.18133,3.98880,7.89871,0.30718
8,44,116.23212,61.20998,0,2.26358,1.45235,2.60135,5.12028,10.83571,0.33351
8,45,116.20496,62.45015,0,1.52081,1.38985,2.44273,4.78421,10.22909,0.50000
8,46,115.40945,61.48986,0,2.10466,1.53960,2.89613,5.98570,13.28557,0.50000
9,48,116.29219,62.19010,0,1.98395,1.47980,2.70333,5.45474,11.88910,0.33420
9,49,115.71878,62.18012,0,1.79448,1.38959,2.39262,4.52431,9.20578,0.50006
10,51,116.76884,61.73507,0,1.76376,1.41558,2.52518,5.01703,10.86033,0.51445
10,52,115.49672,61.03351,0,1.69465,1.45921,2.70201,5.58739,12.58425,0.42154
10,53,116.09039,60.59902,0,1.65899,1.45468,2.64125,5.32158,11.62784,0.46853
10,54,114.18679,61.05268,0,2.18532,1.50258,2.80800,5.80471,12.94876,0.33338
10,55,113.81090,60.87270,0,1.68286,1.48936,2.79329,5.81298,13.09105,0.33488
10,56,113.50678,60.38685,0,1.58366,1.38735,2.41688,4.65812,9.72555,0.55870
11,52,65.99652,109.96457,0,1.61347,1.42595,2.56060,5.11683,11.11694,0.42154
11,53,65.32458,109.36411,0,1.60490,1.49088,2.76443,5.69200,12.71110,0.46819
11,54,65.81483,109.14752,0,1.75461,1.42666,2.55482,5.09957,11.10078,0.33333
11,55,66.23731,108.95590,0,1.86733,1.40629,2.52240,5.06531,11.11969,0.33488
11,56,67.51920,109.03499,0,2.76038,1.44492,2.59923,5.16893,11.10975,0.33333
11,57,67.01779,108.43939,0,1.84913,1.39756,2.46555,4.83178,10.29458,0.35405
11,58,67.28709,109.86121,0,1.86550,1.31565,2.16099,3.88040,7.46970,0.33064
11,59,66.67789,108.19878,0,1.65699,1.36060,2.30805,4.29861,8.61558,0.38647
11,60,65.71400,108.23754,0,1.86902,1.43451,2.57303,5.10720,10.97021,0.29311
11,61,65.40695,108.23405,0,2.08943,1.41676,2.50691,4.90386,10.38637,0.33333
11,62,65.33449,108.46851,0,2.01459,1.35474,2.30220,4.31044,8.72224,0.42100
12,57,111.41236,67.16426,0,1.84902,1.49577,2.76250,5.63978,12.43012,0.45494
12,58,110.80119,66.50851,0,2.20442,1.39582,2.42134,4.61002,9.43716,0.25468
12,59,112.10718,67.08808,0,2.24398,1.44524,2.60564,5.19770,11.21480,0.33333
12,60,113.14152,66.21549,0,1.71248,1.48530,2.73273,5.55724,12.20580,0.30545
12,61,114.02829,65.58925,0,3.66547,1.48995,2.76736,5.68639,12.61498,0.33333
12,62,113.88111,65.53551,0,4.05420,1.56752,3.02422,6.43177,14.69873,0.33333
12,63,116.07439,62.86650,0,2.87466,1.58189,3.07732,6.58687,15.11402,0.50000
12,64,115.52383,63.42344,0,3.11684,1.61631,3.18022,6.87471,15.92819,0.50000
12,65,115.89080,61.93924,0,2.80433,1.48429,2.76361,5.72080,12.84240,0.39425
12,66,115.98616,62.44476,0,2.17619,1.52692,2.91404,6.14957,13.98600,0.50000
12,67,115.39844,63.09725,0,1.73865,1.55551,2.98696,6.31644,14.34249,0.25140
12,68,114.70848,62.54528,0,3.10635,1.43625,2.55461,5.00803,10.58943,0.50000
12,69,114.22878,63.25620,0,2.65645,1.48922,2.73567,5.53251,12.04321,0.56784
12,70,115.09638,62.46474,0,2.85712,1.46086,2.69679,5.55127,12.42437,0.50001
12,71,115.03444,62.61868,0,3.22263,1.49857,2.77832,5.68588,12.54620,0.50000
12,72,115.43755,62.42015,0,3.25872,1.39514,2.42779,4.65222,9.61358,0.50000
12,73,114.89075,62.12093,0,3.29949,1.48863,2.77081,5.71539,12.74908,0.50000
12,74,114.93900,62.64482,0,3.85530,1.45326,2.61518,5.18711,11.09248,1.00000
12,75,115.12634,62.69887,0,3.49096,1.41826,2.50246,4.86642,10.21160,0.50000
12,76,114.87545,63.21378,0,4.11203,1.40597,2.46939,4.78850,10.03405,1.00000
12,77,114.48525,63.58304,0,4.32014,1.37762,2.35859,4.43692,8.99239,1.00000
12,78,114.73149,64.19771,0,3.58191,1.38252,2.41312,4.68008,9.87406,1.00000
12,79,114.43114,63.09890,0,4.45321,1.42397,2.52450,4.93082,10.38334,1.00000
12,80,115.18298,63.01181,0,4.38448,1.42008,2.52395,4.96479,10.57161,1.00000
12,81,114.76763,63.38815,0,4.28826,1.42361,2.52718,4.96154,10.54693,1.00000
12,82,114.14262,63.47603,0,3.90534,1.42181,2.52343,4.94074,10.44583,0.50000
12,83,114.02390,63.74627,0,4.10548,1.40986,2.48777,4.85479,10.25305,1.00000
12,84,114.51076,63.43114,0,3.78082,1.43802,2.55028,4.95940,10.35165,0.50000
12,85,114.53236,63.67616,0,4.52407,1.40171,2.45364,4.74994,9.96796,1.00000
12,86,114.36171,63.76385,0,3.94466,1.39016,2.41773,4.64030,9.63044,1.00000
12,87,113.39615,63.51276,0,3.36770,1.35769,2.29316,4.23739,8.39433,0.50000
12,88,114.39922,63.57428,0,4.50047,1.37687,2.34596,4.37347,8.74420,0.50000
12,89,115.21760,62.74784,0,4.86650,1.45842,2.63163,5.22721,11.17997,0.50000
12,90,115.22418,62.74383,0,4.98871,1.46556,2.64629,5.24930,11.19305,0.50000
12,91,115.62083,62.81878,0,4.49820,1.39809,2.43057,4.65490,9.62439,0.50000
12,92,115.73817,64.03796,0,4.22542,1.48584,2.75969,5.68836,12.70262,1.00000
12,93,116.26426,64.61246,0,3.82559,1.48046,2.70536,5.43736,11.75347,0.50000
12,94,115.68015,64.34113,0,3.65987,1.39135,2.42081,4.64837,9.65099,0.33333
12,95,113.47601,64.02773,0,2.35717,1.52803,2.88863,6.05062,13.70146,0.25005
12,96,112.90759,63.99865,0,2.16121,1.43385,2.59478,5.21823,11.39354,0.50000
12,97,112.79812,64.49241,0,2.85402,1.42803,2.51890,4.88670,10.21359,0.33333
12,98,112.14922,65.58625,0,2.37592,1.47350,2.70114,5.48059,12.02987,0.33333
12,99,112.20467,64.93252,0,2.15197,1.48562,2.75354,5.63309,12.41425,0.50000
12,100,111.75886,63.87307,0,2.71602,1.45275,2.62055,5.22365,11.25681,0.33506
12,101,111.34161,64.60202,0,2.38266,1.39872,2.41607,4.57207,9.28767,0.33568
12,102,111.10018,65.66269,0,1.86261,1.44114,2.56681,5.02441,10.57739,0.38421
12,103,111.29948,66.59094,0,2.40618,1.47095,2.67421,5.36096,11.59057,0.50000
12,104,109.47585,67.15911,0,2.38083,1.49520,2.78138,5.72910,12.75583,0.50000
12,105,109.04475,67.28333,0,2.59549,1.41902,2.51005,4.90193,10.34358,0.69160
13,58,115.72841,59.70803,0,1.92808,1.37100,2.36369,4.51603,9.36679,0.28391
13,59,114.65252,60.59949,0,1.70441,1.42156,2.49373,4.79851,9.92176,0.38647
13,60,115.50217,61.34882,0,1.65139,1.42267,2.54386,5.04594,10.85919,0.33765
13,61,115.57983,61.76860,0,2.34549,1.57073,3.10039,6.81433,16.20646,0.33333
14,62,63.69638,117.64865,0,2.12435,1.39101,2.42329,4.64919,9.61740,0.42100
14,63,64.19820,117.29985,0,2.22036,1.45273,2.63249,5.27881,11.45027,0.50000
14,64,63.52879,115.20251,0,1.93236,1.38113,2.41036,4.67884,9.89804,0.50000
14,65,64.23189,114.85453,0,2.75053,1.44279,2.58727,5.11904,10.93509,0.39425
14,66,65.18974,114.73853,0,3.52844,1.40154,2.43495,4.64346,9.51927,0.50000
14,67,64.38843,115.24069,0,2.05490,1.40609,2.45683,4.71586,9.73535,0.25000
14,68,64.84283,115.53551,0,2.10450,1.40716,2.47436,4.81759,10.17384,0.50000
14,69,64.31737,115.66433,0,2.58613,1.48044,2.68995,5.36383,11.47554,0.56784
14,70,64.61208,116.49993,0,2.42960,1.42335,2.52870,4.95029,10.44190,0.50001
14,71,63.95981,117.14274,0,2.25249,1.43743,2.57860,5.10459,10.90356,0.50000
14,72,63.66262,117.55503,0,2.63911,1.36993,2.35015,4.44684,9.09771,0.50000
14,73,63.45243,117.86211,0,2.25624,1.49972,2.80914,5.83531,13.12305,0.50000
15,88,65.11750,116.31097,0,1.90665,1.42191,2.54799,5.07759,11.00722,0.50000
15,89,64.85162,115.30399,0,3.46772,1.46491,2.67013,5.38510,11.75068,0.50000
15,90,65.74200,114.64457,0,3.88878,1.40668,2.48411,4.86945,10.37530,0.50000
15,91,66.29077,113.95190,0,3.43960,1.46749,2.69505,5.49986,12.18361,0.50000
16,93,63.86089,113.54075,0,2.20458,1.49343,2.80520,5.86868,13.32008,0.50000
16,94,62.81231,113.12014,0,2.29977,1.47847,2.70381,5.45249,11.85139,0.33358
16,95,63.94315,113.73194,0,1.72552,1.50243,2.84578,5.99436,13.67852,0.25090
17,94,51.43576,104.31342,0,2.11382,1.37921,2.37228,4.49563,9.20004,0.33358
17,95,52.18743,102.77876,0,2.00850,1.47166,2.66531,5.30415,11.34288,0.25094
17,96,52.69893,101.65016,0,2.49421,1.31442,2.16304,3.90947,7.61933,0.50000
17,97,53.59919,100.08543,0,1.99769,1.49174,2.74576,5.58454,12.26812,0.33333
17,98,55.21352,99.13483,0,1.83288,1.51928,2.85115,5.89366,13.11082,0.45291
18,97,65.28789,113.86412,0,2.39825,1.64585,3.29525,7.24635,17.05448,0.33333
18,98,65.71040,115.97432,0,1.68983,1.50365,2.85762,6.06289,13.98725,0.45291
18,99,64.73703,114.25024,0,2.75405,1.52038,2.85454,5.92301,13.26739,0.50000
18,100,64.64372,113.32301,0,2.77516,1.54630,2.93958,6.16991,13.96052,0.33506
18,101,66.16238,108.48791,0,2.65483,1.57572,3.07615,6.64555,15.46966,0.33333
18,102,66.03328,108.25369,0,2.72050,1.58380,3.10307,6.72989,15.73681,0.25000
18,103,64.70329,107.13177,0,3.13762,1.44713,2.62743,5.29072,11.54298,0.50000
18,104,64.57577,106.81330,0,2.99882,1.38146,2.38909,4.57735,9.52775,0.50000
18,105,64.49821,112.19997,0,2.46108,1.41589,2.54347,5.10109,11.16704,0.69160
18,106,63.88419,113.69196,0,2.66083,1.37136,2.36456,4.50299,9.27849,0.33333
18,107,64.00163,113.74634,0,2.78763,1.38897,2.42257,4.69106,9.87799,0.50000
18,108,63.73301,114.66704,0,2.66117,1.34239,2.25235,4.15613,8.27497,0.50000
18,109,62.21262,114.73955,0,2.60951,1.34362,2.25458,4.15623,8.25810,0.50000
18,110,61.74416,114.92117,0,2.49287,1.37163,2.38799,4.62449,9.75490,0.50000
18,111,60.72643,115.17370,0,2.13971,1.40589,2.46510,4.76608,9.94397,0.51408
18,112,60.20680,114.29199,0,2.68783,1.40064,2.44387,4.69389,9.71728,0.50000
18,113,61.59304,114.65257,0,2.93224,1.42385,2.51328,4.88018,10.21216,0.33333
18,114,61.56870,115.55359,0,2.76348,1.32615,2.18429,3.92449,7.53997,0.50000
18,115,62.92895,115.61079,0,2.58824,1.40120,2.45591,4.75237,9.94018,0.33333
19,100,56.22169,99.85110,0,2.00941,1.44276,2.60074,5.19909,11.27409,0.33333
19,101,56.23362,100.71733,0,2.07106,1.40845,2.46064,4.72457,9.76525,0.33568
19,102,56.92015,99.76287,0,1.90133,1.48310,2.75439,5.66996,12.62912,0.33327
20,106,52.73984,100.42122,0,1.60884,1.40060,2.44813,4.72501,9.86539,0.33333
20,107,53.41743,100.19917,0,2.06661,1.37706,2.35292,4.41152,8.89380,0.50000
20,108,52.77429,99.95382,0,1.92985,1.45512,2.64798,5.33985,11.66755,0.50000
20,109,53.63470,103.08302,0,1.77867,1.44724,2.58606,5.08071,10.73653,0.50000
20,110,53.51532,104.85579,0,1.83772,1.44809,2.60644,5.17985,11.11354,0.50000
20,111,53.33354,104.43414,0,2.33181,1.35165,2.27937,4.22161,8.42016,0.51408
20,112,52.73862,104.88931,0,2.12766,1.47932,2.70537,5.44652,11.80162,0.50000
20,113,53.09303,104.16229,0,2.20457,1.47690,2.71126,5.49473,12.01733,0.33404
20,114,53.40499,105.00116,0,2.15305,1.43101,2.56895,5.11681,11.05339,0.50000
21,115,112.45678,64.53236,0,2.32356,1.56538,2.97766,6.19283,13.75902,0.38159
21,116,113.90009,63.78112,0,2.90368,1.46828,2.66825,5.34032,11.50951,0.50000
21,117,113.94866,64.26906,0,3.42474,1.45028,2.60859,5.17241,11.05770,0.50000
21,118,113.45739,64.30195,0,2.76829,1.45991,2.61791,5.15061,10.88640,0.50000
21,119,112.62334,65.09921,0,3.00506,1.49958,2.77325,5.66196,12.47496,0.50000
21,120,111.45389,65.55663,0,2.77597,1.40547,2.45542,4.74258,9.92965,0.25000
21,121,110.88277,65.36649,0,2.53043,1.46907,2.68698,5.44011,11.91439,0.50000
21,122,111.19579,65.17088,0,1.92458,1.53418,2.91691,6.12745,13.87610,0.26486
21,123,110.71651,65.28617,0,2.21742,1.44702,2.62023,5.26016,11.44795,0.43448
21,124,110.95232,65.91424,0,2.65088,1.42545,2.53931,5.00428,10.67100,0.37527
21,125,110.58566,66.69283,0,2.28665,1.44181,2.58925,5.15760,11.15435,0.27282
21,126,111.18141,66.59752,0,2.33276,1.46842,2.66051,5.30436,11.38258,0.33334
22,115,67.52927,107.02669,0,2.14396,1.53262,2.89767,6.04358,13.55552,0.38159
22,116,64.47112,107.70259,0,4.16435,1.61377,3.16595,6.81201,15.68934,0.50000
22,117,64.53104,107.61328,0,4.09614,1.51852,2.83966,5.84801,12.96333,0.50000
22,118,63.49930,106.66304,0,3.90058,1.52571,2.87357,5.98122,13.43723,0.50000
22,119,63.67296,107.25487,0,3.29070,1.63755,3.26363,7.15163,16.79737,0.50000
22,120,64.75595,108.35632,0,3.06177,1.64882,3.30521,7.27615,17.15108,0.25000
23,120,151.32890,115.57463,0,2.20535,1.38910,2.39920,4.55066,9.28993,0.45622
23,121,150.72881,116.24339,0,3.00641,1.42863,2.53701,4.96051,10.44955,0.50000
23,122,150.60559,115.74449,0,2.44163,1.50799,2.82967,5.86656,13.11953,0.25001
23,123,150.65881,116.03944,0,2.69404,1.43369,2.57027,5.10188,10.96176,0.25001
23,124,150.20023,116.62361,0,2.75604,1.44828,2.59882,5.14293,10.98502,0.37056
23,125,151.58199,117.13306,0,2.47007,1.40429,2.45986,4.74624,9.87833,0.27014
24,122,63.79075,108.49992,0,2.08350,1.58309,3.11630,6.80983,16.07177,0.25969
24,123,67.07873,108.65468,0,2.29653,1.48961,2.78897,5.83259,13.28792,0.29778
24,124,68.44379,108.14571,0,2.34026,1.40978,2.48304,4.83448,10.18749,0.49091
25,122,60.87318,117.28555,0,1.94410,1.45637,2.63910,5.28157,11.41302,0.25518
25,123,60.58328,117.00380,0,2.14236,1.41922,2.54343,5.07043,10.98777,0.39419
26,125,62.74714,111.52972,0,2.01430,1.35325,2.30388,4.34097,8.87847,0.31512
26,126,68.02526,109.20583,0,1.95706,1.37644,2.38409,4.57177,9.50323,0.33334
27,125,60.47201,116.16756,0,2.00966,1.40611,2.46793,4.78421,10.02673,0.31761
27,126,60.97989,115.28514,0,2.36266,1.61544,3.22894,7.13211,16.93405,0.33333
27,127,60.81634,112.69560,0,2.72715,1.69630,3.47584,7.80356,18.71879,0.50000
28,127,148.32330,114.77523,0,2.59129,1.39111,2.40795,4.57040,9.30919,0.50000
28,128,147.68954,114.52670,0,2.55028,1.39096,2.42987,4.69632,9.83512,0.50002
29,128,68.37307,109.29787,0,2.11754,1.43850,2.56204,5.01480,10.55677,0.50002
29,129,66.53799,108.30180,0,1.92163,1.34717,2.27223,4.22264,8.47666,0.33334
29,130,66.19555,108.30736,0,2.24229,1.35317,2.32261,4.43907,9.26333,0.50088
29,131,65.20061,108.63262,0,2.20605,1.52730,2.92042,6.20420,14.26267,0.25924
30,129,60.45072,113.44472,0,1.53502,1.41068,2.54660,5.18202,11.60590,0.33334
30,130,60.54173,110.90443,0,2.35969,1.45583,2.65870,5.39652,11.89299,0.50088
30,131,61.73972,109.79321,0,2.34005,1.59967,3.15319,6.88251,16.20430,0.25678
31,131,108.39568,66.42792,0,2.28585,1.42950,2.54085,4.97542,10.50846,0.28733
31,132,107.47421,66.45284,0,2.60144,1.36651,2.31974,4.31619,8.62839,0.50000
31,133,109.09813,67.07367,0,1.69876,1.48757,2.80126,5.89187,13.48008,0.46914
31,134,109.33021,67.87825,0,2.38943,1.44114,2.58259,5.10897,10.91845,0.33333
31,135,109.98308,68.17713,0,2.75794,1.43484,2.57926,5.13178,11.04898,0.50001
31,136,109.30253,68.62438,0,2.66135,1.43123,2.55211,5.03409,10.75194,0.25002
32,131,60.00257,117.23087,0,2.11187,1.45100,2.62939,5.29152,11.55614,0.28952
32,132,59.09766,116.18111,0,1.88552,1.36931,2.34665,4.44091,9.09356,0.50000
33,133,64.26794,106.68443,0,1.68001,1.44233,2.65841,5.50892,12.50307,0.65158
33,134,63.48999,106.09115,0,2.28813,1.59774,3.15864,6.92034,16.35701,0.33333
33,135,62.53469,108.17872,0,3.21509,1.46047,2.66657,5.40934,11.91033,0.50001
33,136,63.34109,108.05679,0,2.16757,1.51457,2.92273,6.32585,14.92003,0.28725
33,137,64.07362,108.07747,0,3.15122,1.56816,3.03131,6.46269,14.81934,0.50000
33,138,65.10065,108.41116,0,2.89746,1.44207,2.59049,5.13985,11.01746,0.50000
33,139,65.78135,108.11507,0,2.21078,1.55533,3.01719,6.47741,14.97756,0.50000
33,140,66.41713,108.68850,0,2.04851,1.37049,2.36679,4.52305,9.36633,0.38463
33,141,66.69770,108.48441,0,2.26485,1.44747,2.63021,5.29027,11.50414,0.36390
33,142,66.74007,109.34520,0,1.41634,1.51383,2.84601,5.89327,13.11916,0.33789
33,143,67.10450,108.80341,0,1.33938,1.46480,2.69220,5.48547,12.09900,0.33430
33,144,66.47446,108.39389,0,2.49493,1.64468,3.28877,7.21636,16.94643,1.00000
33,145,65.54116,108.66472,0,2.97120,1.76599,3.70192,8.43783,20.42140,1.00000
33,146,63.02632,109.30836,0,1.61787,1.47001,2.73955,5.71227,12.98145,0.50000
33,147,62.55578,108.77690,0,1.88568,1.52561,2.90739,6.17196,14.22872,0.50000
33,148,60.46981,108.41530,0,2.28533,1.35322,2.30818,4.36500,8.98107,0.38960
33,149,60.80646,105.91316,0,2.11026,1.51540,2.88277,6.10402,13.99821,0.50000
34,136,58.49545,114.73449,0,1.79506,1.36826,2.34187,4.41068,8.95576,0.25000
34,137,59.13344,114.66377,0,1.48771,1.33214,2.24101,4.17923,8.47861,0.50000
