Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
5,20,40.61327,79.06612,0,4.38137,1.51393,2.83685,5.86712,13.07746,1.00000
5,21,40.15511,79.52595,0,5.70075,1.44214,2.57943,5.08678,10.82465,1.00000
5,22,39.47810,80.22944,0,4.92114,1.40219,2.45959,4.74927,9.87900,1.00000
5,23,40.89126,79.77617,0,3.63654,1.42792,2.53623,4.94237,10.33357,1.00000
5,24,41.03263,79.37122,0,3.53980,1.41273,2.49664,4.89022,10.39677,1.00000
5,25,42.48894,78.29772,0,3.02998,1.49292,2.74454,5.54641,12.04678,1.00000
5,26,42.40160,77.82836,0,2.90770,1.45640,2.63650,5.27177,11.38964,1.00000
5,27,44.32394,77.50349,0,2.08423,1.38644,2.42935,4.73078,10.02829,1.00000
5,28,43.65984,76.33533,0,2.40253,1.40754,2.44974,4.68835,9.66724,1.00000
5,29,44.26751,78.22309,0,2.99988,1.42145,2.54007,5.03185,10.81384,1.00000
5,30,44.34346,78.20481,0,5.06532,1.37862,2.37851,4.53322,9.35493,1.00000
5,31,44.64534,78.11978,0,3.97176,1.46742,2.68170,5.41749,11.81904,1.00000
5,32,45.36204,76.61412,0,4.09880,1.40564,2.45606,4.70749,9.68885,1.00000
5,33,44.36179,76.55557,0,3.24251,1.41531,2.48281,4.80166,10.03293,1.00000
5,34,44.98296,75.65044,0,3.98664,1.46332,2.67416,5.42193,11.91501,1.00000
5,35,44.36477,74.57853,0,3.27688,1.42453,2.53102,4.96926,10.55581,1.00000
5,36,44.62427,73.59740,0,4.57372,1.40830,2.44884,4.66070,9.51110,1.00000
5,37,44.80185,73.30105,0,4.61500,1.46047,2.66095,5.36219,11.68069,1.00000
5,38,45.32531,72.39024,0,4.72903,1.41940,2.50560,4.87779,10.25880,1.00000
5,39,44.65228,73.41479,0,4.46331,1.43201,2.54320,4.97785,10.51285,1.00000
5,40,44.14982,72.79002,0,3.91425,1.44303,2.57970,5.07633,10.75917,1.00000
5,41,44.10176,74.06472,0,2.61462,1.43193,2.56608,5.08666,10.90653,1.00000
5,42,45.35023,74.09298,0,5.77608,1.40477,2.45949,4.75045,9.91042,1.00000
5,43,45.05317,74.26215,0,4.11506,1.49215,2.75947,5.64335,12.47227,1.00000
5,44,45.68742,74.64307,0,4.58270,1.43343,2.54907,4.99643,10.56773,1.00000
5,45,45.83523,75.55624,0,3.29935,1.52136,2.84809,5.87267,13.03023,1.00000
5,46,45.90538,75.72272,0,3.03243,1.41257,2.48214,4.80048,9.99915,1.00000
5,47,45.73665,76.25682,0,3.09553,1.40303,2.47259,4.83559,10.27579,1.00000
5,48,45.54279,75.50188,0,3.13915,1.42498,2.51142,4.86008,10.11205,1.00000
5,49,44.94983,76.32645,0,4.61581,1.40833,2.47985,4.82771,10.17206,1.00000
5,50,45.21767,76.46595,0,5.13937,1.43666,2.56245,5.03379,10.66236,1.00000
5,51,44.73254,76.79379,0,3.82174,1.44516,2.60757,5.21679,11.31877,1.00000
5,52,43.58407,75.61317,0,2.12420,1.45864,2.67352,5.45012,12.07316,1.00000
5,53,42.55840,75.39028,0,3.41527,1.44762,2.59953,5.14855,11.00553,1.00000
5,54,42.28419,75.63100,0,1.99870,1.48080,2.76168,5.73771,12.95262,1.00000
5,55,44.22087,75.67560,0,0.86363,1.55727,3.08817,6.86612,16.56712,0.39777
6,55,40.99392,73.63460,0,0.82586,1.62079,3.26548,7.26308,17.33863,0.39777
6,56,42.07111,70.46644,0,0.98294,1.54180,2.95973,6.32793,14.66978,0.50196
6,57,41.46565,70.59851,0,0.90807,1.28586,2.13564,4.04636,8.60834,1.00000
6,58,40.99920,71.43256,0,1.30482,1.51603,2.87800,6.06051,13.78836,1.00000
7,59,46.94834,76.21720,0,0.73814,1.43104,2.66353,5.57003,12.71972,0.50000
7,60,48.87323,77.08543,0,0.76734,1.39068,2.45239,4.79865,10.17218,0.50000
7,61,49.29636,77.72974,0,0.88060,1.58995,3.19206,7.11449,17.09416,0.33341
8,64,41.02559,70.91551,0,0.77004,1.57239,3.13246,6.95129,16.65550,0.33333
8,65,40.59425,70.76731,0,1.00035,1.37511,2.39988,4.65195,9.79701,1.00000
8,66,39.33480,70.79369,0,1.05912,1.51507,2.90682,6.20107,14.31101,0.59226
8,67,39.33427,70.47727,0,1.13321,1.57399,3.05498,6.56547,15.20574,0.50000
8,68,40.19066,71.50096,0,1.49891,1.51142,2.86614,6.04170,13.79109,1.00000
8,69,41.44180,71.52496,0,1.20127,1.63822,3.27830,7.24711,17.22936,0.33785
8,70,42.23492,71.38975,0,0.78605,1.51286,2.93529,6.36808,15.01104,0.25459
9,70,48.35323,76.96101,0,0.81413,1.59036,3.21671,7.23070,17.51720,0.25458
9,71,45.38847,76.68542,0,0.77390,1.58833,3.18785,7.08512,16.93683,0.39860
10,74,42.33474,70.31668,0,1.35213,1.45363,2.71826,5.74533,13.33293,1.00000
10,75,41.68570,70.74904,0,1.47325,1.50223,2.91326,6.34347,15.04898,1.00000
10,76,39.38397,71.13149,0,1.19356,1.68184,3.44858,7.74094,18.53303,0.33946
10,77,41.56358,72.56393,0,1.65760,1.85962,4.01849,9.36040,22.99755,0.50000
10,78,39.67132,73.93826,0,0.76948,1.48129,2.88692,6.38359,15.48091,0.50000
10,79,38.76822,69.32228,0,0.81264,1.39614,2.56207,5.27905,11.88255,0.39015
11,76,43.99787,76.60535,0,0.98291,1.61479,3.26004,7.27037,17.40882,0.33946
11,77,39.57352,77.81752,0,1.02727,1.63506,3.36633,7.67542,18.79955,0.50000
12,78,41.13528,68.09507,0,0.78176,1.33453,2.33769,4.58434,9.79862,0.50000
12,79,43.03437,68.42036,0,0.75507,1.44805,2.74117,5.86548,13.75037,0.39554
12,80,42.54405,67.72923,0,0.53953,1.04620,1.42322,2.10740,3.39508,0.50000
12,81,42.27699,68.31959,0,0.80264,1.45780,2.74395,5.78378,13.28176,0.51186
13,79,49.45369,72.46209,0,0.85101,1.53851,3.01183,6.53887,15.30008,0.33874
13,80,47.87796,71.05894,0,0.76754,1.44479,2.71721,5.73787,13.21975,0.50000
14,85,46.40674,71.62894,0,0.99622,1.43000,2.69909,5.77763,13.60396,1.00000
14,86,47.59758,69.50214,0,0.80125,1.42188,2.54237,5.04827,10.89155,0.40868
15,87,38.48799,69.53175,0,0.97441,1.48581,2.87559,6.31979,15.24523,0.50000
15,88,42.43593,70.46884,0,1.31834,1.55292,3.00058,6.40844,14.73004,1.00000
15,89,40.67422,72.32101,0,1.13712,1.45089,2.74114,5.84602,13.66076,1.00000
15,90,41.10975,72.25925,0,0.57630,1.52125,3.06171,6.89290,16.78011,0.33333
15,91,40.92624,71.18204,0,0.82423,1.48275,2.87008,6.27280,14.97397,1.00000
15,92,40.36978,71.86784,0,0.94099,1.30254,2.14575,3.91124,7.75478,0.50000
15,93,41.30471,71.16862,0,1.39918,1.47956,2.77568,5.85184,13.49377,1.00000
15,94,41.50765,71.69728,0,1.30388,1.60844,3.25530,7.35463,17.97096,1.00000
15,95,42.48332,72.90862,0,2.33347,1.62905,3.25486,7.16387,16.92001,1.00000
15,96,43.15187,73.41669,0,1.47413,1.54961,3.03496,6.61471,15.58088,1.00000
15,97,42.28613,73.13980,0,0.73002,1.34933,2.38532,4.80873,10.77978,0.62540
15,98,41.65302,72.97434,0,1.07200,1.41298,2.51408,4.92668,10.39008,0.50000
15,99,42.08990,73.07845,0,1.04610,1.47074,2.71375,5.53876,12.20903,1.00000
15,100,43.21584,73.32374,0,1.58616,1.44562,2.64648,5.40621,12.03102,1.00000
15,101,44.06344,73.77834,0,2.23150,1.46539,2.72085,5.64809,12.78199,1.00000
15,102,43.68800,73.06806,0,1.23540,1.39999,2.47170,4.83908,10.26397,1.00000
15,103,43.26477,73.43262,0,1.15015,1.32961,2.29244,4.41040,9.25001,1.00000
15,104,43.56315,73.93297,0,0.91164,1.62623,3.31700,7.48738,18.15660,0.33552
15,105,44.05624,74.64573,0,1.66910,1.46563,2.72419,5.67100,12.88091,1.00000
15,106,44.92681,74.10939,0,2.99109,1.40095,2.46366,4.80128,10.15358,1.00000
15,107,45.02641,73.97423,0,1.52941,1.53062,2.96359,6.39724,14.95662,1.00000
15,108,45.52341,73.20975,0,1.73164,1.53763,2.96099,6.32556,14.59370,1.00000
15,109,45.34334,72.67735,0,1.99711,1.50580,2.83766,5.93853,13.45210,1.00000
15,110,46.08640,72.00982,0,1.66223,1.51215,2.90435,6.20929,14.36764,1.00000
15,111,45.37053,72.78138,0,2.17018,1.58778,3.10778,6.72328,15.65925,1.00000
15,112,44.06556,73.41656,0,0.98749,1.47854,2.76078,5.73819,12.94876,0.50000
15,113,44.94727,70.67632,0,1.27176,1.41363,2.52153,4.99043,10.71905,1.00000
15,114,43.54469,70.73747,0,1.12385,1.56929,3.04181,6.51802,15.02881,0.50000
15,115,44.13201,73.51228,0,1.81583,1.52628,2.88438,6.01151,13.47776,1.00000
15,116,44.37295,73.52647,0,1.22678,1.58506,3.12325,6.81587,16.02477,1.00000
15,117,46.00996,77.70261,0,0.98313,1.65306,3.38288,7.63778,18.48766,0.50000
16,97,48.77950,73.23779,0,0.69666,1.30924,2.22238,4.27406,9.13512,0.62540
16,98,46.47620,78.67819,0,1.01919,1.56339,3.04454,6.56676,15.27623,0.50000
17,119,45.15185,76.97120,0,0.58660,1.49632,2.95612,6.59877,16.06044,0.33336
17,120,45.41085,74.82083,0,0.92115,1.55202,3.04467,6.61452,15.46180,0.50000
17,121,43.51761,76.39639,0,1.08970,1.63167,3.32202,7.48877,18.14679,0.50000
17,122,43.71413,74.82932,0,1.10421,1.63709,3.27333,7.18792,16.89528,1.00000
17,123,44.98896,74.42834,0,1.88907,1.57806,3.09871,6.72191,15.68285,1.00000
17,124,45.65331,74.40716,0,2.43612,1.42255,2.55251,5.11350,11.18552,1.00000
17,125,45.41063,75.06635,0,2.04279,1.55418,2.96681,6.22014,13.97903,1.00000
17,126,45.59580,75.36041,0,2.36847,1.51132,2.85996,6.02406,13.77119,1.00000
17,127,45.41741,75.49297,0,3.41964,1.57311,3.02763,6.39169,14.44848,1.00000
17,128,45.47320,76.18103,0,2.53054,1.53815,2.92034,6.12531,13.85641,1.00000
17,129,45.07058,76.48651,0,1.87682,1.51959,2.89356,6.10466,13.89086,1.00000
17,130,44.51587,77.36293,0,1.89928,1.59765,3.15465,6.89422,16.23833,1.00000
17,131,44.72474,76.93924,0,1.09109,1.68481,3.58007,8.42058,21.19201,0.50000
18,131,47.06028,74.91837,0,1.62848,1.69210,3.49082,7.87300,18.91079,0.50000
18,132,45.86911,73.08221,0,2.08505,1.56115,3.05962,6.64304,15.54792,1.00000
18,133,43.68015,72.39572,0,1.23592,1.72714,3.64552,8.46508,21.01634,0.50000
18,134,43.61124,71.57301,0,1.78263,1.59827,3.17223,6.97752,16.55109,1.00000
18,135,44.24935,72.32590,0,2.61020,1.39077,2.43584,4.72544,9.95150,1.00000
18,136,43.87199,71.74829,0,1.94428,1.61595,3.22369,7.10444,16.82898,1.00000
18,137,44.39951,73.60516,0,3.61515,1.45600,2.64035,5.29985,11.51697,1.00000
18,138,42.81657,73.25542,0,3.28658,1.48103,2.72882,5.56803,12.29391,1.00000
18,139,43.66952,72.60094,0,2.73834,1.56593,3.02426,6.44184,14.76266,1.00000
18,140,43.16211,72.08592,0,2.91551,1.55752,3.02863,6.54018,15.27168,1.00000
18,141,43.33721,71.54138,0,2.87468,1.56473,2.99884,6.32986,14.36511,1.00000
18,142,43.35438,71.72246,0,3.27976,1.42708,2.57727,5.19428,11.41774,1.00000
18,143,43.48518,72.02076,0,2.92573,1.60455,3.15648,6.83880,15.90862,1.00000
18,144,43.55893,71.18181,0,2.39743,1.52257,2.90032,6.15037,14.14843,1.00000
19,148,18.84863,108.89536,0,0.44525,1.20960,1.98547,3.77064,8.13440,0.62814
19,149,17.68714,104.92513,0,0.47338,1.34009,2.40104,4.85080,10.75115,0.36472
20,153,36.36917,68.67144,0,1.43942,1.51946,2.86513,5.97588,13.45093,1.00000
20,154,37.71775,68.94528,0,1.43761,1.52104,2.88982,6.08272,13.82483,1.00000
20,155,37.85497,68.78224,0,2.56222,1.50450,2.80692,5.78452,12.86187,1.00000
20,156,37.70705,68.39818,0,1.56540,1.33484,2.25248,4.21826,8.59716,1.00000
20,157,38.36609,67.67090,0,2.09207,1.47187,2.67393,5.34894,11.52533,1.00000
20,158,36.53846,68.51031,0,1.94998,1.51798,2.85893,5.97213,13.48929,1.00000
20,159,35.50962,68.50723,0,2.31109,1.60657,3.16855,6.90383,16.18775,1.00000
20,160,34.64589,68.61321,0,3.28393,1.47505,2.70175,5.47374,11.99175,1.00000
20,161,33.58667,69.22178,0,3.69259,1.45223,2.63296,5.28429,11.47398,1.00000
20,162,32.71392,68.80736,0,3.78369,1.50180,2.80237,5.78564,12.90405,1.00000
20,163,31.31456,69.47645,0,3.41459,1.38038,2.36630,4.45173,9.00517,1.00000
20,164,33.45906,68.46597,0,2.05927,1.52708,2.87800,5.98227,13.39276,1.00000
21,167,40.80714,73.56061,0,0.64440,1.29259,2.13768,3.93386,7.91899,0.81533
21,168,42.14987,69.09985,0,1.01837,1.65157,3.39286,7.67516,18.58358,0.50000
21,169,38.51302,67.52349,0,1.02701,1.50085,2.87547,6.17480,14.44368,1.00000
22,171,38.28121,63.83487,0,0.76149,1.34356,2.40300,4.88950,11.00118,0.50000
22,172,38.87627,64.47488,0,0.72183,1.54945,3.05821,6.73758,16.09234,0.33333
23,173,31.98250,68.92595,0,0.90032,1.57566,3.12099,6.84062,16.15053,0.33333
23,174,31.26213,70.40696,0,0.79914,1.57443,3.03437,6.47230,14.89710,0.28870
23,175,31.83149,69.68239,0,0.98787,1.64341,3.29037,7.23664,17.04039,0.50000
24,176,41.32043,67.44270,0,1.08326,1.53290,2.98739,6.50837,15.40467,0.50000
24,177,41.85656,67.34096,0,0.90916,1.50540,2.79487,5.75556,12.85026,0.53257
24,178,40.02089,66.62749,0,1.00391,1.57020,3.10806,6.77996,15.84967,0.50000
25,178,34.98931,66.26156,0,0.98596,1.81486,4.01803,9.67948,24.70225,0.50000
25,179,34.24350,68.53178,0,1.13312,1.57661,3.04201,6.48956,14.91397,0.50000
25,180,32.55842,69.37949,0,0.97641,1.66228,3.43845,7.86367,19.28459,0.35310
25,181,35.45360,71.66901,0,0.96187,1.48320,2.78434,5.77778,12.90859,0.55501
26,181,44.58958,70.56701,0,1.15184,1.52941,2.87408,5.99765,13.55737,0.55501
26,182,45.81651,69.36900,0,1.25566,1.63020,3.25178,7.13502,16.78696,1.00000
26,183,44.37718,69.00254,0,1.12009,1.71263,3.57179,8.13315,19.71503,0.33333
27,183,38.04858,63.90795,0,0.83797,1.48604,2.79418,5.84741,13.29404,0.40414
27,184,41.65936,65.93500,0,0.57661,1.36720,2.37710,4.63193,9.91454,0.27794
28,186,43.06668,67.47941,0,0.63888,1.50795,2.98888,6.64105,15.97741,0.34655
28,187,44.50863,69.21738,0,0.53104,1.34072,2.38242,4.87346,11.16584,0.33573
28,188,42.59498,66.76945,0,0.93100,1.55043,2.98591,6.38027,14.72615,0.50000
28,189,38.51517,63.03339,0,0.59865,1.25110,2.03109,3.69843,7.43047,0.50000
28,190,38.79807,63.79154,0,0.69196,1.39561,2.58778,5.45280,12.66324,0.59581
28,191,41.47413,63.46352,0,0.81039,1.35714,2.33402,4.47512,9.38413,0.64696
29,188,35.51743,66.92801,0,0.71767,1.39262,2.53826,5.29017,12.24678,0.50000
29,189,33.42487,67.90623,0,0.77601,1.45211,2.68844,5.55971,12.49561,0.50000
29,190,32.95425,62.45164,0,0.84462,1.45004,2.68647,5.59693,12.75425,0.59581
29,191,35.50023,66.74020,0,0.84173,1.54214,2.98240,6.41371,14.92966,0.33333
29,192,35.28938,62.39566,0,1.33159,1.67478,3.39643,7.57011,18.06062,0.50000
29,193,38.40012,64.12576,0,1.18698,1.57844,3.11389,6.82703,16.18598,1.00000
29,194,42.15125,63.92775,0,1.23265,1.56274,3.04856,6.57712,15.26788,1.00000
29,195,42.16614,63.60229,0,1.84347,1.64073,3.30852,7.32867,17.37447,1.00000
29,196,41.33710,63.13686,0,2.75434,1.61944,3.22346,7.07686,16.69254,1.00000
29,197,42.32842,63.74913,0,3.36526,1.51475,2.85826,5.97396,13.50449,1.00000
29,198,42.75064,63.15845,0,3.16740,1.55438,2.96785,6.24610,14.14624,1.00000
29,199,43.19217,64.38374,0,1.90595,1.52147,2.89497,6.12565,14.04619,1.00000
29,200,42.86458,63.48835,0,3.92930,1.34380,2.24656,4.11179,8.07907,1.00000
29,201,42.97267,61.85621,0,4.36197,1.45591,2.63399,5.25367,11.29523,1.00000
29,202,43.20739,62.38939,0,4.16377,1.48619,2.73879,5.56170,12.16607,1.00000
29,203,43.15025,63.36346,0,3.49609,1.41003,2.48772,4.84358,10.18753,1.00000
29,204,41.88803,62.52636,0,3.34294,1.40109,2.46835,4.83941,10.33787,1.00000
29,205,40.64639,61.54149,0,2.68117,1.52600,2.87070,5.94390,13.23739,1.00000
29,206,39.65665,62.22303,0,2.35304,1.53999,2.91010,6.04659,13.48842,1.00000
29,207,39.22305,61.33078,0,1.68208,1.41302,2.52315,5.03168,10.95381,1.00000
29,208,38.10369,61.72834,0,2.38873,1.50913,2.79972,5.72161,12.58749,1.00000
29,209,38.29405,61.59118,0,1.75639,1.46105,2.67033,5.40866,11.86636,1.00000
29,210,36.81988,62.85295,0,1.06258,1.50926,2.89949,6.22078,14.48234,1.00000
29,211,35.43034,63.67920,0,1.98931,1.36317,2.35791,4.54599,9.57299,1.00000
29,212,35.18305,63.30851,0,1.02324,1.31142,2.18692,4.06686,8.29284,1.00000
29,213,35.62032,62.69730,0,1.01523,1.46934,2.80432,6.00263,13.98464,1.00000
29,214,35.34218,62.52321,0,1.11286,1.47889,2.74156,5.65857,12.69085,0.50000
29,215,35.09436,62.44169,0,0.88140,1.50982,2.87965,6.11637,14.08543,0.60997
30,218,36.81298,56.68928,0,0.74655,1.31763,2.20879,4.14680,8.56608,0.32213
30,219,35.41136,56.52865,0,0.49593,1.38671,2.43035,4.78431,10.35520,0.25000
31,223,32.97684,66.71388,0,0.68609,1.33026,2.35337,4.71977,10.46429,0.25000
31,224,37.27059,64.21482,0,0.49384,1.19356,1.89824,3.48181,7.29288,0.40741
31,225,36.89479,66.69823,0,0.95675,1.54219,3.02081,6.61476,15.69912,0.51553
31,226,37.62196,65.81300,0,0.91546,1.56132,3.00590,6.38799,14.62263,0.39499
32,231,31.87250,60.10845,0,0.50694,1.36261,2.51647,5.33366,12.54870,0.43849
32,232,26.89060,59.73523,0,0.67759,1.53943,3.02128,6.60256,15.61621,0.43821
33,232,47.38742,56.22218,0,0.46037,1.12543,1.75187,3.16570,6.58239,0.25000
33,233,52.62337,56.70674,0,0.52770,1.33392,2.29530,4.41820,9.32034,0.28687
34,233,39.51096,89.65483,0,0.41654,1.10495,1.56908,2.43113,4.08688,0.26302
34,234,43.95993,86.47249,0,0.83096,1.48857,2.75364,5.62040,12.34704,1.00000
35,235,33.13409,65.88873,0,0.60489,1.28561,2.18448,4.17704,8.80152,0.50000
35,236,34.28535,66.87928,0,0.70934,1.54134,2.98076,6.36870,14.64118,0.50000
35,237,33.75422,65.99570,0,0.72902,1.50198,2.92328,6.39600,15.22028,0.33334
36,237,40.46470,74.44441,0,0.66581,1.39465,2.44385,4.78569,10.26174,0.36996
36,238,44.54730,72.94519,0,0.55214,1.37885,2.45455,4.89743,10.68581,0.78114
37,239,36.57048,94.38078,0,0.55503,1.44336,2.72557,5.80422,13.52732,0.33333
37,240,36.21379,98.27850,0,0.60080,1.23400,1.94320,3.40450,6.54371,0.73227
38,244,39.49311,76.34771,0,0.64500,1.32872,2.23349,4.15558,8.39375,0.53436
38,245,38.55772,72.82368,0,0.60716,1.46004,2.69311,5.53963,12.39283,0.25362
38,246,37.25393,75.58343,0,0.73976,1.40351,2.48915,4.96156,10.86486,0.51001
39,245,31.64526,74.60725,0,0.68728,1.61101,3.23963,7.20472,17.24230,0.25000
39,246,31.35412,73.38326,0,1.00097,1.44746,2.58910,5.11566,10.93889,0.51001
39,247,30.80760,71.44429,0,1.82111,1.54405,2.92545,6.12309,13.83278,1.00000
40,249,32.32877,71.48322,0,1.47822,1.41083,2.46886,4.76165,9.90920,1.00000
40,250,31.58760,72.08533,0,1.66164,1.44955,2.68103,5.54096,12.45505,1.00000
40,251,32.26867,71.21663,0,1.74310,1.62684,3.25785,7.20062,17.09880,1.00000
40,252,32.34964,70.02980,0,2.23411,1.56979,3.03809,6.48495,14.88821,1.00000
40,253,30.53467,69.52148,0,1.39982,1.55813,3.03706,6.59645,15.52962,1.00000
40,254,29.58261,69.75960,0,2.07660,1.48354,2.76372,5.71998,12.83099,1.00000
40,255,29.61340,69.77402,0,2.08053,1.42870,2.54471,5.01038,10.66320,1.00000
40,256,30.04465,71.79205,0,2.06948,1.45952,2.65457,5.34070,11.60947,1.00000
40,257,29.16827,71.91128,0,1.14219,1.62884,3.30778,7.40199,17.75315,0.50000
40,258,30.39402,71.09550,0,1.31395,1.38747,2.47199,4.94540,10.84671,1.00000
40,259,34.62156,73.46313,0,0.69895,1.51339,2.95813,6.46353,15.32523,0.33337
40,260,31.35297,72.84861,0,0.87216,1.46691,2.68222,5.44096,11.95074,0.36911
40,261,30.13592,73.55795,0,0.81527,1.52246,2.90790,6.19760,14.33654,0.33339
40,262,30.21251,73.66499,0,1.01811,1.44873,2.63747,5.36393,11.88690,1.00000
40,263,31.19409,73.81104,0,0.90257,1.58983,3.24374,7.39502,18.21337,1.00000
41,265,32.84229,72.93884,0,0.57878,1.45552,2.73841,5.72957,12.96233,0.33334
41,266,30.94138,73.47490,0,0.66346,1.37316,2.40680,4.69126,9.95177,0.41566
41,267,30.68068,72.55030,0,0.76665,1.32644,2.27055,4.35365,9.14683,0.33745
41,268,29.33890,75.58377,0,1.49735,1.45134,2.63965,5.34723,11.79055,1.00000
41,269,29.53528,75.69783,0,1.05695,1.62755,3.26754,7.23551,17.20039,0.33333
41,270,29.30683,74.34316,0,0.98621,1.60373,3.17155,6.91852,16.20978,0.50000
41,271,30.52404,74.75677,0,0.65458,1.49241,2.87895,6.25159,14.78881,0.46042
41,272,30.37462,74.66387,0,1.58339,1.53070,2.91811,6.17417,14.13924,1.00000
41,273,29.22294,74.64215,0,1.88496,1.46973,2.68679,5.42817,11.83947,1.00000
41,274,29.54770,74.73231,0,1.52575,1.53313,2.97361,6.40402,14.89133,1.00000
41,275,31.50539,75.33675,0,0.69579,1.67212,3.47948,7.96622,19.48909,0.25002
41,276,30.95438,76.65961,0,0.85542,1.74511,3.59348,8.04239,19.09840,0.33333
42,266,51.11115,36.28303,0,0.63517,1.30913,2.24183,4.34971,9.35200,0.41548
42,267,53.08812,36.39771,0,0.84757,1.49272,2.78982,5.79785,13.06848,0.33333
43,281,34.50136,75.59718,0,0.73593,1.42792,2.59836,5.28748,11.72245,0.50002
43,282,30.45238,75.22749,0,0.72632,1.52843,2.94150,6.28011,14.46447,0.54569
44,284,43.48010,73.76467,0,0.64403,1.58215,3.22744,7.38170,18.29676,0.50000
44,285,43.07002,74.77884,0,0.75042,1.53892,2.95175,6.22711,14.07880,0.25002
45,291,44.45898,67.65977,0,0.82900,1.71036,3.59227,8.29648,20.48073,0.33333
45,292,44.03881,67.54355,0,0.77458,1.64963,3.44250,7.94929,19.68624,0.25000
45,293,41.57886,68.25591,0,1.70304,1.58319,3.10467,6.73032,15.70290,1.00000
45,294,42.27486,69.67828,0,1.71692,1.50010,2.80644,5.83203,13.13294,1.00000
45,295,41.73870,69.39622,0,2.25297,1.49862,2.79152,5.77134,12.93723,1.00000
45,296,41.80601,67.75618,0,2.63555,1.43123,2.51738,4.84718,10.00357,1.00000
45,297,42.09941,69.40516,0,1.27032,1.71476,3.58177,8.16481,19.79207,1.00000
45,298,43.31161,69.47632,0,1.05137,1.69552,3.47957,7.82996,18.84111,1.00000
45,299,41.47310,68.04871,0,1.16396,1.60605,3.16899,6.88073,16.02383,1.00000
45,300,38.37352,67.36698,0,1.07031,1.68631,3.44196,7.71014,18.48477,0.50000
45,301,42.19131,69.28258,0,1.19608,1.56540,3.03453,6.47700,14.82698,1.00000
45,302,40.68852,69.51408,0,0.58295,1.46254,2.79783,6.03659,14.24295,0.34512
45,303,39.19617,68.15582,0,2.39006,1.59835,3.14396,6.80973,15.83284,1.00000
45,304,38.98258,67.48942,0,1.95922,1.66139,3.34071,7.35661,17.30234,1.00000
45,305,39.26207,66.18314,0,3.60332,1.44664,2.61389,5.23831,11.38507,1.00000
45,306,40.29289,65.58411,0,2.38896,1.43231,2.53599,4.93511,10.33866,1.00000
45,307,40.83762,66.48531,0,2.17464,1.40749,2.45493,4.71564,9.77518,1.00000
45,308,40.54381,66.93142,0,2.37461,1.43974,2.56217,5.01011,10.52982,1.00000
45,309,39.76027,66.77509,0,2.76127,1.43166,2.55510,5.03674,10.72942,1.00000
45,310,40.06353,65.80365,0,2.46485,1.45619,2.62525,5.21581,11.16329,1.00000
45,311,38.09528,67.49331,0,1.05879,1.48078,2.75125,5.73225,13.05419,0.50000
46,311,44.18287,75.58867,0,1.21373,1.64777,3.31947,7.34301,17.37602,0.50000
46,312,43.65152,75.37727,0,1.41318,1.43230,2.56832,5.11265,11.05966,1.00000
46,313,46.41446,73.17680,0,3.41611,1.44096,2.59709,5.19149,11.25225,1.00000
