Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1,29,41.92524,46.82792,0,3.94962,1.44949,2.60501,5.15265,10.96878,1.00000
1,30,41.64485,46.61010,0,5.11008,1.46033,2.65105,5.31019,11.48294,1.00000
1,31,41.25454,47.33771,0,3.04896,1.41701,2.49682,4.85647,10.21494,1.00000
1,32,41.25838,46.64734,0,2.24603,1.46298,2.68735,5.48548,12.16193,1.00000
1,33,39.51586,46.09338,0,1.64141,1.55007,2.98099,6.34697,14.57771,1.00000
1,34,38.27098,45.39540,0,2.13234,1.54849,2.93931,6.14550,13.82668,1.00000
1,35,37.62968,45.77940,0,2.16391,1.49468,2.74333,5.53378,11.99680,1.00000
1,36,38.47718,48.74314,0,1.53181,1.50657,2.79147,5.71447,12.64045,1.00000
1,37,38.13603,49.13508,0,3.44390,1.48507,2.73146,5.54451,12.13933,1.00000
1,38,38.18719,48.07996,0,4.30767,1.45757,2.63836,5.28754,11.47688,1.00000
1,39,38.09899,48.50615,0,4.02779,1.54480,2.95420,6.23645,14.17138,1.00000
1,40,38.77612,48.92110,0,2.98732,1.52301,2.90515,6.15065,14.08183,1.00000
1,41,37.23503,50.34537,0,1.84523,1.66793,3.46136,7.95907,19.67613,1.00000
1,42,35.26607,51.57398,0,1.46866,1.75040,3.65459,8.30857,20.07220,1.00000
1,43,36.49095,51.88093,0,1.35975,1.51799,2.88523,6.09188,13.92500,1.00000
1,44,36.30888,52.80849,0,2.00820,1.43118,2.56036,5.06389,10.82664,1.00000
1,45,34.22277,48.59821,0,1.51054,1.66706,3.38448,7.51594,17.79954,1.00000
1,46,33.55957,48.35777,0,1.62619,1.46646,2.69909,5.53492,12.35027,1.00000
2,47,36.77430,54.31980,0,1.03787,1.57899,3.12253,6.84122,16.13435,1.00000
2,48,37.65516,53.64328,0,1.37922,1.50287,2.84731,5.96499,13.47337,0.51173
2,49,37.09253,53.70368,0,2.01712,1.51009,2.87761,6.12184,14.14250,1.00000
2,50,37.60160,54.40808,0,2.16306,1.48455,2.77122,5.74458,12.90762,1.00000
2,51,35.27549,53.64972,0,1.03112,1.42095,2.59308,5.30988,11.89049,1.00000
3,52,34.43657,47.49179,0,1.85868,1.41821,2.48580,4.78982,9.93823,1.00000
3,53,35.18534,48.81436,0,1.58632,1.43078,2.54801,4.99784,10.56320,1.00000
3,54,36.58345,49.51938,0,2.51567,1.57051,3.00519,6.31060,14.20439,1.00000
3,55,37.94930,49.15394,0,2.15828,1.54335,2.97299,6.35176,14.66331,1.00000
3,56,38.18152,48.56501,0,2.14990,1.52174,2.86232,5.95316,13.36885,1.00000
3,57,38.35897,49.28096,0,2.09565,1.45408,2.66076,5.43787,12.12333,1.00000
3,58,36.49402,49.05449,0,2.55774,1.52296,2.86613,5.94825,13.29349,1.00000
3,59,34.78388,47.61450,0,2.25985,1.47048,2.65642,5.26650,11.20884,1.00000
3,60,34.46744,47.15180,0,2.09616,1.49288,2.74216,5.53687,12.01638,1.00000
3,61,34.82023,46.78434,0,1.43423,1.48168,2.74559,5.63889,12.52992,1.00000
3,62,37.47878,46.83399,0,1.76227,1.52898,2.88717,6.01387,13.49257,1.00000
3,63,38.76291,47.55352,0,2.76054,1.46055,2.66987,5.42189,11.95062,1.00000
3,64,38.73020,47.21661,0,3.20436,1.46399,2.66575,5.36946,11.69783,1.00000
3,65,38.76947,46.85851,0,2.29196,1.54563,2.93270,6.11964,13.72069,1.00000
3,66,40.50439,48.42707,0,2.65514,1.48726,2.74836,5.61689,12.40155,1.00000
3,67,41.18935,48.67815,0,4.07404,1.46479,2.66257,5.34305,11.57309,1.00000
3,68,41.84291,48.48767,0,4.69635,1.49621,2.77148,5.66595,12.49439,1.00000
3,69,41.77342,49.18807,0,4.77482,1.49323,2.76706,5.67016,12.55064,1.00000
3,70,42.64264,48.83207,0,4.06830,1.47727,2.71559,5.52778,12.17488,1.00000
3,71,43.44538,48.32790,0,3.26653,1.50611,2.79711,5.71935,12.58340,1.00000
3,72,43.02460,47.19707,0,2.56081,1.52006,2.85300,5.90848,13.18030,1.00000
3,73,42.01078,46.71985,0,2.50904,1.55096,2.97494,6.30274,14.37676,1.00000
3,74,43.19897,47.72275,0,3.57773,1.44428,2.58872,5.11550,10.90645,1.00000
3,75,42.63747,46.92351,0,3.08119,1.41717,2.54321,5.09863,11.15661,1.00000
3,76,42.43833,46.41317,0,2.77196,1.52609,2.87428,5.97932,13.41952,1.00000
3,77,42.21299,46.66594,0,3.45025,1.41433,2.49588,4.86887,10.28108,1.00000
3,78,43.01166,46.42942,0,3.05838,1.44454,2.59862,5.15870,11.04823,1.00000
3,79,42.81566,46.65923,0,3.17334,1.51667,2.85402,5.94048,13.35082,1.00000
3,80,42.61812,47.40971,0,2.66397,1.39778,2.44201,4.70284,9.77758,1.00000
3,81,43.65279,47.80902,0,1.40339,1.65550,3.38264,7.64130,18.53868,1.00000
3,82,43.93976,49.50890,0,1.28700,1.60500,3.17816,6.93577,16.24898,1.00000
3,83,42.52952,50.98040,0,0.64001,1.69124,3.51552,8.00877,19.46805,0.50342
3,84,42.51998,51.52981,0,0.41879,1.20986,1.91969,3.39599,6.58555,0.50000
3,85,43.31016,48.63101,0,1.03228,1.61356,3.18007,6.90553,16.10806,0.33333
3,86,45.16488,49.53991,0,1.52371,1.61673,3.18521,6.89165,15.98341,1.00000
3,87,43.43688,49.62055,0,2.02559,1.54891,2.98023,6.35196,14.61197,1.00000
3,88,43.45566,48.19988,0,2.41481,1.46720,2.67305,5.36997,11.63416,1.00000
3,89,40.82357,46.58733,0,1.41842,1.62824,3.25572,7.17461,16.97421,1.00000
3,90,44.11937,47.20278,0,0.96348,1.41017,2.53131,5.10506,11.30523,1.00000
3,91,43.48301,43.62229,0,0.71651,1.62902,3.33713,7.59046,18.57293,0.50092
4,83,47.50218,51.17213,0,0.68871,1.71340,3.62081,8.43438,21.02933,0.50342
4,84,53.07476,51.66824,0,0.75725,1.62001,3.24107,7.13564,16.82014,0.50000
4,85,53.43432,50.71806,0,0.61601,1.26326,2.07743,3.81088,7.66425,0.33333
5,91,37.67897,48.22862,0,0.68970,1.52356,2.98337,6.60186,15.96673,0.50092
5,92,40.31110,46.16749,0,0.89653,1.60457,3.22965,7.19985,17.26962,1.00000
5,93,41.69176,44.77674,0,1.51358,1.61914,3.21081,7.01012,16.41019,1.00000
5,94,41.68040,45.45260,0,2.19938,1.57656,3.03380,6.41307,14.53019,1.00000
5,95,41.22260,47.41998,0,1.99492,1.51236,2.87328,6.06933,13.89119,1.00000
5,96,41.03639,47.39468,0,2.18600,1.49802,2.80461,5.83430,13.15391,1.00000
5,97,40.84728,46.26463,0,2.52959,1.39402,2.45348,4.80072,10.22184,1.00000
5,98,42.01458,44.40743,0,2.22606,1.48012,2.73218,5.57597,12.28639,1.00000
5,99,42.53055,44.06254,0,3.15961,1.42985,2.54116,4.97870,10.52137,1.00000
5,100,41.82646,43.23077,0,1.66544,1.44675,2.62001,5.27305,11.53166,1.00000
5,101,42.06779,43.02266,0,1.13841,1.49441,2.85677,6.13724,14.38671,1.00000
5,102,41.63401,43.05413,0,1.70613,1.52170,2.86935,5.98650,13.48490,1.00000
5,103,40.81483,40.69788,0,0.83766,1.59357,3.15374,6.91306,16.33580,0.50000
5,104,41.46353,42.75595,0,0.98613,1.35047,2.31532,4.45030,9.41298,1.00000
5,105,42.15262,42.64256,0,1.77544,1.39819,2.43339,4.69384,9.84131,1.00000
5,106,42.65095,41.93259,0,1.48357,1.50075,2.82002,5.88755,13.31101,1.00000
5,107,43.17837,40.91360,0,0.94845,1.71808,3.54639,7.95474,18.92121,1.00000
5,108,42.12726,40.36311,0,0.76336,1.49040,2.73932,5.53953,12.04318,0.50016
6,114,40.40868,41.47147,0,0.79205,1.47286,2.66435,5.28376,11.25040,1.00000
6,115,41.90761,42.29333,0,0.69997,1.41330,2.53320,5.08743,11.17549,1.00000
6,116,47.03267,44.49048,0,0.43691,1.43595,2.70162,5.72579,13.26443,0.50000
7,118,36.30074,45.28406,0,0.76774,1.40375,2.53892,5.15889,11.49250,1.00000
7,119,34.56713,44.56676,0,1.16078,1.48482,2.74007,5.58118,12.25612,1.00000
7,120,35.99005,43.75278,0,0.70106,1.57455,3.13148,6.97484,16.85990,0.50371
8,120,46.64046,52.43299,0,0.81358,1.66120,3.42376,7.74798,18.72857,0.50371
8,121,49.15080,53.24396,0,1.39675,1.56812,3.10826,6.86266,16.38972,1.00000
8,122,50.24126,52.73817,0,1.10849,1.66823,3.43789,7.82112,19.08512,1.00000
8,123,45.00213,54.75399,0,0.80388,1.49182,2.82971,5.98023,13.70292,0.50001
9,123,36.86953,45.40509,0,0.83536,1.35846,2.35818,4.57696,9.72235,0.50001
9,124,37.32251,45.74156,0,0.52831,1.29515,2.17886,4.20398,9.13613,0.50357
10,125,44.53902,53.49994,0,0.63618,1.53626,2.97307,6.44299,15.19186,0.50000
10,126,46.51019,50.24302,0,0.93409,1.66613,3.40986,7.68905,18.58468,1.00000
11,127,41.89843,46.44919,0,0.83748,1.46515,2.68585,5.41842,11.74051,1.00000
11,128,42.37366,47.48772,0,0.83506,1.38743,2.41880,4.66931,9.77980,1.00000
11,129,44.47695,48.81894,0,0.76136,1.71931,3.53868,7.88171,18.57149,0.33333
12,130,38.32922,47.84166,0,1.21104,1.42631,2.56607,5.15551,11.30868,1.00000
12,131,37.39755,47.98362,0,1.17717,1.49277,2.76083,5.62733,12.35534,1.00000
12,132,36.92854,48.45319,0,1.56323,1.41896,2.52495,4.96992,10.58164,1.00000
12,133,38.19462,48.07394,0,1.55222,1.47737,2.75384,5.72925,12.97677,1.00000
12,134,37.52357,47.44210,0,1.88753,1.42624,2.56684,5.14928,11.25717,1.00000
12,135,37.62136,47.70956,0,0.96677,1.38382,2.48457,5.01322,11.10226,1.00000
12,136,37.09184,48.57640,0,1.27259,1.44477,2.63231,5.33194,11.72573,1.00000
12,137,38.29593,48.06685,0,1.23965,1.58652,3.07429,6.52885,14.84100,1.00000
12,138,37.54275,47.53302,0,1.40948,1.39538,2.45077,4.77901,10.13259,1.00000
12,139,37.51090,48.15050,0,0.93141,1.59047,3.11023,6.70108,15.51468,0.50000
12,140,36.68019,49.52385,0,1.76101,1.42530,2.51808,4.90835,10.33467,1.00000
12,141,36.66634,48.64840,0,1.77935,1.53537,2.89446,5.99747,13.34762,1.00000
12,142,37.14426,49.14529,0,2.21689,1.49128,2.78104,5.74669,12.84041,1.00000
12,143,35.86518,49.33773,0,1.88116,1.34361,2.28176,4.28027,8.69119,1.00000
12,144,35.06024,48.93489,0,1.73479,1.38852,2.47790,4.95342,10.82849,1.00000
12,145,36.29904,47.95694,0,1.56912,1.35695,2.31902,4.38171,8.97860,1.00000
13,147,37.21536,47.83631,0,1.85895,1.45751,2.61217,5.14082,10.87338,1.00000
13,148,37.34173,48.33513,0,2.08674,1.42160,2.52597,4.96033,10.53818,1.00000
13,149,36.41997,48.43452,0,2.24211,1.43860,2.57389,5.07214,10.77370,1.00000
13,150,36.40842,49.69802,0,2.68659,1.34077,2.26094,4.19362,8.38729,1.00000
13,151,38.04716,50.67430,0,2.90369,1.50515,2.80048,5.75384,12.75155,1.00000
13,152,39.00953,50.26102,0,2.06266,1.49205,2.78213,5.76422,12.94842,1.00000
13,153,40.04556,49.89349,0,1.65995,1.55467,3.02859,6.55475,15.32938,1.00000
13,154,38.72142,48.91870,0,2.15527,1.56116,3.02812,6.50875,15.09977,1.00000
13,155,39.61899,48.51236,0,2.53651,1.50083,2.77636,5.65933,12.43073,1.00000
13,156,40.00265,48.28054,0,1.99997,1.47012,2.73020,5.65721,12.74811,1.00000
13,157,39.95630,46.36936,0,2.08617,1.40231,2.46470,4.80142,10.15362,1.00000
13,158,39.45706,45.17496,0,2.61981,1.42256,2.52472,4.94533,10.45919,1.00000
13,159,39.67091,44.97598,0,2.31908,1.51385,2.87190,6.04710,13.77536,1.00000
13,160,39.95907,43.34071,0,3.00254,1.44828,2.61593,5.22451,11.27660,1.00000
13,161,40.63303,43.26377,0,2.12629,1.47002,2.68729,5.42922,11.84578,1.00000
13,162,39.96053,43.41505,0,2.71579,1.45805,2.65775,5.36819,11.73729,1.00000
13,163,40.60084,44.53747,0,2.28905,1.42059,2.51121,4.89251,10.28372,1.00000
13,164,40.36561,44.64083,0,2.50509,1.45792,2.60723,5.10570,10.71544,1.00000
13,165,40.39370,44.48099,0,1.35237,1.40410,2.46499,4.79131,10.09388,1.00000
13,166,41.83421,42.71763,0,1.11121,1.55704,2.98784,6.34403,14.53281,1.00000
13,167,42.10616,42.44858,0,1.39608,1.47185,2.71733,5.56461,12.33592,1.00000
13,168,43.77051,44.01939,0,2.60900,1.46814,2.68860,5.45361,11.97094,1.00000
13,169,44.49552,45.59532,0,2.01715,1.54906,2.92973,6.09187,13.60707,1.00000
14,170,40.90597,53.05626,0,0.82353,1.34143,2.31318,4.47482,9.50422,1.00000
14,171,42.30811,56.83492,0,1.29406,1.48627,2.80981,5.96190,13.81289,1.00000
14,172,43.42782,56.04311,0,2.33606,1.61134,3.19049,6.97350,16.38572,1.00000
14,173,44.19424,55.85891,0,2.10763,1.70248,3.54372,8.09115,19.71805,1.00000
14,174,44.39820,55.64897,0,3.41212,1.61256,3.16622,6.82220,15.74113,1.00000
14,175,44.73790,54.72697,0,3.43871,1.57158,3.03640,6.45976,14.76820,1.00000
14,176,43.72371,52.89454,0,3.61777,1.49507,2.75741,5.60851,12.29925,1.00000
14,177,44.29211,53.63071,0,3.14064,1.53918,2.93503,6.18879,14.08356,1.00000
14,178,46.13789,52.31676,0,2.67336,1.62679,3.25839,7.19990,17.07576,1.00000
14,179,48.33355,48.42621,0,1.43688,1.57573,3.02277,6.38575,14.51218,1.00000
14,180,48.11245,48.75277,0,1.86133,1.57859,3.07287,6.58984,15.16719,1.00000
14,181,47.24210,48.62910,0,3.40793,1.73593,3.58753,8.05095,19.15373,0.50000
15,181,45.92133,50.90783,0,2.42786,1.58070,3.12435,6.85767,16.22802,0.50000
15,182,45.43408,50.94842,0,2.76917,1.52365,2.89146,6.08990,13.87706,1.00000
15,183,43.96805,50.15547,0,3.13966,1.51932,2.85205,5.91615,13.23392,1.00000
15,184,42.93927,50.70549,0,6.24494,1.44243,2.58621,5.11921,10.94173,1.00000
15,185,42.74819,51.44538,0,5.83344,1.38232,2.37025,4.45876,9.01880,1.00000
15,186,43.16821,52.22339,0,4.53595,1.46248,2.65654,5.32764,11.53263,1.00000
15,187,43.84362,53.22766,0,3.81028,1.42494,2.51381,4.86875,10.13166,1.00000
15,188,44.70465,53.15464,0,2.99006,1.33447,2.23158,4.10739,8.16680,1.00000
15,189,44.79281,52.31714,0,3.71295,1.45467,2.62526,5.22220,11.19110,1.00000
15,190,44.35097,52.98072,0,4.64060,1.52372,2.87878,6.00488,13.49111,1.00000
15,191,45.43461,52.44136,0,5.21362,1.43238,2.52844,4.89170,10.15697,1.00000
15,192,44.81636,52.62972,0,4.12145,1.64923,3.31852,7.34099,17.39110,1.00000
15,193,43.29904,52.61859,0,7.16670,1.61754,3.20087,6.96659,16.26316,1.00000
15,194,43.38690,52.95596,0,5.92450,1.60615,3.16718,6.87465,16.00924,1.00000
15,195,43.61812,52.39783,0,4.40537,1.62071,3.22514,7.06994,16.63120,1.00000
15,196,43.60271,52.65466,0,6.25683,1.54539,2.92935,6.10150,13.64066,1.00000
15,197,44.52198,52.86079,0,3.95166,1.52326,2.86740,5.96070,13.36391,1.00000
15,198,43.81287,51.72977,0,5.69187,1.67352,3.39703,7.56309,18.00580,1.00000
15,199,43.78315,51.68823,0,5.41915,1.53924,2.91079,6.05471,13.53289,1.00000
15,200,43.74514,50.66867,0,4.87119,1.63356,3.26215,7.16259,16.85822,1.00000
15,201,42.20583,51.52520,0,4.01579,1.40977,2.48409,4.83402,10.16796,1.00000
15,202,42.17472,52.18099,0,3.79812,1.38219,2.40461,4.64767,9.77880,1.00000
15,203,41.76485,52.31444,0,2.37223,1.46423,2.71070,5.61880,12.71250,1.00000
16,204,48.22832,48.24729,0,1.24838,1.44197,2.57835,5.07658,10.76685,1.00000
16,205,47.34804,47.68141,0,1.82575,1.52797,2.87828,5.98206,13.39780,1.00000
16,206,47.27674,47.28422,0,2.48311,1.52513,2.88004,6.01129,13.53411,1.00000
16,207,48.49331,47.43479,0,1.78515,1.51158,2.84845,5.95718,13.48916,1.00000
16,208,49.27866,46.56283,0,1.54893,1.53215,2.91786,6.14956,13.98871,1.00000
16,209,48.75467,47.68291,0,1.30564,1.47798,2.71466,5.50318,12.03044,1.00000
16,210,48.75163,48.21350,0,2.42790,1.40693,2.47782,4.82770,10.18778,1.00000
16,211,47.85836,49.79571,0,3.04331,1.54768,2.96666,6.27650,14.29776,1.00000
16,212,48.58223,50.45233,0,2.13308,1.61152,3.17144,6.84723,15.81922,1.00000
16,213,48.47419,48.50510,0,1.23296,1.63542,3.28020,7.25651,17.24099,1.00000
16,214,49.34375,49.25971,0,1.46199,1.60011,3.19232,7.05272,16.78612,1.00000
16,215,50.69450,48.35749,0,0.85455,1.53048,2.88913,6.03176,13.59727,0.50137
16,216,50.89064,47.29938,0,0.62555,1.44506,2.70124,5.69780,13.17614,0.50000
16,217,54.82293,48.70124,0,0.93437,1.68076,3.45477,7.80434,18.86432,1.00000
17,218,47.93102,49.22795,0,0.99498,1.64591,3.33902,7.46642,17.88921,1.00000
17,219,50.67974,50.41475,0,1.20846,1.49513,2.76394,5.64928,12.47648,1.00000
17,220,48.16928,49.29338,0,1.36440,1.54357,2.95148,6.24020,14.22912,1.00000
17,221,52.13795,50.31021,0,0.69215,1.58798,3.17519,7.04632,16.88318,0.50000
17,222,53.49752,50.58671,0,1.06598,1.68131,3.41667,7.58392,17.92965,0.50085
18,223,33.35346,50.15349,0,1.56187,1.50826,2.80042,5.73670,12.66518,1.00000
18,224,33.50840,50.42235,0,1.13815,1.48271,2.76051,5.72465,12.90098,0.50065
18,225,34.03677,50.43417,0,1.29339,1.46129,2.68720,5.48817,12.16127,1.00000
19,226,49.30094,48.68158,0,2.16220,1.52459,2.87829,5.99752,13.46657,1.00000
19,227,49.39489,49.87925,0,2.07314,1.55888,3.03073,6.52284,15.13178,0.56117
19,228,49.81475,48.76517,0,1.94943,1.41670,2.54841,5.10890,11.15694,0.51573
19,229,49.37786,46.76600,0,3.39174,1.51572,2.86005,5.96552,13.42277,1.00000
19,230,49.67448,45.22733,0,4.08831,1.46749,2.68305,5.42208,11.83559,1.00000
19,231,50.83503,45.08434,0,2.47099,1.56203,3.03010,6.48575,14.93031,0.50000
19,232,50.76692,46.05933,0,3.28182,1.42953,2.56447,5.10461,11.02462,1.00000
19,233,50.09280,45.19286,0,3.12884,1.50140,2.78831,5.71605,12.63795,0.50000
19,234,50.55202,45.25112,0,3.15532,1.40713,2.46840,4.77860,10.00146,1.00000
19,235,49.97424,45.47058,0,3.05085,1.54758,2.94292,6.15191,13.80317,1.00000
19,236,50.14335,44.79742,0,3.03523,1.43733,2.55487,4.99663,10.52404,1.00000
19,237,49.86477,44.60429,0,4.12449,1.46681,2.67425,5.39119,11.74949,1.00000
19,238,50.34412,44.34793,0,3.16552,1.40023,2.44084,4.67830,9.65271,1.00000
19,239,49.78491,45.54850,0,2.56653,1.44506,2.59364,5.14309,11.02691,1.00000
20,227,33.88414,48.66703,0,1.98714,1.52729,2.84467,5.80489,12.68341,0.56117
20,228,34.04181,47.73546,0,2.20985,1.43939,2.58528,5.13140,11.00752,0.51573
21,240,34.70821,45.76442,0,1.76650,1.45413,2.63570,5.27110,11.37512,1.00000
21,241,34.26292,45.98885,0,2.54396,1.43387,2.58178,5.14893,11.11673,1.00000
22,242,48.04430,44.68170,0,2.17166,1.50662,2.81592,5.81650,12.96183,1.00000
22,243,47.20421,46.21994,0,2.69387,1.37660,2.36507,4.48011,9.16782,1.00000
22,244,47.58722,47.09015,0,2.95112,1.42411,2.54210,5.01834,10.71251,1.00000
22,245,47.60998,46.58088,0,3.46631,1.41874,2.49524,4.82408,10.03966,1.00000
22,246,48.12640,46.69647,0,4.20851,1.45083,2.62154,5.23269,11.28151,1.00000
22,247,46.57215,46.30484,0,2.70832,1.55871,2.98433,6.29409,14.27369,0.50000
23,247,33.68203,44.57545,0,1.87903,1.40695,2.47728,4.82655,10.18591,0.50000
23,248,34.07270,44.10003,0,2.53462,1.46093,2.67165,5.41278,11.86503,1.00000
23,249,34.37266,43.98566,0,2.79823,1.35609,2.31424,4.35858,8.87869,0.50006
23,250,34.21121,44.68804,0,2.48134,1.34074,2.26885,4.24302,8.60294,0.50000
24,249,45.61613,44.93377,0,3.06459,1.45164,2.64747,5.36735,11.80557,0.50006
24,250,45.15031,45.76666,0,2.97946,1.52845,2.87671,5.96457,13.30532,0.50000
24,251,43.85225,46.73331,0,4.50194,1.48512,2.74918,5.65068,12.59273,1.00000
25,252,33.96584,47.26451,0,2.01808,1.40348,2.47994,4.84964,10.26280,1.00000
25,253,33.99314,47.65621,0,1.99799,1.42082,2.51870,4.92028,10.36117,0.50000
26,253,43.60843,46.49959,0,2.54982,1.56434,3.00426,6.35715,14.46533,0.50000
26,254,43.74841,47.60809,0,3.01631,1.63060,3.22308,6.98250,16.18185,1.00000
26,255,42.12348,49.21391,0,2.07274,1.60818,3.18023,6.92831,16.20409,1.00000
26,256,42.79154,48.25145,0,6.67332,1.55420,2.95738,6.18597,13.89404,1.00000
26,257,43.47780,47.65865,0,6.04230,1.42969,2.52075,4.87214,10.11212,1.00000
26,258,44.38397,48.61035,0,4.36028,1.40139,2.43187,4.63532,9.51378,1.00000
26,259,45.60011,49.44140,0,2.74779,1.41881,2.49159,4.80307,9.95136,1.00000
26,260,44.60004,48.46009,0,2.82927,1.43050,2.52855,4.90022,10.19178,1.00000
26,261,45.50211,48.26881,0,2.27950,1.45574,2.66303,5.41112,11.92673,1.00000
26,262,45.53247,48.63187,0,2.91755,1.43184,2.52775,4.88758,10.13120,1.00000
26,263,44.58475,48.62766,0,2.19180,1.39795,2.41824,4.59109,9.37117,1.00000
26,264,45.31964,48.57693,0,2.05599,1.44505,2.60868,5.22279,11.34672,1.00000
26,265,45.35437,48.40749,0,2.43580,1.41847,2.50993,4.90277,10.35251,1.00000
26,266,44.82918,49.20236,0,1.71023,1.40416,2.46033,4.76321,9.97226,1.00000
26,267,44.88315,49.63306,0,1.92124,1.45590,2.62722,5.22803,11.22279,1.00000
26,268,45.40513,49.50337,0,2.56201,1.44174,2.57318,5.04630,10.64262,1.00000
26,269,45.75880,50.16397,0,3.71561,1.42643,2.52792,4.93838,10.40789,1.00000
26,270,45.81549,49.17039,0,2.17734,1.50901,2.81102,5.76877,12.73282,1.00000
26,271,46.31533,49.59673,0,3.41831,1.40761,2.46526,4.76472,9.95572,1.00000
26,272,45.85015,50.14129,0,2.40886,1.43965,2.62340,5.34457,11.88742,1.00000
26,273,45.62381,50.56522,0,2.78543,1.37572,2.36959,4.51478,9.33250,1.00000
26,274,47.22046,51.27308,0,3.44939,1.44094,2.57299,5.06029,10.72865,1.00000
26,275,46.92680,51.23941,0,3.24824,1.46399,2.67245,5.40534,11.83468,1.00000
26,276,46.20386,50.82238,0,3.21523,1.45061,2.59684,5.11833,10.86969,1.00000
26,277,46.03631,51.32114,0,2.35594,1.48499,2.74591,5.61836,12.42694,1.00000
26,278,46.29816,51.50895,0,2.68772,1.41761,2.51204,4.91399,10.38556,1.00000
26,279,46.16826,51.84859,0,2.44732,1.47405,2.70649,5.49596,12.05805,1.00000
26,280,47.20509,51.02000,0,2.16941,1.55912,2.98247,6.28305,14.23183,1.00000
26,281,46.35167,49.96382,0,2.74667,1.39369,2.42265,4.64240,9.60397,1.00000
26,282,46.88281,50.69348,0,2.12423,1.48247,2.72025,5.50855,12.02957,1.00000
26,283,46.33630,52.16557,0,2.93486,1.43617,2.57949,5.12830,11.03645,1.00000
26,284,46.43785,52.32587,0,3.60319,1.45978,2.65431,5.33678,11.59580,1.00000
26,285,45.22160,52.21955,0,2.63699,1.64818,3.31667,7.32804,17.31893,1.00000
26,286,44.46395,52.08054,0,2.65583,1.61104,3.18015,6.91302,16.13158,1.00000
26,287,45.12093,54.54175,0,3.01559,1.63476,3.28103,7.25306,17.19457,1.00000
26,288,44.41384,55.54091,0,1.26700,1.74814,3.71910,8.66380,21.50228,1.00000
26,289,42.58990,55.45435,0,1.30874,1.71347,3.51809,7.86663,18.69575,1.00000
26,290,44.33465,56.49321,0,1.36980,1.71923,3.59134,8.19906,19.92897,1.00000
26,291,43.43812,55.03941,0,2.18527,1.70703,3.54194,8.05409,19.54281,1.00000
26,292,42.56559,56.46572,0,1.30235,1.62389,3.30390,7.43445,17.96027,1.00000
26,293,43.74102,54.83280,0,1.61740,1.60193,3.12961,6.73566,15.57544,1.00000
26,294,44.69106,54.24907,0,1.86909,1.61272,3.19124,6.96554,16.33980,1.00000
26,295,44.55721,54.34087,0,2.13491,1.57491,3.06469,6.58864,15.24926,1.00000
