 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
27,3,15,218.289,99.323,0,2.580,1.437,2.560,5.023,10.628,0.044
28,3,16,218.435,99.445,0,1.824,1.471,2.733,5.665,12.761,0.034
29,3,17,216.697,99.426,0,2.417,1.458,2.663,5.384,11.779,0.040
30,3,18,217.369,98.740,0,2.482,1.567,3.086,6.773,16.099,0.014
31,3,19,216.107,98.196,0,2.452,1.376,2.383,4.569,9.508,0.088
32,3,20,216.011,97.494,0,1.867,1.343,2.277,4.267,8.667,0.049
33,3,21,216.034,97.609,0,2.275,1.389,2.432,4.741,10.073,0.043
34,3,22,215.975,97.702,0,2.741,1.377,2.374,4.517,9.297,0.068
35,3,23,216.138,97.434,0,2.141,1.386,2.409,4.648,9.752,0.069
36,3,24,216.368,98.701,0,2.232,1.432,2.528,4.894,10.162,0.084
37,3,25,216.232,98.575,0,2.162,1.394,2.400,4.513,9.072,0.069
38,3,26,216.537,97.747,0,2.089,1.321,2.195,4.028,8.017,0.083
39,3,27,216.267,97.402,0,2.359,1.283,2.069,3.651,6.915,0.032
40,3,28,216.289,97.482,0,2.978,1.335,2.223,4.065,8.013,0.022
41,3,29,216.050,97.296,0,3.410,1.348,2.283,4.260,8.584,0.016
42,3,30,217.057,98.150,0,2.332,1.455,2.639,5.283,11.400,0.094
43,3,31,217.195,98.187,0,2.478,1.363,2.336,4.427,9.103,0.068
44,3,32,217.343,98.312,0,2.238,1.321,2.185,3.964,7.729,0.033
45,3,33,216.668,97.777,0,2.220,1.295,2.094,3.696,6.988,0.047
46,3,34,215.808,97.284,0,3.034,1.363,2.298,4.241,8.386,0.033
47,3,35,216.003,97.479,0,3.677,1.313,2.164,3.932,7.729,0.013
48,3,36,215.947,97.937,0,2.053,1.495,2.794,5.763,12.796,0.029
49,3,37,216.427,97.834,0,2.711,1.398,2.416,4.578,9.326,0.041
50,3,38,216.021,97.532,0,2.738,1.375,2.363,4.499,9.299,0.043
51,3,39,215.932,97.456,0,3.120,1.377,2.365,4.471,9.116,0.016
52,3,40,216.514,97.815,0,3.120,1.360,2.325,4.386,8.953,0.026
53,3,41,216.427,98.251,0,2.597,1.366,2.304,4.247,8.381,0.039
54,3,42,216.242,98.385,0,2.408,1.458,2.646,5.289,11.388,0.055
55,3,43,214.728,100.588,0,2.497,1.410,2.497,4.902,10.447,0.090
56,3,44,214.584,100.097,0,2.691,1.299,2.124,3.822,7.429,0.043
57,3,45,214.809,99.854,0,2.286,1.411,2.463,4.729,9.777,0.062
58,3,46,216.171,99.604,0,2.066,1.447,2.612,5.228,11.353,0.066
59,3,47,217.448,99.621,0,2.444,1.381,2.383,4.530,9.300,0.061
60,3,48,217.455,99.498,0,2.106,1.386,2.422,4.728,10.096,0.083
61,3,49,216.980,98.920,0,2.204,1.388,2.424,4.687,9.812,0.048
62,3,50,216.626,98.936,0,2.418,1.394,2.459,4.804,10.172,0.068
63,3,51,215.792,99.390,0,2.646,1.309,2.125,3.764,7.131,0.051
64,3,52,216.232,101.317,0,2.138,1.389,2.417,4.644,9.654,0.058
65,3,53,217.403,102.085,0,2.735,1.417,2.529,5.024,10.862,0.052
66,3,54,216.887,101.318,0,2.395,1.475,2.688,5.393,11.658,0.066
67,3,55,216.740,99.719,0,2.179,1.394,2.425,4.646,9.595,0.052
68,3,56,216.688,98.691,0,2.332,1.325,2.232,4.190,8.616,0.038
69,3,57,218.896,98.328,0,2.046,1.385,2.425,4.717,9.986,0.073
70,3,58,218.731,99.872,0,2.440,1.396,2.460,4.818,10.259,0.091
71,3,59,219.733,98.405,0,1.792,1.337,2.245,4.142,8.240,0.079
72,3,60,218.718,99.631,0,1.723,1.407,2.502,4.951,10.670,0.067
73,3,61,217.531,100.063,0,2.146,1.347,2.278,4.255,8.605,0.109
74,3,62,217.510,100.221,0,2.294,1.368,2.332,4.359,8.747,0.096
75,3,63,216.689,99.790,0,2.628,1.394,2.418,4.618,9.508,0.067
76,3,64,216.590,99.435,0,2.327,1.245,1.948,3.332,6.129,0.016
77,3,65,215.598,98.838,0,2.508,1.460,2.637,5.244,11.233,0.033
78,3,66,215.924,99.047,0,1.882,1.474,2.732,5.627,12.555,0.040
79,3,67,216.722,98.758,0,2.278,1.505,2.769,5.576,12.022,0.071
80,3,68,216.396,97.704,0,2.793,1.346,2.280,4.276,8.709,0.042
81,3,69,216.783,98.044,0,2.197,1.369,2.348,4.441,9.072,0.070
82,3,70,216.975,98.921,0,2.118,1.427,2.556,5.081,10.944,0.061
83,3,71,216.875,99.337,0,2.622,1.421,2.542,5.062,10.977,0.080
84,3,72,215.767,99.663,0,2.020,1.328,2.247,4.230,8.688,0.060
85,3,73,214.919,98.915,0,2.206,1.461,2.693,5.537,12.382,0.078
86,3,74,213.952,98.335,0,2.849,1.501,2.802,5.787,12.913,0.019
87,3,75,214.688,98.011,0,2.216,1.496,2.777,5.676,12.477,0.036
88,3,76,214.208,98.052,0,2.486,1.427,2.560,5.088,10.954,0.035
89,4,0,132.196,123.665,0,3.614,1.394,2.437,4.709,9.860,0.016
90,4,1,131.907,124.361,0,3.599,1.355,2.315,4.376,8.977,0.019
91,4,2,132.512,124.187,0,2.650,1.392,2.409,4.582,9.382,0.034
92,4,3,132.457,124.308,0,2.385,1.395,2.409,4.578,9.374,0.036
93,4,4,133.049,124.064,0,2.633,1.477,2.745,5.666,12.668,0.018
94,4,5,132.918,124.838,0,2.078,1.447,2.653,5.445,12.208,0.062
95,4,6,135.372,124.107,0,1.876,1.448,2.726,5.802,13.542,0.062
96,5,0,150.704,142.600,0,3.300,1.336,2.232,4.106,8.162,0.024
97,5,1,151.323,145.368,0,3.022,1.537,2.892,5.980,13.273,0.019
98,5,2,151.195,145.080,0,3.263,1.456,2.633,5.264,11.388,0.015
99,5,3,149.937,144.576,0,2.918,1.488,2.758,5.664,12.594,0.016
100,5,4,150.436,145.014,0,3.485,1.418,2.513,4.918,10.404,0.016
101,5,5,150.800,144.487,0,3.809,1.380,2.351,4.377,8.724,0.013
102,5,6,150.660,144.450,0,4.985,1.353,2.265,4.140,8.092,0.013
103,5,7,151.454,144.836,0,4.817,1.357,2.299,4.268,8.503,0.013
104,5,8,151.410,144.872,0,4.617,1.421,2.501,4.838,10.072,0.013
105,5,9,152.130,145.123,0,2.909,1.453,2.627,5.259,11.402,0.029
106,5,10,151.152,146.257,0,3.301,1.428,2.555,5.063,10.860,0.025
107,5,11,151.544,147.157,0,3.403,1.382,2.400,4.613,9.626,0.019
108,5,12,152.721,147.085,0,3.637,1.395,2.438,4.712,9.863,0.016
109,5,13,153.201,146.777,0,3.317,1.369,2.352,4.471,9.219,0.030
110,5,14,153.796,146.622,0,3.198,1.363,2.323,4.373,8.920,0.021
111,5,15,154.761,146.817,0,2.182,1.373,2.366,4.495,9.225,0.084
112,5,16,154.764,146.552,0,2.793,1.370,2.333,4.368,8.809,0.055
113,5,17,155.114,146.780,0,3.354,1.431,2.589,5.205,11.363,0.027
114,5,18,155.513,145.592,0,3.516,1.327,2.200,3.995,7.792,0.014
115,5,19,156.201,145.342,0,2.564,1.365,2.341,4.432,9.071,0.051
116,5,20,156.617,143.767,0,2.495,1.343,2.252,4.141,8.198,0.080
117,5,21,156.249,143.697,0,2.875,1.307,2.137,3.842,7.459,0.024
118,5,22,156.564,143.548,0,3.650,1.283,2.057,3.601,6.755,0.019
119,5,23,156.312,143.795,0,3.817,1.294,2.104,3.755,7.226,0.013
120,5,24,156.423,144.674,0,2.502,1.379,2.385,4.579,9.561,0.074
121,5,25,156.527,144.870,0,3.344,1.335,2.226,4.068,7.994,0.014
122,5,26,156.810,145.470,0,2.705,1.255,1.984,3.438,6.425,0.017
123,5,27,156.606,145.607,0,2.281,1.337,2.227,4.066,7.976,0.042
124,5,28,156.360,145.823,0,2.641,1.357,2.336,4.483,9.397,0.085
125,5,29,156.081,146.498,0,2.936,1.570,3.054,6.547,15.056,0.021
126,5,30,157.340,147.476,0,3.316,1.669,3.407,7.646,18.358,0.014
127,5,31,157.593,149.579,0,1.831,1.264,2.010,3.493,6.518,0.066
128,5,32,157.671,149.580,0,2.107,1.236,1.945,3.369,6.323,0.031
129,5,33,156.969,149.017,0,2.219,1.569,3.114,6.883,16.440,0.023
130,5,34,157.962,149.314,0,1.837,1.284,2.095,3.754,7.236,0.055
131,6,0,158.474,149.888,0,2.502,1.385,2.418,4.683,9.848,0.079
132,6,1,159.320,150.216,0,2.504,1.454,2.655,5.388,11.864,0.035
133,6,2,158.534,150.517,0,3.041,1.404,2.438,4.642,9.496,0.019
134,6,3,159.402,149.668,0,2.665,1.274,2.056,3.654,7.038,0.025
135,6,4,158.381,150.068,0,2.833,1.358,2.362,4.611,9.884,0.030
136,6,5,157.678,151.767,0,3.226,1.381,2.376,4.506,9.232,0.021
137,6,6,157.217,150.987,0,2.604,1.338,2.245,4.147,8.263,0.061
138,6,7,157.829,151.625,0,3.163,1.514,2.850,5.939,13.371,0.026
139,6,8,158.226,151.460,0,3.401,1.465,2.662,5.344,11.590,0.013
140,6,9,159.873,151.699,0,2.948,1.494,2.770,5.662,12.460,0.032
141,6,10,159.167,151.989,0,2.962,1.447,2.621,5.255,11.390,0.028
142,6,11,158.694,152.362,0,2.809,1.411,2.479,4.798,10.008,0.043
143,6,12,159.532,150.278,0,2.107,1.411,2.513,4.974,10.669,0.063
144,6,13,159.433,150.354,0,2.546,1.282,2.071,3.677,7.059,0.026
145,6,14,159.470,149.775,0,2.196,1.304,2.162,3.997,8.102,0.063
146,6,15,160.263,149.788,0,2.382,1.392,2.431,4.710,9.902,0.079
147,6,16,160.264,149.986,0,2.691,1.371,2.357,4.459,9.102,0.072
148,6,17,161.059,149.631,0,2.568,1.381,2.397,4.591,9.486,0.087
149,6,18,160.684,149.717,0,2.356,1.336,2.243,4.154,8.327,0.091
150,6,19,159.585,149.461,0,2.115,1.266,2.015,3.523,6.657,0.047
151,6,20,159.811,149.538,0,2.932,1.389,2.412,4.609,9.483,0.042
152,6,21,160.110,150.127,0,2.962,1.433,2.561,5.058,10.799,0.032
153,6,22,160.463,150.121,0,2.770,1.367,2.334,4.390,8.917,0.069
154,6,23,160.347,150.354,0,2.806,1.349,2.287,4.276,8.641,0.048
155,6,24,159.298,150.358,0,2.289,1.239,1.935,3.323,6.183,0.032
156,6,25,159.368,150.877,0,1.601,1.279,2.078,3.724,7.223,0.050
157,6,26,159.248,150.518,0,2.293,1.238,1.952,3.381,6.328,0.020
158,6,27,158.824,150.169,0,1.592,1.320,2.224,4.203,8.749,0.058
159,6,28,158.256,151.372,0,2.016,1.228,1.956,3.508,6.998,0.036
160,7,0,145.555,154.806,0,2.548,1.304,2.129,3.799,7.271,0.038
161,7,1,145.111,156.208,0,1.974,1.314,2.179,3.986,7.893,0.040
162,7,2,145.722,156.348,0,2.332,1.311,2.149,3.862,7.467,0.044
163,7,3,146.596,159.608,0,2.075,1.380,2.385,4.555,9.423,0.078
164,7,4,147.696,160.458,0,2.083,1.387,2.456,4.866,10.560,0.101
165,7,5,146.846,160.760,0,2.914,1.371,2.395,4.686,10.050,0.031
166,7,6,146.240,160.608,0,2.651,1.405,2.481,4.874,10.431,0.063
167,7,7,144.837,160.560,0,3.265,1.360,2.309,4.306,8.645,0.018
168,7,8,145.744,159.088,0,2.520,1.376,2.392,4.632,9.781,0.104
169,7,9,146.096,157.284,0,2.160,1.517,2.866,5.995,13.531,0.041
170,7,10,145.903,156.762,0,2.234,1.387,2.414,4.636,9.630,0.095
171,7,11,145.957,157.672,0,1.825,1.264,2.036,3.612,6.931,0.042
172,7,12,146.334,158.900,0,2.787,1.371,2.348,4.415,8.927,0.074
173,7,13,147.294,157.577,0,2.751,1.324,2.204,4.040,8.015,0.045
174,7,14,146.264,157.459,0,1.950,1.434,2.555,5.016,10.621,0.060
175,7,15,145.578,159.573,0,2.669,1.328,2.205,4.017,7.879,0.033
176,7,16,145.046,159.588,0,2.711,1.411,2.479,4.810,10.094,0.060
177,7,17,144.225,159.541,0,2.425,1.385,2.398,4.567,9.376,0.096
178,7,18,144.575,160.590,0,2.245,1.273,2.027,3.525,6.578,0.039
179,7,19,144.326,161.306,0,2.089,1.267,2.055,3.690,7.211,0.057
180,7,20,144.062,161.341,0,2.681,1.345,2.268,4.221,8.499,0.047
181,7,21,143.966,160.238,0,2.177,1.478,2.715,5.519,12.128,0.040
182,7,22,144.234,159.045,0,2.124,1.376,2.403,4.673,9.905,0.072
183,7,23,144.800,157.559,0,2.212,1.416,2.493,4.832,10.094,0.060
184,7,24,146.163,157.829,0,2.338,1.352,2.323,4.453,9.341,0.081
185,7,25,146.115,158.071,0,2.454,1.493,2.763,5.632,12.347,0.033
186,7,26,147.460,158.070,0,2.653,1.318,2.201,4.080,8.249,0.057
187,7,27,148.143,157.729,0,2.644,1.342,2.266,4.219,8.493,0.066
188,7,28,147.449,158.123,0,2.463,1.355,2.349,4.554,9.672,0.105
189,7,29,145.756,159.393,0,2.350,1.324,2.191,3.991,7.858,0.051
190,7,30,143.948,158.842,0,3.123,1.366,2.372,4.598,9.740,0.023
191,7,31,144.167,159.247,0,3.054,1.484,2.734,5.582,12.325,0.027
192,7,32,144.394,161.733,0,3.166,1.358,2.284,4.213,8.356,0.040
193,7,33,143.619,160.879,0,2.407,1.500,2.832,5.950,13.565,0.034
194,7,34,141.490,161.161,0,1.960,1.331,2.252,4.236,8.688,0.096
195,7,35,142.432,161.911,0,2.586,1.349,2.272,4.206,8.383,0.050
196,7,36,143.685,163.663,0,2.635,1.435,2.543,4.949,10.352,0.033
197,7,37,144.669,164.393,0,2.769,1.486,2.742,5.583,12.266,0.034
198,7,38,143.710,163.543,0,3.069,1.374,2.344,4.384,8.811,0.061
199,7,39,142.808,161.762,0,2.670,1.417,2.481,4.772,9.873,0.039
200,7,40,142.618,162.371,0,1.960,1.415,2.525,4.992,10.695,0.077
201,7,41,142.401,163.177,0,2.768,1.415,2.496,4.872,10.303,0.024
202,7,42,140.686,163.849,0,2.386,1.359,2.326,4.414,9.111,0.067
203,7,43,141.235,164.780,0,2.215,1.358,2.323,4.401,9.066,0.090
204,7,44,141.164,163.737,0,2.521,1.297,2.136,3.903,7.773,0.075
205,7,45,141.760,164.396,0,2.179,1.354,2.325,4.428,9.161,0.090
206,7,46,143.091,165.050,0,2.864,1.443,2.612,5.222,11.267,0.035
207,7,47,142.896,166.330,0,2.686,1.471,2.686,5.405,11.712,0.028
208,7,48,142.532,167.584,0,3.466,1.361,2.310,4.308,8.659,0.017
209,7,49,141.773,166.719,0,3.346,1.499,2.777,5.674,12.492,0.017
210,7,50,140.744,167.266,0,2.844,1.334,2.232,4.111,8.190,0.036
211,7,51,139.580,167.632,0,2.980,1.365,2.336,4.403,8.953,0.029
212,7,52,140.106,166.634,0,2.559,1.438,2.571,5.071,10.793,0.050
213,7,53,138.347,167.785,0,3.271,1.380,2.388,4.567,9.455,0.026
214,7,54,139.992,167.512,0,2.079,1.349,2.317,4.415,9.144,0.049
215,7,55,139.359,166.784,0,2.475,1.519,2.872,6.002,13.527,0.021
216,7,56,138.098,165.719,0,2.620,1.386,2.410,4.631,9.629,0.058
217,7,57,139.345,166.031,0,2.083,1.487,2.738,5.560,12.163,0.025
218,7,58,138.676,166.487,0,3.270,1.453,2.625,5.238,11.285,0.049
219,7,59,139.486,165.038,0,2.203,1.379,2.420,4.708,9.930,0.043
220,7,60,140.622,164.825,0,2.630,1.385,2.425,4.729,10.062,0.107
221,7,61,140.534,165.775,0,2.136,1.489,2.750,5.601,12.297,0.040
222,7,62,140.158,166.482,0,3.053,1.433,2.585,5.195,11.378,0.039
223,7,63,140.785,167.817,0,2.119,1.351,2.282,4.239,8.490,0.081
224,7,64,141.261,168.805,0,2.097,1.293,2.105,3.776,7.344,0.092
225,7,65,141.161,169.434,0,2.740,1.306,2.147,3.883,7.588,0.052
226,7,66,141.111,168.484,0,2.436,1.279,2.057,3.615,6.813,0.046
227,7,67,141.417,168.635,0,2.537,1.233,1.921,3.275,6.009,0.025
228,7,68,141.130,169.351,0,2.314,1.386,2.394,4.547,9.296,0.046
229,7,69,142.310,167.998,0,2.157,1.466,2.677,5.397,11.740,0.061
230,7,70,143.120,167.911,0,2.063,1.330,2.235,4.165,8.444,0.097
231,7,71,143.197,167.937,0,2.611,1.339,2.250,4.169,8.353,0.049
232,7,72,142.253,168.093,0,2.249,1.413,2.493,4.856,10.219,0.071
233,7,73,141.485,168.750,0,3.014,1.365,2.323,4.344,8.755,0.020
234,7,74,140.998,169.662,0,2.578,1.406,2.502,4.968,10.751,0.049
235,7,75,141.229,169.382,0,2.474,1.296,2.128,3.873,7.688,0.056
236,7,76,142.808,167.504,0,2.495,1.332,2.228,4.095,8.110,0.037
237,7,77,142.130,164.891,0,2.490,1.391,2.448,4.782,10.142,0.055
238,7,78,142.628,164.012,0,2.696,1.351,2.323,4.450,9.298,0.094
239,7,79,141.997,163.025,0,1.923,1.376,2.414,4.714,10.012,0.066
240,7,80,141.804,163.042,0,1.531,1.291,2.144,3.974,8.077,0.047
241,7,81,142.508,162.892,0,2.184,1.505,2.819,5.847,13.107,0.030
242,7,82,141.673,162.003,0,2.051,1.550,2.955,6.204,14.004,0.026
243,7,83,141.745,163.435,0,2.698,1.398,2.464,4.827,10.288,0.033
244,7,84,141.819,164.941,0,2.354,1.424,2.531,4.971,10.558,0.061
245,7,85,142.565,165.028,0,2.374,1.527,2.891,6.057,13.691,0.030
246,7,86,144.065,165.276,0,2.573,1.538,2.964,6.365,14.822,0.018
247,7,87,144.552,166.156,0,2.987,1.661,3.387,7.605,18.304,0.016
248,7,88,143.896,166.130,0,2.231,1.488,2.794,5.849,13.286,0.040
249,7,89,145.292,165.225,0,4.034,1.473,2.696,5.459,11.946,0.014
250,7,90,143.822,166.360,0,3.461,1.509,2.819,5.814,12.936,0.015
251,7,91,144.384,165.292,0,3.439,1.595,3.129,6.775,15.779,0.015
252,7,92,142.674,164.602,0,3.202,1.469,2.725,5.650,12.781,0.016
253,7,93,142.614,162.889,0,2.750,1.402,2.474,4.846,10.290,0.043
254,7,94,141.816,161.425,0,2.552,1.466,2.659,5.307,11.382,0.028
255,7,95,143.502,161.200,0,3.264,1.367,2.352,4.493,9.346,0.040
256,7,96,144.727,161.578,0,2.467,1.521,2.886,6.104,14.026,0.019
257,7,97,145.479,163.529,0,3.521,1.401,2.452,4.735,9.889,0.021
258,7,98,146.128,163.597,0,4.038,1.408,2.481,4.847,10.278,0.016
259,7,99,145.800,163.830,0,4.448,1.354,2.291,4.272,8.616,0.023
260,7,100,145.816,164.347,0,4.125,1.379,2.372,4.490,9.160,0.017
261,7,101,145.987,164.857,0,3.725,1.450,2.626,5.257,11.367,0.018
262,7,102,145.869,164.932,0,3.927,1.454,2.614,5.168,10.978,0.015
263,7,103,145.892,163.981,0,3.717,1.485,2.747,5.622,12.430,0.015
264,7,104,144.642,164.268,0,2.453,1.622,3.237,7.115,16.793,0.015
265,7,105,144.531,164.817,0,3.338,1.510,2.807,5.753,12.701,0.020
266,7,106,145.420,164.588,0,4.247,1.415,2.523,4.996,10.753,0.014
267,7,107,145.913,162.774,0,4.197,1.510,2.802,5.723,12.568,0.014
268,7,108,147.504,160.482,0,2.528,1.501,2.790,5.728,12.682,0.037
269,8,0,211.617,157.001,0,2.470,1.351,2.293,4.298,8.722,0.084
270,8,1,212.582,155.707,0,2.279,1.378,2.372,4.502,9.232,0.059
271,8,2,212.953,155.484,0,2.146,1.397,2.439,4.711,9.859,0.114
272,8,3,212.267,156.011,0,1.978,1.400,2.483,4.909,10.572,0.072
273,8,4,212.428,156.457,0,2.245,1.382,2.378,4.492,9.125,0.101
274,8,5,213.573,155.822,0,2.486,1.458,2.650,5.325,11.555,0.037
275,8,6,214.109,155.503,0,2.355,1.445,2.616,5.254,11.450,0.059
276,8,7,213.789,153.886,0,2.222,1.321,2.213,4.119,8.377,0.060
277,8,8,214.038,153.646,0,2.170,1.394,2.450,4.788,10.182,0.084
278,8,9,214.770,153.047,0,1.928,1.455,2.691,5.563,12.530,0.060
279,8,10,215.492,151.478,0,2.242,1.364,2.308,4.273,8.481,0.090
280,8,11,214.717,152.314,0,2.047,1.345,2.274,4.248,8.590,0.087
281,8,12,214.625,152.952,0,2.084,1.420,2.518,4.917,10.341,0.061
282,8,13,215.175,153.115,0,2.668,1.398,2.460,4.812,10.237,0.040
283,8,14,215.257,152.786,0,2.710,1.402,2.453,4.747,9.950,0.032
284,8,15,215.303,152.717,0,1.791,1.391,2.451,4.803,10.221,0.094
285,8,16,214.808,151.687,0,2.605,1.423,2.520,4.915,10.331,0.050
286,8,17,215.120,153.027,0,2.285,1.414,2.506,4.901,10.357,0.073
287,8,18,215.791,151.569,0,2.375,1.358,2.334,4.443,9.171,0.078
288,8,19,216.142,150.368,0,2.667,1.279,2.040,3.554,6.641,0.017
289,8,20,216.332,150.236,0,2.491,1.308,2.148,3.856,7.415,0.063
290,8,21,215.105,150.317,0,2.053,1.396,2.460,4.824,10.305,0.073
291,8,22,215.022,149.775,0,2.098,1.429,2.556,5.052,10.776,0.059
292,8,23,214.777,150.108,0,1.890,1.352,2.321,4.421,9.152,0.062
293,8,24,214.806,150.564,0,2.010,1.357,2.308,4.336,8.825,0.065
294,8,25,215.317,150.064,0,2.715,1.424,2.559,5.103,11.047,0.032
295,8,26,215.140,150.442,0,2.165,1.320,2.193,4.020,7.976,0.080
296,8,27,215.986,151.450,0,2.730,1.340,2.267,4.234,8.559,0.069
297,8,28,215.080,152.395,0,2.566,1.342,2.260,4.191,8.389,0.097
298,8,29,215.876,152.589,0,2.246,1.403,2.472,4.803,10.071,0.063
299,8,30,215.668,152.534,0,1.660,1.277,2.073,3.716,7.238,0.042
300,8,31,215.646,152.471,0,2.345,1.343,2.270,4.231,8.524,0.040
301,8,32,214.136,153.249,0,2.559,1.384,2.386,4.515,9.175,0.076
302,8,33,213.540,154.529,0,2.153,1.403,2.503,4.989,10.877,0.051
303,8,34,212.870,155.475,0,2.417,1.433,2.561,5.061,10.821,0.060
304,8,35,211.976,155.720,0,2.263,1.381,2.431,4.789,10.321,0.075
305,8,36,210.887,156.297,0,2.671,1.367,2.338,4.408,8.972,0.065
306,8,37,212.570,155.133,0,2.376,1.478,2.727,5.573,12.319,0.021
307,8,38,212.671,155.320,0,2.507,1.345,2.292,4.332,8.898,0.098
308,8,39,213.220,155.114,0,2.304,1.338,2.249,4.168,8.357,0.082
309,8,40,212.714,155.678,0,2.588,1.401,2.443,4.684,9.656,0.082
310,8,41,211.245,156.071,0,2.976,1.444,2.628,5.319,11.695,0.032
311,8,42,210.729,155.667,0,2.671,1.431,2.570,5.124,11.086,0.039
312,8,43,210.174,155.292,0,2.382,1.373,2.362,4.483,9.196,0.116
313,8,44,210.875,155.774,0,2.137,1.393,2.425,4.658,9.662,0.033
314,8,45,210.537,157.037,0,2.713,1.278,2.072,3.713,7.225,0.020
315,8,46,211.080,157.446,0,1.996,1.338,2.262,4.236,8.621,0.035
316,8,47,210.769,157.462,0,2.739,1.395,2.414,4.576,9.302,0.035
317,8,48,210.362,159.045,0,1.649,1.330,2.230,4.145,8.384,0.046
318,8,49,209.594,159.508,0,1.788,1.299,2.134,3.878,7.667,0.052
319,8,50,208.259,159.195,0,1.860,1.356,2.321,4.396,9.041,0.082
320,8,51,209.238,159.282,0,1.797,1.382,2.397,4.592,9.514,0.050
321,9,0,152.751,158.441,0,1.838,1.247,1.956,3.362,6.230,0.029
322,9,1,152.895,158.658,0,1.618,1.296,2.148,3.955,7.951,0.057
323,9,2,152.988,158.809,0,2.175,1.377,2.396,4.635,9.749,0.110
324,9,3,152.405,159.908,0,1.659,1.248,2.008,3.597,7.070,0.024
325,10,0,186.361,159.836,0,2.456,1.307,2.144,3.857,7.464,0.046
326,10,1,185.731,159.817,0,1.641,1.346,2.261,4.158,8.203,0.065
327,10,2,186.111,159.681,0,2.011,1.344,2.288,4.331,8.949,0.099
328,10,3,186.032,159.840,0,1.884,1.408,2.508,4.984,10.783,0.068
329,10,4,187.681,156.981,0,2.505,1.376,2.373,4.532,9.390,0.051
330,10,5,187.185,155.572,0,2.562,1.343,2.242,4.098,8.044,0.062
331,10,6,187.447,154.903,0,3.167,1.389,2.412,4.594,9.389,0.013
332,10,7,187.370,154.324,0,2.053,1.373,2.330,4.324,8.595,0.072
333,10,8,187.500,153.880,0,2.414,1.382,2.385,4.527,9.257,0.072
334,10,9,188.139,155.412,0,3.204,1.326,2.200,4.017,7.929,0.025
335,10,10,187.329,155.738,0,2.817,1.317,2.205,4.081,8.199,0.036
336,10,11,187.229,154.597,0,2.922,1.398,2.451,4.746,9.945,0.042
337,10,12,187.647,154.937,0,3.155,1.490,2.788,5.792,13.030,0.021
338,10,13,187.783,155.005,0,2.333,1.403,2.497,4.946,10.673,0.086
339,10,14,188.208,154.589,0,3.127,1.292,2.111,3.802,7.410,0.018
340,10,15,188.768,154.418,0,3.015,1.339,2.266,4.249,8.663,0.057
341,10,16,188.494,154.604,0,2.839,1.291,2.086,3.683,6.964,0.034
342,10,17,187.291,155.457,0,2.451,1.358,2.313,4.344,8.818,0.093
343,10,18,187.270,155.621,0,2.231,1.339,2.262,4.226,8.568,0.090
344,10,19,188.202,155.380,0,2.051,1.385,2.414,4.688,9.940,0.078
345,10,20,188.201,155.208,0,2.783,1.386,2.403,4.601,9.534,0.046
346,10,21,187.762,153.452,0,2.582,1.414,2.512,4.956,10.632,0.053
347,10,22,188.488,152.053,0,2.001,1.402,2.473,4.838,10.282,0.064
348,10,23,188.947,151.998,0,2.408,1.403,2.498,4.936,10.568,0.050
