 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
35,3,18,94.152,21.779,0,1.909,1.403,2.464,4.792,10.105,0.041
36,3,19,94.202,21.669,0,2.018,1.329,2.242,4.221,8.706,0.162
37,4,0,177.737,54.711,0,3.157,1.268,2.025,3.533,6.615,0.030
38,4,1,177.911,54.546,0,3.337,1.341,2.259,4.194,8.411,0.033
39,4,2,178.246,54.649,0,2.984,1.290,2.087,3.685,6.960,0.052
40,4,3,177.213,54.816,0,3.011,1.293,2.129,3.871,7.625,0.030
41,4,4,175.765,53.876,0,2.868,1.474,2.679,5.343,11.431,0.050
42,4,5,176.445,53.340,0,2.702,1.325,2.186,3.936,7.586,0.076
43,4,6,177.727,53.758,0,2.247,1.422,2.499,4.827,10.035,0.098
44,4,7,178.402,53.567,0,3.642,1.324,2.186,3.940,7.603,0.029
45,4,8,178.533,53.006,0,2.870,1.367,2.380,4.625,9.828,0.112
46,4,9,178.581,52.692,0,2.407,1.357,2.308,4.311,8.669,0.098
47,4,10,177.883,52.584,0,2.392,1.335,2.269,4.319,9.042,0.115
48,4,11,177.657,52.792,0,2.547,1.363,2.306,4.268,8.461,0.089
49,4,12,178.477,52.677,0,2.160,1.418,2.479,4.746,9.753,0.104
50,4,13,178.560,52.311,0,2.589,1.394,2.425,4.647,9.608,0.088
51,4,14,178.645,52.529,0,2.285,1.318,2.199,4.067,8.185,0.057
52,4,15,178.844,53.170,0,2.446,1.394,2.447,4.773,10.128,0.086
53,4,16,179.435,52.900,0,2.562,1.408,2.511,4.988,10.791,0.078
54,4,17,179.143,52.522,0,2.688,1.395,2.422,4.617,9.457,0.072
55,4,18,178.050,52.122,0,2.314,1.385,2.424,4.706,9.920,0.100
56,4,19,177.126,53.426,0,2.343,1.365,2.317,4.317,8.642,0.123
57,4,20,177.274,53.650,0,2.513,1.310,2.155,3.898,7.602,0.111
58,4,21,177.264,54.050,0,2.220,1.396,2.465,4.855,10.432,0.080
59,4,22,177.828,54.141,0,2.731,1.359,2.334,4.447,9.210,0.074
60,4,23,177.664,54.728,0,2.166,1.250,1.966,3.385,6.270,0.052
61,4,24,177.255,54.748,0,2.494,1.292,2.087,3.681,6.947,0.067
62,4,25,175.757,54.299,0,2.570,1.373,2.354,4.443,9.035,0.073
63,4,26,174.815,54.085,0,2.661,1.353,2.318,4.435,9.297,0.057
64,4,27,174.980,54.173,0,1.670,1.429,2.614,5.361,12.021,0.053
65,4,28,174.827,54.485,0,1.814,1.327,2.237,4.167,8.404,0.058
66,4,29,175.798,54.395,0,2.235,1.389,2.374,4.428,8.824,0.123
67,4,30,175.684,54.376,0,1.924,1.291,2.089,3.687,6.962,0.062
68,4,31,175.773,53.290,0,2.468,1.437,2.598,5.215,11.358,0.088
69,4,32,176.350,51.916,0,2.110,1.432,2.558,5.053,10.792,0.119
70,4,33,176.472,50.342,0,2.606,1.364,2.308,4.283,8.540,0.067
71,4,34,175.755,51.083,0,2.441,1.377,2.392,4.598,9.570,0.065
72,4,35,174.698,51.464,0,2.974,1.416,2.489,4.823,10.088,0.080
73,4,36,174.211,51.516,0,3.193,1.362,2.300,4.239,8.349,0.053
74,4,37,174.276,51.546,0,3.543,1.374,2.364,4.488,9.206,0.030
75,4,38,173.962,50.359,0,3.132,1.412,2.505,4.936,10.566,0.038
76,4,39,173.761,50.671,0,2.990,1.391,2.426,4.684,9.808,0.045
77,4,40,173.893,50.152,0,2.931,1.372,2.383,4.600,9.667,0.055
78,4,41,174.399,50.350,0,3.109,1.375,2.355,4.429,8.955,0.056
79,4,42,173.327,51.232,0,2.842,1.366,2.323,4.344,8.749,0.059
80,4,43,173.005,51.598,0,2.823,1.425,2.560,5.126,11.175,0.033
81,4,44,172.263,51.757,0,2.861,1.378,2.374,4.511,9.268,0.073
82,4,45,172.308,51.206,0,2.081,1.527,2.902,6.101,13.828,0.043
83,4,46,173.653,50.919,0,2.649,1.331,2.211,4.030,7.908,0.060
84,4,47,173.777,51.291,0,3.406,1.359,2.328,4.422,9.131,0.031
85,4,48,174.015,51.266,0,2.519,1.367,2.359,4.539,9.549,0.105
86,4,49,174.196,50.418,0,2.956,1.410,2.476,4.776,9.902,0.041
87,4,50,174.239,50.382,0,3.150,1.378,2.384,4.562,9.451,0.051
88,4,51,174.972,49.563,0,2.965,1.382,2.392,4.553,9.323,0.053
89,4,52,175.510,48.588,0,2.757,1.303,2.126,3.797,7.288,0.030
90,4,53,176.126,48.761,0,2.597,1.358,2.313,4.363,8.935,0.086
91,4,54,175.771,50.175,0,2.106,1.498,2.825,5.906,13.339,0.046
92,4,55,177.036,50.139,0,2.846,1.351,2.310,4.385,9.063,0.066
93,4,56,177.123,50.247,0,3.016,1.336,2.246,4.158,8.316,0.050
94,4,57,177.370,50.329,0,2.355,1.436,2.534,4.905,10.191,0.108
95,4,58,176.601,50.753,0,2.822,1.331,2.220,4.062,7.997,0.041
96,4,59,176.525,51.624,0,2.560,1.346,2.262,4.180,8.331,0.056
97,4,60,176.692,52.061,0,2.473,1.438,2.563,5.042,10.708,0.061
98,4,61,176.024,53.465,0,3.461,1.451,2.626,5.258,11.389,0.027
99,4,62,175.854,53.796,0,2.620,1.374,2.359,4.455,9.070,0.088
100,4,63,175.592,53.936,0,2.528,1.338,2.244,4.137,8.220,0.078
101,4,64,175.738,54.140,0,1.838,1.306,2.153,3.918,7.714,0.079
102,4,65,176.751,54.287,0,2.447,1.299,2.162,4.011,8.154,0.065
103,4,66,176.465,54.294,0,2.660,1.449,2.603,5.152,10.991,0.073
104,4,67,176.785,55.096,0,2.389,1.356,2.313,4.357,8.885,0.101
105,4,68,177.660,54.532,0,2.648,1.294,2.087,3.674,6.921,0.093
106,4,69,177.449,53.766,0,2.739,1.342,2.255,4.173,8.340,0.054
107,4,70,177.370,53.402,0,2.910,1.304,2.153,3.934,7.828,0.034
108,4,71,176.135,54.410,0,2.755,1.522,2.848,5.850,12.887,0.038
109,4,72,174.825,53.130,0,2.580,1.367,2.362,4.526,9.425,0.137
110,4,73,175.507,53.018,0,2.173,1.308,2.193,4.088,8.325,0.061
111,4,74,175.689,53.004,0,2.503,1.325,2.206,4.033,7.935,0.097
112,4,75,176.194,53.695,0,2.846,1.411,2.485,4.835,10.177,0.073
113,4,76,176.032,54.596,0,2.275,1.357,2.305,4.305,8.656,0.083
114,4,77,176.676,54.256,0,2.363,1.334,2.234,4.112,8.152,0.062
115,4,78,176.549,54.555,0,2.079,1.263,2.010,3.506,6.590,0.051
116,4,79,178.107,54.364,0,2.432,1.298,2.129,3.849,7.527,0.068
117,4,80,177.576,55.830,0,2.754,1.303,2.131,3.833,7.444,0.104
118,4,81,177.499,55.655,0,2.370,1.383,2.395,4.563,9.361,0.113
119,4,82,177.697,54.473,0,2.341,1.432,2.570,5.142,11.217,0.048
120,4,83,178.576,53.803,0,2.881,1.322,2.190,3.988,7.833,0.066
121,4,84,178.497,53.811,0,2.650,1.319,2.175,3.932,7.650,0.036
122,4,85,179.099,53.940,0,2.778,1.402,2.464,4.784,10.051,0.049
123,4,86,178.268,54.285,0,2.404,1.413,2.521,5.006,10.826,0.080
124,4,87,178.167,54.433,0,2.256,1.422,2.509,4.866,10.158,0.077
125,4,88,177.690,54.364,0,2.261,1.428,2.530,4.933,10.359,0.081
126,4,89,177.327,55.107,0,2.783,1.423,2.545,5.053,10.890,0.049
127,4,90,177.369,54.418,0,2.995,1.335,2.230,4.094,8.109,0.038
128,4,91,177.345,53.988,0,2.652,1.428,2.562,5.091,10.955,0.081
129,4,92,177.183,54.790,0,2.641,1.313,2.169,3.941,7.725,0.067
130,4,93,176.041,54.248,0,2.457,1.376,2.377,4.519,9.247,0.124
131,4,94,176.045,54.519,0,2.485,1.408,2.481,4.824,10.124,0.045
132,4,95,175.852,54.673,0,2.910,1.376,2.382,4.567,9.498,0.076
133,4,96,175.126,55.398,0,2.775,1.301,2.156,3.974,8.005,0.065
134,4,97,175.508,54.684,0,2.548,1.347,2.262,4.174,8.302,0.092
135,4,98,175.081,55.899,0,2.506,1.381,2.386,4.551,9.377,0.046
136,4,99,175.752,56.774,0,2.800,1.297,2.110,3.768,7.254,0.054
137,4,100,174.988,55.506,0,1.933,1.330,2.218,4.056,7.971,0.126
138,4,101,174.504,55.349,0,2.156,1.270,2.018,3.503,6.531,0.067
139,4,102,174.838,55.942,0,2.323,1.437,2.598,5.225,11.407,0.039
140,4,103,174.661,55.629,0,2.573,1.339,2.245,4.153,8.317,0.104
141,4,104,174.361,55.990,0,2.553,1.308,2.190,4.086,8.336,0.054
142,4,105,174.783,54.836,0,2.362,1.307,2.168,4.009,8.122,0.065
143,4,106,174.693,54.380,0,2.010,1.339,2.256,4.182,8.355,0.106
144,4,107,174.445,54.237,0,2.287,1.283,2.086,3.737,7.249,0.092
145,4,108,174.817,54.972,0,2.829,1.365,2.325,4.338,8.678,0.070
146,4,109,174.831,54.989,0,2.246,1.364,2.332,4.396,8.955,0.121
147,4,110,174.619,54.294,0,2.262,1.314,2.188,4.035,8.100,0.072
148,4,111,174.681,53.007,0,3.137,1.357,2.301,4.294,8.637,0.075
149,4,112,174.316,53.665,0,3.090,1.389,2.383,4.479,9.039,0.056
150,4,113,174.451,53.537,0,2.861,1.391,2.423,4.656,9.668,0.075
151,4,114,174.452,53.677,0,3.348,1.385,2.391,4.549,9.358,0.041
152,4,115,174.314,52.882,0,2.351,1.398,2.458,4.799,10.184,0.080
153,4,116,173.714,52.263,0,2.914,1.345,2.266,4.205,8.433,0.035
154,4,117,173.086,51.909,0,2.704,1.461,2.681,5.444,11.933,0.051
155,4,118,172.760,53.146,0,2.699,1.358,2.316,4.361,8.885,0.069
156,4,119,172.671,53.660,0,2.658,1.366,2.323,4.354,8.816,0.068
157,4,120,172.033,53.798,0,1.948,1.452,2.644,5.370,11.882,0.051
158,4,121,171.618,54.463,0,2.277,1.378,2.348,4.382,8.775,0.084
159,4,122,171.870,55.307,0,2.446,1.353,2.298,4.301,8.697,0.061
160,4,123,171.276,55.535,0,2.873,1.348,2.269,4.188,8.302,0.061
161,4,124,171.163,55.429,0,2.429,1.382,2.395,4.590,9.526,0.077
162,4,125,171.021,55.540,0,2.358,1.349,2.287,4.265,8.573,0.123
163,4,126,170.441,56.047,0,1.822,1.362,2.341,4.479,9.343,0.128
164,4,127,171.145,55.405,0,2.873,1.435,2.551,4.997,10.563,0.092
165,4,128,170.780,55.552,0,2.861,1.349,2.263,4.163,8.234,0.032
166,4,129,171.301,55.191,0,2.578,1.446,2.637,5.358,11.844,0.081
167,4,130,172.313,53.659,0,2.460,1.370,2.338,4.388,8.882,0.135
168,4,131,173.113,53.749,0,2.145,1.362,2.340,4.467,9.288,0.088
169,4,132,173.815,53.337,0,2.435,1.356,2.306,4.339,8.854,0.077
170,4,133,173.814,53.300,0,2.428,1.373,2.359,4.470,9.162,0.045
171,4,134,174.604,54.322,0,2.336,1.353,2.284,4.242,8.505,0.078
172,4,135,174.050,53.770,0,2.519,1.385,2.426,4.739,10.110,0.070
173,4,136,173.555,53.236,0,2.185,1.357,2.292,4.242,8.436,0.077
174,4,137,173.513,52.699,0,2.509,1.324,2.205,4.053,8.070,0.063
175,4,138,173.270,53.430,0,2.651,1.231,1.914,3.261,6.000,0.028
176,4,139,173.656,53.090,0,2.031,1.366,2.351,4.489,9.322,0.163
177,4,140,173.599,52.391,0,2.177,1.263,2.009,3.498,6.552,0.063
178,4,141,172.944,52.462,0,2.956,1.351,2.273,4.191,8.300,0.028
179,4,142,173.433,52.188,0,2.818,1.273,2.047,3.625,6.965,0.033
180,4,143,173.472,51.574,0,2.828,1.244,1.951,3.345,6.162,0.054
181,4,144,173.456,52.959,0,2.901,1.409,2.481,4.831,10.181,0.051
182,4,145,173.445,53.251,0,2.657,1.317,2.178,3.978,7.876,0.125
183,4,146,173.497,53.118,0,2.508,1.351,2.269,4.176,8.249,0.137
184,4,147,173.789,53.401,0,2.363,1.423,2.530,4.963,10.509,0.043
185,5,0,146.379,56.972,0,2.266,1.290,2.095,3.742,7.221,0.075
186,5,1,147.331,57.023,0,2.066,1.369,2.357,4.490,9.256,0.117
187,5,2,147.471,56.319,0,2.149,1.261,1.993,3.448,6.418,0.032
188,5,3,147.684,56.091,0,1.941,1.360,2.351,4.536,9.579,0.072
189,6,0,107.615,57.122,0,2.735,1.391,2.444,4.776,10.151,0.093
190,6,1,108.160,56.826,0,2.475,1.298,2.139,3.893,7.680,0.048
191,6,2,108.359,57.281,0,2.275,1.415,2.537,5.056,10.941,0.047
192,6,3,108.591,56.758,0,2.210,1.346,2.264,4.193,8.387,0.108
193,6,4,108.791,56.483,0,2.353,1.488,2.741,5.580,12.277,0.045
194,7,0,108.721,68.586,0,2.129,1.468,2.735,5.683,12.846,0.071
195,7,1,109.668,68.443,0,3.888,1.347,2.269,4.187,8.295,0.025
196,7,2,109.279,68.090,0,3.388,1.429,2.550,5.039,10.781,0.051
197,7,3,109.631,68.289,0,3.581,1.379,2.369,4.481,9.136,0.047
198,7,4,110.105,67.789,0,2.788,1.537,2.943,6.253,14.357,0.036
199,8,0,77.590,80.772,0,2.499,1.307,2.157,3.943,7.847,0.082
200,8,1,77.472,80.922,0,2.703,1.342,2.254,4.154,8.236,0.060
201,8,2,77.268,81.680,0,2.325,1.368,2.331,4.379,8.885,0.094
202,8,3,76.569,81.538,0,2.286,1.296,2.118,3.817,7.468,0.087
203,8,4,76.770,82.413,0,2.872,1.239,1.946,3.340,6.159,0.039
204,8,5,77.279,83.462,0,2.654,1.390,2.396,4.552,9.342,0.063
205,8,6,78.083,83.206,0,2.323,1.331,2.226,4.115,8.252,0.061
206,8,7,78.194,82.818,0,2.844,1.310,2.168,3.961,7.844,0.080
207,8,8,77.861,83.209,0,2.976,1.354,2.304,4.328,8.800,0.091
208,8,9,78.722,82.691,0,2.925,1.329,2.221,4.082,8.093,0.056
209,8,10,79.911,83.056,0,2.316,1.327,2.251,4.233,8.637,0.119
210,8,11,81.223,82.904,0,1.832,1.311,2.190,4.073,8.271,0.056
211,8,12,81.149,82.652,0,2.152,1.219,1.909,3.305,6.233,0.054
212,8,13,80.700,82.573,0,1.978,1.385,2.409,4.635,9.646,0.079
213,8,14,81.260,82.941,0,2.308,1.263,2.063,3.765,7.545,0.060
214,8,15,81.052,82.785,0,2.756,1.320,2.220,4.162,8.516,0.068
215,8,16,80.854,83.061,0,2.716,1.371,2.358,4.460,9.080,0.094
216,8,17,80.933,82.836,0,2.473,1.405,2.509,5.002,10.861,0.063
217,8,18,81.333,81.950,0,2.757,1.303,2.148,3.902,7.660,0.063
218,8,19,80.631,81.559,0,3.089,1.304,2.126,3.792,7.270,0.035
219,8,20,80.791,80.607,0,3.683,1.336,2.245,4.182,8.479,0.032
220,8,21,81.337,80.670,0,3.317,1.398,2.439,4.681,9.667,0.034
221,8,22,81.369,80.578,0,3.175,1.346,2.273,4.228,8.492,0.031
222,8,23,81.280,79.671,0,2.746,1.386,2.419,4.677,9.791,0.047
223,8,24,81.590,80.271,0,3.430,1.413,2.484,4.811,10.061,0.052
224,8,25,81.870,80.751,0,3.636,1.359,2.301,4.265,8.477,0.040
225,8,26,81.705,81.163,0,2.873,1.414,2.539,5.095,11.167,0.073
226,8,27,81.481,81.157,0,3.035,1.368,2.342,4.416,8.989,0.045
227,8,28,81.168,81.349,0,3.295,1.366,2.332,4.387,8.916,0.036
228,8,29,81.318,82.154,0,2.931,1.400,2.459,4.778,10.056,0.039
229,8,30,81.958,82.485,0,3.057,1.367,2.349,4.463,9.187,0.070
230,8,31,81.944,82.218,0,2.817,1.411,2.477,4.785,9.954,0.033
231,8,32,82.001,81.804,0,2.302,1.363,2.347,4.504,9.429,0.110
232,8,33,82.086,81.715,0,2.875,1.349,2.314,4.430,9.279,0.035
233,8,34,82.130,81.265,0,2.862,1.362,2.303,4.268,8.504,0.052
234,8,35,82.437,81.117,0,2.391,1.389,2.418,4.648,9.666,0.068
235,8,36,82.783,80.827,0,3.165,1.365,2.343,4.456,9.218,0.054
236,8,37,83.613,81.128,0,3.294,1.308,2.137,3.821,7.333,0.030
237,8,38,83.692,80.172,0,3.387,1.337,2.249,4.189,8.479,0.067
238,8,39,83.619,79.860,0,2.424,1.266,2.030,3.608,7.002,0.074
239,8,40,82.941,80.042,0,2.608,1.409,2.519,5.043,11.043,0.085
240,8,41,82.363,80.030,0,2.208,1.398,2.476,4.886,10.505,0.049
241,8,42,81.657,80.048,0,3.167,1.369,2.340,4.399,8.908,0.033
242,8,43,82.472,80.466,0,2.270,1.321,2.206,4.078,8.199,0.124
243,8,44,83.171,80.884,0,2.328,1.509,2.877,6.100,14.009,0.047
244,8,45,83.198,80.834,0,3.520,1.408,2.481,4.846,10.287,0.035
245,8,46,82.794,80.603,0,2.808,1.337,2.226,4.058,7.948,0.070
246,8,47,82.393,80.673,0,3.673,1.349,2.265,4.177,8.295,0.031
247,8,48,82.539,80.030,0,3.286,1.310,2.169,3.971,7.892,0.059
248,8,49,82.436,80.390,0,2.968,1.305,2.150,3.917,7.753,0.043
249,8,50,82.956,80.710,0,2.681,1.322,2.201,4.046,8.054,0.081
250,8,51,82.993,80.860,0,2.961,1.398,2.471,4.852,10.357,0.054
251,8,52,83.610,81.234,0,3.017,1.365,2.353,4.519,9.474,0.080
252,8,53,84.245,81.374,0,2.499,1.329,2.236,4.165,8.422,0.084
253,8,54,84.402,81.770,0,2.611,1.418,2.481,4.754,9.764,0.050
254,8,55,84.196,81.115,0,3.607,1.401,2.465,4.801,10.136,0.026
255,8,56,85.290,80.728,0,3.344,1.339,2.247,4.144,8.228,0.075
256,8,57,86.245,80.245,0,3.461,1.331,2.211,4.021,7.844,0.031
257,8,58,86.941,80.923,0,2.960,1.368,2.387,4.645,9.855,0.036
258,8,59,86.650,81.738,0,2.725,1.321,2.186,3.984,7.853,0.056
259,8,60,87.018,81.127,0,2.531,1.323,2.236,4.212,8.684,0.087
260,8,61,87.488,81.250,0,1.943,1.280,2.063,3.643,6.925,0.077
261,8,62,88.003,81.816,0,2.471,1.340,2.276,4.274,8.689,0.100
262,8,63,87.757,81.670,0,1.675,1.275,2.052,3.636,6.976,0.043
263,8,64,88.382,81.131,0,2.324,1.279,2.063,3.680,7.144,0.040
264,8,65,88.218,81.257,0,2.375,1.240,1.952,3.366,6.245,0.068
265,8,66,88.077,81.378,0,2.276,1.343,2.268,4.212,8.432,0.081
266,8,67,87.914,81.484,0,2.272,1.354,2.293,4.271,8.571,0.079
267,8,68,88.050,81.153,0,2.153,1.277,2.080,3.756,7.388,0.043
268,8,69,87.537,81.470,0,2.457,1.285,2.062,3.613,6.786,0.102
269,8,70,87.458,81.388,0,2.412,1.224,1.901,3.251,6.025,0.030
270,8,71,86.381,81.416,0,2.827,1.285,2.082,3.715,7.184,0.030
271,8,72,85.101,80.967,0,2.512,1.348,2.317,4.438,9.269,0.157
272,8,73,85.329,81.387,0,3.089,1.405,2.434,4.618,9.392,0.059
273,8,74,85.818,80.859,0,3.020,1.344,2.255,4.156,8.251,0.047
274,8,75,86.032,80.940,0,2.696,1.394,2.462,4.852,10.441,0.059
275,8,76,85.372,79.781,0,2.781,1.328,2.225,4.120,8.274,0.084
276,8,77,85.400,79.937,0,2.481,1.313,2.169,3.931,7.664,0.058
277,8,78,85.224,81.362,0,2.598,1.281,2.067,3.651,6.931,0.030
278,8,79,86.164,81.168,0,2.871,1.322,2.185,3.957,7.696,0.043
279,8,80,85.943,81.323,0,2.758,1.334,2.241,4.164,8.400,0.111
280,8,81,85.725,81.083,0,2.488,1.356,2.301,4.306,8.705,0.076
281,8,82,85.661,81.217,0,2.746,1.390,2.432,4.715,9.914,0.063
282,8,83,85.600,81.064,0,2.868,1.332,2.225,4.099,8.179,0.072
283,8,84,86.476,80.256,0,3.195,1.327,2.199,3.991,7.781,0.027
284,8,85,87.522,80.913,0,2.978,1.306,2.131,3.796,7.232,0.030
285,8,86,87.955,80.063,0,2.259,1.380,2.399,4.626,9.686,0.094
286,8,87,88.624,79.569,0,2.680,1.298,2.109,3.741,7.102,0.031
287,8,88,88.559,79.754,0,2.313,1.321,2.188,3.982,7.813,0.052
288,8,89,88.402,79.934,0,2.979,1.406,2.479,4.840,10.241,0.031
289,8,90,87.768,79.453,0,2.394,1.316,2.180,3.992,7.931,0.075
290,8,91,89.043,79.483,0,2.276,1.392,2.445,4.784,10.202,0.040
291,8,92,89.195,79.730,0,2.503,1.421,2.549,5.082,11.013,0.085
292,8,93,89.473,79.493,0,2.547,1.303,2.149,3.909,7.702,0.044
293,8,94,89.613,79.378,0,2.244,1.353,2.302,4.320,8.764,0.122
294,8,95,89.753,80.086,0,2.532,1.411,2.488,4.843,10.175,0.090
295,8,96,89.918,80.773,0,2.929,1.378,2.373,4.502,9.215,0.047
296,8,97,90.260,80.557,0,2.237,1.329,2.266,4.343,9.175,0.122
297,8,98,90.607,80.921,0,2.345,1.454,2.626,5.218,11.144,0.049
298,8,99,90.933,80.235,0,3.240,1.371,2.368,4.518,9.322,0.058
299,8,100,91.849,78.743,0,2.240,1.306,2.141,3.869,7.575,0.045
300,8,101,91.582,79.299,0,2.581,1.396,2.462,4.839,10.367,0.074
301,8,102,91.315,79.237,0,3.081,1.372,2.332,4.342,8.680,0.060
302,8,103,91.958,79.162,0,3.388,1.376,2.372,4.509,9.251,0.064
303,8,104,92.234,79.005,0,3.055,1.390,2.409,4.609,9.536,0.048
304,8,105,91.171,78.648,0,3.095,1.291,2.094,3.724,7.119,0.051
305,8,106,92.056,78.665,0,2.923,1.361,2.340,4.449,9.167,0.066
306,8,107,93.254,78.569,0,3.571,1.329,2.232,4.145,8.355,0.034
307,8,108,92.900,78.420,0,2.106,1.322,2.204,4.056,8.085,0.174
308,8,109,92.757,77.238,0,2.984,1.313,2.167,3.926,7.650,0.041
309,8,110,92.936,77.500,0,3.376,1.344,2.259,4.178,8.343,0.038
310,8,111,92.465,77.554,0,2.905,1.335,2.221,4.056,7.976,0.051
311,8,112,91.764,76.808,0,2.576,1.312,2.185,4.025,8.050,0.079
312,8,113,90.403,75.763,0,2.245,1.487,2.727,5.505,11.953,0.102
313,8,114,90.307,75.400,0,2.324,1.355,2.281,4.220,8.413,0.086
314,8,115,91.465,74.890,0,2.648,1.395,2.427,4.642,9.551,0.106
315,8,116,90.135,75.518,0,2.653,1.353,2.312,4.368,8.938,0.045
316,8,117,90.670,76.259,0,2.924,1.410,2.482,4.832,10.196,0.104
317,8,118,92.006,77.248,0,3.174,1.495,2.768,5.655,12.455,0.031
318,8,119,92.783,77.012,0,3.322,1.383,2.375,4.475,9.060,0.029
319,8,120,92.820,77.282,0,3.216,1.373,2.354,4.440,9.035,0.058
320,8,121,92.996,76.966,0,2.636,1.561,3.012,6.405,14.634,0.035
321,8,122,92.782,77.145,0,2.907,1.490,2.741,5.541,12.031,0.031
322,8,123,92.156,75.782,0,3.096,1.337,2.257,4.228,8.618,0.055
323,8,124,93.366,75.746,0,3.224,1.307,2.152,3.919,7.761,0.035
324,8,125,93.525,76.590,0,3.391,1.378,2.366,4.457,9.028,0.064
325,8,126,93.380,77.400,0,3.271,1.329,2.190,3.941,7.595,0.051
326,8,127,93.878,77.770,0,3.760,1.363,2.324,4.363,8.836,0.029
327,8,128,94.592,78.314,0,2.630,1.421,2.506,4.881,10.288,0.102
328,8,129,94.783,78.755,0,3.605,1.334,2.218,4.036,7.876,0.033
329,8,130,94.742,78.304,0,2.761,1.289,2.097,3.752,7.248,0.037
330,8,131,94.772,77.993,0,3.070,1.370,2.347,4.422,8.972,0.049
331,8,132,94.296,77.584,0,3.156,1.312,2.157,3.901,7.615,0.035
332,8,133,94.613,76.986,0,3.148,1.402,2.454,4.730,9.836,0.089
333,8,134,94.637,76.866,0,2.621,1.310,2.162,3.924,7.695,0.073
334,8,135,94.707,76.835,0,2.585,1.422,2.535,5.011,10.763,0.106
335,8,136,94.466,78.187,0,3.786,1.383,2.385,4.520,9.212,0.028
336,8,137,94.664,77.128,0,3.426,1.332,2.220,4.064,8.017,0.053
337,8,138,94.891,77.290,0,3.422,1.348,2.301,4.375,9.087,0.037
338,8,139,94.907,76.890,0,3.502,1.443,2.589,5.114,10.872,0.036
339,8,140,94.825,76.575,0,3.341,1.401,2.446,4.689,9.664,0.032
340,8,141,95.338,76.698,0,3.243,1.431,2.565,5.092,10.960,0.028
341,8,142,94.906,76.041,0,3.732,1.465,2.671,5.376,11.673,0.035
342,8,143,95.614,76.396,0,3.987,1.344,2.273,4.236,8.528,0.032
343,8,144,95.867,76.463,0,3.514,1.361,2.315,4.335,8.762,0.030
344,8,145,96.310,76.540,0,3.765,1.334,2.228,4.095,8.137,0.035
345,8,146,95.673,76.197,0,3.583,1.340,2.277,4.289,8.790,0.035
346,8,147,95.550,76.299,0,2.884,1.348,2.271,4.201,8.377,0.100
347,8,148,96.197,76.304,0,3.526,1.370,2.351,4.453,9.120,0.033
348,8,149,96.210,76.818,0,2.955,1.420,2.510,4.890,10.274,0.060
