 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
57,3,44,564.355,68.445,0,1.914,1.417,2.533,5.068,11.097,0.059
58,3,45,564.412,67.869,0,2.056,1.382,2.397,4.587,9.481,0.061
59,3,46,563.775,66.654,0,2.224,1.325,2.224,4.141,8.392,0.082
60,3,47,563.933,66.637,0,2.223,1.270,2.032,3.559,6.698,0.025
61,3,48,563.292,67.186,0,1.971,1.236,1.939,3.338,6.194,0.024
62,3,49,563.807,67.690,0,2.122,1.200,1.832,3.066,5.544,0.013
63,3,50,563.385,67.645,0,1.911,1.178,1.766,2.899,5.149,0.013
64,3,51,562.224,66.988,0,1.577,1.359,2.325,4.397,8.996,0.067
65,3,52,562.446,67.004,0,2.271,1.492,2.822,5.946,13.558,0.036
66,3,53,563.562,66.113,0,1.669,1.243,1.939,3.316,6.113,0.040
67,4,0,608.804,63.693,0,1.937,1.502,2.786,5.709,12.630,0.039
68,4,1,608.999,65.216,0,2.419,1.415,2.511,4.920,10.417,0.040
69,4,2,608.934,65.423,0,2.142,1.329,2.238,4.182,8.513,0.074
70,4,3,609.002,65.634,0,2.236,1.357,2.318,4.385,9.011,0.081
71,4,4,609.128,65.383,0,1.982,1.315,2.166,3.910,7.584,0.079
72,4,5,608.828,65.313,0,1.743,1.232,1.955,3.464,6.764,0.030
73,5,0,415.039,64.231,0,1.836,1.411,2.488,4.852,10.235,0.080
74,5,1,414.712,63.837,0,2.026,1.428,2.557,5.076,10.938,0.073
75,5,2,414.990,62.788,0,1.759,1.355,2.328,4.438,9.203,0.095
76,5,3,415.724,63.350,0,2.139,1.303,2.135,3.862,7.578,0.068
77,5,4,417.659,63.299,0,2.479,1.464,2.634,5.205,11.054,0.049
78,5,5,418.467,61.932,0,2.373,1.441,2.579,5.089,10.822,0.069
79,5,6,418.625,61.512,0,2.195,1.340,2.247,4.137,8.193,0.062
80,5,7,418.611,62.082,0,2.294,1.357,2.313,4.342,8.799,0.057
81,5,8,417.854,61.683,0,2.518,1.430,2.546,5.001,10.598,0.031
82,5,9,417.850,62.130,0,2.165,1.453,2.643,5.329,11.639,0.037
83,5,10,418.387,62.336,0,2.621,1.369,2.341,4.421,9.035,0.037
84,5,11,416.954,62.102,0,2.920,1.388,2.434,4.745,10.061,0.025
85,5,12,418.417,62.322,0,2.474,1.336,2.235,4.117,8.199,0.034
86,5,13,417.344,61.790,0,2.744,1.370,2.342,4.407,8.943,0.045
87,5,14,417.301,61.916,0,2.137,1.309,2.172,3.988,7.946,0.053
88,5,15,418.371,63.887,0,2.902,1.348,2.276,4.247,8.606,0.037
89,5,16,418.091,63.786,0,2.513,1.362,2.328,4.390,8.942,0.043
90,5,17,417.498,64.827,0,1.892,1.362,2.313,4.311,8.634,0.112
91,5,18,419.513,65.205,0,1.745,1.413,2.551,5.168,11.464,0.082
92,5,19,419.327,66.000,0,2.371,1.505,2.906,6.327,15.059,0.025
93,5,20,419.642,67.037,0,2.408,1.546,2.990,6.407,14.791,0.012
94,5,21,419.501,66.459,0,2.139,1.486,2.748,5.624,12.420,0.040
95,5,22,418.048,66.882,0,2.711,1.392,2.449,4.800,10.254,0.060
96,5,23,417.931,66.304,0,3.994,1.426,2.517,4.880,10.176,0.018
97,5,24,418.795,65.354,0,3.511,1.411,2.475,4.781,9.964,0.011
98,5,25,417.689,64.943,0,2.596,1.495,2.780,5.733,12.798,0.018
99,5,26,417.445,65.272,0,3.347,1.553,2.995,6.392,14.729,0.010
100,5,27,417.696,61.853,0,2.583,1.365,2.416,4.846,10.760,0.045
101,5,28,417.186,61.876,0,2.325,1.365,2.343,4.430,9.037,0.083
102,5,29,416.854,62.617,0,2.716,1.357,2.304,4.291,8.593,0.046
103,5,30,417.800,62.851,0,1.777,1.403,2.488,4.927,10.669,0.083
104,5,31,419.499,62.972,0,2.218,1.367,2.344,4.439,9.091,0.077
105,5,32,419.769,63.359,0,2.509,1.381,2.375,4.483,9.096,0.054
106,5,33,418.478,62.190,0,2.778,1.348,2.265,4.176,8.275,0.032
107,5,34,418.218,62.222,0,2.497,1.423,2.514,4.891,10.265,0.031
108,5,35,417.886,61.551,0,2.658,1.381,2.380,4.531,9.337,0.031
109,5,36,418.740,61.414,0,2.851,1.385,2.385,4.514,9.203,0.022
110,5,37,418.607,61.760,0,2.175,1.264,2.006,3.479,6.482,0.030
111,5,38,418.675,61.460,0,2.475,1.399,2.422,4.586,9.296,0.038
112,5,39,419.061,61.866,0,2.140,1.372,2.371,4.535,9.392,0.080
113,5,40,420.581,61.618,0,2.587,1.363,2.336,4.451,9.246,0.048
114,5,41,421.429,61.754,0,2.821,1.310,2.156,3.913,7.687,0.018
115,5,42,421.480,62.674,0,2.237,1.355,2.286,4.234,8.430,0.064
116,5,43,421.451,61.690,0,3.042,1.296,2.117,3.794,7.324,0.015
117,5,44,422.390,61.754,0,2.349,1.391,2.434,4.719,9.937,0.045
118,5,45,423.338,61.704,0,2.396,1.349,2.308,4.392,9.111,0.053
119,5,46,423.690,62.135,0,2.156,1.367,2.344,4.435,9.069,0.064
120,5,47,424.203,62.973,0,2.486,1.396,2.448,4.745,9.951,0.023
121,5,48,423.097,63.107,0,1.998,1.413,2.525,5.024,10.885,0.062
122,5,49,422.223,62.844,0,2.519,1.359,2.311,4.331,8.763,0.033
123,5,50,421.537,62.207,0,2.445,1.386,2.398,4.579,9.461,0.062
124,5,51,421.932,62.052,0,1.771,1.362,2.346,4.481,9.290,0.084
125,5,52,422.257,62.229,0,2.403,1.294,2.088,3.683,6.959,0.036
126,5,53,422.748,62.675,0,2.190,1.364,2.329,4.377,8.875,0.089
127,5,54,421.703,61.978,0,2.661,1.353,2.307,4.353,8.904,0.052
128,5,55,422.326,62.274,0,2.031,1.325,2.217,4.104,8.250,0.076
129,5,56,422.702,62.463,0,1.850,1.341,2.271,4.275,8.767,0.050
130,5,57,422.538,62.731,0,2.505,1.321,2.203,4.068,8.168,0.044
131,5,58,421.599,64.014,0,2.079,1.406,2.478,4.844,10.283,0.077
132,5,59,420.882,63.860,0,1.966,1.356,2.311,4.359,8.920,0.082
133,6,0,386.466,68.446,0,1.721,1.353,2.284,4.239,8.467,0.108
134,6,1,387.735,68.378,0,2.063,1.354,2.311,4.377,8.997,0.090
135,6,2,389.630,72.391,0,1.899,1.527,3.003,6.665,16.155,0.022
136,6,3,390.306,72.170,0,1.710,1.351,2.372,4.684,10.148,0.081
137,6,4,390.479,72.201,0,1.771,1.225,1.896,3.211,5.862,0.027
138,6,5,390.603,71.686,0,1.879,1.407,2.525,5.075,11.138,0.074
139,6,6,390.612,71.850,0,1.931,1.261,2.038,3.635,7.026,0.051
140,6,7,390.695,73.471,0,1.816,1.181,1.772,2.915,5.195,0.012
141,7,0,565.348,69.628,0,2.690,1.337,2.265,4.253,8.696,0.051
142,7,1,565.388,69.712,0,2.716,1.300,2.140,3.908,7.791,0.033
143,8,0,576.342,72.065,0,1.874,1.463,2.650,5.290,11.363,0.048
144,8,1,576.363,72.022,0,1.961,1.428,2.582,5.218,11.515,0.072
145,9,0,359.319,74.829,0,1.859,1.359,2.324,4.428,9.214,0.124
146,9,1,358.863,74.494,0,2.349,1.411,2.486,4.844,10.211,0.062
147,9,2,358.410,74.520,0,2.169,1.280,2.056,3.613,6.826,0.024
148,9,3,358.296,75.952,0,2.179,1.342,2.270,4.247,8.607,0.086
149,9,4,358.901,75.863,0,2.976,1.391,2.410,4.584,9.368,0.026
150,9,5,358.233,75.789,0,2.671,1.381,2.402,4.630,9.691,0.038
151,9,6,357.636,75.807,0,2.605,1.413,2.487,4.832,10.148,0.077
152,9,7,356.947,75.532,0,2.287,1.473,2.688,5.398,11.661,0.065
153,9,8,356.197,75.937,0,2.086,1.487,2.777,5.757,12.941,0.065
154,9,9,356.549,77.501,0,2.260,1.463,2.657,5.328,11.542,0.046
155,9,10,356.702,76.598,0,2.174,1.350,2.279,4.253,8.620,0.068
156,9,11,356.770,76.908,0,2.512,1.461,2.630,5.208,11.094,0.028
157,9,12,356.638,77.359,0,2.327,1.358,2.312,4.335,8.779,0.090
158,9,13,356.301,77.276,0,2.363,1.391,2.420,4.649,9.670,0.057
159,9,14,355.903,78.025,0,1.969,1.432,2.577,5.142,11.113,0.077
160,9,15,355.984,76.548,0,2.512,1.407,2.469,4.782,10.003,0.030
161,9,16,356.142,77.265,0,2.335,1.404,2.449,4.696,9.703,0.064
162,9,17,355.743,77.544,0,2.622,1.350,2.270,4.184,8.291,0.032
163,9,18,354.963,77.070,0,2.294,1.460,2.700,5.579,12.558,0.035
164,10,0,388.991,75.420,0,1.685,1.483,2.779,5.774,12.953,0.014
165,10,1,389.566,75.493,0,2.750,1.395,2.453,4.789,10.151,0.028
166,10,2,390.164,76.985,0,1.799,1.372,2.403,4.747,10.344,0.092
167,10,3,390.677,77.830,0,2.686,1.300,2.125,3.826,7.446,0.025
168,10,4,390.863,78.370,0,2.998,1.352,2.284,4.252,8.545,0.020
169,10,5,391.965,79.334,0,2.486,1.310,2.189,4.066,8.240,0.045
170,10,6,392.631,79.956,0,2.407,1.305,2.144,3.862,7.483,0.031
171,10,7,392.764,79.936,0,2.423,1.346,2.274,4.223,8.445,0.048
172,10,8,391.918,78.868,0,2.114,1.472,2.745,5.731,13.046,0.071
173,10,9,393.286,78.104,0,2.113,1.575,3.102,6.813,16.194,0.011
174,10,10,392.567,78.526,0,2.091,1.492,2.806,5.898,13.485,0.030
175,11,0,497.262,75.211,0,1.702,1.329,2.232,4.138,8.306,0.091
176,11,1,496.827,74.774,0,1.722,1.316,2.193,4.059,8.194,0.076
177,12,0,375.625,76.795,0,2.206,1.448,2.605,5.180,11.131,0.051
178,12,1,375.612,76.638,0,2.055,1.473,2.671,5.316,11.364,0.076
179,12,2,375.150,76.604,0,2.361,1.415,2.482,4.804,10.051,0.064
180,12,3,375.507,76.466,0,2.002,1.419,2.516,4.934,10.481,0.084
181,12,4,375.643,76.829,0,2.022,1.475,2.699,5.449,11.870,0.058
182,12,5,375.266,76.692,0,1.877,1.382,2.388,4.561,9.430,0.070
183,12,6,375.693,76.456,0,1.839,1.477,2.698,5.424,11.733,0.034
184,12,7,376.276,76.430,0,2.074,1.444,2.566,4.998,10.455,0.062
185,12,8,375.622,76.394,0,1.826,1.413,2.490,4.825,10.064,0.081
186,12,9,375.693,76.221,0,2.337,1.451,2.636,5.299,11.516,0.051
187,13,0,411.934,77.454,0,2.209,1.620,3.231,7.083,16.620,0.020
188,13,1,411.702,77.622,0,3.013,1.488,2.757,5.650,12.520,0.017
189,14,0,538.125,77.465,0,2.234,1.602,3.136,6.754,15.600,0.018
190,14,1,537.560,77.376,0,2.092,1.521,2.839,5.835,12.902,0.037
191,15,0,594.479,77.087,0,2.524,1.392,2.415,4.604,9.452,0.076
192,15,1,595.511,76.573,0,2.324,1.378,2.371,4.495,9.215,0.081
193,15,2,597.008,77.599,0,3.233,1.398,2.444,4.707,9.768,0.010
194,15,3,597.153,77.483,0,2.957,1.335,2.255,4.223,8.612,0.025
195,15,4,596.660,77.393,0,2.300,1.316,2.173,3.955,7.788,0.064
196,15,5,597.176,77.806,0,2.325,1.412,2.496,4.889,10.384,0.079
197,15,6,597.968,77.687,0,2.638,1.400,2.451,4.735,9.882,0.072
198,15,7,598.638,77.256,0,2.365,1.421,2.513,4.887,10.231,0.059
199,15,8,599.569,76.242,0,2.138,1.376,2.349,4.402,8.884,0.055
200,15,9,598.681,77.597,0,2.668,1.298,2.105,3.740,7.145,0.011
201,15,10,598.901,79.138,0,2.280,1.369,2.345,4.423,8.998,0.064
202,15,11,599.042,78.955,0,1.637,1.397,2.470,4.861,10.403,0.072
203,15,12,598.927,78.675,0,2.151,1.309,2.168,3.962,7.846,0.058
204,15,13,598.875,78.989,0,1.535,1.383,2.437,4.803,10.354,0.025
205,15,14,600.010,79.026,0,2.386,1.421,2.542,5.047,10.875,0.053
206,15,15,600.090,78.786,0,1.666,1.416,2.532,5.040,10.914,0.050
207,15,16,600.656,78.746,0,1.906,1.398,2.432,4.671,9.703,0.087
208,15,17,601.072,79.986,0,2.047,1.392,2.436,4.724,9.932,0.113
209,15,18,598.833,81.446,0,2.202,1.417,2.531,5.010,10.753,0.040
210,15,19,596.912,81.883,0,1.825,1.460,2.668,5.405,11.847,0.047
211,15,20,596.929,79.631,0,2.822,1.447,2.623,5.254,11.363,0.021
212,15,21,596.294,79.318,0,2.474,1.339,2.264,4.247,8.674,0.047
213,15,22,596.488,78.737,0,2.217,1.360,2.293,4.235,8.404,0.090
214,15,23,597.217,78.542,0,2.036,1.277,2.055,3.628,6.907,0.028
215,15,24,597.101,78.793,0,2.414,1.321,2.210,4.102,8.288,0.031
216,15,25,597.797,79.212,0,2.356,1.415,2.527,5.027,10.887,0.063
217,15,26,597.844,79.700,0,2.042,1.380,2.391,4.582,9.524,0.106
218,15,27,597.315,79.026,0,2.173,1.487,2.820,6.014,14.008,0.039
219,16,0,444.725,79.247,0,2.362,1.426,2.527,4.947,10.473,0.047
220,16,1,445.387,79.119,0,1.849,1.353,2.289,4.259,8.542,0.109
221,16,2,445.023,79.680,0,2.226,1.375,2.379,4.561,9.491,0.078
222,16,3,446.043,80.555,0,2.021,1.387,2.422,4.702,9.939,0.093
223,16,4,447.071,80.753,0,1.656,1.325,2.223,4.127,8.312,0.071
224,16,5,446.571,81.263,0,2.213,1.363,2.290,4.191,8.172,0.090
225,17,0,456.715,80.543,0,2.066,1.494,2.774,5.690,12.597,0.048
226,17,1,458.048,80.550,0,2.044,1.374,2.373,4.548,9.482,0.092
227,17,2,458.570,80.518,0,1.914,1.363,2.337,4.467,9.340,0.086
228,18,0,472.167,81.306,0,2.751,1.334,2.232,4.120,8.229,0.041
229,18,1,472.846,81.756,0,3.072,1.359,2.295,4.237,8.373,0.032
230,18,2,474.053,81.930,0,2.359,1.313,2.222,4.197,8.659,0.063
231,18,3,473.113,82.734,0,2.046,1.278,2.061,3.662,7.036,0.043
232,18,4,472.440,81.644,0,2.417,1.272,2.062,3.702,7.245,0.032
233,18,5,472.309,81.206,0,2.856,1.373,2.339,4.378,8.820,0.021
234,18,6,472.553,80.803,0,2.642,1.424,2.541,5.030,10.800,0.062
235,18,7,473.060,80.596,0,2.897,1.385,2.414,4.668,9.805,0.021
236,18,8,472.834,80.302,0,2.876,1.495,2.763,5.637,12.384,0.024
237,19,0,554.692,83.622,0,2.031,1.405,2.481,4.872,10.424,0.078
238,19,1,557.626,82.680,0,2.010,1.416,2.481,4.779,9.910,0.080
239,19,2,558.935,81.806,0,2.013,1.386,2.438,4.763,10.111,0.076
240,20,0,436.852,84.179,0,2.752,1.413,2.501,4.901,10.402,0.030
241,20,1,436.756,83.281,0,3.575,1.376,2.374,4.518,9.293,0.013
242,20,2,436.467,82.740,0,2.893,1.417,2.497,4.844,10.113,0.015
243,20,3,436.054,82.640,0,2.903,1.475,2.712,5.529,12.206,0.011
244,20,4,436.529,82.676,0,2.671,1.334,2.205,3.984,7.720,0.041
245,20,5,437.372,82.599,0,1.938,1.437,2.571,5.079,10.835,0.070
246,20,6,437.304,82.965,0,2.110,1.478,2.752,5.679,12.655,0.031
247,20,7,437.456,83.392,0,1.837,1.399,2.428,4.622,9.442,0.097
248,21,0,511.402,86.414,0,2.249,1.400,2.445,4.711,9.810,0.054
249,21,1,509.238,86.681,0,1.930,1.383,2.389,4.553,9.378,0.105
250,21,2,509.514,86.698,0,2.382,1.357,2.281,4.185,8.218,0.071
251,21,3,509.161,87.473,0,2.020,1.494,2.781,5.746,12.871,0.048
252,22,0,521.244,86.717,0,3.411,1.438,2.572,5.079,10.838,0.015
253,22,1,520.517,86.680,0,3.078,1.358,2.309,4.317,8.709,0.033
254,22,2,520.477,86.875,0,2.276,1.465,2.694,5.500,12.159,0.029
255,22,3,519.195,87.655,0,1.715,1.326,2.202,4.021,7.915,0.058
256,22,4,519.838,88.044,0,2.821,1.380,2.395,4.600,9.575,0.032
257,22,5,520.678,89.866,0,3.138,1.464,2.662,5.342,11.565,0.025
258,22,6,521.393,90.220,0,2.847,1.339,2.231,4.077,8.009,0.012
259,22,7,520.662,91.686,0,2.753,1.334,2.217,4.033,7.871,0.032
260,22,8,520.443,91.962,0,2.780,1.336,2.236,4.119,8.193,0.025
261,22,9,519.492,90.795,0,3.268,1.445,2.585,5.087,10.777,0.010
262,22,10,519.345,91.440,0,2.789,1.287,2.068,3.628,6.816,0.010
263,22,11,518.986,90.438,0,3.032,1.372,2.362,4.486,9.206,0.017
264,22,12,519.837,90.351,0,2.386,1.395,2.444,4.746,10.001,0.080
265,22,13,521.002,90.498,0,2.819,1.362,2.340,4.454,9.209,0.045
266,22,14,522.003,91.339,0,2.517,1.359,2.309,4.324,8.745,0.036
267,22,15,522.959,91.258,0,2.581,1.312,2.205,4.139,8.523,0.021
268,22,16,522.770,89.933,0,2.221,1.458,2.671,5.429,11.948,0.051
269,22,17,521.975,89.774,0,2.735,1.391,2.450,4.805,10.269,0.024
270,22,18,521.987,89.847,0,2.059,1.432,2.575,5.144,11.165,0.051
271,22,19,522.251,89.717,0,2.309,1.363,2.359,4.548,9.571,0.088
272,22,20,522.233,90.598,0,2.014,1.336,2.220,4.053,7.970,0.066
273,23,0,344.743,87.401,0,2.320,1.635,3.278,7.234,17.125,0.017
274,23,1,343.831,86.748,0,2.249,1.534,2.897,6.041,13.587,0.023
275,23,2,344.610,87.649,0,2.707,1.489,2.737,5.536,12.048,0.021
276,23,3,344.981,87.639,0,2.164,1.502,2.812,5.824,13.017,0.045
277,23,4,345.439,87.823,0,2.416,1.612,3.172,6.877,16.022,0.013
278,23,5,345.798,88.661,0,3.162,1.456,2.642,5.308,11.548,0.027
279,23,6,345.272,88.336,0,2.483,1.484,2.729,5.543,12.163,0.045
280,23,7,345.275,88.266,0,2.211,1.476,2.687,5.382,11.597,0.067
281,23,8,344.525,87.781,0,3.052,1.451,2.615,5.204,11.196,0.012
282,23,9,344.898,86.982,0,3.520,1.466,2.695,5.496,12.147,0.009
283,23,10,345.837,87.270,0,3.257,1.491,2.769,5.694,12.668,0.013
284,23,11,345.482,87.265,0,3.099,1.579,3.090,6.707,15.725,0.016
285,23,12,345.591,87.247,0,2.565,1.615,3.217,7.072,16.714,0.011
286,23,13,344.866,86.939,0,2.128,1.542,2.967,6.350,14.728,0.043
287,24,0,361.596,91.697,0,1.551,1.332,2.219,4.067,8.059,0.048
288,24,1,360.234,92.087,0,1.984,1.386,2.413,4.663,9.793,0.096
289,25,0,237.473,93.793,0,2.462,1.396,2.437,4.697,9.790,0.073
290,25,1,237.199,93.744,0,2.210,1.373,2.355,4.461,9.140,0.092
291,25,2,237.236,94.069,0,2.315,1.385,2.434,4.753,10.087,0.070
292,25,3,237.205,94.090,0,2.263,1.432,2.580,5.165,11.229,0.040
293,25,4,237.114,94.337,0,1.994,1.353,2.308,4.361,8.950,0.085
294,25,5,236.839,94.148,0,2.313,1.420,2.507,4.885,10.282,0.079
295,25,6,237.220,94.005,0,2.357,1.381,2.419,4.721,10.030,0.069
296,25,7,237.083,94.137,0,2.639,1.376,2.369,4.508,9.297,0.041
297,25,8,237.123,94.149,0,2.678,1.406,2.473,4.808,10.115,0.045
298,25,9,236.898,94.237,0,2.181,1.370,2.345,4.411,8.922,0.074
299,25,10,237.001,94.318,0,2.495,1.410,2.508,4.960,10.677,0.062
300,25,11,237.276,94.378,0,2.241,1.368,2.366,4.547,9.512,0.052
301,25,12,237.394,94.145,0,2.235,1.354,2.290,4.260,8.544,0.083
302,25,13,237.283,94.172,0,2.097,1.386,2.417,4.675,9.829,0.088
303,25,14,236.749,94.300,0,1.749,1.403,2.458,4.750,9.921,0.092
304,25,15,237.056,94.385,0,2.077,1.442,2.591,5.145,11.051,0.085
305,25,16,236.678,93.953,0,2.080,1.389,2.407,4.600,9.489,0.070
306,25,17,237.113,94.035,0,2.074,1.347,2.295,4.335,8.899,0.090
307,25,18,236.762,94.389,0,1.777,1.354,2.291,4.263,8.556,0.086
308,25,19,237.145,94.131,0,2.163,1.363,2.348,4.496,9.380,0.085
309,25,20,237.234,94.194,0,2.229,1.375,2.355,4.444,9.068,0.081
310,25,21,237.171,94.439,0,1.861,1.307,2.140,3.847,7.448,0.086
311,25,22,237.529,93.868,0,2.287,1.414,2.484,4.796,9.955,0.059
312,25,23,237.271,93.601,0,1.622,1.347,2.291,4.323,8.891,0.062
313,25,24,237.048,93.549,0,1.902,1.375,2.394,4.630,9.739,0.154
314,26,0,409.337,95.074,0,2.499,1.367,2.344,4.436,9.089,0.076
315,26,1,409.529,95.088,0,3.001,1.377,2.374,4.516,9.275,0.035
316,26,2,408.670,95.044,0,2.648,1.336,2.246,4.169,8.377,0.059
317,26,3,407.675,95.514,0,1.881,1.348,2.253,4.107,8.010,0.065
318,26,4,407.429,96.586,0,2.857,1.370,2.317,4.275,8.434,0.031
319,26,5,407.824,96.675,0,2.705,1.337,2.252,4.181,8.394,0.026
320,26,6,407.701,96.647,0,1.936,1.392,2.422,4.651,9.655,0.074
321,26,7,407.518,96.931,0,2.753,1.411,2.483,4.825,10.130,0.037
322,26,8,406.428,96.530,0,2.866,1.419,2.494,4.814,10.001,0.021
323,26,9,404.661,96.719,0,2.149,1.287,2.106,3.824,7.570,0.068
324,26,10,404.175,97.146,0,2.456,1.351,2.272,4.183,8.261,0.046
325,26,11,403.727,98.395,0,2.198,1.213,1.877,3.183,5.826,0.018
326,26,12,401.962,98.344,0,2.577,1.513,2.855,6.000,13.697,0.013
327,26,13,400.440,97.965,0,2.916,1.550,2.972,6.291,14.337,0.013
328,26,14,401.419,98.324,0,1.611,1.379,2.481,5.075,11.504,0.078
329,26,15,402.201,99.410,0,1.803,1.299,2.146,3.946,7.941,0.064
330,27,0,463.726,97.703,0,2.551,1.383,2.442,4.847,10.584,0.069
331,27,1,464.664,98.995,0,2.406,1.633,3.279,7.246,17.145,0.019
332,27,2,464.870,99.770,0,2.144,1.319,2.220,4.160,8.517,0.070
333,27,3,465.200,99.574,0,1.889,1.325,2.221,4.127,8.346,0.058
334,27,4,465.074,99.269,0,2.204,1.261,2.013,3.535,6.710,0.039
335,28,0,468.035,97.540,0,1.904,1.309,2.273,4.558,10.302,0.105
336,28,1,467.185,97.773,0,2.454,1.506,2.839,5.954,13.527,0.013
337,28,2,469.347,97.346,0,1.874,1.346,2.307,4.432,9.347,0.081
338,28,3,472.628,96.766,0,2.261,1.489,2.785,5.797,13.117,0.037
339,28,4,471.403,96.918,0,2.238,1.275,2.053,3.664,7.130,0.047
340,28,5,469.767,96.512,0,2.536,1.289,2.099,3.763,7.293,0.036
341,28,6,469.332,96.815,0,2.215,1.350,2.351,4.592,9.828,0.070
342,28,7,468.203,97.487,0,3.435,1.580,3.070,6.571,15.109,0.017
343,28,8,468.345,96.497,0,2.829,1.524,2.866,5.936,13.224,0.036
344,28,9,469.918,96.204,0,1.947,1.521,2.941,6.373,15.026,0.016
345,28,10,468.410,96.033,0,2.365,1.683,3.433,7.661,18.236,0.009
346,28,11,470.216,97.163,0,2.212,1.267,2.020,3.519,6.576,0.046
347,28,12,470.268,96.851,0,2.196,1.294,2.119,3.828,7.480,0.057
348,28,13,470.405,95.498,0,1.827,1.404,2.530,5.176,11.726,0.081
