 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
27,2,23,180.927,44.559,0,2.799,1.553,2.985,6.354,14.598,0.017
28,2,24,180.453,44.557,0,2.875,1.474,2.722,5.602,12.547,0.044
29,2,25,180.073,44.632,0,3.647,1.400,2.452,4.748,9.939,0.015
30,2,26,179.710,44.557,0,3.886,1.362,2.329,4.398,8.992,0.015
31,2,27,179.783,44.479,0,4.006,1.339,2.249,4.165,8.348,0.015
32,2,28,180.145,43.458,0,3.991,1.384,2.406,4.625,9.625,0.015
33,2,29,179.727,43.212,0,4.185,1.403,2.468,4.805,10.124,0.015
34,2,30,179.304,43.168,0,3.926,1.374,2.360,4.476,9.188,0.017
35,2,31,179.950,42.715,0,4.048,1.416,2.512,4.939,10.537,0.013
36,2,32,179.622,42.868,0,3.723,1.340,2.240,4.096,8.035,0.015
37,2,33,179.062,43.266,0,2.548,1.480,2.754,5.687,12.700,0.030
38,2,34,180.115,42.682,0,2.997,1.387,2.386,4.504,9.139,0.043
39,2,35,180.600,42.750,0,3.771,1.395,2.430,4.668,9.686,0.018
40,2,36,180.449,42.982,0,2.975,1.448,2.631,5.306,11.596,0.025
41,2,37,180.870,42.527,0,3.882,1.394,2.441,4.730,9.936,0.022
42,2,38,180.190,43.062,0,4.250,1.470,2.693,5.466,12.017,0.015
43,2,39,179.928,42.643,0,3.638,1.375,2.382,4.567,9.500,0.025
44,2,40,179.973,43.164,0,4.062,1.398,2.456,4.773,10.041,0.016
45,2,41,180.328,43.258,0,3.658,1.379,2.377,4.514,9.260,0.016
46,2,42,180.254,42.809,0,3.483,1.487,2.740,5.566,12.181,0.016
47,2,43,179.297,43.458,0,3.007,1.457,2.655,5.355,11.682,0.032
48,2,44,179.602,43.426,0,2.117,1.396,2.447,4.757,10.042,0.117
49,2,45,178.429,43.462,0,2.419,1.471,2.675,5.364,11.587,0.035
50,2,46,177.702,44.182,0,2.994,1.371,2.357,4.487,9.263,0.050
51,2,47,177.700,43.729,0,2.744,1.451,2.630,5.282,11.494,0.031
52,2,48,177.530,43.860,0,2.995,1.477,2.694,5.414,11.720,0.024
53,2,49,177.462,44.466,0,2.825,1.349,2.305,4.374,9.041,0.060
54,3,0,225.751,47.233,0,1.557,1.330,2.269,4.323,9.024,0.019
55,3,1,225.438,48.014,0,2.126,1.396,2.440,4.727,9.931,0.065
56,3,2,225.431,48.026,0,2.342,1.456,2.659,5.395,11.870,0.087
57,4,0,157.064,50.384,0,1.999,1.421,2.538,4.997,10.601,0.062
58,4,1,157.136,49.177,0,2.000,1.440,2.575,5.073,10.765,0.077
59,4,2,157.328,49.931,0,1.813,1.372,2.329,4.315,8.543,0.098
60,4,3,157.300,49.324,0,1.830,1.489,2.791,5.821,13.165,0.024
61,5,0,180.201,52.609,0,3.450,1.315,2.173,3.968,7.858,0.025
62,5,1,179.999,53.075,0,3.185,1.376,2.379,4.556,9.468,0.040
63,5,2,180.531,52.500,0,3.363,1.295,2.088,3.673,6.917,0.046
64,5,3,180.413,52.716,0,2.847,1.282,2.096,3.792,7.467,0.038
65,5,4,180.324,52.649,0,3.162,1.327,2.229,4.151,8.414,0.035
66,5,5,180.666,52.686,0,1.895,1.346,2.283,4.273,8.649,0.078
67,5,6,180.381,52.554,0,2.809,1.346,2.257,4.147,8.188,0.052
68,5,7,180.683,52.554,0,3.256,1.265,2.006,3.478,6.473,0.016
69,5,8,181.049,52.541,0,2.967,1.292,2.103,3.753,7.197,0.016
70,5,9,181.252,53.011,0,2.693,1.348,2.275,4.206,8.334,0.048
71,5,10,181.018,52.813,0,2.970,1.347,2.270,4.211,8.427,0.050
72,5,11,181.776,52.812,0,2.456,1.278,2.059,3.633,6.882,0.030
73,5,12,181.102,53.278,0,2.671,1.273,2.064,3.692,7.149,0.034
74,5,13,180.749,53.535,0,2.202,1.528,2.873,5.958,13.304,0.044
75,5,14,180.818,53.555,0,3.182,1.216,1.881,3.188,5.819,0.016
76,5,15,181.720,53.152,0,2.429,1.368,2.346,4.434,9.052,0.052
77,5,16,181.315,52.953,0,2.332,1.394,2.447,4.764,10.072,0.081
78,5,17,181.709,52.788,0,2.213,1.290,2.105,3.792,7.407,0.034
79,5,18,181.350,52.949,0,2.045,1.361,2.341,4.435,9.050,0.123
80,5,19,181.474,53.414,0,1.958,1.330,2.220,4.088,8.141,0.092
81,5,20,181.214,53.837,0,2.246,1.385,2.398,4.581,9.448,0.042
82,5,21,181.201,54.147,0,2.338,1.470,2.689,5.437,11.874,0.053
83,5,22,180.314,54.015,0,2.733,1.367,2.345,4.449,9.143,0.060
84,5,23,180.268,54.487,0,2.683,1.410,2.469,4.784,10.049,0.081
85,5,24,179.973,54.662,0,2.185,1.381,2.424,4.747,10.139,0.064
86,6,0,150.031,56.364,0,2.658,1.326,2.245,4.247,8.806,0.064
87,6,1,150.488,55.927,0,2.641,1.292,2.094,3.716,7.086,0.058
88,6,2,150.429,56.130,0,2.440,1.289,2.071,3.646,6.914,0.047
89,6,3,149.720,56.729,0,2.211,1.322,2.192,4.035,8.112,0.073
90,6,4,150.002,56.626,0,2.657,1.340,2.271,4.265,8.705,0.090
91,6,5,150.003,56.696,0,2.875,1.328,2.212,4.064,8.082,0.032
92,6,6,149.168,57.479,0,2.404,1.342,2.287,4.330,8.926,0.054
93,6,7,149.552,57.757,0,2.219,1.293,2.108,3.791,7.390,0.032
94,6,8,149.408,57.376,0,1.587,1.273,2.033,3.559,6.707,0.026
95,6,9,150.295,57.309,0,2.848,1.276,2.054,3.628,6.900,0.037
96,6,10,150.265,57.102,0,2.431,1.397,2.449,4.731,9.855,0.064
97,6,11,150.040,56.944,0,3.204,1.354,2.325,4.454,9.327,0.034
98,6,12,149.618,56.857,0,3.128,1.312,2.163,3.924,7.692,0.042
99,6,13,149.363,56.487,0,2.969,1.325,2.186,3.948,7.664,0.034
100,6,14,150.396,56.127,0,2.514,1.339,2.240,4.117,8.154,0.097
101,6,15,150.162,55.658,0,2.352,1.250,1.992,3.522,6.803,0.019
102,6,16,150.362,55.543,0,2.335,1.389,2.406,4.579,9.366,0.079
103,6,17,151.488,55.098,0,2.327,1.302,2.137,3.850,7.463,0.058
104,6,18,150.991,55.416,0,2.434,1.288,2.106,3.839,7.686,0.035
105,6,19,150.760,55.399,0,2.899,1.315,2.198,4.102,8.402,0.045
106,6,20,151.196,55.405,0,3.440,1.333,2.214,4.032,7.899,0.023
107,6,21,151.116,55.437,0,3.471,1.309,2.133,3.797,7.239,0.028
108,6,22,150.948,55.806,0,3.174,1.354,2.315,4.389,9.042,0.033
109,6,23,150.580,55.908,0,2.026,1.267,2.019,3.525,6.625,0.051
110,6,24,150.936,55.694,0,3.257,1.356,2.304,4.332,8.843,0.017
111,6,25,150.714,56.207,0,1.889,1.388,2.430,4.731,10.023,0.062
112,6,26,150.546,56.268,0,2.295,1.391,2.405,4.567,9.332,0.126
113,6,27,150.590,56.234,0,2.129,1.379,2.364,4.475,9.161,0.091
114,6,28,150.936,56.343,0,2.587,1.368,2.367,4.565,9.613,0.040
115,6,29,151.143,56.937,0,2.731,1.350,2.312,4.394,9.083,0.102
116,6,30,151.219,56.921,0,2.611,1.366,2.348,4.473,9.243,0.074
117,6,31,151.735,57.387,0,1.436,1.229,1.918,3.290,6.108,0.029
118,6,32,151.952,56.862,0,2.015,1.273,2.053,3.664,7.112,0.037
119,6,33,151.961,56.862,0,1.802,1.276,2.068,3.670,6.994,0.038
120,6,34,151.464,56.412,0,1.699,1.337,2.254,4.202,8.489,0.045
121,6,35,151.384,55.003,0,2.706,1.319,2.199,4.040,8.012,0.035
122,6,36,151.179,55.482,0,1.938,1.438,2.579,5.118,10.988,0.079
123,6,37,151.047,55.353,0,2.441,1.280,2.067,3.669,7.020,0.018
124,6,38,151.005,54.820,0,2.152,1.367,2.363,4.554,9.591,0.108
125,6,39,151.298,54.994,0,2.607,1.259,2.025,3.612,7.020,0.031
126,6,40,151.372,55.138,0,2.875,1.336,2.237,4.124,8.205,0.078
127,6,41,150.029,55.517,0,2.261,1.331,2.236,4.150,8.340,0.087
128,6,42,149.698,55.705,0,2.452,1.330,2.207,4.018,7.867,0.078
129,6,43,149.594,56.808,0,2.484,1.335,2.269,4.286,8.833,0.089
130,7,0,117.412,58.734,0,2.743,1.293,2.095,3.720,7.107,0.039
131,7,1,117.892,58.205,0,2.335,1.303,2.176,4.056,8.292,0.029
132,7,2,118.094,58.069,0,3.185,1.352,2.295,4.305,8.751,0.029
133,7,3,118.204,58.957,0,2.549,1.359,2.365,4.583,9.685,0.112
134,7,4,118.059,59.080,0,2.766,1.403,2.498,4.963,10.761,0.056
135,7,5,118.402,58.890,0,2.648,1.404,2.455,4.737,9.874,0.053
136,7,6,118.043,59.331,0,3.508,1.360,2.321,4.359,8.822,0.014
137,7,7,118.382,58.519,0,3.021,1.296,2.124,3.841,7.529,0.034
138,7,8,117.919,58.601,0,2.278,1.482,2.723,5.536,12.179,0.069
139,7,9,117.662,58.955,0,2.048,1.356,2.350,4.561,9.717,0.087
140,7,10,117.473,59.556,0,2.181,1.284,2.095,3.779,7.415,0.040
141,7,11,117.002,59.909,0,1.644,1.433,2.622,5.363,11.953,0.038
142,7,12,117.333,61.484,0,1.738,1.378,2.420,4.773,10.350,0.057
143,7,13,117.470,60.149,0,1.732,1.311,2.228,4.292,9.196,0.094
144,8,0,24.736,62.907,0,2.145,1.407,2.479,4.825,10.161,0.081
145,8,1,24.964,63.395,0,1.955,1.381,2.415,4.680,9.838,0.050
146,9,0,233.744,74.525,0,4.330,1.369,2.350,4.480,9.305,0.016
147,9,1,233.106,73.814,0,3.246,1.325,2.233,4.190,8.590,0.031
148,9,2,233.225,73.563,0,3.536,1.298,2.133,3.886,7.714,0.023
149,9,3,233.229,74.081,0,3.748,1.337,2.275,4.309,8.908,0.016
150,9,4,232.914,73.794,0,2.934,1.393,2.428,4.665,9.676,0.030
151,9,5,232.887,74.163,0,3.048,1.348,2.301,4.372,9.070,0.034
152,9,6,232.843,73.865,0,2.842,1.339,2.257,4.208,8.513,0.055
153,9,7,233.082,74.858,0,2.684,1.398,2.454,4.795,10.203,0.049
154,9,8,232.895,75.057,0,3.852,1.354,2.316,4.370,8.909,0.014
155,9,9,233.556,75.073,0,2.960,1.412,2.493,4.848,10.165,0.027
156,9,10,233.800,75.155,0,2.650,1.476,2.690,5.377,11.526,0.022
157,9,11,234.356,75.511,0,2.257,1.481,2.716,5.495,11.981,0.021
158,9,12,233.600,75.212,0,3.001,1.292,2.090,3.690,6.971,0.051
159,9,13,233.570,75.539,0,3.330,1.318,2.178,3.944,7.682,0.015
160,9,14,233.975,75.287,0,2.296,1.347,2.317,4.431,9.229,0.051
161,9,15,233.899,75.559,0,2.764,1.324,2.198,3.985,7.726,0.026
162,9,16,234.168,75.698,0,3.254,1.258,2.021,3.590,6.934,0.015
163,9,17,233.774,75.711,0,3.037,1.264,2.038,3.629,7.024,0.019
164,9,18,233.734,75.753,0,2.644,1.281,2.069,3.673,7.032,0.029
165,9,19,233.910,75.596,0,2.661,1.383,2.446,4.833,10.422,0.082
166,9,20,233.538,75.366,0,3.379,1.374,2.351,4.420,8.945,0.029
167,9,21,233.948,75.049,0,3.902,1.423,2.552,5.066,10.882,0.015
168,9,22,234.539,75.371,0,3.206,1.437,2.562,5.038,10.691,0.016
169,9,23,234.671,75.454,0,2.361,1.391,2.458,4.839,10.389,0.062
170,9,24,232.897,75.206,0,2.930,1.395,2.433,4.678,9.707,0.031
171,9,25,232.565,74.960,0,2.959,1.272,2.040,3.580,6.744,0.018
172,9,26,232.678,75.399,0,3.097,1.413,2.510,4.962,10.679,0.017
173,9,27,233.047,74.729,0,3.344,1.356,2.326,4.425,9.145,0.030
174,9,28,232.838,75.486,0,2.728,1.355,2.303,4.322,8.770,0.062
175,9,29,233.272,75.323,0,3.130,1.377,2.347,4.379,8.754,0.034
176,9,30,234.185,75.504,0,3.755,1.328,2.223,4.110,8.247,0.017
177,9,31,234.128,75.275,0,3.352,1.412,2.474,4.765,9.878,0.016
178,9,32,233.945,75.061,0,3.784,1.399,2.465,4.818,10.218,0.015
179,9,33,234.168,75.373,0,3.382,1.427,2.500,4.785,9.794,0.024
180,9,34,234.702,74.946,0,3.445,1.381,2.394,4.584,9.482,0.036
181,9,35,235.012,75.218,0,3.196,1.359,2.335,4.429,9.089,0.019
182,9,36,234.221,74.648,0,3.121,1.352,2.297,4.332,8.895,0.024
183,9,37,233.702,74.682,0,2.921,1.284,2.064,3.626,6.829,0.031
184,9,38,233.511,74.572,0,3.569,1.298,2.126,3.844,7.544,0.015
185,9,39,233.996,74.604,0,2.819,1.362,2.357,4.564,9.685,0.047
186,9,40,234.152,75.213,0,3.288,1.426,2.535,4.980,10.583,0.030
187,9,41,233.656,74.966,0,2.917,1.346,2.287,4.296,8.748,0.054
188,9,42,233.565,75.258,0,2.816,1.271,2.034,3.555,6.664,0.019
189,9,43,234.337,74.830,0,2.251,1.318,2.230,4.242,8.902,0.072
190,9,44,233.718,75.108,0,3.133,1.393,2.433,4.686,9.750,0.029
191,9,45,233.863,75.358,0,3.325,1.414,2.474,4.753,9.822,0.024
192,9,46,233.288,74.950,0,2.998,1.437,2.583,5.149,11.140,0.035
193,9,47,233.049,75.012,0,3.560,1.364,2.357,4.528,9.475,0.015
194,9,48,232.922,74.917,0,3.547,1.394,2.422,4.634,9.560,0.023
195,9,49,232.901,75.382,0,3.152,1.452,2.621,5.223,11.234,0.022
196,9,50,233.652,75.400,0,3.829,1.414,2.480,4.772,9.865,0.019
197,9,51,233.883,75.757,0,3.013,1.398,2.465,4.835,10.315,0.037
198,9,52,234.052,74.807,0,3.162,1.471,2.688,5.436,11.878,0.017
199,9,53,233.738,75.223,0,2.974,1.401,2.473,4.847,10.322,0.033
200,9,54,233.191,74.722,0,3.093,1.307,2.151,3.890,7.582,0.067
201,9,55,232.838,74.923,0,3.048,1.317,2.189,4.023,8.018,0.038
202,9,56,232.747,75.286,0,3.500,1.393,2.436,4.699,9.792,0.015
203,9,57,232.854,74.764,0,3.659,1.436,2.562,5.045,10.733,0.028
204,9,58,232.731,75.392,0,2.982,1.402,2.476,4.843,10.265,0.028
205,9,59,233.254,75.310,0,2.726,1.388,2.416,4.632,9.570,0.045
206,9,60,233.251,74.851,0,3.067,1.319,2.198,4.047,8.084,0.040
207,9,61,233.479,74.501,0,3.770,1.321,2.171,3.902,7.522,0.017
208,9,62,234.185,74.503,0,3.554,1.332,2.233,4.130,8.273,0.040
209,9,63,234.278,74.920,0,2.491,1.485,2.802,5.901,13.504,0.035
210,9,64,234.713,75.292,0,3.414,1.436,2.589,5.175,11.199,0.029
211,9,65,234.996,75.506,0,3.197,1.419,2.553,5.133,11.272,0.040
212,9,66,234.843,75.128,0,3.352,1.434,2.582,5.163,11.195,0.038
213,9,67,235.289,74.842,0,3.226,1.293,2.129,3.886,7.728,0.038
214,9,68,235.682,74.727,0,3.101,1.373,2.360,4.473,9.149,0.028
215,9,69,235.586,75.098,0,3.043,1.369,2.349,4.430,8.993,0.068
216,9,70,235.504,74.642,0,3.397,1.302,2.122,3.782,7.230,0.036
217,9,71,235.240,75.095,0,2.809,1.408,2.487,4.845,10.169,0.039
218,9,72,235.125,75.968,0,2.881,1.425,2.559,5.124,11.180,0.024
219,9,73,235.713,75.849,0,2.968,1.356,2.338,4.498,9.462,0.040
220,9,74,236.384,75.902,0,2.405,1.345,2.310,4.439,9.357,0.052
221,9,75,237.307,75.399,0,2.680,1.393,2.433,4.714,9.926,0.037
222,9,76,236.993,76.096,0,1.978,1.538,2.992,6.454,15.018,0.016
223,9,77,237.424,75.821,0,2.933,1.362,2.335,4.420,9.064,0.056
224,9,78,237.269,75.724,0,2.184,1.408,2.517,5.022,10.930,0.072
225,9,79,237.161,76.181,0,2.108,1.588,3.111,6.706,15.492,0.016
226,9,80,237.022,75.517,0,2.925,1.331,2.233,4.146,8.354,0.044
227,9,81,237.615,75.339,0,2.411,1.341,2.251,4.161,8.313,0.072
228,9,82,236.956,75.163,0,2.624,1.273,2.081,3.777,7.482,0.026
229,9,83,237.144,75.791,0,2.368,1.325,2.189,3.966,7.734,0.070
230,9,84,237.821,74.868,0,2.562,1.309,2.159,3.935,7.791,0.060
231,9,85,237.739,75.061,0,2.339,1.287,2.139,4.017,8.384,0.073
232,9,86,238.627,74.961,0,3.252,1.367,2.363,4.540,9.495,0.034
233,9,87,238.445,75.039,0,2.680,1.366,2.338,4.412,9.000,0.042
234,9,88,238.065,74.859,0,3.150,1.413,2.487,4.818,10.052,0.033
235,9,89,238.771,74.639,0,2.584,1.524,2.855,5.888,13.057,0.017
236,9,90,239.081,74.693,0,2.842,1.313,2.155,3.886,7.561,0.056
237,9,91,239.338,75.443,0,2.697,1.326,2.189,3.946,7.611,0.033
238,9,92,238.955,75.318,0,2.043,1.416,2.541,5.080,11.052,0.094
239,9,93,238.509,75.581,0,1.963,1.455,2.647,5.327,11.587,0.091
240,9,94,238.532,75.157,0,2.330,1.321,2.194,4.027,8.024,0.054
241,9,95,238.549,75.547,0,2.336,1.311,2.176,3.992,7.952,0.047
242,9,96,238.797,74.815,0,2.249,1.285,2.081,3.697,7.076,0.024
243,9,97,238.580,75.052,0,2.538,1.405,2.484,4.887,10.470,0.076
244,9,98,238.390,75.207,0,2.601,1.278,2.058,3.652,7.014,0.044
245,9,99,238.386,75.661,0,2.196,1.318,2.183,3.989,7.895,0.045
246,9,100,239.322,74.999,0,2.119,1.495,2.785,5.751,12.834,0.030
247,9,101,238.569,74.888,0,2.579,1.368,2.369,4.568,9.611,0.100
248,9,102,238.746,74.963,0,2.456,1.403,2.458,4.764,10.006,0.052
249,9,103,239.876,74.215,0,2.738,1.370,2.368,4.546,9.491,0.049
250,9,104,240.055,74.417,0,2.154,1.425,2.586,5.253,11.641,0.062
251,9,105,239.285,74.342,0,2.152,1.402,2.490,4.916,10.560,0.092
252,9,106,238.686,75.071,0,2.642,1.316,2.199,4.068,8.175,0.061
253,9,107,238.558,75.024,0,2.832,1.341,2.264,4.220,8.521,0.032
254,9,108,238.991,74.604,0,3.262,1.339,2.252,4.167,8.307,0.033
255,9,109,239.481,74.904,0,3.249,1.293,2.113,3.812,7.459,0.026
256,9,110,239.375,74.416,0,4.053,1.309,2.140,3.821,7.312,0.015
257,9,111,239.483,74.460,0,2.826,1.328,2.224,4.105,8.198,0.051
258,9,112,239.290,74.315,0,2.814,1.371,2.360,4.491,9.257,0.049
259,9,113,238.922,74.511,0,2.705,1.298,2.138,3.910,7.807,0.059
260,9,114,239.606,73.805,0,2.197,1.312,2.182,4.022,8.057,0.103
261,9,115,238.976,73.904,0,2.579,1.448,2.645,5.363,11.770,0.030
262,9,116,239.875,74.706,0,1.936,1.368,2.384,4.624,9.778,0.109
263,9,117,239.569,74.564,0,1.974,1.388,2.454,4.819,10.289,0.123
264,9,118,239.426,74.706,0,3.413,1.328,2.212,4.054,8.015,0.024
265,9,119,239.659,74.476,0,3.556,1.340,2.234,4.081,8.006,0.015
266,9,120,239.768,74.421,0,3.588,1.325,2.236,4.211,8.690,0.020
267,9,121,240.125,74.868,0,3.522,1.345,2.279,4.265,8.639,0.027
268,9,122,240.396,74.516,0,3.277,1.286,2.086,3.727,7.218,0.021
269,9,123,239.618,73.568,0,3.959,1.308,2.150,3.891,7.612,0.015
270,9,124,239.634,73.276,0,4.073,1.346,2.262,4.167,8.248,0.014
271,9,125,240.394,73.393,0,3.849,1.305,2.132,3.798,7.235,0.015
272,9,126,240.095,73.985,0,3.828,1.376,2.385,4.580,9.532,0.026
273,9,127,239.709,73.988,0,3.104,1.398,2.457,4.773,10.033,0.026
274,9,128,240.731,74.036,0,3.692,1.415,2.514,4.965,10.662,0.022
275,9,129,241.055,74.412,0,3.304,1.416,2.512,4.930,10.475,0.046
276,9,130,240.847,74.606,0,3.199,1.319,2.199,4.045,8.051,0.031
277,9,131,240.958,74.493,0,3.690,1.419,2.497,4.831,10.060,0.016
278,9,132,241.438,74.921,0,4.067,1.387,2.421,4.692,9.884,0.015
279,9,133,240.033,74.395,0,3.788,1.320,2.193,4.026,8.014,0.016
280,9,134,239.728,74.060,0,3.495,1.369,2.359,4.487,9.231,0.029
281,9,135,239.554,73.524,0,3.265,1.412,2.472,4.751,9.822,0.043
282,9,136,240.138,73.554,0,3.019,1.294,2.102,3.738,7.145,0.015
283,9,137,239.718,74.541,0,3.562,1.300,2.107,3.725,7.044,0.023
284,9,138,239.862,74.219,0,2.712,1.443,2.574,5.050,10.650,0.053
285,9,139,239.887,73.599,0,3.707,1.320,2.187,3.985,7.843,0.029
286,9,140,239.981,74.114,0,4.430,1.410,2.495,4.892,10.403,0.014
287,9,141,239.660,74.568,0,2.937,1.428,2.541,4.993,10.594,0.047
288,9,142,240.291,74.484,0,2.699,1.378,2.385,4.578,9.548,0.087
289,9,143,239.688,74.137,0,3.470,1.388,2.449,4.811,10.291,0.028
290,9,144,239.661,73.637,0,2.693,1.324,2.217,4.127,8.392,0.070
291,9,145,239.427,74.198,0,3.008,1.301,2.120,3.798,7.353,0.021
292,9,146,239.572,73.945,0,3.136,1.325,2.201,4.017,7.897,0.061
293,9,147,239.050,75.537,0,2.227,1.357,2.358,4.561,9.601,0.106
294,9,148,239.682,75.034,0,2.441,1.354,2.290,4.259,8.526,0.063
295,9,149,239.474,74.457,0,3.718,1.344,2.268,4.215,8.453,0.028
296,9,150,239.093,73.867,0,3.054,1.356,2.307,4.351,8.923,0.038
297,9,151,238.315,74.282,0,3.838,1.326,2.196,3.999,7.853,0.033
298,9,152,238.545,74.383,0,3.573,1.224,1.895,3.210,5.855,0.016
299,9,153,238.495,75.344,0,3.271,1.343,2.287,4.327,8.929,0.034
300,9,154,238.328,75.548,0,3.460,1.312,2.162,3.917,7.661,0.025
301,9,155,238.412,75.220,0,2.992,1.436,2.579,5.124,11.010,0.034
302,9,156,238.654,74.817,0,3.101,1.414,2.541,5.117,11.283,0.033
303,9,157,238.233,76.445,0,3.616,1.400,2.446,4.721,9.848,0.028
304,9,158,237.955,76.889,0,4.051,1.419,2.534,5.011,10.724,0.016
305,9,159,237.988,76.709,0,3.982,1.462,2.676,5.431,11.925,0.015
306,9,160,237.311,76.829,0,3.807,1.343,2.254,4.160,8.272,0.032
307,9,161,237.718,76.841,0,4.128,1.428,2.539,4.978,10.527,0.028
308,9,162,237.268,76.822,0,3.397,1.400,2.464,4.805,10.156,0.028
309,9,163,237.768,77.068,0,3.297,1.442,2.603,5.211,11.304,0.017
310,9,164,237.877,76.736,0,3.117,1.421,2.504,4.852,10.118,0.033
311,9,165,239.179,76.308,0,4.228,1.391,2.415,4.622,9.556,0.015
312,9,166,238.445,76.816,0,4.156,1.342,2.251,4.145,8.213,0.015
313,9,167,238.647,76.788,0,4.195,1.347,2.244,4.091,8.010,0.016
314,9,168,238.551,76.275,0,3.559,1.357,2.300,4.285,8.601,0.017
315,9,169,239.058,75.354,0,3.411,1.524,2.880,6.019,13.582,0.014
316,9,170,239.110,75.451,0,3.453,1.338,2.257,4.207,8.500,0.028
317,9,171,238.917,75.202,0,3.910,1.353,2.294,4.287,8.654,0.022
318,9,172,239.461,75.418,0,3.638,1.289,2.080,3.664,6.912,0.014
319,9,173,240.232,75.821,0,3.644,1.329,2.225,4.109,8.204,0.016
320,9,174,239.834,75.862,0,3.525,1.328,2.230,4.149,8.394,0.031
321,9,175,239.378,76.272,0,3.340,1.324,2.189,3.965,7.717,0.030
322,9,176,238.326,76.332,0,3.165,1.331,2.227,4.112,8.230,0.032
323,9,177,238.036,76.001,0,2.920,1.386,2.449,4.818,10.316,0.064
324,9,178,238.352,75.857,0,3.437,1.342,2.269,4.234,8.537,0.029
325,9,179,238.370,75.701,0,3.437,1.409,2.468,4.756,9.872,0.014
326,9,180,238.676,75.637,0,3.449,1.344,2.269,4.229,8.542,0.043
327,9,181,238.813,75.147,0,3.030,1.357,2.298,4.277,8.569,0.042
328,9,182,238.628,75.206,0,3.565,1.366,2.327,4.382,8.944,0.018
329,9,183,239.743,74.937,0,2.697,1.387,2.439,4.764,10.089,0.091
330,9,184,239.701,74.565,0,3.224,1.311,2.172,3.982,7.946,0.044
331,9,185,239.593,74.859,0,3.502,1.346,2.274,4.229,8.495,0.026
332,9,186,239.374,73.967,0,2.734,1.372,2.365,4.495,9.218,0.075
333,9,187,238.775,75.620,0,3.133,1.379,2.384,4.552,9.415,0.034
334,9,188,238.373,76.024,0,2.987,1.356,2.337,4.486,9.391,0.036
335,9,189,238.576,75.740,0,2.933,1.382,2.387,4.551,9.381,0.031
336,9,190,238.638,74.834,0,3.335,1.354,2.294,4.284,8.637,0.029
337,9,191,238.392,73.424,0,3.936,1.290,2.084,3.676,6.933,0.016
338,9,192,237.754,72.556,0,3.768,1.258,1.991,3.445,6.403,0.015
339,9,193,237.831,72.720,0,3.449,1.309,2.171,3.991,7.992,0.018
340,9,194,237.743,72.465,0,2.815,1.326,2.181,3.931,7.621,0.035
341,9,195,237.612,72.615,0,3.549,1.365,2.293,4.195,8.186,0.017
342,9,196,238.508,72.680,0,2.649,1.312,2.191,4.078,8.314,0.054
343,10,0,73.002,77.387,0,2.342,1.380,2.388,4.574,9.499,0.078
344,10,1,73.398,77.443,0,2.013,1.412,2.516,4.963,10.605,0.078
345,11,0,149.937,81.765,0,2.185,1.427,2.552,5.067,10.923,0.066
346,11,1,150.049,81.156,0,2.199,1.420,2.538,5.022,10.765,0.079
347,11,2,149.536,81.319,0,2.469,1.343,2.289,4.345,9.017,0.055
348,11,3,149.316,81.881,0,2.166,1.252,1.988,3.470,6.532,0.030
