 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
87,2,73,115.086,43.980,0,2.905,1.388,2.441,4.748,9.992,0.023
88,2,74,114.894,43.778,0,2.814,1.409,2.466,4.735,9.764,0.017
89,2,75,115.081,44.477,0,2.188,1.354,2.315,4.386,9.029,0.014
90,2,76,114.600,44.735,0,2.659,1.265,2.010,3.496,6.543,0.015
91,2,77,115.115,44.545,0,2.772,1.293,2.118,3.845,7.602,0.017
92,2,78,115.320,44.885,0,2.317,1.350,2.302,4.357,8.971,0.019
93,2,79,114.872,44.193,0,2.646,1.327,2.216,4.071,8.067,0.017
94,2,80,114.859,43.380,0,2.441,1.302,2.143,3.885,7.616,0.014
95,2,81,114.506,43.067,0,2.861,1.315,2.194,4.056,8.152,0.015
96,2,82,113.598,42.310,0,2.542,1.309,2.152,3.885,7.561,0.028
97,2,83,113.478,42.358,0,3.261,1.336,2.249,4.167,8.343,0.016
98,2,84,112.593,42.405,0,3.874,1.410,2.470,4.762,9.903,0.011
99,2,85,112.445,41.473,0,2.819,1.316,2.171,3.932,7.666,0.012
100,2,86,112.625,41.186,0,3.321,1.323,2.204,4.049,8.059,0.011
101,2,87,111.749,41.320,0,2.151,1.387,2.392,4.536,9.261,0.012
102,2,88,111.369,40.826,0,3.345,1.371,2.334,4.356,8.719,0.014
103,2,89,110.416,40.274,0,4.071,1.345,2.244,4.093,8.000,0.011
104,2,90,110.542,38.347,0,3.034,1.365,2.331,4.375,8.849,0.011
105,2,91,110.783,37.575,0,2.993,1.324,2.207,4.080,8.221,0.011
106,2,92,111.566,37.633,0,2.896,1.301,2.155,3.990,8.120,0.010
107,2,93,111.014,38.600,0,1.926,1.490,2.770,5.719,12.774,0.013
108,2,94,111.670,39.675,0,2.737,1.447,2.582,5.066,10.698,0.013
109,2,95,112.769,40.844,0,2.808,1.381,2.378,4.512,9.240,0.011
110,2,96,112.700,41.230,0,2.358,1.408,2.491,4.899,10.494,0.012
111,2,97,112.539,40.677,0,2.295,1.405,2.485,4.871,10.364,0.018
112,2,98,113.033,40.711,0,2.242,1.428,2.557,5.062,10.829,0.039
113,2,99,112.807,40.903,0,2.275,1.352,2.298,4.293,8.629,0.019
114,2,100,112.890,39.857,0,2.435,1.419,2.534,5.006,10.687,0.019
115,2,101,113.096,39.267,0,2.534,1.458,2.640,5.249,11.204,0.017
116,2,102,113.114,38.588,0,3.147,1.325,2.209,4.054,8.035,0.013
117,2,103,112.079,39.934,0,2.678,1.501,2.840,5.969,13.574,0.012
118,2,104,111.253,39.697,0,2.610,1.313,2.160,3.905,7.607,0.014
119,2,105,111.198,39.947,0,2.749,1.344,2.278,4.268,8.654,0.030
120,2,106,111.415,39.089,0,2.831,1.335,2.258,4.241,8.666,0.017
121,2,107,111.597,38.824,0,2.716,1.376,2.378,4.541,9.390,0.034
122,2,108,111.490,40.114,0,2.785,1.424,2.507,4.839,10.019,0.020
123,2,109,111.985,40.305,0,2.595,1.459,2.657,5.348,11.636,0.023
124,2,110,112.735,40.599,0,2.783,1.340,2.235,4.078,7.977,0.014
125,2,111,113.462,42.088,0,2.531,1.475,2.715,5.540,12.233,0.016
126,2,112,113.629,41.684,0,2.512,1.242,1.940,3.312,6.086,0.010
127,2,113,113.723,40.000,0,2.825,1.413,2.521,5.008,10.830,0.013
128,2,114,113.876,39.855,0,2.398,1.386,2.418,4.678,9.823,0.018
129,2,115,114.579,38.581,0,2.939,1.334,2.255,4.234,8.667,0.017
130,2,116,114.521,37.650,0,2.469,1.272,2.048,3.634,6.995,0.010
131,2,117,115.280,38.707,0,2.932,1.359,2.313,4.338,8.777,0.015
132,2,118,115.095,40.410,0,2.429,1.432,2.575,5.136,11.123,0.010
133,2,119,114.917,40.674,0,2.696,1.464,2.674,5.399,11.765,0.011
134,2,120,114.475,41.819,0,2.456,1.512,2.849,5.959,13.500,0.024
135,2,121,114.688,41.624,0,2.803,1.442,2.608,5.233,11.392,0.011
136,2,122,115.160,41.550,0,3.195,1.361,2.315,4.319,8.661,0.016
137,2,123,114.537,41.739,0,2.728,1.475,2.695,5.434,11.818,0.012
138,2,124,114.993,42.197,0,3.149,1.425,2.562,5.133,11.188,0.017
139,2,125,115.420,41.359,0,3.085,1.319,2.191,4.017,7.987,0.012
140,2,126,115.814,40.446,0,3.039,1.346,2.269,4.206,8.401,0.027
141,2,127,116.072,40.789,0,3.288,1.399,2.438,4.673,9.640,0.014
142,2,128,117.111,40.892,0,2.886,1.386,2.419,4.692,9.901,0.010
143,2,129,118.230,41.138,0,2.258,1.317,2.158,3.864,7.419,0.025
144,2,130,117.953,41.154,0,3.177,1.326,2.215,4.078,8.108,0.010
145,2,131,117.717,40.581,0,2.647,1.332,2.199,3.963,7.642,0.010
146,2,132,117.733,39.505,0,2.416,1.420,2.513,4.895,10.279,0.026
147,2,133,117.642,40.100,0,2.744,1.328,2.212,4.044,7.952,0.012
148,2,134,117.331,39.446,0,2.585,1.274,2.043,3.607,6.901,0.012
149,2,135,117.668,39.792,0,2.953,1.299,2.143,3.921,7.823,0.013
150,2,136,117.969,39.439,0,3.024,1.377,2.389,4.580,9.503,0.015
151,2,137,117.398,40.397,0,2.648,1.435,2.530,4.885,10.102,0.024
152,2,138,118.025,40.936,0,2.807,1.337,2.287,4.386,9.233,0.014
153,2,139,118.061,40.459,0,3.176,1.398,2.431,4.643,9.538,0.017
154,2,140,117.765,39.381,0,3.122,1.420,2.508,4.894,10.339,0.011
155,2,141,117.249,38.011,0,3.934,1.406,2.484,4.858,10.274,0.014
156,2,142,117.006,38.402,0,3.120,1.409,2.491,4.870,10.295,0.021
157,2,143,118.411,39.232,0,4.018,1.316,2.154,3.852,7.380,0.012
158,2,144,119.168,39.852,0,3.382,1.345,2.271,4.237,8.553,0.013
159,2,145,119.214,40.262,0,3.158,1.383,2.381,4.509,9.203,0.018
160,2,146,119.625,40.364,0,3.070,1.287,2.087,3.724,7.186,0.015
161,2,147,120.508,40.657,0,3.572,1.290,2.086,3.690,7.006,0.011
162,2,148,120.801,40.889,0,2.944,1.323,2.206,4.046,7.999,0.030
163,2,149,120.508,41.060,0,2.893,1.358,2.324,4.412,9.111,0.015
164,2,150,119.651,40.993,0,2.762,1.442,2.635,5.369,11.906,0.012
165,2,151,119.152,41.272,0,3.201,1.360,2.323,4.388,8.997,0.019
166,2,152,118.680,39.718,0,3.184,1.375,2.389,4.617,9.729,0.010
167,2,153,117.587,39.535,0,2.443,1.296,2.151,3.985,8.106,0.013
168,2,154,117.124,38.482,0,2.576,1.365,2.352,4.495,9.339,0.028
169,2,155,117.430,38.717,0,2.138,1.416,2.517,4.958,10.592,0.021
170,2,156,117.263,39.184,0,2.173,1.383,2.343,4.334,8.582,0.020
171,2,157,118.000,38.941,0,2.598,1.372,2.390,4.635,9.792,0.019
172,2,158,117.947,37.938,0,2.846,1.372,2.362,4.466,9.085,0.018
173,2,159,118.446,37.155,0,2.773,1.345,2.270,4.237,8.583,0.017
174,2,160,117.633,36.803,0,3.003,1.319,2.185,3.977,7.807,0.014
175,2,161,117.180,37.717,0,3.262,1.323,2.209,4.075,8.166,0.013
176,2,162,116.578,39.259,0,3.144,1.325,2.179,3.906,7.484,0.012
177,2,163,117.001,37.919,0,3.542,1.422,2.534,5.000,10.687,0.011
178,2,164,117.041,38.778,0,2.945,1.377,2.393,4.608,9.627,0.030
179,2,165,117.768,37.585,0,2.976,1.343,2.269,4.228,8.522,0.022
180,2,166,117.938,36.572,0,3.570,1.380,2.371,4.469,9.045,0.012
181,2,167,119.185,35.495,0,3.642,1.364,2.305,4.276,8.535,0.011
182,2,168,118.890,37.130,0,2.954,1.350,2.306,4.370,9.002,0.014
183,2,169,118.365,37.072,0,3.950,1.385,2.397,4.581,9.467,0.011
184,2,170,117.218,35.642,0,3.223,1.469,2.645,5.221,11.053,0.010
185,2,171,116.916,35.792,0,3.758,1.371,2.361,4.486,9.214,0.010
186,2,172,116.494,35.650,0,3.459,1.323,2.192,3.978,7.745,0.011
187,2,173,116.035,36.213,0,3.115,1.325,2.224,4.149,8.447,0.029
188,2,174,115.738,35.781,0,3.514,1.355,2.296,4.269,8.534,0.011
189,2,175,116.227,35.472,0,3.133,1.411,2.510,4.948,10.569,0.012
190,2,176,116.879,35.276,0,3.729,1.367,2.333,4.385,8.899,0.012
191,2,177,118.475,35.441,0,3.225,1.317,2.160,3.882,7.512,0.016
192,2,178,118.611,37.209,0,2.498,1.455,2.627,5.258,11.407,0.021
193,2,179,119.561,36.452,0,3.920,1.336,2.242,4.139,8.249,0.011
194,2,180,119.861,35.605,0,2.888,1.356,2.290,4.226,8.351,0.022
195,2,181,119.800,34.467,0,3.009,1.353,2.300,4.326,8.841,0.024
196,2,182,118.575,33.686,0,3.501,1.454,2.626,5.232,11.231,0.014
197,2,183,118.726,34.620,0,3.891,1.395,2.399,4.502,9.033,0.013
198,2,184,119.255,35.340,0,2.346,1.488,2.726,5.492,11.885,0.014
199,2,185,120.437,36.692,0,3.394,1.356,2.311,4.363,8.956,0.013
200,2,186,118.618,37.431,0,3.069,1.357,2.276,4.163,8.133,0.012
201,2,187,117.531,37.234,0,3.147,1.362,2.309,4.293,8.572,0.010
202,2,188,117.263,37.491,0,2.911,1.300,2.128,3.836,7.479,0.015
203,2,189,117.305,37.639,0,3.359,1.386,2.403,4.602,9.544,0.011
204,2,190,116.784,37.404,0,3.072,1.451,2.614,5.189,11.108,0.011
205,2,191,117.369,34.671,0,3.517,1.349,2.262,4.156,8.196,0.011
206,2,192,118.037,34.673,0,2.784,1.294,2.106,3.783,7.375,0.010
207,2,193,117.734,36.014,0,3.070,1.371,2.363,4.506,9.316,0.012
208,2,194,117.744,36.511,0,2.173,1.324,2.255,4.333,9.223,0.022
209,2,195,118.746,38.168,0,2.841,1.431,2.571,5.131,11.113,0.015
210,2,196,118.146,35.934,0,2.487,1.432,2.555,5.038,10.744,0.015
211,3,0,118.578,68.336,0,2.760,1.384,2.380,4.504,9.184,0.012
212,3,1,118.918,68.887,0,2.697,1.403,2.465,4.776,9.978,0.013
213,3,2,118.068,69.816,0,2.302,1.484,2.786,5.830,13.243,0.017
214,3,3,119.073,67.901,0,3.166,1.430,2.558,5.066,10.854,0.011
215,3,4,120.255,67.756,0,2.940,1.459,2.645,5.294,11.438,0.020
216,3,5,121.942,67.087,0,2.969,1.413,2.498,4.877,10.300,0.010
217,3,6,121.853,66.759,0,2.812,1.350,2.280,4.246,8.555,0.015
218,3,7,121.476,66.387,0,2.652,1.396,2.437,4.715,9.893,0.018
219,3,8,120.990,65.477,0,3.133,1.340,2.279,4.301,8.833,0.010
220,3,9,118.209,66.091,0,3.422,1.466,2.671,5.369,11.633,0.010
221,3,10,117.198,66.692,0,2.797,1.323,2.196,3.998,7.826,0.013
222,3,11,117.473,65.877,0,3.453,1.312,2.155,3.896,7.626,0.017
223,3,12,118.649,66.894,0,2.618,1.418,2.480,4.735,9.660,0.027
224,3,13,118.355,67.696,0,2.747,1.464,2.670,5.379,11.687,0.017
225,3,14,117.827,68.251,0,2.649,1.361,2.341,4.442,9.102,0.020
226,3,15,119.067,65.705,0,2.682,1.493,2.761,5.661,12.573,0.011
227,3,16,117.706,66.627,0,2.769,1.392,2.411,4.599,9.478,0.016
228,3,17,118.089,67.341,0,2.455,1.424,2.535,4.986,10.598,0.012
229,3,18,117.994,67.992,0,3.391,1.464,2.700,5.530,12.270,0.019
230,3,19,117.162,67.538,0,2.371,1.311,2.180,4.041,8.216,0.043
231,3,20,116.601,66.752,0,2.981,1.386,2.396,4.573,9.437,0.010
232,3,21,114.399,66.334,0,3.162,1.375,2.384,4.586,9.593,0.023
233,3,22,113.318,66.548,0,2.522,1.290,2.091,3.720,7.145,0.016
234,3,23,113.376,66.973,0,3.151,1.435,2.569,5.079,10.843,0.013
235,3,24,113.089,66.775,0,3.099,1.447,2.613,5.211,11.217,0.028
236,3,25,113.656,66.720,0,2.704,1.434,2.594,5.211,11.357,0.015
237,3,26,113.241,66.471,0,3.083,1.393,2.441,4.734,9.948,0.014
238,3,27,114.317,65.157,0,2.342,1.543,2.945,6.207,14.085,0.010
239,3,28,114.272,65.398,0,2.642,1.365,2.335,4.416,9.060,0.015
240,3,29,114.064,64.745,0,2.034,1.446,2.630,5.284,11.464,0.016
241,3,30,113.971,66.250,0,2.590,1.422,2.554,5.097,11.052,0.011
242,3,31,114.404,66.658,0,2.987,1.390,2.407,4.583,9.387,0.012
243,3,32,113.324,67.115,0,3.385,1.393,2.416,4.621,9.550,0.010
244,3,33,113.733,67.694,0,2.592,1.419,2.502,4.861,10.192,0.016
245,3,34,112.928,68.014,0,3.641,1.390,2.439,4.743,10.002,0.011
246,3,35,113.635,68.307,0,3.089,1.330,2.226,4.112,8.219,0.009
247,3,36,114.189,68.674,0,2.658,1.432,2.571,5.124,11.095,0.012
248,3,37,114.022,67.608,0,3.376,1.319,2.185,3.978,7.811,0.018
249,3,38,114.294,66.793,0,3.094,1.345,2.284,4.294,8.758,0.014
250,3,39,114.155,66.443,0,3.055,1.309,2.157,3.896,7.557,0.020
251,3,40,112.950,66.672,0,2.720,1.344,2.268,4.225,8.523,0.020
252,3,41,112.533,66.290,0,3.507,1.386,2.407,4.615,9.585,0.020
253,3,42,112.348,66.261,0,2.684,1.344,2.293,4.376,9.166,0.014
254,3,43,112.363,65.342,0,2.807,1.364,2.357,4.512,9.375,0.013
255,3,44,112.844,64.755,0,2.863,1.351,2.320,4.430,9.228,0.017
256,3,45,112.594,64.803,0,2.134,1.391,2.456,4.859,10.538,0.022
257,3,46,112.720,65.435,0,2.582,1.401,2.433,4.650,9.584,0.015
258,3,47,112.832,65.144,0,2.848,1.344,2.295,4.369,9.095,0.015
259,3,48,113.030,64.985,0,3.133,1.407,2.503,4.944,10.602,0.017
260,3,49,112.884,66.418,0,2.896,1.369,2.350,4.463,9.199,0.029
261,3,50,114.176,66.277,0,2.633,1.340,2.246,4.120,8.102,0.030
262,3,51,114.136,67.097,0,2.867,1.441,2.623,5.298,11.596,0.021
263,3,52,114.181,67.533,0,2.075,1.341,2.266,4.233,8.569,0.032
264,3,53,113.808,68.767,0,2.393,1.411,2.490,4.853,10.226,0.021
265,3,54,113.735,67.459,0,3.288,1.357,2.310,4.334,8.785,0.036
266,3,55,114.076,67.512,0,2.329,1.326,2.224,4.144,8.430,0.029
267,3,56,114.526,66.722,0,2.245,1.417,2.524,4.982,10.662,0.016
268,3,57,114.367,67.505,0,2.861,1.260,1.985,3.421,6.340,0.017
269,3,58,114.710,67.145,0,2.294,1.355,2.301,4.315,8.762,0.029
270,3,59,114.643,67.482,0,2.538,1.341,2.229,4.053,7.912,0.022
271,3,60,114.634,66.892,0,2.299,1.429,2.545,4.985,10.517,0.045
272,3,61,114.822,67.478,0,2.830,1.269,2.046,3.655,7.124,0.012
273,3,62,115.063,67.849,0,2.735,1.417,2.535,5.029,10.815,0.022
274,3,63,114.958,67.768,0,2.510,1.406,2.449,4.709,9.787,0.018
275,3,64,114.718,66.179,0,3.495,1.332,2.239,4.161,8.382,0.012
276,3,65,114.213,66.005,0,2.729,1.342,2.285,4.341,9.018,0.012
277,3,66,113.700,66.266,0,2.907,1.336,2.254,4.196,8.460,0.015
278,3,67,113.449,65.804,0,2.730,1.347,2.264,4.195,8.408,0.010
279,3,68,113.787,65.436,0,2.381,1.325,2.210,4.055,8.033,0.020
280,3,69,114.259,65.265,0,2.547,1.409,2.489,4.865,10.297,0.023
281,3,70,114.269,66.410,0,2.947,1.331,2.238,4.174,8.481,0.012
282,3,71,114.744,68.187,0,3.145,1.339,2.251,4.166,8.325,0.019
283,3,72,114.911,69.398,0,2.279,1.414,2.482,4.796,9.991,0.034
284,3,73,115.138,68.826,0,2.363,1.319,2.204,4.092,8.287,0.013
285,3,74,115.321,69.107,0,2.514,1.313,2.147,3.843,7.386,0.016
286,3,75,116.342,69.775,0,3.344,1.344,2.241,4.081,7.953,0.014
287,3,76,115.361,72.176,0,2.776,1.312,2.171,3.961,7.825,0.016
288,3,77,115.338,72.575,0,2.313,1.302,2.123,3.804,7.356,0.010
289,3,78,114.674,70.756,0,2.169,1.365,2.335,4.411,9.024,0.034
290,3,79,114.551,70.958,0,2.913,1.334,2.241,4.166,8.394,0.014
291,3,80,114.256,70.791,0,2.332,1.337,2.299,4.426,9.348,0.018
292,3,81,114.324,70.872,0,2.451,1.422,2.502,4.840,10.089,0.022
293,3,82,114.305,69.489,0,2.566,1.288,2.094,3.762,7.355,0.026
294,3,83,115.153,69.621,0,2.373,1.310,2.161,3.949,7.856,0.018
295,3,84,115.849,69.520,0,2.469,1.327,2.192,3.961,7.676,0.019
296,3,85,115.880,71.113,0,3.459,1.497,2.784,5.715,12.650,0.019
297,3,86,114.754,71.152,0,2.452,1.389,2.459,4.844,10.385,0.020
298,3,87,114.670,71.148,0,2.626,1.434,2.551,4.989,10.497,0.017
299,3,88,114.330,71.242,0,2.708,1.340,2.281,4.338,9.049,0.012
300,3,89,113.922,71.441,0,2.701,1.287,2.091,3.736,7.210,0.011
301,3,90,113.074,71.343,0,2.282,1.479,2.742,5.640,12.548,0.011
302,3,91,112.629,71.575,0,2.266,1.300,2.117,3.779,7.259,0.022
303,3,92,113.189,70.713,0,3.143,1.414,2.509,4.937,10.534,0.017
304,3,93,113.179,69.791,0,2.605,1.325,2.221,4.144,8.452,0.012
305,3,94,113.091,70.968,0,2.540,1.457,2.694,5.561,12.498,0.013
306,3,95,113.844,72.558,0,3.045,1.372,2.341,4.374,8.768,0.014
307,3,96,114.313,74.154,0,2.044,1.481,2.752,5.665,12.607,0.011
308,3,97,114.205,74.515,0,2.461,1.352,2.285,4.249,8.530,0.013
309,3,98,114.011,74.974,0,2.080,1.369,2.387,4.627,9.752,0.039
310,3,99,113.823,75.791,0,2.422,1.302,2.149,3.913,7.715,0.012
311,3,100,114.828,77.810,0,2.447,1.280,2.102,3.843,7.698,0.010
312,3,101,113.923,77.917,0,2.449,1.361,2.370,4.608,9.770,0.015
313,3,102,114.787,78.164,0,2.878,1.420,2.571,5.209,11.527,0.014
314,3,103,115.983,77.901,0,2.061,1.445,2.635,5.376,11.968,0.045
315,3,104,115.943,77.875,0,2.140,1.307,2.138,3.820,7.300,0.012
316,3,105,116.578,79.183,0,2.189,1.271,2.038,3.581,6.766,0.014
317,3,106,117.918,78.911,0,2.494,1.374,2.364,4.475,9.121,0.040
318,3,107,118.438,78.895,0,2.676,1.401,2.480,4.903,10.587,0.026
319,3,108,118.802,79.715,0,2.653,1.252,1.980,3.441,6.467,0.019
320,3,109,117.823,80.247,0,2.417,1.353,2.298,4.312,8.757,0.013
321,3,110,116.708,79.447,0,2.482,1.320,2.191,3.997,7.863,0.015
322,3,111,116.887,79.786,0,2.218,1.352,2.335,4.512,9.562,0.016
323,3,112,116.879,79.989,0,2.049,1.358,2.370,4.626,9.866,0.012
324,3,113,116.938,80.426,0,2.605,1.338,2.252,4.165,8.303,0.023
325,3,114,116.866,80.575,0,2.464,1.385,2.404,4.596,9.469,0.018
326,3,115,117.689,81.606,0,2.771,1.323,2.216,4.124,8.371,0.015
327,3,116,117.398,81.273,0,3.250,1.389,2.386,4.501,9.137,0.024
328,3,117,116.695,80.839,0,2.765,1.368,2.352,4.488,9.328,0.024
329,3,118,115.862,81.204,0,3.429,1.324,2.205,4.046,8.021,0.010
330,3,119,116.473,81.083,0,2.762,1.378,2.384,4.564,9.476,0.013
331,3,120,116.292,81.636,0,2.930,1.286,2.091,3.761,7.366,0.013
332,3,121,115.793,80.943,0,3.113,1.362,2.335,4.424,9.081,0.015
333,3,122,115.804,80.447,0,1.687,1.312,2.160,3.917,7.682,0.024
334,3,123,116.047,80.229,0,2.665,1.420,2.514,4.912,10.363,0.012
335,3,124,115.773,79.760,0,2.402,1.354,2.280,4.208,8.341,0.019
336,3,125,116.240,79.454,0,2.191,1.270,2.040,3.602,6.879,0.012
337,3,126,115.418,80.327,0,2.013,1.349,2.269,4.178,8.254,0.017
338,3,127,114.780,79.920,0,2.386,1.297,2.112,3.766,7.200,0.012
339,3,128,113.768,79.700,0,2.563,1.409,2.477,4.826,10.205,0.009
340,3,129,113.727,78.680,0,2.865,1.502,2.780,5.657,12.376,0.012
341,3,130,114.079,78.669,0,2.842,1.470,2.695,5.467,11.982,0.010
342,3,131,114.249,79.942,0,2.001,1.491,2.799,5.877,13.453,0.023
343,3,132,114.780,79.730,0,2.640,1.282,2.057,3.604,6.773,0.012
344,3,133,114.808,79.620,0,2.523,1.308,2.166,3.963,7.877,0.012
345,3,134,113.710,80.599,0,2.874,1.379,2.374,4.498,9.191,0.014
346,3,135,114.652,80.474,0,2.020,1.414,2.478,4.771,9.876,0.030
347,3,136,114.601,79.227,0,2.614,1.245,1.990,3.539,6.906,0.014
348,3,137,115.043,80.076,0,2.462,1.344,2.314,4.439,9.279,0.027
