 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
52,2,10,18.824,6.808,0,2.534,1.314,2.174,3.976,7.896,0.015
53,2,11,17.944,6.616,0,2.067,1.362,2.328,4.405,9.040,0.043
54,2,12,16.846,6.014,0,2.106,1.447,2.609,5.164,10.971,0.013
55,2,13,16.906,6.417,0,2.199,1.430,2.562,5.057,10.750,0.015
56,2,14,16.829,6.330,0,1.085,1.311,2.239,4.288,9.027,0.047
57,2,15,17.259,6.791,0,2.260,1.372,2.418,4.758,10.229,0.017
58,2,16,17.643,5.906,0,1.681,1.337,2.286,4.348,8.993,0.033
59,2,17,16.436,7.078,0,1.791,1.305,2.148,3.875,7.517,0.020
60,2,18,16.591,6.913,0,1.511,1.416,2.545,5.092,11.077,0.018
61,2,19,15.979,7.338,0,2.029,1.409,2.519,5.028,10.945,0.032
62,2,20,15.393,7.943,0,2.532,1.363,2.349,4.477,9.239,0.020
63,2,21,15.430,8.695,0,2.471,1.467,2.658,5.312,11.460,0.017
64,2,22,15.056,9.485,0,2.521,1.370,2.378,4.565,9.481,0.017
65,2,23,14.773,11.231,0,2.336,1.393,2.445,4.759,10.050,0.010
66,2,24,14.799,10.172,0,2.403,1.349,2.321,4.455,9.353,0.022
67,2,25,15.363,10.290,0,3.038,1.324,2.188,3.961,7.710,0.017
68,2,26,15.050,10.751,0,2.319,1.374,2.405,4.699,10.026,0.017
69,2,27,15.242,10.271,0,2.477,1.347,2.295,4.364,9.087,0.036
70,2,28,15.380,10.173,0,2.390,1.418,2.511,4.902,10.318,0.029
71,2,29,15.574,10.149,0,2.213,1.368,2.361,4.527,9.456,0.038
72,2,30,17.279,11.390,0,3.222,1.305,2.133,3.825,7.393,0.012
73,2,31,17.572,10.205,0,2.865,1.313,2.164,3.920,7.654,0.023
74,2,32,16.295,9.658,0,2.683,1.493,2.758,5.626,12.374,0.012
75,2,33,15.052,10.307,0,3.304,1.392,2.418,4.617,9.481,0.011
76,2,34,15.728,10.079,0,2.537,1.421,2.519,4.936,10.459,0.013
77,2,35,17.308,7.301,0,2.669,1.435,2.563,5.056,10.775,0.011
78,2,36,17.669,7.768,0,2.794,1.348,2.265,4.172,8.256,0.010
79,2,37,17.661,8.472,0,2.341,1.464,2.649,5.275,11.295,0.015
80,2,38,17.007,8.522,0,2.431,1.327,2.252,4.265,8.839,0.023
81,2,39,16.285,9.197,0,2.472,1.359,2.331,4.444,9.223,0.043
82,2,40,16.585,9.671,0,3.135,1.331,2.213,4.036,7.924,0.023
83,2,41,16.540,10.470,0,3.519,1.343,2.268,4.232,8.561,0.010
84,2,42,17.138,10.848,0,2.632,1.400,2.451,4.748,9.981,0.022
85,2,43,18.299,8.890,0,2.036,1.350,2.335,4.499,9.449,0.020
86,2,44,18.076,8.573,0,2.879,1.349,2.296,4.330,8.867,0.011
87,2,45,17.273,8.087,0,2.467,1.486,2.770,5.735,12.851,0.016
88,2,46,16.412,6.652,0,2.544,1.431,2.605,5.308,11.807,0.018
89,2,47,17.203,7.355,0,2.715,1.374,2.371,4.523,9.334,0.040
90,2,48,15.802,8.128,0,2.450,1.435,2.567,5.081,10.881,0.023
91,2,49,16.037,7.697,0,2.672,1.488,2.742,5.579,12.239,0.011
92,2,50,17.079,10.402,0,2.068,1.369,2.357,4.492,9.270,0.023
93,2,51,19.279,11.168,0,2.130,1.387,2.425,4.729,10.076,0.011
94,2,52,20.318,11.088,0,1.895,1.455,2.638,5.309,11.582,0.017
95,2,53,21.252,11.555,0,1.949,1.350,2.318,4.436,9.272,0.012
96,2,54,20.653,11.378,0,2.638,1.389,2.439,4.789,10.300,0.021
97,2,55,20.463,9.772,0,2.579,1.469,2.678,5.376,11.623,0.022
98,2,56,20.041,10.121,0,2.030,1.380,2.394,4.586,9.480,0.040
99,2,57,20.800,11.847,0,1.648,1.519,2.904,6.175,14.217,0.017
100,2,58,21.800,12.798,0,2.451,1.404,2.461,4.757,9.918,0.019
101,2,59,22.241,13.701,0,2.846,1.314,2.175,3.982,7.923,0.015
102,2,60,20.644,13.166,0,2.676,1.397,2.453,4.808,10.312,0.010
103,2,61,19.929,12.237,0,3.053,1.456,2.650,5.346,11.676,0.010
104,2,62,20.198,9.967,0,2.140,1.518,2.869,6.019,13.673,0.010
105,2,63,18.746,9.195,0,2.631,1.400,2.464,4.812,10.215,0.015
106,2,64,19.114,8.389,0,3.495,1.387,2.407,4.627,9.655,0.009
107,2,65,16.631,7.351,0,3.084,1.342,2.282,4.316,8.913,0.014
108,2,66,15.529,6.503,0,2.645,1.448,2.636,5.328,11.696,0.022
109,2,67,15.462,5.087,0,2.597,1.450,2.660,5.441,12.108,0.012
110,2,68,16.059,5.641,0,3.151,1.374,2.368,4.507,9.271,0.021
111,2,69,15.826,5.554,0,2.444,1.305,2.139,3.837,7.383,0.013
112,2,70,14.653,3.239,0,2.283,1.462,2.628,5.212,11.165,0.012
113,2,71,14.352,1.993,0,3.224,1.347,2.289,4.328,8.911,0.010
114,2,72,15.213,2.772,0,1.955,1.323,2.213,4.104,8.281,0.019
115,2,73,14.582,3.739,0,1.943,1.383,2.428,4.760,10.212,0.028
116,2,74,13.355,3.530,0,2.120,1.244,1.953,3.354,6.202,0.012
117,2,75,13.310,3.310,0,2.254,1.372,2.372,4.558,9.540,0.016
118,2,76,13.874,5.575,0,2.253,1.454,2.630,5.271,11.445,0.010
119,2,77,13.753,5.215,0,3.196,1.377,2.384,4.580,9.578,0.014
120,2,78,13.755,4.924,0,2.753,1.345,2.285,4.292,8.744,0.027
121,2,79,12.771,3.525,0,2.945,1.327,2.226,4.136,8.348,0.011
122,2,80,15.114,4.973,0,2.269,1.509,2.845,5.934,13.358,0.010
123,2,81,15.394,7.524,0,2.718,1.463,2.662,5.353,11.640,0.027
124,2,82,15.795,8.352,0,2.888,1.332,2.224,4.085,8.094,0.016
125,2,83,14.887,8.203,0,3.037,1.433,2.545,4.961,10.387,0.011
126,2,84,15.320,6.597,0,2.967,1.359,2.313,4.341,8.806,0.011
127,2,85,15.280,7.239,0,2.203,1.328,2.218,4.077,8.086,0.023
128,2,86,16.059,7.739,0,2.419,1.401,2.495,4.959,10.753,0.018
129,2,87,15.684,6.745,0,2.341,1.420,2.516,4.926,10.429,0.021
130,2,88,14.786,5.762,0,2.518,1.502,2.809,5.823,13.072,0.011
131,2,89,15.814,5.805,0,2.446,1.366,2.331,4.371,8.822,0.029
132,2,90,15.546,5.773,0,3.023,1.442,2.584,5.103,10.872,0.011
133,2,91,15.035,4.506,0,1.809,1.408,2.498,4.912,10.470,0.014
134,2,92,15.540,3.083,0,2.820,1.363,2.333,4.391,8.904,0.017
135,2,93,14.886,2.743,0,2.133,1.430,2.584,5.179,11.247,0.027
136,2,94,15.744,2.369,0,2.650,1.347,2.256,4.139,8.149,0.023
137,2,95,15.597,1.786,0,1.844,1.209,1.849,3.142,5.879,0.010
138,2,96,15.687,1.768,0,1.745,1.194,1.804,3.006,5.460,0.011
139,2,97,14.585,2.123,0,2.391,1.289,2.108,3.790,7.347,0.039
140,2,98,14.685,3.051,0,2.605,1.412,2.484,4.820,10.095,0.023
141,2,99,15.662,2.210,0,2.192,1.310,2.144,3.821,7.267,0.013
142,2,100,14.599,1.816,0,1.841,1.296,2.124,3.864,7.664,0.018
143,2,101,13.408,2.490,0,2.586,1.303,2.155,3.968,7.995,0.013
144,2,102,13.116,3.011,0,2.468,1.363,2.344,4.476,9.286,0.025
145,2,103,13.692,2.549,0,2.479,1.376,2.402,4.660,9.831,0.020
146,2,104,14.486,2.366,0,2.503,1.438,2.548,4.956,10.355,0.010
147,2,105,15.642,1.527,0,2.125,1.143,1.642,2.579,4.405,0.008
148,2,106,15.791,1.712,0,1.975,1.216,1.883,3.249,6.183,0.009
149,2,107,16.463,2.546,0,2.365,1.329,2.223,4.100,8.190,0.025
150,2,108,16.473,2.782,0,2.074,1.306,2.182,4.075,8.370,0.027
151,2,109,16.404,3.575,0,1.975,1.277,2.036,3.549,6.639,0.020
152,2,110,15.652,5.081,0,2.611,1.445,2.629,5.318,11.680,0.011
153,2,111,15.566,5.798,0,3.571,1.346,2.267,4.205,8.435,0.011
154,2,112,14.699,5.683,0,4.403,1.348,2.274,4.215,8.420,0.011
155,2,113,15.355,6.531,0,3.021,1.379,2.380,4.536,9.360,0.015
156,2,114,15.499,5.374,0,3.759,1.397,2.432,4.676,9.730,0.010
157,2,115,13.898,5.577,0,3.601,1.420,2.502,4.863,10.218,0.009
158,2,116,14.722,5.498,0,2.827,1.473,2.695,5.453,11.933,0.010
159,2,117,17.703,5.965,0,2.945,1.413,2.495,4.851,10.164,0.026
160,2,118,17.440,5.847,0,3.598,1.345,2.271,4.222,8.463,0.011
161,2,119,17.472,5.515,0,2.981,1.299,2.104,3.716,7.021,0.014
162,2,120,17.461,6.262,0,3.060,1.445,2.605,5.187,11.165,0.009
163,2,121,17.638,5.739,0,3.041,1.337,2.231,4.087,8.060,0.019
164,2,122,17.665,6.286,0,3.422,1.335,2.222,4.052,7.931,0.013
165,2,123,18.152,7.081,0,3.061,1.419,2.534,5.028,10.857,0.012
166,2,124,18.917,8.006,0,3.374,1.413,2.513,4.975,10.718,0.017
167,2,125,18.870,7.979,0,3.283,1.451,2.649,5.359,11.738,0.009
168,2,126,18.579,7.248,0,3.325,1.386,2.357,4.369,8.644,0.011
169,2,127,18.442,7.801,0,2.923,1.398,2.432,4.649,9.565,0.016
170,2,128,18.140,6.633,0,2.768,1.315,2.178,3.975,7.847,0.015
171,2,129,17.973,8.772,0,1.977,1.399,2.470,4.836,10.277,0.038
172,2,130,18.247,8.407,0,3.551,1.404,2.443,4.670,9.614,0.010
173,2,131,18.760,10.228,0,2.424,1.530,2.874,5.937,13.179,0.019
174,2,132,18.863,10.804,0,2.961,1.374,2.353,4.447,9.086,0.011
175,2,133,19.246,11.627,0,2.284,1.418,2.514,4.922,10.416,0.019
176,2,134,19.910,11.051,0,2.142,1.440,2.632,5.381,12.014,0.024
177,2,135,19.575,9.811,0,2.110,1.318,2.187,4.010,7.982,0.033
178,2,136,20.428,10.314,0,2.593,1.329,2.205,4.005,7.814,0.017
179,2,137,20.904,11.648,0,2.109,1.440,2.642,5.413,12.080,0.022
180,2,138,20.151,11.405,0,2.952,1.374,2.361,4.493,9.289,0.018
181,2,139,18.979,12.472,0,1.771,1.489,2.773,5.736,12.860,0.013
182,2,140,18.702,11.523,0,2.586,1.247,1.977,3.455,6.552,0.019
183,2,141,19.218,10.489,0,2.661,1.284,2.091,3.772,7.417,0.013
184,2,142,19.505,11.106,0,2.363,1.482,2.722,5.538,12.197,0.020
185,2,143,19.322,12.402,0,2.435,1.273,2.046,3.589,6.744,0.010
186,2,144,19.525,12.805,0,2.598,1.271,2.050,3.631,6.936,0.009
187,2,145,18.902,13.123,0,3.158,1.361,2.330,4.404,9.002,0.009
188,2,146,18.614,13.375,0,3.040,1.306,2.134,3.801,7.234,0.017
189,2,147,18.894,12.099,0,2.771,1.300,2.150,3.934,7.807,0.010
190,2,148,18.579,12.229,0,3.336,1.451,2.613,5.182,11.065,0.009
191,2,149,18.479,11.348,0,3.192,1.306,2.134,3.811,7.296,0.009
192,2,150,18.650,11.474,0,3.398,1.325,2.199,4.004,7.860,0.012
193,2,151,20.067,11.447,0,2.992,1.364,2.345,4.456,9.164,0.013
194,2,152,19.398,11.284,0,3.063,1.302,2.143,3.910,7.775,0.010
195,2,153,18.868,11.091,0,2.720,1.395,2.440,4.717,9.860,0.009
196,2,154,19.666,10.056,0,2.913,1.441,2.628,5.341,11.797,0.011
197,2,155,20.316,10.881,0,3.511,1.425,2.542,5.018,10.719,0.009
198,2,156,18.995,11.448,0,3.073,1.417,2.524,4.995,10.754,0.014
199,2,157,19.620,13.291,0,2.690,1.391,2.414,4.619,9.547,0.014
200,2,158,19.305,15.999,0,2.901,1.342,2.293,4.367,9.090,0.026
201,2,159,19.431,16.208,0,3.244,1.355,2.303,4.328,8.827,0.011
202,2,160,19.711,14.795,0,2.607,1.356,2.281,4.210,8.363,0.011
203,2,161,19.275,14.534,0,3.476,1.268,2.017,3.510,6.565,0.009
204,2,162,19.578,14.834,0,2.274,1.344,2.261,4.180,8.332,0.011
205,2,163,21.415,14.765,0,2.310,1.473,2.728,5.633,12.648,0.010
206,2,164,20.848,14.767,0,3.123,1.346,2.282,4.288,8.762,0.008
207,2,165,21.242,14.476,0,3.225,1.361,2.322,4.367,8.875,0.009
208,2,166,20.978,14.780,0,3.289,1.352,2.302,4.320,8.754,0.016
209,2,167,19.642,14.874,0,3.325,1.345,2.249,4.116,8.082,0.013
210,2,168,20.018,14.445,0,2.912,1.376,2.427,4.805,10.449,0.012
211,2,169,20.181,14.734,0,3.094,1.371,2.346,4.414,8.942,0.012
212,2,170,20.174,12.411,0,2.504,1.407,2.510,4.996,10.845,0.012
213,2,171,19.825,11.323,0,2.132,1.386,2.376,4.479,9.091,0.027
214,2,172,18.394,12.100,0,2.649,1.417,2.492,4.832,10.117,0.013
215,2,173,18.276,10.986,0,3.463,1.377,2.382,4.554,9.404,0.013
216,2,174,18.183,10.154,0,2.907,1.410,2.461,4.725,9.777,0.008
217,2,175,18.107,10.287,0,3.844,1.358,2.281,4.180,8.178,0.008
218,2,176,18.003,10.244,0,3.827,1.369,2.349,4.449,9.108,0.010
219,2,177,17.724,9.772,0,3.353,1.378,2.360,4.439,8.996,0.008
220,2,178,17.318,11.348,0,2.777,1.334,2.225,4.077,8.053,0.010
221,2,179,15.604,11.440,0,2.146,1.450,2.677,5.544,12.560,0.010
222,2,180,14.785,10.873,0,2.801,1.362,2.351,4.497,9.332,0.022
223,2,181,15.181,10.713,0,1.973,1.361,2.348,4.516,9.485,0.027
224,2,182,14.624,11.165,0,3.014,1.399,2.431,4.646,9.556,0.011
225,2,183,15.172,10.379,0,2.791,1.398,2.426,4.618,9.451,0.017
226,2,184,15.485,10.776,0,2.648,1.391,2.422,4.654,9.669,0.017
227,2,185,15.205,9.675,0,2.449,1.444,2.597,5.149,11.002,0.010
228,2,186,15.320,10.721,0,2.239,1.315,2.211,4.140,8.484,0.014
229,2,187,14.836,11.336,0,2.975,1.387,2.402,4.601,9.544,0.011
230,2,188,16.416,11.388,0,2.225,1.359,2.320,4.380,8.970,0.030
231,2,189,16.910,10.703,0,2.414,1.532,2.923,6.155,13.954,0.012
232,2,190,16.084,11.037,0,3.138,1.415,2.527,5.021,10.841,0.012
233,2,191,14.999,12.488,0,2.739,1.392,2.434,4.710,9.871,0.028
234,2,192,14.929,12.428,0,2.606,1.511,2.850,5.952,13.420,0.018
235,2,193,15.116,11.619,0,2.614,1.407,2.488,4.876,10.352,0.033
236,2,194,14.322,11.372,0,3.079,1.405,2.476,4.842,10.290,0.011
237,2,195,15.314,11.237,0,3.126,1.339,2.240,4.115,8.140,0.009
238,2,196,18.191,9.205,0,2.366,1.433,2.584,5.186,11.317,0.026
239,3,0,56.971,45.980,0,4.284,1.381,2.404,4.634,9.682,0.012
240,3,1,56.299,45.115,0,3.394,1.303,2.132,3.825,7.380,0.029
241,3,2,55.545,44.187,0,3.926,1.421,2.495,4.809,9.970,0.013
242,3,3,56.618,44.110,0,4.419,1.337,2.229,4.066,7.949,0.010
243,3,4,56.925,42.610,0,4.235,1.369,2.348,4.439,9.065,0.013
244,3,5,56.616,42.082,0,3.297,1.324,2.214,4.098,8.241,0.029
245,3,6,55.931,41.563,0,3.927,1.373,2.366,4.512,9.338,0.011
246,3,7,55.431,41.314,0,5.137,1.307,2.127,3.778,7.177,0.014
247,3,8,55.052,40.647,0,3.235,1.431,2.580,5.175,11.285,0.011
248,3,9,54.938,40.248,0,3.882,1.380,2.386,4.551,9.383,0.013
249,3,10,55.329,40.168,0,4.419,1.325,2.189,3.981,7.823,0.012
250,3,11,56.067,41.150,0,2.695,1.376,2.421,4.758,10.214,0.027
251,3,12,56.537,42.481,0,3.597,1.266,2.037,3.612,6.940,0.011
252,3,13,57.056,42.332,0,3.414,1.360,2.328,4.411,9.063,0.014
253,3,14,57.274,41.919,0,3.052,1.426,2.546,5.043,10.841,0.023
254,3,15,56.908,41.106,0,3.249,1.335,2.252,4.220,8.620,0.014
255,3,16,56.828,42.139,0,3.508,1.330,2.240,4.186,8.516,0.015
256,3,17,56.738,42.102,0,3.596,1.375,2.390,4.624,9.751,0.021
257,3,18,56.526,42.173,0,4.193,1.333,2.222,4.066,8.003,0.013
258,3,19,57.064,41.695,0,3.969,1.337,2.245,4.156,8.315,0.011
259,3,20,57.707,41.362,0,4.105,1.381,2.357,4.409,8.850,0.011
260,3,21,57.084,41.229,0,3.763,1.404,2.478,4.847,10.285,0.011
261,3,22,58.271,41.667,0,3.371,1.370,2.351,4.447,9.080,0.011
262,3,23,57.529,41.004,0,3.153,1.330,2.245,4.200,8.540,0.010
263,3,24,57.207,40.783,0,4.816,1.368,2.335,4.391,8.921,0.012
264,3,25,55.738,39.066,0,4.132,1.372,2.345,4.403,8.898,0.013
265,3,26,55.500,37.871,0,3.165,1.315,2.158,3.881,7.513,0.011
266,3,27,54.702,37.589,0,2.845,1.391,2.446,4.787,10.215,0.010
267,3,28,56.090,37.780,0,2.293,1.440,2.580,5.087,10.796,0.037
268,3,29,57.712,39.973,0,2.288,1.327,2.240,4.172,8.396,0.036
269,3,30,57.225,38.668,0,3.331,1.359,2.305,4.302,8.663,0.017
270,3,31,56.526,37.847,0,3.833,1.343,2.260,4.196,8.427,0.014
271,3,32,56.734,37.803,0,3.161,1.396,2.434,4.693,9.814,0.015
272,3,33,57.230,39.782,0,2.904,1.453,2.610,5.173,11.069,0.017
273,3,34,57.668,41.035,0,2.785,1.375,2.393,4.641,9.825,0.010
274,3,35,56.062,39.864,0,2.378,1.463,2.659,5.346,11.614,0.012
275,3,36,55.845,39.315,0,1.947,1.466,2.716,5.638,12.798,0.019
276,3,37,55.407,39.322,0,2.975,1.286,2.090,3.734,7.198,0.014
277,3,38,55.644,39.476,0,2.356,1.335,2.240,4.153,8.351,0.021
278,3,39,56.903,40.337,0,3.655,1.328,2.213,4.077,8.157,0.011
279,3,40,57.228,40.603,0,2.430,1.359,2.310,4.313,8.671,0.021
280,3,41,56.676,41.198,0,2.101,1.418,2.538,5.053,10.962,0.012
281,3,42,56.366,39.841,0,2.901,1.447,2.616,5.259,11.506,0.011
282,3,43,55.579,39.889,0,2.446,1.426,2.553,5.077,10.946,0.015
283,3,44,55.474,39.970,0,2.523,1.384,2.409,4.653,9.765,0.021
284,3,45,55.322,39.059,0,2.618,1.526,2.883,6.028,13.599,0.013
285,3,46,55.071,38.757,0,2.743,1.293,2.107,3.784,7.349,0.012
286,3,47,55.234,38.320,0,3.268,1.314,2.168,3.923,7.639,0.015
287,3,48,54.553,37.825,0,2.360,1.336,2.262,4.258,8.747,0.024
288,3,49,54.212,38.056,0,3.255,1.378,2.386,4.570,9.479,0.012
289,3,50,53.928,39.269,0,3.399,1.380,2.397,4.610,9.602,0.011
290,3,51,54.226,39.250,0,3.087,1.283,2.070,3.676,7.064,0.010
291,3,52,54.053,39.879,0,3.618,1.394,2.472,4.900,10.605,0.010
292,3,53,54.338,40.227,0,3.152,1.422,2.472,4.698,9.552,0.010
293,3,54,54.730,40.329,0,3.032,1.298,2.127,3.845,7.525,0.012
294,3,55,54.536,40.187,0,4.084,1.381,2.357,4.386,8.722,0.009
295,3,56,54.850,40.277,0,3.242,1.286,2.076,3.670,6.975,0.011
296,3,57,55.057,40.899,0,4.646,1.411,2.517,4.996,10.779,0.010
297,3,58,55.228,40.840,0,3.968,1.380,2.401,4.633,9.703,0.009
298,3,59,55.602,40.870,0,2.569,1.305,2.132,3.804,7.266,0.013
299,3,60,55.523,41.327,0,3.117,1.333,2.210,4.012,7.828,0.011
300,3,61,55.433,40.875,0,3.030,1.342,2.238,4.088,8.016,0.017
301,3,62,55.853,41.541,0,2.812,1.349,2.270,4.176,8.232,0.012
302,3,63,55.593,40.052,0,2.846,1.450,2.647,5.381,11.901,0.009
303,3,64,54.966,39.569,0,3.668,1.342,2.279,4.301,8.859,0.009
304,3,65,54.899,39.018,0,3.149,1.463,2.699,5.543,12.361,0.011
305,3,66,56.438,39.405,0,2.487,1.428,2.534,4.955,10.441,0.014
306,3,67,55.474,40.174,0,3.396,1.319,2.202,4.058,8.098,0.010
307,3,68,55.626,40.249,0,3.092,1.371,2.359,4.493,9.281,0.022
308,3,69,54.882,40.499,0,3.784,1.372,2.359,4.479,9.212,0.010
309,3,70,55.501,40.786,0,3.139,1.334,2.229,4.095,8.111,0.013
310,3,71,55.443,40.772,0,3.543,1.381,2.342,4.334,8.578,0.010
311,3,72,55.129,40.176,0,3.559,1.381,2.391,4.563,9.400,0.009
312,3,73,55.341,39.453,0,3.397,1.335,2.256,4.232,8.652,0.009
313,3,74,55.262,39.610,0,2.781,1.449,2.627,5.256,11.347,0.017
314,3,75,54.364,39.427,0,3.333,1.394,2.440,4.740,10.013,0.016
315,3,76,54.561,38.943,0,3.903,1.348,2.264,4.167,8.239,0.009
316,3,77,54.046,38.911,0,3.634,1.364,2.339,4.425,9.045,0.010
317,3,78,53.894,38.906,0,3.397,1.424,2.553,5.069,10.884,0.011
318,3,79,53.200,37.773,0,3.144,1.361,2.341,4.475,9.310,0.013
319,3,80,53.095,37.271,0,3.803,1.401,2.468,4.821,10.222,0.010
320,3,81,53.673,37.744,0,3.467,1.328,2.203,4.014,7.879,0.011
321,3,82,53.636,38.039,0,3.392,1.402,2.469,4.823,10.226,0.019
322,3,83,53.390,37.997,0,3.282,1.354,2.306,4.335,8.807,0.011
323,3,84,52.599,38.092,0,3.125,1.394,2.430,4.683,9.772,0.011
324,3,85,53.294,38.162,0,3.224,1.269,2.032,3.573,6.777,0.012
325,3,86,53.143,37.645,0,3.416,1.376,2.370,4.505,9.257,0.011
326,3,87,52.293,38.015,0,3.550,1.362,2.342,4.466,9.261,0.011
327,3,88,52.456,38.136,0,2.939,1.421,2.494,4.814,10.007,0.011
328,3,89,52.527,37.874,0,3.209,1.375,2.358,4.438,8.971,0.012
329,3,90,52.782,38.008,0,3.288,1.365,2.330,4.376,8.859,0.011
330,3,91,53.864,37.844,0,3.160,1.309,2.160,3.929,7.739,0.022
331,3,92,53.697,37.795,0,3.622,1.382,2.362,4.414,8.827,0.012
332,3,93,54.496,37.480,0,1.957,1.245,1.963,3.414,6.452,0.011
333,3,94,54.113,37.775,0,3.037,1.352,2.303,4.332,8.815,0.012
334,3,95,53.674,38.033,0,3.146,1.278,2.083,3.763,7.392,0.014
335,3,96,53.361,38.116,0,3.330,1.358,2.322,4.389,8.987,0.011
336,3,97,53.142,38.302,0,3.910,1.337,2.243,4.152,8.321,0.019
337,3,98,53.498,38.670,0,2.997,1.283,2.062,3.620,6.808,0.011
338,3,99,52.227,37.671,0,2.617,1.374,2.367,4.518,9.371,0.027
339,3,100,51.182,36.897,0,3.402,1.345,2.291,4.323,8.848,0.010
340,3,101,51.192,37.218,0,2.428,1.297,2.108,3.762,7.244,0.012
341,3,102,51.730,36.843,0,3.603,1.349,2.286,4.278,8.668,0.010
342,3,103,51.742,36.725,0,2.884,1.297,2.106,3.741,7.139,0.008
343,3,104,52.391,37.473,0,3.727,1.332,2.200,3.958,7.607,0.014
344,3,105,52.694,37.127,0,3.292,1.391,2.413,4.624,9.596,0.012
345,3,106,52.458,35.580,0,4.410,1.308,2.138,3.833,7.397,0.009
346,3,107,52.695,35.760,0,4.023,1.384,2.383,4.503,9.148,0.009
347,3,108,53.581,35.923,0,3.492,1.371,2.350,4.431,9.005,0.010
348,3,109,54.308,36.005,0,3.719,1.411,2.499,4.909,10.467,0.009
