 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
90,6,28,76.231,135.269,0,3.643,1.307,2.135,3.809,7.269,0.053
91,6,29,76.238,135.575,0,3.209,1.357,2.301,4.301,8.692,0.080
92,6,30,75.986,135.988,0,3.692,1.373,2.374,4.543,9.413,0.059
93,6,31,76.146,136.088,0,3.270,1.436,2.570,5.078,10.834,0.056
94,6,32,76.595,135.900,0,3.003,1.366,2.336,4.398,8.941,0.055
95,6,33,76.333,135.483,0,2.769,1.352,2.294,4.308,8.792,0.067
96,6,34,76.605,135.980,0,2.687,1.443,2.619,5.294,11.642,0.069
97,6,35,76.423,135.718,0,2.127,1.425,2.540,5.008,10.681,0.070
98,6,36,75.161,135.397,0,3.853,1.322,2.193,4.004,7.896,0.104
99,6,37,74.700,136.032,0,3.302,1.353,2.307,4.343,8.843,0.063
100,6,38,75.066,136.198,0,2.762,1.373,2.385,4.607,9.691,0.108
101,6,39,75.107,136.285,0,3.149,1.359,2.334,4.444,9.186,0.095
102,6,40,74.632,136.229,0,2.927,1.319,2.187,3.997,7.917,0.060
103,6,41,74.912,136.145,0,4.140,1.353,2.298,4.313,8.767,0.056
104,6,42,75.125,136.149,0,2.758,1.418,2.537,5.071,11.070,0.061
105,6,43,75.769,136.384,0,2.058,1.336,2.245,4.153,8.291,0.081
106,6,44,75.713,136.727,0,1.997,1.409,2.502,4.938,10.590,0.090
107,6,45,75.158,136.265,0,2.822,1.366,2.349,4.482,9.303,0.084
108,6,46,74.796,137.262,0,1.963,1.339,2.266,4.222,8.480,0.082
109,6,47,75.567,137.782,0,2.323,1.302,2.146,3.918,7.795,0.070
110,6,48,75.518,137.910,0,1.928,1.383,2.388,4.534,9.266,0.100
111,6,49,75.244,137.515,0,2.936,1.346,2.249,4.116,8.090,0.055
112,6,50,74.867,137.801,0,2.441,1.326,2.226,4.146,8.406,0.069
113,7,0,85.579,139.506,0,2.181,1.429,2.627,5.461,12.502,0.068
114,7,1,84.358,139.678,0,1.697,1.383,2.461,4.935,10.902,0.069
115,7,2,84.191,141.250,0,2.186,1.625,3.276,7.311,17.568,0.045
116,7,3,83.841,142.154,0,2.048,1.476,2.775,5.855,13.496,0.071
117,8,0,70.532,155.860,0,2.446,1.497,2.792,5.779,12.971,0.067
118,8,1,70.738,155.913,0,2.461,1.459,2.684,5.494,12.226,0.053
119,8,2,70.627,155.659,0,2.310,1.493,2.775,5.705,12.674,0.091
120,9,0,113.539,208.080,0,2.852,1.437,2.584,5.132,11.009,0.049
121,9,1,114.671,207.462,0,3.982,1.288,2.086,3.707,7.098,0.045
122,9,2,114.889,207.890,0,4.161,1.383,2.411,4.664,9.809,0.045
123,9,3,115.506,208.588,0,4.022,1.279,2.055,3.613,6.819,0.050
124,9,4,114.711,208.541,0,4.472,1.296,2.101,3.727,7.098,0.048
125,9,5,114.994,208.637,0,3.245,1.389,2.430,4.707,9.886,0.074
126,9,6,115.212,208.685,0,3.011,1.334,2.249,4.182,8.408,0.072
127,9,7,115.836,209.631,0,3.196,1.335,2.240,4.161,8.401,0.141
128,9,8,116.554,210.738,0,3.727,1.313,2.163,3.900,7.552,0.049
129,9,9,115.952,210.513,0,3.322,1.335,2.232,4.097,8.103,0.066
130,9,10,115.686,211.108,0,3.307,1.286,2.093,3.756,7.303,0.079
131,9,11,115.783,211.312,0,3.957,1.316,2.179,3.961,7.756,0.104
132,9,12,115.583,211.687,0,3.827,1.304,2.117,3.752,7.110,0.045
133,9,13,114.764,212.113,0,3.161,1.332,2.234,4.132,8.263,0.051
134,9,14,113.722,212.527,0,3.954,1.290,2.085,3.678,6.939,0.061
135,9,15,113.575,212.233,0,3.562,1.323,2.204,4.051,8.053,0.053
136,9,16,113.636,212.210,0,2.509,1.303,2.143,3.893,7.674,0.068
137,9,17,113.728,211.555,0,3.473,1.324,2.194,3.985,7.782,0.089
138,9,18,114.079,211.932,0,3.057,1.447,2.635,5.334,11.720,0.097
139,9,19,114.042,212.898,0,3.090,1.357,2.350,4.530,9.508,0.058
140,9,20,113.554,213.166,0,1.845,1.287,2.089,3.718,7.129,0.059
141,9,21,112.375,213.914,0,2.284,1.432,2.608,5.313,11.810,0.075
142,9,22,111.920,214.135,0,3.395,1.448,2.628,5.293,11.552,0.050
143,9,23,112.373,214.456,0,3.741,1.327,2.209,4.037,7.950,0.053
144,9,24,111.571,215.689,0,2.671,1.300,2.108,3.734,7.088,0.056
145,9,25,111.199,216.357,0,2.835,1.329,2.208,4.037,7.979,0.060
146,9,26,112.167,216.075,0,3.766,1.365,2.340,4.426,9.060,0.057
147,9,27,112.555,216.166,0,2.928,1.282,2.062,3.629,6.855,0.067
148,9,28,112.565,216.520,0,3.296,1.320,2.203,4.068,8.161,0.091
149,9,29,113.019,216.424,0,3.190,1.378,2.402,4.657,9.830,0.083
150,9,30,112.854,216.915,0,3.090,1.374,2.374,4.545,9.438,0.066
151,9,31,112.725,216.832,0,2.844,1.375,2.377,4.551,9.459,0.076
152,9,32,113.939,216.456,0,3.279,1.321,2.193,4.013,7.951,0.071
153,9,33,113.614,216.131,0,3.334,1.347,2.291,4.306,8.774,0.056
154,9,34,114.038,216.810,0,2.628,1.398,2.472,4.854,10.353,0.082
155,9,35,114.566,216.965,0,3.828,1.271,2.031,3.546,6.642,0.056
156,9,36,114.511,216.255,0,3.790,1.339,2.242,4.119,8.148,0.115
157,9,37,113.625,215.774,0,2.843,1.318,2.175,3.955,7.790,0.070
158,9,38,113.594,215.538,0,2.847,1.254,1.974,3.399,6.294,0.063
159,9,39,113.513,215.285,0,2.841,1.384,2.385,4.514,9.200,0.133
160,9,40,112.405,214.033,0,2.611,1.394,2.471,4.871,10.440,0.069
161,9,41,112.025,214.391,0,2.395,1.326,2.226,4.124,8.271,0.077
162,9,42,112.744,213.328,0,3.015,1.380,2.370,4.473,9.088,0.087
163,9,43,113.635,212.650,0,3.447,1.469,2.668,5.333,11.472,0.048
164,9,44,113.496,212.940,0,3.558,1.350,2.283,4.251,8.539,0.057
165,9,45,113.236,212.414,0,2.849,1.279,2.071,3.708,7.215,0.049
166,9,46,113.005,212.316,0,3.263,1.373,2.393,4.667,9.966,0.050
167,9,47,113.592,213.246,0,3.098,1.399,2.450,4.750,9.985,0.080
168,9,48,114.529,213.247,0,2.811,1.322,2.190,3.997,7.876,0.093
169,9,49,114.758,213.099,0,3.978,1.345,2.255,4.145,8.192,0.053
170,9,50,114.503,213.817,0,2.994,1.407,2.468,4.781,10.021,0.115
171,9,51,113.791,213.797,0,3.322,1.423,2.510,4.854,10.073,0.050
172,9,52,114.207,213.535,0,2.964,1.285,2.085,3.721,7.177,0.051
173,9,53,113.462,213.940,0,3.072,1.380,2.390,4.586,9.540,0.071
174,9,54,113.172,213.776,0,3.276,1.313,2.175,3.964,7.786,0.089
175,9,55,112.538,213.431,0,2.808,1.346,2.240,4.066,7.882,0.077
176,9,56,112.597,214.018,0,3.325,1.420,2.524,4.966,10.578,0.053
177,9,57,112.004,214.285,0,2.735,1.424,2.532,4.972,10.552,0.105
178,9,58,111.348,214.159,0,3.199,1.440,2.609,5.274,11.624,0.057
179,9,59,111.598,214.072,0,3.755,1.397,2.427,4.651,9.629,0.058
180,9,60,112.013,214.465,0,2.527,1.368,2.347,4.449,9.132,0.234
181,9,61,111.505,215.227,0,3.321,1.328,2.212,4.063,8.085,0.090
182,9,62,110.940,214.298,0,3.372,1.346,2.260,4.162,8.238,0.106
183,9,63,110.821,212.650,0,3.771,1.370,2.334,4.362,8.765,0.070
184,9,64,110.619,212.081,0,3.995,1.380,2.389,4.554,9.364,0.062
185,9,65,110.282,212.814,0,3.385,1.330,2.227,4.112,8.209,0.129
186,9,66,110.657,212.736,0,2.554,1.543,2.928,6.113,13.714,0.050
187,9,67,109.545,212.372,0,2.653,1.509,2.844,5.958,13.541,0.053
188,9,68,109.618,213.596,0,2.798,1.357,2.333,4.468,9.348,0.060
189,9,69,109.407,213.104,0,2.740,1.397,2.474,4.911,10.683,0.051
190,9,70,109.599,213.683,0,3.122,1.325,2.191,3.975,7.766,0.074
191,9,71,110.015,213.576,0,3.213,1.345,2.294,4.334,8.899,0.055
192,9,72,110.678,212.072,0,2.814,1.270,2.044,3.624,6.955,0.058
193,9,73,110.808,211.184,0,3.444,1.357,2.300,4.292,8.640,0.058
194,9,74,111.469,210.117,0,2.549,1.377,2.357,4.429,8.951,0.093
195,9,75,110.631,208.857,0,3.297,1.369,2.341,4.400,8.899,0.067
196,9,76,110.445,207.704,0,3.288,1.290,2.085,3.708,7.141,0.048
197,9,77,111.188,207.166,0,3.635,1.381,2.391,4.569,9.432,0.056
198,9,78,111.334,206.348,0,3.788,1.273,2.040,3.570,6.692,0.056
199,9,79,111.128,206.806,0,3.981,1.352,2.300,4.334,8.860,0.056
200,9,80,109.831,206.967,0,4.021,1.380,2.397,4.594,9.518,0.059
201,9,81,110.147,207.421,0,3.062,1.316,2.214,4.166,8.601,0.070
202,9,82,110.075,206.738,0,3.839,1.352,2.302,4.338,8.879,0.063
203,9,83,109.905,206.818,0,3.860,1.377,2.390,4.585,9.527,0.056
204,9,84,109.792,207.506,0,3.021,1.317,2.178,3.945,7.678,0.058
205,9,85,110.350,208.500,0,3.147,1.375,2.358,4.447,9.029,0.048
206,9,86,110.332,208.784,0,3.608,1.307,2.137,3.833,7.401,0.062
207,9,87,109.909,209.221,0,2.756,1.354,2.304,4.331,8.818,0.067
208,9,88,110.829,210.038,0,3.230,1.405,2.475,4.820,10.148,0.056
209,9,89,109.821,210.371,0,3.771,1.327,2.221,4.114,8.284,0.056
210,9,90,108.236,211.292,0,3.580,1.304,2.125,3.793,7.279,0.053
211,9,91,108.622,212.363,0,3.685,1.363,2.342,4.463,9.242,0.056
212,9,92,109.173,213.525,0,3.820,1.331,2.233,4.123,8.217,0.063
213,9,93,109.211,213.141,0,3.583,1.331,2.215,4.063,8.072,0.050
214,9,94,109.243,212.917,0,3.868,1.385,2.404,4.614,9.582,0.059
215,9,95,109.327,213.151,0,3.671,1.333,2.229,4.101,8.139,0.057
216,9,96,109.050,213.728,0,3.837,1.342,2.258,4.191,8.408,0.061
217,9,97,108.391,214.867,0,3.310,1.381,2.397,4.609,9.612,0.109
218,9,98,108.417,215.045,0,3.203,1.340,2.270,4.272,8.769,0.112
219,9,99,108.495,215.083,0,4.025,1.390,2.420,4.662,9.733,0.053
220,9,100,107.754,214.809,0,3.617,1.316,2.185,4.004,7.947,0.060
221,9,101,107.481,213.020,0,3.531,1.400,2.446,4.704,9.735,0.056
222,9,102,107.065,213.270,0,2.981,1.343,2.283,4.310,8.867,0.118
223,9,103,107.095,211.833,0,3.548,1.357,2.317,4.381,8.994,0.054
224,9,104,107.633,211.441,0,3.407,1.350,2.278,4.237,8.525,0.157
225,9,105,107.123,210.820,0,3.620,1.487,2.746,5.603,12.348,0.050
226,9,106,107.354,211.267,0,3.742,1.350,2.286,4.267,8.612,0.059
227,9,107,106.781,212.761,0,4.689,1.372,2.357,4.462,9.128,0.056
228,9,108,106.670,212.830,0,3.129,1.423,2.531,4.990,10.663,0.059
229,9,109,106.755,212.720,0,2.726,1.345,2.270,4.236,8.560,0.102
230,9,110,106.303,211.760,0,2.551,1.302,2.157,3.972,7.982,0.071
231,9,111,106.262,211.165,0,4.061,1.340,2.229,4.053,7.896,0.056
232,9,112,106.229,210.708,0,2.872,1.284,2.080,3.722,7.241,0.055
233,9,113,106.062,210.963,0,2.858,1.388,2.430,4.741,10.088,0.094
234,9,114,105.194,211.585,0,3.024,1.287,2.073,3.651,6.910,0.118
235,9,115,104.615,210.699,0,2.425,1.248,1.968,3.417,6.428,0.054
236,9,116,104.484,211.011,0,2.476,1.304,2.184,4.082,8.358,0.194
237,9,117,104.430,210.936,0,2.779,1.313,2.170,3.941,7.707,0.072
238,9,118,103.717,211.053,0,2.999,1.373,2.367,4.503,9.266,0.141
239,9,119,104.243,210.606,0,2.178,1.248,1.968,3.396,6.302,0.053
240,9,120,105.147,210.720,0,3.236,1.393,2.441,4.734,9.950,0.082
241,9,121,105.524,211.438,0,2.877,1.302,2.124,3.805,7.346,0.104
242,9,122,106.888,211.994,0,3.177,1.390,2.437,4.751,10.074,0.058
243,9,123,107.284,211.907,0,3.196,1.374,2.363,4.470,9.100,0.132
244,9,124,107.452,211.740,0,3.408,1.340,2.245,4.136,8.219,0.082
245,9,125,107.284,212.620,0,3.181,1.351,2.283,4.246,8.523,0.053
246,9,126,107.009,213.041,0,3.057,1.367,2.379,4.616,9.765,0.088
247,9,127,106.861,213.359,0,3.052,1.392,2.447,4.802,10.304,0.078
248,9,128,107.064,212.638,0,3.080,1.331,2.234,4.146,8.352,0.101
249,9,129,107.676,212.170,0,3.656,1.359,2.310,4.324,8.728,0.053
250,9,130,106.744,211.741,0,3.637,1.341,2.255,4.193,8.467,0.062
251,9,131,106.354,212.497,0,2.647,1.305,2.133,3.807,7.282,0.063
252,9,132,106.243,213.267,0,3.368,1.304,2.145,3.886,7.612,0.063
253,9,133,106.719,212.271,0,1.809,1.365,2.318,4.342,8.787,0.060
254,9,134,105.845,212.310,0,2.604,1.356,2.310,4.325,8.713,0.069
255,9,135,105.272,211.893,0,2.640,1.286,2.091,3.767,7.406,0.061
256,9,136,105.132,212.097,0,3.183,1.350,2.300,4.333,8.853,0.070
257,9,137,105.658,212.720,0,3.224,1.416,2.509,4.924,10.477,0.061
258,9,138,105.741,212.701,0,2.766,1.372,2.352,4.440,9.053,0.117
259,9,139,105.936,213.256,0,3.191,1.347,2.284,4.266,8.604,0.077
260,9,140,105.888,213.601,0,2.638,1.260,1.998,3.466,6.465,0.060
261,9,141,106.232,213.693,0,2.610,1.333,2.267,4.292,8.879,0.169
262,9,142,105.730,212.579,0,2.263,1.371,2.368,4.531,9.418,0.094
263,9,143,105.780,212.462,0,3.138,1.275,2.056,3.656,7.055,0.067
264,9,144,105.770,212.407,0,3.048,1.302,2.120,3.762,7.134,0.071
265,9,145,105.661,211.921,0,3.340,1.325,2.218,4.107,8.259,0.053
266,9,146,105.488,211.491,0,3.225,1.312,2.171,3.970,7.889,0.059
267,9,147,105.402,212.575,0,3.103,1.401,2.454,4.742,9.889,0.050
268,9,148,106.629,212.641,0,3.336,1.329,2.207,4.013,7.831,0.059
269,9,149,106.021,212.495,0,3.242,1.343,2.289,4.333,8.924,0.057
270,9,150,105.912,212.475,0,2.562,1.403,2.466,4.793,10.095,0.057
271,9,151,107.008,211.864,0,2.124,1.472,2.761,5.814,13.376,0.065
272,9,152,106.629,211.990,0,2.867,1.371,2.375,4.574,9.593,0.074
273,9,153,107.401,211.521,0,2.321,1.425,2.523,4.935,10.448,0.098
274,9,154,107.731,211.610,0,3.080,1.403,2.459,4.748,9.888,0.111
275,9,155,107.964,210.777,0,2.647,1.474,2.713,5.540,12.262,0.060
276,9,156,107.667,210.571,0,2.388,1.413,2.497,4.876,10.290,0.138
277,9,157,108.022,210.402,0,1.876,1.348,2.325,4.480,9.450,0.110
278,9,158,107.428,209.725,0,2.332,1.413,2.458,4.687,9.594,0.105
279,9,159,107.283,210.634,0,3.608,1.357,2.309,4.329,8.763,0.056
280,9,160,107.633,209.798,0,2.640,1.338,2.245,4.172,8.437,0.085
281,9,161,107.728,209.666,0,1.964,1.349,2.289,4.308,8.819,0.080
282,9,162,105.923,210.147,0,3.152,1.405,2.478,4.848,10.286,0.075
283,9,163,106.214,210.167,0,2.981,1.400,2.449,4.720,9.811,0.073
284,9,164,105.734,210.004,0,3.079,1.420,2.548,5.079,10.992,0.083
285,9,165,105.645,210.262,0,2.597,1.285,2.080,3.685,7.012,0.159
286,9,166,106.095,209.796,0,3.147,1.343,2.269,4.236,8.561,0.075
287,9,167,106.063,209.797,0,3.294,1.392,2.440,4.743,10.003,0.064
288,9,168,106.416,210.440,0,2.766,1.255,1.984,3.427,6.358,0.116
289,9,169,106.276,211.315,0,2.369,1.325,2.209,4.070,8.136,0.147
290,9,170,106.818,211.183,0,2.679,1.316,2.176,3.978,7.900,0.063
291,9,171,106.600,210.555,0,3.619,1.372,2.349,4.427,9.006,0.056
292,9,172,106.615,211.845,0,2.126,1.502,2.803,5.783,12.886,0.056
293,9,173,105.999,212.380,0,1.880,1.316,2.190,4.024,8.008,0.054
294,9,174,105.986,212.387,0,1.675,1.388,2.426,4.688,9.795,0.080
295,10,0,92.443,218.990,0,2.041,1.343,2.295,4.381,9.165,0.090
296,10,1,92.402,218.303,0,2.121,1.349,2.284,4.272,8.641,0.133
297,10,2,92.914,218.272,0,1.984,1.389,2.433,4.719,9.917,0.088
298,10,3,93.543,218.989,0,2.825,1.321,2.190,3.993,7.862,0.079
299,10,4,93.506,218.788,0,3.066,1.374,2.362,4.494,9.272,0.118
300,10,5,94.374,219.016,0,2.848,1.388,2.421,4.683,9.832,0.058
301,10,6,94.322,218.691,0,3.709,1.290,2.087,3.692,7.008,0.053
302,10,7,93.136,217.474,0,2.751,1.375,2.361,4.475,9.166,0.106
303,10,8,92.765,216.823,0,1.857,1.349,2.262,4.165,8.268,0.053
304,11,0,144.324,240.006,0,2.197,1.363,2.344,4.472,9.270,0.108
305,11,1,145.037,242.395,0,3.516,1.301,2.116,3.754,7.126,0.047
306,11,2,144.844,243.322,0,2.823,1.352,2.308,4.364,8.956,0.131
307,11,3,143.557,243.561,0,3.178,1.268,2.014,3.495,6.508,0.051
308,11,4,143.908,243.261,0,3.498,1.388,2.413,4.635,9.630,0.048
309,11,5,144.440,243.331,0,3.816,1.267,2.011,3.489,6.496,0.053
310,11,6,144.457,242.830,0,4.159,1.373,2.359,4.473,9.158,0.053
311,11,7,143.933,243.167,0,2.593,1.355,2.342,4.504,9.443,0.103
312,11,8,144.430,242.008,0,2.936,1.361,2.347,4.503,9.412,0.091
313,11,9,144.759,241.999,0,3.431,1.373,2.369,4.507,9.263,0.058
314,11,10,143.860,243.201,0,3.024,1.451,2.628,5.263,11.391,0.054
315,11,11,143.338,243.567,0,3.963,1.324,2.199,4.015,7.907,0.104
316,11,12,142.283,243.474,0,2.666,1.330,2.211,4.040,7.962,0.069
317,11,13,142.786,243.126,0,3.574,1.395,2.422,4.641,9.616,0.048
318,11,14,142.585,242.574,0,3.862,1.336,2.215,4.010,7.765,0.061
319,11,15,141.804,243.576,0,3.318,1.318,2.187,4.002,7.937,0.053
320,11,16,141.151,242.737,0,3.248,1.408,2.468,4.760,9.873,0.053
321,11,17,140.635,242.257,0,3.473,1.290,2.087,3.690,6.993,0.095
322,11,18,141.082,241.810,0,2.796,1.364,2.359,4.542,9.539,0.121
323,11,19,141.124,241.295,0,3.206,1.266,2.031,3.579,6.805,0.056
324,11,20,140.769,240.154,0,3.005,1.323,2.218,4.108,8.251,0.056
325,11,21,140.531,239.936,0,3.248,1.340,2.267,4.222,8.481,0.067
326,11,22,140.697,239.450,0,2.787,1.341,2.263,4.232,8.600,0.065
327,11,23,140.845,239.464,0,2.456,1.396,2.465,4.837,10.332,0.068
328,11,24,141.042,239.414,0,2.874,1.437,2.591,5.185,11.252,0.056
329,11,25,140.967,239.014,0,2.695,1.414,2.536,5.057,10.964,0.050
330,11,26,140.831,238.599,0,3.263,1.369,2.335,4.397,8.970,0.054
331,11,27,140.655,239.101,0,2.851,1.347,2.265,4.182,8.308,0.062
332,11,28,140.870,239.184,0,2.713,1.338,2.264,4.247,8.660,0.083
333,11,29,140.875,238.921,0,2.679,1.466,2.716,5.591,12.467,0.098
334,11,30,141.301,239.282,0,2.749,1.318,2.180,3.975,7.841,0.065
335,11,31,141.460,240.418,0,2.760,1.312,2.147,3.840,7.369,0.126
336,11,32,140.869,240.900,0,2.782,1.409,2.469,4.748,9.789,0.098
337,11,33,141.177,240.989,0,2.907,1.398,2.443,4.723,9.893,0.113
338,11,34,140.933,242.699,0,2.886,1.351,2.291,4.293,8.715,0.118
339,11,35,141.376,242.670,0,3.261,1.389,2.391,4.519,9.176,0.067
340,11,36,141.153,244.134,0,3.156,1.352,2.305,4.333,8.792,0.056
341,11,37,142.114,243.815,0,2.731,1.370,2.366,4.532,9.433,0.129
342,11,38,142.143,244.288,0,3.189,1.337,2.233,4.090,8.049,0.063
343,11,39,142.089,243.500,0,2.811,1.358,2.283,4.198,8.279,0.113
344,11,40,142.228,243.483,0,2.661,1.351,2.275,4.222,8.471,0.101
345,11,41,141.480,243.641,0,2.396,1.286,2.074,3.653,6.893,0.074
346,11,42,140.370,243.611,0,2.257,1.264,2.025,3.594,6.958,0.052
347,11,43,139.699,243.433,0,2.687,1.328,2.219,4.096,8.187,0.050
348,11,44,140.681,243.718,0,2.765,1.344,2.248,4.123,8.124,0.146
