 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
27,3,5,87.863,16.873,0,3.188,1.341,2.251,4.155,8.263,0.053
28,3,6,87.667,16.921,0,3.330,1.361,2.333,4.417,9.044,0.050
29,3,7,87.553,17.033,0,3.125,1.317,2.191,4.026,8.013,0.067
30,3,8,87.069,16.645,0,3.300,1.283,2.078,3.700,7.116,0.070
31,3,9,86.885,17.042,0,3.767,1.312,2.173,3.982,7.925,0.059
32,3,10,86.997,17.089,0,3.777,1.381,2.409,4.676,9.894,0.056
33,3,11,87.102,16.988,0,2.826,1.459,2.678,5.478,12.165,0.084
34,4,0,54.948,21.728,0,2.222,1.380,2.487,5.101,11.598,0.127
35,4,1,53.963,21.813,0,3.214,1.545,3.023,6.604,15.634,0.059
36,4,2,53.965,21.952,0,2.662,1.495,2.848,6.085,14.161,0.056
37,4,3,52.847,21.939,0,3.471,1.643,3.311,7.353,17.531,0.053
38,4,4,53.482,21.265,0,3.918,1.344,2.261,4.179,8.322,0.056
39,4,5,53.287,20.893,0,3.426,1.525,2.923,6.214,14.256,0.056
40,4,6,52.696,21.562,0,3.136,1.541,3.007,6.593,15.761,0.055
41,5,0,91.626,22.636,0,4.590,1.559,3.027,6.511,15.107,0.062
42,5,1,91.749,23.245,0,4.790,1.482,2.732,5.563,12.227,0.060
43,5,2,91.482,23.115,0,4.381,1.457,2.646,5.326,11.620,0.056
44,5,3,91.456,23.389,0,4.293,1.444,2.588,5.118,10.936,0.053
45,6,0,14.362,27.313,0,2.381,1.288,2.075,3.652,6.890,0.103
46,6,1,14.017,27.146,0,2.605,1.382,2.405,4.639,9.715,0.115
47,6,2,14.545,27.143,0,2.168,1.354,2.277,4.207,8.368,0.193
48,7,0,88.460,32.892,0,2.373,1.380,2.365,4.456,9.043,0.136
49,7,1,88.600,33.230,0,2.255,1.341,2.246,4.121,8.116,0.139
50,8,0,106.515,38.146,0,3.263,1.443,2.576,5.055,10.676,0.063
51,8,1,107.072,37.827,0,3.002,1.397,2.444,4.719,9.828,0.061
52,8,2,106.721,38.216,0,3.211,1.453,2.601,5.110,10.785,0.056
53,8,3,106.786,37.274,0,2.679,1.476,2.690,5.395,11.649,0.096
54,8,4,107.570,36.596,0,2.934,1.351,2.286,4.257,8.562,0.106
55,8,5,107.654,36.802,0,2.752,1.342,2.266,4.227,8.550,0.064
56,8,6,108.352,36.382,0,2.693,1.331,2.234,4.139,8.307,0.054
57,8,7,108.188,36.767,0,3.763,1.371,2.354,4.479,9.250,0.063
58,8,8,108.146,36.623,0,2.581,1.420,2.498,4.842,10.126,0.124
59,8,9,108.291,36.390,0,2.651,1.424,2.573,5.217,11.599,0.068
60,8,10,109.133,36.459,0,2.192,1.395,2.459,4.799,10.130,0.127
61,8,11,109.493,36.082,0,2.544,1.412,2.500,4.894,10.345,0.134
62,8,12,109.790,35.934,0,2.017,1.378,2.379,4.520,9.246,0.147
63,8,13,109.107,35.665,0,2.792,1.344,2.269,4.233,8.552,0.092
64,8,14,109.052,34.992,0,2.164,1.425,2.553,5.064,10.872,0.125
65,8,15,109.652,34.756,0,2.070,1.287,2.081,3.680,6.988,0.117
66,8,16,110.162,34.232,0,2.646,1.320,2.205,4.086,8.247,0.087
67,9,0,56.522,39.550,0,1.935,1.297,2.167,4.063,8.399,0.066
68,9,1,56.960,40.253,0,2.418,1.358,2.314,4.336,8.749,0.128
69,10,0,145.594,73.752,0,3.232,1.274,2.031,3.539,6.618,0.100
70,10,1,145.777,72.529,0,2.238,1.255,1.984,3.428,6.359,0.095
71,10,2,146.839,72.628,0,2.111,1.340,2.266,4.228,8.529,0.155
72,10,3,147.423,73.262,0,2.179,1.379,2.379,4.545,9.427,0.155
73,10,4,147.374,72.249,0,2.331,1.264,2.007,3.484,6.494,0.101
74,11,0,71.203,107.500,0,4.790,1.356,2.281,4.200,8.298,0.062
75,11,1,70.930,107.836,0,4.982,1.419,2.517,4.956,10.601,0.060
76,11,2,70.812,107.587,0,3.329,1.600,3.152,6.854,16.034,0.056
77,11,3,71.530,108.663,0,3.890,1.515,2.847,5.905,13.208,0.053
78,11,4,71.002,110.088,0,3.119,1.527,2.931,6.263,14.501,0.057
79,11,5,70.599,109.732,0,3.238,1.458,2.721,5.717,13.165,0.054
80,11,6,70.925,109.549,0,4.425,1.443,2.614,5.264,11.522,0.050
81,11,7,71.189,109.645,0,3.425,1.354,2.307,4.332,8.781,0.063
82,11,8,71.583,109.461,0,4.865,1.309,2.147,3.851,7.414,0.067
83,11,9,70.725,110.088,0,5.056,1.349,2.280,4.240,8.497,0.059
84,11,10,70.493,110.595,0,5.631,1.337,2.236,4.120,8.203,0.056
85,11,11,70.430,110.492,0,5.157,1.299,2.108,3.731,7.059,0.056
86,11,12,70.586,110.604,0,5.458,1.323,2.175,3.894,7.438,0.053
87,11,13,70.330,110.505,0,4.703,1.321,2.177,3.933,7.636,0.059
88,11,14,70.046,110.544,0,4.581,1.329,2.217,4.073,8.088,0.062
89,11,15,70.135,110.931,0,4.823,1.399,2.468,4.844,10.342,0.050
90,11,16,70.920,110.442,0,4.786,1.356,2.297,4.273,8.548,0.056
91,11,17,70.733,111.342,0,3.251,1.424,2.547,5.046,10.831,0.091
92,11,18,71.993,111.371,0,3.346,1.498,2.793,5.771,12.886,0.050
93,11,19,71.902,111.254,0,3.367,1.569,3.025,6.442,14.782,0.058
94,11,20,72.174,109.900,0,3.187,1.421,2.586,5.277,11.786,0.078
95,11,21,71.644,110.431,0,3.757,1.471,2.703,5.514,12.204,0.062
96,11,22,72.341,109.824,0,3.093,1.649,3.297,7.249,17.083,0.050
97,11,23,72.687,108.885,0,2.757,1.441,2.659,5.533,12.636,0.056
98,11,24,72.291,112.354,0,2.918,1.453,2.675,5.512,12.404,0.050
99,11,25,72.576,112.960,0,2.103,1.413,2.526,5.013,10.792,0.131
100,12,1,57.342,10.158,0,2.130,1.287,2.074,3.650,6.883,0.161
101,12,2,57.703,10.072,0,2.231,1.323,2.200,4.026,7.943,0.233
102,13,1,65.096,99.576,0,2.105,1.287,2.115,3.880,7.823,0.169
103,13,2,65.797,99.550,0,2.214,1.289,2.104,3.811,7.534,0.181
104,13,3,65.694,98.988,0,2.244,1.416,2.520,4.964,10.594,0.126
105,13,4,66.689,98.700,0,2.267,1.275,2.081,3.793,7.595,0.120
106,14,1,111.878,99.797,0,2.512,1.457,2.644,5.311,11.550,0.096
107,14,2,111.969,99.956,0,2.481,1.438,2.574,5.096,10.899,0.060
108,14,3,112.526,100.433,0,2.656,1.430,2.532,4.935,10.374,0.170
109,15,1,85.239,113.224,0,2.494,1.387,2.382,4.489,9.091,0.156
110,15,2,85.095,113.545,0,2.137,1.399,2.479,4.892,10.519,0.075
111,15,3,84.507,114.632,0,2.181,1.257,1.996,3.467,6.467,0.073
112,15,4,84.535,114.641,0,2.649,1.319,2.177,3.943,7.689,0.118
113,15,5,85.465,114.456,0,2.228,1.304,2.136,3.841,7.451,0.120
114,16,2,131.972,22.553,0,2.812,1.335,2.272,4.306,8.897,0.065
115,16,3,132.100,23.295,0,2.874,1.538,2.927,6.157,13.954,0.053
116,16,4,132.110,23.496,0,2.921,1.597,3.126,6.722,15.476,0.057
117,17,2,120.765,31.612,0,2.458,1.344,2.247,4.116,8.099,0.143
118,17,3,122.207,31.724,0,2.229,1.313,2.166,3.942,7.772,0.150
119,17,4,121.861,31.532,0,2.101,1.371,2.364,4.509,9.310,0.150
120,18,2,45.529,51.235,0,2.355,1.358,2.333,4.447,9.222,0.178
121,18,3,46.158,50.948,0,2.131,1.322,2.212,4.091,8.199,0.174
122,18,4,45.881,50.951,0,2.123,1.372,2.394,4.655,9.868,0.150
123,18,5,45.433,51.171,0,2.567,1.432,2.540,4.968,10.497,0.066
124,18,6,45.452,51.267,0,2.504,1.452,2.619,5.220,11.258,0.156
125,19,2,55.150,89.546,0,2.362,1.334,2.212,4.034,7.940,0.205
126,19,3,54.859,88.801,0,2.373,1.398,2.465,4.819,10.228,0.096
127,19,4,54.930,87.844,0,2.561,1.363,2.325,4.369,8.868,0.091
128,19,5,55.324,88.254,0,2.395,1.335,2.236,4.135,8.293,0.139
129,19,6,55.268,88.413,0,2.060,1.208,1.857,3.126,5.673,0.059
130,19,7,54.587,88.188,0,2.542,1.282,2.063,3.635,6.889,0.110
131,19,8,54.575,88.130,0,3.549,1.287,2.106,3.823,7.569,0.070
132,19,9,54.566,87.819,0,2.639,1.322,2.226,4.184,8.624,0.095
133,19,10,54.721,87.530,0,3.391,1.323,2.178,3.914,7.531,0.073
134,19,11,54.689,87.865,0,2.371,1.291,2.113,3.827,7.542,0.060
135,19,12,54.568,87.718,0,2.364,1.338,2.250,4.184,8.441,0.074
136,19,13,53.576,87.217,0,3.518,1.284,2.056,3.595,6.742,0.059
137,19,14,53.813,87.442,0,2.897,1.288,2.089,3.724,7.170,0.066
138,19,15,53.510,87.356,0,2.896,1.279,2.071,3.717,7.286,0.050
139,19,16,53.417,87.617,0,2.589,1.357,2.331,4.455,9.287,0.093
140,19,17,53.459,86.650,0,2.283,1.283,2.059,3.615,6.817,0.111
141,20,3,57.019,39.747,0,2.234,1.326,2.227,4.146,8.400,0.160
142,20,4,56.923,40.691,0,2.165,1.326,2.260,4.294,8.894,0.155
143,21,3,36.515,45.879,0,2.657,1.430,2.552,5.044,10.790,0.171
144,21,4,36.298,46.379,0,2.504,1.405,2.462,4.742,9.838,0.076
145,22,4,76.027,20.421,0,2.236,1.407,2.508,4.989,10.826,0.083
146,22,5,75.438,21.149,0,2.224,1.332,2.207,4.005,7.805,0.121
147,22,6,76.102,20.740,0,2.595,1.431,2.561,5.064,10.813,0.128
148,22,7,76.334,20.501,0,2.366,1.275,2.049,3.603,6.806,0.103
149,23,5,86.896,1.238,0,1.364,1.132,1.599,2.463,4.131,0.053
150,23,6,87.537,1.159,0,1.442,1.092,1.477,2.160,3.428,0.050
151,24,5,91.467,22.786,0,3.637,1.487,2.776,5.775,13.058,0.055
152,24,6,92.246,22.561,0,3.008,1.507,2.833,5.908,13.333,0.058
153,24,7,91.295,21.584,0,2.701,1.355,2.298,4.293,8.654,0.092
154,24,8,91.109,21.376,0,3.334,1.434,2.550,5.006,10.614,0.067
155,24,9,91.733,21.937,0,3.305,1.463,2.699,5.527,12.261,0.098
156,24,10,92.521,21.543,0,3.087,1.530,2.908,6.103,13.797,0.056
157,24,11,92.722,21.997,0,3.020,1.475,2.719,5.543,12.198,0.064
158,24,12,92.431,21.457,0,3.580,1.454,2.605,5.129,10.863,0.053
159,24,13,92.344,22.046,0,3.292,1.574,3.075,6.646,15.480,0.059
160,24,14,92.731,21.250,0,3.470,1.603,3.140,6.748,15.526,0.062
161,25,6,56.088,40.707,0,2.210,1.333,2.237,4.137,8.256,0.064
162,25,7,56.826,40.557,0,2.155,1.238,1.918,3.253,5.946,0.078
163,26,6,75.675,41.481,0,2.542,1.451,2.617,5.228,11.321,0.160
164,26,7,75.210,41.636,0,2.636,1.401,2.450,4.750,9.998,0.079
165,26,8,75.245,40.269,0,2.202,1.400,2.448,4.715,9.793,0.097
166,27,6,36.818,44.748,0,2.766,1.474,2.734,5.615,12.454,0.105
167,27,7,37.192,44.476,0,3.362,1.461,2.663,5.379,11.770,0.063
168,27,8,37.332,43.957,0,2.489,1.431,2.569,5.136,11.179,0.135
169,27,9,36.321,44.278,0,2.923,1.507,2.779,5.623,12.205,0.086
170,27,10,35.900,44.651,0,3.456,1.361,2.316,4.329,8.700,0.073
171,27,11,36.473,44.415,0,3.446,1.425,2.529,4.961,10.524,0.056
172,27,12,36.351,44.654,0,2.771,1.424,2.532,4.976,10.588,0.061
173,27,13,37.900,45.151,0,2.584,1.359,2.321,4.379,8.947,0.106
174,27,14,38.728,44.837,0,3.112,1.398,2.453,4.773,10.081,0.063
175,27,15,39.490,43.878,0,2.391,1.290,2.126,3.922,7.979,0.116
176,27,16,38.692,43.212,0,2.276,1.308,2.170,4.006,8.087,0.156
177,27,17,38.645,43.395,0,2.513,1.236,1.955,3.443,6.668,0.067
178,28,6,31.797,88.159,0,2.558,1.276,2.056,3.641,6.961,0.054
179,28,7,31.281,88.377,0,2.208,1.374,2.394,4.665,9.963,0.110
180,29,7,86.525,114.321,0,2.641,1.301,2.120,3.778,7.228,0.109
181,29,8,85.928,114.224,0,2.421,1.281,2.078,3.717,7.200,0.096
182,29,9,85.754,115.149,0,2.520,1.360,2.309,4.313,8.692,0.091
183,29,10,85.461,115.337,0,2.233,1.303,2.129,3.819,7.390,0.157
184,29,11,86.121,116.501,0,1.932,1.344,2.286,4.314,8.859,0.133
185,30,8,52.274,23.709,0,2.715,1.599,3.167,6.922,16.230,0.067
186,30,9,51.417,24.319,0,2.958,1.433,2.570,5.110,11.010,0.069
187,30,10,50.626,23.979,0,2.251,1.322,2.256,4.325,9.135,0.191
188,30,11,50.965,24.733,0,2.682,1.460,2.670,5.412,11.876,0.092
189,30,12,51.089,25.342,0,3.064,1.435,2.569,5.069,10.780,0.053
190,31,8,128.542,25.808,0,2.141,1.253,1.975,3.407,6.332,0.084
191,31,9,128.098,25.643,0,2.090,1.277,2.060,3.651,6.981,0.116
192,32,8,44.866,50.383,0,2.591,1.359,2.337,4.469,9.321,0.089
193,32,9,44.713,49.811,0,2.225,1.356,2.295,4.270,8.556,0.074
194,33,9,49.585,18.674,0,1.628,1.168,1.737,2.831,4.995,0.059
195,33,10,50.107,18.506,0,1.716,1.235,1.981,3.573,7.148,0.074
196,34,9,16.119,26.426,0,2.537,1.295,2.095,3.707,7.035,0.080
197,34,10,15.764,26.460,0,2.155,1.250,1.963,3.370,6.221,0.105
198,34,11,16.239,26.474,0,2.631,1.291,2.088,3.697,7.032,0.074
199,34,12,15.893,26.319,0,2.568,1.360,2.323,4.397,9.043,0.092
200,34,13,15.458,26.178,0,2.493,1.326,2.199,4.001,7.833,0.079
201,34,14,15.019,25.764,0,2.328,1.369,2.363,4.521,9.381,0.123
202,34,15,15.506,26.491,0,2.293,1.323,2.178,3.919,7.563,0.140
203,34,16,15.088,26.371,0,2.216,1.309,2.136,3.804,7.245,0.175
204,34,17,14.898,26.133,0,2.291,1.328,2.246,4.243,8.794,0.251
205,34,18,14.756,26.010,0,2.223,1.380,2.434,4.802,10.360,0.148
206,34,19,15.060,26.108,0,2.987,1.357,2.320,4.380,8.942,0.056
207,34,20,15.727,25.983,0,2.702,1.370,2.373,4.566,9.553,0.065
208,34,21,15.552,26.021,0,3.310,1.370,2.351,4.452,9.110,0.059
209,34,22,15.441,26.100,0,3.062,1.379,2.374,4.497,9.178,0.055
210,34,23,14.967,26.020,0,2.630,1.417,2.530,5.010,10.752,0.066
211,34,24,14.746,26.075,0,2.233,1.395,2.455,4.804,10.226,0.197
212,34,25,15.309,25.807,0,2.992,1.383,2.365,4.419,8.838,0.057
213,34,26,15.326,26.429,0,2.765,1.327,2.197,3.995,7.826,0.087
214,34,27,14.629,26.167,0,2.464,1.325,2.244,4.233,8.731,0.107
215,34,28,14.613,25.840,0,2.551,1.344,2.278,4.276,8.718,0.078
216,34,29,15.199,26.038,0,3.040,1.420,2.505,4.879,10.263,0.111
217,35,10,56.279,20.675,0,2.546,1.472,2.734,5.663,12.772,0.056
218,35,11,57.077,20.657,0,2.018,1.378,2.383,4.566,9.498,0.136
219,35,12,52.900,19.532,0,2.105,1.349,2.386,4.813,10.805,0.170
220,35,13,52.182,19.873,0,1.999,1.356,2.380,4.695,10.168,0.091
221,36,10,75.118,40.178,0,2.122,1.373,2.359,4.467,9.142,0.199
222,36,11,74.988,40.554,0,2.392,1.411,2.512,4.968,10.688,0.100
223,37,10,113.458,100.121,0,2.192,1.363,2.315,4.325,8.714,0.220
224,37,11,113.158,99.847,0,2.645,1.337,2.242,4.137,8.245,0.075
225,37,12,113.370,99.605,0,2.208,1.440,2.575,5.069,10.736,0.086
226,37,13,112.780,100.530,0,2.733,1.402,2.427,4.606,9.396,0.143
227,38,11,40.356,55.942,0,2.067,1.297,2.124,3.835,7.486,0.113
228,38,12,39.862,56.109,0,2.894,1.303,2.160,3.968,7.927,0.053
229,39,11,66.361,96.738,0,2.005,1.287,2.105,3.831,7.632,0.112
230,39,12,66.139,97.342,0,2.649,1.381,2.370,4.475,9.110,0.094
231,40,13,94.231,10.317,0,2.400,1.519,2.885,6.076,13.818,0.079
232,40,14,92.936,10.496,0,2.656,1.295,2.101,3.752,7.238,0.111
233,40,15,93.189,9.918,0,3.273,1.340,2.272,4.274,8.748,0.050
234,40,16,93.831,9.736,0,3.252,1.357,2.331,4.457,9.300,0.078
235,41,13,57.539,20.809,0,2.725,1.387,2.435,4.767,10.195,0.141
236,41,14,56.403,20.541,0,2.207,1.347,2.287,4.307,8.839,0.187
237,42,13,48.985,42.103,0,2.191,1.364,2.335,4.398,8.924,0.084
238,42,14,49.169,42.436,0,2.308,1.292,2.080,3.659,6.896,0.084
239,43,13,68.520,72.876,0,3.143,1.487,2.741,5.572,12.209,0.059
240,43,14,68.423,72.465,0,2.756,1.497,2.740,5.497,11.815,0.063
241,44,14,86.201,1.923,0,2.574,1.286,2.100,3.812,7.555,0.110
242,44,15,85.217,2.558,0,2.554,1.215,1.870,3.156,5.745,0.051
243,45,14,39.862,54.772,0,2.191,1.329,2.213,4.066,8.099,0.153
244,45,15,39.824,54.818,0,2.558,1.333,2.234,4.118,8.184,0.121
245,45,16,39.250,54.671,0,2.137,1.261,2.002,3.491,6.584,0.123
246,45,17,39.504,54.689,0,2.817,1.360,2.303,4.290,8.619,0.057
247,45,18,40.061,54.682,0,2.494,1.478,2.733,5.600,12.414,0.058
248,45,19,39.989,55.237,0,2.600,1.326,2.206,4.029,7.915,0.119
249,45,20,40.178,56.470,0,2.369,1.394,2.439,4.718,9.874,0.148
250,46,14,148.916,72.737,0,2.180,1.368,2.355,4.479,9.223,0.169
251,46,15,149.275,72.910,0,2.196,1.336,2.243,4.159,8.348,0.160
252,46,16,149.545,73.424,0,1.920,1.274,2.060,3.694,7.226,0.080
253,47,15,57.205,11.726,0,2.498,1.326,2.201,4.027,7.972,0.136
254,47,16,57.086,11.556,0,2.017,1.312,2.194,4.075,8.261,0.126
255,48,15,70.793,12.919,0,2.255,1.448,2.621,5.240,11.297,0.107
256,48,16,70.469,12.956,0,3.050,1.378,2.369,4.474,9.082,0.081
257,48,17,69.778,12.825,0,2.360,1.383,2.378,4.492,9.137,0.179
258,48,18,69.225,13.293,0,2.599,1.379,2.405,4.668,9.884,0.090
259,49,15,85.908,16.491,0,2.183,1.337,2.242,4.149,8.322,0.160
260,49,16,86.203,15.476,0,2.325,1.392,2.417,4.620,9.518,0.084
261,49,17,86.404,15.936,0,2.552,1.426,2.520,4.892,10.200,0.061
262,49,18,86.558,15.849,0,2.582,1.418,2.510,4.913,10.394,0.100
263,50,15,51.549,21.604,0,3.342,1.528,2.914,6.177,14.179,0.050
264,50,16,51.264,22.030,0,3.164,1.395,2.464,4.828,10.264,0.089
265,50,17,51.870,21.779,0,3.176,1.435,2.578,5.131,11.063,0.091
266,50,18,52.387,21.887,0,3.006,1.336,2.273,4.322,8.999,0.050
267,50,19,52.849,23.335,0,3.300,1.621,3.259,7.257,17.406,0.058
268,50,20,52.974,23.451,0,3.703,1.578,3.114,6.836,16.224,0.062
269,50,21,52.868,23.528,0,3.953,1.421,2.572,5.214,11.572,0.062
270,50,22,53.572,23.431,0,5.310,1.368,2.361,4.535,9.499,0.050
271,50,23,53.631,23.368,0,4.552,1.257,1.991,3.445,6.397,0.045
272,50,24,53.296,24.095,0,4.193,1.435,2.596,5.224,11.428,0.050
273,50,25,53.881,24.614,0,3.913,1.544,2.958,6.272,14.338,0.056
274,50,26,53.702,26.072,0,3.476,1.621,3.227,7.097,16.797,0.082
275,51,15,106.707,24.277,0,2.450,1.379,2.375,4.507,9.230,0.130
276,51,16,106.416,23.866,0,2.621,1.431,2.572,5.145,11.194,0.059
277,51,17,105.863,24.262,0,2.923,1.490,2.752,5.615,12.382,0.053
278,52,15,149.672,91.174,0,1.976,1.302,2.137,3.863,7.556,0.132
279,52,16,149.463,91.950,0,2.454,1.316,2.170,3.943,7.760,0.106
280,52,17,149.202,92.299,0,2.595,1.337,2.262,4.227,8.551,0.113
281,52,18,149.251,92.309,0,2.649,1.314,2.159,3.875,7.445,0.065
282,52,19,149.474,92.669,0,2.595,1.321,2.189,3.976,7.760,0.117
283,53,15,112.470,100.433,0,2.489,1.392,2.389,4.482,9.002,0.123
284,53,16,112.465,100.382,0,2.381,1.355,2.295,4.280,8.626,0.124
285,53,17,113.362,100.240,0,2.275,1.330,2.236,4.175,8.504,0.240
286,53,18,113.104,99.851,0,2.442,1.420,2.526,4.973,10.595,0.091
287,54,16,56.559,20.141,0,2.162,1.270,2.089,3.873,7.973,0.173
288,54,17,56.500,19.444,0,2.514,1.335,2.263,4.268,8.784,0.158
289,54,18,56.821,19.118,0,2.344,1.347,2.311,4.414,9.190,0.104
290,54,19,55.669,18.756,0,2.980,1.486,2.756,5.642,12.435,0.083
291,54,20,54.289,18.790,0,3.148,1.500,2.825,5.922,13.462,0.082
292,54,21,53.664,18.812,0,2.285,1.423,2.625,5.509,12.781,0.059
293,54,22,54.727,18.658,0,2.861,1.371,2.479,5.140,11.874,0.111
294,54,23,55.184,17.954,0,2.835,1.300,2.127,3.832,7.461,0.046
295,54,24,55.146,19.710,0,2.360,1.403,2.525,5.099,11.262,0.163
296,54,25,55.189,20.078,0,2.477,1.401,2.522,5.121,11.437,0.149
297,54,26,54.448,21.729,0,3.502,1.650,3.360,7.561,18.262,0.082
298,55,16,91.565,22.047,0,4.368,1.465,2.665,5.357,11.637,0.056
299,55,17,90.915,22.224,0,4.070,1.403,2.474,4.850,10.335,0.053
300,55,18,90.734,21.871,0,3.769,1.412,2.510,4.937,10.506,0.050
301,55,19,90.856,21.933,0,4.846,1.484,2.744,5.611,12.381,0.056
302,55,20,90.819,22.014,0,4.583,1.375,2.387,4.596,9.606,0.062
303,55,21,91.286,22.183,0,5.044,1.420,2.492,4.802,9.944,0.059
304,55,22,91.693,21.713,0,3.391,1.441,2.609,5.240,11.413,0.050
305,55,23,92.025,21.716,0,3.506,1.442,2.596,5.184,11.222,0.045
306,55,24,91.856,21.482,0,3.429,1.461,2.679,5.477,12.192,0.073
307,55,25,91.581,21.144,0,4.785,1.468,2.711,5.591,12.561,0.056
308,55,26,90.861,20.510,0,4.894,1.520,2.870,6.000,13.535,0.059
309,55,27,91.310,19.060,0,4.934,1.594,3.136,6.822,15.969,0.056
310,55,28,91.389,18.881,0,4.448,1.569,3.055,6.599,15.403,0.053
311,55,29,92.109,17.209,0,3.897,1.488,2.772,5.737,12.871,0.053
312,55,30,91.825,16.592,0,4.112,1.546,2.960,6.262,14.278,0.056
313,55,31,91.356,16.505,0,3.901,1.396,2.426,4.648,9.624,0.080
314,55,32,90.917,15.358,0,4.616,1.478,2.752,5.709,12.864,0.063
315,55,33,91.698,16.926,0,2.426,1.563,3.066,6.695,15.817,0.056
316,55,34,93.472,12.455,0,2.698,1.489,2.843,6.123,14.429,0.053
317,55,35,92.244,11.936,0,2.049,1.440,2.646,5.437,12.165,0.069
318,55,36,93.684,11.658,0,2.080,1.284,2.192,4.340,9.736,0.147
319,55,37,93.744,13.568,0,2.796,1.541,3.026,6.664,15.954,0.050
320,55,38,94.091,14.829,0,3.526,1.520,2.885,6.085,13.892,0.142
321,55,39,94.481,14.579,0,3.736,1.400,2.453,4.762,10.015,0.059
322,55,40,95.446,13.460,0,5.079,1.508,2.805,5.748,12.658,0.043
323,55,41,95.358,13.372,0,4.417,1.538,2.953,6.313,14.623,0.059
324,55,42,95.079,14.436,0,3.351,1.490,2.799,5.893,13.528,0.059
325,55,43,94.733,14.435,0,4.121,1.522,2.851,5.875,13.008,0.056
326,55,44,94.489,13.537,0,3.784,1.468,2.728,5.673,12.869,0.045
327,55,45,94.672,13.295,0,4.944,1.452,2.654,5.413,12.025,0.067
328,55,46,94.505,13.369,0,4.927,1.447,2.614,5.234,11.362,0.056
329,55,47,94.476,13.275,0,4.185,1.791,3.799,8.756,21.412,0.048
330,55,48,95.047,13.361,0,4.330,1.513,2.817,5.782,12.771,0.050
331,55,49,95.266,12.957,0,3.236,1.382,2.423,4.735,10.082,0.064
332,55,50,95.633,12.933,0,2.955,1.346,2.271,4.235,8.569,0.133
333,55,51,96.351,13.637,0,2.349,1.388,2.409,4.642,9.735,0.162
334,55,52,98.715,13.177,0,1.926,1.341,2.336,4.613,10.110,0.052
335,56,16,26.334,51.871,0,2.002,1.348,2.298,4.328,8.827,0.094
336,56,17,25.846,51.709,0,2.224,1.356,2.295,4.265,8.516,0.191
337,56,18,25.704,51.540,0,2.382,1.289,2.077,3.658,6.901,0.101
338,56,19,25.761,51.627,0,2.193,1.306,2.128,3.786,7.216,0.120
339,57,17,84.604,1.529,0,1.803,1.090,1.507,2.268,3.710,0.053
340,57,18,84.801,1.306,0,1.400,1.072,1.466,2.188,3.574,0.050
341,58,17,56.388,71.647,0,2.403,1.294,2.095,3.715,7.086,0.130
342,58,18,56.766,71.462,0,1.845,1.246,1.980,3.483,6.690,0.067
343,59,17,74.001,117.782,0,2.340,1.348,2.288,4.291,8.710,0.258
344,59,18,73.803,117.704,0,2.187,1.314,2.214,4.166,8.597,0.108
345,60,18,93.702,9.979,0,2.202,1.412,2.542,5.117,11.247,0.100
346,60,19,93.814,9.725,0,3.067,1.460,2.677,5.464,12.117,0.084
347,60,20,93.265,8.895,0,3.045,1.467,2.697,5.517,12.252,0.093
348,60,21,94.067,8.828,0,2.813,1.483,2.772,5.776,13.076,0.059
