 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
35,3,0,92.503,59.631,0,3.011,1.551,2.962,6.246,14.167,0.062
36,3,1,92.939,60.165,0,3.130,1.491,2.806,5.876,13.342,0.098
37,3,2,93.616,60.141,0,2.285,1.524,2.875,5.989,13.448,0.057
38,3,3,94.045,60.438,0,1.741,1.359,2.425,4.930,11.133,0.068
39,3,4,95.428,58.467,0,2.056,1.510,2.819,5.805,12.867,0.065
40,3,5,95.380,57.519,0,2.603,1.338,2.258,4.229,8.636,0.048
41,3,6,94.440,57.172,0,2.951,1.322,2.218,4.138,8.430,0.063
42,3,7,93.456,57.234,0,3.166,1.444,2.600,5.175,11.132,0.058
43,3,8,92.820,56.815,0,3.765,1.396,2.451,4.754,9.954,0.053
44,3,9,91.481,57.949,0,2.171,1.411,2.524,5.007,10.754,0.063
45,4,0,92.523,75.330,0,1.557,1.398,2.450,4.761,10.048,0.077
46,4,1,92.258,75.752,0,2.388,1.291,2.080,3.664,6.925,0.072
47,4,2,92.254,75.554,0,1.429,1.317,2.237,4.288,9.108,0.155
48,4,3,94.606,76.929,0,3.058,1.605,3.199,7.057,16.775,0.045
49,4,4,96.527,76.955,0,1.798,1.506,2.863,6.071,13.982,0.090
50,5,0,71.244,78.532,0,2.671,1.382,2.408,4.648,9.721,0.060
51,5,1,70.474,78.444,0,2.174,1.497,2.804,5.808,12.979,0.060
52,5,2,70.732,78.872,0,2.182,1.396,2.501,5.033,11.117,0.103
53,5,3,70.900,79.504,0,1.544,1.445,2.630,5.354,11.894,0.145
54,5,4,71.514,79.966,0,1.764,1.546,2.975,6.311,14.397,0.089
55,5,5,71.510,79.507,0,1.747,1.565,3.021,6.408,14.570,0.070
56,6,0,98.225,82.991,0,3.175,1.497,2.790,5.754,12.803,0.062
57,6,1,97.532,82.592,0,3.076,1.522,2.877,6.024,13.619,0.098
58,6,2,98.004,81.435,0,3.066,1.653,3.357,7.492,17.890,0.053
59,6,3,99.139,82.261,0,2.170,1.561,3.077,6.753,16.018,0.049
60,7,0,163.024,88.437,0,2.025,1.354,2.321,4.405,9.054,0.099
61,7,1,162.765,88.392,0,2.198,1.217,1.883,3.188,5.808,0.065
62,7,2,161.700,88.798,0,2.119,1.413,2.485,4.818,10.087,0.098
63,7,3,162.225,88.453,0,1.593,1.410,2.498,4.857,10.143,0.141
64,7,4,162.278,88.814,0,2.650,1.383,2.395,4.588,9.524,0.059
65,7,5,163.397,88.259,0,1.484,1.262,2.035,3.657,7.217,0.072
66,8,0,103.609,94.964,0,1.521,1.295,2.134,3.902,7.790,0.074
67,8,1,103.241,97.002,0,2.255,1.329,2.224,4.099,8.145,0.073
68,8,2,104.346,96.536,0,2.444,1.271,2.060,3.682,7.143,0.053
69,8,3,104.431,97.728,0,1.995,1.387,2.404,4.593,9.472,0.058
70,8,4,105.602,96.852,0,1.662,1.370,2.374,4.547,9.425,0.153
71,8,5,104.531,96.754,0,1.583,1.367,2.335,4.380,8.838,0.123
72,8,6,101.389,96.954,0,2.158,1.367,2.355,4.491,9.301,0.067
73,8,7,101.561,97.075,0,2.300,1.427,2.533,4.965,10.527,0.054
74,8,8,101.053,96.821,0,1.864,1.469,2.706,5.552,12.387,0.082
75,8,9,101.652,96.827,0,1.740,1.433,2.563,5.076,10.890,0.129
76,8,10,101.699,97.111,0,1.625,1.518,2.860,5.947,13.300,0.106
77,8,11,102.311,96.769,0,2.202,1.470,2.666,5.330,11.490,0.098
78,8,12,104.439,97.284,0,1.743,1.544,2.958,6.283,14.422,0.096
79,8,13,104.925,97.487,0,1.863,1.481,2.753,5.712,12.882,0.156
80,8,14,104.962,98.637,0,1.732,1.368,2.403,4.712,10.080,0.137
81,8,15,102.577,99.550,0,2.611,1.336,2.258,4.249,8.739,0.078
82,8,16,102.381,98.880,0,2.168,1.399,2.452,4.762,10.030,0.055
83,8,17,103.753,99.472,0,1.889,1.417,2.536,5.066,11.042,0.118
84,8,18,104.283,99.828,0,2.040,1.432,2.578,5.149,11.155,0.121
85,8,19,104.515,100.125,0,2.528,1.305,2.136,3.838,7.435,0.073
86,8,20,103.868,99.888,0,1.950,1.429,2.569,5.140,11.190,0.063
87,9,0,97.781,112.499,0,2.259,1.328,2.206,4.041,8.015,0.114
88,9,1,97.508,111.923,0,2.642,1.295,2.107,3.762,7.229,0.062
89,9,2,98.049,111.957,0,2.342,1.440,2.611,5.267,11.536,0.079
90,9,3,98.288,112.233,0,2.120,1.283,2.047,3.568,6.669,0.119
91,9,4,98.621,112.166,0,2.437,1.298,2.140,3.915,7.819,0.064
92,9,5,97.797,112.132,0,1.884,1.309,2.174,4.019,8.135,0.054
93,10,0,99.564,118.520,0,1.803,1.305,2.148,3.897,7.658,0.062
94,10,1,99.462,118.378,0,2.045,1.291,2.083,3.666,6.905,0.145
95,10,2,99.243,119.396,0,2.124,1.293,2.094,3.715,7.076,0.053
96,10,3,98.992,118.969,0,1.275,1.339,2.316,4.481,9.487,0.097
97,10,4,98.951,118.482,0,1.473,1.389,2.413,4.599,9.410,0.128
98,10,5,98.969,117.960,0,1.719,1.371,2.412,4.735,10.132,0.104
99,10,6,97.233,118.155,0,1.164,1.242,1.990,3.551,6.945,0.121
100,10,7,98.086,118.013,0,1.723,1.448,2.687,5.582,12.643,0.111
101,10,8,98.307,117.698,0,1.834,1.297,2.133,3.898,7.791,0.067
102,10,9,97.244,116.361,0,1.209,1.390,2.554,5.376,12.577,0.106
103,10,10,97.441,116.032,0,1.632,1.470,2.710,5.558,12.384,0.114
104,10,11,97.165,116.442,0,2.039,1.443,2.564,4.996,10.451,0.149
105,10,12,96.428,116.316,0,1.582,1.417,2.561,5.182,11.473,0.082
106,10,13,96.687,115.725,0,2.011,1.303,2.190,4.137,8.625,0.069
107,10,14,97.446,116.337,0,1.594,1.428,2.558,5.076,10.900,0.140
108,10,15,96.878,111.808,0,1.341,1.335,2.218,4.070,8.115,0.153
109,11,0,162.242,120.006,0,2.356,1.328,2.258,4.268,8.797,0.145
110,11,1,162.040,119.827,0,2.407,1.427,2.569,5.129,11.099,0.064
111,11,2,162.835,120.705,0,2.635,1.409,2.511,4.978,10.730,0.091
112,11,3,162.949,121.576,0,2.142,1.265,2.016,3.522,6.631,0.109
113,11,4,162.315,122.171,0,2.253,1.345,2.265,4.189,8.340,0.069
114,11,5,161.558,121.794,0,1.696,1.336,2.267,4.299,8.944,0.101
115,11,6,162.197,121.599,0,2.607,1.340,2.255,4.176,8.338,0.063
116,11,7,162.522,120.888,0,3.016,1.424,2.510,4.859,10.106,0.058
117,11,8,163.106,120.412,0,2.495,1.426,2.538,4.996,10.624,0.057
118,11,9,163.293,121.098,0,2.003,1.343,2.300,4.371,9.034,0.097
119,11,10,164.353,121.692,0,1.655,1.359,2.285,4.216,8.381,0.087
120,11,11,164.967,121.587,0,1.580,1.446,2.638,5.382,11.978,0.070
121,12,0,138.932,130.454,0,2.043,1.369,2.417,4.794,10.431,0.098
122,12,1,138.524,129.360,0,1.945,1.327,2.197,3.998,7.848,0.111
123,13,0,161.945,135.151,0,2.896,1.327,2.219,4.103,8.228,0.060
124,13,1,162.215,133.973,0,2.093,1.392,2.489,4.980,10.881,0.061
125,13,2,161.764,134.406,0,2.721,1.404,2.505,5.003,10.918,0.089
126,13,3,160.868,133.831,0,2.299,1.507,2.833,5.901,13.295,0.047
127,13,4,161.042,136.342,0,2.219,1.542,2.982,6.430,15.047,0.063
128,13,5,160.400,136.424,0,1.881,1.415,2.485,4.824,10.138,0.104
129,13,6,159.557,135.253,0,3.066,1.502,2.806,5.821,13.084,0.070
130,13,7,158.820,135.347,0,2.108,1.509,2.814,5.789,12.834,0.101
131,13,8,159.802,135.900,0,2.384,1.540,2.933,6.191,14.117,0.054
132,13,9,159.941,136.344,0,2.603,1.514,2.876,6.102,14.079,0.056
133,13,10,160.740,136.069,0,3.142,1.556,2.999,6.386,14.655,0.050
134,13,11,160.166,136.290,0,3.258,1.423,2.526,4.976,10.646,0.056
135,13,12,159.657,136.479,0,2.628,1.346,2.246,4.100,8.021,0.067
136,13,13,159.153,136.703,0,2.754,1.455,2.620,5.221,11.271,0.087
137,13,14,161.318,136.719,0,2.242,1.451,2.631,5.257,11.313,0.060
138,13,15,162.511,137.086,0,2.330,1.370,2.360,4.509,9.370,0.117
139,13,16,162.359,137.143,0,2.733,1.377,2.377,4.530,9.342,0.088
140,13,17,162.505,137.824,0,3.661,1.355,2.313,4.375,8.997,0.063
141,13,18,160.861,137.212,0,3.719,1.421,2.526,4.980,10.644,0.067
142,13,19,160.614,136.693,0,2.494,1.378,2.426,4.798,10.429,0.077
143,13,20,160.930,136.467,0,2.833,1.527,2.901,6.106,13.887,0.095
144,13,21,161.126,137.128,0,2.947,1.421,2.520,4.940,10.469,0.048
145,13,22,160.452,137.128,0,2.629,1.443,2.590,5.135,11.005,0.050
146,13,23,160.558,136.714,0,3.734,1.322,2.173,3.888,7.421,0.059
147,13,24,160.517,136.712,0,2.958,1.442,2.606,5.225,11.352,0.100
148,13,25,162.297,136.533,0,1.929,1.477,2.790,5.917,13.707,0.070
149,13,26,161.406,136.381,0,3.422,1.384,2.354,4.370,8.667,0.056
150,13,27,161.770,135.307,0,1.924,1.446,2.613,5.244,11.416,0.118
151,14,1,144.480,103.457,0,1.521,1.379,2.371,4.496,9.222,0.070
152,14,2,146.388,103.389,0,1.714,1.323,2.244,4.268,8.937,0.080
153,14,3,146.176,103.452,0,2.167,1.408,2.466,4.765,9.953,0.075
154,14,4,146.690,103.812,0,1.527,1.407,2.510,5.013,10.942,0.119
155,14,5,147.892,104.642,0,1.853,1.405,2.518,5.037,10.996,0.106
156,14,6,148.793,105.392,0,1.743,1.540,2.932,6.151,13.879,0.090
157,14,7,148.185,105.732,0,2.067,1.464,2.668,5.365,11.634,0.069
158,14,8,147.395,104.755,0,1.859,1.514,2.886,6.121,14.061,0.099
159,14,9,144.930,106.459,0,1.728,1.491,2.752,5.612,12.334,0.067
160,14,10,145.891,107.340,0,2.051,1.603,3.147,6.792,15.726,0.054
161,14,11,145.836,108.309,0,3.465,1.389,2.421,4.663,9.704,0.056
162,14,12,146.077,107.620,0,2.336,1.560,3.051,6.617,15.490,0.050
163,14,13,146.515,107.763,0,2.820,1.423,2.541,5.034,10.831,0.091
164,14,14,147.431,106.746,0,3.080,1.422,2.556,5.133,11.258,0.081
165,14,15,146.352,105.555,0,3.720,1.503,2.811,5.822,13.032,0.056
166,14,16,144.919,105.672,0,2.801,1.477,2.735,5.616,12.483,0.053
167,14,17,144.110,104.025,0,1.444,1.459,2.763,5.899,13.767,0.070
168,14,18,143.427,104.505,0,2.161,1.459,2.652,5.330,11.587,0.092
169,15,1,59.554,111.129,0,1.635,1.332,2.227,4.090,8.095,0.073
170,15,2,61.445,111.177,0,1.370,1.354,2.316,4.397,9.091,0.133
171,15,3,61.387,110.453,0,1.531,1.382,2.444,4.864,10.650,0.105
172,16,1,127.204,136.524,0,1.890,1.471,2.706,5.509,12.124,0.060
173,16,2,125.996,136.437,0,1.849,1.371,2.428,4.847,10.666,0.060
174,16,3,124.817,135.606,0,2.100,1.304,2.130,3.859,7.637,0.100
175,17,2,113.571,80.373,0,1.846,1.543,2.941,6.169,13.900,0.053
176,17,3,112.732,79.930,0,2.258,1.374,2.380,4.576,9.575,0.068
177,18,2,43.693,104.923,0,1.546,1.393,2.473,4.906,10.633,0.112
178,18,3,43.593,106.049,0,1.292,1.301,2.157,3.951,7.838,0.094
179,19,3,96.875,83.263,0,1.973,1.529,2.940,6.317,14.731,0.048
180,19,4,97.696,83.362,0,3.655,1.415,2.499,4.872,10.266,0.059
181,19,5,97.511,82.920,0,3.239,1.477,2.730,5.610,12.515,0.048
182,19,6,97.974,83.295,0,2.868,1.517,2.871,6.033,13.724,0.070
183,19,7,98.438,83.559,0,2.547,1.593,3.149,6.901,16.321,0.048
184,19,8,99.521,82.144,0,2.735,1.691,3.492,7.897,19.047,0.053
185,19,9,99.642,82.758,0,3.215,1.575,3.053,6.521,14.968,0.056
186,19,10,96.593,81.726,0,2.677,1.506,2.840,5.960,13.558,0.050
187,19,11,96.726,81.811,0,2.063,1.368,2.367,4.579,9.691,0.095
188,19,12,96.075,80.740,0,1.846,1.568,3.061,6.638,15.553,0.079
189,19,13,96.171,80.220,0,1.813,1.434,2.613,5.291,11.598,0.181
190,19,14,95.205,80.467,0,2.018,1.519,2.851,5.904,13.172,0.078
191,19,15,96.129,80.648,0,2.346,1.359,2.322,4.390,9.008,0.118
192,19,16,96.150,79.398,0,2.657,1.390,2.427,4.711,9.959,0.088
193,19,17,96.176,79.916,0,2.726,1.469,2.713,5.564,12.363,0.097
194,19,18,96.336,80.168,0,1.746,1.325,2.266,4.372,9.329,0.090
195,19,19,95.644,78.749,0,2.201,1.500,2.831,5.939,13.495,0.074
196,20,4,141.479,89.612,0,3.075,1.384,2.370,4.452,8.988,0.059
197,20,5,141.079,90.635,0,2.924,1.418,2.515,4.937,10.498,0.048
198,20,6,141.716,91.443,0,2.314,1.274,2.103,3.912,8.075,0.115
199,20,7,142.156,92.100,0,1.653,1.506,2.819,5.844,13.103,0.152
200,20,8,142.730,92.368,0,1.891,1.366,2.339,4.442,9.180,0.081
201,20,9,143.466,93.095,0,2.852,1.366,2.296,4.205,8.212,0.056
202,20,10,142.504,92.454,0,1.950,1.449,2.638,5.346,11.772,0.068
203,20,11,144.253,89.995,0,1.979,1.439,2.625,5.349,11.883,0.130
204,20,12,144.260,91.177,0,2.414,1.458,2.660,5.382,11.812,0.040
205,20,13,143.710,89.911,0,1.643,1.514,2.867,6.011,13.594,0.114
206,20,14,143.529,91.452,0,1.916,1.544,2.964,6.305,14.485,0.077
207,20,15,144.577,91.463,0,1.627,1.525,2.864,5.917,13.142,0.137
208,20,16,145.576,92.511,0,1.802,1.506,2.847,5.959,13.467,0.077
209,20,17,145.384,93.031,0,2.655,1.494,2.798,5.823,13.138,0.097
210,21,4,139.374,130.289,0,1.585,1.355,2.367,4.683,10.265,0.158
211,21,5,140.197,131.766,0,1.778,1.512,2.882,6.133,14.193,0.096
212,21,6,138.478,132.448,0,1.743,1.391,2.431,4.724,10.011,0.074
213,21,7,139.458,133.537,0,1.503,1.403,2.445,4.702,9.773,0.073
214,21,8,140.436,133.498,0,2.460,1.310,2.162,3.936,7.759,0.053
215,21,9,140.547,132.877,0,1.895,1.397,2.453,4.776,10.085,0.130
216,21,10,141.093,132.795,0,2.492,1.429,2.577,5.155,11.172,0.054
217,21,11,142.154,132.801,0,2.316,1.374,2.392,4.626,9.723,0.058
218,21,12,141.816,132.220,0,2.541,1.341,2.238,4.095,8.062,0.067
219,21,13,142.517,132.540,0,2.525,1.286,2.079,3.693,7.089,0.087
220,21,14,142.148,133.330,0,2.858,1.381,2.392,4.583,9.528,0.060
221,21,15,141.709,133.415,0,2.287,1.587,3.138,6.877,16.262,0.058
222,21,16,143.526,133.349,0,2.166,1.525,2.872,5.931,13.131,0.095
223,22,4,115.522,136.311,0,1.346,1.198,1.864,3.241,6.239,0.059
224,22,5,115.451,136.295,0,1.317,1.349,2.303,4.371,9.042,0.060
225,23,5,130.198,74.539,0,1.495,1.372,2.393,4.667,9.979,0.093
226,23,6,129.402,75.548,0,1.176,1.279,2.061,3.676,7.143,0.140
227,24,5,44.600,106.066,0,1.525,1.299,2.176,4.070,8.339,0.091
228,24,6,44.976,106.445,0,1.251,1.291,2.160,4.022,8.182,0.102
229,25,6,84.552,63.653,0,1.477,1.483,2.790,5.878,13.528,0.064
230,25,7,86.957,63.554,0,1.932,1.543,2.994,6.470,15.143,0.095
231,25,8,87.347,64.010,0,2.271,1.403,2.494,4.916,10.508,0.059
232,25,9,88.163,64.105,0,1.651,1.306,2.178,4.026,8.084,0.095
233,25,10,87.479,64.138,0,1.844,1.396,2.447,4.722,9.815,0.103
234,25,11,87.025,63.097,0,1.482,1.469,2.791,5.960,13.912,0.127
235,25,12,87.057,62.540,0,1.877,1.397,2.479,4.877,10.386,0.081
236,25,13,88.506,62.482,0,2.160,1.293,2.128,3.923,7.979,0.067
237,25,14,87.164,63.141,0,2.593,1.477,2.724,5.578,12.385,0.143
238,25,15,86.634,61.724,0,2.084,1.565,3.002,6.342,14.420,0.058
239,25,16,86.513,61.779,0,1.602,1.373,2.385,4.589,9.571,0.063
240,26,6,97.337,77.982,0,1.977,1.460,2.694,5.566,12.543,0.083
241,26,7,97.544,78.703,0,1.635,1.429,2.646,5.540,12.751,0.111
242,27,7,162.817,88.704,0,1.744,1.373,2.393,4.629,9.724,0.055
243,27,8,162.840,88.592,0,1.631,1.401,2.474,4.857,10.374,0.071
244,27,9,162.569,88.351,0,1.643,1.248,1.960,3.372,6.256,0.061
245,27,10,162.711,88.404,0,1.517,1.312,2.190,4.031,8.019,0.070
246,27,11,162.556,88.458,0,1.860,1.350,2.284,4.252,8.544,0.083
247,28,7,97.179,111.437,0,1.357,1.312,2.215,4.190,8.727,0.050
248,28,8,96.613,111.349,0,1.788,1.220,1.892,3.220,5.923,0.055
249,28,9,96.704,110.643,0,1.989,1.377,2.411,4.715,10.088,0.127
250,28,10,97.254,111.278,0,1.406,1.401,2.612,5.599,13.330,0.055
251,28,11,96.897,110.466,0,2.096,1.241,1.948,3.355,6.239,0.053
252,28,12,96.100,110.463,0,1.466,1.207,1.888,3.312,6.458,0.040
253,29,7,94.016,130.356,0,1.655,1.242,1.980,3.524,6.916,0.054
254,29,8,93.535,130.758,0,1.614,1.327,2.237,4.192,8.576,0.110
255,29,9,93.749,131.046,0,1.753,1.399,2.466,4.830,10.281,0.139
256,29,10,93.661,131.812,0,1.646,1.371,2.421,4.795,10.425,0.094
257,30,7,125.207,136.417,0,1.650,1.300,2.178,4.108,8.571,0.058
258,30,8,125.678,135.815,0,1.766,1.505,2.819,5.834,13.025,0.103
259,31,8,68.087,109.621,0,1.600,1.318,2.199,4.038,8.000,0.106
260,31,9,68.721,110.364,0,1.604,1.409,2.511,4.960,10.607,0.097
261,31,10,69.533,110.941,0,1.504,1.230,1.958,3.507,6.990,0.053
262,32,8,135.981,118.253,0,1.729,1.563,3.022,6.433,14.713,0.068
263,32,9,136.358,118.346,0,1.680,1.356,2.276,4.197,8.352,0.101
264,32,10,136.055,118.071,0,1.623,1.478,2.779,5.840,13.352,0.131
265,33,10,45.901,46.769,0,2.278,1.454,2.656,5.371,11.739,0.056
266,33,11,45.711,47.204,0,2.474,1.317,2.169,3.929,7.680,0.054
267,33,12,46.165,48.090,0,1.833,1.390,2.432,4.722,9.974,0.095
268,33,13,45.869,48.626,0,2.059,1.465,2.668,5.386,11.777,0.071
269,34,10,112.939,135.244,0,2.202,1.389,2.419,4.681,9.856,0.053
270,34,11,112.857,135.126,0,1.979,1.337,2.270,4.303,8.926,0.103
271,34,12,114.392,134.809,0,1.644,1.357,2.344,4.522,9.534,0.093
272,34,13,115.615,135.047,0,1.469,1.334,2.247,4.193,8.506,0.101
273,34,14,114.872,135.698,0,1.831,1.359,2.346,4.523,9.545,0.100
274,34,15,113.809,136.310,0,1.685,1.518,2.916,6.253,14.564,0.154
275,34,16,113.457,136.567,0,1.873,1.265,2.026,3.553,6.703,0.053
276,34,17,113.342,135.907,0,1.800,1.388,2.397,4.560,9.370,0.126
277,34,18,113.399,136.884,0,1.740,1.461,2.646,5.268,11.268,0.094
278,35,10,124.191,136.678,0,1.787,1.409,2.491,4.883,10.383,0.112
279,35,11,124.095,136.889,0,2.112,1.431,2.592,5.202,11.296,0.149
280,35,12,124.474,137.223,0,1.713,1.364,2.381,4.632,9.822,0.101
281,35,13,125.281,135.766,0,1.803,1.462,2.734,5.724,13.049,0.173
282,35,14,124.985,136.540,0,1.676,1.420,2.541,5.066,11.001,0.139
283,35,15,124.816,136.222,0,1.229,1.277,2.086,3.755,7.313,0.090
284,36,11,91.514,58.096,0,1.470,1.325,2.274,4.427,9.581,0.101
285,36,12,91.028,58.189,0,1.500,1.369,2.377,4.547,9.367,0.081
286,36,13,93.568,57.851,0,1.750,1.416,2.498,4.866,10.255,0.118
287,36,14,93.579,58.373,0,1.442,1.315,2.198,4.071,8.189,0.065
288,36,15,94.507,57.238,0,1.911,1.318,2.214,4.153,8.539,0.072
289,36,16,93.896,57.700,0,1.893,1.392,2.484,4.980,10.967,0.100
290,36,17,94.534,57.147,0,1.912,1.313,2.195,4.103,8.426,0.073
291,36,18,95.046,57.191,0,1.935,1.368,2.402,4.722,10.152,0.136
292,36,19,96.377,57.395,0,1.845,1.397,2.465,4.875,10.583,0.096
293,36,20,96.416,58.426,0,1.675,1.481,2.791,5.879,13.487,0.107
294,36,21,95.339,57.985,0,1.529,1.486,2.831,6.036,14.014,0.087
295,37,11,44.930,106.721,0,1.498,1.492,2.832,5.985,13.713,0.117
296,37,12,45.750,107.566,0,1.228,1.281,2.092,3.832,7.767,0.048
297,37,13,45.266,107.391,0,1.749,1.311,2.187,4.058,8.221,0.056
298,38,12,73.989,81.522,0,1.531,1.447,2.685,5.579,12.645,0.084
299,38,13,74.967,83.823,0,1.425,1.328,2.257,4.277,8.847,0.101
300,39,12,98.751,85.198,0,1.525,1.544,3.032,6.660,15.880,0.045
301,39,13,99.660,86.245,0,2.698,1.376,2.388,4.589,9.543,0.064
302,39,14,100.340,85.932,0,3.221,1.429,2.536,4.971,10.524,0.080
303,39,15,100.559,85.945,0,2.534,1.363,2.377,4.633,9.873,0.101
304,39,16,99.959,85.430,0,3.182,1.359,2.332,4.436,9.171,0.053
305,39,17,102.922,84.748,0,3.294,1.422,2.554,5.123,11.219,0.063
306,39,18,101.976,84.421,0,3.433,1.348,2.314,4.440,9.335,0.067
307,39,19,102.415,84.296,0,2.883,1.350,2.281,4.241,8.503,0.118
308,39,20,102.377,84.927,0,2.323,1.505,2.812,5.812,12.964,0.058
309,39,21,101.618,83.972,0,1.143,1.398,2.544,5.218,11.728,0.054
310,39,22,100.073,83.282,0,2.015,1.466,2.743,5.748,13.136,0.085
311,40,12,136.560,116.630,0,1.415,1.395,2.502,5.035,11.096,0.078
312,40,13,135.433,117.402,0,2.616,1.300,2.101,3.706,6.996,0.087
313,40,14,135.573,118.297,0,2.654,1.503,2.791,5.724,12.667,0.115
314,40,15,137.684,116.219,0,1.778,1.473,2.756,5.773,13.175,0.079
315,40,16,137.401,115.331,0,1.455,1.334,2.262,4.275,8.842,0.063
316,40,17,136.900,116.560,0,1.890,1.380,2.435,4.823,10.483,0.143
317,41,13,162.910,87.859,0,1.674,1.419,2.571,5.206,11.489,0.117
318,41,14,163.232,88.342,0,1.622,1.222,1.901,3.258,6.063,0.059
319,41,15,162.657,88.153,0,1.837,1.361,2.352,4.516,9.441,0.072
320,41,16,162.481,88.299,0,1.570,1.263,2.044,3.663,7.133,0.056
321,41,17,162.605,87.923,0,1.977,1.234,1.948,3.387,6.378,0.065
322,41,18,162.959,88.055,0,1.376,1.349,2.325,4.461,9.332,0.067
323,41,19,163.096,87.988,0,1.572,1.337,2.285,4.356,9.077,0.083
324,41,20,163.117,88.193,0,1.981,1.354,2.333,4.474,9.366,0.059
325,41,21,163.161,87.493,0,1.746,1.373,2.369,4.532,9.419,0.104
326,41,22,163.042,88.234,0,1.537,1.321,2.247,4.256,8.798,0.082
327,41,23,162.680,87.992,0,1.869,1.358,2.338,4.429,9.038,0.085
328,42,14,91.631,127.535,0,1.630,1.357,2.302,4.335,8.892,0.098
329,42,15,92.355,127.833,0,1.660,1.550,2.967,6.261,14.193,0.136
330,42,16,92.949,127.618,0,1.647,1.453,2.689,5.571,12.589,0.119
331,42,17,91.991,129.156,0,1.620,1.428,2.645,5.535,12.733,0.099
332,42,18,91.115,129.292,0,1.825,1.411,2.505,4.929,10.512,0.168
333,42,19,91.822,128.464,0,1.592,1.441,2.547,4.936,10.275,0.077
334,42,20,92.326,127.102,0,1.437,1.390,2.413,4.624,9.582,0.110
335,42,21,91.691,129.232,0,1.467,1.513,2.879,6.104,14.043,0.084
336,42,22,91.335,128.588,0,1.620,1.465,2.666,5.342,11.538,0.059
337,42,23,90.210,129.501,0,1.774,1.284,2.099,3.818,7.598,0.061
338,43,16,159.971,145.656,0,2.134,1.503,2.814,5.817,12.956,0.096
339,43,17,157.950,145.339,0,2.306,1.339,2.272,4.285,8.809,0.063
340,43,18,157.755,145.109,0,1.888,1.413,2.508,4.944,10.584,0.182
341,43,19,156.730,145.831,0,2.955,1.448,2.607,5.178,11.105,0.072
342,43,20,156.676,147.417,0,3.289,1.352,2.282,4.223,8.404,0.056
343,43,21,157.368,147.064,0,2.087,1.498,2.832,5.910,13.267,0.075
344,43,22,157.412,147.621,0,2.640,1.294,2.129,3.867,7.609,0.063
345,43,23,156.429,148.125,0,3.400,1.469,2.708,5.543,12.311,0.059
346,43,24,158.409,148.483,0,2.562,1.431,2.533,4.910,10.201,0.087
347,43,25,158.674,149.463,0,3.064,1.346,2.257,4.156,8.243,0.053
348,43,26,157.243,148.957,0,2.746,1.377,2.367,4.485,9.170,0.060
