 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
34,2,24,143.703,22.577,0,3.727,1.516,2.872,6.033,13.696,0.019
35,2,25,143.939,22.167,0,3.517,1.390,2.468,4.914,10.716,0.019
36,2,26,143.317,21.370,0,3.620,1.415,2.512,4.953,10.612,0.041
37,2,27,143.568,21.245,0,3.420,1.601,3.161,6.917,16.333,0.021
38,2,28,143.374,21.423,0,4.744,1.393,2.403,4.548,9.263,0.021
39,2,29,143.491,21.256,0,4.435,1.415,2.481,4.790,9.978,0.022
40,2,30,143.164,21.174,0,4.367,1.467,2.675,5.397,11.777,0.023
41,2,31,143.060,20.450,0,5.003,1.390,2.412,4.610,9.502,0.021
42,2,32,143.656,20.234,0,4.155,1.473,2.699,5.474,12.013,0.019
43,2,33,143.817,20.203,0,4.234,1.467,2.696,5.502,12.173,0.021
44,2,34,143.720,20.144,0,4.159,1.412,2.491,4.844,10.151,0.021
45,2,35,143.359,20.438,0,3.448,1.462,2.659,5.346,11.608,0.022
46,2,36,142.730,21.312,0,2.689,1.466,2.712,5.583,12.470,0.024
47,2,37,142.697,21.050,0,2.554,1.504,2.801,5.780,12.899,0.024
48,2,38,142.759,20.581,0,2.677,1.733,3.586,8.061,19.232,0.021
49,2,39,143.406,19.963,0,3.163,1.612,3.188,6.945,16.248,0.020
50,2,40,144.316,20.331,0,2.796,1.583,3.106,6.750,15.814,0.024
51,2,41,143.464,20.761,0,3.398,1.509,2.818,5.795,12.819,0.022
52,2,42,142.605,20.403,0,3.824,1.432,2.557,5.047,10.764,0.020
53,2,43,141.935,20.548,0,2.391,1.480,2.724,5.537,12.129,0.020
54,2,44,141.913,20.889,0,2.944,1.468,2.683,5.418,11.815,0.023
55,2,45,141.877,21.226,0,3.016,1.441,2.583,5.129,11.042,0.022
56,2,46,141.552,21.156,0,3.302,1.323,2.208,4.081,8.215,0.023
57,2,47,141.816,21.598,0,3.391,1.318,2.211,4.127,8.419,0.018
58,2,48,141.473,21.181,0,2.726,1.374,2.346,4.411,8.948,0.018
59,2,49,141.856,21.065,0,3.029,1.417,2.521,4.979,10.681,0.038
60,2,50,142.445,21.453,0,3.499,1.439,2.585,5.141,11.078,0.021
61,2,51,142.590,21.645,0,3.131,1.442,2.604,5.226,11.400,0.021
62,2,52,142.899,21.318,0,3.290,1.416,2.540,5.093,11.167,0.026
63,2,53,142.711,21.954,0,2.803,1.503,2.830,5.928,13.461,0.021
64,2,54,143.700,21.617,0,2.628,1.581,3.090,6.692,15.650,0.022
65,2,55,144.976,21.462,0,2.794,1.467,2.723,5.647,12.766,0.040
66,2,56,144.259,20.496,0,2.466,1.574,3.057,6.553,15.121,0.026
67,2,57,144.449,20.450,0,2.001,1.750,3.649,8.294,20.076,0.023
68,2,58,144.578,19.923,0,2.449,1.486,2.767,5.720,12.800,0.029
69,2,59,144.845,19.658,0,2.596,1.424,2.523,4.929,10.390,0.020
70,2,60,145.049,19.785,0,2.642,1.439,2.584,5.128,11.005,0.022
71,2,61,144.714,20.544,0,2.604,1.393,2.414,4.609,9.507,0.028
72,2,62,144.321,20.612,0,2.958,1.387,2.432,4.746,10.104,0.026
73,2,63,144.381,20.252,0,2.950,1.302,2.129,3.821,7.382,0.020
74,2,64,144.365,20.905,0,2.681,1.348,2.299,4.352,8.958,0.038
75,2,65,144.768,21.273,0,2.672,1.367,2.308,4.251,8.363,0.021
76,2,66,144.104,21.374,0,3.210,1.428,2.566,5.137,11.205,0.022
77,2,67,145.165,21.074,0,3.207,1.497,2.809,5.865,13.280,0.024
78,2,68,145.156,21.630,0,3.055,1.519,2.874,6.047,13.801,0.019
79,2,69,145.277,21.470,0,2.766,1.504,2.800,5.752,12.755,0.022
80,2,70,144.081,21.881,0,3.561,1.524,2.878,6.020,13.601,0.019
81,2,71,144.288,21.461,0,3.890,1.438,2.551,4.978,10.470,0.047
82,2,72,145.270,21.452,0,3.051,1.424,2.527,4.987,10.721,0.023
83,2,73,144.993,21.841,0,3.682,1.459,2.686,5.521,12.370,0.022
84,2,74,144.522,21.674,0,4.315,1.533,2.906,6.088,13.758,0.022
85,2,75,144.051,21.333,0,3.361,1.419,2.560,5.177,11.452,0.026
86,2,76,143.741,21.534,0,4.965,1.351,2.296,4.322,8.841,0.024
87,2,77,143.694,21.645,0,4.003,1.424,2.532,4.989,10.661,0.024
88,2,78,143.675,21.448,0,4.109,1.475,2.698,5.451,11.889,0.022
89,2,79,143.947,21.438,0,4.586,1.402,2.468,4.820,10.225,0.028
90,2,80,144.280,20.789,0,3.061,1.443,2.594,5.152,11.056,0.026
91,2,81,144.357,20.771,0,3.327,1.397,2.442,4.722,9.905,0.029
92,2,82,144.792,20.261,0,3.662,1.507,2.800,5.740,12.702,0.023
93,2,83,145.581,21.232,0,3.253,1.531,2.886,5.999,13.424,0.024
94,2,84,144.854,21.290,0,2.975,1.451,2.616,5.211,11.210,0.021
95,2,85,145.697,21.073,0,3.934,1.448,2.605,5.175,11.098,0.025
96,2,86,145.630,20.925,0,3.875,1.412,2.486,4.832,10.154,0.025
97,2,87,145.705,21.327,0,3.981,1.382,2.376,4.494,9.162,0.025
98,2,88,146.063,20.955,0,3.922,1.476,2.714,5.531,12.198,0.027
99,2,89,145.911,21.554,0,3.700,1.377,2.363,4.464,9.103,0.024
100,2,90,145.861,21.755,0,3.186,1.477,2.702,5.471,11.980,0.023
101,2,91,144.927,21.371,0,4.258,1.448,2.615,5.225,11.298,0.021
102,2,92,144.272,21.590,0,4.766,1.361,2.311,4.312,8.668,0.019
103,2,93,143.534,21.642,0,4.717,1.366,2.325,4.343,8.729,0.027
104,2,94,143.549,20.948,0,4.756,1.406,2.479,4.833,10.193,0.023
105,2,95,143.059,21.185,0,4.024,1.450,2.639,5.330,11.656,0.023
106,2,96,143.366,21.971,0,3.593,1.487,2.754,5.646,12.506,0.020
107,2,97,142.830,22.349,0,2.943,1.402,2.451,4.727,9.836,0.033
108,2,98,142.917,22.220,0,1.904,1.523,2.880,6.007,13.471,0.027
109,2,99,143.692,21.493,0,3.019,1.546,2.915,6.041,13.432,0.033
110,2,100,144.384,21.493,0,2.492,1.524,2.888,6.042,13.598,0.028
111,2,101,144.208,21.670,0,2.868,1.570,3.024,6.419,14.663,0.026
112,2,102,144.126,21.662,0,1.922,1.573,3.060,6.605,15.409,0.028
113,2,103,143.824,20.820,0,2.128,1.610,3.195,7.021,16.630,0.021
114,2,104,144.165,19.530,0,1.924,1.497,2.845,6.046,13.980,0.037
115,2,105,143.312,20.506,0,2.346,1.650,3.285,7.151,16.611,0.022
116,2,106,143.530,20.687,0,2.370,1.566,2.989,6.250,13.988,0.024
117,2,107,144.025,21.663,0,1.835,1.646,3.334,7.449,17.861,0.024
118,2,108,143.648,21.645,0,2.824,1.459,2.637,5.253,11.287,0.033
119,2,109,142.073,21.366,0,2.339,1.575,3.078,6.664,15.558,0.021
120,2,110,142.107,19.904,0,2.344,1.561,3.033,6.529,15.159,0.023
121,2,111,141.579,19.721,0,2.438,1.522,2.886,6.074,13.836,0.029
122,2,112,141.575,19.856,0,2.784,1.533,2.904,6.083,13.751,0.040
123,2,113,141.495,20.228,0,2.728,1.477,2.719,5.525,12.104,0.019
124,2,114,141.687,19.739,0,2.410,1.430,2.554,5.048,10.800,0.047
125,2,115,142.035,19.918,0,1.880,1.326,2.257,4.290,8.911,0.041
126,2,116,141.732,19.861,0,2.370,1.423,2.509,4.865,10.149,0.036
127,2,117,141.665,19.309,0,2.164,1.491,2.756,5.642,12.484,0.021
128,2,118,142.149,19.276,0,1.527,1.527,2.945,6.351,14.886,0.036
129,2,119,142.065,18.451,0,1.508,1.434,2.620,5.346,11.881,0.072
130,2,120,142.150,18.604,0,1.531,1.307,2.186,4.048,8.137,0.038
131,2,121,142.491,18.779,0,1.199,1.641,3.284,7.216,16.942,0.049
132,2,122,142.430,18.882,0,1.365,1.549,3.013,6.518,15.227,0.054
133,2,123,142.396,17.629,0,0.845,1.309,2.194,4.136,8.609,0.080
134,2,124,142.712,18.712,0,1.588,1.542,3.018,6.627,15.829,0.023
135,2,125,141.940,18.498,0,1.750,1.426,2.609,5.362,12.055,0.057
136,2,126,142.188,18.424,0,1.697,1.427,2.594,5.280,11.739,0.045
137,2,127,142.674,17.862,0,1.131,1.301,2.149,3.947,7.936,0.043
138,2,128,142.292,18.134,0,1.094,1.210,1.875,3.192,5.866,0.023
139,2,129,142.520,18.302,0,1.144,1.304,2.202,4.191,8.825,0.032
140,2,130,143.042,19.455,0,1.122,1.519,2.973,6.542,15.695,0.040
141,2,131,144.031,19.484,0,1.009,1.458,2.744,5.838,13.626,0.042
142,2,132,143.590,19.717,0,1.216,1.456,2.752,5.914,13.995,0.034
143,2,133,143.530,19.686,0,0.928,1.630,3.389,7.879,19.772,0.039
144,3,0,86.379,32.913,0,0.940,1.487,2.779,5.793,13.143,0.070
145,3,1,86.307,32.307,0,0.861,1.587,3.183,7.094,17.057,0.039
146,3,2,86.661,33.029,0,0.887,1.532,2.993,6.528,15.448,0.041
147,3,3,86.252,33.406,0,0.994,1.384,2.451,4.866,10.583,0.055
148,3,4,86.632,33.788,0,1.240,1.531,2.871,5.936,13.223,0.032
149,3,5,86.476,36.282,0,0.832,1.522,2.899,6.109,13.893,0.043
150,3,6,86.478,38.429,0,0.906,1.454,2.674,5.474,12.163,0.080
151,4,0,167.455,32.167,0,1.871,1.430,2.551,5.053,10.886,0.080
152,4,1,167.551,31.504,0,1.783,1.407,2.479,4.823,10.139,0.066
153,4,2,166.814,30.428,0,1.859,1.310,2.167,3.955,7.818,0.039
154,4,3,166.466,29.501,0,1.831,1.336,2.233,4.133,8.320,0.034
155,4,4,165.380,28.398,0,1.490,1.364,2.362,4.553,9.573,0.070
156,4,5,165.919,29.120,0,1.943,1.391,2.439,4.753,10.079,0.032
157,4,6,166.461,29.690,0,1.456,1.447,2.620,5.262,11.454,0.033
158,4,7,167.446,29.984,0,1.448,1.559,3.047,6.616,15.520,0.040
159,4,8,165.933,29.831,0,1.545,1.468,2.687,5.455,11.986,0.050
160,4,9,165.553,31.675,0,1.214,1.568,2.971,6.139,13.523,0.047
161,4,10,167.369,31.378,0,1.194,1.487,2.742,5.586,12.265,0.099
162,4,11,167.644,28.862,0,1.540,1.491,2.763,5.647,12.418,0.025
163,4,12,168.408,29.812,0,0.881,1.373,2.437,4.879,10.761,0.057
164,4,13,167.635,29.257,0,1.545,1.433,2.605,5.280,11.652,0.038
165,4,14,168.592,28.945,0,1.868,1.362,2.337,4.430,9.102,0.039
166,4,15,167.422,27.915,0,1.171,1.371,2.358,4.474,9.168,0.053
167,4,16,167.627,29.302,0,1.011,1.376,2.398,4.650,9.823,0.085
168,4,17,167.684,28.422,0,0.954,1.462,2.692,5.516,12.280,0.069
169,5,0,109.281,61.258,0,1.186,1.338,2.265,4.263,8.758,0.043
170,5,1,108.759,62.758,0,1.263,1.450,2.618,5.228,11.294,0.031
171,6,0,210.412,71.197,0,0.975,1.391,2.436,4.746,10.068,0.079
172,6,1,211.968,71.570,0,1.056,1.445,2.593,5.128,10.925,0.037
173,6,2,212.224,73.836,0,0.874,1.409,2.561,5.289,12.082,0.104
174,6,3,211.306,73.584,0,1.044,1.590,3.138,6.838,16.031,0.042
175,6,4,211.183,72.737,0,1.254,1.396,2.440,4.706,9.789,0.066
176,6,5,210.356,72.077,0,0.962,1.559,3.062,6.692,15.814,0.024
177,6,6,210.905,73.810,0,1.021,1.532,2.967,6.386,14.858,0.048
178,7,0,126.939,84.632,0,1.014,1.483,2.719,5.524,12.145,0.085
179,7,1,127.031,85.488,0,0.955,1.591,3.161,6.957,16.496,0.046
180,7,2,127.588,85.492,0,0.950,1.559,3.027,6.491,14.972,0.045
181,8,0,231.179,96.269,0,2.283,1.353,2.274,4.181,8.230,0.027
182,8,1,230.841,96.130,0,2.352,1.325,2.225,4.137,8.356,0.048
183,8,2,230.666,96.415,0,2.395,1.417,2.485,4.783,9.902,0.021
184,8,3,229.439,95.580,0,2.091,1.378,2.353,4.418,8.946,0.044
185,8,4,231.169,94.861,0,2.426,1.398,2.459,4.792,10.134,0.022
186,8,5,230.644,94.799,0,1.541,1.468,2.696,5.482,12.061,0.027
187,8,6,230.912,94.786,0,1.774,1.384,2.422,4.706,9.942,0.037
188,8,7,231.401,95.066,0,2.498,1.361,2.299,4.250,8.424,0.023
189,8,8,231.275,94.717,0,2.094,1.319,2.187,3.994,7.876,0.046
190,8,9,230.230,94.013,0,1.656,1.421,2.562,5.149,11.273,0.054
191,8,10,229.821,94.655,0,1.864,1.399,2.432,4.638,9.504,0.049
192,8,11,230.608,94.457,0,1.763,1.388,2.447,4.818,10.382,0.049
193,8,12,231.642,95.291,0,1.605,1.454,2.621,5.209,11.159,0.032
194,8,13,232.589,94.412,0,1.439,1.380,2.405,4.628,9.619,0.039
195,8,14,231.925,95.134,0,1.293,1.569,3.031,6.440,14.679,0.050
196,8,15,232.340,94.288,0,1.333,1.333,2.258,4.231,8.606,0.054
197,8,16,232.534,94.145,0,1.835,1.428,2.532,4.946,10.407,0.081
198,8,17,231.472,93.660,0,1.711,1.370,2.355,4.471,9.189,0.061
199,8,18,231.184,92.440,0,2.197,1.388,2.408,4.591,9.414,0.037
200,8,19,230.375,91.978,0,1.965,1.421,2.552,5.102,11.090,0.062
201,8,20,230.612,91.570,0,2.380,1.350,2.253,4.102,7.981,0.020
202,8,21,231.393,92.141,0,1.875,1.547,2.986,6.381,14.698,0.050
203,8,22,231.794,91.535,0,1.812,1.377,2.371,4.500,9.231,0.032
204,8,23,230.707,92.615,0,2.197,1.400,2.440,4.682,9.693,0.027
205,8,24,230.043,93.036,0,1.389,1.537,2.921,6.127,13.846,0.056
206,8,25,230.199,92.801,0,1.034,1.407,2.496,4.915,10.516,0.039
207,8,26,230.812,93.330,0,1.360,1.587,3.085,6.601,15.165,0.031
208,8,27,230.646,93.205,0,1.782,1.526,2.887,6.023,13.516,0.051
209,8,28,230.905,93.665,0,1.271,1.648,3.354,7.536,18.178,0.022
210,8,29,231.635,91.983,0,1.337,1.383,2.434,4.784,10.263,0.051
211,8,30,232.234,91.842,0,1.776,1.372,2.363,4.512,9.348,0.056
212,8,31,232.611,91.320,0,1.756,1.395,2.432,4.706,9.905,0.054
213,8,32,233.203,90.605,0,1.732,1.398,2.440,4.690,9.724,0.070
214,8,33,232.695,91.664,0,1.997,1.399,2.453,4.741,9.888,0.064
215,8,34,232.963,92.739,0,2.112,1.424,2.539,4.997,10.605,0.036
216,8,35,232.737,93.551,0,1.567,1.403,2.446,4.712,9.832,0.110
217,8,36,232.479,93.309,0,1.503,1.385,2.414,4.675,9.858,0.046
218,8,37,232.697,93.123,0,1.810,1.496,2.774,5.695,12.632,0.033
219,8,38,233.295,94.103,0,1.528,1.402,2.476,4.863,10.393,0.050
220,8,39,232.340,95.195,0,1.651,1.482,2.717,5.506,12.057,0.051
221,8,40,232.386,95.922,0,1.371,1.407,2.466,4.763,9.924,0.041
222,8,41,232.271,96.293,0,1.754,1.349,2.321,4.465,9.425,0.052
223,8,42,232.202,97.055,0,1.737,1.428,2.565,5.101,10.993,0.049
224,8,43,231.525,96.415,0,2.007,1.367,2.326,4.335,8.682,0.042
225,8,44,232.215,94.644,0,1.681,1.416,2.524,4.994,10.729,0.078
226,8,45,232.518,95.746,0,2.274,1.469,2.674,5.366,11.619,0.029
227,8,46,233.036,96.715,0,2.503,1.368,2.359,4.517,9.417,0.048
228,8,47,232.852,96.959,0,2.103,1.429,2.543,4.998,10.601,0.036
229,8,48,232.863,96.734,0,1.859,1.433,2.586,5.192,11.339,0.038
230,8,49,233.067,95.449,0,1.724,1.486,2.744,5.586,12.243,0.058
231,8,50,232.710,95.989,0,2.489,1.348,2.280,4.258,8.609,0.022
232,8,51,232.547,95.929,0,2.136,1.337,2.240,4.130,8.228,0.048
233,8,52,232.553,95.875,0,2.500,1.311,2.173,4.003,8.055,0.032
234,8,53,232.307,96.176,0,2.167,1.348,2.271,4.208,8.415,0.059
235,8,54,231.317,96.759,0,1.977,1.342,2.259,4.178,8.311,0.047
236,8,55,231.535,96.133,0,2.353,1.431,2.548,5.008,10.629,0.026
237,8,56,231.632,95.794,0,1.956,1.349,2.286,4.266,8.589,0.053
238,8,57,231.592,95.637,0,2.681,1.359,2.283,4.192,8.251,0.023
239,8,58,231.090,94.798,0,2.154,1.357,2.314,4.352,8.850,0.087
240,8,59,231.646,95.030,0,1.902,1.377,2.390,4.585,9.526,0.044
241,8,60,230.643,94.682,0,2.123,1.409,2.442,4.627,9.388,0.031
242,8,61,230.081,94.312,0,2.108,1.306,2.153,3.911,7.695,0.029
243,8,62,230.075,94.415,0,1.955,1.389,2.460,4.892,10.668,0.046
244,8,63,231.499,95.063,0,1.760,1.341,2.292,4.355,9.020,0.035
245,8,64,231.650,95.616,0,2.502,1.371,2.330,4.339,8.683,0.036
246,8,65,230.416,94.273,0,1.922,1.388,2.405,4.604,9.537,0.031
247,8,66,229.624,94.572,0,2.286,1.237,1.936,3.324,6.155,0.021
248,8,67,231.632,94.755,0,2.093,1.327,2.214,4.061,8.023,0.030
249,8,68,232.256,94.241,0,2.198,1.529,2.889,6.026,13.543,0.019
250,8,69,232.221,95.158,0,2.376,1.430,2.540,4.974,10.518,0.044
251,8,70,230.514,95.281,0,2.297,1.289,2.131,3.949,8.084,0.044
252,8,71,229.493,94.930,0,2.482,1.357,2.348,4.538,9.604,0.092
253,8,72,230.160,95.498,0,2.078,1.319,2.193,4.029,8.025,0.039
254,8,73,229.910,95.912,0,2.563,1.388,2.407,4.593,9.446,0.040
255,8,74,230.530,95.778,0,2.493,1.343,2.246,4.106,8.046,0.027
256,8,75,231.098,95.362,0,2.957,1.397,2.424,4.631,9.546,0.026
257,8,76,231.468,95.041,0,2.522,1.360,2.328,4.388,8.906,0.030
258,8,77,231.240,94.086,0,1.851,1.365,2.338,4.427,9.082,0.076
259,8,78,231.322,95.192,0,2.182,1.298,2.115,3.788,7.323,0.024
260,8,79,230.775,95.557,0,2.635,1.336,2.231,4.082,8.015,0.034
261,8,80,230.551,96.543,0,2.113,1.387,2.400,4.567,9.373,0.038
262,8,81,230.747,96.251,0,2.491,1.403,2.452,4.706,9.714,0.029
263,8,82,230.653,96.477,0,2.323,1.411,2.453,4.652,9.427,0.041
264,8,83,231.151,95.766,0,2.106,1.337,2.258,4.225,8.595,0.037
265,8,84,230.473,96.242,0,1.774,1.340,2.227,4.038,7.825,0.033
266,8,85,230.665,96.686,0,2.028,1.402,2.433,4.637,9.507,0.045
267,8,86,231.938,97.805,0,2.069,1.337,2.234,4.099,8.104,0.040
268,8,87,231.612,97.703,0,2.587,1.370,2.333,4.369,8.808,0.032
269,8,88,231.810,98.078,0,2.455,1.400,2.430,4.639,9.527,0.079
270,8,89,232.228,98.131,0,2.046,1.409,2.467,4.759,9.914,0.027
271,8,90,231.956,98.942,0,1.888,1.505,2.821,5.870,13.225,0.043
272,8,91,232.034,100.272,0,2.016,1.407,2.493,4.907,10.498,0.049
273,8,92,232.370,100.446,0,1.882,1.425,2.530,4.959,10.508,0.038
274,8,93,232.424,100.396,0,1.975,1.331,2.237,4.147,8.315,0.060
275,8,94,233.131,101.007,0,2.530,1.399,2.461,4.790,10.084,0.035
276,8,95,233.412,100.134,0,2.747,1.353,2.284,4.233,8.442,0.023
277,8,96,233.578,100.388,0,2.465,1.272,2.024,3.520,6.566,0.020
278,8,97,233.071,101.379,0,1.959,1.433,2.595,5.241,11.537,0.037
279,8,98,232.095,99.617,0,2.591,1.388,2.398,4.566,9.389,0.023
280,8,99,232.677,97.892,0,2.297,1.422,2.527,4.976,10.625,0.085
281,8,100,232.631,97.628,0,1.601,1.404,2.440,4.644,9.470,0.053
282,8,101,231.630,97.731,0,1.661,1.452,2.626,5.253,11.369,0.039
283,8,102,230.741,97.987,0,1.753,1.560,3.024,6.488,15.018,0.046
284,8,103,230.961,96.610,0,2.641,1.385,2.418,4.693,9.914,0.038
285,8,104,231.059,97.480,0,2.075,1.489,2.741,5.566,12.181,0.028
286,8,105,231.303,99.012,0,2.439,1.394,2.433,4.689,9.766,0.036
287,8,106,232.262,98.796,0,2.511,1.356,2.313,4.344,8.802,0.028
288,8,107,231.447,99.781,0,2.092,1.333,2.213,4.011,7.781,0.038
289,8,108,232.463,101.202,0,2.068,1.365,2.345,4.477,9.318,0.038
290,8,109,232.469,100.619,0,2.200,1.298,2.106,3.730,7.071,0.043
291,8,110,232.520,101.014,0,2.130,1.406,2.483,4.867,10.361,0.033
292,8,111,232.332,101.191,0,1.856,1.385,2.408,4.637,9.685,0.022
293,8,112,233.161,101.728,0,2.054,1.400,2.454,4.756,9.974,0.047
294,8,113,232.971,102.201,0,2.233,1.423,2.517,4.897,10.263,0.038
295,8,114,232.768,101.510,0,2.416,1.361,2.308,4.287,8.550,0.041
296,8,115,233.711,101.050,0,2.278,1.455,2.635,5.257,11.298,0.034
297,8,116,233.332,100.967,0,2.024,1.403,2.478,4.866,10.393,0.036
298,8,117,232.416,102.335,0,2.500,1.403,2.432,4.620,9.412,0.024
299,8,118,232.503,102.146,0,2.202,1.405,2.469,4.792,10.053,0.018
300,8,119,233.473,100.670,0,2.029,1.327,2.224,4.137,8.401,0.044
301,8,120,233.555,99.843,0,2.722,1.313,2.151,3.859,7.438,0.025
302,8,121,232.578,100.968,0,2.638,1.348,2.271,4.222,8.499,0.023
303,8,122,232.373,101.737,0,2.434,1.405,2.487,4.889,10.436,0.042
304,8,123,232.463,103.026,0,2.352,1.431,2.569,5.120,11.074,0.037
305,8,124,232.758,101.895,0,2.595,1.385,2.398,4.595,9.546,0.026
306,8,125,232.670,99.886,0,2.496,1.349,2.290,4.304,8.781,0.025
307,8,126,232.884,98.870,0,2.204,1.418,2.525,4.971,10.583,0.021
308,8,127,232.733,98.989,0,2.207,1.404,2.462,4.762,9.944,0.030
309,8,128,232.187,100.375,0,2.774,1.328,2.212,4.062,8.073,0.023
310,8,129,231.183,101.074,0,2.867,1.458,2.636,5.266,11.369,0.024
311,8,130,232.191,101.016,0,3.081,1.373,2.362,4.495,9.276,0.021
312,8,131,232.421,100.761,0,2.137,1.304,2.127,3.790,7.238,0.042
313,8,132,232.263,101.570,0,2.051,1.492,2.745,5.558,12.097,0.025
314,8,133,231.646,102.479,0,2.882,1.292,2.084,3.668,6.908,0.020
315,8,134,233.155,104.048,0,2.100,1.359,2.335,4.446,9.200,0.041
316,8,135,233.493,105.198,0,2.061,1.298,2.103,3.719,7.037,0.037
317,8,136,233.071,104.514,0,1.402,1.351,2.318,4.415,9.150,0.025
318,8,137,232.747,102.743,0,2.344,1.312,2.163,3.934,7.748,0.020
319,8,138,232.634,102.653,0,2.115,1.342,2.233,4.070,7.976,0.021
320,8,139,232.954,101.259,0,2.477,1.397,2.454,4.776,10.079,0.030
321,8,140,232.330,101.312,0,2.254,1.369,2.350,4.459,9.161,0.028
322,8,141,231.345,98.749,0,2.068,1.482,2.721,5.515,12.064,0.040
323,8,142,231.387,97.862,0,2.782,1.345,2.257,4.148,8.176,0.027
324,8,143,231.822,96.835,0,1.750,1.347,2.259,4.156,8.232,0.047
325,8,144,231.629,95.871,0,1.987,1.350,2.288,4.278,8.642,0.023
326,8,145,231.321,94.824,0,2.094,1.408,2.450,4.668,9.527,0.061
327,8,146,232.295,94.083,0,1.643,1.491,2.737,5.527,12.005,0.039
328,8,147,231.530,93.359,0,1.898,1.466,2.672,5.384,11.719,0.025
329,8,148,231.207,92.595,0,2.033,1.419,2.496,4.847,10.186,0.049
330,8,149,231.138,91.347,0,1.891,1.402,2.435,4.640,9.494,0.035
331,8,150,230.568,90.848,0,2.491,1.395,2.429,4.673,9.734,0.020
332,8,151,229.628,91.107,0,1.953,1.337,2.249,4.175,8.400,0.027
333,8,152,228.629,90.875,0,2.403,1.347,2.288,4.297,8.743,0.022
334,8,153,229.170,89.439,0,1.917,1.351,2.297,4.315,8.784,0.027
335,8,154,230.742,89.321,0,2.082,1.309,2.150,3.879,7.551,0.032
336,8,155,230.796,89.619,0,2.032,1.345,2.254,4.133,8.125,0.031
337,8,156,230.776,89.727,0,1.256,1.308,2.165,3.968,7.907,0.029
338,8,157,230.516,89.652,0,1.201,1.452,2.606,5.165,11.066,0.030
339,8,158,229.049,90.302,0,1.645,1.451,2.639,5.321,11.631,0.044
340,8,159,228.501,90.445,0,1.917,1.393,2.419,4.627,9.560,0.070
341,8,160,228.311,89.761,0,1.350,1.387,2.410,4.657,9.819,0.073
342,8,161,227.656,90.051,0,1.745,1.543,2.941,6.181,13.966,0.039
343,8,162,228.201,88.643,0,1.883,1.397,2.442,4.722,9.887,0.055
344,8,163,228.976,87.583,0,1.414,1.590,3.104,6.683,15.463,0.019
345,8,164,229.461,87.940,0,1.958,1.413,2.486,4.830,10.148,0.059
346,8,165,229.311,88.461,0,1.877,1.290,2.107,3.802,7.455,0.038
347,8,166,229.715,90.846,0,2.503,1.367,2.340,4.412,8.979,0.041
348,8,167,229.326,90.474,0,2.295,1.295,2.110,3.778,7.295,0.030
