 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
163,11,4,202.824,87.570,0,3.516,1.362,2.332,4.435,9.188,0.052
164,11,5,202.409,87.484,0,2.666,1.340,2.238,4.104,8.108,0.106
165,11,6,203.184,87.412,0,2.595,1.368,2.315,4.284,8.493,0.076
166,11,7,202.950,87.213,0,3.511,1.340,2.257,4.201,8.471,0.032
167,11,8,203.358,87.139,0,3.324,1.326,2.198,3.993,7.788,0.063
168,11,9,203.877,87.003,0,2.813,1.349,2.293,4.297,8.697,0.086
169,11,10,202.826,86.790,0,2.683,1.331,2.240,4.174,8.446,0.077
170,11,11,202.118,87.194,0,2.700,1.328,2.229,4.137,8.337,0.068
171,11,12,203.174,87.870,0,2.999,1.337,2.251,4.192,8.477,0.052
172,11,13,203.164,88.326,0,1.965,1.305,2.150,3.905,7.682,0.065
173,11,14,202.413,89.252,0,3.244,1.333,2.225,4.083,8.083,0.047
174,11,15,202.492,89.098,0,3.019,1.400,2.447,4.718,9.822,0.024
175,11,16,203.426,88.038,0,3.227,1.389,2.419,4.654,9.686,0.027
176,11,17,203.150,88.406,0,3.015,1.325,2.205,4.043,8.017,0.065
177,11,18,203.120,88.289,0,2.736,1.380,2.386,4.543,9.332,0.095
178,11,19,202.448,88.175,0,3.511,1.378,2.375,4.514,9.267,0.040
179,11,20,202.188,88.822,0,3.468,1.394,2.435,4.700,9.814,0.024
180,11,21,201.995,88.298,0,3.052,1.358,2.327,4.419,9.110,0.033
181,11,22,202.587,87.834,0,2.861,1.360,2.313,4.323,8.696,0.074
182,11,23,201.909,87.506,0,2.499,1.425,2.534,4.988,10.627,0.066
183,11,24,201.514,88.256,0,2.561,1.288,2.088,3.732,7.236,0.043
184,11,25,201.012,89.492,0,2.970,1.305,2.146,3.883,7.586,0.036
185,11,26,201.339,89.161,0,2.900,1.360,2.301,4.303,8.723,0.086
186,11,27,200.831,89.594,0,2.937,1.339,2.225,4.044,7.877,0.039
187,11,28,201.021,89.618,0,2.959,1.337,2.253,4.187,8.410,0.066
188,11,29,200.938,89.228,0,3.394,1.375,2.398,4.653,9.834,0.026
189,11,30,201.702,88.826,0,3.231,1.287,2.083,3.697,7.074,0.081
190,11,31,202.311,89.345,0,3.237,1.346,2.259,4.167,8.288,0.027
191,11,32,202.426,89.769,0,2.510,1.284,2.071,3.658,6.948,0.045
192,11,33,202.506,90.521,0,3.239,1.330,2.195,3.940,7.541,0.053
193,11,34,202.599,90.510,0,3.099,1.262,2.004,3.498,6.613,0.039
194,11,35,202.674,89.867,0,2.989,1.318,2.182,3.980,7.851,0.070
195,11,36,201.591,89.929,0,2.789,1.502,2.790,5.698,12.492,0.033
196,11,37,201.651,89.849,0,3.166,1.357,2.318,4.370,8.906,0.035
197,11,38,202.616,89.625,0,3.131,1.297,2.105,3.734,7.096,0.025
198,11,39,202.190,88.827,0,2.686,1.292,2.129,3.884,7.711,0.053
199,11,40,201.216,88.642,0,2.182,1.316,2.181,3.978,7.836,0.099
200,11,41,200.460,89.390,0,2.652,1.346,2.250,4.109,8.036,0.089
201,11,42,200.798,89.557,0,2.983,1.269,2.033,3.579,6.812,0.063
202,11,43,201.300,89.517,0,3.476,1.286,2.071,3.663,6.988,0.023
203,11,44,202.499,89.073,0,2.567,1.398,2.433,4.639,9.485,0.099
204,11,45,201.821,89.408,0,2.678,1.427,2.543,5.014,10.703,0.052
205,11,46,202.174,88.342,0,2.217,1.325,2.224,4.152,8.475,0.127
206,11,47,203.274,88.108,0,2.673,1.348,2.290,4.306,8.801,0.095
207,11,48,202.706,88.403,0,2.859,1.394,2.423,4.640,9.586,0.039
208,11,49,203.458,87.669,0,2.818,1.296,2.113,3.795,7.385,0.020
209,11,50,203.004,86.942,0,2.858,1.348,2.303,4.370,9.013,0.024
210,11,51,202.933,87.084,0,2.522,1.325,2.230,4.152,8.382,0.090
211,11,52,202.903,87.084,0,2.719,1.369,2.348,4.440,9.065,0.046
212,11,53,202.450,86.633,0,2.785,1.378,2.379,4.544,9.420,0.059
213,11,54,202.818,86.795,0,2.052,1.314,2.181,3.991,7.895,0.174
214,11,55,202.567,87.037,0,2.953,1.341,2.253,4.162,8.278,0.056
215,11,56,202.771,86.274,0,3.100,1.372,2.359,4.479,9.201,0.037
216,11,57,203.253,87.244,0,2.526,1.300,2.136,3.882,7.671,0.074
217,11,58,202.406,86.829,0,3.125,1.306,2.166,3.995,8.051,0.041
218,11,59,201.890,86.565,0,3.696,1.331,2.224,4.097,8.164,0.021
219,11,60,200.978,86.603,0,2.854,1.334,2.232,4.103,8.122,0.109
220,11,61,201.024,87.130,0,3.208,1.363,2.339,4.452,9.214,0.045
221,11,62,200.499,87.084,0,2.796,1.308,2.149,3.885,7.585,0.106
222,11,63,200.625,87.805,0,2.915,1.331,2.221,4.108,8.284,0.053
223,11,64,201.008,88.629,0,3.031,1.329,2.222,4.104,8.225,0.080
224,11,65,201.167,88.812,0,2.647,1.308,2.169,3.970,7.863,0.084
225,11,66,202.230,88.609,0,3.157,1.370,2.362,4.517,9.382,0.031
226,11,67,203.231,88.292,0,2.696,1.343,2.266,4.221,8.514,0.095
227,11,68,203.399,88.217,0,2.535,1.324,2.195,3.987,7.777,0.063
228,11,69,204.194,88.328,0,2.778,1.333,2.215,4.030,7.872,0.059
229,11,70,204.565,87.916,0,2.840,1.353,2.325,4.449,9.288,0.092
230,11,71,205.680,88.334,0,2.726,1.352,2.289,4.279,8.662,0.091
231,11,72,205.892,88.199,0,2.591,1.371,2.393,4.660,9.900,0.105
232,11,73,204.880,88.091,0,2.804,1.385,2.395,4.539,9.232,0.036
233,11,74,203.863,87.943,0,2.978,1.442,2.601,5.194,11.220,0.028
234,11,75,204.203,87.495,0,3.124,1.404,2.471,4.830,10.270,0.059
235,11,76,204.175,87.508,0,3.842,1.324,2.196,4.003,7.868,0.026
236,11,77,203.824,87.781,0,3.321,1.407,2.468,4.775,9.993,0.024
237,11,78,204.236,87.557,0,3.580,1.321,2.177,3.928,7.608,0.024
238,11,79,203.130,87.657,0,2.799,1.327,2.221,4.102,8.215,0.041
239,11,80,202.349,87.695,0,3.206,1.337,2.245,4.155,8.305,0.022
240,11,81,201.255,87.779,0,3.384,1.366,2.328,4.352,8.741,0.058
241,11,82,200.828,89.488,0,2.442,1.326,2.186,3.934,7.577,0.093
242,11,83,200.061,89.337,0,2.686,1.440,2.608,5.240,11.422,0.057
243,11,84,199.834,89.090,0,2.735,1.367,2.334,4.392,8.923,0.055
244,11,85,199.425,89.328,0,2.705,1.307,2.135,3.817,7.331,0.105
245,11,86,199.688,88.671,0,3.115,1.333,2.218,4.034,7.861,0.057
246,11,87,199.717,88.655,0,3.264,1.284,2.067,3.646,6.910,0.033
247,11,88,200.691,87.115,0,2.404,1.310,2.174,4.003,8.031,0.047
248,11,89,200.586,87.686,0,3.419,1.235,1.923,3.283,6.050,0.028
249,11,90,200.780,88.162,0,2.636,1.337,2.267,4.276,8.791,0.104
250,11,91,202.196,87.802,0,2.553,1.461,2.659,5.351,11.630,0.060
251,11,92,202.958,87.870,0,2.876,1.388,2.420,4.664,9.722,0.061
252,11,93,202.033,87.463,0,2.950,1.426,2.536,4.980,10.562,0.043
253,11,94,201.954,87.644,0,2.870,1.403,2.477,4.842,10.248,0.047
254,11,95,201.497,87.560,0,3.440,1.261,1.999,3.462,6.434,0.043
255,11,96,201.663,87.722,0,3.406,1.320,2.190,4.008,7.951,0.025
256,11,97,201.854,87.888,0,3.009,1.373,2.365,4.490,9.212,0.069
257,11,98,202.935,87.562,0,2.657,1.378,2.400,4.633,9.708,0.085
258,11,99,203.123,86.737,0,2.394,1.365,2.356,4.507,9.362,0.089
259,11,100,202.274,86.824,0,2.180,1.274,2.067,3.711,7.242,0.048
260,11,101,202.752,87.158,0,2.878,1.406,2.494,4.922,10.572,0.054
261,11,102,203.173,87.474,0,2.530,1.348,2.282,4.241,8.479,0.084
262,11,103,203.969,87.491,0,2.939,1.334,2.248,4.194,8.507,0.060
263,11,104,204.266,87.516,0,2.813,1.306,2.133,3.822,7.376,0.069
264,11,105,204.415,87.548,0,2.445,1.238,1.935,3.314,6.126,0.072
265,11,106,204.238,87.792,0,2.509,1.350,2.273,4.207,8.379,0.166
266,11,107,203.674,87.523,0,2.877,1.326,2.180,3.908,7.478,0.056
267,11,108,204.543,88.400,0,2.786,1.314,2.157,3.882,7.527,0.033
268,11,109,204.999,88.508,0,2.763,1.353,2.316,4.392,9.043,0.075
269,11,110,205.659,88.927,0,2.942,1.343,2.265,4.207,8.427,0.048
270,11,111,205.528,89.239,0,3.356,1.310,2.139,3.823,7.333,0.023
271,11,112,205.641,89.739,0,3.354,1.273,2.036,3.565,6.709,0.025
272,11,113,204.921,89.574,0,2.745,1.352,2.308,4.373,9.021,0.047
273,11,114,205.309,89.606,0,3.192,1.300,2.120,3.797,7.340,0.060
274,11,115,205.417,90.014,0,2.925,1.320,2.202,4.061,8.123,0.041
275,11,116,205.536,89.777,0,2.727,1.317,2.167,3.899,7.521,0.028
276,11,117,205.001,90.241,0,2.031,1.401,2.440,4.659,9.548,0.135
277,12,0,338.537,86.590,0,2.084,1.355,2.348,4.561,9.727,0.063
278,12,1,338.378,87.210,0,2.231,1.386,2.393,4.550,9.319,0.147
279,12,2,337.946,86.746,0,2.146,1.435,2.614,5.311,11.739,0.077
280,13,0,79.986,87.772,0,2.173,1.331,2.248,4.216,8.600,0.098
281,13,1,80.864,86.586,0,2.027,1.359,2.338,4.459,9.249,0.136
282,14,0,288.257,87.382,0,3.792,1.608,3.199,7.044,16.694,0.025
283,14,1,287.555,86.893,0,3.144,1.438,2.649,5.500,12.537,0.021
284,14,2,287.923,87.504,0,3.653,1.560,3.028,6.534,15.265,0.024
285,14,3,286.841,90.707,0,3.940,1.567,3.057,6.624,15.515,0.025
286,14,4,286.620,87.394,0,3.611,1.442,2.619,5.306,11.717,0.043
287,14,5,286.899,87.348,0,4.283,1.331,2.211,4.028,7.893,0.023
288,14,6,286.694,87.558,0,3.882,1.602,3.152,6.837,15.926,0.024
289,14,7,285.765,87.992,0,3.129,1.446,2.628,5.298,11.579,0.055
290,14,8,287.514,87.620,0,4.354,1.266,2.008,3.480,6.470,0.026
291,14,9,287.766,88.102,0,3.897,1.365,2.342,4.438,9.103,0.023
292,14,10,287.626,87.725,0,3.555,1.345,2.251,4.110,8.026,0.025
293,14,11,286.912,87.679,0,3.808,1.420,2.496,4.814,9.977,0.027
294,14,12,286.830,87.677,0,2.274,1.467,2.674,5.402,11.817,0.059
295,15,0,293.489,92.409,0,2.710,1.264,2.004,3.475,6.466,0.046
296,15,1,294.400,92.321,0,2.457,1.284,2.065,3.623,6.806,0.028
297,16,0,383.743,95.642,0,2.580,1.276,2.057,3.643,6.962,0.059
298,16,1,382.885,95.048,0,2.355,1.414,2.501,4.886,10.329,0.046
299,16,2,382.910,96.759,0,2.192,1.385,2.416,4.653,9.700,0.133
300,16,3,382.644,96.086,0,2.508,1.396,2.463,4.824,10.260,0.056
301,16,4,382.475,94.754,0,2.839,1.338,2.245,4.162,8.368,0.149
302,16,5,382.359,94.761,0,2.491,1.319,2.226,4.185,8.591,0.097
303,16,6,382.737,94.302,0,2.542,1.411,2.489,4.841,10.148,0.100
304,16,7,383.850,93.371,0,2.394,1.361,2.326,4.391,8.970,0.112
305,16,8,385.582,92.958,0,2.622,1.381,2.426,4.742,10.090,0.090
306,17,0,119.519,96.674,0,3.218,1.280,2.072,3.700,7.170,0.046
307,17,1,119.790,96.338,0,2.756,1.359,2.329,4.428,9.149,0.032
308,17,2,119.291,95.805,0,2.960,1.361,2.294,4.224,8.321,0.063
309,17,3,118.106,95.484,0,2.660,1.336,2.271,4.302,8.922,0.101
310,17,4,118.095,95.963,0,2.232,1.380,2.399,4.615,9.613,0.084
311,17,5,117.586,95.602,0,2.919,1.287,2.077,3.668,6.957,0.039
312,17,6,117.405,95.002,0,2.650,1.335,2.246,4.192,8.518,0.067
313,17,7,117.511,94.580,0,2.635,1.277,2.044,3.581,6.738,0.055
314,17,8,116.339,95.371,0,2.174,1.272,2.045,3.619,6.929,0.057
315,17,9,117.720,94.826,0,2.498,1.288,2.100,3.780,7.381,0.050
316,17,10,117.073,94.795,0,2.133,1.422,2.555,5.102,11.070,0.067
317,18,0,257.637,98.291,0,3.065,1.284,2.080,3.698,7.094,0.053
318,18,1,257.595,98.455,0,3.704,1.306,2.144,3.875,7.568,0.022
319,19,0,146.541,101.625,0,3.499,1.289,2.072,3.636,6.836,0.026
320,19,1,146.375,101.677,0,2.924,1.314,2.173,3.964,7.827,0.046
321,19,2,146.272,101.504,0,2.859,1.309,2.132,3.798,7.260,0.038
322,19,3,146.496,101.665,0,2.672,1.264,2.005,3.473,6.457,0.042
323,19,4,146.512,101.893,0,2.848,1.324,2.199,4.019,7.926,0.144
324,19,5,146.073,101.913,0,2.868,1.347,2.294,4.324,8.837,0.064
325,19,6,147.588,101.813,0,2.865,1.331,2.230,4.111,8.172,0.064
326,19,7,147.910,102.125,0,2.404,1.326,2.217,4.079,8.098,0.127
327,19,8,148.621,101.251,0,3.052,1.229,1.899,3.213,5.858,0.028
328,19,9,148.898,101.495,0,2.869,1.331,2.239,4.164,8.405,0.085
329,19,10,148.039,100.803,0,2.681,1.414,2.521,4.992,10.720,0.043
330,19,11,147.849,100.849,0,3.583,1.338,2.249,4.153,8.256,0.024
331,19,12,148.324,101.638,0,3.350,1.325,2.198,4.003,7.852,0.076
332,19,13,148.417,101.639,0,3.240,1.355,2.288,4.237,8.437,0.068
333,19,14,147.999,101.797,0,2.940,1.392,2.436,4.722,9.924,0.045
334,19,15,147.745,101.303,0,2.791,1.326,2.210,4.068,8.104,0.103
335,19,16,147.776,101.008,0,2.692,1.358,2.315,4.369,8.948,0.137
336,19,17,148.000,101.705,0,3.247,1.382,2.407,4.647,9.738,0.065
337,19,18,148.031,101.769,0,2.968,1.343,2.275,4.273,8.722,0.042
338,19,19,148.100,101.182,0,3.223,1.333,2.255,4.240,8.692,0.035
339,19,20,147.820,101.339,0,2.290,1.340,2.245,4.136,8.207,0.115
340,19,21,148.390,100.678,0,2.674,1.322,2.167,3.874,7.403,0.053
341,19,22,148.889,101.353,0,2.538,1.290,2.099,3.763,7.307,0.057
342,19,23,149.283,101.333,0,2.950,1.369,2.343,4.408,8.929,0.068
343,19,24,149.231,101.102,0,2.191,1.338,2.243,4.128,8.175,0.142
344,19,25,149.140,101.469,0,2.269,1.368,2.344,4.446,9.151,0.129
345,19,26,148.486,101.310,0,2.659,1.263,2.007,3.486,6.496,0.056
346,19,27,148.321,101.393,0,2.574,1.247,1.977,3.443,6.481,0.048
347,19,28,148.408,101.742,0,2.853,1.289,2.087,3.704,7.071,0.096
348,19,29,147.730,101.857,0,2.105,1.419,2.523,4.975,10.647,0.055
