 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
51,7,1,218.556,94.348,0,2.669,1.492,2.777,5.743,12.893,0.035
52,7,2,218.982,95.582,0,1.968,1.344,2.288,4.341,8.997,0.120
53,7,3,218.667,96.171,0,1.942,1.288,2.135,3.973,8.160,0.129
54,7,4,218.321,95.637,0,1.922,1.304,2.144,3.889,7.644,0.100
55,7,5,219.388,95.005,0,1.851,1.367,2.341,4.399,8.880,0.134
56,7,6,220.037,94.469,0,2.611,1.380,2.404,4.627,9.627,0.074
57,7,7,220.844,94.278,0,3.036,1.353,2.299,4.314,8.760,0.050
58,7,8,222.339,93.594,0,2.042,1.350,2.291,4.302,8.779,0.113
59,8,0,278.249,106.090,0,0.822,0.972,1.433,2.390,4.459,0.036
60,8,1,278.223,106.922,0,1.091,0.868,1.115,1.566,2.414,0.052
61,8,2,278.065,108.042,0,0.841,1.035,1.557,2.595,4.699,0.030
62,9,0,172.606,115.638,0,2.736,1.464,2.650,5.284,11.353,0.048
63,9,1,172.492,115.259,0,2.214,1.375,2.398,4.668,9.929,0.099
64,10,0,240.948,115.450,0,1.623,1.284,2.116,3.861,7.646,0.036
65,10,1,240.514,115.225,0,2.021,1.396,2.431,4.677,9.730,0.089
66,10,2,240.331,115.661,0,2.010,1.335,2.241,4.161,8.386,0.105
67,10,3,240.321,116.407,0,2.686,1.309,2.145,3.855,7.456,0.083
68,10,4,239.380,116.783,0,2.213,1.323,2.180,3.930,7.603,0.072
69,10,5,239.591,116.632,0,1.882,1.381,2.370,4.470,9.077,0.132
70,10,6,240.631,116.210,0,1.758,1.282,2.071,3.669,7.005,0.044
71,10,7,241.588,116.292,0,1.867,1.398,2.431,4.654,9.598,0.085
72,11,0,249.230,115.221,0,2.725,1.369,2.349,4.442,9.074,0.080
73,11,1,249.638,114.893,0,2.565,1.383,2.382,4.508,9.194,0.111
74,11,2,250.083,115.223,0,3.180,1.285,2.105,3.835,7.641,0.034
75,11,3,250.612,114.401,0,2.867,1.296,2.102,3.720,7.037,0.052
76,11,4,251.758,115.082,0,2.836,1.285,2.072,3.664,6.979,0.032
77,11,5,252.147,115.236,0,3.323,1.320,2.170,3.900,7.512,0.043
78,11,6,252.584,114.735,0,2.809,1.308,2.163,3.959,7.875,0.041
79,11,7,251.577,114.481,0,2.802,1.438,2.592,5.190,11.285,0.054
80,11,8,250.954,114.727,0,3.154,1.443,2.606,5.229,11.393,0.033
81,11,9,250.512,114.361,0,3.462,1.363,2.313,4.311,8.663,0.033
82,11,10,249.879,115.180,0,2.951,1.398,2.431,4.663,9.660,0.048
83,11,11,249.770,115.088,0,2.952,1.357,2.353,4.566,9.706,0.040
84,11,12,249.899,114.726,0,2.861,1.411,2.475,4.790,10.011,0.060
85,11,13,249.270,115.569,0,3.350,1.362,2.318,4.340,8.755,0.046
86,11,14,249.594,115.703,0,3.004,1.268,2.034,3.583,6.820,0.042
87,11,15,250.624,115.496,0,3.411,1.306,2.145,3.879,7.586,0.036
88,11,16,250.096,115.487,0,3.700,1.325,2.210,4.059,8.042,0.033
89,11,17,250.011,114.811,0,3.446,1.379,2.390,4.587,9.546,0.034
90,11,18,249.658,115.160,0,3.416,1.351,2.276,4.220,8.437,0.047
91,11,19,248.772,115.220,0,2.815,1.365,2.358,4.530,9.470,0.107
92,11,20,249.864,114.526,0,3.214,1.327,2.195,3.970,7.697,0.037
93,11,21,249.492,114.367,0,3.204,1.310,2.144,3.834,7.344,0.068
94,11,22,249.568,115.225,0,3.409,1.318,2.172,3.924,7.624,0.054
95,11,23,250.472,115.063,0,2.961,1.412,2.489,4.849,10.216,0.067
96,11,24,251.461,115.611,0,2.517,1.416,2.491,4.823,10.073,0.091
97,11,25,250.320,115.461,0,2.523,1.370,2.355,4.465,9.140,0.064
98,11,26,249.306,115.757,0,3.347,1.292,2.100,3.768,7.339,0.033
99,11,27,248.962,116.574,0,2.065,1.297,2.147,3.932,7.826,0.035
100,11,28,249.353,116.492,0,2.302,1.256,2.006,3.545,6.829,0.084
101,11,29,248.733,115.351,0,2.254,1.302,2.140,3.885,7.651,0.107
102,11,30,248.264,115.328,0,2.727,1.260,1.998,3.466,6.454,0.055
103,11,31,248.287,116.156,0,2.476,1.348,2.281,4.254,8.571,0.112
104,11,32,249.734,118.441,0,2.321,1.534,2.938,6.264,14.492,0.031
105,11,33,250.386,118.898,0,1.868,1.484,2.814,6.000,13.963,0.040
106,11,34,250.470,119.183,0,2.056,1.320,2.199,4.041,8.038,0.085
107,11,35,250.298,119.276,0,2.877,1.390,2.440,4.758,10.074,0.077
108,11,36,249.764,120.347,0,2.783,1.503,2.801,5.761,12.745,0.040
109,11,37,251.165,119.628,0,1.913,1.323,2.235,4.237,8.840,0.096
110,11,38,251.219,119.869,0,2.232,1.301,2.156,3.966,7.964,0.059
111,11,39,251.163,119.690,0,2.479,1.303,2.163,3.994,8.052,0.060
112,11,40,250.768,119.497,0,2.448,1.359,2.319,4.372,8.932,0.078
113,11,41,251.586,119.203,0,3.127,1.287,2.080,3.678,6.988,0.047
114,11,42,250.455,120.064,0,3.686,1.476,2.714,5.519,12.118,0.053
115,11,43,250.388,119.427,0,2.430,1.411,2.510,4.978,10.770,0.063
116,11,44,251.335,118.947,0,3.662,1.362,2.345,4.483,9.304,0.059
117,11,45,251.174,118.817,0,3.389,1.358,2.342,4.507,9.484,0.052
118,11,46,252.242,118.705,0,2.885,1.307,2.147,3.899,7.686,0.042
119,11,47,251.915,118.971,0,2.812,1.400,2.525,5.113,11.320,0.102
120,11,48,252.278,119.311,0,2.749,1.296,2.136,3.904,7.777,0.073
121,11,49,251.958,119.283,0,3.149,1.388,2.437,4.755,10.089,0.066
122,11,50,252.252,119.240,0,3.352,1.387,2.401,4.587,9.481,0.035
123,11,51,252.741,118.897,0,2.997,1.476,2.731,5.609,12.478,0.032
124,11,52,252.006,119.378,0,3.063,1.464,2.701,5.568,12.514,0.037
125,11,53,249.870,120.224,0,2.330,1.504,2.821,5.842,13.020,0.038
126,11,54,249.824,119.919,0,3.694,1.390,2.414,4.618,9.528,0.054
127,11,55,249.479,120.172,0,3.132,1.481,2.731,5.561,12.210,0.036
128,11,56,250.173,120.192,0,2.906,1.413,2.513,4.964,10.648,0.036
129,11,57,249.746,120.184,0,3.261,1.517,2.874,6.051,13.806,0.032
130,11,58,251.122,119.673,0,2.371,1.400,2.515,5.075,11.226,0.082
131,11,59,251.315,120.360,0,2.352,1.330,2.232,4.137,8.307,0.085
132,11,60,252.627,120.276,0,2.354,1.405,2.479,4.828,10.148,0.085
133,11,61,251.601,120.920,0,1.842,1.412,2.511,4.960,10.654,0.139
134,11,62,251.140,121.098,0,2.416,1.304,2.138,3.861,7.530,0.085
135,11,63,251.652,121.968,0,2.308,1.399,2.492,4.957,10.770,0.105
136,11,64,251.775,122.861,0,2.866,1.320,2.198,4.026,7.956,0.043
137,11,65,252.640,122.354,0,2.853,1.239,1.946,3.362,6.292,0.032
138,11,66,252.036,121.246,0,2.898,1.365,2.343,4.439,9.090,0.065
139,11,67,252.191,121.563,0,2.558,1.358,2.349,4.542,9.617,0.074
140,11,68,252.578,122.568,0,2.744,1.262,1.997,3.458,6.436,0.035
141,11,69,252.194,122.804,0,2.380,1.375,2.373,4.526,9.354,0.114
142,11,70,252.423,122.193,0,2.813,1.286,2.068,3.633,6.847,0.033
143,11,71,253.265,121.402,0,2.601,1.247,1.960,3.368,6.221,0.056
144,11,72,253.122,120.955,0,2.917,1.350,2.301,4.340,8.874,0.038
145,11,73,253.072,121.827,0,2.197,1.382,2.388,4.557,9.409,0.125
146,11,74,252.969,122.625,0,3.045,1.352,2.308,4.385,9.094,0.041
147,11,75,253.642,123.021,0,2.378,1.386,2.425,4.735,10.097,0.064
148,11,76,253.873,122.884,0,3.593,1.377,2.361,4.440,8.969,0.037
149,11,77,252.761,123.967,0,2.594,1.306,2.144,3.849,7.398,0.098
150,11,78,251.644,124.613,0,2.010,1.397,2.422,4.641,9.632,0.087
151,11,79,250.535,124.676,0,2.766,1.397,2.415,4.580,9.326,0.082
152,11,80,250.450,124.955,0,2.834,1.382,2.392,4.564,9.408,0.095
153,11,81,250.140,125.489,0,2.384,1.388,2.419,4.681,9.852,0.160
154,11,82,250.782,125.757,0,3.104,1.322,2.188,3.968,7.736,0.049
155,11,83,251.279,125.908,0,2.530,1.436,2.562,5.036,10.663,0.093
156,11,84,250.900,125.582,0,2.239,1.427,2.544,5.032,10.816,0.150
157,11,85,250.378,125.501,0,2.349,1.333,2.221,4.069,8.046,0.041
158,11,86,249.457,125.022,0,1.841,1.319,2.227,4.208,8.745,0.104
159,11,87,249.129,124.677,0,2.523,1.351,2.315,4.407,9.134,0.122
160,11,88,248.128,124.377,0,2.915,1.346,2.297,4.368,9.088,0.060
161,11,89,249.245,125.571,0,2.075,1.303,2.132,3.844,7.487,0.161
162,11,90,250.106,125.646,0,3.163,1.347,2.272,4.231,8.523,0.039
163,11,91,249.853,125.791,0,2.466,1.429,2.514,4.839,9.974,0.081
164,11,92,250.326,126.256,0,2.312,1.286,2.072,3.647,6.875,0.055
165,11,93,249.272,125.925,0,2.368,1.411,2.530,5.061,11.044,0.076
166,11,94,250.540,126.702,0,1.674,1.248,1.966,3.394,6.304,0.035
167,11,95,252.138,127.092,0,2.454,1.370,2.340,4.398,8.911,0.074
168,11,96,251.692,127.804,0,2.082,1.268,2.028,3.557,6.718,0.112
169,11,97,252.293,127.751,0,1.917,1.254,1.976,3.403,6.294,0.054
170,11,98,252.854,127.783,0,2.054,1.351,2.294,4.312,8.798,0.113
171,12,0,209.465,121.374,0,5.539,1.382,2.375,4.482,9.098,0.036
172,12,1,210.559,120.581,0,3.498,1.512,2.826,5.823,12.912,0.038
173,12,2,209.982,121.494,0,4.510,1.513,2.807,5.724,12.526,0.029
174,12,3,210.289,120.857,0,3.486,1.459,2.659,5.378,11.766,0.034
175,12,4,208.711,122.913,0,4.004,1.534,2.947,6.292,14.525,0.030
176,12,5,208.215,123.118,0,4.994,1.417,2.533,5.048,10.975,0.030
177,12,6,208.656,122.765,0,4.492,1.489,2.762,5.675,12.608,0.038
178,12,7,208.754,123.377,0,3.966,1.520,2.873,6.004,13.534,0.033
179,12,8,208.612,123.718,0,4.154,1.523,2.864,5.942,13.276,0.032
180,12,9,208.575,123.611,0,3.354,1.501,2.788,5.730,12.710,0.029
181,12,10,210.793,122.651,0,3.926,1.433,2.584,5.166,11.197,0.041
182,12,11,210.819,121.864,0,2.675,1.344,2.288,4.331,8.929,0.059
183,12,12,210.218,121.643,0,2.253,1.306,2.148,3.901,7.686,0.090
184,12,13,210.114,122.294,0,3.470,1.329,2.227,4.121,8.253,0.046
185,12,14,210.306,121.918,0,3.404,1.326,2.202,4.022,7.924,0.036
186,12,15,210.718,121.742,0,4.034,1.391,2.415,4.628,9.580,0.036
187,12,16,210.354,121.731,0,3.520,1.391,2.431,4.723,9.988,0.033
188,12,17,210.452,121.247,0,4.715,1.353,2.289,4.263,8.557,0.033
189,12,18,210.503,121.427,0,3.377,1.454,2.629,5.255,11.343,0.033
190,12,19,210.980,121.761,0,2.555,1.604,3.162,6.840,15.833,0.036
191,12,20,210.474,121.722,0,2.434,1.294,2.130,3.895,7.775,0.152
192,12,21,211.058,121.592,0,2.438,1.448,2.635,5.313,11.590,0.045
193,12,22,210.921,121.627,0,3.441,1.504,2.805,5.790,12.907,0.030
194,12,23,211.422,121.741,0,2.926,1.417,2.514,4.931,10.460,0.069
195,12,24,211.343,122.659,0,3.347,1.522,2.849,5.875,13.041,0.035
196,12,25,209.756,122.077,0,2.166,1.490,2.814,5.930,13.566,0.047
197,13,0,146.463,132.881,0,3.138,1.394,2.439,4.740,10.028,0.037
198,13,1,146.558,133.340,0,3.343,1.317,2.189,4.022,8.028,0.035
199,13,2,146.577,133.203,0,3.399,1.297,2.105,3.729,7.072,0.032
200,13,3,147.770,133.227,0,3.232,1.341,2.251,4.166,8.329,0.037
201,13,4,148.398,133.896,0,1.789,1.356,2.309,4.347,8.868,0.118
202,13,5,148.951,133.521,0,1.934,1.348,2.294,4.312,8.767,0.105
203,13,6,150.196,133.688,0,1.850,1.370,2.337,4.370,8.770,0.092
204,13,7,150.999,132.583,0,2.204,1.388,2.419,4.675,9.803,0.050
205,14,0,236.344,134.297,0,2.138,1.521,2.922,6.268,14.587,0.050
206,14,1,237.412,133.450,0,3.908,1.526,2.864,5.927,13.212,0.035
207,14,2,237.419,135.218,0,2.868,1.635,3.306,7.397,17.801,0.029
208,14,3,238.138,133.264,0,4.142,1.616,3.213,7.060,16.681,0.034
209,14,4,237.575,133.638,0,4.811,1.545,2.945,6.212,14.146,0.030
210,14,5,238.108,134.162,0,4.164,1.555,2.977,6.276,14.214,0.030
211,14,6,237.679,133.684,0,4.271,1.434,2.595,5.240,11.550,0.038
212,14,7,237.859,132.789,0,3.159,1.557,3.044,6.634,15.673,0.033
213,14,8,238.506,134.415,0,2.001,1.498,2.851,6.081,14.117,0.058
214,14,9,239.606,135.180,0,1.800,1.406,2.531,5.149,11.544,0.107
215,15,0,209.623,137.681,0,1.931,1.334,2.241,4.170,8.438,0.052
216,15,1,208.597,137.026,0,1.891,1.346,2.285,4.310,8.864,0.081
217,16,0,135.945,138.713,0,2.324,1.324,2.226,4.165,8.514,0.071
218,16,1,135.640,138.952,0,2.358,1.352,2.283,4.214,8.337,0.102
219,16,2,135.321,139.126,0,2.190,1.378,2.389,4.579,9.499,0.065
220,16,3,135.569,139.498,0,2.482,1.230,1.906,3.230,5.893,0.035
221,16,4,136.796,138.950,0,2.105,1.318,2.193,4.012,7.910,0.081
222,17,0,129.772,142.560,0,3.485,1.257,1.989,3.439,6.387,0.056
223,17,1,128.808,143.669,0,2.777,1.313,2.175,3.981,7.916,0.073
224,17,2,129.596,144.987,0,2.534,1.357,2.325,4.422,9.165,0.107
225,17,3,130.043,145.770,0,2.629,1.394,2.451,4.782,10.125,0.037
226,17,4,130.107,145.810,0,2.903,1.350,2.309,4.398,9.147,0.032
227,17,5,130.690,146.174,0,2.935,1.395,2.442,4.737,9.961,0.054
228,17,6,130.250,145.705,0,3.335,1.374,2.344,4.389,8.835,0.040
229,17,7,130.001,146.614,0,2.987,1.316,2.188,4.025,8.042,0.050
230,17,8,129.267,145.838,0,2.611,1.344,2.258,4.159,8.228,0.051
231,17,9,129.479,145.849,0,2.765,1.371,2.337,4.393,8.925,0.070
232,17,10,129.698,146.199,0,3.431,1.283,2.075,3.706,7.185,0.033
233,17,11,130.618,146.191,0,2.676,1.286,2.109,3.841,7.644,0.039
234,17,12,131.789,145.133,0,3.071,1.309,2.166,3.955,7.822,0.043
235,17,13,131.947,145.507,0,2.608,1.301,2.134,3.859,7.565,0.090
236,17,14,131.774,145.797,0,3.043,1.368,2.349,4.442,9.063,0.109
237,17,15,131.772,145.371,0,2.560,1.331,2.211,4.040,7.963,0.083
238,17,16,131.821,145.982,0,2.437,1.316,2.186,4.014,7.999,0.118
239,17,17,132.148,145.658,0,2.621,1.300,2.161,4.002,8.110,0.088
240,17,18,131.775,145.813,0,3.123,1.381,2.374,4.489,9.138,0.064
241,17,19,131.397,145.768,0,3.055,1.370,2.340,4.388,8.853,0.042
242,17,20,130.301,145.241,0,2.964,1.342,2.246,4.132,8.191,0.039
243,17,21,130.442,145.749,0,2.840,1.386,2.370,4.421,8.815,0.034
244,17,22,130.247,145.816,0,2.439,1.345,2.271,4.239,8.579,0.066
245,17,23,131.018,145.536,0,3.749,1.366,2.335,4.399,8.941,0.054
246,17,24,130.637,146.008,0,3.046,1.336,2.256,4.223,8.607,0.049
247,17,25,130.448,144.904,0,2.979,1.310,2.157,3.903,7.607,0.094
248,17,26,130.774,144.748,0,2.522,1.412,2.484,4.815,10.066,0.078
249,17,27,130.577,144.672,0,2.399,1.269,2.020,3.513,6.552,0.079
250,17,28,129.775,144.422,0,2.004,1.324,2.220,4.141,8.444,0.134
251,17,29,128.644,145.289,0,3.547,1.302,2.125,3.799,7.302,0.034
252,17,30,128.546,144.371,0,2.691,1.370,2.352,4.462,9.163,0.060
253,17,31,128.634,144.151,0,2.495,1.387,2.405,4.631,9.708,0.136
254,17,32,129.122,143.977,0,3.423,1.370,2.366,4.517,9.327,0.033
255,17,33,130.069,144.134,0,3.239,1.525,2.892,6.072,13.775,0.033
256,17,34,130.481,144.489,0,3.318,1.400,2.464,4.821,10.263,0.037
257,17,35,130.417,143.984,0,4.010,1.379,2.399,4.639,9.761,0.035
258,17,36,130.415,143.831,0,3.713,1.359,2.321,4.384,8.977,0.039
259,17,37,130.177,143.403,0,4.046,1.416,2.477,4.760,9.841,0.036
260,17,38,129.284,144.255,0,3.939,1.444,2.602,5.198,11.261,0.032
261,17,39,128.544,144.096,0,3.826,1.333,2.230,4.117,8.231,0.065
262,17,40,127.984,144.410,0,3.234,1.427,2.544,5.002,10.602,0.037
263,17,41,129.328,144.165,0,2.667,1.334,2.230,4.110,8.195,0.079
264,17,42,129.098,143.841,0,3.440,1.395,2.426,4.637,9.541,0.036
265,17,43,129.428,144.016,0,3.263,1.341,2.263,4.228,8.574,0.041
266,17,44,128.883,144.038,0,3.764,1.349,2.320,4.456,9.356,0.059
267,17,45,127.799,144.398,0,4.036,1.362,2.312,4.318,8.703,0.036
268,17,46,129.184,143.868,0,3.097,1.406,2.474,4.825,10.203,0.040
269,17,47,128.437,144.125,0,3.826,1.303,2.115,3.748,7.112,0.033
270,17,48,128.450,143.827,0,4.199,1.369,2.339,4.405,8.958,0.036
271,17,49,128.924,143.781,0,3.135,1.376,2.391,4.613,9.672,0.067
272,17,50,129.244,144.030,0,3.112,1.349,2.301,4.348,8.928,0.059
273,17,51,129.523,143.793,0,2.902,1.330,2.213,4.050,7.989,0.079
274,17,52,129.662,144.187,0,3.084,1.367,2.330,4.348,8.702,0.080
275,17,53,129.524,143.502,0,3.149,1.382,2.372,4.472,9.066,0.046
276,17,54,129.664,143.305,0,3.628,1.414,2.486,4.821,10.103,0.054
277,17,55,129.507,143.227,0,3.029,1.302,2.133,3.849,7.517,0.037
278,17,56,128.571,143.355,0,2.669,1.364,2.319,4.337,8.761,0.079
279,17,57,128.915,141.958,0,2.195,1.391,2.449,4.797,10.227,0.091
280,17,58,129.763,141.708,0,1.971,1.328,2.219,4.102,8.234,0.074
281,17,59,129.652,141.620,0,2.635,1.397,2.428,4.654,9.654,0.064
282,18,0,197.915,155.329,0,2.496,1.313,2.170,3.966,7.871,0.074
283,18,1,197.578,155.141,0,2.584,1.382,2.392,4.588,9.562,0.108
284,18,2,197.490,154.717,0,2.905,1.342,2.229,4.046,7.871,0.055
285,18,3,197.642,155.223,0,3.412,1.292,2.106,3.781,7.343,0.037
286,18,4,197.651,155.292,0,3.394,1.305,2.136,3.839,7.437,0.031
287,18,5,197.286,155.355,0,3.193,1.318,2.162,3.871,7.419,0.043
288,18,6,197.199,155.580,0,3.165,1.313,2.169,3.935,7.689,0.039
289,18,7,197.087,155.200,0,2.497,1.338,2.253,4.206,8.544,0.087
290,18,8,197.769,154.668,0,2.885,1.376,2.348,4.385,8.778,0.066
291,18,9,196.590,154.324,0,3.388,1.304,2.125,3.781,7.205,0.033
292,18,10,197.183,153.203,0,2.129,1.413,2.506,4.933,10.543,0.135
293,18,11,198.195,153.202,0,3.550,1.335,2.225,4.065,7.987,0.030
294,18,12,198.134,152.526,0,2.846,1.387,2.394,4.559,9.397,0.078
295,18,13,198.462,152.716,0,3.749,1.359,2.309,4.314,8.692,0.035
296,18,14,199.018,152.429,0,3.098,1.389,2.422,4.655,9.645,0.108
297,18,15,199.304,152.482,0,2.962,1.294,2.115,3.833,7.582,0.064
298,18,16,199.937,152.193,0,2.477,1.422,2.538,5.025,10.779,0.062
299,18,17,199.425,152.325,0,1.867,1.424,2.518,4.927,10.448,0.081
300,18,18,199.294,152.587,0,2.956,1.319,2.170,3.912,7.581,0.044
301,18,19,199.663,153.008,0,2.866,1.426,2.570,5.154,11.233,0.062
302,18,20,199.596,152.348,0,3.480,1.345,2.256,4.149,8.204,0.035
303,18,21,199.174,152.524,0,3.059,1.303,2.123,3.790,7.275,0.057
304,18,22,198.971,152.377,0,4.075,1.367,2.338,4.401,8.930,0.030
305,18,23,198.718,152.380,0,3.240,1.315,2.158,3.871,7.432,0.038
306,18,24,199.243,152.405,0,3.204,1.333,2.209,3.998,7.741,0.046
307,18,25,199.311,152.334,0,3.518,1.326,2.200,4.001,7.832,0.031
308,18,26,199.501,152.766,0,3.706,1.302,2.120,3.779,7.231,0.033
309,18,27,201.152,152.212,0,3.260,1.344,2.265,4.223,8.550,0.037
310,18,28,201.540,151.354,0,3.880,1.332,2.221,4.076,8.078,0.041
311,18,29,202.116,151.072,0,2.806,1.357,2.345,4.508,9.449,0.119
312,18,30,202.444,151.404,0,3.537,1.343,2.233,4.051,7.859,0.056
313,18,31,202.332,150.956,0,3.661,1.346,2.274,4.235,8.533,0.035
314,18,32,202.333,150.965,0,3.278,1.307,2.165,3.988,8.025,0.043
315,18,33,201.259,151.161,0,2.585,1.450,2.618,5.225,11.268,0.036
316,18,34,200.730,150.953,0,2.502,1.366,2.344,4.439,9.089,0.068
317,18,35,201.009,151.018,0,2.108,1.404,2.512,5.023,10.951,0.067
318,19,0,231.459,163.803,0,2.685,1.324,2.194,4.000,7.874,0.095
319,19,1,232.657,164.219,0,2.756,1.361,2.329,4.411,9.074,0.086
320,19,2,232.361,164.156,0,1.994,1.396,2.447,4.737,9.907,0.121
321,20,0,224.857,164.548,0,2.590,1.298,2.105,3.725,7.048,0.077
322,20,1,225.404,165.452,0,2.443,1.255,1.993,3.484,6.593,0.039
323,20,2,224.692,165.897,0,2.026,1.386,2.397,4.589,9.538,0.136
324,20,3,224.783,166.223,0,1.845,1.366,2.342,4.438,9.109,0.098
325,20,4,224.580,166.613,0,1.911,1.331,2.235,4.131,8.248,0.136
326,20,5,224.481,165.860,0,1.859,1.272,2.030,3.543,6.633,0.045
327,20,6,223.037,164.933,0,2.424,1.454,2.647,5.337,11.649,0.089
328,20,7,221.694,165.221,0,1.625,1.357,2.350,4.540,9.586,0.042
329,20,8,222.203,163.841,0,1.867,1.314,2.197,4.094,8.354,0.128
330,21,0,174.416,170.096,0,1.970,1.370,2.366,4.538,9.467,0.062
331,21,1,174.094,170.297,0,3.054,1.331,2.225,4.100,8.169,0.080
332,21,2,174.548,170.113,0,2.450,1.329,2.255,4.271,8.871,0.081
333,21,3,174.586,170.128,0,2.902,1.381,2.384,4.536,9.313,0.036
334,21,4,174.871,170.142,0,3.193,1.371,2.368,4.534,9.416,0.031
335,21,5,175.999,170.669,0,2.115,1.432,2.583,5.191,11.352,0.096
336,21,6,175.257,171.005,0,2.361,1.458,2.661,5.374,11.726,0.096
337,21,7,175.355,171.218,0,2.516,1.318,2.183,3.970,7.776,0.074
338,21,8,175.302,170.774,0,1.940,1.443,2.607,5.210,11.241,0.049
339,21,9,175.568,171.383,0,2.309,1.301,2.156,3.973,7.988,0.063
340,21,10,176.507,171.521,0,1.686,1.327,2.222,4.118,8.300,0.097
341,21,11,176.271,171.387,0,2.121,1.382,2.391,4.551,9.341,0.131
342,21,12,174.825,172.112,0,1.919,1.368,2.359,4.514,9.389,0.117
343,21,13,173.721,171.820,0,2.019,1.448,2.593,5.087,10.688,0.050
344,21,14,173.839,172.444,0,2.153,1.286,2.085,3.709,7.113,0.081
345,21,15,173.384,172.666,0,1.867,1.346,2.272,4.234,8.543,0.071
346,21,16,174.274,172.805,0,1.967,1.328,2.201,3.997,7.791,0.121
347,21,17,174.473,172.250,0,1.899,1.346,2.285,4.285,8.705,0.068
348,21,18,174.609,172.153,0,1.940,1.402,2.484,4.897,10.518,0.077
