 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
168,18,3,179.422,124.059,0,2.623,1.403,2.468,4.805,10.134,0.128
169,18,4,179.588,124.285,0,2.042,1.414,2.489,4.839,10.169,0.099
170,18,5,179.627,124.320,0,2.870,1.448,2.611,5.202,11.204,0.053
171,19,0,180.788,140.277,0,2.888,1.300,2.118,3.793,7.332,0.076
172,19,1,180.824,139.107,0,2.362,1.398,2.416,4.596,9.423,0.103
173,19,2,181.440,138.888,0,2.479,1.382,2.402,4.632,9.708,0.136
174,19,3,181.563,138.742,0,2.745,1.269,2.019,3.523,6.625,0.047
175,19,4,181.266,139.406,0,2.498,1.317,2.163,3.887,7.490,0.073
176,19,5,180.331,139.811,0,2.860,1.366,2.336,4.403,8.956,0.040
177,19,6,179.237,141.609,0,2.556,1.352,2.282,4.247,8.541,0.043
178,19,7,179.427,141.723,0,2.094,1.278,2.064,3.671,7.078,0.042
179,19,8,180.002,142.099,0,2.422,1.341,2.272,4.263,8.678,0.072
180,19,9,180.408,140.896,0,2.623,1.316,2.173,3.956,7.788,0.074
181,19,10,179.941,141.675,0,2.214,1.446,2.600,5.149,10.985,0.106
182,20,0,74.984,150.658,0,2.501,1.469,2.692,5.447,11.895,0.053
183,20,1,75.434,151.173,0,2.517,1.367,2.358,4.499,9.296,0.101
184,21,0,29.875,169.238,0,2.882,1.423,2.548,5.069,10.941,0.089
185,21,1,29.353,169.144,0,2.439,1.462,2.651,5.304,11.449,0.102
186,21,2,28.447,168.843,0,2.842,1.441,2.593,5.158,11.091,0.061
187,21,3,27.228,167.931,0,2.439,1.369,2.389,4.625,9.710,0.104
188,22,0,54.654,170.267,0,1.955,1.317,2.219,4.167,8.548,0.083
189,22,1,54.709,170.737,0,1.987,1.335,2.239,4.156,8.385,0.092
190,22,2,55.670,171.557,0,2.159,1.278,2.040,3.554,6.641,0.041
191,22,3,55.076,171.592,0,1.967,1.383,2.396,4.575,9.427,0.110
192,22,4,55.305,172.922,0,2.890,1.444,2.593,5.154,11.087,0.053
193,22,5,54.833,174.289,0,2.543,1.367,2.350,4.474,9.249,0.076
194,22,6,53.335,175.015,0,1.775,1.358,2.345,4.518,9.511,0.060
195,22,7,51.893,174.907,0,2.830,1.370,2.366,4.514,9.311,0.056
196,22,8,54.456,173.726,0,2.798,1.482,2.749,5.682,12.777,0.038
197,22,9,54.400,173.352,0,2.534,1.486,2.741,5.578,12.240,0.062
198,22,10,53.537,174.299,0,2.322,1.542,2.919,6.064,13.502,0.033
199,22,11,53.615,174.455,0,2.516,1.344,2.239,4.076,7.950,0.065
200,22,12,53.778,174.655,0,1.997,1.355,2.297,4.291,8.661,0.139
201,23,0,73.757,184.369,0,2.715,1.471,2.723,5.620,12.612,0.055
202,23,1,75.885,182.167,0,2.148,1.392,2.448,4.782,10.150,0.129
203,23,2,75.427,182.403,0,2.717,1.330,2.202,3.986,7.739,0.125
204,23,3,75.440,182.375,0,2.558,1.447,2.591,5.116,10.907,0.096
205,23,4,75.335,182.297,0,2.518,1.389,2.407,4.592,9.450,0.083
206,24,1,140.484,2.106,0,3.121,1.312,2.147,3.827,7.287,0.064
207,24,2,140.112,2.211,0,3.601,1.402,2.449,4.712,9.784,0.040
208,24,3,139.891,1.417,0,2.223,1.201,1.804,2.966,5.283,0.035
209,24,4,139.746,0.878,0,1.305,1.156,1.823,3.215,6.235,0.042
210,25,1,151.163,5.570,0,2.572,1.484,2.745,5.635,12.531,0.074
211,25,2,150.948,5.355,0,2.713,1.439,2.588,5.151,11.091,0.068
212,25,3,151.229,5.023,0,2.151,1.443,2.615,5.239,11.336,0.058
213,25,4,150.930,5.965,0,1.982,1.409,2.514,5.003,10.846,0.089
214,26,1,84.556,83.656,0,2.237,1.383,2.380,4.497,9.153,0.114
215,26,2,84.895,83.403,0,2.656,1.369,2.345,4.421,8.997,0.141
216,26,3,86.087,82.803,0,2.685,1.420,2.550,5.096,11.089,0.090
217,26,4,87.640,81.337,0,3.034,1.365,2.325,4.350,8.752,0.042
218,26,5,87.422,81.976,0,2.633,1.446,2.627,5.288,11.520,0.081
219,26,6,86.759,82.039,0,2.475,1.582,3.070,6.547,14.969,0.076
220,26,7,88.677,80.439,0,2.135,1.398,2.440,4.698,9.779,0.123
221,26,8,88.722,80.653,0,2.523,1.359,2.328,4.412,9.070,0.088
222,26,9,87.939,80.785,0,3.208,1.445,2.594,5.141,11.007,0.041
223,26,10,88.646,79.645,0,2.675,1.389,2.399,4.546,9.249,0.080
224,26,11,89.485,78.056,0,2.977,1.367,2.344,4.434,9.064,0.079
225,26,12,90.518,77.489,0,2.735,1.473,2.668,5.315,11.383,0.052
226,26,13,89.372,76.609,0,2.973,1.403,2.461,4.781,10.076,0.037
227,26,14,89.292,76.202,0,2.503,1.401,2.458,4.766,10.007,0.097
228,26,15,89.326,76.140,0,2.739,1.656,3.323,7.308,17.185,0.048
229,26,16,90.101,74.687,0,3.079,1.434,2.555,5.018,10.631,0.045
230,26,17,91.116,74.039,0,3.053,1.395,2.452,4.782,10.124,0.038
231,26,18,92.063,73.385,0,3.281,1.401,2.457,4.765,10.009,0.057
232,26,19,91.215,73.423,0,2.945,1.397,2.449,4.735,9.884,0.057
233,26,20,90.784,73.297,0,3.091,1.391,2.434,4.735,10.025,0.036
234,26,21,90.360,74.021,0,2.907,1.431,2.555,5.029,10.678,0.077
235,26,22,90.379,73.475,0,3.324,1.353,2.279,4.198,8.299,0.077
236,26,23,90.295,73.155,0,2.945,1.338,2.249,4.161,8.296,0.045
237,26,24,90.220,72.661,0,2.751,1.301,2.140,3.892,7.693,0.063
238,26,25,90.495,72.307,0,2.402,1.316,2.149,3.830,7.307,0.103
239,26,26,89.936,72.451,0,3.413,1.340,2.254,4.181,8.397,0.053
240,26,27,90.403,72.696,0,3.072,1.439,2.568,5.053,10.734,0.043
241,26,28,90.018,73.344,0,3.189,1.381,2.405,4.658,9.810,0.055
242,26,29,90.014,72.669,0,2.762,1.388,2.410,4.626,9.617,0.063
243,26,30,89.875,72.544,0,2.958,1.355,2.312,4.368,8.962,0.058
244,26,31,90.353,72.566,0,3.322,1.296,2.097,3.706,7.024,0.036
245,26,32,89.807,72.854,0,2.521,1.426,2.539,5.001,10.658,0.057
246,26,33,90.061,73.308,0,3.566,1.373,2.357,4.476,9.225,0.033
247,26,34,89.698,73.119,0,2.593,1.384,2.413,4.658,9.748,0.095
248,26,35,89.955,72.671,0,2.911,1.412,2.494,4.865,10.265,0.046
249,26,36,89.939,72.614,0,3.327,1.363,2.343,4.457,9.201,0.035
250,26,37,90.606,72.784,0,2.539,1.339,2.243,4.145,8.296,0.067
251,26,38,90.733,72.800,0,3.098,1.268,2.024,3.546,6.699,0.031
252,26,39,90.516,73.071,0,2.422,1.287,2.086,3.711,7.123,0.063
253,26,40,89.315,73.633,0,2.282,1.317,2.196,4.055,8.131,0.096
254,26,41,88.545,73.948,0,2.101,1.365,2.369,4.570,9.593,0.055
255,26,42,89.283,73.836,0,1.835,1.255,1.992,3.496,6.687,0.049
256,26,43,88.809,73.912,0,2.161,1.349,2.334,4.521,9.600,0.150
257,26,44,88.790,74.391,0,2.656,1.279,2.060,3.642,6.943,0.050
258,26,45,89.022,73.718,0,1.983,1.392,2.433,4.707,9.865,0.085
259,26,46,88.730,74.104,0,1.385,1.240,2.002,3.620,7.207,0.041
260,26,47,89.128,73.788,0,2.412,1.392,2.442,4.766,10.123,0.093
261,26,48,90.468,72.963,0,2.373,1.300,2.115,3.763,7.178,0.114
262,27,1,99.474,181.183,0,2.962,1.420,2.511,4.900,10.335,0.060
263,27,2,99.493,179.969,0,2.917,1.354,2.332,4.478,9.391,0.091
264,27,3,99.444,179.468,0,2.128,1.398,2.464,4.824,10.273,0.117
265,28,2,41.360,28.120,0,2.339,1.380,2.381,4.537,9.362,0.096
266,28,3,41.958,26.913,0,1.856,1.344,2.298,4.364,9.020,0.097
267,29,2,75.080,56.309,0,2.847,1.365,2.337,4.419,9.043,0.112
268,29,3,75.208,56.992,0,2.310,1.384,2.410,4.675,9.897,0.113
269,30,3,115.258,6.936,0,2.488,1.492,2.760,5.651,12.515,0.067
270,30,4,114.945,7.061,0,2.455,1.530,2.893,6.045,13.612,0.074
271,31,3,192.379,83.980,0,2.398,1.588,3.176,7.067,16.973,0.035
272,31,4,192.396,83.232,0,3.607,1.558,3.028,6.527,15.184,0.042
273,31,5,193.209,81.540,0,3.205,1.666,3.422,7.730,18.668,0.040
274,31,6,193.194,80.808,0,2.512,1.473,2.748,5.746,13.116,0.041
275,31,7,192.844,80.456,0,2.193,1.402,2.544,5.240,11.931,0.110
276,31,8,192.904,80.263,0,2.552,1.445,2.655,5.456,12.224,0.058
277,31,9,192.871,80.516,0,2.311,1.382,2.450,4.884,10.704,0.111
278,31,10,192.249,80.068,0,1.696,1.333,2.335,4.666,10.386,0.066
279,31,11,191.313,80.706,0,2.171,1.285,2.128,3.984,8.310,0.086
280,31,12,191.585,80.029,0,2.730,1.385,2.394,4.551,9.309,0.042
281,31,13,191.702,80.232,0,2.583,1.379,2.426,4.763,10.198,0.045
282,32,3,3.259,127.276,0,1.846,1.345,2.282,4.287,8.743,0.092
283,32,4,2.723,128.267,0,1.973,1.333,2.218,4.057,8.000,0.077
284,33,3,74.397,153.447,0,2.067,1.371,2.366,4.500,9.228,0.129
285,33,4,74.376,153.738,0,2.101,1.385,2.357,4.374,8.679,0.111
286,33,5,73.432,153.948,0,2.557,1.440,2.622,5.333,11.837,0.087
287,33,6,73.030,153.773,0,2.425,1.398,2.432,4.680,9.751,0.085
288,34,4,223.584,31.438,0,2.630,1.450,2.674,5.551,12.643,0.066
289,34,5,223.767,31.710,0,2.839,1.489,2.792,5.856,13.404,0.080
290,34,6,225.920,32.764,0,1.331,1.082,1.718,3.140,6.489,0.034
291,34,7,225.303,33.685,0,2.263,1.179,1.798,3.083,5.911,0.037
292,35,4,131.415,59.302,0,2.165,1.328,2.234,4.184,8.571,0.124
293,35,5,131.983,59.472,0,1.967,1.313,2.194,4.084,8.307,0.059
294,36,4,131.320,82.099,0,1.921,1.361,2.335,4.459,9.284,0.083
295,36,5,130.953,81.841,0,2.273,1.372,2.366,4.515,9.328,0.141
296,36,6,130.757,82.363,0,2.283,1.360,2.332,4.443,9.226,0.098
297,36,7,132.137,81.107,0,2.229,1.336,2.264,4.268,8.776,0.059
298,37,5,75.272,56.064,0,2.444,1.382,2.425,4.735,10.059,0.135
299,37,6,75.658,55.806,0,2.036,1.410,2.504,4.934,10.548,0.117
300,38,5,36.917,77.970,0,2.172,1.462,2.664,5.363,11.661,0.075
301,38,6,36.742,77.392,0,2.275,1.392,2.417,4.625,9.555,0.126
302,38,7,37.317,77.436,0,2.623,1.350,2.284,4.239,8.458,0.082
303,38,8,37.658,77.886,0,2.453,1.470,2.688,5.429,11.840,0.064
304,38,9,38.150,77.740,0,2.683,1.430,2.574,5.132,11.077,0.066
305,38,10,38.815,78.011,0,2.070,1.432,2.582,5.143,11.045,0.097
306,39,5,65.561,78.292,0,2.190,1.393,2.425,4.678,9.785,0.159
307,39,6,67.421,79.009,0,2.299,1.500,2.801,5.789,12.924,0.075
308,39,7,68.556,78.599,0,2.515,1.339,2.220,4.017,7.774,0.066
309,39,8,68.318,77.993,0,2.930,1.385,2.402,4.605,9.553,0.050
310,39,9,67.913,77.672,0,2.371,1.405,2.467,4.774,9.977,0.121
311,39,10,68.484,77.637,0,2.255,1.429,2.538,4.961,10.454,0.085
312,39,11,67.889,78.620,0,2.861,1.371,2.356,4.461,9.116,0.108
313,39,12,67.926,77.979,0,3.252,1.362,2.337,4.430,9.084,0.034
314,39,13,68.797,78.363,0,2.145,1.419,2.484,4.775,9.876,0.151
315,40,5,40.914,170.081,0,2.317,1.432,2.617,5.361,12.017,0.092
316,40,6,40.841,170.669,0,2.188,1.421,2.541,5.056,10.952,0.138
317,41,6,140.605,0.963,0,1.196,1.184,1.944,3.599,7.364,0.034
318,41,7,139.358,0.875,0,1.308,1.012,1.461,2.332,4.058,0.039
319,42,6,115.463,5.980,0,2.350,1.380,2.380,4.515,9.232,0.113
320,42,7,116.142,6.023,0,2.477,1.462,2.648,5.260,11.200,0.077
321,42,8,115.788,5.595,0,1.983,1.349,2.282,4.258,8.590,0.148
322,43,6,215.004,23.094,0,2.435,1.617,3.223,7.088,16.743,0.057
323,43,7,215.180,23.291,0,2.588,1.493,2.791,5.789,12.967,0.045
324,43,8,215.324,22.060,0,2.925,1.544,2.951,6.249,14.288,0.037
325,43,9,215.321,22.575,0,2.577,1.397,2.472,4.881,10.538,0.069
326,43,10,215.376,22.489,0,2.988,1.540,2.943,6.217,14.165,0.055
327,43,11,215.565,22.435,0,2.866,1.393,2.399,4.532,9.200,0.100
328,43,12,215.772,22.945,0,3.186,1.536,2.932,6.192,14.101,0.034
329,43,13,215.663,23.212,0,3.015,1.480,2.717,5.513,12.088,0.032
330,43,14,216.300,22.666,0,3.341,1.325,2.218,4.117,8.323,0.036
331,43,15,215.562,23.040,0,3.215,1.418,2.511,4.920,10.431,0.036
332,43,16,215.727,22.790,0,3.540,1.407,2.464,4.744,9.831,0.037
333,43,17,214.875,23.633,0,2.188,1.416,2.509,4.929,10.500,0.147
334,43,18,214.335,23.432,0,3.000,1.406,2.459,4.741,9.865,0.111
335,43,19,213.447,22.670,0,2.736,1.309,2.171,3.980,7.922,0.045
336,43,20,212.216,22.154,0,2.164,1.364,2.319,4.340,8.758,0.176
337,43,21,212.465,21.277,0,2.084,1.378,2.422,4.772,10.319,0.116
338,44,6,168.955,37.863,0,1.866,1.467,2.751,5.767,13.146,0.036
339,44,7,168.329,38.330,0,2.214,1.469,2.741,5.721,13.019,0.046
340,45,6,95.354,57.598,0,2.306,1.520,2.847,5.878,13.070,0.071
341,45,7,93.730,57.326,0,2.186,1.397,2.418,4.597,9.404,0.123
342,46,6,57.002,73.699,0,1.968,1.419,2.520,4.953,10.537,0.096
343,46,7,56.571,73.934,0,2.514,1.425,2.529,4.952,10.480,0.078
344,46,8,57.450,74.458,0,2.526,1.380,2.386,4.549,9.366,0.079
345,46,9,57.446,74.679,0,2.767,1.487,2.762,5.696,12.717,0.064
346,46,10,57.218,74.450,0,2.482,1.466,2.664,5.349,11.602,0.035
347,47,6,192.226,84.948,0,2.155,1.446,2.702,5.709,13.244,0.071
348,47,7,192.132,85.561,0,2.342,1.377,2.471,5.046,11.425,0.103
