 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
111,11,0,114.670,163.037,0,2.531,1.381,2.412,4.675,9.832,0.057
112,11,1,114.889,162.795,0,2.330,1.273,2.067,3.717,7.273,0.082
113,11,2,115.544,163.582,0,2.773,1.306,2.154,3.922,7.743,0.077
114,11,3,115.760,162.941,0,3.076,1.341,2.254,4.183,8.418,0.058
115,11,4,115.633,162.713,0,2.749,1.311,2.148,3.873,7.550,0.094
116,11,5,115.483,163.520,0,3.030,1.379,2.370,4.498,9.244,0.094
117,12,0,129.222,164.216,0,3.839,1.342,2.257,4.181,8.375,0.025
118,12,1,128.724,164.300,0,3.277,1.395,2.435,4.693,9.784,0.030
119,12,2,127.665,165.785,0,3.241,1.330,2.215,4.060,8.041,0.036
120,12,3,128.500,165.500,0,3.791,1.334,2.238,4.139,8.280,0.021
121,12,4,127.609,165.284,0,3.139,1.338,2.259,4.228,8.607,0.067
122,12,5,128.391,164.597,0,4.227,1.305,2.129,3.798,7.272,0.024
123,12,6,128.035,164.199,0,4.057,1.359,2.310,4.316,8.688,0.023
124,12,7,127.019,163.672,0,2.856,1.423,2.532,4.992,10.659,0.044
125,12,8,126.893,165.172,0,3.406,1.378,2.399,4.651,9.837,0.041
126,12,9,125.586,163.976,0,3.653,1.387,2.407,4.615,9.581,0.048
127,12,10,125.098,163.401,0,3.755,1.410,2.476,4.804,10.080,0.022
128,12,11,125.592,163.849,0,3.897,1.458,2.623,5.178,10.968,0.022
129,12,12,125.380,163.955,0,3.777,1.420,2.519,4.946,10.524,0.043
130,12,13,125.472,163.547,0,2.927,1.377,2.375,4.522,9.316,0.090
131,12,14,125.536,162.642,0,3.020,1.334,2.252,4.210,8.551,0.067
132,12,15,125.481,163.575,0,3.836,1.301,2.117,3.767,7.200,0.022
133,12,16,125.134,163.178,0,3.369,1.386,2.395,4.543,9.262,0.037
134,12,17,125.520,162.891,0,3.048,1.350,2.316,4.426,9.232,0.107
135,12,18,125.640,163.246,0,2.621,1.296,2.096,3.696,6.974,0.026
136,12,19,124.786,163.636,0,2.826,1.448,2.626,5.287,11.539,0.027
137,12,20,124.884,162.815,0,2.229,1.381,2.411,4.701,10.027,0.079
138,12,21,124.302,163.677,0,2.521,1.386,2.392,4.554,9.369,0.041
139,12,22,124.433,163.609,0,2.371,1.323,2.223,4.161,8.523,0.140
140,12,23,124.160,163.237,0,2.828,1.273,2.041,3.594,6.841,0.036
141,12,24,124.959,163.285,0,2.664,1.321,2.190,4.007,7.932,0.042
142,12,25,124.522,162.595,0,3.166,1.240,1.933,3.295,6.045,0.028
143,12,26,124.478,162.761,0,2.790,1.291,2.124,3.886,7.775,0.063
144,12,27,124.057,162.569,0,3.355,1.332,2.246,4.199,8.541,0.038
145,12,28,123.379,162.912,0,2.945,1.352,2.315,4.387,9.012,0.052
146,12,29,123.303,162.825,0,2.773,1.364,2.367,4.583,9.702,0.046
147,12,30,123.260,163.013,0,2.448,1.319,2.222,4.165,8.516,0.106
148,12,31,122.900,163.414,0,2.448,1.384,2.377,4.483,9.100,0.051
149,12,32,123.098,162.985,0,2.199,1.403,2.509,5.022,10.988,0.108
150,12,33,122.867,162.768,0,2.318,1.410,2.521,5.033,10.963,0.076
151,12,34,122.615,163.426,0,2.314,1.382,2.397,4.613,9.664,0.099
152,12,35,122.400,163.600,0,1.929,1.297,2.108,3.750,7.155,0.083
153,13,0,82.604,170.531,0,2.137,1.311,2.141,3.819,7.295,0.055
154,13,1,83.264,170.351,0,2.829,1.293,2.088,3.686,6.982,0.060
155,13,2,83.081,170.271,0,2.803,1.330,2.202,3.993,7.769,0.074
156,13,3,83.170,170.206,0,3.163,1.317,2.181,3.971,7.805,0.063
157,13,4,83.287,170.108,0,2.772,1.316,2.176,3.969,7.838,0.093
158,13,5,83.297,169.834,0,2.746,1.288,2.118,3.859,7.647,0.055
159,13,6,83.145,169.860,0,3.085,1.323,2.229,4.189,8.609,0.058
160,13,7,83.289,169.949,0,2.943,1.310,2.181,4.018,8.036,0.099
161,13,8,83.014,169.747,0,2.468,1.413,2.534,5.076,11.094,0.110
162,13,9,82.883,169.539,0,2.703,1.284,2.083,3.712,7.135,0.025
163,13,10,83.050,169.404,0,2.688,1.364,2.324,4.357,8.809,0.066
164,13,11,82.757,169.794,0,3.046,1.362,2.327,4.387,8.956,0.059
165,13,12,82.819,169.762,0,2.892,1.358,2.307,4.323,8.758,0.081
166,13,13,83.036,169.702,0,3.726,1.372,2.363,4.509,9.335,0.038
167,13,14,82.974,169.838,0,2.616,1.310,2.183,4.036,8.121,0.121
168,13,15,82.997,169.756,0,2.647,1.374,2.411,4.742,10.234,0.103
169,13,16,83.298,169.602,0,2.777,1.309,2.139,3.812,7.265,0.058
170,13,17,83.003,169.387,0,3.326,1.403,2.462,4.773,10.010,0.045
171,13,18,82.994,169.187,0,2.308,1.391,2.426,4.670,9.699,0.090
172,13,19,82.909,169.405,0,2.816,1.377,2.395,4.620,9.669,0.074
173,13,20,83.553,169.259,0,2.589,1.301,2.117,3.771,7.217,0.086
174,13,21,83.434,169.400,0,1.982,1.324,2.185,3.972,7.810,0.116
175,13,22,83.231,168.948,0,2.407,1.423,2.543,5.048,10.890,0.059
176,13,23,83.183,169.352,0,2.630,1.284,2.070,3.652,6.918,0.027
177,13,24,83.169,168.977,0,2.613,1.392,2.454,4.820,10.310,0.072
178,13,25,82.922,169.203,0,2.505,1.375,2.361,4.474,9.168,0.155
179,13,26,82.898,169.150,0,2.187,1.388,2.413,4.636,9.644,0.141
180,13,27,82.799,169.455,0,2.541,1.277,2.045,3.589,6.780,0.060
181,13,28,82.799,169.321,0,2.811,1.344,2.265,4.198,8.388,0.074
182,13,29,82.801,169.410,0,2.936,1.309,2.153,3.894,7.596,0.059
183,13,30,82.797,169.321,0,3.123,1.295,2.103,3.743,7.165,0.030
184,13,31,82.761,169.627,0,2.733,1.315,2.157,3.869,7.438,0.038
185,13,32,83.155,169.385,0,2.029,1.344,2.274,4.232,8.488,0.078
186,13,33,83.314,169.589,0,2.699,1.265,2.012,3.497,6.525,0.036
187,13,34,83.182,169.022,0,2.166,1.399,2.441,4.706,9.814,0.096
188,13,35,82.823,169.577,0,2.366,1.310,2.158,3.920,7.711,0.095
189,14,0,159.053,172.647,0,3.057,1.325,2.203,4.024,7.914,0.131
190,14,1,159.232,172.810,0,3.187,1.295,2.113,3.796,7.377,0.049
191,14,2,159.031,172.755,0,2.453,1.397,2.470,4.845,10.317,0.096
192,14,3,159.087,172.664,0,2.287,1.391,2.424,4.659,9.677,0.136
193,14,4,159.506,172.966,0,2.834,1.402,2.464,4.790,10.080,0.034
194,14,5,160.088,172.988,0,2.491,1.381,2.407,4.638,9.671,0.123
195,14,6,159.952,173.085,0,2.840,1.365,2.362,4.538,9.478,0.038
196,14,7,160.278,173.225,0,3.131,1.424,2.538,5.004,10.686,0.025
197,14,8,160.198,173.294,0,3.050,1.329,2.191,3.951,7.640,0.100
198,14,9,160.189,172.718,0,3.172,1.363,2.327,4.385,8.939,0.033
199,14,10,160.840,173.104,0,2.795,1.389,2.425,4.708,9.949,0.078
200,14,11,160.448,172.568,0,2.016,1.235,1.928,3.296,6.068,0.024
201,14,12,160.012,172.135,0,2.388,1.322,2.218,4.117,8.290,0.071
202,14,13,159.488,172.208,0,2.187,1.292,2.096,3.735,7.186,0.065
203,14,14,159.183,172.301,0,2.484,1.320,2.185,4.001,7.962,0.099
204,14,15,158.788,171.760,0,2.752,1.401,2.460,4.789,10.127,0.098
205,14,16,158.976,171.735,0,3.020,1.336,2.221,4.047,7.930,0.048
206,14,17,159.168,170.834,0,2.951,1.372,2.382,4.596,9.653,0.087
207,14,18,158.996,170.669,0,2.972,1.337,2.276,4.319,8.958,0.086
208,14,19,159.320,171.160,0,2.555,1.324,2.189,3.963,7.710,0.054
209,14,20,158.889,171.541,0,2.226,1.280,2.084,3.773,7.486,0.030
210,14,21,159.107,172.296,0,2.504,1.322,2.176,3.924,7.609,0.094
211,14,22,158.765,172.039,0,1.975,1.331,2.260,4.282,8.882,0.063
212,14,23,159.309,171.855,0,1.658,1.281,2.110,3.849,7.636,0.033
213,14,24,158.989,172.397,0,2.028,1.377,2.403,4.685,9.987,0.087
214,15,0,144.483,183.604,0,3.045,1.348,2.291,4.319,8.856,0.146
215,15,1,144.048,184.179,0,2.995,1.413,2.512,4.974,10.733,0.037
216,15,2,143.800,184.584,0,3.478,1.414,2.557,5.185,11.508,0.019
217,15,3,144.660,185.250,0,3.177,1.331,2.228,4.117,8.246,0.062
218,15,4,145.407,184.872,0,3.289,1.325,2.189,3.967,7.744,0.032
219,15,5,145.454,184.992,0,3.124,1.355,2.307,4.343,8.859,0.094
220,15,6,144.646,184.259,0,3.703,1.254,1.993,3.492,6.645,0.026
221,15,7,144.409,183.741,0,3.132,1.335,2.259,4.237,8.632,0.078
222,15,8,144.197,184.133,0,2.360,1.344,2.271,4.215,8.418,0.141
223,15,9,143.622,184.850,0,2.032,1.318,2.222,4.217,8.850,0.098
224,16,0,96.464,191.299,0,2.202,1.242,1.955,3.393,6.404,0.043
225,16,1,96.115,191.206,0,2.149,1.392,2.435,4.707,9.844,0.076
226,17,0,177.356,202.115,0,3.030,1.348,2.294,4.337,8.940,0.149
227,17,1,178.099,201.806,0,3.201,1.332,2.228,4.120,8.259,0.054
228,17,2,178.492,201.581,0,2.994,1.274,2.042,3.599,6.859,0.044
229,17,3,178.251,201.713,0,3.013,1.288,2.102,3.783,7.376,0.036
230,17,4,177.774,201.861,0,3.028,1.301,2.125,3.797,7.281,0.072
231,17,5,177.697,203.337,0,2.591,1.337,2.254,4.209,8.542,0.093
232,17,6,177.041,203.500,0,3.173,1.317,2.168,3.910,7.572,0.043
233,17,7,177.401,203.403,0,2.951,1.307,2.126,3.770,7.148,0.091
234,17,8,177.400,203.990,0,2.912,1.333,2.231,4.100,8.108,0.100
235,17,9,177.573,202.743,0,3.837,1.300,2.112,3.749,7.125,0.037
236,17,10,177.682,203.204,0,3.428,1.277,2.048,3.593,6.767,0.031
237,18,0,227.300,201.690,0,2.898,1.403,2.448,4.727,9.890,0.087
238,18,1,226.695,201.353,0,2.891,1.435,2.567,5.082,10.897,0.036
239,18,2,225.866,200.834,0,2.954,1.397,2.428,4.642,9.562,0.041
240,18,3,226.553,200.291,0,2.662,1.294,2.108,3.779,7.319,0.075
241,18,4,226.538,200.159,0,2.824,1.292,2.091,3.697,7.001,0.068
242,18,5,227.556,199.630,0,3.054,1.270,2.026,3.531,6.604,0.049
243,19,0,189.320,204.057,0,2.151,1.385,2.429,4.721,9.943,0.044
244,19,1,189.266,204.934,0,2.559,1.337,2.257,4.205,8.472,0.102
245,19,2,188.531,204.597,0,2.708,1.328,2.212,4.046,7.968,0.083
246,19,3,189.544,205.378,0,2.639,1.367,2.326,4.345,8.730,0.109
247,19,4,189.968,205.844,0,2.213,1.409,2.513,4.989,10.783,0.042
248,19,5,191.057,206.679,0,2.921,1.367,2.352,4.474,9.228,0.087
249,19,6,191.214,207.743,0,2.289,1.304,2.134,3.842,7.476,0.061
250,19,7,191.314,207.379,0,3.229,1.338,2.237,4.101,8.083,0.076
251,19,8,191.457,207.758,0,2.308,1.347,2.288,4.323,8.920,0.125
252,19,9,190.659,207.623,0,2.364,1.401,2.439,4.659,9.556,0.128
253,19,10,190.979,208.389,0,2.144,1.429,2.576,5.154,11.184,0.094
254,19,11,191.227,208.871,0,2.322,1.350,2.287,4.285,8.715,0.090
255,19,12,190.765,208.718,0,2.503,1.286,2.072,3.653,6.917,0.053
256,19,13,190.688,208.863,0,2.507,1.305,2.142,3.862,7.506,0.072
257,20,0,88.587,223.811,0,2.977,1.318,2.168,3.907,7.563,0.114
258,20,1,88.013,224.522,0,2.107,1.336,2.246,4.169,8.376,0.080
259,21,0,141.376,234.848,0,3.655,1.317,2.173,3.941,7.709,0.033
260,21,1,142.258,234.839,0,2.767,1.248,1.968,3.413,6.396,0.055
261,21,2,142.352,235.486,0,2.944,1.270,2.013,3.487,6.487,0.053
262,21,3,141.553,235.002,0,2.644,1.325,2.255,4.328,9.194,0.122
263,21,4,141.726,235.219,0,2.410,1.345,2.322,4.517,9.703,0.094
264,21,5,141.566,235.719,0,2.661,1.341,2.303,4.453,9.501,0.100
265,21,6,140.568,236.769,0,2.636,1.272,2.075,3.780,7.582,0.046
266,21,7,140.703,237.400,0,2.779,1.266,2.022,3.548,6.717,0.056
267,21,8,139.872,237.839,0,2.381,1.353,2.316,4.391,9.033,0.144
268,21,9,139.635,237.552,0,2.400,1.168,1.730,2.800,4.898,0.021
269,21,10,139.476,238.050,0,1.585,1.181,1.781,2.947,5.284,0.020
270,21,11,139.099,238.011,0,1.814,1.312,2.214,4.147,8.434,0.043
271,21,12,139.466,237.266,0,2.290,1.376,2.489,5.149,11.828,0.052
272,22,0,83.093,235.342,0,2.310,1.342,2.277,4.302,8.884,0.086
273,22,1,83.147,235.278,0,2.598,1.308,2.130,3.801,7.298,0.089
274,22,2,82.961,235.311,0,2.247,1.355,2.315,4.377,8.983,0.121
275,22,3,82.853,235.793,0,3.047,1.439,2.550,4.949,10.301,0.043
276,22,4,84.009,236.515,0,2.725,1.349,2.298,4.330,8.840,0.059
277,22,5,83.897,237.179,0,2.382,1.450,2.616,5.195,11.097,0.089
278,22,6,83.632,237.318,0,2.502,1.340,2.256,4.187,8.400,0.103
279,22,7,83.656,237.231,0,2.760,1.332,2.204,3.992,7.762,0.073
280,23,0,156.881,235.504,0,2.415,1.409,2.470,4.762,9.891,0.078
281,23,1,157.677,236.108,0,2.436,1.306,2.152,3.921,7.754,0.090
282,23,2,157.836,236.383,0,2.204,1.193,1.815,3.026,5.450,0.020
283,24,0,230.719,237.623,0,2.181,1.350,2.285,4.269,8.625,0.067
284,24,1,230.622,238.396,0,2.157,1.368,2.357,4.502,9.320,0.098
285,24,2,230.350,237.962,0,1.945,1.331,2.249,4.213,8.582,0.081
286,24,3,231.160,238.596,0,2.490,1.280,2.085,3.768,7.442,0.073
287,24,4,231.072,238.375,0,1.903,1.331,2.253,4.267,8.869,0.088
288,25,0,160.699,241.701,0,3.074,1.362,2.315,4.339,8.806,0.128
289,25,1,160.667,241.977,0,2.493,1.370,2.360,4.487,9.211,0.085
290,26,0,140.081,244.188,0,2.524,1.303,2.136,3.853,7.505,0.082
291,26,1,140.590,244.209,0,2.385,1.256,1.986,3.452,6.485,0.076
292,26,2,140.794,245.666,0,2.791,1.267,2.019,3.526,6.639,0.049
293,26,3,140.979,245.556,0,2.393,1.308,2.180,4.045,8.214,0.105
294,26,4,142.484,245.277,0,2.473,1.338,2.269,4.297,8.929,0.104
295,27,0,111.924,261.368,0,2.582,1.316,2.194,4.055,8.155,0.072
296,27,1,112.318,260.395,0,2.273,1.374,2.414,4.735,10.144,0.089
297,27,2,111.871,261.691,0,1.997,1.377,2.404,4.661,9.831,0.056
298,27,3,111.336,262.205,0,1.640,1.233,1.954,3.454,6.729,0.021
299,28,0,89.852,263.060,0,2.568,1.505,2.839,5.961,13.571,0.021
300,28,1,90.244,262.585,0,2.303,1.458,2.686,5.537,12.458,0.023
301,29,0,117.863,270.593,0,2.450,1.335,2.230,4.105,8.168,0.079
302,29,1,117.404,270.518,0,3.506,1.320,2.167,3.893,7.508,0.020
303,29,2,117.869,270.563,0,2.309,1.290,2.092,3.721,7.127,0.036
304,29,3,118.127,270.225,0,2.708,1.376,2.354,4.415,8.894,0.093
305,29,4,117.973,269.896,0,2.387,1.372,2.390,4.632,9.775,0.082
306,30,0,236.876,272.431,0,1.977,1.249,1.973,3.408,6.317,0.031
307,30,1,237.340,271.498,0,2.735,1.212,1.859,3.165,5.929,0.039
308,30,2,237.422,271.881,0,2.456,1.235,1.937,3.399,6.613,0.036
309,30,3,237.505,271.094,0,2.167,1.134,1.643,2.607,4.504,0.022
310,30,4,238.008,271.804,0,1.666,0.989,1.403,2.203,3.790,0.021
311,30,5,235.517,271.343,0,3.080,1.308,2.149,3.879,7.550,0.086
312,30,6,236.634,269.994,0,2.510,1.334,2.246,4.190,8.496,0.103
313,30,7,235.933,269.769,0,2.704,1.399,2.438,4.683,9.710,0.082
314,30,8,235.411,268.472,0,2.847,1.274,2.036,3.559,6.685,0.033
315,30,9,233.867,269.073,0,2.657,1.372,2.376,4.561,9.509,0.067
316,30,10,233.223,268.498,0,3.715,1.295,2.105,3.747,7.167,0.040
317,30,11,233.512,266.874,0,3.259,1.331,2.230,4.124,8.257,0.087
318,30,12,233.859,266.795,0,2.671,1.292,2.100,3.749,7.222,0.086
319,30,13,233.077,268.350,0,2.955,1.418,2.527,4.991,10.686,0.063
320,30,14,234.511,270.546,0,2.216,1.315,2.160,3.880,7.476,0.079
321,30,15,233.434,269.692,0,3.146,1.343,2.263,4.211,8.485,0.047
322,30,16,233.319,268.698,0,2.466,1.356,2.350,4.577,9.815,0.101
323,30,17,233.253,268.416,0,3.159,1.414,2.505,4.915,10.456,0.044
324,30,18,232.715,269.153,0,3.755,1.313,2.167,3.929,7.684,0.027
325,30,19,234.062,270.357,0,2.997,1.509,2.805,5.736,12.605,0.031
326,30,20,234.883,273.428,0,2.630,1.397,2.445,4.740,9.970,0.077
327,30,21,234.348,274.169,0,2.217,1.353,2.309,4.361,8.945,0.120
328,30,22,232.955,276.937,0,4.047,1.580,3.074,6.595,15.214,0.021
329,30,23,231.943,278.171,0,3.540,1.593,3.151,6.905,16.314,0.019
330,30,24,230.134,277.602,0,2.296,1.323,2.244,4.272,8.951,0.073
331,30,25,230.599,277.795,0,2.590,1.289,2.105,3.784,7.352,0.125
332,30,26,229.368,278.379,0,3.588,1.268,2.024,3.529,6.596,0.023
333,30,27,229.699,277.260,0,2.623,1.355,2.311,4.351,8.863,0.089
334,30,28,229.172,276.806,0,3.294,1.357,2.321,4.379,8.935,0.020
335,30,29,229.013,278.600,0,2.290,1.442,2.615,5.267,11.513,0.090
336,30,30,229.748,281.414,0,2.457,1.457,2.629,5.230,11.225,0.042
337,30,31,231.534,281.004,0,2.274,1.288,2.097,3.756,7.263,0.066
338,30,32,231.538,278.979,0,2.013,1.376,2.409,4.707,10.057,0.052
339,30,33,231.435,278.307,0,1.825,1.322,2.214,4.102,8.250,0.098
340,30,34,232.833,276.790,0,2.615,1.349,2.255,4.126,8.088,0.102
341,30,35,234.167,277.165,0,2.740,1.396,2.423,4.627,9.527,0.091
342,30,36,234.872,277.261,0,2.354,1.357,2.335,4.471,9.345,0.118
343,30,37,235.600,277.733,0,2.403,1.350,2.299,4.350,8.980,0.063
344,30,38,235.283,277.524,0,2.609,1.363,2.326,4.370,8.848,0.130
345,30,39,234.671,276.759,0,2.595,1.465,2.650,5.280,11.339,0.053
346,30,40,235.605,278.138,0,3.455,1.372,2.368,4.539,9.475,0.067
347,30,41,236.804,277.748,0,4.082,1.296,2.102,3.717,7.031,0.022
348,30,42,237.287,276.787,0,3.236,1.218,1.876,3.188,5.900,0.020
