 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
156,21,16,133.996,286.832,0,2.921,1.377,2.393,4.602,9.587,0.011
157,21,17,134.072,286.546,0,2.208,1.353,2.323,4.447,9.299,0.026
158,21,18,134.120,286.515,0,2.796,1.340,2.248,4.159,8.319,0.010
159,21,19,134.230,286.470,0,2.337,1.274,2.039,3.566,6.686,0.010
160,21,20,134.633,286.558,0,3.137,1.297,2.099,3.705,7.000,0.012
161,21,21,133.782,286.258,0,3.240,1.500,2.784,5.701,12.587,0.007
162,21,22,133.682,286.350,0,3.803,1.362,2.313,4.329,8.761,0.011
163,21,23,134.123,286.340,0,3.175,1.397,2.458,4.805,10.224,0.008
164,21,24,133.464,286.300,0,3.472,1.372,2.355,4.463,9.146,0.015
165,21,25,133.373,286.107,0,2.861,1.437,2.585,5.143,11.066,0.011
166,21,26,133.830,286.352,0,3.047,1.375,2.401,4.670,9.907,0.020
167,21,27,133.862,286.298,0,2.892,1.327,2.227,4.153,8.449,0.008
168,21,28,133.347,286.041,0,2.958,1.381,2.403,4.621,9.616,0.019
169,21,29,133.498,286.044,0,2.770,1.484,2.734,5.580,12.324,0.009
170,21,30,133.717,286.316,0,2.178,1.310,2.199,4.093,8.288,0.011
171,21,31,134.014,286.403,0,2.517,1.434,2.577,5.138,11.120,0.011
172,21,32,133.582,286.176,0,2.741,1.408,2.461,4.732,9.796,0.012
173,21,33,134.060,286.039,0,2.432,1.394,2.463,4.842,10.344,0.031
174,21,34,133.376,286.298,0,2.921,1.315,2.168,3.929,7.686,0.009
175,21,35,133.641,287.178,0,2.652,1.369,2.359,4.509,9.360,0.010
176,21,36,133.628,286.765,0,2.962,1.355,2.284,4.211,8.330,0.014
177,21,37,133.869,286.888,0,3.010,1.381,2.391,4.574,9.467,0.019
178,21,38,133.593,286.004,0,3.024,1.518,2.871,6.007,13.560,0.006
179,21,39,133.045,286.646,0,2.737,1.392,2.448,4.792,10.212,0.024
180,21,40,133.713,286.595,0,3.010,1.313,2.152,3.859,7.422,0.013
181,21,41,133.366,286.531,0,2.131,1.348,2.339,4.546,9.700,0.011
182,21,42,133.945,286.706,0,2.440,1.373,2.389,4.605,9.612,0.022
183,21,43,133.648,286.978,0,2.337,1.358,2.315,4.352,8.841,0.011
184,21,44,133.583,286.828,0,2.567,1.452,2.629,5.292,11.574,0.012
185,21,45,133.982,287.011,0,2.537,1.446,2.649,5.410,12.011,0.016
186,21,46,133.722,286.748,0,2.661,1.355,2.302,4.315,8.751,0.010
187,21,47,133.591,286.974,0,2.778,1.393,2.463,4.839,10.340,0.025
188,21,48,133.408,286.869,0,2.592,1.278,2.069,3.693,7.142,0.009
189,21,49,133.409,286.771,0,2.516,1.356,2.299,4.309,8.742,0.009
190,21,50,133.518,286.801,0,3.303,1.333,2.223,4.076,8.062,0.010
191,21,51,133.735,286.955,0,3.339,1.384,2.438,4.788,10.256,0.013
192,21,52,133.539,286.897,0,3.167,1.381,2.406,4.641,9.705,0.006
193,21,53,133.726,286.597,0,2.782,1.325,2.222,4.133,8.368,0.013
194,21,54,133.887,286.563,0,2.564,1.419,2.532,5.015,10.775,0.011
195,21,55,134.050,286.661,0,3.180,1.421,2.520,4.929,10.409,0.008
196,21,56,133.635,286.435,0,2.653,1.460,2.665,5.399,11.868,0.012
197,21,57,134.020,286.503,0,2.817,1.307,2.160,3.936,7.755,0.006
198,21,58,133.632,286.797,0,3.367,1.464,2.668,5.370,11.666,0.010
199,21,59,133.808,286.827,0,3.246,1.335,2.218,4.034,7.886,0.009
200,21,60,134.052,286.327,0,2.635,1.400,2.464,4.810,10.194,0.015
201,21,61,133.870,286.683,0,2.725,1.349,2.269,4.198,8.379,0.017
202,21,62,133.976,286.395,0,3.291,1.334,2.252,4.213,8.563,0.011
203,21,63,134.301,286.534,0,2.919,1.345,2.277,4.263,8.656,0.007
204,21,64,133.757,286.358,0,3.204,1.300,2.130,3.829,7.411,0.006
205,21,65,134.199,286.654,0,3.046,1.281,2.067,3.676,7.087,0.008
206,21,66,134.164,286.274,0,2.943,1.347,2.272,4.214,8.428,0.017
207,21,67,134.597,286.272,0,2.992,1.365,2.322,4.341,8.733,0.007
208,21,68,134.719,286.219,0,1.668,1.455,2.649,5.354,11.731,0.025
209,21,69,134.169,286.636,0,3.295,1.409,2.459,4.724,9.779,0.006
210,21,70,134.752,286.574,0,2.758,1.293,2.099,3.729,7.121,0.007
211,21,71,134.576,286.340,0,3.019,1.324,2.210,4.074,8.148,0.007
212,21,72,134.796,286.407,0,2.181,1.432,2.575,5.151,11.199,0.011
213,21,73,134.380,286.852,0,1.953,1.298,2.146,3.933,7.839,0.012
214,21,74,134.505,286.286,0,2.312,1.291,2.093,3.736,7.218,0.009
215,21,75,134.394,286.273,0,3.514,1.385,2.385,4.516,9.222,0.018
216,21,76,134.486,286.515,0,2.277,1.351,2.294,4.302,8.747,0.015
217,21,77,134.735,286.421,0,3.034,1.361,2.318,4.346,8.799,0.016
218,21,78,134.650,286.228,0,2.607,1.296,2.100,3.725,7.094,0.007
219,21,79,134.071,286.280,0,2.186,1.357,2.318,4.364,8.867,0.019
220,21,80,134.506,285.963,0,2.699,1.456,2.663,5.394,11.819,0.015
221,21,81,134.152,286.496,0,3.254,1.357,2.311,4.353,8.885,0.012
222,21,82,134.514,286.554,0,3.493,1.309,2.130,3.781,7.175,0.007
223,21,83,134.812,286.633,0,2.898,1.351,2.273,4.191,8.300,0.015
224,21,84,134.368,286.627,0,2.504,1.330,2.263,4.302,8.967,0.031
225,21,85,134.236,286.591,0,3.195,1.294,2.099,3.742,7.200,0.010
226,21,86,133.758,286.978,0,2.939,1.380,2.380,4.521,9.266,0.019
227,21,87,134.022,286.816,0,3.003,1.354,2.329,4.450,9.252,0.013
228,21,88,134.130,286.502,0,2.198,1.331,2.277,4.387,9.332,0.017
229,21,89,134.223,286.531,0,2.752,1.377,2.375,4.514,9.265,0.011
230,21,90,133.825,286.377,0,2.932,1.408,2.499,4.941,10.649,0.016
231,21,91,133.608,286.151,0,2.778,1.386,2.400,4.582,9.448,0.018
232,21,92,133.921,286.426,0,3.205,1.387,2.405,4.604,9.531,0.011
233,21,93,134.000,286.201,0,2.813,1.363,2.340,4.432,9.064,0.016
234,21,94,134.576,286.330,0,2.621,1.258,1.991,3.453,6.459,0.008
235,21,95,134.836,286.557,0,2.847,1.342,2.258,4.193,8.432,0.016
236,21,96,133.990,286.598,0,2.157,1.345,2.286,4.300,8.776,0.021
237,21,97,133.778,286.939,0,2.100,1.404,2.457,4.707,9.654,0.032
238,21,98,134.649,286.633,0,3.110,1.358,2.305,4.312,8.720,0.011
239,21,99,134.212,286.386,0,2.786,1.404,2.443,4.676,9.644,0.012
240,21,100,134.370,286.468,0,3.403,1.321,2.172,3.893,7.452,0.008
241,21,101,134.547,286.635,0,2.941,1.307,2.130,3.792,7.236,0.011
242,21,102,134.430,286.018,0,2.761,1.392,2.449,4.790,10.190,0.011
243,21,103,134.448,286.713,0,2.669,1.325,2.207,4.054,8.048,0.018
244,21,104,134.693,286.473,0,3.270,1.373,2.339,4.369,8.764,0.020
245,21,105,134.704,286.267,0,2.928,1.353,2.323,4.438,9.250,0.025
246,21,106,134.488,286.435,0,2.134,1.196,1.818,3.028,5.453,0.006
247,21,107,134.571,286.726,0,2.317,1.386,2.417,4.663,9.733,0.029
248,21,108,134.635,286.757,0,2.629,1.345,2.277,4.258,8.625,0.022
249,21,109,133.898,287.017,0,2.501,1.391,2.445,4.776,10.135,0.029
250,21,110,133.846,286.947,0,3.606,1.328,2.233,4.160,8.417,0.008
251,21,111,134.041,286.932,0,2.477,1.408,2.502,4.918,10.451,0.018
252,21,112,134.438,287.004,0,3.400,1.335,2.254,4.205,8.493,0.011
253,21,113,133.619,287.034,0,2.629,1.384,2.400,4.591,9.492,0.012
254,21,114,133.129,286.485,0,2.464,1.494,2.767,5.666,12.542,0.016
255,21,115,133.935,286.810,0,2.417,1.407,2.471,4.770,9.903,0.025
256,21,116,134.368,286.659,0,2.814,1.274,2.045,3.599,6.824,0.008
257,21,117,134.532,286.402,0,2.292,1.327,2.229,4.142,8.346,0.015
258,21,118,133.961,286.815,0,2.783,1.380,2.421,4.725,10.032,0.008
259,21,119,133.966,286.488,0,2.720,1.361,2.326,4.404,9.041,0.022
260,21,120,134.091,286.703,0,2.694,1.372,2.392,4.653,9.898,0.017
261,21,121,134.561,286.638,0,2.337,1.291,2.079,3.672,6.988,0.017
262,21,122,134.602,287.084,0,2.366,1.394,2.437,4.743,10.061,0.015
263,21,123,134.352,286.589,0,1.748,1.334,2.218,4.034,7.868,0.011
264,21,124,134.416,286.147,0,2.157,1.411,2.463,4.706,9.632,0.013
265,21,125,133.799,286.621,0,2.466,1.282,2.073,3.701,7.176,0.014
266,21,126,134.005,286.410,0,2.343,1.305,2.176,4.038,8.191,0.012
267,21,127,133.919,286.308,0,2.540,1.398,2.443,4.701,9.736,0.013
268,21,128,133.505,286.665,0,1.931,1.388,2.449,4.829,10.406,0.019
269,21,129,133.668,286.456,0,2.706,1.435,2.577,5.149,11.186,0.010
270,21,130,134.085,286.114,0,2.735,1.391,2.447,4.784,10.163,0.022
271,21,131,133.520,286.114,0,2.709,1.351,2.303,4.349,8.922,0.019
272,21,132,134.024,286.347,0,2.692,1.436,2.598,5.225,11.421,0.011
273,21,133,133.621,286.399,0,2.347,1.286,2.073,3.656,6.928,0.009
274,21,134,133.702,286.529,0,2.295,1.278,2.044,3.571,6.686,0.013
275,21,135,133.711,286.858,0,2.552,1.322,2.195,4.019,7.961,0.014
276,21,136,134.168,286.346,0,1.829,1.501,2.813,5.869,13.283,0.011
277,21,137,133.265,286.544,0,2.612,1.454,2.620,5.214,11.197,0.018
278,21,138,133.328,286.424,0,2.211,1.258,2.032,3.646,7.164,0.013
279,21,139,133.619,285.764,0,2.742,1.265,2.016,3.522,6.631,0.008
280,21,140,133.532,285.961,0,3.017,1.374,2.366,4.487,9.174,0.010
281,21,141,134.007,286.165,0,2.873,1.404,2.516,5.039,11.022,0.014
282,21,142,134.133,285.873,0,2.835,1.402,2.441,4.673,9.633,0.013
283,21,143,134.019,286.001,0,2.581,1.398,2.472,4.856,10.355,0.015
284,21,144,133.475,285.876,0,2.735,1.359,2.324,4.416,9.158,0.020
285,21,145,134.028,285.965,0,2.534,1.461,2.704,5.576,12.491,0.010
286,21,146,133.756,285.747,0,2.698,1.436,2.578,5.132,11.082,0.008
287,21,147,134.252,285.942,0,2.564,1.439,2.573,5.077,10.807,0.017
288,21,148,134.030,286.066,0,3.099,1.336,2.271,4.294,8.854,0.016
289,21,149,133.953,285.673,0,2.918,1.379,2.409,4.676,9.879,0.008
290,21,150,134.020,285.771,0,2.579,1.400,2.486,4.927,10.651,0.018
291,21,151,133.811,285.745,0,3.581,1.351,2.282,4.243,8.514,0.013
292,21,152,133.400,285.974,0,3.229,1.335,2.249,4.180,8.401,0.017
293,21,153,133.695,285.657,0,3.342,1.313,2.156,3.881,7.516,0.008
294,21,154,133.934,285.836,0,3.215,1.432,2.601,5.288,11.736,0.007
295,21,155,133.852,285.886,0,2.871,1.338,2.255,4.197,8.457,0.021
296,21,156,133.637,286.014,0,2.963,1.389,2.422,4.669,9.739,0.012
297,21,157,133.658,286.081,0,3.281,1.421,2.508,4.878,10.241,0.011
298,21,158,133.665,286.147,0,2.806,1.327,2.239,4.195,8.558,0.015
299,21,159,134.244,285.845,0,2.420,1.403,2.491,4.919,10.556,0.007
300,21,160,134.313,285.740,0,2.616,1.396,2.455,4.799,10.207,0.018
301,21,161,134.009,285.879,0,2.646,1.387,2.448,4.829,10.413,0.016
302,21,162,133.771,285.906,0,1.999,1.383,2.403,4.614,9.584,0.010
303,21,163,133.991,286.262,0,2.523,1.387,2.419,4.669,9.761,0.023
304,21,164,133.678,286.199,0,2.252,1.301,2.127,3.813,7.356,0.012
305,21,165,134.028,285.651,0,2.360,1.423,2.574,5.230,11.657,0.014
306,21,166,134.081,286.271,0,2.681,1.406,2.484,4.872,10.382,0.011
307,21,167,133.755,286.091,0,2.459,1.361,2.320,4.347,8.780,0.018
308,21,168,134.028,285.798,0,2.244,1.388,2.428,4.721,9.982,0.016
309,21,169,133.727,286.194,0,1.959,1.391,2.416,4.642,9.658,0.017
310,21,170,133.646,286.291,0,2.386,1.385,2.409,4.624,9.581,0.017
311,21,171,134.214,286.254,0,2.214,1.323,2.213,4.101,8.263,0.015
312,21,172,134.287,286.469,0,2.203,1.269,2.034,3.572,6.750,0.012
313,21,173,134.544,286.538,0,2.552,1.354,2.343,4.532,9.602,0.010
314,21,174,134.132,286.336,0,2.641,1.353,2.308,4.372,9.019,0.012
315,21,175,134.543,286.241,0,2.584,1.486,2.765,5.720,12.838,0.007
316,21,176,134.180,286.701,0,2.334,1.372,2.328,4.315,8.563,0.020
317,21,177,134.135,286.712,0,2.042,1.302,2.136,3.821,7.298,0.029
318,21,178,134.205,286.436,0,2.914,1.325,2.210,4.076,8.168,0.016
319,21,179,133.983,286.131,0,2.769,1.475,2.733,5.629,12.553,0.006
320,21,180,134.282,285.717,0,2.487,1.498,2.813,5.861,13.198,0.007
321,21,181,134.042,286.758,0,2.099,1.423,2.607,5.361,12.059,0.015
322,21,182,134.137,286.331,0,3.092,1.364,2.347,4.462,9.182,0.012
323,21,183,134.280,286.426,0,2.634,1.278,2.051,3.594,6.741,0.012
324,21,184,133.996,286.511,0,2.644,1.353,2.330,4.500,9.551,0.013
325,21,185,133.856,286.275,0,2.558,1.349,2.307,4.396,9.158,0.009
326,21,186,134.272,286.440,0,3.195,1.262,1.994,3.448,6.405,0.007
327,21,187,133.696,285.921,0,3.209,1.419,2.518,4.942,10.497,0.012
328,21,188,133.741,285.890,0,2.490,1.322,2.187,3.980,7.806,0.012
329,21,189,133.964,286.184,0,2.471,1.352,2.311,4.405,9.171,0.034
330,21,190,134.560,286.677,0,2.733,1.286,2.083,3.706,7.114,0.007
331,21,191,134.192,286.637,0,3.281,1.309,2.144,3.851,7.441,0.007
332,21,192,133.843,286.682,0,2.442,1.392,2.453,4.822,10.349,0.010
333,21,193,134.554,286.412,0,2.331,1.295,2.124,3.859,7.637,0.013
334,21,194,134.724,286.587,0,2.558,1.369,2.369,4.543,9.454,0.012
335,21,195,134.462,286.267,0,2.347,1.282,2.072,3.685,7.091,0.014
336,21,196,134.311,286.462,0,3.151,1.328,2.195,3.972,7.725,0.022
337,22,0,168.690,288.122,0,3.155,1.394,2.427,4.672,9.740,0.012
338,22,1,169.729,287.762,0,2.579,1.387,2.415,4.660,9.758,0.014
339,22,2,169.960,286.685,0,3.502,1.381,2.398,4.608,9.587,0.023
340,22,3,169.615,287.219,0,3.104,1.304,2.140,3.870,7.580,0.014
341,22,4,169.491,287.863,0,3.535,1.338,2.248,4.150,8.249,0.012
342,22,5,169.239,288.043,0,3.549,1.387,2.413,4.644,9.676,0.006
343,22,6,169.633,288.649,0,2.823,1.343,2.257,4.162,8.266,0.009
344,22,7,168.004,288.892,0,2.853,1.362,2.361,4.559,9.594,0.007
345,22,8,170.391,289.301,0,2.841,1.321,2.164,3.863,7.369,0.012
346,22,9,170.357,288.770,0,2.398,1.367,2.327,4.348,8.733,0.020
347,22,10,170.873,289.503,0,3.652,1.350,2.286,4.276,8.673,0.014
348,22,11,170.590,289.976,0,3.015,1.323,2.223,4.158,8.500,0.008
