 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
37,5,9,181.007,20.364,0,2.292,1.312,2.182,4.009,7.984,0.048
38,6,0,106.529,22.295,0,3.390,1.347,2.261,4.185,8.387,0.046
39,6,1,106.389,22.302,0,3.656,1.300,2.141,3.911,7.795,0.048
40,6,2,106.096,22.280,0,2.475,1.399,2.498,4.995,10.927,0.069
41,7,0,97.376,27.634,0,2.861,1.385,2.389,4.546,9.357,0.056
42,7,1,96.039,27.612,0,2.402,1.308,2.181,4.050,8.229,0.078
43,8,0,69.001,44.332,0,2.889,1.433,2.567,5.079,10.859,0.074
44,8,1,68.860,44.146,0,3.163,1.370,2.346,4.428,9.020,0.063
45,8,2,68.614,45.010,0,2.710,1.311,2.217,4.237,8.987,0.051
46,8,3,68.712,45.366,0,2.380,1.341,2.291,4.367,9.108,0.108
47,8,4,69.317,46.165,0,2.265,1.253,2.023,3.651,7.269,0.089
48,9,0,227.235,46.513,0,2.928,1.266,2.009,3.481,6.472,0.023
49,9,1,227.793,46.370,0,2.347,1.238,1.938,3.321,6.120,0.043
50,9,2,228.806,46.145,0,2.541,1.383,2.419,4.692,9.869,0.082
51,9,3,228.662,45.967,0,2.756,1.370,2.371,4.560,9.546,0.117
52,9,4,229.386,46.592,0,2.651,1.271,2.047,3.649,7.087,0.103
53,9,5,229.296,46.470,0,2.761,1.233,1.926,3.310,6.174,0.055
54,9,6,230.261,45.955,0,2.919,1.284,2.091,3.752,7.279,0.077
55,9,7,229.883,45.634,0,2.678,1.271,2.055,3.677,7.157,0.068
56,9,8,231.403,44.231,0,2.177,1.327,2.300,4.524,9.879,0.043
57,9,9,230.723,44.717,0,2.144,1.259,2.013,3.550,6.791,0.057
58,9,10,230.904,44.460,0,2.511,1.328,2.258,4.308,9.048,0.123
59,9,11,231.510,45.914,0,3.182,1.396,2.505,5.098,11.479,0.053
60,10,0,232.439,51.743,0,2.705,1.270,2.037,3.598,6.895,0.064
61,10,1,231.853,51.574,0,3.632,1.295,2.110,3.764,7.202,0.044
62,10,2,231.717,52.148,0,3.232,1.331,2.202,3.993,7.782,0.035
63,10,3,231.699,52.075,0,3.719,1.292,2.108,3.784,7.337,0.045
64,10,4,231.304,52.163,0,3.444,1.305,2.119,3.757,7.125,0.023
65,10,5,232.307,51.727,0,3.471,1.303,2.141,3.874,7.578,0.025
66,10,6,232.248,50.574,0,2.503,1.214,1.875,3.183,5.852,0.052
67,10,7,232.250,49.920,0,3.501,1.374,2.408,4.694,9.946,0.041
68,10,8,232.569,49.332,0,2.929,1.220,1.889,3.200,5.839,0.021
69,11,0,190.740,53.953,0,2.532,1.383,2.426,4.736,10.067,0.054
70,11,1,191.410,53.225,0,2.637,1.305,2.141,3.854,7.470,0.087
71,12,0,79.216,58.779,0,2.438,1.295,2.127,3.850,7.546,0.108
72,12,1,78.885,58.982,0,2.644,1.361,2.358,4.559,9.632,0.094
73,12,2,78.493,58.679,0,3.027,1.348,2.281,4.249,8.552,0.072
74,13,0,136.365,74.315,0,3.644,1.407,2.462,4.743,9.851,0.021
75,13,1,135.703,74.257,0,3.608,1.361,2.333,4.439,9.198,0.061
76,13,2,135.710,74.326,0,3.866,1.296,2.096,3.709,7.049,0.020
77,13,3,135.941,73.920,0,3.650,1.361,2.332,4.413,9.026,0.037
78,13,4,136.133,73.380,0,3.224,1.390,2.419,4.646,9.634,0.039
79,13,5,136.375,74.568,0,3.828,1.332,2.204,3.976,7.666,0.019
80,13,6,135.258,74.085,0,4.388,1.386,2.397,4.560,9.353,0.033
81,13,7,134.677,73.345,0,4.137,1.454,2.639,5.304,11.535,0.031
82,13,8,135.081,73.507,0,3.795,1.483,2.731,5.551,12.176,0.035
83,13,9,135.337,73.819,0,4.160,1.351,2.301,4.345,8.932,0.038
84,13,10,134.800,73.437,0,4.117,1.330,2.213,4.050,8.003,0.033
85,13,11,134.403,73.141,0,4.582,1.445,2.615,5.246,11.397,0.020
86,13,12,134.744,73.617,0,3.850,1.576,3.069,6.617,15.385,0.020
87,13,13,134.312,74.072,0,4.475,1.493,2.772,5.698,12.650,0.019
88,13,14,133.609,73.057,0,4.588,1.456,2.636,5.272,11.398,0.018
89,13,15,133.769,72.419,0,4.112,1.477,2.688,5.387,11.620,0.018
90,13,16,133.523,72.135,0,4.026,1.502,2.786,5.683,12.461,0.018
91,13,17,133.941,72.568,0,4.431,1.455,2.641,5.291,11.429,0.023
92,13,18,133.831,73.647,0,4.154,1.500,2.774,5.643,12.323,0.018
93,13,19,134.217,72.775,0,2.895,1.517,2.882,6.093,13.963,0.046
94,13,20,133.492,72.374,0,5.311,1.473,2.692,5.436,11.850,0.020
95,13,21,133.597,72.068,0,3.459,1.531,2.872,5.927,13.143,0.021
96,13,22,134.489,71.807,0,3.339,1.444,2.628,5.335,11.817,0.049
97,13,23,134.373,71.317,0,3.058,1.445,2.669,5.547,12.630,0.032
98,13,24,134.535,71.857,0,3.921,1.509,2.816,5.802,12.902,0.023
99,13,25,134.601,71.862,0,3.169,1.504,2.837,5.955,13.555,0.043
100,14,0,258.532,80.383,0,3.889,1.295,2.107,3.765,7.253,0.032
101,14,1,258.701,80.424,0,2.718,1.286,2.077,3.680,7.026,0.071
102,14,2,258.391,80.434,0,3.138,1.268,2.021,3.522,6.588,0.032
103,14,3,258.899,80.519,0,2.813,1.302,2.136,3.870,7.600,0.071
104,14,4,258.899,80.428,0,2.607,1.306,2.166,3.969,7.898,0.132
105,14,5,259.688,80.735,0,2.888,1.396,2.425,4.620,9.453,0.066
106,14,6,259.407,80.740,0,3.006,1.366,2.335,4.398,8.946,0.074
107,14,7,259.861,81.140,0,2.712,1.373,2.368,4.539,9.475,0.097
108,14,8,259.810,82.181,0,3.103,1.415,2.497,4.866,10.244,0.054
109,14,9,259.758,83.234,0,3.343,1.319,2.187,3.989,7.857,0.083
110,14,10,260.448,82.734,0,3.072,1.300,2.121,3.798,7.329,0.053
111,15,0,89.020,90.269,0,3.407,1.419,2.529,4.996,10.695,0.025
112,15,1,88.834,89.801,0,3.375,1.499,2.765,5.621,12.304,0.052
113,15,2,88.993,90.521,0,3.348,1.553,2.974,6.290,14.347,0.032
114,16,0,115.932,104.468,0,3.182,1.390,2.497,5.082,11.432,0.038
115,16,1,115.497,104.613,0,3.026,1.396,2.476,4.916,10.691,0.051
116,16,2,113.827,104.757,0,2.258,1.299,2.122,3.801,7.325,0.113
117,16,3,113.954,104.857,0,2.398,1.389,2.439,4.750,10.032,0.071
118,16,4,113.191,104.003,0,2.477,1.333,2.248,4.201,8.528,0.108
119,16,5,114.233,106.829,0,3.660,1.527,2.881,6.005,13.499,0.023
120,16,6,114.413,106.808,0,4.365,1.408,2.506,4.978,10.795,0.033
121,16,7,113.615,107.392,0,3.612,1.398,2.414,4.568,9.271,0.032
122,16,8,113.714,107.968,0,4.275,1.402,2.446,4.713,9.814,0.036
123,16,9,114.729,108.315,0,4.240,1.337,2.222,4.029,7.809,0.032
124,16,10,114.936,108.495,0,3.569,1.373,2.370,4.522,9.345,0.053
125,16,11,114.985,107.298,0,3.598,1.387,2.413,4.640,9.658,0.051
126,16,12,115.099,107.382,0,3.254,1.372,2.383,4.612,9.739,0.063
127,16,13,115.302,107.288,0,3.388,1.484,2.756,5.683,12.682,0.020
128,16,14,114.787,105.622,0,3.191,1.490,2.767,5.705,12.763,0.025
129,16,15,114.792,105.016,0,3.315,1.327,2.238,4.203,8.618,0.048
130,16,16,115.286,105.663,0,2.934,1.346,2.321,4.484,9.518,0.110
131,16,17,116.308,106.288,0,2.955,1.328,2.209,4.046,7.995,0.089
132,16,18,115.811,105.677,0,2.423,1.376,2.437,4.869,10.721,0.098
133,16,19,115.542,105.580,0,2.909,1.252,2.036,3.755,7.756,0.057
134,16,20,115.192,105.474,0,2.411,1.273,2.074,3.748,7.384,0.088
135,16,21,114.501,105.293,0,3.016,1.230,1.903,3.220,5.869,0.025
136,16,22,114.399,105.980,0,3.730,1.359,2.408,4.854,10.861,0.041
137,16,23,115.170,106.566,0,3.794,1.638,3.264,7.144,16.758,0.020
138,16,24,116.306,105.454,0,3.091,1.455,2.691,5.570,12.585,0.069
139,16,25,120.521,104.024,0,2.352,1.442,2.694,5.689,13.188,0.019
140,17,0,145.262,105.073,0,2.375,1.300,2.112,3.747,7.118,0.097
141,17,1,145.362,105.004,0,2.206,1.295,2.135,3.903,7.772,0.054
142,17,2,144.902,104.646,0,2.250,1.340,2.284,4.325,8.912,0.067
143,17,3,144.897,104.638,0,3.235,1.314,2.168,3.942,7.756,0.041
144,17,4,145.073,104.588,0,2.859,1.336,2.251,4.206,8.552,0.098
145,17,5,144.832,104.338,0,2.803,1.295,2.089,3.680,6.945,0.121
146,18,0,213.488,106.536,0,2.207,1.224,1.897,3.241,6.026,0.072
147,18,1,212.929,106.325,0,2.915,1.317,2.195,4.039,8.059,0.064
148,18,2,213.772,106.583,0,2.524,1.308,2.134,3.802,7.251,0.078
149,19,0,271.084,119.847,0,3.301,1.367,2.341,4.430,9.072,0.043
150,19,1,271.139,119.440,0,3.025,1.274,2.035,3.557,6.678,0.035
151,19,2,270.644,119.404,0,3.013,1.292,2.098,3.736,7.174,0.049
152,19,3,271.035,119.705,0,2.818,1.348,2.294,4.322,8.844,0.097
153,19,4,271.190,119.619,0,2.613,1.304,2.123,3.782,7.240,0.127
154,19,5,271.134,119.923,0,2.328,1.307,2.170,3.994,7.989,0.079
155,19,6,270.838,119.832,0,2.574,1.413,2.477,4.780,9.949,0.061
156,20,0,98.342,137.455,0,3.465,1.361,2.306,4.298,8.644,0.040
157,20,1,98.169,137.881,0,3.664,1.361,2.312,4.320,8.701,0.058
158,20,2,97.854,137.608,0,3.689,1.351,2.310,4.399,9.153,0.028
159,20,3,98.269,136.774,0,3.760,1.344,2.275,4.258,8.649,0.046
160,20,4,98.357,136.394,0,2.814,1.507,2.833,5.909,13.326,0.021
161,21,0,297.883,137.284,0,2.562,1.307,2.139,3.845,7.447,0.101
162,21,1,297.349,137.390,0,2.433,1.280,2.048,3.582,6.723,0.076
163,22,0,223.538,139.620,0,2.289,1.240,1.933,3.295,6.051,0.068
164,22,1,223.412,139.770,0,3.112,1.342,2.259,4.186,8.380,0.057
165,22,2,223.125,139.773,0,2.876,1.392,2.422,4.658,9.693,0.068
166,22,3,223.212,139.192,0,3.731,1.315,2.165,3.918,7.639,0.053
167,22,4,223.512,139.082,0,3.113,1.337,2.238,4.119,8.182,0.048
168,22,5,222.897,138.852,0,2.957,1.362,2.328,4.388,8.935,0.082
169,22,6,223.078,138.917,0,2.944,1.401,2.481,4.875,10.391,0.076
170,22,7,223.226,139.202,0,3.332,1.345,2.270,4.222,8.482,0.045
171,22,8,222.761,139.275,0,3.436,1.365,2.316,4.307,8.595,0.031
172,22,9,223.285,139.347,0,3.717,1.350,2.275,4.209,8.388,0.033
173,22,10,223.859,139.002,0,3.527,1.371,2.368,4.515,9.298,0.051
174,22,11,224.172,138.954,0,3.676,1.385,2.420,4.705,9.959,0.043
175,22,12,223.950,138.768,0,3.177,1.343,2.269,4.240,8.591,0.068
176,22,13,223.967,138.760,0,3.391,1.349,2.291,4.311,8.816,0.039
177,22,14,223.318,138.960,0,3.177,1.345,2.279,4.271,8.676,0.065
178,22,15,223.808,138.735,0,3.137,1.291,2.103,3.762,7.257,0.058
179,22,16,224.316,138.525,0,2.711,1.281,2.066,3.656,6.979,0.041
180,22,17,223.488,138.713,0,2.926,1.238,1.929,3.287,6.025,0.035
181,22,18,222.520,138.544,0,2.618,1.305,2.122,3.764,7.138,0.088
182,22,19,222.396,137.822,0,3.076,1.354,2.297,4.290,8.645,0.067
183,22,20,221.877,137.213,0,3.469,1.430,2.563,5.090,10.955,0.054
184,22,21,221.434,136.632,0,3.511,1.311,2.140,3.806,7.235,0.032
185,22,22,221.217,136.725,0,3.285,1.278,2.066,3.676,7.064,0.041
186,22,23,221.377,136.232,0,3.062,1.316,2.153,3.850,7.379,0.054
187,23,0,109.829,143.782,0,2.948,1.476,2.711,5.502,12.050,0.057
188,23,1,109.957,143.890,0,3.697,1.411,2.527,5.053,11.018,0.026
189,23,2,109.847,143.549,0,2.818,1.324,2.204,4.034,7.951,0.071
190,23,3,109.948,144.310,0,2.853,1.416,2.522,4.968,10.590,0.044
191,24,0,84.778,144.728,0,2.945,1.364,2.345,4.459,9.182,0.037
192,24,1,84.721,143.729,0,2.905,1.421,2.541,5.042,10.857,0.049
193,24,2,85.533,141.441,0,2.690,1.404,2.474,4.823,10.184,0.089
194,24,3,84.582,141.969,0,2.638,1.378,2.411,4.703,10.002,0.092
195,24,4,85.235,142.352,0,2.792,1.413,2.508,4.955,10.667,0.037
196,24,5,84.761,143.238,0,2.819,1.419,2.521,4.957,10.564,0.052
197,25,0,310.972,144.990,0,2.471,1.423,2.556,5.096,11.009,0.031
198,25,1,310.999,145.689,0,2.444,1.328,2.226,4.117,8.244,0.073
199,26,0,142.054,145.380,0,3.076,1.445,2.612,5.238,11.385,0.055
200,26,1,141.517,145.600,0,3.263,1.340,2.240,4.115,8.151,0.041
201,26,2,141.926,146.078,0,2.679,1.455,2.647,5.311,11.481,0.051
202,26,3,141.795,147.171,0,2.125,1.247,1.963,3.398,6.367,0.033
203,26,4,141.758,147.674,0,2.490,1.310,2.123,3.751,7.091,0.116
204,26,5,141.974,145.698,0,2.447,1.383,2.446,4.851,10.554,0.043
205,27,0,260.681,151.324,0,2.681,1.393,2.405,4.560,9.298,0.076
206,27,1,260.736,151.084,0,2.690,1.331,2.234,4.142,8.309,0.123
207,27,2,260.707,151.422,0,2.439,1.308,2.132,3.797,7.236,0.094
208,27,3,260.482,151.740,0,2.186,1.299,2.143,3.919,7.813,0.046
209,27,4,260.004,151.890,0,2.808,1.341,2.280,4.289,8.744,0.109
210,27,5,260.549,151.541,0,2.846,1.294,2.087,3.675,6.930,0.134
211,27,6,260.756,151.451,0,2.536,1.305,2.133,3.816,7.330,0.130
212,27,7,260.916,150.858,0,2.827,1.374,2.364,4.488,9.203,0.099
213,28,0,333.766,153.946,0,2.880,1.436,2.585,5.129,10.968,0.074
214,28,1,333.202,154.167,0,2.787,1.429,2.573,5.149,11.190,0.037
215,29,0,176.133,154.998,0,2.789,1.404,2.515,5.039,11.036,0.085
216,29,1,175.807,156.905,0,3.492,1.470,2.718,5.598,12.536,0.050
217,29,2,175.796,157.307,0,3.280,1.514,2.841,5.908,13.286,0.046
218,29,3,174.829,156.565,0,3.089,1.413,2.476,4.777,9.932,0.070
219,30,0,307.722,161.295,0,5.159,1.520,2.840,5.824,12.814,0.019
220,30,1,308.819,160.892,0,5.024,1.515,2.867,6.021,13.687,0.020
221,30,2,308.452,160.764,0,4.096,1.585,3.096,6.677,15.493,0.020
222,30,3,308.882,161.499,0,3.455,1.557,2.977,6.261,14.139,0.021
223,30,4,308.375,162.593,0,3.551,1.574,3.027,6.397,14.493,0.020
224,30,5,307.738,162.232,0,5.260,1.494,2.760,5.624,12.353,0.019
225,30,6,307.565,162.246,0,4.865,1.437,2.551,4.973,10.420,0.022
226,30,7,307.135,162.866,0,4.337,1.556,2.958,6.175,13.822,0.020
227,30,8,305.699,162.870,0,4.689,1.499,2.815,5.872,13.275,0.020
228,30,9,305.094,161.928,0,3.316,1.583,3.131,6.866,16.241,0.020
229,30,10,306.406,161.855,0,3.785,1.491,2.735,5.536,12.081,0.020
230,30,11,308.039,162.242,0,3.829,1.526,2.878,5.996,13.477,0.020
231,30,12,307.515,161.408,0,5.149,1.513,2.825,5.829,12.993,0.020
232,30,13,306.875,160.623,0,4.971,1.353,2.293,4.292,8.697,0.019
233,30,14,307.260,160.378,0,4.704,1.356,2.299,4.295,8.672,0.018
234,30,15,307.920,159.716,0,3.278,1.476,2.719,5.531,12.122,0.041
235,30,16,307.562,159.698,0,2.391,1.389,2.447,4.793,10.223,0.066
236,30,17,308.186,159.640,0,3.238,1.332,2.210,4.025,7.895,0.072
237,30,18,308.095,159.511,0,2.937,1.408,2.473,4.786,9.980,0.034
238,31,0,222.745,171.593,0,4.024,1.290,2.083,3.685,7.009,0.027
239,31,1,222.156,173.040,0,3.197,1.366,2.353,4.489,9.301,0.060
240,31,2,222.759,173.739,0,2.862,1.364,2.314,4.316,8.682,0.088
241,31,3,221.329,172.190,0,2.735,1.379,2.398,4.610,9.596,0.110
242,31,4,221.300,171.370,0,3.271,1.404,2.469,4.812,10.169,0.037
243,31,5,222.499,171.443,0,2.899,1.272,2.053,3.688,7.274,0.124
244,32,0,191.758,175.434,0,2.965,1.470,2.738,5.708,12.963,0.051
245,32,1,190.223,178.986,0,3.505,1.463,2.688,5.504,12.260,0.047
246,32,2,190.611,179.169,0,3.472,1.502,2.810,5.841,13.155,0.035
247,33,0,62.721,195.479,0,2.412,1.329,2.228,4.124,8.267,0.086
248,33,1,61.367,195.553,0,2.458,1.322,2.217,4.142,8.473,0.075
249,33,2,61.892,195.331,0,2.867,1.388,2.386,4.505,9.147,0.078
250,33,3,61.925,195.532,0,2.468,1.345,2.273,4.240,8.554,0.122
251,33,4,61.471,195.770,0,2.677,1.268,2.016,3.500,6.521,0.087
252,34,0,161.699,197.916,0,5.534,1.383,2.379,4.493,9.123,0.019
253,34,1,161.454,197.873,0,6.354,1.359,2.302,4.283,8.585,0.020
254,34,2,162.257,198.114,0,5.895,1.504,2.811,5.817,13.016,0.020
255,34,3,163.122,198.290,0,3.874,1.589,3.125,6.799,15.912,0.030
256,34,4,160.622,197.397,0,2.558,1.460,2.694,5.563,12.528,0.042
257,35,0,177.323,197.407,0,4.070,1.477,2.675,5.309,11.286,0.019
258,35,1,177.513,197.539,0,3.411,1.538,2.913,6.060,13.520,0.032
259,35,2,176.523,195.816,0,3.612,1.527,2.900,6.107,13.908,0.026
260,35,3,177.779,197.413,0,2.885,1.520,2.880,6.057,13.792,0.024
261,35,4,177.256,197.328,0,3.220,1.550,2.991,6.394,14.751,0.020
262,36,0,115.165,203.874,0,3.226,1.323,2.202,4.044,8.041,0.031
263,36,1,115.571,204.125,0,2.685,1.344,2.261,4.200,8.448,0.129
264,36,2,115.169,204.619,0,2.558,1.301,2.132,3.844,7.486,0.068
265,36,3,115.262,204.592,0,2.710,1.349,2.271,4.192,8.318,0.115
266,36,4,115.370,204.046,0,2.425,1.372,2.387,4.625,9.775,0.056
267,36,5,115.441,204.339,0,3.143,1.294,2.101,3.755,7.261,0.042
268,36,6,115.389,204.566,0,3.166,1.296,2.109,3.769,7.271,0.073
269,36,7,115.363,204.664,0,3.307,1.282,2.054,3.595,6.740,0.025
270,36,8,115.445,204.763,0,2.356,1.326,2.202,4.020,7.906,0.074
271,36,9,114.835,205.397,0,3.316,1.347,2.271,4.209,8.406,0.081
272,36,10,114.941,206.330,0,2.776,1.367,2.361,4.531,9.459,0.143
273,36,11,114.700,205.726,0,3.935,1.280,2.055,3.607,6.799,0.021
274,36,12,115.257,205.957,0,2.938,1.335,2.243,4.155,8.312,0.114
275,36,13,115.250,205.410,0,3.537,1.332,2.205,3.993,7.746,0.026
276,36,14,115.595,205.414,0,4.179,1.292,2.085,3.670,6.915,0.018
277,36,15,116.640,205.232,0,3.179,1.288,2.083,3.686,7.009,0.054
278,36,16,116.740,205.200,0,3.611,1.330,2.234,4.162,8.443,0.021
279,36,17,115.910,205.709,0,3.046,1.365,2.354,4.500,9.344,0.100
280,36,18,115.434,205.826,0,2.746,1.304,2.125,3.786,7.226,0.084
281,36,19,115.773,205.402,0,3.323,1.323,2.187,3.954,7.670,0.049
282,36,20,114.448,206.567,0,3.463,1.290,2.083,3.678,6.975,0.035
283,36,21,113.050,205.519,0,3.773,1.326,2.215,4.096,8.233,0.022
284,36,22,112.487,205.775,0,3.230,1.310,2.144,3.844,7.413,0.059
285,36,23,113.025,205.689,0,3.600,1.363,2.348,4.486,9.315,0.055
286,36,24,113.644,205.754,0,3.446,1.315,2.181,3.991,7.914,0.019
287,36,25,112.445,206.049,0,3.201,1.341,2.263,4.215,8.509,0.040
288,36,26,112.294,205.946,0,2.849,1.410,2.461,4.718,9.727,0.082
289,37,0,143.134,206.274,0,3.791,1.333,2.230,4.110,8.186,0.025
290,37,1,143.056,206.640,0,3.575,1.359,2.319,4.373,8.934,0.057
291,37,2,142.879,207.015,0,3.823,1.390,2.435,4.728,9.963,0.036
292,37,3,143.219,206.718,0,3.263,1.352,2.286,4.247,8.485,0.065
293,37,4,143.615,206.694,0,2.699,1.326,2.195,3.976,7.730,0.134
294,37,5,144.109,206.969,0,3.452,1.398,2.447,4.728,9.858,0.026
295,37,6,143.453,207.652,0,2.889,1.290,2.086,3.689,7.004,0.077
296,37,7,143.432,207.403,0,2.809,1.351,2.291,4.279,8.620,0.103
297,37,8,143.347,207.523,0,3.809,1.282,2.069,3.661,6.973,0.021
298,37,9,143.667,207.573,0,3.696,1.287,2.071,3.640,6.855,0.028
299,37,10,143.440,207.902,0,3.746,1.321,2.198,4.034,8.005,0.034
300,37,11,143.858,207.207,0,3.879,1.367,2.344,4.446,9.132,0.023
301,37,12,143.690,207.541,0,3.085,1.383,2.435,4.788,10.286,0.075
302,37,13,141.949,209.388,0,3.099,1.314,2.183,4.028,8.100,0.047
303,37,14,141.666,209.629,0,2.787,1.325,2.208,4.052,8.031,0.111
304,37,15,142.237,209.167,0,3.637,1.284,2.085,3.724,7.193,0.022
305,37,16,142.003,209.550,0,3.340,1.338,2.244,4.143,8.263,0.056
306,37,17,141.691,209.519,0,2.698,1.291,2.091,3.696,6.984,0.091
307,37,18,141.933,209.185,0,2.598,1.375,2.364,4.498,9.282,0.069
308,37,19,141.907,209.299,0,2.895,1.344,2.282,4.292,8.773,0.111
309,37,20,141.879,209.504,0,2.705,1.358,2.323,4.399,9.035,0.098
310,37,21,141.917,209.370,0,3.094,1.296,2.122,3.828,7.470,0.037
311,37,22,141.709,209.706,0,3.049,1.317,2.185,4.009,7.985,0.083
312,37,23,141.398,209.925,0,2.684,1.306,2.148,3.885,7.581,0.118
313,37,24,141.431,209.692,0,3.035,1.341,2.245,4.116,8.093,0.043
314,38,0,60.793,209.543,0,3.238,1.536,2.923,6.149,13.955,0.019
315,38,1,61.195,208.779,0,3.223,1.481,2.735,5.611,12.484,0.047
316,38,2,60.968,209.396,0,3.294,1.488,2.760,5.664,12.552,0.041
317,39,0,53.253,223.245,0,2.638,1.270,2.035,3.578,6.775,0.075
318,39,1,53.641,223.509,0,2.674,1.270,2.018,3.503,6.527,0.062
319,39,2,53.724,223.210,0,2.423,1.261,2.018,3.561,6.826,0.055
320,40,0,98.686,225.053,0,2.651,1.379,2.420,4.750,10.198,0.076
321,40,1,98.865,225.088,0,2.777,1.350,2.295,4.321,8.829,0.130
322,40,2,98.789,224.748,0,2.583,1.413,2.508,4.926,10.483,0.097
323,40,3,99.135,224.512,0,2.531,1.317,2.177,3.959,7.769,0.091
324,40,4,99.205,224.556,0,3.462,1.369,2.327,4.335,8.671,0.028
325,40,5,98.990,224.736,0,3.652,1.416,2.526,4.999,10.722,0.021
326,40,6,98.614,224.695,0,3.069,1.341,2.235,4.069,7.928,0.088
327,40,7,98.598,225.134,0,2.571,1.369,2.356,4.497,9.346,0.093
328,40,8,98.870,225.562,0,2.939,1.400,2.462,4.819,10.284,0.064
329,40,9,98.153,225.450,0,2.716,1.298,2.126,3.840,7.517,0.082
330,40,10,98.177,224.684,0,2.966,1.379,2.382,4.537,9.329,0.099
331,40,11,97.722,224.039,0,2.418,1.341,2.290,4.363,9.084,0.104
332,41,1,45.624,2.232,0,2.515,1.252,1.972,3.407,6.354,0.064
333,41,2,46.434,1.582,0,2.624,1.160,1.694,2.704,4.681,0.020
334,41,3,46.048,1.688,0,2.920,1.234,1.958,3.477,6.815,0.031
335,41,4,46.249,1.796,0,2.532,1.241,1.933,3.322,6.221,0.045
336,41,5,46.006,1.697,0,2.629,1.260,2.018,3.597,7.030,0.061
337,42,1,188.383,70.247,0,4.601,1.339,2.233,4.076,7.985,0.020
338,42,2,188.943,70.100,0,3.743,1.409,2.495,4.905,10.465,0.037
339,42,3,188.194,70.291,0,3.652,1.439,2.562,5.022,10.605,0.023
340,42,4,187.810,69.997,0,3.653,1.426,2.550,5.049,10.825,0.037
341,42,5,188.672,70.530,0,2.862,1.247,1.966,3.400,6.342,0.082
342,42,6,188.640,69.004,0,3.231,1.321,2.203,4.061,8.124,0.072
343,42,7,188.760,68.226,0,2.992,1.300,2.117,3.781,7.267,0.056
344,42,8,188.758,68.148,0,3.566,1.342,2.260,4.195,8.408,0.044
345,42,9,188.474,69.221,0,3.295,1.376,2.346,4.394,8.867,0.058
346,42,10,187.646,68.579,0,4.097,1.356,2.304,4.323,8.790,0.033
347,42,11,187.370,69.128,0,4.251,1.387,2.394,4.542,9.292,0.020
348,42,12,186.721,69.955,0,3.895,1.360,2.315,4.337,8.753,0.029
