 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
90,1,89,128.286,30.543,0,2.332,1.322,2.178,3.918,7.555,0.077
91,1,90,128.109,30.610,0,2.608,1.264,2.020,3.561,6.814,0.033
92,1,91,128.380,30.733,0,2.437,1.312,2.154,3.869,7.464,0.047
93,1,92,128.269,30.764,0,2.735,1.284,2.070,3.662,6.985,0.012
94,1,93,128.334,30.600,0,2.386,1.344,2.266,4.231,8.583,0.064
95,1,94,128.517,30.587,0,2.580,1.291,2.106,3.786,7.375,0.019
96,1,95,128.568,30.627,0,2.120,1.294,2.098,3.729,7.134,0.030
97,1,96,128.287,30.416,0,2.760,1.257,1.997,3.487,6.590,0.013
98,1,97,128.606,30.818,0,2.802,1.314,2.172,3.940,7.697,0.031
99,1,98,128.543,30.810,0,2.193,1.418,2.497,4.820,9.987,0.044
100,1,99,128.653,30.397,0,2.093,1.291,2.095,3.731,7.161,0.024
101,1,100,128.350,30.501,0,2.316,1.327,2.200,4.015,7.921,0.060
102,1,101,128.553,30.779,0,2.261,1.314,2.185,4.016,8.015,0.042
103,1,102,128.223,30.570,0,1.870,1.354,2.276,4.201,8.350,0.069
104,1,103,128.533,30.337,0,2.192,1.329,2.240,4.219,8.720,0.051
105,1,104,128.404,30.798,0,1.750,1.247,1.992,3.529,6.828,0.053
106,1,105,128.524,30.770,0,2.299,1.239,1.945,3.340,6.165,0.018
107,1,106,128.417,30.288,0,2.078,1.316,2.167,3.920,7.653,0.048
108,1,107,128.542,30.515,0,2.471,1.318,2.174,3.933,7.663,0.057
109,1,108,128.337,30.454,0,2.429,1.312,2.182,4.042,8.202,0.055
110,1,109,128.574,30.661,0,2.291,1.279,2.044,3.568,6.686,0.024
111,1,110,128.535,30.368,0,1.790,1.380,2.378,4.519,9.269,0.087
112,1,111,128.640,30.458,0,2.695,1.282,2.068,3.665,7.016,0.015
113,1,112,128.495,30.722,0,2.170,1.304,2.114,3.736,7.059,0.051
114,1,113,128.552,30.367,0,2.516,1.325,2.196,3.989,7.783,0.041
115,1,114,128.664,30.391,0,1.979,1.347,2.281,4.279,8.719,0.079
116,1,115,128.295,30.682,0,2.023,1.241,1.948,3.354,6.227,0.026
117,1,116,128.569,30.416,0,2.760,1.246,1.970,3.438,6.528,0.023
118,1,117,128.929,30.344,0,1.863,1.285,2.123,3.925,7.973,0.076
119,1,118,128.695,30.434,0,2.225,1.284,2.080,3.704,7.127,0.032
120,1,119,128.244,30.594,0,1.847,1.348,2.279,4.237,8.499,0.092
121,1,120,128.447,31.041,0,1.802,1.442,2.611,5.238,11.382,0.055
122,1,121,128.518,30.252,0,1.680,1.245,1.970,3.421,6.411,0.053
123,1,122,128.690,30.189,0,2.253,1.304,2.136,3.834,7.390,0.051
124,1,123,128.938,30.579,0,2.117,1.292,2.116,3.803,7.349,0.024
125,1,124,128.556,30.477,0,2.206,1.308,2.132,3.793,7.211,0.041
126,1,125,128.776,30.501,0,2.459,1.291,2.100,3.771,7.356,0.023
127,1,126,129.052,30.515,0,2.135,1.310,2.163,3.930,7.704,0.040
128,1,127,129.079,30.386,0,1.938,1.364,2.346,4.457,9.158,0.067
129,1,128,128.524,30.561,0,2.353,1.257,1.979,3.404,6.295,0.023
130,1,129,128.477,30.689,0,1.996,1.323,2.213,4.124,8.426,0.068
131,1,130,128.184,30.764,0,2.346,1.384,2.421,4.721,10.048,0.072
132,1,131,128.226,30.530,0,1.581,1.469,2.693,5.473,12.048,0.051
133,1,132,128.211,30.591,0,2.655,1.350,2.297,4.320,8.801,0.029
134,1,133,128.440,30.524,0,2.464,1.306,2.157,3.941,7.820,0.034
135,1,134,128.506,30.514,0,2.211,1.284,2.064,3.621,6.807,0.023
136,1,135,128.477,30.310,0,2.322,1.326,2.199,3.990,7.776,0.052
137,1,136,128.215,30.328,0,2.632,1.318,2.179,3.962,7.770,0.072
138,1,137,128.229,30.752,0,2.150,1.413,2.481,4.809,10.077,0.059
139,1,138,128.356,30.647,0,2.338,1.316,2.159,3.872,7.448,0.049
140,1,139,128.124,30.401,0,2.529,1.367,2.342,4.423,9.034,0.028
141,1,140,128.496,30.582,0,2.181,1.274,2.044,3.585,6.740,0.054
142,1,141,128.193,30.366,0,2.221,1.325,2.197,3.989,7.778,0.077
143,1,142,128.003,30.489,0,1.743,1.362,2.342,4.465,9.239,0.057
144,1,143,128.321,30.532,0,2.262,1.273,2.037,3.561,6.673,0.038
145,1,144,128.042,30.690,0,2.566,1.328,2.209,4.035,7.936,0.057
146,1,145,128.150,30.423,0,1.577,1.387,2.384,4.482,9.023,0.113
147,1,146,128.284,30.384,0,2.315,1.315,2.188,4.028,8.052,0.042
148,1,147,128.216,30.476,0,2.653,1.314,2.187,4.027,8.053,0.043
149,1,148,128.394,30.421,0,2.479,1.285,2.058,3.599,6.741,0.021
150,1,149,128.190,30.546,0,2.533,1.299,2.122,3.799,7.317,0.040
151,1,150,128.124,30.361,0,2.213,1.295,2.119,3.816,7.434,0.026
152,1,151,128.176,30.471,0,3.433,1.306,2.140,3.857,7.503,0.016
153,1,152,128.273,30.382,0,2.703,1.319,2.173,3.937,7.695,0.050
154,1,153,128.131,30.648,0,2.435,1.426,2.551,5.060,10.877,0.027
155,1,154,128.166,30.577,0,2.477,1.325,2.193,3.987,7.805,0.022
156,1,155,128.105,30.630,0,2.297,1.384,2.398,4.583,9.464,0.060
157,1,156,128.322,30.853,0,2.823,1.342,2.241,4.107,8.102,0.066
158,1,157,128.029,30.819,0,2.518,1.361,2.337,4.452,9.209,0.048
159,1,158,127.918,30.684,0,2.688,1.378,2.374,4.515,9.279,0.063
160,1,159,128.013,30.723,0,2.248,1.379,2.380,4.527,9.287,0.067
161,1,160,128.085,30.560,0,2.161,1.358,2.306,4.313,8.697,0.064
162,1,161,128.389,30.565,0,2.980,1.329,2.216,4.074,8.102,0.038
163,1,162,128.065,30.421,0,2.355,1.303,2.147,3.906,7.706,0.036
164,1,163,128.081,30.714,0,2.549,1.321,2.201,4.049,8.069,0.031
165,1,164,128.017,30.646,0,1.560,1.433,2.566,5.071,10.823,0.050
166,1,165,128.023,30.815,0,2.471,1.355,2.325,4.427,9.167,0.046
167,1,166,128.105,30.779,0,2.416,1.285,2.096,3.781,7.405,0.052
168,1,167,127.687,30.685,0,2.168,1.312,2.190,4.050,8.155,0.058
169,1,168,127.930,30.914,0,1.806,1.368,2.362,4.514,9.359,0.072
170,1,169,128.007,30.593,0,2.025,1.412,2.510,4.948,10.587,0.054
171,1,170,127.855,30.791,0,1.970,1.354,2.302,4.306,8.674,0.064
172,1,171,127.941,30.222,0,1.926,1.387,2.439,4.750,10.027,0.075
173,1,172,128.038,30.769,0,2.320,1.432,2.587,5.180,11.232,0.043
174,1,173,127.842,30.672,0,2.437,1.348,2.294,4.320,8.826,0.034
175,1,174,127.934,30.668,0,2.633,1.389,2.411,4.612,9.524,0.047
176,1,175,128.088,30.451,0,2.703,1.334,2.234,4.108,8.118,0.039
177,1,176,128.011,30.380,0,2.260,1.351,2.312,4.374,8.969,0.055
178,1,177,127.930,30.635,0,2.192,1.281,2.063,3.638,6.889,0.037
179,1,178,128.153,30.554,0,2.243,1.276,2.044,3.576,6.711,0.023
180,1,179,127.780,30.797,0,1.797,1.314,2.160,3.895,7.556,0.059
181,1,180,128.345,30.935,0,2.291,1.371,2.343,4.401,8.906,0.081
182,1,181,128.098,30.680,0,2.103,1.273,2.042,3.586,6.759,0.032
183,1,182,128.114,30.383,0,2.174,1.334,2.215,4.043,7.966,0.055
184,1,183,128.175,30.537,0,2.255,1.294,2.090,3.687,6.970,0.033
185,1,184,127.772,30.518,0,2.552,1.284,2.102,3.806,7.491,0.027
186,1,185,128.092,30.278,0,2.345,1.296,2.118,3.810,7.421,0.023
187,1,186,128.094,30.403,0,2.463,1.327,2.255,4.275,8.874,0.045
188,1,187,127.871,30.301,0,2.416,1.344,2.259,4.187,8.385,0.039
189,1,188,128.017,30.469,0,2.410,1.374,2.389,4.612,9.671,0.032
190,1,189,128.042,30.793,0,1.727,1.423,2.569,5.170,11.329,0.074
191,1,190,127.878,30.971,0,1.367,1.361,2.366,4.622,9.940,0.099
192,1,191,128.132,30.812,0,2.613,1.288,2.094,3.744,7.221,0.017
193,1,192,128.542,30.570,0,1.816,1.250,1.975,3.418,6.372,0.047
194,1,193,128.107,30.863,0,2.598,1.343,2.269,4.223,8.484,0.034
195,1,194,128.498,31.090,0,1.682,1.367,2.371,4.566,9.557,0.106
196,1,195,127.995,31.006,0,2.067,1.403,2.504,4.966,10.691,0.036
197,1,196,128.038,31.091,0,2.305,1.398,2.482,4.908,10.569,0.050
198,2,0,263.296,63.193,0,3.153,1.358,2.298,4.278,8.594,0.041
199,2,1,263.025,63.037,0,3.496,1.402,2.483,4.881,10.408,0.014
200,2,2,261.741,63.829,0,3.223,1.410,2.465,4.716,9.667,0.022
201,2,3,261.978,63.884,0,2.897,1.429,2.555,5.048,10.766,0.015
202,2,4,262.686,64.130,0,1.963,1.554,2.972,6.248,14.088,0.022
203,2,5,263.327,64.654,0,2.671,1.429,2.539,4.963,10.441,0.014
204,2,6,263.356,64.374,0,3.286,1.402,2.448,4.715,9.803,0.022
205,2,7,263.222,65.331,0,2.477,1.366,2.349,4.476,9.248,0.065
206,2,8,263.653,65.906,0,2.343,1.474,2.681,5.370,11.573,0.032
207,2,9,264.160,64.723,0,2.524,1.369,2.329,4.364,8.830,0.054
208,2,10,264.111,64.839,0,2.316,1.485,2.731,5.551,12.183,0.025
209,2,11,264.547,65.925,0,3.023,1.398,2.429,4.663,9.692,0.030
210,2,12,264.482,64.722,0,2.740,1.437,2.566,5.045,10.690,0.017
211,2,13,264.342,65.206,0,2.717,1.416,2.499,4.878,10.312,0.034
212,2,14,263.599,66.507,0,2.940,1.459,2.643,5.283,11.386,0.018
213,2,15,263.883,65.207,0,2.427,1.528,2.854,5.856,12.896,0.021
214,2,16,263.852,65.121,0,2.629,1.451,2.609,5.170,11.043,0.024
215,2,17,264.151,63.632,0,2.970,1.370,2.352,4.461,9.159,0.019
216,2,18,265.845,62.518,0,2.682,1.388,2.436,4.763,10.158,0.045
217,2,19,265.683,62.410,0,3.101,1.332,2.222,4.067,8.010,0.025
218,2,20,266.037,63.493,0,2.894,1.375,2.363,4.490,9.244,0.056
219,2,21,266.357,63.443,0,2.831,1.354,2.291,4.262,8.543,0.022
220,2,22,265.358,64.036,0,2.727,1.420,2.524,4.969,10.589,0.033
221,2,23,265.523,63.796,0,2.915,1.349,2.261,4.155,8.211,0.034
222,2,24,265.432,64.220,0,3.248,1.389,2.415,4.635,9.607,0.022
223,2,25,266.391,64.285,0,1.893,1.311,2.162,3.931,7.743,0.053
224,2,26,265.571,64.385,0,2.415,1.386,2.427,4.741,10.120,0.056
225,2,27,265.556,64.445,0,2.099,1.446,2.584,5.082,10.762,0.056
226,2,28,265.262,64.884,0,2.163,1.451,2.618,5.208,11.175,0.049
227,2,29,265.481,65.895,0,2.082,1.432,2.586,5.179,11.230,0.053
228,2,30,264.940,64.295,0,2.085,1.448,2.615,5.235,11.361,0.047
229,2,31,264.789,63.474,0,2.563,1.290,2.139,3.984,8.200,0.021
230,2,32,264.704,64.455,0,2.140,1.368,2.327,4.339,8.690,0.059
231,2,33,264.072,65.502,0,2.143,1.396,2.489,4.987,10.980,0.058
232,2,34,264.213,65.175,0,1.734,1.412,2.554,5.179,11.497,0.084
233,2,35,263.342,64.563,0,1.761,1.368,2.334,4.363,8.751,0.100
234,2,36,262.965,64.615,0,1.927,1.451,2.620,5.232,11.308,0.043
235,2,37,264.116,64.472,0,2.295,1.352,2.298,4.329,8.869,0.045
236,2,38,263.732,64.690,0,2.557,1.406,2.475,4.828,10.211,0.026
237,2,39,263.621,64.328,0,2.333,1.374,2.356,4.443,9.031,0.087
238,2,40,264.946,62.207,0,2.041,1.456,2.638,5.280,11.414,0.049
239,2,41,265.673,62.034,0,2.712,1.391,2.436,4.720,9.908,0.013
240,2,42,265.127,61.697,0,2.763,1.484,2.739,5.606,12.432,0.022
241,2,43,265.778,60.904,0,2.952,1.420,2.523,4.949,10.485,0.027
242,2,44,265.605,60.564,0,3.289,1.372,2.369,4.519,9.339,0.021
243,2,45,265.179,60.222,0,2.161,1.471,2.683,5.399,11.700,0.023
244,2,46,265.479,59.449,0,2.312,1.403,2.473,4.823,10.184,0.040
245,2,47,265.504,58.834,0,2.778,1.373,2.360,4.465,9.112,0.041
246,2,48,265.530,58.937,0,2.278,1.480,2.712,5.481,11.947,0.015
247,2,49,264.792,60.079,0,2.563,1.416,2.496,4.860,10.231,0.030
248,2,50,265.341,60.758,0,2.640,1.424,2.550,5.069,10.930,0.024
249,2,51,265.433,59.851,0,2.475,1.415,2.503,4.884,10.275,0.028
250,2,52,265.072,59.620,0,2.217,1.365,2.369,4.577,9.647,0.056
251,2,53,264.365,60.438,0,2.427,1.484,2.739,5.584,12.280,0.018
252,2,54,264.631,61.153,0,2.628,1.374,2.365,4.490,9.193,0.037
253,2,55,265.138,61.159,0,2.762,1.433,2.566,5.089,10.923,0.015
254,2,56,264.657,61.090,0,2.952,1.448,2.605,5.183,11.150,0.016
255,2,57,264.257,61.484,0,2.801,1.397,2.443,4.713,9.830,0.043
256,2,58,264.867,61.227,0,2.679,1.421,2.541,5.057,10.956,0.046
257,2,59,264.295,60.419,0,2.878,1.397,2.443,4.710,9.794,0.039
258,2,60,264.336,59.972,0,2.450,1.482,2.710,5.448,11.782,0.015
259,2,61,264.367,58.951,0,2.410,1.397,2.470,4.858,10.387,0.033
260,2,62,263.587,60.463,0,2.672,1.496,2.782,5.721,12.710,0.020
261,2,63,263.389,61.049,0,2.850,1.372,2.366,4.514,9.341,0.027
262,2,64,262.760,60.728,0,2.627,1.341,2.259,4.185,8.368,0.045
263,2,65,263.153,60.797,0,2.433,1.385,2.416,4.686,9.887,0.058
264,2,66,263.570,61.137,0,2.828,1.390,2.408,4.594,9.455,0.030
265,2,67,263.640,61.005,0,2.520,1.290,2.124,3.873,7.676,0.036
266,2,68,265.007,60.193,0,1.864,1.376,2.432,4.805,10.377,0.068
267,2,69,265.413,60.167,0,2.460,1.322,2.215,4.113,8.301,0.045
268,2,70,265.527,60.673,0,3.344,1.355,2.274,4.168,8.183,0.016
269,2,71,266.046,60.673,0,2.891,1.448,2.617,5.244,11.377,0.021
270,2,72,266.554,61.167,0,2.831,1.370,2.379,4.604,9.739,0.043
271,2,73,266.514,61.604,0,2.173,1.501,2.756,5.558,12.039,0.022
272,2,74,266.127,61.293,0,3.381,1.414,2.470,4.741,9.794,0.026
273,2,75,266.345,60.767,0,2.461,1.413,2.478,4.795,10.023,0.032
274,2,76,266.588,60.799,0,3.059,1.360,2.304,4.274,8.502,0.017
275,2,77,266.694,61.507,0,3.230,1.363,2.315,4.325,8.710,0.021
276,2,78,266.904,61.756,0,2.712,1.396,2.421,4.618,9.486,0.043
277,2,79,266.444,60.803,0,2.876,1.369,2.351,4.473,9.233,0.048
278,2,80,266.173,60.997,0,2.859,1.455,2.661,5.407,11.917,0.032
279,2,81,266.790,61.959,0,3.046,1.448,2.614,5.212,11.222,0.021
280,2,82,267.081,62.433,0,2.929,1.320,2.198,4.024,7.949,0.017
281,2,83,266.703,61.925,0,2.835,1.430,2.547,4.996,10.556,0.032
282,2,84,266.926,63.236,0,2.761,1.385,2.405,4.616,9.580,0.051
283,2,85,267.068,63.546,0,3.191,1.451,2.610,5.170,11.031,0.014
284,2,86,266.913,63.551,0,3.244,1.509,2.818,5.807,12.903,0.025
285,2,87,268.387,63.522,0,3.056,1.437,2.569,5.058,10.730,0.022
286,2,88,268.667,63.670,0,2.628,1.487,2.723,5.502,11.998,0.028
287,2,89,268.363,62.838,0,2.542,1.452,2.649,5.373,11.834,0.018
288,2,90,268.359,61.866,0,2.563,1.474,2.708,5.490,11.996,0.030
289,2,91,268.473,62.726,0,2.684,1.337,2.248,4.174,8.390,0.040
290,2,92,268.262,63.753,0,2.167,1.393,2.414,4.607,9.493,0.057
291,2,93,268.692,64.306,0,2.143,1.389,2.412,4.637,9.685,0.048
292,2,94,269.330,64.247,0,2.587,1.450,2.622,5.253,11.411,0.029
293,2,95,268.592,64.039,0,2.477,1.479,2.753,5.704,12.817,0.027
294,2,96,268.428,63.654,0,1.933,1.330,2.190,3.926,7.511,0.050
295,2,97,268.463,63.243,0,2.874,1.363,2.315,4.340,8.812,0.032
296,2,98,268.268,63.143,0,2.805,1.412,2.475,4.791,10.032,0.020
297,2,99,268.070,63.021,0,2.536,1.436,2.593,5.189,11.235,0.025
298,2,100,268.790,63.919,0,2.769,1.394,2.406,4.571,9.352,0.036
299,2,101,269.536,63.788,0,2.338,1.504,2.784,5.673,12.436,0.027
300,2,102,269.420,64.021,0,1.853,1.505,2.788,5.692,12.515,0.025
301,2,103,269.085,64.571,0,1.736,1.471,2.693,5.449,11.909,0.039
302,2,104,268.793,63.703,0,2.684,1.435,2.551,4.999,10.575,0.029
303,2,105,268.493,63.899,0,2.545,1.507,2.841,5.958,13.550,0.052
304,2,106,268.203,63.356,0,2.933,1.431,2.546,5.001,10.616,0.023
305,2,107,268.381,63.314,0,2.361,1.374,2.348,4.397,8.851,0.064
306,2,108,268.683,63.514,0,2.205,1.403,2.499,4.969,10.772,0.038
307,2,109,269.015,64.008,0,2.005,1.486,2.774,5.754,12.927,0.029
308,2,110,269.430,63.685,0,1.888,1.405,2.466,4.810,10.213,0.095
309,2,111,269.622,63.535,0,2.171,1.384,2.412,4.640,9.646,0.045
310,2,112,269.752,63.817,0,2.235,1.388,2.442,4.772,10.139,0.061
311,2,113,269.697,63.717,0,2.745,1.406,2.461,4.756,9.945,0.054
312,2,114,269.688,63.554,0,2.533,1.430,2.522,4.875,10.113,0.028
313,2,115,269.291,63.669,0,2.341,1.374,2.352,4.429,8.990,0.049
314,2,116,269.498,63.617,0,2.347,1.334,2.231,4.108,8.180,0.035
315,2,117,269.632,63.816,0,2.486,1.359,2.328,4.401,9.004,0.053
316,2,118,269.620,64.086,0,2.989,1.409,2.485,4.839,10.183,0.036
317,2,119,269.351,63.653,0,2.622,1.326,2.207,4.043,7.998,0.016
318,2,120,269.459,63.386,0,2.911,1.414,2.489,4.839,10.175,0.027
319,2,121,269.478,63.784,0,2.914,1.483,2.703,5.408,11.618,0.026
320,2,122,269.504,63.248,0,2.706,1.409,2.458,4.711,9.717,0.060
321,2,123,270.086,62.805,0,2.254,1.414,2.518,5.001,10.827,0.027
322,2,124,269.535,62.756,0,2.324,1.468,2.676,5.398,11.782,0.058
323,2,125,269.868,63.485,0,2.264,1.420,2.484,4.769,9.836,0.039
324,2,126,269.558,63.974,0,2.610,1.454,2.639,5.299,11.504,0.026
325,2,127,269.682,63.913,0,2.995,1.426,2.531,4.944,10.400,0.064
326,2,128,269.601,63.655,0,2.580,1.342,2.244,4.111,8.084,0.030
327,2,129,269.514,63.349,0,2.575,1.365,2.341,4.432,9.070,0.042
328,2,130,269.530,63.264,0,2.893,1.372,2.350,4.434,9.037,0.032
329,2,131,269.310,63.402,0,2.547,1.461,2.674,5.456,12.123,0.016
330,2,132,269.988,63.947,0,2.990,1.522,2.873,6.004,13.552,0.023
331,2,133,269.720,63.647,0,2.583,1.425,2.498,4.794,9.862,0.048
332,2,134,269.580,63.850,0,2.303,1.397,2.427,4.658,9.666,0.053
333,2,135,268.994,64.460,0,2.180,1.483,2.736,5.578,12.283,0.025
334,2,136,268.743,64.606,0,2.541,1.319,2.168,3.888,7.459,0.061
335,2,137,269.060,63.974,0,1.570,1.532,2.934,6.254,14.440,0.015
336,2,138,268.623,63.685,0,2.222,1.349,2.276,4.216,8.401,0.035
337,2,139,267.838,62.501,0,2.271,1.559,2.969,6.225,14.039,0.019
338,2,140,267.560,61.425,0,2.763,1.430,2.567,5.114,11.067,0.053
339,2,141,267.551,61.366,0,2.994,1.441,2.589,5.127,10.952,0.032
340,2,142,267.667,62.192,0,2.900,1.354,2.305,4.318,8.719,0.049
341,2,143,267.522,61.644,0,2.908,1.363,2.320,4.337,8.727,0.031
342,2,144,266.661,61.599,0,2.894,1.430,2.539,4.979,10.555,0.038
343,2,145,266.968,60.893,0,2.912,1.414,2.513,4.962,10.649,0.017
344,2,146,267.491,61.276,0,2.630,1.462,2.638,5.249,11.271,0.030
345,2,147,266.382,61.997,0,3.137,1.379,2.403,4.643,9.739,0.015
346,2,148,265.478,61.862,0,2.891,1.418,2.509,4.898,10.330,0.017
347,2,149,265.613,62.500,0,2.988,1.315,2.161,3.878,7.448,0.029
348,2,150,265.636,61.028,0,3.203,1.398,2.436,4.674,9.664,0.014
