 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
107,14,2,65.926,129.661,0,3.435,1.548,3.009,6.526,15.368,0.036
108,14,3,68.383,129.999,0,4.394,1.511,2.826,5.824,12.917,0.030
109,14,4,68.541,130.268,0,3.723,1.598,3.141,6.801,15.809,0.039
110,14,5,67.018,128.676,0,3.263,1.453,2.635,5.293,11.481,0.038
111,14,6,66.320,128.793,0,3.221,1.426,2.551,5.072,10.950,0.049
112,14,7,66.371,128.791,0,2.711,1.327,2.241,4.234,8.787,0.100
113,14,8,65.961,129.526,0,3.072,1.408,2.503,4.935,10.543,0.045
114,14,9,66.424,129.486,0,2.790,1.482,2.731,5.553,12.156,0.064
115,14,10,67.423,130.020,0,2.801,1.562,3.028,6.473,14.860,0.028
116,14,11,68.311,131.620,0,3.385,1.699,3.489,7.832,18.746,0.029
117,14,12,67.939,132.446,0,4.211,1.336,2.230,4.097,8.128,0.029
118,14,13,67.541,132.695,0,4.072,1.513,2.866,6.036,13.785,0.029
119,14,14,68.447,133.574,0,2.360,1.418,2.520,4.954,10.524,0.136
120,15,0,70.130,130.392,0,3.681,1.388,2.452,4.875,10.676,0.029
121,15,1,70.948,130.750,0,1.992,1.337,2.312,4.517,9.765,0.039
122,16,0,34.034,144.517,0,2.307,1.333,2.241,4.164,8.383,0.109
123,16,1,33.438,143.451,0,2.585,1.373,2.352,4.436,9.027,0.134
124,17,0,143.765,156.595,0,2.859,1.239,1.962,3.421,6.464,0.029
125,17,1,143.728,157.639,0,2.667,1.342,2.260,4.195,8.416,0.100
126,17,2,144.072,157.603,0,2.092,1.357,2.323,4.400,9.042,0.070
127,18,0,129.722,158.039,0,2.327,1.334,2.258,4.268,8.822,0.117
128,18,1,130.302,158.792,0,2.550,1.353,2.302,4.324,8.790,0.110
129,19,0,94.475,160.612,0,3.122,1.382,2.352,4.370,8.683,0.078
130,19,1,94.131,161.154,0,2.671,1.391,2.448,4.796,10.235,0.130
131,19,2,94.053,162.434,0,2.565,1.392,2.421,4.636,9.565,0.118
132,20,0,159.093,171.656,0,2.878,1.397,2.434,4.683,9.735,0.082
133,20,1,158.587,170.328,0,3.714,1.272,2.030,3.539,6.612,0.029
134,20,2,158.864,169.669,0,2.514,1.368,2.355,4.480,9.223,0.163
135,20,3,158.618,168.913,0,2.354,1.339,2.241,4.134,8.242,0.085
136,20,4,158.450,169.384,0,2.401,1.330,2.229,4.127,8.284,0.125
137,20,5,158.990,168.856,0,3.211,1.386,2.404,4.603,9.533,0.047
138,20,6,158.503,168.759,0,2.459,1.430,2.542,4.975,10.480,0.078
139,20,7,157.651,168.578,0,2.661,1.264,2.024,3.561,6.767,0.042
140,20,8,158.413,168.395,0,2.805,1.365,2.315,4.305,8.608,0.085
141,20,9,159.246,168.806,0,3.198,1.364,2.312,4.297,8.577,0.051
142,20,10,159.174,168.895,0,4.287,1.345,2.273,4.245,8.589,0.028
143,20,11,159.127,168.485,0,3.242,1.308,2.136,3.814,7.300,0.029
144,20,12,159.476,168.529,0,3.118,1.275,2.037,3.555,6.655,0.039
145,20,13,159.570,168.350,0,2.135,1.308,2.132,3.806,7.303,0.080
146,20,14,159.262,167.935,0,3.251,1.413,2.496,4.885,10.364,0.027
147,20,15,159.834,167.414,0,3.603,1.359,2.301,4.281,8.583,0.032
148,20,16,160.729,166.420,0,2.466,1.338,2.234,4.109,8.185,0.170
149,20,17,159.949,164.942,0,2.835,1.389,2.439,4.753,10.046,0.107
150,20,18,159.676,165.673,0,2.284,1.236,1.923,3.276,6.008,0.037
151,20,19,160.008,166.300,0,2.307,1.268,2.058,3.693,7.195,0.099
152,20,20,159.253,167.091,0,3.552,1.437,2.572,5.073,10.791,0.033
153,20,21,158.570,167.798,0,3.191,1.335,2.226,4.065,7.963,0.092
154,20,22,158.352,167.959,0,2.585,1.391,2.462,4.845,10.369,0.057
155,20,23,158.682,168.791,0,3.415,1.366,2.323,4.347,8.778,0.031
156,20,24,158.222,168.797,0,3.239,1.337,2.244,4.144,8.256,0.037
157,20,25,158.710,169.289,0,3.390,1.270,2.042,3.615,6.931,0.036
158,20,26,158.486,168.709,0,3.145,1.296,2.094,3.692,6.964,0.031
159,20,27,158.478,168.586,0,3.064,1.380,2.361,4.419,8.865,0.103
160,20,28,157.677,168.297,0,3.068,1.336,2.223,4.063,8.000,0.031
161,20,29,158.077,167.716,0,2.969,1.377,2.387,4.582,9.535,0.052
162,20,30,158.486,167.758,0,3.003,1.366,2.310,4.276,8.485,0.093
163,20,31,158.561,167.684,0,2.963,1.318,2.184,3.963,7.721,0.071
164,20,32,158.733,167.922,0,2.876,1.331,2.237,4.155,8.374,0.105
165,20,33,158.781,166.659,0,3.188,1.298,2.113,3.761,7.186,0.026
166,20,34,157.807,167.237,0,3.193,1.384,2.406,4.619,9.587,0.035
167,20,35,158.031,167.136,0,2.373,1.423,2.529,4.969,10.557,0.120
168,20,36,159.327,166.931,0,3.391,1.405,2.473,4.820,10.173,0.042
169,20,37,159.457,165.488,0,2.992,1.288,2.067,3.621,6.797,0.056
170,20,38,159.262,163.907,0,2.822,1.385,2.395,4.568,9.404,0.123
171,20,39,158.513,164.555,0,2.280,1.342,2.249,4.138,8.198,0.150
172,20,40,158.317,164.226,0,2.184,1.351,2.302,4.358,8.999,0.141
173,20,41,158.881,164.163,0,2.111,1.363,2.327,4.366,8.812,0.099
174,20,42,157.903,163.211,0,2.215,1.358,2.319,4.384,8.999,0.072
175,21,0,91.962,185.543,0,3.503,1.534,2.918,6.123,13.837,0.029
176,21,1,92.173,184.819,0,3.176,1.547,2.962,6.255,14.198,0.031
177,21,2,92.307,184.962,0,3.294,1.529,2.874,5.941,13.186,0.036
178,21,3,92.526,185.340,0,3.986,1.341,2.236,4.089,8.040,0.030
179,21,4,92.617,185.291,0,3.304,1.515,2.865,6.008,13.610,0.055
180,22,0,92.842,220.744,0,3.330,1.444,2.590,5.138,11.029,0.062
181,22,1,92.692,220.373,0,3.127,1.501,2.753,5.535,11.924,0.038
182,23,0,186.419,227.119,0,2.542,1.366,2.346,4.456,9.172,0.120
183,23,1,186.920,227.851,0,2.683,1.402,2.465,4.783,10.024,0.123
184,23,2,187.104,228.141,0,2.543,1.337,2.265,4.259,8.708,0.157
185,23,3,187.428,228.074,0,2.347,1.444,2.621,5.280,11.520,0.081
186,23,4,187.866,227.382,0,2.522,1.357,2.316,4.366,8.908,0.094
187,23,5,187.706,228.295,0,2.217,1.304,2.124,3.808,7.392,0.094
188,23,6,187.641,227.898,0,2.536,1.294,2.092,3.692,6.977,0.066
189,23,7,187.806,227.740,0,2.355,1.401,2.445,4.701,9.760,0.158
190,23,8,187.530,227.682,0,2.456,1.334,2.225,4.067,7.984,0.110
191,23,9,186.614,227.596,0,2.156,1.212,1.856,3.128,5.734,0.039
192,24,0,196.605,242.421,0,3.165,1.354,2.309,4.360,8.935,0.077
193,24,1,196.635,241.477,0,2.843,1.328,2.204,4.006,7.817,0.050
194,24,2,195.816,240.625,0,3.086,1.381,2.395,4.593,9.542,0.052
195,24,3,194.734,240.634,0,2.850,1.468,2.685,5.435,11.916,0.063
196,24,4,194.288,240.401,0,2.507,1.411,2.500,4.917,10.507,0.072
197,24,5,195.119,241.513,0,3.070,1.466,2.693,5.502,12.196,0.044
198,24,6,195.458,240.345,0,2.963,1.424,2.537,5.005,10.702,0.070
199,25,1,48.767,45.535,0,2.314,1.329,2.203,3.996,7.785,0.134
200,25,2,49.999,44.270,0,2.437,1.416,2.521,4.976,10.653,0.103
201,26,1,43.345,50.919,0,3.048,1.312,2.177,4.000,7.995,0.032
202,26,2,43.549,51.495,0,2.970,1.512,2.820,5.789,12.777,0.046
203,27,1,77.001,153.362,0,2.358,1.398,2.475,4.876,10.460,0.130
204,27,2,77.512,153.307,0,2.826,1.285,2.068,3.632,6.830,0.059
205,27,3,78.520,154.349,0,2.833,1.339,2.241,4.132,8.245,0.094
206,27,4,78.378,154.607,0,2.350,1.323,2.213,4.090,8.195,0.124
207,27,5,77.584,154.917,0,2.618,1.360,2.317,4.355,8.848,0.146
208,27,6,77.971,155.566,0,2.309,1.352,2.320,4.415,9.129,0.185
209,27,7,77.924,154.805,0,2.403,1.397,2.473,4.875,10.485,0.166
210,27,8,77.532,155.461,0,2.106,1.341,2.272,4.248,8.598,0.103
211,27,9,77.999,155.206,0,2.430,1.405,2.480,4.844,10.245,0.089
212,28,1,101.144,220.557,0,2.168,1.300,2.176,4.074,8.371,0.119
213,28,2,101.070,221.436,0,2.374,1.396,2.445,4.750,10.027,0.112
214,29,1,77.679,227.479,0,2.257,1.309,2.157,3.908,7.638,0.153
215,29,2,77.431,227.589,0,3.256,1.291,2.099,3.762,7.310,0.032
216,29,3,77.888,227.201,0,2.628,1.378,2.350,4.383,8.754,0.083
217,29,4,78.182,225.955,0,3.060,1.428,2.549,5.036,10.769,0.056
218,30,1,173.098,234.986,0,2.367,1.407,2.514,5.002,10.829,0.119
219,30,2,173.388,235.477,0,2.191,1.366,2.335,4.406,8.988,0.088
220,31,1,92.629,250.509,0,2.513,1.440,2.578,5.088,10.834,0.090
221,31,2,92.957,248.845,0,2.246,1.359,2.359,4.578,9.719,0.091
222,31,3,92.820,249.214,0,3.174,1.403,2.467,4.792,10.066,0.035
223,31,4,93.589,248.593,0,2.906,1.305,2.134,3.823,7.358,0.032
224,31,5,93.797,247.592,0,2.543,1.361,2.321,4.380,8.976,0.127
225,31,6,93.199,246.403,0,2.235,1.353,2.328,4.458,9.329,0.203
226,31,7,91.432,247.345,0,2.725,1.339,2.223,4.018,7.744,0.104
227,32,2,33.250,74.331,0,2.155,1.248,1.952,3.343,6.165,0.033
228,32,3,32.959,74.060,0,1.954,1.350,2.339,4.529,9.583,0.034
229,32,4,33.971,73.435,0,3.274,1.520,2.870,5.977,13.405,0.055
230,32,5,34.501,73.452,0,3.494,1.517,2.876,6.050,13.769,0.031
231,32,6,34.071,73.787,0,3.293,1.631,3.273,7.229,17.114,0.030
232,33,2,81.112,86.516,0,2.392,1.362,2.345,4.501,9.441,0.123
233,33,3,81.171,85.845,0,2.460,1.402,2.450,4.717,9.801,0.123
234,33,4,80.578,85.677,0,2.459,1.261,2.006,3.504,6.608,0.098
235,33,5,80.548,84.266,0,2.275,1.349,2.267,4.196,8.390,0.113
236,33,6,80.159,83.653,0,3.116,1.424,2.526,4.926,10.323,0.064
237,33,7,80.725,84.254,0,2.959,1.442,2.577,5.064,10.695,0.029
238,33,8,82.489,84.384,0,2.363,1.375,2.373,4.542,9.448,0.121
239,33,9,83.102,84.121,0,2.623,1.428,2.532,4.958,10.488,0.095
240,33,10,83.250,84.444,0,2.629,1.328,2.196,3.972,7.709,0.133
241,33,11,81.897,84.563,0,2.236,1.457,2.667,5.424,11.976,0.064
242,33,12,81.197,84.666,0,2.900,1.438,2.560,5.028,10.661,0.070
243,33,13,80.377,84.559,0,2.556,1.251,1.974,3.423,6.418,0.031
244,33,14,80.177,84.379,0,2.194,1.322,2.182,3.951,7.691,0.110
245,33,15,80.360,85.233,0,2.222,1.385,2.381,4.483,9.060,0.080
246,34,2,121.510,169.085,0,4.034,1.549,3.007,6.502,15.244,0.031
247,34,3,122.144,169.063,0,3.131,1.529,2.922,6.227,14.416,0.033
248,34,4,122.277,168.294,0,3.777,1.573,3.020,6.376,14.447,0.039
249,34,5,123.210,167.740,0,3.086,1.640,3.277,7.178,16.815,0.031
250,34,6,122.781,168.166,0,4.962,1.549,2.982,6.366,14.674,0.030
251,34,7,123.259,168.192,0,5.125,1.483,2.729,5.551,12.203,0.026
252,34,8,123.668,168.434,0,4.896,1.485,2.731,5.536,12.088,0.024
253,34,9,123.609,168.839,0,4.757,1.381,2.361,4.432,8.952,0.026
254,34,10,124.110,169.488,0,5.170,1.329,2.226,4.119,8.257,0.030
255,34,11,123.866,169.345,0,5.614,1.374,2.359,4.465,9.123,0.029
256,34,12,123.531,169.838,0,5.465,1.398,2.451,4.750,9.957,0.030
257,34,13,123.755,170.327,0,5.732,1.411,2.480,4.809,10.074,0.029
258,34,14,123.604,170.248,0,5.815,1.422,2.511,4.890,10.291,0.027
259,34,15,123.558,170.536,0,4.740,1.407,2.463,4.757,9.935,0.032
260,34,16,123.261,170.010,0,5.102,1.407,2.483,4.850,10.262,0.028
261,34,17,123.494,170.789,0,5.329,1.421,2.503,4.845,10.092,0.030
262,34,18,123.498,170.377,0,5.475,1.413,2.460,4.675,9.492,0.029
263,34,19,123.305,170.160,0,4.220,1.504,2.811,5.814,12.988,0.029
264,34,20,123.979,169.511,0,4.053,1.625,3.249,7.153,16.895,0.032
265,34,21,123.701,169.647,0,3.073,1.561,3.074,6.744,16.007,0.029
266,34,22,123.680,169.673,0,3.157,1.444,2.652,5.467,12.333,0.059
267,35,3,7.521,23.602,0,2.727,1.330,2.202,3.992,7.772,0.120
268,35,4,8.092,23.841,0,3.076,1.419,2.520,4.934,10.427,0.057
269,36,3,34.428,40.118,0,2.079,1.236,1.978,3.545,7.006,0.030
270,36,4,34.285,39.297,0,2.766,1.485,2.768,5.723,12.782,0.028
271,37,3,96.669,79.119,0,2.387,1.401,2.455,4.749,9.932,0.131
272,37,4,96.355,80.346,0,2.184,1.438,2.636,5.426,12.236,0.028
273,38,3,88.412,125.843,0,2.319,1.354,2.294,4.283,8.642,0.111
274,38,4,88.883,125.481,0,2.322,1.341,2.261,4.191,8.366,0.101
275,38,5,88.712,125.418,0,2.021,1.279,2.073,3.709,7.206,0.060
276,39,3,121.108,144.177,0,2.377,1.382,2.353,4.377,8.716,0.124
277,39,4,121.107,144.325,0,2.708,1.346,2.270,4.221,8.490,0.087
278,39,5,120.912,145.125,0,2.173,1.373,2.375,4.526,9.298,0.065
279,39,6,120.945,146.212,0,2.117,1.389,2.433,4.740,10.056,0.088
280,40,3,135.086,155.859,0,2.203,1.356,2.369,4.629,9.884,0.091
281,40,4,134.276,157.126,0,3.176,1.591,3.134,6.845,16.135,0.053
282,40,5,134.358,156.570,0,2.515,1.459,2.708,5.636,12.812,0.043
283,40,6,130.466,157.290,0,2.275,1.349,2.316,4.426,9.219,0.199
284,40,7,130.232,157.230,0,2.256,1.344,2.270,4.227,8.505,0.124
285,40,8,129.235,157.750,0,2.285,1.316,2.199,4.079,8.242,0.103
286,41,3,132.938,187.040,0,2.604,1.414,2.516,4.966,10.622,0.076
287,41,4,132.459,187.265,0,2.106,1.334,2.236,4.121,8.193,0.067
288,42,3,81.999,200.934,0,3.246,1.469,2.701,5.514,12.200,0.060
289,42,4,81.816,198.378,0,3.436,1.388,2.392,4.523,9.193,0.028
290,42,5,82.855,198.653,0,2.728,1.310,2.141,3.819,7.298,0.078
291,42,6,82.764,198.650,0,3.930,1.359,2.300,4.272,8.541,0.050
292,42,7,82.874,198.167,0,2.895,1.356,2.322,4.411,9.106,0.056
293,42,8,82.348,198.818,0,2.846,1.391,2.440,4.759,10.104,0.081
294,42,9,83.128,199.189,0,3.594,1.411,2.475,4.791,10.018,0.030
295,42,10,82.699,199.405,0,2.357,1.445,2.614,5.232,11.312,0.061
296,42,11,82.730,197.769,0,2.910,1.364,2.316,4.332,8.750,0.062
297,42,12,82.233,196.244,0,2.889,1.342,2.241,4.083,7.952,0.102
298,42,13,83.303,195.016,0,2.712,1.303,2.162,3.969,7.899,0.043
299,42,14,84.725,194.158,0,2.950,1.481,2.761,5.744,12.991,0.052
300,42,15,84.957,192.422,0,4.244,1.578,3.080,6.657,15.506,0.041
301,42,16,84.598,191.808,0,3.619,1.552,2.989,6.342,14.445,0.028
302,42,17,85.314,191.254,0,2.471,1.457,2.668,5.414,11.874,0.067
303,42,18,86.214,192.564,0,2.701,1.509,2.857,6.032,13.821,0.029
304,42,19,83.501,194.484,0,2.618,1.528,2.928,6.254,14.481,0.048
305,42,20,83.687,193.626,0,3.320,1.545,2.936,6.152,13.867,0.037
306,42,21,83.285,193.460,0,4.449,1.479,2.715,5.501,12.011,0.029
307,42,22,83.016,194.388,0,3.904,1.456,2.642,5.300,11.489,0.029
308,42,23,83.215,195.243,0,3.514,1.491,2.770,5.703,12.698,0.074
309,42,24,83.160,196.124,0,3.156,1.566,3.057,6.614,15.442,0.049
310,42,25,83.677,193.747,0,2.293,1.469,2.751,5.771,13.204,0.046
311,43,4,14.609,47.773,0,3.178,1.611,3.183,6.927,16.176,0.053
312,43,5,15.211,47.634,0,3.965,1.489,2.750,5.611,12.362,0.031
313,43,6,16.129,48.081,0,3.622,1.510,2.842,5.919,13.307,0.030
314,43,7,17.299,49.968,0,2.543,1.505,2.801,5.724,12.530,0.029
315,44,4,49.042,85.708,0,2.647,1.336,2.252,4.175,8.341,0.085
316,44,5,49.936,84.391,0,1.941,1.307,2.150,3.901,7.661,0.071
317,45,4,93.979,162.753,0,2.735,1.409,2.484,4.835,10.166,0.070
318,45,5,94.330,161.494,0,2.433,1.350,2.303,4.377,9.095,0.088
319,45,6,94.055,160.457,0,2.371,1.422,2.533,5.002,10.711,0.107
320,45,7,94.625,159.870,0,2.310,1.356,2.334,4.473,9.353,0.137
321,45,8,95.278,158.617,0,2.146,1.339,2.268,4.280,8.837,0.112
322,45,9,95.269,158.303,0,2.245,1.331,2.235,4.152,8.366,0.126
323,46,4,141.313,214.403,0,2.597,1.261,1.999,3.467,6.454,0.051
324,46,5,140.720,214.972,0,1.869,1.315,2.203,4.085,8.220,0.057
325,47,4,171.623,237.577,0,2.436,1.322,2.173,3.900,7.499,0.124
326,47,5,171.795,237.851,0,2.234,1.324,2.209,4.075,8.154,0.121
327,47,6,171.157,237.649,0,2.137,1.349,2.307,4.391,9.113,0.155
328,47,7,171.370,236.450,0,2.935,1.261,1.989,3.427,6.344,0.029
329,47,8,171.126,236.772,0,2.736,1.367,2.363,4.547,9.525,0.097
330,48,5,38.669,42.315,0,2.971,1.437,2.566,5.038,10.642,0.041
331,48,6,37.375,41.179,0,2.985,1.531,2.883,5.953,13.157,0.030
332,48,7,38.162,41.871,0,2.059,1.371,2.392,4.669,9.993,0.096
333,48,8,38.901,40.804,0,2.566,1.455,2.624,5.244,11.353,0.057
334,49,5,41.190,81.172,0,2.590,1.384,2.381,4.501,9.163,0.122
335,49,6,41.631,82.307,0,2.199,1.348,2.290,4.304,8.779,0.183
336,49,7,41.825,83.202,0,2.559,1.352,2.322,4.436,9.231,0.088
337,50,5,70.422,81.558,0,2.795,1.329,2.222,4.094,8.152,0.077
338,50,6,70.842,81.509,0,2.285,1.371,2.343,4.385,8.808,0.200
339,51,5,76.091,138.363,0,2.729,1.514,2.822,5.798,12.823,0.035
340,51,6,76.534,137.907,0,2.944,1.409,2.517,5.004,10.829,0.068
341,52,6,32.560,51.406,0,2.008,1.347,2.278,4.243,8.541,0.078
342,52,7,33.491,51.530,0,2.004,1.282,2.083,3.748,7.349,0.060
343,52,8,34.230,52.899,0,2.480,1.449,2.608,5.168,11.028,0.092
344,52,9,34.877,53.131,0,3.161,1.395,2.465,4.866,10.503,0.054
345,52,10,34.570,52.754,0,2.693,1.297,2.110,3.767,7.238,0.094
346,53,6,105.700,85.012,0,2.560,1.368,2.351,4.453,9.104,0.058
347,53,7,105.886,84.234,0,2.524,1.413,2.494,4.875,10.330,0.154
348,53,8,105.981,81.554,0,2.793,1.362,2.342,4.466,9.256,0.094
