 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
71,6,36,195.330,61.332,0,3.048,1.457,2.639,5.272,11.363,0.020
72,6,37,195.474,61.979,0,2.609,1.538,2.917,6.080,13.601,0.015
73,6,38,195.796,61.619,0,2.410,1.383,2.425,4.744,10.140,0.082
74,6,39,194.887,61.809,0,2.503,1.437,2.563,5.028,10.611,0.063
75,6,40,196.366,61.512,0,3.089,1.305,2.142,3.879,7.619,0.038
76,6,41,196.455,61.493,0,2.968,1.332,2.208,4.005,7.796,0.063
77,6,42,196.446,61.075,0,2.579,1.345,2.285,4.289,8.710,0.064
78,6,43,197.219,60.844,0,2.599,1.359,2.318,4.362,8.872,0.078
79,6,44,197.462,61.067,0,3.155,1.313,2.166,3.921,7.638,0.017
80,6,45,197.838,61.673,0,2.497,1.383,2.377,4.496,9.168,0.103
81,6,46,197.468,61.790,0,2.586,1.337,2.232,4.092,8.073,0.055
82,6,47,197.800,62.578,0,2.530,1.312,2.149,3.842,7.348,0.048
83,6,48,198.571,62.613,0,2.634,1.289,2.087,3.722,7.194,0.044
84,6,49,199.048,63.563,0,2.286,1.386,2.425,4.698,9.855,0.054
85,6,50,201.650,64.312,0,2.381,1.313,2.150,3.850,7.397,0.052
86,6,51,201.644,65.078,0,2.184,1.349,2.315,4.450,9.404,0.054
87,6,52,201.442,66.016,0,1.887,1.373,2.353,4.422,8.917,0.051
88,6,53,200.537,67.515,0,1.912,1.263,2.013,3.508,6.563,0.071
89,6,54,200.503,69.140,0,1.836,1.290,2.137,3.957,8.034,0.047
90,6,55,200.201,69.757,0,2.124,1.276,2.074,3.732,7.308,0.075
91,6,56,202.527,70.820,0,2.961,1.663,3.358,7.436,17.603,0.013
92,6,57,203.078,71.966,0,3.389,1.551,3.017,6.532,15.296,0.012
93,6,58,203.184,73.109,0,2.243,1.399,2.545,5.257,11.997,0.064
94,6,59,205.486,74.436,0,1.468,1.185,1.803,3.052,5.702,0.015
95,7,0,201.672,74.157,0,2.669,1.345,2.282,4.294,8.792,0.069
96,7,1,201.301,75.329,0,2.183,1.293,2.117,3.845,7.626,0.054
97,7,2,202.225,75.927,0,1.680,1.340,2.310,4.479,9.555,0.060
98,7,3,203.748,76.302,0,2.172,1.339,2.283,4.358,9.142,0.062
99,7,4,202.916,77.274,0,2.106,1.313,2.171,3.959,7.810,0.062
100,7,5,204.725,77.453,0,1.906,1.377,2.417,4.741,10.178,0.079
101,8,0,236.597,78.884,0,2.648,1.403,2.494,4.953,10.747,0.068
102,8,1,234.770,78.689,0,3.122,1.474,2.726,5.604,12.488,0.021
103,8,2,234.827,77.399,0,2.980,1.415,2.498,4.874,10.296,0.027
104,8,3,233.680,76.261,0,2.007,1.328,2.251,4.259,8.817,0.077
105,8,4,233.326,76.697,0,1.945,1.322,2.225,4.160,8.457,0.079
106,8,5,234.377,76.392,0,2.347,1.263,2.000,3.460,6.425,0.054
107,8,6,233.664,75.655,0,2.420,1.351,2.294,4.306,8.767,0.080
108,8,7,232.265,75.042,0,2.807,1.352,2.298,4.307,8.721,0.057
109,8,8,232.555,74.265,0,2.706,1.352,2.266,4.150,8.130,0.058
110,8,9,231.956,74.614,0,2.904,1.368,2.360,4.511,9.348,0.046
111,8,10,231.266,74.842,0,2.760,1.486,2.726,5.519,12.047,0.032
112,8,11,231.132,75.222,0,3.009,1.444,2.590,5.130,10.985,0.030
113,9,0,257.571,78.422,0,2.137,1.392,2.399,4.529,9.178,0.064
114,9,1,256.399,80.611,0,2.096,1.393,2.469,4.901,10.641,0.098
115,10,0,198.340,80.302,0,2.962,1.320,2.211,4.118,8.377,0.042
116,10,1,198.273,80.664,0,2.693,1.293,2.100,3.746,7.220,0.052
117,10,2,198.187,80.629,0,2.967,1.247,1.959,3.366,6.222,0.024
118,10,3,198.764,81.857,0,1.894,1.393,2.417,4.621,9.537,0.095
119,10,4,199.579,82.624,0,2.199,1.234,1.927,3.299,6.081,0.017
120,10,5,199.332,82.911,0,2.388,1.384,2.401,4.609,9.588,0.089
121,10,6,199.770,82.802,0,2.733,1.311,2.141,3.824,7.314,0.038
122,10,7,200.048,83.239,0,2.807,1.366,2.356,4.505,9.356,0.060
123,10,8,199.577,82.845,0,2.696,1.409,2.460,4.734,9.841,0.056
124,10,9,199.200,83.173,0,2.528,1.327,2.217,4.080,8.107,0.071
125,10,10,199.339,83.501,0,2.754,1.336,2.259,4.244,8.698,0.044
126,10,11,199.500,83.504,0,2.524,1.273,2.026,3.530,6.606,0.033
127,10,12,199.376,83.041,0,1.841,1.346,2.303,4.405,9.236,0.052
128,10,13,199.104,84.538,0,2.487,1.394,2.433,4.703,9.874,0.088
129,10,14,198.777,84.974,0,2.625,1.332,2.243,4.177,8.443,0.067
130,10,15,196.897,82.525,0,2.272,1.435,2.556,5.022,10.654,0.073
131,10,16,195.620,82.703,0,2.892,1.336,2.237,4.119,8.168,0.040
132,10,17,195.234,83.356,0,3.377,1.392,2.429,4.693,9.849,0.022
133,10,18,196.851,84.161,0,3.480,1.371,2.366,4.523,9.387,0.012
134,10,19,197.615,84.758,0,2.807,1.342,2.252,4.167,8.344,0.039
135,10,20,198.926,85.041,0,2.135,1.366,2.393,4.702,10.135,0.085
136,10,21,199.558,85.002,0,1.870,1.331,2.246,4.218,8.652,0.064
137,11,0,173.211,85.030,0,3.405,1.357,2.343,4.508,9.462,0.023
138,11,1,173.379,85.202,0,3.550,1.307,2.135,3.818,7.342,0.012
139,11,2,173.084,85.273,0,3.000,1.381,2.421,4.739,10.132,0.033
140,11,3,173.674,85.685,0,3.333,1.330,2.206,4.015,7.869,0.026
141,11,4,173.554,85.468,0,2.758,1.308,2.184,4.054,8.232,0.049
142,11,5,173.523,85.215,0,3.034,1.312,2.166,3.931,7.690,0.021
143,11,6,172.626,84.942,0,2.583,1.366,2.339,4.419,9.017,0.080
144,11,7,172.221,85.443,0,2.907,1.263,2.020,3.571,6.878,0.013
145,11,8,172.818,86.076,0,2.623,1.387,2.418,4.660,9.713,0.066
146,11,9,172.569,86.175,0,2.317,1.338,2.261,4.218,8.509,0.079
147,11,10,173.535,86.178,0,2.860,1.360,2.315,4.339,8.776,0.042
148,11,11,173.288,85.464,0,3.193,1.338,2.241,4.125,8.178,0.034
149,11,12,173.396,85.340,0,2.337,1.310,2.159,3.921,7.711,0.058
150,11,13,173.797,83.794,0,1.951,1.407,2.506,4.961,10.665,0.052
151,12,0,284.235,92.417,0,2.552,1.284,2.049,3.569,6.668,0.038
152,12,1,284.690,92.785,0,2.629,1.294,2.092,3.701,7.032,0.051
153,12,2,284.853,93.210,0,2.417,1.364,2.359,4.518,9.383,0.067
154,12,3,286.223,93.244,0,3.259,1.279,2.046,3.576,6.704,0.015
155,12,4,287.120,92.351,0,2.486,1.310,2.160,3.937,7.781,0.058
156,12,5,286.261,92.830,0,2.262,1.276,2.065,3.682,7.110,0.062
157,12,6,287.929,95.141,0,2.087,1.436,2.575,5.106,10.944,0.064
158,12,7,287.871,94.782,0,1.981,1.350,2.293,4.317,8.824,0.071
159,12,8,286.752,94.482,0,2.490,1.332,2.211,4.014,7.825,0.072
160,13,0,189.554,101.379,0,3.259,1.380,2.381,4.527,9.293,0.029
161,13,1,188.857,102.011,0,2.855,1.352,2.298,4.317,8.779,0.033
162,13,2,190.091,102.724,0,3.154,1.359,2.351,4.536,9.559,0.024
163,13,3,190.408,102.658,0,2.527,1.301,2.130,3.837,7.467,0.044
164,14,0,291.890,106.930,0,2.669,1.372,2.370,4.533,9.391,0.083
165,14,1,291.974,107.182,0,2.335,1.424,2.548,5.042,10.791,0.050
166,14,2,293.756,106.016,0,2.440,1.392,2.429,4.681,9.744,0.059
167,14,3,293.141,105.441,0,2.572,1.353,2.302,4.325,8.798,0.076
168,14,4,293.759,105.269,0,2.462,1.305,2.160,3.969,7.955,0.054
169,14,5,291.817,106.681,0,2.235,1.332,2.256,4.234,8.637,0.089
170,14,6,292.775,106.320,0,3.059,1.327,2.216,4.079,8.120,0.025
171,14,7,293.450,105.341,0,2.274,1.208,1.872,3.214,6.048,0.022
172,14,8,294.849,104.179,0,2.448,1.346,2.275,4.261,8.673,0.073
173,14,9,294.519,104.478,0,2.137,1.274,2.054,3.664,7.109,0.038
174,14,10,294.406,103.815,0,1.847,1.286,2.119,3.874,7.715,0.078
175,14,11,293.542,103.998,0,2.135,1.383,2.405,4.643,9.753,0.116
176,14,12,293.444,104.464,0,1.856,1.296,2.097,3.704,7.005,0.057
177,14,13,293.959,104.513,0,2.549,1.361,2.338,4.454,9.235,0.123
178,14,14,294.707,103.089,0,2.327,1.398,2.438,4.662,9.568,0.063
179,14,15,294.447,103.736,0,2.716,1.294,2.093,3.696,6.988,0.047
180,14,16,294.248,103.777,0,2.027,1.408,2.465,4.752,9.872,0.061
181,14,17,294.763,104.396,0,2.300,1.339,2.242,4.124,8.175,0.054
182,14,18,295.179,103.828,0,2.343,1.514,2.816,5.757,12.641,0.052
183,15,0,242.570,108.351,0,2.857,1.359,2.340,4.462,9.232,0.058
184,15,1,243.472,109.154,0,2.151,1.428,2.547,5.011,10.633,0.085
185,15,2,243.316,108.276,0,2.258,1.331,2.225,4.096,8.139,0.080
186,15,3,242.786,107.725,0,2.934,1.299,2.145,3.915,7.754,0.050
187,15,4,242.880,107.730,0,2.735,1.472,2.735,5.655,12.692,0.014
188,15,5,243.330,106.523,0,2.458,1.488,2.818,5.988,13.869,0.015
189,15,6,244.538,106.981,0,2.570,1.397,2.504,5.042,11.121,0.060
190,15,7,242.708,107.135,0,2.110,1.369,2.387,4.663,9.999,0.079
191,15,8,242.623,106.323,0,2.968,1.490,2.786,5.821,13.251,0.026
192,15,9,243.527,107.292,0,2.836,1.349,2.364,4.714,10.464,0.049
193,15,10,245.623,107.454,0,2.512,1.436,2.586,5.195,11.387,0.073
194,15,11,245.554,107.163,0,2.343,1.525,2.891,6.069,13.765,0.025
195,16,0,150.750,108.827,0,2.169,1.320,2.155,3.836,7.296,0.043
196,16,1,151.086,108.731,0,1.986,1.403,2.508,5.017,10.968,0.084
197,16,2,151.721,107.824,0,1.647,1.298,2.178,4.095,8.468,0.054
198,17,0,194.101,109.794,0,2.794,1.478,2.733,5.605,12.453,0.027
199,17,1,194.199,109.389,0,2.267,1.544,2.949,6.215,14.101,0.016
200,18,0,213.679,109.763,0,3.035,1.286,2.072,3.647,6.878,0.023
201,18,1,213.438,110.268,0,2.722,1.344,2.254,4.146,8.201,0.047
202,18,2,212.572,110.319,0,2.465,1.379,2.389,4.594,9.617,0.060
203,18,3,211.301,111.330,0,2.886,1.282,2.062,3.633,6.885,0.034
204,18,4,211.135,111.785,0,2.930,1.397,2.454,4.768,10.037,0.027
205,18,5,210.803,111.875,0,2.854,1.380,2.397,4.613,9.638,0.058
206,18,6,210.201,112.856,0,3.541,1.339,2.255,4.189,8.420,0.033
207,18,7,209.643,112.842,0,3.318,1.452,2.632,5.291,11.537,0.012
208,18,8,208.908,112.958,0,3.658,1.455,2.642,5.297,11.462,0.012
209,18,9,209.632,113.028,0,3.383,1.453,2.635,5.280,11.423,0.029
210,18,10,208.745,113.074,0,2.584,1.407,2.479,4.822,10.144,0.080
211,18,11,208.429,112.839,0,3.218,1.362,2.307,4.298,8.635,0.032
212,18,12,208.715,112.834,0,3.086,1.483,2.729,5.557,12.231,0.019
213,18,13,210.368,112.854,0,2.751,1.398,2.432,4.655,9.598,0.082
214,18,14,210.496,112.989,0,3.177,1.444,2.628,5.327,11.754,0.027
215,18,15,211.334,113.493,0,2.419,1.303,2.130,3.817,7.355,0.061
216,18,16,211.773,113.647,0,3.281,1.313,2.161,3.909,7.623,0.025
217,18,17,211.980,113.377,0,2.624,1.372,2.359,4.486,9.242,0.070
218,18,18,211.313,113.471,0,2.018,1.348,2.329,4.516,9.635,0.092
219,19,0,129.575,115.452,0,2.877,1.368,2.344,4.437,9.104,0.057
220,19,1,130.366,115.393,0,3.220,1.332,2.212,4.026,7.870,0.014
221,19,2,130.560,116.171,0,3.468,1.307,2.153,3.899,7.617,0.012
222,19,3,131.046,116.613,0,2.445,1.406,2.482,4.848,10.263,0.040
223,19,4,131.134,116.286,0,2.219,1.388,2.443,4.787,10.224,0.090
224,19,5,131.186,116.196,0,2.257,1.340,2.254,4.211,8.583,0.091
225,19,6,131.234,116.367,0,2.714,1.242,1.955,3.385,6.354,0.027
226,19,7,131.027,116.856,0,2.809,1.420,2.529,5.001,10.734,0.044
227,19,8,131.753,116.452,0,3.352,1.363,2.324,4.369,8.880,0.040
228,19,9,131.091,116.370,0,2.741,1.408,2.468,4.771,9.957,0.036
229,19,10,131.352,116.735,0,3.693,1.315,2.196,4.072,8.240,0.013
230,19,11,131.042,116.327,0,3.015,1.410,2.530,5.056,10.993,0.028
231,19,12,130.982,116.541,0,2.474,1.419,2.506,4.895,10.339,0.052
232,19,13,130.255,115.777,0,2.352,1.316,2.204,4.095,8.290,0.062
233,19,14,130.700,116.645,0,2.917,1.430,2.564,5.082,10.887,0.048
234,19,15,130.928,116.555,0,3.029,1.274,2.050,3.627,6.935,0.026
235,19,16,130.909,116.606,0,2.605,1.340,2.250,4.148,8.237,0.061
236,19,17,130.546,116.836,0,3.073,1.325,2.198,3.993,7.789,0.026
237,19,18,130.373,116.942,0,2.817,1.348,2.275,4.208,8.364,0.042
238,19,19,130.218,117.594,0,3.367,1.334,2.223,4.068,8.014,0.038
239,19,20,130.032,117.386,0,2.931,1.374,2.388,4.593,9.566,0.040
240,19,21,130.260,117.174,0,2.536,1.408,2.473,4.797,10.068,0.047
241,19,22,129.224,117.240,0,3.538,1.452,2.626,5.237,11.270,0.013
242,19,23,129.373,117.411,0,2.989,1.271,2.033,3.560,6.704,0.011
243,19,24,130.046,117.773,0,3.042,1.326,2.230,4.151,8.394,0.042
244,19,25,129.677,117.952,0,2.670,1.411,2.506,4.933,10.517,0.067
245,19,26,129.436,117.980,0,2.812,1.351,2.300,4.316,8.746,0.053
246,19,27,128.734,117.610,0,2.682,1.332,2.269,4.339,9.144,0.062
247,19,28,128.096,117.037,0,2.333,1.441,2.622,5.287,11.539,0.040
248,19,29,128.898,117.224,0,2.841,1.320,2.203,4.082,8.247,0.046
249,19,30,129.477,116.903,0,3.084,1.357,2.302,4.300,8.669,0.032
250,19,31,128.998,117.200,0,2.841,1.427,2.580,5.215,11.495,0.018
251,19,32,129.201,117.773,0,2.251,1.436,2.558,5.019,10.598,0.074
252,19,33,129.975,117.720,0,2.249,1.379,2.436,4.818,10.436,0.089
253,19,34,131.595,118.263,0,1.870,1.306,2.160,3.959,7.897,0.069
254,19,35,132.434,118.565,0,2.824,1.261,2.000,3.471,6.482,0.028
255,19,36,133.219,118.034,0,3.142,1.349,2.308,4.412,9.242,0.032
256,19,37,134.204,117.504,0,3.228,1.397,2.462,4.828,10.304,0.031
257,19,38,134.214,117.349,0,3.690,1.344,2.248,4.120,8.101,0.016
258,19,39,134.176,116.962,0,2.877,1.441,2.636,5.377,11.944,0.034
259,19,40,134.549,117.319,0,2.789,1.268,2.022,3.521,6.575,0.026
260,19,41,134.334,117.279,0,3.008,1.289,2.105,3.796,7.438,0.042
261,19,42,134.795,117.662,0,3.349,1.338,2.251,4.166,8.321,0.016
262,19,43,134.411,117.914,0,2.345,1.408,2.483,4.827,10.117,0.068
263,19,44,133.800,117.955,0,3.547,1.344,2.285,4.310,8.840,0.027
264,19,45,133.774,118.887,0,4.253,1.436,2.558,5.025,10.653,0.012
265,19,46,133.073,119.070,0,3.611,1.390,2.423,4.670,9.744,0.015
266,19,47,132.364,119.196,0,3.548,1.331,2.209,4.020,7.872,0.021
267,19,48,132.180,119.031,0,3.207,1.411,2.509,4.964,10.690,0.018
268,19,49,133.163,118.758,0,3.151,1.289,2.100,3.781,7.399,0.014
269,19,50,133.975,118.012,0,3.179,1.438,2.615,5.284,11.584,0.014
270,19,51,134.589,118.028,0,3.644,1.369,2.365,4.533,9.453,0.016
271,19,52,134.572,117.517,0,3.278,1.333,2.202,3.972,7.666,0.031
272,19,53,134.078,118.186,0,3.123,1.377,2.355,4.424,8.937,0.020
273,19,54,134.359,117.759,0,3.322,1.273,2.037,3.567,6.712,0.014
274,19,55,134.623,118.401,0,3.560,1.305,2.138,3.842,7.433,0.020
275,19,56,134.630,118.136,0,2.843,1.340,2.229,4.054,7.906,0.070
276,19,57,134.647,117.246,0,3.002,1.303,2.165,4.010,8.143,0.019
277,19,58,133.754,117.546,0,3.945,1.325,2.191,3.976,7.772,0.015
278,19,59,135.923,117.713,0,2.518,1.419,2.526,4.977,10.616,0.042
279,19,60,136.765,117.430,0,2.790,1.323,2.212,4.080,8.142,0.027
280,19,61,135.773,117.665,0,2.427,1.384,2.412,4.661,9.779,0.096
281,19,62,135.532,116.961,0,2.537,1.323,2.213,4.109,8.314,0.080
282,19,63,135.375,116.172,0,2.930,1.295,2.102,3.729,7.093,0.050
283,19,64,134.261,116.893,0,3.103,1.345,2.281,4.289,8.764,0.040
284,19,65,133.337,116.651,0,3.634,1.339,2.229,4.056,7.908,0.022
285,19,66,133.063,116.510,0,3.735,1.324,2.226,4.153,8.436,0.011
286,19,67,133.218,116.552,0,3.728,1.426,2.520,4.905,10.293,0.017
287,19,68,132.631,116.360,0,3.409,1.288,2.089,3.725,7.172,0.030
288,19,69,132.773,115.896,0,2.279,1.308,2.145,3.848,7.398,0.054
289,19,70,130.847,116.529,0,2.912,1.420,2.502,4.861,10.196,0.033
290,19,71,130.271,115.791,0,3.611,1.376,2.390,4.612,9.679,0.017
291,19,72,129.179,115.502,0,3.446,1.304,2.124,3.790,7.281,0.016
292,19,73,128.442,114.693,0,3.370,1.361,2.331,4.407,9.019,0.036
293,19,74,127.433,115.010,0,2.844,1.364,2.341,4.453,9.211,0.020
294,19,75,126.333,114.988,0,2.666,1.331,2.246,4.196,8.514,0.050
295,19,76,127.715,114.683,0,2.721,1.327,2.221,4.109,8.249,0.056
296,19,77,127.159,115.559,0,2.205,1.375,2.402,4.678,9.937,0.111
297,19,78,126.711,116.198,0,2.721,1.434,2.593,5.210,11.354,0.039
298,19,79,125.747,116.547,0,2.684,1.447,2.631,5.298,11.537,0.059
299,19,80,126.180,116.341,0,2.926,1.382,2.395,4.575,9.418,0.021
300,19,81,126.055,116.161,0,3.123,1.351,2.288,4.247,8.452,0.033
301,19,82,125.565,117.163,0,3.516,1.433,2.576,5.144,11.155,0.021
302,19,83,125.160,117.762,0,3.502,1.409,2.477,4.813,10.122,0.019
303,19,84,124.803,117.322,0,3.279,1.371,2.370,4.545,9.479,0.013
304,19,85,125.111,116.690,0,4.017,1.398,2.440,4.707,9.827,0.011
305,19,86,125.723,116.745,0,4.013,1.290,2.084,3.689,7.023,0.013
306,19,87,125.843,117.347,0,3.295,1.287,2.082,3.703,7.117,0.026
307,19,88,125.197,116.814,0,4.527,1.434,2.562,5.056,10.793,0.013
308,19,89,124.609,115.646,0,3.601,1.364,2.329,4.381,8.899,0.020
309,19,90,124.652,115.340,0,3.116,1.397,2.431,4.665,9.658,0.028
310,19,91,124.651,115.202,0,2.826,1.308,2.148,3.876,7.537,0.056
311,19,92,124.618,115.619,0,3.445,1.269,2.043,3.636,7.039,0.012
312,19,93,124.277,115.609,0,3.130,1.285,2.082,3.714,7.166,0.026
313,19,94,124.166,115.060,0,2.556,1.387,2.404,4.594,9.478,0.065
314,19,95,124.608,116.547,0,2.696,1.407,2.466,4.748,9.833,0.031
315,19,96,125.742,116.634,0,3.628,1.330,2.212,4.026,7.862,0.021
316,19,97,125.719,117.376,0,4.118,1.319,2.179,3.956,7.752,0.012
317,19,98,125.473,116.675,0,2.452,1.329,2.212,4.035,7.918,0.084
318,19,99,126.340,116.889,0,3.692,1.307,2.142,3.853,7.462,0.011
319,19,100,126.122,117.572,0,3.180,1.375,2.368,4.497,9.219,0.014
320,19,101,125.402,117.001,0,2.972,1.357,2.353,4.571,9.740,0.055
321,19,102,125.094,117.016,0,3.167,1.426,2.568,5.145,11.198,0.020
322,19,103,125.019,116.934,0,3.304,1.363,2.362,4.547,9.527,0.028
323,19,104,125.164,117.367,0,3.473,1.344,2.266,4.220,8.510,0.013
324,19,105,124.765,116.600,0,3.792,1.296,2.109,3.776,7.305,0.012
325,19,106,124.973,117.276,0,2.859,1.397,2.467,4.854,10.404,0.054
326,19,107,123.316,117.519,0,2.498,1.326,2.200,4.023,7.962,0.065
327,19,108,123.225,116.217,0,3.164,1.331,2.206,3.992,7.736,0.041
328,19,109,123.627,115.813,0,2.780,1.421,2.531,4.985,10.606,0.034
329,19,110,123.822,115.767,0,2.512,1.353,2.298,4.309,8.748,0.062
330,19,111,124.186,115.304,0,3.241,1.329,2.242,4.217,8.690,0.019
331,19,112,124.543,115.773,0,2.616,1.359,2.292,4.234,8.402,0.060
332,19,113,123.863,115.244,0,2.880,1.425,2.535,4.968,10.498,0.051
333,19,114,123.793,115.406,0,2.792,1.365,2.348,4.486,9.344,0.066
334,19,115,123.622,116.146,0,2.876,1.379,2.395,4.604,9.587,0.088
335,19,116,122.916,117.596,0,2.805,1.398,2.438,4.690,9.747,0.047
336,19,117,121.495,117.701,0,3.095,1.305,2.126,3.779,7.185,0.019
337,19,118,121.137,117.552,0,3.396,1.327,2.189,3.955,7.675,0.022
338,19,119,120.875,117.330,0,3.011,1.396,2.405,4.541,9.200,0.021
339,19,120,121.163,117.453,0,3.313,1.320,2.161,3.864,7.394,0.042
340,19,121,121.093,118.938,0,3.197,1.389,2.426,4.688,9.814,0.032
341,19,122,121.213,118.534,0,2.549,1.363,2.349,4.495,9.364,0.104
342,19,123,121.822,118.779,0,3.072,1.270,2.028,3.551,6.694,0.020
343,19,124,122.748,117.991,0,2.881,1.399,2.468,4.834,10.285,0.043
344,19,125,122.349,118.046,0,2.784,1.330,2.242,4.180,8.455,0.052
345,19,126,123.148,118.577,0,2.645,1.315,2.175,3.965,7.828,0.071
346,19,127,122.699,118.582,0,3.198,1.292,2.091,3.715,7.119,0.028
347,19,128,122.558,118.194,0,2.681,1.290,2.096,3.734,7.163,0.046
348,19,129,122.813,117.558,0,2.471,1.254,2.018,3.618,7.122,0.021
