 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
36,2,10,116.534,57.105,0,1.594,1.263,2.045,3.670,7.181,0.032
37,2,11,116.302,57.432,0,1.977,1.186,1.800,3.000,5.414,0.018
38,2,12,116.399,57.099,0,2.451,1.371,2.387,4.639,9.857,0.037
39,2,13,116.556,57.057,0,2.293,1.292,2.101,3.762,7.283,0.053
40,2,14,116.772,56.991,0,1.527,1.342,2.396,4.930,11.359,0.098
41,2,15,116.530,57.086,0,1.529,1.454,2.693,5.555,12.440,0.051
42,2,16,116.442,56.971,0,1.959,1.419,2.498,4.839,10.085,0.045
43,2,17,116.429,57.401,0,1.726,1.307,2.173,4.029,8.194,0.060
44,2,18,116.322,57.588,0,1.482,1.218,1.883,3.188,5.819,0.015
45,2,19,116.508,57.471,0,1.755,1.203,1.873,3.272,6.356,0.016
46,2,20,116.437,57.478,0,2.379,1.252,1.966,3.373,6.219,0.019
47,2,21,116.556,56.989,0,2.082,1.278,2.092,3.843,7.806,0.047
48,2,22,116.615,56.953,0,1.505,1.292,2.084,3.672,6.932,0.062
49,2,23,116.149,57.774,0,1.913,1.343,2.302,4.420,9.324,0.040
50,2,24,116.469,57.019,0,1.962,1.386,2.420,4.685,9.856,0.044
51,2,25,116.465,57.169,0,3.163,1.307,2.143,3.854,7.464,0.013
52,2,26,116.599,57.330,0,2.095,1.366,2.333,4.390,8.921,0.049
53,2,27,116.825,57.150,0,2.679,1.436,2.584,5.171,11.255,0.027
54,2,28,116.621,57.526,0,2.328,1.312,2.172,3.978,7.919,0.019
55,2,29,116.493,57.607,0,2.423,1.338,2.239,4.107,8.102,0.042
56,2,30,116.664,57.184,0,2.139,1.362,2.321,4.368,8.896,0.055
57,2,31,116.580,57.347,0,1.931,1.240,1.928,3.280,6.005,0.026
58,2,32,116.510,57.463,0,2.026,1.332,2.243,4.181,8.462,0.054
59,2,33,116.717,56.885,0,2.453,1.484,2.786,5.827,13.231,0.014
60,2,34,116.734,57.106,0,2.578,1.437,2.575,5.107,10.967,0.049
61,2,35,116.406,57.021,0,1.713,1.425,2.603,5.345,12.026,0.029
62,2,36,116.292,57.216,0,1.749,1.330,2.246,4.214,8.612,0.069
63,2,37,116.614,56.553,0,1.843,1.483,2.743,5.635,12.546,0.021
64,2,38,116.666,56.927,0,2.784,1.392,2.420,4.630,9.549,0.044
65,2,39,116.140,57.723,0,2.801,1.417,2.531,5.021,10.824,0.017
66,2,40,116.368,57.628,0,2.870,1.296,2.100,3.727,7.106,0.043
67,2,41,116.324,57.551,0,2.432,1.361,2.307,4.298,8.629,0.058
68,2,42,116.795,57.415,0,2.483,1.309,2.133,3.788,7.187,0.050
69,2,43,116.660,57.644,0,2.526,1.408,2.455,4.697,9.655,0.035
70,2,44,116.685,57.398,0,2.073,1.320,2.167,3.889,7.480,0.052
71,2,45,116.907,57.266,0,2.271,1.434,2.601,5.275,11.687,0.024
72,2,46,116.483,57.646,0,1.863,1.394,2.438,4.732,9.998,0.068
73,2,47,116.416,57.829,0,2.745,1.543,2.951,6.244,14.260,0.014
74,2,48,116.475,57.600,0,2.059,1.485,2.746,5.616,12.398,0.038
75,2,49,116.564,57.344,0,2.066,1.395,2.440,4.732,9.969,0.031
76,2,50,116.545,57.115,0,2.175,1.357,2.302,4.299,8.664,0.055
77,2,51,116.701,57.572,0,2.554,1.430,2.577,5.147,11.128,0.028
78,2,52,116.561,57.502,0,1.979,1.318,2.171,3.927,7.652,0.042
79,2,53,116.339,57.595,0,2.595,1.352,2.315,4.406,9.148,0.025
80,2,54,116.511,57.303,0,2.011,1.432,2.529,4.906,10.245,0.044
81,2,55,116.527,57.464,0,1.912,1.327,2.230,4.154,8.416,0.047
82,2,56,116.923,57.441,0,2.331,1.411,2.498,4.904,10.460,0.043
83,2,57,116.584,57.645,0,2.369,1.323,2.198,4.027,7.979,0.072
84,2,58,116.797,57.451,0,2.054,1.433,2.585,5.177,11.241,0.015
85,2,59,116.568,57.655,0,2.323,1.346,2.284,4.284,8.714,0.070
86,2,60,116.727,57.575,0,1.531,1.286,2.122,3.903,7.866,0.022
87,2,61,116.804,57.119,0,1.996,1.330,2.225,4.093,8.121,0.062
88,2,62,116.424,57.268,0,1.998,1.349,2.288,4.277,8.634,0.053
89,2,63,116.590,57.151,0,2.069,1.313,2.204,4.142,8.553,0.056
90,2,64,116.804,57.111,0,2.302,1.329,2.229,4.150,8.410,0.058
91,2,65,116.236,57.703,0,2.189,1.422,2.523,4.952,10.514,0.034
92,2,66,116.738,57.522,0,2.494,1.514,2.829,5.852,13.090,0.019
93,2,67,116.836,57.314,0,1.534,1.276,2.067,3.726,7.371,0.025
94,2,68,116.420,57.496,0,1.878,1.236,1.924,3.274,5.996,0.015
95,2,69,116.539,57.254,0,2.130,1.325,2.211,4.060,8.052,0.088
96,2,70,116.481,57.631,0,2.182,1.347,2.271,4.216,8.444,0.089
97,2,71,116.406,56.836,0,1.849,1.438,2.575,5.115,11.020,0.030
98,2,72,116.615,57.155,0,2.238,1.408,2.468,4.796,10.122,0.047
99,2,73,116.746,57.332,0,1.393,1.236,1.937,3.349,6.295,0.015
100,2,74,116.438,57.398,0,2.285,1.302,2.140,3.871,7.562,0.056
101,2,75,116.698,57.268,0,2.074,1.319,2.189,4.012,7.964,0.035
102,2,76,116.235,57.468,0,2.344,1.336,2.258,4.212,8.504,0.050
103,2,77,116.320,57.212,0,1.641,1.393,2.429,4.681,9.776,0.088
104,2,78,116.763,57.286,0,2.364,1.323,2.236,4.225,8.770,0.037
105,2,79,116.801,56.827,0,1.835,1.363,2.347,4.493,9.378,0.071
106,2,80,116.800,57.242,0,2.020,1.238,1.943,3.353,6.268,0.015
107,2,81,116.890,57.492,0,2.157,1.375,2.347,4.414,8.963,0.057
108,2,82,116.540,57.436,0,1.952,1.268,2.067,3.787,7.688,0.067
109,2,83,116.503,57.598,0,1.979,1.301,2.137,3.885,7.686,0.038
110,2,84,116.688,57.388,0,2.046,1.319,2.198,4.072,8.237,0.067
111,2,85,116.651,57.258,0,1.773,1.351,2.316,4.429,9.256,0.068
112,2,86,116.471,57.349,0,2.377,1.322,2.184,3.951,7.686,0.073
113,2,87,116.524,57.645,0,1.769,1.374,2.349,4.432,9.052,0.074
114,2,88,116.585,57.191,0,2.242,1.377,2.394,4.628,9.737,0.056
115,2,89,116.155,57.327,0,2.259,1.417,2.515,4.959,10.638,0.068
116,2,90,116.410,57.476,0,2.284,1.403,2.439,4.693,9.799,0.040
117,2,91,116.447,57.373,0,1.904,1.375,2.374,4.557,9.528,0.084
118,2,92,116.481,57.675,0,2.170,1.411,2.505,4.939,10.588,0.032
119,2,93,116.574,57.242,0,2.020,1.255,2.011,3.580,6.987,0.027
120,2,94,116.574,57.107,0,2.067,1.332,2.227,4.115,8.251,0.059
121,2,95,116.545,56.698,0,2.602,1.338,2.237,4.111,8.151,0.076
122,2,96,116.729,57.574,0,1.966,1.550,2.985,6.388,14.802,0.022
123,2,97,116.785,57.549,0,3.217,1.343,2.273,4.266,8.713,0.022
124,2,98,116.464,57.549,0,2.869,1.385,2.410,4.670,9.882,0.052
125,2,99,116.392,57.548,0,1.875,1.441,2.628,5.359,11.940,0.018
126,2,100,116.143,57.582,0,1.943,1.421,2.563,5.166,11.361,0.068
127,2,101,116.396,57.154,0,2.220,1.330,2.231,4.131,8.287,0.050
128,2,102,116.749,57.093,0,1.691,1.391,2.493,5.047,11.258,0.056
129,2,103,116.540,57.096,0,1.751,1.274,2.052,3.621,6.866,0.028
130,2,104,116.656,57.561,0,1.505,1.338,2.249,4.168,8.341,0.059
131,2,105,116.369,57.028,0,3.213,1.328,2.243,4.220,8.672,0.017
132,2,106,116.412,57.041,0,2.071,1.395,2.457,4.788,10.091,0.075
133,2,107,116.693,57.486,0,2.019,1.294,2.088,3.679,6.942,0.040
134,2,108,116.573,57.035,0,1.866,1.417,2.526,4.996,10.719,0.073
135,2,109,116.325,57.043,0,2.383,1.401,2.500,4.979,10.810,0.018
136,2,110,116.519,57.310,0,1.897,1.308,2.149,3.887,7.604,0.021
137,2,111,116.414,57.428,0,2.074,1.353,2.314,4.385,9.032,0.077
138,2,112,116.324,56.942,0,1.752,1.346,2.297,4.358,9.012,0.039
139,2,113,116.388,57.259,0,2.888,1.303,2.114,3.743,7.103,0.016
140,2,114,116.409,57.241,0,2.004,1.337,2.220,4.031,7.845,0.021
141,2,115,116.277,57.281,0,1.648,1.435,2.563,5.066,10.849,0.058
142,2,116,116.150,57.522,0,2.428,1.313,2.163,3.926,7.712,0.068
143,2,117,116.628,57.008,0,2.283,1.383,2.403,4.612,9.576,0.033
144,2,118,116.609,57.210,0,1.934,1.345,2.254,4.130,8.102,0.068
145,2,119,116.676,56.877,0,1.967,1.345,2.308,4.410,9.202,0.052
146,2,120,116.605,57.274,0,1.566,1.338,2.302,4.448,9.455,0.071
147,2,121,116.443,57.583,0,1.741,1.310,2.166,3.962,7.885,0.066
148,2,122,116.419,57.043,0,1.822,1.384,2.440,4.777,10.168,0.059
149,2,123,116.538,57.339,0,2.255,1.370,2.357,4.492,9.296,0.062
150,2,124,116.458,57.594,0,2.027,1.314,2.174,3.973,7.865,0.067
151,2,125,116.299,57.609,0,2.357,1.329,2.252,4.242,8.716,0.045
152,2,126,116.590,57.299,0,2.220,1.286,2.114,3.870,7.766,0.057
153,2,127,116.478,57.208,0,2.290,1.348,2.274,4.217,8.427,0.064
154,2,128,116.446,57.479,0,2.092,1.268,2.015,3.499,6.520,0.024
155,2,129,116.600,57.604,0,2.617,1.322,2.171,3.883,7.408,0.062
156,2,130,116.439,56.983,0,2.099,1.351,2.318,4.412,9.135,0.046
157,2,131,116.508,57.457,0,2.380,1.352,2.283,4.253,8.570,0.061
158,2,132,116.203,57.664,0,2.062,1.317,2.200,4.054,8.081,0.061
159,2,133,116.674,57.226,0,2.518,1.366,2.349,4.482,9.288,0.052
160,2,134,116.651,57.522,0,2.408,1.423,2.552,5.100,11.095,0.034
161,2,135,116.317,57.581,0,2.237,1.300,2.155,3.967,7.965,0.068
162,2,136,116.407,57.455,0,2.056,1.238,1.940,3.342,6.229,0.020
163,2,137,116.442,57.749,0,1.721,1.457,2.661,5.403,11.917,0.023
164,2,138,116.233,57.509,0,2.013,1.358,2.294,4.261,8.533,0.040
165,2,139,116.163,57.500,0,2.173,1.282,2.085,3.740,7.263,0.043
166,2,140,116.556,57.537,0,1.952,1.354,2.311,4.349,8.845,0.039
167,2,141,116.802,56.920,0,1.574,1.335,2.264,4.265,8.761,0.110
168,2,142,116.499,57.270,0,1.726,1.321,2.203,4.055,8.082,0.067
169,2,143,116.663,57.269,0,1.750,1.352,2.291,4.283,8.670,0.045
170,2,144,116.225,57.137,0,2.138,1.369,2.351,4.446,9.063,0.072
171,2,145,116.268,57.288,0,1.573,1.245,1.965,3.407,6.370,0.047
172,2,146,116.671,57.324,0,2.171,1.359,2.353,4.536,9.541,0.047
173,2,147,116.463,57.445,0,1.886,1.343,2.255,4.178,8.386,0.064
174,2,148,116.414,57.159,0,2.436,1.290,2.120,3.892,7.866,0.059
175,2,149,116.535,56.896,0,1.977,1.338,2.287,4.362,9.107,0.077
176,2,150,116.623,57.355,0,1.809,1.463,2.693,5.535,12.390,0.036
177,2,151,116.668,57.374,0,2.500,1.312,2.170,3.965,7.867,0.041
178,2,152,116.502,57.385,0,2.294,1.345,2.273,4.237,8.543,0.075
179,2,153,116.482,57.452,0,2.055,1.298,2.113,3.794,7.393,0.051
180,2,154,116.167,57.243,0,2.015,1.298,2.130,3.844,7.492,0.061
181,2,155,116.668,57.279,0,2.057,1.432,2.597,5.279,11.730,0.034
182,2,156,116.539,57.740,0,1.667,1.308,2.155,3.915,7.705,0.065
183,2,157,116.493,57.709,0,1.841,1.368,2.407,4.754,10.307,0.088
184,2,158,116.315,57.446,0,2.031,1.315,2.188,4.029,8.067,0.081
185,2,159,116.329,57.792,0,1.958,1.305,2.177,4.068,8.381,0.041
186,2,160,116.166,57.303,0,1.909,1.321,2.171,3.902,7.512,0.031
187,2,161,116.475,57.447,0,2.103,1.383,2.404,4.647,9.792,0.066
188,2,162,116.530,57.685,0,1.623,1.396,2.454,4.812,10.320,0.040
189,2,163,116.583,57.034,0,1.948,1.308,2.168,3.987,7.990,0.034
190,2,164,116.630,57.238,0,2.182,1.328,2.239,4.202,8.614,0.034
191,2,165,116.478,57.477,0,2.624,1.336,2.216,4.020,7.830,0.020
192,2,166,116.336,57.276,0,1.517,1.374,2.367,4.504,9.276,0.066
193,2,167,116.657,57.329,0,1.758,1.254,1.995,3.489,6.600,0.039
194,2,168,116.288,57.329,0,2.469,1.338,2.258,4.205,8.466,0.032
195,2,169,116.598,57.566,0,2.287,1.339,2.243,4.151,8.327,0.068
196,2,170,116.587,57.720,0,2.057,1.388,2.401,4.582,9.444,0.095
197,2,171,116.485,57.150,0,1.962,1.318,2.190,4.027,8.046,0.047
198,2,172,116.289,57.306,0,1.757,1.319,2.205,4.083,8.228,0.050
199,2,173,116.574,57.169,0,1.858,1.241,1.939,3.314,6.093,0.030
200,2,174,116.539,57.793,0,2.607,1.390,2.412,4.629,9.627,0.065
201,2,175,116.250,57.354,0,3.258,1.377,2.377,4.521,9.286,0.021
202,2,176,116.389,58.018,0,1.587,1.485,2.790,5.841,13.245,0.026
203,2,177,116.205,57.781,0,1.778,1.348,2.265,4.177,8.289,0.060
204,2,178,115.959,57.537,0,2.296,1.415,2.503,4.889,10.319,0.031
205,2,179,116.616,57.329,0,2.259,1.353,2.280,4.203,8.305,0.038
206,2,180,116.426,57.720,0,1.790,1.290,2.112,3.859,7.749,0.054
207,2,181,116.175,57.406,0,2.005,1.368,2.402,4.748,10.332,0.051
208,2,182,116.676,57.155,0,2.360,1.308,2.165,3.958,7.849,0.053
209,2,183,116.189,57.074,0,1.412,1.395,2.502,5.048,11.183,0.049
210,2,184,116.146,57.445,0,1.563,1.363,2.352,4.521,9.499,0.072
211,2,185,116.853,57.299,0,1.365,1.531,2.991,6.526,15.428,0.031
212,2,186,116.764,56.944,0,1.659,1.389,2.466,4.897,10.631,0.080
213,2,187,116.362,57.590,0,1.926,1.483,2.770,5.758,12.993,0.029
214,2,188,116.547,57.157,0,2.216,1.352,2.325,4.473,9.434,0.093
215,2,189,116.657,57.266,0,1.990,1.406,2.449,4.703,9.755,0.057
216,2,190,116.365,57.622,0,1.768,1.363,2.336,4.434,9.142,0.057
217,2,191,116.699,57.295,0,1.899,1.383,2.404,4.607,9.529,0.052
218,2,192,116.244,57.273,0,2.110,1.284,2.088,3.746,7.286,0.059
219,2,193,116.520,57.623,0,1.847,1.274,2.060,3.669,7.071,0.040
220,2,194,116.630,57.184,0,1.509,1.369,2.339,4.409,8.981,0.087
221,2,195,116.878,57.409,0,1.767,1.277,2.072,3.711,7.200,0.022
222,2,196,116.634,56.844,0,2.723,1.444,2.601,5.187,11.207,0.026
223,3,0,123.074,57.804,0,1.781,1.503,2.818,5.855,13.164,0.048
224,3,1,123.958,55.374,0,1.370,1.324,2.224,4.124,8.278,0.059
225,3,2,122.852,55.223,0,1.700,1.398,2.437,4.689,9.753,0.068
226,3,3,122.494,53.228,0,1.926,1.315,2.188,4.031,8.079,0.059
227,3,4,122.539,52.661,0,2.087,1.358,2.300,4.273,8.536,0.046
228,3,5,122.118,52.624,0,1.843,1.391,2.426,4.668,9.706,0.053
229,3,6,122.555,54.625,0,1.870,1.418,2.512,4.936,10.532,0.045
230,3,7,123.200,54.695,0,1.942,1.458,2.629,5.223,11.175,0.061
231,3,8,123.241,54.207,0,2.335,1.335,2.226,4.069,8.000,0.069
232,3,9,122.993,54.637,0,2.509,1.329,2.224,4.081,8.048,0.023
233,3,10,123.213,54.970,0,1.170,1.459,2.651,5.298,11.375,0.068
234,3,11,123.707,57.406,0,1.993,1.368,2.338,4.408,8.986,0.052
235,3,12,123.966,57.360,0,2.495,1.317,2.173,3.917,7.566,0.017
236,3,13,124.390,57.419,0,1.518,1.304,2.121,3.794,7.325,0.048
237,3,14,124.446,57.631,0,1.574,1.440,2.621,5.294,11.595,0.075
238,3,15,124.079,56.245,0,1.948,1.343,2.297,4.361,9.015,0.062
239,3,16,123.894,55.627,0,1.553,1.368,2.343,4.434,9.093,0.067
240,3,17,123.875,57.300,0,1.811,1.372,2.384,4.608,9.703,0.062
241,3,18,122.494,57.450,0,1.979,1.331,2.209,4.038,7.975,0.036
242,3,19,122.107,57.161,0,2.061,1.461,2.676,5.441,12.004,0.035
243,3,20,122.099,57.358,0,1.384,1.374,2.353,4.424,8.958,0.034
244,3,21,122.546,55.666,0,1.595,1.268,2.041,3.662,7.226,0.058
245,3,22,122.992,54.941,0,2.259,1.373,2.399,4.669,9.909,0.040
246,3,23,122.795,54.523,0,2.089,1.347,2.269,4.215,8.468,0.057
247,3,24,123.333,54.001,0,1.600,1.345,2.267,4.210,8.444,0.089
248,3,25,124.439,55.773,0,1.397,1.455,2.637,5.304,11.567,0.056
249,3,26,124.630,56.593,0,1.504,1.475,2.693,5.404,11.649,0.056
250,3,27,125.227,56.000,0,2.084,1.429,2.564,5.103,11.004,0.053
251,3,28,124.246,57.294,0,1.570,1.338,2.289,4.375,9.165,0.062
252,3,29,124.591,58.064,0,1.279,1.323,2.209,4.082,8.192,0.104
253,3,30,124.494,58.731,0,1.521,1.378,2.404,4.673,9.922,0.078
254,4,0,34.915,61.908,0,2.387,1.497,2.819,5.924,13.544,0.017
255,4,1,34.279,62.943,0,1.889,1.428,2.557,5.083,10.980,0.048
256,4,2,34.620,63.105,0,2.612,1.362,2.319,4.342,8.746,0.024
257,4,3,34.777,62.500,0,2.150,1.579,3.015,6.288,14.003,0.014
258,4,4,34.600,63.255,0,1.754,1.575,3.085,6.741,15.975,0.016
259,4,5,35.434,62.069,0,1.350,1.565,3.077,6.705,15.748,0.026
260,5,0,86.965,68.855,0,4.030,1.421,2.525,4.955,10.510,0.014
261,5,1,87.724,69.425,0,2.826,1.384,2.360,4.388,8.709,0.025
262,5,2,89.480,69.334,0,3.120,1.282,2.068,3.657,6.965,0.016
263,5,3,90.433,69.023,0,2.545,1.378,2.379,4.534,9.338,0.035
264,5,4,90.429,69.481,0,3.089,1.221,1.891,3.204,5.844,0.015
265,5,5,91.810,69.199,0,1.603,1.292,2.156,4.041,8.354,0.042
266,5,6,91.657,69.081,0,1.926,1.512,2.877,6.093,13.987,0.028
267,5,7,91.587,68.957,0,2.841,1.420,2.570,5.224,11.638,0.020
268,5,8,92.092,69.469,0,2.304,1.518,2.868,6.010,13.630,0.018
269,5,9,91.549,70.210,0,2.257,1.401,2.505,5.037,11.123,0.036
270,5,10,91.235,69.526,0,2.301,1.418,2.565,5.203,11.550,0.027
271,5,11,90.446,69.719,0,2.349,1.398,2.438,4.718,9.923,0.045
272,5,12,90.828,69.080,0,2.888,1.354,2.323,4.404,9.027,0.048
273,5,13,90.998,69.885,0,3.014,1.337,2.260,4.231,8.600,0.032
274,5,14,91.281,69.717,0,3.446,1.328,2.219,4.086,8.140,0.015
275,5,15,90.752,68.499,0,3.349,1.299,2.120,3.794,7.305,0.014
276,5,16,92.808,68.663,0,2.178,1.435,2.567,5.076,10.855,0.032
277,5,17,91.659,70.144,0,2.247,1.386,2.411,4.639,9.673,0.045
278,5,18,90.343,69.539,0,2.987,1.303,2.138,3.868,7.572,0.026
279,5,19,89.773,70.006,0,3.545,1.388,2.427,4.717,9.988,0.014
280,5,20,89.654,70.439,0,2.523,1.308,2.140,3.836,7.385,0.054
281,5,21,88.944,70.846,0,2.967,1.375,2.372,4.523,9.336,0.017
282,5,22,89.254,70.433,0,3.744,1.369,2.346,4.428,9.014,0.021
283,5,23,89.837,69.858,0,4.687,1.438,2.570,5.062,10.760,0.013
284,5,24,90.236,70.717,0,4.778,1.351,2.294,4.308,8.784,0.014
285,5,25,91.230,71.465,0,3.923,1.422,2.512,4.884,10.233,0.013
286,5,26,90.802,72.596,0,2.996,1.511,2.823,5.816,12.911,0.014
287,5,27,90.061,73.434,0,3.178,1.425,2.535,4.996,10.676,0.029
288,5,28,89.902,72.882,0,3.385,1.452,2.628,5.250,11.322,0.014
289,5,29,91.357,73.418,0,3.144,1.315,2.172,3.950,7.762,0.040
290,5,30,92.429,73.884,0,2.534,1.248,1.965,3.392,6.314,0.017
291,5,31,92.214,72.433,0,3.294,1.425,2.539,4.998,10.638,0.030
292,5,32,92.208,70.684,0,3.538,1.314,2.172,3.963,7.824,0.013
293,5,33,92.103,71.000,0,2.896,1.421,2.524,4.958,10.535,0.035
294,5,34,92.158,70.787,0,2.588,1.401,2.458,4.764,9.984,0.059
295,5,35,92.749,70.982,0,3.219,1.342,2.282,4.306,8.837,0.013
296,5,36,92.209,70.314,0,2.270,1.369,2.334,4.362,8.741,0.059
297,5,37,93.067,69.880,0,2.102,1.453,2.645,5.328,11.604,0.029
298,5,38,93.651,70.491,0,1.986,1.302,2.120,3.778,7.236,0.064
299,5,39,94.368,69.855,0,2.387,1.319,2.180,3.964,7.784,0.057
300,5,40,93.347,68.404,0,2.138,1.447,2.611,5.200,11.186,0.030
301,5,41,93.433,68.196,0,1.967,1.498,2.792,5.762,12.854,0.040
302,5,42,93.017,68.110,0,2.268,1.369,2.351,4.458,9.139,0.036
303,5,43,93.070,67.227,0,2.268,1.315,2.211,4.139,8.479,0.040
304,5,44,92.752,66.710,0,2.110,1.345,2.262,4.210,8.506,0.067
305,5,45,92.194,66.467,0,1.326,1.351,2.287,4.238,8.435,0.067
306,5,46,92.068,65.745,0,1.212,1.336,2.285,4.357,9.089,0.082
307,6,0,40.997,69.444,0,1.141,1.464,2.733,5.715,13.038,0.021
308,6,1,41.397,71.721,0,1.602,1.653,3.384,7.645,18.539,0.014
309,7,0,192.736,71.202,0,2.736,1.365,2.328,4.370,8.860,0.028
310,7,1,192.884,69.128,0,2.890,1.354,2.315,4.391,9.048,0.026
311,7,2,193.042,68.828,0,2.557,1.475,2.701,5.461,11.906,0.029
312,7,3,194.336,67.630,0,2.034,1.358,2.342,4.511,9.511,0.052
313,7,4,194.378,67.726,0,3.045,1.348,2.260,4.155,8.212,0.031
314,7,5,193.370,68.186,0,2.321,1.338,2.247,4.162,8.343,0.029
315,7,6,193.603,69.207,0,2.179,1.336,2.242,4.145,8.285,0.041
316,7,7,193.912,69.835,0,1.969,1.441,2.609,5.232,11.356,0.066
317,7,8,193.222,71.267,0,2.561,1.351,2.300,4.337,8.888,0.028
318,7,9,193.052,72.310,0,2.189,1.343,2.292,4.344,8.956,0.060
319,7,10,193.689,72.743,0,2.573,1.296,2.116,3.808,7.419,0.020
320,7,11,193.448,72.011,0,2.144,1.373,2.360,4.454,9.040,0.047
321,7,12,192.598,72.929,0,2.087,1.381,2.430,4.775,10.243,0.085
322,7,13,193.698,71.548,0,2.118,1.293,2.101,3.740,7.150,0.043
323,7,14,195.167,71.961,0,1.784,1.428,2.582,5.185,11.300,0.054
324,7,15,194.212,71.829,0,2.083,1.349,2.282,4.251,8.546,0.060
325,7,16,193.830,70.995,0,1.976,1.403,2.472,4.826,10.216,0.043
326,7,17,193.818,70.365,0,1.910,1.366,2.327,4.361,8.804,0.056
327,7,18,194.234,71.177,0,2.451,1.388,2.431,4.735,10.041,0.052
328,7,19,195.131,71.389,0,2.400,1.341,2.282,4.304,8.823,0.045
329,7,20,194.102,70.450,0,2.648,1.344,2.275,4.263,8.674,0.032
330,7,21,194.588,68.942,0,2.521,1.349,2.280,4.238,8.490,0.044
331,7,22,192.434,68.933,0,2.026,1.356,2.333,4.470,9.351,0.062
332,7,23,193.015,67.955,0,2.123,1.382,2.440,4.792,10.229,0.054
333,7,24,192.642,68.369,0,2.081,1.427,2.519,4.895,10.250,0.039
334,7,25,192.256,69.484,0,2.703,1.340,2.264,4.242,8.648,0.031
335,7,26,194.293,68.838,0,2.620,1.318,2.183,3.975,7.805,0.024
336,7,27,195.550,70.207,0,2.151,1.356,2.284,4.232,8.460,0.047
337,7,28,195.207,69.716,0,2.868,1.476,2.705,5.482,12.007,0.027
338,7,29,194.618,69.308,0,2.848,1.369,2.325,4.337,8.717,0.017
339,7,30,194.941,69.734,0,3.399,1.350,2.291,4.286,8.673,0.019
340,7,31,194.608,69.717,0,2.703,1.403,2.452,4.747,9.979,0.029
341,7,32,196.386,70.176,0,2.669,1.407,2.465,4.757,9.887,0.015
342,7,33,197.545,69.871,0,3.273,1.321,2.182,3.964,7.771,0.039
343,7,34,197.949,69.661,0,2.710,1.347,2.281,4.276,8.707,0.039
344,7,35,198.288,69.591,0,2.722,1.287,2.088,3.722,7.161,0.017
345,7,36,198.045,69.205,0,2.034,1.438,2.575,5.094,10.890,0.040
346,7,37,199.421,68.750,0,2.772,1.350,2.271,4.186,8.287,0.053
347,7,38,199.526,68.443,0,2.755,1.363,2.312,4.305,8.629,0.053
348,7,39,199.576,69.500,0,2.847,1.328,2.195,3.972,7.716,0.023
