 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
157,8,30,154.878,177.233,0,2.696,1.395,2.455,4.803,10.224,0.066
158,8,31,154.940,176.880,0,2.625,1.334,2.256,4.228,8.611,0.059
159,8,32,155.140,176.924,0,3.306,1.346,2.275,4.247,8.586,0.091
160,8,33,154.918,177.039,0,2.628,1.370,2.371,4.557,9.517,0.074
161,8,34,154.946,176.255,0,2.254,1.312,2.153,3.882,7.545,0.209
162,8,35,154.839,176.135,0,3.130,1.371,2.373,4.567,9.569,0.050
163,8,36,154.610,176.261,0,3.199,1.325,2.212,4.068,8.099,0.039
164,8,37,154.119,176.354,0,3.158,1.295,2.104,3.739,7.130,0.111
165,8,38,154.557,177.249,0,2.618,1.459,2.656,5.350,11.658,0.067
166,8,39,154.835,176.778,0,3.328,1.334,2.247,4.186,8.467,0.058
167,8,40,154.706,176.740,0,3.046,1.303,2.117,3.759,7.153,0.053
168,8,41,154.930,176.566,0,2.906,1.377,2.361,4.447,9.017,0.056
169,8,42,154.997,176.844,0,2.620,1.365,2.354,4.505,9.374,0.065
170,8,43,155.343,176.189,0,3.081,1.335,2.234,4.123,8.246,0.082
171,8,44,155.937,175.747,0,2.588,1.330,2.240,4.158,8.342,0.087
172,8,45,155.737,175.582,0,3.514,1.294,2.124,3.868,7.690,0.038
173,8,46,155.482,175.657,0,3.136,1.306,2.144,3.863,7.490,0.086
174,8,47,155.385,175.515,0,2.974,1.381,2.345,4.344,8.596,0.054
175,8,48,155.728,175.162,0,3.313,1.305,2.135,3.830,7.401,0.053
176,8,49,155.085,175.372,0,2.636,1.381,2.388,4.562,9.436,0.065
177,8,50,154.219,175.024,0,2.759,1.388,2.404,4.573,9.346,0.111
178,8,51,154.540,175.063,0,2.856,1.303,2.129,3.812,7.330,0.079
179,8,52,153.911,175.466,0,2.956,1.285,2.062,3.615,6.796,0.043
180,8,53,154.429,176.224,0,2.943,1.315,2.172,3.946,7.735,0.056
181,8,54,154.150,176.566,0,2.240,1.251,1.974,3.406,6.319,0.037
182,8,55,154.538,176.180,0,2.475,1.324,2.199,4.015,7.904,0.109
183,8,56,154.284,176.208,0,2.927,1.301,2.122,3.782,7.220,0.063
184,8,57,154.587,176.196,0,3.280,1.327,2.204,4.008,7.829,0.060
185,8,58,154.377,176.157,0,3.023,1.296,2.107,3.741,7.115,0.068
186,8,59,155.124,176.254,0,2.714,1.385,2.390,4.536,9.269,0.041
187,8,60,154.680,176.831,0,2.917,1.297,2.124,3.827,7.438,0.076
188,8,61,154.663,176.751,0,3.025,1.312,2.146,3.842,7.382,0.101
189,8,62,154.138,176.325,0,2.041,1.267,2.049,3.659,7.087,0.046
190,8,63,153.599,176.609,0,2.941,1.241,1.949,3.372,6.336,0.045
191,8,64,152.982,177.079,0,2.322,1.390,2.469,4.885,10.508,0.059
192,8,65,152.531,176.984,0,2.458,1.348,2.288,4.278,8.627,0.101
193,8,66,152.574,177.287,0,2.816,1.269,2.020,3.521,6.604,0.064
194,8,67,152.891,177.180,0,2.581,1.395,2.439,4.714,9.855,0.047
195,8,68,154.076,175.758,0,2.675,1.332,2.240,4.173,8.441,0.044
196,8,69,154.731,175.879,0,2.851,1.366,2.337,4.396,8.892,0.048
197,8,70,154.633,176.016,0,2.745,1.298,2.152,3.984,8.082,0.084
198,8,71,155.190,176.243,0,3.187,1.345,2.248,4.109,8.044,0.080
199,8,72,154.523,176.483,0,2.785,1.303,2.122,3.770,7.167,0.121
200,8,73,154.717,176.819,0,2.833,1.307,2.155,3.904,7.624,0.078
201,8,74,154.635,176.720,0,2.712,1.378,2.365,4.458,9.042,0.061
202,8,75,154.737,177.091,0,3.268,1.370,2.359,4.502,9.326,0.040
203,8,76,155.251,177.211,0,2.773,1.359,2.310,4.320,8.713,0.052
204,8,77,155.600,177.336,0,2.756,1.420,2.509,4.910,10.408,0.085
205,8,78,155.746,177.558,0,2.999,1.387,2.407,4.631,9.674,0.070
206,8,79,155.787,177.418,0,3.112,1.387,2.403,4.600,9.537,0.068
207,8,80,155.491,177.269,0,2.925,1.316,2.175,3.960,7.799,0.047
208,8,81,155.263,177.061,0,2.722,1.362,2.320,4.341,8.750,0.112
209,8,82,154.675,177.161,0,2.937,1.358,2.301,4.292,8.643,0.097
210,8,83,154.751,176.858,0,3.324,1.406,2.460,4.722,9.732,0.063
211,8,84,154.750,177.081,0,3.030,1.402,2.449,4.716,9.801,0.048
212,8,85,155.170,177.177,0,2.363,1.291,2.093,3.733,7.199,0.093
213,8,86,155.512,177.568,0,2.962,1.281,2.053,3.605,6.823,0.048
214,8,87,156.632,176.963,0,2.464,1.316,2.205,4.104,8.324,0.083
215,8,88,157.200,175.942,0,2.858,1.339,2.269,4.277,8.791,0.094
216,8,89,157.135,175.862,0,2.674,1.422,2.568,5.179,11.387,0.122
217,8,90,157.050,174.734,0,2.749,1.363,2.331,4.393,8.946,0.152
218,8,91,157.799,174.837,0,2.782,1.374,2.400,4.682,9.982,0.071
219,8,92,157.726,175.653,0,2.626,1.273,2.040,3.579,6.752,0.048
220,8,93,158.309,175.995,0,2.811,1.362,2.345,4.478,9.286,0.067
221,8,94,159.102,176.222,0,2.503,1.349,2.283,4.254,8.553,0.058
222,8,95,158.924,176.581,0,2.256,1.464,2.655,5.335,11.609,0.064
223,8,96,157.664,177.033,0,2.126,1.429,2.584,5.236,11.612,0.053
224,8,97,158.574,176.681,0,2.426,1.332,2.240,4.153,8.313,0.074
225,8,98,158.824,176.526,0,2.276,1.350,2.301,4.346,8.930,0.158
226,8,99,158.758,176.668,0,2.018,1.434,2.555,5.007,10.560,0.047
227,8,100,158.952,177.063,0,2.094,1.350,2.335,4.507,9.482,0.111
228,9,0,173.412,176.439,0,2.259,1.286,2.076,3.665,6.941,0.098
229,9,1,174.205,176.967,0,2.846,1.394,2.447,4.763,10.063,0.092
230,9,2,175.255,177.023,0,2.190,1.372,2.403,4.705,10.072,0.149
231,9,3,175.435,176.426,0,2.082,1.338,2.274,4.328,9.062,0.101
232,9,4,175.160,176.794,0,2.674,1.424,2.523,4.918,10.317,0.048
233,9,5,176.197,176.702,0,2.725,1.415,2.518,4.981,10.710,0.070
234,9,6,176.582,176.305,0,3.427,1.397,2.465,4.855,10.444,0.067
235,9,7,174.791,176.386,0,3.175,1.366,2.345,4.445,9.125,0.125
236,9,8,174.561,177.165,0,3.432,1.349,2.269,4.184,8.294,0.059
237,9,9,174.368,176.916,0,3.660,1.446,2.639,5.346,11.734,0.040
238,9,10,174.112,176.548,0,3.739,1.335,2.237,4.119,8.167,0.043
239,9,11,174.795,177.013,0,3.159,1.456,2.654,5.349,11.643,0.060
240,9,12,175.565,177.231,0,3.505,1.361,2.320,4.371,8.920,0.048
241,9,13,175.593,177.132,0,3.136,1.318,2.192,4.029,8.027,0.042
242,9,14,176.374,177.005,0,3.675,1.437,2.592,5.180,11.205,0.043
243,9,15,176.340,175.971,0,3.397,1.497,2.764,5.636,12.410,0.038
244,9,16,176.541,176.181,0,2.779,1.367,2.353,4.483,9.268,0.053
245,9,17,176.283,176.626,0,2.588,1.439,2.578,5.111,10.968,0.044
246,9,18,176.380,177.733,0,2.907,1.487,2.728,5.502,11.923,0.037
247,9,19,174.926,178.047,0,2.474,1.461,2.692,5.515,12.262,0.070
248,9,20,174.359,178.546,0,1.837,1.427,2.585,5.250,11.671,0.054
249,9,21,174.350,178.786,0,2.120,1.313,2.158,3.894,7.566,0.040
250,9,22,174.810,178.757,0,2.927,1.385,2.415,4.651,9.668,0.139
251,9,23,174.621,179.366,0,2.604,1.384,2.445,4.859,10.616,0.118
252,9,24,174.763,179.303,0,2.923,1.301,2.160,4.015,8.216,0.073
253,9,25,175.610,179.274,0,3.107,1.353,2.309,4.354,8.886,0.097
254,9,26,176.216,178.864,0,3.263,1.394,2.439,4.731,9.964,0.049
255,9,27,175.983,178.615,0,4.149,1.376,2.385,4.581,9.545,0.038
256,9,28,176.677,179.438,0,2.789,1.362,2.333,4.420,9.074,0.059
257,9,29,176.812,179.820,0,2.421,1.393,2.480,4.942,10.773,0.140
258,9,30,177.821,177.897,0,3.734,1.405,2.476,4.836,10.240,0.040
259,9,31,177.476,177.759,0,3.301,1.381,2.402,4.635,9.726,0.035
260,9,32,177.002,178.705,0,2.773,1.358,2.338,4.478,9.356,0.069
261,9,33,177.499,178.855,0,3.085,1.358,2.323,4.394,9.002,0.042
262,9,34,177.245,178.457,0,2.572,1.408,2.509,4.992,10.849,0.046
263,9,35,177.710,177.881,0,2.659,1.440,2.610,5.253,11.470,0.093
264,9,36,177.582,177.703,0,2.962,1.408,2.483,4.845,10.238,0.054
265,9,37,177.214,177.774,0,3.231,1.390,2.428,4.686,9.785,0.084
266,9,38,176.120,178.361,0,3.633,1.426,2.523,4.913,10.302,0.037
267,9,39,175.933,178.624,0,4.320,1.352,2.281,4.215,8.360,0.040
268,9,40,176.152,178.339,0,3.527,1.408,2.464,4.741,9.824,0.042
269,9,41,176.653,178.067,0,4.115,1.429,2.537,4.972,10.524,0.042
270,9,42,176.214,177.588,0,4.055,1.351,2.297,4.315,8.782,0.040
271,9,43,176.867,177.803,0,3.440,1.397,2.452,4.777,10.117,0.044
272,9,44,177.075,177.553,0,3.482,1.404,2.474,4.831,10.213,0.049
273,9,45,176.956,177.463,0,3.987,1.427,2.540,5.001,10.658,0.038
274,9,46,177.443,177.416,0,3.822,1.311,2.180,4.010,8.017,0.035
275,9,47,177.471,178.345,0,3.744,1.431,2.563,5.102,11.057,0.039
276,9,48,176.864,179.603,0,3.346,1.377,2.360,4.446,9.028,0.094
277,9,49,177.034,179.751,0,3.745,1.404,2.478,4.855,10.341,0.047
278,9,50,176.853,179.668,0,2.786,1.431,2.602,5.284,11.699,0.065
279,9,51,176.847,180.146,0,3.550,1.487,2.761,5.674,12.615,0.038
280,9,52,176.274,180.378,0,3.026,1.523,2.907,6.194,14.353,0.039
281,9,53,176.358,179.767,0,3.254,1.510,2.825,5.845,13.063,0.074
282,9,54,175.944,179.864,0,3.396,1.462,2.672,5.411,11.861,0.038
283,9,55,175.839,179.907,0,4.057,1.521,2.884,6.070,13.825,0.042
284,9,56,176.329,179.481,0,3.430,1.542,2.934,6.165,13.956,0.038
285,9,57,175.954,177.839,0,2.688,1.403,2.495,4.942,10.659,0.072
286,9,58,175.332,177.204,0,3.312,1.363,2.324,4.383,8.957,0.039
287,9,59,175.960,177.519,0,3.162,1.358,2.335,4.458,9.244,0.093
288,9,60,176.156,176.645,0,2.908,1.488,2.759,5.677,12.650,0.045
289,9,61,176.349,176.283,0,2.421,1.294,2.108,3.762,7.227,0.052
290,9,62,175.864,176.229,0,2.611,1.350,2.291,4.306,8.777,0.089
291,9,63,175.848,176.491,0,2.249,1.303,2.128,3.825,7.436,0.090
292,9,64,175.410,176.030,0,2.416,1.386,2.409,4.629,9.629,0.066
293,9,65,175.886,176.076,0,2.395,1.415,2.523,4.984,10.665,0.096
294,9,66,176.299,176.434,0,2.897,1.305,2.146,3.894,7.655,0.115
295,9,67,176.702,176.286,0,1.883,1.366,2.347,4.466,9.223,0.061
296,9,68,176.344,176.714,0,2.402,1.387,2.438,4.768,10.149,0.117
297,9,69,176.226,177.565,0,2.086,1.375,2.359,4.443,9.000,0.051
298,9,70,176.029,177.112,0,2.539,1.460,2.653,5.319,11.488,0.037
299,9,71,176.110,177.245,0,2.248,1.474,2.713,5.522,12.143,0.059
300,9,72,176.074,176.643,0,2.909,1.515,2.851,5.927,13.291,0.036
301,9,73,175.634,177.000,0,2.660,1.330,2.242,4.193,8.532,0.047
302,9,74,175.624,177.059,0,3.067,1.335,2.228,4.070,7.972,0.122
303,9,75,175.783,176.271,0,2.675,1.372,2.367,4.523,9.381,0.082
304,9,76,176.369,174.905,0,1.799,1.275,2.072,3.726,7.293,0.062
305,9,77,177.025,174.605,0,2.279,1.349,2.295,4.325,8.850,0.103
306,9,78,176.442,174.922,0,2.489,1.379,2.392,4.600,9.608,0.068
307,9,79,176.790,174.665,0,3.334,1.366,2.328,4.364,8.827,0.082
308,10,0,178.098,188.038,0,3.821,1.442,2.596,5.166,11.119,0.039
309,10,1,177.355,187.877,0,3.922,1.358,2.295,4.265,8.535,0.042
310,10,2,177.543,187.835,0,3.238,1.387,2.394,4.561,9.401,0.061
311,10,3,177.706,188.087,0,3.828,1.372,2.364,4.512,9.352,0.039
312,10,4,176.423,188.352,0,3.017,1.314,2.162,3.899,7.560,0.047
313,10,5,176.361,187.880,0,2.759,1.352,2.305,4.358,8.963,0.071
314,10,6,176.748,187.680,0,2.829,1.346,2.259,4.146,8.148,0.050
315,10,7,176.516,187.061,0,3.133,1.349,2.263,4.165,8.240,0.138
316,10,8,176.257,186.665,0,2.966,1.275,2.037,3.556,6.655,0.042
317,10,9,175.983,186.328,0,2.289,1.399,2.475,4.874,10.449,0.087
318,10,10,175.618,185.171,0,2.793,1.395,2.429,4.670,9.708,0.051
319,10,11,175.463,185.415,0,2.644,1.316,2.164,3.896,7.535,0.096
320,10,12,175.248,184.849,0,2.445,1.373,2.367,4.508,9.295,0.058
321,10,13,174.873,185.076,0,1.987,1.318,2.192,4.014,7.932,0.061
322,10,14,174.807,185.210,0,2.559,1.330,2.243,4.182,8.456,0.042
323,10,15,174.507,185.185,0,2.575,1.281,2.063,3.640,6.909,0.060
324,10,16,175.262,185.257,0,2.415,1.312,2.159,3.900,7.585,0.057
325,10,17,175.039,184.862,0,2.703,1.292,2.117,3.848,7.623,0.042
326,10,18,174.992,184.636,0,2.252,1.344,2.295,4.359,9.034,0.068
327,10,19,175.111,184.683,0,2.069,1.263,2.038,3.655,7.164,0.059
328,10,20,175.125,185.204,0,2.398,1.296,2.111,3.758,7.158,0.056
329,10,21,175.165,185.893,0,2.847,1.325,2.240,4.216,8.659,0.080
330,10,22,174.143,185.953,0,2.206,1.312,2.175,3.986,7.916,0.065
331,10,23,174.860,185.731,0,2.658,1.294,2.104,3.756,7.220,0.067
332,10,24,174.580,185.701,0,1.984,1.300,2.125,3.831,7.481,0.057
333,10,25,174.046,185.314,0,2.572,1.352,2.336,4.502,9.459,0.092
334,10,26,175.227,185.112,0,2.425,1.277,2.027,3.518,6.555,0.036
335,10,27,174.568,185.218,0,2.780,1.268,2.014,3.513,6.617,0.038
336,10,28,174.390,185.252,0,2.285,1.220,1.895,3.234,5.974,0.048
337,10,29,175.069,184.190,0,2.399,1.358,2.393,4.761,10.460,0.140
338,10,30,174.943,184.919,0,1.862,1.341,2.292,4.372,9.126,0.051
339,10,31,174.574,186.094,0,2.143,1.265,2.036,3.601,6.872,0.099
340,10,32,174.473,185.989,0,2.403,1.395,2.459,4.803,10.171,0.049
341,10,33,174.600,186.243,0,2.346,1.261,1.997,3.461,6.452,0.038
342,10,34,174.679,185.602,0,2.570,1.272,2.025,3.522,6.573,0.049
343,10,35,174.606,185.634,0,2.550,1.285,2.087,3.741,7.276,0.041
344,10,36,174.811,185.898,0,1.928,1.379,2.360,4.420,8.867,0.042
345,10,37,175.808,185.987,0,3.040,1.392,2.427,4.658,9.623,0.066
346,10,38,176.278,186.667,0,3.009,1.250,1.987,3.481,6.616,0.040
347,10,39,176.871,186.970,0,2.558,1.377,2.408,4.677,9.878,0.057
348,10,40,177.088,186.729,0,3.371,1.363,2.331,4.405,9.016,0.042
