 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
69,12,6,196.991,58.752,0,2.825,1.397,2.420,4.596,9.368,0.060
70,12,7,196.324,58.601,0,2.623,1.329,2.220,4.082,8.105,0.060
71,12,8,196.349,58.909,0,2.943,1.393,2.424,4.651,9.637,0.046
72,12,9,196.083,58.272,0,3.120,1.459,2.667,5.414,11.913,0.018
73,12,10,195.939,57.602,0,2.838,1.444,2.589,5.125,10.963,0.028
74,13,0,269.225,60.884,0,2.545,1.341,2.267,4.242,8.628,0.119
75,13,1,269.789,60.860,0,2.759,1.371,2.335,4.364,8.765,0.114
76,14,0,238.890,62.421,0,2.458,1.309,2.173,3.985,7.933,0.140
77,14,1,238.610,62.678,0,2.481,1.453,2.626,5.248,11.333,0.064
78,15,0,194.656,66.842,0,3.760,1.380,2.368,4.456,8.996,0.025
79,15,1,194.885,67.128,0,2.695,1.376,2.405,4.683,9.947,0.094
80,15,2,194.826,68.035,0,3.283,1.404,2.481,4.867,10.361,0.029
81,16,0,461.142,67.612,0,2.350,1.292,2.102,3.776,7.365,0.110
82,16,1,461.248,67.516,0,2.897,1.321,2.185,3.974,7.802,0.071
83,16,2,461.167,67.661,0,2.941,1.320,2.186,3.983,7.832,0.072
84,16,3,461.126,67.647,0,2.844,1.375,2.387,4.606,9.673,0.112
85,16,4,461.503,68.094,0,2.514,1.339,2.246,4.142,8.227,0.123
86,16,5,460.782,67.718,0,3.006,1.294,2.105,3.749,7.170,0.036
87,16,6,460.492,67.658,0,2.493,1.239,1.937,3.332,6.215,0.035
88,16,7,460.941,68.240,0,2.417,1.395,2.465,4.842,10.347,0.082
89,16,8,460.548,66.763,0,1.976,1.277,2.033,3.535,6.596,0.043
90,17,0,249.293,68.776,0,2.215,1.274,2.036,3.558,6.665,0.067
91,17,1,249.735,69.137,0,2.327,1.339,2.253,4.190,8.454,0.092
92,17,2,249.730,69.220,0,2.420,1.326,2.205,4.029,7.925,0.110
93,17,3,249.897,69.394,0,2.581,1.364,2.344,4.472,9.291,0.116
94,17,4,249.557,69.195,0,2.625,1.335,2.254,4.236,8.708,0.130
95,18,0,323.395,69.463,0,3.380,1.346,2.305,4.402,9.188,0.040
96,18,1,323.546,69.454,0,3.523,1.288,2.079,3.670,6.947,0.016
97,18,2,323.308,69.981,0,3.140,1.354,2.326,4.433,9.182,0.069
98,18,3,323.159,69.942,0,4.195,1.340,2.265,4.228,8.549,0.014
99,18,4,323.374,69.674,0,3.485,1.356,2.303,4.306,8.702,0.018
100,18,5,323.339,69.855,0,3.441,1.275,2.057,3.665,7.090,0.017
101,18,6,323.180,69.868,0,3.377,1.301,2.140,3.885,7.642,0.029
102,18,7,323.141,69.680,0,3.007,1.311,2.158,3.900,7.592,0.035
103,18,8,324.082,69.884,0,2.547,1.358,2.346,4.520,9.509,0.117
104,18,9,323.323,69.578,0,3.000,1.264,2.003,3.468,6.442,0.013
105,18,10,323.018,69.304,0,2.530,1.382,2.407,4.648,9.746,0.063
106,18,11,322.975,68.744,0,3.241,1.324,2.208,4.059,8.062,0.029
107,18,12,322.629,68.252,0,2.853,1.421,2.515,4.906,10.323,0.041
108,18,13,322.487,67.450,0,3.493,1.351,2.270,4.184,8.292,0.028
109,18,14,322.292,68.364,0,2.665,1.470,2.677,5.385,11.685,0.039
110,18,15,322.072,67.623,0,2.862,1.394,2.423,4.637,9.571,0.055
111,18,16,322.164,67.155,0,2.414,1.347,2.282,4.273,8.678,0.100
112,18,17,321.952,66.887,0,2.581,1.380,2.395,4.603,9.581,0.048
113,18,18,321.907,66.278,0,2.462,1.361,2.347,4.485,9.308,0.094
114,18,19,321.443,66.291,0,2.894,1.387,2.418,4.652,9.673,0.068
115,18,20,321.309,66.131,0,3.149,1.315,2.154,3.851,7.361,0.025
116,18,21,321.249,65.862,0,3.876,1.359,2.306,4.302,8.640,0.013
117,18,22,321.415,66.562,0,2.967,1.287,2.087,3.723,7.174,0.041
118,18,23,321.821,67.739,0,3.452,1.397,2.435,4.678,9.714,0.026
119,18,24,322.447,67.871,0,3.473,1.363,2.312,4.308,8.653,0.022
120,18,25,322.344,67.575,0,3.431,1.355,2.277,4.184,8.240,0.014
121,18,26,321.917,68.088,0,3.387,1.426,2.561,5.116,11.115,0.033
122,18,27,321.685,68.383,0,3.235,1.353,2.285,4.232,8.430,0.022
123,18,28,322.013,67.793,0,3.367,1.368,2.345,4.443,9.112,0.017
124,18,29,322.200,67.788,0,3.292,1.357,2.303,4.301,8.654,0.014
125,18,30,322.180,67.636,0,2.163,1.347,2.293,4.331,8.894,0.078
126,18,31,321.805,67.903,0,2.187,1.439,2.630,5.372,11.960,0.061
127,18,32,321.885,68.418,0,3.666,1.317,2.175,3.948,7.733,0.016
128,18,33,321.500,68.052,0,3.419,1.357,2.325,4.417,9.125,0.020
129,18,34,322.623,68.753,0,3.284,1.317,2.154,3.840,7.307,0.024
130,18,35,322.509,68.722,0,2.806,1.404,2.459,4.755,9.930,0.057
131,18,36,322.140,68.511,0,3.129,1.361,2.358,4.565,9.669,0.027
132,18,37,322.283,68.363,0,2.831,1.322,2.214,4.111,8.315,0.079
133,18,38,322.234,68.185,0,1.930,1.374,2.393,4.640,9.818,0.042
134,18,39,321.749,68.594,0,3.013,1.418,2.546,5.104,11.181,0.024
135,18,40,322.818,68.710,0,2.564,1.345,2.256,4.163,8.285,0.055
136,18,41,322.944,68.995,0,2.886,1.424,2.542,5.026,10.759,0.036
137,18,42,322.315,68.969,0,2.597,1.451,2.619,5.218,11.212,0.044
138,18,43,322.624,69.206,0,3.289,1.354,2.311,4.374,9.003,0.046
139,18,44,322.898,69.365,0,2.717,1.321,2.186,3.974,7.788,0.067
140,18,45,322.722,69.043,0,2.587,1.377,2.392,4.622,9.727,0.087
141,18,46,324.271,68.695,0,3.077,1.319,2.207,4.110,8.361,0.032
142,18,47,324.203,67.944,0,2.302,1.384,2.432,4.771,10.222,0.081
143,19,0,357.431,69.047,0,3.280,1.407,2.471,4.794,10.055,0.021
144,19,1,358.270,69.195,0,2.777,1.364,2.316,4.313,8.634,0.115
145,19,2,358.251,69.297,0,2.648,1.358,2.319,4.382,8.989,0.097
146,19,3,358.638,69.082,0,1.998,1.390,2.486,4.986,10.943,0.032
147,19,4,358.824,68.981,0,2.064,1.397,2.467,4.809,10.115,0.070
148,19,5,358.769,70.027,0,2.525,1.358,2.331,4.446,9.234,0.092
149,20,0,318.757,71.416,0,2.578,1.330,2.238,4.201,8.635,0.115
150,20,1,318.604,71.061,0,2.152,1.231,1.945,3.429,6.663,0.018
151,20,2,318.887,71.491,0,2.309,1.286,2.152,4.096,8.716,0.111
152,20,3,317.462,70.923,0,2.783,1.300,2.166,4.038,8.288,0.073
153,20,4,317.267,70.649,0,2.268,1.273,2.021,3.504,6.513,0.045
154,20,5,317.250,71.347,0,1.749,1.251,2.002,3.574,7.024,0.025
155,20,6,317.267,71.900,0,2.432,1.256,1.995,3.497,6.659,0.053
156,20,7,317.690,72.252,0,2.047,1.246,1.962,3.390,6.330,0.033
157,20,8,317.791,72.452,0,2.411,1.235,1.924,3.282,6.028,0.040
158,20,9,316.737,73.017,0,2.119,1.414,2.535,5.041,10.858,0.047
159,20,10,317.582,72.819,0,1.845,1.248,1.994,3.553,6.965,0.043
160,20,11,317.672,73.410,0,1.858,1.201,1.839,3.101,5.680,0.024
161,21,0,175.478,72.077,0,2.484,1.338,2.253,4.197,8.484,0.130
162,21,1,175.862,72.019,0,2.458,1.384,2.438,4.795,10.309,0.066
163,22,0,413.622,73.598,0,2.312,1.308,2.186,4.074,8.320,0.117
164,22,1,413.045,73.847,0,2.616,1.397,2.470,4.892,10.612,0.071
165,22,2,413.453,74.477,0,3.508,1.331,2.243,4.200,8.588,0.027
166,22,3,413.350,74.464,0,2.780,1.254,1.988,3.446,6.420,0.033
167,22,4,413.772,74.220,0,2.815,1.412,2.506,4.939,10.575,0.041
168,22,5,413.855,73.381,0,2.348,1.484,2.752,5.656,12.570,0.034
169,23,0,213.829,75.877,0,3.304,1.523,2.880,6.024,13.605,0.039
170,23,1,213.591,76.773,0,3.339,1.356,2.316,4.374,8.965,0.039
171,23,2,214.371,77.441,0,4.049,1.293,2.111,3.800,7.420,0.014
172,23,3,214.166,77.102,0,3.750,1.390,2.404,4.590,9.471,0.014
173,23,4,214.748,75.942,0,3.568,1.397,2.438,4.691,9.756,0.018
174,23,5,214.290,76.329,0,2.894,1.526,2.882,6.006,13.477,0.033
175,23,6,214.765,75.545,0,3.223,1.407,2.477,4.828,10.198,0.030
176,23,7,214.695,75.402,0,3.385,1.559,3.006,6.402,14.672,0.034
177,23,8,215.525,75.997,0,3.317,1.352,2.283,4.231,8.424,0.018
178,23,9,216.336,75.992,0,4.179,1.381,2.391,4.564,9.391,0.013
179,23,10,216.677,75.998,0,4.059,1.502,2.809,5.809,12.965,0.013
180,23,11,215.866,75.607,0,2.926,1.450,2.690,5.626,12.904,0.028
181,23,12,214.176,74.887,0,2.219,1.390,2.436,4.725,9.920,0.129
182,24,0,261.974,82.084,0,2.145,1.369,2.404,4.729,10.159,0.064
183,24,1,261.989,81.678,0,2.852,1.321,2.263,4.384,9.401,0.098
184,24,2,262.221,82.240,0,2.275,1.428,2.620,5.434,12.412,0.047
185,24,3,259.733,83.591,0,3.195,1.554,3.012,6.484,15.093,0.027
186,24,4,260.411,83.672,0,4.517,1.501,2.791,5.729,12.679,0.014
187,24,5,260.388,83.123,0,4.704,1.451,2.633,5.285,11.470,0.015
188,24,6,260.406,82.763,0,4.822,1.398,2.428,4.637,9.537,0.014
189,24,7,259.786,82.617,0,3.883,1.450,2.652,5.405,11.993,0.028
190,24,8,260.512,83.245,0,4.525,1.374,2.388,4.621,9.762,0.013
191,24,9,260.798,83.449,0,4.279,1.513,2.856,5.992,13.630,0.013
192,24,10,261.244,83.486,0,4.366,1.502,2.773,5.627,12.262,0.013
193,24,11,262.248,83.562,0,4.434,1.626,3.251,7.188,17.099,0.014
194,24,12,263.184,83.731,0,3.164,1.580,3.101,6.767,15.961,0.027
195,24,13,263.145,84.083,0,3.756,1.578,3.090,6.690,15.605,0.014
196,24,14,264.164,84.574,0,2.811,1.571,3.130,6.986,16.917,0.014
197,24,15,265.137,84.507,0,2.396,1.248,1.989,3.509,6.751,0.071
198,24,16,264.252,83.434,0,3.196,1.402,2.525,5.159,11.673,0.026
199,25,0,250.841,83.799,0,3.483,1.362,2.314,4.313,8.644,0.041
200,25,1,249.848,84.465,0,3.119,1.308,2.131,3.794,7.243,0.064
201,26,0,319.859,83.354,0,3.254,1.536,2.956,6.342,14.765,0.036
202,26,1,321.398,83.030,0,4.014,1.641,3.310,7.363,17.577,0.015
203,26,2,322.255,83.331,0,3.396,1.460,2.665,5.408,11.936,0.020
204,26,3,321.964,82.858,0,3.093,1.579,3.123,6.876,16.370,0.031
205,26,4,321.288,83.119,0,4.180,1.530,2.907,6.123,13.943,0.014
206,26,5,322.427,83.041,0,3.597,1.507,2.847,5.989,13.661,0.023
207,26,6,322.686,82.654,0,3.973,1.337,2.263,4.256,8.732,0.015
208,26,7,322.534,83.147,0,2.977,1.366,2.403,4.763,10.401,0.035
209,26,8,322.451,83.019,0,3.357,1.495,2.806,5.852,13.221,0.021
210,26,9,321.429,83.631,0,3.863,1.605,3.195,7.046,16.742,0.013
211,26,10,321.460,83.203,0,3.766,1.626,3.247,7.164,16.999,0.013
212,27,0,309.991,89.229,0,2.123,1.347,2.311,4.406,9.153,0.090
213,27,1,310.188,89.239,0,2.546,1.486,2.733,5.544,12.117,0.059
214,27,2,310.641,89.178,0,2.656,1.348,2.314,4.435,9.308,0.095
215,27,3,310.503,88.707,0,2.249,1.336,2.222,4.037,7.851,0.079
216,27,4,309.558,89.409,0,2.110,1.391,2.430,4.694,9.817,0.090
217,28,0,206.620,91.012,0,2.419,1.360,2.350,4.513,9.421,0.084
218,28,1,206.015,92.226,0,2.403,1.441,2.641,5.418,12.129,0.043
219,29,0,149.451,91.677,0,3.104,1.392,2.427,4.688,9.842,0.042
220,29,1,150.472,91.585,0,2.776,1.482,2.753,5.704,12.871,0.033
221,29,2,151.224,91.543,0,3.002,1.504,2.853,6.038,13.894,0.018
222,29,3,151.274,91.760,0,3.512,1.643,3.323,7.432,17.869,0.014
223,30,0,361.101,93.305,0,3.526,1.318,2.178,3.961,7.785,0.039
224,30,1,361.133,93.243,0,2.985,1.335,2.238,4.125,8.205,0.077
225,31,0,406.389,94.971,0,2.420,1.362,2.334,4.425,9.105,0.092
226,31,1,406.421,95.087,0,2.477,1.363,2.347,4.478,9.276,0.089
227,31,2,406.842,95.296,0,3.014,1.330,2.199,3.974,7.691,0.070
228,31,3,406.605,96.428,0,2.496,1.366,2.297,4.213,8.254,0.099
229,31,4,406.858,96.611,0,2.388,1.479,2.729,5.575,12.321,0.040
230,31,5,406.412,96.736,0,2.628,1.434,2.583,5.185,11.342,0.033
231,31,6,406.393,96.515,0,2.420,1.318,2.178,3.950,7.724,0.106
232,31,7,405.523,96.637,0,2.123,1.400,2.466,4.812,10.189,0.112
233,31,8,405.382,96.851,0,2.715,1.373,2.377,4.574,9.583,0.084
234,31,9,405.318,97.394,0,2.260,1.365,2.305,4.258,8.427,0.100
235,31,10,405.344,96.499,0,2.684,1.336,2.227,4.074,8.026,0.047
236,32,0,537.996,96.802,0,2.495,1.479,2.779,5.836,13.331,0.017
237,32,1,537.050,96.257,0,2.442,1.363,2.354,4.523,9.472,0.086
238,32,2,536.794,95.862,0,2.583,1.371,2.413,4.783,10.446,0.085
239,32,3,537.421,96.621,0,3.188,1.667,3.383,7.530,17.909,0.016
240,32,4,537.647,96.701,0,3.776,1.489,2.757,5.651,12.520,0.027
241,32,5,537.809,95.914,0,2.945,1.497,2.811,5.869,13.290,0.029
242,33,0,144.889,98.237,0,2.467,1.265,2.069,3.803,7.735,0.090
243,33,1,144.085,99.017,0,2.299,1.328,2.251,4.249,8.749,0.090
244,33,2,145.067,98.886,0,2.467,1.303,2.151,3.923,7.750,0.089
245,33,3,143.980,99.097,0,2.644,1.365,2.364,4.556,9.565,0.117
246,33,4,143.338,98.440,0,2.625,1.349,2.307,4.403,9.202,0.129
247,34,0,190.451,99.365,0,2.183,1.331,2.251,4.243,8.747,0.097
248,34,1,190.480,99.530,0,3.258,1.337,2.246,4.172,8.423,0.057
249,34,2,190.154,99.553,0,2.967,1.300,2.125,3.814,7.378,0.067
250,34,3,190.038,99.231,0,2.549,1.361,2.340,4.464,9.253,0.113
251,34,4,190.697,99.580,0,2.924,1.365,2.390,4.710,10.231,0.040
252,34,5,190.730,99.610,0,2.800,1.281,2.093,3.804,7.570,0.040
253,34,6,190.111,99.314,0,2.513,1.302,2.139,3.877,7.600,0.076
254,34,7,190.265,99.512,0,2.192,1.338,2.245,4.140,8.231,0.129
255,34,8,190.338,99.702,0,2.660,1.435,2.560,5.068,10.900,0.044
256,34,9,189.887,99.227,0,2.513,1.344,2.269,4.210,8.415,0.111
257,34,10,188.278,99.786,0,2.787,1.355,2.328,4.464,9.354,0.049
258,34,11,188.117,99.786,0,2.081,1.313,2.203,4.127,8.464,0.135
259,34,12,187.139,101.336,0,2.563,1.538,2.928,6.170,14.035,0.029
260,35,0,319.257,100.247,0,3.325,1.505,2.832,5.917,13.397,0.033
261,35,1,318.922,100.166,0,3.879,1.449,2.611,5.201,11.203,0.015
262,35,2,319.088,100.019,0,3.596,1.455,2.661,5.402,11.887,0.029
263,35,3,318.580,100.097,0,3.307,1.515,2.861,5.987,13.544,0.017
264,35,4,319.188,101.013,0,3.146,1.466,2.684,5.455,12.009,0.021
265,35,5,319.154,102.151,0,1.640,1.259,2.082,3.874,7.955,0.021
266,36,0,540.630,106.497,0,3.574,1.306,2.124,3.766,7.140,0.029
267,36,1,539.979,106.460,0,2.506,1.340,2.267,4.229,8.524,0.094
268,36,2,539.735,107.285,0,3.192,1.377,2.359,4.440,9.003,0.065
269,36,3,540.248,107.339,0,2.830,1.377,2.389,4.592,9.587,0.115
270,36,4,539.155,107.291,0,2.388,1.391,2.423,4.656,9.670,0.107
271,36,5,538.819,107.622,0,2.429,1.386,2.401,4.603,9.565,0.113
272,37,0,202.248,109.024,0,2.082,1.277,2.081,3.763,7.423,0.086
273,37,1,202.102,109.650,0,2.108,1.328,2.244,4.215,8.639,0.056
274,37,2,201.976,109.428,0,2.356,1.278,2.092,3.830,7.721,0.097
275,37,3,202.130,110.038,0,2.493,1.384,2.401,4.595,9.493,0.104
276,37,4,200.761,110.096,0,2.243,1.383,2.400,4.636,9.761,0.091
277,38,0,401.400,110.437,0,2.048,1.300,2.113,3.757,7.170,0.088
278,38,1,401.244,110.006,0,2.062,1.338,2.267,4.268,8.752,0.045
279,39,0,164.799,111.997,0,2.591,1.398,2.455,4.755,9.949,0.056
280,39,1,165.167,111.680,0,3.252,1.296,2.104,3.744,7.165,0.037
281,39,2,165.148,111.659,0,2.938,1.312,2.176,4.000,8.006,0.072
282,39,3,164.591,111.514,0,2.388,1.304,2.153,3.947,7.905,0.054
283,39,4,164.583,110.817,0,2.650,1.253,1.987,3.475,6.594,0.028
284,39,5,163.953,109.284,0,2.340,1.370,2.380,4.613,9.768,0.139
285,39,6,163.890,108.401,0,2.709,1.325,2.216,4.090,8.175,0.060
286,39,7,164.083,108.954,0,2.067,1.393,2.484,4.974,10.920,0.101
287,39,8,165.151,109.284,0,2.702,1.427,2.542,5.010,10.693,0.045
288,39,9,165.333,109.090,0,2.492,1.350,2.290,4.296,8.735,0.114
289,39,10,165.129,107.865,0,3.735,1.330,2.243,4.200,8.561,0.022
290,39,11,165.671,108.778,0,3.439,1.308,2.141,3.843,7.424,0.029
291,39,12,164.966,108.539,0,2.218,1.369,2.353,4.447,9.060,0.122
292,39,13,164.245,108.458,0,2.452,1.375,2.360,4.461,9.110,0.115
293,39,14,164.512,108.161,0,2.107,1.316,2.202,4.087,8.251,0.102
294,39,15,164.245,108.448,0,1.994,1.357,2.311,4.336,8.788,0.052
295,39,16,164.517,108.686,0,2.444,1.341,2.264,4.233,8.606,0.089
296,39,17,163.874,108.890,0,2.871,1.385,2.414,4.670,9.817,0.049
297,39,18,163.605,108.600,0,2.638,1.268,2.016,3.504,6.538,0.023
298,39,19,165.046,109.784,0,3.022,1.382,2.404,4.630,9.671,0.080
299,39,20,165.712,111.020,0,3.389,1.357,2.313,4.347,8.826,0.021
300,39,21,165.906,111.120,0,2.769,1.343,2.270,4.245,8.605,0.078
301,39,22,165.539,111.861,0,2.390,1.422,2.519,4.914,10.331,0.055
302,39,23,165.203,111.992,0,2.312,1.433,2.574,5.111,10.958,0.056
303,39,24,165.533,112.589,0,3.014,1.398,2.422,4.596,9.367,0.026
304,39,25,165.113,113.112,0,2.848,1.397,2.438,4.704,9.827,0.057
305,39,26,165.934,112.871,0,2.517,1.414,2.489,4.813,9.998,0.062
306,39,27,164.906,112.773,0,3.266,1.468,2.692,5.467,12.003,0.023
307,39,28,163.630,112.896,0,2.589,1.400,2.456,4.765,10.019,0.056
308,39,29,163.119,112.450,0,2.606,1.297,2.148,3.979,8.110,0.046
309,39,30,162.359,111.748,0,2.260,1.357,2.326,4.439,9.252,0.057
310,39,31,161.487,111.053,0,2.936,1.398,2.430,4.654,9.622,0.049
311,39,32,161.171,110.738,0,3.406,1.427,2.554,5.065,10.886,0.016
312,39,33,161.261,109.376,0,2.872,1.307,2.146,3.862,7.477,0.074
313,39,34,160.821,109.262,0,3.205,1.355,2.285,4.226,8.399,0.031
314,39,35,161.593,108.831,0,2.771,1.441,2.603,5.212,11.307,0.039
315,39,36,163.242,107.989,0,3.541,1.360,2.334,4.437,9.146,0.031
316,39,37,162.702,108.103,0,3.166,1.408,2.494,4.908,10.489,0.040
317,40,0,446.494,113.201,0,2.885,1.237,1.936,3.319,6.121,0.015
318,40,1,446.840,113.046,0,3.191,1.365,2.338,4.427,9.083,0.061
319,40,2,446.588,113.003,0,2.813,1.394,2.440,4.727,9.913,0.043
320,40,3,446.401,113.452,0,2.675,1.268,2.012,3.490,6.500,0.047
321,40,4,445.866,113.726,0,2.435,1.371,2.364,4.530,9.469,0.119
322,40,5,446.164,113.705,0,2.627,1.346,2.282,4.271,8.659,0.076
323,40,6,446.565,114.206,0,2.192,1.363,2.345,4.468,9.237,0.088
324,40,7,447.159,113.916,0,2.308,1.398,2.457,4.791,10.155,0.098
325,40,8,447.557,114.060,0,2.671,1.297,2.139,3.914,7.804,0.065
326,40,9,448.175,113.518,0,2.544,1.320,2.230,4.209,8.722,0.099
327,40,10,449.064,113.224,0,1.745,1.357,2.374,4.675,10.137,0.038
328,40,11,449.656,113.287,0,2.942,1.475,2.764,5.801,13.285,0.027
329,40,12,450.630,113.891,0,3.205,1.584,3.106,6.721,15.633,0.026
330,40,13,450.846,113.709,0,3.396,1.516,2.867,6.032,13.755,0.021
331,40,14,449.951,113.839,0,3.156,1.480,2.755,5.726,12.944,0.015
332,40,15,449.690,114.006,0,3.491,1.649,3.359,7.552,18.215,0.016
333,40,16,448.082,114.259,0,2.764,1.330,2.293,4.470,9.660,0.036
334,41,0,356.602,115.245,0,2.388,1.316,2.169,3.915,7.598,0.139
335,41,1,357.043,115.496,0,2.211,1.347,2.274,4.238,8.566,0.081
336,41,2,356.522,115.081,0,2.795,1.292,2.117,3.843,7.600,0.034
337,41,3,356.757,115.189,0,2.636,1.284,2.079,3.695,7.073,0.059
338,41,4,356.315,114.842,0,2.272,1.435,2.574,5.115,11.009,0.055
339,41,5,355.979,114.259,0,2.914,1.436,2.582,5.152,11.145,0.037
340,41,6,356.728,113.360,0,2.640,1.267,2.018,3.517,6.588,0.028
341,41,7,356.893,113.626,0,2.685,1.321,2.178,3.935,7.651,0.059
342,41,8,356.687,113.459,0,2.531,1.335,2.262,4.281,8.880,0.111
343,41,9,357.094,113.370,0,2.508,1.356,2.302,4.317,8.768,0.114
344,41,10,356.676,113.167,0,1.860,1.224,1.909,3.290,6.189,0.041
345,41,11,356.288,113.095,0,2.391,1.248,1.976,3.452,6.545,0.053
346,41,12,356.621,113.043,0,2.637,1.366,2.376,4.615,9.807,0.075
347,41,13,355.391,113.104,0,2.424,1.337,2.253,4.219,8.623,0.113
348,41,14,354.221,112.916,0,2.815,1.355,2.310,4.354,8.883,0.067
