 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
42,6,26,365.473,83.439,0,2.592,1.421,2.527,4.972,10.587,0.011
43,6,27,365.575,85.000,0,2.249,1.470,2.677,5.375,11.639,0.011
44,6,28,366.209,83.620,0,2.400,1.428,2.550,5.053,10.876,0.015
45,6,29,366.218,84.280,0,2.250,1.325,2.213,4.072,8.087,0.009
46,6,30,366.606,84.957,0,2.465,1.460,2.672,5.403,11.789,0.010
47,6,31,366.336,84.748,0,1.945,1.490,2.742,5.569,12.211,0.017
48,6,32,365.523,85.664,0,2.123,1.275,2.067,3.703,7.208,0.010
49,6,33,365.937,84.859,0,2.582,1.390,2.464,4.875,10.521,0.009
50,6,34,366.623,84.513,0,2.895,1.404,2.425,4.579,9.254,0.018
51,6,35,367.188,85.105,0,2.451,1.393,2.448,4.777,10.140,0.016
52,6,36,368.653,84.296,0,2.991,1.400,2.446,4.722,9.863,0.014
53,6,37,368.784,84.432,0,3.310,1.352,2.267,4.164,8.208,0.010
54,6,38,368.767,82.839,0,2.257,1.347,2.279,4.273,8.722,0.016
55,6,39,368.493,83.494,0,2.672,1.484,2.762,5.716,12.833,0.011
56,6,40,368.277,84.338,0,2.674,1.448,2.593,5.114,10.875,0.010
57,6,41,367.258,84.201,0,2.556,1.437,2.595,5.200,11.299,0.012
58,6,42,369.686,84.722,0,2.782,1.449,2.600,5.137,10.925,0.011
59,6,43,370.663,84.081,0,2.714,1.434,2.571,5.107,10.998,0.018
60,6,44,372.078,83.196,0,2.824,1.383,2.398,4.591,9.504,0.012
61,6,45,372.426,84.109,0,2.840,1.331,2.207,4.018,7.884,0.010
62,6,46,372.575,85.342,0,2.160,1.287,2.102,3.776,7.329,0.020
63,7,0,382.464,97.418,0,3.247,1.347,2.249,4.111,8.068,0.011
64,7,1,381.699,97.773,0,2.766,1.366,2.330,4.382,8.913,0.011
65,7,2,382.068,97.562,0,3.281,1.417,2.519,4.955,10.551,0.012
66,7,3,381.502,97.558,0,3.015,1.342,2.225,4.024,7.784,0.011
67,7,4,380.100,96.286,0,3.272,1.390,2.394,4.523,9.187,0.011
68,7,5,379.504,95.726,0,3.480,1.294,2.094,3.701,7.014,0.012
69,7,6,380.068,95.493,0,2.677,1.367,2.340,4.422,9.042,0.010
70,7,7,380.215,95.951,0,2.436,1.282,2.084,3.741,7.285,0.010
71,7,8,380.212,96.598,0,2.255,1.355,2.306,4.319,8.718,0.010
72,7,9,379.915,97.224,0,2.653,1.422,2.544,5.048,10.848,0.010
73,7,10,379.650,96.498,0,2.617,1.404,2.454,4.742,9.928,0.010
74,7,11,379.592,96.345,0,3.559,1.304,2.122,3.767,7.146,0.010
75,7,12,379.382,96.560,0,3.941,1.298,2.107,3.749,7.170,0.009
76,7,13,379.088,95.033,0,3.286,1.370,2.370,4.544,9.460,0.008
77,7,14,379.331,95.229,0,2.664,1.363,2.313,4.297,8.563,0.010
78,7,15,379.602,95.970,0,3.605,1.329,2.219,4.079,8.095,0.011
79,7,16,379.460,96.151,0,2.850,1.319,2.190,4.004,7.918,0.013
80,7,17,379.939,96.649,0,2.541,1.376,2.383,4.586,9.621,0.011
81,7,18,380.476,96.651,0,3.240,1.337,2.233,4.091,8.063,0.011
82,7,19,380.570,96.273,0,3.563,1.347,2.267,4.190,8.337,0.020
83,7,20,380.505,96.253,0,2.874,1.362,2.325,4.383,8.942,0.011
84,7,21,380.424,96.098,0,3.029,1.347,2.249,4.099,7.983,0.010
85,7,22,380.482,96.049,0,2.759,1.402,2.470,4.820,10.187,0.017
86,7,23,379.495,96.163,0,3.544,1.372,2.347,4.415,8.954,0.016
87,7,24,379.670,96.141,0,2.968,1.310,2.170,3.984,7.962,0.013
88,7,25,380.133,96.340,0,2.864,1.394,2.414,4.592,9.405,0.016
89,7,26,380.311,96.567,0,3.007,1.304,2.128,3.821,7.413,0.013
90,7,27,379.891,96.781,0,3.481,1.342,2.256,4.171,8.325,0.010
91,7,28,379.826,96.601,0,2.829,1.464,2.676,5.411,11.824,0.010
92,7,29,379.554,95.794,0,3.704,1.401,2.461,4.793,10.136,0.009
93,7,30,379.189,94.718,0,3.798,1.408,2.484,4.858,10.305,0.010
94,7,31,378.918,95.017,0,2.945,1.438,2.595,5.193,11.254,0.014
95,7,32,378.843,93.571,0,2.743,1.340,2.244,4.124,8.157,0.010
96,7,33,379.115,93.604,0,3.385,1.388,2.400,4.581,9.464,0.011
97,7,34,378.760,94.129,0,3.768,1.340,2.242,4.116,8.127,0.011
98,7,35,378.123,93.859,0,3.398,1.383,2.390,4.546,9.315,0.016
99,7,36,378.791,93.510,0,3.162,1.372,2.358,4.473,9.178,0.017
100,7,37,378.740,95.423,0,3.658,1.345,2.267,4.226,8.547,0.018
101,7,38,379.394,95.845,0,3.613,1.339,2.251,4.172,8.352,0.011
102,7,39,379.129,94.667,0,3.332,1.356,2.295,4.284,8.642,0.011
103,7,40,378.680,93.928,0,3.531,1.367,2.351,4.463,9.165,0.010
104,7,41,377.898,93.987,0,3.031,1.464,2.673,5.395,11.762,0.011
105,7,42,377.696,93.964,0,3.737,1.381,2.390,4.577,9.506,0.015
106,7,43,377.252,92.050,0,2.620,1.389,2.406,4.572,9.317,0.014
107,7,44,376.905,91.531,0,3.082,1.362,2.315,4.316,8.636,0.011
108,7,45,375.628,91.034,0,2.566,1.427,2.555,5.069,10.894,0.010
109,7,46,374.890,90.221,0,2.224,1.288,2.099,3.792,7.475,0.021
110,7,47,373.275,88.644,0,4.029,1.683,3.440,7.683,18.267,0.010
111,7,48,374.050,90.211,0,2.767,1.407,2.520,5.056,11.085,0.009
112,7,49,374.308,90.473,0,2.779,1.325,2.221,4.129,8.343,0.010
113,7,50,374.208,90.717,0,3.049,1.279,2.061,3.652,7.002,0.011
114,7,51,373.874,91.013,0,2.970,1.358,2.323,4.405,9.071,0.017
115,7,52,373.824,90.887,0,3.553,1.369,2.358,4.500,9.324,0.009
116,7,53,373.561,89.936,0,3.465,1.295,2.116,3.788,7.295,0.015
117,7,54,374.020,89.858,0,2.879,1.425,2.541,5.010,10.684,0.010
118,7,55,374.409,90.307,0,3.064,1.281,2.046,3.573,6.690,0.009
119,7,56,373.779,91.221,0,3.405,1.346,2.262,4.171,8.269,0.010
120,7,57,373.483,91.677,0,3.405,1.378,2.363,4.454,9.039,0.010
121,7,58,373.451,91.615,0,3.355,1.334,2.226,4.084,8.081,0.011
122,7,59,373.641,91.295,0,2.758,1.343,2.253,4.142,8.180,0.022
123,7,60,374.766,91.722,0,3.233,1.372,2.355,4.454,9.087,0.011
124,7,61,374.288,91.219,0,3.269,1.412,2.478,4.799,10.051,0.010
125,7,62,374.762,92.001,0,3.100,1.358,2.318,4.368,8.908,0.014
126,7,63,374.460,91.367,0,3.077,1.244,1.966,3.435,6.534,0.011
127,7,64,374.987,91.662,0,3.425,1.341,2.275,4.283,8.787,0.018
128,7,65,374.832,91.465,0,2.606,1.336,2.245,4.164,8.361,0.016
129,7,66,374.426,90.900,0,2.569,1.355,2.305,4.334,8.831,0.025
130,7,67,374.404,90.738,0,2.853,1.371,2.334,4.354,8.716,0.013
131,7,68,375.447,91.461,0,2.657,1.348,2.275,4.238,8.546,0.009
132,7,69,375.762,93.186,0,3.660,1.349,2.284,4.271,8.653,0.009
133,7,70,375.541,93.755,0,4.119,1.322,2.186,3.977,7.807,0.011
134,7,71,374.797,93.229,0,3.839,1.300,2.122,3.809,7.371,0.010
135,7,72,374.663,93.848,0,3.224,1.301,2.119,3.766,7.159,0.011
136,7,73,375.021,94.735,0,3.518,1.362,2.334,4.431,9.131,0.009
137,7,74,375.794,95.163,0,2.938,1.302,2.139,3.878,7.620,0.018
138,7,75,374.749,95.541,0,3.859,1.328,2.230,4.140,8.342,0.009
139,7,76,373.482,95.630,0,2.388,1.381,2.392,4.569,9.427,0.010
140,7,77,373.191,95.573,0,2.849,1.286,2.078,3.682,7.029,0.009
141,7,78,373.909,95.788,0,2.104,1.499,2.793,5.743,12.732,0.013
142,7,79,373.868,94.669,0,2.546,1.383,2.392,4.551,9.326,0.016
143,7,80,373.185,94.504,0,3.019,1.403,2.442,4.678,9.661,0.010
144,7,81,372.453,94.859,0,2.857,1.450,2.596,5.107,10.804,0.009
145,7,82,372.982,94.187,0,3.082,1.411,2.492,4.882,10.379,0.010
146,7,83,372.958,93.815,0,2.879,1.450,2.646,5.362,11.770,0.009
147,7,84,371.737,93.359,0,3.314,1.376,2.388,4.589,9.568,0.017
148,7,85,370.953,94.288,0,3.264,1.337,2.266,4.261,8.719,0.011
149,7,86,371.503,93.571,0,4.151,1.285,2.068,3.632,6.834,0.010
150,7,87,371.537,93.857,0,3.988,1.349,2.271,4.200,8.365,0.010
151,7,88,372.623,93.625,0,2.768,1.301,2.122,3.784,7.231,0.011
152,7,89,373.168,93.519,0,3.556,1.404,2.447,4.697,9.726,0.011
153,7,90,373.450,93.043,0,3.464,1.378,2.392,4.591,9.544,0.010
154,7,91,373.428,93.374,0,3.354,1.347,2.271,4.200,8.355,0.010
155,7,92,373.640,93.098,0,3.278,1.379,2.364,4.452,9.018,0.011
156,7,93,373.461,93.121,0,3.982,1.323,2.187,3.955,7.670,0.008
157,7,94,374.097,93.299,0,3.228,1.427,2.531,4.949,10.434,0.010
158,7,95,373.711,93.096,0,3.303,1.347,2.275,4.239,8.556,0.017
159,7,96,373.076,93.334,0,2.757,1.409,2.506,4.959,10.670,0.009
160,7,97,373.285,92.799,0,3.384,1.291,2.091,3.704,7.031,0.009
161,7,98,373.148,93.302,0,3.009,1.403,2.470,4.823,10.228,0.009
162,7,99,374.227,92.657,0,2.524,1.335,2.254,4.221,8.608,0.009
163,7,100,375.088,92.554,0,3.958,1.362,2.313,4.323,8.707,0.010
164,7,101,375.455,92.667,0,2.975,1.350,2.269,4.178,8.259,0.011
165,7,102,375.392,93.292,0,2.963,1.290,2.103,3.773,7.323,0.009
166,7,103,376.132,93.440,0,3.324,1.301,2.111,3.739,7.087,0.011
167,7,104,375.937,94.044,0,3.150,1.415,2.517,4.967,10.629,0.010
168,7,105,376.065,95.250,0,3.044,1.322,2.216,4.120,8.340,0.010
169,7,106,376.105,95.543,0,3.537,1.345,2.270,4.222,8.498,0.008
170,7,107,376.120,95.299,0,2.850,1.430,2.555,5.048,10.789,0.009
171,7,108,376.774,94.966,0,3.381,1.350,2.301,4.333,8.833,0.009
172,7,109,377.006,94.914,0,2.851,1.342,2.280,4.299,8.815,0.009
173,7,110,376.961,95.189,0,3.005,1.405,2.510,5.003,10.887,0.010
174,7,111,377.448,95.774,0,2.556,1.305,2.147,3.890,7.622,0.008
175,7,112,378.363,96.748,0,2.339,1.403,2.471,4.835,10.295,0.013
176,7,113,377.628,95.844,0,3.169,1.320,2.173,3.920,7.605,0.008
177,7,114,377.987,96.433,0,3.110,1.293,2.122,3.843,7.539,0.012
178,7,115,378.020,96.126,0,2.696,1.329,2.257,4.262,8.755,0.009
179,7,116,378.294,96.571,0,3.493,1.284,2.086,3.742,7.288,0.010
180,7,117,378.795,96.743,0,3.261,1.289,2.091,3.725,7.156,0.010
181,7,118,378.797,96.454,0,2.549,1.283,2.077,3.696,7.097,0.010
182,7,119,378.559,97.011,0,2.776,1.363,2.358,4.524,9.413,0.011
183,7,120,377.882,96.812,0,2.972,1.374,2.363,4.477,9.164,0.013
184,7,121,377.742,96.556,0,3.223,1.385,2.363,4.401,8.772,0.010
185,7,122,377.785,97.018,0,3.939,1.363,2.328,4.400,9.018,0.009
186,7,123,378.694,96.799,0,3.355,1.368,2.347,4.436,9.053,0.010
187,7,124,379.015,96.517,0,3.208,1.352,2.293,4.277,8.603,0.019
188,7,125,379.336,96.480,0,3.692,1.334,2.229,4.096,8.128,0.011
189,7,126,378.899,95.621,0,3.487,1.328,2.221,4.090,8.136,0.010
190,7,127,378.296,95.939,0,2.946,1.368,2.363,4.542,9.526,0.010
191,7,128,377.569,95.750,0,2.893,1.369,2.352,4.458,9.132,0.010
192,7,129,376.674,95.576,0,3.262,1.357,2.290,4.234,8.409,0.016
193,7,130,376.632,96.030,0,4.181,1.379,2.376,4.527,9.346,0.013
194,7,131,376.678,95.215,0,3.200,1.343,2.254,4.173,8.371,0.010
195,7,132,377.258,95.093,0,3.808,1.345,2.292,4.332,8.902,0.011
196,7,133,377.626,94.900,0,3.197,1.359,2.311,4.326,8.721,0.011
197,7,134,379.698,94.938,0,3.321,1.283,2.084,3.736,7.261,0.011
198,7,135,379.715,95.063,0,3.058,1.394,2.427,4.660,9.669,0.026
199,7,136,379.423,95.303,0,3.791,1.340,2.242,4.103,8.046,0.017
200,7,137,379.078,94.800,0,3.445,1.354,2.308,4.362,8.953,0.019
201,7,138,379.036,94.080,0,3.418,1.465,2.700,5.511,12.164,0.012
202,7,139,379.270,93.097,0,3.270,1.396,2.466,4.860,10.448,0.014
203,7,140,378.531,92.838,0,2.732,1.322,2.211,4.104,8.304,0.010
204,7,141,378.235,92.103,0,3.316,1.377,2.378,4.535,9.351,0.010
205,7,142,379.466,92.461,0,3.660,1.329,2.214,4.052,7.994,0.010
206,7,143,378.824,92.674,0,3.445,1.352,2.273,4.180,8.233,0.011
207,7,144,379.876,93.072,0,3.320,1.358,2.328,4.426,9.146,0.011
208,7,145,379.903,93.795,0,3.590,1.377,2.366,4.453,8.993,0.014
209,7,146,379.171,93.330,0,4.047,1.281,2.069,3.671,7.025,0.011
210,7,147,379.412,94.227,0,2.966,1.331,2.232,4.122,8.225,0.014
211,7,148,379.234,94.487,0,3.904,1.317,2.176,3.946,7.709,0.009
212,7,149,378.817,95.036,0,2.716,1.373,2.429,4.833,10.559,0.025
213,7,150,379.483,94.617,0,4.056,1.305,2.136,3.836,7.419,0.009
214,7,151,379.350,94.737,0,3.634,1.291,2.085,3.682,6.971,0.010
215,7,152,379.851,94.952,0,2.938,1.392,2.421,4.644,9.614,0.016
216,7,153,379.220,94.773,0,2.946,1.341,2.247,4.131,8.160,0.009
217,7,154,379.147,94.910,0,2.694,1.336,2.230,4.094,8.112,0.010
218,7,155,378.145,94.671,0,2.955,1.342,2.283,4.318,8.915,0.009
219,7,156,377.711,93.425,0,3.703,1.416,2.465,4.678,9.475,0.010
220,7,157,377.420,93.483,0,2.894,1.389,2.411,4.622,9.586,0.011
221,7,158,378.737,93.266,0,3.749,1.270,2.035,3.563,6.692,0.011
222,7,159,378.376,92.803,0,3.544,1.346,2.271,4.225,8.510,0.010
223,7,160,377.376,94.558,0,3.063,1.329,2.215,4.055,7.997,0.012
224,7,161,376.864,94.286,0,3.077,1.375,2.360,4.456,9.057,0.013
225,7,162,377.004,94.816,0,3.293,1.381,2.399,4.611,9.611,0.010
226,7,163,377.171,95.533,0,3.167,1.313,2.145,3.820,7.271,0.015
227,7,164,376.945,95.143,0,3.195,1.363,2.325,4.382,8.939,0.009
228,7,165,376.754,95.290,0,2.745,1.298,2.129,3.867,7.655,0.009
229,7,166,377.507,94.874,0,2.715,1.375,2.361,4.475,9.175,0.009
230,7,167,376.986,95.252,0,2.751,1.416,2.512,4.922,10.416,0.011
231,7,168,376.934,95.030,0,2.900,1.332,2.256,4.252,8.749,0.010
232,7,169,376.859,93.742,0,2.351,1.309,2.161,3.920,7.664,0.009
233,7,170,378.046,93.236,0,1.978,1.367,2.341,4.434,9.116,0.009
234,7,171,377.620,92.571,0,2.073,1.456,2.639,5.288,11.447,0.008
235,7,172,378.158,93.324,0,2.786,1.310,2.148,3.855,7.430,0.009
236,7,173,378.865,92.312,0,3.149,1.378,2.387,4.571,9.469,0.012
237,7,174,379.003,92.363,0,3.832,1.390,2.418,4.648,9.654,0.009
238,7,175,378.822,92.696,0,3.767,1.367,2.330,4.364,8.795,0.009
239,7,176,377.493,92.218,0,3.080,1.383,2.403,4.631,9.689,0.010
240,7,177,378.707,92.466,0,3.086,1.371,2.339,4.400,8.957,0.010
241,7,178,379.743,92.334,0,2.817,1.311,2.169,3.973,7.924,0.011
242,7,179,380.359,92.516,0,2.879,1.369,2.322,4.313,8.598,0.009
243,7,180,380.554,92.027,0,3.220,1.296,2.124,3.839,7.514,0.008
244,7,181,379.662,90.962,0,2.571,1.311,2.178,4.015,8.063,0.009
245,7,182,379.358,91.207,0,2.810,1.293,2.127,3.879,7.714,0.009
246,7,183,380.192,90.590,0,3.086,1.322,2.210,4.094,8.252,0.014
247,7,184,379.938,91.676,0,3.462,1.386,2.429,4.718,9.941,0.011
248,7,185,380.687,92.812,0,2.773,1.309,2.146,3.865,7.502,0.009
249,7,186,381.396,93.827,0,2.134,1.376,2.379,4.553,9.449,0.008
250,7,187,381.653,94.292,0,2.778,1.399,2.437,4.686,9.749,0.012
251,7,188,382.080,93.000,0,4.033,1.398,2.474,4.867,10.402,0.008
252,7,189,383.787,92.295,0,3.083,1.349,2.256,4.136,8.147,0.010
253,7,190,383.547,92.647,0,3.774,1.309,2.138,3.820,7.318,0.010
254,7,191,383.107,93.310,0,3.432,1.373,2.363,4.477,9.133,0.011
255,7,192,382.664,93.795,0,2.701,1.300,2.147,3.924,7.791,0.010
256,7,193,382.804,93.253,0,2.694,1.346,2.262,4.172,8.284,0.015
257,7,194,382.723,92.107,0,3.203,1.309,2.137,3.826,7.370,0.014
258,7,195,382.867,92.370,0,2.438,1.367,2.344,4.436,9.079,0.013
259,7,196,382.184,92.407,0,3.586,1.357,2.299,4.280,8.574,0.009
260,8,0,350.857,102.054,0,0.818,1.476,2.789,5.885,13.500,0.050
261,8,1,350.909,100.295,0,0.976,1.487,2.785,5.839,13.334,0.044
262,8,2,349.904,101.402,0,1.128,1.399,2.508,5.031,11.041,0.041
263,8,3,350.226,101.307,0,1.242,1.299,2.129,3.869,7.668,0.018
264,8,4,349.798,100.601,0,0.932,1.460,2.685,5.512,12.333,0.060
265,9,0,216.650,129.513,0,3.840,1.295,2.107,3.763,7.246,0.011
266,9,1,216.577,129.761,0,3.064,1.302,2.117,3.771,7.221,0.011
267,9,2,216.062,131.114,0,2.679,1.483,2.729,5.542,12.132,0.021
268,9,3,215.287,131.839,0,2.994,1.415,2.487,4.812,10.031,0.011
269,9,4,214.916,131.018,0,3.524,1.529,2.895,6.045,13.591,0.011
270,9,5,215.023,130.841,0,2.350,1.533,2.926,6.196,14.182,0.013
271,9,6,216.169,130.543,0,2.995,1.413,2.478,4.788,9.988,0.010
272,9,7,215.565,132.768,0,2.657,1.504,2.805,5.777,12.824,0.010
273,9,8,214.560,133.687,0,2.015,1.602,3.172,6.922,16.216,0.011
274,9,9,214.962,134.068,0,2.992,1.487,2.742,5.577,12.225,0.010
275,9,10,214.073,132.479,0,2.474,1.487,2.735,5.561,12.225,0.010
276,9,11,212.781,132.007,0,2.276,1.474,2.722,5.586,12.421,0.010
277,9,12,212.739,131.682,0,3.029,1.433,2.546,4.973,10.445,0.012
278,9,13,214.190,131.340,0,2.378,1.460,2.642,5.279,11.391,0.008
279,9,14,216.093,131.132,0,2.050,1.572,3.064,6.623,15.461,0.010
280,9,15,214.833,130.974,0,3.226,1.464,2.676,5.421,11.896,0.013
281,9,16,214.616,130.495,0,2.111,1.434,2.570,5.092,10.907,0.010
282,9,17,213.802,130.280,0,2.703,1.486,2.739,5.594,12.366,0.010
283,9,18,212.500,130.304,0,2.775,1.528,2.860,5.883,13.005,0.011
284,9,19,211.119,131.259,0,3.085,1.443,2.571,5.035,10.592,0.010
285,9,20,210.925,131.143,0,2.559,1.466,2.674,5.364,11.569,0.011
286,9,21,211.275,130.715,0,3.271,1.373,2.342,4.391,8.873,0.010
287,9,22,211.659,130.282,0,4.239,1.407,2.460,4.746,9.890,0.011
288,9,23,212.483,130.259,0,3.382,1.368,2.364,4.544,9.525,0.017
289,9,24,211.570,131.678,0,2.536,1.399,2.428,4.634,9.534,0.010
290,9,25,211.180,131.037,0,2.357,1.556,2.999,6.388,14.669,0.021
291,9,26,210.320,131.587,0,2.908,1.349,2.292,4.303,8.753,0.018
292,9,27,210.098,131.660,0,2.905,1.351,2.285,4.256,8.568,0.012
293,9,28,211.103,131.609,0,2.464,1.402,2.470,4.828,10.241,0.015
294,9,29,210.335,131.183,0,2.600,1.428,2.539,4.955,10.386,0.009
295,9,30,208.742,131.640,0,2.156,1.553,2.966,6.255,14.230,0.013
296,9,31,208.599,131.380,0,1.926,1.491,2.752,5.605,12.321,0.017
297,9,32,208.715,132.090,0,2.164,1.488,2.732,5.527,12.031,0.010
298,9,33,206.932,131.849,0,2.130,1.403,2.508,5.030,11.052,0.010
299,9,34,206.739,131.570,0,2.989,1.388,2.411,4.635,9.668,0.020
300,9,35,209.221,131.993,0,2.804,1.549,2.950,6.174,13.863,0.011
301,9,36,209.730,131.609,0,3.781,1.344,2.248,4.126,8.157,0.011
302,9,37,209.490,131.310,0,3.589,1.385,2.382,4.495,9.123,0.014
303,9,38,209.076,130.862,0,3.542,1.461,2.671,5.411,11.860,0.011
304,9,39,209.753,131.392,0,2.607,1.585,3.099,6.672,15.416,0.011
305,9,40,209.472,131.363,0,4.129,1.336,2.228,4.077,8.038,0.010
306,9,41,209.059,130.712,0,3.140,1.391,2.441,4.739,9.957,0.011
307,9,42,208.656,130.924,0,3.051,1.379,2.388,4.570,9.472,0.010
308,9,43,208.876,131.254,0,3.848,1.332,2.228,4.103,8.152,0.010
309,9,44,209.311,131.663,0,3.734,1.413,2.516,4.981,10.728,0.012
310,9,45,208.016,133.496,0,2.156,1.469,2.711,5.551,12.304,0.010
311,9,46,208.501,132.728,0,2.565,1.609,3.142,6.708,15.298,0.011
312,9,47,209.086,133.094,0,2.896,1.450,2.610,5.187,11.136,0.010
313,9,48,210.419,131.292,0,2.499,1.544,2.940,6.178,13.976,0.009
314,9,49,210.205,131.294,0,2.569,1.446,2.591,5.116,10.902,0.021
315,9,50,209.459,129.964,0,3.028,1.491,2.742,5.553,12.102,0.011
316,9,51,209.554,130.581,0,3.232,1.418,2.531,5.001,10.710,0.016
317,9,52,210.796,130.474,0,2.675,1.426,2.530,4.969,10.573,0.019
318,9,53,209.172,129.413,0,3.308,1.372,2.366,4.517,9.358,0.011
319,9,54,209.895,129.707,0,2.671,1.468,2.674,5.395,11.793,0.010
320,9,55,209.656,129.960,0,3.447,1.519,2.854,5.909,13.162,0.009
321,9,56,208.624,130.715,0,3.887,1.427,2.535,4.962,10.477,0.010
322,9,57,209.182,130.343,0,3.152,1.461,2.648,5.304,11.475,0.020
323,9,58,209.086,129.422,0,3.512,1.396,2.469,4.864,10.447,0.011
324,9,59,209.154,128.970,0,3.451,1.450,2.623,5.235,11.273,0.016
325,9,60,208.216,129.234,0,2.721,1.369,2.341,4.412,8.975,0.029
326,9,61,207.780,128.695,0,2.279,1.431,2.543,4.980,10.513,0.030
327,9,62,206.265,129.735,0,2.654,1.376,2.360,4.455,9.065,0.011
328,9,63,207.121,129.281,0,2.966,1.372,2.357,4.464,9.134,0.013
329,9,64,207.275,128.476,0,3.082,1.334,2.241,4.152,8.322,0.010
330,9,65,206.776,129.318,0,2.867,1.374,2.336,4.354,8.716,0.016
331,9,66,207.635,129.010,0,3.508,1.414,2.504,4.905,10.394,0.011
332,9,67,207.328,128.741,0,3.483,1.364,2.315,4.304,8.600,0.011
333,9,68,207.107,129.799,0,3.431,1.431,2.557,5.058,10.834,0.013
334,9,69,208.191,130.931,0,2.362,1.390,2.443,4.772,10.136,0.017
335,9,70,208.609,131.219,0,2.776,1.398,2.464,4.837,10.345,0.013
336,9,71,208.685,131.915,0,1.984,1.401,2.485,4.915,10.601,0.010
337,9,72,210.098,131.658,0,2.041,1.423,2.533,4.981,10.579,0.010
338,9,73,210.511,132.776,0,1.963,1.346,2.266,4.182,8.293,0.009
339,9,74,210.294,131.684,0,2.934,1.310,2.189,4.072,8.284,0.019
340,9,75,210.335,131.641,0,2.861,1.370,2.331,4.338,8.641,0.012
341,9,76,209.142,131.584,0,2.125,1.450,2.629,5.272,11.425,0.010
342,9,77,208.504,130.783,0,2.503,1.347,2.275,4.223,8.440,0.011
343,9,78,208.286,129.670,0,2.305,1.295,2.098,3.749,7.272,0.009
344,9,79,207.224,130.682,0,2.165,1.363,2.326,4.357,8.775,0.010
345,9,80,207.778,130.488,0,2.161,1.358,2.337,4.445,9.156,0.019
346,9,81,208.742,130.635,0,2.062,1.315,2.158,3.881,7.511,0.010
347,9,82,209.740,131.778,0,2.488,1.358,2.296,4.245,8.409,0.009
348,9,83,210.610,132.610,0,2.668,1.350,2.284,4.261,8.596,0.016
