 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
27,3,0,88.417,112.891,0,1.682,1.325,2.208,4.067,8.129,0.094
28,3,1,87.791,111.027,0,2.006,1.368,2.354,4.472,9.168,0.060
29,3,2,86.897,110.614,0,1.707,1.275,2.077,3.761,7.446,0.053
30,3,3,86.863,109.760,0,2.000,1.440,2.600,5.189,11.184,0.077
31,3,4,86.833,109.452,0,2.260,1.305,2.141,3.864,7.525,0.071
32,3,5,88.227,110.901,0,2.186,1.351,2.306,4.362,8.958,0.096
33,3,6,88.183,110.708,0,1.959,1.309,2.155,3.905,7.647,0.085
34,3,7,88.102,110.662,0,2.163,1.417,2.487,4.797,9.962,0.080
35,3,8,88.118,110.673,0,2.495,1.335,2.252,4.218,8.609,0.050
36,3,9,87.804,110.258,0,2.706,1.310,2.168,3.955,7.803,0.037
37,3,10,87.512,110.439,0,2.179,1.297,2.115,3.786,7.311,0.050
38,3,11,87.134,110.676,0,2.313,1.334,2.236,4.129,8.243,0.079
39,3,12,87.154,110.485,0,2.252,1.336,2.236,4.122,8.210,0.059
40,3,13,86.762,110.912,0,2.547,1.359,2.348,4.505,9.400,0.062
41,3,14,87.099,111.213,0,2.044,1.480,2.727,5.543,12.150,0.058
42,3,15,86.868,110.488,0,1.996,1.401,2.441,4.679,9.658,0.039
43,4,0,302.196,127.827,0,2.647,1.445,2.596,5.147,11.020,0.070
44,4,1,302.300,127.705,0,2.689,1.309,2.149,3.876,7.531,0.068
45,4,2,303.009,128.060,0,2.276,1.438,2.618,5.316,11.751,0.038
46,4,3,304.000,127.951,0,2.822,1.411,2.505,4.920,10.440,0.065
47,4,4,303.716,127.176,0,2.871,1.329,2.227,4.137,8.359,0.084
48,4,5,303.986,126.732,0,3.070,1.401,2.468,4.815,10.168,0.037
49,4,6,303.598,125.773,0,3.443,1.280,2.067,3.660,6.980,0.025
50,4,7,302.931,125.581,0,3.152,1.362,2.339,4.443,9.132,0.049
51,4,8,302.682,125.171,0,3.449,1.348,2.279,4.267,8.674,0.053
52,4,9,303.024,125.615,0,3.543,1.334,2.247,4.179,8.400,0.027
53,4,10,304.487,125.975,0,3.132,1.386,2.401,4.582,9.440,0.028
54,4,11,304.693,125.203,0,3.223,1.401,2.444,4.695,9.717,0.028
55,4,12,304.710,124.989,0,2.239,1.368,2.363,4.542,9.520,0.092
56,4,13,304.759,124.352,0,2.872,1.323,2.217,4.103,8.236,0.067
57,4,14,303.618,124.551,0,2.489,1.374,2.357,4.440,9.004,0.104
58,4,15,304.485,124.914,0,3.148,1.409,2.491,4.873,10.318,0.063
59,4,16,304.349,125.233,0,2.919,1.290,2.095,3.727,7.131,0.026
60,4,17,304.380,125.478,0,2.913,1.333,2.213,4.027,7.884,0.034
61,4,18,303.469,126.070,0,2.540,1.425,2.556,5.065,10.847,0.031
62,4,19,302.246,126.277,0,2.953,1.331,2.203,3.980,7.688,0.030
63,4,20,302.691,126.937,0,1.949,1.468,2.689,5.449,11.920,0.032
64,4,21,302.391,127.743,0,2.388,1.360,2.300,4.274,8.569,0.055
65,4,22,302.371,125.955,0,2.190,1.346,2.283,4.273,8.651,0.057
66,4,23,302.023,126.469,0,3.159,1.333,2.224,4.074,8.024,0.052
67,4,24,301.989,125.773,0,3.272,1.344,2.276,4.250,8.568,0.057
68,4,25,301.969,125.096,0,2.889,1.377,2.405,4.665,9.837,0.042
69,4,26,301.930,125.191,0,2.149,1.329,2.260,4.308,9.027,0.090
70,4,27,301.595,125.655,0,2.927,1.254,1.980,3.420,6.346,0.034
71,4,28,302.161,125.382,0,3.181,1.368,2.349,4.460,9.186,0.028
72,4,29,301.834,125.131,0,3.116,1.353,2.315,4.408,9.160,0.024
73,4,30,302.181,124.396,0,2.592,1.373,2.358,4.474,9.188,0.041
74,4,31,302.074,125.244,0,2.096,1.370,2.375,4.585,9.653,0.083
75,4,32,301.820,124.992,0,2.786,1.379,2.405,4.666,9.863,0.040
76,4,33,301.774,124.957,0,2.858,1.388,2.414,4.628,9.563,0.067
77,4,34,302.144,124.899,0,3.041,1.343,2.276,4.270,8.692,0.048
78,4,35,301.306,123.581,0,2.377,1.317,2.170,3.913,7.584,0.088
79,4,36,301.447,123.782,0,2.475,1.288,2.102,3.787,7.399,0.033
80,4,37,301.746,123.687,0,2.555,1.317,2.180,3.976,7.845,0.078
81,4,38,301.759,124.277,0,2.759,1.450,2.610,5.197,11.189,0.031
82,4,39,301.075,123.768,0,2.388,1.391,2.410,4.579,9.333,0.059
83,4,40,301.776,124.479,0,2.313,1.331,2.231,4.134,8.313,0.058
84,4,41,301.930,124.938,0,2.741,1.414,2.498,4.881,10.322,0.028
85,4,42,301.989,125.220,0,2.689,1.336,2.266,4.275,8.802,0.060
86,4,43,302.209,125.948,0,2.780,1.433,2.566,5.061,10.755,0.059
87,4,44,302.431,127.007,0,2.969,1.297,2.121,3.837,7.535,0.039
88,4,45,302.695,128.110,0,2.313,1.381,2.407,4.651,9.760,0.046
89,4,46,303.518,128.136,0,3.178,1.347,2.264,4.186,8.347,0.039
90,4,47,303.316,128.312,0,2.633,1.273,2.030,3.538,6.617,0.028
91,4,48,303.272,128.150,0,2.440,1.386,2.415,4.653,9.706,0.052
92,4,49,303.074,125.750,0,2.674,1.467,2.696,5.489,12.092,0.023
93,4,50,303.000,126.234,0,2.588,1.424,2.565,5.150,11.273,0.046
94,4,51,302.068,125.256,0,3.195,1.387,2.433,4.754,10.125,0.048
95,4,52,301.405,125.387,0,2.540,1.319,2.167,3.893,7.499,0.026
96,4,53,301.851,125.591,0,2.226,1.388,2.449,4.862,10.622,0.053
97,4,54,302.113,125.517,0,2.521,1.267,2.018,3.524,6.639,0.029
98,4,55,301.570,126.147,0,2.639,1.368,2.330,4.357,8.761,0.055
99,4,56,302.045,125.698,0,2.477,1.352,2.311,4.373,8.975,0.104
100,4,57,302.781,126.264,0,2.424,1.357,2.298,4.282,8.611,0.058
101,4,58,302.824,125.479,0,2.396,1.376,2.342,4.392,8.905,0.052
102,4,59,303.249,126.227,0,2.401,1.511,2.822,5.819,12.936,0.022
103,4,60,302.283,125.654,0,2.518,1.399,2.444,4.712,9.817,0.059
104,4,61,302.962,125.635,0,2.193,1.413,2.492,4.857,10.245,0.068
105,4,62,303.472,126.018,0,2.145,1.401,2.490,4.927,10.610,0.069
106,4,63,303.377,126.789,0,2.322,1.300,2.149,3.941,7.882,0.119
107,4,64,303.728,127.922,0,2.389,1.436,2.573,5.093,10.894,0.033
108,4,65,303.426,128.488,0,2.821,1.308,2.149,3.889,7.611,0.061
109,4,66,303.146,128.204,0,3.080,1.376,2.357,4.449,9.063,0.062
110,4,67,303.703,127.229,0,3.514,1.327,2.197,3.992,7.811,0.026
111,4,68,303.807,126.509,0,3.308,1.314,2.154,3.857,7.398,0.029
112,4,69,304.274,126.501,0,2.568,1.353,2.304,4.331,8.817,0.056
113,4,70,304.123,125.586,0,3.556,1.334,2.255,4.237,8.683,0.025
114,4,71,304.142,126.174,0,3.104,1.381,2.385,4.543,9.351,0.050
115,4,72,303.272,127.202,0,2.412,1.371,2.367,4.525,9.392,0.055
116,4,73,303.774,127.770,0,2.608,1.350,2.300,4.349,8.949,0.052
117,4,74,304.129,127.924,0,2.971,1.409,2.499,4.914,10.475,0.023
118,4,75,303.776,128.241,0,2.917,1.320,2.199,4.048,8.078,0.042
119,4,76,303.840,127.818,0,2.638,1.433,2.595,5.240,11.523,0.038
120,4,77,302.819,127.660,0,2.313,1.380,2.393,4.588,9.539,0.057
121,4,78,302.745,127.955,0,1.969,1.400,2.465,4.805,10.148,0.072
122,4,79,302.945,128.341,0,2.432,1.408,2.513,5.006,10.887,0.080
123,4,80,303.473,127.951,0,2.423,1.313,2.172,3.959,7.800,0.048
124,5,0,220.276,133.513,0,2.202,1.307,2.141,3.830,7.330,0.047
125,5,1,220.356,133.142,0,1.667,1.374,2.388,4.617,9.730,0.075
126,5,2,220.256,131.229,0,1.905,1.288,2.107,3.816,7.512,0.049
127,6,0,150.866,148.677,0,4.456,1.358,2.294,4.247,8.445,0.025
128,6,1,151.184,148.703,0,3.290,1.394,2.450,4.783,10.148,0.026
129,6,2,150.548,149.288,0,3.135,1.475,2.720,5.551,12.235,0.028
130,6,3,150.581,148.574,0,2.689,1.401,2.467,4.828,10.283,0.055
131,6,4,150.296,148.107,0,2.445,1.544,2.951,6.238,14.225,0.027
132,6,5,151.282,146.899,0,2.014,1.532,2.904,6.091,13.779,0.035
133,6,6,151.267,147.782,0,2.425,1.503,2.797,5.738,12.656,0.029
134,6,7,149.382,148.172,0,1.624,1.358,2.341,4.482,9.324,0.063
135,6,8,149.106,148.950,0,1.865,1.369,2.361,4.509,9.334,0.055
136,7,0,100.693,150.193,0,2.779,1.351,2.292,4.284,8.652,0.068
137,7,1,100.236,150.371,0,2.231,1.379,2.381,4.541,9.379,0.030
138,7,2,101.014,150.313,0,2.546,1.390,2.428,4.690,9.807,0.047
139,7,3,100.612,149.842,0,2.692,1.332,2.215,4.026,7.843,0.063
140,7,4,99.650,150.470,0,1.761,1.460,2.669,5.442,12.089,0.098
141,7,5,99.461,150.765,0,2.197,1.334,2.231,4.111,8.186,0.094
142,7,6,100.351,150.147,0,2.016,1.357,2.309,4.314,8.666,0.112
143,7,7,99.857,149.979,0,1.920,1.451,2.620,5.222,11.243,0.061
144,7,8,100.429,150.355,0,2.226,1.399,2.476,4.871,10.418,0.052
145,7,9,99.348,150.011,0,2.383,1.383,2.424,4.739,10.123,0.040
146,7,10,99.687,149.766,0,2.244,1.360,2.323,4.385,8.973,0.051
147,7,11,100.397,149.925,0,2.091,1.454,2.661,5.407,11.915,0.066
148,7,12,99.406,150.838,0,2.408,1.395,2.451,4.758,9.968,0.061
149,7,13,99.321,150.754,0,3.166,1.295,2.101,3.722,7.065,0.026
150,7,14,101.233,150.191,0,2.756,1.496,2.765,5.633,12.362,0.026
151,7,15,100.748,150.215,0,2.304,1.386,2.434,4.761,10.149,0.086
152,7,16,100.101,150.193,0,1.906,1.340,2.265,4.215,8.468,0.066
153,7,17,100.544,149.638,0,3.101,1.349,2.276,4.223,8.450,0.048
154,7,18,101.436,150.072,0,2.554,1.336,2.247,4.171,8.376,0.070
155,7,19,100.778,149.695,0,2.082,1.522,2.869,5.959,13.310,0.029
156,7,20,101.168,149.694,0,2.560,1.406,2.472,4.801,10.073,0.058
157,7,21,99.795,150.056,0,2.120,1.406,2.472,4.781,9.955,0.082
158,7,22,100.356,150.278,0,2.345,1.476,2.713,5.520,12.150,0.053
159,7,23,100.703,149.807,0,2.474,1.323,2.208,4.053,8.015,0.046
160,7,24,100.364,149.516,0,2.716,1.369,2.361,4.519,9.407,0.087
161,7,25,100.361,149.910,0,2.009,1.498,2.811,5.862,13.244,0.089
162,7,26,100.676,149.535,0,1.758,1.254,1.997,3.511,6.704,0.051
163,7,27,100.799,149.571,0,1.717,1.458,2.657,5.386,11.861,0.066
164,7,28,100.424,148.535,0,2.397,1.265,2.009,3.487,6.497,0.043
165,7,29,100.159,149.654,0,1.900,1.500,2.758,5.569,12.070,0.047
166,7,30,99.641,150.164,0,2.130,1.383,2.379,4.492,9.119,0.075
167,7,31,100.120,150.455,0,1.585,1.274,2.030,3.543,6.652,0.063
168,7,32,99.301,150.428,0,2.002,1.307,2.133,3.806,7.279,0.050
169,7,33,100.164,149.578,0,2.071,1.378,2.377,4.527,9.326,0.107
170,7,34,100.033,149.303,0,1.876,1.383,2.431,4.771,10.233,0.122
171,7,35,99.402,149.075,0,2.157,1.346,2.294,4.322,8.822,0.080
172,7,36,99.807,149.318,0,1.747,1.308,2.163,3.958,7.873,0.066
173,7,37,100.144,149.757,0,2.053,1.417,2.537,5.055,10.953,0.076
174,7,38,100.740,149.013,0,2.423,1.345,2.278,4.295,8.849,0.054
175,7,39,100.729,149.360,0,2.131,1.374,2.360,4.486,9.258,0.089
176,7,40,100.590,149.396,0,1.944,1.357,2.272,4.158,8.150,0.087
177,7,41,100.196,150.292,0,1.475,1.375,2.408,4.684,9.898,0.053
178,7,42,100.160,150.389,0,2.011,1.362,2.324,4.371,8.877,0.066
179,7,43,99.996,149.690,0,2.045,1.328,2.236,4.144,8.292,0.083
180,7,44,100.263,150.597,0,1.741,1.296,2.126,3.860,7.633,0.070
181,7,45,99.110,150.563,0,2.178,1.286,2.098,3.795,7.496,0.044
182,7,46,99.385,150.322,0,2.143,1.307,2.127,3.791,7.268,0.097
183,7,47,99.547,150.573,0,2.188,1.274,2.058,3.660,7.045,0.032
184,7,48,99.591,150.475,0,1.709,1.376,2.370,4.497,9.212,0.129
185,7,49,99.261,150.087,0,1.688,1.385,2.411,4.650,9.734,0.116
186,7,50,100.691,148.916,0,1.633,1.455,2.638,5.276,11.372,0.084
187,7,51,100.298,149.359,0,1.591,1.282,2.084,3.742,7.297,0.089
188,7,52,100.647,148.066,0,1.883,1.370,2.379,4.582,9.574,0.170
189,7,53,101.751,148.388,0,1.822,1.367,2.315,4.298,8.566,0.114
190,7,54,102.020,148.677,0,1.740,1.307,2.166,3.976,7.940,0.048
191,7,55,101.762,148.458,0,2.273,1.298,2.111,3.759,7.198,0.038
192,7,56,100.777,148.160,0,2.657,1.403,2.473,4.828,10.219,0.073
193,7,57,101.477,148.447,0,2.409,1.302,2.121,3.776,7.202,0.057
194,7,58,101.929,148.451,0,2.411,1.405,2.436,4.627,9.429,0.042
195,7,59,101.963,148.542,0,1.918,1.348,2.284,4.255,8.539,0.107
196,7,60,102.858,148.229,0,2.270,1.308,2.161,3.930,7.723,0.077
197,7,61,102.270,148.562,0,1.784,1.413,2.516,4.990,10.778,0.096
198,7,62,101.691,148.240,0,2.355,1.378,2.349,4.399,8.867,0.077
199,7,63,101.953,148.504,0,2.665,1.328,2.230,4.138,8.323,0.051
200,7,64,101.772,148.344,0,2.690,1.367,2.342,4.411,8.944,0.083
201,8,0,200.520,157.261,0,2.608,1.246,1.992,3.554,6.979,0.043
202,8,1,200.481,157.677,0,2.090,1.275,2.047,3.620,6.928,0.035
203,8,2,200.996,159.324,0,2.216,1.379,2.387,4.568,9.461,0.078
204,9,0,330.594,157.366,0,1.699,1.294,2.109,3.796,7.416,0.073
205,9,1,331.513,157.928,0,1.893,1.304,2.179,4.082,8.440,0.088
206,10,0,123.703,161.535,0,1.939,1.397,2.409,4.544,9.180,0.059
207,10,1,122.923,161.803,0,1.982,1.470,2.726,5.639,12.701,0.061
208,10,2,123.496,161.945,0,2.116,1.308,2.170,3.986,7.955,0.065
209,10,3,121.527,160.653,0,2.451,1.315,2.168,3.935,7.721,0.039
210,10,4,122.256,160.304,0,3.614,1.304,2.123,3.778,7.207,0.027
211,10,5,123.386,160.594,0,2.286,1.261,1.990,3.433,6.364,0.053
212,10,6,123.889,160.937,0,2.881,1.358,2.327,4.417,9.112,0.048
213,10,7,122.494,161.823,0,2.811,1.403,2.467,4.797,10.097,0.033
214,10,8,122.202,161.756,0,2.550,1.288,2.099,3.777,7.385,0.040
215,10,9,122.653,162.298,0,2.420,1.249,1.974,3.433,6.466,0.036
216,10,10,122.531,162.130,0,3.022,1.302,2.134,3.848,7.504,0.029
217,10,11,121.360,161.274,0,2.762,1.325,2.168,3.867,7.370,0.043
218,10,12,121.595,160.944,0,3.095,1.327,2.201,4.014,7.891,0.041
219,10,13,120.987,160.364,0,2.879,1.328,2.214,4.047,7.948,0.067
220,10,14,122.042,160.444,0,2.639,1.365,2.342,4.444,9.145,0.107
221,10,15,122.354,160.211,0,2.427,1.300,2.128,3.837,7.477,0.073
222,10,16,122.233,159.074,0,2.347,1.395,2.464,4.851,10.395,0.073
223,10,17,121.880,158.220,0,2.176,1.282,2.065,3.651,6.955,0.064
224,10,18,122.228,158.436,0,2.533,1.248,1.986,3.506,6.775,0.039
225,10,19,121.679,157.946,0,2.561,1.323,2.213,4.096,8.231,0.058
226,10,20,121.647,158.237,0,2.079,1.259,2.000,3.504,6.660,0.051
227,10,21,121.842,157.931,0,1.450,1.366,2.370,4.584,9.679,0.062
228,10,22,122.646,156.902,0,2.077,1.452,2.691,5.586,12.652,0.067
229,10,23,124.494,157.495,0,1.470,1.484,2.882,6.321,15.157,0.029
230,10,24,123.975,159.434,0,1.644,1.322,2.205,4.047,8.016,0.068
231,10,25,124.620,158.994,0,1.439,1.325,2.283,4.428,9.465,0.076
232,10,26,126.333,159.717,0,1.435,1.295,2.167,4.071,8.425,0.037
233,10,27,126.844,160.666,0,2.266,1.284,2.125,3.936,8.026,0.032
234,10,28,126.595,161.088,0,1.741,1.390,2.426,4.670,9.711,0.117
235,10,29,126.371,161.211,0,2.084,1.342,2.284,4.328,8.970,0.031
236,10,30,126.296,160.642,0,1.993,1.357,2.322,4.407,9.104,0.066
237,10,31,126.004,161.356,0,2.698,1.357,2.314,4.360,8.897,0.034
238,10,32,125.216,161.671,0,2.063,1.338,2.260,4.239,8.665,0.047
239,10,33,126.562,161.454,0,2.724,1.341,2.233,4.056,7.871,0.069
240,10,34,127.034,162.389,0,3.319,1.385,2.413,4.656,9.746,0.028
241,10,35,126.543,163.347,0,2.781,1.326,2.206,4.027,7.911,0.050
242,10,36,126.735,161.870,0,2.297,1.387,2.399,4.584,9.481,0.062
243,10,37,125.684,162.339,0,2.259,1.332,2.230,4.112,8.191,0.068
244,10,38,126.169,162.278,0,2.941,1.390,2.392,4.514,9.161,0.086
245,10,39,126.148,162.395,0,2.322,1.324,2.204,4.033,7.955,0.034
246,10,40,126.023,162.678,0,2.385,1.431,2.579,5.163,11.229,0.042
247,10,41,127.024,161.543,0,1.783,1.364,2.388,4.690,10.102,0.094
248,10,42,128.218,161.195,0,2.015,1.278,2.085,3.779,7.490,0.032
249,10,43,128.564,160.374,0,2.689,1.317,2.158,3.861,7.388,0.044
250,10,44,127.437,160.695,0,2.882,1.329,2.214,4.068,8.085,0.051
251,10,45,128.857,162.881,0,2.742,1.405,2.446,4.670,9.559,0.026
252,10,46,128.731,162.083,0,2.290,1.313,2.161,3.898,7.548,0.103
253,10,47,127.765,162.652,0,2.723,1.379,2.390,4.584,9.533,0.075
254,10,48,128.488,162.723,0,3.276,1.299,2.118,3.797,7.354,0.051
255,10,49,128.673,162.418,0,2.552,1.285,2.073,3.648,6.874,0.025
256,10,50,128.812,163.211,0,2.379,1.386,2.386,4.527,9.279,0.112
257,10,51,128.930,163.475,0,2.244,1.419,2.502,4.862,10.184,0.040
258,10,52,129.196,162.167,0,1.693,1.345,2.290,4.325,8.882,0.109
259,10,53,128.936,160.234,0,2.323,1.516,2.881,6.094,13.956,0.046
260,10,54,128.146,160.565,0,2.579,1.456,2.682,5.510,12.304,0.052
261,10,55,129.056,160.449,0,2.033,1.359,2.364,4.584,9.678,0.071
262,10,56,129.097,159.622,0,1.833,1.469,2.706,5.507,12.078,0.067
263,10,57,127.957,158.241,0,3.364,1.501,2.798,5.764,12.795,0.026
264,10,58,127.767,156.753,0,1.606,1.459,2.704,5.610,12.671,0.077
265,10,59,128.187,154.681,0,1.433,1.375,2.453,4.953,11.048,0.031
266,11,0,146.473,168.254,0,1.359,1.130,1.635,2.581,4.411,0.026
267,11,1,145.736,167.538,0,1.967,1.313,2.170,3.962,7.857,0.084
268,11,2,144.727,166.764,0,1.768,1.412,2.475,4.760,9.833,0.078
269,12,0,172.406,168.374,0,1.655,1.345,2.321,4.511,9.681,0.086
270,12,1,172.370,168.063,0,1.738,1.436,2.645,5.424,12.073,0.078
271,13,0,214.564,170.736,0,1.513,1.355,2.353,4.593,9.871,0.057
272,13,1,217.618,170.547,0,3.779,1.402,2.461,4.777,10.042,0.023
273,13,2,217.062,171.255,0,4.122,1.499,2.825,5.904,13.321,0.041
274,14,0,220.634,174.244,0,3.567,1.420,2.579,5.293,11.966,0.048
275,14,1,220.693,174.791,0,3.120,1.286,2.093,3.751,7.267,0.023
276,14,2,220.454,173.546,0,4.011,1.547,2.946,6.179,13.919,0.035
277,14,3,220.135,173.122,0,6.355,1.464,2.668,5.383,11.734,0.025
278,14,4,220.408,173.593,0,4.946,1.355,2.286,4.236,8.441,0.027
279,14,5,220.638,173.618,0,6.181,1.310,2.143,3.834,7.367,0.026
280,14,6,221.209,173.337,0,6.010,1.353,2.282,4.230,8.461,0.024
281,14,7,221.383,173.202,0,5.567,1.356,2.295,4.277,8.615,0.025
282,14,8,222.600,172.569,0,4.597,1.391,2.403,4.557,9.295,0.024
283,14,9,223.461,173.652,0,4.445,1.387,2.421,4.693,9.897,0.027
284,14,10,223.859,173.631,0,5.238,1.356,2.292,4.255,8.513,0.024
285,14,11,223.140,173.907,0,5.480,1.446,2.609,5.214,11.283,0.028
286,14,12,222.663,173.855,0,6.289,1.417,2.503,4.884,10.304,0.022
287,14,13,223.595,176.066,0,2.109,1.334,2.325,4.627,10.265,0.066
288,14,14,223.904,176.448,0,2.923,1.260,2.035,3.661,7.223,0.027
289,14,15,222.246,176.744,0,3.031,1.357,2.288,4.231,8.406,0.039
290,14,16,221.168,176.722,0,2.691,1.338,2.319,4.539,9.821,0.046
291,14,17,221.220,177.076,0,2.146,1.352,2.309,4.356,8.890,0.072
292,14,18,220.783,177.727,0,2.754,1.256,1.999,3.513,6.711,0.032
293,14,19,221.212,178.293,0,3.223,1.443,2.570,5.019,10.503,0.024
294,14,20,221.796,178.909,0,3.397,1.339,2.249,4.156,8.290,0.024
295,14,21,220.829,178.765,0,3.443,1.359,2.324,4.376,8.892,0.021
296,14,22,220.410,178.872,0,3.571,1.328,2.201,4.001,7.825,0.023
297,14,23,220.308,178.845,0,4.224,1.351,2.298,4.329,8.860,0.029
298,14,24,221.492,178.927,0,3.663,1.406,2.487,4.878,10.379,0.026
299,14,25,223.508,177.572,0,3.675,1.241,1.952,3.372,6.301,0.025
300,14,26,223.752,174.590,0,4.370,1.503,2.815,5.859,13.213,0.026
301,14,27,223.954,175.133,0,2.663,1.543,2.966,6.314,14.513,0.032
302,14,28,223.778,175.528,0,2.800,1.402,2.493,4.959,10.777,0.050
303,15,0,176.628,175.872,0,2.251,1.332,2.253,4.240,8.714,0.078
304,15,1,176.332,175.799,0,2.214,1.478,2.747,5.662,12.620,0.044
305,15,2,175.097,174.873,0,1.559,1.252,2.044,3.752,7.617,0.065
306,15,3,173.559,174.186,0,2.793,1.449,2.632,5.312,11.636,0.062
307,15,4,173.091,174.355,0,3.283,1.378,2.407,4.676,9.890,0.051
308,15,5,174.487,174.894,0,3.651,1.413,2.502,4.922,10.537,0.032
309,15,6,175.464,175.660,0,2.552,1.344,2.293,4.363,9.089,0.035
310,15,7,175.498,177.299,0,1.781,1.198,1.860,3.229,6.204,0.025
311,15,8,176.185,178.031,0,1.403,1.262,2.055,3.716,7.334,0.070
312,16,0,126.142,184.451,0,1.759,1.272,2.066,3.715,7.268,0.055
313,16,1,126.194,184.398,0,1.756,1.398,2.444,4.706,9.765,0.085
314,17,0,340.451,184.026,0,2.913,1.576,3.089,6.732,15.870,0.025
315,17,1,340.095,179.784,0,1.931,1.330,2.229,4.126,8.275,0.084
316,17,2,340.440,180.276,0,2.099,1.392,2.444,4.755,10.034,0.108
317,17,3,340.626,183.020,0,2.016,1.488,2.794,5.873,13.461,0.033
318,17,4,340.984,182.828,0,2.700,1.459,2.681,5.489,12.220,0.027
319,17,5,341.767,184.916,0,1.854,1.510,2.875,6.139,14.300,0.043
320,17,6,342.911,181.878,0,2.444,1.439,2.607,5.255,11.513,0.029
321,17,7,343.824,182.343,0,2.244,1.400,2.470,4.855,10.403,0.076
322,17,8,344.526,181.553,0,2.860,1.396,2.444,4.722,9.860,0.065
323,17,9,344.235,181.255,0,2.874,1.377,2.356,4.423,8.920,0.036
324,17,10,342.966,182.494,0,2.612,1.401,2.468,4.809,10.142,0.038
325,17,11,341.598,182.471,0,2.414,1.314,2.183,4.007,7.970,0.064
326,17,12,341.636,182.683,0,2.422,1.399,2.432,4.669,9.704,0.060
327,17,13,341.501,182.895,0,2.115,1.588,3.123,6.753,15.656,0.034
328,17,14,342.125,181.764,0,2.421,1.304,2.138,3.864,7.560,0.094
329,17,15,341.603,181.632,0,2.128,1.409,2.473,4.804,10.124,0.053
330,17,16,340.436,181.808,0,1.691,1.367,2.385,4.643,9.874,0.079
331,18,0,185.122,192.512,0,2.035,1.416,2.543,5.089,11.105,0.055
332,18,1,183.799,192.736,0,2.293,1.461,2.654,5.334,11.601,0.038
333,18,2,182.852,192.311,0,3.394,1.328,2.199,3.994,7.803,0.071
334,18,3,183.283,192.554,0,2.181,1.284,2.095,3.786,7.464,0.029
335,18,4,183.254,193.196,0,1.964,1.384,2.413,4.671,9.833,0.113
336,18,5,182.732,192.618,0,2.032,1.433,2.541,4.949,10.361,0.062
337,18,6,182.396,193.489,0,2.418,1.241,1.937,3.304,6.063,0.043
338,18,7,182.699,194.541,0,2.212,1.290,2.081,3.676,6.982,0.050
339,18,8,182.906,194.803,0,2.934,1.402,2.499,4.967,10.750,0.070
340,18,9,182.745,194.687,0,3.123,1.295,2.114,3.800,7.390,0.029
341,18,10,183.416,195.280,0,3.219,1.325,2.180,3.907,7.467,0.029
342,18,11,183.344,195.950,0,3.307,1.305,2.148,3.905,7.704,0.028
343,18,12,182.297,196.534,0,3.418,1.278,2.058,3.646,6.983,0.023
344,18,13,181.472,196.510,0,2.073,1.383,2.416,4.704,9.989,0.056
345,18,14,181.167,196.212,0,3.006,1.452,2.661,5.432,12.049,0.026
346,18,15,181.061,196.524,0,2.608,1.336,2.270,4.302,8.921,0.038
347,18,16,180.188,196.899,0,2.009,1.426,2.547,5.042,10.814,0.093
348,18,17,179.647,196.296,0,3.072,1.433,2.553,5.034,10.757,0.045
