 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
56,4,29,608.217,54.614,0,1.810,1.396,2.473,4.883,10.513,0.132
57,4,30,607.643,55.409,0,1.662,1.324,2.182,3.942,7.662,0.129
58,4,31,608.102,55.180,0,1.973,1.456,2.641,5.302,11.513,0.078
59,4,32,608.539,54.470,0,1.831,1.340,2.257,4.201,8.488,0.118
60,4,33,609.069,55.695,0,2.269,1.344,2.270,4.230,8.524,0.116
61,4,34,609.439,56.083,0,1.823,1.339,2.280,4.353,9.150,0.126
62,4,35,610.206,55.791,0,2.454,1.355,2.298,4.298,8.694,0.069
63,4,36,611.132,55.707,0,2.439,1.283,2.079,3.699,7.092,0.041
64,4,37,610.562,54.256,0,2.404,1.288,2.073,3.642,6.855,0.053
65,4,38,610.079,54.477,0,2.565,1.327,2.214,4.074,8.106,0.055
66,4,39,608.989,54.221,0,1.561,1.318,2.195,4.031,8.010,0.051
67,4,40,608.477,53.963,0,2.297,1.341,2.255,4.180,8.384,0.065
68,4,41,609.192,54.484,0,1.992,1.289,2.080,3.666,6.923,0.059
69,4,42,609.296,54.264,0,2.017,1.397,2.438,4.704,9.825,0.096
70,4,43,608.579,54.888,0,2.320,1.310,2.163,3.930,7.710,0.093
71,4,44,608.502,54.842,0,1.743,1.283,2.073,3.675,7.021,0.047
72,4,45,608.023,54.141,0,2.059,1.409,2.494,4.891,10.387,0.067
73,4,46,607.753,55.447,0,2.184,1.401,2.430,4.633,9.518,0.106
74,4,47,608.174,55.220,0,1.944,1.350,2.304,4.365,9.007,0.090
75,4,48,609.302,55.767,0,2.488,1.316,2.170,3.939,7.721,0.041
76,4,49,608.197,54.709,0,1.801,1.382,2.380,4.495,9.120,0.178
77,5,0,548.834,60.384,0,2.587,1.333,2.227,4.097,8.142,0.073
78,5,1,548.505,60.162,0,2.926,1.342,2.245,4.134,8.222,0.035
79,5,2,548.073,59.974,0,2.490,1.383,2.429,4.738,10.035,0.070
80,5,3,547.562,60.450,0,3.160,1.332,2.207,4.003,7.794,0.041
81,5,4,548.321,60.359,0,2.859,1.414,2.497,4.858,10.193,0.028
82,5,5,548.729,61.320,0,2.946,1.402,2.435,4.644,9.520,0.039
83,5,6,549.628,61.443,0,2.326,1.345,2.271,4.235,8.554,0.061
84,5,7,549.991,61.733,0,2.009,1.378,2.400,4.636,9.712,0.113
85,6,0,593.233,61.303,0,2.328,1.416,2.523,4.981,10.656,0.068
86,6,1,592.715,61.401,0,2.574,1.362,2.282,4.164,8.100,0.078
87,6,2,592.294,60.899,0,2.395,1.472,2.695,5.458,11.954,0.056
88,7,0,251.345,70.427,0,2.684,1.272,2.038,3.579,6.767,0.050
89,7,1,250.947,70.751,0,1.779,1.313,2.193,4.073,8.268,0.083
90,7,2,250.845,71.068,0,1.654,1.362,2.307,4.297,8.627,0.061
91,7,3,250.684,71.903,0,2.034,1.292,2.129,3.893,7.758,0.061
92,7,4,250.781,71.597,0,2.493,1.265,2.016,3.531,6.686,0.018
93,7,5,251.185,71.939,0,2.555,1.332,2.242,4.187,8.504,0.053
94,7,6,250.700,71.835,0,2.066,1.360,2.310,4.307,8.632,0.075
95,7,7,249.208,71.635,0,1.846,1.323,2.213,4.089,8.200,0.079
96,7,8,248.277,71.791,0,1.712,1.285,2.106,3.819,7.520,0.088
97,7,9,248.739,71.932,0,1.499,1.285,2.132,3.944,7.987,0.036
98,7,10,248.761,72.639,0,2.271,1.306,2.131,3.817,7.372,0.037
99,7,11,248.417,73.308,0,1.792,1.304,2.135,3.849,7.504,0.122
100,7,12,248.678,73.332,0,1.630,1.370,2.403,4.717,10.138,0.025
101,7,13,248.392,72.717,0,2.043,1.302,2.113,3.749,7.124,0.083
102,7,14,248.670,72.571,0,1.961,1.335,2.243,4.180,8.476,0.068
103,7,15,247.873,72.550,0,2.252,1.303,2.150,3.909,7.678,0.075
104,7,16,246.855,72.942,0,2.023,1.362,2.334,4.414,9.016,0.078
105,7,17,246.249,72.813,0,2.233,1.367,2.325,4.346,8.746,0.090
106,7,18,245.731,72.446,0,2.659,1.383,2.380,4.503,9.172,0.068
107,7,19,246.190,70.816,0,1.850,1.347,2.277,4.235,8.495,0.110
108,7,20,246.242,70.255,0,2.205,1.290,2.089,3.707,7.069,0.042
109,7,21,246.583,71.698,0,2.030,1.294,2.102,3.774,7.375,0.072
110,7,22,246.693,72.054,0,2.110,1.356,2.318,4.393,9.030,0.083
111,7,23,246.777,71.170,0,2.067,1.298,2.136,3.870,7.578,0.073
112,7,24,246.810,71.530,0,2.012,1.319,2.179,3.961,7.783,0.088
113,7,25,248.207,70.742,0,2.052,1.347,2.269,4.202,8.391,0.115
114,7,26,247.967,70.281,0,1.835,1.376,2.373,4.506,9.219,0.104
115,7,27,248.285,70.844,0,1.689,1.342,2.286,4.303,8.768,0.086
116,7,28,249.928,70.690,0,2.046,1.353,2.324,4.452,9.332,0.078
117,7,29,249.715,71.143,0,2.151,1.334,2.261,4.262,8.742,0.114
118,7,30,248.843,71.193,0,2.244,1.410,2.501,4.925,10.529,0.096
119,7,31,247.055,70.472,0,2.381,1.368,2.364,4.522,9.370,0.062
120,7,32,247.268,69.915,0,2.486,1.383,2.419,4.711,10.006,0.047
121,7,33,246.420,69.907,0,2.520,1.298,2.118,3.793,7.317,0.025
122,7,34,247.293,70.020,0,2.346,1.369,2.372,4.563,9.544,0.084
123,7,35,247.798,69.795,0,2.386,1.341,2.276,4.282,8.755,0.064
124,7,36,247.176,70.500,0,2.115,1.355,2.305,4.336,8.835,0.079
125,7,37,247.607,70.003,0,2.009,1.390,2.430,4.708,9.889,0.073
126,7,38,247.831,70.235,0,2.519,1.346,2.258,4.173,8.340,0.077
127,7,39,247.522,70.829,0,2.824,1.411,2.476,4.799,10.062,0.018
128,7,40,246.580,69.850,0,2.161,1.404,2.480,4.867,10.377,0.052
129,7,41,247.012,69.350,0,2.407,1.334,2.257,4.235,8.641,0.049
130,7,42,248.810,70.184,0,1.999,1.395,2.444,4.739,9.968,0.097
131,7,43,249.515,70.303,0,2.259,1.294,2.091,3.690,6.977,0.083
132,7,44,249.503,71.128,0,2.372,1.392,2.427,4.665,9.672,0.031
133,7,45,248.195,72.128,0,1.852,1.318,2.177,3.931,7.601,0.095
134,7,46,248.646,71.426,0,2.959,1.350,2.259,4.132,8.104,0.064
135,7,47,247.905,70.660,0,2.502,1.347,2.276,4.233,8.501,0.054
136,7,48,247.736,70.056,0,1.714,1.308,2.179,4.021,8.064,0.179
137,7,49,247.309,69.182,0,2.046,1.337,2.233,4.072,7.937,0.073
138,7,50,247.514,69.119,0,1.782,1.322,2.188,3.971,7.752,0.101
139,7,51,248.210,68.384,0,2.493,1.252,1.982,3.449,6.489,0.024
140,7,52,248.280,67.941,0,2.020,1.313,2.192,4.055,8.157,0.092
141,7,53,247.326,67.654,0,2.526,1.238,1.939,3.347,6.273,0.016
142,7,54,246.977,67.910,0,1.964,1.419,2.546,5.081,11.001,0.050
143,7,55,246.893,68.243,0,2.146,1.328,2.222,4.100,8.187,0.080
144,7,56,246.908,67.405,0,2.551,1.405,2.495,4.940,10.668,0.040
145,7,57,247.412,67.624,0,2.482,1.306,2.135,3.838,7.454,0.048
146,7,58,247.798,68.196,0,2.437,1.331,2.227,4.122,8.277,0.058
147,7,59,248.291,67.970,0,2.463,1.350,2.289,4.264,8.552,0.053
148,7,60,249.014,68.910,0,1.889,1.365,2.378,4.616,9.769,0.112
149,7,61,249.603,69.334,0,2.010,1.294,2.095,3.703,7.009,0.090
150,7,62,249.494,69.363,0,1.974,1.334,2.210,4.004,7.775,0.061
151,7,63,249.207,69.500,0,2.272,1.262,2.004,3.483,6.511,0.040
152,7,64,249.952,69.712,0,1.883,1.323,2.181,3.937,7.633,0.085
153,7,65,249.876,69.332,0,2.275,1.391,2.402,4.563,9.333,0.074
154,7,66,249.368,69.710,0,2.426,1.266,2.014,3.501,6.531,0.030
155,7,67,248.847,69.289,0,2.589,1.344,2.275,4.260,8.651,0.043
156,7,68,248.657,69.300,0,2.162,1.323,2.195,3.984,7.750,0.069
157,7,69,249.458,69.025,0,2.240,1.412,2.483,4.794,9.946,0.064
158,7,70,249.776,69.552,0,2.486,1.378,2.392,4.609,9.661,0.075
159,7,71,250.217,69.999,0,2.383,1.408,2.489,4.874,10.341,0.050
160,8,0,620.114,71.648,0,2.874,1.370,2.352,4.465,9.184,0.067
161,8,1,619.366,71.787,0,3.129,1.362,2.310,4.302,8.627,0.028
162,8,2,619.888,72.441,0,3.281,1.384,2.414,4.680,9.879,0.026
163,9,0,199.502,75.361,0,2.140,1.367,2.327,4.337,8.672,0.097
164,9,1,199.645,75.530,0,2.483,1.340,2.252,4.159,8.284,0.081
165,9,2,199.943,75.065,0,2.275,1.363,2.328,4.384,8.913,0.071
166,9,3,200.397,75.327,0,2.357,1.297,2.093,3.684,6.945,0.029
167,9,4,199.961,75.148,0,2.304,1.340,2.272,4.276,8.763,0.055
168,9,5,199.612,74.488,0,2.377,1.331,2.210,4.024,7.888,0.106
169,9,6,198.944,73.662,0,2.163,1.379,2.409,4.686,9.935,0.100
170,9,7,199.096,73.288,0,2.106,1.362,2.327,4.384,8.924,0.119
171,9,8,199.387,73.090,0,2.156,1.297,2.103,3.732,7.111,0.054
172,9,9,199.659,73.637,0,2.051,1.287,2.081,3.682,6.998,0.066
173,10,0,547.231,75.858,0,2.326,1.343,2.282,4.309,8.857,0.092
174,10,1,546.686,75.928,0,2.349,1.329,2.211,4.043,7.973,0.102
175,10,2,547.425,76.041,0,2.300,1.349,2.286,4.287,8.725,0.064
176,11,0,275.736,77.663,0,2.377,1.614,3.247,7.236,17.367,0.014
177,11,1,276.957,79.261,0,2.513,1.637,3.297,7.348,17.617,0.016
178,12,0,328.280,77.934,0,2.930,1.377,2.404,4.658,9.801,0.062
179,12,1,329.464,77.144,0,3.182,1.445,2.608,5.204,11.228,0.017
180,12,2,329.286,76.869,0,2.580,1.363,2.335,4.420,9.058,0.067
181,12,3,329.617,77.087,0,3.137,1.318,2.180,3.967,7.782,0.040
182,12,4,329.481,76.995,0,3.203,1.399,2.445,4.726,9.888,0.016
183,12,5,330.189,77.719,0,2.536,1.394,2.435,4.715,9.907,0.060
184,12,6,330.076,78.237,0,3.026,1.422,2.517,4.925,10.407,0.019
185,12,7,330.355,78.234,0,2.698,1.386,2.405,4.607,9.548,0.044
186,12,8,330.759,77.359,0,2.623,1.355,2.304,4.317,8.746,0.059
187,12,9,330.568,76.827,0,2.408,1.253,1.975,3.405,6.307,0.033
188,12,10,330.425,76.660,0,3.332,1.322,2.191,3.998,7.880,0.027
189,12,11,330.381,76.742,0,2.900,1.263,2.021,3.551,6.737,0.018
190,12,12,329.646,76.702,0,3.206,1.354,2.295,4.297,8.717,0.021
191,12,13,329.723,76.353,0,2.568,1.326,2.207,4.041,7.983,0.033
192,12,14,329.582,75.320,0,2.859,1.371,2.369,4.527,9.370,0.026
193,12,15,329.726,75.542,0,2.763,1.362,2.322,4.379,8.950,0.032
194,12,16,329.671,75.445,0,2.918,1.275,2.052,3.650,7.065,0.015
195,12,17,330.065,75.106,0,2.613,1.369,2.356,4.478,9.211,0.057
196,12,18,329.826,75.871,0,2.676,1.387,2.406,4.600,9.501,0.062
197,12,19,330.009,75.839,0,3.614,1.419,2.520,4.945,10.491,0.014
198,12,20,329.729,76.041,0,2.909,1.360,2.316,4.353,8.849,0.017
199,12,21,330.284,75.563,0,2.609,1.369,2.351,4.463,9.182,0.049
200,12,22,330.320,75.967,0,2.035,1.402,2.490,4.930,10.633,0.118
201,12,23,329.987,75.698,0,1.947,1.362,2.361,4.574,9.706,0.146
202,12,24,329.634,75.272,0,2.427,1.298,2.117,3.789,7.307,0.068
203,12,25,330.042,75.040,0,2.605,1.409,2.537,5.115,11.268,0.028
204,12,26,329.950,76.037,0,2.599,1.371,2.372,4.554,9.506,0.022
205,12,27,330.217,76.088,0,2.830,1.375,2.359,4.442,8.992,0.017
206,12,28,329.466,76.325,0,2.458,1.308,2.144,3.863,7.515,0.033
207,12,29,328.924,76.370,0,2.788,1.322,2.201,4.030,7.972,0.041
208,12,30,329.102,76.608,0,2.873,1.383,2.387,4.538,9.310,0.020
209,12,31,328.214,76.429,0,3.479,1.359,2.288,4.207,8.273,0.018
210,12,32,327.229,75.784,0,2.967,1.416,2.499,4.870,10.254,0.017
211,12,33,327.573,76.037,0,2.609,1.433,2.595,5.227,11.437,0.062
212,12,34,327.240,75.674,0,3.851,1.445,2.593,5.142,11.022,0.016
213,12,35,327.688,75.731,0,3.019,1.288,2.077,3.655,6.883,0.015
214,12,36,327.753,76.324,0,3.170,1.389,2.389,4.498,9.084,0.015
215,12,37,327.258,76.291,0,3.191,1.316,2.177,3.948,7.700,0.015
216,12,38,326.405,76.099,0,3.259,1.469,2.678,5.380,11.651,0.017
217,12,39,326.484,76.050,0,3.234,1.398,2.453,4.759,9.995,0.055
218,12,40,326.609,76.089,0,3.627,1.482,2.721,5.509,12.029,0.016
219,12,41,326.871,76.315,0,3.197,1.407,2.457,4.723,9.785,0.020
220,12,42,326.664,77.052,0,3.057,1.382,2.399,4.618,9.653,0.022
221,12,43,327.165,77.202,0,3.791,1.376,2.361,4.452,9.031,0.020
222,12,44,326.845,77.325,0,3.461,1.429,2.542,4.982,10.529,0.019
223,12,45,326.886,77.244,0,3.251,1.461,2.655,5.333,11.579,0.030
224,12,46,327.052,76.329,0,3.166,1.428,2.575,5.161,11.239,0.025
225,12,47,326.579,76.848,0,3.052,1.436,2.578,5.115,10.975,0.022
226,12,48,327.065,77.333,0,3.655,1.378,2.373,4.512,9.290,0.014
227,12,49,327.593,77.636,0,3.033,1.509,2.830,5.858,13.073,0.016
228,12,50,328.255,77.941,0,3.244,1.424,2.561,5.118,11.103,0.019
229,12,51,328.462,78.363,0,2.799,1.413,2.502,4.899,10.376,0.048
230,12,52,328.840,78.589,0,3.101,1.291,2.082,3.664,6.905,0.014
231,12,53,328.846,78.593,0,3.185,1.366,2.319,4.318,8.646,0.016
232,12,54,328.383,78.407,0,2.702,1.284,2.060,3.607,6.766,0.016
233,12,55,329.124,78.598,0,2.012,1.302,2.128,3.825,7.419,0.069
234,12,56,328.960,78.716,0,2.566,1.361,2.328,4.411,9.084,0.050
235,12,57,327.953,78.261,0,2.700,1.384,2.401,4.617,9.631,0.027
236,12,58,328.685,78.766,0,1.536,1.337,2.299,4.435,9.414,0.056
237,12,59,328.299,78.572,0,2.405,1.300,2.119,3.795,7.331,0.097
238,12,60,328.189,78.647,0,2.417,1.264,2.022,3.564,6.806,0.027
239,12,61,328.574,78.497,0,3.159,1.274,2.041,3.572,6.701,0.019
240,12,62,328.261,78.660,0,2.750,1.306,2.133,3.816,7.341,0.022
241,12,63,329.251,78.711,0,2.494,1.301,2.132,3.853,7.543,0.022
242,12,64,329.673,78.420,0,2.007,1.323,2.214,4.107,8.299,0.090
243,12,65,329.620,78.452,0,2.008,1.317,2.178,3.977,7.878,0.099
244,12,66,329.660,78.444,0,2.216,1.281,2.058,3.612,6.801,0.060
245,12,67,329.894,78.341,0,1.747,1.284,2.113,3.874,7.770,0.054
246,13,0,309.855,78.195,0,2.362,1.409,2.486,4.854,10.263,0.072
247,13,1,309.450,78.399,0,2.231,1.381,2.389,4.557,9.387,0.059
248,13,2,309.359,78.557,0,2.523,1.293,2.092,3.708,7.069,0.040
249,13,3,310.355,78.597,0,3.245,1.320,2.179,3.935,7.626,0.034
250,13,4,309.978,78.712,0,2.761,1.413,2.506,4.912,10.406,0.031
251,13,5,310.035,78.257,0,2.859,1.397,2.460,4.799,10.146,0.049
252,13,6,309.663,78.346,0,2.644,1.281,2.069,3.669,7.020,0.045
253,13,7,309.527,78.536,0,2.556,1.261,2.007,3.493,6.520,0.029
254,13,8,309.022,78.577,0,2.224,1.328,2.219,4.084,8.122,0.076
255,13,9,309.281,78.536,0,2.859,1.254,1.983,3.428,6.368,0.015
256,13,10,309.578,78.382,0,3.078,1.291,2.099,3.747,7.213,0.021
257,13,11,309.191,78.262,0,1.707,1.360,2.330,4.395,8.934,0.088
258,13,12,309.579,77.609,0,2.371,1.297,2.118,3.827,7.523,0.034
259,13,13,310.282,77.680,0,2.310,1.396,2.448,4.772,10.133,0.112
260,13,14,310.118,77.621,0,2.487,1.381,2.382,4.528,9.288,0.040
261,13,15,310.473,77.288,0,2.167,1.337,2.249,4.169,8.350,0.101
262,13,16,309.885,77.440,0,2.510,1.315,2.197,4.078,8.254,0.061
263,13,17,309.002,77.579,0,2.241,1.419,2.511,4.895,10.273,0.075
264,13,18,309.493,77.546,0,1.974,1.273,2.037,3.561,6.684,0.065
265,13,19,310.375,77.168,0,2.582,1.406,2.470,4.776,9.945,0.041
266,13,20,310.826,77.043,0,1.865,1.392,2.439,4.765,10.143,0.082
267,13,21,310.593,77.457,0,2.265,1.420,2.560,5.165,11.384,0.045
268,14,0,389.516,82.332,0,1.691,1.226,1.883,3.164,5.732,0.020
269,14,1,389.298,82.602,0,1.710,1.325,2.230,4.191,8.637,0.081
270,14,2,389.703,82.580,0,1.788,1.316,2.187,4.010,7.961,0.077
271,14,3,389.577,82.601,0,2.044,1.264,2.022,3.571,6.852,0.041
272,15,0,605.230,83.003,0,2.917,1.401,2.470,4.834,10.268,0.053
273,15,1,605.766,83.737,0,2.845,1.322,2.171,3.893,7.472,0.048
274,15,2,605.433,82.785,0,2.566,1.347,2.263,4.179,8.324,0.067
275,15,3,603.906,82.409,0,2.608,1.310,2.159,3.919,7.687,0.045
276,15,4,604.626,82.876,0,2.140,1.429,2.517,4.864,10.105,0.066
277,15,5,605.992,81.595,0,2.156,1.348,2.340,4.573,9.848,0.111
278,15,6,606.170,82.455,0,2.826,1.299,2.142,3.915,7.797,0.051
279,15,7,606.065,83.448,0,2.689,1.458,2.680,5.496,12.277,0.022
280,15,8,605.437,84.157,0,2.695,1.446,2.586,5.090,10.789,0.034
281,15,9,605.551,84.434,0,2.986,1.378,2.362,4.448,9.026,0.018
282,15,10,604.812,83.863,0,2.011,1.420,2.560,5.156,11.337,0.064
283,15,11,605.333,84.188,0,2.548,1.355,2.301,4.315,8.767,0.056
284,15,12,605.466,84.187,0,2.197,1.452,2.660,5.409,11.930,0.057
285,15,13,606.497,84.771,0,2.513,1.407,2.476,4.810,10.097,0.067
286,15,14,607.202,84.374,0,2.463,1.381,2.381,4.525,9.284,0.042
287,16,0,558.808,84.148,0,2.222,1.350,2.279,4.226,8.427,0.089
288,16,1,558.649,83.597,0,2.696,1.371,2.337,4.380,8.845,0.082
289,16,2,559.266,83.032,0,2.547,1.461,2.665,5.380,11.739,0.039
290,16,3,561.102,82.098,0,2.703,1.458,2.667,5.413,11.921,0.030
291,16,4,560.471,82.505,0,2.036,1.321,2.206,4.062,8.099,0.053
292,16,5,561.581,82.337,0,2.558,1.287,2.082,3.700,7.088,0.036
293,16,6,560.616,82.664,0,2.022,1.304,2.124,3.788,7.261,0.064
294,16,7,560.648,82.813,0,2.089,1.371,2.350,4.444,9.101,0.125
295,16,8,559.780,83.112,0,1.983,1.446,2.596,5.127,10.889,0.058
296,16,9,559.441,82.900,0,2.463,1.389,2.421,4.658,9.695,0.070
297,16,10,560.059,82.789,0,2.482,1.428,2.560,5.103,11.057,0.067
298,16,11,559.692,81.974,0,2.536,1.367,2.380,4.624,9.816,0.062
299,17,0,313.813,87.942,0,2.634,1.323,2.226,4.149,8.405,0.068
300,17,1,314.186,87.372,0,2.339,1.382,2.380,4.491,9.095,0.088
301,17,2,314.580,87.104,0,2.308,1.461,2.669,5.416,11.930,0.048
302,17,3,314.566,87.158,0,2.220,1.354,2.296,4.299,8.714,0.074
303,17,4,315.190,87.153,0,2.141,1.272,2.041,3.582,6.749,0.029
304,17,5,315.387,87.089,0,1.917,1.308,2.137,3.835,7.423,0.075
305,17,6,314.700,87.725,0,2.194,1.401,2.438,4.668,9.634,0.100
306,17,7,314.232,86.599,0,2.167,1.291,2.080,3.672,6.974,0.034
307,17,8,314.410,85.837,0,1.828,1.375,2.400,4.648,9.778,0.085
308,17,9,314.269,86.280,0,1.796,1.316,2.201,4.139,8.612,0.091
309,17,10,314.868,86.630,0,2.451,1.321,2.189,4.012,7.986,0.062
310,17,11,315.273,86.450,0,2.081,1.246,1.960,3.387,6.322,0.023
311,17,12,314.265,86.027,0,2.243,1.347,2.302,4.366,8.996,0.082
312,17,13,315.182,86.187,0,1.944,1.277,2.072,3.710,7.202,0.070
313,17,14,314.385,86.474,0,2.337,1.358,2.301,4.303,8.711,0.076
314,17,15,314.344,85.920,0,2.146,1.370,2.380,4.600,9.679,0.085
315,17,16,313.863,85.380,0,2.788,1.341,2.253,4.152,8.224,0.021
316,17,17,313.780,86.122,0,1.850,1.350,2.289,4.314,8.871,0.081
317,17,18,314.074,86.661,0,2.223,1.330,2.231,4.143,8.364,0.069
318,17,19,312.813,86.607,0,2.265,1.352,2.291,4.283,8.668,0.072
319,17,20,313.145,87.030,0,2.077,1.380,2.408,4.668,9.844,0.098
320,17,21,313.789,86.705,0,2.269,1.330,2.227,4.125,8.295,0.081
321,17,22,312.955,86.278,0,1.772,1.314,2.177,3.970,7.821,0.096
322,17,23,312.152,86.684,0,1.905,1.321,2.196,4.032,8.024,0.142
323,17,24,311.341,86.602,0,2.407,1.277,2.035,3.545,6.624,0.050
324,17,25,311.249,86.404,0,2.023,1.287,2.086,3.697,7.024,0.049
325,17,26,311.300,86.024,0,2.276,1.344,2.258,4.164,8.259,0.098
326,17,27,312.697,86.366,0,2.569,1.349,2.263,4.168,8.261,0.024
327,17,28,312.475,86.409,0,1.905,1.303,2.137,3.837,7.394,0.129
328,17,29,312.847,86.817,0,2.489,1.361,2.335,4.437,9.146,0.049
329,17,30,312.922,85.813,0,2.501,1.371,2.369,4.534,9.424,0.035
330,17,31,312.321,85.761,0,2.732,1.446,2.640,5.377,11.940,0.054
331,17,32,311.674,85.786,0,2.044,1.321,2.192,4.003,7.886,0.102
332,17,33,312.815,87.012,0,2.258,1.401,2.450,4.717,9.783,0.091
333,17,34,313.613,86.947,0,1.996,1.310,2.155,3.897,7.607,0.069
334,17,35,313.574,87.361,0,2.233,1.260,2.010,3.517,6.640,0.030
335,17,36,313.633,87.435,0,2.469,1.285,2.076,3.705,7.180,0.039
336,17,37,312.929,87.391,0,2.072,1.302,2.131,3.825,7.384,0.063
337,17,38,312.459,86.930,0,1.627,1.352,2.337,4.507,9.500,0.068
338,17,39,310.630,86.851,0,1.756,1.410,2.486,4.851,10.247,0.112
339,17,40,310.033,87.651,0,2.447,1.406,2.468,4.773,9.943,0.039
340,17,41,310.282,87.476,0,2.187,1.305,2.182,4.063,8.287,0.071
341,17,42,309.592,86.839,0,2.247,1.268,2.039,3.619,6.984,0.040
342,17,43,310.555,85.765,0,2.272,1.309,2.150,3.869,7.476,0.097
343,17,44,310.106,85.930,0,1.993,1.348,2.292,4.322,8.854,0.047
344,18,0,382.633,87.654,0,2.831,1.318,2.178,3.963,7.794,0.045
345,18,1,382.257,87.877,0,2.208,1.305,2.139,3.849,7.455,0.104
346,18,2,382.631,88.478,0,2.152,1.294,2.107,3.772,7.300,0.078
347,18,3,382.594,88.205,0,2.041,1.358,2.321,4.391,9.015,0.061
348,18,4,383.346,88.512,0,2.534,1.358,2.296,4.262,8.515,0.051
