 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
29,3,22,130.538,18.222,0,2.804,1.345,2.298,4.392,9.223,0.025
30,3,23,130.754,18.679,0,1.721,1.395,2.458,4.842,10.427,0.065
31,3,24,131.983,18.714,0,2.762,1.416,2.521,4.956,10.534,0.017
32,3,25,132.189,17.940,0,2.676,1.353,2.331,4.470,9.333,0.032
33,3,26,133.917,17.162,0,2.216,1.516,2.876,6.068,13.874,0.043
34,3,27,135.450,17.876,0,2.527,1.517,2.875,6.064,13.870,0.014
35,3,28,136.313,18.048,0,3.000,1.354,2.302,4.296,8.620,0.037
36,3,29,135.931,19.324,0,2.337,1.497,2.792,5.739,12.673,0.019
37,3,30,134.475,20.073,0,3.182,1.487,2.763,5.690,12.677,0.013
38,3,31,134.502,20.229,0,2.511,1.299,2.136,3.885,7.683,0.028
39,3,32,134.909,20.522,0,2.321,1.324,2.199,4.014,7.903,0.055
40,3,33,135.525,20.344,0,2.434,1.244,1.953,3.374,6.313,0.023
41,3,34,134.520,19.657,0,1.819,1.284,2.060,3.610,6.782,0.045
42,3,35,135.917,19.657,0,2.549,1.277,2.065,3.680,7.093,0.031
43,3,36,135.543,18.863,0,2.081,1.300,2.124,3.809,7.347,0.016
44,3,37,134.806,18.770,0,2.343,1.378,2.361,4.438,8.955,0.059
45,3,38,134.777,18.317,0,1.495,1.410,2.472,4.764,9.872,0.052
46,3,39,135.979,18.041,0,1.586,1.376,2.447,4.882,10.672,0.093
47,3,40,136.625,17.144,0,2.241,1.292,2.100,3.763,7.300,0.027
48,3,41,137.378,17.772,0,2.203,1.359,2.352,4.544,9.599,0.030
49,3,42,137.957,17.995,0,2.579,1.432,2.604,5.289,11.713,0.046
50,3,43,137.700,18.193,0,2.206,1.293,2.125,3.870,7.670,0.044
51,3,44,137.816,18.589,0,2.110,1.261,2.014,3.549,6.781,0.024
52,3,45,136.797,17.760,0,2.106,1.427,2.575,5.171,11.303,0.034
53,4,0,90.085,30.314,0,3.508,1.418,2.523,4.979,10.662,0.017
54,4,1,88.493,29.378,0,3.828,1.320,2.170,3.891,7.459,0.028
55,4,2,88.617,29.545,0,3.457,1.312,2.152,3.876,7.523,0.014
56,4,3,88.546,28.896,0,3.306,1.376,2.377,4.544,9.416,0.026
57,4,4,87.270,27.125,0,3.004,1.308,2.130,3.787,7.220,0.022
58,4,5,86.439,28.046,0,3.731,1.361,2.327,4.398,9.014,0.012
59,4,6,85.979,27.280,0,4.227,1.360,2.320,4.370,8.905,0.010
60,4,7,86.143,28.070,0,4.073,1.395,2.443,4.731,9.922,0.012
61,4,8,85.903,28.173,0,3.266,1.340,2.250,4.164,8.319,0.028
62,4,9,85.724,28.852,0,4.050,1.399,2.451,4.744,9.946,0.022
63,4,10,86.013,27.735,0,3.619,1.339,2.248,4.153,8.279,0.012
64,4,11,86.310,27.024,0,3.466,1.454,2.619,5.203,11.141,0.011
65,4,12,85.812,27.337,0,3.860,1.332,2.222,4.071,8.027,0.011
66,4,13,86.479,26.693,0,3.451,1.298,2.107,3.731,7.063,0.023
67,4,14,86.823,26.758,0,2.516,1.339,2.226,4.054,7.919,0.037
68,4,15,86.365,26.783,0,3.983,1.327,2.207,4.034,7.949,0.017
69,4,16,85.899,26.524,0,3.296,1.334,2.237,4.141,8.301,0.018
70,4,17,85.982,26.742,0,3.530,1.345,2.284,4.297,8.774,0.021
71,4,18,85.846,26.799,0,3.722,1.362,2.329,4.402,9.009,0.011
72,4,19,86.903,27.279,0,3.651,1.350,2.281,4.244,8.527,0.020
73,4,20,85.955,28.045,0,4.245,1.474,2.703,5.470,11.937,0.011
74,4,21,86.218,28.767,0,3.242,1.356,2.301,4.304,8.700,0.012
75,4,22,85.861,29.339,0,3.276,1.396,2.421,4.610,9.437,0.017
76,4,23,86.377,28.292,0,3.603,1.314,2.171,3.941,7.715,0.011
77,4,24,86.572,28.609,0,3.293,1.382,2.375,4.506,9.250,0.018
78,4,25,87.194,27.773,0,2.941,1.353,2.292,4.276,8.620,0.033
79,4,26,87.681,26.602,0,4.209,1.304,2.118,3.750,7.105,0.011
80,4,27,87.168,26.765,0,3.035,1.336,2.263,4.258,8.727,0.025
81,4,28,87.489,27.330,0,3.572,1.336,2.224,4.057,7.953,0.022
82,4,29,87.454,27.605,0,3.921,1.342,2.233,4.064,7.931,0.011
83,4,30,89.233,27.364,0,3.507,1.350,2.266,4.176,8.289,0.014
84,4,31,89.322,28.076,0,4.351,1.374,2.365,4.484,9.169,0.012
85,4,32,90.230,28.283,0,3.779,1.370,2.361,4.506,9.328,0.014
86,4,33,89.790,29.348,0,3.587,1.401,2.455,4.762,10.011,0.012
87,4,34,89.884,29.651,0,3.921,1.375,2.370,4.507,9.266,0.011
88,4,35,90.560,30.218,0,3.165,1.349,2.286,4.286,8.728,0.014
89,4,36,90.342,29.457,0,2.749,1.417,2.517,4.956,10.585,0.026
90,4,37,91.452,28.680,0,3.298,1.361,2.313,4.326,8.720,0.024
91,4,38,91.569,28.933,0,3.187,1.417,2.513,4.929,10.466,0.015
92,4,39,91.286,29.493,0,3.664,1.321,2.172,3.907,7.540,0.018
93,4,40,91.218,29.096,0,3.600,1.468,2.688,5.441,11.908,0.011
94,4,41,92.149,28.606,0,4.091,1.395,2.425,4.643,9.584,0.012
95,4,42,92.427,28.499,0,3.428,1.357,2.294,4.264,8.551,0.015
96,4,43,92.075,28.866,0,3.495,1.402,2.464,4.791,10.083,0.012
97,4,44,92.178,29.184,0,2.851,1.409,2.470,4.762,9.889,0.042
98,4,45,92.282,29.171,0,3.085,1.402,2.430,4.617,9.411,0.026
99,4,46,92.677,30.728,0,3.084,1.421,2.523,4.937,10.428,0.017
100,4,47,92.763,30.767,0,3.434,1.367,2.333,4.379,8.861,0.014
101,4,48,92.793,30.958,0,3.892,1.460,2.662,5.370,11.704,0.014
102,4,49,93.579,29.613,0,3.899,1.353,2.275,4.187,8.275,0.012
103,4,50,94.677,30.305,0,4.088,1.389,2.400,4.552,9.288,0.022
104,4,51,94.244,30.336,0,2.997,1.410,2.461,4.709,9.668,0.026
105,4,52,94.063,30.640,0,3.732,1.393,2.442,4.741,9.986,0.012
106,4,53,93.913,30.969,0,3.486,1.456,2.646,5.309,11.493,0.015
107,4,54,92.778,31.659,0,3.192,1.309,2.135,3.800,7.235,0.018
108,4,55,92.957,32.389,0,3.674,1.368,2.347,4.450,9.132,0.023
109,4,56,92.554,31.871,0,3.146,1.341,2.243,4.118,8.132,0.019
110,4,57,92.272,32.543,0,2.967,1.357,2.319,4.383,8.990,0.032
111,4,58,90.895,32.957,0,4.331,1.426,2.555,5.082,10.965,0.014
112,4,59,90.490,32.823,0,2.831,1.332,2.233,4.113,8.155,0.020
113,4,60,89.386,34.231,0,3.205,1.308,2.144,3.855,7.469,0.019
114,4,61,89.193,35.561,0,3.353,1.322,2.181,3.948,7.689,0.027
115,4,62,87.266,36.064,0,3.307,1.410,2.470,4.769,9.937,0.032
116,4,63,87.034,35.526,0,3.393,1.396,2.456,4.783,10.092,0.018
117,4,64,87.519,36.098,0,3.072,1.361,2.326,4.402,9.043,0.029
118,4,65,87.577,36.153,0,3.437,1.347,2.264,4.173,8.276,0.024
119,4,66,87.569,37.244,0,3.033,1.274,2.044,3.589,6.766,0.022
120,4,67,87.700,36.695,0,3.468,1.309,2.150,3.875,7.524,0.023
121,4,68,86.551,37.479,0,3.559,1.319,2.187,3.995,7.892,0.012
122,4,69,86.519,37.525,0,3.005,1.285,2.074,3.670,6.993,0.015
123,4,70,86.761,36.611,0,3.036,1.346,2.278,4.263,8.658,0.026
124,4,71,87.026,38.813,0,3.448,1.425,2.557,5.108,11.090,0.024
125,4,72,86.722,38.734,0,2.779,1.384,2.390,4.569,9.481,0.042
126,4,73,88.340,38.377,0,3.869,1.307,2.133,3.805,7.280,0.013
127,4,74,89.361,38.552,0,2.762,1.340,2.263,4.228,8.575,0.042
128,4,75,90.221,38.342,0,3.148,1.307,2.149,3.868,7.478,0.013
129,4,76,89.560,38.575,0,1.838,1.479,2.719,5.512,12.045,0.044
130,4,77,89.850,41.613,0,1.907,1.351,2.314,4.404,9.132,0.079
131,4,78,91.158,41.898,0,1.714,1.325,2.214,4.067,8.052,0.055
132,4,79,91.475,42.359,0,2.494,1.288,2.086,3.708,7.102,0.029
133,4,80,91.306,42.239,0,2.605,1.363,2.302,4.264,8.488,0.039
134,4,81,90.799,40.826,0,2.522,1.321,2.196,4.012,7.907,0.034
135,4,82,90.911,41.180,0,3.567,1.359,2.311,4.312,8.647,0.019
136,4,83,90.759,41.050,0,2.790,1.324,2.227,4.170,8.543,0.039
137,4,84,91.413,41.209,0,2.257,1.345,2.315,4.459,9.411,0.048
138,4,85,91.854,41.146,0,3.275,1.371,2.369,4.536,9.423,0.029
139,4,86,91.725,42.255,0,3.528,1.328,2.221,4.109,8.263,0.018
140,4,87,90.817,43.409,0,3.665,1.359,2.316,4.362,8.903,0.014
141,4,88,90.951,43.712,0,3.719,1.373,2.380,4.588,9.626,0.014
142,4,89,90.191,43.981,0,3.669,1.366,2.351,4.479,9.255,0.011
143,4,90,90.702,44.687,0,2.977,1.341,2.252,4.166,8.331,0.022
144,4,91,89.507,45.506,0,1.983,1.346,2.294,4.371,9.143,0.033
145,4,92,88.908,46.983,0,1.486,1.444,2.650,5.461,12.323,0.035
146,4,93,88.528,46.760,0,2.265,1.399,2.440,4.711,9.868,0.063
147,4,94,88.819,46.031,0,2.451,1.398,2.464,4.826,10.288,0.026
148,4,95,88.321,45.085,0,3.211,1.340,2.243,4.119,8.140,0.021
149,4,96,88.727,45.021,0,2.287,1.394,2.420,4.625,9.522,0.029
150,4,97,88.937,44.965,0,1.854,1.391,2.432,4.690,9.770,0.069
151,4,98,87.691,44.333,0,2.298,1.405,2.460,4.765,10.017,0.039
152,4,99,88.401,43.164,0,2.320,1.371,2.359,4.498,9.324,0.049
153,4,100,87.003,43.486,0,3.050,1.454,2.631,5.248,11.287,0.020
154,4,101,86.382,43.582,0,3.510,1.308,2.140,3.831,7.366,0.011
155,4,102,86.078,43.926,0,2.718,1.472,2.709,5.521,12.171,0.011
156,4,103,84.712,43.240,0,2.925,1.345,2.278,4.244,8.513,0.032
157,4,104,85.733,42.806,0,3.273,1.289,2.107,3.801,7.437,0.013
158,4,105,86.246,41.553,0,2.925,1.261,2.017,3.555,6.788,0.014
159,4,106,86.236,41.403,0,3.094,1.280,2.055,3.622,6.889,0.012
160,4,107,86.628,41.830,0,3.296,1.297,2.124,3.826,7.439,0.040
161,4,108,88.397,41.859,0,3.047,1.366,2.338,4.405,8.940,0.025
162,4,109,88.125,42.760,0,2.772,1.429,2.558,5.074,10.902,0.018
163,4,110,87.061,44.730,0,2.832,1.347,2.263,4.170,8.251,0.025
164,4,111,86.894,44.421,0,4.291,1.320,2.183,3.973,7.808,0.011
165,4,112,86.923,45.078,0,4.352,1.361,2.334,4.428,9.104,0.020
166,4,113,85.775,44.768,0,3.227,1.328,2.219,4.117,8.340,0.040
167,4,114,86.259,45.658,0,3.185,1.269,2.020,3.513,6.554,0.013
168,4,115,86.037,46.064,0,3.617,1.394,2.460,4.826,10.292,0.023
169,4,116,86.942,45.624,0,3.183,1.397,2.416,4.584,9.340,0.045
170,4,117,87.697,45.411,0,4.219,1.344,2.256,4.166,8.303,0.015
171,4,118,88.711,45.438,0,2.987,1.294,2.089,3.683,6.961,0.032
172,4,119,88.823,44.691,0,3.262,1.334,2.260,4.249,8.691,0.029
173,4,120,89.833,45.201,0,3.010,1.369,2.348,4.442,9.094,0.025
174,4,121,89.485,45.376,0,3.139,1.315,2.155,3.864,7.436,0.024
175,4,122,89.671,45.211,0,2.395,1.371,2.352,4.461,9.168,0.051
176,4,123,89.505,45.011,0,2.841,1.345,2.297,4.368,9.068,0.018
177,4,124,90.291,45.334,0,2.400,1.374,2.359,4.463,9.112,0.044
178,4,125,89.344,45.495,0,3.122,1.312,2.174,3.988,7.954,0.022
179,4,126,87.685,46.128,0,3.019,1.381,2.382,4.525,9.270,0.013
180,4,127,87.667,48.129,0,2.866,1.410,2.503,4.964,10.754,0.018
181,4,128,89.695,48.768,0,3.316,1.416,2.499,4.879,10.323,0.017
182,4,129,90.650,48.034,0,3.615,1.377,2.382,4.574,9.549,0.038
183,4,130,90.848,48.072,0,3.346,1.501,2.824,5.896,13.327,0.011
184,4,131,91.370,48.386,0,4.200,1.411,2.465,4.725,9.725,0.013
185,4,132,90.583,48.900,0,3.521,1.343,2.253,4.151,8.235,0.013
186,4,133,90.469,47.565,0,4.072,1.358,2.315,4.354,8.845,0.011
187,4,134,91.245,47.122,0,3.058,1.451,2.621,5.228,11.253,0.016
188,4,135,91.009,47.105,0,3.247,1.388,2.444,4.814,10.383,0.037
189,4,136,91.801,45.973,0,4.650,1.500,2.786,5.703,12.570,0.011
190,4,137,90.965,45.430,0,4.608,1.399,2.448,4.740,9.944,0.011
191,4,138,91.424,45.054,0,4.302,1.358,2.310,4.330,8.765,0.012
192,4,139,92.233,44.841,0,3.566,1.330,2.218,4.063,8.015,0.020
193,4,140,93.312,45.083,0,2.989,1.340,2.238,4.109,8.134,0.021
194,4,141,94.810,44.471,0,3.488,1.298,2.118,3.806,7.400,0.010
195,4,142,95.280,45.090,0,3.581,1.356,2.308,4.340,8.840,0.014
196,4,143,95.364,45.385,0,2.997,1.298,2.111,3.758,7.188,0.015
197,4,144,95.052,44.807,0,3.345,1.431,2.553,5.051,10.833,0.018
198,4,145,95.742,45.311,0,3.292,1.271,2.031,3.558,6.718,0.019
199,4,146,95.735,45.023,0,3.772,1.414,2.500,4.881,10.291,0.020
200,4,147,95.482,44.148,0,2.849,1.345,2.271,4.217,8.442,0.045
201,4,148,96.776,44.110,0,2.795,1.274,2.048,3.609,6.848,0.014
202,4,149,96.747,43.812,0,2.842,1.398,2.453,4.764,10.029,0.045
203,4,150,96.297,43.391,0,3.484,1.318,2.182,3.968,7.777,0.019
204,4,151,96.296,42.987,0,3.945,1.363,2.356,4.537,9.527,0.014
205,4,152,96.752,42.745,0,3.168,1.366,2.356,4.519,9.444,0.020
206,4,153,97.507,43.849,0,4.057,1.354,2.293,4.267,8.547,0.012
207,4,154,97.963,45.174,0,3.504,1.387,2.407,4.606,9.519,0.026
208,4,155,97.321,45.738,0,3.778,1.347,2.286,4.283,8.690,0.019
209,4,156,95.972,46.017,0,3.150,1.357,2.351,4.530,9.494,0.022
210,4,157,96.090,45.491,0,3.758,1.443,2.598,5.169,11.109,0.015
211,4,158,95.884,45.590,0,4.004,1.398,2.448,4.727,9.844,0.017
212,4,159,95.759,46.516,0,3.449,1.317,2.185,4.013,8.015,0.018
213,4,160,95.135,47.153,0,3.329,1.346,2.266,4.197,8.384,0.016
214,4,161,95.510,45.807,0,2.853,1.266,2.014,3.507,6.566,0.015
215,4,162,94.386,44.963,0,3.147,1.416,2.522,4.986,10.699,0.020
216,4,163,95.015,44.394,0,3.491,1.329,2.241,4.203,8.619,0.023
217,4,164,95.431,44.173,0,3.800,1.430,2.565,5.104,11.024,0.018
218,4,165,94.610,43.465,0,4.230,1.352,2.285,4.245,8.489,0.011
219,4,166,95.343,42.697,0,2.816,1.453,2.638,5.293,11.469,0.013
220,4,167,95.788,43.666,0,2.531,1.290,2.096,3.739,7.188,0.017
221,4,168,95.243,44.503,0,2.316,1.380,2.380,4.535,9.360,0.032
222,4,169,94.561,43.905,0,2.231,1.282,2.093,3.778,7.398,0.038
223,4,170,95.046,44.134,0,2.930,1.385,2.446,4.813,10.325,0.045
224,4,171,96.123,44.851,0,2.434,1.322,2.226,4.164,8.495,0.040
225,4,172,95.364,44.938,0,2.577,1.350,2.300,4.347,8.925,0.046
226,4,173,95.870,45.725,0,2.252,1.355,2.296,4.266,8.509,0.052
227,4,174,96.356,45.764,0,2.549,1.430,2.551,5.033,10.735,0.030
228,4,175,96.819,45.962,0,3.216,1.385,2.435,4.778,10.239,0.019
229,4,176,98.393,44.809,0,3.209,1.407,2.463,4.748,9.878,0.017
230,4,177,98.980,44.727,0,2.605,1.390,2.417,4.628,9.569,0.042
231,4,178,97.679,43.953,0,2.589,1.357,2.321,4.389,8.990,0.033
232,4,179,97.912,44.644,0,2.438,1.354,2.298,4.306,8.744,0.038
233,4,180,97.915,44.489,0,2.672,1.410,2.519,5.012,10.861,0.033
234,4,181,97.442,43.746,0,2.959,1.379,2.370,4.472,9.070,0.017
235,4,182,97.521,44.395,0,3.449,1.302,2.130,3.818,7.356,0.012
236,4,183,97.872,44.335,0,2.901,1.352,2.305,4.346,8.881,0.026
237,4,184,97.447,44.229,0,3.522,1.306,2.139,3.834,7.377,0.019
238,4,185,96.665,43.301,0,2.829,1.412,2.507,4.940,10.571,0.022
239,4,186,96.775,44.832,0,3.047,1.414,2.484,4.812,10.069,0.034
240,4,187,97.880,43.651,0,2.636,1.317,2.203,4.090,8.274,0.038
241,4,188,96.490,43.159,0,2.761,1.418,2.525,4.990,10.710,0.038
242,4,189,95.715,42.808,0,3.304,1.423,2.528,4.966,10.556,0.018
243,4,190,95.629,41.922,0,4.068,1.413,2.480,4.787,9.953,0.012
244,4,191,94.920,41.620,0,3.848,1.395,2.448,4.755,9.999,0.013
245,4,192,95.237,40.705,0,2.861,1.339,2.261,4.227,8.585,0.022
246,4,193,95.423,41.610,0,2.390,1.354,2.292,4.274,8.606,0.054
247,4,194,94.563,43.598,0,2.846,1.412,2.499,4.898,10.398,0.044
248,4,195,93.631,42.977,0,2.472,1.448,2.629,5.307,11.637,0.023
249,4,196,93.066,44.197,0,2.537,1.417,2.505,4.882,10.264,0.041
250,5,0,231.195,41.955,0,3.382,1.420,2.541,5.055,10.933,0.023
251,5,1,231.342,41.952,0,3.886,1.343,2.263,4.211,8.499,0.032
252,5,2,231.351,42.150,0,3.596,1.374,2.372,4.532,9.385,0.012
253,5,3,231.423,41.429,0,3.429,1.384,2.365,4.414,8.813,0.030
254,5,4,230.657,41.146,0,2.965,1.364,2.353,4.510,9.409,0.025
255,5,5,230.528,40.887,0,3.404,1.433,2.541,4.940,10.298,0.012
256,5,6,230.527,40.234,0,2.889,1.364,2.354,4.516,9.447,0.043
257,5,7,230.585,40.788,0,2.887,1.388,2.393,4.517,9.136,0.022
258,5,8,230.768,41.330,0,2.732,1.354,2.302,4.311,8.705,0.027
259,5,9,231.143,42.589,0,2.688,1.461,2.646,5.290,11.415,0.028
260,5,10,231.851,42.672,0,3.116,1.387,2.389,4.532,9.285,0.028
261,5,11,231.624,41.961,0,2.310,1.432,2.587,5.201,11.361,0.026
262,5,12,231.211,41.648,0,2.722,1.372,2.357,4.462,9.118,0.039
263,5,13,230.923,41.881,0,2.792,1.347,2.286,4.283,8.688,0.026
264,5,14,231.594,41.874,0,3.032,1.306,2.159,3.945,7.829,0.031
265,5,15,231.272,42.077,0,1.865,1.410,2.515,4.982,10.710,0.072
266,5,16,230.588,41.432,0,2.848,1.315,2.167,3.930,7.703,0.037
267,5,17,230.637,41.200,0,2.687,1.357,2.313,4.365,8.936,0.043
268,5,18,231.063,41.482,0,3.296,1.350,2.309,4.380,9.036,0.011
269,5,19,231.766,40.764,0,2.472,1.311,2.159,3.913,7.666,0.045
270,5,20,232.147,40.758,0,2.589,1.396,2.434,4.686,9.751,0.035
271,5,21,232.288,41.607,0,2.061,1.338,2.256,4.210,8.531,0.064
272,5,22,232.662,41.749,0,2.419,1.407,2.488,4.874,10.347,0.022
273,5,23,232.898,41.615,0,2.253,1.360,2.332,4.418,9.052,0.046
274,5,24,232.658,41.892,0,2.697,1.305,2.144,3.872,7.535,0.035
275,5,25,233.036,42.811,0,2.948,1.418,2.532,5.031,10.876,0.022
276,5,26,232.292,41.743,0,3.041,1.392,2.418,4.629,9.561,0.015
277,5,27,231.616,40.755,0,2.879,1.328,2.189,3.936,7.576,0.035
278,5,28,230.474,41.108,0,2.854,1.353,2.296,4.310,8.779,0.053
279,5,29,230.502,40.502,0,2.427,1.402,2.436,4.662,9.624,0.057
280,5,30,230.410,40.501,0,2.749,1.275,2.058,3.668,7.108,0.019
281,5,31,230.530,41.160,0,2.808,1.393,2.413,4.595,9.414,0.028
282,5,32,231.069,40.882,0,2.414,1.359,2.324,4.406,9.077,0.066
283,5,33,230.571,41.331,0,2.622,1.412,2.474,4.751,9.796,0.023
284,5,34,230.776,41.360,0,2.863,1.327,2.195,3.979,7.753,0.029
285,5,35,229.978,41.490,0,2.669,1.326,2.225,4.132,8.340,0.032
286,5,36,229.478,41.836,0,2.770,1.317,2.193,4.025,7.995,0.029
287,5,37,229.994,41.548,0,2.738,1.365,2.333,4.394,8.923,0.022
288,5,38,229.886,41.834,0,2.378,1.375,2.398,4.645,9.779,0.035
289,5,39,229.420,41.650,0,2.801,1.308,2.166,3.970,7.918,0.027
290,5,40,230.222,41.829,0,2.417,1.380,2.393,4.600,9.604,0.039
291,5,41,230.236,42.189,0,2.730,1.292,2.102,3.766,7.291,0.031
292,5,42,230.432,41.862,0,2.443,1.380,2.398,4.619,9.660,0.052
293,5,43,229.370,41.355,0,1.893,1.370,2.367,4.546,9.511,0.055
294,5,44,230.268,41.708,0,2.344,1.345,2.276,4.253,8.613,0.036
295,5,45,229.716,42.092,0,2.774,1.377,2.364,4.474,9.150,0.018
296,5,46,229.887,41.560,0,2.640,1.366,2.342,4.434,9.089,0.015
297,5,47,230.209,41.873,0,2.345,1.385,2.427,4.730,10.033,0.027
298,5,48,230.558,41.175,0,2.392,1.264,2.010,3.506,6.593,0.017
299,5,49,230.850,41.576,0,2.261,1.314,2.165,3.916,7.624,0.038
300,5,50,230.840,42.446,0,2.977,1.330,2.205,4.012,7.860,0.029
301,5,51,230.717,42.987,0,1.829,1.482,2.733,5.566,12.215,0.055
302,5,52,230.824,43.241,0,2.826,1.362,2.316,4.331,8.733,0.016
303,5,53,231.341,44.029,0,2.605,1.435,2.565,5.063,10.788,0.044
304,5,54,230.660,43.483,0,3.556,1.346,2.255,4.141,8.168,0.012
305,5,55,230.700,43.561,0,2.980,1.389,2.440,4.772,10.175,0.025
306,5,56,230.633,42.987,0,2.031,1.373,2.381,4.576,9.532,0.064
307,5,57,230.442,42.680,0,2.576,1.297,2.096,3.699,6.993,0.027
308,5,58,230.326,42.928,0,2.445,1.376,2.366,4.489,9.194,0.053
309,5,59,231.332,44.134,0,2.741,1.386,2.380,4.479,9.051,0.022
310,5,60,230.815,43.799,0,2.710,1.386,2.413,4.660,9.783,0.022
311,5,61,230.906,43.221,0,3.159,1.346,2.290,4.329,8.915,0.037
312,5,62,230.770,43.286,0,2.537,1.366,2.350,4.493,9.351,0.027
313,5,63,230.790,43.534,0,2.748,1.441,2.579,5.090,10.844,0.025
314,5,64,231.125,42.084,0,2.326,1.424,2.547,5.038,10.768,0.048
315,5,65,231.392,42.369,0,2.462,1.395,2.407,4.571,9.374,0.025
316,5,66,230.792,42.241,0,2.197,1.429,2.557,5.069,10.887,0.021
317,5,67,229.995,42.168,0,2.574,1.414,2.504,4.909,10.432,0.032
318,5,68,230.813,42.150,0,2.033,1.404,2.452,4.706,9.724,0.050
319,5,69,230.879,41.456,0,2.320,1.406,2.459,4.711,9.676,0.033
320,5,70,231.220,40.940,0,2.038,1.304,2.140,3.874,7.602,0.042
321,5,71,230.423,40.496,0,2.036,1.249,1.981,3.473,6.638,0.024
322,5,72,230.104,40.403,0,1.999,1.321,2.202,4.058,8.119,0.069
323,5,73,230.207,40.272,0,2.196,1.352,2.284,4.246,8.520,0.054
324,5,74,230.618,40.619,0,1.851,1.267,2.016,3.507,6.546,0.017
325,5,75,231.609,41.414,0,2.165,1.412,2.496,4.902,10.470,0.059
326,5,76,232.023,41.677,0,2.259,1.420,2.531,5.000,10.707,0.028
327,5,77,232.388,42.195,0,2.273,1.271,2.031,3.565,6.759,0.023
328,5,78,233.008,41.468,0,2.706,1.342,2.276,4.278,8.727,0.036
329,5,79,232.760,41.108,0,2.900,1.361,2.335,4.439,9.162,0.034
330,5,80,232.461,42.297,0,2.993,1.277,2.058,3.663,7.077,0.013
331,5,81,232.614,41.357,0,2.316,1.274,2.035,3.562,6.714,0.015
332,5,82,231.966,41.653,0,2.545,1.391,2.430,4.705,9.884,0.026
333,5,83,232.527,42.258,0,3.156,1.357,2.275,4.169,8.176,0.028
334,5,84,232.857,42.304,0,2.199,1.354,2.286,4.254,8.561,0.056
335,5,85,232.919,43.013,0,2.639,1.412,2.502,4.900,10.360,0.036
336,5,86,232.029,41.397,0,2.352,1.327,2.230,4.146,8.376,0.046
337,5,87,231.973,41.642,0,2.887,1.323,2.189,3.971,7.742,0.014
338,5,88,232.240,41.874,0,2.724,1.395,2.431,4.670,9.679,0.062
339,5,89,232.475,41.978,0,2.194,1.337,2.240,4.120,8.153,0.046
340,5,90,232.656,42.367,0,2.807,1.322,2.184,3.968,7.785,0.036
341,5,91,232.652,41.556,0,2.218,1.252,1.979,3.425,6.374,0.015
342,5,92,232.816,42.420,0,2.196,1.292,2.125,3.889,7.799,0.027
343,5,93,233.534,43.156,0,2.267,1.407,2.464,4.739,9.797,0.062
344,5,94,232.827,43.135,0,2.138,1.370,2.349,4.437,9.036,0.089
345,5,95,232.259,41.925,0,2.079,1.439,2.584,5.131,11.027,0.051
346,5,96,232.446,42.022,0,2.009,1.405,2.485,4.873,10.367,0.038
347,5,97,232.751,42.775,0,2.191,1.389,2.414,4.639,9.653,0.080
348,5,98,232.974,42.958,0,2.625,1.388,2.452,4.845,10.462,0.020
