 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
45,3,36,230.392,14.642,0,2.391,1.445,2.611,5.241,11.434,0.044
46,3,37,230.477,15.586,0,1.898,1.423,2.492,4.800,9.968,0.105
47,3,38,230.287,15.545,0,3.121,1.374,2.369,4.513,9.313,0.026
48,3,39,230.111,14.815,0,1.713,1.425,2.557,5.116,11.145,0.105
49,3,40,230.089,15.396,0,2.243,1.315,2.184,3.997,7.909,0.034
50,3,41,230.093,16.474,0,1.421,1.409,2.549,5.176,11.526,0.088
51,3,42,229.059,18.194,0,1.681,1.383,2.424,4.732,10.085,0.070
52,3,43,227.719,19.422,0,1.925,1.436,2.592,5.177,11.182,0.075
53,3,44,227.422,19.945,0,2.167,1.323,2.232,4.176,8.495,0.028
54,3,45,227.664,20.131,0,1.660,1.386,2.406,4.639,9.722,0.089
55,3,46,228.120,19.900,0,2.018,1.334,2.240,4.150,8.321,0.036
56,3,47,228.323,19.709,0,2.415,1.376,2.421,4.791,10.429,0.040
57,3,48,227.518,20.275,0,2.342,1.265,2.018,3.531,6.655,0.032
58,3,49,226.929,21.627,0,1.263,1.224,1.959,3.525,7.045,0.039
59,3,50,226.777,21.784,0,2.087,1.504,2.823,5.881,13.283,0.025
60,3,51,226.323,21.340,0,1.408,1.415,2.564,5.249,11.820,0.055
61,3,52,226.720,22.991,0,1.686,1.411,2.558,5.213,11.655,0.080
62,3,53,227.649,22.760,0,1.983,1.364,2.397,4.733,10.277,0.105
63,4,0,211.850,50.491,0,1.879,1.399,2.465,4.835,10.343,0.098
64,4,1,213.389,50.780,0,1.436,1.308,2.155,3.912,7.683,0.050
65,5,0,244.762,56.699,0,3.212,1.479,2.698,5.426,11.759,0.013
66,5,1,244.556,56.441,0,3.375,1.420,2.510,4.886,10.249,0.014
67,5,2,244.832,55.612,0,2.901,1.504,2.793,5.715,12.595,0.014
68,5,3,243.897,57.195,0,3.081,1.504,2.805,5.797,12.960,0.016
69,5,4,243.860,57.132,0,3.252,1.462,2.652,5.293,11.370,0.012
70,5,5,244.723,57.356,0,2.874,1.456,2.611,5.153,10.955,0.034
71,5,6,245.722,57.736,0,2.561,1.401,2.444,4.714,9.841,0.047
72,5,7,245.849,57.986,0,2.570,1.433,2.577,5.156,11.214,0.023
73,6,0,177.621,61.720,0,2.171,1.524,2.883,6.017,13.513,0.014
74,6,1,177.034,61.564,0,2.045,1.574,3.056,6.531,14.965,0.024
75,6,2,177.952,60.507,0,2.182,1.399,2.471,4.842,10.283,0.052
76,6,3,177.192,60.645,0,2.419,1.447,2.616,5.253,11.457,0.056
77,7,0,192.080,67.918,0,1.604,1.489,2.857,6.165,14.530,0.018
78,7,1,192.656,66.299,0,2.045,1.371,2.370,4.515,9.281,0.098
79,7,2,193.627,66.819,0,1.514,1.438,2.665,5.562,12.719,0.032
80,8,0,222.729,86.581,0,2.257,1.360,2.311,4.330,8.772,0.068
81,8,1,222.592,86.514,0,2.644,1.387,2.385,4.504,9.153,0.074
82,8,2,221.691,88.634,0,2.399,1.359,2.335,4.436,9.137,0.035
83,8,3,221.998,89.006,0,2.462,1.516,2.858,5.972,13.489,0.055
84,8,4,222.378,89.273,0,2.439,1.447,2.634,5.322,11.666,0.052
85,8,5,222.588,88.633,0,2.046,1.284,2.065,3.628,6.831,0.066
86,8,6,223.696,87.533,0,1.758,1.296,2.125,3.839,7.506,0.053
87,8,7,222.838,90.128,0,1.720,1.524,2.906,6.143,14.015,0.032
88,8,8,222.366,91.972,0,2.092,1.495,2.764,5.627,12.327,0.042
89,8,9,222.856,92.664,0,1.893,1.363,2.317,4.311,8.595,0.075
90,8,10,223.149,91.565,0,2.278,1.296,2.108,3.778,7.329,0.028
91,8,11,223.045,92.036,0,2.772,1.455,2.656,5.371,11.751,0.017
92,8,12,222.784,91.542,0,2.638,1.351,2.304,4.354,8.940,0.013
93,8,13,222.643,92.608,0,2.288,1.414,2.505,4.906,10.396,0.026
94,8,14,222.890,91.189,0,2.223,1.366,2.361,4.532,9.466,0.056
95,8,15,222.108,91.073,0,2.551,1.461,2.665,5.396,11.850,0.017
96,8,16,222.639,90.945,0,2.879,1.396,2.432,4.676,9.714,0.018
97,8,17,221.509,90.225,0,2.121,1.548,2.962,6.251,14.204,0.018
98,8,18,219.753,90.164,0,2.620,1.373,2.371,4.529,9.371,0.027
99,8,19,219.838,89.565,0,2.008,1.441,2.589,5.166,11.197,0.064
100,8,20,220.023,89.137,0,3.172,1.481,2.756,5.705,12.818,0.026
101,8,21,221.186,89.046,0,1.737,1.447,2.663,5.467,12.194,0.056
102,8,22,221.202,88.359,0,2.404,1.549,2.941,6.139,13.758,0.029
103,8,23,221.028,86.857,0,2.299,1.439,2.616,5.299,11.673,0.032
104,8,24,221.685,86.002,0,2.236,1.333,2.256,4.271,8.884,0.018
105,8,25,222.196,86.435,0,1.995,1.433,2.565,5.068,10.807,0.073
106,8,26,222.388,86.962,0,2.639,1.352,2.305,4.342,8.852,0.021
107,8,27,220.920,87.451,0,2.183,1.512,2.855,5.975,13.521,0.023
108,8,28,220.381,88.477,0,2.595,1.278,2.055,3.606,6.772,0.013
109,8,29,220.461,89.101,0,2.886,1.356,2.316,4.371,8.944,0.022
110,8,30,219.017,88.231,0,2.096,1.505,2.857,6.052,13.923,0.048
111,8,31,220.396,87.679,0,2.168,1.527,2.920,6.222,14.390,0.025
112,8,32,219.418,87.343,0,2.977,1.447,2.578,5.043,10.596,0.022
113,8,33,219.381,86.669,0,3.021,1.425,2.510,4.864,10.151,0.014
114,8,34,220.921,87.721,0,2.021,1.393,2.441,4.755,10.085,0.071
115,8,35,221.318,86.895,0,1.948,1.440,2.596,5.190,11.241,0.076
116,8,36,219.929,87.932,0,2.083,1.459,2.710,5.624,12.710,0.048
117,8,37,219.902,89.026,0,2.457,1.451,2.624,5.225,11.204,0.031
118,8,38,218.911,89.186,0,3.032,1.401,2.464,4.803,10.149,0.035
119,8,39,217.091,88.420,0,2.466,1.495,2.800,5.833,13.192,0.024
120,8,40,218.299,88.059,0,2.062,1.392,2.464,4.868,10.476,0.072
121,8,41,219.531,88.064,0,2.273,1.425,2.555,5.083,10.960,0.045
122,8,42,221.273,87.648,0,2.422,1.448,2.542,4.863,9.926,0.036
123,8,43,222.315,88.405,0,2.101,1.352,2.282,4.228,8.420,0.054
124,8,44,222.274,89.222,0,2.393,1.318,2.180,3.964,7.770,0.022
125,8,45,221.808,90.300,0,3.045,1.376,2.377,4.549,9.454,0.013
126,8,46,221.557,90.300,0,2.468,1.506,2.791,5.685,12.444,0.027
127,8,47,221.577,89.917,0,1.913,1.450,2.663,5.422,11.935,0.067
128,9,0,229.882,88.941,0,1.576,1.367,2.371,4.565,9.540,0.112
129,9,1,230.236,90.010,0,2.199,1.287,2.127,3.919,7.913,0.032
130,9,2,230.255,90.395,0,1.631,1.280,2.156,4.123,8.781,0.070
131,9,3,230.770,91.497,0,1.512,1.404,2.465,4.784,10.040,0.079
132,9,4,231.641,91.286,0,1.953,1.422,2.540,5.067,11.054,0.087
133,9,5,231.734,88.882,0,1.889,1.448,2.600,5.139,10.936,0.080
134,9,6,233.853,89.374,0,1.620,1.389,2.493,5.071,11.404,0.079
135,9,7,232.967,89.824,0,1.666,1.432,2.642,5.479,12.426,0.081
136,9,8,234.854,88.746,0,2.155,1.409,2.477,4.824,10.185,0.112
137,9,9,235.632,89.851,0,3.086,1.455,2.637,5.286,11.457,0.011
138,9,10,236.578,89.576,0,3.051,1.309,2.142,3.843,7.414,0.034
139,9,11,236.353,88.966,0,2.960,1.549,2.947,6.158,13.797,0.013
140,10,0,178.072,103.547,0,2.225,1.311,2.174,3.999,8.004,0.049
141,10,1,178.246,103.606,0,2.595,1.376,2.366,4.491,9.214,0.087
142,10,2,178.618,103.079,0,2.072,1.396,2.449,4.764,10.046,0.056
143,10,3,178.461,102.515,0,2.855,1.345,2.280,4.271,8.663,0.021
144,10,4,178.684,101.989,0,2.542,1.395,2.432,4.683,9.749,0.039
145,10,5,178.286,102.056,0,1.946,1.428,2.542,4.997,10.602,0.099
146,10,6,176.451,101.186,0,2.577,1.354,2.279,4.193,8.274,0.058
147,10,7,177.746,101.409,0,1.712,1.347,2.271,4.221,8.486,0.068
148,10,8,178.031,101.404,0,2.128,1.371,2.364,4.504,9.297,0.100
149,10,9,176.298,101.450,0,3.062,1.376,2.333,4.325,8.589,0.012
150,10,10,176.878,100.807,0,1.681,1.440,2.576,5.073,10.757,0.060
151,10,11,177.473,100.594,0,2.175,1.277,2.074,3.728,7.299,0.030
152,10,12,177.357,100.914,0,2.285,1.460,2.679,5.468,12.135,0.065
153,10,13,176.191,99.658,0,1.813,1.458,2.666,5.417,11.937,0.078
154,10,14,175.076,100.645,0,1.452,1.481,2.790,5.884,13.519,0.021
155,10,15,175.516,100.484,0,2.205,1.448,2.590,5.127,10.989,0.041
156,10,16,175.365,101.383,0,1.716,1.495,2.780,5.714,12.664,0.034
157,10,17,175.973,103.117,0,1.508,1.483,2.814,6.001,13.971,0.041
158,10,18,176.479,103.412,0,1.970,1.277,2.070,3.706,7.209,0.025
159,10,19,176.668,103.191,0,1.663,1.403,2.462,4.776,10.038,0.088
160,10,20,176.933,103.655,0,2.222,1.321,2.192,4.023,8.016,0.023
161,10,21,177.803,104.405,0,2.320,1.352,2.288,4.251,8.503,0.038
162,10,22,178.254,104.874,0,2.355,1.329,2.224,4.098,8.158,0.031
163,10,23,179.321,104.526,0,1.668,1.389,2.420,4.676,9.812,0.100
164,10,24,177.845,105.468,0,2.171,1.412,2.491,4.879,10.383,0.039
165,10,25,177.392,105.728,0,2.790,1.306,2.152,3.923,7.769,0.016
166,10,26,177.651,106.136,0,2.240,1.402,2.465,4.799,10.122,0.053
167,10,27,178.325,106.204,0,2.586,1.400,2.459,4.777,10.038,0.036
168,10,28,177.666,104.641,0,2.386,1.386,2.401,4.601,9.561,0.057
169,10,29,177.465,104.331,0,2.046,1.282,2.062,3.633,6.887,0.033
170,10,30,176.736,106.192,0,1.758,1.376,2.375,4.552,9.505,0.128
171,10,31,176.343,107.312,0,1.998,1.339,2.279,4.311,8.887,0.047
172,10,32,176.498,107.405,0,1.709,1.327,2.254,4.282,8.932,0.047
173,10,33,175.820,105.700,0,2.177,1.397,2.432,4.665,9.656,0.085
174,10,34,176.335,104.997,0,2.890,1.410,2.510,4.968,10.684,0.026
175,10,35,175.478,104.934,0,2.804,1.359,2.324,4.383,8.932,0.037
176,10,36,173.928,105.328,0,1.957,1.484,2.753,5.676,12.705,0.045
177,10,37,174.229,105.047,0,1.546,1.558,3.042,6.584,15.367,0.019
178,10,38,173.927,104.457,0,1.775,1.434,2.545,4.969,10.440,0.075
179,10,39,173.494,103.327,0,2.000,1.380,2.389,4.562,9.416,0.041
180,10,40,173.798,102.671,0,2.239,1.457,2.606,5.110,10.759,0.054
181,10,41,173.689,104.045,0,1.591,1.443,2.592,5.145,11.037,0.111
182,10,42,174.292,104.612,0,1.796,1.423,2.526,4.990,10.724,0.082
183,10,43,174.399,105.139,0,2.278,1.325,2.212,4.085,8.188,0.030
184,10,44,174.659,106.624,0,2.133,1.479,2.695,5.423,11.794,0.029
185,10,45,174.108,106.735,0,1.835,1.501,2.752,5.528,11.909,0.082
186,10,46,175.965,106.420,0,2.389,1.387,2.418,4.685,9.878,0.050
187,10,47,175.093,107.926,0,1.799,1.466,2.738,5.713,12.936,0.072
188,11,0,202.671,103.576,0,2.175,1.324,2.172,3.897,7.509,0.053
189,11,1,204.022,104.398,0,2.497,1.403,2.463,4.766,9.944,0.055
190,11,2,204.200,104.774,0,2.737,1.346,2.288,4.317,8.863,0.027
191,11,3,205.111,104.964,0,1.474,1.366,2.358,4.531,9.493,0.075
192,11,4,204.272,104.105,0,2.013,1.453,2.637,5.297,11.498,0.072
193,11,5,204.220,102.529,0,2.651,1.435,2.575,5.119,11.022,0.032
194,11,6,205.252,102.804,0,2.158,1.477,2.735,5.613,12.462,0.041
195,11,7,204.493,102.806,0,2.212,1.321,2.195,3.999,7.835,0.034
196,11,8,205.358,105.044,0,1.771,1.366,2.379,4.598,9.639,0.080
197,11,9,205.081,105.359,0,2.658,1.334,2.235,4.121,8.202,0.023
198,11,10,204.014,104.832,0,2.303,1.390,2.425,4.678,9.768,0.035
199,11,11,205.301,105.323,0,2.388,1.445,2.610,5.214,11.265,0.032
200,11,12,204.479,106.078,0,2.193,1.470,2.677,5.384,11.703,0.074
201,11,13,203.469,107.400,0,2.089,1.393,2.418,4.618,9.505,0.045
202,11,14,204.355,107.550,0,2.042,1.469,2.638,5.208,11.071,0.056
203,11,15,203.219,107.732,0,2.276,1.436,2.595,5.210,11.353,0.039
204,11,16,205.249,105.511,0,2.209,1.378,2.385,4.570,9.500,0.106
205,11,17,205.750,105.436,0,2.283,1.474,2.685,5.416,11.833,0.044
206,11,18,206.317,105.658,0,2.391,1.408,2.468,4.793,10.105,0.030
207,11,19,207.147,105.315,0,2.093,1.395,2.459,4.800,10.152,0.042
208,11,20,208.441,105.250,0,1.921,1.435,2.570,5.093,10.925,0.089
209,11,21,209.492,104.681,0,1.847,1.472,2.681,5.384,11.653,0.059
210,11,22,209.244,105.734,0,2.175,1.298,2.131,3.842,7.464,0.038
211,11,23,208.500,105.855,0,1.899,1.402,2.486,4.904,10.547,0.082
212,11,24,208.421,105.575,0,1.809,1.381,2.423,4.747,10.157,0.096
213,11,25,207.224,104.914,0,1.786,1.397,2.442,4.715,9.850,0.088
214,11,26,207.894,105.249,0,1.547,1.455,2.692,5.608,12.808,0.052
215,11,27,208.045,106.062,0,1.857,1.471,2.726,5.637,12.668,0.084
216,11,28,206.227,106.205,0,1.841,1.457,2.685,5.510,12.286,0.070
217,11,29,207.566,105.692,0,2.438,1.357,2.301,4.300,8.688,0.028
218,11,30,207.465,105.033,0,1.807,1.461,2.682,5.449,11.965,0.055
219,11,31,206.682,105.983,0,2.249,1.522,2.872,5.979,13.402,0.035
220,11,32,206.708,106.366,0,1.866,1.308,2.173,4.016,8.125,0.033
221,11,33,206.244,107.224,0,2.283,1.418,2.505,4.880,10.263,0.082
222,11,34,205.118,108.343,0,2.105,1.420,2.501,4.853,10.154,0.077
223,11,35,204.642,108.240,0,1.970,1.499,2.819,5.908,13.453,0.070
224,11,36,204.120,107.661,0,1.667,1.367,2.327,4.348,8.739,0.123
225,11,37,204.726,106.721,0,2.713,1.337,2.236,4.131,8.275,0.013
226,11,38,206.337,106.224,0,2.390,1.448,2.598,5.127,10.890,0.031
227,11,39,205.752,107.426,0,2.356,1.413,2.495,4.858,10.205,0.058
228,11,40,206.220,107.723,0,2.598,1.430,2.562,5.087,10.957,0.020
229,11,41,206.371,107.716,0,2.318,1.546,2.938,6.175,14.012,0.030
230,11,42,205.993,107.553,0,2.299,1.357,2.333,4.451,9.244,0.040
231,11,43,206.326,106.321,0,1.899,1.512,2.789,5.642,12.233,0.041
232,11,44,206.590,105.350,0,1.760,1.362,2.354,4.531,9.518,0.098
233,11,45,206.731,105.754,0,1.865,1.423,2.540,5.061,11.019,0.073
234,11,46,206.554,106.431,0,1.932,1.551,2.949,6.192,14.024,0.028
235,11,47,205.661,106.947,0,1.718,1.530,2.933,6.237,14.339,0.021
236,11,48,206.141,107.556,0,1.684,1.462,2.649,5.303,11.474,0.072
237,11,49,205.532,106.521,0,2.675,1.288,2.079,3.676,6.982,0.019
238,11,50,205.406,105.377,0,1.596,1.332,2.226,4.105,8.188,0.059
239,11,51,205.705,104.490,0,2.396,1.488,2.734,5.528,12.022,0.066
240,12,0,238.257,106.352,0,2.511,1.298,2.114,3.783,7.313,0.019
241,12,1,237.737,105.125,0,2.545,1.394,2.414,4.593,9.393,0.077
242,12,2,237.008,106.231,0,2.797,1.301,2.153,3.929,7.757,0.018
243,12,3,236.389,106.301,0,3.162,1.333,2.214,4.023,7.843,0.014
244,12,4,236.313,106.080,0,2.444,1.550,2.970,6.273,14.262,0.023
245,12,5,237.278,105.307,0,2.481,1.441,2.589,5.158,11.157,0.036
246,12,6,238.019,102.957,0,2.646,1.479,2.745,5.664,12.671,0.014
247,12,7,238.142,102.804,0,3.101,1.390,2.454,4.829,10.354,0.012
248,12,8,237.611,102.500,0,2.536,1.328,2.207,4.036,7.973,0.037
249,12,9,239.404,101.837,0,2.472,1.368,2.365,4.554,9.578,0.026
250,12,10,239.370,102.657,0,3.145,1.309,2.165,3.964,7.887,0.033
251,12,11,239.217,99.817,0,2.363,1.342,2.263,4.214,8.494,0.029
252,12,12,240.000,100.223,0,2.278,1.443,2.620,5.293,11.624,0.077
253,12,13,240.048,100.703,0,1.783,1.379,2.410,4.691,9.957,0.084
254,12,14,240.653,99.939,0,2.134,1.389,2.418,4.670,9.802,0.060
255,12,15,241.301,99.297,0,2.630,1.346,2.254,4.139,8.166,0.029
256,12,16,242.362,98.328,0,1.688,1.393,2.486,4.972,10.902,0.146
257,12,17,241.066,98.561,0,2.223,1.330,2.242,4.179,8.452,0.032
258,12,18,240.213,97.757,0,1.834,1.391,2.437,4.718,9.883,0.088
259,13,0,181.900,109.430,0,1.995,1.368,2.330,4.388,8.954,0.085
260,13,1,183.040,110.562,0,2.021,1.430,2.555,5.018,10.593,0.077
261,13,2,183.278,111.524,0,1.977,1.327,2.294,4.502,9.824,0.076
262,13,3,183.821,109.785,0,2.633,1.376,2.389,4.599,9.612,0.027
263,13,4,181.973,109.550,0,1.868,1.478,2.728,5.618,12.611,0.081
264,13,5,182.445,110.235,0,2.315,1.326,2.239,4.187,8.509,0.070
265,13,6,182.592,110.744,0,1.693,1.364,2.384,4.647,9.882,0.094
266,13,7,183.536,111.122,0,2.007,1.352,2.305,4.363,8.988,0.064
267,13,8,183.548,111.258,0,2.607,1.270,2.042,3.621,6.965,0.030
268,13,9,183.254,111.203,0,2.177,1.358,2.314,4.362,8.918,0.040
269,13,10,182.822,111.267,0,1.834,1.324,2.234,4.208,8.694,0.066
270,13,11,182.875,111.544,0,2.075,1.308,2.153,3.916,7.728,0.044
271,13,12,182.054,113.288,0,1.744,1.441,2.610,5.230,11.333,0.088
272,14,0,165.905,112.612,0,2.285,1.420,2.548,5.081,10.999,0.068
273,14,1,166.153,112.353,0,2.396,1.410,2.466,4.758,9.918,0.038
274,14,2,165.783,113.017,0,1.902,1.396,2.460,4.812,10.211,0.130
275,14,3,166.328,111.948,0,2.160,1.431,2.558,5.043,10.730,0.049
276,14,4,166.392,111.595,0,1.896,1.490,2.760,5.664,12.568,0.068
277,14,5,166.107,111.588,0,2.231,1.460,2.659,5.348,11.590,0.087
278,15,0,192.353,133.697,0,2.605,1.531,2.886,5.987,13.335,0.019
279,15,1,191.824,132.598,0,2.999,1.646,3.284,7.179,16.783,0.013
280,15,2,191.764,132.920,0,2.567,1.503,2.852,6.061,14.041,0.032
281,15,3,192.321,133.294,0,1.819,1.420,2.558,5.154,11.336,0.092
282,15,4,193.218,133.221,0,2.299,1.525,2.879,5.999,13.447,0.031
283,15,5,192.878,132.648,0,2.493,1.543,2.942,6.193,14.032,0.015
284,15,6,190.893,131.529,0,2.687,1.616,3.206,7.035,16.633,0.018
285,15,7,189.601,132.048,0,2.112,1.395,2.476,4.917,10.693,0.060
286,15,8,188.443,131.889,0,1.562,1.405,2.532,5.113,11.297,0.064
287,16,0,169.038,137.146,0,2.868,1.412,2.531,5.068,11.082,0.023
288,16,1,168.211,137.850,0,2.722,1.457,2.665,5.412,11.925,0.019
289,16,2,168.344,138.230,0,2.493,1.558,2.954,6.153,13.768,0.032
290,16,3,168.203,138.251,0,2.498,1.528,2.878,5.985,13.426,0.046
291,17,0,236.905,137.713,0,1.579,1.383,2.417,4.687,9.868,0.110
292,17,1,235.612,137.769,0,1.874,1.364,2.359,4.551,9.597,0.078
293,17,2,236.248,137.088,0,2.455,1.489,2.741,5.573,12.234,0.034
294,17,3,236.546,136.453,0,2.290,1.519,2.889,6.097,13.899,0.032
295,17,4,236.947,135.723,0,1.573,1.480,2.799,5.933,13.717,0.047
296,17,5,236.000,135.294,0,2.580,1.389,2.461,4.887,10.625,0.025
297,17,6,235.499,136.387,0,1.937,1.357,2.343,4.511,9.497,0.057
298,17,7,235.914,137.152,0,1.695,1.461,2.734,5.726,13.073,0.058
299,18,0,163.154,148.984,0,2.126,1.372,2.377,4.572,9.552,0.082
300,18,1,163.454,148.887,0,1.856,1.522,2.868,5.968,13.382,0.038
301,19,0,153.443,150.549,0,4.316,1.502,2.762,5.568,12.021,0.013
302,19,1,153.613,150.594,0,3.977,1.523,2.870,5.968,13.349,0.013
303,19,2,154.698,149.762,0,2.176,1.512,2.882,6.141,14.222,0.024
304,19,3,155.462,149.923,0,2.408,1.501,2.823,5.902,13.363,0.060
305,19,4,156.026,149.014,0,2.544,1.546,3.009,6.525,15.323,0.019
306,19,5,155.043,149.016,0,3.176,1.590,3.160,6.958,16.503,0.014
307,19,6,155.018,149.654,0,2.699,1.563,3.065,6.683,15.753,0.025
308,19,7,156.056,148.226,0,2.389,1.389,2.454,4.830,10.358,0.059
309,19,8,155.354,149.480,0,2.820,1.300,2.110,3.759,7.216,0.017
310,19,9,155.177,149.252,0,2.212,1.478,2.741,5.640,12.552,0.035
311,19,10,155.280,149.436,0,2.704,1.347,2.252,4.124,8.114,0.022
312,19,11,155.279,149.882,0,2.744,1.354,2.307,4.325,8.739,0.028
313,19,12,155.177,149.542,0,2.956,1.284,2.077,3.701,7.149,0.013
314,19,13,155.510,148.607,0,2.513,1.387,2.393,4.528,9.202,0.033
315,19,14,155.408,148.120,0,2.459,1.335,2.237,4.109,8.111,0.025
316,19,15,154.569,149.500,0,2.908,1.371,2.345,4.430,9.061,0.024
317,19,16,156.112,149.401,0,1.864,1.262,2.004,3.497,6.592,0.018
318,19,17,155.126,148.811,0,1.335,1.365,2.371,4.573,9.570,0.055
319,20,0,182.091,158.960,0,2.288,1.395,2.472,4.889,10.554,0.081
320,20,1,181.033,159.150,0,2.829,1.429,2.558,5.087,10.993,0.020
321,20,2,180.779,159.971,0,2.963,1.363,2.360,4.547,9.550,0.014
322,20,3,180.863,160.312,0,3.014,1.377,2.364,4.474,9.139,0.023
323,20,4,180.717,159.241,0,2.565,1.369,2.379,4.588,9.610,0.033
324,20,5,181.424,158.857,0,2.555,1.291,2.122,3.877,7.751,0.024
325,20,6,182.920,159.643,0,2.483,1.375,2.360,4.471,9.162,0.076
326,20,7,182.627,159.853,0,2.741,1.375,2.377,4.567,9.566,0.015
327,20,8,182.321,159.521,0,2.808,1.406,2.479,4.832,10.187,0.017
328,20,9,182.454,160.023,0,1.781,1.367,2.375,4.589,9.654,0.081
329,20,10,183.677,160.583,0,3.104,1.319,2.185,3.996,7.931,0.037
330,20,11,183.044,160.387,0,2.727,1.394,2.477,4.942,10.826,0.022
331,20,12,182.386,160.114,0,3.139,1.573,3.058,6.584,15.306,0.017
332,20,13,183.158,159.658,0,2.117,1.512,2.848,5.933,13.338,0.027
333,21,0,221.491,158.316,0,2.020,1.401,2.436,4.676,9.706,0.089
334,21,1,220.793,156.870,0,1.607,1.386,2.412,4.644,9.693,0.089
335,22,0,170.045,158.981,0,2.933,1.433,2.590,5.204,11.356,0.022
336,22,1,170.775,158.404,0,3.088,1.358,2.317,4.363,8.885,0.014
337,23,0,147.109,161.682,0,2.361,1.372,2.367,4.543,9.504,0.071
338,23,1,147.198,161.449,0,2.516,1.331,2.243,4.192,8.525,0.068
339,23,2,147.265,161.418,0,2.008,1.446,2.609,5.202,11.219,0.065
340,23,3,146.699,160.756,0,1.975,1.384,2.414,4.668,9.791,0.115
341,23,4,147.497,161.458,0,2.219,1.261,2.006,3.506,6.615,0.020
342,23,5,147.087,160.561,0,2.173,1.366,2.399,4.729,10.240,0.073
343,23,6,147.725,160.409,0,2.082,1.252,1.982,3.477,6.671,0.029
344,23,7,147.327,161.221,0,1.915,1.385,2.381,4.489,9.091,0.093
345,23,8,147.421,161.317,0,1.797,1.316,2.217,4.170,8.603,0.088
346,23,9,147.233,160.768,0,1.804,1.529,2.869,5.923,13.136,0.058
347,23,10,148.510,160.430,0,1.935,1.327,2.204,4.034,7.991,0.067
348,23,11,148.913,161.405,0,2.066,1.278,2.064,3.659,6.986,0.031
