 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
34,1,33,88.871,84.653,0,1.957,1.333,2.219,4.044,7.905,0.044
35,1,34,88.570,84.595,0,1.572,1.392,2.399,4.541,9.249,0.092
36,1,35,88.716,84.527,0,1.910,1.328,2.204,4.018,7.902,0.045
37,1,36,89.005,84.366,0,1.466,1.372,2.377,4.570,9.567,0.096
38,1,37,89.297,84.514,0,1.767,1.304,2.128,3.812,7.365,0.036
39,1,38,89.131,84.372,0,1.826,1.372,2.340,4.377,8.794,0.047
40,1,39,89.018,84.719,0,1.908,1.397,2.465,4.828,10.265,0.036
41,1,40,88.999,84.651,0,1.724,1.331,2.258,4.262,8.780,0.059
42,1,41,89.312,84.907,0,1.512,1.332,2.212,4.049,8.019,0.058
43,1,42,89.107,84.679,0,1.742,1.397,2.445,4.745,10.000,0.067
44,1,43,88.884,84.752,0,1.870,1.320,2.190,4.004,7.920,0.055
45,1,44,88.597,84.506,0,1.596,1.283,2.067,3.651,6.953,0.047
46,1,45,89.127,84.910,0,1.775,1.369,2.354,4.478,9.234,0.041
47,1,46,89.226,84.467,0,1.557,1.280,2.064,3.643,6.905,0.051
48,1,47,88.779,84.633,0,1.439,1.352,2.324,4.465,9.405,0.100
49,1,48,88.835,84.570,0,1.351,1.337,2.279,4.328,8.981,0.079
50,1,49,89.201,84.567,0,1.514,1.407,2.468,4.791,10.074,0.059
51,1,50,88.828,84.506,0,1.890,1.260,2.007,3.509,6.624,0.011
52,1,51,88.917,84.486,0,1.957,1.358,2.308,4.296,8.585,0.050
53,1,52,89.126,84.618,0,2.308,1.364,2.323,4.357,8.809,0.020
54,1,53,89.231,84.482,0,1.798,1.294,2.104,3.745,7.169,0.037
55,1,54,89.022,84.501,0,1.796,1.351,2.307,4.366,8.984,0.070
56,1,55,89.013,84.397,0,1.635,1.376,2.400,4.667,9.899,0.064
57,1,56,89.301,84.674,0,1.584,1.349,2.297,4.310,8.740,0.030
58,1,57,88.975,84.633,0,2.185,1.380,2.388,4.568,9.456,0.017
59,1,58,89.101,84.458,0,1.889,1.311,2.161,3.927,7.729,0.035
60,1,59,88.983,84.631,0,1.892,1.393,2.433,4.686,9.740,0.062
61,1,60,89.169,84.735,0,1.709,1.433,2.547,4.992,10.566,0.069
62,2,0,193.984,120.333,0,1.562,1.464,2.701,5.528,12.252,0.068
63,2,1,193.624,120.384,0,1.519,1.415,2.505,4.932,10.571,0.090
64,2,2,193.580,121.778,0,1.516,1.313,2.162,3.901,7.557,0.052
65,2,3,194.047,121.275,0,1.671,1.355,2.316,4.393,9.080,0.100
66,2,4,195.693,120.275,0,2.000,1.273,2.046,3.616,6.912,0.025
67,2,5,196.748,121.568,0,2.019,1.397,2.431,4.656,9.614,0.076
68,3,0,204.598,145.890,0,1.379,1.268,2.063,3.723,7.330,0.045
69,3,1,203.388,147.058,0,1.309,1.363,2.356,4.521,9.422,0.091
70,3,2,202.417,148.852,0,1.484,1.292,2.082,3.672,6.952,0.034
71,3,3,202.860,149.528,0,2.143,1.351,2.269,4.166,8.196,0.020
72,3,4,203.470,149.513,0,1.271,1.354,2.271,4.158,8.139,0.110
73,3,5,203.122,148.662,0,1.156,1.330,2.245,4.248,8.860,0.088
74,3,6,203.275,149.183,0,1.815,1.379,2.390,4.594,9.586,0.076
75,3,7,202.775,149.492,0,1.885,1.360,2.295,4.251,8.466,0.054
76,3,8,201.447,150.027,0,1.563,1.433,2.557,5.051,10.801,0.056
77,3,9,201.720,148.703,0,1.509,1.350,2.295,4.303,8.727,0.079
78,3,10,201.621,148.681,0,1.317,1.292,2.126,3.899,7.845,0.060
79,3,11,201.483,148.984,0,1.608,1.297,2.158,4.009,8.165,0.063
80,3,12,201.149,147.792,0,1.958,1.401,2.454,4.760,10.008,0.054
81,3,13,201.461,146.411,0,1.817,1.315,2.162,3.894,7.543,0.071
82,3,14,200.922,146.959,0,1.364,1.470,2.750,5.749,13.080,0.020
83,3,15,200.448,147.467,0,1.688,1.373,2.346,4.401,8.885,0.082
84,4,0,219.957,149.579,0,1.370,1.386,2.441,4.801,10.322,0.060
85,4,1,219.087,149.368,0,1.542,1.508,2.823,5.851,13.100,0.061
86,4,2,219.551,148.972,0,1.575,1.394,2.436,4.714,9.883,0.100
87,4,3,219.988,148.928,0,1.532,1.399,2.465,4.807,10.135,0.109
88,4,4,220.079,149.468,0,1.367,1.407,2.532,5.116,11.336,0.113
89,4,5,221.164,149.483,0,1.788,1.403,2.435,4.637,9.484,0.077
90,4,6,220.612,147.780,0,1.313,1.428,2.501,4.808,9.932,0.088
91,4,7,221.758,150.179,0,1.258,1.450,2.649,5.397,11.972,0.067
92,4,8,222.619,150.124,0,1.521,1.370,2.363,4.494,9.219,0.065
93,4,9,222.686,148.895,0,1.752,1.353,2.300,4.318,8.777,0.074
94,4,10,223.590,148.421,0,1.491,1.457,2.626,5.207,11.108,0.056
95,4,11,224.575,149.297,0,1.550,1.402,2.454,4.748,9.943,0.091
96,4,12,224.100,148.323,0,1.260,1.405,2.496,4.922,10.531,0.073
97,4,13,223.773,147.764,0,1.199,1.422,2.555,5.132,11.267,0.079
98,4,14,224.675,148.111,0,1.532,1.384,2.383,4.502,9.140,0.084
99,4,15,225.492,148.497,0,1.505,1.309,2.179,4.029,8.125,0.077
100,4,16,224.160,147.627,0,1.271,1.451,2.645,5.392,12.012,0.055
101,4,17,223.576,146.545,0,1.219,1.379,2.410,4.681,9.892,0.109
102,5,0,55.632,181.229,0,1.705,1.359,2.335,4.446,9.196,0.077
103,5,1,55.855,180.936,0,1.969,1.318,2.173,3.940,7.705,0.062
104,5,2,55.206,182.094,0,1.360,1.426,2.533,4.979,10.590,0.103
105,6,0,184.604,187.776,0,1.778,1.318,2.162,3.883,7.489,0.059
106,6,1,184.822,187.705,0,2.249,1.318,2.158,3.858,7.379,0.028
107,6,2,184.690,187.459,0,1.761,1.314,2.148,3.831,7.312,0.080
108,6,3,184.644,187.327,0,1.496,1.327,2.190,3.961,7.711,0.053
109,6,4,184.690,186.696,0,1.694,1.327,2.225,4.147,8.444,0.068
110,7,0,72.296,211.255,0,1.812,1.456,2.619,5.172,10.969,0.062
111,7,1,72.015,212.111,0,1.510,1.415,2.521,4.980,10.671,0.088
112,7,2,72.310,211.624,0,1.607,1.377,2.379,4.539,9.367,0.095
113,7,3,72.341,212.317,0,1.390,1.251,1.974,3.406,6.312,0.023
114,7,4,72.204,212.177,0,1.421,1.336,2.267,4.284,8.852,0.086
115,7,5,71.857,211.930,0,1.402,1.333,2.230,4.097,8.102,0.079
116,7,6,72.026,212.420,0,1.670,1.429,2.566,5.116,11.061,0.046
117,7,7,71.846,212.197,0,1.667,1.330,2.229,4.130,8.304,0.080
118,7,8,71.619,212.298,0,1.370,1.262,2.028,3.577,6.800,0.055
119,7,9,71.925,211.723,0,1.890,1.284,2.075,3.684,7.055,0.041
120,7,10,71.851,211.718,0,1.778,1.356,2.276,4.174,8.195,0.054
121,7,11,71.910,212.085,0,1.409,1.376,2.396,4.632,9.728,0.110
122,7,12,71.348,212.878,0,1.583,1.413,2.476,4.775,9.927,0.098
123,7,13,71.825,212.624,0,1.419,1.396,2.445,4.744,9.981,0.085
124,7,14,71.364,213.025,0,1.801,1.417,2.515,4.939,10.515,0.075
125,7,15,72.220,212.463,0,1.274,1.389,2.419,4.671,9.797,0.081
126,7,16,72.151,212.074,0,1.393,1.408,2.503,4.967,10.757,0.065
127,7,17,71.711,212.153,0,1.494,1.317,2.191,4.014,7.945,0.091
128,7,18,71.512,212.214,0,1.604,1.321,2.183,3.948,7.663,0.083
129,7,19,71.658,212.304,0,1.876,1.431,2.545,4.991,10.553,0.074
130,7,20,72.302,211.792,0,1.469,1.522,2.840,5.802,12.688,0.039
131,7,21,72.299,211.767,0,1.603,1.327,2.232,4.185,8.585,0.075
132,7,22,72.336,211.943,0,1.672,1.407,2.497,4.909,10.449,0.098
133,7,23,72.245,211.751,0,1.681,1.388,2.416,4.658,9.741,0.079
134,7,24,72.464,211.231,0,1.348,1.499,2.764,5.611,12.250,0.047
135,7,25,72.585,210.831,0,1.519,1.307,2.149,3.886,7.580,0.081
136,7,26,72.876,210.907,0,1.844,1.386,2.406,4.604,9.517,0.082
137,7,27,72.930,210.626,0,1.412,1.385,2.404,4.599,9.493,0.077
138,7,28,73.136,208.629,0,1.554,1.375,2.374,4.507,9.207,0.072
139,7,29,73.797,208.526,0,1.196,1.528,2.915,6.164,14.080,0.034
140,7,30,73.904,208.745,0,1.485,1.418,2.535,5.062,11.044,0.116
141,7,31,75.645,207.957,0,1.309,1.460,2.659,5.332,11.494,0.077
142,8,0,199.831,213.652,0,1.874,1.449,2.585,5.074,10.724,0.064
143,8,1,198.819,212.975,0,1.508,1.498,2.796,5.776,12.892,0.062
144,8,2,199.372,213.263,0,1.279,1.360,2.336,4.466,9.321,0.100
145,8,3,199.405,212.781,0,1.157,1.312,2.184,4.058,8.285,0.078
146,8,4,200.400,212.449,0,1.871,1.411,2.488,4.859,10.285,0.060
147,8,5,200.921,213.323,0,2.174,1.431,2.572,5.126,11.068,0.049
148,8,6,200.529,213.377,0,1.596,1.458,2.670,5.443,12.077,0.027
149,8,7,199.583,213.658,0,2.212,1.379,2.385,4.554,9.400,0.042
150,8,8,199.357,213.808,0,1.670,1.445,2.608,5.208,11.258,0.064
151,9,0,81.176,290.741,0,1.304,1.410,2.472,4.769,9.896,0.051
152,9,1,81.207,291.663,0,1.318,1.283,2.101,3.813,7.533,0.029
153,10,0,156.096,302.420,0,1.682,1.361,2.330,4.419,9.099,0.078
154,10,1,155.645,303.048,0,1.784,1.451,2.623,5.233,11.246,0.039
155,10,2,155.597,302.586,0,2.028,1.338,2.249,4.182,8.448,0.057
156,10,3,155.829,301.504,0,1.890,1.420,2.533,5.026,10.858,0.056
157,10,4,155.297,301.777,0,1.310,1.343,2.233,4.060,7.911,0.104
158,10,5,154.621,301.474,0,1.310,1.459,2.634,5.247,11.286,0.047
159,10,6,155.526,301.122,0,1.245,1.451,2.636,5.299,11.536,0.072
160,11,0,73.745,343.853,0,1.393,1.433,2.616,5.377,12.142,0.039
161,11,1,73.515,344.107,0,1.131,1.368,2.374,4.588,9.671,0.076
162,11,2,72.964,344.743,0,1.364,1.341,2.328,4.531,9.663,0.104
163,11,3,73.174,344.362,0,1.131,1.232,1.937,3.362,6.353,0.027
164,12,0,74.460,348.681,0,1.527,1.319,2.190,4.025,8.054,0.064
165,12,1,74.863,349.647,0,1.249,1.421,2.519,4.943,10.522,0.057
166,12,2,74.512,349.032,0,1.263,1.386,2.456,4.866,10.544,0.104
167,13,0,138.263,357.441,0,1.900,1.381,2.385,4.546,9.385,0.049
168,13,1,137.796,357.541,0,1.843,1.329,2.224,4.081,8.052,0.073
169,13,2,137.845,357.292,0,2.087,1.404,2.472,4.815,10.155,0.044
170,13,3,138.156,357.193,0,2.011,1.367,2.329,4.356,8.770,0.039
171,13,4,138.199,357.715,0,1.992,1.438,2.598,5.222,11.403,0.030
172,13,5,138.304,357.470,0,1.521,1.372,2.365,4.507,9.304,0.053
173,13,6,137.972,357.584,0,1.692,1.308,2.190,4.109,8.493,0.095
174,13,7,137.941,357.741,0,1.687,1.367,2.343,4.431,9.066,0.093
175,13,8,137.794,358.237,0,1.446,1.290,2.110,3.808,7.448,0.075
176,13,9,138.007,357.728,0,1.368,1.383,2.408,4.647,9.743,0.100
177,13,10,138.056,357.708,0,1.601,1.304,2.146,3.910,7.736,0.050
178,13,11,137.849,357.692,0,2.061,1.407,2.494,4.914,10.524,0.044
179,13,12,137.717,358.242,0,1.818,1.389,2.422,4.664,9.718,0.070
180,13,13,137.782,357.986,0,1.599,1.391,2.436,4.738,10.024,0.067
181,13,14,138.003,357.905,0,2.286,1.369,2.380,4.599,9.662,0.037
182,13,15,137.993,357.729,0,1.513,1.336,2.273,4.295,8.831,0.105
183,13,16,138.282,357.594,0,2.008,1.332,2.248,4.206,8.551,0.044
184,13,17,138.066,357.439,0,1.658,1.284,2.068,3.655,6.963,0.056
185,13,18,138.561,356.769,0,1.761,1.294,2.105,3.767,7.287,0.054
186,13,19,138.056,357.683,0,1.799,1.396,2.456,4.795,10.167,0.087
187,13,20,137.448,357.610,0,2.004,1.279,2.050,3.587,6.725,0.019
188,13,21,137.344,357.812,0,2.519,1.318,2.171,3.914,7.570,0.020
189,13,22,137.393,358.171,0,1.650,1.403,2.472,4.808,10.097,0.102
190,13,23,137.080,358.402,0,1.449,1.425,2.550,5.063,10.907,0.081
191,13,24,137.305,358.729,0,1.521,1.308,2.162,3.939,7.760,0.042
192,13,25,137.294,358.431,0,1.372,1.315,2.159,3.876,7.464,0.105
193,13,26,137.560,357.796,0,1.449,1.233,1.922,3.279,6.022,0.022
194,13,27,137.325,358.266,0,1.780,1.317,2.170,3.924,7.644,0.060
195,13,28,137.330,358.285,0,2.069,1.402,2.477,4.852,10.313,0.024
196,13,29,136.872,358.414,0,1.322,1.365,2.341,4.433,9.091,0.093
197,13,30,137.406,357.894,0,1.617,1.435,2.556,5.016,10.613,0.117
198,13,31,137.917,357.141,0,1.760,1.403,2.462,4.771,9.993,0.053
199,13,32,138.009,357.441,0,2.157,1.330,2.229,4.131,8.302,0.044
200,13,33,137.728,357.418,0,1.627,1.380,2.419,4.737,10.146,0.053
201,13,34,137.759,357.723,0,1.752,1.446,2.584,5.073,10.698,0.032
202,13,35,138.174,357.462,0,1.443,1.308,2.173,4.006,8.054,0.045
203,13,36,137.641,357.475,0,1.559,1.414,2.472,4.741,9.769,0.085
204,13,37,137.893,358.151,0,1.621,1.382,2.392,4.557,9.353,0.051
205,13,38,137.909,357.740,0,2.183,1.299,2.159,3.993,8.072,0.034
206,13,39,138.168,357.651,0,1.391,1.285,2.089,3.761,7.378,0.033
207,13,40,137.716,357.893,0,1.990,1.413,2.489,4.835,10.138,0.072
208,13,41,137.851,357.981,0,2.115,1.414,2.504,4.880,10.230,0.032
209,13,42,137.777,358.052,0,1.905,1.345,2.280,4.290,8.781,0.043
210,13,43,137.979,357.388,0,1.466,1.397,2.446,4.750,10.013,0.092
211,13,44,137.623,358.365,0,1.787,1.404,2.471,4.799,10.053,0.032
212,14,0,87.523,361.098,0,1.859,1.315,2.198,4.081,8.259,0.063
213,14,1,86.346,361.316,0,1.964,1.306,2.127,3.776,7.170,0.052
214,14,2,85.364,361.617,0,1.382,1.345,2.278,4.274,8.723,0.092
215,15,0,74.194,363.379,0,1.958,1.305,2.130,3.820,7.397,0.047
216,15,1,73.778,363.012,0,1.490,1.436,2.587,5.158,11.119,0.078
217,15,2,73.638,363.981,0,1.972,1.342,2.266,4.215,8.461,0.064
218,15,3,75.247,363.459,0,1.772,1.340,2.210,3.970,7.606,0.065
219,15,4,76.457,364.114,0,2.175,1.328,2.228,4.146,8.404,0.014
220,15,5,77.198,364.065,0,1.385,1.433,2.593,5.230,11.500,0.064
221,15,6,76.060,363.869,0,1.968,1.408,2.503,4.948,10.637,0.049
222,15,7,75.157,362.059,0,1.568,1.405,2.480,4.848,10.266,0.086
223,15,8,76.599,361.250,0,1.270,1.301,2.155,3.961,7.924,0.076
224,15,9,76.582,361.220,0,1.313,1.315,2.183,4.005,7.968,0.084
225,15,10,77.048,361.048,0,1.341,1.379,2.410,4.696,9.985,0.091
226,15,11,76.469,362.306,0,1.289,1.310,2.174,3.997,8.012,0.062
227,15,12,76.449,363.536,0,1.137,1.245,1.947,3.330,6.122,0.038
228,15,13,76.564,362.748,0,1.541,1.350,2.294,4.287,8.623,0.070
229,15,14,75.875,362.595,0,1.547,1.406,2.497,4.936,10.621,0.072
230,15,15,75.231,361.799,0,1.165,1.352,2.281,4.257,8.628,0.077
231,15,16,75.347,360.309,0,1.317,1.322,2.199,4.019,7.921,0.099
232,15,17,74.701,358.482,0,1.530,1.495,2.770,5.676,12.583,0.035
233,15,18,76.369,357.716,0,1.147,1.320,2.180,3.964,7.797,0.063
234,15,19,76.128,357.566,0,1.338,1.291,2.113,3.813,7.448,0.051
235,15,20,75.590,358.534,0,1.261,1.333,2.233,4.143,8.368,0.090
236,15,21,75.565,357.428,0,1.390,1.281,2.070,3.669,7.015,0.056
237,15,22,76.589,356.882,0,1.459,1.398,2.521,5.140,11.546,0.074
238,15,23,76.723,357.343,0,1.084,1.296,2.201,4.278,9.317,0.080
239,15,24,76.651,357.938,0,1.313,1.309,2.160,3.922,7.679,0.077
240,16,0,77.149,370.083,0,1.542,1.349,2.316,4.421,9.189,0.071
241,16,1,77.420,371.413,0,1.626,1.289,2.092,3.726,7.146,0.036
242,16,2,77.309,370.917,0,1.620,1.434,2.607,5.281,11.642,0.068
243,16,3,77.641,370.045,0,1.591,1.414,2.496,4.858,10.207,0.117
244,16,4,78.799,371.558,0,1.470,1.320,2.170,3.900,7.505,0.062
245,16,5,78.712,372.058,0,1.465,1.372,2.405,4.713,10.095,0.057
246,16,6,79.021,372.903,0,1.728,1.388,2.473,4.935,10.755,0.069
247,16,7,78.748,372.100,0,2.155,1.383,2.386,4.515,9.174,0.041
248,16,8,77.795,369.802,0,1.676,1.475,2.744,5.699,12.887,0.057
249,16,9,77.985,368.696,0,1.678,1.353,2.328,4.450,9.262,0.080
250,16,10,77.716,368.820,0,2.814,1.436,2.562,5.036,10.667,0.014
251,16,11,76.441,368.808,0,2.626,1.408,2.460,4.732,9.806,0.032
252,16,12,75.704,369.725,0,1.597,1.351,2.306,4.395,9.168,0.137
253,16,13,75.504,370.528,0,2.049,1.430,2.547,5.004,10.623,0.040
254,16,14,74.823,371.216,0,2.102,1.625,3.259,7.217,17.168,0.010
255,16,15,74.542,371.571,0,1.805,1.512,2.899,6.227,14.567,0.054
256,17,0,96.481,385.819,0,2.292,1.289,2.087,3.718,7.163,0.021
257,17,1,96.809,385.386,0,2.095,1.361,2.339,4.473,9.325,0.052
258,17,2,96.395,385.091,0,2.095,1.351,2.289,4.281,8.678,0.050
259,17,3,95.716,384.022,0,2.294,1.403,2.451,4.704,9.704,0.016
260,17,4,95.395,384.697,0,1.950,1.305,2.133,3.823,7.368,0.036
261,17,5,95.789,385.655,0,1.974,1.388,2.432,4.741,10.072,0.084
262,17,6,94.835,385.389,0,2.400,1.368,2.362,4.517,9.384,0.017
263,17,7,94.473,384.134,0,1.930,1.407,2.465,4.769,9.979,0.043
264,17,8,95.638,383.134,0,1.149,1.334,2.274,4.326,9.011,0.093
265,17,9,96.027,383.647,0,1.680,1.359,2.364,4.622,9.935,0.078
266,17,10,95.190,383.833,0,2.040,1.526,2.893,6.055,13.644,0.018
267,17,11,95.688,384.112,0,2.118,1.465,2.646,5.257,11.236,0.038
268,18,0,120.710,393.633,0,1.266,1.384,2.386,4.541,9.349,0.056
269,18,1,120.745,394.084,0,1.558,1.409,2.525,5.031,10.890,0.081
270,18,2,121.193,393.799,0,1.257,1.393,2.412,4.593,9.422,0.104
271,18,3,121.337,394.166,0,1.095,1.283,2.049,3.578,6.709,0.057
272,18,4,121.539,393.865,0,1.390,1.386,2.437,4.774,10.188,0.114
273,18,5,121.257,392.820,0,1.299,1.358,2.289,4.254,8.545,0.104
274,19,0,95.928,394.914,0,1.586,1.536,2.969,6.359,14.682,0.029
275,19,1,94.666,396.291,0,2.532,1.567,3.023,6.423,14.649,0.009
276,19,2,95.540,394.597,0,2.717,1.638,3.292,7.290,17.319,0.009
277,19,3,95.973,393.525,0,2.988,1.449,2.642,5.348,11.734,0.009
278,19,4,96.427,393.463,0,2.872,1.515,2.824,5.820,12.963,0.012
279,19,5,96.666,393.800,0,3.345,1.381,2.374,4.489,9.141,0.010
280,19,6,96.072,393.985,0,2.898,1.482,2.752,5.661,12.586,0.014
281,19,7,94.995,393.450,0,3.228,1.450,2.627,5.274,11.466,0.009
282,19,8,94.584,393.124,0,3.746,1.487,2.732,5.541,12.127,0.009
283,19,9,92.756,394.019,0,2.167,1.454,2.667,5.440,12.034,0.013
284,19,10,90.936,395.704,0,1.349,1.336,2.275,4.331,9.032,0.084
285,19,11,92.919,395.805,0,1.599,1.483,2.798,5.926,13.706,0.041
286,20,0,137.546,396.749,0,1.667,1.426,2.523,4.904,10.245,0.064
287,20,1,137.200,397.993,0,1.565,1.389,2.425,4.683,9.799,0.097
288,20,2,136.293,397.658,0,1.345,1.355,2.316,4.383,9.000,0.103
289,20,3,136.225,397.508,0,1.236,1.313,2.172,3.964,7.830,0.065
290,20,4,135.427,396.571,0,1.717,1.345,2.248,4.104,8.010,0.072
291,20,5,135.837,396.485,0,1.786,1.451,2.600,5.127,10.885,0.053
292,20,6,137.426,396.420,0,1.451,1.419,2.486,4.789,9.947,0.075
293,20,7,139.216,397.371,0,1.238,1.461,2.664,5.380,11.758,0.058
294,20,8,138.799,396.653,0,1.318,1.436,2.590,5.191,11.279,0.065
295,20,9,137.829,397.648,0,1.656,1.335,2.230,4.084,8.033,0.079
296,20,10,139.096,398.674,0,1.544,1.353,2.300,4.315,8.755,0.087
297,20,11,138.737,399.005,0,1.554,1.453,2.647,5.353,11.748,0.050
298,20,12,138.716,398.439,0,1.429,1.424,2.544,5.030,10.771,0.085
299,21,0,156.197,403.010,0,1.151,1.373,2.381,4.580,9.566,0.041
300,21,1,155.149,403.063,0,1.280,1.355,2.323,4.393,8.987,0.089
301,21,2,153.307,403.002,0,1.409,1.547,2.956,6.220,14.060,0.037
302,21,3,153.712,401.800,0,1.225,1.361,2.312,4.327,8.757,0.074
303,22,0,111.938,416.754,0,1.375,1.387,2.419,4.656,9.683,0.062
304,22,1,112.095,415.483,0,1.762,1.378,2.379,4.542,9.387,0.065
305,22,2,111.726,415.840,0,1.859,1.419,2.512,4.930,10.500,0.050
306,22,3,111.847,415.345,0,1.675,1.405,2.460,4.755,9.938,0.104
307,22,4,112.092,415.730,0,1.204,1.430,2.588,5.187,11.231,0.054
308,22,5,112.199,415.532,0,1.327,1.397,2.484,4.902,10.500,0.071
309,22,6,111.094,416.377,0,2.213,1.508,2.841,5.942,13.465,0.011
310,22,7,110.131,417.243,0,2.811,1.416,2.509,4.909,10.380,0.009
311,22,8,111.941,417.416,0,1.705,1.488,2.856,6.202,14.774,0.039
312,22,9,110.470,417.685,0,2.401,1.554,2.959,6.196,13.935,0.017
313,22,10,110.705,416.957,0,2.702,1.455,2.627,5.234,11.257,0.014
314,22,11,109.773,416.291,0,2.455,1.542,2.943,6.210,14.144,0.010
315,22,12,110.114,415.591,0,2.712,1.478,2.699,5.436,11.803,0.011
316,22,13,110.356,415.602,0,3.079,1.408,2.456,4.708,9.714,0.011
317,22,14,109.635,415.311,0,3.282,1.390,2.405,4.574,9.365,0.010
318,22,15,109.862,416.042,0,3.197,1.436,2.578,5.126,11.032,0.013
319,22,16,109.708,415.423,0,3.045,1.441,2.568,5.042,10.674,0.011
320,22,17,109.333,414.201,0,3.145,1.403,2.437,4.645,9.506,0.010
321,22,18,109.944,413.064,0,2.776,1.439,2.605,5.237,11.426,0.009
322,22,19,110.662,413.546,0,2.348,1.483,2.716,5.477,11.884,0.015
323,22,20,110.142,413.815,0,2.725,1.421,2.533,4.997,10.678,0.027
324,22,21,110.170,413.244,0,3.181,1.332,2.217,4.038,7.883,0.010
325,22,22,110.177,413.180,0,3.225,1.386,2.398,4.588,9.508,0.010
326,22,23,109.384,413.388,0,2.471,1.546,2.949,6.218,14.131,0.011
327,22,24,109.548,413.074,0,2.873,1.448,2.609,5.183,11.097,0.011
328,22,25,109.341,413.157,0,2.508,1.443,2.583,5.086,10.783,0.014
329,22,26,109.585,413.430,0,2.887,1.360,2.306,4.292,8.602,0.010
330,22,27,109.185,413.740,0,2.851,1.359,2.296,4.264,8.535,0.012
331,22,28,109.005,414.372,0,2.672,1.383,2.398,4.595,9.523,0.026
332,22,29,108.876,414.898,0,2.948,1.416,2.509,4.926,10.489,0.016
333,22,30,109.266,415.002,0,2.689,1.411,2.492,4.855,10.218,0.011
334,22,31,109.397,414.840,0,2.687,1.470,2.673,5.361,11.596,0.018
335,22,32,109.813,413.854,0,2.151,1.493,2.770,5.704,12.721,0.024
336,22,33,110.554,414.679,0,2.718,1.316,2.177,3.963,7.790,0.020
337,22,34,111.125,414.657,0,2.415,1.479,2.719,5.529,12.148,0.018
338,22,35,112.038,415.063,0,1.518,1.484,2.794,5.883,13.481,0.048
339,22,36,112.947,415.745,0,1.447,1.361,2.418,4.863,10.804,0.095
340,22,37,112.096,415.515,0,2.743,1.440,2.580,5.121,11.020,0.011
341,22,38,111.731,415.172,0,2.634,1.473,2.679,5.376,11.650,0.020
342,22,39,113.039,415.028,0,2.194,1.520,2.913,6.223,14.396,0.018
343,22,40,111.760,414.933,0,3.143,1.434,2.557,5.020,10.628,0.009
344,22,41,111.438,415.339,0,3.180,1.478,2.697,5.414,11.702,0.010
345,22,42,112.108,415.186,0,2.750,1.530,2.901,6.076,13.702,0.018
346,22,43,111.427,414.832,0,3.173,1.449,2.611,5.205,11.225,0.010
347,22,44,111.525,415.565,0,3.408,1.415,2.496,4.845,10.141,0.010
348,22,45,111.545,414.873,0,3.028,1.420,2.519,4.955,10.586,0.010
