 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
34,1,33,36.140,50.106,0,2.561,1.331,2.228,4.116,8.231,0.036
35,1,34,36.611,50.141,0,1.954,1.282,2.103,3.838,7.663,0.039
36,1,35,37.054,50.633,0,1.509,1.380,2.398,4.637,9.784,0.099
37,1,36,37.726,50.849,0,2.098,1.445,2.610,5.202,11.190,0.054
38,1,37,37.642,51.255,0,2.410,1.367,2.375,4.612,9.803,0.035
39,1,38,38.144,51.212,0,2.027,1.414,2.506,4.922,10.481,0.058
40,1,39,38.136,51.361,0,2.138,1.439,2.580,5.119,10.986,0.018
41,1,40,38.308,51.051,0,2.182,1.432,2.566,5.109,11.067,0.044
42,1,41,38.110,51.197,0,1.935,1.360,2.337,4.465,9.294,0.037
43,1,42,37.553,51.013,0,1.865,1.306,2.178,4.051,8.261,0.061
44,1,43,36.074,50.270,0,2.237,1.552,2.964,6.235,14.114,0.019
45,1,44,36.194,49.558,0,1.577,1.492,2.798,5.841,13.235,0.062
46,1,45,37.264,49.831,0,2.106,1.381,2.376,4.517,9.292,0.046
47,1,46,37.357,49.580,0,2.545,1.311,2.173,3.991,7.981,0.056
48,1,47,37.511,50.623,0,2.008,1.325,2.208,4.050,8.029,0.026
49,1,48,37.504,50.707,0,2.535,1.315,2.170,3.928,7.651,0.051
50,1,49,37.733,50.813,0,2.718,1.358,2.304,4.301,8.661,0.070
51,1,50,38.525,50.978,0,2.546,1.401,2.461,4.772,9.989,0.029
52,1,51,38.793,51.001,0,2.209,1.464,2.657,5.325,11.527,0.022
53,1,52,38.318,49.873,0,2.830,1.312,2.167,3.934,7.703,0.054
54,1,53,38.442,50.528,0,3.033,1.368,2.330,4.364,8.806,0.043
55,1,54,38.725,51.297,0,2.032,1.378,2.367,4.477,9.143,0.042
56,1,55,38.455,51.471,0,2.606,1.324,2.177,3.899,7.452,0.020
57,1,56,39.838,52.442,0,2.299,1.388,2.387,4.512,9.188,0.093
58,1,57,39.690,52.625,0,1.891,1.446,2.571,5.027,10.578,0.072
59,1,58,41.144,51.531,0,1.745,1.455,2.667,5.438,12.055,0.073
60,1,59,40.334,49.710,0,2.042,1.355,2.302,4.325,8.807,0.049
61,1,60,39.292,48.658,0,2.925,1.393,2.430,4.685,9.778,0.022
62,1,61,38.520,49.320,0,2.245,1.372,2.343,4.400,8.913,0.072
63,1,62,38.581,47.852,0,2.550,1.306,2.156,3.919,7.702,0.022
64,1,63,38.409,47.751,0,2.122,1.387,2.396,4.570,9.440,0.027
65,1,64,39.061,48.639,0,1.813,1.395,2.498,4.997,10.904,0.056
66,1,65,39.060,48.638,0,2.566,1.443,2.609,5.233,11.371,0.038
67,1,66,38.577,48.433,0,2.756,1.288,2.076,3.652,6.880,0.020
68,1,67,39.144,49.241,0,2.287,1.454,2.627,5.243,11.305,0.039
69,1,68,39.420,49.062,0,2.403,1.350,2.301,4.351,8.956,0.036
70,1,69,39.368,49.544,0,2.334,1.395,2.402,4.531,9.174,0.056
71,1,70,39.615,49.727,0,2.585,1.348,2.264,4.178,8.313,0.061
72,1,71,40.296,49.757,0,2.336,1.311,2.138,3.804,7.244,0.025
73,1,72,40.282,49.969,0,2.891,1.381,2.393,4.580,9.474,0.089
74,1,73,40.509,50.425,0,2.933,1.298,2.125,3.857,7.638,0.040
75,1,74,39.764,49.391,0,2.814,1.379,2.389,4.586,9.559,0.039
76,1,75,39.835,49.371,0,3.085,1.396,2.426,4.635,9.532,0.060
77,1,76,40.586,49.210,0,3.089,1.311,2.147,3.855,7.441,0.085
78,1,77,40.440,49.221,0,3.469,1.348,2.282,4.265,8.626,0.031
79,1,78,40.287,49.390,0,3.206,1.322,2.187,3.970,7.766,0.042
80,1,79,40.390,49.205,0,2.797,1.368,2.323,4.338,8.743,0.062
81,1,80,40.442,49.535,0,2.995,1.418,2.535,5.052,10.978,0.025
82,1,81,40.565,50.176,0,2.567,1.351,2.291,4.291,8.712,0.048
83,1,82,40.617,49.806,0,2.298,1.449,2.634,5.318,11.657,0.019
84,1,83,42.234,49.329,0,2.630,1.297,2.126,3.832,7.457,0.028
85,1,84,41.792,49.742,0,2.374,1.325,2.196,3.978,7.714,0.020
86,1,85,41.452,50.479,0,2.939,1.332,2.223,4.083,8.102,0.038
87,1,86,41.632,51.780,0,2.790,1.276,2.045,3.589,6.770,0.055
88,1,87,42.502,51.533,0,2.460,1.308,2.156,3.922,7.737,0.043
89,1,88,41.411,51.476,0,2.541,1.305,2.151,3.915,7.720,0.040
90,1,89,41.927,50.553,0,2.342,1.276,2.061,3.667,7.069,0.027
91,1,90,41.631,50.425,0,2.827,1.273,2.028,3.529,6.586,0.039
92,1,91,41.742,50.127,0,2.203,1.362,2.361,4.574,9.693,0.058
93,1,92,41.225,49.739,0,2.759,1.285,2.082,3.713,7.165,0.021
94,1,93,41.872,49.865,0,2.292,1.309,2.173,3.980,7.883,0.040
95,1,94,41.147,50.466,0,3.178,1.370,2.330,4.351,8.747,0.039
96,1,95,40.220,50.716,0,3.549,1.393,2.430,4.669,9.674,0.038
97,1,96,39.847,51.132,0,3.870,1.352,2.279,4.211,8.355,0.024
98,1,97,40.247,51.363,0,2.981,1.324,2.189,3.968,7.736,0.036
99,1,98,40.374,50.302,0,2.690,1.383,2.381,4.499,9.150,0.046
100,1,99,39.666,50.262,0,2.513,1.408,2.469,4.768,9.933,0.039
101,1,100,40.073,49.289,0,3.257,1.337,2.244,4.150,8.293,0.023
102,1,101,40.070,49.649,0,2.378,1.319,2.181,3.973,7.821,0.053
103,1,102,39.419,49.598,0,2.533,1.347,2.259,4.161,8.246,0.066
104,1,103,38.209,48.648,0,2.970,1.307,2.148,3.878,7.552,0.040
105,1,104,39.566,48.372,0,2.685,1.301,2.117,3.777,7.251,0.034
106,1,105,40.546,48.648,0,2.635,1.327,2.220,4.102,8.219,0.054
107,1,106,39.614,49.701,0,2.217,1.330,2.230,4.122,8.242,0.047
108,1,107,39.576,50.448,0,1.880,1.505,2.795,5.718,12.595,0.046
109,1,108,40.031,51.117,0,2.247,1.452,2.625,5.257,11.399,0.036
110,1,109,40.460,50.582,0,1.917,1.362,2.351,4.530,9.553,0.026
111,1,110,40.761,50.366,0,1.746,1.376,2.382,4.574,9.539,0.094
112,1,111,39.877,50.417,0,2.464,1.414,2.505,4.913,10.435,0.022
113,1,112,39.436,50.545,0,2.372,1.348,2.283,4.270,8.655,0.047
114,1,113,39.435,50.885,0,2.722,1.384,2.393,4.573,9.477,0.021
115,1,114,38.448,51.197,0,2.753,1.379,2.361,4.432,8.946,0.022
116,1,115,37.197,51.312,0,2.491,1.399,2.466,4.825,10.263,0.030
117,1,116,37.645,50.358,0,2.524,1.400,2.440,4.677,9.660,0.065
118,1,117,39.344,50.833,0,2.188,1.455,2.631,5.243,11.271,0.042
119,1,118,38.597,50.812,0,2.875,1.331,2.239,4.164,8.404,0.040
120,1,119,38.718,50.808,0,2.667,1.354,2.278,4.192,8.277,0.027
121,1,120,39.463,51.352,0,2.598,1.290,2.081,3.666,6.914,0.023
122,1,121,39.608,51.895,0,2.543,1.410,2.486,4.843,10.203,0.047
123,1,122,39.148,52.201,0,2.313,1.409,2.455,4.694,9.637,0.029
124,1,123,38.982,52.266,0,2.224,1.460,2.669,5.430,12.012,0.024
125,1,124,39.511,52.179,0,2.667,1.304,2.132,3.818,7.347,0.051
126,1,125,39.748,52.350,0,2.593,1.283,2.079,3.717,7.219,0.020
127,1,126,39.597,52.210,0,2.613,1.313,2.188,4.048,8.177,0.052
128,1,127,38.896,52.395,0,2.463,1.295,2.118,3.820,7.471,0.030
129,1,128,38.416,51.684,0,2.378,1.310,2.144,3.836,7.350,0.028
130,1,129,38.437,52.145,0,3.004,1.438,2.542,4.927,10.243,0.045
131,1,130,39.183,51.953,0,2.466,1.374,2.396,4.651,9.842,0.034
132,1,131,37.955,51.445,0,2.084,1.386,2.426,4.715,9.958,0.060
133,1,132,39.037,51.373,0,2.173,1.449,2.629,5.280,11.457,0.034
134,1,133,38.188,51.441,0,2.038,1.508,2.813,5.782,12.789,0.024
135,1,134,38.064,51.434,0,2.390,1.358,2.318,4.381,8.979,0.064
136,1,135,37.329,50.354,0,2.797,1.326,2.185,3.923,7.521,0.023
137,1,136,36.855,49.962,0,3.310,1.392,2.409,4.581,9.376,0.029
138,1,137,37.119,50.555,0,2.840,1.348,2.320,4.465,9.419,0.034
139,1,138,37.253,50.451,0,2.343,1.356,2.284,4.192,8.209,0.040
140,1,139,37.785,50.928,0,2.665,1.430,2.569,5.113,11.010,0.039
141,1,140,37.300,50.794,0,2.413,1.369,2.338,4.399,8.948,0.047
142,1,141,38.180,51.421,0,2.622,1.336,2.214,4.010,7.783,0.044
143,1,142,38.577,51.647,0,2.034,1.378,2.394,4.599,9.562,0.055
144,1,143,38.766,51.765,0,2.055,1.342,2.243,4.106,8.068,0.073
145,1,144,38.448,51.412,0,2.251,1.232,1.937,3.374,6.421,0.020
146,1,145,37.131,50.814,0,1.893,1.317,2.171,3.909,7.533,0.053
147,1,146,36.166,49.895,0,2.103,1.422,2.543,5.040,10.827,0.035
148,1,147,36.002,50.171,0,1.627,1.388,2.445,4.773,10.096,0.080
149,1,148,35.049,48.240,0,2.674,1.352,2.298,4.326,8.846,0.039
150,1,149,35.901,49.042,0,2.038,1.436,2.601,5.249,11.525,0.043
151,1,150,37.128,48.314,0,1.884,1.372,2.365,4.509,9.313,0.044
152,1,151,37.165,48.795,0,1.877,1.468,2.713,5.583,12.475,0.034
153,1,152,36.895,48.230,0,2.493,1.260,2.021,3.573,6.848,0.018
154,1,153,36.540,49.038,0,2.713,1.348,2.286,4.300,8.807,0.029
155,1,154,37.017,49.191,0,2.272,1.405,2.487,4.871,10.328,0.031
156,1,155,37.698,49.041,0,2.029,1.406,2.488,4.883,10.392,0.028
157,1,156,36.538,48.916,0,1.828,1.343,2.277,4.287,8.786,0.040
158,1,157,36.614,48.987,0,1.804,1.327,2.232,4.165,8.461,0.049
159,1,158,37.112,49.546,0,2.179,1.309,2.166,3.955,7.830,0.021
160,1,159,37.363,50.237,0,2.240,1.444,2.577,5.065,10.729,0.025
161,1,160,37.933,51.463,0,2.633,1.316,2.166,3.908,7.588,0.063
162,1,161,37.625,50.986,0,3.320,1.361,2.342,4.453,9.163,0.041
163,1,162,37.216,50.564,0,2.719,1.311,2.170,3.966,7.857,0.030
164,1,163,37.526,50.004,0,3.276,1.417,2.509,4.909,10.392,0.036
165,1,164,36.845,50.699,0,2.605,1.350,2.283,4.242,8.492,0.047
166,1,165,36.005,50.687,0,2.381,1.367,2.355,4.510,9.416,0.039
167,1,166,36.224,50.548,0,2.436,1.371,2.337,4.382,8.848,0.030
168,1,167,37.181,50.407,0,2.755,1.359,2.319,4.370,8.911,0.022
169,1,168,37.157,51.728,0,2.248,1.417,2.503,4.884,10.295,0.038
170,1,169,36.893,51.993,0,2.483,1.441,2.597,5.173,11.125,0.028
171,1,170,35.878,51.727,0,2.968,1.403,2.456,4.751,9.953,0.030
172,1,171,36.535,52.210,0,2.643,1.295,2.093,3.693,6.972,0.028
173,1,172,36.359,52.141,0,2.571,1.360,2.329,4.420,9.118,0.036
174,1,173,35.946,51.676,0,2.871,1.334,2.243,4.169,8.400,0.035
175,1,174,36.115,51.273,0,2.536,1.297,2.146,3.939,7.890,0.024
176,1,175,36.368,53.020,0,2.685,1.325,2.202,4.025,7.932,0.032
177,1,176,36.531,54.272,0,2.418,1.298,2.138,3.904,7.768,0.031
178,1,177,36.326,54.815,0,1.795,1.298,2.149,3.979,8.106,0.027
179,1,178,37.894,55.088,0,1.423,1.348,2.331,4.495,9.465,0.092
180,1,179,38.598,55.652,0,2.002,1.311,2.178,4.027,8.153,0.057
181,1,180,38.273,55.358,0,2.010,1.360,2.327,4.423,9.161,0.047
182,1,181,38.837,55.940,0,1.722,1.386,2.451,4.838,10.431,0.086
183,1,182,40.205,55.427,0,2.555,1.399,2.469,4.844,10.343,0.043
184,1,183,40.777,55.432,0,1.951,1.378,2.387,4.559,9.404,0.032
185,1,184,41.531,55.531,0,1.433,1.480,2.733,5.611,12.506,0.042
186,1,185,41.465,54.849,0,1.665,1.348,2.278,4.229,8.449,0.038
187,1,186,40.688,56.093,0,1.362,1.404,2.497,4.931,10.569,0.073
188,1,187,40.855,55.450,0,1.523,1.355,2.298,4.295,8.664,0.052
189,1,188,40.166,55.209,0,1.675,1.465,2.650,5.260,11.196,0.046
190,1,189,39.687,55.549,0,1.676,1.417,2.489,4.807,9.992,0.070
191,1,190,39.625,55.007,0,2.124,1.378,2.373,4.495,9.161,0.047
192,1,191,39.113,54.812,0,1.358,1.425,2.576,5.159,11.179,0.069
193,1,192,39.564,54.500,0,1.616,1.318,2.212,4.141,8.486,0.034
194,1,193,39.952,54.757,0,1.339,1.512,2.875,6.079,13.918,0.026
195,2,0,68.628,58.179,0,1.700,1.473,2.700,5.452,11.857,0.057
196,2,1,68.597,58.398,0,1.407,1.348,2.304,4.374,9.032,0.072
197,2,2,69.259,59.039,0,1.233,1.293,2.160,4.047,8.354,0.021
198,3,0,76.942,70.383,0,1.759,1.462,2.664,5.401,11.907,0.055
199,3,1,77.183,70.201,0,1.674,1.356,2.338,4.495,9.449,0.088
200,3,2,77.305,69.964,0,2.026,1.312,2.188,4.058,8.221,0.045
201,3,3,78.350,71.018,0,2.147,1.413,2.517,4.979,10.681,0.066
202,3,4,77.992,71.868,0,2.067,1.538,2.936,6.193,14.084,0.017
203,3,5,77.546,71.689,0,1.121,1.281,2.133,3.986,8.218,0.031
204,3,6,77.923,72.278,0,1.752,1.449,2.618,5.228,11.287,0.052
205,3,7,78.150,72.251,0,2.273,1.335,2.238,4.137,8.272,0.024
206,3,8,78.459,71.782,0,1.792,1.362,2.324,4.378,8.929,0.062
207,4,0,90.210,91.141,0,1.682,1.398,2.450,4.736,9.881,0.057
208,4,1,90.259,90.847,0,1.454,1.264,2.016,3.555,6.830,0.024
209,4,2,89.708,91.245,0,1.534,1.471,2.759,5.758,13.017,0.032
210,5,0,120.905,122.464,0,2.618,1.518,2.852,5.923,13.264,0.019
211,5,1,121.453,122.390,0,2.942,1.401,2.420,4.576,9.271,0.036
212,5,2,121.673,123.829,0,2.418,1.350,2.261,4.163,8.275,0.101
213,5,3,121.659,124.193,0,1.749,1.448,2.609,5.200,11.205,0.046
214,5,4,121.212,123.914,0,1.918,1.385,2.426,4.748,10.179,0.084
215,5,5,121.102,122.904,0,1.196,1.316,2.238,4.284,9.035,0.043
216,5,6,120.881,123.564,0,1.381,1.333,2.240,4.148,8.292,0.057
217,5,7,120.107,123.561,0,1.453,1.293,2.143,3.930,7.820,0.051
218,5,8,119.287,122.751,0,1.473,1.415,2.511,4.945,10.582,0.053
219,5,9,118.837,122.568,0,1.073,1.342,2.389,4.871,11.070,0.026
220,5,10,118.876,122.180,0,2.173,1.370,2.373,4.570,9.577,0.048
221,5,11,118.560,122.707,0,2.021,1.576,3.081,6.642,15.367,0.023
222,5,12,116.290,123.646,0,2.232,1.483,2.750,5.676,12.719,0.035
223,5,13,117.958,124.403,0,1.263,1.434,2.641,5.467,12.411,0.055
224,5,14,119.578,123.268,0,1.497,1.363,2.393,4.723,10.254,0.046
225,5,15,119.589,123.219,0,1.785,1.307,2.186,4.074,8.300,0.054
226,5,16,117.779,124.877,0,1.397,1.304,2.122,3.798,7.345,0.045
227,5,17,113.368,123.257,0,1.215,1.263,2.080,3.873,8.036,0.024
228,6,0,135.099,132.557,0,1.973,1.240,1.952,3.381,6.340,0.019
229,6,1,135.077,131.533,0,1.980,1.314,2.173,3.967,7.846,0.041
230,6,2,135.288,131.547,0,1.463,1.200,1.840,3.095,5.637,0.029
231,6,3,135.603,130.927,0,1.916,1.396,2.495,4.981,10.859,0.056
232,6,4,134.716,131.186,0,1.045,1.247,2.010,3.619,7.178,0.018
233,7,0,134.566,138.804,0,1.932,1.401,2.503,5.044,11.194,0.029
234,7,1,135.422,138.456,0,2.008,1.367,2.343,4.439,9.116,0.073
235,7,2,134.460,139.296,0,2.232,1.369,2.385,4.640,9.881,0.041
236,7,3,136.526,139.871,0,1.331,1.409,2.506,4.950,10.613,0.049
237,8,0,80.364,146.438,0,2.834,1.297,2.095,3.697,6.999,0.049
238,8,1,80.256,147.060,0,2.472,1.327,2.212,4.061,8.057,0.023
239,8,2,79.761,147.411,0,2.731,1.343,2.253,4.151,8.236,0.040
240,8,3,79.827,147.769,0,2.181,1.395,2.451,4.786,10.168,0.071
241,8,4,80.566,147.287,0,2.842,1.364,2.320,4.339,8.751,0.033
242,8,5,81.299,147.415,0,2.374,1.312,2.172,3.963,7.826,0.061
243,8,6,80.338,147.698,0,2.877,1.326,2.195,3.986,7.780,0.035
244,8,7,79.487,147.433,0,3.337,1.298,2.100,3.708,7.010,0.030
245,8,8,79.375,147.642,0,3.337,1.368,2.327,4.323,8.589,0.049
246,8,9,79.216,147.279,0,3.204,1.332,2.211,4.017,7.835,0.056
247,8,10,79.609,147.094,0,3.620,1.412,2.489,4.842,10.177,0.029
248,8,11,79.036,146.687,0,3.676,1.466,2.681,5.430,11.902,0.021
249,8,12,78.604,146.978,0,3.167,1.416,2.491,4.836,10.148,0.021
250,8,13,79.007,147.188,0,3.141,1.502,2.815,5.845,13.126,0.019
251,8,14,79.423,147.886,0,3.074,1.354,2.296,4.284,8.624,0.055
252,8,15,79.551,147.883,0,3.499,1.306,2.151,3.904,7.671,0.038
253,8,16,79.991,147.644,0,2.882,1.363,2.325,4.383,8.950,0.042
254,8,17,79.340,148.000,0,2.772,1.392,2.454,4.827,10.375,0.058
255,8,18,79.672,149.802,0,4.098,1.380,2.372,4.497,9.223,0.018
256,8,19,80.356,150.142,0,3.502,1.326,2.224,4.137,8.390,0.022
257,8,20,80.396,150.333,0,3.328,1.309,2.152,3.886,7.561,0.033
258,8,21,80.763,150.402,0,3.013,1.353,2.284,4.242,8.513,0.029
259,8,22,80.679,149.785,0,2.780,1.348,2.273,4.224,8.482,0.055
260,8,23,80.910,149.888,0,2.165,1.372,2.384,4.610,9.721,0.040
261,8,24,81.472,150.202,0,2.819,1.333,2.251,4.208,8.550,0.030
262,8,25,80.177,151.259,0,3.073,1.362,2.339,4.452,9.207,0.024
263,8,26,80.589,151.413,0,3.333,1.274,2.044,3.589,6.770,0.033
264,8,27,80.200,151.253,0,2.903,1.348,2.279,4.250,8.577,0.051
265,8,28,80.574,150.871,0,2.428,1.445,2.611,5.205,11.180,0.026
266,8,29,80.514,150.754,0,3.017,1.435,2.543,4.956,10.398,0.033
267,8,30,80.484,151.676,0,3.585,1.389,2.390,4.512,9.150,0.019
268,8,31,81.034,151.744,0,3.771,1.442,2.591,5.149,11.067,0.016
269,8,32,81.131,151.561,0,2.432,1.515,2.840,5.878,13.107,0.018
270,8,33,81.908,152.733,0,3.027,1.391,2.453,4.820,10.331,0.030
271,8,34,80.766,153.303,0,3.074,1.458,2.628,5.216,11.151,0.020
272,8,35,81.054,154.186,0,3.365,1.433,2.577,5.141,11.115,0.024
273,8,36,81.310,154.372,0,2.574,1.308,2.140,3.840,7.411,0.037
274,8,37,80.306,154.475,0,3.978,1.326,2.207,4.063,8.133,0.016
275,8,38,79.935,153.421,0,3.368,1.436,2.586,5.155,11.123,0.019
276,8,39,80.175,152.932,0,3.435,1.383,2.415,4.683,9.882,0.029
277,8,40,80.566,153.401,0,3.797,1.325,2.199,4.019,7.940,0.018
278,8,41,80.349,153.365,0,3.189,1.346,2.268,4.209,8.437,0.032
279,8,42,80.130,152.888,0,3.043,1.426,2.531,4.952,10.452,0.041
280,8,43,80.445,151.815,0,3.254,1.369,2.343,4.422,9.028,0.033
281,8,44,80.220,153.046,0,3.277,1.533,2.903,6.054,13.567,0.017
282,8,45,80.668,154.911,0,2.608,1.358,2.321,4.388,8.992,0.047
283,8,46,80.888,154.631,0,3.878,1.369,2.347,4.450,9.155,0.025
284,8,47,80.895,154.481,0,3.134,1.326,2.206,4.034,7.944,0.075
285,8,48,80.314,153.780,0,3.839,1.375,2.371,4.523,9.354,0.030
286,8,49,81.048,154.136,0,3.584,1.396,2.452,4.768,10.041,0.044
287,8,50,80.720,154.263,0,3.781,1.338,2.233,4.093,8.084,0.019
288,8,51,80.547,153.733,0,3.053,1.392,2.431,4.695,9.823,0.040
289,8,52,81.230,153.884,0,3.440,1.400,2.449,4.742,9.949,0.044
290,8,53,82.242,154.161,0,3.282,1.404,2.466,4.788,10.072,0.024
291,8,54,82.825,154.795,0,2.738,1.383,2.404,4.637,9.732,0.026
292,8,55,82.691,155.145,0,3.117,1.406,2.475,4.806,10.072,0.036
293,8,56,82.416,154.184,0,3.035,1.368,2.339,4.409,8.978,0.028
294,8,57,82.306,153.669,0,3.129,1.309,2.152,3.901,7.669,0.026
295,8,58,82.296,153.150,0,2.901,1.341,2.268,4.240,8.590,0.027
296,8,59,81.301,153.336,0,3.363,1.336,2.231,4.078,7.992,0.040
297,8,60,81.623,152.925,0,3.106,1.366,2.336,4.415,9.046,0.039
298,8,61,81.561,152.497,0,3.423,1.357,2.324,4.428,9.211,0.035
299,8,62,80.598,151.775,0,3.016,1.353,2.288,4.265,8.593,0.027
300,8,63,80.530,152.395,0,3.756,1.372,2.381,4.606,9.744,0.031
301,8,64,81.024,152.387,0,3.015,1.401,2.464,4.810,10.211,0.048
302,8,65,81.192,152.847,0,2.864,1.504,2.819,5.885,13.351,0.017
303,8,66,81.326,152.856,0,3.094,1.423,2.539,5.026,10.790,0.046
304,8,67,81.372,151.615,0,2.916,1.438,2.552,4.979,10.455,0.035
305,8,68,80.717,150.806,0,2.819,1.273,2.065,3.715,7.294,0.020
306,8,69,81.202,149.816,0,3.132,1.410,2.472,4.772,9.927,0.045
307,8,70,80.332,149.966,0,3.242,1.310,2.162,3.928,7.709,0.047
308,8,71,79.800,149.311,0,2.720,1.310,2.162,3.938,7.785,0.025
309,8,72,78.855,148.793,0,2.745,1.336,2.280,4.351,9.105,0.073
310,8,73,78.868,149.050,0,2.399,1.311,2.196,4.083,8.253,0.034
311,8,74,79.180,149.540,0,2.575,1.336,2.252,4.183,8.390,0.067
312,8,75,79.304,148.444,0,2.416,1.327,2.218,4.106,8.268,0.026
313,8,76,78.063,148.380,0,2.588,1.475,2.706,5.494,12.062,0.028
314,8,77,77.352,147.429,0,1.901,1.519,2.881,6.042,13.655,0.050
315,8,78,77.423,146.819,0,2.081,1.270,2.040,3.590,6.789,0.042
316,8,79,78.207,146.505,0,2.760,1.391,2.421,4.663,9.737,0.054
317,8,80,78.184,145.966,0,2.355,1.470,2.720,5.592,12.468,0.019
318,8,81,77.379,146.351,0,2.557,1.384,2.395,4.580,9.493,0.050
319,8,82,77.181,145.573,0,2.906,1.362,2.314,4.314,8.649,0.039
320,8,83,78.084,145.555,0,2.996,1.397,2.431,4.657,9.612,0.029
321,8,84,78.446,144.894,0,2.026,1.331,2.240,4.158,8.345,0.029
322,8,85,78.285,144.341,0,3.104,1.372,2.341,4.382,8.822,0.024
323,8,86,78.676,144.632,0,2.759,1.324,2.197,4.008,7.890,0.064
324,8,87,78.360,143.324,0,2.280,1.239,1.939,3.334,6.204,0.024
325,8,88,76.699,142.254,0,2.634,1.327,2.197,3.985,7.765,0.040
326,8,89,76.299,141.321,0,2.585,1.273,2.042,3.583,6.755,0.029
327,8,90,77.512,141.694,0,2.901,1.366,2.332,4.373,8.817,0.055
328,8,91,77.804,141.087,0,3.214,1.346,2.293,4.344,8.961,0.061
329,8,92,77.470,141.024,0,2.648,1.355,2.318,4.394,9.055,0.035
330,8,93,77.073,141.081,0,2.434,1.448,2.641,5.328,11.602,0.027
331,8,94,77.490,141.657,0,2.865,1.280,2.064,3.651,6.962,0.020
332,8,95,78.486,142.049,0,2.625,1.313,2.169,3.956,7.824,0.059
333,8,96,79.805,143.210,0,2.172,1.488,2.733,5.523,12.013,0.042
334,8,97,79.960,143.526,0,2.847,1.305,2.145,3.884,7.613,0.030
335,8,98,80.217,144.720,0,3.219,1.373,2.362,4.479,9.163,0.046
336,8,99,81.827,146.516,0,2.046,1.450,2.613,5.209,11.248,0.057
337,8,100,82.129,147.701,0,2.546,1.336,2.244,4.150,8.275,0.036
338,8,101,81.498,147.315,0,1.914,1.328,2.198,3.982,7.742,0.038
339,8,102,81.497,146.767,0,2.379,1.292,2.104,3.783,7.381,0.030
340,8,103,81.182,147.003,0,2.164,1.421,2.553,5.094,11.026,0.057
341,8,104,80.650,147.217,0,2.219,1.279,2.046,3.575,6.698,0.022
342,8,105,79.476,146.951,0,2.538,1.404,2.461,4.772,10.012,0.049
343,8,106,79.197,145.734,0,2.655,1.355,2.337,4.495,9.453,0.034
344,8,107,79.435,144.495,0,3.358,1.309,2.155,3.898,7.598,0.028
345,8,108,78.660,144.109,0,3.421,1.395,2.443,4.732,9.925,0.029
346,8,109,78.936,144.363,0,2.675,1.331,2.249,4.221,8.628,0.060
347,8,110,79.245,144.869,0,2.252,1.329,2.212,4.038,7.933,0.084
348,8,111,79.415,145.664,0,2.549,1.239,1.942,3.329,6.137,0.034
