 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
78,6,5,79.255,37.283,0,2.700,1.257,1.994,3.459,6.441,0.028
79,6,6,79.414,36.659,0,2.734,1.323,2.241,4.239,8.794,0.133
80,6,7,79.915,37.491,0,2.554,1.286,2.093,3.758,7.321,0.082
81,6,8,79.740,37.050,0,2.446,1.334,2.294,4.444,9.512,0.102
82,6,9,80.070,37.019,0,2.905,1.386,2.458,4.877,10.584,0.029
83,6,10,78.870,35.379,0,4.237,1.600,3.183,7.034,16.785,0.019
84,6,11,79.614,35.588,0,2.754,1.372,2.397,4.685,10.040,0.085
85,6,12,79.957,35.619,0,2.453,1.277,2.109,3.909,8.001,0.034
86,6,13,80.023,35.634,0,2.373,1.369,2.372,4.562,9.540,0.085
87,6,14,79.860,36.298,0,2.422,1.322,2.179,3.931,7.603,0.042
88,6,15,80.504,36.339,0,2.211,1.304,2.117,3.750,7.106,0.071
89,6,16,79.748,35.996,0,2.708,1.381,2.413,4.670,9.795,0.073
90,6,17,78.997,36.278,0,2.258,1.349,2.322,4.466,9.409,0.090
91,6,18,79.204,35.520,0,2.249,1.307,2.144,3.879,7.595,0.086
92,6,19,79.601,35.394,0,2.825,1.296,2.115,3.786,7.302,0.041
93,6,20,79.451,34.779,0,2.970,1.360,2.331,4.424,9.113,0.025
94,6,21,80.539,34.770,0,3.653,1.375,2.351,4.420,8.948,0.037
95,6,22,80.821,34.927,0,2.971,1.415,2.498,4.868,10.239,0.028
96,6,23,81.241,36.361,0,2.138,1.295,2.123,3.837,7.518,0.085
97,6,24,80.744,37.846,0,2.456,1.315,2.181,4.012,8.052,0.068
98,6,25,81.209,39.401,0,3.150,1.329,2.213,4.059,8.057,0.047
99,6,26,81.140,39.662,0,3.057,1.371,2.336,4.371,8.802,0.051
100,6,27,81.639,39.149,0,2.219,1.314,2.189,4.040,8.104,0.068
101,6,28,81.431,40.436,0,2.419,1.302,2.125,3.798,7.289,0.049
102,6,29,81.198,39.237,0,2.686,1.362,2.323,4.370,8.891,0.081
103,6,30,80.862,39.103,0,2.682,1.312,2.164,3.932,7.719,0.023
104,6,31,80.682,39.649,0,2.676,1.271,2.025,3.531,6.617,0.022
105,6,32,80.710,39.306,0,2.179,1.329,2.227,4.106,8.159,0.098
106,6,33,80.133,38.724,0,2.364,1.307,2.179,4.052,8.247,0.082
107,6,34,80.136,38.172,0,2.593,1.348,2.279,4.246,8.540,0.108
108,6,35,81.195,37.226,0,2.411,1.400,2.470,4.837,10.286,0.090
109,6,36,81.022,36.990,0,2.438,1.374,2.403,4.680,9.927,0.124
110,6,37,79.061,36.301,0,3.439,1.409,2.480,4.820,10.113,0.032
111,6,38,78.777,36.669,0,3.114,1.321,2.194,3.991,7.801,0.027
112,6,39,79.106,36.615,0,3.590,1.363,2.323,4.358,8.818,0.034
113,6,40,78.591,36.526,0,4.107,1.390,2.404,4.578,9.409,0.026
114,6,41,77.625,37.065,0,4.296,1.418,2.511,4.916,10.406,0.021
115,6,42,77.442,38.250,0,3.190,1.492,2.762,5.664,12.566,0.023
116,6,43,77.838,39.339,0,2.141,1.276,2.066,3.698,7.188,0.051
117,6,44,78.555,39.912,0,2.127,1.304,2.167,4.010,8.107,0.080
118,6,45,78.397,41.173,0,2.163,1.339,2.255,4.202,8.506,0.054
119,6,46,78.177,41.796,0,2.217,1.403,2.495,4.949,10.708,0.153
120,6,47,78.113,41.479,0,2.143,1.408,2.486,4.880,10.424,0.075
121,7,0,63.600,45.062,0,2.971,1.362,2.353,4.538,9.576,0.063
122,7,1,63.509,46.230,0,3.026,1.347,2.285,4.274,8.655,0.057
123,8,0,90.654,48.457,0,4.035,1.370,2.353,4.456,9.109,0.032
124,8,1,89.792,48.442,0,3.234,1.499,2.804,5.797,12.926,0.019
125,8,2,91.195,46.474,0,2.913,1.530,2.916,6.150,13.979,0.032
126,8,3,91.001,47.675,0,3.605,1.483,2.765,5.718,12.786,0.020
127,8,4,90.294,46.869,0,3.847,1.483,2.742,5.606,12.373,0.022
128,8,5,89.834,46.293,0,4.418,1.632,3.276,7.255,17.247,0.022
129,8,6,89.430,45.922,0,4.404,1.523,2.885,6.060,13.788,0.026
130,8,7,89.500,45.718,0,2.850,1.465,2.737,5.751,13.239,0.063
131,8,8,89.574,48.338,0,3.215,1.571,3.078,6.718,15.896,0.018
132,8,9,89.258,45.656,0,2.686,1.563,3.069,6.709,15.878,0.021
133,8,10,89.949,49.346,0,2.580,1.454,2.655,5.378,11.819,0.026
134,8,11,89.678,49.190,0,2.602,1.371,2.370,4.560,9.577,0.085
135,8,12,89.297,48.931,0,2.492,1.328,2.232,4.152,8.388,0.029
136,8,13,90.021,49.079,0,2.961,1.371,2.361,4.480,9.156,0.020
137,8,14,89.947,49.170,0,2.940,1.315,2.190,4.058,8.212,0.049
138,8,15,89.579,49.239,0,2.340,1.311,2.136,3.798,7.233,0.075
139,8,16,89.667,48.754,0,2.138,1.299,2.184,4.129,8.629,0.091
140,8,17,89.745,49.366,0,2.308,1.363,2.343,4.464,9.246,0.090
141,8,18,89.630,48.871,0,2.322,1.326,2.207,4.044,7.997,0.088
142,8,19,89.044,49.733,0,2.730,1.443,2.608,5.210,11.240,0.046
143,8,20,89.488,49.202,0,3.328,1.516,2.831,5.804,12.754,0.023
144,8,21,89.782,48.692,0,1.893,1.296,2.125,3.839,7.496,0.075
145,8,22,89.643,48.368,0,2.546,1.408,2.503,4.968,10.754,0.086
146,8,23,89.309,48.182,0,2.255,1.307,2.164,3.958,7.853,0.094
147,8,24,90.353,47.753,0,2.025,1.264,2.029,3.603,6.963,0.061
148,8,25,89.351,47.400,0,2.527,1.385,2.452,4.876,10.649,0.088
149,9,0,82.659,50.791,0,2.731,1.338,2.243,4.122,8.128,0.073
150,9,1,83.070,51.572,0,2.569,1.286,2.111,3.851,7.674,0.076
151,9,2,82.781,51.809,0,2.533,1.373,2.355,4.448,9.057,0.094
152,9,3,83.589,51.971,0,2.083,1.261,2.061,3.808,7.844,0.043
153,9,4,83.436,53.284,0,3.539,1.332,2.226,4.106,8.214,0.032
154,9,5,83.094,51.660,0,2.601,1.325,2.210,4.050,7.992,0.049
155,9,6,82.138,51.898,0,2.795,1.330,2.253,4.246,8.725,0.121
156,9,7,82.741,51.723,0,2.083,1.252,1.987,3.449,6.428,0.026
157,9,8,83.166,51.842,0,1.768,1.247,1.968,3.436,6.545,0.026
158,10,0,74.908,55.565,0,2.017,1.343,2.327,4.529,9.702,0.072
159,10,1,75.143,55.649,0,2.401,1.418,2.497,4.862,10.249,0.062
160,10,2,75.925,58.324,0,1.807,1.346,2.353,4.633,10.040,0.032
161,10,3,75.578,58.358,0,1.849,1.331,2.209,4.013,7.828,0.084
162,10,4,74.414,57.440,0,2.796,1.329,2.203,3.992,7.760,0.109
163,10,5,74.536,57.856,0,2.371,1.306,2.148,3.889,7.607,0.093
164,10,6,74.320,56.671,0,2.910,1.371,2.336,4.368,8.777,0.075
165,10,7,74.547,55.815,0,3.291,1.306,2.169,3.996,8.031,0.020
166,10,8,74.568,54.580,0,2.572,1.275,2.054,3.626,6.882,0.069
167,10,9,74.586,54.768,0,2.981,1.343,2.227,4.021,7.750,0.032
168,10,10,74.474,55.025,0,2.813,1.388,2.435,4.746,10.061,0.054
169,10,11,74.442,54.737,0,3.737,1.315,2.190,4.041,8.103,0.024
170,10,12,74.295,55.020,0,3.669,1.361,2.337,4.439,9.147,0.031
171,10,13,74.235,55.301,0,2.270,1.409,2.524,5.073,11.174,0.080
172,10,14,74.583,55.466,0,2.705,1.438,2.622,5.335,11.829,0.049
173,10,15,75.456,55.446,0,3.097,1.333,2.230,4.109,8.193,0.045
174,10,16,75.488,55.684,0,2.809,1.345,2.303,4.393,9.163,0.062
175,10,17,76.281,55.054,0,2.604,1.365,2.332,4.396,8.972,0.054
176,11,0,76.351,86.357,0,3.240,1.310,2.131,3.781,7.172,0.039
177,11,1,76.544,85.854,0,4.263,1.424,2.530,4.962,10.515,0.019
178,11,2,76.160,85.857,0,3.696,1.394,2.432,4.694,9.822,0.017
179,11,3,76.240,86.635,0,4.267,1.339,2.262,4.234,8.611,0.019
180,11,4,76.008,86.638,0,4.379,1.369,2.355,4.489,9.285,0.022
181,11,5,76.296,86.517,0,4.426,1.331,2.227,4.117,8.259,0.021
182,11,6,76.386,87.219,0,4.095,1.395,2.402,4.529,9.153,0.020
183,11,7,77.159,87.629,0,2.857,1.469,2.688,5.459,12.023,0.072
184,11,8,77.192,88.111,0,3.064,1.478,2.717,5.535,12.206,0.026
185,11,9,77.498,88.187,0,4.164,1.406,2.456,4.713,9.727,0.020
186,11,10,77.804,88.371,0,3.573,1.437,2.576,5.113,11.002,0.024
187,11,11,78.442,88.643,0,2.821,1.466,2.668,5.360,11.621,0.068
188,11,12,79.120,88.815,0,3.751,1.378,2.371,4.489,9.158,0.035
189,11,13,79.918,88.272,0,4.358,1.425,2.520,4.910,10.323,0.017
190,11,14,80.908,88.483,0,4.059,1.405,2.468,4.781,9.997,0.018
191,11,15,81.231,88.753,0,2.999,1.342,2.260,4.202,8.463,0.063
192,11,16,81.285,88.656,0,3.628,1.333,2.224,4.083,8.082,0.026
193,11,17,81.257,88.892,0,3.396,1.522,2.870,5.981,13.442,0.018
194,11,18,79.660,88.221,0,2.369,1.459,2.709,5.649,12.883,0.045
195,11,19,79.524,88.351,0,2.934,1.504,2.802,5.784,12.918,0.038
196,11,20,79.712,87.871,0,3.001,1.609,3.174,6.903,16.143,0.024
197,11,21,80.422,88.050,0,2.627,1.544,2.966,6.285,14.314,0.022
198,11,22,80.566,87.536,0,3.222,1.537,2.933,6.189,14.076,0.019
199,11,23,79.477,87.481,0,2.580,1.450,2.649,5.390,11.946,0.062
200,11,24,78.940,87.188,0,2.333,1.402,2.508,5.022,11.005,0.031
201,11,25,78.669,87.287,0,2.620,1.311,2.195,4.119,8.517,0.099
202,12,0,185.286,97.040,0,2.162,1.399,2.527,5.125,11.365,0.089
203,12,1,184.441,97.567,0,2.920,1.555,3.023,6.532,15.256,0.019
204,12,2,184.511,97.861,0,2.534,1.550,2.979,6.334,14.514,0.035
205,12,3,183.741,97.899,0,2.662,1.546,2.973,6.353,14.706,0.021
206,12,4,183.277,97.692,0,2.710,1.581,3.089,6.676,15.560,0.023
207,12,5,183.084,96.703,0,1.656,1.380,2.486,5.050,11.273,0.022
208,13,0,115.969,106.758,0,2.133,1.414,2.524,4.973,10.575,0.088
209,13,1,116.342,107.146,0,2.106,1.296,2.141,3.925,7.836,0.046
210,13,2,115.660,107.087,0,2.516,1.415,2.567,5.219,11.591,0.055
211,13,3,116.129,106.373,0,2.973,1.502,2.814,5.841,13.096,0.028
212,13,4,115.295,106.915,0,3.629,1.609,3.203,7.030,16.552,0.022
213,13,5,115.108,107.441,0,4.206,1.589,3.108,6.706,15.556,0.028
214,13,6,114.324,107.252,0,4.555,1.525,2.884,6.042,13.669,0.026
215,13,7,114.423,107.414,0,4.851,1.554,2.984,6.322,14.423,0.019
216,13,8,115.047,107.389,0,3.775,1.558,3.002,6.379,14.577,0.018
217,13,9,114.423,108.176,0,3.852,1.554,2.973,6.265,14.188,0.020
218,13,10,114.407,108.395,0,3.842,1.556,2.977,6.273,14.201,0.019
219,13,11,115.259,107.394,0,3.390,1.567,3.019,6.386,14.467,0.019
220,13,12,115.558,106.684,0,2.811,1.551,2.985,6.350,14.531,0.021
221,14,0,111.762,110.444,0,2.274,1.280,2.053,3.610,6.833,0.043
222,14,1,112.448,110.776,0,2.442,1.473,2.688,5.408,11.724,0.031
223,14,2,113.250,110.569,0,3.368,1.563,3.027,6.472,14.869,0.025
224,14,3,112.667,109.687,0,2.400,1.473,2.725,5.586,12.358,0.070
225,15,0,102.851,115.246,0,2.642,1.294,2.139,3.929,7.887,0.037
226,15,1,102.674,115.558,0,2.569,1.271,2.041,3.614,6.940,0.057
227,15,2,102.718,115.610,0,2.484,1.320,2.184,3.981,7.846,0.073
228,15,3,103.109,115.461,0,2.722,1.355,2.318,4.390,9.017,0.042
229,15,4,102.529,115.021,0,2.791,1.365,2.339,4.426,9.064,0.078
230,15,5,101.472,115.388,0,2.481,1.308,2.140,3.837,7.408,0.084
231,15,6,101.515,116.742,0,2.594,1.358,2.313,4.356,8.894,0.114
232,15,7,103.107,117.891,0,2.868,1.463,2.670,5.389,11.763,0.073
233,15,8,105.474,117.605,0,2.583,1.471,2.672,5.358,11.600,0.069
234,15,9,104.944,118.134,0,3.152,1.459,2.652,5.328,11.561,0.044
235,15,10,105.382,118.235,0,2.710,1.376,2.358,4.443,9.026,0.073
236,15,11,105.536,118.630,0,2.839,1.338,2.222,4.013,7.718,0.034
237,15,12,105.329,119.014,0,2.786,1.473,2.691,5.409,11.690,0.043
238,15,13,104.518,119.273,0,2.143,1.324,2.236,4.201,8.601,0.078
239,15,14,104.372,119.431,0,1.916,1.308,2.182,4.049,8.211,0.056
240,15,15,105.094,119.392,0,2.016,1.421,2.547,5.084,11.051,0.040
241,15,16,104.938,119.567,0,1.947,1.326,2.244,4.250,8.840,0.076
242,15,17,105.493,119.307,0,2.245,1.384,2.430,4.759,10.182,0.075
243,16,0,88.698,128.258,0,3.229,1.341,2.273,4.271,8.723,0.040
244,16,1,88.749,128.921,0,2.578,1.350,2.295,4.282,8.584,0.090
245,16,2,88.816,128.693,0,2.832,1.327,2.209,4.038,7.956,0.026
246,16,3,88.969,128.686,0,2.641,1.339,2.259,4.203,8.457,0.046
247,16,4,89.142,128.521,0,2.621,1.292,2.111,3.785,7.297,0.094
248,16,5,88.931,128.941,0,1.990,1.398,2.487,4.955,10.800,0.055
249,16,6,88.552,129.012,0,2.709,1.283,2.092,3.770,7.380,0.071
250,16,7,88.112,128.944,0,3.027,1.313,2.166,3.928,7.677,0.036
251,16,8,88.528,128.662,0,2.221,1.270,2.036,3.578,6.771,0.026
252,16,9,88.852,128.451,0,2.420,1.263,2.016,3.531,6.669,0.050
253,16,10,87.641,128.410,0,3.091,1.343,2.261,4.193,8.392,0.038
254,16,11,87.710,127.807,0,3.741,1.408,2.463,4.739,9.804,0.029
255,16,12,87.669,127.431,0,3.944,1.316,2.178,3.971,7.833,0.018
256,16,13,87.762,126.733,0,3.527,1.310,2.156,3.901,7.623,0.018
257,16,14,87.643,126.765,0,2.865,1.376,2.372,4.522,9.349,0.072
258,16,15,87.738,126.652,0,2.968,1.396,2.461,4.836,10.379,0.049
259,16,16,87.351,125.849,0,3.476,1.341,2.275,4.279,8.754,0.027
260,16,17,87.327,125.549,0,3.468,1.344,2.247,4.108,8.050,0.018
261,16,18,86.605,125.317,0,2.591,1.369,2.348,4.460,9.202,0.099
262,16,19,86.544,124.787,0,3.012,1.355,2.292,4.265,8.558,0.052
263,16,20,86.424,124.774,0,3.470,1.377,2.375,4.509,9.235,0.019
264,16,21,86.456,124.839,0,3.606,1.378,2.359,4.438,8.989,0.037
265,16,22,86.130,124.305,0,3.516,1.315,2.188,4.030,8.076,0.022
266,16,23,85.840,122.852,0,3.343,1.378,2.389,4.583,9.543,0.028
267,16,24,85.400,122.493,0,2.977,1.325,2.220,4.125,8.348,0.030
268,16,25,85.263,122.437,0,3.110,1.422,2.524,4.956,10.543,0.028
269,16,26,85.479,122.731,0,2.331,1.506,2.802,5.750,12.696,0.049
270,16,27,85.135,122.240,0,3.130,1.372,2.360,4.482,9.211,0.022
271,16,28,85.505,122.228,0,2.546,1.332,2.219,4.045,7.911,0.049
272,16,29,85.917,123.892,0,2.751,1.379,2.377,4.512,9.241,0.068
273,16,30,86.206,124.383,0,3.191,1.450,2.655,5.433,12.120,0.030
274,16,31,86.513,124.684,0,1.897,1.342,2.265,4.215,8.483,0.062
275,16,32,86.275,125.196,0,2.225,1.436,2.574,5.090,10.862,0.039
276,16,33,85.896,125.292,0,2.091,1.343,2.240,4.096,8.048,0.088
277,16,34,85.761,124.696,0,2.669,1.331,2.200,3.966,7.644,0.083
278,16,35,85.558,123.913,0,2.713,1.362,2.320,4.354,8.826,0.079
279,16,36,85.789,124.819,0,1.769,1.382,2.369,4.445,8.938,0.071
280,16,37,85.927,124.514,0,1.849,1.429,2.582,5.171,11.194,0.035
281,17,0,230.710,131.667,0,2.212,1.321,2.234,4.232,8.827,0.055
282,17,1,230.720,132.022,0,2.141,1.391,2.436,4.715,9.864,0.067
283,17,2,230.511,132.877,0,2.283,1.346,2.288,4.317,8.859,0.092
284,18,0,268.579,131.325,0,4.118,1.386,2.396,4.559,9.354,0.034
285,18,1,268.468,132.068,0,3.488,1.643,3.302,7.283,17.174,0.019
286,18,2,269.286,133.228,0,4.982,1.448,2.615,5.226,11.306,0.020
287,18,3,270.993,133.360,0,3.847,1.488,2.783,5.808,13.183,0.020
288,18,4,270.411,133.162,0,5.416,1.381,2.383,4.534,9.318,0.022
289,18,5,270.187,132.845,0,4.462,1.424,2.531,4.982,10.627,0.021
290,18,6,270.296,132.439,0,4.119,1.590,3.126,6.798,15.904,0.020
291,18,7,271.775,131.848,0,2.459,1.302,2.166,4.005,8.075,0.096
292,18,8,272.057,131.917,0,2.660,1.439,2.605,5.229,11.360,0.060
293,18,9,271.133,130.968,0,1.964,1.285,2.127,3.921,7.891,0.058
294,19,0,203.010,132.933,0,2.625,1.427,2.583,5.191,11.292,0.059
295,19,1,203.461,132.272,0,2.643,1.640,3.325,7.442,17.860,0.019
296,19,2,206.791,130.148,0,3.616,1.590,3.098,6.643,15.282,0.018
297,19,3,206.198,130.570,0,2.848,1.482,2.774,5.775,13.027,0.036
298,20,0,251.925,135.909,0,4.389,1.426,2.549,5.033,10.739,0.027
299,20,1,252.349,136.955,0,4.267,1.524,2.869,5.955,13.302,0.019
300,20,2,252.153,138.320,0,3.534,1.472,2.699,5.463,11.938,0.017
301,20,3,252.204,138.417,0,4.113,1.446,2.600,5.154,11.020,0.019
302,20,4,252.324,138.568,0,4.069,1.350,2.283,4.242,8.489,0.022
303,20,5,252.178,138.829,0,3.484,1.390,2.450,4.814,10.307,0.031
304,20,6,253.673,139.451,0,2.331,1.432,2.622,5.411,12.263,0.033
305,20,7,254.725,139.748,0,2.414,1.370,2.337,4.382,8.851,0.068
306,20,8,254.461,140.115,0,2.888,1.343,2.300,4.393,9.172,0.047
307,20,9,255.496,140.974,0,2.359,1.424,2.554,5.086,10.987,0.059
308,20,10,255.681,141.435,0,2.438,1.348,2.269,4.201,8.386,0.072
309,21,0,83.304,136.777,0,2.222,1.462,2.660,5.350,11.627,0.058
310,21,1,83.565,136.038,0,2.354,1.529,2.910,6.129,13.922,0.036
311,21,2,83.285,136.061,0,2.015,1.358,2.317,4.366,8.898,0.090
312,22,0,169.294,138.835,0,2.080,1.415,2.547,5.115,11.204,0.075
313,22,1,168.290,140.123,0,2.565,1.295,2.107,3.753,7.183,0.075
314,23,0,267.341,145.441,0,2.984,1.324,2.214,4.104,8.289,0.070
315,23,1,266.723,144.489,0,3.584,1.390,2.391,4.512,9.150,0.019
316,23,2,267.087,144.258,0,2.967,1.410,2.511,4.989,10.808,0.023
317,23,3,267.505,145.243,0,3.438,1.326,2.183,3.917,7.500,0.019
318,23,4,268.915,145.373,0,2.793,1.335,2.238,4.149,8.344,0.114
319,23,5,269.013,145.231,0,3.052,1.369,2.355,4.491,9.300,0.069
320,23,6,270.241,145.163,0,2.879,1.405,2.482,4.863,10.336,0.040
321,23,7,270.571,145.963,0,2.832,1.416,2.530,5.022,10.820,0.045
322,23,8,269.546,145.743,0,3.909,1.335,2.220,4.043,7.912,0.018
323,23,9,269.472,146.197,0,3.143,1.393,2.429,4.682,9.778,0.039
324,23,10,270.093,146.771,0,2.656,1.375,2.387,4.614,9.739,0.066
325,23,11,270.179,147.125,0,2.750,1.474,2.695,5.428,11.786,0.066
326,23,12,270.243,147.429,0,2.641,1.438,2.586,5.155,11.136,0.059
327,23,13,270.933,146.803,0,3.031,1.459,2.686,5.494,12.195,0.034
328,23,14,269.928,146.208,0,3.048,1.415,2.530,5.027,10.850,0.033
329,23,15,270.633,146.059,0,2.577,1.318,2.189,4.023,8.036,0.050
330,23,16,269.966,146.328,0,3.047,1.405,2.482,4.852,10.260,0.047
331,23,17,269.683,146.495,0,2.821,1.362,2.327,4.406,9.069,0.039
332,23,18,269.679,146.472,0,2.444,1.395,2.440,4.715,9.873,0.097
333,23,19,269.904,146.425,0,2.569,1.451,2.631,5.279,11.451,0.032
334,24,0,172.464,149.851,0,2.319,1.292,2.091,3.712,7.097,0.043
335,24,1,172.797,149.193,0,2.202,1.378,2.377,4.550,9.490,0.078
336,24,2,172.439,149.310,0,1.933,1.269,2.017,3.504,6.533,0.027
337,25,0,137.400,150.601,0,2.788,1.357,2.305,4.309,8.689,0.076
338,25,1,136.976,149.994,0,2.016,1.443,2.627,5.307,11.602,0.042
339,25,2,137.211,150.892,0,2.516,1.406,2.479,4.860,10.385,0.071
340,25,3,136.905,150.972,0,2.473,1.388,2.452,4.829,10.364,0.064
341,25,4,137.457,150.623,0,2.127,1.287,2.098,3.783,7.422,0.037
342,25,5,137.771,150.369,0,2.276,1.373,2.365,4.523,9.404,0.087
343,25,6,137.373,150.657,0,2.147,1.332,2.219,4.067,8.037,0.060
344,25,7,137.240,150.816,0,2.570,1.331,2.225,4.113,8.257,0.091
345,25,8,137.224,150.412,0,2.536,1.347,2.276,4.235,8.520,0.093
346,25,9,137.028,150.641,0,2.517,1.395,2.452,4.768,10.040,0.113
347,25,10,137.411,150.760,0,2.577,1.275,2.043,3.587,6.777,0.049
348,25,11,136.977,151.154,0,3.369,1.440,2.615,5.283,11.593,0.027
