 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
105,6,6,103.385,50.732,0,2.366,1.421,2.574,5.233,11.655,0.077
106,6,7,103.066,50.633,0,2.076,1.392,2.464,4.856,10.395,0.059
107,7,0,103.050,56.639,0,2.070,1.331,2.200,3.978,7.713,0.092
108,7,1,102.392,56.150,0,3.114,1.400,2.435,4.666,9.655,0.097
109,7,2,103.187,55.871,0,3.430,1.366,2.363,4.541,9.494,0.056
110,7,3,102.822,55.583,0,3.065,1.424,2.533,4.995,10.676,0.077
111,7,4,102.530,55.928,0,2.742,1.347,2.286,4.276,8.629,0.136
112,7,5,102.634,55.738,0,3.060,1.290,2.105,3.797,7.447,0.046
113,7,6,102.006,55.302,0,1.601,1.464,2.723,5.620,12.534,0.063
114,7,7,101.430,54.515,0,2.518,1.384,2.473,4.982,11.030,0.087
115,7,8,101.643,54.033,0,2.743,1.604,3.140,6.755,15.585,0.050
116,7,9,101.274,54.105,0,2.540,1.419,2.559,5.164,11.389,0.079
117,7,10,102.022,53.503,0,2.142,1.624,3.285,7.360,17.726,0.042
118,7,11,101.973,54.497,0,2.430,1.289,2.112,3.829,7.538,0.076
119,7,12,101.556,53.324,0,2.858,1.623,3.217,7.044,16.592,0.045
120,7,13,101.383,54.004,0,2.360,1.474,2.746,5.728,13.046,0.073
121,7,14,100.716,54.279,0,2.824,1.460,2.681,5.475,12.152,0.056
122,7,15,100.584,54.129,0,3.078,1.426,2.547,5.069,10.996,0.090
123,7,16,100.384,53.582,0,2.985,1.623,3.218,7.024,16.452,0.053
124,8,0,118.231,60.546,0,1.894,1.159,1.708,2.757,4.829,0.050
125,8,1,118.738,59.936,0,1.906,1.251,2.009,3.592,7.041,0.108
126,9,0,112.449,61.519,0,2.719,1.309,2.133,3.793,7.222,0.052
127,9,1,112.529,61.545,0,2.901,1.310,2.173,3.987,7.951,0.063
128,9,2,111.860,61.514,0,2.825,1.352,2.288,4.249,8.484,0.129
129,9,3,111.834,61.526,0,2.134,1.392,2.441,4.746,10.010,0.128
130,9,4,112.309,62.025,0,2.119,1.322,2.199,4.020,7.912,0.105
131,9,5,112.030,61.945,0,1.801,1.393,2.464,4.861,10.457,0.077
132,9,6,111.873,62.326,0,2.229,1.453,2.635,5.267,11.336,0.091
133,10,0,123.259,62.937,0,2.012,1.297,2.182,4.107,8.467,0.092
134,10,1,123.504,63.008,0,1.840,1.259,2.022,3.598,6.965,0.104
135,10,2,123.179,62.871,0,2.094,1.332,2.269,4.309,8.932,0.083
136,10,3,123.088,62.709,0,1.520,1.261,2.063,3.778,7.619,0.067
137,10,4,122.928,63.028,0,2.062,1.339,2.289,4.350,9.008,0.115
138,11,0,56.893,88.667,0,2.907,1.402,2.499,4.967,10.766,0.074
139,11,1,57.454,87.792,0,3.270,1.234,1.925,3.285,6.036,0.053
140,11,2,56.546,88.386,0,3.308,1.262,2.053,3.750,7.584,0.053
141,12,0,89.893,97.842,0,2.727,1.427,2.549,5.046,10.838,0.072
142,12,1,90.246,96.719,0,2.361,1.379,2.374,4.502,9.212,0.062
143,12,2,89.797,95.806,0,2.581,1.402,2.470,4.827,10.233,0.114
144,12,3,90.478,95.343,0,2.104,1.296,2.162,4.065,8.468,0.068
145,12,4,91.140,95.723,0,2.485,1.306,2.141,3.860,7.512,0.050
146,12,5,90.795,94.835,0,2.618,1.388,2.417,4.666,9.777,0.118
147,12,6,91.428,95.610,0,2.152,1.295,2.089,3.676,6.919,0.045
148,12,7,92.087,96.424,0,2.533,1.282,2.083,3.735,7.265,0.050
149,12,8,92.369,96.313,0,2.548,1.247,1.975,3.447,6.530,0.050
150,12,9,93.381,95.771,0,3.220,1.344,2.264,4.204,8.437,0.044
151,12,10,92.713,96.045,0,2.724,1.410,2.499,4.912,10.473,0.055
152,12,11,92.742,95.966,0,2.176,1.353,2.338,4.485,9.354,0.135
153,12,12,92.768,96.291,0,2.711,1.267,2.043,3.658,7.161,0.051
154,12,13,93.093,96.336,0,2.014,1.339,2.302,4.436,9.391,0.108
155,12,14,93.113,97.206,0,2.731,1.382,2.397,4.597,9.557,0.125
156,12,15,93.796,97.011,0,2.990,1.395,2.457,4.806,10.215,0.082
157,12,16,94.023,97.511,0,2.347,1.459,2.659,5.335,11.502,0.064
158,12,17,93.721,97.475,0,3.061,1.388,2.428,4.716,9.957,0.082
159,12,18,94.336,97.381,0,2.230,1.413,2.500,4.891,10.348,0.067
160,12,19,93.707,97.458,0,2.689,1.340,2.274,4.275,8.723,0.080
161,12,20,93.846,96.928,0,2.411,1.313,2.165,3.910,7.583,0.053
162,12,21,92.732,96.372,0,1.779,1.261,1.997,3.466,6.487,0.122
163,12,22,93.065,96.154,0,1.943,1.269,2.029,3.548,6.662,0.068
164,13,0,96.855,103.250,0,3.544,1.412,2.481,4.800,10.006,0.050
165,13,1,96.846,103.269,0,3.420,1.484,2.751,5.653,12.562,0.056
166,13,2,96.814,102.906,0,4.543,1.435,2.557,5.019,10.624,0.053
167,13,3,95.638,103.231,0,3.612,1.543,2.927,6.119,13.763,0.042
168,13,4,97.211,103.348,0,3.745,1.496,2.801,5.830,13.169,0.044
169,13,5,96.823,103.772,0,3.852,1.413,2.528,5.038,10.938,0.045
170,13,6,96.826,104.240,0,3.840,1.353,2.285,4.246,8.514,0.046
171,13,7,97.504,104.054,0,3.484,1.448,2.615,5.219,11.244,0.045
172,13,8,98.754,103.157,0,3.462,1.317,2.177,3.970,7.835,0.056
173,13,9,98.087,103.598,0,3.617,1.415,2.523,5.016,10.875,0.064
174,13,10,98.331,104.362,0,3.478,1.337,2.241,4.140,8.278,0.042
175,13,11,98.432,104.481,0,3.621,1.355,2.289,4.242,8.453,0.046
176,13,12,98.259,104.352,0,3.863,1.384,2.410,4.666,9.845,0.046
177,13,13,98.577,104.276,0,3.415,1.417,2.487,4.792,9.923,0.053
178,13,14,98.997,104.385,0,4.107,1.341,2.256,4.180,8.370,0.071
179,13,15,98.708,104.173,0,4.206,1.304,2.144,3.880,7.586,0.055
180,13,16,98.656,104.523,0,3.761,1.358,2.309,4.341,8.851,0.053
181,13,17,98.313,104.099,0,4.164,1.358,2.343,4.491,9.375,0.095
182,13,18,98.613,104.536,0,4.738,1.312,2.156,3.880,7.506,0.045
183,13,19,98.599,104.046,0,3.834,1.430,2.571,5.141,11.180,0.079
184,13,20,98.400,104.216,0,3.806,1.426,2.551,5.086,11.051,0.047
185,13,21,98.800,105.536,0,2.737,1.395,2.474,4.916,10.692,0.083
186,13,22,98.723,106.454,0,1.539,1.113,1.603,2.556,4.509,0.041
187,13,23,98.723,106.464,0,2.085,1.371,2.408,4.741,10.241,0.111
188,13,24,98.249,106.449,0,1.870,1.276,2.094,3.836,7.722,0.088
189,14,0,104.364,113.611,0,4.452,1.473,2.675,5.331,11.414,0.050
190,14,1,103.863,113.232,0,5.079,1.464,2.672,5.400,11.812,0.055
191,14,2,104.452,113.081,0,5.457,1.529,2.901,6.087,13.778,0.053
192,14,3,104.352,113.932,0,2.885,1.571,3.076,6.671,15.583,0.046
193,15,0,94.561,155.541,0,2.683,1.367,2.376,4.610,9.786,0.065
194,15,1,95.656,156.304,0,3.200,1.464,2.678,5.438,11.979,0.059
195,15,2,95.527,156.001,0,3.191,1.373,2.393,4.645,9.843,0.056
196,15,3,95.310,157.081,0,3.127,1.368,2.374,4.595,9.721,0.053
197,15,4,95.007,156.807,0,2.412,1.413,2.504,4.919,10.468,0.047
198,15,5,94.681,156.242,0,2.607,1.350,2.272,4.198,8.347,0.104
199,15,6,94.840,156.496,0,3.041,1.378,2.376,4.525,9.340,0.051
200,15,7,94.950,156.775,0,2.542,1.372,2.353,4.438,9.014,0.115
201,15,8,94.655,156.231,0,3.716,1.338,2.255,4.196,8.453,0.057
202,15,9,95.034,156.452,0,2.946,1.445,2.613,5.248,11.437,0.044
203,15,10,95.144,156.775,0,2.593,1.426,2.575,5.179,11.349,0.058
204,16,0,105.359,155.651,0,3.618,1.311,2.142,3.830,7.347,0.050
205,16,1,105.158,156.087,0,3.043,1.384,2.421,4.703,9.938,0.103
206,16,2,104.534,156.177,0,2.831,1.366,2.328,4.359,8.787,0.133
207,16,3,104.866,155.843,0,2.989,1.442,2.598,5.192,11.269,0.071
208,16,4,105.610,156.331,0,2.801,1.388,2.398,4.560,9.354,0.125
209,17,0,93.949,287.888,0,2.698,1.494,2.784,5.736,12.758,0.054
210,17,1,94.402,288.682,0,2.785,1.373,2.329,4.326,8.632,0.087
211,17,2,95.087,288.401,0,2.725,1.371,2.344,4.390,8.812,0.129
212,17,3,95.519,288.359,0,2.737,1.432,2.572,5.127,11.087,0.046
213,17,4,95.668,288.162,0,2.145,1.366,2.313,4.308,8.662,0.134
214,17,5,95.786,288.222,0,2.178,1.406,2.510,5.013,10.944,0.073
215,17,6,95.958,287.632,0,2.099,1.486,2.776,5.779,13.074,0.074
216,17,7,95.844,288.295,0,2.371,1.374,2.390,4.631,9.787,0.073
217,17,8,95.569,287.503,0,2.363,1.451,2.602,5.138,10.936,0.075
218,17,9,95.666,287.263,0,2.379,1.521,2.846,5.855,12.943,0.047
219,18,1,75.759,12.064,0,1.798,1.363,2.417,4.843,10.698,0.054
220,18,2,75.744,11.974,0,2.167,1.368,2.356,4.469,9.152,0.086
221,18,3,75.832,11.376,0,2.078,1.375,2.333,4.343,8.685,0.121
222,19,1,83.703,91.559,0,2.136,1.308,2.153,3.896,7.605,0.069
223,19,2,83.859,91.838,0,1.758,1.310,2.147,3.836,7.322,0.069
224,20,2,103.148,76.546,0,2.294,1.255,1.999,3.517,6.729,0.078
225,20,3,103.201,77.139,0,1.534,1.299,2.166,3.999,8.014,0.066
226,20,4,103.035,77.686,0,2.153,1.466,2.700,5.520,12.230,0.105
227,20,5,103.191,77.698,0,2.434,1.418,2.489,4.809,10.021,0.065
228,20,6,102.693,78.626,0,2.487,1.373,2.361,4.489,9.255,0.054
229,20,7,104.334,79.040,0,2.059,1.512,2.843,5.917,13.307,0.058
230,21,2,102.535,93.447,0,2.577,1.409,2.440,4.624,9.400,0.118
231,21,3,102.347,92.809,0,2.804,1.307,2.146,3.872,7.541,0.051
232,21,4,102.399,93.065,0,2.849,1.367,2.350,4.453,9.112,0.117
233,21,5,101.652,93.556,0,2.637,1.363,2.349,4.527,9.560,0.129
234,21,6,101.580,94.146,0,1.971,1.502,2.821,5.894,13.354,0.069
235,21,7,100.388,92.701,0,1.980,1.464,2.704,5.581,12.560,0.060
236,22,3,42.267,52.583,0,2.098,1.444,2.618,5.272,11.528,0.067
237,22,4,41.466,52.307,0,2.167,1.453,2.597,5.089,10.707,0.102
238,23,3,118.630,60.447,0,1.796,1.259,2.001,3.516,6.728,0.043
239,23,4,118.566,60.018,0,1.580,1.205,1.862,3.158,5.784,0.044
240,23,5,119.181,59.676,0,2.295,1.342,2.271,4.242,8.562,0.062
241,23,6,120.113,60.804,0,2.703,1.358,2.332,4.464,9.324,0.054
242,23,7,119.616,61.099,0,3.688,1.330,2.257,4.268,8.831,0.045
243,23,8,119.904,61.221,0,3.527,1.366,2.397,4.723,10.225,0.099
244,23,9,119.982,61.319,0,2.612,1.371,2.427,4.859,10.751,0.066
245,23,10,121.397,61.880,0,4.160,1.589,3.087,6.590,15.097,0.042
246,23,11,121.539,61.411,0,4.826,1.663,3.336,7.338,17.263,0.043
247,23,12,120.690,60.913,0,3.707,1.626,3.242,7.137,16.882,0.045
248,23,13,121.439,62.499,0,4.449,1.494,2.740,5.519,11.943,0.050
249,23,14,121.225,62.665,0,4.658,1.469,2.648,5.247,11.173,0.065
250,23,15,121.138,63.393,0,4.082,1.379,2.367,4.463,9.049,0.055
251,23,16,121.396,63.455,0,5.097,1.382,2.406,4.645,9.744,0.053
252,23,17,121.746,63.605,0,4.171,1.433,2.565,5.073,10.842,0.073
253,23,18,121.055,64.166,0,3.859,1.514,2.872,6.034,13.684,0.046
254,23,19,121.603,64.289,0,3.316,1.450,2.617,5.217,11.237,0.053
255,23,20,121.581,64.168,0,3.921,1.494,2.790,5.804,13.124,0.047
256,23,21,121.596,64.449,0,4.033,1.454,2.640,5.314,11.600,0.054
257,23,22,121.457,64.289,0,4.305,1.458,2.643,5.283,11.385,0.042
258,23,23,121.002,63.939,0,3.268,1.495,2.784,5.739,12.784,0.042
259,23,24,121.076,63.611,0,3.242,1.532,2.941,6.281,14.518,0.050
260,23,25,121.352,62.828,0,2.836,1.389,2.439,4.766,10.131,0.047
261,23,26,121.434,63.016,0,2.970,1.343,2.296,4.363,9.025,0.045
262,23,27,121.121,62.577,0,2.925,1.393,2.444,4.757,10.052,0.051
263,23,28,120.707,62.902,0,3.553,1.407,2.474,4.789,9.974,0.066
264,23,29,120.319,63.684,0,3.377,1.466,2.685,5.451,11.975,0.048
265,23,30,120.215,64.813,0,3.189,1.395,2.459,4.838,10.388,0.040
266,23,31,119.989,65.603,0,3.184,1.374,2.402,4.721,10.215,0.063
267,23,32,119.326,65.856,0,3.379,1.525,2.908,6.166,14.156,0.053
268,23,33,119.099,65.772,0,4.140,1.558,3.015,6.482,15.078,0.040
269,23,34,120.560,64.693,0,2.991,1.382,2.420,4.750,10.239,0.041
270,23,35,119.126,64.246,0,4.202,1.509,2.834,5.903,13.316,0.042
271,23,36,119.181,64.147,0,4.161,1.414,2.493,4.867,10.305,0.049
272,23,37,118.821,63.923,0,4.002,1.431,2.554,5.042,10.762,0.050
273,23,38,119.038,65.043,0,5.672,1.452,2.638,5.319,11.627,0.050
274,23,39,118.948,65.445,0,3.957,1.470,2.696,5.466,11.954,0.048
275,23,40,118.570,65.499,0,3.396,1.470,2.676,5.366,11.605,0.056
276,23,41,119.047,65.299,0,4.203,1.608,3.193,7.003,16.522,0.059
277,23,42,119.147,65.484,0,3.881,1.570,3.026,6.410,14.558,0.050
278,23,43,119.721,66.041,0,3.051,1.489,2.776,5.757,12.954,0.056
279,23,44,119.558,65.445,0,4.281,1.393,2.403,4.554,9.288,0.053
280,23,45,120.109,65.410,0,3.678,1.478,2.712,5.497,12.030,0.059
281,23,46,120.418,64.667,0,3.828,1.484,2.751,5.649,12.541,0.053
282,23,47,120.230,65.391,0,3.046,1.412,2.520,5.006,10.820,0.072
283,23,48,119.351,63.826,0,2.876,1.555,2.980,6.304,14.364,0.063
284,23,49,119.436,63.832,0,3.013,1.495,2.805,5.845,13.187,0.075
285,23,50,119.560,64.685,0,2.529,1.596,3.120,6.704,15.450,0.044
286,23,51,118.984,64.773,0,3.556,1.572,3.045,6.489,14.822,0.046
287,23,52,119.221,63.734,0,2.468,1.567,3.057,6.604,15.380,0.048
288,23,53,119.132,64.926,0,3.925,1.435,2.562,5.053,10.773,0.056
289,23,54,119.091,65.781,0,3.888,1.517,2.858,5.955,13.385,0.053
290,23,55,119.528,66.338,0,3.135,1.538,2.923,6.146,13.960,0.051
291,23,56,120.508,66.500,0,3.579,1.433,2.553,5.037,10.767,0.104
292,23,57,120.204,65.865,0,4.277,1.516,2.837,5.859,13.047,0.056
293,23,58,119.985,66.452,0,4.413,1.405,2.471,4.796,10.058,0.040
294,23,59,120.192,66.409,0,5.068,1.377,2.344,4.368,8.726,0.045
295,23,60,120.506,66.537,0,4.547,1.392,2.417,4.613,9.487,0.054
296,23,61,120.679,67.427,0,3.345,1.458,2.644,5.298,11.470,0.050
297,23,62,120.844,68.226,0,3.569,1.390,2.405,4.586,9.433,0.048
298,23,63,121.219,69.697,0,3.048,1.362,2.311,4.314,8.688,0.093
299,23,64,121.152,69.879,0,3.089,1.383,2.396,4.582,9.477,0.097
300,23,65,121.514,69.689,0,3.145,1.326,2.181,3.917,7.520,0.060
301,23,66,121.232,69.129,0,3.096,1.319,2.172,3.916,7.593,0.085
302,23,67,120.896,68.585,0,2.770,1.336,2.254,4.212,8.554,0.065
303,23,68,120.607,68.688,0,3.073,1.292,2.105,3.798,7.466,0.068
304,23,69,120.638,68.574,0,2.618,1.290,2.101,3.779,7.372,0.042
305,23,70,119.827,68.226,0,2.604,1.332,2.262,4.263,8.730,0.116
306,23,71,119.745,68.113,0,2.920,1.394,2.452,4.790,10.162,0.046
307,23,72,120.061,68.269,0,2.040,1.444,2.672,5.544,12.549,0.074
308,23,73,119.969,67.568,0,2.880,1.440,2.641,5.415,12.100,0.137
309,23,74,119.482,67.112,0,2.968,1.435,2.586,5.154,11.102,0.151
310,23,75,118.513,66.194,0,4.092,1.506,2.800,5.738,12.654,0.050
311,23,76,119.862,65.935,0,3.626,1.495,2.784,5.736,12.763,0.042
312,23,77,119.639,64.767,0,4.033,1.419,2.508,4.886,10.257,0.052
313,23,78,119.253,65.469,0,4.219,1.446,2.586,5.097,10.833,0.053
314,23,79,119.287,64.491,0,4.226,1.417,2.501,4.873,10.268,0.048
315,23,80,118.737,64.658,0,4.515,1.434,2.566,5.082,10.900,0.056
316,23,81,118.745,64.294,0,4.518,1.433,2.568,5.095,10.938,0.064
317,23,82,119.398,63.712,0,4.359,1.540,2.929,6.144,13.872,0.053
318,23,83,119.145,63.776,0,4.071,1.489,2.787,5.814,13.176,0.050
319,23,84,119.458,62.943,0,4.620,1.449,2.641,5.346,11.742,0.045
320,23,85,118.776,63.128,0,3.917,1.546,2.946,6.202,14.073,0.042
321,23,86,120.573,63.757,0,3.290,1.494,2.780,5.742,12.865,0.048
322,23,87,121.351,63.586,0,4.077,1.255,1.982,3.425,6.363,0.043
323,23,88,121.389,63.523,0,3.674,1.337,2.234,4.096,8.078,0.060
324,23,89,121.031,63.556,0,3.465,1.337,2.258,4.237,8.674,0.050
325,23,90,120.236,63.374,0,3.110,1.339,2.234,4.104,8.150,0.053
326,23,91,120.291,62.849,0,2.619,1.361,2.342,4.487,9.378,0.061
327,23,92,120.428,62.223,0,2.570,1.363,2.309,4.306,8.661,0.052
328,23,93,119.951,62.191,0,3.906,1.427,2.524,4.909,10.273,0.053
329,23,94,121.134,61.379,0,3.675,1.329,2.214,4.048,7.969,0.073
330,23,95,121.506,61.110,0,2.814,1.394,2.409,4.585,9.418,0.056
331,23,96,121.416,60.573,0,3.186,1.385,2.368,4.443,8.965,0.119
332,23,97,121.565,60.278,0,3.190,1.334,2.215,4.027,7.860,0.092
333,23,98,121.837,59.897,0,2.446,1.344,2.280,4.285,8.756,0.056
334,23,99,121.632,59.637,0,3.090,1.328,2.208,4.036,7.958,0.054
335,23,100,121.305,59.201,0,2.948,1.433,2.561,5.070,10.881,0.065
336,23,101,121.529,59.557,0,2.052,1.308,2.155,3.899,7.600,0.067
337,23,102,121.709,59.483,0,3.016,1.336,2.237,4.095,8.030,0.099
338,23,103,121.542,58.966,0,3.076,1.499,2.804,5.817,13.065,0.045
339,23,104,121.566,58.413,0,3.585,1.305,2.141,3.875,7.605,0.093
340,23,105,121.359,58.672,0,3.849,1.351,2.275,4.208,8.380,0.088
341,23,106,121.205,58.407,0,3.669,1.343,2.273,4.244,8.578,0.050
342,23,107,121.427,58.375,0,2.792,1.307,2.133,3.806,7.278,0.086
343,23,108,121.682,58.815,0,3.626,1.340,2.235,4.095,8.088,0.045
344,23,109,121.798,58.401,0,3.069,1.367,2.342,4.422,9.022,0.060
345,23,110,121.734,58.310,0,2.456,1.355,2.303,4.329,8.837,0.083
346,23,111,121.770,58.205,0,2.759,1.379,2.420,4.737,10.126,0.070
347,23,112,121.911,58.126,0,2.962,1.341,2.275,4.273,8.710,0.063
348,23,113,121.969,57.716,0,2.913,1.336,2.263,4.271,8.815,0.111
