 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
109,12,5,116.147,88.990,0,2.904,1.368,2.354,4.469,9.165,0.066
110,12,6,116.817,88.833,0,2.141,1.307,2.163,3.947,7.794,0.088
111,12,7,116.454,88.712,0,2.348,1.307,2.143,3.869,7.555,0.053
112,12,8,116.391,89.574,0,3.009,1.272,2.037,3.582,6.806,0.031
113,12,9,117.095,89.647,0,2.792,1.272,2.050,3.634,6.968,0.055
114,13,0,125.299,92.594,0,2.769,1.425,2.524,4.926,10.368,0.053
115,13,1,124.701,92.390,0,3.057,1.552,2.963,6.227,14.067,0.021
116,13,2,124.344,92.390,0,2.957,1.572,3.020,6.367,14.391,0.028
117,13,3,123.682,93.147,0,2.418,1.562,3.007,6.366,14.473,0.022
118,13,4,124.333,92.558,0,2.547,1.563,3.009,6.390,14.588,0.022
119,13,5,124.629,91.616,0,2.580,1.625,3.251,7.169,16.946,0.020
120,13,6,123.562,95.812,0,1.894,1.340,2.265,4.232,8.573,0.056
121,13,7,123.958,96.627,0,2.078,1.308,2.157,3.920,7.692,0.051
122,13,8,123.814,96.872,0,2.033,1.360,2.304,4.269,8.478,0.059
123,14,0,75.238,96.187,0,2.292,1.333,2.233,4.121,8.219,0.129
124,14,1,73.724,95.820,0,1.956,1.388,2.428,4.718,9.962,0.051
125,15,0,161.734,99.267,0,2.684,1.455,2.628,5.234,11.252,0.041
126,15,1,162.198,98.370,0,3.392,1.396,2.421,4.618,9.486,0.040
127,15,2,161.916,98.132,0,2.874,1.381,2.396,4.614,9.666,0.071
128,15,3,161.936,97.277,0,2.671,1.357,2.308,4.329,8.777,0.086
129,15,4,161.558,99.213,0,1.948,1.348,2.287,4.304,8.815,0.114
130,15,5,160.634,99.134,0,2.329,1.275,2.062,3.677,7.099,0.047
131,15,6,161.244,100.341,0,3.020,1.319,2.160,3.857,7.356,0.065
132,15,7,161.736,100.322,0,2.995,1.426,2.551,5.066,10.924,0.063
133,15,8,161.306,99.687,0,2.358,1.475,2.691,5.421,11.788,0.038
134,15,9,161.095,99.487,0,2.448,1.398,2.431,4.652,9.584,0.070
135,15,10,161.711,99.451,0,2.417,1.339,2.306,4.459,9.496,0.034
136,15,11,161.476,100.116,0,2.260,1.353,2.309,4.370,9.010,0.074
137,16,0,103.634,109.373,0,3.790,1.520,2.861,5.946,13.303,0.021
138,16,1,102.695,111.030,0,2.494,1.507,2.833,5.905,13.302,0.023
139,16,2,103.397,110.337,0,3.173,1.625,3.200,6.897,15.872,0.020
140,16,3,104.067,109.880,0,3.112,1.499,2.812,5.861,13.233,0.022
141,16,4,104.246,109.730,0,3.451,1.418,2.546,5.095,11.111,0.020
142,16,5,103.655,110.218,0,3.916,1.335,2.220,4.035,7.861,0.021
143,16,6,103.931,110.615,0,3.162,1.471,2.683,5.406,11.771,0.021
144,16,7,103.520,111.402,0,3.064,1.413,2.515,4.973,10.679,0.078
145,16,8,103.860,111.996,0,3.021,1.437,2.655,5.528,12.621,0.036
146,16,9,104.475,110.681,0,3.822,1.415,2.513,4.946,10.557,0.027
147,16,10,104.376,110.192,0,3.630,1.608,3.174,6.891,16.028,0.020
148,16,11,104.212,110.224,0,4.248,1.494,2.789,5.768,12.889,0.020
149,16,12,104.212,110.832,0,3.729,1.501,2.806,5.804,12.960,0.021
150,16,13,103.948,111.491,0,3.083,1.501,2.815,5.851,13.125,0.020
151,17,0,83.276,121.006,0,3.299,1.328,2.245,4.227,8.693,0.069
152,17,1,83.323,120.639,0,3.331,1.289,2.091,3.712,7.081,0.058
153,17,2,83.705,120.440,0,3.990,1.293,2.094,3.723,7.141,0.019
154,17,3,83.520,120.868,0,3.113,1.378,2.376,4.527,9.340,0.038
155,17,4,83.602,121.293,0,2.313,1.343,2.256,4.167,8.291,0.089
156,17,5,83.438,121.498,0,2.722,1.347,2.246,4.084,7.927,0.130
157,17,6,84.425,122.809,0,3.242,1.314,2.165,3.919,7.646,0.070
158,17,7,85.453,121.496,0,3.545,1.362,2.311,4.312,8.666,0.055
159,17,8,84.985,119.835,0,3.128,1.416,2.504,4.902,10.395,0.066
160,17,9,84.596,119.508,0,3.327,1.305,2.136,3.825,7.357,0.050
161,17,10,84.055,118.835,0,3.399,1.353,2.314,4.382,9.002,0.052
162,17,11,83.201,118.705,0,3.217,1.313,2.171,3.963,7.844,0.049
163,17,12,82.829,119.492,0,3.423,1.333,2.239,4.136,8.244,0.033
164,17,13,82.646,120.298,0,3.777,1.311,2.142,3.818,7.287,0.029
165,17,14,83.244,121.060,0,3.444,1.371,2.355,4.457,9.106,0.043
166,17,15,83.723,121.283,0,3.058,1.374,2.368,4.509,9.299,0.030
167,17,16,83.682,120.149,0,2.966,1.353,2.302,4.320,8.756,0.052
168,17,17,84.040,120.827,0,2.505,1.368,2.358,4.504,9.343,0.067
169,17,18,82.132,120.415,0,2.867,1.270,2.028,3.552,6.701,0.055
170,17,19,81.340,120.257,0,2.724,1.339,2.232,4.073,7.984,0.096
171,17,20,80.681,119.041,0,2.891,1.376,2.401,4.660,9.854,0.045
172,17,21,80.471,119.053,0,2.912,1.312,2.159,3.905,7.627,0.064
173,17,22,80.753,119.599,0,3.758,1.305,2.129,3.799,7.266,0.038
174,17,23,80.809,119.013,0,3.015,1.392,2.447,4.775,10.125,0.022
175,17,24,81.805,118.829,0,2.689,1.295,2.143,3.950,7.966,0.067
176,17,25,82.120,118.931,0,2.774,1.363,2.340,4.445,9.149,0.033
177,17,26,82.174,119.636,0,3.182,1.318,2.178,3.953,7.736,0.062
178,17,27,82.633,119.224,0,2.628,1.332,2.255,4.244,8.718,0.052
179,17,28,82.896,119.579,0,2.659,1.444,2.601,5.186,11.190,0.046
180,17,29,82.779,120.250,0,2.362,1.327,2.211,4.062,8.072,0.100
181,17,30,83.067,120.295,0,2.384,1.343,2.261,4.175,8.274,0.128
182,17,31,83.194,120.291,0,2.102,1.363,2.327,4.382,8.927,0.105
183,17,32,83.089,120.310,0,3.086,1.342,2.262,4.214,8.513,0.049
184,17,33,83.087,120.580,0,1.882,1.348,2.268,4.189,8.326,0.109
185,17,34,83.007,120.240,0,2.079,1.404,2.466,4.781,10.019,0.080
186,17,35,83.031,120.213,0,2.373,1.425,2.553,5.075,10.942,0.074
187,17,36,82.893,120.230,0,2.179,1.355,2.290,4.258,8.534,0.082
188,17,37,83.399,120.269,0,1.927,1.300,2.116,3.771,7.220,0.094
189,17,38,82.763,120.630,0,2.477,1.306,2.134,3.828,7.411,0.080
190,17,39,82.975,120.184,0,2.372,1.438,2.569,5.073,10.819,0.029
191,17,40,82.721,120.405,0,2.370,1.295,2.094,3.696,6.987,0.027
192,17,41,82.479,120.542,0,2.060,1.315,2.164,3.909,7.612,0.070
193,17,42,82.988,120.484,0,2.415,1.336,2.242,4.148,8.299,0.099
194,17,43,82.660,120.296,0,2.201,1.322,2.210,4.073,8.111,0.124
195,17,44,82.721,120.464,0,2.417,1.288,2.090,3.731,7.193,0.091
196,17,45,82.720,120.280,0,2.268,1.389,2.416,4.635,9.597,0.074
197,17,46,82.554,120.195,0,2.165,1.352,2.288,4.276,8.662,0.066
198,17,47,82.454,120.020,0,2.547,1.371,2.354,4.444,9.036,0.102
199,17,48,82.766,120.044,0,2.719,1.337,2.250,4.196,8.514,0.085
200,17,49,82.832,119.673,0,2.061,1.351,2.287,4.267,8.604,0.096
201,17,50,83.169,120.314,0,1.814,1.329,2.218,4.052,7.950,0.086
202,17,51,82.668,120.394,0,2.418,1.326,2.195,3.979,7.745,0.069
203,17,52,82.707,120.350,0,3.011,1.395,2.428,4.657,9.652,0.064
204,17,53,82.942,120.303,0,2.552,1.400,2.489,4.929,10.631,0.049
205,17,54,82.960,120.583,0,2.860,1.380,2.398,4.614,9.638,0.042
206,17,55,83.167,120.417,0,2.878,1.359,2.311,4.324,8.720,0.052
207,17,56,82.849,119.848,0,2.005,1.404,2.477,4.834,10.209,0.096
208,17,57,82.824,120.504,0,2.585,1.281,2.057,3.610,6.794,0.039
209,17,58,82.566,120.591,0,2.597,1.292,2.083,3.669,6.932,0.038
210,17,59,82.889,120.615,0,2.629,1.381,2.394,4.589,9.522,0.056
211,17,60,82.990,120.934,0,2.135,1.400,2.470,4.833,10.254,0.058
212,17,61,82.996,120.699,0,2.048,1.308,2.187,4.077,8.309,0.102
213,17,62,83.344,120.653,0,2.094,1.416,2.501,4.883,10.304,0.107
214,18,0,182.281,131.083,0,2.542,1.403,2.511,5.029,11.001,0.077
215,18,1,182.433,131.042,0,2.728,1.522,2.899,6.137,14.057,0.026
216,19,0,187.667,132.819,0,3.009,1.288,2.093,3.747,7.262,0.036
217,19,1,187.477,133.099,0,2.735,1.444,2.598,5.158,11.053,0.058
218,19,2,188.625,133.227,0,2.424,1.452,2.621,5.221,11.212,0.053
219,19,3,189.864,134.592,0,2.888,1.293,2.084,3.665,6.897,0.060
220,19,4,189.349,134.405,0,3.329,1.320,2.182,3.954,7.708,0.038
221,19,5,189.741,133.751,0,3.024,1.320,2.189,4.007,7.949,0.042
222,19,6,189.593,133.086,0,2.721,1.330,2.230,4.135,8.323,0.084
223,19,7,190.093,133.138,0,2.397,1.379,2.375,4.507,9.226,0.044
224,19,8,189.344,132.669,0,2.605,1.395,2.427,4.650,9.615,0.088
225,19,9,189.529,132.940,0,2.547,1.315,2.169,3.925,7.644,0.112
226,19,10,189.284,133.287,0,2.692,1.447,2.631,5.314,11.630,0.037
227,19,11,188.412,133.927,0,2.496,1.418,2.522,4.968,10.605,0.072
228,19,12,188.315,133.673,0,2.617,1.423,2.516,4.901,10.301,0.044
229,19,13,189.172,133.863,0,2.710,1.374,2.385,4.583,9.543,0.083
230,19,14,188.838,134.205,0,2.578,1.454,2.644,5.318,11.552,0.038
231,19,15,189.145,133.705,0,2.682,1.358,2.301,4.285,8.585,0.049
232,19,16,188.840,132.715,0,2.198,1.376,2.401,4.645,9.752,0.102
233,19,17,187.692,133.042,0,3.336,1.356,2.337,4.488,9.410,0.030
234,19,18,187.514,133.252,0,2.025,1.397,2.459,4.815,10.277,0.055
235,20,0,2.363,137.892,0,1.939,1.352,2.294,4.283,8.617,0.039
236,20,1,2.124,137.994,0,2.780,1.366,2.371,4.574,9.590,0.071
237,20,2,2.382,138.318,0,2.783,1.333,2.200,3.952,7.570,0.052
238,20,3,2.828,138.208,0,2.437,1.371,2.363,4.511,9.344,0.109
239,20,4,2.934,139.081,0,2.913,1.392,2.443,4.768,10.127,0.035
240,20,5,3.064,139.250,0,3.017,1.366,2.348,4.477,9.283,0.060
241,20,6,2.805,139.656,0,2.936,1.325,2.195,3.980,7.740,0.074
242,20,7,2.825,140.509,0,3.582,1.310,2.160,3.933,7.769,0.052
243,20,8,2.603,140.687,0,3.359,1.293,2.086,3.674,6.926,0.024
244,20,9,3.480,141.065,0,2.891,1.361,2.313,4.322,8.705,0.087
245,20,10,3.424,141.917,0,3.318,1.329,2.208,4.025,7.898,0.069
246,20,11,3.745,141.739,0,3.080,1.376,2.351,4.406,8.868,0.043
247,20,12,3.286,141.811,0,2.930,1.356,2.304,4.318,8.753,0.072
248,20,13,3.693,141.780,0,3.390,1.314,2.161,3.895,7.554,0.040
249,20,14,3.479,141.760,0,2.812,1.298,2.131,3.863,7.600,0.058
250,21,0,188.715,141.361,0,2.712,1.304,2.128,3.805,7.309,0.054
251,21,1,188.552,140.935,0,2.576,1.286,2.089,3.729,7.182,0.039
252,21,2,188.535,141.984,0,2.078,1.371,2.374,4.562,9.513,0.118
253,21,3,187.550,142.164,0,2.056,1.354,2.319,4.423,9.205,0.055
254,21,4,187.087,143.238,0,2.330,1.401,2.471,4.831,10.239,0.054
255,21,5,186.628,143.376,0,2.379,1.346,2.249,4.099,7.978,0.083
256,21,6,186.991,142.904,0,2.152,1.371,2.377,4.565,9.493,0.058
257,21,7,187.208,143.504,0,1.887,1.309,2.139,3.826,7.349,0.070
258,21,8,187.514,143.292,0,2.341,1.340,2.276,4.313,8.955,0.135
259,21,9,187.153,143.184,0,2.201,1.428,2.563,5.117,11.111,0.067
260,21,10,187.215,143.411,0,2.318,1.431,2.576,5.161,11.260,0.056
261,21,11,186.769,143.552,0,2.324,1.414,2.526,5.037,10.966,0.078
262,21,12,188.550,142.449,0,2.579,1.474,2.761,5.815,13.408,0.024
263,21,13,188.949,142.235,0,2.451,1.452,2.678,5.550,12.592,0.055
264,21,14,189.841,142.521,0,2.302,1.455,2.628,5.245,11.318,0.060
265,21,15,188.937,141.747,0,2.795,1.479,2.743,5.643,12.565,0.019
266,21,16,188.605,141.935,0,3.170,1.512,2.839,5.891,13.188,0.020
267,21,17,188.287,141.319,0,3.479,1.482,2.724,5.539,12.180,0.019
268,21,18,188.448,142.578,0,3.810,1.447,2.606,5.189,11.167,0.021
269,21,19,187.856,143.005,0,3.297,1.445,2.617,5.260,11.462,0.021
270,21,20,187.423,143.421,0,3.451,1.347,2.276,4.232,8.487,0.027
271,21,21,187.703,143.645,0,3.120,1.399,2.459,4.780,10.071,0.032
272,21,22,188.298,143.496,0,2.902,1.375,2.373,4.528,9.368,0.029
273,21,23,187.902,143.419,0,3.124,1.437,2.578,5.136,11.108,0.022
274,21,24,187.695,143.093,0,3.442,1.441,2.593,5.167,11.161,0.021
275,21,25,186.566,142.815,0,3.014,1.414,2.507,4.938,10.583,0.029
276,21,26,186.620,142.571,0,3.188,1.329,2.210,4.043,7.985,0.068
277,21,27,186.244,142.326,0,3.642,1.314,2.181,3.998,7.948,0.030
278,21,28,186.377,142.260,0,3.019,1.273,2.041,3.590,6.805,0.029
279,21,29,186.213,142.881,0,3.414,1.304,2.145,3.894,7.650,0.039
280,21,30,186.559,142.851,0,3.101,1.296,2.106,3.752,7.193,0.057
281,21,31,186.130,142.526,0,3.647,1.312,2.162,3.922,7.688,0.029
282,21,32,186.237,142.313,0,2.851,1.313,2.165,3.931,7.718,0.056
283,21,33,186.150,142.434,0,3.187,1.333,2.241,4.182,8.504,0.028
284,21,34,185.547,142.867,0,3.014,1.296,2.124,3.839,7.503,0.025
285,21,35,186.345,143.481,0,2.582,1.407,2.466,4.760,9.909,0.056
286,21,36,185.380,142.974,0,2.034,1.314,2.192,4.070,8.263,0.092
287,21,37,185.564,143.473,0,2.447,1.416,2.489,4.788,9.865,0.049
288,21,38,185.343,142.893,0,2.740,1.300,2.145,3.921,7.805,0.105
289,21,39,186.239,143.703,0,3.101,1.304,2.132,3.822,7.378,0.061
290,21,40,186.688,144.242,0,2.635,1.332,2.210,4.020,7.860,0.060
291,21,41,186.321,143.714,0,2.969,1.350,2.280,4.254,8.595,0.075
292,21,42,186.585,142.525,0,2.183,1.251,1.968,3.384,6.255,0.034
293,21,43,185.756,142.723,0,2.172,1.369,2.325,4.316,8.569,0.143
294,21,44,185.472,142.763,0,2.443,1.275,2.070,3.735,7.375,0.078
295,21,45,185.776,142.657,0,2.540,1.417,2.533,5.047,10.967,0.076
296,21,46,186.447,143.965,0,2.865,1.351,2.290,4.281,8.647,0.083
297,21,47,186.429,144.094,0,2.545,1.328,2.202,4.019,7.934,0.115
298,21,48,185.117,144.055,0,2.452,1.409,2.485,4.857,10.299,0.040
299,21,49,184.876,144.063,0,2.911,1.393,2.437,4.728,9.962,0.070
300,21,50,185.098,144.267,0,3.506,1.331,2.223,4.077,8.055,0.060
301,21,51,185.466,144.023,0,3.367,1.384,2.398,4.586,9.476,0.062
302,21,52,185.338,144.243,0,2.277,1.316,2.195,4.057,8.152,0.087
303,21,53,185.084,143.974,0,3.698,1.366,2.357,4.511,9.376,0.042
304,21,54,185.875,144.420,0,3.991,1.338,2.227,4.070,8.015,0.035
305,21,55,186.381,144.333,0,3.278,1.335,2.218,4.033,7.880,0.052
306,21,56,186.361,143.814,0,3.262,1.343,2.251,4.135,8.156,0.090
307,21,57,186.260,143.687,0,3.316,1.339,2.248,4.155,8.285,0.039
308,21,58,186.436,143.595,0,3.311,1.332,2.202,3.970,7.656,0.050
309,21,59,185.989,143.432,0,2.295,1.387,2.402,4.573,9.373,0.042
310,21,60,186.018,143.221,0,2.403,1.350,2.295,4.326,8.857,0.097
311,21,61,185.971,142.353,0,1.957,1.332,2.255,4.264,8.839,0.087
312,21,62,185.785,142.726,0,2.354,1.372,2.346,4.419,8.985,0.166
313,21,63,185.847,143.209,0,2.348,1.343,2.256,4.163,8.270,0.080
314,21,64,186.100,143.220,0,1.888,1.323,2.174,3.890,7.427,0.097
315,21,65,185.726,143.107,0,2.696,1.340,2.258,4.211,8.523,0.103
316,21,66,185.285,143.436,0,2.899,1.250,1.970,3.396,6.288,0.026
317,21,67,184.393,142.779,0,3.662,1.359,2.318,4.367,8.894,0.061
318,21,68,184.188,143.727,0,3.381,1.285,2.092,3.761,7.343,0.031
319,21,69,184.154,144.555,0,3.900,1.298,2.113,3.771,7.237,0.036
320,21,70,184.045,145.135,0,4.020,1.368,2.364,4.532,9.441,0.024
321,21,71,184.527,144.705,0,4.220,1.285,2.062,3.615,6.792,0.022
322,21,72,184.497,144.963,0,4.396,1.336,2.240,4.146,8.310,0.021
323,21,73,185.581,145.719,0,4.162,1.321,2.175,3.907,7.508,0.021
324,21,74,186.638,145.600,0,3.068,1.310,2.136,3.799,7.223,0.112
325,21,75,186.121,145.765,0,2.831,1.389,2.418,4.647,9.644,0.112
326,21,76,184.959,144.594,0,3.452,1.353,2.290,4.286,8.699,0.032
327,21,77,184.075,144.567,0,2.510,1.335,2.265,4.283,8.853,0.163
328,21,78,183.952,144.761,0,2.801,1.343,2.275,4.273,8.731,0.061
329,21,79,183.879,143.815,0,2.876,1.291,2.110,3.805,7.437,0.025
330,21,80,183.391,143.097,0,2.947,1.359,2.345,4.507,9.447,0.079
331,21,81,183.281,141.383,0,3.940,1.504,2.835,5.920,13.344,0.020
332,21,82,182.483,139.592,0,3.347,1.599,3.142,6.807,15.848,0.021
333,21,83,181.855,138.425,0,2.942,1.316,2.177,3.972,7.838,0.115
334,21,84,182.377,138.837,0,2.211,1.194,1.833,3.107,5.734,0.030
335,22,0,72.827,144.572,0,2.138,1.301,2.133,3.843,7.473,0.113
336,22,1,72.910,144.306,0,1.912,1.319,2.201,4.069,8.183,0.103
337,22,2,73.716,144.038,0,2.279,1.373,2.357,4.457,9.097,0.095
338,22,3,73.177,143.903,0,2.413,1.391,2.424,4.678,9.796,0.098
339,22,4,73.214,144.642,0,2.729,1.343,2.257,4.172,8.319,0.072
340,22,5,73.481,144.661,0,2.375,1.305,2.132,3.818,7.352,0.072
341,22,6,72.967,144.093,0,2.722,1.333,2.241,4.157,8.345,0.084
342,22,7,73.406,144.149,0,1.974,1.327,2.204,4.034,7.988,0.095
343,22,8,72.445,144.132,0,2.466,1.435,2.552,5.008,10.616,0.075
344,23,0,142.403,144.426,0,2.799,1.278,2.048,3.586,6.739,0.041
345,23,1,142.427,144.341,0,2.462,1.269,2.013,3.494,6.514,0.033
346,23,2,142.789,144.122,0,3.077,1.328,2.230,4.147,8.380,0.063
347,23,3,143.278,144.239,0,2.964,1.336,2.219,4.023,7.808,0.086
348,23,4,143.213,143.647,0,3.230,1.243,1.956,3.369,6.244,0.021
