 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
69,8,4,48.917,106.588,0,2.136,1.438,2.585,5.142,11.053,0.101
70,8,5,48.874,107.066,0,1.861,1.369,2.365,4.522,9.360,0.124
71,8,6,49.098,105.660,0,2.096,1.365,2.334,4.410,9.026,0.096
72,9,0,40.779,108.164,0,1.682,1.367,2.359,4.527,9.459,0.114
73,9,1,41.346,108.530,0,1.621,1.278,2.051,3.596,6.757,0.068
74,9,2,41.471,108.243,0,1.710,1.345,2.264,4.183,8.308,0.123
75,9,3,41.536,108.452,0,1.739,1.325,2.196,3.987,7.782,0.187
76,10,0,123.368,112.205,0,2.093,1.349,2.266,4.182,8.317,0.151
77,10,1,123.625,112.808,0,1.894,1.347,2.264,4.182,8.325,0.211
78,10,2,123.937,112.185,0,2.054,1.411,2.532,5.082,11.140,0.094
79,10,3,123.939,112.414,0,1.979,1.316,2.198,4.075,8.245,0.072
80,10,4,124.619,112.661,0,2.152,1.331,2.228,4.131,8.335,0.085
81,10,5,124.968,112.936,0,1.822,1.386,2.446,4.828,10.418,0.124
82,10,6,124.469,112.637,0,1.881,1.313,2.170,3.952,7.793,0.132
83,10,7,123.803,112.142,0,1.813,1.371,2.356,4.471,9.163,0.105
84,10,8,123.744,112.677,0,1.777,1.386,2.414,4.647,9.683,0.116
85,11,0,39.440,140.727,0,1.819,1.244,1.982,3.490,6.693,0.030
86,11,1,38.794,140.922,0,2.066,1.335,2.243,4.156,8.344,0.163
87,11,2,40.209,139.851,0,1.599,1.288,2.120,3.885,7.785,0.095
88,11,3,39.931,140.167,0,1.727,1.280,2.086,3.761,7.376,0.113
89,12,0,68.204,152.271,0,2.089,1.306,2.164,3.980,7.984,0.114
90,12,1,67.768,151.655,0,1.588,1.291,2.068,3.620,6.791,0.070
91,12,2,68.411,152.760,0,2.143,1.266,2.037,3.618,6.981,0.065
92,12,3,68.549,152.617,0,1.792,1.336,2.294,4.426,9.400,0.205
93,12,4,67.459,152.712,0,2.119,1.410,2.505,4.949,10.647,0.103
94,12,5,67.291,153.342,0,2.305,1.354,2.331,4.489,9.474,0.140
95,12,6,68.498,154.052,0,2.101,1.313,2.157,3.877,7.473,0.128
96,13,0,207.894,156.579,0,2.147,1.301,2.122,3.796,7.311,0.083
97,13,1,207.784,156.712,0,1.963,1.278,2.042,3.568,6.694,0.097
98,13,2,207.373,156.607,0,2.609,1.286,2.083,3.712,7.154,0.029
99,13,3,207.625,156.513,0,2.599,1.282,2.064,3.645,6.939,0.038
100,13,4,207.687,156.666,0,2.236,1.370,2.354,4.480,9.264,0.082
101,13,5,207.781,156.856,0,2.580,1.374,2.364,4.488,9.221,0.070
102,13,6,207.869,156.460,0,2.376,1.289,2.082,3.683,7.003,0.037
103,13,7,207.777,156.840,0,2.302,1.349,2.295,4.322,8.844,0.068
104,13,8,207.986,156.269,0,2.536,1.374,2.372,4.531,9.383,0.060
105,13,9,208.230,156.591,0,3.000,1.298,2.099,3.707,7.013,0.032
106,13,10,207.794,156.614,0,2.566,1.390,2.414,4.640,9.672,0.051
107,13,11,207.677,156.507,0,2.263,1.315,2.158,3.884,7.522,0.080
108,13,12,206.900,156.465,0,1.714,1.346,2.272,4.218,8.437,0.114
109,13,13,207.464,156.466,0,2.058,1.290,2.074,3.639,6.837,0.068
110,13,14,207.166,156.513,0,2.401,1.319,2.183,3.957,7.698,0.102
111,13,15,207.282,156.725,0,1.974,1.281,2.048,3.587,6.753,0.061
112,13,16,207.002,156.692,0,2.184,1.309,2.171,3.981,7.918,0.072
113,13,17,207.320,156.423,0,2.345,1.287,2.092,3.744,7.236,0.077
114,13,18,207.578,156.302,0,2.422,1.356,2.285,4.224,8.396,0.059
115,13,19,207.087,156.248,0,2.532,1.386,2.401,4.595,9.525,0.135
116,13,20,206.947,156.441,0,2.401,1.458,2.646,5.317,11.567,0.067
117,13,21,207.410,156.465,0,2.417,1.344,2.260,4.170,8.277,0.132
118,13,22,207.398,156.158,0,2.752,1.334,2.220,4.057,7.982,0.030
119,13,23,207.254,156.175,0,3.159,1.373,2.361,4.483,9.205,0.030
120,13,24,207.576,156.358,0,2.603,1.424,2.502,4.811,9.912,0.049
121,13,25,207.875,156.263,0,2.649,1.425,2.566,5.134,11.145,0.035
122,13,26,207.725,155.995,0,2.483,1.373,2.369,4.520,9.345,0.078
123,13,27,207.602,156.124,0,2.459,1.251,1.975,3.421,6.391,0.026
124,13,28,207.682,156.452,0,2.648,1.317,2.164,3.886,7.479,0.031
125,13,29,207.299,156.234,0,3.127,1.314,2.164,3.909,7.599,0.052
126,13,30,207.260,156.154,0,2.813,1.322,2.178,3.917,7.537,0.050
127,13,31,207.249,156.334,0,2.818,1.346,2.262,4.169,8.249,0.032
128,13,32,207.477,156.411,0,3.003,1.297,2.101,3.711,7.011,0.027
129,13,33,207.685,156.319,0,2.632,1.298,2.122,3.806,7.356,0.056
130,13,34,207.545,156.259,0,2.528,1.388,2.414,4.645,9.684,0.102
131,13,35,207.534,156.309,0,3.053,1.313,2.148,3.843,7.364,0.030
132,13,36,207.384,156.433,0,2.529,1.266,2.016,3.529,6.672,0.063
133,13,37,207.362,156.427,0,1.974,1.362,2.325,4.381,8.946,0.141
134,13,38,207.371,156.360,0,2.511,1.273,2.052,3.648,7.037,0.066
135,13,39,207.244,156.047,0,2.253,1.326,2.211,4.060,8.050,0.121
136,13,40,207.215,156.192,0,2.316,1.367,2.315,4.298,8.580,0.084
137,13,41,207.484,156.263,0,2.354,1.294,2.099,3.717,7.046,0.054
138,13,42,207.384,156.565,0,2.287,1.359,2.312,4.347,8.862,0.125
139,13,43,207.931,156.484,0,2.350,1.266,2.010,3.489,6.505,0.032
140,13,44,207.882,156.514,0,2.115,1.265,2.023,3.561,6.793,0.041
141,13,45,207.679,156.577,0,2.712,1.321,2.178,3.944,7.700,0.027
142,13,46,207.921,156.604,0,2.076,1.397,2.439,4.690,9.726,0.135
143,13,47,207.768,156.663,0,2.133,1.301,2.127,3.830,7.467,0.044
144,13,48,207.435,156.612,0,2.452,1.309,2.139,3.828,7.360,0.078
145,13,49,207.640,156.729,0,2.886,1.291,2.089,3.703,7.057,0.039
146,13,50,207.037,156.888,0,2.949,1.351,2.308,4.378,9.037,0.048
147,13,51,207.190,156.774,0,2.196,1.434,2.594,5.231,11.484,0.116
148,13,52,207.224,156.309,0,2.563,1.331,2.210,4.013,7.813,0.043
149,13,53,207.150,156.680,0,2.734,1.367,2.332,4.367,8.802,0.034
150,13,54,207.207,156.482,0,2.220,1.340,2.242,4.120,8.159,0.115
151,13,55,207.212,156.531,0,2.345,1.305,2.130,3.796,7.234,0.069
152,13,56,208.147,157.005,0,1.911,1.357,2.317,4.377,8.968,0.122
153,13,57,208.344,157.500,0,2.136,1.344,2.275,4.252,8.598,0.170
154,13,58,208.780,157.483,0,2.443,1.284,2.075,3.674,6.989,0.089
155,13,59,208.643,157.898,0,2.079,1.356,2.303,4.308,8.700,0.091
156,13,60,208.551,157.793,0,2.024,1.352,2.311,4.402,9.166,0.099
157,14,0,182.165,167.155,0,2.192,1.400,2.429,4.620,9.434,0.071
158,14,1,182.708,168.325,0,1.558,1.305,2.148,3.888,7.599,0.067
159,14,2,182.676,167.980,0,1.804,1.304,2.147,3.891,7.616,0.172
160,14,3,182.777,167.835,0,2.306,1.372,2.339,4.374,8.788,0.086
161,14,4,182.549,168.326,0,1.929,1.309,2.132,3.813,7.365,0.059
162,14,5,182.768,168.053,0,1.829,1.307,2.178,4.014,8.017,0.090
163,14,6,182.575,167.823,0,2.558,1.363,2.321,4.345,8.752,0.076
164,14,7,182.324,168.026,0,2.383,1.295,2.110,3.774,7.274,0.058
165,14,8,182.528,168.128,0,2.243,1.382,2.398,4.607,9.598,0.112
166,14,9,182.485,168.123,0,2.019,1.439,2.586,5.132,11.003,0.050
167,14,10,182.393,168.452,0,2.290,1.402,2.470,4.827,10.247,0.092
168,14,11,182.640,168.441,0,2.262,1.387,2.352,4.342,8.549,0.137
169,14,12,182.861,168.555,0,1.880,1.422,2.560,5.151,11.317,0.056
170,14,13,182.488,168.435,0,1.986,1.258,1.994,3.478,6.572,0.054
171,14,14,183.080,168.223,0,2.130,1.391,2.440,4.760,10.110,0.087
172,14,15,182.488,168.607,0,2.355,1.344,2.293,4.378,9.176,0.075
173,14,16,183.376,167.967,0,2.403,1.384,2.393,4.556,9.352,0.047
174,14,17,182.776,168.134,0,2.295,1.389,2.429,4.710,9.911,0.095
175,14,18,182.840,167.819,0,1.742,1.360,2.316,4.366,8.941,0.188
176,14,19,183.114,167.146,0,1.726,1.354,2.291,4.271,8.601,0.134
177,14,20,183.157,167.960,0,2.156,1.428,2.544,5.001,10.604,0.047
178,14,21,183.601,168.521,0,2.287,1.308,2.142,3.840,7.397,0.108
179,14,22,184.455,168.675,0,1.890,1.308,2.193,4.101,8.407,0.163
180,15,0,15.883,171.895,0,1.950,1.366,2.341,4.423,9.021,0.176
181,15,1,15.933,171.321,0,1.855,1.393,2.403,4.549,9.249,0.145
182,16,0,94.691,178.886,0,1.602,1.293,2.117,3.823,7.476,0.047
183,16,1,94.497,178.647,0,1.878,1.277,2.051,3.607,6.822,0.114
184,16,2,94.423,179.036,0,2.138,1.393,2.463,4.845,10.361,0.115
185,16,3,94.807,179.331,0,1.712,1.378,2.377,4.530,9.343,0.191
186,16,4,95.828,178.782,0,1.567,1.306,2.137,3.844,7.457,0.110
187,17,0,41.342,204.671,0,1.462,1.261,2.028,3.596,6.913,0.038
188,17,1,41.119,203.880,0,1.856,1.429,2.648,5.537,12.699,0.033
189,17,2,41.225,204.683,0,2.158,1.326,2.227,4.153,8.445,0.114
190,17,3,41.141,204.829,0,1.861,1.349,2.325,4.474,9.411,0.158
191,17,4,40.972,204.706,0,1.880,1.408,2.478,4.815,10.113,0.116
192,17,5,41.276,205.503,0,1.669,1.311,2.158,3.909,7.642,0.114
193,17,6,41.436,205.410,0,1.950,1.333,2.278,4.365,9.212,0.148
194,17,7,42.479,205.466,0,2.130,1.249,1.959,3.361,6.202,0.028
195,17,8,42.143,204.842,0,2.670,1.398,2.456,4.791,10.150,0.061
196,17,9,41.689,205.366,0,1.704,1.277,2.064,3.672,7.061,0.057
197,17,10,41.044,205.407,0,2.634,1.301,2.130,3.842,7.492,0.029
198,17,11,40.228,206.248,0,2.203,1.345,2.267,4.210,8.462,0.140
199,17,12,39.656,205.348,0,2.392,1.325,2.203,4.041,8.031,0.067
200,17,13,40.189,205.165,0,2.226,1.372,2.371,4.549,9.498,0.104
201,18,0,22.282,209.046,0,1.848,1.372,2.351,4.429,8.985,0.169
202,18,1,22.668,207.419,0,1.881,1.301,2.116,3.762,7.170,0.157
203,19,0,49.730,211.729,0,2.407,1.293,2.086,3.677,6.941,0.037
204,19,1,50.449,211.325,0,2.339,1.290,2.094,3.737,7.194,0.072
205,19,2,50.737,211.139,0,2.367,1.421,2.528,4.985,10.671,0.072
206,19,3,50.686,211.555,0,2.915,1.345,2.248,4.101,8.003,0.028
207,19,4,50.440,211.414,0,2.662,1.309,2.142,3.839,7.398,0.049
208,19,5,49.749,211.507,0,2.296,1.376,2.355,4.430,8.985,0.133
209,19,6,50.172,211.121,0,2.347,1.434,2.568,5.087,10.917,0.062
210,19,7,50.595,210.725,0,2.395,1.279,2.047,3.577,6.702,0.052
211,19,8,50.626,210.794,0,2.510,1.414,2.474,4.761,9.865,0.061
212,19,9,50.602,211.184,0,2.399,1.343,2.278,4.285,8.783,0.109
213,19,10,50.163,210.657,0,2.269,1.353,2.320,4.428,9.225,0.103
214,19,11,49.086,210.330,0,2.279,1.404,2.481,4.872,10.409,0.135
215,19,12,48.873,209.655,0,2.217,1.371,2.370,4.535,9.407,0.111
216,19,13,48.544,210.322,0,2.196,1.350,2.303,4.376,9.070,0.100
217,19,14,48.620,209.813,0,1.928,1.316,2.179,3.980,7.874,0.069
218,19,15,48.585,209.522,0,2.514,1.379,2.376,4.519,9.295,0.085
219,19,16,48.474,209.882,0,2.174,1.354,2.328,4.451,9.282,0.064
220,19,17,48.315,210.467,0,2.361,1.300,2.114,3.761,7.180,0.078
221,19,18,47.977,211.152,0,1.662,1.332,2.271,4.317,8.970,0.148
222,19,19,47.328,211.678,0,2.009,1.322,2.180,3.920,7.534,0.103
223,19,20,46.527,211.954,0,2.414,1.350,2.283,4.254,8.551,0.107
224,20,0,81.370,213.934,0,3.255,1.347,2.279,4.239,8.491,0.028
225,20,1,81.001,214.336,0,2.861,1.373,2.370,4.525,9.367,0.025
226,20,2,80.387,215.432,0,2.423,1.489,2.777,5.737,12.804,0.043
227,20,3,80.625,215.451,0,2.043,1.461,2.662,5.372,11.727,0.050
228,20,4,79.637,217.046,0,2.172,1.348,2.301,4.374,9.076,0.094
229,20,5,79.576,217.186,0,1.661,1.351,2.295,4.300,8.710,0.078
230,20,6,80.070,216.468,0,2.217,1.445,2.619,5.265,11.469,0.053
231,20,7,80.576,216.340,0,2.266,1.400,2.488,4.944,10.733,0.075
232,20,8,80.553,215.962,0,2.103,1.434,2.584,5.159,11.152,0.076
233,20,9,81.283,214.661,0,2.694,1.374,2.345,4.382,8.787,0.046
234,20,10,81.183,213.729,0,2.830,1.368,2.318,4.297,8.549,0.030
235,20,11,81.377,214.123,0,3.173,1.375,2.361,4.476,9.178,0.039
236,20,12,81.296,214.598,0,3.003,1.408,2.460,4.734,9.836,0.036
237,20,13,81.468,215.025,0,3.155,1.361,2.314,4.327,8.729,0.042
238,20,14,81.799,215.159,0,3.192,1.413,2.513,4.971,10.700,0.035
239,20,15,82.103,214.819,0,2.910,1.460,2.689,5.528,12.370,0.036
240,20,16,82.339,214.872,0,2.276,1.444,2.620,5.284,11.568,0.100
241,20,17,83.025,216.061,0,2.398,1.458,2.690,5.539,12.402,0.046
242,21,0,183.907,215.083,0,2.988,1.384,2.405,4.616,9.566,0.029
243,21,1,183.716,214.740,0,2.337,1.380,2.376,4.519,9.305,0.091
244,21,2,183.416,214.750,0,2.659,1.484,2.721,5.493,11.945,0.026
245,21,3,183.725,216.037,0,2.417,1.367,2.349,4.468,9.226,0.080
246,21,4,183.500,215.706,0,2.143,1.283,2.065,3.642,6.908,0.043
247,21,5,183.485,215.884,0,2.521,1.349,2.289,4.296,8.743,0.089
248,21,6,183.188,214.648,0,2.980,1.405,2.489,4.917,10.608,0.041
249,22,0,136.854,230.070,0,2.147,1.366,2.369,4.584,9.705,0.113
250,22,1,135.861,230.683,0,2.749,1.458,2.675,5.460,12.102,0.025
251,22,2,134.968,230.590,0,1.886,1.390,2.475,4.942,10.811,0.099
252,22,3,135.493,230.964,0,2.691,1.436,2.585,5.145,11.071,0.028
253,22,4,135.415,231.735,0,2.137,1.514,2.845,5.902,13.187,0.044
254,23,0,54.500,232.576,0,2.990,1.306,2.130,3.803,7.292,0.029
255,23,1,54.826,230.936,0,2.209,1.384,2.389,4.539,9.290,0.109
256,23,2,54.716,231.514,0,2.231,1.254,1.997,3.511,6.717,0.054
257,23,3,54.210,231.070,0,2.505,1.373,2.373,4.537,9.402,0.060
258,23,4,55.263,230.258,0,2.605,1.306,2.160,3.948,7.832,0.050
259,23,5,56.315,230.315,0,2.406,1.372,2.374,4.556,9.498,0.097
260,23,6,57.220,230.382,0,3.110,1.321,2.213,4.116,8.359,0.028
261,23,7,57.906,231.092,0,2.967,1.365,2.350,4.479,9.257,0.049
262,23,8,58.099,230.389,0,2.964,1.396,2.455,4.807,10.256,0.026
263,23,9,58.598,230.650,0,3.011,1.443,2.569,5.031,10.604,0.032
264,23,10,59.180,230.050,0,3.203,1.442,2.597,5.179,11.183,0.027
265,23,11,58.585,230.623,0,3.541,1.382,2.376,4.492,9.138,0.026
266,23,12,58.266,230.823,0,3.506,1.422,2.539,5.026,10.780,0.028
267,23,13,58.866,231.112,0,3.062,1.362,2.344,4.463,9.202,0.047
268,23,14,60.025,231.679,0,2.612,1.328,2.242,4.198,8.544,0.078
269,23,15,61.707,231.736,0,2.430,1.345,2.282,4.280,8.694,0.083
270,23,16,62.026,231.703,0,1.978,1.306,2.167,3.997,8.062,0.118
271,23,17,62.480,232.773,0,2.175,1.396,2.420,4.629,9.573,0.131
272,23,18,62.946,233.060,0,2.241,1.413,2.514,4.960,10.608,0.082
273,23,19,64.388,234.034,0,2.549,1.366,2.323,4.349,8.797,0.157
274,23,20,64.215,234.280,0,3.218,1.366,2.334,4.390,8.909,0.055
275,23,21,65.373,233.506,0,2.889,1.346,2.257,4.155,8.240,0.055
276,23,22,66.121,233.450,0,3.440,1.405,2.453,4.711,9.741,0.026
277,23,23,66.551,233.148,0,3.216,1.260,1.998,3.471,6.494,0.029
278,23,24,66.652,233.399,0,3.100,1.289,2.082,3.677,6.961,0.038
279,23,25,64.862,233.090,0,3.032,1.436,2.567,5.076,10.864,0.049
280,23,26,66.028,233.367,0,3.417,1.461,2.667,5.401,11.853,0.028
281,23,27,65.658,233.262,0,3.064,1.319,2.188,3.998,7.892,0.035
282,23,28,65.268,232.935,0,2.395,1.406,2.465,4.752,9.862,0.055
283,23,29,64.200,232.905,0,3.182,1.422,2.511,4.892,10.291,0.032
284,23,30,64.103,233.650,0,3.132,1.373,2.357,4.459,9.109,0.034
285,23,31,64.488,233.226,0,2.146,1.378,2.352,4.415,8.928,0.057
286,23,32,63.624,232.817,0,2.522,1.295,2.117,3.806,7.392,0.044
287,24,0,170.963,232.661,0,1.730,1.392,2.469,4.899,10.618,0.127
288,24,1,170.722,232.421,0,1.811,1.357,2.302,4.301,8.677,0.189
289,25,0,85.007,235.243,0,1.979,1.377,2.373,4.517,9.307,0.171
290,25,1,86.264,235.099,0,1.953,1.313,2.183,4.007,7.959,0.185
291,25,2,85.945,234.575,0,2.069,1.379,2.389,4.583,9.534,0.130
292,25,3,87.126,234.780,0,2.327,1.415,2.520,4.984,10.710,0.052
293,25,4,87.382,235.004,0,1.783,1.352,2.316,4.384,8.979,0.139
294,25,5,86.242,234.185,0,2.568,1.351,2.263,4.146,8.146,0.075
295,25,6,87.191,234.029,0,2.531,1.360,2.342,4.467,9.239,0.086
296,25,7,87.402,233.510,0,2.906,1.379,2.367,4.467,9.082,0.049
297,25,8,87.863,234.185,0,1.914,1.391,2.455,4.854,10.508,0.124
298,25,9,89.843,234.460,0,2.238,1.336,2.224,4.068,8.018,0.104
299,25,10,89.494,234.071,0,2.102,1.299,2.151,3.956,7.948,0.077
300,25,11,89.797,234.339,0,2.841,1.391,2.398,4.541,9.260,0.031
301,25,12,89.494,234.419,0,2.442,1.296,2.113,3.803,7.435,0.046
302,25,13,89.779,234.337,0,1.902,1.323,2.198,4.023,7.961,0.174
303,25,14,88.717,233.898,0,2.520,1.400,2.439,4.678,9.679,0.061
304,25,15,88.594,233.145,0,1.857,1.360,2.324,4.388,8.974,0.134
305,26,1,150.327,53.851,0,1.794,1.359,2.317,4.353,8.831,0.176
306,26,2,150.143,53.215,0,1.813,1.275,2.050,3.605,6.797,0.122
307,26,3,151.591,57.333,0,2.037,1.387,2.427,4.715,9.952,0.083
308,27,1,101.964,71.535,0,1.846,1.275,2.079,3.750,7.346,0.125
309,27,2,101.517,72.077,0,1.657,1.273,2.104,3.892,7.920,0.131
310,27,3,102.652,73.829,0,1.499,1.349,2.344,4.576,9.822,0.058
311,27,4,103.845,74.789,0,1.494,1.277,2.076,3.761,7.485,0.133
312,27,5,103.374,74.407,0,2.213,1.246,1.967,3.408,6.373,0.030
313,27,6,102.376,74.679,0,2.112,1.308,2.180,4.033,8.134,0.128
314,27,7,101.340,74.050,0,1.717,1.320,2.196,4.023,7.958,0.111
315,27,8,100.575,72.423,0,1.867,1.249,1.973,3.441,6.535,0.030
316,27,9,100.845,72.569,0,1.452,1.259,2.036,3.685,7.353,0.062
317,28,1,156.580,76.983,0,1.755,1.396,2.455,4.786,10.126,0.082
318,28,2,156.825,76.952,0,2.330,1.455,2.646,5.303,11.452,0.054
319,28,3,157.120,76.896,0,2.413,1.500,2.821,5.902,13.381,0.028
320,28,4,157.174,77.045,0,2.015,1.380,2.413,4.683,9.882,0.103
321,28,5,157.021,77.639,0,2.334,1.333,2.245,4.170,8.375,0.114
322,28,6,157.057,77.302,0,2.263,1.340,2.280,4.296,8.779,0.065
323,28,7,157.039,77.638,0,1.938,1.400,2.480,4.883,10.453,0.105
324,28,8,157.348,77.256,0,2.216,1.356,2.295,4.279,8.626,0.092
325,28,9,157.219,77.328,0,2.195,1.373,2.362,4.465,9.094,0.129
326,28,10,157.298,77.257,0,2.472,1.363,2.337,4.429,9.088,0.071
327,28,11,157.228,77.735,0,2.107,1.445,2.600,5.177,11.159,0.072
328,28,12,157.227,78.115,0,3.106,1.428,2.584,5.214,11.459,0.046
329,28,13,157.237,77.405,0,2.652,1.379,2.391,4.599,9.617,0.047
330,28,14,157.128,76.914,0,2.252,1.423,2.555,5.113,11.147,0.058
331,28,15,157.248,77.504,0,2.537,1.361,2.331,4.424,9.127,0.081
332,28,16,157.016,77.249,0,2.093,1.427,2.572,5.162,11.273,0.082
333,28,17,157.059,77.500,0,2.071,1.384,2.437,4.805,10.393,0.107
334,28,18,157.628,77.439,0,2.147,1.396,2.455,4.793,10.180,0.084
335,28,19,157.233,77.786,0,2.307,1.373,2.376,4.572,9.573,0.095
336,28,20,157.919,77.174,0,2.022,1.363,2.331,4.416,9.071,0.171
337,28,21,157.694,77.469,0,1.723,1.314,2.189,4.055,8.199,0.081
338,28,22,158.037,77.656,0,2.230,1.417,2.505,4.885,10.286,0.052
339,28,23,157.914,77.550,0,2.187,1.383,2.431,4.757,10.132,0.057
340,29,1,192.022,92.468,0,2.044,1.377,2.368,4.478,9.123,0.131
341,29,2,192.749,91.665,0,2.409,1.425,2.525,4.943,10.468,0.064
342,30,1,108.790,109.049,0,2.179,1.335,2.256,4.229,8.618,0.131
343,30,2,109.362,109.408,0,2.137,1.347,2.278,4.254,8.609,0.124
344,30,3,109.803,109.675,0,2.129,1.421,2.529,4.984,10.657,0.074
345,30,4,109.368,110.302,0,1.767,1.336,2.258,4.208,8.481,0.123
346,30,5,109.688,110.289,0,2.249,1.324,2.208,4.057,8.058,0.095
347,30,6,109.574,110.590,0,1.995,1.419,2.494,4.805,9.938,0.060
348,30,7,109.663,110.922,0,1.813,1.301,2.140,3.891,7.677,0.100
