 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
129,6,69,347.210,11.437,0,2.457,1.322,2.196,4.022,7.959,0.067
130,6,70,347.714,11.384,0,2.595,1.345,2.295,4.361,9.050,0.041
131,6,71,347.406,11.266,0,2.349,1.449,2.617,5.229,11.317,0.070
132,6,72,347.234,11.037,0,2.095,1.397,2.480,4.906,10.584,0.040
133,6,73,347.249,11.261,0,1.970,1.329,2.196,3.972,7.724,0.054
134,6,74,346.112,10.890,0,2.264,1.392,2.434,4.711,9.871,0.087
135,6,75,345.407,11.447,0,1.481,1.308,2.117,3.738,7.065,0.042
136,6,76,345.412,11.225,0,1.640,1.289,2.095,3.745,7.233,0.064
137,6,77,344.712,11.756,0,1.890,1.346,2.244,4.093,8.014,0.052
138,6,78,344.717,12.116,0,1.624,1.382,2.408,4.673,9.900,0.078
139,6,79,344.467,12.877,0,1.884,1.327,2.187,3.964,7.748,0.061
140,6,80,344.440,12.672,0,1.932,1.319,2.197,4.039,8.038,0.053
141,6,81,344.637,12.626,0,2.140,1.305,2.143,3.883,7.621,0.062
142,6,82,344.793,12.855,0,2.276,1.427,2.544,5.009,10.655,0.030
143,6,83,344.574,12.575,0,2.165,1.360,2.341,4.477,9.323,0.042
144,6,84,344.696,12.276,0,2.372,1.361,2.315,4.339,8.781,0.072
145,6,85,345.306,12.043,0,2.627,1.429,2.577,5.151,11.155,0.066
146,6,86,344.636,12.024,0,2.186,1.464,2.681,5.424,11.847,0.051
147,6,87,345.054,12.080,0,2.151,1.453,2.653,5.359,11.699,0.069
148,6,88,345.043,12.026,0,2.118,1.421,2.558,5.125,11.149,0.045
149,6,89,344.865,11.909,0,2.114,1.386,2.400,4.583,9.446,0.031
150,6,90,344.700,12.553,0,2.249,1.357,2.266,4.121,7.988,0.031
151,6,91,344.541,12.173,0,2.219,1.278,2.040,3.555,6.645,0.031
152,6,92,344.717,12.831,0,2.060,1.361,2.322,4.365,8.860,0.069
153,6,93,345.201,12.247,0,2.729,1.422,2.492,4.780,9.822,0.025
154,6,94,345.696,11.858,0,2.523,1.368,2.354,4.493,9.323,0.039
155,6,95,345.297,11.195,0,1.997,1.285,2.103,3.797,7.420,0.065
156,6,96,345.606,10.875,0,1.386,1.302,2.118,3.797,7.375,0.066
157,6,97,345.355,11.445,0,2.159,1.348,2.251,4.115,8.077,0.044
158,6,98,345.486,11.591,0,2.459,1.371,2.331,4.348,8.725,0.036
159,6,99,344.896,11.292,0,1.530,1.330,2.235,4.167,8.467,0.053
160,6,100,346.178,10.571,0,1.981,1.357,2.296,4.257,8.479,0.030
161,6,101,346.262,10.490,0,1.873,1.280,2.111,3.903,7.961,0.033
162,6,102,346.305,10.041,0,2.242,1.351,2.305,4.352,8.916,0.061
163,6,103,346.721,9.821,0,2.084,1.329,2.232,4.138,8.309,0.030
164,6,104,347.060,9.528,0,2.379,1.441,2.601,5.216,11.351,0.045
165,6,105,346.101,9.976,0,1.846,1.354,2.341,4.527,9.581,0.059
166,6,106,346.277,9.741,0,1.813,1.307,2.160,3.952,7.870,0.054
167,6,107,346.598,9.191,0,1.309,1.371,2.412,4.740,10.166,0.114
168,6,108,346.124,9.383,0,1.158,1.449,2.675,5.504,12.320,0.093
169,6,109,346.261,10.340,0,1.703,1.293,2.128,3.889,7.760,0.058
170,6,110,346.352,10.438,0,2.087,1.285,2.084,3.706,7.093,0.029
171,6,111,345.424,11.157,0,1.744,1.312,2.165,3.938,7.757,0.055
172,6,112,345.109,11.499,0,1.939,1.317,2.191,4.039,8.092,0.073
173,6,113,345.339,11.292,0,2.153,1.294,2.105,3.748,7.174,0.043
174,6,114,345.434,11.515,0,2.161,1.246,1.950,3.351,6.221,0.035
175,6,115,345.231,11.640,0,2.588,1.321,2.202,4.071,8.191,0.033
176,6,116,345.285,11.929,0,2.038,1.370,2.383,4.625,9.802,0.104
177,6,117,345.614,11.870,0,1.728,1.408,2.532,5.087,11.133,0.074
178,6,118,345.122,11.764,0,2.120,1.357,2.327,4.411,9.051,0.053
179,6,119,347.428,9.824,0,2.515,1.637,3.265,7.119,16.556,0.021
180,6,120,346.542,11.464,0,2.378,1.358,2.321,4.398,9.068,0.053
181,6,121,346.593,11.495,0,2.916,1.313,2.153,3.855,7.387,0.027
182,6,122,346.831,10.875,0,2.764,1.468,2.681,5.405,11.755,0.023
183,6,123,346.211,11.201,0,2.212,1.453,2.616,5.194,11.126,0.026
184,6,124,346.544,9.476,0,1.955,1.523,2.866,5.951,13.317,0.038
185,6,125,346.860,9.138,0,1.429,1.421,2.545,5.075,11.016,0.091
186,6,126,346.871,8.252,0,1.958,1.366,2.328,4.403,9.065,0.093
187,6,127,347.266,7.670,0,1.708,1.366,2.336,4.377,8.800,0.085
188,6,128,347.464,7.440,0,2.076,1.388,2.413,4.621,9.559,0.085
189,6,129,347.360,8.304,0,1.410,1.392,2.448,4.801,10.287,0.104
190,6,130,347.207,9.182,0,1.599,1.326,2.224,4.111,8.208,0.051
191,6,131,348.032,9.547,0,1.766,1.225,1.913,3.275,6.043,0.029
192,6,132,347.023,9.812,0,2.299,1.343,2.280,4.286,8.733,0.061
193,6,133,347.088,10.716,0,2.482,1.325,2.220,4.120,8.305,0.035
194,6,134,346.663,11.926,0,2.097,1.528,2.905,6.139,14.059,0.023
195,6,135,346.259,12.393,0,2.337,1.510,2.847,5.960,13.510,0.067
196,6,136,345.788,12.308,0,2.577,1.479,2.709,5.472,11.917,0.032
197,7,0,325.886,13.011,0,2.315,1.449,2.650,5.384,11.861,0.028
198,7,1,326.404,12.336,0,2.422,1.267,2.023,3.554,6.756,0.021
199,7,2,326.426,12.495,0,2.102,1.267,2.045,3.650,7.100,0.036
200,7,3,325.479,12.558,0,2.208,1.415,2.517,4.948,10.516,0.045
201,7,4,324.065,12.691,0,2.550,1.417,2.534,5.070,11.090,0.039
202,7,5,323.529,12.768,0,3.450,1.349,2.288,4.296,8.763,0.021
203,7,6,323.093,12.229,0,2.809,1.405,2.450,4.700,9.715,0.034
204,7,7,323.231,12.443,0,3.407,1.386,2.406,4.615,9.582,0.022
205,7,8,323.772,11.653,0,3.208,1.357,2.291,4.247,8.477,0.024
206,7,9,324.503,11.167,0,2.847,1.376,2.401,4.674,9.943,0.042
207,7,10,324.774,10.495,0,2.502,1.356,2.313,4.366,8.939,0.026
208,7,11,325.213,11.275,0,2.387,1.366,2.338,4.405,8.961,0.043
209,7,12,325.020,12.693,0,2.310,1.360,2.338,4.455,9.197,0.038
210,7,13,324.286,13.083,0,2.568,1.505,2.829,5.899,13.307,0.023
211,7,14,324.172,12.942,0,2.786,1.400,2.482,4.917,10.645,0.058
212,7,15,324.039,11.691,0,2.628,1.359,2.346,4.515,9.490,0.050
213,7,16,323.979,11.858,0,2.351,1.461,2.695,5.532,12.325,0.025
214,7,17,323.323,12.199,0,3.104,1.454,2.632,5.266,11.389,0.025
215,7,18,323.079,11.408,0,3.142,1.379,2.405,4.679,9.965,0.036
216,7,19,322.937,12.396,0,2.646,1.525,2.921,6.220,14.338,0.033
217,7,20,322.889,12.535,0,2.566,1.371,2.386,4.625,9.778,0.042
218,7,21,323.865,11.206,0,2.438,1.431,2.576,5.155,11.207,0.032
219,7,22,324.826,11.007,0,2.112,1.483,2.750,5.648,12.541,0.041
220,7,23,323.779,10.894,0,1.562,1.514,2.883,6.108,14.023,0.031
221,7,24,323.647,11.086,0,1.751,1.491,2.876,6.274,14.992,0.054
222,7,25,322.776,11.886,0,1.578,1.517,2.904,6.191,14.299,0.040
223,7,26,323.661,10.745,0,2.041,1.627,3.264,7.220,17.137,0.025
224,7,27,323.738,10.596,0,1.888,1.591,3.106,6.692,15.504,0.024
225,7,28,323.460,9.897,0,2.078,1.395,2.439,4.712,9.840,0.048
226,7,29,323.615,10.391,0,1.361,1.519,2.888,6.093,13.905,0.034
227,7,30,323.412,10.646,0,1.897,1.400,2.478,4.888,10.510,0.044
228,8,0,338.001,13.238,0,2.257,1.383,2.406,4.640,9.710,0.043
229,8,1,338.450,12.195,0,1.554,1.545,2.995,6.465,15.103,0.028
230,9,0,339.165,22.010,0,3.361,1.435,2.579,5.161,11.242,0.023
231,9,1,339.664,22.212,0,2.969,1.370,2.403,4.728,10.200,0.021
232,9,2,339.775,22.263,0,2.779,1.399,2.486,4.939,10.728,0.030
233,9,3,340.432,22.932,0,3.663,1.291,2.126,3.890,7.776,0.022
234,9,4,339.748,23.551,0,2.978,1.276,2.043,3.582,6.759,0.024
235,9,5,340.519,23.309,0,2.546,1.322,2.200,4.049,8.094,0.062
236,9,6,340.808,22.747,0,3.164,1.307,2.134,3.809,7.280,0.036
237,9,7,341.223,24.054,0,2.665,1.330,2.222,4.085,8.101,0.041
238,9,8,341.125,24.187,0,2.856,1.270,2.035,3.571,6.736,0.034
239,9,9,340.871,24.234,0,2.953,1.352,2.294,4.307,8.773,0.045
240,9,10,340.508,23.118,0,2.946,1.397,2.429,4.661,9.671,0.064
241,9,11,340.441,22.380,0,3.103,1.280,2.050,3.586,6.720,0.023
242,9,12,339.387,21.430,0,2.677,1.299,2.146,3.935,7.871,0.023
243,9,13,339.094,20.508,0,3.149,1.320,2.225,4.203,8.733,0.032
244,9,14,339.335,20.885,0,2.747,1.369,2.400,4.721,10.190,0.060
245,9,15,338.841,20.197,0,2.279,1.272,2.067,3.733,7.376,0.048
246,9,16,338.824,21.177,0,2.951,1.352,2.304,4.344,8.891,0.057
247,9,17,339.703,20.718,0,3.398,1.320,2.178,3.940,7.669,0.023
248,9,18,339.773,20.769,0,2.846,1.293,2.118,3.844,7.609,0.032
249,9,19,339.894,20.632,0,2.603,1.325,2.206,4.029,7.913,0.039
250,9,20,339.897,20.600,0,1.322,1.344,2.261,4.186,8.356,0.089
251,9,21,338.939,20.162,0,1.680,1.339,2.267,4.256,8.691,0.063
252,9,22,339.645,20.219,0,1.649,1.346,2.275,4.253,8.635,0.055
253,9,23,340.121,19.683,0,1.573,1.446,2.610,5.236,11.428,0.080
254,9,24,341.283,19.680,0,2.151,1.358,2.319,4.369,8.901,0.037
255,9,25,340.171,20.671,0,1.415,1.215,1.884,3.214,5.938,0.026
256,10,0,317.974,27.551,0,1.714,1.428,2.570,5.139,11.161,0.074
257,10,1,317.521,27.069,0,2.431,1.374,2.377,4.554,9.468,0.044
258,10,2,316.851,26.874,0,3.249,1.359,2.306,4.292,8.582,0.023
259,10,3,316.913,26.795,0,2.720,1.381,2.378,4.502,9.184,0.039
260,10,4,315.998,27.276,0,3.295,1.380,2.400,4.627,9.676,0.023
261,10,5,315.741,28.007,0,2.561,1.318,2.221,4.164,8.520,0.059
262,10,6,315.896,29.080,0,2.074,1.411,2.508,4.945,10.572,0.068
263,10,7,315.044,28.347,0,2.276,1.322,2.215,4.098,8.205,0.046
264,10,8,315.065,27.429,0,1.653,1.522,2.912,6.207,14.336,0.089
265,10,9,315.306,28.291,0,2.175,1.370,2.334,4.362,8.766,0.053
266,10,10,315.584,28.031,0,2.082,1.370,2.347,4.447,9.139,0.064
267,10,11,315.283,27.456,0,1.961,1.363,2.325,4.384,8.960,0.039
268,11,0,63.657,36.397,0,1.606,1.502,2.828,5.933,13.529,0.056
269,11,1,64.335,34.710,0,1.796,1.464,2.685,5.471,12.103,0.062
270,11,2,61.454,38.005,0,1.229,1.445,2.669,5.548,12.656,0.047
271,12,0,279.842,43.347,0,2.970,1.446,2.599,5.145,10.980,0.022
272,12,1,279.685,42.896,0,2.332,1.484,2.725,5.524,12.083,0.022
273,12,2,278.699,44.099,0,2.813,1.353,2.331,4.486,9.452,0.038
274,12,3,278.585,42.948,0,2.325,1.307,2.141,3.848,7.451,0.046
275,12,4,277.834,42.997,0,2.944,1.342,2.269,4.241,8.585,0.026
276,12,5,278.475,42.443,0,2.825,1.334,2.224,4.059,7.946,0.024
277,12,6,279.309,41.954,0,2.780,1.370,2.352,4.459,9.145,0.039
278,12,7,278.702,41.751,0,2.757,1.350,2.298,4.333,8.872,0.041
279,12,8,278.727,41.694,0,2.943,1.292,2.086,3.677,6.943,0.034
280,12,9,278.243,41.887,0,2.013,1.285,2.118,3.878,7.752,0.046
281,12,10,278.816,42.701,0,2.775,1.374,2.337,4.343,8.633,0.050
282,12,11,278.515,42.971,0,2.602,1.326,2.205,4.041,8.014,0.035
283,12,12,279.032,42.668,0,2.755,1.375,2.398,4.650,9.799,0.021
284,12,13,278.307,43.205,0,2.694,1.411,2.487,4.842,10.180,0.023
285,12,14,279.681,42.532,0,2.806,1.281,2.062,3.630,6.858,0.039
286,12,15,279.454,42.270,0,2.793,1.312,2.152,3.858,7.407,0.026
287,12,16,280.098,42.081,0,2.385,1.395,2.439,4.725,9.929,0.025
288,12,17,281.431,41.695,0,3.100,1.370,2.338,4.402,8.973,0.029
289,12,18,281.846,41.577,0,2.748,1.266,2.020,3.524,6.597,0.031
290,12,19,282.297,42.228,0,2.806,1.285,2.061,3.612,6.785,0.022
291,12,20,282.001,42.364,0,2.641,1.343,2.287,4.317,8.854,0.039
292,12,21,281.705,42.294,0,3.357,1.318,2.199,4.053,8.097,0.022
293,12,22,282.455,42.503,0,3.043,1.272,2.030,3.542,6.629,0.022
294,12,23,281.936,42.446,0,2.760,1.328,2.219,4.097,8.206,0.053
295,12,24,281.405,42.158,0,2.915,1.316,2.171,3.927,7.643,0.022
296,12,25,281.003,42.620,0,2.521,1.343,2.296,4.372,9.089,0.026
297,12,26,281.149,42.761,0,2.383,1.313,2.175,3.969,7.830,0.077
298,12,27,280.916,41.663,0,2.936,1.353,2.283,4.237,8.475,0.037
299,12,28,280.249,42.624,0,2.319,1.277,2.074,3.722,7.253,0.049
300,12,29,280.481,42.943,0,2.953,1.353,2.297,4.297,8.680,0.052
301,12,30,279.850,43.398,0,2.525,1.330,2.219,4.083,8.131,0.053
302,12,31,280.097,43.889,0,2.358,1.398,2.437,4.684,9.709,0.066
303,12,32,281.451,44.829,0,2.842,1.354,2.313,4.376,8.984,0.024
304,12,33,282.178,43.327,0,3.163,1.385,2.391,4.534,9.239,0.024
305,12,34,282.049,43.265,0,2.893,1.358,2.322,4.399,9.043,0.024
306,12,35,282.554,43.050,0,3.034,1.447,2.611,5.206,11.224,0.020
307,12,36,281.486,43.179,0,3.131,1.298,2.106,3.740,7.137,0.022
308,12,37,281.006,43.244,0,3.537,1.356,2.305,4.315,8.717,0.024
309,12,38,282.541,43.099,0,3.376,1.340,2.249,4.149,8.251,0.023
310,12,39,283.054,43.348,0,3.079,1.389,2.403,4.565,9.310,0.026
311,12,40,283.231,43.197,0,3.597,1.298,2.115,3.779,7.263,0.023
312,12,41,283.235,43.403,0,3.444,1.320,2.190,4.008,7.941,0.021
313,12,42,283.231,43.366,0,2.041,1.332,2.215,4.030,7.868,0.046
314,12,43,283.300,42.799,0,2.379,1.288,2.104,3.802,7.468,0.041
315,12,44,283.529,43.404,0,3.035,1.316,2.190,4.034,8.074,0.021
316,12,45,283.183,43.803,0,2.618,1.341,2.279,4.290,8.757,0.039
317,12,46,283.735,44.078,0,3.286,1.373,2.349,4.426,8.989,0.020
318,12,47,283.679,43.589,0,3.464,1.292,2.090,3.692,6.977,0.020
319,12,48,283.849,43.214,0,2.900,1.371,2.360,4.505,9.350,0.023
320,12,49,284.382,43.775,0,2.630,1.312,2.159,3.910,7.641,0.038
321,12,50,283.667,43.258,0,2.973,1.272,2.035,3.575,6.776,0.020
322,12,51,284.182,42.754,0,3.029,1.395,2.426,4.640,9.553,0.036
323,12,52,283.963,42.261,0,3.832,1.363,2.343,4.461,9.224,0.023
324,12,53,283.805,42.173,0,3.454,1.368,2.345,4.430,9.030,0.025
325,12,54,284.466,41.894,0,3.162,1.400,2.450,4.740,9.916,0.028
326,12,55,285.030,42.890,0,3.557,1.430,2.568,5.116,11.048,0.020
327,12,56,284.363,43.917,0,2.522,1.420,2.526,4.978,10.626,0.037
328,12,57,284.789,43.717,0,2.757,1.347,2.290,4.320,8.883,0.053
329,12,58,284.477,44.064,0,3.279,1.305,2.120,3.758,7.123,0.020
330,12,59,283.856,43.672,0,3.315,1.332,2.208,4.003,7.776,0.019
331,12,60,283.588,43.292,0,3.438,1.321,2.184,3.964,7.746,0.026
332,12,61,283.400,43.484,0,2.500,1.294,2.082,3.657,6.881,0.020
333,12,62,283.026,43.596,0,2.804,1.304,2.134,3.839,7.445,0.028
334,12,63,283.205,43.931,0,2.771,1.353,2.306,4.357,8.959,0.021
335,12,64,283.185,43.283,0,2.573,1.356,2.311,4.348,8.846,0.023
336,12,65,282.404,43.501,0,2.719,1.434,2.536,4.914,10.205,0.037
337,12,66,282.113,43.375,0,3.218,1.356,2.309,4.339,8.824,0.026
338,12,67,283.019,42.697,0,3.348,1.422,2.534,5.008,10.731,0.026
339,12,68,283.953,42.765,0,3.071,1.356,2.305,4.305,8.655,0.025
340,12,69,284.227,42.678,0,3.921,1.364,2.329,4.386,8.925,0.024
341,12,70,284.005,42.375,0,3.405,1.416,2.502,4.887,10.324,0.027
342,12,71,283.923,42.358,0,3.650,1.361,2.318,4.343,8.760,0.039
343,12,72,284.122,41.999,0,3.621,1.401,2.479,4.877,10.437,0.020
344,12,73,283.922,42.092,0,3.472,1.401,2.469,4.812,10.135,0.023
345,12,74,283.921,42.125,0,3.772,1.401,2.452,4.742,9.915,0.022
346,12,75,283.582,42.268,0,3.051,1.372,2.352,4.438,9.034,0.025
347,12,76,283.384,41.926,0,2.978,1.347,2.293,4.317,8.808,0.025
348,12,77,283.688,41.475,0,3.012,1.352,2.265,4.144,8.112,0.046
