 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
28,3,22,14.299,66.285,0,1.792,1.400,2.456,4.773,10.077,0.074
29,3,23,13.608,66.231,0,2.419,1.355,2.303,4.325,8.794,0.061
30,3,24,13.114,65.916,0,2.359,1.365,2.342,4.456,9.215,0.031
31,3,25,12.934,66.484,0,2.158,1.461,2.687,5.525,12.400,0.084
32,3,26,12.988,66.406,0,2.756,1.495,2.798,5.824,13.153,0.034
33,3,27,12.534,66.721,0,2.101,1.405,2.506,4.982,10.793,0.050
34,3,28,12.588,66.651,0,1.788,1.598,3.095,6.590,15.055,0.032
35,3,29,12.891,66.083,0,2.754,1.457,2.670,5.437,12.009,0.036
36,3,30,13.707,66.137,0,2.689,1.431,2.541,4.979,10.537,0.073
37,3,31,13.470,66.228,0,1.883,1.534,2.953,6.363,14.924,0.029
38,3,32,14.099,65.940,0,1.502,1.467,2.689,5.501,12.247,0.085
39,3,33,13.214,66.927,0,1.359,1.509,2.915,6.319,14.922,0.078
40,3,34,13.288,66.586,0,1.150,1.456,2.700,5.605,12.699,0.072
41,3,35,13.934,66.502,0,1.735,1.470,2.708,5.543,12.311,0.053
42,3,36,14.002,66.182,0,1.451,1.535,2.912,6.111,13.843,0.035
43,3,37,12.507,66.785,0,1.472,1.502,2.797,5.728,12.601,0.096
44,3,38,13.193,66.748,0,1.599,1.473,2.764,5.799,13.250,0.067
45,4,0,29.305,128.132,0,1.907,1.269,2.044,3.625,6.963,0.041
46,4,1,30.154,128.235,0,1.968,1.303,2.167,4.057,8.409,0.037
47,5,0,18.961,153.020,0,2.065,1.464,2.707,5.558,12.357,0.049
48,5,1,19.180,152.696,0,2.221,1.441,2.606,5.215,11.283,0.032
49,5,2,18.367,151.188,0,2.414,1.525,2.870,5.953,13.278,0.034
50,5,3,19.599,151.124,0,1.515,1.579,3.052,6.465,14.635,0.092
51,5,4,19.006,152.552,0,2.205,1.397,2.504,5.022,11.016,0.043
52,5,5,18.781,151.366,0,2.508,1.449,2.620,5.258,11.446,0.044
53,5,6,18.558,151.410,0,2.227,1.408,2.476,4.856,10.407,0.029
54,5,7,17.880,151.094,0,2.019,1.550,2.947,6.163,13.828,0.026
55,5,8,18.915,152.395,0,1.378,1.416,2.549,5.109,11.136,0.081
56,6,0,37.466,157.603,0,1.376,1.492,2.803,5.870,13.367,0.118
57,6,1,37.317,156.769,0,1.594,1.407,2.498,4.911,10.443,0.043
58,6,2,36.292,157.295,0,1.820,1.510,2.882,6.114,14.039,0.075
59,7,0,21.218,172.340,0,2.390,1.307,2.127,3.774,7.163,0.031
60,7,1,22.151,174.186,0,1.749,1.621,3.274,7.321,17.603,0.031
61,7,2,21.689,173.401,0,3.049,1.476,2.710,5.497,12.043,0.028
62,7,3,22.716,172.389,0,1.975,1.317,2.204,4.102,8.330,0.047
63,7,4,22.623,172.912,0,1.964,1.457,2.665,5.410,11.887,0.080
64,7,5,24.145,173.683,0,2.272,1.425,2.523,4.924,10.365,0.048
65,7,6,25.230,172.340,0,2.461,1.575,3.080,6.659,15.487,0.030
66,7,7,26.181,170.249,0,1.773,1.280,2.069,3.716,7.296,0.034
67,7,8,26.363,170.472,0,1.195,1.402,2.511,5.030,11.007,0.120
68,7,9,25.289,170.812,0,1.331,1.278,2.092,3.808,7.587,0.058
69,7,10,24.607,170.775,0,1.548,1.407,2.484,4.878,10.432,0.052
70,7,11,24.046,170.129,0,2.080,1.372,2.385,4.606,9.654,0.049
71,7,12,24.109,170.482,0,2.349,1.653,3.344,7.449,17.790,0.031
72,7,13,23.454,170.232,0,2.272,1.519,2.826,5.780,12.698,0.060
73,7,14,22.351,171.063,0,2.534,1.563,2.985,6.232,13.901,0.036
74,7,15,21.887,172.554,0,2.476,1.424,2.562,5.133,11.188,0.030
75,7,16,21.892,172.445,0,2.130,1.378,2.401,4.660,9.869,0.042
76,7,17,21.209,171.590,0,1.353,1.407,2.548,5.198,11.644,0.095
77,8,0,25.724,181.850,0,1.618,1.375,2.377,4.591,9.706,0.048
78,8,1,25.923,181.135,0,1.936,1.376,2.393,4.632,9.761,0.088
79,8,2,25.106,182.457,0,1.868,1.480,2.764,5.775,13.131,0.082
80,8,3,24.753,182.499,0,1.584,1.302,2.123,3.829,7.511,0.056
81,8,4,25.034,182.607,0,2.030,1.398,2.412,4.571,9.316,0.037
82,8,5,25.280,182.522,0,1.826,1.332,2.210,4.036,7.954,0.045
83,8,6,24.596,182.702,0,1.473,1.370,2.310,4.271,8.479,0.071
84,8,7,25.306,182.672,0,1.990,1.225,1.890,3.192,5.809,0.024
85,8,8,26.024,183.038,0,1.998,1.305,2.184,4.060,8.225,0.045
86,8,9,25.723,183.377,0,2.168,1.398,2.438,4.694,9.781,0.046
87,8,10,25.432,182.320,0,2.498,1.316,2.163,3.897,7.549,0.029
88,8,11,25.186,182.932,0,2.345,1.300,2.145,3.918,7.778,0.031
89,8,12,25.009,182.772,0,2.154,1.373,2.382,4.575,9.512,0.050
90,8,13,25.740,182.456,0,1.951,1.378,2.361,4.468,9.150,0.063
91,8,14,24.844,181.980,0,1.778,1.371,2.363,4.520,9.395,0.058
92,8,15,25.070,181.413,0,1.677,1.444,2.590,5.116,10.885,0.074
93,8,16,25.526,181.483,0,1.443,1.327,2.266,4.328,9.057,0.054
94,8,17,24.965,182.035,0,2.639,1.430,2.561,5.066,10.812,0.046
95,8,18,25.303,181.789,0,2.006,1.391,2.474,4.917,10.672,0.049
96,8,19,25.864,181.653,0,1.471,1.374,2.427,4.828,10.566,0.089
97,8,20,25.457,181.890,0,1.017,1.354,2.386,4.720,10.248,0.058
98,8,21,26.390,182.232,0,2.848,1.350,2.278,4.218,8.404,0.030
99,8,22,25.620,182.057,0,2.167,1.388,2.453,4.847,10.488,0.052
100,8,23,25.474,181.733,0,2.373,1.389,2.432,4.715,9.915,0.071
101,8,24,25.304,181.941,0,2.787,1.323,2.199,4.022,7.938,0.031
102,8,25,25.634,182.583,0,2.240,1.355,2.324,4.424,9.160,0.032
103,8,26,25.046,181.826,0,2.314,1.442,2.596,5.143,10.973,0.029
104,8,27,24.909,181.670,0,2.282,1.319,2.227,4.224,8.839,0.060
105,8,28,26.169,180.802,0,1.689,1.262,2.026,3.591,6.910,0.027
106,8,29,25.723,180.905,0,2.323,1.300,2.189,4.153,8.724,0.055
107,8,30,24.274,180.095,0,1.944,1.296,2.115,3.797,7.364,0.054
108,8,31,23.733,179.251,0,1.970,1.269,2.031,3.585,6.864,0.029
109,8,32,23.749,178.827,0,1.970,1.433,2.595,5.221,11.398,0.051
110,8,33,23.981,177.313,0,2.838,1.545,2.944,6.166,13.855,0.031
111,8,34,24.010,176.398,0,2.880,1.514,2.850,5.934,13.331,0.025
112,8,35,23.594,176.671,0,2.637,1.491,2.772,5.749,12.961,0.032
113,8,36,23.811,177.125,0,2.436,1.546,2.981,6.350,14.566,0.029
114,8,37,23.022,176.850,0,2.717,1.384,2.432,4.754,10.098,0.069
115,8,38,22.431,176.954,0,2.069,1.391,2.432,4.729,10.018,0.051
116,8,39,22.109,177.071,0,2.114,1.466,2.688,5.464,12.023,0.041
117,8,40,22.320,175.701,0,1.536,1.267,2.077,3.820,7.761,0.042
118,8,41,22.880,174.930,0,1.684,1.497,2.798,5.814,13.109,0.063
119,8,42,23.749,174.712,0,1.912,1.587,3.099,6.639,15.221,0.035
120,8,43,24.088,174.349,0,1.852,1.433,2.565,5.068,10.805,0.078
121,8,44,23.774,173.381,0,2.202,1.356,2.331,4.435,9.140,0.025
122,8,45,23.535,173.606,0,2.005,1.426,2.595,5.284,11.761,0.030
123,8,46,23.302,173.712,0,1.993,1.259,2.015,3.566,6.871,0.050
124,8,47,24.116,175.559,0,2.390,1.411,2.515,4.984,10.740,0.047
125,8,48,23.586,176.460,0,2.677,1.454,2.625,5.235,11.274,0.042
126,8,49,22.765,177.332,0,1.704,1.509,2.805,5.719,12.501,0.043
127,8,50,23.591,176.585,0,1.980,1.432,2.531,4.895,10.125,0.053
128,8,51,22.228,176.125,0,1.481,1.396,2.452,4.783,10.155,0.147
129,8,52,22.199,177.574,0,1.104,1.482,2.798,5.880,13.381,0.048
130,8,53,21.023,176.973,0,1.420,1.472,2.754,5.721,12.841,0.063
131,9,0,15.708,182.066,0,3.283,1.368,2.337,4.407,8.993,0.029
132,9,1,15.874,183.154,0,3.146,1.359,2.332,4.439,9.196,0.030
133,9,2,17.052,182.792,0,1.989,1.346,2.291,4.333,8.920,0.029
134,9,3,16.862,182.236,0,2.826,1.412,2.490,4.834,10.110,0.036
135,9,4,17.043,182.268,0,1.976,1.456,2.643,5.299,11.474,0.084
136,9,5,17.344,180.795,0,2.670,1.604,3.134,6.766,15.737,0.036
137,9,6,17.450,181.451,0,2.264,1.599,3.128,6.745,15.635,0.030
138,9,7,17.182,180.206,0,2.711,1.524,2.924,6.248,14.489,0.023
139,9,8,17.077,179.275,0,2.166,1.531,2.926,6.216,14.299,0.035
140,9,9,17.960,177.800,0,1.653,1.655,3.414,7.777,19.003,0.028
141,9,10,17.389,180.221,0,1.601,1.637,3.262,7.172,16.957,0.029
142,9,11,18.166,180.040,0,1.386,1.377,2.414,4.732,10.139,0.150
143,9,12,16.107,180.310,0,1.444,1.554,3.038,6.622,15.652,0.055
144,9,13,17.107,181.090,0,1.815,1.461,2.761,5.868,13.623,0.083
145,9,14,16.946,180.316,0,1.348,1.344,2.380,4.818,10.864,0.042
146,9,15,16.577,179.190,0,1.327,1.384,2.411,4.648,9.694,0.096
147,9,16,16.102,179.179,0,2.201,1.420,2.568,5.137,11.077,0.045
148,9,17,15.933,178.808,0,1.064,1.226,1.932,3.397,6.578,0.038
149,9,18,15.365,181.901,0,2.088,1.467,2.697,5.482,12.022,0.045
150,9,19,15.730,181.922,0,2.794,1.592,3.128,6.780,15.799,0.024
151,9,20,16.035,183.147,0,2.145,1.562,3.013,6.404,14.609,0.045
152,9,21,15.522,183.389,0,2.219,1.495,2.791,5.768,12.864,0.030
153,9,22,16.580,183.233,0,2.510,1.476,2.731,5.586,12.323,0.041
154,9,23,15.701,183.564,0,2.257,1.497,2.746,5.520,11.894,0.034
155,9,24,17.073,185.395,0,1.775,1.346,2.279,4.281,8.748,0.032
156,9,25,16.004,184.443,0,2.097,1.433,2.622,5.379,12.067,0.080
157,10,0,100.731,191.592,0,1.599,1.482,2.832,6.100,14.372,0.106
158,10,1,100.255,192.047,0,1.988,1.476,2.698,5.432,11.780,0.041
159,10,2,99.887,192.320,0,2.246,1.540,2.936,6.211,14.206,0.037
160,10,3,100.497,191.459,0,1.275,1.467,2.760,5.830,13.444,0.063
161,10,4,99.466,192.647,0,1.652,1.613,3.186,6.924,16.140,0.046
162,10,5,100.610,192.655,0,1.861,1.414,2.528,5.015,10.790,0.065
163,10,6,100.974,192.544,0,1.619,1.552,2.984,6.394,14.873,0.035
164,11,0,14.703,195.091,0,2.900,1.508,2.846,5.974,13.599,0.029
165,11,1,13.983,194.466,0,2.588,1.325,2.235,4.185,8.540,0.034
166,11,2,14.215,194.162,0,2.075,1.461,2.683,5.519,12.408,0.061
167,11,3,13.344,194.352,0,2.674,1.435,2.574,5.123,11.080,0.036
168,11,4,14.207,192.708,0,1.310,1.543,2.986,6.425,14.940,0.049
169,11,5,12.876,194.280,0,2.464,1.399,2.442,4.703,9.779,0.046
170,11,6,12.567,194.188,0,2.865,1.453,2.580,5.011,10.411,0.028
171,11,7,12.278,193.371,0,2.912,1.362,2.320,4.351,8.804,0.044
172,11,8,13.221,192.282,0,2.967,1.405,2.451,4.700,9.709,0.031
173,11,9,13.807,192.237,0,2.411,1.320,2.188,3.991,7.871,0.028
174,11,10,13.180,192.595,0,2.349,1.233,1.921,3.274,5.999,0.025
175,11,11,13.162,192.694,0,2.919,1.337,2.247,4.161,8.326,0.031
176,11,12,13.150,193.435,0,2.583,1.307,2.153,3.909,7.675,0.031
177,11,13,12.849,194.875,0,2.985,1.364,2.333,4.407,9.014,0.033
178,11,14,13.190,195.501,0,1.802,1.362,2.351,4.495,9.317,0.057
179,11,15,12.669,197.391,0,2.211,1.494,2.778,5.731,12.817,0.030
180,11,16,11.399,196.514,0,2.715,1.480,2.690,5.366,11.470,0.031
181,12,0,59.007,213.606,0,1.456,1.491,2.836,6.026,13.919,0.138
182,12,1,59.101,213.537,0,1.475,1.352,2.335,4.537,9.716,0.085
183,12,2,58.899,214.337,0,1.404,1.378,2.409,4.688,9.942,0.049
184,13,0,47.083,216.786,0,2.813,1.406,2.494,4.917,10.539,0.029
185,13,1,47.368,217.836,0,2.847,1.309,2.162,3.938,7.766,0.032
186,13,2,48.044,216.487,0,2.295,1.413,2.525,5.032,10.938,0.031
187,13,3,48.867,214.700,0,3.184,1.397,2.475,4.893,10.562,0.029
188,13,4,48.417,213.996,0,2.620,1.458,2.677,5.452,12.016,0.026
189,13,5,48.200,214.528,0,3.461,1.317,2.150,3.843,7.378,0.036
190,13,6,48.050,214.322,0,2.643,1.415,2.468,4.703,9.586,0.028
191,13,7,48.259,214.552,0,2.955,1.364,2.308,4.275,8.503,0.044
192,13,8,49.083,213.968,0,2.681,1.389,2.436,4.725,9.917,0.035
193,13,9,48.901,215.569,0,2.736,1.397,2.446,4.761,10.090,0.028
194,13,10,48.645,216.122,0,2.681,1.463,2.637,5.223,11.124,0.024
195,13,11,47.930,214.920,0,2.495,1.530,2.897,6.050,13.599,0.032
196,13,12,48.378,214.857,0,3.374,1.408,2.466,4.770,9.976,0.031
197,13,13,47.735,216.272,0,2.660,1.402,2.460,4.786,10.107,0.033
198,13,14,47.738,216.617,0,2.651,1.365,2.337,4.430,9.122,0.029
199,13,15,48.301,217.068,0,2.870,1.491,2.745,5.596,12.346,0.036
200,13,16,49.156,216.375,0,2.042,1.459,2.672,5.445,12.060,0.049
201,13,17,48.937,216.639,0,2.952,1.424,2.550,5.080,10.997,0.029
202,13,18,49.241,217.697,0,2.774,1.488,2.769,5.718,12.773,0.029
203,13,19,49.054,218.658,0,3.162,1.414,2.499,4.888,10.351,0.024
204,13,20,49.321,218.703,0,2.481,1.422,2.521,4.956,10.571,0.038
205,13,21,49.090,220.069,0,2.505,1.432,2.590,5.227,11.493,0.035
206,13,22,49.199,218.767,0,2.100,1.314,2.201,4.085,8.230,0.053
207,13,23,49.282,219.657,0,2.378,1.386,2.394,4.557,9.377,0.077
208,13,24,49.304,221.102,0,3.248,1.433,2.560,5.049,10.742,0.031
209,13,25,49.114,221.835,0,2.928,1.302,2.123,3.795,7.294,0.028
210,13,26,48.383,220.521,0,3.345,1.427,2.541,5.010,10.699,0.041
211,13,27,48.239,220.972,0,2.613,1.398,2.495,4.973,10.809,0.035
212,13,28,49.617,220.848,0,2.456,1.315,2.187,4.037,8.136,0.026
213,13,29,48.433,220.612,0,2.984,1.366,2.335,4.393,8.919,0.033
214,13,30,47.009,219.788,0,2.753,1.432,2.570,5.122,11.071,0.063
215,13,31,46.786,219.599,0,2.496,1.466,2.684,5.453,12.018,0.029
216,13,32,46.595,220.434,0,2.773,1.451,2.620,5.213,11.177,0.031
217,13,33,45.863,220.368,0,1.957,1.461,2.658,5.357,11.688,0.053
218,13,34,45.740,220.539,0,2.667,1.379,2.378,4.541,9.410,0.025
219,13,35,45.587,221.395,0,2.510,1.384,2.437,4.790,10.283,0.031
220,13,36,46.369,221.042,0,2.342,1.411,2.498,4.901,10.416,0.047
221,13,37,45.369,221.340,0,2.000,1.424,2.556,5.094,11.024,0.045
222,13,38,45.144,221.125,0,2.233,1.465,2.668,5.370,11.688,0.030
223,13,39,45.735,221.375,0,2.819,1.518,2.851,5.912,13.210,0.030
224,13,40,45.743,220.819,0,3.205,1.454,2.616,5.192,11.118,0.026
225,13,41,46.467,222.108,0,1.898,1.382,2.415,4.726,10.150,0.046
226,13,42,47.488,220.972,0,2.187,1.576,3.048,6.490,14.850,0.031
227,13,43,47.604,219.722,0,2.348,1.553,2.955,6.173,13.827,0.026
228,13,44,46.544,219.283,0,2.632,1.409,2.489,4.863,10.277,0.025
229,13,45,46.694,219.182,0,3.156,1.441,2.564,5.022,10.589,0.024
230,13,46,46.355,218.135,0,2.520,1.416,2.495,4.848,10.180,0.029
231,13,47,45.680,217.511,0,2.864,1.308,2.143,3.852,7.450,0.030
232,13,48,45.799,218.285,0,3.305,1.376,2.399,4.656,9.846,0.037
233,13,49,46.005,215.101,0,2.126,1.465,2.696,5.516,12.252,0.047
234,13,50,45.248,213.763,0,2.629,1.409,2.499,4.903,10.391,0.028
235,13,51,44.789,212.519,0,3.306,1.440,2.567,5.047,10.708,0.031
236,13,52,44.363,212.555,0,3.536,1.321,2.215,4.137,8.465,0.029
237,13,53,44.589,211.947,0,3.385,1.351,2.293,4.269,8.534,0.029
238,13,54,45.114,211.225,0,3.280,1.349,2.278,4.238,8.514,0.030
239,13,55,45.310,210.750,0,3.657,1.387,2.393,4.542,9.294,0.040
240,13,56,46.115,211.351,0,3.545,1.402,2.478,4.867,10.404,0.024
241,13,57,47.123,211.784,0,2.968,1.451,2.650,5.393,11.928,0.029
242,13,58,48.470,212.322,0,2.317,1.408,2.488,4.881,10.410,0.036
243,13,59,49.108,210.974,0,1.994,1.548,3.058,6.753,16.154,0.039
244,13,60,48.440,211.183,0,2.548,1.452,2.621,5.238,11.339,0.027
245,13,61,47.689,210.944,0,1.663,1.476,2.795,5.872,13.312,0.059
246,13,62,49.230,210.186,0,2.460,1.291,2.096,3.739,7.195,0.038
247,13,63,48.974,210.715,0,2.299,1.460,2.677,5.451,12.035,0.038
248,13,64,48.284,210.852,0,2.326,1.458,2.625,5.199,11.066,0.050
249,13,65,47.764,212.401,0,2.038,1.438,2.575,5.074,10.768,0.030
250,13,66,47.345,212.401,0,2.752,1.529,2.878,5.965,13.302,0.033
251,13,67,46.913,212.692,0,2.007,1.362,2.357,4.546,9.575,0.038
252,13,68,46.270,211.471,0,2.288,1.364,2.288,4.180,8.153,0.052
253,13,69,46.794,211.321,0,2.596,1.503,2.787,5.692,12.514,0.036
254,13,70,46.564,211.554,0,2.677,1.423,2.534,4.995,10.655,0.056
255,13,71,47.160,211.363,0,3.123,1.378,2.373,4.507,9.259,0.030
256,13,72,46.772,212.319,0,2.830,1.389,2.413,4.639,9.672,0.046
257,13,73,46.296,211.786,0,3.356,1.278,2.065,3.679,7.103,0.026
258,13,74,46.054,211.167,0,2.662,1.440,2.620,5.306,11.680,0.033
259,13,75,46.506,210.714,0,2.537,1.412,2.483,4.824,10.139,0.033
260,13,76,46.238,211.313,0,3.897,1.415,2.501,4.887,10.337,0.026
261,13,77,46.495,212.115,0,2.802,1.459,2.616,5.152,10.909,0.025
262,13,78,46.835,211.598,0,2.419,1.391,2.407,4.582,9.396,0.031
263,13,79,46.794,210.978,0,3.439,1.424,2.529,4.951,10.440,0.028
264,13,80,47.291,211.435,0,3.112,1.398,2.457,4.781,10.094,0.026
265,13,81,48.047,211.253,0,2.880,1.407,2.511,5.007,10.917,0.053
266,13,82,48.344,211.114,0,1.809,1.439,2.664,5.513,12.421,0.071
267,13,83,48.659,211.725,0,3.050,1.463,2.693,5.523,12.327,0.024
268,13,84,49.134,212.066,0,3.293,1.458,2.635,5.265,11.384,0.028
269,13,85,49.453,212.173,0,2.488,1.386,2.417,4.669,9.788,0.039
270,13,86,49.118,213.065,0,2.709,1.507,2.816,5.807,12.910,0.029
271,13,87,48.394,214.481,0,2.698,1.343,2.237,4.081,7.999,0.049
272,13,88,48.498,214.541,0,2.595,1.494,2.781,5.729,12.747,0.034
273,13,89,48.577,214.283,0,3.073,1.517,2.857,5.950,13.367,0.036
274,13,90,48.596,214.676,0,2.656,1.485,2.736,5.561,12.174,0.032
275,13,91,47.871,214.965,0,2.983,1.489,2.752,5.614,12.351,0.039
276,13,92,47.736,215.284,0,2.474,1.533,2.906,6.082,13.721,0.048
277,13,93,46.854,216.491,0,2.479,1.386,2.404,4.598,9.499,0.045
278,13,94,46.500,217.205,0,2.745,1.356,2.309,4.340,8.822,0.031
279,13,95,46.682,216.925,0,2.799,1.343,2.298,4.384,9.124,0.029
280,13,96,48.521,217.302,0,1.981,1.527,2.906,6.133,13.989,0.029
281,13,97,49.618,218.181,0,2.600,1.453,2.624,5.249,11.364,0.023
282,13,98,49.040,217.764,0,1.990,1.574,3.104,6.790,16.033,0.037
283,13,99,48.629,217.407,0,3.289,1.324,2.203,4.029,7.943,0.022
284,13,100,48.376,217.281,0,2.483,1.410,2.466,4.768,9.987,0.051
285,13,101,47.973,218.045,0,2.819,1.506,2.848,5.956,13.422,0.030
286,13,102,47.953,217.308,0,2.379,1.466,2.707,5.546,12.304,0.031
287,13,103,47.809,217.559,0,2.968,1.428,2.528,4.929,10.352,0.035
288,13,104,47.269,217.676,0,2.266,1.441,2.620,5.291,11.572,0.068
289,13,105,47.407,215.872,0,2.990,1.450,2.614,5.203,11.175,0.031
290,13,106,47.347,215.408,0,2.087,1.379,2.391,4.605,9.651,0.073
291,13,107,47.380,215.050,0,2.489,1.411,2.509,4.964,10.687,0.040
292,13,108,47.770,214.201,0,2.739,1.413,2.502,4.913,10.463,0.055
293,13,109,48.726,215.075,0,3.060,1.419,2.514,4.925,10.437,0.025
294,13,110,48.453,215.755,0,2.489,1.406,2.465,4.780,10.033,0.049
295,13,111,48.063,215.407,0,2.581,1.449,2.638,5.333,11.694,0.035
296,13,112,47.639,214.194,0,2.745,1.596,3.109,6.650,15.250,0.027
297,13,113,47.878,214.326,0,2.593,1.453,2.620,5.208,11.155,0.054
298,13,114,47.352,214.813,0,2.915,1.414,2.501,4.888,10.331,0.030
299,13,115,47.189,214.987,0,2.735,1.531,2.943,6.292,14.566,0.027
300,13,116,47.540,215.171,0,3.357,1.412,2.485,4.812,10.041,0.025
301,13,117,47.404,216.164,0,2.928,1.480,2.715,5.499,12.030,0.026
302,13,118,48.305,216.656,0,2.825,1.325,2.237,4.201,8.620,0.027
303,13,119,47.712,216.234,0,2.595,1.400,2.504,5.034,11.101,0.026
304,13,120,48.155,216.370,0,2.974,1.333,2.219,4.037,7.875,0.023
305,13,121,47.494,216.097,0,2.814,1.445,2.599,5.163,11.068,0.026
306,13,122,47.755,215.252,0,2.837,1.505,2.810,5.786,12.843,0.032
307,13,123,47.755,215.534,0,2.802,1.357,2.292,4.258,8.531,0.022
308,13,124,49.455,216.249,0,2.967,1.541,2.900,5.991,13.268,0.027
309,13,125,48.823,217.081,0,3.334,1.498,2.815,5.879,13.306,0.029
310,13,126,48.171,216.761,0,2.569,1.449,2.608,5.197,11.212,0.042
311,13,127,49.212,216.787,0,2.331,1.402,2.490,4.916,10.558,0.040
312,13,128,49.476,216.511,0,2.716,1.451,2.632,5.281,11.460,0.030
313,13,129,49.127,217.681,0,2.942,1.445,2.635,5.354,11.842,0.041
314,13,130,49.694,217.984,0,2.154,1.377,2.409,4.670,9.814,0.052
315,13,131,48.929,218.518,0,1.946,1.506,2.880,6.173,14.409,0.056
316,13,132,49.250,218.885,0,2.950,1.422,2.500,4.822,9.979,0.026
317,13,133,48.342,217.702,0,2.515,1.402,2.468,4.816,10.203,0.025
318,13,134,48.466,217.927,0,2.992,1.414,2.506,4.920,10.468,0.041
319,13,135,49.227,219.632,0,2.824,1.467,2.666,5.348,11.574,0.031
320,13,136,48.741,219.338,0,2.293,1.488,2.759,5.652,12.477,0.053
321,13,137,49.530,218.749,0,2.941,1.407,2.463,4.759,9.937,0.028
322,13,138,49.587,219.682,0,3.430,1.318,2.184,3.979,7.825,0.026
323,13,139,49.382,219.485,0,2.969,1.380,2.387,4.574,9.513,0.027
324,13,140,49.176,219.762,0,3.021,1.374,2.387,4.606,9.662,0.028
325,13,141,49.203,219.736,0,2.864,1.412,2.478,4.796,10.023,0.042
326,13,142,49.098,220.627,0,2.781,1.449,2.638,5.339,11.735,0.030
327,13,143,49.774,221.577,0,2.066,1.498,2.799,5.809,13.066,0.039
328,13,144,49.414,222.537,0,1.795,1.561,2.970,6.176,13.715,0.029
329,13,145,49.543,220.580,0,2.227,1.569,2.995,6.273,14.091,0.026
330,13,146,49.566,219.599,0,2.053,1.505,2.826,5.895,13.325,0.026
331,13,147,50.383,218.213,0,2.568,1.399,2.425,4.598,9.339,0.037
332,13,148,50.010,217.829,0,2.181,1.514,2.891,6.149,14.188,0.034
333,13,149,49.859,217.638,0,2.682,1.543,2.939,6.189,14.057,0.033
334,13,150,49.627,216.950,0,2.829,1.433,2.586,5.191,11.312,0.032
335,13,151,50.158,216.543,0,3.311,1.451,2.637,5.315,11.615,0.028
336,13,152,48.753,217.991,0,2.781,1.463,2.665,5.357,11.614,0.030
337,13,153,48.059,217.887,0,3.291,1.409,2.493,4.888,10.377,0.072
338,13,154,48.394,217.816,0,2.864,1.462,2.641,5.249,11.215,0.029
339,13,155,48.782,218.662,0,2.459,1.478,2.731,5.589,12.371,0.034
340,13,156,49.351,219.774,0,2.821,1.398,2.439,4.708,9.850,0.026
341,13,157,49.160,219.665,0,2.485,1.322,2.260,4.355,9.280,0.027
342,13,158,48.730,218.781,0,2.593,1.346,2.262,4.196,8.435,0.030
343,13,159,49.597,218.029,0,2.556,1.401,2.457,4.755,9.936,0.029
344,13,160,49.359,216.494,0,2.825,1.464,2.657,5.341,11.624,0.031
345,13,161,49.214,216.546,0,2.916,1.424,2.547,5.077,11.043,0.033
346,13,162,48.665,216.636,0,2.965,1.459,2.656,5.354,11.682,0.030
347,13,163,48.325,217.215,0,2.553,1.357,2.322,4.422,9.194,0.041
348,13,164,49.056,218.355,0,2.908,1.320,2.182,3.968,7.780,0.034
