Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
13,50,90.34296,40.70724,0,3.70569,1.59102,3.12299,6.75648,15.69390,1.00000
13,51,89.24368,40.50671,0,2.44757,1.46939,2.67140,5.34673,11.50847,0.52903
13,52,89.69629,40.17236,0,1.38197,1.38515,2.45187,4.87184,10.62786,0.50000
14,51,83.52307,58.26567,0,2.20919,1.46615,2.68126,5.41532,11.79934,0.52903
14,52,82.39292,58.17116,0,1.64247,1.60147,3.19723,7.08088,16.91713,0.50000
14,53,81.69405,58.03452,0,2.56720,1.40153,2.46578,4.80868,10.17544,1.00000
14,54,82.21504,57.40019,0,3.71874,1.38117,2.37246,4.47222,9.06157,1.00000
15,55,94.52007,42.70636,0,2.40919,1.43998,2.55229,4.97357,10.43064,1.00000
15,56,93.44673,43.04696,0,2.10178,1.55375,2.96069,6.21465,14.03151,1.00000
15,57,91.59235,42.54719,0,2.68083,1.43156,2.55871,5.06904,10.89943,1.00000
15,58,90.58524,43.98580,0,1.95666,1.54812,2.97509,6.32922,14.53320,1.00000
15,59,90.44437,44.57576,0,2.53577,1.52396,2.87918,6.02792,13.63771,1.00000
15,60,89.15191,46.34864,0,3.28909,1.60703,3.15282,6.80020,15.73482,1.00000
15,61,89.18250,46.38361,0,3.28552,1.56422,3.00533,6.35264,14.41599,0.50000
15,62,89.73064,44.92422,0,2.61422,1.44607,2.63298,5.31798,11.63946,1.00000
16,64,88.37873,44.22269,0,2.67610,1.56469,3.02306,6.43902,14.74576,1.00000
16,65,88.40047,43.82594,0,3.35565,1.52882,2.87958,5.97181,13.31871,1.00000
16,66,87.86872,44.11536,0,2.24286,1.45218,2.66206,5.44528,12.12882,1.00000
16,67,87.82473,43.31586,0,1.59698,1.48783,2.75813,5.67988,12.69823,0.50000
16,68,89.59238,44.07405,0,1.61899,1.48835,2.75941,5.66764,12.57703,1.00000
16,69,89.35832,43.73177,0,1.94336,1.46926,2.69663,5.49548,12.15174,0.56959
16,70,88.64823,43.33612,0,2.20768,1.53445,2.90186,6.05210,13.59276,0.50000
16,71,88.13268,43.18973,0,1.63950,1.40998,2.49236,4.87905,10.34608,0.52332
16,72,87.32293,44.36692,0,2.09048,1.53487,2.92054,6.15087,13.98658,0.50004
16,73,88.42839,44.77779,0,3.00653,1.47904,2.71254,5.48487,11.95385,1.00000
16,74,88.90206,45.79073,0,2.98555,1.45913,2.64447,5.30120,11.49615,1.00000
17,69,86.62732,59.35828,0,1.85865,1.42436,2.51701,4.90293,10.30613,0.56959
17,70,86.86311,59.28288,0,1.82438,1.43612,2.55407,5.00864,10.60057,0.50000
17,71,87.54114,59.11207,0,1.86767,1.44017,2.58849,5.16171,11.17307,0.52332
17,72,87.59193,59.45704,0,1.95439,1.41520,2.50577,4.91396,10.44944,0.50004
18,75,89.44577,56.19777,0,2.65261,1.49650,2.76542,5.64787,12.45646,1.00000
18,76,88.41428,55.65082,0,2.81239,1.51538,2.82117,5.78003,12.74025,1.00000
18,77,89.18946,55.83166,0,1.77775,1.50520,2.83689,5.97927,13.73791,1.00000
18,78,88.30733,56.62468,0,3.05568,1.48792,2.74145,5.57080,12.19746,1.00000
18,79,88.26337,57.24918,0,2.83342,1.56495,3.02172,6.44623,14.81787,1.00000
18,80,87.56611,57.18575,0,2.68907,1.54069,2.93269,6.16435,13.95880,1.00000
19,81,76.40071,48.81852,0,3.27252,1.43067,2.54287,4.98721,10.56618,1.00000
19,82,76.33489,49.51052,0,2.68307,1.35642,2.28639,4.22872,8.41848,1.00000
19,83,78.20347,48.53550,0,2.41796,1.42778,2.53842,4.98405,10.57807,1.00000
19,84,79.21468,49.11205,0,2.05239,1.41969,2.53035,5.01532,10.81465,1.00000
19,85,79.64367,49.08510,0,1.99885,1.36915,2.35379,4.47695,9.23465,0.50069
20,85,87.48729,57.10672,0,2.22829,1.45562,2.63497,5.26501,11.35251,0.50069
20,86,86.16719,58.19269,0,2.88828,1.58938,3.09534,6.62634,15.21850,1.00000
20,87,84.68270,58.57743,0,3.05934,1.38135,2.36019,4.42656,8.93602,1.00000
21,88,78.24509,49.10698,0,2.40899,1.46214,2.67446,5.43369,11.97020,0.50242
21,89,77.17327,48.31597,0,2.97649,1.51817,2.83211,5.81756,12.85701,1.00000
21,90,78.71717,49.41219,0,2.76085,1.41204,2.51323,4.98436,10.77133,1.00000
21,91,78.06628,48.76795,0,1.42822,1.46662,2.68216,5.41996,11.83127,1.00000
21,92,78.56779,49.58563,0,1.81126,1.52016,2.84575,5.86487,13.00663,1.00000
21,93,78.81789,46.80606,0,1.55729,1.62626,3.23777,7.08300,16.59678,0.50000
21,94,80.77090,46.25621,0,2.97683,1.54823,2.93824,6.13139,13.72929,1.00000
21,95,79.27224,46.26237,0,2.09178,1.41448,2.51179,4.95820,10.64434,1.00000
21,96,79.41101,45.21233,0,2.05613,1.29869,2.15984,4.00394,8.12887,0.50000
22,96,83.91199,42.41772,0,2.14759,1.54480,2.99731,6.45561,15.01717,0.50000
22,97,84.79868,42.70443,0,2.07424,1.63890,3.31742,7.40433,17.73000,1.00000
22,98,85.00563,42.11539,0,2.93792,1.52846,2.91919,6.17965,14.12931,1.00000
22,99,82.31454,42.01989,0,1.81910,1.43592,2.60030,5.25610,11.57973,1.00000
22,100,81.78574,41.73172,0,1.60921,1.38719,2.44913,4.80783,10.25168,1.00000
22,101,81.60047,42.42497,0,1.68578,1.34087,2.25181,4.16132,8.29394,0.50000
22,102,82.65790,45.06750,0,2.49109,1.46500,2.68501,5.46536,12.06431,1.00000
23,103,91.37102,44.60819,0,2.83071,1.39322,2.39637,4.51619,9.13844,1.00000
23,104,90.68118,44.37305,0,2.52935,1.36343,2.31176,4.29460,8.56485,1.00000
23,105,91.01256,44.16840,0,2.10614,1.46332,2.66579,5.38389,11.78080,1.00000
23,106,91.50598,46.04762,0,2.16825,1.45083,2.63636,5.30150,11.53019,0.50557
24,107,76.86860,53.74071,0,2.91827,1.45108,2.61217,5.18156,11.07928,1.00000
24,108,77.74692,54.13973,0,3.88198,1.38651,2.39056,4.52660,9.21513,1.00000
24,109,77.48682,53.60205,0,3.78671,1.40017,2.44951,4.73877,9.93052,1.00000
24,110,77.43042,54.15003,0,2.63018,1.47603,2.69303,5.40942,11.70135,0.50000
25,110,81.58153,41.31376,0,3.01417,1.56465,3.00226,6.35059,14.46067,0.50000
25,111,82.63268,40.70435,0,3.74650,1.56948,3.04144,6.50869,14.99696,0.50000
25,112,82.18367,40.71588,0,3.97100,1.50070,2.77289,5.64159,12.35232,1.00000
25,113,83.21183,40.73032,0,4.19747,1.48812,2.74407,5.59178,12.30700,1.00000
25,114,82.45488,40.85950,0,4.49637,1.39316,2.40935,4.57347,9.33715,1.00000
25,115,82.72004,41.16827,0,4.12763,1.48061,2.71699,5.49452,11.96879,1.00000
25,116,82.16262,41.10442,0,4.16642,1.49503,2.76537,5.64367,12.41478,1.00000
25,117,81.32016,41.95634,0,2.76558,1.45642,2.64034,5.29144,11.46049,1.00000
25,118,81.35330,41.85539,0,3.74283,1.42770,2.52558,4.91096,10.26980,1.00000
25,119,81.83383,41.96347,0,3.83379,1.42881,2.55685,5.06102,10.83643,1.00000
25,120,81.18501,41.61062,0,2.77234,1.55239,2.95819,6.20743,13.99765,0.50000
25,121,80.68871,42.38721,0,2.38007,1.45863,2.66490,5.39871,11.84140,1.00000
25,122,80.53441,42.71328,0,1.66789,1.43124,2.57760,5.16479,11.25589,0.51267
26,124,79.71258,48.09986,0,2.15926,1.55831,2.97501,6.25805,14.15169,1.00000
26,125,79.60542,47.68069,0,2.71514,1.42362,2.52136,4.92278,10.37919,1.00000
26,126,79.74212,47.09586,0,2.74016,1.63879,3.28091,7.21099,16.96195,0.33334
26,127,82.07445,46.60025,0,2.93435,1.59116,3.13665,6.84441,16.08773,0.50001
26,128,83.58216,48.19009,0,2.26948,1.31160,2.22164,4.22699,8.86283,0.50000
27,126,94.29007,57.45867,0,1.68544,1.27786,2.06530,3.67025,7.04429,0.33333
27,127,95.00927,55.42858,0,2.53363,1.53658,2.91596,6.09229,13.67033,0.50001
27,128,94.58353,53.83008,0,3.46468,1.49284,2.77632,5.73206,12.83583,0.50000
27,129,93.31688,52.35075,0,2.84771,1.38716,2.41890,4.68117,9.85589,1.00000
28,130,80.69169,49.22550,0,3.50162,1.56513,3.01260,6.39483,14.60585,1.00000
28,131,78.73988,49.86141,0,2.17576,1.37799,2.41164,4.73041,10.18824,0.50093
28,132,78.04160,50.40543,0,2.29398,1.44124,2.60062,5.18513,11.16356,1.00000
28,133,78.19197,50.38400,0,1.65331,1.29667,2.12459,3.83644,7.50161,0.50000
28,134,79.25671,49.18328,0,1.79584,1.52933,2.86888,5.92141,13.14715,1.00000
29,135,89.50182,45.57295,0,2.44530,1.68387,3.43007,7.64639,18.18642,1.00000
29,136,88.77229,44.47887,0,2.30467,1.46485,2.67548,5.41153,11.83944,0.50074
30,138,78.72477,52.60630,0,2.39976,1.49007,2.74092,5.56151,12.16941,1.00000
30,139,78.38430,53.35465,0,2.12752,1.34490,2.26015,4.18592,8.38361,0.50000
31,139,91.22287,46.42225,0,2.77798,1.51260,2.84038,5.89854,13.21053,0.50000
31,140,90.27755,46.23870,0,3.69849,1.51130,2.80850,5.75145,12.68257,1.00000
32,141,80.22919,54.58910,0,2.12279,1.39600,2.43959,4.73059,9.97348,1.00000
32,142,79.82029,55.44152,0,2.30513,1.45376,2.65391,5.37896,11.81791,0.72605
33,142,89.96010,47.10523,0,2.41522,1.46851,2.71520,5.58193,12.44508,0.72605
33,143,89.41753,47.64257,0,2.48476,1.39713,2.42407,4.63595,9.58484,0.62244
34,144,90.09692,59.96130,0,3.30634,1.48900,2.75971,5.65585,12.51728,1.00000
34,145,90.77366,59.51660,0,3.02604,1.43182,2.54292,4.98409,10.55584,1.00000
34,146,90.67069,59.63302,0,3.43345,1.48551,2.71301,5.45376,11.81025,1.00000
34,147,89.39426,59.31813,0,1.75717,1.64113,3.36632,7.65622,18.74667,0.55384
34,148,85.66850,58.58145,0,1.56860,1.45338,2.62037,5.22989,11.30664,0.50252
35,149,83.36403,51.78158,0,2.86157,1.57748,3.05525,6.50996,14.88343,1.00000
35,150,83.23136,50.81427,0,2.62648,1.60570,3.17514,6.92370,16.21665,0.50000
36,150,92.46410,46.73355,0,2.45318,1.48071,2.72038,5.51664,12.07004,0.50000
36,151,92.38836,47.63356,0,2.21630,1.38605,2.39848,4.58671,9.50198,1.00000
36,152,93.90540,46.98336,0,2.22463,1.61006,3.17676,6.90594,16.12665,0.73861
37,152,84.97576,49.36673,0,2.10302,1.60749,3.17457,6.91915,16.21338,0.73861
37,153,84.88897,49.15894,0,2.63875,1.53214,2.88580,5.99545,13.41419,1.00000
37,154,83.86539,48.73391,0,2.38110,1.55623,2.98184,6.29621,14.29191,1.00000
38,155,86.89393,58.71306,0,2.36658,1.45829,2.65767,5.35795,11.67162,1.00000
38,156,87.20630,59.34237,0,1.73655,1.48059,2.74229,5.65590,12.67106,0.33335
38,157,86.54164,59.93335,0,1.76019,1.31827,2.20323,4.08122,8.21736,0.50381
38,158,86.11186,59.66614,0,2.71684,1.51625,2.84051,5.86216,13.01850,1.00000
38,159,87.16600,59.96288,0,2.00014,1.44121,2.62099,5.29310,11.59395,0.84133
39,156,83.41143,50.30496,0,1.36565,1.34448,2.31387,4.45521,9.40091,0.33333
39,157,83.40266,49.23277,0,1.99200,1.38898,2.41253,4.62512,9.58266,0.50381
40,159,81.65891,47.91458,0,1.97377,1.42205,2.53768,5.03941,10.89407,0.84133
40,160,80.06927,52.07283,0,1.42606,1.41453,2.55756,5.15924,11.33780,0.50014
40,161,80.45813,48.71899,0,2.60029,1.51716,2.84404,5.87282,13.04931,1.00000
41,162,88.24118,56.78283,0,2.40896,1.46752,2.66008,5.30217,11.35964,1.00000
41,163,87.93340,57.49346,0,3.26970,1.38943,2.40327,4.57194,9.36372,1.00000
41,164,88.44773,57.47328,0,2.70888,1.39091,2.42225,4.65312,9.65732,1.00000
41,165,89.11042,57.19733,0,1.60323,1.37856,2.41723,4.72024,10.04723,0.50000
42,165,78.63976,46.53069,0,2.17170,1.50380,2.83178,5.92791,13.43479,0.50000
42,166,78.71369,47.50952,0,1.88447,1.45422,2.64070,5.31762,11.60440,1.00000
43,168,76.87091,48.17075,0,1.67176,1.34834,2.30573,4.38436,9.08414,1.00000
43,169,76.41875,49.29817,0,1.98066,1.35282,2.27577,4.20038,8.34280,0.50262
44,170,94.53680,43.25763,0,2.22618,1.40325,2.45720,4.75360,9.94665,0.50027
44,171,93.75692,44.25224,0,3.11198,1.52489,2.87487,5.98101,13.40861,1.00000
45,172,77.13122,48.30522,0,1.58130,1.47801,2.69298,5.40508,11.68293,0.51608
45,173,76.68041,48.46286,0,1.36757,1.50741,2.81249,5.80316,12.93389,1.00000
45,174,77.57289,48.25078,0,1.58873,1.43726,2.57327,5.08901,10.87493,0.70509
46,174,92.88694,45.63451,0,1.53224,1.46241,2.69423,5.51862,12.27646,0.70509
46,175,91.33292,43.31818,0,2.47938,1.46350,2.65149,5.30909,11.49240,1.00000
46,176,91.39245,42.14856,0,2.77118,1.44395,2.59179,5.12908,10.94455,1.00000
46,177,90.95186,43.99654,0,1.92312,1.61144,3.21134,7.07647,16.77945,0.50022
46,178,89.69784,44.45519,0,1.73041,1.42329,2.49937,4.82753,10.05146,0.50000
47,178,81.07432,47.89660,0,2.02154,1.58624,3.13021,6.85031,16.18016,0.50000
47,179,80.40039,49.07317,0,2.21196,1.43833,2.60692,5.25791,11.53077,1.00000
47,180,81.12057,47.64913,0,2.67168,1.58968,3.08608,6.58837,15.09464,1.00000
47,181,81.84298,48.25397,0,3.19995,1.57260,3.03134,6.42570,14.62360,1.00000
47,182,82.70074,48.31580,0,2.07959,1.55771,2.96079,6.19500,13.93878,1.00000
47,183,83.12157,48.25658,0,1.80873,1.42152,2.54629,5.08907,11.09738,0.51984
47,184,84.11985,49.21000,0,2.48200,1.37293,2.35148,4.42969,8.99022,1.00000
47,185,87.05694,51.40602,0,3.07543,1.58510,3.08322,6.61157,15.24060,1.00000
47,186,86.56499,51.41053,0,3.27128,1.63110,3.22463,6.96899,16.06096,1.00000
47,187,85.49374,53.07874,0,2.01654,1.43240,2.59015,5.21084,11.38398,1.00000
47,188,86.75512,52.82357,0,2.19089,1.37994,2.39035,4.58107,9.51077,1.00000
48,189,79.31129,49.22454,0,2.39342,1.49812,2.77895,5.69388,12.59001,1.00000
48,190,80.15913,49.70298,0,1.83648,1.39915,2.49764,4.99530,10.93576,1.00000
48,191,78.55509,51.01092,0,2.48394,1.55297,2.98394,6.32923,14.45271,1.00000
48,192,76.91983,50.80140,0,2.21047,1.43473,2.59970,5.26130,11.62755,1.00000
48,193,76.64236,48.18244,0,2.15680,1.39257,2.45324,4.80666,10.25514,1.00000
48,194,76.38907,47.62828,0,2.59264,1.39608,2.45126,4.78434,10.17298,0.50074
48,195,77.25742,46.05389,0,2.56035,1.48692,2.76297,5.68648,12.64791,1.00000
48,196,77.83331,46.13124,0,1.87264,1.37580,2.37702,4.53733,9.37271,0.50000
48,197,76.65205,47.35892,0,2.31838,1.41056,2.49456,4.88838,10.38834,0.50000
48,198,77.45442,47.18974,0,2.29953,1.37568,2.37125,4.50637,9.25492,0.50619
49,196,91.60368,45.84689,0,2.05667,1.51612,2.87139,6.05742,13.88595,0.50000
49,197,91.90351,46.28536,0,1.76502,1.45889,2.74241,5.77882,13.27703,0.50000
49,198,91.55262,45.63847,0,2.01014,1.35641,2.30738,4.33582,8.82899,0.50619
49,199,91.86383,45.91681,0,2.10176,1.47107,2.73512,5.65615,12.69529,1.00000
49,200,91.55869,44.90213,0,2.08813,1.39245,2.44342,4.74214,9.94968,1.00000
49,201,91.79536,45.47567,0,2.29814,1.37039,2.36410,4.50764,9.31125,1.00000
49,202,91.49525,45.50446,0,2.09348,1.38474,2.38591,4.50725,9.14197,0.50083
49,203,91.57539,45.45731,0,2.48349,1.35574,2.29427,4.27282,8.58930,1.00000
49,204,92.33612,44.56748,0,1.81765,1.42482,2.54321,5.01963,10.72159,0.56033
49,205,94.45797,45.91850,0,1.55501,1.55983,3.01069,6.38164,14.48315,0.52471
49,206,96.17701,45.57305,0,2.35658,1.51371,2.87254,6.05522,13.81647,0.33634
50,210,96.18840,44.69416,0,3.26309,1.54572,2.95303,6.23072,14.17596,1.00000
50,211,91.75179,44.42043,0,2.56106,1.56702,3.03395,6.50875,15.09252,0.50000
50,212,91.75618,44.70258,0,3.01372,1.60022,3.14956,6.84690,16.02725,0.33333
50,213,91.79990,45.24778,0,3.94471,1.55600,3.00094,6.40717,14.75390,1.00000
50,214,88.68645,49.82003,0,2.28699,1.42479,2.55611,5.09656,11.04778,0.50271
50,215,88.91062,49.70282,0,2.62313,1.40276,2.50172,5.01139,11.02218,1.00000
51,211,78.59386,49.64431,0,2.41106,1.43008,2.52331,4.90020,10.25131,0.50000
51,212,77.74004,49.32826,0,2.67052,1.47228,2.68944,5.41053,11.72009,0.33434
52,216,76.46256,47.73253,0,2.70517,1.38918,2.42097,4.66118,9.71021,1.00000
52,217,77.68969,48.09687,0,3.06030,1.65161,3.34308,7.44321,17.74620,1.00000
53,218,90.78130,48.29182,0,2.93384,1.55121,2.95226,6.19139,13.95851,1.00000
53,219,91.26497,47.53786,0,3.68330,1.56679,2.99758,6.29655,14.18491,1.00000
54,220,81.35668,45.94913,0,2.96400,1.45042,2.62120,5.22995,11.26197,1.00000
54,221,81.07218,46.11275,0,3.10215,1.48131,2.76941,5.79743,13.24137,1.00000
54,222,78.35596,46.33040,0,4.00769,1.62952,3.21665,6.95634,16.09064,1.00000
54,223,78.81907,45.81267,0,2.41420,1.62772,3.26446,7.19996,17.00842,1.00000
54,224,80.50972,45.60419,0,2.48905,1.44485,2.58102,5.06283,10.66911,1.00000
55,226,79.52498,48.36794,0,2.48143,1.43393,2.58080,5.14716,11.12009,0.50009
55,227,80.20550,47.50123,0,1.97208,1.41041,2.47009,4.77820,9.98793,0.50374
55,228,79.26036,45.18427,0,2.85831,1.64564,3.30464,7.28598,17.19152,1.00000
55,229,79.88564,45.82032,0,3.99681,1.45834,2.64217,5.28850,11.43307,1.00000
55,230,80.86249,46.71268,0,3.40307,1.64718,3.28805,7.19525,16.84231,1.00000
55,231,80.06470,46.26345,0,2.45030,1.59495,3.12943,6.75406,15.62707,0.50027
56,226,93.52462,49.45007,0,2.10588,1.48393,2.75857,5.68975,12.71092,0.50009
56,227,92.82760,49.33262,0,2.14940,1.47472,2.72787,5.58655,12.36229,0.50374
57,231,93.58345,43.56284,0,2.77472,1.65911,3.34137,7.37807,17.41855,0.50027
57,232,94.70211,42.95807,0,3.27406,1.54394,2.96626,6.30791,14.46682,1.00000
57,233,94.34727,43.61604,0,3.77652,1.63645,3.25441,7.09905,16.57118,1.00000
57,234,95.15427,44.10690,0,3.23495,1.54275,2.95244,6.25969,14.33340,1.00000
58,235,80.03257,42.79734,0,2.65263,1.46412,2.66626,5.36345,11.64913,1.00000
58,236,80.62839,44.08738,0,2.29444,1.60203,3.15535,6.83540,15.87066,1.00000
58,237,81.14657,41.80609,0,1.60384,1.33978,2.29529,4.37818,9.09844,0.51855
58,238,80.66911,41.63609,0,2.01054,1.43926,2.58812,5.15115,11.09771,1.00000
58,239,80.69438,41.86030,0,1.86483,1.59954,3.15547,6.84706,15.91137,0.50000
59,239,77.63869,45.24502,0,1.76654,1.39970,2.48661,4.91672,10.56629,0.50000
59,240,78.30280,43.60801,0,2.73812,1.57803,3.05441,6.50157,14.84492,1.00000
59,241,78.75090,43.32929,0,2.66436,1.49625,2.75379,5.57595,12.14370,1.00000
59,242,78.87166,43.56775,0,2.76077,1.46686,2.67884,5.41415,11.83956,1.00000
59,243,79.40385,45.01606,0,1.70245,1.55601,3.01156,6.49788,15.20500,0.50087
59,244,78.41972,46.59030,0,1.93440,1.78009,3.80607,8.85561,21.85477,0.33333
59,245,76.75288,46.88133,0,2.14488,1.50368,2.83927,5.96533,13.58668,1.00000
59,246,76.93436,46.41241,0,1.99732,1.50958,2.84141,5.93988,13.43681,1.00000
60,243,95.46977,42.71218,0,1.37232,1.50722,2.87746,6.15032,14.30554,0.50087
60,244,95.22011,41.75790,0,1.31056,1.37685,2.35696,4.43688,8.99775,0.33336
61,247,93.39645,43.25078,0,2.96669,1.64167,3.28358,7.23548,17.12208,1.00000
61,248,94.71596,42.81128,0,2.68804,1.52578,2.86637,5.93661,13.24155,1.00000
61,249,94.72401,42.43282,0,2.94147,1.38231,2.38468,4.53521,9.32304,0.50000
61,250,94.24120,42.89794,0,2.54795,1.40319,2.48856,4.90706,10.52015,1.00000
62,254,93.26532,43.56522,0,2.30975,1.44711,2.58089,5.04441,10.57541,0.51696
62,255,94.58299,43.48769,0,2.71900,1.40427,2.47768,4.84877,10.30825,0.50004
63,254,77.68214,47.23373,0,2.15306,1.37569,2.37323,4.53425,9.41094,0.51696
63,255,78.29155,46.72382,0,2.57584,1.53005,2.88572,6.00305,13.44994,0.50004
63,256,77.09716,46.77401,0,2.34231,1.42238,2.51722,4.90982,10.33401,0.50000
63,257,76.76431,47.95745,0,2.52504,1.42911,2.55245,5.05051,10.83226,1.00000
63,258,76.95039,48.64542,0,2.61290,1.37885,2.38804,4.56751,9.45012,0.50000
63,259,76.60223,48.62080,0,1.93444,1.33966,2.22941,4.06398,7.96128,0.33333
64,258,97.63123,47.34921,0,3.39681,1.66415,3.35279,7.38408,17.33813,0.50000
64,259,96.64477,46.51265,0,2.49268,1.53993,2.92048,6.10331,13.72850,0.53234
65,259,90.29798,45.51017,0,2.47576,1.50689,2.82033,5.84193,13.08408,0.53234
65,260,87.37846,45.65047,0,2.95285,1.55596,2.96906,6.24060,14.10447,1.00000
66,261,95.51503,45.26786,0,3.32869,1.54895,2.92874,6.07220,13.48705,1.00000
66,262,95.06110,44.75216,0,3.38413,1.61192,3.19022,6.95277,16.25980,1.00000
66,263,96.13643,44.53973,0,2.27596,1.61726,3.21082,7.01671,16.44382,0.50001
66,264,95.34065,44.71638,0,2.66874,1.62266,3.22556,7.05360,16.53404,1.00000
66,265,93.35401,43.44443,0,2.61424,1.57453,3.03903,6.44911,14.67801,1.00000
66,266,93.03185,42.50434,0,2.85386,1.49925,2.80400,5.79851,12.94103,1.00000
66,267,92.23647,43.87587,0,4.11885,1.44809,2.61754,5.24748,11.41384,1.00000
66,268,93.65588,44.08969,0,4.86611,1.55169,2.96815,6.26481,14.24140,1.00000
66,269,94.63297,44.18294,0,4.53694,1.66302,3.34665,7.37098,17.33018,1.00000
66,270,94.25089,44.15370,0,5.20200,1.67823,3.40519,7.56009,17.91156,1.00000
