Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
3,73,55.40650,54.31559,0,2.33975,1.45330,2.64720,5.36107,11.79115,1.00000
3,74,54.37151,53.68438,0,1.04360,1.39464,2.50806,5.07595,11.26351,1.00000
4,84,35.15865,75.47899,0,0.46067,1.43111,2.71703,5.87592,14.00463,0.50000
4,85,35.34077,81.00282,0,0.81636,1.46375,2.69749,5.51878,12.23328,0.50000
5,108,31.55817,36.59254,0,0.43750,1.34480,2.41170,4.91287,11.06432,0.64110
5,109,35.90714,38.72369,0,0.55986,1.45036,2.72625,5.72426,13.04558,0.50000
6,128,28.68432,61.68360,0,0.34995,1.10126,1.59414,2.53508,4.38797,0.59510
6,129,28.95348,65.08099,0,0.55020,1.43121,2.66450,5.58529,12.79741,1.00000
7,150,70.02518,13.95875,0,0.63698,1.56180,3.08292,6.75732,15.98491,0.50000
7,151,74.96360,16.04372,0,0.32735,0.93877,1.30773,2.01945,3.43529,1.00000
8,153,53.58361,69.45920,0,0.32484,1.06761,1.51042,2.37716,4.17588,0.73372
8,154,52.46868,66.31512,0,0.48538,1.17435,1.77603,2.94609,5.28652,0.50694
9,163,50.67641,51.23267,0,0.61898,1.55058,3.02392,6.50410,15.00353,1.00000
9,164,50.15268,52.84021,0,0.80941,1.43426,2.64660,5.47094,12.34316,1.00000
9,165,52.72478,51.27397,0,1.97804,1.59181,3.08240,6.55124,14.92510,1.00000
9,166,52.37868,50.55139,0,4.38271,1.35974,2.27847,4.16120,8.11516,1.00000
9,167,51.45352,51.07788,0,3.74510,1.42049,2.52159,4.95517,10.54757,1.00000
9,168,51.42693,48.65916,0,4.23195,1.45589,2.61299,5.14298,10.86410,1.00000
9,169,51.53065,50.65417,0,2.87259,1.41850,2.48270,4.77783,9.90295,1.00000
9,170,51.77317,50.50315,0,2.05625,1.53779,2.91048,6.06692,13.59645,1.00000
9,171,52.13377,49.54540,0,1.88148,1.55693,3.01429,6.46556,14.96034,1.00000
9,172,51.58053,48.47306,0,2.42395,1.45281,2.62421,5.23546,11.28117,1.00000
9,173,52.43462,48.06604,0,2.15203,1.49952,2.83002,5.94207,13.52972,1.00000
9,174,50.56355,47.29729,0,2.30909,1.53120,2.90451,6.09032,13.77802,1.00000
9,175,50.58987,47.78441,0,2.17073,1.45046,2.64350,5.36534,11.84949,1.00000
9,176,50.20412,48.47377,0,1.43531,1.50522,2.83116,5.88107,13.16096,1.00000
9,177,50.47128,48.71665,0,1.93265,1.35717,2.30458,4.30601,8.68251,1.00000
9,178,51.61486,48.07332,0,1.28883,1.52684,2.89463,6.09273,13.88601,1.00000
9,179,51.54850,48.51493,0,1.24617,1.72139,3.61130,8.33952,20.59039,1.00000
9,180,50.45235,48.74263,0,2.58533,1.45280,2.62914,5.26455,11.40193,1.00000
9,181,51.31115,48.03195,0,1.74152,1.53623,2.94956,6.27181,14.39873,1.00000
9,182,51.73206,47.45582,0,1.66983,1.39813,2.45014,4.78165,10.17568,1.00000
9,183,50.40675,48.01872,0,1.63256,1.59258,3.11691,6.70447,15.46108,1.00000
9,184,49.95268,47.94114,0,0.76146,1.37589,2.49212,5.12439,11.63083,1.00000
9,185,51.21659,47.80488,0,1.50323,1.34968,2.31967,4.42994,9.20474,1.00000
9,186,50.79961,47.50737,0,1.24342,1.56248,3.03053,6.50072,15.02532,1.00000
9,187,50.51047,47.45951,0,1.35454,1.47615,2.70026,5.45680,11.90195,1.00000
9,188,50.83849,47.70540,0,1.00398,1.55698,3.03345,6.59212,15.53258,1.00000
9,189,50.50001,47.48708,0,1.16617,1.61052,3.20512,7.02904,16.53951,1.00000
9,190,52.30570,46.59947,0,1.33345,1.49432,2.79172,5.81305,13.16004,1.00000
9,191,51.51146,46.42989,0,1.66040,1.45527,2.61929,5.19111,11.08840,1.00000
9,192,52.47065,45.62788,0,1.88510,1.42575,2.51411,4.88445,10.23901,1.00000
9,193,51.72519,45.74398,0,1.63425,1.45339,2.65883,5.41740,12.00357,1.00000
9,194,51.96275,46.26317,0,1.35185,1.49928,2.83253,5.94870,13.52818,1.00000
9,195,51.32288,46.75076,0,1.37114,1.49876,2.80671,5.83520,13.14036,1.00000
9,196,50.56929,45.54293,0,0.64274,1.40220,2.47108,4.84465,10.33908,1.00000
9,197,46.76045,48.60244,0,0.51618,1.30366,2.27844,4.57399,10.28818,0.50000
9,198,50.09327,46.79905,0,0.91650,1.42730,2.57139,5.14114,11.14804,1.00000
9,199,50.15712,47.02858,0,1.10251,1.67250,3.45342,7.83946,19.01929,1.00000
9,200,50.38626,46.88942,0,1.19048,1.58827,3.08680,6.59195,15.08881,1.00000
9,201,45.94046,46.56969,0,0.66793,1.59733,3.21896,7.22173,17.48077,1.00000
10,227,52.70068,45.52364,0,1.79291,1.39996,2.50511,5.01232,10.96501,1.00000
10,228,52.81872,46.64743,0,1.49435,1.49273,2.83131,5.99286,13.78004,1.00000
10,229,53.78685,45.57669,0,2.64126,1.45906,2.66164,5.37650,11.75044,1.00000
10,230,54.38596,45.23347,0,2.58495,1.43037,2.52654,4.90722,10.26647,1.00000
10,231,52.78287,46.65950,0,2.69119,1.48393,2.75092,5.66219,12.63488,1.00000
10,232,51.58420,46.59616,0,1.59126,1.56608,3.03072,6.50599,15.11154,1.00000
10,233,50.09333,46.73125,0,1.20448,1.53042,2.92544,6.17710,14.05191,1.00000
10,234,50.84462,47.48909,0,0.99870,1.77389,3.76759,8.70953,21.37417,0.50000
10,235,50.42718,49.89826,0,0.93401,1.52355,2.92104,6.26116,14.59619,1.00000
11,237,50.21356,49.63019,0,0.90630,1.44234,2.63947,5.39995,12.04815,0.50000
11,238,51.37080,50.13071,0,1.02739,1.46206,2.72680,5.70182,13.00767,1.00000
11,239,51.60806,50.75840,0,0.65700,1.30212,2.19235,4.17885,8.86591,1.00000
12,242,51.43849,44.22056,0,0.40548,1.09345,1.58407,2.62343,5.01351,0.50034
12,243,50.91947,49.88117,0,0.64825,1.36705,2.42963,4.84507,10.57368,1.00000
12,244,56.05048,50.72510,0,0.56229,1.50648,2.88518,6.16702,14.30873,0.50000
13,245,28.03583,61.56076,0,0.71003,1.57909,3.10549,6.74632,15.76290,0.50000
13,246,29.28491,56.60135,0,0.62027,1.43994,2.60577,5.26813,11.63349,0.50000
14,247,52.70368,49.61799,0,1.00259,1.56223,3.04889,6.58627,15.32652,1.00000
14,248,53.59828,49.58431,0,2.25947,1.49393,2.79297,5.80738,13.10146,1.00000
14,249,54.29472,45.89775,0,1.84682,1.62681,3.20202,6.91437,15.98756,1.00000
14,250,55.00376,43.98710,0,1.26218,1.57868,3.12415,6.85408,16.21954,1.00000
15,256,57.65843,48.42255,0,0.85617,1.49682,2.81646,5.86972,13.21295,1.00000
15,257,57.52428,49.07864,0,0.71019,1.60343,3.29498,7.56518,18.75887,1.00000
15,258,57.37545,48.45444,0,1.13095,1.36047,2.33914,4.47035,9.30586,1.00000
15,259,58.43962,50.91394,0,1.67273,1.52245,2.87394,5.99174,13.46601,1.00000
15,260,57.82320,51.79881,0,1.17621,1.49511,2.78940,5.74784,12.75393,1.00000
15,261,54.96631,52.21542,0,0.58655,1.52114,3.03865,6.84118,16.75317,0.60549
15,262,59.03027,51.55257,0,0.99337,1.54862,3.03347,6.66646,15.95045,1.00000
15,263,57.46679,52.40012,0,1.08391,1.46836,2.67540,5.42378,11.94949,1.00000
15,264,59.33043,52.20033,0,1.71841,1.52103,2.87874,6.03283,13.66393,1.00000
15,265,59.29657,50.83207,0,1.65961,1.45342,2.63426,5.28594,11.47905,1.00000
15,266,58.42679,52.40714,0,1.66759,1.44479,2.59232,5.13782,11.01048,1.00000
15,267,58.14955,53.42844,0,1.11988,1.39523,2.50896,5.09272,11.38873,1.00000
15,268,58.02868,53.52364,0,0.82040,1.35556,2.36236,4.61319,9.87536,1.00000
15,269,59.08100,53.44952,0,1.02725,1.53156,2.93949,6.23273,14.22762,1.00000
15,270,59.29180,52.70287,0,0.92056,1.46255,2.71020,5.61435,12.67324,1.00000
15,271,59.24533,51.71699,0,0.85380,1.47952,2.76165,5.75240,13.04125,1.00000
15,272,60.53479,51.01003,0,1.31289,1.52294,2.86912,5.98079,13.45367,1.00000
15,273,57.80663,50.23140,0,1.44102,1.40103,2.47981,4.84751,10.21959,1.00000
15,274,59.20973,50.16848,0,0.67970,1.45447,2.67370,5.53009,12.54225,0.50000
15,275,60.71417,49.73819,0,0.74361,1.49274,2.88502,6.25601,14.76439,1.00000
16,277,61.39579,49.30955,0,1.19985,1.49991,2.81261,5.87107,13.30311,1.00000
16,278,60.53345,51.12950,0,0.98217,1.53703,3.00196,6.50163,15.19357,0.50000
16,279,59.68463,51.79539,0,0.90237,1.58311,3.12710,6.84829,16.16556,1.00000
16,280,58.51069,51.43473,0,0.60707,1.43982,2.67636,5.58061,12.70000,0.50000
16,281,59.83468,52.47803,0,1.00049,1.39833,2.46098,4.78676,10.06009,1.00000
16,282,60.67337,53.18981,0,0.88186,1.73652,3.65761,8.37914,20.36168,1.00000
16,283,60.46704,52.61172,0,0.61610,1.33866,2.29514,4.41082,9.30314,1.00000
17,286,69.23478,26.78662,0,0.44301,1.35073,2.32886,4.46026,9.28333,0.82869
17,287,64.73791,30.41384,0,0.51119,1.20317,1.88175,3.28847,6.32661,0.50000
18,292,52.83237,54.98312,0,0.43526,1.30635,2.23297,4.25552,8.83166,1.00000
18,293,50.86092,50.02324,0,0.67515,1.46789,2.73741,5.72764,13.10560,0.50000
19,294,56.47197,56.31503,0,0.51893,1.41817,2.60243,5.37604,12.16876,0.85696
19,295,58.80913,55.40943,0,0.76103,1.52634,2.95269,6.35021,14.76230,1.00000
20,304,59.38505,53.22996,0,0.75572,1.73846,3.65730,8.40162,20.52633,0.50000
20,305,58.55643,53.14750,0,1.35859,1.39638,2.45639,4.80093,10.20143,1.00000
20,306,58.46143,53.95794,0,1.55982,1.51601,2.86612,6.00105,13.57104,1.00000
20,307,57.49062,54.36384,0,1.60357,1.60224,3.10469,6.58707,14.94078,1.00000
20,308,58.58582,54.09318,0,2.85229,1.47815,2.71029,5.47885,11.92510,1.00000
20,309,58.41400,53.12812,0,2.28794,1.50104,2.80217,5.79986,12.99021,1.00000
20,310,57.29335,52.79353,0,4.42113,1.43429,2.56224,5.05849,10.80172,1.00000
20,311,54.29219,52.54423,0,1.61124,1.54068,2.93566,6.18530,14.05937,1.00000
21,313,54.71295,54.19096,0,1.21495,1.57908,3.03332,6.40569,14.53449,1.00000
21,314,55.25831,52.63425,0,0.99023,1.52328,2.85504,5.91299,13.21788,1.00000
22,315,26.91563,65.30001,0,0.40983,1.33015,2.39173,4.92422,11.27891,0.50005
22,316,27.60926,66.60274,0,0.67042,1.55201,3.06208,6.73015,16.00161,0.50000
23,320,53.34264,54.54980,0,0.82040,1.71586,3.57097,8.11391,19.62432,0.50000
23,321,53.17207,56.63562,0,1.65979,1.61327,3.18837,6.93730,16.20563,1.00000
23,322,52.71290,57.55653,0,1.67906,1.48077,2.73445,5.60143,12.43327,1.00000
23,323,53.08052,57.73265,0,1.94388,1.42085,2.52336,4.94177,10.43570,1.00000
23,324,53.65524,57.02493,0,1.73551,1.48051,2.71251,5.49024,11.99707,1.00000
23,325,52.83121,57.26730,0,2.00887,1.38160,2.36274,4.44708,9.03209,1.00000
23,326,53.73320,56.51276,0,2.67157,1.45026,2.62023,5.23469,11.31130,1.00000
23,327,53.46622,56.05032,0,4.15319,1.41701,2.51039,4.91557,10.41008,1.00000
23,328,54.04145,55.44036,0,4.63797,1.41752,2.51725,4.95195,10.55777,1.00000
23,329,53.69875,54.57856,0,4.41521,1.41399,2.49352,4.85265,10.20524,1.00000
23,330,54.86085,54.10849,0,3.55436,1.44984,2.60927,5.17171,11.03964,1.00000
23,331,54.52940,54.35035,0,4.60484,1.39934,2.41909,4.57568,9.27493,1.00000
23,332,55.37922,54.62193,0,1.98458,1.42767,2.52962,4.93320,10.36660,1.00000
23,333,56.34300,55.34446,0,3.49181,1.41625,2.47897,4.76817,9.87409,1.00000
23,334,55.67845,55.03959,0,3.56388,1.46043,2.64972,5.31210,11.50546,1.00000
23,335,55.59535,55.29186,0,4.92020,1.40718,2.44809,4.67076,9.57082,1.00000
23,336,55.84487,54.57868,0,5.23854,1.43675,2.56562,5.05487,10.75344,1.00000
23,337,56.52662,54.22285,0,5.03269,1.39374,2.41994,4.63031,9.56397,1.00000
23,338,56.17962,53.52203,0,5.00055,1.41391,2.49568,4.86549,10.26014,1.00000
23,339,55.18715,53.56410,0,4.99897,1.47629,2.70067,5.44315,11.81843,1.00000
23,340,55.71862,52.69889,0,4.00280,1.42748,2.52118,4.89306,10.21708,1.00000
23,341,54.74818,53.03490,0,1.21491,1.51354,2.90113,6.20538,14.41450,1.00000
23,342,53.79416,52.67041,0,0.98555,1.42788,2.55281,5.04297,10.76006,1.00000
23,343,53.74809,52.88580,0,1.98772,1.52033,2.86152,5.95568,13.38551,1.00000
23,344,54.66677,50.69256,0,3.45092,1.45996,2.64073,5.27046,11.35540,1.00000
23,345,55.65187,49.68310,0,5.63572,1.37338,2.34324,4.37981,8.78590,1.00000
23,346,55.44036,50.58073,0,5.61898,1.45466,2.60394,5.10371,10.71906,1.00000
23,347,53.97398,50.29147,0,4.62434,1.42925,2.56200,5.08980,10.95793,1.00000
23,348,54.07037,50.02338,0,4.31124,1.46231,2.67354,5.41949,11.89621,1.00000
23,349,54.56702,50.23637,0,5.40185,1.41008,2.46960,4.76027,9.89200,1.00000
23,350,54.91525,51.25448,0,4.32763,1.47631,2.69989,5.46263,11.95635,1.00000
23,351,52.37992,51.10672,0,3.82102,1.49945,2.80777,5.83399,13.12423,1.00000
23,352,51.91790,51.58118,0,3.31233,1.47131,2.68897,5.44194,11.91522,1.00000
23,353,52.28292,50.58393,0,4.14978,1.43263,2.54231,4.95538,10.38854,1.00000
23,354,53.68362,50.77613,0,3.82244,1.42814,2.53630,4.96686,10.50223,1.00000
23,355,54.07651,49.47295,0,4.43678,1.44938,2.61440,5.21269,11.23847,1.00000
23,356,52.56508,50.03111,0,1.99475,1.59032,3.10909,6.71133,15.59034,1.00000
23,357,50.44829,50.13430,0,1.63378,1.50152,2.77574,5.65108,12.37739,1.00000
23,358,50.98053,50.49683,0,1.25527,1.51190,2.81692,5.79828,12.88500,1.00000
23,359,50.23728,51.04580,0,0.72612,1.66483,3.44359,7.86448,19.25501,1.00000
24,361,33.79734,82.22667,0,0.50728,1.31358,2.18916,4.05445,8.19728,0.68275
24,362,35.58564,80.72435,0,0.87666,1.58976,3.12326,6.77263,15.78192,1.00000
25,363,51.22931,50.26707,0,0.87515,1.58155,3.09539,6.69850,15.62234,0.50000
25,364,53.75819,49.85338,0,1.56762,1.49334,2.78554,5.78907,13.08332,1.00000
25,365,53.08978,49.42142,0,1.84573,1.53567,2.92111,6.15110,13.98896,1.00000
25,366,51.42329,47.85793,0,1.49751,1.53867,2.93590,6.17846,13.99039,1.00000
25,367,50.72484,48.63761,0,1.08092,1.72429,3.59665,8.18909,19.84639,1.00000
25,368,52.16474,47.87691,0,1.06520,1.41366,2.52311,4.99400,10.71143,1.00000
25,369,48.84834,44.92352,0,0.57262,1.37212,2.50861,5.25610,12.22860,0.50000
26,370,47.38231,51.35493,0,0.66128,1.46703,2.67538,5.38691,11.68856,0.50011
26,371,49.70613,49.69828,0,0.65825,1.34389,2.29696,4.39089,9.20211,1.00000
27,392,42.57052,48.33208,0,0.89103,1.56918,3.12806,6.97772,16.86858,1.00000
27,393,46.29835,48.49826,0,1.09295,1.54841,2.97408,6.31590,14.47286,1.00000
27,394,45.07757,46.70997,0,1.27855,1.60810,3.20409,7.04183,16.60907,1.00000
27,395,44.24089,46.23495,0,1.21515,1.52943,2.92820,6.23097,14.35053,1.00000
27,396,45.01502,47.20116,0,1.60461,1.53532,2.93147,6.18670,14.07217,1.00000
27,397,44.77851,46.94236,0,1.90882,1.47618,2.73397,5.62541,12.55042,1.00000
27,398,48.61689,47.09847,0,0.71590,1.39893,2.50480,5.00996,10.93725,0.50004
27,399,44.69883,45.86810,0,0.39648,1.29453,2.25388,4.43983,9.62990,0.50000
28,416,51.14039,50.64782,0,0.74839,1.51897,2.89258,6.14518,14.15410,0.50000
28,417,47.09258,46.57513,0,0.55637,1.41813,2.54150,5.08495,11.09230,1.00000
29,419,34.31565,106.90340,0,0.25766,1.02718,1.52587,2.56317,4.82070,0.50083
29,420,31.89988,106.95364,0,0.21258,0.91629,1.28062,1.99424,3.43258,0.50000
30,424,36.50023,35.25256,0,0.47668,1.35067,2.35282,4.60688,9.91109,0.50000
30,425,40.19358,35.52707,0,0.57538,1.28974,2.13877,3.91796,7.76700,1.00000
31,439,59.12109,45.40219,0,0.80704,1.37135,2.40137,4.72168,10.20537,1.00000
31,440,56.08488,43.90770,0,1.67305,1.52013,2.92018,6.25637,14.53979,1.00000
31,441,56.62515,44.47280,0,1.87101,1.56025,2.97791,6.22504,13.91430,1.00000
31,442,58.78711,46.15428,0,2.66954,1.47186,2.70422,5.51108,12.17319,1.00000
31,443,59.71965,47.12410,0,2.22243,1.43814,2.59177,5.17274,11.17935,1.00000
31,444,59.34826,46.96618,0,1.12624,1.42429,2.59112,5.28280,11.77807,1.00000
31,445,60.03100,45.62584,0,0.80645,1.61589,3.23881,7.15178,16.94079,1.00000
32,447,59.48397,44.69374,0,1.00759,1.51524,2.85684,5.95636,13.38622,1.00000
32,448,59.48304,45.47503,0,1.35033,1.56273,3.02027,6.43899,14.75755,1.00000
33,451,58.98719,46.15752,0,1.97816,1.45723,2.65952,5.39350,11.87440,1.00000
33,452,58.59937,45.01135,0,2.35432,1.56898,3.05163,6.55696,15.16934,1.00000
33,453,59.12946,45.35269,0,3.74285,1.44426,2.60329,5.19752,11.23825,1.00000
33,454,58.97465,46.06623,0,3.92922,1.50013,2.80036,5.77985,12.87506,1.00000
33,455,58.25542,46.87743,0,2.97148,1.50248,2.79158,5.71511,12.60020,1.00000
33,456,59.67204,47.42974,0,2.43003,1.52061,2.86905,5.98176,13.45573,1.00000
33,457,59.92783,48.68764,0,2.59038,1.48639,2.74123,5.58767,12.30240,1.00000
33,458,59.71779,48.54852,0,3.18599,1.46408,2.65192,5.29077,11.37188,1.00000
33,459,58.70110,49.34541,0,1.69901,1.44728,2.62084,5.27251,11.51453,1.00000
33,460,59.21367,48.62878,0,1.14844,1.58703,3.16218,7.03839,16.98251,1.00000
33,461,55.80046,50.17053,0,0.74805,1.61143,3.26622,7.35008,17.80643,1.00000
33,462,57.51904,50.33565,0,0.70670,1.56518,3.05342,6.59619,15.36120,0.50000
34,472,53.54134,49.50618,0,0.69908,1.38260,2.41280,4.68002,9.87066,0.50000
34,473,53.64012,49.75671,0,0.90726,1.49769,2.77263,5.70471,12.74722,1.00000
34,474,57.18103,49.58916,0,0.67883,1.64761,3.48339,8.17972,20.62460,0.50000
34,475,52.50252,48.31224,0,0.89695,1.54082,2.95921,6.29651,14.46999,1.00000
34,476,52.82766,48.56289,0,0.82149,1.67586,3.51290,8.13795,20.19411,0.80203
34,477,50.82267,48.03171,0,0.58457,1.42291,2.63179,5.51105,12.67490,0.50000
35,484,57.01959,44.22168,0,1.27967,1.49462,2.76416,5.62563,12.30631,1.00000
35,485,57.45314,43.29062,0,3.31061,1.47017,2.66275,5.29848,11.33010,1.00000
35,486,57.19086,43.61660,0,3.27288,1.49891,2.76402,5.59733,12.16947,1.00000
35,487,57.63917,45.44742,0,1.15270,1.65521,3.31943,7.30672,17.21209,1.00000
35,488,57.41945,45.81965,0,1.44272,1.48236,2.77050,5.79326,13.21737,1.00000
35,489,56.25907,44.63230,0,1.81379,1.56575,2.98365,6.24419,14.02565,1.00000
35,490,53.63263,45.14267,0,1.26092,1.44870,2.63363,5.31857,11.66004,1.00000
35,491,54.55634,43.49638,0,1.43751,1.65610,3.33709,7.35910,17.32168,1.00000
35,492,56.17077,42.92979,0,1.63310,1.64521,3.33750,7.44559,17.78689,1.00000
35,493,55.21307,41.66514,0,1.42108,1.44803,2.63486,5.32547,11.68280,1.00000
35,494,55.15258,43.06596,0,2.24542,1.49493,2.79472,5.81173,13.12177,1.00000
35,495,56.64875,43.60459,0,2.18108,1.52220,2.87074,5.99101,13.50460,1.00000
35,496,56.13522,43.47139,0,1.32807,1.63236,3.24864,7.09760,16.60057,1.00000
35,497,55.00912,42.87746,0,1.26336,1.43789,2.60277,5.23679,11.44111,1.00000
35,498,53.62181,42.92151,0,1.24220,1.68817,3.47845,7.83298,18.79941,1.00000
35,499,52.52771,43.47021,0,2.14439,1.62494,3.22115,7.03748,16.51867,1.00000
35,500,50.19924,46.15982,0,0.98387,1.46457,2.69805,5.53194,12.32783,1.00000
35,501,48.62144,46.10573,0,2.39870,1.45591,2.64394,5.30326,11.48027,1.00000
35,502,48.41183,45.53492,0,1.47562,1.58027,3.06539,6.54749,15.03769,1.00000
36,504,48.29416,49.07148,0,0.82522,1.52014,2.94259,6.38656,15.08430,1.00000
36,505,48.27303,48.32663,0,0.99436,1.38637,2.43694,4.77794,10.22997,1.00000
36,506,49.15640,48.51341,0,0.92830,1.54020,2.97882,6.38649,14.78004,1.00000
36,507,49.18927,49.70407,0,0.71836,1.52224,2.89628,6.11889,13.98860,1.00000
