Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
12,39,135.80811,44.49238,0,1.20242,1.38435,2.38926,4.55778,9.42263,0.33413
12,40,136.24556,46.06847,0,1.55181,1.44517,2.63137,5.32547,11.70429,0.39118
12,41,135.84956,44.58934,0,1.50018,1.42029,2.50651,4.87787,10.24360,0.50000
13,37,127.36694,55.94258,0,0.68048,1.29524,2.13117,3.87024,7.61497,0.50000
13,38,127.41220,56.38627,0,1.05124,1.46992,2.71584,5.55504,12.27944,0.39821
13,39,127.19492,57.21137,0,1.07118,1.51963,2.85148,5.91139,13.22058,0.36607
14,39,88.12184,79.39069,0,0.97998,1.45244,2.65629,5.41656,12.01557,0.36686
14,40,88.45718,80.29461,0,1.66035,1.50870,2.78384,5.63308,12.22166,0.39118
15,40,168.54797,49.66205,0,2.38911,1.50674,2.80175,5.73830,12.65378,0.33333
15,41,169.07120,50.38562,0,2.43904,1.44706,2.61382,5.21403,11.23402,0.50000
15,42,167.91588,51.71239,0,3.05579,1.42108,2.51975,4.92562,10.38261,1.00000
15,43,167.36703,52.36759,0,2.26233,1.45356,2.61075,5.16247,10.99823,0.33338
15,44,166.79243,51.42278,0,2.22223,1.37545,2.38741,4.61306,9.72803,0.51985
15,45,167.82881,51.88989,0,2.42163,1.48341,2.72343,5.51748,12.05973,0.50074
15,46,168.20520,51.99098,0,2.31792,1.56997,3.04355,6.50626,14.95846,1.00000
15,47,168.40855,52.29268,0,2.78955,1.39435,2.41836,4.61238,9.47709,1.00000
15,48,168.73112,52.76665,0,2.54493,1.41678,2.50461,4.90190,10.40264,0.50000
15,49,168.16060,52.37565,0,2.06906,1.37012,2.34684,4.42140,8.97911,0.52918
15,50,167.23720,51.86637,0,2.05411,1.54043,2.93475,6.17903,14.03003,0.50000
15,51,168.39787,53.50169,0,1.67883,1.44112,2.57356,5.05893,10.70926,0.50000
15,52,170.46428,53.50055,0,0.87981,1.57851,3.06917,6.60934,15.36652,0.33766
16,43,137.51385,42.70719,0,1.96133,1.36242,2.31205,4.31925,8.71202,0.33337
16,44,137.39845,41.74942,0,2.42752,1.42457,2.53702,4.99307,10.62773,0.51985
16,45,137.44760,41.72167,0,2.06133,1.47892,2.70256,5.45113,11.86722,0.50074
17,48,138.54533,39.68262,0,1.51275,1.53807,2.90984,6.06659,13.61290,0.50000
17,49,139.98917,38.91700,0,1.98995,1.42902,2.57171,5.12916,11.08124,0.52918
17,50,139.08054,39.54735,0,1.33431,1.49248,2.73702,5.53843,12.09594,0.50000
17,51,136.75336,40.50917,0,1.03867,1.54056,2.92478,6.11026,13.70824,0.50000
17,52,137.80867,38.98259,0,0.58011,1.40870,2.50567,4.95251,10.63142,0.33404
18,52,128.71159,56.05632,0,0.69998,1.48920,2.83567,6.04429,14.01982,0.33837
18,53,127.92051,57.46115,0,1.01669,1.48094,2.74541,5.65726,12.64613,0.50007
18,54,128.01569,57.96159,0,0.61825,1.50975,2.88635,6.15239,14.22976,0.59219
19,54,169.12160,51.27278,0,0.55458,1.48044,2.75857,5.71013,12.81146,0.65260
19,55,166.08148,50.92826,0,0.75984,1.55764,3.01708,6.46176,14.91770,0.25177
19,56,167.81450,49.87474,0,0.98768,1.53742,2.92510,6.15349,13.97267,1.00000
19,57,171.81920,48.98653,0,0.56897,1.59536,3.15995,6.92739,16.35550,0.33435
19,58,172.11000,47.67837,0,0.40454,1.48153,2.82172,5.98825,13.76917,0.20002
20,54,75.72906,86.54076,0,0.46435,1.44828,2.73340,5.85030,13.77469,0.48833
20,55,81.12684,85.37392,0,0.52745,1.60330,3.22928,7.15804,16.97819,0.25177
21,58,126.70687,57.72727,0,0.61246,1.62784,3.29010,7.34300,17.59654,0.31434
21,59,127.54757,57.71011,0,0.56622,1.55723,3.06390,6.74062,16.09568,0.29036
21,60,126.70541,57.35320,0,0.75884,1.57548,3.01929,6.34833,14.29389,0.39829
21,61,127.24521,58.35143,0,0.63703,1.47228,2.72767,5.65247,12.77672,0.40453
22,59,142.28793,39.51088,0,0.66037,1.54890,2.98008,6.34553,14.57845,0.29036
22,60,143.26689,40.57018,0,0.81269,1.52031,2.84663,5.89736,13.19954,0.39829
22,61,143.17274,40.31736,0,0.55642,1.49925,2.84016,6.00231,13.77123,0.48941
22,62,145.37291,40.50379,0,0.93082,1.54138,2.90811,6.03710,13.47073,0.25002
22,63,146.16142,40.04428,0,1.09862,1.49543,2.81772,5.92322,13.52263,1.00000
23,61,80.49036,90.53656,0,0.66135,1.53022,2.89713,6.09513,13.90485,0.47783
23,62,75.13223,89.28012,0,0.54703,1.59084,3.19886,7.13310,17.11111,0.25000
24,66,86.62183,79.68708,0,0.95798,1.52197,2.92300,6.22808,14.33116,0.33336
24,67,88.52766,76.38789,0,1.99461,1.33666,2.24538,4.15296,8.29738,1.00000
24,68,88.58586,76.66982,0,1.71371,1.41617,2.50751,4.92087,10.46874,0.50000
25,68,144.28889,38.38810,0,1.19547,1.38227,2.38372,4.49984,9.10642,0.50000
25,69,142.51909,38.54259,0,1.66564,1.40569,2.45755,4.72552,9.78853,0.50000
25,70,141.86606,39.31623,0,2.18669,1.43191,2.56513,5.08953,10.93384,0.50000
25,71,141.72537,40.16932,0,1.28056,1.38167,2.42630,4.73387,10.04164,0.50000
25,72,141.59148,39.84702,0,2.38091,1.40512,2.46860,4.79861,10.10753,0.50000
25,73,142.00648,39.22545,0,2.73862,1.48657,2.75934,5.68061,12.65783,0.50000
25,74,142.87875,38.32120,0,2.01940,1.47112,2.68955,5.43392,11.85330,0.50345
25,75,142.65666,38.76100,0,1.27705,1.49042,2.72083,5.46240,11.79977,0.69073
25,76,143.14841,38.65552,0,1.53307,1.50334,2.79766,5.73433,12.65051,0.50003
25,77,141.91483,39.31341,0,2.52137,1.48761,2.73882,5.56457,12.19318,0.50000
25,78,139.95180,40.63214,0,2.74146,1.41443,2.49758,4.86283,10.21460,0.50000
25,79,140.28918,40.51344,0,2.11563,1.46754,2.64588,5.23865,11.14353,0.33333
25,80,139.87317,39.09801,0,2.22063,1.50141,2.81154,5.83289,13.08131,0.33333
25,81,141.61400,39.81661,0,2.13138,1.41793,2.51008,4.91011,10.39015,0.50000
25,82,142.25903,38.82657,0,3.23510,1.40626,2.46969,4.79187,10.05961,0.50000
25,83,142.08008,38.49144,0,3.39453,1.41748,2.49878,4.85052,10.14762,1.00000
25,84,142.38857,39.02137,0,3.22712,1.47163,2.69453,5.44594,11.87052,0.50000
25,85,142.87254,39.17992,0,3.01794,1.43393,2.56155,5.06243,10.82726,1.00000
25,86,143.23125,39.42745,0,1.12710,1.69964,3.49203,7.82778,18.68015,0.33333
25,87,142.50691,39.38104,0,1.04014,1.53317,2.93182,6.20288,14.15042,0.60883
25,88,142.02634,39.33779,0,2.40351,1.45187,2.63408,5.29069,11.49335,0.50000
25,89,141.98711,39.46178,0,2.20323,1.56352,3.00589,6.36028,14.45018,0.50000
25,90,143.04147,40.25984,0,1.00365,1.51682,2.89668,6.19392,14.42266,0.65620
25,91,142.53391,39.70804,0,1.05488,1.57588,3.06768,6.59646,15.27036,0.50003
26,69,129.69463,55.97746,0,0.97168,1.44517,2.64663,5.40889,12.02951,0.50000
26,70,129.52319,56.35141,0,1.08945,1.29175,2.10650,3.78665,7.36744,0.50000
26,71,128.77667,55.28860,0,1.78820,1.38245,2.37900,4.50697,9.20782,0.50000
26,72,129.53546,54.82186,0,1.65441,1.44752,2.61595,5.21464,11.20372,0.50000
26,73,130.14777,55.79482,0,1.70766,1.56691,3.01014,6.35682,14.40256,0.50000
26,74,129.74153,56.91508,0,1.78051,1.41283,2.48346,4.81265,10.06763,0.50345
26,75,129.08076,56.83555,0,1.37325,1.49669,2.82094,5.90625,13.38984,0.69073
26,76,129.27359,56.28352,0,1.63961,1.37867,2.36862,4.49319,9.23411,0.50003
26,77,128.23283,56.36676,0,1.63484,1.44545,2.61234,5.24771,11.45754,0.50000
26,78,127.65135,57.55507,0,2.24876,1.37683,2.37254,4.51928,9.32972,0.50000
26,79,127.46805,57.61370,0,1.53855,1.48693,2.71945,5.48205,11.91640,0.50881
26,80,128.22922,57.85015,0,1.54030,1.30115,2.14303,3.90146,7.71121,0.33333
26,81,128.43260,57.57529,0,1.57660,1.34656,2.28149,4.26380,8.61996,0.50000
26,82,128.23662,57.35052,0,1.98491,1.40360,2.43996,4.65956,9.57961,0.50000
27,79,93.17928,72.34653,0,1.51876,1.45182,2.60791,5.16458,11.03325,0.50881
27,80,93.83435,72.38913,0,2.76606,1.43036,2.56488,5.09877,10.99081,0.33333
28,86,126.27604,56.71981,0,1.27408,1.49940,2.76524,5.61896,12.29335,0.33333
28,87,125.48450,57.56917,0,1.15174,1.50972,2.85368,5.97957,13.54551,0.51912
28,88,125.59056,57.79624,0,1.08198,1.39942,2.49378,4.96963,10.83010,0.50000
28,89,126.15339,57.49870,0,1.30127,1.39758,2.46149,4.81132,10.21140,0.50000
28,90,124.60701,58.02802,0,1.15123,1.51806,2.85810,5.92719,13.20701,0.65620
28,91,124.77071,58.41883,0,1.31299,1.48553,2.70731,5.41550,11.63092,0.50003
28,92,124.34408,58.29148,0,1.40870,1.47203,2.67721,5.35712,11.52753,0.36972
28,93,123.73539,57.52857,0,1.06993,1.49201,2.77869,5.73048,12.77291,0.33718
28,94,124.29060,57.14232,0,0.91082,1.57062,3.06107,6.56570,15.11432,0.50000
29,92,96.94658,69.52985,0,1.22366,1.49074,2.77751,5.71839,12.69180,0.36990
29,93,98.79118,67.91035,0,0.93592,1.58083,3.12172,6.83073,16.09250,0.33372
29,94,99.47352,66.32306,0,1.51514,1.50143,2.78023,5.67748,12.49883,0.50000
29,95,102.68048,68.72102,0,2.02401,1.61312,3.17553,6.86621,15.90507,0.88598
29,96,105.34562,70.28185,0,2.45654,1.62149,3.19674,6.92894,16.10657,0.50000
29,97,106.04514,70.51519,0,1.95682,1.50479,2.81253,5.82655,13.06470,0.50111
29,98,105.14152,70.96324,0,2.23716,1.55560,2.98870,6.34910,14.54679,1.00000
29,99,104.64181,71.20515,0,2.63113,1.47805,2.69477,5.41643,11.73552,1.00000
29,100,105.97456,71.62861,0,2.07400,1.54359,2.96093,6.29305,14.44801,0.50000
29,101,105.48610,70.08186,0,2.62830,1.44558,2.61259,5.21649,11.25526,1.00000
29,102,106.21499,70.27231,0,2.33218,1.44164,2.57916,5.08699,10.82611,1.00000
29,103,106.08665,69.66554,0,2.53571,1.47160,2.69450,5.46298,11.98852,1.00000
29,104,105.04911,70.44410,0,2.30476,1.48168,2.75193,5.68044,12.71165,1.00000
29,105,103.31026,70.78545,0,2.67257,1.50222,2.77793,5.64693,12.33604,1.00000
29,106,105.39814,70.58872,0,2.31922,1.45413,2.61162,5.15586,10.94913,1.00000
29,107,105.41592,69.26688,0,2.81499,1.45236,2.61250,5.18027,11.08427,1.00000
29,108,104.73889,67.24812,0,2.81321,1.55517,2.96466,6.21114,13.96733,1.00000
29,109,106.19209,67.24140,0,3.13267,1.41380,2.49324,4.86838,10.30877,0.50000
29,110,107.30350,66.22935,0,1.84345,1.36248,2.33315,4.41514,9.05057,0.50000
29,111,106.98991,64.95222,0,0.95555,1.55058,3.02256,6.53889,15.26846,0.33333
29,112,106.82479,64.88855,0,0.98921,1.44167,2.59025,5.14944,11.08576,0.80413
29,113,107.12729,65.90852,0,0.74278,1.46862,2.72166,5.61163,12.55767,0.50000
29,114,107.25890,66.66808,0,0.74551,1.46943,2.71067,5.55164,12.31635,0.45946
29,115,106.68247,66.12128,0,1.27731,1.39182,2.41276,4.62803,9.62519,0.50000
29,116,105.75914,66.64048,0,1.27306,1.42553,2.53010,4.96684,10.56075,0.50457
29,117,104.95968,67.44065,0,2.33279,1.47752,2.73544,5.61962,12.50699,0.50000
29,118,103.48825,66.40268,0,2.26679,1.47873,2.69750,5.39684,11.57826,0.50000
29,119,103.76836,66.39864,0,1.09855,1.60850,3.20457,7.05421,16.70072,0.50000
30,92,102.83485,71.80623,0,0.87964,1.42647,2.59915,5.30574,11.84246,0.33352
30,93,101.99094,70.59917,0,1.33933,1.52343,2.91565,6.19797,14.25344,0.33681
31,95,144.75314,39.72519,0,2.00625,1.59633,3.10581,6.62969,15.15649,0.88598
31,96,144.69142,40.76990,0,1.61512,1.53517,2.97263,6.42897,15.09885,0.50000
31,97,143.81660,40.18650,0,1.61675,1.52174,2.89378,6.12169,14.03797,0.50111
32,110,125.43079,57.66850,0,1.08099,1.42924,2.53261,4.93396,10.34359,0.50000
32,111,124.50275,57.48944,0,1.13722,1.39024,2.44269,4.76726,10.12209,0.33528
32,112,124.55923,58.18286,0,0.93762,1.41379,2.50493,4.93127,10.56717,0.80413
33,113,85.94254,85.16797,0,1.34488,1.38970,2.44512,4.78270,10.16992,0.50000
33,114,86.44617,85.16589,0,1.10891,1.45926,2.65797,5.36551,11.72787,0.33672
33,115,86.58459,84.65498,0,1.39444,1.64022,3.27912,7.20377,16.95265,0.50000
33,116,84.09319,84.73460,0,1.38848,1.41894,2.53120,5.00769,10.73838,0.50457
34,116,125.53453,55.34019,0,1.22161,1.28623,2.06703,3.62833,6.82519,0.33334
34,117,126.29167,55.51575,0,1.48796,1.31631,2.18055,3.97152,7.80656,0.50000
35,118,87.71015,84.56213,0,1.49869,1.43241,2.56159,5.06474,10.83837,0.50000
35,119,89.40010,83.31290,0,1.48095,1.30915,2.16353,3.94706,7.80788,0.50000
35,120,88.84532,81.30296,0,0.95883,1.43396,2.59943,5.26502,11.63505,0.50007
35,121,86.77278,81.37917,0,1.06338,1.47461,2.71648,5.55205,12.29606,0.33335
35,122,84.77522,80.40254,0,1.16487,1.31736,2.19752,4.06011,8.15941,0.50000
35,123,86.84158,79.75155,0,1.22886,1.38678,2.40226,4.58505,9.43727,0.50000
35,124,87.73668,77.72790,0,0.78177,1.47593,2.72445,5.58812,12.44179,0.50000
36,120,167.53618,58.59042,0,0.96790,1.56742,3.02159,6.45518,14.90804,0.50007
36,121,169.37578,58.99965,0,0.69856,1.53933,2.99434,6.48844,15.22952,0.33345
36,122,167.83517,57.59084,0,1.09402,1.53568,2.89219,6.00265,13.40736,0.50000
37,123,101.30525,70.00901,0,0.68247,1.49289,2.80541,5.81678,12.97810,0.50000
37,124,101.84056,70.40553,0,1.50743,1.48769,2.75675,5.67319,12.66245,0.50000
37,125,102.19778,71.11268,0,1.99544,1.50663,2.81910,5.82775,12.99692,1.00000
37,126,103.81968,71.35288,0,0.77206,1.61631,3.21750,7.05916,16.62419,0.25000
37,127,105.69817,71.63947,0,0.72059,1.48818,2.76762,5.71158,12.76200,0.46001
38,127,124.40927,55.36517,0,0.66562,1.45092,2.63984,5.36381,11.89184,0.46001
38,128,124.09205,55.71580,0,0.84260,1.48574,2.73143,5.53161,12.05957,0.50000
39,127,87.60867,78.51192,0,0.78534,1.67184,3.33326,7.26006,16.88697,0.33333
39,128,88.92446,78.16108,0,1.30796,1.43538,2.60731,5.29123,11.71274,0.50000
39,129,89.48976,78.97710,0,1.48732,1.49090,2.80690,5.88542,13.38498,0.50235
39,130,90.19205,78.59566,0,1.60749,1.40071,2.44850,4.72925,9.88758,0.50000
39,131,90.53565,77.49853,0,1.36733,1.48955,2.73910,5.56205,12.18739,0.50000
39,132,90.96924,78.22022,0,0.80268,1.57328,3.08165,6.66192,15.47543,0.33310
39,133,91.00714,76.75041,0,1.03484,1.46723,2.69124,5.49380,12.19430,0.50545
39,134,91.78775,78.35291,0,1.14594,1.53890,2.93954,6.20926,14.13603,0.50000
39,135,92.59680,79.45628,0,1.80942,1.36181,2.31996,4.36361,8.89048,1.00000
39,136,91.24801,77.54498,0,1.25722,1.47641,2.66560,5.26309,11.11270,0.50000
40,130,124.33284,54.69809,0,0.80238,1.33815,2.31673,4.50359,9.63028,0.50000
40,131,125.22539,55.65101,0,0.67333,1.30377,2.16314,3.98538,8.01830,0.50000
40,132,124.14651,55.34592,0,0.67589,1.50044,2.79410,5.72453,12.59126,0.20518
41,132,99.55780,64.61066,0,0.70858,1.39524,2.50923,5.10805,11.47384,0.20328
41,133,99.47781,64.52887,0,0.83099,1.39449,2.47029,4.86308,10.39580,0.50545
41,134,99.67143,66.49281,0,0.90460,1.34902,2.33522,4.56545,9.87575,0.50000
42,137,103.64572,70.26202,0,1.44861,1.52766,2.89156,6.04774,13.64252,0.50000
42,138,104.36650,69.13287,0,0.98295,1.45245,2.60431,5.15461,11.02119,0.51366
42,139,106.26581,69.16823,0,1.06737,1.39699,2.43749,4.71445,9.89484,0.52596
42,140,106.25755,70.81724,0,1.71006,1.38809,2.40798,4.59943,9.47458,1.00000
42,141,101.57381,71.65001,0,0.53455,1.54689,3.00073,6.46116,15.03881,0.50002
42,142,101.29853,71.21939,0,0.60471,1.45744,2.65021,5.35347,11.73077,0.39363
43,138,88.24364,76.87147,0,0.95641,1.52069,2.87132,6.01943,13.67070,0.51366
43,139,88.23619,76.78927,0,0.90579,1.45263,2.61928,5.21930,11.23845,0.52596
44,141,98.61948,66.48821,0,0.96379,1.58604,3.14182,6.90531,16.37784,0.50002
44,142,99.54952,65.46483,0,0.50060,1.54391,2.99066,6.39622,14.71984,0.25543
44,143,97.56092,67.39727,0,0.94542,1.56149,3.01982,6.44233,14.77362,0.52886
44,144,101.27962,71.10489,0,0.46288,1.48589,2.92498,6.51482,15.86078,0.33333
45,144,89.51556,76.84306,0,0.92848,1.45005,2.63136,5.29266,11.54275,0.33333
45,145,90.34650,77.48421,0,1.19489,1.34312,2.26521,4.20644,8.43121,0.50000
45,146,89.19122,79.35996,0,0.95910,1.64494,3.29430,7.25436,17.12212,0.34344
45,147,90.44720,79.79046,0,1.45073,1.45529,2.61247,5.13916,10.83217,0.50000
45,148,90.46349,81.05415,0,1.12606,1.36001,2.33173,4.42366,9.09649,0.50000
45,149,89.62985,82.21043,0,0.87151,1.55215,3.02006,6.54787,15.39564,0.33333
46,145,155.14552,57.48623,0,0.85972,1.49248,2.73551,5.51494,11.95454,0.50000
46,146,154.74316,55.82856,0,0.74517,1.66479,3.44970,7.89088,19.33522,0.34344
46,147,156.84404,55.57809,0,0.79903,1.54038,2.96054,6.30276,14.47326,0.50000
46,148,157.45995,57.04032,0,1.07815,1.68999,3.49277,7.93759,19.29623,0.50000
46,149,156.29126,58.36637,0,0.74008,1.68966,3.50546,7.96922,19.32019,0.33333
47,150,122.02599,53.29649,0,0.77970,1.42855,2.58685,5.20436,11.36082,0.35439
47,151,121.25355,53.19726,0,0.80955,1.56596,3.01034,6.37502,14.51558,0.50000
47,152,122.91360,52.93001,0,0.85828,1.52466,2.91466,6.17933,14.15880,0.51691
47,153,122.54580,53.34945,0,1.00737,1.41076,2.48819,4.83682,10.14111,0.50000
47,154,122.66032,53.69237,0,0.92639,1.44544,2.60553,5.21094,11.30936,0.33991
47,155,122.51604,54.14241,0,1.15159,1.32853,2.19561,3.98713,7.81228,0.50000
47,156,121.25415,53.64922,0,0.70165,1.29056,2.13050,3.91106,7.84883,0.33333
48,151,88.44445,83.28440,0,1.23135,1.49519,2.77835,5.73185,12.82844,0.50000
48,152,86.53800,83.82710,0,1.66075,1.45564,2.64073,5.29425,11.46650,0.33333
48,153,86.26059,83.74883,0,1.69405,1.41699,2.50896,4.91391,10.41951,0.50000
48,154,86.81106,82.36546,0,1.03183,1.51347,2.86515,6.03409,13.78240,0.34001
48,155,86.83178,82.64121,0,0.58686,1.42054,2.56624,5.17595,11.38066,0.50000
49,156,169.32243,51.95647,0,0.60834,1.60323,3.20795,7.06926,16.70177,0.35183
49,157,168.90106,52.14647,0,1.13685,1.62516,3.23556,7.11440,16.81787,1.00000
49,158,169.70900,51.04818,0,0.82662,1.62435,3.26155,7.22608,17.18765,0.33333
49,159,169.62445,50.86128,0,1.46122,1.49525,2.81314,5.89981,13.44443,1.00000
49,160,170.38165,50.81237,0,2.56326,1.49250,2.74133,5.54116,12.05627,1.00000
49,161,170.76123,50.75256,0,3.23641,1.40972,2.47461,4.78344,9.96620,1.00000
49,162,170.94798,51.26656,0,3.14567,1.39953,2.46423,4.81400,10.21277,1.00000
49,163,171.69089,51.93118,0,2.92811,1.46068,2.65135,5.31708,11.52067,1.00000
49,164,171.53912,52.36074,0,3.34159,1.37836,2.36041,4.44274,9.01319,1.00000
49,165,172.00339,52.73248,0,3.33519,1.41250,2.49400,4.85351,10.18481,1.00000
49,166,171.45293,52.80811,0,2.66022,1.41957,2.50313,4.85998,10.17095,1.00000
49,167,170.20988,53.28194,0,2.31344,1.54701,2.94730,6.19570,14.03225,0.50000
49,168,168.78003,54.37109,0,2.29414,1.56013,2.98307,6.27514,14.18111,0.50000
49,169,171.30742,54.72834,0,2.68297,1.46829,2.66941,5.34650,11.53780,0.50000
49,170,171.74715,56.33742,0,3.07751,1.42154,2.50669,4.86632,10.18106,1.00000
49,171,171.27826,55.62191,0,2.90529,1.43073,2.55250,5.03056,10.71872,0.50000
49,172,169.86430,56.64872,0,1.91055,1.50568,2.84323,5.98365,13.68609,0.50011
49,173,169.79700,56.48701,0,2.26180,1.43260,2.55519,5.03611,10.73773,1.00000
