Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
2,43,54.73199,57.54547,0,2.98267,1.46267,2.65026,5.29836,11.43172,0.50000
2,44,55.22348,56.49064,0,2.40506,1.34791,2.30880,4.41872,9.27088,0.50000
2,45,55.71072,56.23353,0,3.08403,1.41196,2.48997,4.84470,10.18081,0.50000
2,46,56.43745,56.36552,0,3.04991,1.39741,2.41686,4.57332,9.27039,0.50000
2,47,56.70986,55.90918,0,2.97440,1.43204,2.53884,4.94470,10.35071,0.50000
2,48,57.31910,56.42381,0,2.77607,1.38334,2.40173,4.61113,9.59522,0.50000
2,49,56.79716,55.63567,0,3.16270,1.38496,2.37035,4.42607,8.82802,0.50000
2,50,57.04981,55.58031,0,2.22755,1.46045,2.65935,5.36345,11.71840,0.93769
2,51,58.01496,56.61931,0,2.19119,1.35581,2.31466,4.37341,8.96607,0.50000
2,52,58.68573,56.24006,0,2.24598,1.43031,2.54279,4.98824,10.57055,0.76885
2,53,59.49661,56.80559,0,1.74090,1.35684,2.29267,4.25771,8.51817,0.33333
2,54,58.36981,56.67419,0,2.14416,1.50910,2.84400,5.97124,13.62023,0.34945
2,55,59.10715,56.18949,0,1.70532,1.42395,2.55478,5.11778,11.19829,0.77170
2,56,58.12389,56.09157,0,2.38858,1.46978,2.73393,5.69606,12.95768,0.33333
2,57,56.75692,56.74451,0,2.81112,1.51139,2.82955,5.86369,13.13137,0.50000
3,1,80.54528,60.50539,0,1.28030,1.40241,2.50996,5.01866,10.96543,0.37672
3,2,80.06123,60.53341,0,1.65035,1.45750,2.66331,5.39674,11.84498,0.55226
3,3,79.47518,58.91916,0,1.66159,1.40539,2.47050,4.81333,10.18705,0.50248
4,4,87.51608,57.33624,0,1.65217,1.44955,2.61394,5.22663,11.33535,0.50000
4,5,82.33669,58.45391,0,1.21598,1.48745,2.77834,5.78290,13.08504,0.50000
5,7,88.20264,58.62711,0,1.98194,1.49355,2.77748,5.71896,12.74117,0.50000
5,8,86.68445,58.15407,0,2.10802,1.44176,2.57941,5.08014,10.77318,0.50000
5,9,84.57021,58.54453,0,2.52956,1.45357,2.63359,5.27322,11.41181,0.50000
5,10,86.23055,58.25085,0,2.92484,1.40349,2.46004,4.76438,9.98797,0.50102
5,11,87.80528,58.67886,0,2.25570,1.46724,2.66821,5.35132,11.57890,0.50034
6,12,98.06703,67.41268,0,1.87667,1.42724,2.54198,5.01122,10.70400,0.50000
6,13,97.77647,67.43943,0,2.17007,1.44917,2.61747,5.23596,11.34109,0.37461
6,14,97.49571,68.35437,0,1.61550,1.54846,2.95622,6.25125,14.29222,0.88577
6,15,97.16641,67.81543,0,1.58446,1.54748,2.93991,6.14330,13.78409,0.33362
7,15,54.98461,60.28422,0,1.21730,1.44789,2.69580,5.64841,12.95620,0.33344
7,16,55.54006,58.78396,0,1.66764,1.43525,2.53561,4.89950,10.12986,0.60985
7,17,55.34579,58.22690,0,1.52598,1.43783,2.55889,5.02888,10.68990,0.50000
7,18,53.64679,57.55680,0,1.71421,1.43811,2.54243,4.93648,10.30998,0.50000
7,19,52.37885,58.01297,0,1.80340,1.42704,2.57362,5.17473,11.33593,0.68563
7,20,51.34584,56.69141,0,1.43468,1.32294,2.20442,4.05080,8.05762,0.50000
7,21,50.82668,57.05367,0,1.39971,1.49231,2.77184,5.70494,12.69935,0.50000
8,24,87.92727,66.04173,0,1.63943,1.50806,2.85209,5.98975,13.60875,0.50000
8,25,88.00610,66.11907,0,2.31152,1.57715,3.05648,6.52514,14.96921,0.50000
8,26,88.78139,63.71371,0,2.45717,1.46644,2.68515,5.45191,11.99156,0.50041
8,27,89.09384,63.64031,0,2.20414,1.44719,2.63166,5.30914,11.61262,0.50000
8,28,88.92973,63.59011,0,1.92730,1.55846,3.01437,6.43559,14.79255,0.50000
8,29,88.82365,64.79623,0,2.22430,1.48019,2.70675,5.45433,11.83894,0.51870
8,30,89.30984,64.98309,0,2.73365,1.51059,2.84706,5.95182,13.46432,0.50002
8,31,89.76147,64.67429,0,2.18791,1.47619,2.73242,5.62724,12.58394,0.52953
8,32,89.63892,64.24727,0,3.11950,1.42500,2.54972,5.04792,10.81718,0.50125
8,33,88.62677,64.28130,0,2.90499,1.46726,2.66772,5.36870,11.69800,0.50000
8,34,87.72337,66.22062,0,2.51964,1.43834,2.61460,5.30590,11.73957,0.57258
8,35,87.78781,65.66669,0,2.37801,1.40046,2.47303,4.86078,10.41011,0.50071
8,36,87.57336,65.55081,0,2.88907,1.47237,2.68303,5.39543,11.71042,0.55909
8,37,86.28599,66.40709,0,2.92323,1.42469,2.51666,4.90228,10.31303,0.50134
8,38,86.20130,65.71288,0,2.40349,1.58422,3.07648,6.57152,15.07391,0.50000
8,39,85.09713,67.33509,0,2.02054,1.48381,2.76010,5.68927,12.68760,0.50000
8,40,83.60587,67.63148,0,2.04602,1.46731,2.68048,5.41397,11.82071,0.50000
8,41,85.75104,66.02227,0,2.36798,1.59123,3.14630,6.89633,16.30378,0.50781
8,42,84.74612,65.18217,0,3.20220,1.58154,3.09927,6.71120,15.64189,0.50000
8,43,83.39995,64.11743,0,2.31632,1.57018,3.05137,6.56656,15.23803,0.50000
8,44,81.06599,65.59341,0,1.76928,1.50367,2.82683,5.90024,13.32728,0.50000
8,45,81.69956,65.76012,0,2.68771,1.49768,2.78170,5.72102,12.73177,0.50000
8,46,82.34763,66.55383,0,2.26542,1.51096,2.82987,5.86435,13.13610,0.50000
8,47,82.21049,67.25594,0,2.33857,1.44500,2.57948,5.07265,10.75722,0.50000
8,48,82.42619,66.52180,0,2.32071,1.55169,2.95393,6.19445,13.97504,0.50000
8,49,82.09346,66.77258,0,2.41413,1.46340,2.64467,5.26074,11.26643,0.50000
8,50,81.56768,66.03293,0,2.17674,1.45167,2.66831,5.47040,12.20517,0.93769
8,51,81.81766,65.03516,0,1.32212,1.51018,2.85774,6.00288,13.65717,0.50000
8,52,81.52410,64.95498,0,2.16465,1.39829,2.46668,4.83504,10.30912,0.76885
8,53,80.41269,65.39965,0,1.73115,1.56605,3.02039,6.42683,14.71431,0.33333
8,54,81.20226,65.90437,0,2.24545,1.45697,2.61967,5.17711,11.00153,0.34945
9,53,53.72556,57.68308,0,1.17853,1.36270,2.32956,4.40500,9.03008,0.33333
9,54,55.77042,57.22466,0,1.95444,1.65574,3.39920,7.70726,18.75522,0.33333
9,55,53.90158,56.01572,0,1.77314,1.40065,2.46760,4.82036,10.21937,0.77170
9,56,54.73676,56.11903,0,2.00718,1.67273,3.46138,7.92302,19.48206,0.33333
10,56,81.23131,64.10419,0,1.62002,1.37437,2.36418,4.49055,9.23411,0.33333
10,57,81.85670,63.17448,0,2.29101,1.45032,2.63373,5.30852,11.60517,0.50000
10,58,82.74521,63.52023,0,2.54978,1.30465,2.15141,3.92602,7.79417,0.50000
10,59,82.18365,63.65147,0,2.40187,1.58224,3.06927,6.55516,15.04112,0.50000
10,60,81.28086,64.30822,0,1.94974,1.48060,2.72427,5.55048,12.23854,0.34747
10,61,79.60593,64.01138,0,1.79189,1.43793,2.60227,5.21179,11.28455,0.33333
11,59,57.63797,54.37504,0,2.47613,1.37602,2.36221,4.46667,9.12129,0.50000
11,60,57.92302,53.49517,0,2.46144,1.36331,2.33003,4.40495,9.04016,0.33333
11,61,57.94790,53.23305,0,2.40416,1.40635,2.49217,4.90481,10.48355,0.61255
11,62,57.26646,53.23867,0,2.77696,1.40644,2.45630,4.73400,9.86359,0.50000
11,63,57.98417,53.42218,0,2.35980,1.37881,2.39331,4.58339,9.47992,0.33333
11,64,58.62972,53.25161,0,2.36795,1.33863,2.25349,4.19467,8.47847,0.33333
11,65,57.96585,53.76892,0,2.17468,1.45707,2.68455,5.50966,12.29424,0.50000
11,66,58.20594,55.18180,0,1.92264,1.49091,2.73535,5.52132,11.98149,0.50000
11,67,58.76718,54.32919,0,2.22223,1.46158,2.64629,5.27526,11.32360,0.57336
11,68,59.12300,53.28336,0,2.25854,1.38834,2.40925,4.60090,9.47045,0.50026
11,69,57.99730,54.07249,0,2.27817,1.41578,2.53475,5.05709,10.98677,0.33333
11,70,58.05420,54.27412,0,2.49318,1.41860,2.52769,4.99593,10.71771,0.33333
11,71,58.02921,53.97882,0,2.19524,1.50213,2.82664,5.90560,13.35482,0.50061
11,72,58.21798,53.46128,0,2.52333,1.43027,2.54254,4.99164,10.60055,0.61933
11,73,58.57235,53.59894,0,2.47531,1.41196,2.45918,4.69527,9.62558,0.59920
11,74,58.46331,53.57644,0,2.24147,1.32041,2.18420,3.96806,7.77070,0.50000
11,75,59.28045,53.63848,0,2.52656,1.34066,2.24186,4.10850,8.08926,0.50000
11,76,58.32714,53.37569,0,2.33221,1.37340,2.36599,4.50828,9.31626,0.50000
11,77,59.47111,53.32584,0,2.89973,1.37826,2.36151,4.45475,9.07257,1.00000
11,78,59.94973,53.16659,0,2.16694,1.50169,2.80233,5.77383,12.81510,0.50005
11,79,59.96553,53.40757,0,2.47282,1.41303,2.49552,4.88536,10.37789,0.50002
11,80,58.90789,53.86693,0,2.12461,1.53254,2.90355,6.07590,13.70665,0.50000
11,81,59.81929,54.06626,0,2.66027,1.45188,2.62828,5.26062,11.38689,0.50002
11,82,59.69131,55.35022,0,2.12869,1.40937,2.46368,4.75407,9.92537,0.97690
11,83,59.65596,55.48897,0,2.85553,1.36810,2.33769,4.40273,8.96257,0.50000
11,84,60.74937,55.21650,0,2.64975,1.50975,2.81724,5.80348,12.88696,0.33333
11,85,61.51990,56.51545,0,2.84164,1.39290,2.40747,4.55888,9.25961,1.00000
11,86,61.80524,56.71235,0,1.89277,1.41800,2.51561,4.95154,10.58290,0.50000
11,87,60.62925,56.14842,0,1.12396,1.31418,2.15891,3.90317,7.63074,0.33333
11,88,60.41090,56.62985,0,1.45451,1.37898,2.36574,4.49868,9.30392,0.64045
12,60,86.82656,53.12936,0,2.13732,1.52900,2.89168,6.04518,13.62915,0.34747
12,61,87.47543,52.58012,0,2.36270,1.40316,2.44946,4.69750,9.69272,0.61255
12,62,87.02943,53.69117,0,2.57180,1.53959,2.92293,6.11873,13.78807,0.50000
12,63,86.91665,53.48758,0,1.98680,1.49657,2.77385,5.67199,12.49949,0.33339
12,64,86.91382,53.02681,0,2.05686,1.52285,2.88149,6.03080,13.62044,0.33333
12,65,88.43560,53.39702,0,2.66924,1.43249,2.54222,4.95830,10.40326,0.50000
12,66,88.33733,53.63382,0,2.50958,1.43418,2.54257,4.95109,10.37080,0.50000
12,67,88.72605,53.05511,0,2.35616,1.41517,2.50329,4.90369,10.41275,0.57336
12,68,88.96985,52.65213,0,1.96205,1.45866,2.66145,5.37528,11.73490,0.50026
12,69,88.26161,53.04103,0,1.61615,1.39765,2.47348,4.86514,10.40823,0.33333
12,70,90.08566,53.40040,0,1.94748,1.49994,2.81870,5.88130,13.29443,0.33333
12,71,91.03272,53.69809,0,2.02057,1.41045,2.50455,4.94182,10.59869,0.50061
12,72,90.36322,53.74576,0,2.35651,1.42418,2.51380,4.89084,10.26851,0.61933
12,73,89.76321,54.67518,0,2.57846,1.45480,2.60652,5.13420,10.88577,0.59920
12,74,90.03799,55.32550,0,2.25932,1.49570,2.78641,5.74619,12.80700,0.50000
13,63,78.31178,64.78379,0,1.71724,1.39848,2.45643,4.79460,10.18938,0.33339
13,64,78.69390,65.45068,0,1.69662,1.39208,2.44427,4.75870,10.06024,0.33333
14,69,53.63609,58.93937,0,1.25894,1.27412,2.08492,3.80428,7.61183,0.33333
14,70,53.88723,59.18256,0,1.22482,1.24515,1.97512,3.45353,6.55334,0.33333
15,78,91.68999,54.63141,0,2.43008,1.41137,2.46503,4.73645,9.81354,0.50005
15,79,91.42941,54.45800,0,2.06189,1.35889,2.30906,4.31432,8.69078,0.50002
15,80,91.43815,54.15580,0,2.45498,1.35914,2.31840,4.37696,8.96829,0.50000
15,81,91.25584,53.61655,0,2.24451,1.50642,2.80989,5.77120,12.75018,0.50002
15,82,90.32759,53.59696,0,2.11595,1.41509,2.49168,4.82620,10.06840,0.97690
15,83,90.53130,53.98034,0,2.14844,1.38867,2.44639,4.79907,10.26030,0.50000
15,84,90.77500,53.08235,0,1.74849,1.44053,2.63095,5.34202,11.77124,0.35179
16,86,89.77299,53.28960,0,1.43138,1.46723,2.66168,5.31924,11.45179,0.50000
16,87,89.35020,52.98186,0,1.23555,1.55631,2.98449,6.32370,14.44902,0.33736
16,88,88.35546,52.30534,0,1.41061,1.42941,2.56420,5.09808,10.98373,0.49995
16,89,87.84526,52.64016,0,1.52734,1.40233,2.49373,4.96764,10.83335,0.50198
16,90,88.85130,52.83969,0,1.49740,1.40744,2.53409,5.11220,11.28341,0.54369
16,91,89.78999,54.64960,0,1.34489,1.52247,2.86396,5.96049,13.40306,0.33970
16,92,89.13684,54.40733,0,1.54753,1.41538,2.49518,4.85158,10.18437,0.63529
17,87,88.79482,64.66421,0,1.44664,1.61367,3.19366,6.94991,16.21553,0.33736
17,88,88.98650,65.76077,0,1.46123,1.38836,2.43322,4.74882,10.09702,0.72257
17,89,88.87738,65.91143,0,1.30612,1.47790,2.74210,5.64328,12.57683,0.50198
18,90,61.67094,54.96252,0,1.68114,1.38561,2.41164,4.65808,9.78306,0.54369
18,91,61.89407,55.33657,0,1.52916,1.40327,2.48883,4.91227,10.55177,0.36753
18,92,61.87590,54.87736,0,1.69981,1.38900,2.44082,4.77599,10.18605,0.63529
18,93,61.27714,55.36027,0,1.39870,1.31057,2.18266,4.05798,8.27660,0.50332
18,94,61.16447,55.18838,0,1.68661,1.39606,2.43455,4.67288,9.66308,0.50377
19,93,34.19896,58.64985,0,1.62306,1.38918,2.40611,4.58597,9.42592,0.50332
19,94,34.70604,58.40035,0,2.24548,1.39956,2.42671,4.61710,9.43761,0.33333
19,95,34.63375,57.77463,0,1.96763,1.39779,2.43239,4.65696,9.60543,0.50001
19,96,35.21710,57.28314,0,1.89030,1.42491,2.53747,4.98949,10.59873,0.50000
19,97,35.56955,56.68485,0,2.41258,1.36056,2.29593,4.24127,8.40771,0.33333
19,98,35.14760,57.42408,0,3.50131,1.40998,2.46634,4.73936,9.79842,1.00000
19,99,35.17871,57.24124,0,2.83968,1.40699,2.47743,4.82281,10.16327,0.50000
19,100,35.77219,57.49831,0,2.44355,1.45816,2.63481,5.24393,11.23806,0.33339
19,101,35.77038,57.78101,0,3.09439,1.46107,2.62647,5.18023,10.96490,0.50000
19,102,36.88433,57.21743,0,2.54867,1.40646,2.47366,4.80421,10.08357,0.33334
19,103,37.11493,58.03738,0,2.34275,1.46454,2.68062,5.43057,11.89295,0.33333
19,104,37.36990,58.85388,0,3.33136,1.42278,2.50870,4.86168,10.14113,0.50000
19,105,37.59248,59.23882,0,4.48034,1.36552,2.32991,4.38212,8.90851,1.00000
19,106,37.35530,59.29062,0,4.33140,1.38692,2.40319,4.59009,9.47202,1.00000
19,107,37.60122,59.41725,0,4.18172,1.37143,2.32391,4.29912,8.50574,0.50000
19,108,37.82327,59.45960,0,4.39003,1.40911,2.46624,4.75177,9.86966,1.00000
19,109,37.37707,59.15562,0,3.60449,1.42456,2.52030,4.91752,10.36086,0.50000
19,110,37.27724,59.11277,0,3.57489,1.40713,2.48746,4.88406,10.42278,0.50000
19,111,37.68194,59.26327,0,3.23617,1.41924,2.50666,4.88777,10.30498,0.50000
19,112,38.11232,59.58677,0,2.14731,1.43207,2.56610,5.09531,10.97099,0.34322
20,94,140.84196,83.78665,0,1.57491,1.39096,2.40389,4.57212,9.37924,0.50377
20,95,141.82837,83.30551,0,1.49814,1.37318,2.34111,4.38590,8.84718,0.50001
21,96,61.08392,55.44485,0,2.02159,1.58359,3.12350,6.82214,16.04923,0.50000
21,97,60.98025,55.58807,0,1.74973,1.52961,2.91855,6.18691,14.20394,0.33333
22,99,61.19337,55.68448,0,2.20971,1.51005,2.77975,5.60225,12.09071,0.50000
22,100,61.46897,57.01105,0,2.11668,1.52582,2.89667,6.08924,13.82345,0.33339
22,101,59.80621,56.25586,0,1.92872,1.41954,2.56453,5.18934,11.48308,0.50000
22,102,59.84597,56.01077,0,2.09514,1.44485,2.63369,5.36062,11.89504,0.33340
22,103,61.28912,55.57442,0,1.71429,1.55410,2.98883,6.36365,14.61908,0.33769
23,102,79.36543,56.40284,0,2.01371,1.33478,2.22878,4.08860,8.08195,0.33340
23,103,78.77098,55.90403,0,1.71665,1.46629,2.69428,5.49191,12.12819,0.33769
24,109,84.36808,59.40274,0,2.62987,1.55778,2.98714,6.31733,14.38299,0.50000
24,110,85.50961,59.30326,0,3.50773,1.56096,3.00087,6.37849,14.62552,0.50000
24,111,85.42536,58.92319,0,3.45322,1.55314,2.98188,6.33055,14.48604,0.50000
24,112,84.83376,60.00745,0,2.74432,1.43884,2.59767,5.19834,11.25598,0.33445
25,112,60.51759,54.29275,0,2.41139,1.43715,2.54102,4.92185,10.23009,0.34433
25,113,61.19046,54.62326,0,2.25733,1.41923,2.49379,4.82422,10.06138,0.50017
25,114,61.37428,54.24700,0,1.81411,1.37504,2.36077,4.47779,9.20222,0.33333
25,115,61.64283,53.66861,0,1.64140,1.43185,2.52693,4.90268,10.23826,0.33333
25,116,60.94167,52.77491,0,2.37290,1.47745,2.71910,5.52104,12.07600,0.33333
25,117,60.44680,52.28965,0,2.33206,1.40486,2.44966,4.70237,9.73019,0.33333
25,118,60.96756,52.30910,0,2.76892,1.42506,2.53984,5.01204,10.71899,0.50020
25,119,60.81963,51.28203,0,2.46564,1.39537,2.44993,4.78238,10.16158,0.66528
26,114,87.28356,56.82772,0,1.79813,1.52375,2.88459,6.03611,13.61467,0.33333
26,115,86.14888,58.33438,0,2.38447,1.62175,3.22190,7.04492,16.51856,0.33333
26,116,85.20988,59.11204,0,2.63159,1.63780,3.27652,7.20383,16.96664,0.33333
26,117,84.35013,59.55674,0,2.95708,1.51926,2.83967,5.84213,12.92546,0.33333
27,114,37.39717,59.40258,0,2.39329,1.40002,2.44656,4.71770,9.83463,0.33333
27,115,37.67589,59.19114,0,2.57012,1.45869,2.65197,5.33948,11.63564,0.33333
27,116,37.31154,58.75898,0,2.99389,1.45797,2.62357,5.18792,11.03364,0.33333
27,117,36.60838,57.92004,0,2.47798,1.56794,3.02606,6.43169,14.68904,0.33333
27,118,37.09461,57.82530,0,3.15625,1.44695,2.61717,5.24734,11.40347,0.50020
27,119,37.83646,57.74947,0,2.82868,1.42348,2.52449,4.96034,10.57132,0.33408
27,120,37.66941,58.11761,0,3.09689,1.46219,2.65835,5.33717,11.56412,0.50000
27,121,37.33042,58.15824,0,2.94901,1.43420,2.57280,5.11858,11.04815,0.33333
27,122,37.64925,58.49214,0,2.98912,1.43931,2.58952,5.16289,11.16045,0.94936
27,123,38.44720,57.41169,0,2.66064,1.44168,2.58025,5.08319,10.78294,0.50726
28,120,85.22018,58.35512,0,2.11597,1.41834,2.48981,4.80876,10.00797,0.50000
28,121,84.91847,57.83115,0,2.01600,1.40373,2.47987,4.86464,10.36239,0.33334
29,121,85.37433,66.98241,0,2.40017,1.47692,2.73358,5.61900,12.51815,0.33334
29,122,85.78592,67.52025,0,3.03399,1.44668,2.60057,5.16160,11.07027,0.94936
29,123,86.85583,66.47070,0,2.37069,1.43903,2.60402,5.22789,11.37578,0.50726
29,124,87.24785,67.40810,0,2.53835,1.54125,2.93985,6.18748,14.01081,1.00000
29,125,86.91981,67.01861,0,1.96884,1.47899,2.75165,5.69160,12.76506,0.85737
29,126,87.46301,68.33425,0,2.78892,1.35716,2.31654,4.36765,8.91828,0.50000
30,125,38.69610,57.66195,0,1.89443,1.47921,2.71730,5.51649,12.09895,0.85737
30,126,38.77274,57.31006,0,1.82993,1.54860,2.94898,6.18451,13.94018,0.50000
30,127,39.21934,57.76752,0,2.49179,1.43155,2.56678,5.10520,11.02670,0.50000
30,128,38.85050,57.26255,0,2.50858,1.47325,2.68870,5.40322,11.68385,0.50000
30,129,38.78930,56.56129,0,1.84788,1.40715,2.47690,4.83850,10.27834,0.50000
30,130,37.27895,55.45331,0,2.73803,1.39302,2.40194,4.54345,9.23894,0.50000
30,131,36.77768,55.25940,0,2.75426,1.43227,2.55018,5.00728,10.60751,1.00000
30,132,36.58124,54.49515,0,2.56632,1.44460,2.57963,5.06159,10.68016,1.00000
30,133,36.02987,54.15719,0,2.32752,1.45012,2.63944,5.33867,11.72319,0.50000
30,134,34.76433,53.56765,0,1.98068,1.49223,2.74311,5.55551,12.11606,0.50059
30,135,34.28659,53.41368,0,2.01587,1.43183,2.57690,5.16968,11.30687,0.50002
30,136,34.80865,53.07984,0,1.81519,1.41963,2.51026,4.90957,10.39220,0.41295
30,137,34.22906,53.70766,0,2.00880,1.52944,2.88764,6.01935,13.52941,0.33351
30,138,33.84624,54.50881,0,2.10907,1.39741,2.44032,4.69475,9.73643,0.54031
30,139,34.27305,54.69398,0,2.49305,1.36331,2.30021,4.25597,8.46927,0.50000
30,140,33.91003,54.37672,0,2.06664,1.48789,2.76421,5.69348,12.68884,0.50000
30,141,33.35397,53.79026,0,2.28669,1.43787,2.56579,5.04556,10.70222,0.51490
30,142,33.61979,53.97588,0,2.14506,1.49907,2.79948,5.79933,13.00002,0.50990
30,143,33.22575,53.72862,0,2.32980,1.50144,2.79284,5.72466,12.63684,0.90436
30,144,32.79285,53.26163,0,2.10032,1.37582,2.38083,4.56563,9.50226,0.33335
30,145,33.15496,53.36863,0,2.27626,1.53954,2.95158,6.26332,14.34303,0.50000
30,146,32.76914,53.64024,0,2.04797,1.53952,2.91736,6.08845,13.66275,0.33333
30,147,32.61797,53.46304,0,2.13111,1.40725,2.43858,4.62590,9.40749,0.50000
30,148,32.61293,55.07812,0,2.10715,1.50179,2.80408,5.79181,12.92069,0.50000
30,149,31.66375,55.02828,0,2.21746,1.47298,2.70829,5.52692,12.22489,0.51275
30,150,31.48759,55.26467,0,2.83296,1.35112,2.27635,4.19752,8.29687,0.50156
30,151,31.36242,54.53333,0,2.64151,1.45592,2.62741,5.21931,11.16106,0.67204
30,152,32.33102,53.99868,0,2.68728,1.50431,2.81461,5.83009,13.04689,0.50788
31,128,86.83239,68.56347,0,1.61223,1.59022,3.14996,6.90505,16.29719,0.50000
31,129,85.61402,67.76736,0,2.73715,1.43901,2.58004,5.11649,10.98111,0.50000
31,130,85.53378,67.44749,0,2.25496,1.47977,2.70392,5.44616,11.82806,0.50000
32,133,72.79075,58.25669,0,1.64958,1.42370,2.52181,4.92885,10.39903,0.50000
32,134,73.74716,58.57215,0,1.82043,1.39323,2.41245,4.60805,9.51523,0.50059
32,135,74.54371,57.42003,0,1.82924,1.56651,2.99230,6.28200,14.15334,0.50002
32,136,74.01048,57.44985,0,2.09336,1.41495,2.51556,4.96112,10.61365,0.34464
32,137,73.73103,57.36852,0,2.12622,1.38437,2.39796,4.58102,9.45402,0.33358
32,138,74.56002,56.59505,0,2.07478,1.46898,2.66210,5.30943,11.39890,0.54031
32,139,74.97465,57.24123,0,1.56073,1.52600,2.88788,6.01827,13.47788,0.50000
33,136,89.27805,69.45802,0,1.84988,1.46096,2.68132,5.47062,12.11627,0.41035
33,137,89.33278,69.23356,0,1.78713,1.43918,2.56830,5.04691,10.68742,0.33376
34,140,61.57163,49.18443,0,1.48401,1.48447,2.75119,5.67359,12.70225,0.50000
34,141,61.56496,49.76370,0,2.47232,1.49628,2.75501,5.57934,12.15010,0.51490
34,142,62.01796,48.67461,0,2.42471,1.50439,2.81528,5.83489,13.06881,0.50990
34,143,62.19804,48.60493,0,2.36461,1.48636,2.73775,5.58074,12.30122,0.90436
