Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
7,21,184.14345,38.77387,0,3.35807,1.45190,2.59945,5.10942,10.78891,0.54266
7,22,186.26608,37.70068,0,6.51183,1.43970,2.56708,5.03332,10.62338,1.00000
7,23,186.71228,37.67884,0,5.57954,1.46828,2.65899,5.29408,11.34086,1.00000
7,24,184.95561,38.44154,0,4.54954,1.47919,2.71364,5.48784,11.95508,1.00000
7,25,184.77118,38.72841,0,3.53645,1.47625,2.70017,5.45365,11.89202,0.50000
7,26,185.80135,39.53481,0,3.99995,1.41905,2.50618,4.88582,10.29965,1.00000
7,27,186.52333,39.80772,0,3.98789,1.41747,2.48357,4.77655,9.87606,0.50000
7,28,186.49324,39.97836,0,3.64229,1.47277,2.70180,5.49090,12.07562,0.35584
7,29,186.60104,39.72242,0,4.36223,1.50460,2.78657,5.67408,12.41684,1.00000
7,30,186.10550,39.32262,0,3.16710,1.48312,2.73542,5.58206,12.30888,0.50000
8,30,16.31240,31.13130,0,4.33940,1.44554,2.60330,5.17920,11.13357,0.50000
8,31,15.75645,29.04324,0,6.16201,1.46398,2.66374,5.35340,11.61603,1.00000
8,32,14.52731,28.80957,0,6.73346,1.41990,2.50611,4.87210,10.21765,1.00000
8,33,14.48742,29.32339,0,5.92876,1.46064,2.63214,5.21397,11.11195,0.50000
8,34,13.84354,29.59706,0,6.26279,1.46411,2.65318,5.30436,11.44331,0.52063
9,33,186.89137,42.21326,0,4.80239,1.44297,2.58770,5.12280,10.94787,0.50000
9,34,187.41618,42.22887,0,6.08781,1.41177,2.47114,4.76328,9.90435,0.52063
9,35,187.15286,42.16952,0,6.79740,1.49760,2.77492,5.67779,12.53671,0.94973
10,35,31.83593,74.00524,0,6.79443,1.48531,2.72898,5.52588,12.05041,0.94973
10,36,32.48447,73.52462,0,7.14971,1.41874,2.51270,4.91806,10.41823,0.50000
10,37,32.81749,73.91740,0,6.16980,1.46864,2.69285,5.47582,12.06147,0.50000
10,38,32.55063,73.68075,0,5.46364,1.49769,2.78028,5.69759,12.58870,0.50000
10,39,32.38899,73.82813,0,4.20568,1.46720,2.69596,5.49315,12.11808,0.50000
10,40,31.73069,73.22057,0,5.14213,1.52447,2.87739,5.99881,13.48591,0.50000
11,36,13.89521,29.15702,0,5.54310,1.47183,2.69426,5.45952,11.96687,0.50000
11,37,14.33911,28.76355,0,5.58544,1.43097,2.53422,4.93430,10.34331,0.50000
11,38,14.61632,28.59009,0,5.71454,1.36853,2.32898,4.34112,8.68552,0.50000
11,39,13.85201,27.78517,0,3.34625,1.44184,2.59365,5.15441,11.06617,0.50000
11,40,14.34129,28.63206,0,4.22308,1.40922,2.46771,4.75306,9.86207,0.50000
11,41,14.71881,28.84013,0,3.67517,1.42176,2.49588,4.80804,9.94955,1.00000
11,42,15.76640,30.53011,0,2.04786,1.44024,2.58697,5.14843,11.10797,0.50252
11,43,16.38734,29.95232,0,2.60682,1.46916,2.67485,5.36875,11.61185,1.00000
11,44,16.75183,32.56450,0,2.14197,1.45349,2.62614,5.23536,11.25897,0.50000
11,45,18.16034,32.64652,0,2.35461,1.42179,2.51745,4.90524,10.29362,1.00000
11,46,17.33218,31.47709,0,2.15265,1.54888,2.95163,6.20718,14.06069,0.50000
11,47,17.97869,30.51407,0,2.48932,1.47498,2.71436,5.53130,12.19183,0.60907
12,47,31.46146,71.92368,0,2.58343,1.51988,2.86131,5.94734,13.31962,0.60907
12,48,30.19823,71.50186,0,3.15636,1.43491,2.56079,5.05499,10.80721,1.00000
12,49,31.00874,71.64864,0,4.11079,1.49832,2.80190,5.81821,13.09329,1.00000
12,50,29.45216,72.54206,0,3.18464,1.38496,2.41467,4.67412,9.84617,1.00000
12,51,29.09269,73.02361,0,2.40636,1.56576,3.04212,6.54227,15.17220,0.50000
13,51,24.40932,18.24868,0,1.71562,1.36079,2.33409,4.44129,9.19139,0.50000
13,52,24.01678,18.16214,0,2.11911,1.44077,2.62131,5.31421,11.72422,0.50641
13,53,24.49700,17.80803,0,2.45757,1.46697,2.65152,5.26318,11.22981,1.00000
13,54,24.14130,17.70527,0,2.35191,1.40818,2.45741,4.71178,9.72164,0.50000
13,55,24.26228,17.79248,0,1.87030,1.43049,2.52664,4.88856,10.14065,0.33333
13,56,23.85341,17.71710,0,1.72819,1.47113,2.68077,5.39728,11.73342,0.72727
14,54,130.88365,15.62252,0,2.99712,1.49165,2.77674,5.73256,12.80962,0.50000
14,55,132.51309,15.59902,0,2.12080,1.65818,3.31971,7.27228,17.01224,0.33341
14,56,133.02492,15.71579,0,1.68264,1.46354,2.69570,5.53520,12.36676,0.69720
14,57,133.79108,15.66453,0,2.35008,1.47019,2.67782,5.38395,11.68334,0.50012
15,56,121.18125,9.50937,0,1.72857,1.46507,2.66773,5.36657,11.65666,0.71878
15,57,121.77808,9.13113,0,1.97562,1.51453,2.84005,5.88683,13.16826,0.50012
15,58,121.18591,10.22094,0,2.10395,1.41060,2.49965,4.90010,10.39937,0.59392
15,59,122.40746,10.25548,0,2.10578,1.38853,2.40878,4.61148,9.54651,0.50000
15,60,121.54440,10.12855,0,2.16395,1.48078,2.72887,5.56130,12.24613,0.33335
16,58,99.74889,22.87680,0,2.13791,1.47277,2.67934,5.38461,11.68833,0.59392
16,59,99.50063,20.15381,0,2.67280,1.53815,2.93741,6.20650,14.14556,0.50000
16,60,99.70673,19.77120,0,2.97619,1.47813,2.71676,5.51635,12.08781,0.33333
17,60,21.63093,30.57250,0,2.21486,1.35514,2.28695,4.23534,8.44027,0.33335
17,61,22.55521,30.27489,0,3.01526,1.38305,2.39068,4.56409,9.43245,0.50000
17,62,22.80534,28.77921,0,3.96138,1.42077,2.51464,4.90551,10.32484,0.50000
17,63,22.90913,29.75023,0,3.44397,1.46358,2.66473,5.36793,11.69731,0.50000
17,64,22.66275,30.51496,0,3.26702,1.39498,2.41104,4.57167,9.31518,0.50000
17,65,21.69531,30.26049,0,3.02598,1.41112,2.49048,4.86208,10.28176,0.50000
17,66,21.77386,31.27442,0,2.63345,1.39497,2.42018,4.62470,9.53303,0.50000
17,67,21.77798,31.56161,0,2.34619,1.47984,2.72697,5.57561,12.35710,0.50000
17,68,20.11676,32.54298,0,1.96326,1.39554,2.42825,4.64867,9.58713,0.50000
17,69,20.05307,32.48896,0,2.14143,1.45756,2.65332,5.35536,11.71344,0.25147
17,70,20.52672,31.97683,0,2.13601,1.42935,2.58011,5.19094,11.37778,0.36500
18,61,131.28592,18.48291,0,2.94420,1.52493,2.87479,5.98980,13.45967,0.50000
18,62,131.79990,19.51578,0,3.53021,1.63391,3.25391,7.12979,16.75854,0.50000
18,63,132.20639,19.87430,0,3.96004,1.59383,3.11537,6.71744,15.58620,0.50000
18,64,131.72993,19.14632,0,5.08728,1.54221,2.93399,6.16005,13.93046,0.50000
18,65,132.41264,18.49389,0,4.82794,1.59554,3.11360,6.68702,15.42080,0.50000
18,66,132.89932,18.47585,0,3.45293,1.65480,3.34737,7.44244,17.71877,0.50000
18,67,133.47444,19.76520,0,3.04414,1.55006,2.96014,6.23095,14.11116,0.50000
18,68,133.44568,20.55545,0,2.87925,1.50669,2.80444,5.76027,12.75731,0.50000
19,69,121.56458,31.89551,0,1.83060,1.48467,2.73210,5.56886,12.29144,0.35088
19,70,122.27155,30.98865,0,1.92196,1.41947,2.54457,5.07811,11.02489,0.36500
19,71,121.47538,31.44295,0,2.20572,1.45800,2.63552,5.24382,11.23290,0.50000
20,70,131.49362,19.97887,0,2.69321,1.66008,3.38607,7.58720,18.17363,0.33333
20,71,131.84789,19.69988,0,3.37836,1.59341,3.12766,6.76174,15.68986,0.50000
20,72,131.66528,20.12463,0,4.02527,1.59460,3.11060,6.67399,15.36325,1.00000
20,73,131.50334,19.99533,0,4.46931,1.54864,2.96247,6.25101,14.19086,1.00000
20,74,132.38869,19.90808,0,4.48856,1.56310,2.99261,6.30108,14.24190,1.00000
20,75,132.34795,20.76616,0,3.53885,1.45355,2.63010,5.26748,11.42138,1.00000
20,76,132.75999,20.73779,0,3.71658,1.53159,2.88740,5.99028,13.35438,1.00000
20,77,132.51491,20.83350,0,3.61858,1.45256,2.62675,5.24263,11.28924,1.00000
20,78,131.91750,22.21958,0,3.13138,1.54846,2.96914,6.29602,14.39970,0.50000
21,78,23.35106,17.47301,0,2.01536,1.34692,2.25687,4.12768,8.06932,0.50000
21,79,23.60466,17.38622,0,2.29470,1.35290,2.28311,4.25081,8.57202,0.50002
22,79,121.11327,27.83725,0,2.55494,1.45921,2.64993,5.32224,11.55738,0.50002
22,80,121.05597,28.03432,0,2.20248,1.41759,2.52921,5.00629,10.74397,0.80734
22,81,121.20377,28.33504,0,2.17185,1.43222,2.53685,4.94926,10.40959,0.50000
23,80,40.23874,50.43030,0,2.29531,1.43605,2.56262,5.04686,10.74005,0.80734
23,81,40.75621,50.69136,0,1.63814,1.47004,2.67945,5.39099,11.70178,0.50000
24,82,21.45727,33.19601,0,2.28295,1.41753,2.50688,4.90422,10.39210,0.50002
24,83,21.83288,32.82272,0,3.02420,1.50784,2.81761,5.80655,12.88978,1.00000
24,84,21.39043,32.84121,0,3.05580,1.38865,2.40882,4.60247,9.48900,0.50000
24,85,20.80375,32.63074,0,2.24108,1.45009,2.59669,5.11232,10.83034,0.50007
24,86,20.82248,33.32951,0,1.83739,1.34353,2.25521,4.17210,8.34245,0.50000
25,86,63.83847,47.05292,0,2.73731,1.55098,2.97833,6.31928,14.45014,0.50000
25,87,64.23547,47.74072,0,2.58910,1.45899,2.66842,5.42265,11.95937,1.00000
25,88,64.53950,47.35958,0,2.71165,1.51243,2.81766,5.78281,12.77470,0.53167
26,88,18.32149,31.10522,0,2.91907,1.47791,2.70738,5.47451,11.94490,0.53167
26,89,17.14406,31.27708,0,3.29526,1.43033,2.54379,4.99213,10.58271,1.00000
26,90,17.29098,32.13061,0,3.55481,1.38949,2.41471,4.64128,9.66860,0.50000
26,91,17.47975,31.66743,0,4.07536,1.41759,2.48249,4.75773,9.76824,1.00000
26,92,19.12797,30.85105,0,2.19986,1.44686,2.58676,5.08424,10.75550,0.50000
26,93,17.76600,31.71244,0,2.60519,1.42334,2.51610,4.88634,10.19757,0.50493
27,92,64.74939,45.14519,0,2.79198,1.49614,2.77326,5.67783,12.54148,0.50000
27,93,64.45305,45.11809,0,2.47927,1.50402,2.79273,5.72348,12.65268,0.50493
27,94,63.48262,45.28375,0,3.79345,1.38778,2.39233,4.53697,9.27514,1.00000
27,95,63.23506,45.25675,0,3.52878,1.39236,2.42985,4.69469,9.83654,1.00000
27,96,63.73463,45.73694,0,3.43313,1.42449,2.51663,4.89402,10.25608,1.00000
27,97,63.55091,44.73172,0,3.13249,1.45930,2.63939,5.26266,11.32245,1.00000
27,98,63.61420,44.36217,0,3.81186,1.40222,2.45566,4.74678,9.91828,1.00000
27,99,63.49295,44.32773,0,3.58946,1.41102,2.47144,4.76525,9.90931,1.00000
27,100,63.46512,44.21585,0,3.82414,1.37662,2.37310,4.52067,9.33035,1.00000
27,101,63.39718,44.24752,0,3.86114,1.41588,2.48644,4.80433,10.00380,1.00000
27,102,63.87439,45.81429,0,3.12105,1.47647,2.72274,5.55958,12.27199,0.50000
27,103,63.72425,46.08798,0,2.50929,1.46196,2.66447,5.36599,11.66953,0.33333
27,104,63.73669,46.22032,0,2.07502,1.45709,2.66184,5.40688,11.93172,0.52206
27,105,64.20648,47.77951,0,1.98665,1.46864,2.69605,5.47621,12.02277,0.60430
27,106,63.82302,48.54060,0,1.91466,1.45780,2.66131,5.38024,11.76439,0.50000
27,107,63.76961,47.98787,0,1.67039,1.48846,2.78971,5.81985,13.17638,0.33344
27,108,63.67424,46.80860,0,2.51816,1.37263,2.34905,4.41790,8.94405,1.00000
27,109,63.61870,46.64445,0,3.05703,1.46539,2.64988,5.27386,11.30424,1.00000
27,110,63.49405,47.13867,0,2.76414,1.45049,2.62041,5.23222,11.29790,0.50000
27,111,63.61044,46.27002,0,3.29198,1.36239,2.30160,4.25613,8.43969,1.00000
27,112,64.03217,46.73337,0,3.16293,1.46022,2.65801,5.35501,11.66792,1.00000
27,113,64.08034,47.09095,0,2.84003,1.45344,2.65733,5.40167,11.92159,1.00000
27,114,63.50243,46.67487,0,2.41904,1.36653,2.32088,4.32142,8.64767,1.00000
27,115,63.35320,47.03894,0,2.24659,1.35037,2.29338,4.30430,8.75363,0.33681
27,116,64.15505,47.31209,0,2.83369,1.44813,2.59269,5.10163,10.79407,0.50000
27,117,64.88430,46.01102,0,3.16091,1.48227,2.72294,5.52924,12.12518,0.33333
27,118,64.37981,46.50299,0,2.57215,1.44199,2.58393,5.10679,10.89021,0.33333
27,119,64.26539,46.62494,0,2.78097,1.45648,2.63490,5.25412,11.29252,0.36531
27,120,64.55820,46.45227,0,3.11208,1.38342,2.38058,4.50441,9.18236,0.50000
27,121,63.94912,48.19411,0,2.73956,1.48493,2.74722,5.64063,12.54863,0.59326
27,122,63.46597,48.56599,0,2.25204,1.44511,2.57502,5.04218,10.61804,0.50001
27,123,63.68399,48.53964,0,2.44867,1.47748,2.71812,5.53022,12.15900,1.00000
27,124,64.22160,49.18509,0,2.43575,1.40656,2.49204,4.90799,10.51649,0.50000
27,125,64.69376,50.00206,0,2.78015,1.46064,2.66877,5.40433,11.84964,0.33334
27,126,64.16271,49.55062,0,2.48930,1.48893,2.74277,5.57641,12.23381,0.36434
27,127,64.08199,48.24825,0,2.93727,1.46997,2.69300,5.46621,12.01297,0.50427
28,102,164.57338,4.71149,0,2.27573,1.37956,2.35935,4.42067,8.89171,0.50000
28,103,164.79945,4.17621,0,1.90052,1.42357,2.54974,5.07644,10.98300,0.50514
28,104,165.06993,3.41329,0,2.32381,1.44903,2.63896,5.34519,11.76394,0.52206
28,105,164.82167,3.89499,0,1.96066,1.45638,2.63710,5.28441,11.45879,0.60523
28,106,165.86682,3.01751,0,2.60089,1.43494,2.57662,5.12009,11.01176,0.50000
28,107,164.82570,3.03623,0,1.32438,1.43837,2.58749,5.13937,11.01080,0.55782
29,115,133.54108,26.33861,0,2.16510,1.53817,2.91372,6.08925,13.71438,0.33333
29,116,134.35829,25.93505,0,3.12603,1.58805,3.10822,6.71814,15.63142,0.50000
29,117,133.94473,26.22530,0,2.34169,1.51171,2.83259,5.84875,12.98844,0.38666
29,118,133.92186,25.78017,0,2.06829,1.50098,2.81298,5.84746,13.15572,0.33485
29,119,134.66447,25.57817,0,2.96201,1.49710,2.75460,5.57780,12.15504,0.36496
29,120,135.70770,26.25011,0,3.41433,1.60473,3.13534,6.73038,15.49408,0.50000
29,121,136.47182,27.51076,0,2.55879,1.47690,2.71715,5.54636,12.27632,0.59326
29,122,135.48926,27.49457,0,2.35246,1.56968,3.02312,6.42674,14.72664,0.50001
30,117,165.87715,3.71169,0,2.19841,1.47321,2.70561,5.49841,12.07656,0.38666
30,118,166.50351,4.20163,0,1.98528,1.42113,2.49515,4.82852,10.09235,0.33485
30,119,167.51135,3.35751,0,2.46512,1.39911,2.44083,4.70044,9.79060,0.33368
31,124,133.03616,27.32704,0,2.22209,1.60474,3.17797,6.92859,16.20255,0.50000
31,125,132.72090,26.76586,0,2.38842,1.53006,2.90664,6.12109,13.93946,0.47207
31,126,131.32314,25.80978,0,2.30966,1.44524,2.64210,5.41458,12.13821,0.28059
32,125,23.95739,27.54051,0,2.38090,1.57061,3.03883,6.47909,14.84957,0.47206
32,126,24.98774,27.48278,0,2.52057,1.54078,2.93440,6.16596,13.94532,0.30021
33,126,136.58078,26.15344,0,2.67284,1.48142,2.74006,5.62012,12.47670,0.30846
33,127,136.62195,26.15177,0,3.19210,1.42083,2.51881,4.94148,10.49904,0.50427
33,128,135.93140,25.47112,0,4.59715,1.41502,2.49762,4.87287,10.28492,1.00000
33,129,137.19943,25.67497,0,3.60258,1.46854,2.64664,5.22693,11.06809,0.33505
33,130,136.59773,25.98308,0,3.62048,1.39034,2.44826,4.81016,10.31882,0.50224
33,131,136.91866,25.87785,0,2.96984,1.40451,2.46769,4.78670,10.03490,0.33344
33,132,136.77489,25.61604,0,3.63489,1.40935,2.45815,4.70763,9.69653,0.50046
33,133,136.40123,25.05391,0,3.75156,1.44064,2.58280,5.12058,10.97895,0.50000
33,134,136.31760,24.39687,0,3.33931,1.41767,2.49065,4.81546,10.04007,0.99542
33,135,137.84210,23.29333,0,4.11689,1.40574,2.46639,4.77986,10.01599,1.00000
33,136,138.33952,22.76914,0,4.47391,1.50220,2.77481,5.63046,12.26972,0.50000
33,137,137.94942,21.79379,0,4.42644,1.53256,2.90426,6.08116,13.73532,0.50000
33,138,137.81003,21.78819,0,3.98492,1.47011,2.68002,5.39429,11.72229,1.00000
33,139,137.18513,20.76172,0,2.89302,1.51070,2.79470,5.67882,12.39553,0.50135
33,140,136.83955,19.65119,0,2.66960,1.47237,2.68234,5.38274,11.63498,0.66114
33,141,136.48775,19.13563,0,2.93900,1.45478,2.64077,5.31472,11.59812,0.50000
34,129,63.49612,45.81752,0,3.19700,1.41561,2.50769,4.91086,10.40900,0.35381
34,130,63.16728,44.67271,0,3.31856,1.44521,2.57863,5.06450,10.72396,0.50224
34,131,63.43142,45.06511,0,3.36818,1.41531,2.50985,4.92556,10.46958,0.33344
34,132,63.78561,45.07690,0,3.29884,1.45327,2.62256,5.22152,11.21480,0.50046
35,136,63.87570,42.26933,0,2.89884,1.42760,2.55682,5.07474,10.91655,0.50000
35,137,63.83323,43.01791,0,3.38299,1.48314,2.72494,5.53358,12.13469,0.50000
36,139,64.48864,41.50592,0,3.00042,1.40982,2.46806,4.75900,9.89975,0.50135
36,140,64.56246,41.22734,0,2.58153,1.46823,2.68840,5.45067,11.95529,0.61362
37,141,26.19217,23.35855,0,3.50374,1.44311,2.58735,5.11185,10.88875,0.50000
37,142,26.07918,24.25448,0,3.89241,1.46425,2.68356,5.45503,12.00927,1.00000
37,143,25.76465,25.34259,0,3.37046,1.48790,2.74103,5.57409,12.23024,0.50889
37,144,25.60709,25.02245,0,2.27432,1.47906,2.73533,5.61388,12.48627,0.50000
38,143,39.72643,54.07830,0,3.19773,1.41794,2.51571,4.94270,10.52217,0.50889
38,144,39.16584,53.21805,0,3.25637,1.44437,2.59625,5.15814,11.08390,0.50000
38,145,39.17852,54.58802,0,2.78177,1.38928,2.40016,4.56063,9.33980,1.00000
39,146,25.35142,25.91721,0,3.13106,1.50844,2.83532,5.90285,13.28118,1.00000
39,147,25.92532,26.08583,0,2.84571,1.45820,2.65970,5.38089,11.80059,0.50004
39,148,26.15342,26.29293,0,3.04027,1.46188,2.64815,5.29594,11.44106,1.00000
39,149,25.89978,27.05053,0,3.36089,1.45726,2.65456,5.36249,11.73494,1.00000
39,150,25.50995,27.43827,0,2.27834,1.44047,2.57243,5.06143,10.74151,0.36983
40,150,109.13393,29.75782,0,1.95585,1.39159,2.41238,4.60118,9.46197,0.38740
40,151,108.10681,29.14711,0,1.92431,1.59349,3.14614,6.87498,16.17904,0.33808
41,150,176.57831,33.58932,0,2.14701,1.39489,2.40728,4.54925,9.22164,0.42287
41,151,175.55531,33.15596,0,1.72667,1.54136,2.93176,6.17445,14.05271,0.33808
42,152,38.03099,53.77246,0,2.73673,1.41813,2.51023,4.90600,10.36147,0.50000
42,153,37.56611,53.70272,0,4.64685,1.43183,2.53580,4.93299,10.32028,1.00000
42,154,40.22853,53.67083,0,2.76923,1.38714,2.40296,4.59759,9.52439,1.00000
42,155,40.19802,55.01551,0,1.89671,1.49219,2.77496,5.72143,12.76517,0.33350
42,156,38.92669,52.78368,0,1.96437,1.57900,3.04846,6.45547,14.63659,0.33338
42,157,38.06647,51.81005,0,2.15319,1.49131,2.77380,5.71633,12.74908,0.50000
43,157,22.72550,28.19999,0,2.66593,1.52975,2.91770,6.17939,14.16993,0.50000
43,158,22.86673,28.04851,0,2.50301,1.52307,2.90866,6.19424,14.32105,0.50000
43,159,23.70708,28.29081,0,3.14520,1.38765,2.41079,4.62852,9.62438,1.00000
44,161,38.18825,54.78197,0,2.53099,1.47158,2.68062,5.37909,11.62671,0.50000
44,162,40.31533,53.18097,0,2.23946,1.45222,2.62182,5.22722,11.26134,0.27174
44,163,41.38638,52.44898,0,2.32183,1.38122,2.36343,4.42703,8.89311,1.00000
44,164,42.80258,51.58815,0,2.06839,1.43181,2.55370,5.03333,10.72735,0.33515
44,165,41.97803,53.74969,0,2.35982,1.49267,2.76148,5.62867,12.34512,0.50000
44,166,39.44297,53.80197,0,2.69891,1.51319,2.84584,5.92718,13.34296,0.50000
44,167,37.72753,53.98275,0,3.44793,1.50613,2.81070,5.78696,12.83650,0.50000
44,168,36.90318,53.60223,0,2.50404,1.50215,2.80381,5.79004,12.91484,0.33335
44,169,35.94282,53.73468,0,1.99906,1.50287,2.80649,5.79266,12.89013,0.50110
45,164,17.71563,28.72499,0,1.78612,1.38191,2.39700,4.59889,9.56388,0.33515
45,165,22.63824,27.13648,0,2.95775,1.44078,2.59584,5.18686,11.24198,0.50000
45,166,23.22205,26.55572,0,3.20624,1.43855,2.55939,5.00055,10.50311,0.50000
45,167,23.85850,26.28613,0,2.30137,1.43161,2.56967,5.12435,11.10435,0.50000
45,168,23.76246,26.09956,0,2.05734,1.50321,2.82105,5.88407,13.30467,0.63623
46,169,122.36348,7.02342,0,2.15277,1.41072,2.49224,4.88361,10.38728,0.50110
46,170,122.29517,6.60927,0,2.21865,1.33639,2.24041,4.12788,8.19915,0.50000
47,170,135.84891,23.64236,0,2.53704,1.51388,2.82638,5.82552,12.95243,0.50000
47,171,135.21996,23.63517,0,1.65383,1.43139,2.54008,4.95377,10.38008,0.50000
48,171,107.95251,30.21588,0,2.83711,1.57679,3.06421,6.57378,15.18153,0.50000
48,172,108.16538,29.84411,0,3.00156,1.53758,2.90844,6.06715,13.63271,0.50000
48,173,107.75462,30.16294,0,2.86853,1.66703,3.37233,7.48624,17.77150,0.50000
48,174,107.52907,30.24492,0,2.65967,1.53093,2.89603,6.05381,13.64996,0.50107
48,175,109.35268,29.94784,0,2.08295,1.52221,2.89824,6.14236,14.11076,0.50005
48,176,108.61839,30.63387,0,1.78124,1.57294,3.05333,6.53970,15.06946,0.33590
48,177,109.17802,29.83658,0,2.17026,1.52722,2.87815,5.97561,13.35128,0.35484
48,178,108.69286,29.83817,0,2.36668,1.39023,2.43421,4.72296,9.94659,0.50023
49,173,34.34484,54.09357,0,2.20201,1.55804,2.98205,6.29395,14.30177,0.50000
49,174,34.77168,53.99674,0,2.98929,1.49318,2.77642,5.71758,12.72996,0.50107
49,175,34.17304,54.14711,0,2.49907,1.50902,2.79773,5.70170,12.48210,0.50005
49,176,34.65660,53.45461,0,2.12219,1.51628,2.81540,5.74305,12.58165,0.33341
49,177,34.95485,53.21345,0,2.31645,1.47146,2.68810,5.42682,11.83136,0.35470
49,178,35.25631,52.90574,0,2.52453,1.49251,2.79257,5.80177,13.04931,0.50023
49,179,35.58967,53.58399,0,2.76752,1.44717,2.60407,5.17092,11.08593,0.50000
49,180,35.11294,54.08939,0,2.40143,1.43525,2.56980,5.07594,10.81697,0.84390
50,176,123.08682,6.54156,0,1.67531,1.48868,2.75907,5.66041,12.55103,0.33585
50,177,123.26293,6.65018,0,2.01430,1.45240,2.60971,5.15187,10.93467,0.33858
51,179,120.92957,7.01669,0,1.88609,1.44159,2.61281,5.25141,11.43179,0.50000
51,180,123.25448,7.56734,0,2.36715,1.46404,2.64924,5.26860,11.26424,0.84390
52,181,21.70259,24.78255,0,3.76431,1.47178,2.69200,5.44470,11.90420,0.51202
52,182,21.84785,24.74478,0,3.36234,1.44659,2.60065,5.17326,11.14220,0.50000
52,183,22.56027,25.39495,0,4.22531,1.42488,2.51930,4.89993,10.26470,0.50000
52,184,22.91786,25.61901,0,4.23188,1.43839,2.58597,5.14505,11.07724,1.00000
52,185,23.25708,26.60194,0,3.88581,1.48407,2.71713,5.47548,11.87300,0.50001
52,186,22.70956,27.61004,0,4.85264,1.44377,2.57617,5.05728,10.69197,0.50000
52,187,22.25069,28.56097,0,4.12991,1.49008,2.73793,5.54220,12.08898,0.50962
52,188,21.12112,29.23402,0,3.27309,1.46147,2.66222,5.36550,11.69727,0.82137
52,189,20.78641,28.66727,0,3.62700,1.45180,2.61029,5.17169,11.04955,0.50000
52,190,21.80876,29.17856,0,3.34725,1.44437,2.61677,5.26341,11.48919,0.50000
52,191,22.53052,28.45991,0,4.80594,1.40958,2.46571,4.74268,9.83004,0.50000
52,192,21.63872,29.10291,0,3.95369,1.43028,2.54601,5.01686,10.71172,1.00000
