Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
43,95,44.01614,56.57023,0,0.99475,1.47157,2.78625,5.90713,13.63567,0.33355
43,96,43.10981,56.21099,0,1.58642,1.55903,2.99374,6.31348,14.28106,0.25000
43,97,43.80583,56.32664,0,1.15419,1.52989,2.96243,6.38557,14.87930,0.14393
43,98,43.72580,57.36361,0,1.24354,1.61117,3.25602,7.33850,17.88643,0.20000
44,97,78.42552,41.76463,0,0.94099,1.44667,2.66552,5.49063,12.33158,0.37493
44,98,78.13531,43.07102,0,0.86990,1.45678,2.77311,5.92999,13.83187,0.20000
44,99,77.34244,43.61348,0,1.36948,1.43406,2.60902,5.31175,11.81230,0.20002
45,98,93.68657,33.25553,0,0.76867,1.18358,1.83176,3.22589,6.43746,0.25340
45,99,93.52530,36.70960,0,0.79161,1.28795,2.13517,3.96585,8.10902,0.26092
46,99,49.35226,139.30420,0,0.93871,1.44955,2.65286,5.38972,11.87124,0.20011
46,100,49.00271,140.35168,0,0.84998,1.40900,2.53825,5.11550,11.26825,0.25911
47,101,76.01318,43.48788,0,0.80938,1.51039,2.88376,6.20638,14.63294,0.13492
47,102,75.74582,44.30507,0,1.01492,1.48699,2.77328,5.71767,12.72380,0.20602
48,101,163.10667,76.77064,0,0.82617,1.38481,2.55850,5.39458,12.59381,0.16118
48,102,162.03215,76.65190,0,0.92304,1.45581,2.75810,5.92980,14.00372,0.20602
48,103,161.97635,77.46337,0,1.85729,1.42953,2.59993,5.28657,11.73245,0.50000
48,104,162.83716,80.19122,0,1.25607,1.53199,2.95391,6.36433,14.91284,0.47984
48,105,161.69196,78.91842,0,1.25452,1.43097,2.57950,5.16823,11.24874,0.39421
48,106,160.45360,79.28061,0,1.18677,1.32751,2.22601,4.14883,8.42680,0.25166
49,101,65.43642,129.55815,0,0.66798,1.28510,2.20065,4.29191,9.33929,0.21474
49,102,60.46771,131.56755,0,0.57975,1.05044,1.46975,2.24938,3.73877,0.12559
50,106,77.44590,41.56028,0,1.02540,1.34701,2.25814,4.12676,8.04729,0.25174
50,107,78.79977,39.78455,0,0.88962,1.37110,2.43359,4.82506,10.43431,0.25000
50,108,78.42545,40.59142,0,1.25057,1.35371,2.31243,4.40595,9.19168,0.53046
51,106,35.89732,60.98335,0,0.78975,1.41914,2.66550,5.65320,13.12148,0.20000
51,107,38.13655,60.63073,0,1.51101,1.63724,3.26731,7.16428,16.82809,0.25000
51,108,37.26201,60.60010,0,2.05057,1.41745,2.50465,4.87654,10.24503,0.33333
51,109,34.51602,59.90095,0,1.45752,1.61314,3.23066,7.14665,16.98373,0.25000
51,110,36.78445,62.51549,0,1.83211,1.39000,2.42737,4.68907,9.81524,0.50000
51,111,36.51646,62.09242,0,2.63755,1.29684,2.14115,3.90988,7.74742,1.00000
51,112,36.90549,62.78498,0,2.02453,1.44315,2.59614,5.18333,11.23648,0.50000
51,113,36.62639,63.13132,0,2.24883,1.46359,2.67676,5.43950,12.00043,0.50000
51,114,37.15871,62.33256,0,1.41765,1.38782,2.43888,4.76450,10.10886,0.33496
51,115,37.63928,62.55086,0,1.78863,1.54237,2.97599,6.39063,14.87328,0.20000
51,116,36.99054,62.30608,0,1.06702,1.57510,3.14947,6.96043,16.53695,0.18517
51,117,36.65739,62.25428,0,1.75269,1.49921,2.83511,5.93747,13.40944,0.20000
51,118,39.29581,59.74771,0,1.72433,1.60855,3.13954,6.68532,15.17572,0.25188
51,119,38.86411,60.79324,0,1.79717,1.58429,3.13142,6.85225,16.16539,0.50000
51,120,37.54533,62.42483,0,2.17099,1.52683,2.90213,6.12636,14.00518,1.00000
51,121,38.04757,61.45656,0,1.37164,1.44448,2.69249,5.64553,12.94905,0.31134
51,122,37.83972,61.41901,0,1.31568,1.39503,2.52610,5.14406,11.47731,0.33808
51,123,38.31496,62.69596,0,1.71710,1.54907,2.92652,6.09529,13.65275,0.33333
51,124,37.89961,62.55610,0,1.59412,1.63281,3.32511,7.49262,18.14892,0.33333
51,125,36.93430,61.59047,0,1.66910,1.34675,2.30220,4.37644,9.07492,0.33333
51,126,36.50290,61.91157,0,1.43102,1.46608,2.74559,5.76809,13.22857,0.25000
51,127,37.94312,62.21361,0,1.48092,1.51701,2.90860,6.23023,14.49144,0.33336
51,128,39.04977,61.79731,0,1.69807,1.50257,2.88010,6.18135,14.44906,0.33346
52,109,57.38859,147.62012,0,1.18205,1.43855,2.66560,5.54732,12.62815,0.25000
52,110,56.92538,147.61703,0,1.01213,1.41477,2.55437,5.12998,11.19213,0.50000
53,115,79.15195,39.36108,0,1.25716,1.39366,2.42063,4.63184,9.56740,0.20665
53,116,78.83658,39.62581,0,1.24343,1.58423,3.03608,6.38743,14.41608,0.18523
54,115,39.04146,71.75095,0,1.03899,1.32520,2.27743,4.37131,9.16991,0.24451
54,116,39.55170,71.42516,0,1.02604,1.47113,2.70920,5.53457,12.23189,0.24439
54,117,41.03275,70.31556,0,1.38656,1.67288,3.43665,7.74916,18.67167,0.20000
54,118,39.34686,71.93627,0,1.41904,1.59230,3.21213,7.16948,17.19717,0.25283
55,117,42.19825,66.97336,0,0.95693,1.51842,3.00370,6.70453,16.29923,0.20000
55,118,43.14919,71.27661,0,1.42142,1.50196,2.86696,6.12750,14.26359,0.40278
56,121,47.77975,137.83076,0,1.23891,1.48270,2.79486,5.84970,13.23977,0.31134
56,122,47.47689,137.34061,0,1.02945,1.38923,2.47034,4.91270,10.67595,0.33808
57,124,38.46241,71.13731,0,1.14827,1.36554,2.38414,4.67032,10.05249,0.42268
57,125,39.59413,72.43645,0,1.33701,1.73013,3.70020,8.72429,21.99002,0.33333
58,126,147.06514,82.33371,0,0.90146,1.47466,2.82022,6.09912,14.45619,0.25000
58,127,153.02388,82.25907,0,0.84808,1.39914,2.59386,5.43003,12.46329,0.33333
59,127,37.23903,72.06135,0,1.39873,1.63074,3.33973,7.58742,18.54523,0.33336
59,128,36.82598,70.65659,0,1.68409,1.64663,3.27679,7.10850,16.41256,0.33346
59,129,39.47998,72.68621,0,1.54498,1.54792,2.95572,6.24279,14.23809,0.25000
60,132,47.58513,140.06915,0,0.69816,1.32282,2.31807,4.66322,10.49689,0.42436
60,133,45.43954,136.32990,0,0.98706,1.42066,2.51013,4.88242,10.23252,0.17956
61,133,119.64835,99.54429,0,0.69120,1.28154,2.13385,4.04614,8.59454,0.16832
61,134,119.75980,98.58022,0,0.99511,1.54265,2.98880,6.45284,15.08872,0.14286
62,133,80.51936,142.78230,0,1.01823,1.55518,3.03249,6.54944,15.23149,0.16667
62,134,78.73162,140.75388,0,0.78616,1.30898,2.27390,4.55023,10.23827,0.22781
63,134,37.20679,62.46606,0,0.86292,1.41771,2.52188,4.93651,10.41968,0.14794
63,135,38.28891,61.16602,0,1.17026,1.42346,2.61219,5.41091,12.32267,0.20013
63,136,38.03549,60.58432,0,1.98476,1.45091,2.66055,5.41618,11.94003,0.33333
63,137,39.24272,62.87101,0,1.52286,1.42706,2.55225,5.02783,10.65655,0.16667
63,138,41.78000,61.52629,0,1.01055,1.58711,3.14076,6.86383,16.13902,0.20060
64,134,77.31467,114.64245,0,0.72048,1.15601,1.71234,2.77622,4.86914,0.19677
64,135,80.50090,119.13095,0,0.82657,1.37121,2.43349,4.87412,10.74169,0.24914
65,135,43.25927,136.72397,0,0.97271,1.28571,2.16141,4.10025,8.60129,0.27754
65,136,46.66411,140.12677,0,0.97200,1.38475,2.47462,4.94608,10.78291,0.33334
66,137,74.19888,129.76779,0,0.91391,1.36443,2.37846,4.63187,9.86003,0.19445
66,138,69.37125,133.24123,0,0.68373,1.45168,2.79782,6.06862,14.33598,0.22838
67,138,42.03442,65.52026,0,1.27160,1.52465,2.92105,6.19891,14.20329,0.20059
67,139,42.24942,67.67329,0,0.94925,1.42017,2.55989,5.15983,11.36003,0.16753
67,140,39.71586,65.49151,0,1.40857,1.55849,3.00774,6.41051,14.72097,0.20000
67,141,39.98808,68.06458,0,0.81229,1.47807,2.88643,6.38582,15.42892,0.25000
68,144,47.00102,153.09737,0,0.78323,1.48995,2.90699,6.30888,14.76801,0.16888
68,145,50.89169,154.59760,0,1.06554,1.39726,2.49944,4.99721,10.91175,0.20449
69,145,39.21004,142.38062,0,1.13200,1.52785,2.92108,6.22017,14.36624,0.24558
69,146,40.27356,143.73344,0,1.34439,1.42298,2.52914,4.95321,10.44402,0.33525
70,147,122.52858,106.62236,0,0.77643,1.24637,2.08555,3.99604,8.61405,0.37372
70,148,127.00716,108.83720,0,0.67001,1.20599,1.98124,3.69755,7.69495,0.43191
71,149,50.83299,147.03632,0,0.89237,1.47432,2.76453,5.78289,13.16329,0.12775
71,150,49.93529,144.39999,0,1.32487,1.59717,3.19166,7.08003,16.95070,0.21623
72,150,98.38507,40.34237,0,1.33942,1.60443,3.10742,6.57028,14.80420,0.21582
72,151,98.87877,40.10689,0,0.92388,1.34273,2.31839,4.50459,9.63217,0.16465
73,153,50.70789,142.80560,0,0.71341,1.23550,1.97189,3.51330,6.88801,0.18794
73,154,49.52597,144.38126,0,0.63142,1.28983,2.30868,4.74529,10.85817,0.20471
74,153,58.59553,154.85028,0,0.64170,1.17799,1.83795,3.27795,6.62727,0.18791
74,154,55.54729,152.34509,0,0.75859,1.31432,2.21124,4.15922,8.58066,0.33200
75,155,49.29371,135.62900,0,0.76767,1.48118,2.87669,6.30315,15.05957,0.12500
75,156,51.48625,132.68085,0,0.94104,1.36061,2.33600,4.47600,9.39513,0.21595
76,160,74.18620,124.54169,0,1.19563,1.43778,2.62012,5.35541,11.98304,0.16667
76,161,78.42213,126.59311,0,0.76364,1.28817,2.14097,3.95620,7.97989,0.42326
77,163,71.04716,168.68919,0,0.48759,1.07449,1.51030,2.39471,4.32759,0.16667
77,164,71.15601,168.94753,0,0.28957,0.88751,1.25332,1.97601,3.44578,0.20000
78,164,41.45002,143.94987,0,1.09867,1.40754,2.56782,5.26168,11.78461,0.20342
78,165,40.69609,144.37462,0,1.13903,1.57198,3.08471,6.66968,15.48656,0.33334
78,166,40.78314,143.22653,0,1.20235,1.29638,2.14953,4.02151,8.36072,0.25061
79,168,51.98347,137.23512,0,0.56708,1.27668,2.24172,4.56169,10.44354,0.26177
79,169,50.16041,135.64958,0,0.72595,1.36075,2.43565,4.90571,10.82490,0.18094
80,168,39.60102,144.30322,0,1.25841,1.51005,2.85470,6.02925,13.84764,0.20000
80,169,38.94701,143.82651,0,0.84576,1.42089,2.63586,5.55230,12.90052,0.21391
81,169,77.05927,129.88020,0,1.14274,1.64167,3.36382,7.62877,18.59289,0.16667
81,170,77.59108,128.55655,0,1.38673,1.38053,2.46513,4.96295,11.00219,0.33345
82,170,47.10016,59.78909,0,1.77586,1.41911,2.55743,5.15588,11.36102,0.33345
82,171,47.55683,58.62551,0,1.84701,1.38562,2.39985,4.58904,9.49074,0.50000
82,172,48.34299,57.67206,0,1.12347,1.50827,2.86026,6.05278,13.93421,0.25001
82,173,47.74690,57.77992,0,2.19567,1.54094,2.94041,6.19626,14.06953,0.33333
82,174,48.33264,58.17593,0,2.28599,1.56645,2.99106,6.26104,14.01720,0.50000
82,175,48.79446,57.38911,0,1.85536,1.47655,2.65949,5.24090,11.05824,0.33411
83,174,84.52930,115.09643,0,1.45405,1.59222,3.12319,6.75065,15.68216,0.50000
83,175,81.35703,113.71687,0,1.58925,1.51369,2.88396,6.10083,13.96624,0.33411
83,176,82.85400,112.30285,0,2.22291,1.36962,2.38173,4.62906,9.85684,0.50251
83,177,84.42880,113.15714,0,1.57695,1.45580,2.67039,5.47716,12.25761,0.33349
83,178,82.98463,112.08559,0,1.41427,1.62577,3.24696,7.11810,16.70016,0.33333
83,179,82.45773,112.44415,0,1.71946,1.66734,3.38356,7.52977,17.91012,0.33333
83,180,82.54818,112.55302,0,1.41603,1.55614,3.10075,6.92360,16.78455,0.25000
83,181,82.04344,112.21048,0,1.31304,1.55125,3.07170,6.80796,16.38477,0.33333
83,182,82.75106,112.30922,0,1.13692,1.49699,2.89323,6.27522,14.81694,0.25192
84,175,70.20890,134.33714,0,1.25665,1.40163,2.45605,4.76069,9.99760,0.33333
84,176,71.62850,136.22656,0,2.14936,1.45954,2.69871,5.56024,12.43579,0.50251
84,177,70.75046,137.36772,0,1.61231,1.56829,3.06174,6.64358,15.58980,0.33348
85,177,48.77666,57.31976,0,1.24356,1.37465,2.35889,4.49215,9.30577,0.33334
85,178,49.55714,57.63808,0,1.29517,1.45687,2.69475,5.58012,12.60652,0.38755
85,179,48.85089,57.62654,0,1.61907,1.37818,2.39281,4.58298,9.48375,0.33399
85,180,47.98064,59.33211,0,1.25780,1.29588,2.21011,4.25998,9.08963,0.25174
85,181,48.02014,58.60560,0,1.60644,1.41148,2.50758,4.94706,10.59669,0.33333
85,182,47.77427,59.41024,0,1.76654,1.41473,2.51815,4.96794,10.61912,0.25001
85,183,46.74448,59.39058,0,2.18118,1.46089,2.64106,5.25160,11.23302,0.50000
85,184,46.56090,59.36199,0,1.77129,1.49429,2.77969,5.74068,12.85317,0.33337
85,185,46.02242,58.71655,0,2.47247,1.59652,3.13002,6.76762,15.73012,1.00000
86,181,36.11081,142.95958,0,1.02021,1.43040,2.61730,5.37779,12.08853,0.33333
86,182,37.61577,143.88290,0,1.01489,1.33908,2.29968,4.42752,9.36321,0.25000
87,186,177.28618,62.35616,0,1.36125,1.40801,2.47688,4.77815,9.89110,0.50000
87,187,177.69621,63.12230,0,1.44982,1.75185,3.65006,8.26816,19.88915,0.20000
87,188,181.40431,63.70354,0,1.12092,1.46008,2.70085,5.59323,12.63906,0.29232
87,189,181.29829,64.35886,0,0.92566,1.40701,2.57916,5.39821,12.53247,0.20348
87,190,180.53040,63.32061,0,1.40173,1.42664,2.50948,4.84348,10.05140,0.52618
87,191,179.60985,62.40818,0,1.60950,1.65426,3.32078,7.32894,17.34240,0.25000
88,186,45.20463,74.47585,0,1.85090,1.45556,2.65936,5.40561,11.93358,0.50000
88,187,46.39010,72.91877,0,1.22945,1.51884,2.94159,6.35162,14.84846,0.21120
88,188,43.46467,73.65429,0,1.65917,1.51982,2.95734,6.43508,15.18763,0.25000
89,187,51.97359,148.76245,0,0.99009,1.51339,3.00941,6.78387,16.72724,0.21692
89,188,50.59750,149.11301,0,1.01504,1.41093,2.54492,5.15587,11.44724,0.29682
90,189,45.82545,57.66783,0,1.40365,1.59892,3.16216,6.88577,16.09332,0.20000
90,190,48.10013,58.35576,0,1.43077,1.45158,2.60999,5.20490,11.26173,0.52618
90,191,48.33763,58.97787,0,1.41492,1.46949,2.70765,5.53483,12.25792,0.25002
90,192,49.41378,59.44412,0,1.92946,1.38363,2.41975,4.72638,10.10399,0.50000
90,193,49.90257,59.50969,0,1.47564,1.48645,2.77747,5.77160,13.00731,0.33509
