Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
7,36,72.47028,76.30484,0,3.42004,1.37714,2.35581,4.41405,8.87587,1.00000
7,37,71.17959,75.53190,0,3.04303,1.39137,2.41980,4.65813,9.72965,1.00000
7,38,71.26070,75.46556,0,2.58181,1.37998,2.37745,4.50735,9.21284,0.50000
7,39,71.16764,75.80782,0,2.94371,1.43843,2.58891,5.15252,11.08846,0.78161
8,38,60.50132,66.17467,0,3.24491,1.46130,2.66224,5.37553,11.75724,0.50000
8,39,60.45296,65.22961,0,3.04123,1.45030,2.63332,5.30467,11.58755,0.78161
8,40,60.54877,64.67191,0,3.04032,1.45138,2.62032,5.23219,11.30783,1.00000
8,41,60.40775,63.87363,0,3.21887,1.50268,2.78015,5.66346,12.41888,0.50000
8,42,60.62024,64.49611,0,3.25132,1.45046,2.59234,5.07610,10.65620,1.00000
8,43,61.57674,65.22826,0,2.27711,1.61269,3.18754,6.94006,16.22549,1.00000
8,44,61.14565,65.07193,0,2.00259,1.51344,2.82712,5.82804,12.95281,1.00000
8,45,60.55131,65.00960,0,1.76044,1.52332,2.88724,6.05502,13.70062,1.00000
8,46,60.54131,65.38942,0,1.76597,1.64167,3.31263,7.35876,17.52337,0.50000
9,46,64.28674,74.68996,0,1.20331,1.44727,2.65163,5.41179,12.02053,0.50000
9,47,63.79908,75.79047,0,1.71985,1.41498,2.48035,4.79084,9.97822,1.00000
9,48,63.78867,74.81331,0,1.61996,1.47586,2.70591,5.46810,11.90353,1.00000
9,49,64.08231,75.67950,0,1.50350,1.47601,2.73974,5.64715,12.59961,0.56514
9,50,64.36541,76.37935,0,0.91940,1.49321,2.75521,5.61221,12.34205,0.33333
9,51,63.34186,76.91595,0,0.91553,1.42026,2.56189,5.19265,11.54727,0.50310
9,52,64.13783,76.47326,0,0.92906,1.60584,3.18861,7.00492,16.57120,0.40917
9,53,66.23737,76.65025,0,1.24589,1.54594,2.98674,6.40554,14.85082,0.58488
9,54,67.38931,76.73129,0,0.85480,1.39662,2.47385,4.91658,10.73458,0.50000
9,55,68.47194,76.46413,0,0.97860,1.66716,3.37306,7.48450,17.78290,0.50000
10,49,64.44657,66.83472,0,1.32386,1.44952,2.64760,5.39563,11.96995,0.56514
10,50,63.70467,69.11596,0,1.20203,1.70129,3.57414,8.28635,20.56749,0.37403
10,51,63.03199,71.22835,0,0.73065,1.47405,2.82171,6.12136,14.55435,0.50310
11,53,61.70007,65.77256,0,1.06298,1.56433,3.03158,6.47726,14.87850,0.58488
11,54,63.74926,68.37350,0,0.88124,1.54749,2.97627,6.35454,14.68014,0.50000
11,55,59.19136,67.13676,0,0.86969,1.48591,2.76419,5.73387,12.94723,0.50000
11,56,61.50719,72.41939,0,0.58640,1.46849,2.79112,5.99579,14.11805,0.51486
11,57,62.57867,77.42242,0,0.60692,1.40769,2.55923,5.27177,11.98759,0.33334
11,58,65.07112,77.64051,0,1.00781,1.62199,3.32212,7.54917,18.46463,1.00000
12,56,70.11372,69.85510,0,0.56257,1.49720,2.89903,6.31978,15.04669,0.52913
12,57,70.23727,73.79934,0,0.91193,1.50722,2.93695,6.46138,15.52966,0.33337
13,59,61.74266,66.99820,0,1.56776,1.62558,3.24587,7.12349,16.73001,1.00000
13,60,64.62842,66.55826,0,1.52432,1.57265,3.08198,6.67309,15.54729,0.52799
14,60,67.27765,78.09402,0,1.47029,1.63638,3.31594,7.40029,17.70189,0.52799
14,61,67.34550,78.27226,0,2.21706,1.56962,3.04025,6.49209,14.90505,1.00000
15,62,62.63991,63.72785,0,1.73190,1.49811,2.78804,5.74521,12.80421,1.00000
15,63,62.06900,64.17896,0,1.47898,1.39890,2.48074,4.91826,10.65742,1.00000
15,64,61.43834,64.60398,0,1.40881,1.41741,2.54626,5.08817,11.05071,1.00000
15,65,60.47895,65.16261,0,1.65340,1.50830,2.84085,5.92989,13.38441,1.00000
15,66,60.55280,65.22408,0,1.79910,1.50820,2.77283,5.58449,12.05345,1.00000
16,67,67.77184,77.79736,0,1.79570,1.54332,2.94016,6.18654,14.02334,1.00000
16,68,68.72950,78.23221,0,2.34675,1.46633,2.64622,5.26356,11.29394,0.50133
16,69,67.00166,77.78187,0,2.17785,1.48265,2.73584,5.59025,12.35052,0.50000
16,70,66.16601,77.70794,0,2.60588,1.39273,2.41033,4.58463,9.39031,1.00000
16,71,65.61419,77.13805,0,2.46735,1.42608,2.52628,4.93576,10.40774,1.00000
16,72,66.55789,76.70033,0,2.42467,1.49319,2.75758,5.62602,12.39130,1.00000
17,73,62.20819,61.82100,0,1.83366,1.43743,2.57711,5.10607,10.93757,0.50012
17,74,62.59436,61.52525,0,2.00094,1.49231,2.76588,5.67578,12.59387,0.34762
17,75,62.22128,61.68007,0,1.64814,1.49098,2.76112,5.64332,12.43345,0.60307
18,73,64.25957,68.66048,0,1.42812,1.44425,2.62698,5.29874,11.57903,0.50012
18,74,64.79438,69.24088,0,1.38970,1.30543,2.18084,4.05179,8.21160,0.33333
18,75,63.77919,69.72147,0,1.69430,1.44478,2.58949,5.11952,10.91240,0.60307
19,76,66.70527,76.05464,0,2.68477,1.48694,2.77467,5.74356,12.86303,1.00000
19,77,67.23932,76.07775,0,2.51304,1.52233,2.87878,6.02547,13.61592,0.50000
19,78,65.84597,76.32185,0,2.34826,1.57946,3.07706,6.61546,15.29225,1.00000
19,79,65.59538,76.55485,0,2.65504,1.51402,2.83227,5.83252,12.91863,1.00000
19,80,65.37868,77.29818,0,2.53306,1.38726,2.43465,4.75813,10.14145,1.00000
19,81,65.34595,77.19138,0,2.36960,1.49863,2.80168,5.81783,13.08854,1.00000
19,82,65.36332,75.15567,0,2.08898,1.49460,2.79491,5.81482,13.12590,1.00000
19,83,65.70115,74.48023,0,2.26919,1.52659,2.88169,6.00489,13.48302,1.00000
19,84,65.50239,74.01536,0,2.18991,1.34780,2.27856,4.23792,8.49417,1.00000
19,85,66.44331,73.85471,0,2.00659,1.39452,2.42706,4.66471,9.70123,0.50000
19,86,65.73383,73.13499,0,2.38399,1.41149,2.47349,4.78135,9.98989,1.00000
20,87,67.48901,65.35278,0,2.19701,1.60602,3.16860,6.88720,16.06375,1.00000
20,88,66.32773,65.02735,0,2.28329,1.56247,3.00357,6.36754,14.51379,1.00000
20,89,65.25182,64.46575,0,3.17135,1.48427,2.72502,5.51941,12.05213,0.50000
21,89,64.39277,73.36049,0,2.31060,1.43095,2.55685,5.03283,10.67785,0.50000
21,90,64.65462,73.16460,0,2.94618,1.46912,2.67691,5.38287,11.67251,1.00000
21,91,65.56792,73.44419,0,2.36711,1.40054,2.43868,4.67960,9.69639,0.50000
22,91,64.41467,65.00292,0,2.86353,1.63975,3.29038,7.28089,17.30253,0.50000
22,92,65.11200,63.61429,0,2.80192,1.44885,2.63760,5.34001,11.73944,1.00000
22,93,65.57802,63.79623,0,2.35626,1.49001,2.74381,5.57475,12.21027,1.00000
22,94,66.22933,64.84271,0,2.23333,1.52823,2.90181,6.11708,13.95157,0.50010
22,95,66.69888,63.64274,0,2.49951,1.37617,2.36497,4.48172,9.18373,0.50000
22,96,66.71788,63.24591,0,2.37545,1.42852,2.53171,4.94785,10.44106,1.00000
22,97,68.25501,63.85380,0,1.80208,1.44678,2.61235,5.21575,11.25800,0.55399
22,98,69.25005,63.69376,0,2.07097,1.55494,2.95494,6.17105,13.83375,0.50385
22,99,69.32095,62.36031,0,2.61273,1.49043,2.76782,5.69596,12.68642,1.00000
22,100,69.81486,62.06210,0,2.39007,1.54318,2.95192,6.25041,14.28754,0.50000
22,101,70.01630,61.64691,0,2.31855,1.54333,2.95103,6.24162,14.23742,1.00000
22,102,70.42765,62.10493,0,2.29471,1.52124,2.84029,5.83657,12.90506,1.00000
22,103,70.49598,61.11438,0,2.47426,1.51960,2.84466,5.87704,13.08847,1.00000
22,104,70.54501,61.18310,0,3.16738,1.55226,2.96621,6.24349,14.13473,0.50000
22,105,71.54081,60.68533,0,3.55708,1.49787,2.77934,5.69846,12.61669,1.00000
22,106,71.60014,61.16606,0,3.09749,1.57830,3.05615,6.51050,14.88811,1.00000
22,107,71.22704,60.46983,0,2.90269,1.51166,2.81990,5.79134,12.79319,1.00000
22,108,69.21889,60.20581,0,2.07523,1.48669,2.77590,5.75188,12.90423,0.50000
23,94,65.73891,74.69022,0,2.63092,1.49980,2.78881,5.72181,12.65039,0.50010
23,95,66.79660,73.13394,0,2.26839,1.52981,2.92954,6.21060,14.20702,0.50000
24,97,60.09505,68.63677,0,1.95988,1.50399,2.84934,6.01485,13.77396,0.34003
24,98,59.98788,68.63808,0,2.34930,1.58709,3.09592,6.65632,15.38358,0.50385
25,108,59.89314,68.82204,0,2.69323,1.54098,2.92279,6.11106,13.75161,0.50000
25,109,60.57064,68.96324,0,2.73951,1.50071,2.81018,5.84330,13.15907,1.00000
25,110,60.21669,68.94635,0,3.41702,1.44332,2.57975,5.08360,10.81025,1.00000
25,111,60.02925,68.68472,0,1.82023,1.44398,2.65589,5.45793,12.22327,0.50000
25,112,59.48985,67.19497,0,1.92932,1.46818,2.66131,5.30573,11.37708,0.33604
26,111,65.11193,73.77674,0,2.34976,1.52464,2.87783,6.01103,13.56955,0.50000
26,112,65.59772,73.48382,0,2.27898,1.45913,2.63084,5.21068,11.09255,0.35139
26,113,65.06170,73.65097,0,2.60682,1.43218,2.58536,5.18978,11.31737,1.00000
26,114,63.41053,74.11961,0,2.61560,1.49425,2.74717,5.55454,12.08073,0.82730
26,115,62.44085,74.91637,0,3.29544,1.38834,2.40617,4.59633,9.48313,1.00000
26,116,62.36328,74.61829,0,2.67429,1.38194,2.38162,4.52464,9.28957,1.00000
26,117,62.52885,73.34992,0,2.53130,1.42825,2.54361,5.01701,10.72953,1.00000
26,118,62.61935,72.60305,0,2.12839,1.46095,2.68123,5.47844,12.17468,0.50000
26,119,61.80043,72.53541,0,2.76817,1.37922,2.36995,4.46796,9.05122,1.00000
26,120,63.21972,71.03788,0,3.45783,1.45772,2.66659,5.42425,11.98224,1.00000
26,121,63.83857,70.11125,0,2.36850,1.45301,2.65903,5.43040,12.08607,1.00000
26,122,64.19970,69.41238,0,2.84165,1.50006,2.78936,5.72201,12.63878,1.00000
26,123,65.81307,69.39912,0,3.54476,1.51658,2.84129,5.86834,13.04288,1.00000
26,124,65.39704,69.60222,0,2.70350,1.47198,2.69959,5.49066,12.09367,1.00000
26,125,63.85330,69.51888,0,2.76171,1.44271,2.57349,5.04851,10.65549,0.50000
26,126,64.51997,68.99377,0,2.22740,1.47252,2.72263,5.58681,12.41582,1.00000
27,127,60.48935,63.26880,0,2.69646,1.38949,2.40937,4.59506,9.44169,1.00000
27,128,61.41492,62.34917,0,2.38470,1.45719,2.62496,5.22259,11.23271,1.00000
27,129,61.43829,62.99527,0,2.34909,1.45485,2.65673,5.38695,11.84804,1.00000
27,130,62.06322,62.91171,0,2.19105,1.46072,2.67261,5.42632,11.94122,0.50810
27,131,61.56335,62.45871,0,3.10510,1.34487,2.26091,4.18003,8.33965,1.00000
27,132,63.27072,61.04607,0,2.13075,1.43571,2.62622,5.38318,12.05422,0.50000
27,133,63.66726,60.67812,0,2.56894,1.57529,3.07928,6.67372,15.62078,0.50025
27,134,64.90985,60.50700,0,3.67406,1.50108,2.79279,5.73641,12.70749,1.00000
27,135,65.32008,60.82064,0,3.90613,1.45425,2.61238,5.15924,10.96115,1.00000
27,136,64.79084,60.47810,0,4.03555,1.47583,2.70330,5.46800,11.94019,1.00000
27,137,65.23469,60.46631,0,3.00100,1.52123,2.87012,6.00071,13.57119,1.00000
27,138,64.74371,60.06744,0,3.35050,1.58865,3.09255,6.62986,15.27221,1.00000
27,139,65.67243,60.30948,0,3.57662,1.49926,2.78083,5.69365,12.57890,1.00000
27,140,65.99497,60.72144,0,3.13821,1.59298,3.10615,6.65778,15.30520,1.00000
27,141,65.68913,61.25232,0,1.63314,1.47279,2.70179,5.48648,12.03993,1.00000
27,142,67.70579,61.16757,0,2.07562,1.49215,2.75605,5.61570,12.33230,1.00000
27,143,66.52813,60.52782,0,2.06133,1.47979,2.70505,5.46604,11.93903,1.00000
27,144,65.82368,60.35006,0,2.20145,1.44087,2.60596,5.23367,11.40757,1.00000
27,145,65.59613,60.72934,0,1.85477,1.56548,3.03577,6.52606,15.14997,1.00000
27,146,64.69963,61.01704,0,2.34698,1.52252,2.89635,6.10963,13.92477,1.00000
27,147,64.20711,60.42300,0,1.38934,1.36187,2.32548,4.35622,8.76787,0.50000
28,132,68.06570,59.44179,0,1.48476,1.45882,2.70548,5.59311,12.55540,0.50000
28,133,67.09701,59.92003,0,2.17957,1.56991,3.05862,6.60046,15.36330,0.50025
29,147,63.89510,68.19129,0,2.75915,1.57510,3.05188,6.50191,14.85773,0.50000
29,148,64.41776,68.53455,0,3.24161,1.39919,2.41272,4.54733,9.17385,1.00000
29,149,63.89872,68.22298,0,3.81578,1.41199,2.49445,4.86975,10.28415,1.00000
29,150,63.84914,68.80997,0,3.86386,1.41431,2.49062,4.83451,10.12904,1.00000
29,151,64.03361,67.81628,0,3.27850,1.49405,2.77492,5.70555,12.67914,0.50000
29,152,64.83315,67.50784,0,2.80838,1.46653,2.69577,5.51721,12.27600,1.00000
29,153,64.60863,67.02049,0,2.81156,1.52722,2.89742,6.10217,13.90601,1.00000
29,154,63.85302,67.27666,0,3.45185,1.41833,2.49827,4.84913,10.14703,1.00000
29,155,64.23869,67.50179,0,3.38288,1.38422,2.39651,4.57706,9.45289,1.00000
29,156,64.91867,68.14218,0,2.57712,1.39946,2.49233,4.96459,10.80760,1.00000
29,157,64.11489,68.11256,0,3.29531,1.43524,2.58113,5.16129,11.22059,1.00000
29,158,65.15282,67.14527,0,3.20733,1.40979,2.49109,4.88469,10.40597,1.00000
29,159,64.99951,66.44132,0,2.96471,1.48471,2.76392,5.71891,12.83391,0.50000
29,160,67.51965,67.54738,0,3.72129,1.42806,2.53419,4.95996,10.47814,1.00000
29,161,67.58005,67.55497,0,2.53203,1.49632,2.77684,5.69512,12.60366,0.50002
30,161,69.25986,58.74862,0,2.08544,1.50745,2.80197,5.75648,12.77457,0.50002
30,162,69.22530,58.88278,0,2.08534,1.40683,2.47472,4.80934,10.10814,0.50000
30,163,68.42552,58.73452,0,2.25587,1.49544,2.77343,5.68756,12.59568,0.50006
30,164,68.46537,59.16938,0,2.25588,1.53684,2.91959,6.10802,13.73919,0.99936
30,165,67.99691,59.43479,0,2.70602,1.49224,2.78513,5.76173,12.89167,0.50000
30,166,68.51022,59.34668,0,2.09411,1.52868,2.88571,6.01552,13.52188,0.50000
31,162,70.62433,75.69694,0,1.74375,1.54728,2.99419,6.43751,14.96960,0.50000
31,163,70.57225,74.14967,0,1.96346,1.58015,3.08440,6.65894,15.49331,0.50006
31,164,68.60981,71.85616,0,2.25102,1.52871,2.91812,6.18422,14.17852,0.99936
31,165,68.18581,72.67056,0,3.43298,1.53261,2.90482,6.07892,13.71067,0.50000
31,166,68.53374,72.70893,0,2.83839,1.70386,3.48883,7.80239,18.59411,0.50000
31,167,66.84055,71.97471,0,1.98819,1.42911,2.60986,5.35500,12.03181,0.50002
31,168,66.39066,71.59752,0,1.92906,1.47251,2.73538,5.67080,12.79348,0.83419
32,167,70.92570,72.91100,0,2.41649,1.46634,2.73967,5.74061,13.14243,0.50002
32,168,70.78236,73.16074,0,2.01717,1.48103,2.75256,5.67200,12.63383,0.83419
32,169,70.28107,72.80212,0,2.48113,1.45039,2.66611,5.45662,12.12174,0.89862
32,170,70.45101,73.19994,0,2.29305,1.32428,2.21270,4.08719,8.18386,0.50000
32,171,70.32587,73.23518,0,2.27142,1.33313,2.23103,4.10772,8.15681,0.33401
33,169,68.23876,59.49709,0,2.42874,1.45373,2.62383,5.22668,11.23947,0.89862
33,170,67.85198,59.72401,0,2.52511,1.54044,2.92169,6.10208,13.70328,0.50000
33,171,68.40169,59.54469,0,2.47468,1.42678,2.51871,4.88089,10.17148,0.33499
33,172,69.47115,59.11022,0,1.85474,1.43470,2.58340,5.16034,11.17925,0.50000
34,171,66.73523,68.20934,0,2.21758,1.47998,2.74343,5.64547,12.58393,0.33431
34,172,66.64967,68.10480,0,2.50523,1.45473,2.64509,5.32621,11.60566,0.50000
34,173,66.59440,67.84434,0,2.68728,1.47314,2.69515,5.44251,11.86470,0.50000
34,174,66.19881,68.09703,0,3.12460,1.45913,2.66817,5.42153,11.95838,0.50000
34,175,63.58768,68.71382,0,2.28776,1.54874,2.94566,6.16477,13.86560,0.50000
34,176,62.55320,69.60136,0,2.36645,1.47773,2.68249,5.35904,11.53072,0.50327
35,173,69.63402,73.80566,0,2.00733,1.40191,2.45011,4.72310,9.82686,0.50000
35,174,69.46635,74.11604,0,2.09631,1.29289,2.08812,3.68049,6.94286,0.50000
35,175,69.32199,74.52134,0,2.13120,1.40656,2.48365,4.88086,10.45855,0.50000
35,176,69.22413,74.66541,0,2.22636,1.38381,2.39795,4.59732,9.56070,0.50327
35,177,69.39627,73.81820,0,2.48561,1.33437,2.22042,4.04782,7.92904,1.00000
35,178,70.11924,72.83092,0,2.75557,1.37068,2.35739,4.47582,9.19644,0.50000
35,179,69.23518,73.44921,0,2.41222,1.35708,2.34894,4.55663,9.71214,0.50000
35,180,68.46526,74.07043,0,2.62248,1.60266,3.15057,6.81487,15.79916,0.51956
35,181,68.77054,74.47665,0,2.42975,1.45759,2.65295,5.33431,11.57258,0.50000
35,182,70.56439,75.39625,0,2.09615,1.30736,2.15258,3.91488,7.73023,0.33621
36,180,65.67504,72.84871,0,2.42814,1.55081,2.98610,6.38062,14.73040,0.51956
36,181,64.65379,72.24136,0,1.76467,1.41148,2.54767,5.16899,11.50476,0.50000
36,182,64.70245,71.82977,0,2.21392,1.39263,2.43746,4.71329,9.85922,0.33629
37,182,64.40939,64.17720,0,2.58145,1.43916,2.61794,5.31097,11.72973,0.33341
37,183,65.07625,63.30712,0,2.73041,1.48252,2.76186,5.73682,12.95818,1.00000
37,184,64.79783,62.59044,0,4.21638,1.41623,2.49206,4.82996,10.09132,1.00000
37,185,65.08246,62.65339,0,4.74374,1.42950,2.54489,5.00850,10.66719,1.00000
37,186,65.48649,62.47721,0,4.18438,1.38481,2.39448,4.56036,9.37048,1.00000
37,187,66.09077,61.68792,0,3.61621,1.54769,2.94858,6.19502,14.00763,1.00000
37,188,66.37421,62.21988,0,3.24520,1.50797,2.81678,5.80686,12.90513,0.50000
37,189,65.58023,62.61791,0,4.12045,1.44513,2.59603,5.14629,11.01769,1.00000
37,190,64.80586,63.05845,0,3.79261,1.59854,3.14817,6.83744,15.96067,1.00000
37,191,63.70996,63.45972,0,2.83587,1.59030,3.11789,6.75408,15.76441,1.00000
38,192,60.58342,70.42336,0,2.86094,1.33003,2.20350,3.99049,7.74193,1.00000
38,193,60.61681,72.79175,0,2.89481,1.36694,2.32616,4.34219,8.71440,0.50000
38,194,60.65695,71.45060,0,2.62522,1.48061,2.70380,5.41925,11.64880,0.33333
38,195,60.63511,70.59281,0,1.97682,1.36713,2.33989,4.40745,8.94671,0.69290
39,193,66.95977,62.69565,0,2.58350,1.50460,2.84004,5.95948,13.54446,0.50000
39,194,64.08762,65.41126,0,2.02826,1.43765,2.64175,5.43666,12.19812,0.33335
39,195,65.16128,67.39459,0,1.82832,1.38939,2.45392,4.82577,10.33049,0.47441
39,196,64.60068,68.11665,0,1.87427,1.49208,2.80158,5.85637,13.26706,0.50374
39,197,65.40993,62.87614,0,3.27755,1.58156,3.07534,6.60219,15.25913,1.00000
39,198,66.18706,62.53893,0,3.30722,1.49660,2.76985,5.66131,12.48622,0.50918
40,194,69.84306,74.40829,0,2.28468,1.35366,2.27764,4.20281,8.34155,0.33335
40,195,70.31837,74.38021,0,1.93456,1.36333,2.32567,4.36754,8.84730,0.71843
40,196,69.91046,74.88808,0,2.17332,1.47302,2.70939,5.49827,12.01643,0.50374
41,198,63.28938,68.52654,0,3.58834,1.50041,2.80046,5.77997,12.88138,0.50918
41,199,62.47439,68.71470,0,4.07759,1.50101,2.80075,5.77548,12.85600,1.00000
41,200,63.32553,67.85336,0,4.57863,1.52906,2.86842,5.91904,13.13197,1.00000
41,201,63.65729,67.52988,0,3.77771,1.46181,2.67356,5.42398,11.93049,1.00000
41,202,62.88063,67.25500,0,3.69539,1.46361,2.66000,5.32813,11.49629,0.50000
41,203,62.36180,68.14485,0,4.71817,1.45192,2.62983,5.26726,11.40625,1.00000
41,204,62.52125,68.28014,0,4.23056,1.45201,2.61511,5.19521,11.13867,0.50000
42,204,66.13677,62.04115,0,3.58474,1.45404,2.65589,5.39043,11.87155,0.50000
42,205,65.82011,62.64721,0,4.05542,1.45662,2.63898,5.28799,11.45999,1.00000
42,206,65.48879,63.15569,0,3.32704,1.48409,2.74958,5.62149,12.36979,0.50000
43,206,62.02330,67.39376,0,3.86014,1.42594,2.55513,5.07869,10.94710,0.50000
43,207,61.92715,67.39447,0,4.80453,1.44438,2.60162,5.18444,11.17742,1.00000
43,208,62.21179,67.49904,0,4.33965,1.40024,2.45217,4.75236,9.98134,1.00000
43,209,62.51059,67.79394,0,3.92015,1.42381,2.55297,5.08931,11.02881,0.50000
43,210,62.59019,67.74973,0,4.15949,1.44433,2.61836,5.26332,11.46725,0.74057
43,211,62.96459,66.65155,0,4.11256,1.56500,2.99879,6.31026,14.22910,0.50000
43,212,62.46267,65.43594,0,3.39751,1.67630,3.44883,7.82075,18.99382,0.33333
44,209,65.59365,62.31547,0,4.54472,1.38290,2.36520,4.42931,8.89956,0.50000
44,210,66.04669,62.54983,0,4.25821,1.46755,2.68826,5.45637,11.98682,0.74057
44,211,65.59722,62.43047,0,4.81735,1.51305,2.84551,5.92308,13.30816,0.50000
44,212,65.46426,62.57264,0,4.10188,1.68281,3.40761,7.52796,17.70160,0.33333
44,213,66.64966,63.44139,0,4.51686,1.58168,3.08037,6.62459,15.33636,1.00000
44,214,66.29100,63.49395,0,5.35617,1.46015,2.67184,5.43779,12.03155,1.00000
44,215,65.25468,63.76844,0,5.36245,1.56783,3.03825,6.51881,15.09439,0.50000
44,216,64.43535,64.00315,0,4.81962,1.65766,3.34831,7.42084,17.57852,1.00000
44,217,66.02782,64.50275,0,4.52445,1.49951,2.79638,5.78245,12.95118,1.00000
44,218,65.33911,64.94708,0,4.84293,1.51763,2.89304,6.14484,14.15682,1.00000
44,219,65.06696,64.37773,0,5.06723,1.47053,2.70836,5.54411,12.32214,1.00000
44,220,65.25259,64.77849,0,4.26743,1.46117,2.64213,5.26804,11.32941,1.00000
44,221,65.37828,64.89739,0,3.84350,1.42723,2.55946,5.10164,11.05474,1.00000
44,222,65.96497,65.18876,0,2.74877,1.58977,3.13989,6.86928,16.19255,0.50000
44,223,65.35056,65.69720,0,2.35949,1.56870,3.07000,6.69096,15.79870,0.50007
44,224,63.46428,64.97276,0,2.98616,1.53518,2.94396,6.27418,14.48228,0.50000
44,225,64.06404,65.55985,0,3.51279,1.71246,3.55741,8.11309,19.77084,0.50000
44,226,65.44427,64.81438,0,2.93990,1.66719,3.40295,7.64851,18.41969,0.50280
44,227,64.54068,65.04285,0,3.62657,1.68784,3.47249,7.85752,19.03196,1.00000
