Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
4,33,50.98583,56.00803,0,3.73441,1.53486,2.95273,6.32191,14.65983,1.00000
4,34,50.58264,55.62150,0,4.41222,1.55192,2.95797,6.20017,13.94260,1.00000
4,35,52.50634,57.24682,0,3.99073,1.63048,3.24653,7.09480,16.58998,1.00000
4,36,51.60367,57.22123,0,3.16286,1.65177,3.30915,7.26299,17.03515,1.00000
5,37,63.07066,51.43824,0,2.44394,1.44690,2.60623,5.18992,11.17523,1.00000
5,38,63.90080,50.36558,0,2.34063,1.43580,2.55369,5.00101,10.55386,0.50000
5,39,63.46923,50.11360,0,2.49412,1.43862,2.59427,5.18705,11.24718,0.50000
6,38,50.22847,57.43286,0,3.16683,1.58004,3.06195,6.53358,14.97902,0.50000
6,39,50.68263,55.73380,0,3.39507,1.57308,3.02774,6.41797,14.62349,0.50000
6,40,51.41322,56.34636,0,4.05745,1.58291,3.07560,6.58646,15.16297,1.00000
6,41,49.58749,56.46772,0,4.30228,1.54163,2.91399,6.06551,13.57962,1.00000
6,42,50.75908,55.76292,0,4.70209,1.54174,2.94276,6.21007,14.13880,1.00000
6,43,48.73956,55.72950,0,3.91704,1.46732,2.72001,5.64484,12.79329,1.00000
6,44,48.96466,55.65555,0,4.73194,1.48784,2.77997,5.79351,13.13429,1.00000
6,45,48.91612,55.47347,0,4.22956,1.49715,2.79792,5.81852,13.14547,1.00000
6,46,49.49175,55.48326,0,5.53652,1.49095,2.74255,5.56145,12.15594,1.00000
6,47,48.02213,54.78574,0,3.08452,1.43786,2.59503,5.19536,11.27899,1.00000
6,48,49.16136,53.16200,0,3.28485,1.51013,2.83139,5.86020,13.07290,1.00000
6,49,48.86469,51.58556,0,2.76117,1.40789,2.47518,4.81021,10.12099,1.00000
6,50,49.23878,51.52248,0,2.23652,1.45298,2.63060,5.25116,11.30090,1.00000
6,51,50.16513,50.49329,0,2.34683,1.45075,2.61655,5.21483,11.23661,1.00000
6,52,50.34896,50.23821,0,2.60899,1.47597,2.71194,5.51136,12.10431,1.00000
6,53,49.44827,48.99995,0,2.69386,1.48778,2.75546,5.64834,12.51116,1.00000
6,54,48.71968,50.33591,0,2.73877,1.43293,2.57369,5.12538,11.07331,1.00000
6,55,50.06557,51.48766,0,2.16517,1.49644,2.77264,5.66189,12.45034,1.00000
6,56,51.08459,50.74008,0,1.87641,1.53061,2.89428,6.05057,13.64245,0.55908
6,57,49.67943,50.37587,0,1.51468,1.54772,2.99373,6.44743,15.04728,0.50990
6,58,51.78763,49.81583,0,2.77844,1.38616,2.40213,4.59260,9.48751,1.00000
6,59,53.16754,48.75804,0,3.10984,1.45795,2.62992,5.21778,11.13926,1.00000
6,60,53.67791,47.68460,0,3.25853,1.43932,2.54736,4.92839,10.19802,1.00000
6,61,54.95763,49.55846,0,3.35604,1.46761,2.71221,5.57374,12.42511,1.00000
6,62,56.55231,49.63251,0,3.24133,1.44173,2.57331,5.05608,10.70818,1.00000
6,63,55.77967,50.12641,0,2.94979,1.47991,2.73285,5.58869,12.36168,1.00000
6,64,57.75001,50.51980,0,2.09235,1.48765,2.75245,5.63164,12.44991,1.00000
6,65,57.22742,51.01705,0,1.98092,1.36750,2.36501,4.55592,9.57929,1.00000
6,66,56.43929,51.62353,0,2.30048,1.46839,2.69221,5.47213,12.04267,1.00000
6,67,55.44943,52.13651,0,1.72784,1.50842,2.84951,5.97756,13.57402,1.00000
6,68,55.32883,51.84017,0,2.06489,1.49629,2.73475,5.46926,11.70390,1.00000
6,69,56.85747,51.73440,0,2.30763,1.46694,2.66601,5.33840,11.51273,1.00000
6,70,57.61219,52.32496,0,2.88224,1.42131,2.50273,4.85294,10.14752,1.00000
6,71,56.19535,52.07700,0,1.78492,1.46616,2.71795,5.61635,12.60971,1.00000
6,72,55.34923,49.89853,0,1.91781,1.51022,2.83919,5.90109,13.22951,0.50000
6,73,53.50797,49.99312,0,1.53938,1.72141,3.57030,8.08139,19.46589,0.50000
6,74,55.52431,49.66015,0,1.28225,1.67795,3.42581,7.68067,18.40376,0.50000
6,75,58.17839,47.27792,0,3.28145,1.52726,2.89733,6.07095,13.71623,1.00000
6,76,58.56962,48.87366,0,2.90883,1.46398,2.65949,5.33251,11.54314,1.00000
6,77,59.60559,49.17942,0,2.95545,1.49727,2.77391,5.67722,12.54091,1.00000
6,78,60.13472,48.46127,0,3.02544,1.50336,2.81190,5.83779,13.13255,1.00000
6,79,58.84852,48.92607,0,2.99568,1.49190,2.76226,5.65221,12.48274,1.00000
6,80,59.47263,49.63360,0,3.54737,1.40501,2.44814,4.69057,9.68549,1.00000
6,81,59.32553,50.41681,0,3.44218,1.41688,2.47384,4.73140,9.70870,1.00000
6,82,59.47190,51.34150,0,2.52373,1.45287,2.62980,5.26333,11.39241,1.00000
6,83,59.30157,52.33546,0,2.65351,1.43932,2.58768,5.15669,11.14106,1.00000
6,84,60.45108,52.32919,0,2.77519,1.51076,2.80162,5.72674,12.61584,1.00000
6,85,59.45311,52.25999,0,2.61199,1.48167,2.71739,5.50081,12.01205,1.00000
6,86,58.38808,53.33936,0,2.62052,1.37375,2.37063,4.52599,9.36891,1.00000
6,87,58.86211,52.69976,0,2.26173,1.50455,2.82851,5.89816,13.30402,1.00000
6,88,58.72500,53.09777,0,2.66871,1.41492,2.52410,5.01487,10.84968,1.00000
6,89,59.65631,54.77821,0,1.96678,1.37953,2.38732,4.56604,9.45390,1.00000
6,90,59.31308,53.36280,0,2.97060,1.38719,2.41145,4.62960,9.61693,1.00000
6,91,59.11337,53.93446,0,2.33475,1.50410,2.81073,5.80648,12.94168,1.00000
6,92,58.16741,54.09082,0,2.68660,1.42212,2.54096,5.04613,10.89918,1.00000
6,93,58.66511,53.40742,0,3.09792,1.44667,2.61392,5.22023,11.26487,1.00000
6,94,56.79818,52.20829,0,2.64783,1.47895,2.77427,5.82618,13.34224,0.50000
6,95,56.46334,50.52650,0,3.52411,1.49744,2.80855,5.86306,13.29324,1.00000
6,96,57.66511,49.88266,0,2.97414,1.45711,2.65317,5.35876,11.72181,1.00000
6,97,58.56120,50.34650,0,3.49025,1.62057,3.19627,6.93273,16.12674,1.00000
6,98,57.43388,49.85688,0,3.54746,1.45791,2.65903,5.38577,11.84098,1.00000
6,99,56.10634,49.17567,0,2.79226,1.39211,2.41708,4.63061,9.58929,0.50000
6,100,55.43893,49.57591,0,2.90883,1.31946,2.18786,3.99005,7.85606,0.50000
6,101,56.61052,51.07837,0,5.84961,1.42642,2.54231,5.01514,10.71516,1.00000
6,102,56.38462,50.38574,0,4.39829,1.44844,2.59340,5.10639,10.82005,1.00000
6,103,56.53555,49.14312,0,4.70676,1.44325,2.58793,5.12181,10.95021,1.00000
6,104,57.54977,49.33273,0,2.96409,1.58077,3.05537,6.49652,14.83175,1.00000
6,105,58.23864,48.94703,0,2.99877,1.43655,2.57891,5.13541,11.09762,0.57585
6,106,59.04105,47.36256,0,2.39871,1.41458,2.50491,4.91950,10.48445,0.50010
7,56,58.21702,48.20666,0,1.71165,1.56973,3.01906,6.36392,14.34957,0.55908
7,57,58.62680,48.76172,0,1.79156,1.56070,2.95162,6.13374,13.68071,0.50990
8,72,32.55231,75.39555,0,1.32179,1.35054,2.28147,4.25521,8.60239,0.50000
8,73,33.47985,74.01136,0,1.18001,1.48327,2.74376,5.61386,12.41101,0.50000
8,74,33.36724,73.54473,0,1.08228,1.40061,2.47484,4.86844,10.43101,0.50000
9,99,62.24285,51.85120,0,2.13411,1.40628,2.48340,4.87873,10.43815,0.50000
9,100,60.30238,53.03791,0,2.04566,1.32389,2.24189,4.23292,8.74208,0.50000
10,105,60.60745,60.29449,0,3.08162,1.38637,2.40327,4.59534,9.49812,0.57585
10,106,61.48549,60.49505,0,2.80644,1.40265,2.44176,4.66831,9.60203,0.50010
10,107,61.51357,60.76115,0,3.65581,1.48695,2.75257,5.64125,12.50780,1.00000
10,108,62.97826,60.42630,0,2.99344,1.44019,2.60919,5.26024,11.53614,1.00000
10,109,63.57077,60.12434,0,3.06742,1.40376,2.46106,4.76268,9.96220,1.00000
10,110,63.55128,60.11863,0,5.15308,1.41952,2.50400,4.85920,10.15376,1.00000
10,111,63.74562,59.00173,0,3.88926,1.45727,2.65484,5.35775,11.70430,1.00000
10,112,64.38689,57.93143,0,4.26643,1.46150,2.65497,5.32419,11.52960,1.00000
10,113,63.41394,55.68987,0,3.56683,1.37749,2.35340,4.39875,8.81213,1.00000
10,114,62.97277,54.31910,0,3.49483,1.46491,2.68226,5.44776,11.98979,1.00000
10,115,62.93993,55.52031,0,2.41490,1.45535,2.68416,5.52386,12.36801,0.50000
10,116,62.65337,56.61436,0,2.98488,1.43378,2.53981,4.93908,10.32389,0.50000
11,116,53.10037,48.01526,0,2.41755,1.43611,2.59457,5.22405,11.45492,0.50000
11,117,53.54393,47.10244,0,3.29529,1.41300,2.48973,4.84115,10.17401,1.00000
11,118,54.69056,46.59669,0,3.45431,1.36641,2.32411,4.33411,8.68011,1.00000
11,119,53.48560,47.04534,0,1.91645,1.53748,2.92958,6.17158,14.01459,0.50124
11,120,55.44573,47.24934,0,1.43658,1.54217,2.95113,6.25655,14.32977,0.51003
11,121,55.66159,46.75891,0,2.32672,1.39365,2.45911,4.83124,10.33199,1.00000
11,122,55.32907,46.06779,0,2.26436,1.41576,2.49700,4.86547,10.25020,1.00000
11,123,55.81070,46.35290,0,1.72710,1.40705,2.47363,4.79933,10.06258,1.00000
11,124,57.21928,46.92276,0,2.07286,1.44870,2.63889,5.34123,11.73353,1.00000
11,125,57.23808,46.44040,0,1.85669,1.44121,2.56720,5.03139,10.62589,1.00000
11,126,57.06141,46.21901,0,2.21427,1.43944,2.58648,5.13984,11.04124,1.00000
11,127,58.25124,47.04287,0,3.24684,1.44944,2.61464,5.21509,11.24764,1.00000
11,128,58.94166,47.14338,0,2.23943,1.42481,2.53040,4.96118,10.50640,0.51804
11,129,58.14880,49.21971,0,2.62117,1.56115,2.99825,6.33908,14.39474,0.50003
11,130,57.82903,49.90284,0,2.91189,1.56889,3.03341,6.48787,14.96581,1.00000
11,131,58.35535,50.51031,0,3.28584,1.43273,2.53628,4.93492,10.33744,1.00000
11,132,58.45063,50.85617,0,3.97176,1.57801,3.04319,6.45217,14.67951,1.00000
11,133,57.81068,52.20550,0,3.88356,1.51165,2.82680,5.84279,13.03314,1.00000
11,134,57.79007,51.78722,0,3.64844,1.48276,2.73415,5.57810,12.30072,1.00000
11,135,58.25116,49.79842,0,3.98996,1.53546,2.90852,6.07021,13.63127,1.00000
11,136,57.72665,50.22831,0,4.76258,1.45223,2.61318,5.17782,11.05380,1.00000
11,137,56.58089,49.52921,0,4.33645,1.60996,3.17849,6.90561,16.10268,1.00000
11,138,55.42353,50.35294,0,2.59591,1.44123,2.61805,5.28538,11.58395,1.00000
11,139,52.44683,49.30661,0,2.02480,1.55733,2.97403,6.25821,14.16530,0.50501
12,119,60.90500,54.11935,0,2.23540,1.56948,3.06451,6.61752,15.38637,0.50124
12,120,61.73874,52.83508,0,1.53865,1.61743,3.21146,7.02096,16.46918,0.51003
13,128,62.67459,54.13340,0,2.20213,1.49650,2.78546,5.73326,12.74323,0.51804
13,129,63.33569,54.09992,0,2.68224,1.43629,2.56212,5.05110,10.77651,0.50003
14,139,58.15091,47.86465,0,2.32660,1.53650,2.94274,6.24745,14.32776,0.50501
14,140,57.55271,48.10839,0,3.06012,1.46002,2.66048,5.38103,11.80576,1.00000
14,141,58.80605,48.58396,0,1.46760,1.56832,3.04280,6.52072,15.04342,0.50000
14,142,58.40481,48.35919,0,2.36070,1.38891,2.39617,4.54163,9.26556,0.50000
14,143,58.59251,49.83496,0,1.65969,1.45483,2.68068,5.52341,12.40839,0.50000
14,144,59.00140,47.54350,0,2.26603,1.48100,2.76508,5.74712,12.96492,0.54132
14,145,60.26389,47.50758,0,3.13441,1.43087,2.55720,5.06149,10.85839,0.50210
14,146,60.60458,47.66233,0,3.53050,1.57486,3.02456,6.39274,14.52586,0.50000
15,141,50.28714,48.94740,0,1.90055,1.49795,2.78590,5.72800,12.71507,0.50000
15,142,52.09387,47.91140,0,2.03492,1.51992,2.86746,5.98550,13.49469,0.50000
15,143,53.62830,48.05798,0,2.26551,1.55973,3.02103,6.48444,15.02560,0.50000
15,144,52.59232,47.03839,0,2.41008,1.54004,2.93571,6.17664,14.00327,0.54132
15,145,52.04102,47.49238,0,2.80928,1.41568,2.49582,4.85279,10.19236,0.50210
15,146,52.75439,47.27119,0,2.79143,1.43461,2.55335,5.01303,10.62697,0.50000
15,147,52.83688,46.90445,0,3.46615,1.41863,2.50351,4.87045,10.22224,1.00000
15,148,53.91609,46.43144,0,3.29744,1.36878,2.34856,4.44946,9.11973,1.00000
15,149,54.59738,46.76147,0,3.39556,1.51420,2.82241,5.78941,12.77175,1.00000
15,150,55.53067,46.85223,0,3.34167,1.47962,2.71110,5.48047,11.94869,1.00000
15,151,56.44760,46.63456,0,3.54354,1.41878,2.51457,4.93006,10.46602,1.00000
15,152,55.88697,46.70610,0,3.54549,1.46112,2.64699,5.27855,11.32728,1.00000
15,153,55.43628,46.77844,0,2.99858,1.51144,2.83346,5.87261,13.13820,1.00000
15,154,54.55031,47.19944,0,2.65098,1.41921,2.52510,4.97505,10.62224,1.00000
15,155,53.42460,47.29895,0,2.82467,1.39974,2.43308,4.64327,9.52549,1.00000
15,156,53.48547,48.08995,0,1.83079,1.60300,3.16411,6.89276,16.13407,1.00000
15,157,55.41684,48.44394,0,2.02145,1.62313,3.21818,7.02258,16.43665,1.00000
15,158,55.06018,48.73661,0,1.99882,1.61464,3.16696,6.81274,15.68291,1.00000
15,159,54.55370,49.39544,0,2.61728,1.58302,3.07569,6.58137,15.13599,1.00000
15,160,55.21914,49.02142,0,1.98014,1.57130,3.03966,6.50125,14.97833,1.00000
15,161,55.74540,49.21424,0,1.23782,1.70680,3.56186,8.12312,19.72256,0.50000
15,162,59.04516,50.62720,0,1.89775,1.59140,3.11430,6.70452,15.48706,0.50021
15,163,60.65452,49.28432,0,2.74229,1.47141,2.66748,5.31058,11.35951,1.00000
15,164,60.51896,49.62547,0,2.78303,1.45120,2.60467,5.15190,10.99197,1.00000
15,165,60.31496,49.61922,0,2.36178,1.49592,2.78508,5.73624,12.75788,1.00000
15,166,59.80830,49.88535,0,2.71373,1.65529,3.36212,7.52209,18.04477,1.00000
15,167,59.42173,49.56780,0,3.83120,1.66814,3.34712,7.33617,17.15004,1.00000
15,168,59.37173,50.23561,0,3.10406,1.67479,3.38882,7.49753,17.69249,0.50000
15,169,60.42002,50.05969,0,3.12074,1.54153,2.95239,6.26108,14.33764,1.00000
15,170,59.43869,49.69442,0,1.98861,1.49779,2.77410,5.67561,12.52926,0.50407
15,171,60.82882,49.46044,0,3.28113,1.37085,2.35040,4.44711,9.10200,1.00000
15,172,62.38861,49.02463,0,1.96277,1.47053,2.69614,5.46915,11.99498,1.00000
16,173,47.76246,55.77323,0,2.49565,1.50424,2.79341,5.70858,12.53560,1.00000
16,174,48.20493,56.26829,0,2.76782,1.44735,2.60996,5.21120,11.26752,1.00000
16,175,48.52404,56.55181,0,2.79460,1.39255,2.41787,4.62828,9.57222,1.00000
16,176,48.26657,56.62193,0,2.45657,1.50663,2.78410,5.64493,12.27909,0.50007
16,177,49.61299,56.14993,0,1.63118,1.43451,2.59274,5.20396,11.34070,0.56136
16,178,51.31527,55.57379,0,2.89172,1.43365,2.55345,5.02710,10.71259,0.50006
16,179,52.30804,55.28240,0,2.43007,1.40434,2.45397,4.72919,9.84747,0.50000
16,180,53.47660,51.90755,0,3.92682,1.61970,3.21341,7.01857,16.44666,0.50000
16,181,52.76346,51.30499,0,3.58965,1.66736,3.37527,7.49888,17.82442,0.50000
16,182,52.99573,50.78668,0,2.99584,1.52589,2.89863,6.10252,13.88165,0.50000
16,183,56.52950,51.37790,0,3.15192,1.73501,3.61591,8.22142,19.88496,0.50000
16,184,57.75401,50.66927,0,3.29305,1.68436,3.42781,7.64621,18.22448,1.00000
16,185,58.11205,50.41629,0,3.24305,1.55566,3.00213,6.40646,14.73915,0.50000
17,177,63.20174,50.20199,0,1.58473,1.38376,2.39324,4.56638,9.41509,0.56136
17,178,62.77054,49.69115,0,2.71833,1.30861,2.16727,3.97931,7.95675,0.50006
17,179,62.91861,48.74409,0,3.03995,1.41745,2.50647,4.90589,10.40232,0.50000
17,180,62.31787,48.84520,0,3.32388,1.39859,2.44169,4.70342,9.79243,0.50000
17,181,61.20557,48.52404,0,2.44095,1.35281,2.27724,4.20576,8.35864,0.50000
17,182,58.92142,48.46134,0,2.57616,1.34411,2.29389,4.36307,9.07771,0.50000
17,183,57.69147,48.97289,0,2.60136,1.62062,3.25192,7.22048,17.24993,0.50000
18,185,49.06136,50.91239,0,2.48819,1.48934,2.74911,5.61250,12.38247,0.50000
18,186,48.31982,51.64457,0,3.16873,1.39039,2.39626,4.53541,9.23847,1.00000
18,187,48.33147,51.57082,0,2.76575,1.40562,2.46258,4.75631,9.92169,0.50000
18,188,48.07015,52.47742,0,3.10756,1.46345,2.67129,5.40891,11.87443,1.00000
18,189,47.82841,52.44315,0,3.29268,1.47680,2.72319,5.56898,12.33705,1.00000
18,190,48.89801,51.22821,0,3.39188,1.43883,2.58482,5.13921,11.05762,1.00000
18,191,51.19885,51.39813,0,3.39868,1.44982,2.60831,5.17150,11.05424,1.00000
18,192,49.71371,51.63323,0,3.65409,1.40912,2.48405,4.84305,10.22354,1.00000
18,193,50.24675,51.64435,0,3.62459,1.39860,2.43466,4.66386,9.63250,1.00000
18,194,49.80077,51.59832,0,3.63519,1.37199,2.34076,4.38525,8.83576,1.00000
18,195,49.03088,51.18598,0,3.12376,1.44017,2.58858,5.15310,11.11279,1.00000
18,196,49.71822,49.79530,0,4.18979,1.44240,2.58816,5.12532,10.96207,1.00000
18,197,49.74276,49.23399,0,5.45941,1.39912,2.43958,4.69002,9.74058,1.00000
18,198,49.96172,49.16519,0,4.80716,1.47545,2.72504,5.58602,12.41033,1.00000
18,199,50.69660,49.26547,0,3.36113,1.50178,2.81575,5.86401,13.23732,1.00000
18,200,51.99185,48.65316,0,3.94904,1.48268,2.74445,5.64368,12.57932,1.00000
18,201,53.75329,49.36938,0,4.31269,1.44232,2.59688,5.17129,11.14274,1.00000
18,202,54.43235,49.41363,0,4.29558,1.41219,2.47835,4.79187,9.99877,1.00000
18,203,54.46750,49.20213,0,4.83096,1.41955,2.52506,4.97730,10.64402,1.00000
18,204,54.21756,49.68244,0,4.36857,1.50023,2.77857,5.67422,12.48948,1.00000
18,205,54.31897,49.54991,0,3.79428,1.37668,2.35247,4.40552,8.86180,1.00000
18,206,52.41983,49.29700,0,3.19895,1.39073,2.40698,4.58887,9.44568,1.00000
18,207,52.50657,48.38396,0,3.36869,1.39853,2.42114,4.60435,9.42507,1.00000
18,208,53.26162,47.76000,0,3.76265,1.40683,2.46688,4.76888,9.95505,1.00000
18,209,53.64085,47.33697,0,3.81588,1.42775,2.53824,4.98145,10.56906,1.00000
18,210,54.29388,47.28255,0,4.25472,1.37655,2.38519,4.57926,9.54968,1.00000
18,211,54.42374,47.20190,0,3.61187,1.44851,2.62413,5.26969,11.47332,1.00000
18,212,54.43884,48.47499,0,4.48862,1.34889,2.25324,4.10436,7.98639,1.00000
18,213,54.79261,48.62369,0,4.07379,1.42754,2.52602,4.92351,10.34668,1.00000
18,214,54.13599,50.55733,0,3.01964,1.52210,2.87640,6.01248,13.56636,1.00000
18,215,52.57661,52.62121,0,4.04678,1.35749,2.28538,4.21150,8.32885,1.00000
18,216,52.17926,52.87894,0,4.00553,1.38699,2.39075,4.52905,9.23610,1.00000
18,217,51.26922,53.18188,0,3.49790,1.43632,2.55614,5.01435,10.61352,1.00000
18,218,50.14514,52.60863,0,3.51991,1.36937,2.33401,4.36861,8.80112,1.00000
18,219,50.34211,52.66798,0,3.09984,1.43629,2.56694,5.07807,10.88513,1.00000
18,220,49.61623,53.83284,0,2.08508,1.44085,2.60084,5.20363,11.28516,1.00000
18,221,49.85077,54.16823,0,1.18426,1.88466,4.21931,10.14517,25.61210,1.00000
19,222,30.18068,85.22946,0,1.25603,1.42219,2.55553,5.12217,11.19387,1.00000
19,223,31.30923,82.49263,0,0.85923,1.47582,2.74882,5.68861,12.75981,0.50148
20,223,49.70612,55.79062,0,0.67877,1.54451,3.03846,6.69522,16.03971,0.50148
20,224,51.49012,56.52385,0,1.03511,1.54187,2.88315,5.89552,12.89408,0.50000
20,225,52.32117,54.65159,0,0.82021,1.45983,2.74415,5.80630,13.44178,0.66423
20,226,56.48943,51.94965,0,1.15987,1.50406,2.80409,5.77005,12.78200,0.50102
21,225,45.73025,57.06441,0,0.78523,1.52503,2.88921,6.04141,13.61348,0.66423
21,226,47.48289,54.07541,0,0.95995,1.56489,3.09385,6.84605,16.45854,0.50102
21,227,49.82417,54.06921,0,2.38908,1.54257,2.93744,6.16705,13.93259,1.00000
21,228,50.46127,53.80116,0,2.02791,1.64137,3.29219,7.25675,17.13385,1.00000
21,229,49.81640,54.01624,0,1.44654,1.57650,3.13975,6.96271,16.69163,1.00000
21,230,49.51594,53.91291,0,1.69251,1.62601,3.27860,7.29144,17.39676,1.00000
21,231,50.12965,54.25731,0,1.28415,1.60147,3.20490,7.12323,17.07411,1.00000
21,232,48.61351,53.76497,0,1.25327,1.62124,3.21363,6.97250,16.14964,0.50386
21,233,49.72771,53.56918,0,1.34338,1.61927,3.27764,7.35407,17.76581,0.50000
21,234,50.52748,53.89696,0,2.27287,1.47486,2.72008,5.56863,12.36096,1.00000
21,235,50.28572,53.17352,0,1.39385,1.50113,2.82720,5.90993,13.36812,0.50000
22,232,59.16689,53.46199,0,1.07923,1.53095,2.95484,6.38851,15.03779,0.50386
22,233,57.97935,51.65969,0,0.81420,1.27557,2.22921,4.46839,10.00910,0.50000
23,235,58.90005,52.23906,0,1.17649,1.63792,3.32347,7.43164,17.81319,0.50000
23,236,59.27057,50.73705,0,1.80981,1.38543,2.42013,4.68673,9.85289,1.00000
23,237,58.78082,49.67915,0,2.21653,1.40353,2.47204,4.82216,10.19898,0.50378
23,238,59.46417,49.97019,0,2.05156,1.46689,2.67273,5.38297,11.70789,1.00000
23,239,58.38339,49.58939,0,1.49556,1.35939,2.29971,4.27233,8.54928,1.00000
23,240,57.57695,50.42895,0,1.24278,1.45575,2.68335,5.51332,12.31928,1.00000
23,241,56.54200,50.34471,0,1.54349,1.55299,2.95417,6.19621,13.98996,1.00000
23,242,55.44159,49.51387,0,1.28024,1.60297,3.15908,6.86086,16.00456,0.50091
23,243,54.70574,50.22571,0,1.78496,1.49341,2.77659,5.69901,12.59618,0.50259
23,244,55.00356,50.78086,0,1.78838,1.51667,2.88469,6.11957,14.09761,0.50000
24,242,57.09089,55.66513,0,1.04783,1.52056,2.89049,6.11304,14.00978,0.50091
24,243,59.24642,52.43057,0,1.46099,1.50589,2.79421,5.71666,12.61314,0.50259
24,244,59.14813,51.82333,0,2.36773,1.51718,2.87881,6.07866,13.92788,0.50000
24,245,59.76696,52.08572,0,2.06928,1.44666,2.61039,5.22743,11.35750,1.00000
24,246,59.51589,52.48745,0,2.27807,1.48718,2.77036,5.73800,12.89819,1.00000
24,247,61.20530,53.17059,0,2.10205,1.40834,2.49233,4.89111,10.41355,1.00000
24,248,62.53270,54.68012,0,2.33043,1.42557,2.51308,4.87572,10.19671,1.00000
24,249,62.95578,55.35056,0,2.08368,1.48530,2.74074,5.58234,12.25588,0.51096
25,249,49.94137,51.40427,0,1.85914,1.43081,2.57955,5.18760,11.37385,0.51096
25,250,49.39030,51.26949,0,2.54491,1.46578,2.68905,5.47980,12.11638,1.00000
25,251,49.60570,51.37625,0,2.08396,1.39387,2.44458,4.76283,10.09318,1.00000
25,252,49.24488,50.92473,0,2.53832,1.47285,2.68881,5.43403,11.88378,0.59043
25,253,50.07261,51.46354,0,2.33946,1.43461,2.56892,5.08117,10.85555,1.00000
25,254,49.57276,51.77055,0,2.68855,1.43748,2.54533,4.94840,10.34214,1.00000
25,255,48.84880,51.81623,0,2.41648,1.43223,2.55827,5.04729,10.75583,1.00000
25,256,49.20836,51.75721,0,2.47346,1.45914,2.64292,5.29389,11.46703,1.00000
25,257,48.74294,51.46608,0,2.71702,1.37936,2.37682,4.50730,9.22255,1.00000
