Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1,25,94.46180,49.30235,0,1.04161,1.63493,3.29093,7.32327,17.54675,0.33333
1,26,94.77951,49.85854,0,1.24323,1.60499,3.25665,7.35188,17.90626,0.50069
1,27,94.48301,51.60607,0,1.92801,1.44198,2.61151,5.23812,11.37390,1.00000
1,28,94.17615,51.00242,0,1.05142,1.40677,2.60230,5.46440,12.62837,0.50000
1,29,92.17347,50.51773,0,1.21745,1.43271,2.62793,5.44358,12.39267,0.50000
1,30,92.58151,49.02837,0,1.54640,1.50721,2.85138,6.00105,13.69286,0.50031
1,31,92.00381,48.42802,0,2.93822,1.49245,2.77055,5.66916,12.48616,1.00000
1,32,92.76066,48.72406,0,3.28294,1.48935,2.73114,5.50164,11.90296,1.00000
1,33,93.79302,48.05182,0,3.55879,1.39928,2.44435,4.69920,9.72925,1.00000
1,34,94.70985,48.05056,0,2.77139,1.43248,2.56049,5.07683,10.91873,0.50007
1,35,95.93716,48.59597,0,3.32665,1.49258,2.75497,5.59131,12.19497,0.50019
1,36,97.25620,47.48829,0,2.69728,1.57959,3.06566,6.53053,14.90145,0.50000
1,37,96.53261,46.03681,0,3.77267,1.46461,2.69032,5.48967,12.15228,0.50000
1,38,95.15450,46.13868,0,3.91901,1.36161,2.32348,4.37553,8.91128,1.00000
1,39,93.65764,46.68592,0,4.24443,1.39821,2.42915,4.64452,9.57001,1.00000
1,40,94.42049,47.35669,0,3.95661,1.43890,2.55522,4.97916,10.42117,1.00000
1,41,94.92210,48.65274,0,2.82781,1.58195,3.08639,6.63665,15.33241,0.50000
1,42,93.28667,50.41586,0,2.81641,1.38219,2.42520,4.74707,10.14747,0.50001
1,43,93.19960,50.17737,0,2.56946,1.43702,2.58706,5.15711,11.12961,1.00000
1,44,92.04697,48.33256,0,2.46026,1.52028,2.86305,5.95392,13.33989,0.50000
2,8,91.40636,57.85158,0,3.00798,1.38603,2.39114,4.53717,9.27357,0.50000
2,9,91.31336,57.86388,0,2.77745,1.41670,2.49418,4.82473,10.02872,0.50000
3,25,98.60461,54.07042,0,0.98608,1.47954,2.72111,5.58639,12.49660,0.33333
3,26,98.60474,50.28083,0,1.47638,1.69569,3.53479,8.09447,19.81281,0.50069
4,28,102.31060,50.65461,0,1.35894,1.71447,3.58034,8.19799,20.04322,0.50000
4,29,101.61309,51.48436,0,1.36586,1.57853,3.14818,7.01648,16.95531,0.50000
4,30,101.72124,52.23365,0,1.53599,1.62463,3.23569,7.12052,16.86168,0.50031
5,34,104.04078,51.75776,0,3.19212,1.42100,2.54621,5.06902,10.95669,0.50007
5,35,103.75700,51.54367,0,3.11797,1.38974,2.41725,4.64489,9.66395,0.50019
6,36,88.46337,54.57069,0,2.04292,1.51446,2.83426,5.87128,13.15389,0.50000
6,37,89.42102,54.72009,0,2.91534,1.46608,2.68837,5.46553,12.04137,0.50000
7,41,91.09857,55.98062,0,2.22149,1.44735,2.62613,5.29699,11.60753,0.50000
7,42,91.62683,56.45553,0,2.94956,1.25517,1.98176,3.42059,6.34083,0.50001
8,44,90.35999,56.70853,0,2.04147,1.36345,2.31644,4.31994,8.66437,0.50000
8,45,90.50935,54.70306,0,2.05685,1.40832,2.48145,4.83374,10.19933,1.00000
8,46,90.97559,54.55188,0,2.18457,1.35342,2.33240,4.48274,9.41109,1.00000
8,47,92.48324,54.58405,0,0.93520,1.54982,3.08988,6.93163,16.93105,0.53987
9,48,108.64513,51.52999,0,0.96760,1.48633,2.72469,5.49402,11.91580,0.33350
9,49,108.43555,49.61839,0,1.09950,1.75579,3.63936,8.15714,19.34400,0.33333
10,50,96.46111,46.54027,0,1.27969,1.61499,3.25429,7.26590,17.46624,0.33333
10,51,95.73796,45.48480,0,0.82853,1.70318,3.62323,8.48114,21.19223,0.38335
10,52,94.30994,47.10090,0,1.08053,1.55729,2.99803,6.35753,14.48498,0.50000
10,53,95.85522,49.07615,0,0.75834,1.70754,3.69996,8.75931,21.99822,0.25000
10,54,95.43893,45.88517,0,0.96924,1.57157,3.10111,6.76475,15.87356,0.25000
10,55,94.60332,46.51312,0,0.79927,1.63958,3.35031,7.59191,18.52498,0.33455
11,55,109.37550,50.35613,0,0.88597,1.61794,3.23129,7.10696,16.76155,0.33455
11,56,109.49510,48.82576,0,1.50789,1.66890,3.44763,7.84127,19.07563,1.00000
11,57,108.33292,49.64165,0,1.15470,1.70034,3.58465,8.32467,20.67237,0.56067
11,58,107.29394,49.55024,0,1.14195,1.71667,3.52735,7.90689,18.86237,0.25000
11,59,106.27187,51.34355,0,1.06135,1.37578,2.40422,4.67242,9.89131,0.53250
11,60,104.39673,50.44387,0,1.42777,1.62997,3.26690,7.26606,17.44607,1.00000
11,61,109.49065,50.69811,0,1.31466,1.47027,2.77623,5.89840,13.71748,0.53704
11,62,105.45979,51.66554,0,2.05023,1.64396,3.30614,7.33768,17.50452,1.00000
11,63,104.75648,51.36163,0,2.58350,1.49450,2.79424,5.81552,13.15088,0.50000
11,64,106.13808,50.27667,0,2.69670,1.50857,2.81524,5.81140,12.97253,0.50014
11,65,107.42257,50.43934,0,2.15658,1.49736,2.76819,5.63351,12.32969,0.50854
11,66,106.43002,50.49130,0,2.53820,1.51817,2.84743,5.88979,13.11698,0.50000
11,67,106.25750,50.96477,0,2.83072,1.52034,2.87443,6.01094,13.56583,1.00000
11,68,107.60834,51.65642,0,2.30802,1.40279,2.47328,4.84239,10.30883,0.51881
12,58,94.05589,43.74239,0,0.66831,1.44597,2.67788,5.55065,12.52599,0.25006
12,59,93.37943,42.48551,0,0.82852,1.33538,2.38286,4.96054,11.67594,0.53250
13,63,91.94186,43.86684,0,3.38026,1.44767,2.62650,5.28349,11.51656,0.50000
13,64,92.72958,43.59361,0,2.29412,1.51711,2.85075,5.92114,13.26576,0.50014
13,65,92.62031,44.39515,0,2.20830,1.40924,2.48762,4.88009,10.42008,0.50854
13,66,93.42342,42.63647,0,2.02103,1.43324,2.56301,5.06363,10.81536,0.50000
14,68,94.08148,42.56160,0,2.21639,1.46812,2.71247,5.55406,12.30258,0.51881
14,69,93.59341,42.57496,0,4.66263,1.36219,2.30236,4.25677,8.43271,1.00000
14,70,94.25675,42.44372,0,3.49256,1.37492,2.33157,4.31610,8.53955,1.00000
14,71,95.08665,42.91543,0,2.84414,1.52188,2.86244,5.93956,13.27516,0.50000
14,72,95.62894,43.47860,0,2.39508,1.34828,2.28705,4.28527,8.70286,0.50000
14,73,93.76907,43.11770,0,2.99136,1.43347,2.55406,5.00621,10.55412,0.50000
14,74,93.72062,43.44920,0,3.17787,1.45187,2.62002,5.22107,11.23530,0.53410
14,75,92.41859,43.61967,0,3.88400,1.40391,2.45325,4.72095,9.80431,1.00000
14,76,93.13974,43.44746,0,4.14937,1.47255,2.68541,5.41007,11.77497,0.50000
14,77,92.96996,43.34110,0,5.21424,1.37248,2.35460,4.44664,9.05231,1.00000
14,78,93.22353,43.04158,0,4.35058,1.38510,2.42127,4.70037,9.91975,1.00000
14,79,92.88694,43.23436,0,5.07354,1.44674,2.60165,5.16251,11.05670,1.00000
14,80,92.83926,43.29808,0,3.97500,1.45050,2.62624,5.26325,11.41737,0.50000
14,81,92.72859,43.47757,0,4.86414,1.37663,2.35457,4.42277,8.94408,1.00000
14,82,92.42680,43.36678,0,3.95820,1.47600,2.67204,5.29333,11.22093,0.50019
14,83,92.89520,42.64766,0,4.47051,1.36751,2.33487,4.38014,8.84149,0.50958
14,84,93.23248,42.36673,0,5.19368,1.36184,2.31035,4.30035,8.60867,0.50000
14,85,92.51571,44.24401,0,4.23169,1.43585,2.58787,5.17053,11.19605,0.50000
14,86,92.02076,43.94169,0,4.66885,1.44024,2.59528,5.17850,11.18536,1.00000
14,87,91.35964,44.32765,0,4.19266,1.37030,2.34642,4.43034,9.04462,1.00000
14,88,91.56756,43.77963,0,3.62650,1.38122,2.36752,4.45034,8.99045,1.00000
14,89,91.79812,44.71833,0,4.96080,1.45936,2.63339,5.23457,11.21092,1.00000
14,90,92.30948,44.19945,0,5.21122,1.41487,2.49836,4.87084,10.26393,1.00000
14,91,91.69583,45.23298,0,5.31360,1.40128,2.44879,4.72061,9.83520,1.00000
14,92,91.56796,46.65419,0,5.15153,1.41496,2.49136,4.83315,10.11892,1.00000
14,93,91.00676,45.00843,0,4.17345,1.45349,2.65124,5.35823,11.71608,1.00000
14,94,91.58452,44.22126,0,2.72642,1.38322,2.39037,4.54760,9.32908,0.50000
14,95,92.63125,44.75205,0,1.33752,1.37862,2.42482,4.78117,10.34249,1.00000
15,71,108.97645,50.62251,0,2.88189,1.36076,2.33002,4.41388,9.07016,0.50000
15,72,109.47334,50.54102,0,2.08033,1.50138,2.78511,5.70285,12.61103,0.50000
15,73,109.31430,52.06807,0,2.49763,1.42893,2.57498,5.17695,11.34822,0.50000
15,74,107.96922,52.27952,0,3.39423,1.47586,2.70304,5.45827,11.87710,0.53410
16,82,108.91456,56.18138,0,4.35172,1.44896,2.62535,5.28192,11.53368,0.50019
16,83,108.55006,56.23558,0,4.34618,1.43948,2.58712,5.15164,11.12088,0.50958
16,84,109.41038,57.78207,0,4.21134,1.43746,2.53646,4.89807,10.13044,0.50000
16,85,109.02641,57.69273,0,4.75781,1.41385,2.49673,4.87960,10.33386,0.50000
17,96,103.64735,58.92722,0,0.90881,1.40500,2.59380,5.45623,12.70270,0.43609
17,97,102.80815,61.11784,0,1.66469,1.49636,2.81806,5.89163,13.33274,0.50000
18,97,93.09129,43.94972,0,1.20014,1.59362,3.17661,7.02400,16.74053,0.50000
18,98,91.81895,45.57788,0,1.29333,1.53196,2.90247,6.05815,13.60489,1.00000
18,99,92.19300,46.75279,0,1.26297,1.59999,3.14059,6.78281,15.72755,0.50001
19,99,103.60118,60.76933,0,1.30972,1.45593,2.66994,5.46132,12.15294,0.50001
19,100,104.73389,60.48263,0,1.42867,1.48928,2.76793,5.68423,12.58606,1.00000
19,101,103.56277,59.41558,0,0.96936,1.54306,2.99249,6.46373,15.11389,0.33394
19,102,104.21609,58.41658,0,0.78509,1.60177,3.24945,7.30565,17.67142,0.25001
19,103,103.64947,59.34338,0,1.03294,1.60929,3.17986,6.91482,16.12935,0.25000
19,104,104.62899,57.53908,0,0.78383,1.50692,2.89391,6.19597,14.38569,0.25000
20,105,90.08839,51.08294,0,0.60585,1.40391,2.66522,5.81891,14.08664,0.25000
20,106,91.63313,53.70544,0,0.75232,1.40269,2.58944,5.39320,12.32222,0.50000
21,108,89.81129,47.98804,0,1.18502,1.56562,3.11506,6.87569,16.34908,1.00000
21,109,89.40104,48.36416,0,1.65003,1.59534,3.09643,6.61301,15.16829,1.00000
21,110,90.43922,47.70472,0,1.44436,1.50630,2.89353,6.24582,14.70947,1.00000
21,111,91.08450,48.74246,0,2.98915,1.50569,2.81711,5.82734,13.00762,1.00000
21,112,90.73318,47.44818,0,2.70993,1.33828,2.25223,4.16635,8.30610,1.00000
21,113,89.81151,46.37632,0,2.24833,1.44855,2.60025,5.12715,10.86316,1.00000
21,114,88.94523,46.26368,0,2.21149,1.46209,2.68302,5.46121,12.03565,1.00000
21,115,89.79663,45.59639,0,3.28737,1.45345,2.61306,5.16372,10.97159,1.00000
21,116,90.08250,46.10228,0,3.89462,1.54985,2.99118,6.38768,14.70840,1.00000
21,117,90.76884,44.75645,0,4.83138,1.44493,2.56288,4.97854,10.36829,1.00000
21,118,92.09943,44.59665,0,4.34634,1.44450,2.60884,5.21889,11.30561,1.00000
21,119,93.86401,44.47393,0,4.43481,1.43614,2.58345,5.15840,11.17954,1.00000
21,120,94.86443,42.88946,0,3.09663,1.51076,2.83298,5.84843,12.97049,1.00000
21,121,95.40544,43.29366,0,1.61931,1.58831,3.13278,6.84155,16.09751,0.50001
21,122,94.50644,44.37975,0,3.13606,1.36008,2.33518,4.45596,9.26710,0.50000
21,123,94.81951,43.69800,0,2.72419,1.41571,2.52767,5.02949,10.90494,0.51199
21,124,93.46059,43.30571,0,3.01737,1.49267,2.76825,5.70627,12.77179,0.50000
21,125,91.89502,44.69335,0,4.37271,1.43680,2.56615,5.05949,10.77950,1.00000
21,126,91.45371,43.92384,0,4.07879,1.47697,2.74709,5.68547,12.77594,1.00000
21,127,91.16470,45.09932,0,4.37961,1.48514,2.74684,5.61893,12.41183,1.00000
21,128,90.14079,45.52816,0,2.99176,1.48173,2.72190,5.52745,12.12789,0.50772
21,129,90.58190,45.58937,0,3.49041,1.42228,2.51616,4.90309,10.30874,0.50008
21,130,88.84604,47.79726,0,4.35256,1.40320,2.44535,4.69158,9.70359,1.00000
21,131,89.49700,47.63383,0,4.56751,1.41332,2.47218,4.74463,9.78870,1.00000
21,132,89.22591,47.47107,0,4.38719,1.39831,2.43762,4.68006,9.69855,1.00000
21,133,89.72737,48.02535,0,3.00976,1.50421,2.82877,5.89980,13.30616,0.50000
21,134,90.61724,48.39619,0,4.04086,1.41342,2.46839,4.74276,9.82704,1.00000
21,135,91.96619,48.49767,0,4.76553,1.45551,2.63152,5.24951,11.29967,1.00000
21,136,92.60585,49.73988,0,4.24021,1.39831,2.42789,4.64046,9.57149,1.00000
21,137,93.02943,48.56348,0,3.42814,1.44614,2.61971,5.25361,11.39645,1.00000
21,138,92.45905,46.85567,0,4.49252,1.49346,2.78367,5.73553,12.75781,1.00000
21,139,95.18629,44.55481,0,4.40989,1.45351,2.61818,5.18886,11.06933,1.00000
21,140,95.42518,45.38295,0,3.82814,1.49007,2.73624,5.53304,12.04314,1.00000
21,141,94.91164,45.72934,0,4.00139,1.51353,2.84738,5.93061,13.34074,1.00000
21,142,93.24081,45.65390,0,4.11099,1.45789,2.63976,5.27895,11.40260,1.00000
21,143,93.74171,44.57367,0,5.72727,1.40278,2.44179,4.67287,9.63165,1.00000
21,144,92.83130,44.09345,0,4.98600,1.44828,2.60934,5.20174,11.21862,1.00000
21,145,94.76179,42.55838,0,4.12936,1.43700,2.55580,5.00227,10.54943,1.00000
21,146,96.92268,41.60659,0,2.26665,1.63330,3.21862,6.96775,16.17931,0.50000
21,147,99.03551,41.73758,0,2.92538,1.50563,2.80089,5.77285,12.87887,0.72954
21,148,98.59177,42.01474,0,4.27993,1.41107,2.49248,4.87711,10.34376,1.00000
21,149,98.55417,42.86699,0,4.28635,1.49106,2.74640,5.58563,12.26431,1.00000
21,150,99.63216,42.87691,0,4.88511,1.45594,2.62101,5.20322,11.14507,1.00000
21,151,98.83204,43.42598,0,3.40918,1.52697,2.85456,5.86102,12.91753,1.00000
21,152,99.27319,43.04449,0,3.96288,1.49320,2.76812,5.65867,12.45578,0.50676
21,153,100.71065,43.35123,0,4.34038,1.46737,2.66114,5.32985,11.53550,0.50000
21,154,101.55374,44.52730,0,4.11176,1.42280,2.53880,5.02322,10.78135,1.00000
21,155,102.90201,45.66845,0,4.07356,1.45368,2.63226,5.27947,11.46572,1.00000
21,156,102.64535,45.91744,0,3.32822,1.42943,2.58839,5.21454,11.41488,1.00000
21,157,103.21632,46.32793,0,2.00129,1.57793,3.05000,6.48824,14.81538,1.00000
21,158,105.13634,45.29523,0,1.76061,1.59538,3.11664,6.69690,15.44304,0.50000
21,159,105.64488,45.19198,0,2.91264,1.40045,2.48561,4.93065,10.69203,1.00000
21,160,106.72881,44.06300,0,3.80596,1.44629,2.62425,5.27427,11.47800,1.00000
21,161,106.54468,43.40288,0,2.28341,1.36603,2.32747,4.34827,8.72395,0.50000
21,162,106.21394,42.69770,0,3.63820,1.42326,2.52880,4.94382,10.40204,0.50048
22,121,105.88593,56.48803,0,1.30296,1.49101,2.77780,5.73639,12.81284,0.50001
22,122,105.74532,57.26128,0,2.90857,1.48484,2.76338,5.71644,12.82616,0.50000
22,123,104.44335,57.67249,0,2.66186,1.34521,2.26173,4.19215,8.40735,0.51199
22,124,104.63071,56.09499,0,2.30232,1.42487,2.53100,4.95575,10.45922,0.50000
23,128,105.11634,57.59790,0,3.17793,1.41324,2.50105,4.89084,10.34143,0.50772
23,129,105.28885,57.39427,0,3.07422,1.41324,2.46623,4.71040,9.64148,0.50008
24,146,106.68160,57.96877,0,2.18780,1.44207,2.60421,5.20403,11.24292,0.50000
24,147,106.29673,58.02133,0,2.89709,1.46277,2.67936,5.42788,11.87580,0.72954
25,152,106.78647,56.83582,0,3.67050,1.50363,2.79250,5.71290,12.58199,0.50676
25,153,107.14050,56.95556,0,3.61059,1.44421,2.60205,5.19240,11.22349,0.50000
26,161,105.36602,59.60120,0,2.04611,1.49329,2.78119,5.75239,12.90423,0.50000
26,162,105.06974,60.52387,0,3.35357,1.49321,2.76976,5.68677,12.62833,0.50048
26,163,104.78696,60.87652,0,4.09996,1.40509,2.46712,4.78256,10.01581,1.00000
26,164,105.18629,60.09890,0,4.25982,1.40938,2.49302,4.88996,10.40915,0.50000
26,165,104.92341,57.79861,0,3.80600,1.43025,2.55804,5.05413,10.78706,0.50000
26,166,104.22277,59.32969,0,4.38952,1.36159,2.31343,4.31444,8.65399,0.50794
26,167,105.64431,59.55050,0,3.95886,1.32649,2.21111,4.06148,8.06958,0.51919
26,168,106.71606,58.13813,0,2.96035,1.48799,2.73297,5.53081,12.06111,0.50000
26,169,107.26547,57.76389,0,2.56661,1.43716,2.58038,5.12255,10.99701,0.50000
27,164,105.42515,42.93250,0,3.67026,1.46852,2.69675,5.50150,12.17776,0.50000
27,165,106.08136,43.17817,0,4.28829,1.44816,2.62893,5.30139,11.60024,0.50000
27,166,105.26202,43.11535,0,4.45381,1.44436,2.59400,5.14136,11.00036,0.50794
27,167,105.18060,43.00080,0,4.12331,1.38705,2.40645,4.61576,9.58422,0.51919
27,168,104.87327,42.50711,0,3.54823,1.47208,2.69694,5.46502,11.97290,0.50000
27,169,105.22144,42.89944,0,3.53082,1.48259,2.73309,5.57206,12.27942,0.50000
27,170,105.87878,43.37415,0,3.82004,1.35764,2.31839,4.37976,8.97713,1.00000
27,171,107.18600,43.69307,0,3.54863,1.47581,2.68612,5.38273,11.61265,1.00000
27,172,107.39715,44.12611,0,3.52489,1.36051,2.33467,4.43573,9.14811,1.00000
27,173,108.49483,45.31551,0,4.05936,1.44045,2.57133,5.04706,10.65746,1.00000
27,174,108.08716,45.38599,0,2.80081,1.57047,3.05144,6.54256,15.08422,0.50000
27,175,107.26911,45.27469,0,2.54480,1.47086,2.70901,5.53699,12.26450,0.50034
27,176,107.36909,47.47898,0,1.87104,1.56039,3.01546,6.44532,14.86908,0.50000
28,174,107.59108,58.32499,0,2.65286,1.31969,2.18643,3.99543,7.90975,0.50000
28,175,106.84921,57.11374,0,2.28778,1.55729,2.99106,6.32544,14.36368,0.50034
28,176,106.29503,54.36028,0,2.00565,1.42152,2.47550,4.70970,9.58339,0.50000
28,177,106.37203,54.28328,0,1.88626,1.31904,2.19196,4.01565,7.96222,1.00000
29,178,107.68658,47.41534,0,2.45627,1.48632,2.77523,5.75396,12.91700,1.00000
29,179,104.47736,47.60398,0,1.32636,1.62786,3.27462,7.30783,17.58976,0.50000
30,179,106.01901,53.09602,0,1.25848,1.45406,2.68606,5.53082,12.35975,0.50000
30,180,102.90586,51.11840,0,1.57311,1.44063,2.59681,5.16917,11.08810,1.00000
30,181,102.07302,51.02824,0,1.51475,1.47770,2.81112,5.98842,13.88073,0.50490
31,181,107.27197,45.60933,0,1.69517,1.57463,3.05598,6.58400,15.34652,0.50490
31,182,108.27179,45.97038,0,2.97541,1.46292,2.69925,5.54515,12.36701,1.00000
31,183,108.42833,46.17096,0,2.70167,1.44097,2.57710,5.09312,10.89061,0.50000
31,184,109.03810,45.37860,0,2.66013,1.54842,2.95398,6.22206,14.12426,1.00000
31,185,109.25494,45.59703,0,2.27494,1.44724,2.60241,5.15630,11.00165,0.65482
31,186,109.08403,46.29202,0,2.98286,1.40487,2.50413,4.96921,10.72349,1.00000
31,187,108.51442,47.22887,0,2.47402,1.50135,2.79495,5.77754,12.94673,1.00000
31,188,105.71666,47.61650,0,4.89631,1.52156,2.86262,5.94962,13.33807,1.00000
31,189,106.11720,47.61621,0,4.22177,1.58426,3.08948,6.65251,15.42193,1.00000
31,190,106.45040,48.43561,0,5.16098,1.43621,2.55477,4.99976,10.53590,1.00000
31,191,107.10817,48.49725,0,4.89184,1.53457,2.89878,6.01831,13.41030,1.00000
31,192,105.82968,48.28158,0,6.16470,1.48347,2.72789,5.52641,12.05698,1.00000
31,193,104.85460,47.69196,0,5.63861,1.46627,2.66718,5.35222,11.58634,1.00000
31,194,104.87598,47.52565,0,5.08186,1.53349,2.91839,6.14834,13.98728,1.00000
31,195,105.44095,46.33199,0,3.47565,1.51303,2.83520,5.85154,12.97966,1.00000
31,196,102.93269,48.90170,0,2.88991,1.56321,3.04385,6.55058,15.15973,1.00000
31,197,102.21523,50.63545,0,3.61744,1.41774,2.49545,4.83339,10.08107,1.00000
31,198,103.42452,50.37814,0,2.84574,1.43101,2.55015,5.02143,10.68355,0.50000
31,199,103.00901,50.68562,0,2.43010,1.46564,2.69384,5.49763,12.14817,0.50292
31,200,103.72478,49.27307,0,2.51511,1.61616,3.20177,6.96174,16.19870,0.50004
31,201,104.02064,48.92005,0,1.26698,1.69709,3.57744,8.30484,20.61235,0.50000
31,202,105.37424,48.65710,0,0.99004,1.52759,2.97497,6.44985,15.12252,0.95625
32,198,106.97894,47.27141,0,1.95897,1.48532,2.84280,6.11666,14.34886,0.50000
32,199,106.15118,46.67370,0,2.74362,1.45224,2.62649,5.24671,11.31465,0.50292
32,200,105.63164,46.77010,0,2.60153,1.73796,3.62469,8.24145,19.91266,0.50004
33,202,101.67499,52.34728,0,1.00888,1.54353,2.93655,6.11932,13.63169,0.95625
33,203,99.78314,47.41828,0,0.95569,1.63333,3.33800,7.54252,18.30074,0.33333
33,204,101.68353,51.38274,0,1.17303,1.78525,3.81171,8.85948,21.85104,0.33333
33,205,102.97564,49.88235,0,1.81847,1.55774,3.05892,6.69213,15.84384,1.00000
33,206,102.62112,48.55821,0,1.72246,1.47708,2.74431,5.67739,12.76660,1.00000
33,207,102.49969,47.71413,0,2.42472,1.51066,2.82852,5.86122,13.12198,1.00000
33,208,102.00124,47.89454,0,2.34801,1.64694,3.37874,7.65101,18.58755,1.00000
33,209,101.21464,48.36689,0,2.96962,1.50953,2.80908,5.77013,12.78358,1.00000
33,210,100.11142,46.85454,0,3.90097,1.48390,2.73057,5.55165,12.18647,1.00000
33,211,99.36543,46.63772,0,2.83020,1.55185,2.98122,6.32152,14.43009,1.00000
33,212,98.90395,46.28962,0,1.25121,1.56297,3.11116,6.88959,16.45641,1.00000
33,213,97.38698,46.19420,0,1.80252,1.47447,2.71341,5.54184,12.27388,1.00000
33,214,96.39008,45.57257,0,1.22586,1.54678,2.94967,6.22529,14.19099,1.00000
33,215,96.66047,46.26600,0,1.15283,1.34559,2.32098,4.47742,9.46014,0.50000
33,216,96.61246,46.61919,0,2.00297,1.53080,2.94310,6.26808,14.40661,1.00000
33,217,96.93548,47.57967,0,2.19354,1.49774,2.80185,5.83228,13.18203,1.00000
33,218,97.30779,47.47632,0,3.26304,1.41914,2.50853,4.87858,10.21766,1.00000
33,219,96.38071,48.28580,0,3.54896,1.35136,2.26583,4.15565,8.17122,1.00000
33,220,95.77528,49.36961,0,3.79861,1.41220,2.48067,4.80446,10.04413,1.00000
33,221,95.33948,48.33244,0,2.69877,1.40629,2.45158,4.68215,9.58587,1.00000
33,222,94.57019,48.49498,0,3.80493,1.35706,2.32088,4.38222,8.95617,1.00000
33,223,94.65698,48.85440,0,4.15897,1.47854,2.71985,5.53458,12.17499,1.00000
33,224,93.07902,47.20876,0,4.58850,1.45846,2.63390,5.24298,11.24673,1.00000
33,225,93.07377,48.26382,0,4.02055,1.51033,2.83084,5.86134,13.08245,1.00000
33,226,92.06492,47.82423,0,4.23376,1.47418,2.71840,5.55899,12.31205,1.00000
33,227,90.89156,45.91261,0,4.05863,1.45254,2.63581,5.30189,11.55335,1.00000
33,228,89.34400,46.69521,0,4.12743,1.37068,2.35784,4.48049,9.21628,1.00000
33,229,88.94037,46.49427,0,3.24531,1.57017,3.04292,6.51082,14.99407,1.00000
33,230,89.35874,47.26238,0,2.45646,1.48706,2.74474,5.58453,12.23505,1.00000
33,231,90.80489,46.84989,0,2.36197,1.46952,2.66906,5.35800,11.62467,1.00000
33,232,91.92110,48.19374,0,4.30941,1.40758,2.49788,4.91505,10.49219,1.00000
33,233,93.74760,47.86467,0,4.44067,1.54132,2.92312,6.10722,13.72181,1.00000
33,234,94.85577,46.77227,0,3.93474,1.48655,2.73134,5.52108,11.99697,1.00000
33,235,94.87486,49.11528,0,4.38047,1.42875,2.54707,5.02356,10.71933,1.00000
33,236,93.76136,48.19058,0,2.10970,1.42628,2.55521,5.10322,11.11094,1.00000
33,237,93.56791,47.23790,0,3.82218,1.41459,2.50880,4.93002,10.50175,1.00000
33,238,93.99751,47.05303,0,2.93379,1.47216,2.71346,5.55376,12.32502,1.00000
33,239,93.90246,46.45658,0,2.67352,1.43195,2.57383,5.11374,10.97965,1.00000
33,240,94.90201,47.34253,0,2.84496,1.38895,2.40362,4.59193,9.48390,1.00000
33,241,95.44377,46.43153,0,2.27884,1.52396,2.87321,5.97743,13.39154,1.00000
33,242,96.48253,45.79158,0,2.85223,1.47312,2.65765,5.24697,11.08928,1.00000
33,243,95.93314,44.69287,0,3.11033,1.46807,2.67228,5.36198,11.58874,1.00000
