Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1,24,141.26761,78.46066,0,1.57596,1.47307,2.69802,5.45940,11.92298,0.50022
2,0,141.49670,89.29581,0,2.60485,1.46447,2.67206,5.38715,11.72976,0.50001
2,1,142.30705,88.75438,0,2.37075,1.50378,2.80251,5.77542,12.85880,0.53154
2,2,143.29930,88.45621,0,1.46166,1.39585,2.44514,4.76384,10.11640,0.61499
3,4,176.32825,94.38320,0,1.85417,1.43609,2.54739,4.96373,10.40109,0.44816
3,5,176.72189,94.79672,0,1.92466,1.46712,2.67427,5.39440,11.77496,0.50000
3,6,176.81931,94.75465,0,1.57438,1.48573,2.74591,5.61426,12.39926,0.50000
3,7,178.33545,95.16900,0,1.33842,1.42649,2.53186,4.96381,10.52514,0.34744
3,8,178.78526,95.50079,0,1.16547,1.44061,2.59979,5.21295,11.35300,0.33333
4,7,69.15888,53.54264,0,1.53299,1.36849,2.37250,4.57335,9.60569,0.34746
4,8,68.59085,52.77893,0,1.41684,1.65376,3.35670,7.50957,18.02208,0.33333
4,9,68.65374,52.19705,0,1.64840,1.39528,2.43080,4.66979,9.68945,0.50014
4,10,69.73277,53.50856,0,1.35491,1.41988,2.50814,4.89375,10.32781,0.50000
5,11,178.85229,95.35754,0,1.08598,1.39114,2.44786,4.77343,10.09477,0.33333
5,12,178.17422,95.53402,0,1.21309,1.42605,2.55122,5.06052,10.88121,0.50002
5,13,178.74376,96.13725,0,1.66283,1.45686,2.64610,5.30286,11.46437,0.50000
6,14,71.51274,56.42724,0,2.07415,1.52483,2.86866,5.94571,13.26228,0.53929
6,15,72.17024,55.72624,0,1.79163,1.46696,2.66092,5.32804,11.52262,0.33881
6,16,73.18078,55.81784,0,1.72887,1.44450,2.58846,5.12313,10.96052,0.78753
7,17,178.69223,95.91589,0,1.46950,1.46496,2.69239,5.49201,12.14210,0.40925
7,18,179.51637,95.56844,0,1.32741,1.39737,2.49096,4.96987,10.84959,0.42824
8,18,74.53887,52.18573,0,1.48335,1.42185,2.51940,4.92422,10.39538,0.42824
8,19,73.94883,52.72422,0,1.42554,1.46604,2.68171,5.43871,11.95233,0.50000
8,20,74.53086,52.95169,0,1.94015,1.40707,2.48933,4.90269,10.52228,0.50006
8,21,73.98543,53.42667,0,1.70272,1.44033,2.58983,5.14492,11.04780,0.50002
8,22,74.28829,53.24168,0,1.64205,1.37340,2.36583,4.51325,9.35141,0.50038
8,23,74.12807,52.91722,0,1.37631,1.45773,2.64906,5.32285,11.56560,0.50000
8,24,73.60599,53.65115,0,1.51547,1.36000,2.30968,4.31804,8.71518,0.50022
8,25,75.07526,53.09954,0,1.59905,1.40691,2.47908,4.82587,10.15477,0.50000
9,25,146.36256,86.71040,0,2.41070,1.39127,2.40023,4.54413,9.25162,0.50000
9,26,146.33179,86.74886,0,3.07372,1.38690,2.38000,4.47226,9.01672,1.00000
9,27,145.79242,87.30267,0,3.04507,1.35884,2.30094,4.27382,8.53433,1.00000
9,28,146.32968,86.53483,0,2.90662,1.37664,2.35315,4.41410,8.91003,0.50000
9,29,146.11987,84.97890,0,2.42902,1.43806,2.58315,5.12320,10.97238,0.50000
9,30,145.87677,85.19386,0,2.66760,1.41503,2.50016,4.88594,10.33811,1.00000
9,31,145.87593,85.10052,0,2.94664,1.42823,2.53998,4.98985,10.59529,1.00000
9,32,145.64328,84.19160,0,3.18512,1.38444,2.37727,4.47898,9.07461,1.00000
9,33,146.03751,83.56591,0,3.61206,1.38816,2.40403,4.58362,9.42630,1.00000
9,34,146.49492,83.12930,0,2.63242,1.36600,2.32996,4.37178,8.84668,1.00000
9,35,146.63290,83.51674,0,2.97716,1.36302,2.31231,4.30363,8.60799,1.00000
9,36,146.34604,83.95466,0,2.84582,1.45072,2.61335,5.20132,11.18527,1.00000
9,37,145.58365,85.63286,0,2.76542,1.41514,2.47799,4.75851,9.81410,0.50000
9,38,146.39557,85.33920,0,2.53596,1.46438,2.64774,5.26683,11.27615,0.50001
9,39,147.60880,84.78568,0,2.70948,1.42378,2.51584,4.89485,10.26953,0.50000
9,40,148.52490,83.05524,0,2.77209,1.40547,2.46914,4.79488,10.07743,0.50000
9,41,148.18073,83.24838,0,3.34303,1.40955,2.47892,4.81835,10.13845,1.00000
9,42,147.45866,82.36871,0,3.65181,1.37037,2.33590,4.36943,8.79127,1.00000
9,43,147.36478,81.57006,0,3.28139,1.35095,2.26600,4.14935,8.12341,1.00000
9,44,147.33545,81.11993,0,3.35774,1.37182,2.33956,4.37696,8.80041,0.50000
9,45,147.39355,80.39112,0,3.80281,1.39076,2.40964,4.60137,9.49288,1.00000
9,46,147.09714,80.03313,0,3.92684,1.42798,2.55855,5.08161,10.93765,1.00000
9,47,146.79192,80.26699,0,3.24359,1.44158,2.58540,5.12288,10.97279,0.50000
9,48,146.15208,80.39554,0,2.25977,1.38479,2.38949,4.53269,9.25815,0.50000
10,28,74.79305,51.13117,0,1.72240,1.38147,2.42007,4.72771,10.08246,0.50000
10,29,74.96084,50.75917,0,1.27373,1.36569,2.35252,4.48440,9.26699,0.50000
11,37,139.55249,77.16410,0,1.89737,1.47226,2.69654,5.46372,11.97319,0.50000
11,38,139.68240,78.29615,0,2.07825,1.44094,2.56091,4.98959,10.43044,0.50001
11,39,140.03961,78.22932,0,1.65945,1.50613,2.83844,5.93965,13.45241,0.50000
11,40,140.08095,78.41812,0,1.80789,1.43019,2.54783,5.01000,10.63896,0.50000
12,47,136.83377,82.99604,0,2.35669,1.51343,2.84537,5.90561,13.19576,0.50000
12,48,136.72906,83.40707,0,2.58759,1.48587,2.75035,5.64192,12.52207,0.50000
12,49,135.85103,84.76212,0,2.65389,1.36545,2.32860,4.36961,8.84267,0.50000
12,50,134.06161,84.82372,0,2.20955,1.38294,2.39809,4.59160,9.50791,0.25002
12,51,133.71535,83.82835,0,2.15106,1.37976,2.35601,4.40654,8.84244,0.50000
12,52,134.04547,84.39685,0,1.88197,1.39949,2.46891,4.82811,10.24070,0.49929
12,53,134.28015,84.93236,0,2.48037,1.39355,2.45205,4.79123,10.17433,0.50000
12,54,134.40408,85.04073,0,2.67623,1.39713,2.44860,4.75639,10.02991,1.00000
12,55,134.17021,84.66763,0,2.07035,1.41037,2.48711,4.85530,10.27184,0.25042
12,56,134.25760,85.13193,0,1.77874,1.49750,2.82437,5.94045,13.58078,0.75242
12,57,134.70412,84.08618,0,2.18847,1.52147,2.89833,6.13539,14.05832,0.33333
12,58,133.64830,84.59162,0,1.90941,1.40314,2.48255,4.87139,10.36494,0.48581
12,59,134.34409,85.28590,0,1.72877,1.36485,2.33263,4.38701,8.89078,0.33481
12,60,133.56586,85.12856,0,1.69253,1.37745,2.35789,4.44795,9.06948,0.33539
13,49,70.82000,55.78468,0,2.57372,1.54577,2.94932,6.20876,14.07410,0.50000
13,50,72.42464,56.13541,0,2.27461,1.51988,2.88223,6.06715,13.82720,0.25000
13,51,72.39566,56.16547,0,2.04010,1.52106,2.87000,5.99519,13.53584,0.50000
13,52,72.44619,56.11683,0,2.51072,1.50325,2.80360,5.78881,12.92734,0.25000
13,53,73.10516,55.22374,0,1.98082,1.47881,2.74196,5.63861,12.54588,0.50000
14,55,73.16475,55.41394,0,1.73184,1.44847,2.61188,5.19763,11.16163,0.37380
14,56,73.34468,54.84973,0,1.63065,1.49015,2.78768,5.80241,13.10547,0.49642
15,56,135.77058,80.96216,0,1.81062,1.51177,2.83515,5.89933,13.29783,0.70729
15,57,135.50240,81.77341,0,2.36892,1.73155,3.60884,8.23134,20.02263,0.33333
15,58,136.92783,81.19444,0,1.52068,1.45843,2.72543,5.71083,13.04188,0.33356
15,59,137.35017,80.39907,0,1.43411,1.30528,2.14675,3.88929,7.62197,0.33410
15,60,137.88811,79.95650,0,2.17648,1.39832,2.46625,4.82320,10.22447,0.33336
15,61,138.41234,79.69591,0,1.88441,1.34102,2.27337,4.27663,8.76197,0.50000
15,62,138.59438,79.70271,0,1.66896,1.36007,2.28260,4.17682,8.16469,0.50000
16,57,144.90390,80.83221,0,1.82591,1.40291,2.46138,4.76931,9.98839,0.33333
16,58,145.16409,80.46858,0,1.78830,1.40123,2.45132,4.72519,9.82627,0.48602
16,59,145.28334,80.44997,0,2.07584,1.34846,2.27992,4.24721,8.55376,0.33404
16,60,145.01079,80.17993,0,1.78400,1.45903,2.66357,5.38316,11.76360,0.33541
16,61,145.38753,79.63052,0,2.82696,1.41932,2.47780,4.72431,9.62891,0.50000
16,62,145.46817,80.10055,0,2.66236,1.41429,2.50084,4.88657,10.32715,0.50000
16,63,145.76083,80.05542,0,3.04512,1.41845,2.50650,4.89662,10.35361,1.00000
16,64,145.71902,79.74978,0,2.84598,1.44644,2.58746,5.08915,10.77156,0.50000
16,65,145.47455,80.22681,0,2.45164,1.42866,2.53998,4.97860,10.52857,0.50000
16,66,146.68835,80.27918,0,2.40703,1.39425,2.41808,4.61773,9.51329,0.50015
16,67,147.14136,79.57087,0,1.99121,1.47978,2.72789,5.55192,12.18633,0.58530
16,68,146.89513,79.72670,0,1.51905,1.44788,2.60707,5.19710,11.21668,0.52730
16,69,146.94806,80.28262,0,1.49339,1.39974,2.46617,4.82965,10.29083,0.50918
16,70,148.13780,77.69094,0,1.60811,1.37508,2.35869,4.44264,8.99642,0.50272
16,71,147.75865,77.25603,0,1.39764,1.42897,2.54103,5.00689,10.69925,0.33412
16,72,147.49796,76.68153,0,1.49033,1.36289,2.32559,4.37768,8.91070,0.50000
17,64,178.30252,88.66228,0,2.05941,1.36893,2.32841,4.34104,8.69272,0.50000
17,65,178.34497,88.41858,0,1.71982,1.34904,2.29711,4.33477,8.89308,0.50000
17,66,178.75420,89.08801,0,2.04477,1.44230,2.59387,5.16048,11.11012,0.50015
17,67,178.52785,88.77344,0,1.93667,1.42968,2.54790,5.02055,10.70381,0.58530
17,68,179.42662,89.22833,0,1.53861,1.40616,2.46699,4.77603,9.99212,0.45826
17,69,178.45667,90.00150,0,1.30724,1.46217,2.67901,5.45729,12.06583,0.50918
18,70,72.58678,48.27650,0,1.31120,1.40881,2.48563,4.85223,10.26535,0.50272
18,71,72.79689,48.65977,0,1.04652,1.41610,2.52691,5.00878,10.79336,0.33635
19,72,139.12566,81.11010,0,1.37924,1.61929,3.23605,7.15580,17.02965,0.50000
19,73,138.72166,80.90431,0,1.48366,1.59515,3.15287,6.89278,16.22513,0.51658
20,73,64.12898,55.29203,0,1.51193,1.52756,2.89339,6.05505,13.66280,0.51658
20,74,63.62585,54.88030,0,1.44830,1.54255,2.92804,6.12516,13.79244,0.33333
20,75,64.50523,55.70987,0,1.43924,1.51071,2.82403,5.82161,12.93073,0.39469
21,74,58.58251,48.04854,0,1.10880,1.41296,2.51675,4.98821,10.75728,0.41201
21,75,58.57656,47.03589,0,1.26032,1.49202,2.78037,5.73338,12.76593,0.39448
21,76,59.50643,47.69655,0,2.13405,1.33155,2.19978,3.96579,7.64814,0.50000
21,77,59.64373,48.59731,0,2.32958,1.38820,2.38965,4.51649,9.18446,0.50002
21,78,58.68761,48.84993,0,2.11996,1.40837,2.47019,4.77607,9.97407,0.53395
21,79,57.59981,49.02549,0,1.48550,1.45635,2.66506,5.40639,11.88133,0.50000
21,80,57.82340,49.12033,0,1.69780,1.44228,2.61800,5.27150,11.49954,0.39259
21,81,57.90909,48.72515,0,1.23192,1.41503,2.47554,4.76017,9.84564,0.45572
22,74,147.75349,77.63889,0,1.15848,1.37182,2.35424,4.47024,9.21080,0.41201
22,75,147.80148,80.00894,0,1.67264,1.41528,2.52017,4.97945,10.67702,0.33355
22,76,147.98343,80.17572,0,1.79459,1.42542,2.54383,5.01107,10.65099,0.50000
22,77,146.08449,80.74249,0,1.99062,1.46994,2.69177,5.47018,12.04754,0.50002
22,78,145.36980,81.48757,0,2.27294,1.35413,2.29585,4.28014,8.60239,0.53395
22,79,146.37315,81.18813,0,2.43925,1.43433,2.57468,5.11668,11.00504,0.50000
22,80,146.33287,80.27254,0,1.74727,1.50311,2.79716,5.74667,12.73251,0.39259
22,81,145.31567,80.28491,0,1.73539,1.53845,2.93604,6.20942,14.18733,0.33333
22,82,145.72281,81.37276,0,2.13408,1.45406,2.61944,5.20387,11.15426,0.50000
22,83,145.53038,81.47900,0,3.29719,1.35421,2.28680,4.23567,8.43836,1.00000
22,84,144.77951,83.36572,0,2.33563,1.44163,2.57516,5.06688,10.74431,0.50013
22,85,144.81813,84.17427,0,2.50712,1.42811,2.53425,4.95695,10.46262,0.50001
22,86,144.44119,84.18684,0,2.91110,1.34136,2.24080,4.10054,8.05716,0.50000
22,87,143.96295,83.79945,0,2.35015,1.46485,2.65496,5.30412,11.42392,0.50002
22,88,145.29646,83.69168,0,2.45117,1.39010,2.40808,4.59184,9.44389,0.45129
22,89,145.73322,85.02680,0,2.67979,1.40858,2.48095,4.82524,10.14305,0.50013
22,90,145.47066,86.17677,0,2.26091,1.38854,2.39328,4.53246,9.23955,0.33336
23,80,70.65342,47.14465,0,1.20439,1.38668,2.41469,4.65018,9.70014,0.33333
23,81,70.67362,47.21824,0,1.23580,1.44978,2.61705,5.22185,11.26422,0.45572
23,82,71.27687,47.34044,0,1.52998,1.36970,2.33310,4.37709,8.87099,0.50000
24,84,62.58397,55.48959,0,1.93397,1.41957,2.50831,4.88969,10.29446,0.50013
24,85,62.02362,55.25910,0,2.20130,1.53040,2.89030,6.02840,13.55836,0.50001
24,86,60.25887,54.28342,0,2.52275,1.44017,2.58022,5.11091,10.95176,0.50000
24,87,60.65641,52.71141,0,2.71695,1.38984,2.40058,4.54902,9.26491,0.50002
24,88,60.28644,53.42104,0,2.38072,1.42440,2.53383,4.98799,10.63489,0.45131
24,89,59.66075,53.13586,0,3.08666,1.40698,2.48225,4.85377,10.29883,0.50013
24,90,60.15497,52.73825,0,2.74696,1.48856,2.75594,5.64657,12.51000,0.33333
24,91,60.76982,53.56919,0,3.23677,1.48907,2.72513,5.48085,11.84884,0.50000
24,92,61.82820,54.22107,0,2.30307,1.43502,2.57798,5.12724,11.04244,0.36948
24,93,61.43983,53.36714,0,3.14676,1.37980,2.36378,4.45394,9.05347,1.00000
24,94,61.80510,53.50328,0,3.03270,1.35399,2.29297,4.27378,8.59777,0.50000
24,95,62.39928,53.31233,0,2.15607,1.37525,2.35632,4.43905,9.01200,0.50000
24,96,63.86152,52.92563,0,1.63241,1.49234,2.76802,5.66081,12.46687,0.50000
24,97,63.79187,52.10065,0,1.93262,1.38374,2.39371,4.58454,9.52503,0.50000
24,98,63.60409,52.64407,0,2.21111,1.42794,2.53786,4.97447,10.52870,0.50009
24,99,64.29085,52.25523,0,1.89944,1.40579,2.46708,4.79036,10.08274,0.33392
24,100,63.72920,52.40100,0,1.99445,1.37379,2.34056,4.37033,8.76251,0.34873
24,101,64.18874,52.16319,0,1.60220,1.42979,2.56039,5.06567,10.82693,0.50000
24,102,64.43429,51.09274,0,1.88612,1.44736,2.63469,5.32474,11.66895,0.51869
24,103,64.71911,50.52028,0,2.28670,1.37078,2.31357,4.25168,8.33242,0.50000
24,104,65.64532,50.25377,0,2.66563,1.41719,2.49738,4.85338,10.18792,0.50000
24,105,65.90169,50.56278,0,2.28880,1.40419,2.45175,4.70931,9.74511,0.50000
24,106,65.79632,50.65524,0,2.33766,1.44303,2.58263,5.09194,10.82483,0.51688
24,107,65.42338,50.42653,0,2.37416,1.32973,2.19678,3.94960,7.56778,0.50061
24,108,65.10516,51.16993,0,2.32489,1.44532,2.59028,5.12423,10.94767,0.50002
24,109,65.63855,50.75643,0,2.45915,1.43179,2.54449,4.98180,10.51809,0.50000
24,110,66.25432,51.00003,0,2.49864,1.42122,2.53345,5.00040,10.68729,0.54594
24,111,66.79372,51.01911,0,2.01241,1.42187,2.52418,4.95193,10.50111,0.48151
24,112,66.78414,51.50450,0,2.41109,1.39971,2.42568,4.61824,9.46593,0.61825
24,113,66.52821,52.14917,0,2.24376,1.40501,2.45655,4.74299,9.90693,0.33652
24,114,67.74220,51.22957,0,2.11844,1.39025,2.41494,4.63022,9.59999,0.33353
25,90,140.35881,79.88527,0,1.93981,1.47214,2.68923,5.40632,11.69485,0.33336
25,91,141.10228,79.77077,0,1.89925,1.37802,2.37247,4.50331,9.23000,0.50000
25,92,140.79123,79.76093,0,1.93671,1.42647,2.56173,5.10789,11.06443,0.33426
26,95,145.93842,85.94488,0,2.84362,1.45872,2.63944,5.26377,11.31297,0.50000
26,96,145.50789,85.66953,0,2.45910,1.37724,2.35220,4.40070,8.83462,0.50000
26,97,145.83710,85.42645,0,2.61568,1.40667,2.45975,4.73319,9.81686,0.50000
26,98,145.60143,84.62351,0,2.52480,1.34491,2.26619,4.20342,8.42038,0.50009
26,99,145.83740,85.39626,0,1.54952,1.38439,2.39946,4.59340,9.51133,0.33392
26,100,146.09111,85.35105,0,2.22026,1.42096,2.52143,4.94206,10.47064,0.51366
27,99,139.25978,79.59830,0,1.61895,1.52013,2.85556,5.93867,13.35316,0.33334
27,100,138.64992,79.40789,0,2.11918,1.43933,2.57280,5.08432,10.87581,0.51891
27,101,138.20892,79.48293,0,2.58291,1.41103,2.46859,4.75559,9.88461,0.50000
27,102,138.14256,79.81956,0,2.14025,1.47034,2.66860,5.32482,11.42942,0.51869
27,103,137.71527,79.49303,0,1.62488,1.55119,2.97679,6.30999,14.41823,0.50000
27,104,137.20129,80.10486,0,1.61164,1.45516,2.67396,5.47541,12.19252,0.50000
27,105,138.21863,79.08021,0,1.78133,1.49843,2.80089,5.80410,13.01149,0.50000
27,106,138.16147,78.43149,0,2.09213,1.47119,2.66914,5.33273,11.47464,0.51688
27,107,137.75999,77.89020,0,2.14261,1.41397,2.48073,4.78219,9.91744,0.50061
27,108,137.77617,79.02269,0,2.75982,1.41289,2.48573,4.82320,10.09973,0.50002
27,109,137.22256,79.31517,0,3.07250,1.34217,2.25640,4.18030,8.37536,0.50000
27,110,137.60779,79.17628,0,2.29803,1.39959,2.44687,4.72439,9.86771,0.54594
27,111,138.48927,78.66090,0,2.09321,1.38261,2.39330,4.59052,9.56275,0.48180
27,112,138.77983,79.05669,0,2.32717,1.43701,2.57331,5.09588,10.91710,0.61825
27,113,138.05634,77.76469,0,1.91045,1.44815,2.63481,5.32509,11.67840,0.33360
27,114,137.41255,77.39449,0,2.51988,1.39329,2.43154,4.69362,9.81399,0.63655
27,115,136.84460,77.43253,0,2.67853,1.37583,2.35485,4.41675,8.89024,0.50000
27,116,135.67612,78.37835,0,2.21064,1.34896,2.26922,4.19429,8.34872,0.47375
27,117,135.20232,77.88110,0,1.70181,1.41811,2.50821,4.90906,10.40432,0.42939
28,113,144.90198,83.39870,0,2.54236,1.42492,2.53109,4.95336,10.44615,0.33626
28,114,144.90741,82.42699,0,2.51912,1.41090,2.47514,4.79142,10.02725,0.63653
28,115,144.67360,81.60222,0,3.17679,1.33782,2.23602,4.09721,8.07135,0.50000
28,116,144.27126,82.36799,0,2.32470,1.36907,2.33785,4.39180,8.89428,0.47108
28,117,144.23611,82.07791,0,2.33819,1.46075,2.63562,5.23154,11.17267,0.25000
28,118,143.65794,81.13541,0,1.99158,1.35201,2.29194,4.28437,8.65768,0.50474
28,119,143.76343,81.09872,0,1.99747,1.41950,2.54449,5.08531,11.07402,0.50001
29,116,67.10417,50.35225,0,1.97497,1.40095,2.46594,4.82331,10.26509,0.33665
29,117,66.72863,50.24183,0,1.77756,1.43197,2.54621,4.98937,10.55387,0.42490
29,118,66.81134,49.56039,0,2.16175,1.42909,2.54531,5.01170,10.67920,0.50474
29,119,66.38428,50.55696,0,2.37947,1.34838,2.26061,4.14447,8.14356,0.50001
29,120,65.89971,49.43237,0,2.64661,1.57023,3.02582,6.42253,14.65738,0.50000
29,121,65.38303,49.29522,0,3.00777,1.51687,2.84860,5.91661,13.27475,0.33333
29,122,66.57982,49.99368,0,2.05164,1.59049,3.10702,6.69274,15.50287,0.25000
29,123,67.07198,50.97342,0,1.91383,1.48336,2.76608,5.74086,12.92518,0.49801
29,124,67.56205,51.09577,0,1.34706,1.40156,2.48470,4.87581,10.34966,0.50000
30,120,135.84525,77.72948,0,1.92353,1.42008,2.50609,4.86921,10.19074,0.50000
30,121,135.29298,78.22366,0,1.89362,1.42364,2.53051,4.96479,10.52280,0.33869
30,122,135.90814,77.51451,0,1.65364,1.43889,2.57814,5.10183,10.89642,0.45962
30,123,136.64781,77.21051,0,1.89198,1.45106,2.64382,5.33223,11.61570,0.61472
30,124,137.56493,77.08313,0,2.31442,1.57367,3.04220,6.48031,14.83497,0.50000
30,125,138.16376,75.33926,0,2.92887,1.54655,2.93655,6.14334,13.82164,1.00000
30,126,137.51213,75.76434,0,2.55426,1.62422,3.20972,6.96315,16.17675,0.33333
30,127,137.56914,75.93295,0,3.31420,1.59017,3.10198,6.66899,15.40942,0.50000
30,128,137.24634,76.46169,0,3.44512,1.58448,3.06200,6.49273,14.74911,1.00000
30,129,137.11353,76.68484,0,3.61530,1.49024,2.73515,5.52457,12.00554,1.00000
30,130,137.18616,77.18142,0,3.19028,1.43323,2.55760,5.04471,10.76193,0.50000
30,131,136.71707,77.33657,0,3.55295,1.40254,2.44083,4.67393,9.64885,1.00000
30,132,137.02373,78.03860,0,3.13030,1.52555,2.89386,6.08422,13.82266,0.33333
30,133,136.85159,77.48566,0,3.22785,1.64403,3.26951,7.11242,16.51449,0.50000
30,134,136.65364,77.61358,0,4.02546,1.39121,2.39542,4.51701,9.13883,0.50000
30,135,136.53508,77.79371,0,3.73878,1.40959,2.46247,4.72370,9.74463,0.50000
30,136,136.91707,78.11683,0,3.23441,1.53224,2.90509,6.09233,13.78986,0.50000
30,137,137.34174,77.70546,0,3.51451,1.54599,2.92309,6.08076,13.60116,0.50000
30,138,136.82031,77.69453,0,4.63809,1.47866,2.69910,5.42630,11.75026,0.50000
30,139,137.23946,77.51480,0,4.45060,1.46774,2.66770,5.34272,11.52975,0.50000
30,140,136.59219,78.53909,0,3.30632,1.50014,2.76247,5.59098,12.16374,0.50000
30,141,135.67400,78.19455,0,2.49092,1.42294,2.51521,4.89989,10.29550,0.51175
30,142,135.62936,78.08469,0,3.18564,1.41590,2.49988,4.87212,10.25952,0.50000
30,143,135.97778,77.74532,0,3.19710,1.41539,2.50515,4.89408,10.32299,0.50000
30,144,135.48674,78.55898,0,3.27451,1.43968,2.56525,5.02751,10.61081,0.65817
30,145,135.27187,79.66085,0,2.58605,1.45722,2.65975,5.40031,11.91970,0.50545
30,146,134.86607,80.42114,0,2.87297,1.45006,2.61375,5.19980,11.16798,0.51077
30,147,136.04114,80.35091,0,3.04874,1.46011,2.66427,5.38912,11.80713,0.50021
30,148,135.45163,80.68282,0,2.57122,1.48192,2.71395,5.48148,11.94494,0.50000
30,149,135.28104,80.96881,0,2.74438,1.47649,2.73133,5.61020,12.48916,0.50000
30,150,135.55113,79.75464,0,2.80105,1.42844,2.52731,4.91448,10.28338,0.50000
30,151,136.11191,79.03520,0,2.96222,1.47131,2.70047,5.49210,12.08970,0.50001
30,152,136.39412,79.39577,0,2.97298,1.41616,2.49287,4.83171,10.09598,0.83859
30,153,135.85190,79.60133,0,2.63488,1.58005,3.07621,6.60682,15.26612,0.33333
30,154,136.00352,79.54402,0,2.50261,1.48165,2.76883,5.76611,13.03891,0.50000
30,155,135.66859,78.59390,0,2.43905,1.37268,2.38856,4.62552,9.77088,0.59109
30,156,135.63147,78.60598,0,2.38188,1.39194,2.41915,4.64236,9.64322,0.33348
30,157,136.22113,77.75038,0,2.36596,1.37737,2.35788,4.43225,8.96702,0.50000
30,158,135.79100,77.48818,0,2.40019,1.41607,2.50245,4.88728,10.32309,0.50000
31,121,142.48738,82.36908,0,1.76237,1.35349,2.27480,4.17986,8.23148,0.33869
31,122,142.99388,82.81822,0,1.56175,1.43204,2.56510,5.08697,10.91794,0.42248
32,122,140.64409,74.72338,0,1.79267,1.39552,2.45957,4.83083,10.34185,0.30705
32,123,140.12764,74.67065,0,1.85878,1.40314,2.50906,5.02690,11.01252,0.47111
33,132,143.00661,81.45138,0,2.28909,1.33466,2.25311,4.21832,8.58931,0.35493
33,133,143.34969,81.36982,0,2.90152,1.33646,2.22338,4.04682,7.89713,0.50000
33,134,143.07706,81.56011,0,2.53550,1.36938,2.33778,4.38887,8.87584,0.50000
33,135,143.09627,81.65920,0,2.97911,1.36499,2.31755,4.31289,8.61743,0.50000
33,136,143.00439,82.02135,0,2.55911,1.38990,2.44502,4.77558,10.12313,0.50000
33,137,144.05592,81.68482,0,2.81684,1.37610,2.36140,4.45011,9.01663,0.50000
33,138,145.19237,81.42383,0,2.64570,1.38830,2.38059,4.46164,8.95593,0.50000
33,139,143.85323,80.90502,0,2.54213,1.37435,2.36985,4.51911,9.33535,0.50000
33,140,142.85092,80.46658,0,1.83260,1.36173,2.33464,4.42777,9.09852,0.50000
33,141,142.15587,81.56249,0,2.21551,1.35736,2.29910,4.28375,8.61117,0.33416
33,142,143.41676,81.32412,0,2.54933,1.37759,2.36037,4.42981,8.92088,0.50000
33,143,143.20596,80.51231,0,2.49815,1.38421,2.37231,4.45237,8.96315,0.50000
33,144,143.95085,80.80130,0,3.12282,1.43689,2.56220,5.03524,10.67259,0.65817
33,145,144.26807,81.01958,0,2.82324,1.40440,2.47507,4.84050,10.28127,0.50545
33,146,144.03465,81.44999,0,3.01206,1.37839,2.37414,4.50879,9.25215,0.51077
33,147,144.27333,80.86633,0,2.67329,1.43172,2.54284,4.96934,10.46168,0.50021
