Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
2,43,56.44181,102.59437,0,6.13137,1.34832,2.25991,4.14611,8.16341,0.33333
2,44,56.26973,102.36118,0,5.84520,1.37483,2.35738,4.44893,9.05683,0.25000
2,45,56.30488,102.45886,0,5.09016,1.36214,2.32932,4.40480,9.03702,0.25000
2,46,55.21718,102.99747,0,4.34591,1.62406,3.27695,7.32655,17.63152,0.25000
2,47,54.74117,101.65933,0,6.25993,1.53904,2.91555,6.08470,13.66217,0.50000
2,48,55.49489,102.84078,0,7.13653,1.51129,2.83408,5.87533,13.15187,0.33333
2,49,55.22306,103.26038,0,6.45573,1.58453,3.07569,6.57617,15.11337,0.50000
2,50,55.03191,103.78667,0,7.92507,1.55696,2.98404,6.30362,14.32080,0.50000
2,51,55.20011,103.31821,0,7.12689,1.61038,3.16898,6.85799,15.91785,0.33333
2,52,55.01316,101.47648,0,4.88884,1.56623,3.06256,6.63698,15.50954,0.25000
2,53,53.75500,101.76536,0,6.52234,1.58356,3.08500,6.63503,15.36374,0.33333
2,54,53.32093,101.58264,0,6.63609,1.48214,2.74102,5.62980,12.54642,0.50000
2,55,53.64075,101.04276,0,5.75301,1.51392,2.87303,6.07005,13.91841,0.50000
2,56,53.47786,101.00954,0,3.77276,1.52603,2.91436,6.19225,14.27208,0.25002
2,57,50.58840,100.85165,0,2.51799,1.54481,2.98484,6.41185,14.89662,0.29520
3,0,194.53664,112.38341,0,3.35034,1.33998,2.24493,4.12797,8.16543,0.49458
3,1,194.17535,112.40669,0,3.21832,1.36157,2.29839,4.24485,8.40778,0.34208
3,2,193.73953,112.43736,0,2.18526,1.40964,2.50164,4.92472,10.52260,0.33336
4,3,199.64388,116.41699,0,2.01974,1.40193,2.48460,4.89889,10.51775,0.25650
4,4,200.56197,115.73463,0,1.88408,1.45054,2.65595,5.42031,12.04162,0.28507
5,5,206.75345,109.38302,0,2.36141,1.35928,2.33980,4.49148,9.43343,0.33333
5,6,206.27118,110.32039,0,2.10174,1.40683,2.46552,4.77300,10.00148,0.25026
5,7,206.66069,110.40873,0,2.32341,1.44595,2.62244,5.27803,11.51960,0.33333
5,8,207.34322,110.31763,0,2.23615,1.48825,2.74278,5.58532,12.28656,0.33333
5,9,206.14885,110.49320,0,2.38897,1.47895,2.74924,5.69497,12.82560,0.34378
5,10,206.45122,109.78245,0,2.76115,1.43221,2.53658,4.94179,10.36873,0.25000
6,9,196.29518,111.13963,0,2.45719,1.45268,2.62694,5.25335,11.36506,0.34378
6,10,197.19905,112.26624,0,3.34235,1.45129,2.61682,5.20787,11.18777,0.41098
6,11,197.14366,112.53941,0,3.29208,1.47331,2.68106,5.38250,11.65899,0.33333
6,12,197.40244,113.87656,0,4.09647,1.38270,2.39180,4.55221,9.33245,0.33333
6,13,198.42949,113.11440,0,3.90101,1.36982,2.36644,4.54459,9.51481,0.50303
6,14,197.97820,113.86671,0,3.93760,1.47989,2.71785,5.51052,12.04849,0.25000
6,15,197.59973,113.74963,0,3.70034,1.38216,2.36986,4.45656,9.00862,0.33333
6,16,198.28275,114.12997,0,3.56610,1.49996,2.79784,5.77733,12.89126,0.50000
6,17,203.43196,115.10783,0,2.62730,1.43257,2.58752,5.20771,11.41494,0.33338
6,18,205.25749,115.27850,0,2.80453,1.39378,2.40969,4.57402,9.33884,0.50000
6,19,204.66946,116.60695,0,2.21891,1.43013,2.56585,5.09937,10.97552,0.28931
7,14,46.90921,92.08540,0,3.03829,1.37774,2.37706,4.52209,9.28476,0.25000
7,15,47.74842,93.18793,0,2.28284,1.46729,2.66959,5.36058,11.61882,0.33333
8,19,47.34885,93.51378,0,1.93322,1.37924,2.36563,4.46947,9.12193,0.21887
8,20,46.69446,93.62955,0,1.86119,1.40231,2.46316,4.78499,10.05843,0.25416
8,21,46.52743,92.16310,0,1.92176,1.44136,2.60216,5.20799,11.29424,0.36737
8,22,45.53503,91.81065,0,2.69035,1.40555,2.49117,4.91017,10.53196,0.33333
9,19,197.72090,114.50956,0,2.30889,1.40024,2.47444,4.85533,10.34434,0.28798
9,20,197.65144,113.32186,0,2.19136,1.35908,2.33711,4.46597,9.29557,0.25049
9,21,196.24113,113.08829,0,2.70283,1.37429,2.37026,4.52847,9.39140,0.25000
9,22,195.77643,113.73048,0,3.43701,1.44463,2.58701,5.09914,10.82709,0.33333
9,23,196.73973,113.26029,0,3.12609,1.47874,2.71041,5.47945,11.94493,0.50000
9,24,197.58252,113.05986,0,2.65408,1.43015,2.56161,5.08985,10.96684,0.33333
9,25,197.84782,113.04195,0,3.30611,1.39312,2.43011,4.69320,9.82743,0.25000
9,26,198.15233,113.87262,0,2.62342,1.47639,2.69517,5.42565,11.77868,0.25005
10,19,239.50597,126.07395,0,1.89333,1.43495,2.58061,5.15208,11.17017,0.21933
10,20,239.55803,125.31819,0,1.87188,1.48617,2.75345,5.64299,12.49109,0.25368
10,21,237.84692,124.51324,0,2.01334,1.41773,2.52009,4.96353,10.59720,0.36737
11,24,46.16406,91.50259,0,2.09775,1.34913,2.27372,4.22094,8.47055,0.33333
11,25,44.15912,90.82290,0,2.54647,1.47122,2.74336,5.71797,12.98775,0.25026
11,26,44.03937,91.12956,0,2.99353,1.39855,2.50975,5.06961,11.24001,0.25005
11,27,44.10566,91.04150,0,2.77707,1.42655,2.57340,5.17361,11.31822,0.25000
11,28,46.31547,91.46954,0,1.89595,1.39943,2.43697,4.66909,9.64037,0.33333
11,29,47.68269,90.41570,0,2.40787,1.41768,2.50628,4.88819,10.29323,0.33336
11,30,46.54321,90.08031,0,2.04439,1.46574,2.68831,5.45585,11.97239,0.25577
11,31,45.77186,90.65617,0,2.14974,1.42383,2.52690,4.94138,10.40922,0.35622
11,32,45.54050,90.24252,0,2.31451,1.34263,2.26944,4.23600,8.57019,0.37525
11,33,45.69258,89.41869,0,1.93815,1.30492,2.13772,3.86192,7.56312,0.25058
11,34,45.83613,89.34869,0,1.91876,1.29444,2.10257,3.74293,7.16493,0.25007
11,35,46.23912,88.94627,0,2.09651,1.45623,2.63492,5.25391,11.28251,0.52613
11,36,45.66126,88.22045,0,2.00854,1.39590,2.43511,4.68578,9.73827,0.33396
11,37,46.34957,89.15778,0,2.48815,1.45136,2.62765,5.27652,11.49054,0.33413
11,38,46.45647,88.61554,0,2.49241,1.38084,2.36499,4.45149,9.03151,0.33333
11,39,46.96011,87.07105,0,2.89197,1.38053,2.41827,4.71965,10.03655,0.33333
11,40,46.66422,88.08236,0,2.44566,1.44940,2.62282,5.24510,11.33039,0.33635
11,41,46.30819,86.62056,0,2.82857,1.33913,2.23889,4.10693,8.10634,0.25000
11,42,47.60454,87.34280,0,2.81994,1.41618,2.49165,4.82862,10.08987,0.34834
11,43,47.55106,87.26785,0,2.40053,1.40943,2.46442,4.73489,9.79471,0.33359
11,44,46.18555,86.52904,0,2.71517,1.35668,2.30177,4.29003,8.60765,0.25000
11,45,45.46448,86.59364,0,2.88658,1.38687,2.38450,4.49299,9.09113,0.29246
11,46,46.20051,86.65839,0,3.13344,1.40671,2.46683,4.77564,10.00253,0.25026
11,47,45.33201,86.20133,0,2.78293,1.38734,2.39960,4.57553,9.42701,0.50000
11,48,45.71053,85.90532,0,2.77181,1.46159,2.65735,5.35014,11.66075,0.35915
11,49,46.30825,86.58819,0,2.25751,1.43579,2.55291,4.98386,10.45559,0.50000
11,50,46.38640,87.78880,0,3.05520,1.35452,2.29391,4.27807,8.61694,0.50000
11,51,46.76173,87.49651,0,3.37102,1.44839,2.59734,5.12771,10.90582,0.33335
11,52,46.32369,88.20872,0,2.77355,1.41908,2.48548,4.78039,9.88577,0.25204
11,53,46.14286,87.24607,0,2.46669,1.42224,2.52698,4.96945,10.58723,0.34471
12,25,203.53027,116.13152,0,2.59194,1.37670,2.37535,4.52751,9.34145,0.25026
12,26,204.53632,117.37891,0,2.10854,1.33811,2.25499,4.21437,8.57953,0.25000
13,27,237.81323,125.13445,0,2.30626,1.41936,2.52914,4.99979,10.72991,0.25001
13,28,236.98297,125.08438,0,2.76615,1.43976,2.58545,5.11540,10.89790,0.33333
13,29,237.24280,125.25333,0,2.81074,1.47137,2.67862,5.38070,11.66444,0.37006
13,30,237.78407,125.64541,0,2.43491,1.39823,2.44132,4.69124,9.71049,0.25001
13,31,237.63371,126.66244,0,2.25173,1.39178,2.44493,4.76703,10.10800,0.35622
13,32,237.18933,127.23129,0,2.35040,1.38377,2.38141,4.50730,9.19296,0.37525
13,33,237.33340,127.83880,0,2.17087,1.38503,2.39676,4.56642,9.38156,0.25058
13,34,237.21971,128.04478,0,2.11714,1.39807,2.45433,4.77523,10.08154,0.31078
13,35,236.84976,128.42409,0,2.19688,1.44459,2.60533,5.20247,11.24921,0.52613
13,36,236.18321,129.41101,0,2.29769,1.45611,2.63949,5.28802,11.45198,0.33396
13,37,235.27513,129.23233,0,2.78336,1.51058,2.81109,5.76410,12.72200,0.33413
13,38,234.29857,130.00291,0,2.07455,1.47044,2.70390,5.51811,12.19944,0.33333
13,39,235.29979,130.09509,0,2.39612,1.41739,2.49622,4.84676,10.15670,0.33333
14,31,205.11932,115.52966,0,2.57744,1.48525,2.76624,5.73742,12.92877,0.25001
14,32,206.28229,117.98833,0,2.08064,1.49147,2.76490,5.66230,12.50424,0.25000
14,33,204.77713,118.53651,0,2.09358,1.53984,2.94954,6.26550,14.38323,0.25000
14,34,204.73602,118.45635,0,2.16178,1.45826,2.61654,5.15835,10.92887,0.31071
15,40,46.35625,104.13931,0,2.53358,1.54056,2.91665,6.09346,13.71774,0.33635
15,41,46.54014,103.48863,0,2.67474,1.50822,2.82394,5.85577,13.13597,0.25000
15,42,47.21253,104.45812,0,2.60119,1.43903,2.61066,5.27352,11.59343,0.34834
15,43,47.90316,104.45006,0,2.75634,1.43852,2.59287,5.18424,11.23001,0.33359
15,44,48.12830,103.74769,0,3.39427,1.48988,2.74830,5.60159,12.32235,0.26373
15,45,50.45250,103.17584,0,4.05401,1.41637,2.50707,4.92521,10.51870,0.25000
15,46,51.88292,102.50136,0,5.07062,1.44614,2.64273,5.39510,12.02000,0.25000
16,44,200.74152,115.62141,0,3.25898,1.54314,2.94762,6.23992,14.28159,0.26373
16,45,199.65068,116.44423,0,2.97355,1.42818,2.55152,5.04253,10.78594,0.29246
16,46,198.90913,117.47588,0,3.33396,1.49506,2.77851,5.71290,12.69583,0.25026
17,51,202.39418,120.63071,0,3.16867,1.55307,2.98743,6.35846,14.60432,0.33335
17,52,203.28026,119.76279,0,2.46622,1.42488,2.52696,4.92984,10.35351,0.25204
17,53,203.44902,119.91644,0,2.34201,1.47589,2.75504,5.73064,12.94119,0.34471
17,54,205.66129,119.44344,0,3.19029,1.36558,2.31903,4.32077,8.65393,0.50000
17,55,205.60312,120.21943,0,3.01935,1.36476,2.34978,4.48855,9.32364,0.50000
17,56,205.46487,120.04221,0,2.82504,1.39212,2.42566,4.68239,9.80513,0.25000
17,57,206.28691,119.12766,0,3.63888,1.40935,2.48395,4.83686,10.18785,0.25000
17,58,205.08519,118.81483,0,3.19159,1.36875,2.33645,4.39005,8.90102,0.33333
17,59,204.97581,118.12941,0,3.13818,1.39930,2.47661,4.87325,10.42719,0.33333
17,60,204.67708,117.43559,0,3.21957,1.40014,2.44068,4.67893,9.66299,0.33333
17,61,206.54260,117.08544,0,3.43150,1.44190,2.58920,5.13913,11.02638,0.25000
17,62,206.75574,117.12305,0,3.29734,1.37609,2.36598,4.47657,9.13166,0.28236
17,63,207.94450,117.13210,0,2.61774,1.40951,2.48907,4.85868,10.25635,0.25000
18,56,54.01783,105.01810,0,3.19121,1.47813,2.78754,5.90406,13.65212,0.25346
18,57,54.11061,104.94355,0,2.45814,1.48484,2.80983,5.97147,13.86164,0.29520
18,58,54.14074,104.35139,0,4.24782,1.56801,3.06332,6.63441,15.50448,0.33335
18,59,53.81766,105.08063,0,6.27300,1.42782,2.55285,5.06302,10.89562,0.33333
18,60,53.66453,105.10120,0,5.72953,1.43878,2.60699,5.26535,11.58095,0.33333
18,61,53.28766,105.52585,0,5.80451,1.39136,2.39709,4.53139,9.21288,0.25000
18,62,53.27459,105.74577,0,5.05238,1.40353,2.47173,4.82455,10.22049,0.25000
18,63,52.96024,105.55555,0,6.51163,1.43379,2.55787,5.03512,10.70215,0.25000
18,64,52.84240,105.66740,0,5.47856,1.38215,2.38042,4.51167,9.21916,0.33333
18,65,52.51014,105.68388,0,5.12768,1.34893,2.25931,4.13369,8.09757,0.25000
18,66,52.59393,106.01788,0,4.69427,1.40113,2.46003,4.78074,10.06883,0.25000
18,67,52.28559,106.11016,0,5.71238,1.38679,2.40525,4.60799,9.55353,0.20000
18,68,52.17619,106.08523,0,5.01012,1.41077,2.48810,4.84776,10.21290,0.33333
18,69,52.41468,105.84034,0,4.29769,1.40189,2.44622,4.70210,9.75353,0.25000
18,70,52.54942,105.72673,0,4.43132,1.38335,2.38385,4.51062,9.17918,0.25000
18,71,52.50486,105.42861,0,3.29723,1.45972,2.63587,5.25380,11.31195,0.27032
18,72,52.17921,105.70347,0,3.13648,1.33011,2.21880,4.07438,8.07823,0.20000
18,73,51.38717,105.82825,0,3.14997,1.37555,2.34954,4.39767,8.83813,0.41176
18,74,51.49163,105.70335,0,3.78303,1.36981,2.33469,4.36371,8.76833,0.34894
18,75,51.31335,106.06426,0,3.71575,1.40775,2.47290,4.80330,10.10440,0.25384
18,76,51.90709,105.96634,0,4.36404,1.42956,2.57123,5.13121,11.10303,0.33333
18,77,51.63417,105.77660,0,4.61782,1.41073,2.47267,4.76278,9.87069,0.33333
18,78,51.90296,105.76851,0,3.91232,1.40283,2.44967,4.71418,9.79213,0.33333
18,79,51.72531,105.84827,0,4.98816,1.38841,2.39492,4.53668,9.24523,0.33333
18,80,52.10130,105.52943,0,4.72272,1.38935,2.40548,4.58401,9.41567,0.33333
18,81,52.92102,105.46861,0,5.42148,1.37689,2.36826,4.48694,9.17771,0.33333
18,82,53.06916,105.25224,0,4.41214,1.45697,2.62915,5.22189,11.16308,0.33333
18,83,53.02591,105.21093,0,4.78132,1.41574,2.51046,4.92858,10.48025,0.33333
18,84,53.28526,105.19662,0,4.30780,1.40274,2.45336,4.73554,9.88523,0.33333
18,85,53.49061,105.12255,0,3.44749,1.43849,2.56904,5.06636,10.80039,0.35025
18,86,54.20495,104.66357,0,4.95281,1.36874,2.33700,4.38605,8.86976,0.25000
18,87,54.51553,104.66875,0,4.14871,1.33794,2.21880,4.01392,7.76324,0.25000
18,88,54.48782,104.66045,0,4.30471,1.38999,2.40662,4.58424,9.41503,0.25000
18,89,55.13021,104.62709,0,4.01263,1.38010,2.36951,4.47093,9.08509,0.33333
18,90,54.60736,104.63080,0,3.61374,1.35884,2.28533,4.19946,8.26421,0.50000
18,91,55.16256,104.68628,0,3.51329,1.46045,2.63271,5.21612,11.11055,0.50000
18,92,55.07201,104.89210,0,3.53775,1.41464,2.49367,4.84921,10.17968,0.50000
18,93,55.50166,104.29601,0,3.76441,1.40815,2.46794,4.76708,9.94086,0.50000
18,94,55.13160,104.61077,0,3.42438,1.40044,2.44355,4.69701,9.74009,0.50000
18,95,54.91018,105.08367,0,4.03031,1.41091,2.50935,4.95032,10.59408,0.50000
18,96,55.48267,104.82673,0,3.65814,1.40526,2.44979,4.68728,9.63933,0.33333
18,97,55.41055,104.85577,0,3.54600,1.41217,2.46558,4.72147,9.70923,0.25000
18,98,55.21429,105.01771,0,3.25735,1.41648,2.51332,4.94358,10.54459,0.25000
18,99,55.84325,104.77723,0,2.75426,1.46590,2.68580,5.44807,11.95076,0.38018
18,100,55.59505,104.84689,0,3.15420,1.38488,2.38041,4.49821,9.16125,0.16667
18,101,55.54607,104.78019,0,3.91659,1.35520,2.29964,4.29139,8.63393,0.20088
18,102,56.04938,104.50878,0,3.32770,1.41382,2.50857,4.92996,10.49719,0.20401
18,103,56.05865,104.10503,0,3.78330,1.42915,2.55875,5.07529,10.90244,0.25000
18,104,56.10601,103.70168,0,3.53111,1.40728,2.45022,4.68377,9.62292,0.33333
18,105,55.97992,103.81456,0,2.69771,1.36498,2.36121,4.54799,9.55888,0.50947
18,106,55.88326,103.98000,0,3.20525,1.44540,2.61015,5.21962,11.29992,0.25070
18,107,56.03596,104.09684,0,3.84208,1.38251,2.40289,4.63086,9.68920,0.25000
18,108,56.33130,103.57793,0,3.01912,1.42849,2.58282,5.22684,11.57167,0.26012
18,109,56.30168,103.35686,0,2.73236,1.58452,3.14392,6.95446,16.66002,0.26609
18,110,56.46225,103.40695,0,3.03348,1.44770,2.68336,5.59479,12.77449,0.29194
18,111,56.17347,104.30935,0,3.41982,1.32548,2.21495,4.08983,8.19270,0.20000
18,112,56.15493,104.35282,0,3.41381,1.33773,2.23747,4.11796,8.18535,0.33777
18,113,55.63605,104.40017,0,3.34523,1.34163,2.22774,4.03284,7.80101,0.28304
18,114,55.31971,104.61335,0,3.74921,1.35370,2.27825,4.19439,8.27978,0.33333
18,115,55.81804,104.60709,0,3.70113,1.36631,2.32596,4.35459,8.79271,0.33334
18,116,55.88240,104.41181,0,3.84256,1.41280,2.49044,4.85188,10.22891,0.25000
18,117,55.83176,103.78483,0,4.55969,1.44479,2.59157,5.12057,10.90230,0.61686
18,118,56.04725,103.89098,0,4.19820,1.41991,2.51529,4.91650,10.37459,0.51218
18,119,55.81957,104.07291,0,3.88738,1.40864,2.48727,4.86555,10.32102,0.33335
18,120,56.03640,104.18443,0,4.20884,1.43548,2.56638,5.06701,10.80538,0.33334
18,121,55.58083,104.38604,0,4.06278,1.40846,2.45809,4.70843,9.69351,0.20000
18,122,55.36683,104.64203,0,3.86789,1.35863,2.29488,4.24481,8.42573,0.25000
18,123,55.85188,104.54529,0,4.67393,1.36659,2.32865,4.35463,8.75459,0.20000
18,124,55.65595,104.52319,0,3.55950,1.33478,2.21670,4.01990,7.80252,0.33337
18,125,55.94822,104.00636,0,4.15153,1.44221,2.61500,5.26776,11.51688,0.50000
18,126,56.04504,103.73261,0,4.09352,1.44034,2.57475,5.07525,10.79399,0.33333
18,127,55.61560,104.55585,0,4.13145,1.36532,2.32211,4.33385,8.70076,0.33333
18,128,55.20524,104.43941,0,4.34482,1.38523,2.39758,4.57628,9.44012,0.33333
18,129,55.76207,104.07204,0,4.20020,1.43426,2.57069,5.09866,10.94311,0.33333
18,130,55.71965,103.91847,0,5.04804,1.38342,2.39302,4.56958,9.43678,0.33333
18,131,56.08538,103.86324,0,4.49925,1.45933,2.64231,5.27541,11.35613,0.50000
18,132,55.69021,104.05493,0,4.05554,1.42289,2.51858,4.90825,10.30518,0.33333
18,133,54.75760,104.72699,0,4.05383,1.41036,2.47690,4.79214,10.00289,0.20000
18,134,54.87912,104.60312,0,4.25920,1.35666,2.31582,4.36977,8.93785,0.25000
18,135,55.15561,104.56116,0,3.66236,1.38004,2.37163,4.46958,9.04556,0.33333
18,136,55.13553,104.63815,0,3.55400,1.36914,2.33293,4.37517,8.85261,0.25003
18,137,55.34558,104.47555,0,4.42648,1.36835,2.32443,4.32271,8.62280,0.33333
18,138,55.30477,104.24854,0,4.40660,1.33715,2.23691,4.12149,8.20975,0.33333
18,139,55.00542,104.61724,0,4.65133,1.39028,2.41504,4.62501,9.56365,0.25000
18,140,54.64608,104.96686,0,4.37886,1.36628,2.33916,4.42432,9.06346,0.33333
18,141,53.91861,105.66595,0,4.82518,1.41135,2.48718,4.84215,10.19842,0.25000
18,142,53.50792,105.70458,0,4.26130,1.40446,2.44829,4.69880,9.73351,0.25000
18,143,53.60551,105.68518,0,3.90380,1.38674,2.38738,4.51464,9.19249,0.25000
18,144,54.07574,105.23853,0,4.03519,1.42356,2.52367,4.93933,10.44152,0.25000
18,145,54.08459,105.10468,0,4.30631,1.42431,2.54317,5.04025,10.83976,0.16667
18,146,54.13599,105.31641,0,4.39918,1.39444,2.41967,4.62730,9.55647,0.20000
18,147,53.82238,105.36617,0,4.22039,1.41583,2.48419,4.79210,9.95076,0.33333
18,148,53.70385,105.68750,0,5.34725,1.37182,2.34064,4.37945,8.80599,0.25000
18,149,53.50771,105.59931,0,4.34828,1.37646,2.34584,4.37765,8.76985,0.25000
18,150,53.30371,106.03416,0,3.60829,1.41365,2.49047,4.85965,10.28548,0.25000
18,151,53.78571,105.99821,0,3.61017,1.43801,2.59342,5.18888,11.25476,0.25005
18,152,53.25489,106.03307,0,4.70259,1.46134,2.65597,5.33131,11.55443,0.25000
18,153,52.69657,106.35979,0,4.19020,1.38313,2.38091,4.49852,9.13774,0.33334
18,154,53.46671,106.22890,0,4.06148,1.38595,2.40195,4.59328,9.49483,0.25000
18,155,53.87224,105.82934,0,3.53802,1.40969,2.46776,4.75296,9.85985,0.44003
18,156,53.27866,105.30624,0,2.96695,1.57382,3.05732,6.56541,15.18684,0.20000
18,157,51.16808,103.94164,0,2.32615,1.73945,3.69718,8.60042,21.29217,0.25000
18,158,48.76805,103.88915,0,2.41957,1.58174,3.10119,6.71321,15.62964,0.25034
19,56,197.23610,115.61421,0,3.44023,1.45285,2.63399,5.28158,11.45326,0.25348
19,57,198.46326,116.07687,0,4.04048,1.49193,2.76062,5.63341,12.38404,0.25000
19,58,199.13757,116.90984,0,3.85783,1.50482,2.83659,5.94847,13.53004,0.33335
19,59,197.33633,116.54826,0,4.45357,1.54234,2.90590,6.01639,13.37378,0.33333
19,60,196.90895,114.56316,0,3.41761,1.54974,2.97119,6.28452,14.30567,0.33333
19,61,194.22630,114.42489,0,2.43899,1.32619,2.20393,4.03772,8.00817,0.25000
20,61,49.83691,99.43336,0,2.98119,1.39695,2.43649,4.69466,9.78544,0.25000
20,62,50.59745,98.78087,0,3.45270,1.41035,2.49543,4.89167,10.38819,0.28236
20,63,49.46868,97.21936,0,3.08172,1.43509,2.56502,5.05546,10.74934,0.25000
20,64,49.21416,97.10880,0,2.89615,1.36403,2.33795,4.43127,9.09688,0.33333
20,65,49.56715,96.96755,0,2.55775,1.38451,2.41543,4.69321,9.94965,0.25003
21,63,195.50276,114.98218,0,3.83343,1.47550,2.70184,5.45982,11.88772,0.25000
21,64,196.21974,114.84782,0,3.92865,1.50086,2.77946,5.67627,12.49058,0.33333
21,65,196.57819,112.46422,0,3.32976,1.46253,2.66654,5.37960,11.74030,0.25000
21,66,195.37561,112.73093,0,2.92419,1.51662,2.83846,5.84443,12.93462,0.25000
21,67,196.52385,112.18559,0,3.25461,1.38736,2.39788,4.56722,9.39224,0.20000
21,68,196.07024,111.88538,0,3.25207,1.46799,2.67252,5.36690,11.62410,0.33333
