Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
4,23,56.53365,79.63943,0,1.47484,1.49070,2.78160,5.76331,12.94419,0.50000
4,24,58.38931,79.54881,0,1.39059,1.52667,2.89869,6.09505,13.83887,0.50000
4,25,59.72736,80.51944,0,1.55037,1.46176,2.67417,5.41742,11.87535,1.00000
4,26,60.70221,81.99158,0,1.79865,1.51410,2.87678,6.07127,13.87604,1.00000
4,27,60.27943,81.69321,0,1.47599,1.55544,3.01107,6.44035,14.82630,0.50000
4,28,59.75515,82.81929,0,0.98736,1.54452,3.00916,6.48782,15.04818,0.25000
4,29,59.54207,83.60124,0,0.76939,1.68475,3.46979,7.81769,18.79436,0.20000
4,30,60.21645,83.09414,0,0.71759,1.47722,2.81019,6.01939,14.08118,0.25023
4,31,59.41540,82.44495,0,0.68512,1.47239,2.76082,5.78984,13.21243,0.14701
4,32,58.95185,81.70972,0,0.77290,1.50459,2.84797,5.98534,13.60735,0.25059
5,16,58.60650,87.82160,0,0.72662,1.25129,2.04889,3.80468,7.89556,0.33333
5,17,58.08008,88.12905,0,0.70272,1.35365,2.38786,4.74699,10.38074,0.50004
5,18,57.88914,87.91977,0,0.99774,1.41635,2.60512,5.38653,12.16346,0.50377
6,29,41.69298,79.82649,0,0.56765,1.54131,2.98879,6.42996,14.92743,0.20000
6,30,42.43379,81.38384,0,0.70291,1.40657,2.43609,4.64912,9.57752,0.25023
7,32,39.10070,78.22281,0,0.37999,1.29842,2.34461,4.89796,11.44376,0.25202
7,33,40.24494,77.09451,0,0.42598,1.32026,2.27696,4.38119,9.19200,0.16790
8,35,43.82085,79.94611,0,0.70929,1.71844,3.68873,8.69039,21.81954,0.25000
8,36,46.97351,80.50200,0,1.30262,1.53987,2.96968,6.34757,14.63640,0.50000
8,37,41.67197,80.12539,0,0.55284,1.22860,1.94907,3.43730,6.65248,0.25000
9,38,2.40305,93.71087,0,0.48531,1.29024,2.14506,3.96862,8.02787,0.17930
9,39,1.57527,96.41685,0,0.44748,1.25979,2.02347,3.62088,7.09622,0.42562
10,39,1.72013,102.28643,0,0.43543,1.24342,1.97932,3.54907,7.06474,0.38098
10,40,1.86106,104.60168,0,0.31257,1.40144,2.62277,5.58545,13.08012,0.50000
11,40,48.33466,82.19682,0,0.96520,1.44823,2.69881,5.68721,13.16894,0.50000
11,41,49.43492,81.02303,0,2.07338,1.46778,2.68231,5.42364,11.86037,1.00000
11,42,49.33032,81.62424,0,1.92986,1.37461,2.38974,4.61817,9.71037,1.00000
11,43,48.29821,80.41872,0,1.69172,1.49196,2.79346,5.83557,13.26916,1.00000
11,44,48.77881,79.68105,0,2.04615,1.43841,2.59521,5.20934,11.37830,1.00000
11,45,48.37033,79.90104,0,2.41532,1.57079,3.01771,6.35579,14.33527,0.50000
11,46,47.17110,81.32664,0,2.31829,1.37550,2.38808,4.61070,9.70441,1.00000
11,47,47.28241,81.62788,0,2.54116,1.36795,2.32230,4.30913,8.56498,1.00000
11,48,47.62778,81.74931,0,3.29038,1.41850,2.51265,4.91536,10.39188,1.00000
11,49,47.32171,82.82817,0,2.51343,1.43922,2.58342,5.13912,11.08337,1.00000
11,50,47.28928,81.36121,0,2.49492,1.43986,2.57372,5.06482,10.73785,1.00000
11,51,47.89676,81.63572,0,2.96763,1.37295,2.34971,4.41932,8.95031,1.00000
11,52,46.41547,79.54763,0,1.49594,1.39882,2.47230,4.86279,10.41984,1.00000
11,53,45.59616,77.81283,0,1.85897,1.47654,2.70573,5.45330,11.81816,0.50000
11,54,46.24895,77.72280,0,2.11727,1.51616,2.84538,5.90882,13.25613,1.00000
11,55,46.74043,78.28056,0,1.66098,1.54001,2.91591,6.07659,13.60076,1.00000
11,56,48.28551,78.49419,0,2.01867,1.45767,2.65178,5.34963,11.69673,1.00000
11,57,50.45452,80.07166,0,1.99114,1.50329,2.82508,5.91202,13.44000,1.00000
11,58,52.46991,80.12552,0,1.88848,1.38039,2.38542,4.55105,9.39580,1.00000
11,59,52.39008,82.17810,0,1.43832,1.52262,2.91221,6.17876,14.16054,1.00000
11,60,52.43310,81.61644,0,1.35017,1.44229,2.64504,5.41412,12.06829,0.50000
11,61,53.47508,82.63914,0,1.55929,1.34020,2.28493,4.34209,9.02343,1.00000
11,62,54.94677,82.15584,0,1.23366,1.54923,2.99501,6.43525,14.96115,0.50000
11,63,56.14788,83.00887,0,1.18017,1.65638,3.39285,7.67832,18.66064,0.34324
11,64,57.14896,84.57069,0,1.52361,1.65116,3.35154,7.50843,18.06851,1.00000
11,65,56.34145,84.85857,0,2.03061,1.62195,3.19425,6.89575,15.93073,1.00000
11,66,55.66158,86.18935,0,1.79984,1.62685,3.24559,7.13911,16.87214,1.00000
11,67,57.30735,85.14340,0,2.26591,1.64683,3.32305,7.37057,17.51070,1.00000
11,68,56.53569,85.34241,0,3.06681,1.43849,2.58846,5.15787,11.13111,1.00000
11,69,55.72919,84.56464,0,2.29706,1.57366,3.05080,6.54160,15.12573,1.00000
11,70,55.14258,84.61163,0,1.93759,1.53387,2.89912,6.03133,13.48297,1.00000
11,71,54.58601,85.20605,0,2.20302,1.58761,3.11097,6.75228,15.81816,1.00000
11,72,56.05546,85.28289,0,2.37218,1.50366,2.84929,6.03780,13.94235,1.00000
11,73,55.18959,85.71560,0,2.30152,1.57428,3.04100,6.47485,14.82882,1.00000
11,74,54.35596,86.56786,0,2.41826,1.55704,2.98091,6.27899,14.20170,1.00000
11,75,55.50051,85.30087,0,1.88738,1.39347,2.43304,4.68339,9.72991,0.50000
11,76,56.09535,83.86051,0,1.68257,1.42312,2.55691,5.10574,11.07110,0.50000
11,77,55.92027,85.89023,0,1.76498,1.39982,2.51356,5.07034,11.20527,0.50000
11,78,56.38707,87.15623,0,1.54763,1.45151,2.70378,5.69396,13.18315,0.50971
11,79,57.12285,85.65553,0,1.82391,1.45083,2.65528,5.40876,11.96896,0.50000
11,80,59.15203,83.80146,0,1.40592,1.31842,2.18071,3.96958,7.80793,0.51061
11,81,59.09750,84.35893,0,1.80636,1.42918,2.55804,5.08091,10.96012,0.33459
11,82,58.61142,84.33401,0,2.23201,1.35551,2.31942,4.39271,9.02729,1.00000
11,83,56.91468,84.07108,0,2.59200,1.42526,2.54464,5.02542,10.73728,1.00000
11,84,56.80197,84.53820,0,2.15166,1.32574,2.19334,3.97885,7.75985,0.50000
11,85,57.20818,85.36321,0,1.87942,1.41204,2.49471,4.86912,10.27798,0.50000
11,86,55.44155,86.21309,0,1.15671,1.51712,2.86055,5.95308,13.34685,0.50031
11,87,55.34040,86.35105,0,1.43284,1.35933,2.30858,4.30835,8.66242,0.56895
11,88,55.27265,86.63573,0,1.44022,1.56261,3.00191,6.35295,14.45426,0.50000
11,89,55.22512,85.70982,0,1.46232,1.36018,2.33140,4.43201,9.16528,0.54228
11,90,55.22148,86.39893,0,1.42261,1.25453,1.99937,3.51685,6.72554,0.50000
11,91,55.53680,85.11832,0,1.58175,1.37495,2.41409,4.75479,10.28473,0.54111
11,92,54.81234,84.29056,0,0.97160,1.28626,2.16228,4.11521,8.70396,0.33415
11,93,56.01901,83.90665,0,1.66171,1.44306,2.60832,5.21591,11.27659,0.33797
11,94,57.35920,83.55714,0,1.44307,1.43848,2.57933,5.12183,11.01550,0.52362
11,95,58.54788,83.92683,0,1.36104,1.38694,2.42859,4.74603,10.14004,0.33333
11,96,59.18681,83.53452,0,1.40482,1.43258,2.57854,5.15569,11.20637,0.34427
12,75,51.57483,88.57558,0,1.00871,1.30601,2.20217,4.16221,8.64351,0.50000
12,76,52.30554,87.82393,0,1.13331,1.42671,2.60044,5.31570,11.87262,0.50000
12,77,52.58042,87.26185,0,1.85502,1.68826,3.45615,7.74939,18.53985,0.50000
12,78,52.09437,87.84507,0,1.44365,1.37514,2.44296,4.90953,10.90377,0.50971
12,79,52.30986,87.18551,0,1.27301,1.42732,2.61680,5.41600,12.33190,0.50000
12,80,52.25394,86.62299,0,1.42120,1.28121,2.06937,3.67275,7.03776,0.51061
12,81,51.85432,86.73569,0,1.47596,1.44709,2.60836,5.18158,11.09294,0.41158
13,80,39.98512,76.21575,0,1.28171,1.49974,2.83755,5.99020,13.74001,0.33333
13,81,40.03218,76.71018,0,1.35589,1.40444,2.48634,4.92508,10.68369,0.41034
14,84,50.38929,87.73450,0,1.22934,1.42327,2.51720,4.92971,10.46184,0.50000
14,85,50.80774,88.31336,0,1.32567,1.42904,2.53667,4.95552,10.42179,0.50000
14,86,50.39016,88.61459,0,1.25661,1.40469,2.48962,4.88326,10.35471,0.50031
14,87,49.66317,88.90281,0,1.62482,1.36870,2.36121,4.51144,9.35434,0.56895
14,88,48.34378,89.43707,0,1.80409,1.41348,2.49951,4.88295,10.31487,0.50000
14,89,48.32370,87.77428,0,1.44842,1.38203,2.42705,4.75301,10.16234,0.54228
14,90,50.03271,87.76201,0,1.49698,1.43343,2.63012,5.41441,12.18180,0.50000
14,91,48.49438,87.99361,0,1.55599,1.45775,2.63614,5.25441,11.28080,0.54111
14,92,49.95336,88.09672,0,1.27871,1.34069,2.32341,4.52618,9.70666,0.33415
14,93,49.57679,88.34487,0,1.53155,1.28090,2.07388,3.69656,7.12815,0.33333
15,92,48.14486,76.65779,0,1.75197,1.42345,2.52676,4.97523,10.63748,0.33333
15,93,48.77100,75.33247,0,1.81492,1.51412,2.85736,5.96744,13.45876,0.33797
15,94,49.81139,74.50838,0,1.68124,1.45275,2.64509,5.37424,11.90660,0.52362
15,95,48.49503,75.24160,0,1.44582,1.61057,3.20238,7.03794,16.63982,0.33769
15,96,48.26248,74.93333,0,2.32592,1.43563,2.58696,5.15927,11.12548,0.33333
15,97,47.50396,75.83394,0,2.77287,1.51424,2.83555,5.85619,13.02296,0.50000
15,98,46.24781,76.40928,0,1.60306,1.58029,3.11433,6.80813,16.07039,0.50007
16,95,49.34706,87.71407,0,1.51794,1.53849,2.91681,6.11030,13.81162,0.33769
16,96,51.35809,86.56505,0,1.37919,1.36007,2.31837,4.36794,8.91561,0.34427
16,97,50.83523,85.64323,0,1.60265,1.35046,2.27663,4.20187,8.31473,0.50000
17,98,57.02314,84.52302,0,1.58901,1.46876,2.69214,5.45271,11.91180,0.50007
17,99,57.18696,84.26828,0,2.02310,1.51303,2.82102,5.80084,12.85796,0.50000
17,100,55.78656,84.61239,0,1.16518,1.52326,2.87747,6.00583,13.50972,0.50000
18,99,50.59459,84.36481,0,0.89995,1.34687,2.34797,4.61290,10.00242,0.50000
18,100,49.32307,83.18590,0,2.03692,1.46088,2.66334,5.36972,11.69933,0.50000
18,101,51.52445,82.38316,0,1.83130,1.52902,2.90049,6.09649,13.84854,1.00000
18,102,53.52341,81.62969,0,1.45155,1.67177,3.37414,7.42113,17.36209,0.50000
18,103,52.55276,80.99257,0,1.97551,1.65321,3.29420,7.19345,16.79986,1.00000
18,104,52.46589,81.63171,0,2.11201,1.73026,3.61912,8.27313,20.13385,0.50000
18,105,51.44271,81.84723,0,2.53514,1.58116,3.05521,6.48712,14.77093,0.50000
18,106,52.75361,82.83337,0,3.24606,1.44018,2.57621,5.07548,10.77662,1.00000
18,107,53.01799,83.39088,0,2.36655,1.60050,3.13602,6.75862,15.62295,0.50000
18,108,53.97926,83.52759,0,3.04021,1.43850,2.57940,5.10266,10.88627,1.00000
18,109,53.66623,83.23148,0,2.18773,1.59138,3.11735,6.73230,15.61609,0.50000
18,110,53.37276,82.49084,0,1.86243,1.54918,2.96786,6.29453,14.42236,0.50487
18,111,53.76234,82.45094,0,1.61560,1.64316,3.28528,7.21978,17.00303,0.50000
18,112,57.37646,80.47426,0,0.98418,1.59729,3.13386,6.75126,15.56177,0.50001
19,104,41.70747,85.96815,0,1.38301,1.40568,2.49598,4.92728,10.57256,0.50000
19,105,40.57411,85.22971,0,1.95099,1.41939,2.48559,4.78113,9.89335,0.50000
20,109,40.50996,83.33511,0,1.40247,1.45185,2.62470,5.23302,11.24589,0.50000
20,110,40.51840,85.51785,0,1.79195,1.46576,2.67178,5.38041,11.70436,0.50487
20,111,40.85601,85.70856,0,2.01608,1.45145,2.61784,5.20482,11.15390,0.50000
20,112,40.76891,86.88167,0,1.35350,1.51211,2.83363,5.85741,13.03961,0.50001
20,113,43.82925,86.51360,0,1.38255,1.44843,2.58817,5.09202,10.79795,0.33333
20,114,43.23403,86.19104,0,1.75443,1.39349,2.40884,4.58690,9.43232,1.00000
20,115,43.55988,85.95421,0,1.10558,1.44128,2.63892,5.39631,12.02645,0.61048
21,115,57.46511,80.75352,0,1.06991,1.43337,2.58843,5.20217,11.36227,0.60900
21,116,55.67010,79.86584,0,1.13257,1.33057,2.26086,4.33487,9.21182,0.50000
21,117,56.04530,79.15952,0,1.30375,1.50377,2.84185,5.96300,13.54171,0.60445
21,118,54.51345,77.85635,0,1.55190,1.31778,2.19177,4.02624,8.01301,0.33334
22,115,54.44369,84.41287,0,1.41575,1.48398,2.73044,5.55185,12.18505,0.33543
22,116,54.60919,84.77764,0,2.31808,1.40348,2.49883,4.97041,10.79955,0.50000
22,117,56.02126,84.97286,0,1.41725,1.53773,2.97763,6.38545,14.76536,0.60445
22,118,57.58224,85.13078,0,1.32983,1.44174,2.61255,5.27945,11.63339,0.33401
22,119,57.61163,85.36542,0,1.49893,1.42667,2.55316,5.05038,10.78840,0.50150
22,120,57.05771,83.52502,0,1.56020,1.48075,2.72380,5.54925,12.24391,1.00000
22,121,57.58779,83.73938,0,1.51597,1.31059,2.14390,3.85398,7.47618,1.00000
22,122,57.61984,84.41740,0,1.92887,1.33221,2.21472,4.03733,7.91271,0.33335
22,123,56.00295,84.79735,0,1.31779,1.39065,2.48363,4.95606,10.78762,0.50000
22,124,56.58672,85.42264,0,1.35916,1.54074,2.89105,5.96985,13.26222,0.38209
22,125,56.72313,83.43102,0,1.42711,1.39764,2.50354,5.04392,11.15400,1.00000
22,126,56.66320,81.46992,0,1.11392,1.58194,3.03476,6.37296,14.30101,0.33368
22,127,56.06751,81.17956,0,1.48233,1.54162,2.96277,6.31379,14.53146,0.50000
22,128,55.21875,79.93085,0,1.71616,1.63979,3.34123,7.54475,18.34405,0.91457
23,118,44.05861,83.42041,0,1.25665,1.53705,2.95703,6.30543,14.51210,0.33401
23,119,45.35386,84.26617,0,1.16073,1.43541,2.59539,5.23208,11.50026,0.50150
24,122,43.09972,82.24348,0,1.61925,1.48495,2.72801,5.53099,12.10505,0.38628
24,123,43.13853,83.08572,0,1.87666,1.37840,2.39819,4.63550,9.75618,0.50000
24,124,42.38510,83.03550,0,1.48890,1.47698,2.74403,5.66164,12.65757,0.38324
25,126,43.60773,82.53706,0,0.91363,1.47315,2.72204,5.55964,12.25404,0.33532
25,127,45.58548,81.33652,0,1.24339,1.27643,2.09912,3.85183,7.75520,0.50000
26,128,51.96069,79.33463,0,1.66371,1.63270,3.30967,7.46550,18.18968,0.91457
26,129,52.80440,80.77861,0,2.04633,1.50674,2.82797,5.87594,13.18752,0.50000
26,130,52.49787,81.29925,0,2.01060,1.61590,3.20113,6.97554,16.30001,0.50000
26,131,51.82906,81.80047,0,1.72294,1.56724,3.03124,6.49433,15.02321,0.50000
26,132,50.56061,80.66965,0,2.40412,1.34765,2.30994,4.42445,9.29106,0.50000
26,133,50.41745,80.45926,0,2.40522,1.56209,3.00824,6.39935,14.65876,0.50000
26,134,51.58122,79.76657,0,1.99483,1.56514,3.04366,6.56002,15.26395,0.50001
26,135,52.33965,83.81622,0,1.62964,1.26106,2.02820,3.58928,6.86548,0.50000
27,129,46.54033,82.80347,0,1.19649,1.30309,2.13954,3.88254,7.65219,0.50000
27,130,45.81786,82.55375,0,1.15752,1.38205,2.40183,4.62908,9.69455,0.50000
27,131,45.53324,83.48444,0,1.05776,1.29347,2.12252,3.85793,7.62554,0.50000
27,132,44.13619,84.74146,0,1.78632,1.43710,2.58866,5.16813,11.17606,0.50000
27,133,41.45633,84.17008,0,1.66888,1.36081,2.30446,4.27155,8.49320,0.50000
27,134,42.33919,86.24483,0,1.92893,1.44292,2.57445,5.06990,10.78571,0.50001
27,135,44.25925,87.37305,0,2.17766,1.40285,2.43963,4.67705,9.68827,0.50000
27,136,45.48661,87.64086,0,2.50309,1.41249,2.47772,4.78043,9.92779,0.56087
27,137,46.62498,86.18067,0,2.25158,1.40865,2.48705,4.87349,10.37172,0.50000
27,138,46.12578,85.45803,0,2.02974,1.47362,2.67378,5.33796,11.47067,0.50000
27,139,46.83372,85.06952,0,1.99024,1.49429,2.81799,5.90393,13.39374,0.50000
27,140,48.07991,86.48265,0,2.73958,1.60393,3.14019,6.74252,15.48346,1.00000
27,141,48.29139,86.53024,0,2.79973,1.51586,2.83194,5.82932,12.91432,0.50000
28,136,50.53462,77.99278,0,2.70663,1.40147,2.45148,4.73662,9.90258,0.56087
28,137,49.53876,78.32529,0,1.85378,1.30892,2.14939,3.89573,7.66400,0.50000
28,138,49.82785,79.26840,0,1.63311,1.28631,2.09976,3.79382,7.45605,0.50000
28,139,50.08156,79.57683,0,1.38854,1.36687,2.40614,4.72062,10.08225,0.50000
29,141,52.44708,82.00946,0,1.34366,1.45293,2.71166,5.68078,12.99531,0.50000
29,142,49.66336,83.46218,0,2.26059,1.75022,3.66356,8.35236,20.23014,1.00000
29,143,51.33359,81.64838,0,2.19235,1.56499,3.04293,6.56966,15.33153,0.50000
29,144,51.17677,82.38352,0,1.75488,1.56288,3.08183,6.80890,16.34602,0.50000
29,145,51.56347,84.01692,0,1.34582,1.51049,2.86084,6.05381,13.93687,0.50000
29,146,51.81670,84.16321,0,1.42736,1.43564,2.57112,5.09320,10.90289,0.33334
29,147,51.91787,83.70642,0,1.58324,1.58682,3.11111,6.71667,15.56576,0.50000
29,148,50.26922,85.36579,0,1.56622,1.42194,2.53112,4.98494,10.62618,1.00000
29,149,50.64368,86.25552,0,1.45627,1.68631,3.52335,8.10802,19.95659,0.63133
30,143,46.38496,85.02236,0,1.66418,1.44248,2.63258,5.35222,11.82736,0.50000
30,144,46.52653,83.84968,0,2.05962,1.44362,2.64520,5.43233,12.19963,0.50000
30,145,44.43710,84.10444,0,1.15170,1.66192,3.35702,7.43417,17.60263,0.50000
30,146,44.41323,86.07162,0,0.89394,1.63460,3.36668,7.66046,18.69300,0.33333
30,147,45.20296,85.94640,0,1.19957,1.47180,2.75471,5.77228,13.18960,0.50000
31,149,48.75690,82.97495,0,1.49747,1.69941,3.50004,7.87393,18.84914,0.63133
31,150,48.77943,83.27374,0,1.69574,1.44925,2.65983,5.45487,12.18121,0.50000
32,149,42.13975,85.70113,0,1.22243,1.36762,2.37367,4.53395,9.32859,0.33333
32,150,42.53546,86.93286,0,2.25484,1.41495,2.50077,4.87236,10.23703,0.50000
32,151,43.80700,86.48547,0,1.54756,1.43340,2.58228,5.17191,11.25950,0.50055
32,152,42.89285,85.60641,0,1.74165,1.44742,2.64619,5.37342,11.83058,0.50000
32,153,44.20605,86.24638,0,2.07856,1.39765,2.46579,4.82465,10.24302,0.50448
32,154,44.35524,84.88733,0,2.28592,1.51889,2.85366,5.92018,13.24942,1.00000
32,155,45.78740,84.03674,0,2.08881,1.49082,2.76470,5.68934,12.68127,1.00000
32,156,45.61135,84.02363,0,1.90398,1.44120,2.59058,5.14214,11.02200,1.00000
32,157,47.24684,83.26797,0,1.78285,1.52658,2.87814,5.98684,13.41654,1.00000
32,158,49.18661,83.07246,0,1.73671,1.50389,2.80430,5.79850,12.97661,0.33333
32,159,48.29934,85.07780,0,1.62257,1.58937,3.12439,6.78014,15.82228,0.50000
33,158,54.92329,88.50642,0,0.84036,1.38734,2.49571,5.03274,11.08526,0.33334
33,159,55.63654,87.26977,0,0.99473,1.39524,2.46080,4.85122,10.46049,0.50000
33,160,56.29095,87.60265,0,0.99414,1.37342,2.37685,4.56988,9.57550,0.50000
33,161,51.40544,87.26429,0,1.28972,1.53819,2.92385,6.17846,14.14450,0.50948
33,162,50.45055,86.53616,0,1.73438,1.43785,2.58001,5.12485,11.03263,1.00000
33,163,50.53037,85.38453,0,1.58109,1.47694,2.70106,5.44528,11.82719,1.00000
33,164,49.61691,83.66956,0,1.54365,1.41053,2.51068,4.96445,10.66003,0.33333
33,165,50.19701,82.58222,0,1.72131,1.46841,2.70853,5.56227,12.41261,0.50006
33,166,49.49637,82.49123,0,2.15640,1.40786,2.47324,4.80808,10.13857,0.50000
33,167,48.43199,82.64026,0,2.03089,1.45740,2.66726,5.42375,11.97359,0.33333
34,164,42.67899,82.54231,0,0.95658,1.46925,2.79898,5.99735,14.02798,0.33333
34,165,41.96005,82.15566,0,1.46428,1.56417,3.04749,6.56432,15.22806,0.50006
34,166,40.43599,81.58496,0,1.61758,1.55860,2.96151,6.17555,13.80626,0.50000
34,167,40.35893,80.90815,0,1.53321,1.47176,2.72482,5.59835,12.45495,0.38585
34,168,40.83223,80.25818,0,1.29617,1.44184,2.57940,5.08589,10.81686,0.50000
34,169,39.66909,79.78371,0,1.71422,1.42326,2.53281,4.98866,10.64642,0.36101
34,170,39.91372,80.71140,0,1.55201,1.44592,2.61398,5.23093,11.31953,0.50000
34,171,39.58258,81.77593,0,1.56114,1.42251,2.52797,4.97874,10.63771,0.50000
34,172,39.62051,83.15369,0,1.54360,1.46099,2.64914,5.29601,11.41129,0.50000
34,173,40.05243,82.31143,0,1.54811,1.47339,2.71039,5.52358,12.18148,0.50000
34,174,42.15803,80.71780,0,1.89013,1.44420,2.62213,5.28554,11.56359,0.50588
34,175,42.67163,80.95197,0,1.39781,1.40473,2.50293,4.97116,10.75249,0.50000
35,167,49.54380,78.53195,0,1.47009,1.52190,2.90642,6.19586,14.35790,0.38584
35,168,49.51324,78.67828,0,2.53784,1.40769,2.49045,4.87345,10.32536,0.50000
35,169,49.41498,78.06542,0,2.44036,1.41253,2.51447,4.98808,10.79070,0.33333
35,170,48.95154,78.13754,0,2.07878,1.42158,2.53729,5.01581,10.73456,0.50000
35,171,49.00226,77.60510,0,2.29109,1.43549,2.59003,5.18792,11.27705,0.50000
35,172,49.37239,77.16342,0,2.43862,1.53966,2.95207,6.25155,14.25348,0.50000
35,173,50.16630,76.48927,0,2.26182,1.48334,2.71627,5.47005,11.83996,0.50000
35,174,49.68506,77.45815,0,2.09623,1.40014,2.40673,4.52779,9.13667,0.50588
35,175,49.40048,76.68413,0,1.99395,1.52914,2.86016,5.85371,12.80710,0.50000
35,176,48.68413,76.71096,0,1.91891,1.53741,2.90196,6.04065,13.54199,1.00000
35,177,46.53601,76.44981,0,1.32067,1.56505,3.04626,6.61054,15.55969,0.50000
35,178,45.59525,78.81624,0,1.46453,1.58859,3.20002,7.21511,17.64069,0.50000
35,179,45.24891,78.81607,0,1.28909,1.63692,3.39653,7.83031,19.41873,0.50000
36,177,45.98588,82.60569,0,1.92078,1.61573,3.21736,7.07273,16.71222,0.50000
36,178,46.18933,83.35014,0,2.33223,1.64410,3.29890,7.26197,17.09557,0.50000
36,179,44.70514,82.45934,0,2.14985,1.76811,3.73688,8.62512,21.19278,0.50000
36,180,44.52656,80.56861,0,1.87814,1.72050,3.56482,8.06092,19.39841,1.00000
36,181,44.73119,81.56971,0,2.58199,1.54106,2.93063,6.15303,13.91177,1.00000
36,182,46.46895,84.30182,0,1.94350,1.51932,2.86588,6.02429,13.75108,1.00000
36,183,45.33596,82.74670,0,1.96520,1.62793,3.20828,6.94059,16.07928,1.00000
36,184,45.51427,81.75774,0,1.93335,1.65794,3.31756,7.25624,16.92567,1.00000
36,185,48.45051,81.83234,0,1.93872,1.48933,2.74728,5.59663,12.30481,0.50000
36,186,48.74825,82.64235,0,1.45141,1.37211,2.35010,4.43562,9.03753,0.50000
36,187,48.30946,80.46124,0,2.07631,1.50528,2.79547,5.72399,12.63011,0.50000
36,188,47.70998,79.59071,0,1.86229,1.44493,2.63014,5.35571,11.91278,0.50000
36,189,47.65263,80.18340,0,2.06797,1.36955,2.36491,4.53398,9.45779,0.50000
36,190,46.19366,79.45802,0,1.87347,1.59846,3.16604,6.93980,16.38949,1.00000
36,191,45.52480,79.60027,0,2.33513,1.55100,2.95028,6.16367,13.80613,0.50000
36,192,45.90683,80.28220,0,1.01736,1.47706,2.80174,5.98075,13.96606,0.50000
36,193,46.73446,79.33417,0,1.62208,1.55088,2.99238,6.41177,14.85229,0.59890
