Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
13,37,95.67827,45.28361,0,2.04804,1.42136,2.51301,4.90271,10.33895,0.55834
13,38,96.34408,45.32952,0,2.27313,1.44025,2.57558,5.06993,10.75158,0.39823
14,36,107.22739,44.26952,0,2.06636,1.45248,2.63111,5.28395,11.50248,0.61197
14,37,107.15783,43.80381,0,1.95421,1.43612,2.54869,4.97438,10.44936,0.59078
15,38,19.81056,31.18978,0,2.07491,1.42682,2.52940,4.92880,10.32359,0.37885
15,39,20.77324,31.21135,0,2.68614,1.39857,2.44304,4.71631,9.85515,1.00000
16,40,107.80956,43.17021,0,2.04472,1.38395,2.40047,4.59738,9.52309,0.50770
16,41,106.28159,42.66036,0,2.17418,1.46950,2.68480,5.42541,11.85575,0.73665
17,41,126.56489,45.96151,0,2.20342,1.43016,2.56603,5.10246,10.98928,0.73665
17,42,126.61878,46.01569,0,2.17108,1.42954,2.56279,5.08798,10.93555,0.50005
18,43,19.69284,32.22400,0,1.91387,1.39868,2.42737,4.62455,9.46887,1.00000
18,44,20.37293,33.12857,0,1.90103,1.53086,2.89072,6.00301,13.38141,1.00000
19,45,108.59397,41.70816,0,1.79654,1.35644,2.29141,4.24600,8.45863,0.56351
19,46,109.33691,42.24503,0,1.86514,1.46312,2.66359,5.35233,11.59989,1.00000
20,47,125.52164,47.84178,0,2.20629,1.49032,2.77011,5.70248,12.68818,1.00000
20,48,125.28331,47.28400,0,2.19457,1.46755,2.66076,5.31425,11.43437,1.00000
20,49,125.29736,48.68533,0,1.69274,1.47031,2.67755,5.37708,11.63457,0.59632
20,50,125.26462,49.50696,0,2.06177,1.37642,2.37072,4.49554,9.19222,1.00000
21,51,104.78649,43.78665,0,1.92958,1.42758,2.53194,4.95024,10.44223,1.00000
21,52,104.78929,44.10613,0,2.63293,1.43636,2.56690,5.05859,10.75838,1.00000
22,53,127.15568,48.31417,0,2.32815,1.44244,2.57646,5.06451,10.71512,1.00000
22,54,127.78128,47.55912,0,2.64529,1.34857,2.27686,4.23802,8.52957,1.00000
22,55,126.29974,47.24918,0,2.31283,1.46382,2.65792,5.32007,11.47669,1.00000
23,56,103.76701,44.32807,0,2.68773,1.35779,2.29235,4.24395,8.44604,1.00000
23,57,104.73875,43.30516,0,2.06374,1.47543,2.71055,5.52162,12.19067,0.50217
24,57,124.65945,46.75010,0,2.31756,1.52961,2.92119,6.21566,14.35542,0.50217
24,58,124.24101,45.95602,0,1.70421,1.52278,2.88834,6.08824,13.91068,0.53754
24,59,123.46806,45.86797,0,1.72988,1.38791,2.44145,4.78974,10.26331,0.50069
25,59,104.41927,44.26571,0,2.08736,1.41635,2.50342,4.88341,10.29247,0.50069
25,60,103.23383,45.04756,0,2.43416,1.45834,2.64198,5.28830,11.43108,1.00000
25,61,102.74706,45.50702,0,1.67995,1.52233,2.84995,5.88733,13.10602,0.56429
26,61,122.21583,46.45629,0,1.51667,1.46857,2.73010,5.66049,12.76688,0.56429
26,62,122.64458,51.69464,0,1.57212,1.29559,2.11437,3.80004,7.38876,1.00000
26,63,122.19497,51.72769,0,1.42387,1.35579,2.29985,4.30186,8.70260,1.00000
27,64,121.42430,45.50476,0,0.99291,1.28309,2.06838,3.65845,6.97488,0.50000
27,65,121.16293,45.68985,0,1.43601,1.38612,2.41656,4.67319,9.81301,1.00000
28,66,103.27174,47.42607,0,1.79467,1.45897,2.65179,5.33563,11.62298,1.00000
28,67,103.29770,45.94386,0,2.22115,1.44678,2.63490,5.33053,11.69728,1.00000
28,68,103.08214,45.77566,0,2.31891,1.43698,2.56968,5.07291,10.81684,1.00000
28,69,103.32381,45.83474,0,2.25805,1.42597,2.52581,4.91985,10.31624,0.52789
28,70,102.07072,46.55842,0,2.11161,1.46523,2.66665,5.34963,11.56423,0.50496
29,69,120.11710,46.30106,0,2.03913,1.39284,2.42682,4.66721,9.70073,0.52789
29,70,119.81067,46.44234,0,2.08359,1.38256,2.36421,4.42824,8.90504,0.50496
29,71,120.64195,46.17771,0,2.29577,1.43772,2.57012,5.07854,10.85557,1.00000
29,72,120.66289,46.69415,0,2.75607,1.39856,2.41832,4.57980,9.30183,1.00000
29,73,121.18573,45.83396,0,2.91671,1.42482,2.52656,4.93949,10.42120,1.00000
29,74,120.69781,45.25497,0,2.64719,1.40215,2.45344,4.74597,9.94545,1.00000
29,75,119.84318,45.63885,0,2.70167,1.42894,2.54523,5.01006,10.66526,1.00000
29,76,120.72663,45.92706,0,2.00654,1.46044,2.67160,5.41970,11.91017,1.00000
29,77,121.25481,46.96750,0,2.52895,1.42674,2.55364,5.06048,10.85471,1.00000
29,78,121.94130,47.69278,0,2.04845,1.41601,2.52027,4.98009,10.68290,1.00000
29,79,122.37586,46.76921,0,1.85458,1.44042,2.59872,5.20399,11.31158,1.00000
29,80,123.75236,46.46255,0,1.61021,1.56343,3.07839,6.75399,16.04365,0.50000
29,81,123.69564,46.81657,0,2.09345,1.50195,2.84421,6.01305,13.81900,1.00000
29,82,123.54366,46.90526,0,1.97026,1.50581,2.85897,6.08291,14.12162,0.73436
29,83,123.31245,48.58868,0,2.20929,1.60734,3.16602,6.87689,16.05897,1.00000
29,84,122.91850,48.56034,0,2.38898,1.60115,3.13634,6.76280,15.65352,1.00000
29,85,123.67241,48.66019,0,1.97964,1.66483,3.34886,7.38190,17.39748,0.50000
29,86,123.49371,48.20798,0,3.08686,1.57344,3.04164,6.47480,14.81022,1.00000
29,87,123.41897,48.64242,0,3.23063,1.58201,3.07688,6.59497,15.19936,1.00000
29,88,123.35214,48.71714,0,2.94318,1.56354,3.01362,6.40894,14.66990,1.00000
29,89,123.38164,48.33500,0,2.74677,1.53347,2.91056,6.10245,13.79603,1.00000
29,90,123.44556,49.16996,0,1.80069,1.44944,2.62723,5.27153,11.43756,0.50025
29,91,122.59956,48.56462,0,1.85984,1.77479,3.74160,8.57457,20.85049,0.50000
29,92,119.91230,46.75727,0,1.96831,1.58986,3.11397,6.71799,15.55651,1.00000
29,93,119.92919,47.61410,0,2.26790,1.58192,3.10595,6.76081,15.87346,1.00000
29,94,118.69196,46.34874,0,1.48265,1.55696,2.99566,6.37351,14.62468,0.75548
30,90,59.53700,29.02950,0,1.48554,1.37514,2.39809,4.65727,9.85575,0.50025
30,91,61.19915,29.22082,0,1.20085,1.52899,2.92918,6.25082,14.46432,0.50000
31,94,123.17419,48.76005,0,1.43716,1.57706,3.10224,6.75702,15.85958,0.75548
31,95,122.62224,49.70327,0,1.76964,1.48269,2.72754,5.53597,12.10186,1.00000
31,96,122.59933,50.05379,0,1.19715,1.46200,2.66717,5.38319,11.75011,0.53864
32,96,30.79308,37.55488,0,1.28257,1.39835,2.45763,4.77237,10.02245,0.53864
32,97,30.70051,37.97442,0,1.58190,1.46750,2.70043,5.52044,12.24252,0.60472
33,97,118.98131,44.83077,0,1.55295,1.52191,2.87487,6.00382,13.52800,0.60472
33,98,118.68523,43.77741,0,3.39910,1.37507,2.35609,4.43989,9.02325,1.00000
33,99,118.48709,42.79927,0,3.01479,1.39246,2.40569,4.56644,9.32992,1.00000
33,100,119.11971,41.66103,0,1.84102,1.48888,2.74600,5.59369,12.29884,0.80667
34,100,29.34792,38.65078,0,1.86393,1.46618,2.64981,5.28187,11.35810,0.80667
34,101,29.27449,37.58633,0,1.88148,1.43128,2.54407,4.97899,10.50505,0.53905
34,102,29.13258,37.83524,0,1.97929,1.42153,2.52827,4.97463,10.59299,1.00000
34,103,28.60135,38.66290,0,2.71025,1.40766,2.44814,4.66973,9.57435,1.00000
34,104,29.29510,38.63408,0,2.53110,1.41931,2.49822,4.84996,10.17659,1.00000
34,105,29.27608,40.01372,0,2.67134,1.48402,2.73715,5.58888,12.33759,1.00000
34,106,29.77493,40.61567,0,2.01867,1.45511,2.63168,5.26008,11.36724,1.00000
34,107,30.33988,40.19782,0,1.79055,1.58299,3.10029,6.69391,15.52808,0.50001
35,107,121.64796,47.97728,0,1.46729,1.49296,2.75790,5.62441,12.37369,0.50001
35,108,122.00414,47.52318,0,1.16231,1.51063,2.85435,5.98312,13.56015,0.57876
35,109,121.74332,48.02176,0,1.53843,1.59882,3.11355,6.62798,15.05762,1.00000
35,110,121.12352,47.79847,0,1.26863,1.39161,2.44696,4.79360,10.24418,1.00000
36,111,98.69217,55.65663,0,1.43906,1.54746,2.99343,6.44936,15.05677,1.00000
36,112,98.47993,55.57047,0,1.57442,1.48818,2.75690,5.64702,12.49450,0.96138
37,112,121.46576,48.15635,0,1.53486,1.48241,2.75036,5.67514,12.70768,0.96138
37,113,120.61565,48.38867,0,1.58161,1.38667,2.37107,4.42268,8.81523,1.00000
37,114,119.50912,48.97664,0,1.33293,1.45682,2.65121,5.34135,11.63751,0.51812
37,115,119.14343,48.55693,0,1.26879,1.45942,2.65935,5.36867,11.73429,1.00000
37,116,120.09061,48.40606,0,1.52700,1.34996,2.30069,4.33909,8.87879,1.00000
37,117,120.45541,48.27389,0,1.29099,1.57011,3.07789,6.66568,15.53578,0.50000
37,118,119.84396,49.27065,0,1.31290,1.47532,2.71147,5.50567,12.06618,1.00000
37,119,119.55359,48.59815,0,1.07011,1.39158,2.42111,4.66508,9.75745,1.00000
38,120,116.66650,41.34563,0,2.82400,1.37072,2.33679,4.37100,8.79145,1.00000
38,121,116.35588,41.66315,0,4.09333,1.38684,2.38529,4.49030,9.06019,1.00000
38,122,116.30574,41.27475,0,3.66123,1.37657,2.36160,4.45445,9.05071,1.00000
38,123,116.03824,42.18799,0,3.15566,1.45768,2.66560,5.40101,11.83459,1.00000
38,124,115.89539,42.61795,0,3.58034,1.41787,2.51367,4.91720,10.37900,1.00000
38,125,116.08775,42.22356,0,3.59024,1.52370,2.89447,6.08288,13.78593,1.00000
38,126,117.27111,40.92086,0,3.58739,1.49796,2.77751,5.68880,12.57106,1.00000
38,127,117.03442,40.86961,0,4.87691,1.47678,2.71444,5.52039,12.13236,1.00000
38,128,117.88921,41.41103,0,3.46939,1.48237,2.71892,5.49791,11.98227,1.00000
38,129,117.17660,41.56782,0,3.30556,1.48264,2.73004,5.55368,12.19604,1.00000
38,130,116.66314,41.52124,0,4.36971,1.46000,2.63644,5.24074,11.22075,1.00000
38,131,116.61401,41.78986,0,3.86808,1.43028,2.55200,5.03597,10.76185,1.00000
38,132,116.64885,41.63118,0,3.40664,1.43567,2.54823,4.97189,10.44011,1.00000
38,133,116.48596,41.98581,0,1.81388,1.59270,3.13880,6.83450,16.01212,1.00000
38,134,116.94294,41.45661,0,1.40263,1.60474,3.18809,6.99728,16.51528,0.53252
38,135,114.83730,42.31590,0,2.88080,1.54260,2.95532,6.25187,14.23975,1.00000
38,136,113.51538,43.23491,0,2.18724,1.32975,2.21787,4.07047,8.05843,1.00000
38,137,113.01212,44.01004,0,2.40580,1.44719,2.63680,5.35405,11.82584,1.00000
38,138,112.40177,43.02035,0,2.26581,1.43098,2.55266,5.02006,10.64745,1.00000
38,139,111.96317,42.07703,0,2.56632,1.45851,2.67049,5.41829,11.89568,1.00000
38,140,112.05358,41.98134,0,1.88218,1.45320,2.68192,5.53726,12.45851,1.00000
38,141,112.74892,41.74884,0,2.56590,1.51384,2.84227,5.89145,13.15292,0.50199
39,141,115.78024,38.80033,0,2.24708,1.52963,2.93663,6.25456,14.37836,0.50199
39,142,115.28931,38.74567,0,3.66190,1.44223,2.57555,5.06076,10.70517,1.00000
39,143,116.79311,39.52938,0,3.58236,1.39378,2.42560,4.65629,9.66012,1.00000
39,144,116.69617,38.72569,0,3.10534,1.45219,2.61816,5.21050,11.19361,1.00000
39,145,117.24276,38.75014,0,4.13459,1.42629,2.51539,4.86196,10.08096,1.00000
39,146,118.38448,39.00408,0,3.82885,1.42555,2.53539,4.98504,10.59910,1.00000
39,147,119.24711,39.43641,0,2.44929,1.38908,2.39660,4.54661,9.29360,1.00000
39,148,119.88901,40.15465,0,2.55088,1.45032,2.62990,5.28892,11.52948,1.00000
39,149,119.64658,41.16197,0,3.57498,1.39541,2.44687,4.74908,9.98927,1.00000
39,150,119.52235,41.70255,0,4.15618,1.42062,2.50233,4.85870,10.18961,1.00000
39,151,119.97600,41.31646,0,3.06279,1.39951,2.45239,4.75068,9.96171,1.00000
39,152,119.86890,40.56738,0,2.63379,1.47784,2.70876,5.47204,11.91074,1.00000
39,153,120.29633,40.50987,0,2.50888,1.49381,2.75194,5.58551,12.21221,1.00000
39,154,119.35101,41.26941,0,2.57326,1.50680,2.82541,5.86460,13.15679,1.00000
39,155,119.70457,41.74346,0,2.10742,1.48977,2.76020,5.66738,12.59804,1.00000
39,156,119.56097,41.64805,0,2.05890,1.48738,2.73121,5.53145,12.07905,1.00000
39,157,119.72710,41.57529,0,2.95220,1.38280,2.36934,4.45404,9.00686,1.00000
39,158,119.79433,41.30106,0,2.81595,1.40971,2.47853,4.80553,10.05978,1.00000
39,159,119.70001,41.27592,0,2.79309,1.40607,2.46281,4.75387,9.90337,1.00000
39,160,120.16827,40.81480,0,2.96642,1.47130,2.68817,5.43088,11.86302,1.00000
39,161,120.08752,40.28207,0,2.59781,1.44610,2.59577,5.13776,10.96554,1.00000
39,162,120.43762,39.38726,0,1.97174,1.46001,2.63612,5.23459,11.18921,1.00000
39,163,121.11507,40.22121,0,1.76639,1.48227,2.72445,5.52479,12.07813,1.00000
39,164,121.52698,40.02219,0,1.65447,1.48635,2.74584,5.61741,12.42406,1.00000
39,165,121.77953,38.37422,0,1.06149,1.40008,2.50081,5.01193,11.01324,1.00000
40,167,33.51138,48.31133,0,2.26215,1.45041,2.61618,5.22227,11.29279,1.00000
40,168,33.57136,49.20331,0,2.33160,1.43961,2.59466,5.19313,11.28834,0.55954
40,169,33.62574,48.32262,0,2.64920,1.52425,2.86592,5.94380,13.28270,1.00000
40,170,35.39000,48.15355,0,3.14155,1.48830,2.74712,5.59904,12.31116,1.00000
40,171,35.22464,47.97039,0,2.60787,1.46748,2.69850,5.51784,12.25296,0.57779
40,172,35.17470,47.33987,0,3.71189,1.47736,2.70912,5.49929,12.08184,1.00000
40,173,35.36910,46.61958,0,4.51044,1.44144,2.59283,5.16349,11.14152,1.00000
40,174,35.25005,47.77755,0,2.67005,1.47761,2.73125,5.60225,12.45259,0.50002
40,175,34.59886,46.24589,0,3.77974,1.45356,2.62465,5.23613,11.29118,0.50002
40,176,35.14608,44.99271,0,4.07163,1.51912,2.86508,5.97973,13.47604,1.00000
41,174,24.41341,43.25407,0,2.81942,1.35835,2.30984,4.31646,8.68776,0.50002
41,175,25.25710,43.21411,0,3.35374,1.40427,2.46771,4.79394,10.07968,0.50002
42,177,25.86989,43.37238,0,3.60628,1.40296,2.43668,4.64221,9.50163,1.00000
42,178,26.16601,41.71955,0,3.11263,1.42048,2.53013,5.00853,10.78592,1.00000
42,179,27.48295,41.25328,0,2.63056,1.52693,2.89451,6.08014,13.81374,1.00000
42,180,26.52627,40.79949,0,2.79099,1.50258,2.79924,5.77201,12.86667,0.50000
42,181,26.28124,41.15749,0,2.82125,1.54532,2.97229,6.33980,14.61445,1.00000
42,182,26.48160,40.48270,0,3.71313,1.42533,2.52091,4.90918,10.30973,1.00000
42,183,26.13268,40.33411,0,4.31889,1.40108,2.45555,4.75206,9.94205,1.00000
42,184,26.43941,40.49264,0,4.39556,1.46727,2.68033,5.42748,11.91264,1.00000
42,185,25.87660,40.11838,0,3.72676,1.49107,2.76052,5.65036,12.49115,1.00000
42,186,25.80487,40.25432,0,4.25957,1.42866,2.55307,5.05429,10.84718,0.50001
43,186,115.58374,42.84035,0,4.71567,1.40048,2.44127,4.68436,9.68990,0.50001
43,187,114.80380,42.44383,0,3.95374,1.39830,2.43587,4.67892,9.70959,1.00000
44,188,29.04051,40.64265,0,4.91497,1.54647,2.92612,6.08622,13.59905,1.00000
44,189,27.80356,41.29174,0,6.02662,1.56345,3.01482,6.42290,14.74759,1.00000
44,190,27.41044,40.65659,0,7.77527,1.44194,2.56570,5.01436,10.54074,1.00000
44,191,27.35932,41.30158,0,7.00780,1.45814,2.64429,5.30307,11.50500,1.00000
44,192,26.78710,41.41972,0,4.37559,1.52601,2.86242,5.91455,13.14792,1.00000
44,193,27.16469,41.14822,0,5.06107,1.47951,2.72903,5.57312,12.30782,1.00000
44,194,28.07976,40.46437,0,4.24087,1.58917,3.09990,6.66211,15.38426,1.00000
45,195,117.57505,44.84286,0,3.58899,1.42410,2.52288,4.92212,10.35264,0.50000
45,196,118.43221,45.47133,0,3.71789,1.41706,2.47883,4.75289,9.78697,0.50000
45,197,119.04877,45.46992,0,3.33341,1.40234,2.45538,4.74549,9.91298,1.00000
45,198,118.40169,45.17360,0,3.89218,1.39026,2.41317,4.62517,9.59079,0.50000
46,198,26.83329,42.16178,0,3.30931,1.42891,2.54383,4.98443,10.50771,0.50000
46,199,26.66072,42.61271,0,3.36540,1.40651,2.46426,4.76342,9.95048,1.00000
46,200,26.35523,42.75114,0,2.41154,1.48104,2.72357,5.53161,12.12840,1.00000
46,201,25.43390,42.50896,0,2.68130,1.38923,2.37743,4.45039,8.93221,1.00000
46,202,25.53133,42.82803,0,3.45342,1.41024,2.47526,4.78641,9.98177,1.00000
46,203,25.23080,43.64484,0,3.47701,1.44553,2.58647,5.09232,10.79857,1.00000
46,204,25.64402,44.45454,0,3.03501,1.47075,2.67826,5.37401,11.62040,1.00000
46,205,31.44174,43.14993,0,3.23128,1.46642,2.67702,5.44011,12.02938,1.00000
46,206,32.57985,42.13898,0,4.04018,1.47348,2.69396,5.44148,11.87145,1.00000
47,207,26.45231,42.87244,0,4.05929,1.36402,2.32120,4.34709,8.78313,1.00000
47,208,26.38485,42.53830,0,3.98546,1.35103,2.27983,4.23083,8.46999,1.00000
47,209,26.48887,42.65295,0,3.31415,1.42398,2.52148,4.93016,10.42336,0.50000
47,210,26.42506,42.65466,0,2.74256,1.43435,2.55111,4.98834,10.49530,1.00000
47,211,26.62111,42.65268,0,2.59183,1.48190,2.72813,5.55617,12.23464,1.00000
48,212,32.56366,44.37886,0,3.12849,1.43342,2.53891,4.92795,10.25891,1.00000
48,213,32.46814,44.30109,0,2.48894,1.46396,2.67950,5.44990,12.03389,1.00000
48,214,33.36246,45.89103,0,2.23337,1.47361,2.68985,5.43994,11.91432,0.54635
48,215,34.55467,46.42450,0,2.52175,1.56051,3.00353,6.38833,14.64246,0.50000
48,216,34.59876,46.34039,0,2.89459,1.59359,3.12171,6.74195,15.65074,1.00000
48,217,34.70844,45.60999,0,5.38982,1.43985,2.57391,5.07382,10.79281,1.00000
48,218,35.17477,46.07372,0,3.66558,1.49551,2.77733,5.70542,12.65888,1.00000
48,219,35.58849,45.86561,0,3.07102,1.52748,2.89580,6.07459,13.75630,1.00000
48,220,35.01898,46.15955,0,4.23205,1.51905,2.86200,5.96926,13.45199,1.00000
49,214,38.61740,32.77788,0,2.00762,1.44682,2.61446,5.22928,11.31999,0.39413
49,215,37.66102,33.53635,0,1.84617,1.39944,2.42313,4.60599,9.41247,0.50000
50,221,124.60471,42.85935,0,3.40981,1.39381,2.41713,4.60951,9.46869,0.50009
50,222,123.97347,43.68380,0,2.97465,1.40931,2.48635,4.86027,10.30665,1.00000
50,223,124.26376,43.88941,0,2.85495,1.51348,2.82144,5.79770,12.83208,1.00000
50,224,125.16511,43.82015,0,3.49078,1.43571,2.55804,5.01939,10.61637,1.00000
50,225,124.73238,43.84219,0,2.88055,1.49163,2.75528,5.62372,12.39615,1.00000
50,226,124.71445,45.51030,0,2.62819,1.40478,2.45116,4.70687,9.74521,1.00000
50,227,125.09480,46.28666,0,2.85500,1.48115,2.70816,5.45248,11.81597,0.51146
51,227,117.69070,37.27363,0,2.76237,1.39938,2.44946,4.74057,9.93352,0.51146
51,228,116.60991,38.98811,0,3.13320,1.45854,2.65952,5.36853,11.72152,1.00000
51,229,117.91556,38.30279,0,2.62700,1.39954,2.44516,4.71394,9.82074,0.50057
51,230,117.37154,36.85596,0,2.70336,1.43084,2.55046,5.02360,10.70593,1.00000
51,231,116.27367,36.79052,0,2.65145,1.47088,2.68677,5.42905,11.86820,1.00000
51,232,118.01028,37.84051,0,3.22001,1.49784,2.77663,5.67799,12.51270,1.00000
51,233,118.72215,37.24468,0,2.11086,1.43325,2.56812,5.08769,10.89822,1.00000
52,234,125.91866,46.22660,0,1.85457,1.42808,2.53424,4.96982,10.54149,1.00000
52,235,126.14623,45.62292,0,2.33230,1.38902,2.39851,4.54712,9.26601,1.00000
52,236,124.80565,45.32660,0,1.80856,1.37654,2.34888,4.39827,8.86377,1.00000
53,237,93.15282,46.10043,0,1.55767,1.43894,2.60019,5.21308,11.33103,0.57392
53,238,93.68928,45.45649,0,3.12663,1.44994,2.60175,5.15585,11.04225,1.00000
53,239,95.25170,44.36604,0,3.28891,1.41801,2.48426,4.76942,9.82376,1.00000
53,240,94.35352,44.76970,0,2.90104,1.46100,2.64243,5.25870,11.26269,1.00000
53,241,94.64069,45.59196,0,2.54250,1.41686,2.48661,4.78594,9.89364,1.00000
53,242,93.36642,45.67348,0,2.37091,1.41175,2.47165,4.75713,9.85516,1.00000
53,243,92.72226,46.23118,0,2.32189,1.45606,2.63549,5.26410,11.35049,1.00000
53,244,92.93565,46.52843,0,2.55540,1.40934,2.47960,4.81735,10.11776,1.00000
53,245,93.47206,46.31222,0,2.39898,1.40927,2.48099,4.82717,10.16204,0.50024
54,245,30.72856,49.92313,0,2.72056,1.47440,2.70389,5.48681,12.03568,0.50024
54,246,30.69711,49.18471,0,2.41252,1.46078,2.66048,5.36436,11.70520,1.00000
55,247,116.00285,56.51237,0,2.11999,1.45330,2.63255,5.27074,11.39859,1.00000
55,248,115.55402,57.17020,0,1.91880,1.38520,2.40043,4.59489,9.51785,0.50000
56,248,124.34892,42.97646,0,1.98041,1.61481,3.23086,7.15795,17.07834,0.50000
56,249,126.16494,43.10123,0,1.96388,1.55041,2.99943,6.43725,14.92350,0.50025
56,250,127.05207,44.09714,0,2.72251,1.47273,2.68364,5.37176,11.54152,1.00000
56,251,126.75770,44.25006,0,1.96323,1.33410,2.23647,4.12628,8.21202,0.50124
56,252,126.98889,44.08660,0,2.09050,1.43706,2.58475,5.14882,11.10002,1.00000
56,253,126.07228,43.27697,0,2.65488,1.52042,2.87131,6.00909,13.60047,1.00000
56,254,124.36500,42.74414,0,2.93325,1.56819,3.01204,6.35705,14.38981,1.00000
56,255,124.85228,42.36058,0,3.16550,1.58048,3.06090,6.51544,14.86783,1.00000
56,256,125.91342,42.61388,0,3.92338,1.46255,2.65170,5.30003,11.41921,1.00000
56,257,126.14581,42.73586,0,3.22798,1.46352,2.65458,5.30101,11.39680,1.00000
56,258,126.08927,42.44024,0,3.03394,1.44092,2.59226,5.16039,11.12099,0.50000
56,259,126.09850,43.52228,0,3.20444,1.44890,2.61473,5.21354,11.22923,1.00000
56,260,125.51074,43.35514,0,3.84850,1.39581,2.41449,4.58164,9.34401,1.00000
57,261,34.88875,53.28099,0,2.68515,1.45712,2.64219,5.31006,11.56856,0.50001
57,262,34.79388,53.45953,0,2.11342,1.37602,2.37266,4.51526,9.29596,0.50000
57,263,34.40088,53.34971,0,3.06546,1.36767,2.33203,4.37614,8.86245,1.00000
