Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
13,19,126.46812,99.73968,0,3.77162,1.40310,2.45374,4.73017,9.84776,0.40173
13,20,125.50265,100.53395,0,3.31645,1.41124,2.45600,4.67983,9.56549,0.35000
13,21,125.72810,100.96540,0,2.89115,1.44321,2.61560,5.26636,11.51259,0.50012
14,22,135.69421,102.65656,0,3.32459,1.40900,2.48794,4.86522,10.32089,0.51581
14,23,135.63602,102.57153,0,2.99943,1.42496,2.52763,4.95179,10.48943,0.36423
15,22,54.70786,173.67526,0,3.53246,1.36918,2.32712,4.32785,8.62734,0.51581
15,23,54.38775,173.55373,0,4.42317,1.35320,2.26940,4.15435,8.13439,0.33333
15,24,53.30695,173.75635,0,3.59178,1.44094,2.56110,4.99811,10.48457,0.33343
15,25,53.19745,174.14009,0,2.84425,1.42595,2.53944,5.00293,10.66900,0.56288
15,26,52.54185,174.35878,0,3.00546,1.35891,2.30140,4.28223,8.58192,0.50000
15,27,53.50479,174.27950,0,3.37201,1.38625,2.39863,4.56571,9.36743,0.33333
16,23,96.93318,48.62638,0,3.19125,1.45463,2.63143,5.26500,11.39054,0.36423
16,24,96.86513,49.05807,0,2.92265,1.44668,2.61087,5.22105,11.31120,0.34186
16,25,96.50600,49.19891,0,2.80259,1.39592,2.43181,4.67488,9.71868,0.52489
17,24,109.78876,51.98003,0,3.18855,1.42913,2.55975,5.08150,10.93470,0.34196
17,25,109.84669,52.55851,0,4.32938,1.46018,2.63877,5.25013,11.25036,0.20000
17,26,107.75581,53.76487,0,5.07092,1.40760,2.45782,4.72169,9.77724,0.50000
17,27,107.32825,54.72216,0,4.65783,1.44904,2.59128,5.09373,10.77369,0.33333
17,28,107.46098,54.28347,0,4.80331,1.45391,2.63222,5.27607,11.45381,0.50000
17,29,106.71595,55.42793,0,4.47136,1.39938,2.42768,4.62135,9.45984,0.50000
17,30,106.22929,56.06414,0,3.97075,1.45661,2.62964,5.23219,11.22393,0.33333
17,31,106.29809,55.65691,0,2.68233,1.43872,2.57479,5.08365,10.83815,0.33875
17,32,106.77942,56.24920,0,2.75208,1.42212,2.52518,4.95837,10.53726,0.33044
17,33,107.18141,55.83120,0,3.62843,1.42666,2.52569,4.92643,10.36501,0.25067
17,34,106.72479,55.66174,0,4.42152,1.43473,2.56559,5.07142,10.84850,0.33333
17,35,106.25543,54.71810,0,3.61430,1.45384,2.62517,5.23560,11.28351,0.33758
18,27,60.59803,111.24211,0,2.62967,1.32103,2.20169,4.06372,8.16047,0.33333
18,28,60.07780,111.04363,0,2.97672,1.41779,2.53644,5.05754,10.98355,0.50000
18,29,60.95486,111.40644,0,2.91738,1.41745,2.52742,5.00052,10.73888,0.50000
18,30,61.00233,110.53685,0,2.81033,1.39713,2.45414,4.77338,10.06577,0.33401
18,31,60.92767,111.03329,0,2.39754,1.46292,2.68398,5.45972,12.01852,0.25239
19,30,95.41632,50.01764,0,2.47959,1.43536,2.57492,5.11511,11.00012,0.33401
19,31,95.44797,49.86023,0,2.80929,1.41512,2.48639,4.79910,9.96295,0.46264
19,32,95.86136,49.64169,0,3.09204,1.42706,2.51726,4.87099,10.12193,0.36746
19,33,94.82063,51.13824,0,3.06079,1.45041,2.61869,5.22279,11.25286,0.33623
19,34,95.15232,50.03382,0,3.07424,1.41536,2.51097,4.93159,10.49075,0.63068
20,31,123.29280,98.71640,0,2.91878,1.41660,2.49179,4.82251,10.05614,0.39791
20,32,125.34806,98.54318,0,3.51710,1.46538,2.64926,5.25570,11.19046,0.20008
20,33,126.23356,98.16860,0,3.33121,1.47562,2.70051,5.46684,11.96666,0.35485
21,34,61.49854,114.17746,0,3.04699,1.42599,2.55024,5.06589,10.94192,0.63068
21,35,60.89532,113.91325,0,3.31502,1.47109,2.68038,5.38473,11.65942,0.33658
21,36,60.92653,113.28674,0,3.23257,1.46171,2.65629,5.33129,11.54589,0.31016
21,37,61.08760,113.67928,0,3.23272,1.49421,2.76474,5.64961,12.45687,0.33336
21,38,61.46976,114.11617,0,3.62665,1.44824,2.62349,5.27542,11.51515,0.43795
21,39,61.90080,115.25713,0,3.21038,1.41040,2.48771,4.85964,10.28976,0.48306
22,35,127.26427,99.60591,0,3.88203,1.39688,2.41429,4.57050,9.28200,0.33434
22,36,127.09869,99.10206,0,3.69719,1.45071,2.62895,5.27826,11.47973,0.25000
22,37,126.80866,99.41508,0,3.91171,1.41583,2.49760,4.86387,10.23789,0.33333
22,38,127.25558,98.13395,0,3.55988,1.46157,2.66188,5.37038,11.73269,0.43975
22,39,127.37921,98.59408,0,3.32143,1.39761,2.42710,4.63414,9.53310,0.48306
23,36,96.85204,50.14050,0,3.14846,1.41852,2.50994,4.90671,10.37474,0.31116
23,37,96.56398,50.55080,0,3.20630,1.37197,2.33304,4.33320,8.61231,0.33336
23,38,96.86189,49.19402,0,3.33391,1.40938,2.48129,4.82228,10.12587,0.25512
24,38,45.62128,153.59343,0,3.70098,1.36444,2.29542,4.20785,8.23410,0.25104
24,39,45.96140,153.16537,0,4.44557,1.45983,2.65221,5.33155,11.59374,0.33333
24,40,45.19034,153.50838,0,4.07135,1.36507,2.33443,4.39944,8.95769,0.50000
25,40,108.21178,53.78318,0,4.68376,1.44325,2.60236,5.20616,11.30099,0.50000
25,41,108.29809,54.60862,0,4.47898,1.34388,2.26527,4.21118,8.47397,0.33333
25,42,107.18324,54.71272,0,3.79980,1.42661,2.55181,5.06486,10.91126,0.25091
25,43,106.08614,54.32887,0,3.53955,1.45900,2.63662,5.25768,11.31773,0.50000
26,41,113.47796,48.77507,0,3.40364,1.39178,2.39982,4.53705,9.21612,0.33455
26,42,113.12148,49.60219,0,3.46587,1.41352,2.47925,4.79005,9.98842,0.26033
27,42,126.87698,98.82307,0,3.46697,1.48556,2.73465,5.55123,12.13900,0.25977
27,43,127.38752,99.11414,0,4.32763,1.53724,2.91856,6.12032,13.83764,0.50000
27,44,127.78638,99.14409,0,4.04261,1.54416,2.93363,6.13739,13.79987,0.33333
27,45,130.45265,98.64618,0,3.94746,1.39404,2.42774,4.67106,9.73073,0.50000
27,46,130.26183,97.39816,0,3.57197,1.45345,2.61947,5.21130,11.19932,0.37143
28,44,96.83173,51.13911,0,3.25362,1.39577,2.43243,4.67653,9.71370,0.37018
28,45,95.89310,50.61984,0,3.16947,1.38496,2.39348,4.55191,9.33057,0.50000
29,46,113.43009,48.28352,0,3.39673,1.41935,2.50690,4.88298,10.27321,0.37143
29,47,113.53597,49.34218,0,3.76694,1.40378,2.44632,4.69554,9.72937,0.25000
29,48,113.53575,49.20244,0,3.36483,1.40576,2.45134,4.70085,9.71019,0.50000
29,49,114.10552,48.31252,0,3.19247,1.39984,2.44490,4.70102,9.73814,0.51957
29,50,114.27866,47.68485,0,3.03295,1.36393,2.33730,4.42439,9.06449,0.20038
30,46,62.18396,111.62171,0,4.77556,1.47654,2.71157,5.50561,12.08064,0.33333
30,47,62.66458,111.84706,0,4.37021,1.46752,2.65698,5.29087,11.33545,0.25000
30,48,63.85617,112.51767,0,4.08160,1.44857,2.59276,5.10223,10.79869,0.50000
30,49,64.69746,110.37162,0,3.55754,1.61026,3.18606,6.95185,16.30236,0.20000
31,49,96.27046,52.31717,0,3.18227,1.38693,2.39837,4.57925,9.46418,0.45065
31,50,96.61436,51.39199,0,2.57211,1.37670,2.34558,4.37270,8.74238,0.23636
31,51,96.72733,50.49361,0,2.78322,1.39783,2.40922,4.53801,9.14737,0.37208
32,49,44.46062,150.63406,0,3.13004,1.44843,2.59437,5.11252,10.85044,0.33044
32,50,45.78757,150.96240,0,2.60041,1.43627,2.56520,5.05383,10.74352,0.29793
32,51,46.55738,151.51196,0,3.81369,1.37979,2.35710,4.40732,8.84097,0.20000
32,52,47.22383,150.85541,0,4.42547,1.39944,2.44137,4.69419,9.74446,0.33333
32,53,47.07717,150.63075,0,3.31814,1.42669,2.53954,4.99011,10.59312,0.34250
32,54,47.24535,150.82689,0,3.95426,1.41803,2.49576,4.83101,10.06775,0.50000
32,55,47.37644,149.34105,0,3.25790,1.38433,2.38378,4.51483,9.21710,0.35405
32,56,47.35358,148.73196,0,3.01299,1.36860,2.34432,4.43214,9.06692,0.25000
32,57,47.63182,149.08313,0,3.59156,1.38855,2.41043,4.62587,9.61999,0.33333
32,58,47.91082,149.47025,0,3.66714,1.39706,2.42786,4.63666,9.52596,0.50000
32,59,48.45652,149.56184,0,3.82982,1.41980,2.50097,4.84813,10.12962,0.50000
32,60,48.33420,149.83095,0,2.82766,1.47608,2.71970,5.56189,12.33372,0.25212
32,61,48.55748,149.66849,0,3.98406,1.43206,2.55992,5.05972,10.82370,0.50000
32,62,48.28530,148.92981,0,2.97266,1.42845,2.56941,5.13497,11.14389,0.52292
32,63,48.19000,149.09818,0,2.61862,1.42873,2.55801,5.07165,10.89446,0.33367
32,64,48.01115,148.65474,0,2.62800,1.46687,2.68222,5.43748,11.93772,0.50000
32,65,48.17320,148.68166,0,2.77533,1.44303,2.59655,5.17422,11.17232,0.34684
32,66,48.22424,148.15979,0,3.04499,1.47976,2.71553,5.50598,12.06007,0.34034
32,67,47.86641,149.30212,0,3.30955,1.46321,2.66676,5.38189,11.75992,0.50000
32,68,48.07027,149.14215,0,2.95205,1.46878,2.69240,5.46674,12.01214,0.33561
32,69,48.27341,148.56511,0,3.06213,1.45826,2.64630,5.31215,11.54007,0.33333
32,70,47.62723,147.99475,0,2.74788,1.46834,2.68372,5.41956,11.81945,0.33336
33,49,49.57090,170.43492,0,3.28440,1.43641,2.53523,4.89998,10.15755,0.38472
33,50,49.43334,169.50812,0,2.72027,1.42270,2.50367,4.84707,10.11485,0.30020
33,51,48.75512,168.29166,0,2.96784,1.44023,2.56603,5.04065,10.68791,0.21221
33,52,48.65234,168.53383,0,3.17660,1.44979,2.60046,5.13680,10.93572,0.43734
34,50,109.90827,49.71216,0,2.06370,1.37070,2.38998,4.65840,9.94024,0.20000
34,51,110.41993,49.83382,0,2.59604,1.37645,2.38938,4.61645,9.72928,0.26017
35,51,127.37174,97.47704,0,2.78333,1.36303,2.31427,4.32334,8.71638,0.35507
35,52,128.32076,97.53904,0,3.03903,1.42947,2.53436,4.95687,10.47164,0.43734
35,53,129.01115,97.42944,0,3.58355,1.43580,2.57734,5.11511,10.97576,0.34250
36,54,47.04202,168.34740,0,4.39684,1.61962,3.21115,7.00879,16.41072,0.50000
36,55,46.21333,167.92433,0,3.18342,1.58529,3.08408,6.61527,15.26329,0.33334
36,56,45.64851,167.35983,0,2.56955,1.47557,2.69875,5.45702,11.93136,0.25181
37,55,36.37737,148.87994,0,3.19588,1.44975,2.61120,5.19420,11.16560,0.35405
37,56,36.07093,149.69151,0,2.32518,1.40833,2.47166,4.78930,10.03285,0.29677
37,57,36.07742,149.73781,0,2.90806,1.43539,2.57256,5.09926,10.93227,0.33376
38,56,35.64530,156.09442,0,2.48110,1.37587,2.37354,4.51290,9.26094,0.29666
38,57,34.96385,156.10361,0,2.55163,1.40906,2.49388,4.89665,10.43346,0.33376
39,58,113.47419,48.13819,0,5.80779,1.45330,2.61878,5.20441,11.16000,0.50000
39,59,112.77236,49.05733,0,5.48304,1.47616,2.70448,5.47274,11.95070,0.50000
39,60,113.87410,47.81152,0,2.29673,1.42096,2.57042,5.22169,11.63135,0.25813
40,60,45.26801,168.41898,0,3.65355,1.58205,3.07383,6.58732,15.19190,0.25000
40,61,45.55511,168.37447,0,4.29029,1.55491,2.97730,6.29575,14.34946,0.50000
40,62,45.81297,168.45454,0,3.47872,1.67824,3.42556,7.66889,18.35267,0.33333
41,62,35.85753,157.64182,0,2.89129,1.41407,2.50110,4.90005,10.41373,0.52292
41,63,36.33185,158.00658,0,2.15557,1.42401,2.54608,5.05486,10.89782,0.33334
42,63,112.67564,47.29495,0,2.90985,1.50217,2.78975,5.71660,12.62660,0.33366
42,64,112.17370,46.68213,0,3.30062,1.50996,2.82881,5.86169,13.12103,0.50000
42,65,114.17487,47.21941,0,2.52360,1.53755,2.93038,6.17549,14.03672,0.33339
42,66,112.74838,47.98787,0,3.52915,1.54757,2.95505,6.22060,14.08491,0.33333
42,67,111.75505,49.06981,0,4.13112,1.51164,2.82186,5.80480,12.85312,0.50000
42,68,112.51003,50.11276,0,3.47844,1.48247,2.72939,5.54786,12.15999,0.33333
42,69,112.32748,50.41375,0,3.77595,1.47819,2.69595,5.41437,11.71423,0.33333
43,65,36.53102,161.31989,0,2.81978,1.37436,2.34710,4.39541,8.84796,0.34678
43,66,36.49738,161.40932,0,3.00097,1.39969,2.44109,4.69026,9.73043,0.34034
44,68,38.17380,160.65175,0,2.64095,1.45135,2.63785,5.32065,11.64215,0.33561
44,69,38.60542,160.46471,0,2.53859,1.38601,2.37817,4.47262,9.03604,0.33333
44,70,38.39351,160.50545,0,2.56795,1.35768,2.29239,4.24341,8.44390,0.37005
44,71,38.45451,161.41473,0,2.49045,1.35735,2.29721,4.26304,8.50570,0.47269
45,70,62.84917,111.78485,0,2.35790,1.35484,2.29584,4.27969,8.59761,0.37002
45,71,61.55169,110.47673,0,2.43357,1.35867,2.31244,4.33793,8.79295,0.46642
45,72,61.75570,111.09716,0,2.63391,1.35927,2.31132,4.32708,8.74288,0.27099
45,73,61.95884,111.94650,0,2.66473,1.45131,2.62486,5.24642,11.32705,0.33339
46,71,131.67393,97.92873,0,2.44629,1.44529,2.61545,5.26921,11.55290,0.25679
46,72,131.75145,98.35847,0,2.59625,1.47446,2.70380,5.47593,11.97570,0.37006
47,72,48.16624,149.28513,0,2.58178,1.42225,2.52982,4.97977,10.61635,0.42112
47,73,47.85391,149.15736,0,3.07778,1.46625,2.66910,5.36468,11.63979,0.33340
47,74,47.81551,149.11420,0,3.15908,1.48364,2.73614,5.58366,12.32402,0.50000
47,75,47.69345,149.36797,0,3.60434,1.44749,2.59242,5.10829,10.83637,0.33333
47,76,48.02005,150.15781,0,3.80601,1.44303,2.61154,5.24928,11.45375,0.50000
47,77,47.78346,150.09633,0,3.68932,1.43293,2.56103,5.06509,10.84518,0.33333
47,78,48.26309,150.60091,0,4.07155,1.41459,2.49622,4.87040,10.29569,0.50000
47,79,47.52134,149.84010,0,3.21536,1.39173,2.41563,4.62176,9.55223,0.33345
47,80,46.48528,148.61713,0,2.31574,1.34522,2.25083,4.11898,8.08084,0.33335
47,81,45.93743,147.35847,0,2.32463,1.41035,2.49132,4.87416,10.33797,0.33345
47,82,46.81818,148.23773,0,2.41594,1.43728,2.57466,5.09690,10.90810,0.33333
47,83,47.10231,148.38382,0,2.55653,1.45556,2.61607,5.17385,11.01789,0.34564
47,84,46.88148,148.62738,0,2.48007,1.36666,2.32565,4.35355,8.79154,0.50000
47,85,47.39198,148.41792,0,2.66660,1.42751,2.53263,4.95229,10.45585,0.25001
47,86,47.50695,147.76297,0,3.27219,1.42847,2.55021,5.04040,10.79704,0.50000
47,87,47.75725,147.70729,0,3.69145,1.39815,2.42321,4.61829,9.48617,0.33333
47,88,47.85201,147.74318,0,2.37567,1.43902,2.56944,5.05710,10.73479,0.25035
47,89,47.70485,147.23442,0,2.95254,1.36578,2.33847,4.42594,9.08373,0.25000
47,90,47.15409,147.16302,0,2.42050,1.44501,2.60951,5.21860,11.29649,0.60374
47,91,46.69416,147.10844,0,2.70293,1.40040,2.45055,4.75002,9.99306,0.42030
47,92,46.51497,147.18164,0,3.12031,1.32785,2.20440,4.01291,7.85652,0.50000
47,93,46.25327,147.00290,0,2.47800,1.34876,2.30450,4.37668,9.05678,0.50000
47,94,44.54079,146.49834,0,2.93714,1.37376,2.33855,4.36788,8.77569,0.50000
47,95,45.23864,146.68932,0,2.72987,1.39461,2.43438,4.69945,9.82871,0.50000
47,96,46.06818,147.48152,0,2.97670,1.39560,2.44096,4.72320,9.90370,0.50000
47,97,45.65984,149.00388,0,2.51343,1.47264,2.68986,5.42538,11.80667,0.42406
47,98,45.82109,149.14093,0,2.28703,1.37788,2.37722,4.53447,9.36605,0.30914
48,73,111.40091,48.33444,0,3.50980,1.52611,2.88662,6.04683,13.68935,0.33334
48,74,112.38795,48.33664,0,3.68496,1.44873,2.60723,5.17569,11.08875,0.50000
49,75,34.88884,153.68494,0,2.80905,1.47922,2.69817,5.41895,11.72150,0.34047
49,76,34.31530,153.59151,0,2.94863,1.41636,2.48487,4.78429,9.90007,0.50000
50,77,59.96830,112.44829,0,2.71688,1.46923,2.69861,5.49409,12.10177,0.33333
50,78,60.56099,112.86205,0,2.82555,1.37827,2.38653,4.56814,9.46742,0.50000
50,79,61.57972,113.08312,0,2.52730,1.37524,2.40743,4.71932,10.14801,0.33336
51,79,62.21802,108.27850,0,2.88952,1.44605,2.64573,5.42321,12.15438,0.33348
51,80,62.32246,109.74604,0,3.96860,1.56954,3.03177,6.46643,14.85476,0.33333
51,81,61.97987,109.22321,0,3.16114,1.54494,2.94423,6.19174,14.01122,0.33333
51,82,60.86291,108.86832,0,2.65765,1.55570,3.01986,6.50159,15.10917,0.33333
52,80,95.69044,50.64498,0,2.42391,1.47175,2.67756,5.37281,11.63609,0.33335
52,81,94.94102,49.76744,0,2.68426,1.46923,2.66623,5.32806,11.46722,0.33345
52,82,95.77233,48.83336,0,3.14664,1.39165,2.41856,4.63447,9.59077,0.33333
52,83,95.54256,48.38229,0,2.66428,1.34630,2.26425,4.18485,8.33737,0.33372
52,84,95.98055,47.71239,0,2.66069,1.51880,2.85794,5.94778,13.36168,0.50000
52,85,94.85220,47.97351,0,2.14323,1.45572,2.67906,5.49278,12.23764,0.26088
53,85,59.26147,113.35712,0,2.15427,1.39271,2.42883,4.69370,9.84864,0.29115
53,86,60.05111,113.85428,0,2.10123,1.41466,2.54862,5.12831,11.25636,0.50000
54,87,113.48486,50.48653,0,2.57207,1.37945,2.36175,4.43367,8.94443,0.33333
54,88,113.23779,50.72005,0,2.03714,1.47130,2.69879,5.47654,12.01479,0.25202
54,89,113.58132,50.18074,0,2.14741,1.40492,2.46079,4.75975,9.96071,0.27861
54,90,112.82491,50.10658,0,2.32191,1.39825,2.45595,4.77823,10.08179,0.46710
55,88,46.70985,120.21733,0,1.92022,1.39135,2.39952,4.54416,9.25653,0.27306
55,89,47.25046,120.37507,0,2.36212,1.39212,2.41381,4.60652,9.47761,0.27297
55,90,48.13589,121.51682,0,2.48042,1.42626,2.53267,4.96256,10.50007,0.61138
55,91,48.33578,121.83188,0,2.82592,1.43556,2.55905,5.02548,10.64039,0.42019
55,92,49.14619,120.80147,0,2.70067,1.44787,2.61382,5.23286,11.36180,0.50000
55,93,48.79081,121.56331,0,3.00954,1.43770,2.55940,5.02316,10.64364,0.50000
56,94,64.25758,113.14699,0,3.90667,1.48417,2.72928,5.53904,12.12450,0.50000
56,95,64.75842,112.39790,0,3.89179,1.54246,2.91991,6.08158,13.61363,0.50000
57,96,125.05594,103.68926,0,2.40165,1.44713,2.60239,5.16643,11.07542,0.50000
57,97,124.81267,104.50746,0,2.60927,1.43284,2.56009,5.05828,10.81104,0.42406
57,98,124.15378,104.45393,0,2.53674,1.47831,2.71210,5.49979,12.05320,0.47330
58,98,48.16131,174.88960,0,2.17789,1.40945,2.50736,4.96353,10.69818,0.30914
58,99,49.54095,175.46559,0,2.35761,1.43612,2.57566,5.11319,10.99795,0.32766
59,99,110.70075,46.40447,0,2.66577,1.37330,2.34900,4.42253,8.98675,0.25017
59,100,108.86016,45.60730,0,3.44501,1.42834,2.54262,4.99511,10.59748,0.51201
59,101,109.16165,45.42643,0,2.59696,1.43173,2.54836,4.99993,10.58437,0.33740
60,100,46.26505,149.20644,0,3.17450,1.44469,2.58008,5.07429,10.75204,0.51201
60,101,45.74448,148.68452,0,2.86940,1.39995,2.43047,4.62469,9.44457,0.33740
60,102,44.51638,147.80345,0,2.83224,1.44037,2.58247,5.11641,10.96002,0.33333
60,103,44.59597,147.52196,0,2.34033,1.40358,2.44578,4.67880,9.62667,0.26955
61,101,65.42020,112.18098,0,2.52783,1.57413,3.03721,6.43425,14.60755,0.33334
61,102,64.75745,112.67741,0,2.63625,1.63788,3.25793,7.11064,16.60181,0.33333
61,103,63.30382,114.31874,0,3.04676,1.50418,2.80004,5.75990,12.79654,0.25000
62,103,116.20462,40.31964,0,2.11569,1.37202,2.35505,4.45877,9.12760,0.29693
62,104,117.51936,39.92252,0,2.65924,1.46321,2.64063,5.23638,11.16546,0.40541
62,105,115.39044,38.16707,0,2.70713,1.43185,2.54262,4.97678,10.51276,0.36486
62,106,114.93922,37.59797,0,2.17013,1.41117,2.48118,4.80950,10.06115,0.33555
62,107,115.90282,36.71232,0,2.43946,1.39100,2.40591,4.57326,9.35810,0.50000
63,104,109.03220,45.44362,0,3.21940,1.53156,2.92538,6.19601,14.18583,0.33333
63,105,108.51722,45.92766,0,2.49031,1.43313,2.55510,5.03383,10.72430,0.36486
63,106,110.49670,45.50779,0,2.48140,1.40133,2.42343,4.58715,9.31026,0.33555
64,105,59.87432,113.62101,0,3.48430,1.49508,2.77214,5.68133,12.57189,0.33333
64,106,58.66325,114.17209,0,3.50463,1.40531,2.46421,4.77352,10.00580,0.33333
64,107,58.16049,114.11197,0,3.38525,1.44816,2.62498,5.28054,11.52369,0.50000
64,108,57.76830,114.67495,0,3.58567,1.42690,2.54670,5.04337,10.84703,0.50005
64,109,58.26239,115.12800,0,3.05804,1.43782,2.57548,5.09640,10.89618,0.50000
65,108,49.79025,174.62589,0,3.16136,1.43955,2.60464,5.24949,11.51970,0.50005
65,109,50.71179,174.01442,0,3.52763,1.50163,2.81804,5.86165,13.17996,0.50000
65,110,52.19667,174.74724,0,3.65240,1.49605,2.76314,5.62543,12.33918,0.25000
65,111,51.78464,174.94214,0,3.56288,1.49838,2.79083,5.75782,12.84469,0.20000
65,112,50.17106,175.91125,0,2.89299,1.51689,2.85298,5.92885,13.29124,0.25008
66,110,117.48991,37.66820,0,2.28468,1.46568,2.65133,5.26351,11.21968,0.31912
66,111,117.70374,36.63667,0,2.64220,1.50826,2.79476,5.69491,12.47837,0.22114
66,112,118.37501,35.65262,0,2.77391,1.39892,2.42234,4.59535,9.35556,0.37290
66,113,118.56970,35.78841,0,2.90597,1.35977,2.30256,4.28594,8.59924,0.57244
66,114,119.25356,36.97517,0,2.98634,1.41824,2.52718,5.00096,10.74790,0.25013
67,110,66.16989,118.59205,0,2.12504,1.45480,2.62595,5.22994,11.23823,0.37082
67,111,65.07610,118.36459,0,2.21685,1.44192,2.63281,5.36080,11.87713,0.22677
68,111,130.67612,98.49213,0,2.48421,1.44855,2.65339,5.43608,12.16211,0.22682
68,112,130.77890,98.84940,0,3.19140,1.43880,2.57784,5.10709,10.94770,0.25008
68,113,130.22105,99.33230,0,2.98647,1.35579,2.28976,4.25213,8.51682,0.57244
