Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
12,25,77.62833,188.16467,0,3.00754,1.41255,2.47737,4.77970,9.93294,0.41225
13,17,105.78431,166.39325,0,3.50416,1.57511,3.06647,6.60595,15.33864,0.20192
13,18,105.95109,166.53424,0,3.30456,1.52828,2.89594,6.08055,13.80219,0.25000
13,19,104.92002,167.12857,0,2.61024,1.41856,2.52024,4.95570,10.54648,0.48609
14,18,47.44748,127.95816,0,2.83881,1.46831,2.69599,5.48876,12.09884,0.25079
14,19,46.72100,128.22389,0,2.78557,1.44097,2.59585,5.18461,11.22962,0.33436
15,19,110.81261,165.78281,0,3.17340,1.53453,2.91636,6.13057,13.90830,0.25000
15,20,110.54812,165.66852,0,3.73869,1.53936,2.93905,6.20820,14.15080,0.33333
15,21,111.29662,165.52545,0,3.69695,1.42570,2.53881,5.00159,10.67285,0.33333
15,22,111.43756,165.49728,0,3.65830,1.44940,2.59394,5.10422,10.81119,0.50085
15,23,111.76952,166.19475,0,4.85837,1.53787,2.90056,6.01584,13.40387,0.50000
15,24,110.35866,164.76604,0,2.89840,1.43538,2.56374,5.05061,10.74020,0.64718
15,25,109.86147,165.18808,0,3.93582,1.39941,2.45279,4.75612,9.98786,0.33333
15,26,109.57446,165.74191,0,4.37294,1.45030,2.61651,5.21456,11.22787,0.50000
15,27,109.21550,165.80440,0,4.86603,1.42012,2.50980,4.88876,10.27452,0.33333
15,28,110.31227,166.40198,0,4.02789,1.46703,2.67796,5.40424,11.78522,0.50000
15,29,112.25896,167.53477,0,4.25707,1.58069,3.06267,6.52622,14.92347,0.33333
15,30,112.51279,168.04144,0,4.12826,1.60562,3.16709,6.88605,16.08119,0.33333
15,31,112.77793,167.61539,0,5.02740,1.59778,3.12391,6.71873,15.50647,0.50000
15,32,113.64830,167.57312,0,5.47407,1.46049,2.64340,5.27713,11.36900,0.50000
15,33,114.43013,167.38393,0,5.53329,1.48217,2.72250,5.52692,12.12363,0.33333
15,34,113.77846,167.22490,0,4.32656,1.60928,3.15845,6.81264,15.75495,0.33333
15,35,112.52899,165.60953,0,5.44031,1.52307,2.86432,5.94498,13.30191,0.50000
15,36,113.23431,166.07477,0,3.39728,1.57443,3.07762,6.66232,15.55316,0.33334
16,24,88.10146,171.12823,0,2.86546,1.43564,2.57471,5.11433,11.00620,0.64718
16,25,87.94347,171.54498,0,3.16445,1.39269,2.41261,4.59720,9.43610,0.41225
17,26,47.38991,128.63008,0,2.99850,1.40961,2.46551,4.74111,9.82089,0.50000
17,27,46.89365,128.61247,0,3.01696,1.44288,2.57772,5.06573,10.71696,0.43609
18,27,143.75249,73.35204,0,3.00662,1.39726,2.42466,4.61892,9.46167,0.43609
18,28,143.29230,73.78457,0,2.76870,1.41968,2.50227,4.85854,10.18001,0.50000
18,29,143.67830,73.56229,0,2.72143,1.43570,2.53396,4.89701,10.14803,0.39987
19,29,147.22542,102.94341,0,2.76298,1.47449,2.70860,5.51294,12.14880,0.39987
19,30,147.24733,102.21183,0,2.63170,1.40016,2.44125,4.68910,9.71852,0.33371
19,31,146.47275,101.88136,0,4.00205,1.42327,2.50698,4.84833,10.08141,0.50000
20,32,83.61588,175.09746,0,3.50537,1.39023,2.42156,4.66200,9.71340,0.50000
20,33,83.14099,175.93245,0,3.91150,1.43370,2.56822,5.09868,10.97566,0.33362
20,34,83.30466,175.88432,0,4.17131,1.42951,2.54146,4.98607,10.56899,0.33333
20,35,83.71973,175.59468,0,3.79264,1.42446,2.50661,4.84250,10.05802,0.50000
20,36,83.79749,175.76350,0,3.47002,1.44975,2.60477,5.15510,10.99555,0.40997
20,37,83.64153,174.74544,0,3.64775,1.40433,2.43679,4.63066,9.43938,0.36798
20,38,84.55436,176.06001,0,2.93312,1.39765,2.43380,4.67983,9.73372,0.33837
20,39,84.22314,177.19543,0,3.17759,1.43526,2.56925,5.09343,10.94136,0.48231
20,40,83.61158,178.99080,0,3.54686,1.42415,2.53639,4.99937,10.67406,0.50000
20,41,83.42448,179.74208,0,4.94626,1.46249,2.65829,5.34571,11.63723,0.68673
20,42,82.71389,179.29156,0,3.60827,1.48147,2.74851,5.66341,12.65326,0.33333
20,43,82.61803,179.84396,0,4.53374,1.52075,2.86076,5.95150,13.37531,0.33333
20,44,82.35213,179.81596,0,5.47424,1.45952,2.65174,5.33252,11.61051,0.50000
20,45,81.96970,180.42178,0,4.50365,1.50243,2.80479,5.79119,12.90937,0.33333
20,46,81.26362,180.98563,0,5.01130,1.52266,2.87927,6.02976,13.64432,0.33333
20,47,80.54998,179.95496,0,2.70620,1.46661,2.68444,5.44051,11.93341,0.25765
20,48,80.86931,180.17415,0,3.62420,1.44766,2.61196,5.21193,11.24649,0.25000
20,49,80.62679,179.06615,0,2.71381,1.47831,2.71934,5.52893,12.13824,0.25469
21,33,146.96846,102.73418,0,3.53571,1.43867,2.57694,5.09298,10.86475,0.33362
21,34,147.24760,102.93037,0,2.94648,1.42913,2.53790,4.96708,10.48660,0.33333
22,36,147.07014,101.18034,0,3.29855,1.44302,2.60653,5.22160,11.34223,0.40997
22,37,146.17235,101.70228,0,3.50301,1.45208,2.61303,5.18349,11.09442,0.35817
22,38,146.79668,102.33519,0,2.61531,1.42920,2.53328,4.94557,10.40663,0.22243
22,39,146.48700,102.06555,0,3.30450,1.43684,2.56862,5.06666,10.78560,0.48231
23,37,78.19369,153.16248,0,3.89896,1.42107,2.52178,4.95092,10.52438,0.34332
23,38,77.69240,152.55516,0,2.83135,1.44120,2.56564,5.01347,10.52597,0.42461
24,38,112.90155,165.14523,0,3.72240,1.47982,2.73301,5.59685,12.40966,0.20000
24,39,112.87844,164.53207,0,4.53228,1.47015,2.69739,5.49017,12.11204,0.33333
24,40,113.52950,164.10670,0,5.64613,1.49908,2.79331,5.76449,12.86148,0.50000
24,41,113.87051,164.21466,0,5.08499,1.45049,2.63704,5.32720,11.68622,0.68673
24,42,113.19322,163.18802,0,4.55599,1.50680,2.81588,5.81769,12.97689,0.33333
24,43,112.34418,163.28970,0,2.91607,1.46593,2.69234,5.48737,12.12137,0.33338
25,42,46.96750,115.27287,0,2.88005,1.45588,2.64081,5.29421,11.46673,0.33333
25,43,46.45541,115.45137,0,2.52420,1.42835,2.53528,4.96461,10.50095,0.33338
25,44,46.66214,115.59808,0,2.38337,1.38730,2.39003,4.51408,9.15949,0.50000
26,45,146.75896,103.72866,0,3.05781,1.45667,2.63289,5.24857,11.28784,0.33333
26,46,146.93013,104.56085,0,2.74676,1.43984,2.57657,5.08220,10.80978,0.33333
26,47,146.81102,105.05893,0,3.29297,1.45753,2.63570,5.25922,11.32361,0.30237
26,48,146.78322,105.12474,0,3.07555,1.45767,2.64247,5.28900,11.42743,0.25000
26,49,146.71223,105.17009,0,3.36054,1.44494,2.59185,5.12664,10.93773,0.25000
26,50,146.67955,105.81163,0,3.48908,1.45647,2.62313,5.20554,11.14006,0.55389
26,51,146.41658,104.55343,0,2.93126,1.45479,2.60515,5.11901,10.80611,0.33339
27,45,111.80022,164.69130,0,2.37659,1.41876,2.55547,5.14382,11.30247,0.33333
27,46,112.48508,164.04503,0,3.18120,1.50863,2.82539,5.85989,13.13461,0.33333
27,47,112.63665,163.63556,0,3.18469,1.49343,2.77548,5.71913,12.75948,0.30237
28,47,46.57935,116.17812,0,2.46197,1.44118,2.58403,5.11478,10.93449,0.25765
28,48,47.64095,116.25290,0,2.61010,1.40348,2.45270,4.72642,9.84001,0.46208
28,49,48.61021,116.58152,0,2.80971,1.40833,2.45415,4.69031,9.63106,0.25469
28,50,49.06892,116.18517,0,3.39378,1.44184,2.60159,5.20376,11.28353,0.54127
28,51,48.66048,116.19431,0,3.34343,1.46144,2.65310,5.31753,11.50373,0.33339
29,49,111.54559,165.21696,0,3.95007,1.56429,3.00038,6.32779,14.32590,0.25000
29,50,111.29343,164.92499,0,3.65959,1.50466,2.80940,5.80030,12.93450,0.34820
29,51,110.76821,165.09706,0,4.56917,1.48756,2.74230,5.58180,12.25810,0.33333
29,52,111.31771,164.55708,0,5.38094,1.44665,2.59086,5.10931,10.86353,0.50000
29,53,112.10670,163.52698,0,4.95642,1.46020,2.67027,5.42671,11.97575,0.33333
29,54,112.03923,163.73965,0,4.99753,1.48576,2.75604,5.67650,12.67614,0.33333
29,55,111.70074,163.81757,0,5.56630,1.43421,2.56107,5.04258,10.70956,0.33333
29,56,112.42756,164.05875,0,5.78349,1.46334,2.65928,5.33477,11.55299,0.50000
29,57,112.37954,164.86914,0,5.48121,1.46194,2.63652,5.22890,11.15922,0.50000
29,58,112.56969,165.10144,0,4.56896,1.48183,2.71607,5.48728,11.94614,0.33333
29,59,111.75744,165.22925,0,4.01595,1.51601,2.83457,5.84111,12.95173,0.33340
29,60,111.84409,165.20227,0,2.93713,1.54915,2.97377,6.31153,14.43308,0.25000
29,61,111.66245,165.04573,0,2.94798,1.42667,2.56163,5.11369,11.09023,0.28501
29,62,111.85272,164.51962,0,3.02682,1.45009,2.62367,5.26016,11.42150,0.48328
29,63,111.55369,164.74362,0,2.89578,1.40014,2.44290,4.70639,9.81618,0.45397
29,64,111.25698,165.37700,0,2.56037,1.35552,2.29784,4.30361,8.73715,0.25353
30,52,80.34024,181.39325,0,4.73030,1.44227,2.58775,5.12280,10.95128,0.50000
30,53,81.03112,182.20808,0,4.11548,1.49494,2.78043,5.72909,12.77067,0.33333
30,54,81.51658,182.43732,0,2.97173,1.43438,2.57336,5.10949,10.98580,0.33881
30,55,82.09916,182.35614,0,3.99735,1.45455,2.64214,5.32504,11.64560,0.33333
30,56,80.87210,183.44028,0,4.00380,1.48139,2.71776,5.50084,12.00664,0.50000
31,53,147.20314,105.18399,0,3.29895,1.38573,2.40874,4.63609,9.67908,0.33333
31,54,146.83855,103.60359,0,3.24720,1.41906,2.49410,4.81146,9.97184,0.33881
31,55,147.09708,102.48093,0,3.25662,1.41729,2.50045,4.86600,10.22770,0.33333
32,57,104.20399,167.57040,0,2.87259,1.44750,2.60604,5.18333,11.13594,0.50000
32,58,105.00688,168.25670,0,2.80452,1.37840,2.41059,4.69787,9.98002,0.33333
32,59,104.59383,168.03511,0,3.25265,1.45805,2.65424,5.35119,11.67130,0.33334
33,58,83.52017,184.25429,0,3.75308,1.43753,2.55289,4.98366,10.47031,0.33333
33,59,83.54092,184.34241,0,3.70425,1.43791,2.56229,5.02636,10.62782,0.33341
33,60,83.68520,183.48334,0,3.31667,1.47825,2.70238,5.44385,11.81380,0.36805
33,61,83.40028,182.77635,0,2.97366,1.49687,2.78024,5.70524,12.63636,0.34201
33,62,81.77306,183.53770,0,3.75438,1.49146,2.75059,5.59274,12.25608,0.20000
33,63,81.27449,184.10161,0,3.67357,1.44764,2.61453,5.22819,11.31828,0.16667
33,64,82.70049,184.27701,0,3.86279,1.42576,2.52538,4.92611,10.35833,0.25000
33,65,83.44532,184.76782,0,3.34243,1.48934,2.75339,5.62710,12.42333,0.37153
33,66,82.23065,183.88722,0,3.01503,1.49951,2.79296,5.75517,12.81149,0.25000
33,67,80.91616,183.72557,0,4.34657,1.51010,2.81644,5.79622,12.85948,0.33333
33,68,81.55643,182.83240,0,5.02760,1.50844,2.81122,5.78583,12.85203,0.33333
33,69,80.75441,182.66666,0,5.18062,1.53453,2.89814,6.02770,13.48179,1.00000
33,70,79.30798,183.21754,0,4.20746,1.45974,2.66190,5.37880,11.76327,0.33333
33,71,78.47641,184.64139,0,3.00956,1.40099,2.43439,4.65820,9.62096,0.25006
34,60,141.32396,77.70721,0,2.83957,1.40104,2.44460,4.69998,9.75696,0.25000
34,61,141.25061,77.96388,0,2.78064,1.46451,2.67779,5.42178,11.87563,0.24488
34,62,141.29224,78.13818,0,2.98156,1.42778,2.54564,5.02563,10.74661,0.58107
34,63,142.42041,79.07122,0,2.87218,1.41664,2.51805,4.96254,10.60839,0.41251
34,64,142.82491,78.69122,0,2.66184,1.43964,2.57150,5.05729,10.71800,0.25353
34,65,142.58115,78.65775,0,2.70525,1.42949,2.52874,4.91645,10.28896,0.33333
34,66,143.32060,78.22353,0,2.37037,1.39542,2.43088,4.67582,9.72738,0.45504
35,60,48.53792,112.66540,0,3.29821,1.44852,2.58127,5.03882,10.54735,0.36804
35,61,48.84673,113.29071,0,3.12520,1.43119,2.55062,5.01557,10.64891,0.24659
36,61,26.75482,115.45030,0,3.02669,1.52988,2.88408,5.99113,13.39433,0.30378
36,62,25.80519,114.64155,0,2.91486,1.45372,2.61904,5.20930,11.19240,0.54131
37,62,146.51161,101.32845,0,2.89032,1.42568,2.51442,4.86854,10.13180,0.48127
37,63,146.55617,101.36761,0,2.92113,1.40760,2.45595,4.70541,9.69520,0.45809
38,63,48.37378,112.52828,0,3.16155,1.39901,2.42246,4.59966,9.38478,0.28457
38,64,48.27427,112.56549,0,3.23330,1.40347,2.45375,4.73086,9.85706,0.25000
38,65,47.91173,113.32385,0,3.38621,1.43301,2.54989,5.00123,10.58234,0.37153
38,66,49.28402,113.13999,0,2.41746,1.40746,2.47405,4.80459,10.09525,0.45851
39,66,26.57058,113.51553,0,2.40483,1.49486,2.75603,5.58775,12.18178,0.25585
39,67,26.41560,113.08446,0,2.82793,1.57683,3.03893,6.43199,14.59467,0.33333
39,68,26.44558,112.78056,0,2.56043,1.49154,2.75590,5.63100,12.43404,0.33364
40,70,145.38011,108.37418,0,2.75102,1.42650,2.52285,4.91082,10.30271,0.35366
40,71,145.18568,108.36871,0,2.68443,1.47098,2.68154,5.39497,11.71655,0.25463
40,72,145.41345,107.51595,0,3.09876,1.41289,2.46497,4.71265,9.67297,0.33333
40,73,144.90218,108.31084,0,3.26390,1.41739,2.50915,4.91180,10.40619,0.33339
41,71,142.92859,79.40673,0,2.42417,1.43921,2.57067,5.06579,10.77729,0.25457
41,72,143.63240,77.77655,0,2.36606,1.43503,2.55904,5.03687,10.71220,0.59617
42,72,107.18217,171.11780,0,2.41597,1.41791,2.51150,4.92123,10.44431,0.59617
42,73,108.29676,170.54250,0,2.28236,1.40228,2.44999,4.71136,9.76862,0.33333
42,74,108.45556,169.50369,0,2.71265,1.38667,2.40973,4.62762,9.62508,0.30732
43,73,78.86219,185.48206,0,2.84842,1.43526,2.56084,5.04192,10.71762,0.33339
43,74,78.13532,186.26299,0,2.81617,1.44125,2.58528,5.12059,10.95763,0.29648
43,75,77.62717,186.49210,0,2.36990,1.36284,2.31152,4.30052,8.60474,0.30117
43,76,78.16358,181.49777,0,3.61311,1.41865,2.49918,4.85222,10.17169,0.25022
44,74,117.38589,50.55432,0,2.92237,1.38485,2.37361,4.44889,8.93327,0.29112
44,75,117.64609,51.21843,0,3.42771,1.42134,2.51012,4.87778,10.20877,0.20003
44,76,118.14308,50.70023,0,3.98413,1.44197,2.57977,5.08915,10.83417,0.25019
44,77,118.19727,50.13951,0,2.84142,1.48473,2.74002,5.59494,12.35208,0.26586
45,74,24.34613,118.17818,0,3.53638,1.54698,2.93972,6.15371,13.85106,0.25000
45,75,23.77838,118.21365,0,3.84300,1.43948,2.57060,5.06303,10.76577,0.20003
45,76,23.67326,118.73361,0,3.37135,1.51838,2.84787,5.89705,13.16870,0.25003
46,76,109.57751,170.38077,0,2.69518,1.40574,2.47218,4.80774,10.12402,0.25000
46,77,108.79288,170.15683,0,2.85061,1.40682,2.47604,4.81810,10.14793,0.47494
46,78,108.66802,170.48227,0,2.92261,1.36795,2.33612,4.38384,8.85770,0.33489
46,79,108.43707,171.05791,0,3.09180,1.39574,2.43974,4.72195,9.91330,0.37799
47,77,20.32624,98.65829,0,2.79801,1.41354,2.48232,4.79443,9.97351,0.47550
47,78,19.18279,97.82745,0,3.85128,1.45603,2.62546,5.21683,11.17296,0.33333
47,79,18.64757,99.76252,0,2.89352,1.41204,2.46961,4.74348,9.80059,0.37799
47,80,20.15271,98.66197,0,2.68628,1.44130,2.57043,5.04183,10.64645,0.50000
48,77,78.41750,187.96263,0,3.27836,1.39197,2.42685,4.67996,9.77520,0.25003
48,78,78.71587,187.04736,0,2.96630,1.46344,2.66075,5.34357,11.58768,0.33489
48,79,79.77078,186.09129,0,4.03674,1.43194,2.55352,5.02916,10.70462,0.33333
48,80,80.13861,186.47775,0,3.99808,1.41776,2.50823,4.90427,10.37611,0.50000
48,81,78.47676,186.27596,0,3.99594,1.46117,2.65874,5.36032,11.71208,0.50000
48,82,78.62485,183.63560,0,5.21617,1.64119,3.28474,7.23126,17.07073,1.00000
48,83,79.66677,182.68388,0,6.88347,1.48148,2.71563,5.48995,11.96510,1.00000
48,84,79.24972,182.20633,0,6.60433,1.44582,2.60068,5.16917,11.10569,1.00000
48,85,78.48058,181.73325,0,5.39469,1.42313,2.51730,4.90544,10.31157,0.33333
48,86,78.58034,181.97510,0,5.39765,1.44119,2.59500,5.17469,11.17313,0.50000
48,87,78.59596,180.98964,0,6.17078,1.42350,2.53257,4.98619,10.62719,0.50000
48,88,79.39492,180.32771,0,7.35445,1.37207,2.34491,4.40774,8.93505,0.50000
48,89,79.58749,178.75983,0,7.06006,1.41904,2.48261,4.75636,9.77485,0.50000
48,90,79.83772,178.97812,0,6.06481,1.44983,2.62203,5.24356,11.33401,0.50000
48,91,80.03226,180.02100,0,7.19539,1.45882,2.66943,5.42749,11.97207,1.00000
48,92,81.18403,181.61287,0,3.84496,1.40105,2.44483,4.69764,9.73711,0.25065
48,93,80.53159,181.78381,0,4.89457,1.39412,2.41423,4.59267,9.40555,0.33333
48,94,80.62304,181.09251,0,5.09732,1.42208,2.51946,4.93466,10.45785,0.33333
48,95,80.70998,179.52905,0,4.01451,1.41642,2.49226,4.82760,10.08287,0.50006
48,96,79.87834,181.44627,0,4.96507,1.44679,2.59985,5.15625,11.04459,0.50000
48,97,77.86609,182.77553,0,4.13749,1.42570,2.52282,4.91050,10.29376,0.25006
49,85,112.46046,172.05844,0,3.24804,1.42429,2.53218,4.97959,10.59995,0.35825
49,86,112.50983,172.15289,0,3.47843,1.47722,2.70876,5.48913,12.01308,0.50000
49,87,112.98623,172.25652,0,3.78618,1.44994,2.62292,5.25126,11.37705,0.50000
50,88,145.63313,94.10502,0,3.49625,1.42544,2.52890,4.95686,10.50814,0.50000
50,89,145.96469,93.85381,0,3.73726,1.44517,2.59417,5.13377,10.95519,0.50000
50,90,145.58566,94.44243,0,3.35260,1.37727,2.35781,4.43356,8.97810,0.50000
51,92,78.38012,188.83394,0,3.49727,1.40514,2.45668,4.73687,9.86832,0.51878
51,93,79.34136,189.75842,0,4.04215,1.40979,2.46165,4.71744,9.71798,0.33333
51,94,79.34497,190.01942,0,4.19435,1.41774,2.51161,4.92646,10.47007,0.33333
51,95,78.35350,188.87538,0,3.58937,1.42876,2.52937,4.92325,10.31412,0.50006
51,96,78.06958,188.92012,0,3.38951,1.43302,2.56489,5.08560,10.92744,0.50000
51,97,77.95647,189.27257,0,3.05682,1.41685,2.51570,4.95647,10.60291,0.25001
51,98,78.54800,189.21594,0,3.84542,1.42751,2.54414,5.01436,10.69930,0.33496
51,99,79.72343,188.45355,0,4.60412,1.40344,2.45017,4.70773,9.75170,0.25000
51,100,80.07780,188.39351,0,3.91332,1.40987,2.48151,4.82577,10.15401,0.33333
51,101,79.75192,187.59230,0,4.06356,1.42800,2.52164,4.88587,10.16981,0.50000
51,102,79.20516,186.98753,0,4.16074,1.47375,2.71464,5.55104,12.30376,0.50000
51,103,78.41568,186.59636,0,3.97287,1.41834,2.48639,4.78308,9.89093,0.33333
51,104,78.44629,186.72910,0,3.15555,1.44177,2.56932,5.03281,10.60862,0.33335
52,97,14.79585,103.30925,0,3.72916,1.43188,2.54409,4.97985,10.51435,0.25025
52,98,14.24469,103.65177,0,3.28839,1.37496,2.36470,4.49172,9.24134,0.33340
52,99,14.17027,103.67330,0,2.61671,1.40702,2.47314,4.80425,10.10362,0.25011
53,97,106.02342,164.02802,0,3.43316,1.49438,2.77986,5.72277,12.72725,0.25020
53,98,105.64078,163.83116,0,3.55101,1.47427,2.68465,5.38297,11.62371,0.33503
53,99,105.52894,164.05302,0,2.88616,1.49214,2.75986,5.64089,12.44382,0.26773
53,100,105.77713,164.53470,0,3.44494,1.50191,2.78899,5.71531,12.62988,0.33334
53,101,106.16786,164.30667,0,4.54295,1.43381,2.54905,4.99633,10.57162,0.50000
53,102,106.03970,164.16580,0,4.97655,1.44159,2.59514,5.17333,11.16710,0.50000
53,103,106.74639,164.09302,0,3.45170,1.47245,2.69722,5.46397,11.96458,0.33344
53,104,107.19418,164.50174,0,3.59223,1.46427,2.66186,5.33784,11.54791,0.33335
53,105,106.65567,164.47812,0,5.15068,1.44619,2.59293,5.12784,10.95351,0.50000
53,106,106.41033,164.48032,0,5.25667,1.41100,2.47170,4.76416,9.90050,0.50000
53,107,105.94532,164.08298,0,4.70101,1.48339,2.73460,5.57146,12.25704,0.33333
53,108,105.19538,163.84799,0,4.22399,1.52520,2.86554,5.93587,13.23832,0.25000
53,109,105.63850,164.04854,0,5.09053,1.43905,2.57206,5.07146,10.79373,0.33333
53,110,105.67226,163.64839,0,3.57399,1.47551,2.67758,5.33319,11.40696,0.33333
53,111,105.32994,164.11737,0,3.38863,1.44906,2.61036,5.19332,11.16312,0.33333
53,112,104.98755,163.80893,0,3.22523,1.50396,2.80473,5.77784,12.83695,0.33333
54,99,116.32500,167.22694,0,3.09043,1.46550,2.65343,5.28537,11.32785,0.26762
54,100,117.13548,166.63876,0,3.00392,1.46201,2.64793,5.29446,11.43449,0.33334
55,105,119.70112,50.42879,0,3.20085,1.41646,2.48265,4.77511,9.87160,0.50000
55,106,119.81799,50.25248,0,3.51043,1.45289,2.61764,5.20124,11.14885,0.50000
55,107,119.88640,50.77178,0,3.91128,1.45717,2.62298,5.19651,11.08618,0.33333
55,108,119.58485,51.47809,0,3.95510,1.38559,2.37608,4.45805,8.96670,0.25000
56,107,78.21797,185.35826,0,3.12027,1.43336,2.54374,4.96089,10.40741,0.33333
56,108,78.78204,185.40421,0,3.39009,1.43423,2.55307,5.00452,10.57802,0.25003
56,109,79.13802,186.19394,0,4.25287,1.43993,2.58407,5.12868,11.01331,0.33522
56,110,77.61115,184.80751,0,2.50404,1.50861,2.79769,5.69922,12.46513,0.33334
57,110,146.71359,74.18835,0,2.17397,1.39693,2.43259,4.66641,9.65722,0.33334
57,111,147.31651,74.46161,0,1.88143,1.39548,2.41472,4.59210,9.40824,0.43401
57,112,146.81909,74.27041,0,1.81318,1.41602,2.49493,4.84440,10.14806,0.33498
