Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
10,13,154.62946,163.86346,0,5.42978,1.43861,2.56795,5.05099,10.71531,0.50000
10,14,154.75238,163.89084,0,5.25375,1.43129,2.54524,4.99130,10.56692,0.50000
10,15,154.07027,162.65233,0,5.02412,1.43338,2.54822,4.98178,10.47679,0.50000
10,16,154.57350,162.23112,0,3.99687,1.42640,2.52675,4.93109,10.37780,0.25000
10,17,155.05370,163.11496,0,4.11177,1.44956,2.62254,5.25111,11.37431,0.50000
10,18,154.54497,164.09294,0,3.70011,1.45860,2.64478,5.29857,11.46615,0.57441
10,19,154.68744,164.39107,0,4.01128,1.42413,2.51997,4.91892,10.37451,0.78474
10,20,154.43188,163.69991,0,4.04493,1.44987,2.59696,5.11279,10.83098,0.51814
10,21,154.61218,164.06883,0,3.90921,1.46120,2.66579,5.38708,11.78284,0.83211
10,22,154.48096,164.78720,0,3.48790,1.42413,2.52004,4.91553,10.34968,0.50000
10,23,154.24887,164.50580,0,3.49749,1.42787,2.52241,4.89329,10.21028,0.60962
10,24,154.39983,164.42810,0,3.71871,1.44131,2.56709,5.02589,10.59053,0.36047
10,25,155.22549,163.29840,0,4.31690,1.40466,2.45245,4.71154,9.75459,0.50000
10,26,155.07164,164.23779,0,3.67288,1.44780,2.60415,5.16796,11.06709,0.33340
10,27,155.13599,163.78831,0,4.01232,1.43856,2.56179,5.01433,10.55673,0.33333
10,28,156.17903,163.20222,0,4.73801,1.40605,2.45532,4.71974,9.77990,0.50000
10,29,156.81836,163.03206,0,4.79042,1.42650,2.54326,5.02035,10.73319,1.00000
10,30,156.93001,163.67360,0,4.66930,1.45150,2.61685,5.20545,11.17480,1.00000
10,31,156.66409,164.12244,0,4.63221,1.43771,2.56522,5.04975,10.73378,0.50000
10,32,156.74190,165.35103,0,3.88912,1.42485,2.51746,4.89109,10.23187,0.50000
10,33,157.83087,166.15137,0,3.77681,1.50730,2.81139,5.78942,12.85454,0.50000
10,34,158.74341,166.50938,0,3.42673,1.43154,2.53838,4.95061,10.39649,0.50043
10,35,159.23317,166.68683,0,3.30212,1.43871,2.56136,5.01200,10.54998,0.38124
10,36,159.57118,166.24280,0,3.90239,1.41866,2.49465,4.81967,10.01595,0.50000
10,37,159.15343,165.78249,0,3.76728,1.48983,2.73160,5.50628,11.93443,0.25000
10,38,158.87993,165.51143,0,2.44955,1.55164,2.95731,6.21177,14.04227,0.25024
11,13,74.24042,36.70610,0,3.47090,1.53569,2.91596,6.13458,13.95673,0.50000
11,14,73.47704,35.90625,0,2.95040,1.49953,2.77839,5.68132,12.52927,0.50000
12,16,138.31923,68.73692,0,2.20879,1.41848,2.47481,4.72375,9.66182,0.37222
12,17,138.12971,68.19211,0,2.71136,1.41288,2.49688,4.88028,10.32739,0.50000
12,18,138.33745,67.62197,0,2.99104,1.40047,2.42541,4.60004,9.35809,0.33333
13,18,11.27183,17.32976,0,3.61982,1.45917,2.65063,5.32782,11.58665,0.57441
13,19,10.10749,17.57083,0,4.10277,1.44116,2.57373,5.06036,10.72018,0.78474
13,20,10.55564,17.15673,0,4.29326,1.42458,2.52871,4.95969,10.51953,0.51814
13,21,10.91485,16.86439,0,3.98328,1.44985,2.61386,5.20201,11.17807,0.83211
13,22,10.37451,17.80650,0,4.13753,1.45443,2.62361,5.21291,11.15831,0.50000
13,23,8.94591,17.67401,0,4.21449,1.43905,2.57867,5.10589,10.92933,0.33333
13,24,9.65826,17.67799,0,3.96975,1.43441,2.55566,5.02000,10.64304,0.34888
13,25,7.84478,17.30998,0,2.92093,1.47145,2.69097,5.44542,11.91951,0.50000
13,26,7.80665,16.32414,0,3.26081,1.44382,2.59268,5.13895,11.00010,0.33340
13,27,9.48589,14.03199,0,3.04952,1.52861,2.88823,6.03122,13.58709,0.33333
13,28,10.34537,13.61062,0,3.21310,1.41730,2.49612,4.84333,10.13838,0.50000
14,23,66.18029,175.21095,0,3.43755,1.42430,2.53510,4.99788,10.68345,0.60962
14,24,66.49067,174.69533,0,3.74348,1.36718,2.31346,4.27477,8.44877,0.34767
15,26,85.24397,120.56010,0,2.64308,1.43587,2.57352,5.09971,10.93190,0.33333
15,27,86.39218,120.67250,0,3.46231,1.61610,3.19913,6.96863,16.28701,0.33333
16,35,104.45009,62.05866,0,3.10961,1.44202,2.60303,5.21012,11.30746,0.38124
16,36,103.80315,60.63242,0,3.10022,1.42610,2.51968,4.89599,10.24396,0.50000
16,37,102.61226,59.69118,0,2.73816,1.41739,2.49306,4.82040,10.03385,0.25678
17,37,123.36929,165.31508,0,3.02101,1.39474,2.41391,4.58729,9.37820,0.25335
17,38,123.27731,164.27518,0,2.34261,1.44080,2.57535,5.07493,10.79144,0.36912
18,37,63.79776,176.26770,0,2.46798,1.45111,2.60609,5.16019,11.02533,0.25343
18,38,63.37954,175.38188,0,3.06142,1.39261,2.41112,4.58230,9.36691,0.25000
18,39,63.55769,174.41132,0,3.73663,1.37715,2.35263,4.40315,8.84753,0.33333
18,40,63.61111,174.73479,0,3.56152,1.42423,2.51091,4.86561,10.15021,0.33333
18,41,63.52301,173.61028,0,3.51998,1.48631,2.73425,5.55401,12.18072,0.25000
18,42,63.41730,171.50958,0,3.98172,1.38803,2.37948,4.45566,8.92929,0.50000
18,43,62.50748,171.25653,0,3.40642,1.43204,2.54067,4.95939,10.42876,0.54891
19,38,135.28712,69.53319,0,2.46438,1.44383,2.57144,5.02838,10.56909,0.36917
19,39,135.52538,68.43315,0,2.08202,1.35602,2.28449,4.20164,8.26463,0.33333
20,39,82.14082,32.64063,0,2.42953,1.49326,2.76105,5.63955,12.43446,0.33333
20,40,83.29556,31.17811,0,2.85144,1.44125,2.57368,5.06617,10.75971,0.65975
20,41,83.31810,31.33767,0,2.53705,1.47342,2.68006,5.36415,11.55648,0.25819
21,40,157.91678,164.28560,0,2.86016,1.42812,2.55516,5.07185,10.92424,0.65975
21,41,156.42584,163.12589,0,2.38725,1.40183,2.46156,4.78466,10.08150,0.25749
22,41,98.23310,183.44160,0,2.84605,1.42704,2.53263,4.95916,10.49041,0.25072
22,42,97.19487,184.02803,0,2.67847,1.45056,2.62598,5.25999,11.39745,0.50000
22,43,97.97654,183.72603,0,3.61832,1.44036,2.58061,5.10743,10.92334,0.54891
22,44,98.06477,182.87943,0,4.12026,1.45844,2.63968,5.27186,11.36152,0.50000
23,44,85.60392,120.95483,0,2.59682,1.44645,2.61872,5.26283,11.47525,0.50000
23,45,85.33546,120.59473,0,2.03939,1.34149,2.26055,4.19796,8.43051,0.25432
23,46,85.83167,120.68378,0,2.24515,1.42811,2.53801,4.97154,10.50676,0.53500
23,47,86.47830,121.21249,0,2.08928,1.44222,2.57780,5.06230,10.68416,0.27928
24,45,158.81104,164.43904,0,2.36634,1.33795,2.24434,4.13756,8.21949,0.25118
24,46,158.44017,165.23442,0,3.26126,1.35635,2.30783,4.33310,8.80099,0.33333
24,47,153.61897,164.09300,0,1.95520,1.37767,2.38765,4.58056,9.52514,0.27020
24,48,153.19220,164.01582,0,2.87620,1.42647,2.53815,4.98942,10.60175,0.33333
24,49,152.81970,163.62015,0,2.56760,1.42788,2.52336,4.90233,10.25077,0.26542
24,50,152.23628,162.23410,0,2.08471,1.40426,2.45692,4.73391,9.83186,0.40560
24,51,152.69170,163.59479,0,2.17503,1.43567,2.55855,5.03254,10.69677,0.44963
24,52,152.63773,163.91922,0,3.05858,1.34260,2.25198,4.15684,8.28694,0.50000
24,53,152.96312,163.93918,0,2.65090,1.44969,2.64089,5.34966,11.76622,0.50000
24,54,153.81024,164.17282,0,2.61610,1.37223,2.36999,4.54595,9.49037,0.33333
25,45,61.42694,172.88327,0,2.11486,1.45626,2.62956,5.23161,11.22080,0.27002
25,46,61.77241,173.61230,0,2.33678,1.42179,2.49733,4.81170,9.95636,0.53500
25,47,62.87924,173.69757,0,2.33831,1.45283,2.61119,5.16177,10.97944,0.26066
25,48,62.81253,174.26804,0,2.21648,1.43291,2.55677,5.04252,10.75793,0.33333
25,49,62.30816,174.22079,0,2.12966,1.37842,2.37585,4.52023,9.30510,0.25753
25,50,62.81748,174.62633,0,2.54872,1.40565,2.45292,4.70683,9.72791,0.25001
25,51,63.13501,172.54706,0,3.31907,1.46260,2.66273,5.36393,11.69129,0.25000
25,52,63.30466,171.42145,0,4.45295,1.39764,2.43107,4.65410,9.60870,0.50000
25,53,63.28090,171.23567,0,4.27370,1.42099,2.51539,4.91890,10.40512,0.50000
25,54,63.46947,170.18401,0,4.87685,1.39611,2.43123,4.66746,9.67684,0.33333
25,55,63.31193,168.77119,0,3.66157,1.45119,2.60637,5.15905,11.01704,0.65985
25,56,63.05882,169.22650,0,5.10882,1.44213,2.59234,5.15750,11.10965,0.50000
25,57,63.76551,168.61006,0,3.54196,1.41560,2.48432,4.78696,9.91398,0.33334
25,58,63.24642,169.09691,0,4.43726,1.44417,2.60098,5.18276,11.17300,0.33333
25,59,63.59396,169.71919,0,4.27023,1.39687,2.41385,4.56976,9.28691,0.33396
25,60,65.14448,169.86993,0,3.93208,1.46893,2.67212,5.35735,11.57800,0.33333
25,61,65.81351,170.06084,0,3.15646,1.43248,2.55146,5.01142,10.61845,0.45139
25,62,66.13452,168.49512,0,4.00979,1.42284,2.51653,4.90348,10.30474,0.36394
25,63,65.35468,169.18671,0,4.04718,1.47764,2.70815,5.48144,11.97809,0.33333
25,64,64.23141,169.10196,0,2.84153,1.50972,2.82270,5.83129,12.99693,0.16667
25,65,63.23003,168.52689,0,3.24656,1.41909,2.49763,4.83406,10.07601,0.25347
25,66,63.32793,169.71561,0,2.79503,1.40391,2.44102,4.65592,9.54187,0.26587
26,48,162.91040,165.39241,0,1.69404,1.37256,2.37503,4.55758,9.50743,0.33333
26,49,162.55893,164.77138,0,2.51169,1.35921,2.29403,4.24119,8.42172,0.26554
27,49,87.26144,121.36165,0,1.90006,1.34530,2.24286,4.08071,7.93887,0.25740
27,50,86.85007,121.54141,0,2.05723,1.35859,2.30948,4.33800,8.83365,0.33354
28,50,80.06609,124.78905,0,2.10391,1.45123,2.61142,5.18712,11.12562,0.32676
28,51,81.21702,126.44855,0,1.96903,1.35982,2.31217,4.32943,8.75239,0.25982
29,54,147.33234,161.52673,0,3.47805,1.37320,2.33203,4.33082,8.61687,0.33333
29,55,148.19354,163.07811,0,3.75632,1.47617,2.72397,5.57430,12.35314,0.65985
29,56,149.55629,163.18629,0,3.60583,1.51555,2.85400,5.95194,13.40418,0.50000
29,57,150.62122,163.25032,0,4.08120,1.46767,2.69545,5.49984,12.18371,0.33333
29,58,150.93895,163.58676,0,3.65602,1.44491,2.61969,5.27956,11.56340,0.35459
29,59,151.02463,165.13951,0,3.98454,1.45191,2.62354,5.23495,11.27707,0.33396
29,60,148.62830,166.43079,0,3.05891,1.40782,2.45619,4.70432,9.68766,0.33333
29,61,147.40004,166.30817,0,2.58181,1.40510,2.45032,4.69502,9.67984,0.41845
30,58,126.37864,168.49026,0,3.42143,1.45671,2.62312,5.20390,11.13453,0.35459
30,59,125.77930,169.56880,0,5.39501,1.41156,2.46996,4.75180,9.84471,0.33333
30,60,126.43707,170.05865,0,4.93117,1.43172,2.55340,5.02911,10.70292,0.33333
30,61,127.23629,170.88351,0,3.14561,1.45402,2.61632,5.18367,11.06412,0.45139
30,62,126.34370,170.58974,0,3.84915,1.46696,2.66469,5.34181,11.56506,0.36394
30,63,127.47177,170.62164,0,2.69227,1.44454,2.58384,5.08772,10.79725,0.33350
30,64,129.59808,170.35614,0,2.35406,1.41122,2.46800,4.74259,9.81029,0.25433
31,61,83.58305,105.63614,0,2.56046,1.38010,2.36406,4.43888,8.95354,0.41845
31,62,84.08961,105.29569,0,3.03739,1.39655,2.43183,4.66396,9.64738,0.33333
32,63,147.28899,167.32326,0,2.98346,1.36583,2.32387,4.34379,8.74174,0.33350
32,64,147.35754,167.56714,0,2.33471,1.34515,2.28219,4.29438,8.79537,0.33307
32,65,147.36894,167.56288,0,2.97597,1.38273,2.38649,4.53089,9.26751,0.30114
32,66,147.88472,169.17378,0,3.34272,1.39188,2.41479,4.61927,9.54877,0.25017
32,67,147.81178,170.19106,0,3.29745,1.44951,2.60458,5.15507,10.99721,0.25000
32,68,148.90303,171.20297,0,2.61666,1.44544,2.60814,5.21080,11.26990,0.26291
32,69,148.44122,170.81377,0,3.05307,1.43882,2.56608,5.03984,10.67036,0.47070
32,70,147.54179,172.15749,0,3.80310,1.38280,2.37775,4.49293,9.14167,0.50180
32,71,147.92003,172.03522,0,3.24642,1.47208,2.70074,5.48860,12.07188,0.20000
32,72,148.42650,171.76804,0,2.27036,1.40908,2.45258,4.67015,9.52467,0.36432
33,64,95.42609,121.24381,0,2.29519,1.36447,2.33583,4.42038,9.07071,0.36262
33,65,96.56957,121.43897,0,2.67948,1.43349,2.54108,4.94605,10.35075,0.31424
34,64,152.75612,166.41093,0,3.12976,1.37652,2.36793,4.49296,9.21684,0.16667
34,65,152.27135,165.20213,0,2.79671,1.39406,2.42391,4.64511,9.60812,0.36005
34,66,153.24985,164.82007,0,3.04271,1.32610,2.17894,3.89962,7.44891,0.25055
35,66,163.54538,149.20695,0,2.56485,1.38743,2.38973,4.52061,9.20071,0.26550
35,67,163.45499,149.20334,0,2.70243,1.41044,2.47681,4.79251,10.00512,0.25004
35,68,163.83818,149.26062,0,2.40764,1.40626,2.46274,4.75399,9.90618,0.25979
36,69,63.81353,171.35594,0,3.09815,1.44810,2.58755,5.07603,10.69831,0.47070
36,70,64.35188,170.74246,0,3.93302,1.47475,2.68700,5.38953,11.63931,0.50180
36,71,63.10826,169.44380,0,2.52925,1.43514,2.55780,5.02384,10.64262,0.40390
36,72,62.83685,168.47435,0,2.23670,1.44518,2.59210,5.12212,10.90865,0.49923
37,71,99.16763,136.52890,0,2.50354,1.41329,2.47886,4.78555,9.95665,0.38454
37,72,98.83001,136.79420,0,2.00026,1.43980,2.59090,5.16600,11.16207,0.26956
37,73,98.70837,136.39694,0,2.14161,1.41532,2.48489,4.79601,9.96555,0.33813
38,71,129.38943,167.86687,0,2.38502,1.45085,2.60838,5.17022,11.05749,0.30519
38,72,130.45518,166.55371,0,2.09996,1.40201,2.44025,4.66692,9.61090,0.32936
39,73,80.99134,106.32429,0,2.40160,1.40418,2.48062,4.85463,10.29799,0.28138
39,74,81.41484,106.24574,0,2.29892,1.43313,2.56008,5.05937,10.82376,0.58883
39,75,81.19234,106.74917,0,2.23131,1.41018,2.47559,4.79439,10.03193,0.36779
40,73,170.20984,161.63333,0,1.82659,1.40533,2.44672,4.66686,9.55057,0.25169
40,74,169.33713,160.74617,0,4.29872,1.40542,2.43701,4.62314,9.39929,0.25000
40,75,170.13245,161.20949,0,2.62662,1.41425,2.50043,4.89448,10.38626,0.20024
40,76,170.60291,161.62947,0,1.94048,1.42092,2.49705,4.81578,9.98054,0.33333
41,74,129.78317,169.17381,0,2.23961,1.40245,2.45727,4.75413,9.94578,0.56057
41,75,129.50044,169.36832,0,2.15104,1.43956,2.56307,5.01394,10.55044,0.43761
41,76,129.09644,168.63101,0,2.51752,1.46416,2.66039,5.33423,11.54041,0.38697
41,77,129.01814,167.68019,0,2.16480,1.46092,2.66317,5.37240,11.71996,0.25929
41,78,128.43430,166.35287,0,2.82944,1.45450,2.62098,5.20143,11.12464,0.25678
42,76,64.67233,167.36864,0,2.69122,1.44382,2.58060,5.07320,10.73374,0.38697
42,77,65.25388,166.79456,0,2.80849,1.47849,2.70057,5.43538,11.78789,0.25010
42,78,64.64277,167.43440,0,2.56846,1.47426,2.68503,5.38975,11.66616,0.25676
43,78,129.01254,72.19080,0,3.45045,1.44368,2.60548,5.20911,11.27806,0.26168
43,79,129.29643,72.40206,0,3.11698,1.38041,2.36798,4.45750,9.02441,0.50000
43,80,130.10486,73.81392,0,2.41835,1.40412,2.45693,4.73786,9.85808,0.25966
44,78,84.66548,131.59843,0,3.24631,1.49471,2.74547,5.53732,11.99412,0.26170
44,79,84.46547,132.03992,0,3.38549,1.50790,2.80984,5.77729,12.80361,0.50000
45,80,120.89153,72.32653,0,2.24033,1.42904,2.54779,5.01606,10.66572,0.25630
45,81,120.53024,71.76311,0,2.49545,1.43709,2.54824,4.96800,10.42830,0.25195
45,82,118.63776,70.83896,0,1.99651,1.44265,2.59290,5.15291,11.07648,0.28667
46,81,157.13361,166.06744,0,2.18469,1.43478,2.56986,5.09082,10.90907,0.25196
46,82,157.31789,166.17682,0,2.00103,1.39574,2.43156,4.66146,9.62996,0.25602
46,83,158.45575,164.76302,0,2.28752,1.44391,2.57096,5.02686,10.56498,0.25682
47,81,151.20462,172.64191,0,3.25306,1.42216,2.50080,4.83267,10.05194,0.25000
47,82,151.60492,173.21696,0,3.33195,1.42006,2.50454,4.86769,10.21281,0.20000
47,83,151.24854,173.79190,0,2.77387,1.45543,2.61134,5.14568,10.89691,0.16667
48,83,135.76840,80.38420,0,1.93564,1.40242,2.44945,4.71289,9.78596,0.16704
48,84,137.67784,79.18554,0,2.91802,1.45773,2.63270,5.23896,11.23652,0.33333
48,85,136.78400,79.07319,0,2.98401,1.46558,2.67566,5.40773,11.82690,0.33386
49,83,82.18422,107.88039,0,2.27703,1.51473,2.82469,5.80013,12.80831,0.22224
49,84,81.41509,109.78144,0,3.09564,1.62382,3.19627,6.89172,15.88782,0.33333
49,85,81.25035,110.57060,0,3.29279,1.52535,2.85955,5.89187,13.03564,0.33386
50,85,151.52664,174.64302,0,4.44517,1.44496,2.57678,5.04511,10.61895,0.33333
50,86,152.10709,173.53255,0,2.76479,1.42393,2.51493,4.88740,10.22908,0.25969
50,87,151.24326,172.87184,0,3.63965,1.43181,2.54172,4.96423,10.43924,0.34389
50,88,152.82501,173.06940,0,2.72034,1.45083,2.62567,5.25908,11.40124,0.33333
51,86,84.67097,131.10895,0,2.75602,1.49224,2.77038,5.69288,12.64419,0.25955
51,87,83.98849,131.86029,0,2.61954,1.45195,2.63879,5.30201,11.50839,0.33333
52,86,65.61664,163.57652,0,3.15590,1.44583,2.58042,5.05646,10.64999,0.25011
52,87,65.24337,161.92027,0,3.37786,1.43592,2.56468,5.05606,10.76612,0.34389
52,88,64.92505,162.40923,0,4.08792,1.44878,2.60443,5.16146,11.03165,0.33333
52,89,65.90081,161.10144,0,2.62972,1.55960,2.98854,6.30168,14.27172,0.25002
53,88,117.83437,70.03195,0,3.50331,1.45333,2.62603,5.23931,11.28478,0.33333
53,89,117.88114,71.39810,0,2.38310,1.43628,2.56750,5.07242,10.84112,0.67036
53,90,117.18169,70.39838,0,4.18839,1.41094,2.47699,4.79398,10.01945,0.25000
53,91,116.64208,70.67790,0,4.50942,1.40474,2.44113,4.65112,9.51814,0.33333
53,92,117.13652,70.58490,0,4.75894,1.41559,2.48649,4.80373,9.99592,0.50000
53,93,118.41719,70.59635,0,4.19242,1.39957,2.41699,4.56333,9.22905,0.50045
53,94,119.80106,70.25861,0,3.71365,1.42298,2.51817,4.90773,10.31141,0.50000
53,95,119.39764,70.81981,0,3.17104,1.44111,2.56518,5.02034,10.57718,0.25000
53,96,119.11616,71.01487,0,3.08121,1.47606,2.70704,5.48483,11.99781,0.25000
53,97,119.49324,69.57518,0,2.79043,1.40560,2.43707,4.62988,9.44343,0.25077
53,98,120.25974,68.19878,0,3.76234,1.41824,2.50585,4.88560,10.29011,0.33333
53,99,120.13619,66.48851,0,3.81397,1.42482,2.52332,4.92702,10.38587,0.33333
53,100,120.39415,65.73899,0,4.14042,1.40145,2.43016,4.61604,9.40555,0.33333
53,101,121.42828,66.48839,0,3.96617,1.40406,2.43881,4.64649,9.51508,0.50005
53,102,122.85774,67.54167,0,4.78398,1.40742,2.46469,4.75678,9.91028,1.00000
53,103,122.39266,67.42490,0,4.87640,1.39320,2.40559,4.55313,9.25623,0.50000
53,104,121.12547,67.78643,0,4.88011,1.46341,2.64460,5.26093,11.27209,0.33333
53,105,119.73956,68.41135,0,3.24919,1.44204,2.57578,5.06480,10.73099,0.26595
53,106,120.31904,70.06988,0,3.18504,1.46760,2.68199,5.42261,11.85335,0.50000
53,107,120.92628,71.38278,0,4.74138,1.41807,2.50547,4.88674,10.29925,0.52176
53,108,121.11611,70.82243,0,3.92443,1.45084,2.61282,5.19317,11.14507,0.33333
53,109,121.64120,70.30620,0,4.06143,1.42616,2.51911,4.88824,10.20080,0.50000
53,110,122.42186,70.79836,0,4.96658,1.42989,2.53246,4.93619,10.36861,0.33333
53,111,123.49924,70.35892,0,4.73627,1.46960,2.67496,5.37193,11.64525,0.50000
53,112,124.73848,70.08434,0,3.87875,1.45071,2.61968,5.23169,11.29989,0.33335
53,113,125.52004,70.26240,0,3.40186,1.46750,2.66939,5.36046,11.62009,0.23305
53,114,125.68734,69.37658,0,3.20305,1.49081,2.74660,5.58346,12.24420,0.42524
53,115,125.32301,69.38395,0,3.45704,1.45990,2.64212,5.27419,11.36104,0.40964
53,116,124.57835,69.07063,0,3.63855,1.47830,2.71740,5.52695,12.15101,0.33544
53,117,124.74789,69.05119,0,4.12114,1.47599,2.70754,5.49468,12.05454,0.50210
53,118,125.20887,69.76448,0,4.05371,1.42297,2.51393,4.88851,10.24507,0.33333
53,119,123.56344,69.26246,0,4.91932,1.42744,2.52973,4.94132,10.41600,0.33356
53,120,122.51208,67.69469,0,5.56561,1.41286,2.47223,4.75420,9.84532,0.33481
53,121,120.70434,67.11572,0,5.45781,1.42695,2.53623,4.97883,10.56509,0.33333
53,122,120.32255,67.26398,0,4.51062,1.40242,2.44437,4.68878,9.69536,0.48686
53,123,120.53246,65.80109,0,4.87130,1.44077,2.56683,5.02993,10.61474,0.92081
54,89,86.74224,37.28401,0,2.36831,1.43122,2.55587,5.03759,10.72127,0.65761
54,90,86.35149,37.11393,0,2.47765,1.44139,2.58717,5.12896,10.98218,0.48911
54,91,86.46909,36.85537,0,2.67796,1.43043,2.54018,4.96705,10.47077,0.33333
55,90,81.47715,105.83017,0,2.48585,1.47882,2.71333,5.50178,12.04651,0.46637
55,91,81.20104,107.39907,0,3.82810,1.57893,3.05056,6.47275,14.72190,0.33333
55,92,81.17591,107.13141,0,3.90907,1.51771,2.84348,5.87124,13.04814,0.50000
55,93,82.05215,107.20153,0,4.29824,1.49746,2.77598,5.68159,12.54206,0.50045
55,94,81.75777,108.58855,0,3.09051,1.51312,2.82755,5.82607,12.93171,0.50000
55,95,81.24083,109.42806,0,2.83937,1.65829,3.32904,7.32732,17.24474,0.25000
55,96,80.58488,110.32304,0,2.56714,1.65633,3.33778,7.37516,17.40917,0.25000
55,97,80.86383,110.47733,0,2.82601,1.61866,3.19065,6.90167,15.97971,0.25000
56,95,149.51236,175.22118,0,2.21230,1.45950,2.64082,5.26846,11.33778,0.25000
56,96,148.63704,175.16109,0,2.37593,1.46632,2.67850,5.41436,11.83938,0.26165
56,97,148.06349,175.17928,0,2.51094,1.45257,2.63100,5.27509,11.44605,0.25110
57,97,191.99139,194.62340,0,2.15577,1.42798,2.54997,5.03935,10.78051,0.25033
57,98,191.14267,194.63048,0,2.52535,1.39730,2.42964,4.64804,9.58553,0.47723
58,99,148.41510,173.13280,0,2.43291,1.47359,2.69426,5.43236,11.80810,0.34991
58,100,147.55568,173.03317,0,3.25791,1.41749,2.51621,4.95067,10.56684,0.33333
58,101,147.11392,173.21133,0,3.54506,1.42541,2.52894,4.95349,10.48520,0.50005
59,104,82.63662,30.40830,0,2.70057,1.39116,2.40723,4.57989,9.38716,0.33483
59,105,83.07020,30.05108,0,3.01605,1.44177,2.60191,5.20423,11.27677,0.26595
60,105,67.88754,159.62015,0,2.30935,1.43381,2.54850,4.98722,10.51499,0.25094
60,106,66.77184,160.86247,0,4.17565,1.46019,2.63995,5.25826,11.28549,0.50000
60,107,65.73284,161.87154,0,4.49429,1.43261,2.54598,4.98178,10.50528,0.52176
60,108,66.82610,160.65152,0,3.38492,1.42554,2.52503,4.92916,10.38088,0.33333
61,108,147.73537,175.33577,0,2.37717,1.41800,2.50563,4.89172,10.33565,0.33333
61,109,148.17842,175.60141,0,2.90150,1.41832,2.49842,4.84413,10.12088,0.50000
61,110,147.38023,175.03954,0,3.11498,1.45418,2.63051,5.25676,11.34786,0.33333
61,111,145.72252,176.26637,0,3.68845,1.44034,2.57536,5.08050,10.82619,0.50000
61,112,145.70586,176.13977,0,4.28323,1.39422,2.42912,4.67580,9.74313,0.33335
61,113,146.43109,176.05902,0,3.25546,1.42879,2.54173,4.98933,10.57558,0.35467
61,114,146.55910,176.54736,0,2.61649,1.39725,2.41413,4.56584,9.26277,0.42471
61,115,146.80261,175.76370,0,2.98385,1.42433,2.52019,4.90992,10.31121,0.33336
