Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
7,4,195.58586,34.56963,0,1.23008,1.36985,2.32413,4.31645,8.60366,0.38299
7,5,195.80875,34.64542,0,1.19243,1.37483,2.36489,4.50105,9.29937,0.25148
8,7,47.76253,27.09137,0,1.57486,1.43391,2.57715,5.12825,11.04087,0.55556
8,8,47.41965,26.95117,0,1.47000,1.48003,2.75204,5.68943,12.75402,0.33398
8,9,46.74192,26.84812,0,1.27577,1.47011,2.67645,5.35729,11.52496,0.26916
9,7,119.51187,80.03412,0,1.48865,1.42925,2.55112,5.03839,10.76576,0.55556
9,8,119.47263,80.01953,0,1.66372,1.40164,2.45660,4.75885,9.97468,0.33407
9,9,119.58821,79.73380,0,1.40729,1.40777,2.49185,4.90592,10.51575,0.26916
9,10,119.49651,79.87013,0,1.75232,1.40324,2.45848,4.75971,9.97825,0.25137
9,11,119.48520,80.29951,0,1.82701,1.41766,2.49279,4.82540,10.07418,0.31842
9,12,119.56683,79.76734,0,1.76958,1.38469,2.38606,4.52181,9.23694,0.25704
10,10,40.75232,59.14251,0,1.34208,1.46063,2.65750,5.34734,11.63555,0.49781
10,11,40.24936,60.05415,0,1.59761,1.41272,2.50801,4.94725,10.60613,0.28253
10,12,39.35044,60.08472,0,1.97109,1.43036,2.56157,5.08841,10.96877,0.25773
11,12,136.59528,188.06221,0,2.32582,1.43528,2.57043,5.08958,10.89823,0.33777
11,13,136.63319,188.84233,0,2.65277,1.41700,2.49100,4.82067,10.06020,0.56613
11,14,137.16876,189.76126,0,2.21244,1.44706,2.60385,5.17661,11.12662,0.33353
12,14,46.94943,146.86902,0,3.27893,1.45462,2.62659,5.23384,11.25620,0.25000
12,15,46.87395,147.28253,0,4.16235,1.43286,2.55802,5.04312,10.74255,0.50000
12,16,47.72026,148.22148,0,4.02869,1.41369,2.48116,4.79778,10.00973,0.50000
13,16,42.55370,24.63399,0,3.13911,1.41501,2.48294,4.79179,9.96354,0.50000
13,17,42.41825,24.04156,0,3.23115,1.48681,2.75239,5.64596,12.53253,0.33333
13,18,42.97487,23.66110,0,3.90261,1.42867,2.55880,5.08824,10.98932,0.50000
13,19,42.76118,23.43806,0,4.85225,1.38564,2.38611,4.51397,9.19152,0.33333
13,20,42.68386,23.50660,0,4.60188,1.38329,2.38296,4.51633,9.23100,0.50000
13,21,41.56849,23.20243,0,3.68609,1.44445,2.58914,5.12086,10.93561,0.50000
13,22,41.76433,24.44147,0,2.59732,1.39441,2.41819,4.60771,9.44956,0.55700
13,23,43.13375,24.26183,0,2.01224,1.42100,2.54212,5.06287,10.97903,0.59686
13,24,42.80211,25.62007,0,1.51199,1.44553,2.59394,5.14083,11.00933,0.37528
13,25,43.10894,27.17787,0,1.24285,1.44205,2.59664,5.18943,11.25767,0.33554
13,26,42.63730,27.55131,0,1.07913,1.41153,2.47937,4.79694,10.00495,0.26004
14,17,43.34017,138.30911,0,2.26778,1.42713,2.54357,5.01396,10.70134,0.46883
14,18,44.11863,138.26299,0,2.80665,1.45737,2.64492,5.31290,11.55338,0.50000
14,19,44.17494,138.70847,0,3.18018,1.45314,2.61364,5.18146,11.07978,0.33333
14,20,44.11892,139.17099,0,2.68764,1.52221,2.86075,5.94101,13.31908,0.50000
15,22,47.17120,148.42801,0,2.78916,1.41962,2.49963,4.84481,10.12458,0.55700
15,23,47.18352,148.77777,0,3.34019,1.43246,2.55280,5.02172,10.67122,0.33333
16,24,78.31211,42.46894,0,1.74695,1.56460,3.00773,6.36394,14.46827,0.25000
16,25,77.36503,43.38556,0,1.51794,1.49298,2.75468,5.60360,12.28538,0.33670
16,26,77.40800,43.98450,0,1.14041,1.51479,2.87552,6.07214,13.90582,0.32520
17,25,135.20586,193.89072,0,1.64041,1.39583,2.44225,4.73497,9.96125,0.33457
17,26,134.72356,194.27689,0,1.63977,1.53662,2.91278,6.09212,13.72494,0.25000
17,27,135.16551,195.32649,0,1.92088,1.45786,2.64040,5.28330,11.42294,0.27433
17,28,135.60825,196.13551,0,1.95774,1.40370,2.45984,4.76112,9.96651,0.50000
18,26,46.27227,146.37752,0,1.15624,1.47663,2.72126,5.56235,12.31163,0.33508
18,27,46.40297,146.47266,0,1.72495,1.47924,2.73159,5.58127,12.32564,0.32318
19,27,131.62631,178.25801,0,1.54435,1.48126,2.73768,5.61750,12.49636,0.30027
19,28,131.86420,179.05289,0,3.51938,1.45712,2.64446,5.30961,11.52920,0.50000
19,29,130.78543,178.65019,0,5.34590,1.48433,2.72544,5.52264,12.07480,1.00000
19,30,128.75490,177.98799,0,2.76533,1.42696,2.53768,4.98438,10.57939,0.51074
19,31,128.65240,178.58156,0,2.77847,1.40789,2.48110,4.84462,10.26825,0.33340
19,32,129.86955,179.04814,0,3.75319,1.50739,2.81150,5.78862,12.84866,0.33333
19,33,129.62251,179.75520,0,4.80913,1.43224,2.54044,4.95251,10.38699,0.33335
19,34,129.31654,181.54208,0,5.28659,1.41359,2.48552,4.81932,10.09737,0.33333
19,35,129.09839,181.02782,0,4.92093,1.45308,2.64213,5.32464,11.62271,0.50002
19,36,129.26178,181.10103,0,5.46374,1.44079,2.58604,5.13356,11.02712,0.50000
19,37,129.88127,180.92326,0,6.54060,1.45925,2.64317,5.28160,11.38519,0.50000
19,38,129.21388,180.32025,0,3.56751,1.41696,2.50921,4.91670,10.43902,0.25518
20,31,42.55087,27.16532,0,2.36767,1.39321,2.42497,4.66544,9.72413,0.33762
20,32,42.38961,25.97194,0,4.95020,1.43350,2.57847,5.15098,11.17112,0.33333
20,33,42.07640,25.06886,0,4.14090,1.45782,2.66573,5.41943,11.96353,0.34158
20,34,41.38271,25.80272,0,3.62687,1.45288,2.61880,5.20439,11.15801,0.34427
20,35,41.73428,26.80910,0,4.48683,1.42239,2.50619,4.85193,10.10458,0.50002
20,36,41.45938,26.59745,0,4.25078,1.36449,2.30618,4.26433,8.45696,0.50000
21,31,73.73293,45.02558,0,2.26712,1.47399,2.70289,5.47835,11.98643,0.33756
21,32,72.58505,45.68837,0,3.26071,1.48927,2.74722,5.59181,12.27889,0.33333
21,33,73.07574,44.88284,0,4.40623,1.48283,2.72568,5.53316,12.12458,0.34159
21,34,74.42825,44.65651,0,3.59592,1.38205,2.35922,4.39588,8.75842,0.34427
22,37,48.66400,146.83237,0,3.69404,1.39880,2.42450,4.60867,9.41112,0.50000
22,38,47.59306,145.75365,0,2.99808,1.40477,2.43984,4.65097,9.53424,0.25166
22,39,47.76242,145.45052,0,2.70627,1.44595,2.61169,5.22608,11.33391,0.50000
22,40,49.06945,145.47221,0,3.05060,1.43658,2.56126,5.03267,10.66902,0.50610
22,41,49.16637,145.62206,0,2.91100,1.44575,2.58370,5.08123,10.76609,0.50006
23,38,74.46875,45.18365,0,3.29370,1.43445,2.55978,5.04411,10.74143,0.25672
23,39,73.51775,45.30887,0,4.54640,1.41670,2.49012,4.81502,10.03204,0.50000
23,40,74.09888,45.63290,0,3.34058,1.45289,2.62468,5.23674,11.28627,0.50610
23,41,73.82313,45.69463,0,3.32427,1.41709,2.49232,4.82633,10.07691,0.50006
23,42,72.70542,45.10911,0,5.08250,1.43627,2.56444,5.05135,10.73955,0.50000
23,43,72.62749,44.76403,0,4.62063,1.41922,2.49662,4.82483,10.03194,0.50000
23,44,71.87179,44.29019,0,5.34143,1.41583,2.49437,4.84434,10.15295,0.50000
23,45,72.29208,44.50735,0,5.92462,1.40473,2.44619,4.67814,9.62528,0.50000
23,46,72.99512,43.77526,0,5.36137,1.44333,2.59999,5.18438,11.19134,0.50000
23,47,72.02795,43.57445,0,6.05748,1.42521,2.53216,4.97065,10.54946,0.50000
23,48,70.51395,43.18293,0,5.25509,1.41770,2.49597,4.84109,10.12888,0.50000
23,49,69.89524,43.02282,0,4.01816,1.45753,2.64692,5.31824,11.55437,0.50000
23,50,69.77428,43.08555,0,3.59973,1.40064,2.44934,4.72678,9.85648,0.25713
23,51,69.73811,43.04642,0,3.62025,1.45362,2.62304,5.22695,11.24778,0.33334
23,52,70.01987,43.26488,0,4.07076,1.45512,2.63627,5.27886,11.42131,0.25001
23,53,70.79086,43.03099,0,5.32372,1.47370,2.68539,5.39081,11.65358,0.50000
23,54,70.66222,43.05101,0,5.08474,1.44355,2.59231,5.14098,11.01016,0.25000
23,55,70.14893,42.43240,0,4.43087,1.40604,2.45919,4.73297,9.81439,0.33333
23,56,69.22189,42.80148,0,2.56022,1.42095,2.50854,4.87723,10.22689,0.33657
24,43,42.91114,25.46534,0,3.43704,1.47670,2.69680,5.42645,11.76145,0.50000
24,44,43.53241,26.04910,0,4.06846,1.45524,2.63697,5.28290,11.43765,0.50000
24,45,43.91523,26.47002,0,4.47701,1.45248,2.62124,5.22211,11.23327,0.50000
24,46,43.44060,26.18789,0,4.35776,1.44590,2.61015,5.21484,11.27583,0.50000
24,47,42.83166,26.12501,0,3.23481,1.50277,2.80245,5.77534,12.84293,0.50000
24,48,42.15655,27.04616,0,3.14374,1.47769,2.72377,5.55888,12.26899,0.50000
24,49,42.55418,26.84845,0,5.04743,1.43862,2.56134,5.01766,10.59015,0.50000
24,50,42.25482,26.46943,0,3.15195,1.50124,2.78677,5.69780,12.53969,0.25009
24,51,42.50958,25.77464,0,4.50272,1.45631,2.62133,5.19702,11.10948,0.33333
24,52,42.84933,25.34376,0,3.64823,1.50044,2.79106,5.74136,12.75925,0.25016
24,53,41.99395,25.37141,0,3.81373,1.42540,2.54667,5.05224,10.89172,0.50000
24,54,41.48194,26.47629,0,3.61301,1.41132,2.46242,4.71008,9.67907,0.25001
24,55,41.72211,26.63353,0,3.21352,1.45113,2.61455,5.19879,11.16210,0.49517
24,56,41.73407,26.74469,0,3.57116,1.43956,2.56432,5.02528,10.60617,0.25034
24,57,41.73005,25.64632,0,3.94107,1.44157,2.56518,5.00901,10.50532,0.50000
24,58,42.00989,25.33395,0,2.47973,1.41969,2.53397,5.02992,10.86160,0.50000
24,59,41.27175,25.71410,0,2.32113,1.45642,2.62746,5.22145,11.18548,0.42917
24,60,41.29070,26.27475,0,2.15328,1.43043,2.54678,5.00750,10.64351,0.33368
24,61,41.07903,25.50330,0,2.21993,1.41971,2.51670,4.93177,10.46106,0.56860
24,62,41.24512,24.64811,0,2.89205,1.41498,2.49663,4.86887,10.27744,0.33333
24,63,41.40493,24.66095,0,2.63833,1.38071,2.36360,4.43309,8.92831,0.33333
24,64,41.11400,25.90322,0,2.18958,1.48998,2.75346,5.62872,12.43346,0.33341
24,65,41.80488,26.89409,0,2.30334,1.42896,2.53617,4.96103,10.46644,0.40940
24,66,41.89790,28.30100,0,2.92983,1.41031,2.47789,4.80235,10.04983,0.33333
24,67,42.13656,28.61599,0,2.86907,1.39963,2.43405,4.66002,9.62519,0.34686
24,68,42.55269,29.11106,0,3.00351,1.41551,2.50403,4.89400,10.34484,0.25000
24,69,41.90992,29.32026,0,2.65259,1.42547,2.53034,4.95563,10.48031,0.27008
24,70,41.67847,28.91760,0,2.88417,1.42990,2.53072,4.92318,10.30559,0.33359
24,71,42.53468,29.15722,0,3.37910,1.39648,2.43225,4.67057,9.68584,0.50000
24,72,42.40732,28.70398,0,3.47692,1.39776,2.43285,4.66306,9.64317,0.50000
24,73,42.82191,28.79404,0,2.77333,1.44363,2.58048,5.07940,10.77633,0.50000
24,74,42.48795,29.22000,0,3.04588,1.41750,2.50047,4.86687,10.23887,0.42589
24,75,42.03849,29.75469,0,3.32530,1.42847,2.54435,5.00863,10.66360,0.25000
24,76,42.70888,29.82685,0,2.96958,1.40521,2.44902,4.68853,9.65804,0.60517
25,50,130.27771,179.62186,0,3.85793,1.42794,2.51614,4.85940,10.07350,0.25713
25,51,129.43196,178.25217,0,3.16841,1.40132,2.43806,4.66648,9.62907,0.33334
25,52,128.85857,178.05116,0,2.93426,1.46757,2.68784,5.45031,11.95100,0.25021
26,54,128.87093,178.81580,0,3.19734,1.44900,2.61272,5.20540,11.20977,0.26991
26,55,129.01707,179.11447,0,3.33074,1.45593,2.64119,5.29877,11.49252,0.49517
26,56,128.83994,180.75018,0,3.93376,1.44495,2.58523,5.09016,10.79108,0.25034
26,57,129.17326,180.74115,0,2.65576,1.42403,2.52991,4.96239,10.51949,0.50000
26,58,129.07372,181.16339,0,3.80793,1.48119,2.71346,5.48585,11.96657,0.50000
26,59,129.35899,181.58047,0,2.22537,1.48960,2.75361,5.63236,12.46104,0.42844
26,60,128.75044,182.53503,0,3.58345,1.46443,2.67256,5.40532,11.84386,0.33333
26,61,129.10393,182.80836,0,4.33994,1.45571,2.62789,5.23049,11.22658,0.33333
26,62,130.11258,181.50609,0,2.40531,1.51626,2.83542,5.85660,13.05397,0.33333
27,59,29.87771,60.68821,0,2.39666,1.35401,2.28563,4.23075,8.41569,0.33406
27,60,29.67516,61.20309,0,1.84380,1.37186,2.34222,4.38507,8.81915,0.33368
27,61,30.22997,61.50734,0,2.14766,1.40649,2.47494,4.82221,10.18926,0.56860
27,62,30.36606,61.18923,0,1.80268,1.42121,2.55022,5.09160,11.06112,0.33333
27,63,30.56649,61.31014,0,1.53344,1.41103,2.48228,4.81710,10.10310,0.48790
27,64,30.21213,61.19781,0,2.38930,1.38452,2.38997,4.55333,9.38408,0.54401
27,65,29.83246,61.18822,0,2.13786,1.40730,2.48961,4.88716,10.41708,0.40940
27,66,30.37286,61.33679,0,2.41562,1.37079,2.35005,4.44067,9.06855,0.33333
28,64,130.32729,178.64024,0,2.48171,1.39464,2.41533,4.59754,9.42795,0.54397
28,65,131.34708,181.05072,0,2.97589,1.48272,2.72023,5.50534,12.01656,0.33333
29,66,66.71610,44.61183,0,4.23833,1.49058,2.74945,5.59075,12.24838,0.33333
29,67,66.66323,46.19685,0,4.11727,1.47529,2.69992,5.45397,11.88568,0.33333
30,67,47.18670,145.48732,0,2.62513,1.42347,2.50170,4.82738,10.02075,0.34686
30,68,46.21981,144.72621,0,2.21259,1.43986,2.59683,5.19351,11.26484,0.45018
30,69,45.72971,144.19736,0,2.44683,1.39492,2.44034,4.74059,10.02387,0.27099
30,70,46.12711,143.95093,0,2.51023,1.40752,2.47136,4.79240,10.04616,0.33359
31,68,45.85979,138.75087,0,2.13935,1.44708,2.60682,5.19597,11.20895,0.44362
31,69,45.22546,138.87259,0,2.11302,1.40014,2.47016,4.85920,10.43953,0.25091
32,69,66.76075,47.86163,0,2.79456,1.56931,3.04527,6.53650,15.12775,0.25000
32,70,66.42844,47.46606,0,3.39494,1.59185,3.11714,6.72891,15.60945,0.33333
32,71,66.91647,44.66674,0,6.00426,1.56431,3.01901,6.43896,14.80078,0.50000
32,72,66.21346,43.66507,0,4.71315,1.54377,2.95573,6.26245,14.31970,0.50000
32,73,65.68111,42.48855,0,5.95445,1.38986,2.40198,4.55953,9.31387,0.50000
32,74,65.62713,42.77901,0,4.84251,1.41656,2.48315,4.77991,9.89355,0.33333
33,74,47.45775,145.22575,0,3.19898,1.40189,2.45370,4.73427,9.85874,0.42589
33,75,46.48248,145.77367,0,2.35684,1.43515,2.58891,5.20498,11.40578,0.26578
33,76,42.86774,143.82076,0,2.87114,1.44114,2.59561,5.17321,11.14730,0.60517
33,77,43.64996,143.62492,0,2.63901,1.51113,2.85137,5.97457,13.54538,0.36868
33,78,44.18196,142.48956,0,4.04471,1.63992,3.32728,7.46096,17.97795,0.50007
33,79,44.18492,142.15550,0,3.57745,1.47343,2.73790,5.68560,12.86851,0.33337
33,80,44.04268,142.19521,0,4.70606,1.54879,2.98328,6.37484,14.72395,0.50000
33,81,43.91866,142.26860,0,3.47696,1.56438,3.05332,6.62082,15.51504,0.25000
33,82,43.61938,142.22012,0,2.46826,1.41356,2.51869,4.99645,10.79638,0.47297
33,83,43.58952,142.06529,0,2.87028,1.49773,2.80511,5.85195,13.26377,0.50000
33,84,43.42319,142.24939,0,2.72704,1.51681,2.86002,5.98336,13.55827,0.26932
33,85,43.84851,142.26146,0,2.54821,1.59224,3.12511,6.78704,15.89372,0.33333
33,86,44.49552,140.54434,0,3.49458,1.57621,3.07414,6.65317,15.56577,0.25000
34,77,44.32757,138.28409,0,2.47581,1.47034,2.71632,5.58269,12.46160,0.36868
34,78,43.79966,138.66420,0,3.82667,1.53490,2.96526,6.39447,14.97234,0.50007
34,79,43.80178,138.65373,0,3.55117,1.58556,3.16301,7.03706,16.94568,0.33337
35,80,41.54759,31.67401,0,3.27349,1.43275,2.52510,4.87383,10.09021,0.50000
35,81,42.56134,31.41535,0,2.55453,1.37157,2.34085,4.38948,8.86784,0.25327
36,81,195.72314,138.11119,0,2.76891,1.43018,2.54282,4.98834,10.56705,0.25327
36,82,195.36708,138.31943,0,2.33990,1.42787,2.55008,5.05135,10.86091,0.49061
36,83,195.48497,139.42908,0,1.99688,1.43069,2.56126,5.07200,10.87048,0.50000
36,84,195.09048,138.48801,0,2.33169,1.45028,2.61115,5.18829,11.12644,0.25826
36,85,195.61516,139.20042,0,2.59996,1.38949,2.40543,4.58920,9.45572,0.33777
36,86,195.40807,139.11862,0,2.61017,1.36792,2.35172,4.47809,9.25981,0.27431
37,84,69.80097,38.39711,0,2.71924,1.45770,2.63387,5.25019,11.29417,0.26945
37,85,71.75811,39.26272,0,2.89119,1.39821,2.44486,4.72115,9.86331,0.33777
38,86,127.81082,185.09613,0,2.75527,1.41868,2.51195,4.91393,10.39439,0.27485
38,87,128.64075,184.59486,0,5.23874,1.38579,2.39373,4.55188,9.34181,0.50000
38,88,128.20319,184.12993,0,3.38246,1.48357,2.74706,5.64304,12.55660,0.50000
39,89,43.67010,140.69974,0,1.84224,1.44803,2.63479,5.34159,11.79551,0.52687
39,90,44.22778,140.21976,0,2.14301,1.33027,2.21176,4.03390,7.91054,0.50000
40,89,47.26411,148.47591,0,3.63320,1.38938,2.40039,4.55638,9.30729,0.33333
40,90,46.82346,149.04645,0,3.10542,1.47460,2.71253,5.52072,12.13181,0.50000
40,91,46.35734,148.71468,0,4.61119,1.59317,3.10305,6.65275,15.32361,0.50000
40,92,46.29619,148.32994,0,6.66682,1.45350,2.60957,5.15275,10.95313,1.00000
40,93,45.61143,148.22679,0,4.58211,1.50984,2.81775,5.80174,12.87744,1.00000
40,94,44.38873,149.89143,0,3.39184,1.49122,2.74047,5.54240,12.06255,0.33333
40,95,45.05788,149.69418,0,4.03472,1.46091,2.65421,5.33069,11.57312,0.50000
40,96,44.55990,150.42224,0,3.22246,1.39958,2.43502,4.66456,9.64443,0.50000
41,95,128.45634,188.57292,0,3.50074,1.40399,2.43943,4.65057,9.53421,0.50000
41,96,129.51642,187.91299,0,5.90673,1.40964,2.46741,4.75210,9.86273,0.50000
41,97,130.03447,187.94583,0,4.88388,1.47671,2.71725,5.54071,12.22852,1.00000
41,98,130.32188,189.18802,0,4.15794,1.37818,2.36983,4.48593,9.16238,0.50000
42,98,43.81520,150.67957,0,2.28482,1.40329,2.45033,4.70570,9.73543,0.50000
42,99,43.93016,150.73509,0,2.07674,1.42517,2.53810,4.99262,10.61129,0.39296
42,100,43.47051,149.36632,0,1.89481,1.41017,2.45921,4.70162,9.65071,0.25698
43,99,45.52205,32.41525,0,2.06048,1.48816,2.72292,5.48054,11.87183,0.39296
43,100,45.41398,32.30785,0,2.29682,1.50134,2.78694,5.70836,12.60828,0.28669
44,100,131.09074,190.15024,0,2.41200,1.45312,2.62719,5.25360,11.36393,0.28595
44,101,130.41411,190.91412,0,3.89531,1.41804,2.48888,4.79397,9.92029,0.50000
44,102,131.27342,190.20493,0,2.32827,1.40746,2.46819,4.76931,9.94333,0.37695
45,101,135.06079,93.77752,0,2.38462,1.48263,2.71455,5.47362,11.88407,0.50000
45,102,135.89034,94.09274,0,2.00214,1.49285,2.75919,5.63366,12.41570,0.45514
46,102,47.18211,137.36380,0,2.42707,1.42942,2.52982,4.92573,10.33045,0.37692
46,103,46.72899,137.65625,0,2.73451,1.38734,2.40804,4.61810,9.58917,0.43223
46,104,46.79236,138.38045,0,3.31221,1.40251,2.45163,4.72726,9.85073,0.33333
46,105,46.87422,138.35298,0,4.36864,1.45261,2.61779,5.20411,11.16347,0.50001
46,106,47.61000,138.21008,0,2.88122,1.48493,2.74189,5.60450,12.38787,0.25000
46,107,49.21497,138.00818,0,2.31039,1.50393,2.80134,5.77346,12.85948,0.41303
46,108,49.34843,137.64073,0,1.76815,1.47517,2.69112,5.42323,11.81144,0.33333
46,109,49.56269,137.55032,0,1.87033,1.37073,2.34508,4.40978,8.93512,0.27868
46,110,49.26972,137.46439,0,1.89583,1.40361,2.44427,4.68501,9.68686,0.45870
47,102,42.25390,148.96924,0,1.96154,1.47889,2.71114,5.48225,11.94692,0.45513
47,103,42.51744,149.15660,0,1.88701,1.39909,2.43724,4.67269,9.65272,0.33333
47,104,41.51263,149.28377,0,2.25279,1.45584,2.62645,5.23122,11.25775,0.52918
48,103,196.26312,137.40527,0,2.57897,1.39050,2.39753,4.52666,9.16497,0.43223
48,104,196.29066,136.99591,0,2.34602,1.46328,2.67055,5.38812,11.74630,0.52918
49,105,69.44748,50.10474,0,3.92742,1.40732,2.47083,4.79024,10.03971,0.50001
49,106,70.15579,50.03393,0,1.79741,1.44379,2.60247,5.19393,11.21598,0.30062
50,106,196.68535,138.65668,0,1.65540,1.40260,2.46231,4.78407,10.07454,0.28423
50,107,196.24655,140.24672,0,2.15033,1.40249,2.45475,4.74340,9.90939,0.32023
51,107,28.65133,55.88755,0,2.23298,1.51716,2.86588,6.00209,13.60404,0.40262
51,108,28.15614,57.23465,0,2.32792,1.61597,3.18846,6.92279,16.12869,0.33333
52,107,40.58767,148.96565,0,2.27066,1.43009,2.55950,5.07218,10.88031,0.33456
52,108,41.11837,148.52765,0,2.25796,1.39005,2.41278,4.61903,9.55294,0.33333
52,109,40.94773,147.78134,0,1.92204,1.49056,2.74232,5.54845,12.06599,0.26334
53,109,65.80267,44.30275,0,2.27906,1.49733,2.78033,5.70440,12.63511,0.25052
53,110,65.74500,43.75166,0,2.36743,1.46158,2.66402,5.38176,11.77814,0.25000
53,111,65.40043,43.71022,0,2.12097,1.45973,2.65311,5.33354,11.59229,0.33333
53,112,65.28755,42.73036,0,3.95125,1.44895,2.60644,5.17439,11.09054,0.33333
53,113,65.90482,42.37167,0,3.20959,1.40705,2.45927,4.72729,9.78777,0.51966
53,114,66.17632,44.23171,0,3.44512,1.44003,2.58265,5.11650,10.95010,0.30562
54,110,71.66040,50.34357,0,1.74476,1.40018,2.42103,4.58177,9.29481,0.37421
54,111,71.40939,49.56208,0,2.95362,1.41467,2.46992,4.72260,9.68827,0.33333
55,111,29.03288,59.06263,0,2.58405,1.53622,2.92243,6.14132,13.90606,0.33333
55,112,28.83607,58.78781,0,2.91740,1.45270,2.62521,5.24032,11.29982,0.33333
55,113,28.73772,58.76531,0,2.86336,1.47684,2.70250,5.45229,11.85764,0.33460
55,114,28.63196,58.47331,0,3.32376,1.40828,2.45883,4.71603,9.73407,0.30562
56,113,71.58626,50.32706,0,3.10204,1.41164,2.46767,4.74594,9.83806,0.52084
56,114,72.87375,50.52363,0,4.79365,1.42946,2.53807,4.96208,10.45423,0.25000
56,115,72.84190,50.70806,0,4.27673,1.44251,2.57708,5.06844,10.73861,0.50000
56,116,72.33413,50.06927,0,2.71403,1.47084,2.68607,5.42310,11.82894,0.36930
57,114,198.34299,142.68297,0,2.53082,1.27288,2.05761,3.76396,7.70209,0.25000
57,115,198.56273,142.41495,0,3.03786,1.16050,1.67796,2.65527,4.57953,0.50000
57,116,198.98146,142.17157,0,2.62434,1.10235,1.68422,2.84254,5.19742,0.25000
57,117,198.88911,142.48976,0,3.02589,1.10542,1.51730,2.25923,3.65681,0.33333
57,118,198.83501,142.04712,0,2.47501,1.17161,1.71530,2.75201,4.80262,0.50000
57,119,198.92467,142.17119,0,2.48806,1.11375,1.71289,2.90983,5.35216,0.33333
57,120,199.19444,142.44189,0,1.57838,0.92987,1.24382,1.82354,2.92186,0.25000
57,121,198.99039,142.53421,0,2.89238,1.03639,1.50666,2.42041,4.24032,0.33333
57,122,198.92987,142.99768,0,3.27217,1.16922,1.88426,3.37396,6.56593,0.25000
57,123,198.84995,142.45021,0,3.93064,1.08847,1.46709,2.13341,3.36067,0.50000
57,124,198.56793,142.87398,0,4.84643,1.20741,1.81878,3.00239,5.36924,0.50000
57,125,198.15910,142.36102,0,3.57487,1.30467,2.14925,3.95185,7.97501,0.33333
57,126,197.57727,142.38564,0,3.22757,1.47491,2.67503,5.32416,11.37664,0.33333
58,117,48.34650,139.14685,0,2.75001,1.42041,2.51712,4.92417,10.40972,0.33341
58,118,48.02557,139.26512,0,4.32482,1.42628,2.54664,5.03962,10.81287,0.50000
58,119,48.36210,139.43846,0,3.28177,1.38138,2.37040,4.46117,9.02332,0.33333
58,120,48.31362,139.76015,0,2.50476,1.38164,2.36774,4.45312,9.01183,0.25001
58,121,48.35593,139.34436,0,2.36559,1.40772,2.45790,4.71493,9.73320,0.36878
58,122,48.51191,139.51804,0,2.08593,1.40852,2.46286,4.73859,9.83229,0.41923
