Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
12,46,12.52368,146.41452,0,7.08451,1.38498,2.37865,4.48132,9.07817,0.50000
12,47,12.85057,146.52097,0,5.56412,1.44265,2.57669,5.06249,10.70780,0.50000
12,48,13.02217,147.50681,0,8.33241,1.41756,2.50646,4.89756,10.35124,1.00000
12,49,11.35816,147.88426,0,7.47506,1.42997,2.53434,4.94013,10.36911,1.00000
12,50,11.14927,148.28523,0,7.44386,1.44829,2.60679,5.18094,11.12362,0.50000
12,51,11.90124,148.12672,0,7.03125,1.44914,2.61129,5.19332,11.14811,1.00000
12,52,11.32619,147.54456,0,7.01542,1.39432,2.40838,4.56190,9.28665,0.50000
12,53,11.19270,147.50189,0,6.97066,1.40031,2.43584,4.65760,9.58997,0.50000
12,54,11.74095,147.16737,0,5.72823,1.41740,2.49591,4.83858,10.10931,0.50000
12,55,11.60737,147.97057,0,4.25480,1.41130,2.49299,4.87215,10.30986,0.33333
12,56,11.59257,147.44121,0,4.82457,1.38321,2.37176,4.45442,8.97850,0.33333
12,57,11.02059,147.63223,0,6.94648,1.45217,2.62596,5.24895,11.34039,0.50000
12,58,11.96713,147.30470,0,6.74650,1.43206,2.56548,5.09477,10.96927,0.50000
12,59,12.11017,148.33292,0,6.84409,1.45463,2.62824,5.24173,11.28729,0.50000
12,60,12.04002,148.45720,0,5.42875,1.45941,2.64905,5.31656,11.53563,0.33333
12,61,12.79397,148.29173,0,4.08806,1.47695,2.69945,5.43790,11.80423,0.33333
12,62,12.72315,148.15344,0,7.19115,1.45936,2.64735,5.30970,11.51428,1.00000
12,63,12.27674,147.10741,0,8.39488,1.42598,2.53948,5.00356,10.67228,1.00000
12,64,12.74117,146.56241,0,7.09082,1.40566,2.45424,4.70961,9.72986,1.00000
12,65,14.25298,145.84364,0,7.70044,1.46395,2.64803,5.27006,11.28986,1.00000
12,66,14.27885,145.80272,0,3.37784,1.45395,2.61899,5.19423,11.09903,0.33333
13,46,49.36278,185.82799,0,2.44813,1.36479,2.31780,4.32487,8.69347,0.50000
13,47,50.24592,184.84694,0,2.71835,1.40343,2.46375,4.78156,10.04196,0.50000
14,52,51.17558,185.42087,0,2.78304,1.35515,2.29372,4.26945,8.57042,0.50000
14,53,51.32412,185.36444,0,3.18876,1.37141,2.33748,4.37872,8.84235,0.50000
15,54,116.37646,33.37590,0,2.95620,1.42620,2.51690,4.88332,10.20139,0.50000
15,55,116.33215,34.61415,0,2.74580,1.47104,2.67811,5.37578,11.64085,0.33427
15,56,117.27870,35.10946,0,2.59485,1.43545,2.57433,5.11128,10.98962,0.33808
16,55,54.49272,184.50932,0,2.62101,1.37656,2.35873,4.44673,9.04464,0.33427
16,56,54.75181,184.49615,0,2.40697,1.37436,2.35134,4.41924,8.94280,0.33808
17,57,48.63297,77.73252,0,3.35098,1.48509,2.72537,5.51254,12.01767,0.50000
17,58,49.46581,77.43073,0,5.06049,1.38596,2.38893,4.52934,9.26017,0.50000
17,59,50.12503,77.14865,0,5.06733,1.47530,2.70896,5.50668,12.10923,0.50000
17,60,50.29936,77.16424,0,3.57804,1.48845,2.75072,5.62016,12.40358,0.33333
17,61,50.13587,76.83110,0,4.67368,1.43442,2.56552,5.07189,10.84138,0.33333
18,60,54.74044,184.18892,0,3.21236,1.38507,2.38113,4.49769,9.14804,0.33333
18,61,54.50198,184.14319,0,2.93743,1.37528,2.36057,4.46209,9.10440,0.33333
19,66,114.69223,37.47395,0,2.44259,1.41432,2.48144,4.78809,9.95367,0.45552
19,67,115.47034,37.41274,0,2.78061,1.39645,2.41332,4.57000,9.28837,0.50118
19,68,116.31222,36.42961,0,1.97226,1.45260,2.62549,5.24304,11.31617,0.37030
19,69,115.48672,36.86174,0,2.31738,1.42273,2.51142,4.87930,10.21706,0.25000
19,70,115.65659,37.74052,0,2.89103,1.44739,2.58627,5.07531,10.70499,0.33333
19,71,115.56375,37.12552,0,2.62088,1.39900,2.44555,4.71961,9.84444,0.35583
19,72,115.23512,37.26204,0,2.61088,1.37686,2.36221,4.45455,9.04921,0.34776
19,73,114.68442,37.80948,0,2.94728,1.38118,2.37354,4.48307,9.12092,0.50000
19,74,114.85638,38.31094,0,2.55256,1.44405,2.59913,5.17077,11.12464,0.50000
19,75,116.49792,37.27705,0,1.63967,1.42810,2.53446,4.95175,10.42753,0.50000
19,76,115.82236,37.25956,0,2.24961,1.44601,2.59320,5.12524,10.92036,0.33894
20,66,60.89331,57.30833,0,2.50539,1.44902,2.60844,5.18702,11.14795,0.45552
20,67,60.79654,56.85077,0,2.45814,1.43241,2.54340,4.97290,10.48023,0.50118
21,68,125.14392,85.64120,0,2.05685,1.37196,2.35505,4.46418,9.15985,0.25456
21,69,124.46194,84.70111,0,1.71101,1.37970,2.36071,4.42943,8.93041,0.35312
21,70,124.80282,85.41669,0,1.88568,1.38535,2.40109,4.58514,9.44397,0.54383
21,71,125.16293,85.42110,0,2.38929,1.38809,2.42380,4.68344,9.80442,0.35562
22,68,53.31343,177.99643,0,1.87598,1.47988,2.73063,5.57770,12.31841,0.37203
22,69,53.42309,177.86801,0,1.54798,1.42638,2.54001,5.00633,10.69009,0.41523
22,70,52.69328,177.44717,0,1.78987,1.38866,2.40475,4.59521,9.49608,0.54383
23,71,48.56394,76.62332,0,2.89261,1.47972,2.71684,5.50809,12.05598,0.33354
23,72,47.81279,76.44185,0,4.44995,1.42230,2.52175,4.93276,10.42226,0.33333
23,73,47.43734,76.21032,0,5.51399,1.41770,2.49793,4.84822,10.15192,0.50000
23,74,48.06430,76.42600,0,4.83180,1.42925,2.55090,5.03750,10.77208,0.50000
23,75,49.37881,76.70503,0,3.78415,1.43081,2.53355,4.93922,10.38439,0.50000
23,76,50.42682,75.76011,0,3.74073,1.42934,2.52538,4.89962,10.22196,0.33333
23,77,50.42762,75.55892,0,4.49744,1.38663,2.38319,4.48726,9.07184,0.50000
23,78,50.36670,75.40321,0,4.56158,1.43383,2.53619,4.91979,10.24992,0.50000
23,79,49.65461,75.35885,0,4.82669,1.42917,2.53467,4.94575,10.39523,0.33333
23,80,48.96135,75.22533,0,6.13582,1.42472,2.53327,4.97953,10.58946,0.50000
23,81,48.40059,76.16492,0,4.67813,1.42551,2.52825,4.94686,10.45360,0.50000
23,82,47.89107,76.34889,0,3.53079,1.39641,2.43128,4.66386,9.65536,0.50000
23,83,48.77393,75.34303,0,4.32335,1.45307,2.61513,5.18952,11.11286,0.50000
23,84,49.80279,73.31834,0,4.24125,1.40764,2.46312,4.74668,9.86668,0.50000
23,85,50.61870,74.13780,0,4.21075,1.40078,2.44360,4.70021,9.76622,0.95454
23,86,50.48589,74.56481,0,4.21247,1.40128,2.43353,4.64167,9.53004,0.50000
23,87,48.73519,76.14709,0,4.65893,1.44939,2.61676,5.22851,11.30822,0.58924
23,88,49.65311,77.00314,0,4.48597,1.46778,2.67587,5.39411,11.75168,0.50000
24,76,53.79786,177.41440,0,2.03905,1.38345,2.39990,4.60794,9.60179,0.33894
24,77,53.60924,177.40800,0,1.88930,1.35409,2.29508,4.28286,8.62911,0.50000
25,78,16.75128,142.68683,0,3.25928,1.41087,2.49639,4.90195,10.46000,0.50000
25,79,16.87483,142.38824,0,5.36119,1.39235,2.41855,4.63173,9.57975,0.33333
25,80,16.84739,143.11732,0,7.98280,1.43758,2.56747,5.05821,10.75542,0.50000
25,81,16.42815,143.44751,0,7.02728,1.42598,2.51310,4.86301,10.12149,0.50000
25,82,16.59173,142.72301,0,7.55349,1.38362,2.36520,4.41674,8.82616,0.50000
25,83,16.83533,142.45999,0,5.82822,1.40683,2.45710,4.72157,9.77614,0.50000
25,84,17.31257,142.17235,0,3.50903,1.40799,2.46498,4.75174,9.87563,0.50000
25,85,17.54575,142.72662,0,4.17578,1.41158,2.46974,4.74195,9.78674,0.95454
25,86,16.65553,142.84114,0,6.49428,1.44115,2.57242,5.05529,10.70749,0.50000
25,87,16.50875,142.21297,0,4.84061,1.43884,2.57859,5.10496,10.92300,0.58924
25,88,16.68252,142.15108,0,2.85552,1.44763,2.63295,5.32375,11.69480,0.50000
25,89,17.37278,142.15108,0,3.32570,1.45312,2.63570,5.29610,11.52564,0.33333
26,89,53.65910,176.06699,0,2.52193,1.51569,2.83935,5.87111,13.08682,0.33437
26,90,53.84151,175.55186,0,2.64866,1.48303,2.73002,5.55755,12.22649,0.37040
26,91,53.52167,175.88681,0,2.82324,1.52323,2.85326,5.88493,13.06045,0.50000
26,92,53.42844,176.16310,0,3.08500,1.51001,2.82245,5.82387,12.95636,0.50000
26,93,53.43644,176.09351,0,2.59690,1.48005,2.71669,5.51272,12.08405,0.33333
26,94,53.29827,176.38460,0,2.69869,1.39058,2.40486,4.57435,9.38034,0.50000
26,95,53.20237,177.12886,0,2.44906,1.48850,2.76090,5.68223,12.66951,0.50000
27,90,52.23226,77.79244,0,2.45133,1.46276,2.65940,5.34269,11.60101,0.37041
27,91,52.32876,77.66512,0,5.02588,1.42249,2.52079,4.93521,10.45277,0.50000
27,92,52.73721,77.23863,0,4.65111,1.44957,2.60396,5.15975,11.03466,0.50000
27,93,53.06178,77.57092,0,3.77074,1.45739,2.64403,5.30493,11.51174,0.33333
27,94,52.49100,77.51555,0,3.97026,1.38948,2.39504,4.52733,9.19703,0.50000
27,95,52.44560,77.26573,0,4.51999,1.38328,2.38886,4.55022,9.36956,0.50000
27,96,52.65298,77.56723,0,2.69203,1.47199,2.69520,5.46508,11.99947,0.50038
27,97,52.42999,77.76751,0,4.19685,1.44254,2.58002,5.08080,10.78553,0.50000
27,98,53.21022,77.33293,0,4.55268,1.43753,2.56703,5.06053,10.78284,0.50000
27,99,53.27686,77.18990,0,3.77152,1.44120,2.58674,5.13408,11.02602,0.33333
27,100,53.10833,76.93014,0,3.59738,1.48509,2.74892,5.63572,12.49664,0.50000
27,101,52.53794,76.78605,0,2.74365,1.50343,2.79521,5.73975,12.72266,0.69059
27,102,52.76950,76.35759,0,3.73045,1.45451,2.63590,5.28398,11.46011,0.33333
27,103,53.42616,76.66991,0,2.53353,1.46330,2.65843,5.33580,11.57505,0.50011
27,104,53.69895,76.57195,0,2.20514,1.53278,2.91327,6.12552,13.90589,0.25029
27,105,53.13321,75.41618,0,3.97498,1.44232,2.58309,5.10609,10.90333,1.00000
27,106,52.21015,74.79328,0,3.94452,1.42672,2.53494,4.96968,10.52256,1.00000
27,107,51.39260,74.88114,0,4.36717,1.42552,2.51839,4.89573,10.25304,1.00000
27,108,51.44242,74.66576,0,4.03571,1.40104,2.42906,4.61807,9.43165,0.50000
27,109,51.00593,74.65945,0,4.35360,1.44750,2.61399,5.22411,11.29553,1.00000
27,110,51.58486,76.49343,0,6.20761,1.37610,2.34435,4.36820,8.72253,0.50000
27,111,50.90123,76.61503,0,4.64556,1.45274,2.62398,5.23601,11.29219,0.50000
27,112,51.04910,75.90163,0,1.83488,1.54481,2.93997,6.16249,13.88812,0.33353
28,96,116.84428,33.99237,0,2.42590,1.54738,2.96482,6.27880,14.33307,0.50038
28,97,116.46507,35.62747,0,2.69433,1.44588,2.59920,5.16285,11.08741,0.50000
29,98,17.50208,76.08641,0,2.10039,1.41306,2.49625,4.88179,10.34817,0.50000
29,99,17.25013,77.11974,0,2.09641,1.38945,2.42043,4.66092,9.71772,0.33333
29,100,16.79453,78.05832,0,2.29552,1.47076,2.69818,5.47539,12.00727,0.50000
29,101,16.57112,78.13430,0,2.73518,1.46283,2.65658,5.33652,11.59624,0.69059
29,102,17.12897,78.08370,0,2.24033,1.50872,2.82220,5.83658,13.03069,0.35829
30,102,116.68137,37.41755,0,2.17882,1.44551,2.60298,5.19159,11.22194,0.35829
30,103,117.37745,37.55836,0,2.14938,1.42324,2.51304,4.88240,10.22023,0.50011
30,104,118.48167,37.57109,0,1.67951,1.50488,2.79826,5.74202,12.70899,0.49638
31,110,116.53631,36.21733,0,2.11304,1.38403,2.39240,4.57135,9.46899,0.50000
31,111,116.63270,36.02710,0,2.17434,1.38598,2.40831,4.62744,9.63003,0.50000
31,112,117.22225,35.89835,0,2.36647,1.43373,2.56163,5.05287,10.76476,0.33333
31,113,116.82000,35.38793,0,2.26764,1.41193,2.47860,4.79134,9.98632,0.50000
31,114,116.81186,34.62392,0,1.89110,1.46826,2.67021,5.35887,11.60878,0.50000
31,115,116.78172,33.40289,0,2.35132,1.40580,2.44603,4.67001,9.58389,0.50000
31,116,116.56657,32.44257,0,1.88550,1.39420,2.42494,4.64868,9.62758,0.50000
31,117,115.93613,33.83708,0,2.72897,1.42524,2.51635,4.88047,10.17713,0.33334
31,118,115.99240,32.85420,0,1.94613,1.45098,2.62781,5.26083,11.38035,0.33684
31,119,117.26703,32.32620,0,1.83657,1.40595,2.46289,4.75796,9.93023,0.60886
31,120,117.42847,32.72562,0,2.72532,1.41142,2.48401,4.82356,10.12227,0.50000
31,121,117.66937,32.18412,0,3.35840,1.44753,2.60450,5.17263,11.09354,0.50000
31,122,117.84633,32.65943,0,2.94514,1.51396,2.81818,5.77352,12.72215,0.33334
31,123,117.19810,33.28996,0,2.14029,1.55179,2.97978,6.32848,14.50358,0.33333
31,124,115.76768,33.40308,0,1.93388,1.47074,2.69656,5.47613,12.03584,0.50000
31,125,116.52100,33.07005,0,3.06834,1.44359,2.58951,5.11927,10.91075,0.52514
31,126,115.58311,34.72691,0,2.40545,1.42695,2.53711,4.98327,10.58604,0.38644
32,114,49.16235,77.26037,0,4.04912,1.43907,2.58072,5.11710,10.97699,0.50000
32,115,48.22846,77.18512,0,4.43062,1.42657,2.54253,5.01416,10.70706,0.50000
32,116,48.26607,77.34924,0,3.85731,1.46260,2.65178,5.30035,11.42526,0.50000
32,117,48.34858,76.64355,0,2.26161,1.45181,2.63598,5.30374,11.56329,0.33335
32,118,49.44056,76.56315,0,2.33017,1.47535,2.68973,5.40871,11.73483,0.33351
32,119,49.54818,77.42094,0,3.07675,1.43196,2.54386,4.98240,10.53570,0.33333
32,120,49.33377,76.69683,0,3.56579,1.42464,2.52314,4.93008,10.40676,0.50000
32,121,48.74643,77.04899,0,2.35300,1.56614,3.03218,6.49928,15.03169,0.50000
33,122,77.42708,92.18169,0,1.74266,1.37751,2.38569,4.55681,9.39774,0.33333
33,123,78.06821,90.53979,0,2.01428,1.40411,2.46545,4.78895,10.07738,0.33333
34,122,13.13555,144.52069,0,2.55546,1.42394,2.52472,4.93596,10.41555,0.33334
34,123,13.06914,145.57350,0,3.19285,1.43841,2.56983,5.07168,10.81891,0.33333
34,124,14.41291,146.45866,0,4.17393,1.36455,2.30786,4.26970,8.47017,0.50000
34,125,16.13590,145.32761,0,3.27451,1.40224,2.45798,4.76290,9.99343,0.52514
34,126,16.25418,145.17143,0,3.98633,1.41163,2.48286,4.81603,10.08752,0.33333
34,127,14.93579,146.05859,0,3.73947,1.45593,2.65165,5.35206,11.69536,1.00000
34,128,15.09429,145.64058,0,2.98353,1.40651,2.48088,4.84944,10.28553,0.50000
34,129,14.33899,145.56104,0,3.53217,1.43649,2.54667,4.95280,10.34336,0.50000
34,130,14.42221,145.65546,0,4.19265,1.38046,2.36060,4.42572,8.91809,0.33333
35,130,115.38802,35.11082,0,2.40924,1.45746,2.65140,5.34221,11.65222,0.33333
35,131,115.66087,34.59863,0,2.43743,1.42483,2.51814,4.89586,10.25266,0.34960
36,130,21.49240,144.66716,0,2.00513,1.30959,2.13868,3.80836,7.24701,0.33333
36,131,20.83616,144.43304,0,2.63118,1.37843,2.36695,4.46921,9.09140,0.34960
36,132,20.86525,144.27991,0,2.63328,1.42752,2.54145,4.99692,10.61809,0.70354
36,133,20.92479,144.72073,0,2.77161,1.47426,2.69739,5.45614,11.92268,0.54915
36,134,21.16321,145.52290,0,2.86561,1.41410,2.49274,4.84748,10.18124,0.62584
37,131,46.19788,77.56908,0,3.99579,1.44207,2.58384,5.11445,10.94763,0.33333
37,132,46.36234,77.59157,0,2.57189,1.46008,2.65972,5.36667,11.73187,0.51005
38,132,22.27625,153.24174,0,2.71034,1.41792,2.50648,4.89386,10.33262,0.60585
38,133,22.30324,153.45308,0,2.83296,1.36077,2.31412,4.31953,8.67400,0.33758
38,134,20.83835,154.52049,0,2.82454,1.39959,2.43984,4.68497,9.70364,0.63102
38,135,20.49902,154.67769,0,2.81955,1.38555,2.38209,4.49099,9.10014,0.35000
38,136,21.00987,154.49901,0,2.94109,1.43314,2.56365,5.07687,10.88894,0.33333
38,137,22.37742,153.48882,0,2.09827,1.45784,2.61185,5.13132,10.82501,0.25143
38,138,22.33689,153.15891,0,2.77333,1.38283,2.39436,4.57989,9.48276,0.25000
38,139,22.46807,152.69153,0,3.49952,1.38363,2.36994,4.44267,8.93159,0.33333
38,140,22.66938,152.46281,0,2.93609,1.35944,2.29264,4.22142,8.31354,0.37331
38,141,22.89052,152.14919,0,2.44561,1.44193,2.58712,5.12973,10.99339,0.24817
39,133,116.41804,34.98509,0,2.80289,1.44694,2.60946,5.20205,11.20616,0.55304
39,134,117.50283,34.46674,0,3.00024,1.36351,2.31166,4.29265,8.55909,0.39079
39,135,116.46124,35.23726,0,2.16674,1.42373,2.54366,5.04195,10.85138,0.33333
39,136,115.27723,34.78192,0,1.78231,1.44964,2.60758,5.16795,11.04081,0.33739
40,136,48.44446,77.53217,0,2.07088,1.46244,2.67767,5.44773,12.03387,0.33739
40,137,47.31993,77.20631,0,1.81648,1.49025,2.76638,5.69370,12.68622,0.25143
40,138,47.54867,76.77647,0,2.21723,1.46064,2.67458,5.44152,12.01784,0.25566
41,137,17.13048,132.90892,0,2.63280,1.46694,2.67426,5.38234,11.68750,0.25000
41,138,17.36041,133.34190,0,1.96487,1.43236,2.54168,4.96585,10.45817,0.41560
41,139,17.62378,132.39484,0,2.43403,1.47183,2.67132,5.32590,11.40918,0.33580
41,140,17.83330,131.80986,0,3.06342,1.48320,2.71676,5.47806,11.88929,0.33404
41,141,17.69107,132.02838,0,2.69703,1.45932,2.65020,5.32293,11.55909,0.37768
41,142,17.26614,131.92789,0,3.02774,1.47807,2.71509,5.52098,12.14558,0.25024
42,138,3.25074,65.39693,0,1.98551,1.40499,2.45039,4.70119,9.72351,0.41270
42,139,3.25834,65.08232,0,2.14063,1.42970,2.56173,5.09031,10.97410,0.33580
43,140,108.79189,90.80872,0,3.12670,1.37934,2.37070,4.47974,9.11829,0.37398
43,141,107.38344,90.61871,0,2.40595,1.36514,2.32563,4.35432,8.78693,0.20615
43,142,107.88841,90.68240,0,2.67061,1.40147,2.44720,4.70796,9.77371,0.25001
43,143,108.70260,90.33732,0,2.67262,1.37460,2.34898,4.40413,8.87799,0.33355
44,141,156.58000,30.57902,0,2.57920,1.51456,2.83739,5.87138,13.10729,0.25646
44,142,156.24690,30.21417,0,3.38112,1.44433,2.59232,5.13471,10.97785,0.25077
44,143,154.68213,29.80562,0,4.41204,1.48583,2.71982,5.47227,11.83537,0.33333
44,144,154.34184,30.55368,0,5.69555,1.39793,2.41702,4.57672,9.30068,0.43561
44,145,154.70074,30.78705,0,4.66113,1.43170,2.53919,4.95213,10.39760,0.33333
44,146,154.91028,30.85818,0,3.32986,1.49600,2.76440,5.63113,12.35839,0.35521
44,147,155.57524,31.22947,0,4.05305,1.48720,2.73733,5.55893,12.17738,0.33338
44,148,155.71587,30.68977,0,3.80238,1.47448,2.67620,5.33988,11.46070,0.33390
44,149,155.23053,30.40942,0,3.58834,1.45610,2.61859,5.17904,11.02354,0.40744
44,150,155.12978,30.06245,0,3.70794,1.46622,2.67951,5.41783,11.84389,0.45808
44,151,154.70570,30.50957,0,3.67853,1.45874,2.63251,5.23543,11.22986,0.34026
44,152,154.27174,30.98587,0,3.27161,1.50072,2.79260,5.74517,12.76028,0.33624
45,141,47.53149,77.19674,0,2.62451,1.45897,2.65715,5.36488,11.73703,0.42061
45,142,47.19008,77.23230,0,3.73129,1.44885,2.60484,5.16975,11.08370,0.25054
45,143,46.65839,76.75291,0,2.96933,1.44110,2.59185,5.16688,11.17204,0.33355
