Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
5,5,64.50279,124.05018,0,1.41740,1.36746,2.35454,4.50083,9.36611,0.34134
5,6,64.55646,123.92706,0,1.49589,1.44514,2.62469,5.30369,11.65195,0.47201
5,7,64.25387,123.95403,0,1.53316,1.41972,2.54644,5.09067,11.09132,0.50000
5,8,64.08398,124.17855,0,1.67480,1.42811,2.58180,5.20145,11.40435,0.34039
6,8,78.37609,122.58041,0,1.49526,1.37923,2.36909,4.46732,9.06097,0.24894
6,9,78.27930,123.00367,0,1.47807,1.42431,2.56002,5.13144,11.21575,0.33333
7,9,90.78974,121.16627,0,2.53335,1.45123,2.60963,5.17182,11.04606,0.33333
7,10,89.76378,121.66656,0,4.94846,1.44341,2.57601,5.05766,10.69316,0.50000
7,11,89.24709,122.19552,0,2.85352,1.45103,2.61159,5.18560,11.11330,0.33334
7,12,87.96873,122.41693,0,2.59749,1.41144,2.48862,4.84631,10.20113,0.65912
7,13,87.84403,122.05151,0,2.50308,1.44635,2.61014,5.21610,11.28342,0.96958
7,14,87.81702,122.07159,0,2.76176,1.45067,2.62568,5.26013,11.40028,0.51092
7,15,88.06280,122.39003,0,3.18866,1.43317,2.55600,5.02509,10.65602,0.50000
7,16,87.58620,121.72108,0,3.81351,1.43683,2.55364,4.98439,10.45916,0.33333
7,17,87.63093,121.32368,0,3.33388,1.48400,2.72432,5.50926,11.99316,0.33333
7,18,87.83759,120.05971,0,4.65966,1.46687,2.67928,5.41044,11.80064,0.33333
7,19,87.09307,119.17367,0,4.15726,1.45589,2.63723,5.28351,11.44810,0.33333
7,20,86.91856,119.71076,0,3.75058,1.47521,2.69465,5.42694,11.77844,0.33333
7,21,88.40229,121.10284,0,3.39075,1.42361,2.52373,4.93842,10.43869,0.25000
7,22,88.00657,122.39865,0,3.06842,1.45527,2.63303,5.25993,11.33956,0.25004
7,23,87.39196,121.42646,0,2.10571,1.43054,2.52616,4.89567,10.19459,0.25015
8,16,137.45609,87.32297,0,2.32450,1.35733,2.30472,4.30139,8.64867,0.33333
8,17,137.21164,87.33886,0,2.22549,1.40807,2.46483,4.74392,9.82964,0.34802
9,18,138.50504,71.57486,0,2.76301,1.33501,2.20745,3.97224,7.61852,0.33336
9,19,138.53156,71.19641,0,2.40669,1.38016,2.38051,4.52867,9.30998,0.33334
9,20,138.25417,70.66563,0,2.40051,1.40248,2.44611,4.68899,9.67754,0.34135
9,21,137.97435,70.58305,0,2.47907,1.41323,2.49849,4.88485,10.33495,0.43499
9,22,137.60280,70.12124,0,3.52654,1.40858,2.47060,4.77795,9.97342,0.25000
9,23,138.13452,71.30034,0,2.81676,1.51641,2.83455,5.83157,12.90042,0.25000
9,24,138.53307,72.39730,0,1.84389,1.46702,2.69691,5.49838,12.12913,0.27549
10,21,176.84109,198.91222,0,1.51000,1.12517,1.78070,3.15426,6.13838,0.25000
10,22,177.42332,198.85219,0,1.24134,1.09836,1.49747,2.23685,3.71127,0.25000
10,23,177.26062,198.53763,0,1.76894,1.20038,1.80203,2.96265,5.27449,0.25000
10,24,177.55220,198.75174,0,1.05601,1.11126,1.53973,2.35244,4.01602,0.25000
11,22,140.77963,77.48713,0,2.98280,1.33587,2.22094,4.03414,7.84405,0.25004
11,23,140.89159,77.51512,0,2.35737,1.33892,2.23546,4.08611,8.01195,0.25015
11,24,140.68436,77.13200,0,2.20579,1.38697,2.43008,4.73775,10.06312,0.25001
11,25,140.80527,76.73291,0,2.15421,1.37730,2.36051,4.43830,8.96640,0.34403
11,26,140.37057,76.59713,0,2.46878,1.39896,2.42264,4.59694,9.35951,0.50000
11,27,140.61688,77.76097,0,2.97650,1.37901,2.35119,4.38584,8.77141,0.50000
11,28,139.86830,77.66529,0,3.40243,1.39137,2.40964,4.59289,9.43990,0.53850
11,29,139.48505,77.94928,0,3.02414,1.35857,2.32953,4.42186,9.10032,0.50000
11,30,139.32782,77.13354,0,3.21045,1.45946,2.69249,5.55882,12.52823,0.33333
11,31,140.52147,75.28699,0,2.78629,1.55455,2.98120,6.31693,14.42845,0.25000
12,25,87.15350,120.19819,0,2.72148,1.40552,2.46976,4.79303,10.05548,0.33333
12,26,86.71711,119.36081,0,3.70033,1.42637,2.51167,4.85175,10.06439,0.50000
12,27,87.63413,119.62276,0,4.42868,1.42472,2.50956,4.85068,10.07358,0.50000
12,28,86.70930,119.46111,0,3.59651,1.42932,2.52631,4.90386,10.23329,0.53850
12,29,86.58570,117.48315,0,3.69664,1.44127,2.57327,5.05374,10.68277,0.50000
12,30,86.33592,116.74083,0,3.92918,1.45071,2.59702,5.11121,10.82800,0.33333
12,31,86.73658,116.68066,0,3.72048,1.44742,2.59586,5.12398,10.88988,0.25000
12,32,87.20990,117.43941,0,3.47528,1.42494,2.51773,4.88792,10.20655,0.33333
12,33,86.52517,117.13229,0,2.77681,1.43504,2.57793,5.12426,11.02253,0.33333
12,34,87.20510,117.47305,0,2.14884,1.57833,3.06824,6.58399,15.20720,0.33336
12,35,87.87556,114.77489,0,2.01400,1.64116,3.28279,7.20190,16.89994,0.20008
12,36,87.57838,113.25204,0,2.50570,1.57593,3.06998,6.61599,15.36893,0.33333
12,37,86.39606,113.56978,0,2.02623,1.55919,3.01962,6.48197,15.02813,0.50000
13,31,123.87434,102.59896,0,2.02497,1.39171,2.42006,4.64990,9.67524,0.46599
13,32,124.39614,103.10599,0,2.02081,1.46561,2.66209,5.33580,11.54079,0.37761
13,33,124.72594,104.56853,0,2.27431,1.39588,2.42792,4.64489,9.57633,0.33333
13,34,124.16238,104.35706,0,2.07606,1.45820,2.63765,5.25602,11.28389,0.33350
14,31,23.61867,174.45255,0,2.06199,1.38364,2.38064,4.51287,9.24407,0.46599
14,32,23.80109,174.32684,0,2.13359,1.41848,2.49580,4.83388,10.09192,0.37761
15,34,51.82489,158.68764,0,1.72388,1.39894,2.46029,4.79650,10.14723,0.33347
15,35,51.71115,158.87032,0,1.52844,1.48235,2.72941,5.54887,12.16897,0.20563
16,35,78.88457,121.45659,0,1.47403,1.40127,2.46311,4.81115,10.22633,0.25406
16,36,78.40598,121.69707,0,1.41980,1.40487,2.47321,4.82861,10.24007,0.61748
17,36,27.41647,172.22202,0,1.45201,1.42396,2.51963,4.91793,10.36784,0.61748
17,37,26.45609,171.63060,0,3.89998,1.38585,2.38010,4.47487,9.02395,0.50000
17,38,25.31321,170.58693,0,4.27326,1.41890,2.49440,4.81801,10.01356,0.50000
17,39,24.34074,170.69699,0,2.65561,1.53161,2.88771,5.99977,13.42252,0.50000
17,40,23.58612,170.34128,0,3.30623,1.38544,2.38301,4.50187,9.15698,0.33333
17,41,23.87769,171.01392,0,2.22664,1.47049,2.69880,5.48817,12.08019,0.28558
17,42,24.37892,170.56412,0,2.97685,1.42613,2.52022,4.89895,10.25942,0.48897
18,39,122.84492,105.39917,0,1.81472,1.37815,2.36473,4.45677,9.03931,0.50000
18,40,122.62384,106.72977,0,2.73167,1.43176,2.54033,4.96018,10.43649,0.33532
18,41,122.41604,107.26152,0,2.64151,1.38920,2.39579,4.53017,9.19763,0.25026
18,42,122.86111,106.88063,0,3.13448,1.46203,2.65753,5.33970,11.59664,0.37163
18,43,124.41850,106.09882,0,2.90363,1.48542,2.73131,5.53899,12.10371,0.28710
18,44,124.23379,105.51038,0,2.51103,1.48744,2.72850,5.51216,11.99254,0.25093
18,45,125.48292,104.12479,0,2.81158,1.45892,2.63724,5.25420,11.28265,0.33333
19,40,137.28375,61.86156,0,2.42712,1.45791,2.63865,5.25941,11.29014,0.33532
19,41,137.78021,61.48889,0,2.79308,1.48777,2.73574,5.54777,12.13417,0.25041
20,41,177.84021,191.22383,0,2.41184,1.49082,2.76732,5.68846,12.64434,0.28576
20,42,178.30327,189.86061,0,2.84100,1.41281,2.47236,4.75238,9.82710,0.45229
20,43,178.33380,189.72400,0,2.80273,1.43814,2.56401,5.02137,10.56795,0.29906
20,44,178.67891,190.45396,0,2.79437,1.53879,2.90913,6.05730,13.56827,0.25088
21,43,87.44007,137.70155,0,2.58218,1.40507,2.45392,4.70762,9.71673,0.26240
21,44,86.88247,137.80563,0,2.09879,1.47795,2.71851,5.53267,12.17591,0.25006
21,45,87.24076,137.03609,0,2.13344,1.50876,2.83961,5.93425,13.42429,0.33333
21,46,87.93872,135.21437,0,5.31314,1.51498,2.83205,5.83907,12.96818,1.00000
21,47,88.46841,134.66483,0,7.41756,1.45367,2.62672,5.24538,11.32684,1.00000
21,48,88.23856,135.10316,0,8.36053,1.45333,2.62067,5.20908,11.16078,1.00000
21,49,88.29964,135.19821,0,7.77163,1.47287,2.68278,5.38108,11.62075,1.00000
21,50,87.14142,136.77835,0,3.15725,1.44010,2.59126,5.15755,11.10456,0.33333
22,44,138.55881,61.53009,0,1.89185,1.36250,2.30471,4.26249,8.44339,0.25001
22,45,138.59489,61.65788,0,1.83004,1.38305,2.38564,4.53154,9.29258,0.33333
23,50,136.46829,84.84521,0,2.60395,1.43875,2.56259,5.02753,10.64060,0.33356
23,51,136.53313,85.18242,0,2.53598,1.40450,2.46253,4.77240,10.01320,0.50000
23,52,136.54393,85.04192,0,2.05557,1.38112,2.40160,4.62770,9.67371,0.32242
24,51,28.72694,168.29684,0,3.21840,1.42563,2.51977,4.90122,10.27365,0.50000
24,52,28.51760,168.77060,0,2.55509,1.42730,2.52492,4.90915,10.26742,0.25025
24,53,28.41414,167.43166,0,1.88146,1.38129,2.37514,4.48299,9.10151,0.35979
25,52,127.69849,100.77923,0,2.18416,1.43083,2.54392,4.98099,10.51417,0.29500
25,53,126.73801,101.45719,0,2.11675,1.43429,2.55119,5.00071,10.57717,0.32814
26,53,140.28151,59.83401,0,1.96070,1.43954,2.56994,5.04860,10.68459,0.41750
26,54,140.06305,59.80034,0,2.04709,1.45835,2.64713,5.31002,11.50799,0.47795
27,53,181.21704,188.20590,0,1.81058,1.41725,2.50931,4.91665,10.44011,0.39858
27,54,180.39661,188.44279,0,2.55690,1.37982,2.36114,4.42350,8.88980,0.25107
27,55,179.47127,188.78265,0,2.80777,1.45928,2.63474,5.23604,11.20753,0.35710
27,56,179.17615,190.75381,0,3.16149,1.51278,2.82642,5.82675,12.94879,0.33333
27,57,178.78036,192.24400,0,2.61531,1.47637,2.69617,5.42801,11.78157,0.33333
27,58,180.26855,191.84506,0,3.13690,1.44515,2.59408,5.13320,10.95587,0.47740
27,59,180.49994,192.61525,0,3.17823,1.39595,2.41223,4.57055,9.30576,0.30515
28,54,88.09120,137.54668,0,2.05385,1.44713,2.59984,5.13925,10.93493,0.48629
28,55,88.91386,137.29472,0,3.33487,1.38862,2.42041,4.67218,9.78203,0.33333
28,56,88.74472,137.08884,0,3.60367,1.42924,2.55006,5.02944,10.72735,0.33333
28,57,88.43146,136.95284,0,3.99789,1.41410,2.51098,4.94631,10.57034,0.33333
28,58,87.60188,137.58755,0,3.54605,1.38984,2.39370,4.51264,9.12249,0.33340
28,59,86.22121,138.51321,0,3.10574,1.44268,2.57640,5.06538,10.72889,0.37239
28,60,86.22852,140.16032,0,2.36486,1.43527,2.55031,4.98803,10.50923,0.33333
28,61,85.34726,141.20944,0,1.51326,1.47882,2.70049,5.43210,11.76569,0.35002
29,55,26.63242,167.80904,0,2.57877,1.46704,2.65419,5.27909,11.29435,0.35710
29,56,26.11997,167.14992,0,4.28047,1.42241,2.52854,4.97028,10.56968,0.33333
30,58,28.51172,167.20137,0,3.13342,1.40661,2.46459,4.75987,9.92431,0.47744
30,59,28.47634,167.12280,0,2.94849,1.43820,2.56934,5.06706,10.79778,0.32763
30,60,28.24709,167.76237,0,3.17366,1.39320,2.40663,4.55633,9.25889,0.33333
30,61,28.86307,167.87346,0,1.54537,1.48252,2.72481,5.53757,12.16271,0.33278
30,62,29.66658,168.01949,0,1.57612,1.43643,2.57621,5.11368,10.98998,0.20854
30,63,29.18336,167.87407,0,1.61948,1.44407,2.57739,5.05454,10.65855,0.34295
30,64,30.33067,167.19830,0,1.57043,1.47581,2.70267,5.45558,11.86628,0.21753
30,65,31.59159,166.80890,0,2.62962,1.45709,2.63286,5.24701,11.28334,0.25000
30,66,32.76048,166.25916,0,3.78517,1.44749,2.60023,5.14956,10.99930,0.50000
30,67,32.25201,167.02271,0,3.77673,1.43543,2.57478,5.11503,11.00596,0.50000
30,68,32.89077,167.30713,0,4.30924,1.42977,2.54874,5.01899,10.68353,0.33333
30,69,33.10827,168.31645,0,4.09846,1.51700,2.84277,5.87947,13.10566,0.33333
30,70,32.64788,169.53101,0,4.28133,1.44661,2.59175,5.11370,10.87798,0.50000
30,71,32.75178,166.94295,0,5.35308,1.46463,2.66390,5.34876,11.59161,1.00000
30,72,32.19866,166.26839,0,6.38278,1.44673,2.59234,5.11332,10.86488,0.50000
30,73,31.54561,167.35382,0,6.45874,1.41207,2.47149,4.75332,9.84153,1.00000
30,74,32.05059,167.88474,0,5.60424,1.45959,2.64658,5.29761,11.44536,1.00000
30,75,31.26201,166.46182,0,3.34578,1.41417,2.48502,4.80539,10.01475,0.25000
30,76,31.43069,166.65486,0,3.48734,1.40581,2.44239,4.65567,9.54184,0.33333
30,77,32.60652,167.03032,0,3.63161,1.42523,2.53643,4.99602,10.65638,0.50000
30,78,34.63046,167.61906,0,6.19914,1.37976,2.35239,4.38127,8.73420,1.00000
30,79,34.33212,167.62799,0,3.54715,1.37279,2.34245,4.38842,8.84860,0.50000
30,80,34.50874,167.20088,0,3.75214,1.41992,2.50269,4.85840,10.17358,0.50002
30,81,32.86351,167.53143,0,3.17496,1.40015,2.43106,4.63138,9.47973,0.33386
30,82,31.65500,167.45779,0,4.13285,1.43023,2.53305,4.93398,10.35220,0.33333
30,83,32.20594,167.80223,0,3.35660,1.43254,2.54497,4.97861,10.49930,0.50000
30,84,30.64252,168.89606,0,3.47171,1.42279,2.51323,4.88955,10.26103,0.78113
30,85,30.70933,170.49814,0,3.15315,1.41731,2.48038,4.75909,9.80359,0.50000
30,86,29.15030,171.23048,0,1.40726,1.45236,2.62743,5.25193,11.34167,0.27044
30,87,27.12272,169.04790,0,1.80962,1.46367,2.66474,5.37075,11.71358,0.33352
30,88,27.24673,168.67119,0,3.06842,1.36709,2.33389,4.37934,8.85372,0.33333
30,89,26.55447,167.70781,0,3.26705,1.38215,2.37446,4.47368,9.05649,0.33333
30,90,25.58044,166.62862,0,4.19559,1.37163,2.33327,4.34597,8.68789,0.50000
30,91,24.75867,166.88893,0,4.34267,1.42984,2.54701,5.00962,10.64792,0.50000
30,92,24.74673,167.01140,0,4.66437,1.45990,2.65585,5.34802,11.65140,0.50000
30,93,24.68151,165.78052,0,3.59698,1.40960,2.46569,4.73969,9.80500,0.50000
31,59,152.96043,198.93010,0,1.53555,1.14604,1.83340,3.27263,6.37922,0.25000
31,60,152.48141,198.94048,0,2.18726,1.06205,1.59199,2.66245,4.90058,0.33333
32,61,184.23241,192.39520,0,1.16013,1.36587,2.34714,4.45093,9.12858,0.34264
32,62,184.11600,192.29846,0,1.46274,1.32886,2.22640,4.11368,8.22440,0.23202
32,63,184.06223,192.33846,0,1.36655,1.38805,2.40320,4.57249,9.35850,0.32730
32,64,185.04156,191.25771,0,1.44937,1.41307,2.51406,4.95917,10.60641,0.34446
32,65,184.52119,189.83508,0,1.54575,1.43622,2.55411,4.99896,10.54319,0.26733
33,63,78.31933,121.53041,0,1.48992,1.41831,2.49723,4.83332,10.07229,0.40349
33,64,78.92961,121.67226,0,1.35625,1.40848,2.46828,4.76383,9.91584,0.37456
33,65,79.45647,122.24622,0,1.41804,1.35507,2.30559,4.33800,8.85581,0.25505
34,64,131.30374,99.05045,0,2.16307,1.49604,2.77515,5.68325,12.55072,0.20000
34,65,130.66269,98.93219,0,1.79117,1.43252,2.55895,5.05199,10.78736,0.26230
34,66,131.17035,99.53202,0,2.29646,1.42114,2.51877,4.92846,10.41797,0.50000
35,68,8.43005,199.03519,0,1.05433,0.99728,1.41480,2.21890,3.80818,0.33333
35,69,8.46761,198.88388,0,1.49557,1.08048,1.45570,2.11970,3.34997,0.33333
36,75,180.84164,195.70442,0,1.81888,1.43144,2.54931,5.01325,10.65429,0.28937
36,76,180.98839,196.41423,0,1.82993,1.39950,2.45065,4.75293,9.99978,0.33333
37,75,8.39340,198.78821,0,1.20412,1.09071,1.47626,2.15864,3.42256,0.25000
37,76,7.81963,198.86778,0,1.42559,1.15662,1.67068,2.64005,4.53885,0.33333
37,77,6.97128,198.89442,0,2.27002,1.17675,1.72417,2.76655,4.82616,0.50000
38,80,86.25629,138.16672,0,3.30332,1.42197,2.51984,4.92888,10.41551,0.50002
38,81,86.61011,138.75963,0,2.66537,1.45656,2.62005,5.18405,11.04635,0.39004
38,82,86.48931,138.81445,0,2.92186,1.50580,2.79638,5.71878,12.58881,0.33333
38,83,84.47121,139.18213,0,2.14659,1.40870,2.47975,4.81855,10.11724,0.50000
38,84,85.25370,139.18059,0,3.52290,1.44673,2.60755,5.19240,11.17310,0.78113
39,85,92.07710,38.79782,0,1.87831,1.51675,2.85772,5.96353,13.44692,0.50000
39,86,91.13950,38.60645,0,1.62206,1.46639,2.67282,5.39014,11.75624,0.45962
40,86,79.70930,122.69708,0,1.31994,1.34503,2.25607,4.14753,8.19182,0.17367
40,87,80.09982,122.93948,0,1.48769,1.39778,2.44598,4.73270,9.91501,0.33350
40,88,80.08137,123.30726,0,1.88579,1.44408,2.59408,5.14943,11.04990,0.48150
41,86,86.41625,125.38633,0,1.56691,1.36272,2.30864,4.28222,8.52415,0.17511
41,87,86.56967,126.27505,0,2.10598,1.36748,2.33555,4.39446,8.92980,0.33335
41,88,86.69334,127.07043,0,1.82098,1.40709,2.48446,4.86365,10.33353,0.48150
41,89,86.72388,127.15744,0,2.12834,1.38542,2.39755,4.57650,9.44132,0.33429
42,90,87.95763,136.56180,0,5.89531,1.46914,2.68545,5.43063,11.87680,0.50000
42,91,88.20350,135.91992,0,6.79533,1.44238,2.59285,5.15368,11.07794,0.50000
42,92,88.39085,137.79553,0,5.62350,1.44360,2.59316,5.13871,10.98941,0.50000
42,93,87.97432,137.45245,0,4.39699,1.51085,2.82537,5.83575,13.00039,0.50000
42,94,87.67967,138.43402,0,3.59148,1.38578,2.38577,4.50899,9.16728,0.33333
42,95,88.24028,138.38181,0,4.89383,1.43771,2.56279,5.03362,10.66131,0.50000
42,96,87.42207,138.81798,0,2.99065,1.47923,2.71310,5.49574,12.01946,0.25000
42,97,87.95124,137.25221,0,5.11067,1.49400,2.76518,5.65009,12.45312,0.50000
42,98,87.78489,136.63774,0,5.45705,1.44902,2.60354,5.15606,11.01381,0.50000
42,99,87.17203,135.30666,0,4.68316,1.53121,2.88260,5.97097,13.29241,0.50000
42,100,86.20619,135.14154,0,2.47272,1.45281,2.61270,5.17484,11.04412,0.33439
42,101,87.17611,134.07909,0,5.05960,1.50757,2.80969,5.77184,12.76397,0.50000
42,102,87.23251,134.49738,0,5.65988,1.43250,2.54571,4.98459,10.52779,0.50000
42,103,86.86575,134.20612,0,3.63117,1.49613,2.76613,5.63655,12.37064,0.33333
43,95,152.06300,196.42149,0,4.32033,1.39171,2.41789,4.63392,9.59569,0.50000
43,96,152.98174,195.22600,0,3.58574,1.41923,2.52855,4.99495,10.69872,0.25000
43,97,153.03304,196.32030,0,3.37341,1.40071,2.44735,4.71647,9.81677,0.50000
44,99,153.10258,196.22142,0,3.21024,1.42429,2.53663,4.99960,10.67144,0.50000
44,100,151.49112,196.60809,0,3.42504,1.45959,2.63576,5.24467,11.25380,0.33333
45,100,33.87187,174.78728,0,2.75268,1.50687,2.80439,5.75395,12.71650,0.33439
45,101,34.59812,173.60468,0,3.15954,1.38033,2.36290,4.43534,8.94969,0.50000
45,102,34.47472,173.08878,0,2.97163,1.38378,2.40280,4.61285,9.59298,0.50000
45,103,34.72406,173.03650,0,2.81131,1.41431,2.50393,4.91059,10.44068,0.33333
45,104,34.64674,172.40147,0,2.19137,1.39104,2.40419,4.56410,9.32652,0.50000
45,105,34.04427,171.99155,0,2.25401,1.43739,2.59809,5.21927,11.38409,0.38649
45,106,34.72612,171.82913,0,2.24215,1.46168,2.64449,5.27210,11.33163,0.35939
46,103,133.09860,98.22964,0,2.43077,1.52033,2.84529,5.86692,13.02022,0.33333
46,104,133.73283,98.32039,0,2.61713,1.46299,2.65411,5.30760,11.44217,0.50000
46,105,134.09969,98.96276,0,2.67775,1.50865,2.83218,5.89648,13.27933,0.33334
46,106,134.07120,98.38859,0,3.00261,1.52650,2.87038,5.94583,13.25258,0.33333
46,107,133.90752,98.53490,0,3.49624,1.42354,2.52640,4.94770,10.46432,0.50000
46,108,134.20663,99.08666,0,2.16619,1.50794,2.82661,5.86956,13.17125,0.25012
46,109,134.07610,99.43449,0,2.30333,1.40358,2.46786,4.80392,10.13476,0.25066
47,105,86.55354,134.53305,0,2.06872,1.45609,2.64693,5.32479,11.58520,0.38649
47,106,86.76088,135.69154,0,2.01777,1.44799,2.61931,5.26189,11.47924,0.35939
48,108,78.83537,129.14844,0,2.01493,1.60798,3.18615,6.97242,16.40630,0.25012
48,109,78.87437,126.92469,0,2.38508,1.54557,2.97949,6.38185,14.79733,0.25000
49,108,34.69573,171.70898,0,1.73683,1.37046,2.35102,4.45332,9.13087,0.36435
49,109,34.21049,172.14207,0,2.68371,1.38261,2.39607,4.58848,9.50710,0.25014
50,109,141.24950,84.30016,0,1.96193,1.43404,2.55131,5.00199,10.57566,0.25052
50,110,140.52731,85.03316,0,3.07712,1.49061,2.75288,5.61515,12.35777,0.33411
50,111,140.38319,85.09708,0,2.76284,1.50271,2.79808,5.75450,12.76507,0.50000
50,112,140.75507,84.51136,0,2.02004,1.47964,2.72588,5.54473,12.16757,0.33335
51,110,29.13410,167.20804,0,2.16004,1.44290,2.60634,5.20924,11.26153,0.33333
51,111,29.31861,166.85872,0,4.25915,1.41799,2.48547,4.77790,9.86454,0.50000
51,112,28.21319,166.97263,0,2.96143,1.46129,2.67160,5.41802,11.90386,0.33333
51,113,27.74040,167.80014,0,3.43825,1.44818,2.59200,5.10307,10.81434,0.50000
51,114,27.13209,168.15552,0,3.88659,1.43123,2.55068,5.02063,10.68067,0.50000
51,115,27.20150,168.85301,0,3.56399,1.42645,2.52791,4.93645,10.39921,0.50000
51,116,26.78730,168.63245,0,2.84389,1.43828,2.56451,5.03780,10.67362,0.33335
51,117,26.80115,168.12973,0,4.10580,1.40981,2.47648,4.79970,10.04884,0.50000
51,118,26.69387,168.49303,0,3.76539,1.38693,2.38604,4.50123,9.12529,0.50000
51,119,26.07155,169.76503,0,4.43882,1.43917,2.56871,5.04421,10.66372,1.00000
51,120,25.25778,170.75439,0,4.74180,1.41022,2.46056,4.71066,9.69076,1.00000
51,121,25.33905,171.77058,0,4.79576,1.38209,2.36935,4.45192,8.98275,1.00000
51,122,26.36838,169.84268,0,3.53556,1.41152,2.47432,4.77402,9.92974,0.50000
51,123,26.93046,169.45753,0,2.36917,1.43518,2.56853,5.08203,10.87742,0.33333
51,124,27.64940,169.32086,0,3.31074,1.40323,2.46019,4.76401,9.98475,0.50000
51,125,27.28458,169.28534,0,2.77839,1.41245,2.48551,4.82306,10.10608,0.50000
51,126,28.74649,169.29950,0,4.19278,1.44278,2.57822,5.07167,10.74807,0.50000
51,127,28.16445,169.94505,0,2.70156,1.49852,2.80028,5.80030,12.99550,0.50004
52,112,148.27354,195.41133,0,2.28699,1.38494,2.37341,4.44969,8.93840,0.33335
52,113,148.50984,194.79114,0,2.35799,1.40262,2.44090,4.66565,9.59541,0.50000
52,114,148.75076,195.31728,0,2.63185,1.34951,2.28088,4.24077,8.50244,0.50000
52,115,148.61760,195.08104,0,2.55826,1.37151,2.35104,4.44472,9.07947,0.50000
52,116,148.62633,195.11790,0,2.44307,1.38148,2.38385,4.53525,9.31965,0.33569
52,117,148.62938,194.59419,0,2.86874,1.37227,2.33404,4.34375,8.66861,0.50000
53,125,86.65602,134.79341,0,2.05794,1.42342,2.52574,4.95999,10.55378,0.50000
53,126,86.43542,134.49181,0,2.65740,1.46330,2.66528,5.36868,11.69884,0.50000
54,127,41.61646,167.08524,0,2.28015,1.47366,2.69039,5.41682,11.75721,0.50004
54,128,42.20400,167.43216,0,1.92416,1.48357,2.72291,5.51396,12.04157,0.50000
55,129,135.69070,93.12450,0,2.28607,1.40955,2.48879,4.86769,10.31744,0.33333
55,130,136.17595,95.24123,0,2.36996,1.46226,2.65121,5.29932,11.41736,0.64031
55,131,136.12607,96.24800,0,2.16779,1.43997,2.57474,5.07181,10.76612,0.31622
55,132,136.62880,95.36317,0,1.73915,1.44400,2.57279,5.03796,10.61320,0.28714
56,129,27.04647,170.20775,0,3.05391,1.40966,2.48364,4.84586,10.25094,0.33333
56,130,27.18526,170.83424,0,2.36136,1.42161,2.49557,4.80329,9.92404,0.50464
56,131,27.62699,171.63387,0,1.78624,1.40335,2.45202,4.71400,9.76818,0.27947
56,132,27.07571,171.48328,0,1.96711,1.43530,2.56155,5.04244,10.71364,0.27554
56,133,24.88818,170.01051,0,3.91810,1.45334,2.64045,5.32108,11.62550,1.00000
