Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
17,61,56.71298,105.80180,0,3.93132,1.44282,2.57591,5.06672,10.75006,0.51307
17,62,55.76354,106.39834,0,5.64377,1.41262,2.46907,4.73860,9.78261,0.33333
17,63,54.73263,106.62189,0,4.72261,1.40304,2.44792,4.70705,9.77869,0.33333
17,64,54.15363,106.69722,0,5.25367,1.48798,2.73331,5.52517,12.01736,1.00000
17,65,52.89582,106.14185,0,4.75723,1.45822,2.65135,5.33250,11.59614,0.50000
17,66,52.97425,106.13255,0,2.73696,1.46409,2.68132,5.43292,11.89487,0.50000
17,67,52.14134,106.32954,0,2.07805,1.42764,2.53852,4.98578,10.58307,0.33336
17,68,52.04712,106.06910,0,1.79739,1.44356,2.63055,5.32720,11.70421,0.25616
18,60,65.11865,133.45984,0,2.38538,1.40915,2.49434,4.90610,10.49888,0.50000
18,61,65.38521,133.74741,0,3.70330,1.39793,2.43135,4.66352,9.66565,0.51307
18,62,65.18489,133.82019,0,2.61053,1.47266,2.73805,5.66363,12.70890,0.33338
18,63,65.31985,133.27754,0,2.39247,1.43979,2.58211,5.13777,11.09590,0.33333
19,62,76.70713,138.30328,0,3.01462,1.52219,2.85867,5.92978,13.26747,0.33338
19,63,76.44101,136.51387,0,2.94318,1.46722,2.66339,5.32480,11.47062,0.33333
20,65,76.17233,135.95068,0,3.51304,1.44551,2.61028,5.20812,11.22336,0.50000
20,66,75.11876,135.45000,0,3.99651,1.41231,2.49331,4.88377,10.39814,0.50000
20,67,74.56134,134.36235,0,2.54242,1.40744,2.47090,4.78777,10.02466,0.33334
20,68,74.62518,133.98662,0,2.03194,1.40714,2.49204,4.91398,10.55810,0.25614
21,67,65.47674,133.87056,0,1.96295,1.54231,2.96525,6.30649,14.45688,0.33335
21,68,65.30741,133.89651,0,2.63098,1.50099,2.80872,5.81887,13.02336,0.25000
21,69,65.09428,133.36400,0,2.61417,1.45931,2.66269,5.38883,11.82380,0.50000
21,70,64.67398,133.18915,0,3.07312,1.53566,2.93242,6.19733,14.13355,0.46313
21,71,64.63206,133.43456,0,2.67237,1.53104,2.90171,6.09339,13.83237,0.20471
21,72,65.25250,132.77684,0,1.95899,1.34296,2.32184,4.50768,9.62164,0.33333
21,73,64.14322,133.76440,0,2.44362,1.40533,2.48111,4.86044,10.33828,0.33336
21,74,64.66310,133.82556,0,2.16317,1.41057,2.50100,4.92899,10.55720,0.61162
21,75,64.37946,133.88499,0,2.77045,1.41225,2.52246,5.01859,10.87301,0.50068
21,76,65.02789,133.85347,0,2.45780,1.48347,2.76852,5.75523,12.99483,0.34672
21,77,64.40063,133.39528,0,3.67612,1.39010,2.40818,4.59997,9.49633,0.50000
21,78,64.19856,132.70657,0,2.90685,1.42161,2.55322,5.09151,11.01966,0.62394
21,79,64.26078,132.56824,0,2.56078,1.43249,2.57036,5.11231,11.02327,0.50000
22,69,111.52955,119.43722,0,4.15092,1.45776,2.63543,5.25144,11.28282,0.50000
22,70,112.92624,118.49894,0,3.11044,1.53275,2.89002,5.99958,13.39846,0.46313
22,71,113.80187,118.35944,0,2.84158,1.46763,2.68649,5.44919,11.97300,0.20472
23,70,88.55972,65.18541,0,2.38042,1.44348,2.62195,5.29652,11.62844,0.29055
23,71,88.37737,64.14019,0,2.36812,1.39482,2.43665,4.69664,9.78047,0.26266
23,72,88.18721,64.46152,0,2.77626,1.39564,2.42320,4.63845,9.59360,0.33367
24,70,30.67041,67.71433,0,2.43211,1.39899,2.43835,4.67009,9.61727,0.29055
24,71,30.69844,67.62881,0,2.14482,1.29633,2.11906,3.80649,7.37655,0.20018
25,73,54.20403,157.13423,0,2.23035,1.55435,2.98529,6.34582,14.56715,0.36707
25,74,55.06566,156.56187,0,2.10564,1.40640,2.48367,4.86266,10.33259,0.61162
26,74,88.15949,64.87144,0,2.88244,1.39638,2.44132,4.72214,9.89356,0.33333
26,75,88.39648,64.56239,0,3.08919,1.37079,2.34804,4.43481,9.05722,0.50068
26,76,88.49801,65.43061,0,2.37758,1.40724,2.51168,5.00394,10.88469,0.34471
27,76,55.35409,105.12937,0,2.68342,1.44254,2.58044,5.08653,10.81183,0.34024
27,77,55.82751,105.46445,0,2.62100,1.38022,2.38043,4.53405,9.34842,0.50000
27,78,55.10658,105.76946,0,2.95817,1.42897,2.56366,5.11371,11.09474,0.62394
27,79,53.77366,106.48463,0,4.98480,1.38345,2.38395,4.51287,9.19568,0.50000
27,80,51.63884,107.66827,0,3.87253,1.38897,2.38564,4.48467,9.03977,0.25000
28,80,88.55326,63.55874,0,2.39027,1.37573,2.35292,4.42757,8.98383,0.25099
28,81,88.41988,64.45715,0,2.46064,1.38801,2.40488,4.59197,9.47075,0.50000
29,80,111.02721,121.44310,0,2.37980,1.46939,2.68534,5.42359,11.82422,0.25099
29,81,110.78240,121.13153,0,4.41178,1.44104,2.57868,5.09441,10.87412,0.50000
29,82,109.69981,121.85871,0,4.56346,1.49666,2.76218,5.61844,12.31636,0.50000
29,83,108.40478,122.07006,0,5.87707,1.42715,2.54424,5.01344,10.68226,0.50000
29,84,108.26225,121.86348,0,4.77674,1.47051,2.67511,5.35620,11.54113,0.33450
30,82,64.69533,132.52292,0,2.69023,1.40240,2.47674,4.84540,10.27261,0.50000
30,83,64.51134,132.13081,0,3.27692,1.37570,2.39319,4.62805,9.74336,0.50000
31,84,51.30407,106.58458,0,5.02468,1.40567,2.44787,4.67702,9.60319,0.33450
31,85,51.42486,106.73499,0,4.86915,1.34828,2.26447,4.16413,8.22019,0.50000
31,86,52.42037,107.18346,0,4.68197,1.42564,2.53607,4.98892,10.62259,0.50351
31,87,53.28740,106.85566,0,4.91980,1.44682,2.60820,5.19585,11.19126,0.33333
31,88,54.74878,105.58933,0,5.01231,1.39944,2.43331,4.64608,9.54026,0.33333
31,89,55.10282,105.79077,0,5.35683,1.40903,2.47550,4.79814,10.04063,1.00000
31,90,54.52652,107.13854,0,5.99661,1.40519,2.46571,4.77335,9.98158,0.50000
31,91,54.91864,108.88253,0,4.31419,1.47460,2.70922,5.50875,12.11139,0.33333
31,92,56.98848,111.15989,0,2.46191,1.50959,2.84723,5.96979,13.56453,0.25005
32,84,64.02351,138.53284,0,3.53638,1.45118,2.63369,5.28754,11.47524,0.33333
32,85,64.40055,138.16893,0,5.64837,1.39778,2.44545,4.74405,10.00155,0.50000
32,86,64.00046,137.81697,0,4.42275,1.47566,2.71499,5.51829,12.09947,0.50351
32,87,64.96197,138.08606,0,4.15124,1.46148,2.66469,5.36904,11.67925,0.33333
33,90,65.41856,132.74678,0,3.41510,1.44518,2.60166,5.17660,11.13368,0.50000
33,91,65.50214,132.22609,0,2.98235,1.39256,2.42918,4.69246,9.83023,0.36057
33,92,65.19597,133.35812,0,2.83439,1.37058,2.37530,4.56208,9.51071,0.26405
33,93,65.06746,133.06808,0,3.31177,1.45735,2.65752,5.36450,11.71406,0.33333
33,94,65.39870,133.22310,0,2.89065,1.46228,2.64879,5.30061,11.45700,0.53631
33,95,65.09605,133.90695,0,2.65435,1.47388,2.73035,5.64274,12.69485,0.33748
33,96,64.23282,133.68175,0,2.80006,1.38603,2.41082,4.63983,9.68175,0.50167
33,97,64.39930,133.57133,0,2.56963,1.42582,2.56128,5.11349,11.09349,0.20122
34,91,66.43800,144.41861,0,3.12846,1.45441,2.59872,5.09677,10.74116,0.36057
34,92,66.24818,145.14584,0,2.81281,1.45072,2.61427,5.19770,11.14914,0.26409
35,92,89.81218,132.24513,0,2.22468,1.40993,2.47598,4.79433,10.02157,0.25002
35,93,89.04633,132.37737,0,2.17779,1.34939,2.29709,4.32332,8.81714,0.33333
36,93,88.18338,60.09224,0,2.58037,1.45460,2.64888,5.35999,11.77674,0.33333
36,94,88.42339,59.05213,0,2.73856,1.41105,2.47756,4.81371,10.13738,0.53631
36,95,88.55317,59.62109,0,2.49124,1.41244,2.48261,4.81163,10.07140,0.41578
36,96,88.21401,59.39273,0,2.47133,1.41268,2.48814,4.82931,10.11067,0.50167
36,97,88.69946,60.22795,0,2.17807,1.47285,2.69930,5.46640,11.95402,0.37918
36,98,88.68361,60.18381,0,3.11669,1.46265,2.64165,5.25504,11.26421,0.50000
36,99,88.37171,60.71829,0,2.77929,1.44041,2.55787,4.98442,10.43106,0.50000
36,100,88.29546,60.57622,0,3.25271,1.48026,2.70549,5.43958,11.76170,0.50000
37,97,57.34504,110.66181,0,2.14440,1.43776,2.56055,5.01296,10.56158,0.36695
37,98,56.30844,111.20541,0,4.20653,1.35773,2.30057,4.28664,8.61101,0.50000
37,99,55.44370,109.99192,0,4.19578,1.43308,2.57851,5.15502,11.19501,0.50000
37,100,54.76010,109.70924,0,5.88301,1.40761,2.45847,4.71708,9.73969,0.50000
37,101,54.99686,110.11356,0,4.44209,1.46140,2.68228,5.47358,12.12000,1.00000
37,102,56.59811,111.56024,0,5.06564,1.45503,2.60606,5.12656,10.84390,0.50000
37,103,57.19535,112.18122,0,2.60228,1.54521,2.94502,6.19522,14.04200,0.50000
37,104,59.56954,113.31472,0,3.99603,1.46228,2.65608,5.33457,11.58626,0.50000
37,105,59.41251,112.26595,0,2.65009,1.42194,2.53225,4.99296,10.66796,0.20419
38,102,109.79779,119.87557,0,3.15674,1.42923,2.56104,5.09489,11.00675,0.50000
38,103,111.51796,118.80267,0,4.11490,1.44648,2.60170,5.16323,11.06276,0.50000
38,104,111.45895,118.48159,0,4.89889,1.41472,2.47968,4.77640,9.90627,0.50000
39,105,89.44540,60.08625,0,2.17709,1.43357,2.57960,5.13485,11.05133,0.20732
39,106,89.34570,60.16508,0,2.17894,1.48218,2.76513,5.72941,12.85562,0.45091
39,107,89.92154,58.62729,0,1.81728,1.46684,2.67781,5.40557,11.79467,0.33358
40,105,32.80033,66.48793,0,2.11530,1.36920,2.32643,4.32816,8.63645,0.20679
40,106,32.35015,65.68987,0,2.01451,1.41302,2.49644,4.87583,10.30576,0.26514
40,107,32.12682,66.31049,0,1.80514,1.35655,2.29856,4.27628,8.56212,0.33358
41,105,88.57444,68.46147,0,2.50784,1.35968,2.29183,4.22000,8.31558,0.20414
41,106,88.62144,68.27618,0,2.33562,1.43757,2.59189,5.17274,11.17202,0.27661
42,107,113.14228,117.20610,0,2.79518,1.48046,2.72260,5.53420,12.14746,0.33333
42,108,115.85259,116.32679,0,4.98684,1.41129,2.48174,4.80857,10.05042,1.00000
42,109,114.44632,116.46020,0,5.23496,1.36314,2.30516,4.26115,8.43835,0.50000
42,110,113.68504,115.50256,0,3.76828,1.42668,2.50456,4.81475,9.92397,0.33333
42,111,113.33902,113.33279,0,2.70270,1.51550,2.82989,5.82204,12.89840,0.25062
42,112,111.59678,113.63168,0,3.42737,1.37847,2.35162,4.38182,8.73397,0.50000
42,113,110.34816,114.67284,0,5.13442,1.42057,2.50328,4.85561,10.15750,0.50000
42,114,110.53681,115.40379,0,5.44016,1.38732,2.39068,4.52390,9.21389,0.50000
42,115,110.41370,115.48737,0,5.50358,1.38394,2.37792,4.47626,9.04525,0.33333
42,116,108.61037,114.57780,0,6.37668,1.46883,2.66662,5.32746,11.45953,1.00000
42,117,109.12675,114.70363,0,5.52203,1.39966,2.43487,4.66279,9.62848,0.50000
42,118,109.12447,115.08275,0,3.39146,1.43316,2.56328,5.07475,10.87889,1.00000
42,119,108.61478,114.62960,0,4.18511,1.38131,2.36742,4.45189,9.00407,1.00000
42,120,110.33130,113.62897,0,4.72931,1.37130,2.33831,4.37252,8.78713,1.00000
42,121,110.88297,113.65121,0,3.23630,1.51792,2.84628,5.89033,13.13654,0.33333
42,122,110.81107,113.58566,0,4.55011,1.39745,2.43062,4.65631,9.62710,0.50000
42,123,110.35458,112.74540,0,5.38443,1.39629,2.42673,4.64039,9.56644,1.00000
42,124,110.87588,112.07111,0,5.68376,1.45591,2.64848,5.34460,11.69170,1.00000
42,125,112.44082,111.52195,0,4.14985,1.42142,2.49816,4.81486,9.96733,0.33333
42,126,114.18531,110.58948,0,4.04331,1.42615,2.51765,4.88396,10.19474,0.33333
42,127,115.30567,109.71572,0,2.54678,1.50613,2.82731,5.88358,13.24276,0.33333
42,128,116.25587,108.19736,0,3.15920,1.41979,2.49965,4.84667,10.13179,0.41039
42,129,118.76311,107.18237,0,4.17409,1.55180,2.97166,6.28807,14.34475,0.33345
42,130,119.31799,108.24950,0,3.23418,1.53785,2.92592,6.14316,13.89361,0.25000
43,109,64.54314,136.35614,0,2.17510,1.51785,2.89983,6.16380,14.18634,0.50000
43,110,64.75648,135.79942,0,2.10593,1.48566,2.73673,5.56698,12.21692,0.33405
43,111,64.62698,136.82408,0,2.42174,1.56979,3.03223,6.44912,14.73067,0.25141
43,112,64.53565,135.22264,0,2.98885,1.49716,2.76446,5.62201,12.30769,0.50000
43,113,64.66571,134.55022,0,2.90309,1.42028,2.52239,4.95166,10.51117,0.50000
44,110,7.30518,147.59406,0,2.32554,1.55979,3.00978,6.41868,14.74847,0.33405
44,111,8.80860,147.25259,0,2.18794,1.49159,2.78606,5.78765,13.04576,0.25079
45,114,137.27525,42.46418,0,2.35117,1.42955,2.52051,4.87348,10.11865,0.50000
45,115,137.50304,42.77620,0,2.65473,1.40114,2.41421,4.54211,9.13565,0.37482
46,121,64.97399,133.54352,0,2.37678,1.36316,2.36046,4.54967,9.56809,0.37593
46,122,65.19833,133.87865,0,2.55533,1.39314,2.47286,4.90760,10.64053,0.50000
47,125,31.77530,70.44349,0,2.95606,1.43315,2.53596,4.93003,10.30868,0.33860
47,126,31.84195,70.43218,0,2.72038,1.43653,2.55295,4.98665,10.47723,0.33378
47,127,31.02728,70.02401,0,3.62109,1.44384,2.61648,5.24942,11.38998,0.33333
47,128,30.73314,70.02345,0,3.32802,1.42566,2.53520,4.98845,10.62944,0.40859
47,129,30.78382,70.02589,0,3.97460,1.44800,2.62574,5.27769,11.48952,0.33345
47,130,30.72920,69.91278,0,4.08168,1.43743,2.54990,4.96535,10.38943,0.25000
47,131,30.78507,70.12873,0,3.98102,1.40313,2.44932,4.71304,9.79158,0.33333
47,132,30.76993,70.10101,0,3.35326,1.43814,2.58609,5.15690,11.15625,0.50000
47,133,31.01844,69.67133,0,4.13601,1.44697,2.60588,5.18369,11.13919,0.50000
47,134,30.48926,70.18159,0,2.97800,1.39875,2.42654,4.62016,9.45340,0.25000
47,135,30.25448,70.50773,0,2.89389,1.38152,2.39225,4.58354,9.52305,0.33352
47,136,30.54537,70.67243,0,3.23155,1.38354,2.36749,4.42398,8.83863,0.33338
48,125,64.43002,134.94754,0,2.81333,1.49249,2.78613,5.78477,13.02903,0.33860
48,126,64.09497,134.29413,0,3.08191,1.44193,2.59122,5.15271,11.09097,0.33378
48,127,64.59364,134.22932,0,3.13358,1.50263,2.81516,5.84071,13.09150,0.33333
48,128,64.37059,134.74890,0,2.85467,1.43635,2.60792,5.27786,11.63121,0.33513
49,129,31.78201,4.16599,0,2.53777,1.38429,2.39712,4.59438,9.54969,0.33333
49,130,31.93417,4.42046,0,2.92478,1.36036,2.30954,4.31711,8.71269,0.25548
50,130,65.28011,135.68719,0,2.82760,1.43009,2.56828,5.12306,11.10158,0.25548
50,131,65.24580,135.87309,0,2.80610,1.41555,2.51436,4.96274,10.65420,0.39788
51,132,33.14798,3.96767,0,2.46676,1.41342,2.51723,4.98196,10.71172,0.50000
51,133,32.92933,3.51277,0,2.50761,1.44558,2.61427,5.24747,11.43365,0.50000
51,134,32.11158,3.17193,0,2.36586,1.43812,2.60123,5.22608,11.39968,0.34698
52,134,120.37955,110.32337,0,2.49868,1.53002,2.89015,6.02433,13.53167,0.28422
52,135,120.99155,109.35609,0,3.12652,1.47140,2.70145,5.48698,12.04060,0.35225
53,134,64.48690,137.20831,0,2.47254,1.46792,2.69005,5.45562,11.96610,0.37801
53,135,66.26874,137.08078,0,3.36644,1.47190,2.69679,5.48026,12.07031,0.35206
53,136,66.20330,137.39778,0,2.43639,1.47704,2.69129,5.40252,11.68047,0.33333
53,137,65.81193,137.60735,0,2.15416,1.56146,3.02939,6.54119,15.30358,0.26270
53,138,65.50832,137.01886,0,2.03671,1.50533,2.84748,5.97626,13.56494,0.50000
53,139,64.57043,137.37354,0,2.59131,1.44633,2.63216,5.32592,11.70886,0.50000
53,140,64.82198,136.59941,0,2.58913,1.39324,2.42409,4.66040,9.70040,0.50000
53,141,66.16096,136.17213,0,2.40251,1.53135,2.91347,6.11779,13.83966,0.50000
