 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
80,1,79,342.247,171.630,0,3.018,1.431,2.560,5.074,10.902,0.059
81,1,80,341.638,172.303,0,3.001,1.412,2.482,4.812,10.072,0.063
82,1,81,342.132,172.415,0,3.726,1.412,2.492,4.868,10.304,0.110
83,1,82,340.943,172.133,0,3.979,1.431,2.553,5.029,10.703,0.059
84,1,83,340.176,172.883,0,5.058,1.422,2.526,4.962,10.554,0.115
85,1,84,339.407,173.366,0,6.764,1.351,2.269,4.171,8.224,0.059
86,1,85,339.613,173.578,0,7.290,1.349,2.258,4.127,8.073,0.067
87,1,86,340.257,173.247,0,6.070,1.366,2.339,4.420,9.039,0.059
88,1,87,340.246,172.789,0,6.235,1.369,2.345,4.432,9.059,0.077
89,1,88,340.204,172.645,0,6.313,1.369,2.343,4.427,9.053,0.071
90,1,89,338.862,172.436,0,5.529,1.404,2.454,4.728,9.835,0.079
91,1,90,338.820,172.329,0,4.924,1.369,2.336,4.384,8.872,0.067
92,1,91,338.415,172.420,0,3.277,1.400,2.440,4.684,9.706,0.106
93,1,92,338.293,172.606,0,4.613,1.339,2.235,4.085,8.020,0.067
94,1,93,338.092,171.378,0,1.848,1.443,2.598,5.176,11.158,0.098
95,1,94,337.410,171.142,0,1.777,1.487,2.745,5.610,12.400,0.089
96,2,0,286.629,216.717,0,2.924,1.535,2.928,6.195,14.170,0.077
97,2,1,286.986,217.288,0,2.514,1.610,3.194,6.991,16.441,0.062
98,2,2,286.511,217.471,0,2.519,1.542,2.947,6.234,14.233,0.117
99,2,3,286.866,217.547,0,2.767,1.619,3.228,7.103,16.799,0.067
100,2,4,287.178,217.412,0,2.369,1.642,3.303,7.325,17.443,0.072
101,2,5,287.622,217.309,0,2.238,1.617,3.220,7.083,16.764,0.059
102,2,6,288.229,217.384,0,2.314,1.670,3.402,7.624,18.305,0.062
103,2,7,288.029,217.416,0,2.224,1.681,3.462,7.836,18.976,0.062
104,2,8,287.207,216.513,0,2.475,1.626,3.238,7.106,16.751,0.068
105,2,9,286.829,217.176,0,2.549,1.593,3.137,6.825,15.977,0.125
106,2,10,286.473,216.474,0,3.772,1.512,2.835,5.881,13.175,0.059
107,2,11,286.345,216.339,0,4.436,1.508,2.828,5.876,13.206,0.062
108,2,12,286.051,216.539,0,4.015,1.532,2.914,6.143,13.991,0.083
109,2,13,286.090,216.298,0,3.967,1.557,2.998,6.384,14.666,0.071
110,2,14,286.783,217.465,0,3.011,1.545,2.965,6.300,14.459,0.080
111,2,15,287.608,217.547,0,2.467,1.600,3.158,6.882,16.141,0.083
112,2,16,287.755,217.462,0,2.189,1.594,3.131,6.798,15.900,0.072
113,2,17,287.562,217.600,0,2.298,1.608,3.188,6.984,16.469,0.072
114,2,18,287.973,218.307,0,2.069,1.618,3.234,7.146,16.990,0.126
115,2,19,287.849,218.322,0,1.961,1.637,3.287,7.276,17.297,0.077
116,2,20,287.246,217.859,0,2.279,1.557,2.998,6.393,14.714,0.067
117,2,21,286.808,218.142,0,2.385,1.567,3.027,6.456,14.822,0.067
118,2,22,287.234,217.790,0,2.525,1.554,2.978,6.301,14.367,0.074
119,2,23,286.734,217.335,0,2.824,1.558,3.012,6.453,14.938,0.072
120,2,24,286.968,217.566,0,2.983,1.589,3.112,6.722,15.610,0.067
121,2,25,287.226,217.555,0,2.456,1.577,3.068,6.598,15.301,0.069
122,2,26,286.962,217.573,0,2.751,1.597,3.145,6.841,16.012,0.059
123,2,27,286.909,218.432,0,2.149,1.612,3.194,6.988,16.441,0.053
124,2,28,286.935,218.355,0,2.201,1.575,3.074,6.634,15.427,0.053
125,2,29,287.377,217.485,0,2.296,1.611,3.185,6.945,16.284,0.059
126,2,30,287.533,218.368,0,2.204,1.605,3.173,6.933,16.308,0.063
127,2,31,287.603,218.404,0,1.964,1.627,3.256,7.205,17.150,0.056
128,2,32,287.429,217.737,0,2.211,1.581,3.100,6.740,15.818,0.082
129,2,33,287.291,218.382,0,2.339,1.606,3.170,6.907,16.191,0.066
130,2,34,287.207,217.500,0,2.949,1.612,3.189,6.955,16.300,0.082
131,2,35,287.151,217.408,0,3.098,1.538,2.924,6.149,13.961,0.053
132,2,36,286.487,217.519,0,2.922,1.539,2.934,6.187,14.079,0.057
133,2,37,286.300,217.481,0,3.346,1.550,2.965,6.274,14.324,0.113
134,2,38,286.038,217.228,0,3.312,1.528,2.907,6.129,13.974,0.090
135,2,39,285.780,217.391,0,3.239,1.515,2.852,5.939,13.356,0.113
136,2,40,286.647,217.303,0,2.436,1.494,2.783,5.742,12.818,0.127
137,2,41,286.688,217.537,0,3.335,1.544,2.957,6.269,14.355,0.059
138,2,42,286.107,216.654,0,4.030,1.535,2.917,6.137,13.943,0.075
139,2,43,284.872,217.131,0,3.720,1.519,2.853,5.921,13.248,0.059
140,2,44,284.505,217.171,0,3.542,1.438,2.573,5.086,10.870,0.067
141,2,45,284.725,216.582,0,3.618,1.487,2.749,5.621,12.417,0.113
142,2,46,284.680,216.201,0,4.470,1.430,2.536,4.955,10.440,0.071
143,2,47,284.179,216.366,0,4.001,1.439,2.588,5.150,11.104,0.075
144,2,48,283.590,216.129,0,4.980,1.431,2.553,5.034,10.732,0.067
145,2,49,284.193,215.850,0,5.166,1.492,2.766,5.670,12.552,0.067
146,2,50,285.239,215.542,0,5.937,1.451,2.623,5.251,11.377,0.071
147,2,51,284.833,215.481,0,5.793,1.448,2.601,5.145,10.968,0.071
148,2,52,284.725,215.683,0,5.202,1.435,2.551,4.988,10.497,0.080
149,2,53,284.730,213.857,0,5.981,1.483,2.717,5.486,11.934,0.071
150,2,54,284.299,213.079,0,4.964,1.489,2.758,5.654,12.527,0.071
151,2,55,283.377,212.495,0,4.996,1.443,2.583,5.098,10.860,0.063
152,2,56,283.067,212.546,0,4.651,1.476,2.712,5.515,12.129,0.064
153,2,57,282.778,212.511,0,4.978,1.479,2.705,5.452,11.843,0.067
154,2,58,282.771,212.361,0,4.418,1.506,2.801,5.743,12.693,0.067
155,2,59,282.206,212.450,0,5.183,1.491,2.752,5.604,12.316,0.059
156,2,60,281.806,212.587,0,5.273,1.477,2.699,5.442,11.831,0.083
157,2,61,281.664,213.131,0,6.126,1.470,2.678,5.381,11.661,0.063
158,2,62,280.902,213.181,0,5.596,1.478,2.703,5.454,11.859,0.062
159,2,63,280.756,213.233,0,6.226,1.433,2.544,4.969,10.450,0.077
160,2,64,280.417,213.178,0,5.657,1.403,2.450,4.709,9.758,0.077
161,2,65,281.092,213.200,0,5.568,1.447,2.612,5.221,11.293,0.059
162,2,66,281.033,213.498,0,5.418,1.452,2.633,5.285,11.478,0.062
163,2,67,280.830,213.156,0,5.349,1.455,2.628,5.236,11.250,0.067
164,2,68,281.010,212.394,0,5.704,1.442,2.596,5.175,11.170,0.074
165,2,69,280.801,212.568,0,5.434,1.439,2.572,5.068,10.779,0.103
166,2,70,280.535,212.698,0,5.037,1.403,2.449,4.702,9.737,0.067
167,2,71,280.767,213.452,0,4.742,1.446,2.593,5.126,10.929,0.067
168,2,72,281.598,213.300,0,5.031,1.435,2.555,5.010,10.594,0.073
169,2,73,281.809,213.709,0,5.041,1.453,2.611,5.171,11.036,0.094
170,2,74,281.436,213.141,0,4.988,1.467,2.671,5.368,11.646,0.082
171,2,75,281.267,213.127,0,4.829,1.477,2.711,5.495,12.030,0.141
172,2,76,281.244,213.326,0,4.355,1.468,2.678,5.399,11.756,0.059
173,2,77,281.591,213.336,0,4.256,1.438,2.569,5.052,10.711,0.174
174,2,78,280.817,213.213,0,3.929,1.530,2.891,6.034,13.584,0.071
175,2,79,281.161,213.553,0,4.031,1.502,2.792,5.733,12.708,0.071
176,2,80,280.774,213.406,0,4.388,1.487,2.733,5.533,12.069,0.062
177,2,81,280.890,213.257,0,5.128,1.431,2.541,4.966,10.459,0.066
178,2,82,280.751,213.469,0,4.870,1.413,2.470,4.741,9.779,0.060
179,2,83,281.127,213.760,0,4.700,1.431,2.551,5.020,10.672,0.073
