 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
67,3,9,248.103,266.586,0,2.317,1.365,2.328,4.372,8.864,0.082
68,3,10,248.321,265.661,0,1.919,1.367,2.322,4.331,8.689,0.101
69,3,11,247.975,265.456,0,1.626,1.369,2.353,4.477,9.247,0.112
70,3,12,247.935,266.182,0,2.082,1.378,2.382,4.552,9.420,0.136
71,3,13,247.560,265.224,0,1.843,1.408,2.461,4.729,9.785,0.140
72,3,14,247.143,264.730,0,1.405,1.354,2.305,4.330,8.803,0.091
73,3,15,247.707,264.589,0,1.755,1.339,2.236,4.092,8.043,0.075
74,4,0,63.662,281.580,0,1.471,1.349,2.263,4.156,8.199,0.131
75,4,1,63.824,281.443,0,2.138,1.395,2.435,4.699,9.823,0.115
76,4,2,63.855,281.540,0,1.970,1.389,2.398,4.557,9.335,0.100
77,4,3,64.547,281.415,0,1.712,1.351,2.278,4.219,8.424,0.077
78,4,4,65.140,281.627,0,1.947,1.361,2.330,4.419,9.108,0.120
79,4,5,65.124,281.730,0,2.004,1.376,2.389,4.610,9.683,0.081
80,4,6,64.457,281.887,0,2.102,1.395,2.426,4.650,9.616,0.056
81,4,7,64.275,281.600,0,1.903,1.340,2.253,4.183,8.415,0.094
82,4,8,64.262,281.671,0,1.879,1.363,2.327,4.392,8.983,0.149
83,4,9,64.314,282.771,0,1.953,1.357,2.319,4.389,9.024,0.157
84,4,10,63.670,282.886,0,2.197,1.373,2.351,4.432,9.022,0.110
85,4,11,63.733,283.056,0,2.222,1.394,2.430,4.682,9.757,0.065
86,4,12,63.795,282.942,0,2.047,1.416,2.495,4.850,10.179,0.123
87,4,13,63.732,282.747,0,1.843,1.352,2.293,4.293,8.712,0.096
88,4,14,63.550,282.835,0,2.136,1.362,2.314,4.324,8.708,0.075
89,4,15,63.605,282.435,0,2.257,1.389,2.409,4.611,9.545,0.112
90,4,16,63.650,282.094,0,1.886,1.395,2.426,4.643,9.579,0.102
91,4,17,63.833,282.238,0,2.277,1.410,2.476,4.792,10.014,0.184
92,4,18,64.025,281.994,0,2.329,1.439,2.597,5.200,11.290,0.153
93,4,19,64.156,281.914,0,2.256,1.400,2.451,4.745,9.941,0.145
94,4,20,64.188,281.066,0,2.166,1.402,2.460,4.775,10.037,0.061
95,4,21,64.444,280.958,0,2.019,1.375,2.369,4.507,9.270,0.101
96,4,22,64.518,280.590,0,2.055,1.308,2.137,3.818,7.312,0.070
97,4,23,65.181,280.566,0,2.109,1.356,2.312,4.360,8.923,0.141
98,4,24,65.789,280.247,0,1.900,1.344,2.278,4.278,8.727,0.104
99,4,25,65.451,279.892,0,2.167,1.356,2.293,4.260,8.521,0.070
100,4,26,65.483,279.711,0,1.952,1.327,2.196,3.978,7.735,0.061
101,4,27,65.623,279.841,0,2.267,1.332,2.208,3.996,7.742,0.057
102,4,28,65.775,279.615,0,2.166,1.377,2.341,4.346,8.632,0.079
103,4,29,65.886,279.844,0,2.168,1.359,2.310,4.320,8.707,0.078
104,4,30,65.541,278.758,0,1.891,1.371,2.323,4.304,8.538,0.121
105,4,31,65.677,278.169,0,1.446,1.380,2.389,4.577,9.499,0.107
106,5,0,78.056,288.137,0,4.417,1.465,2.664,5.342,11.546,0.062
107,5,1,78.386,288.053,0,4.791,1.455,2.637,5.278,11.414,0.067
108,5,2,78.250,287.907,0,4.377,1.470,2.688,5.437,11.883,0.062
109,5,3,78.207,287.638,0,4.776,1.448,2.615,5.222,11.281,0.067
110,5,4,78.067,287.731,0,5.105,1.457,2.647,5.328,11.618,0.062
111,5,5,78.133,287.354,0,5.267,1.449,2.614,5.216,11.253,0.059
112,5,6,77.734,287.317,0,5.112,1.448,2.600,5.151,11.013,0.056
113,5,7,77.192,287.061,0,6.235,1.454,2.627,5.242,11.294,0.062
114,5,8,77.242,287.311,0,6.144,1.418,2.501,4.857,10.169,0.062
115,5,9,77.157,287.192,0,5.743,1.438,2.571,5.065,10.761,0.053
116,5,10,77.291,287.214,0,6.241,1.443,2.579,5.071,10.731,0.053
117,5,11,77.521,286.858,0,5.225,1.460,2.651,5.315,11.509,0.059
118,5,12,77.378,286.889,0,5.880,1.438,2.574,5.088,10.867,0.059
119,5,13,77.854,287.229,0,5.764,1.470,2.676,5.370,11.624,0.059
120,5,14,77.775,287.340,0,6.358,1.417,2.492,4.822,10.053,0.067
121,5,15,77.704,287.266,0,6.953,1.429,2.536,4.960,10.468,0.059
122,5,16,77.579,287.170,0,6.542,1.435,2.557,5.026,10.656,0.062
123,5,17,77.503,287.123,0,6.518,1.421,2.515,4.912,10.354,0.062
124,5,18,77.563,287.282,0,6.598,1.404,2.453,4.715,9.772,0.062
125,5,19,77.888,287.931,0,6.980,1.472,2.691,5.433,11.843,0.071
126,5,20,78.184,287.900,0,6.823,1.452,2.625,5.246,11.330,0.059
127,5,21,78.253,287.494,0,6.658,1.448,2.600,5.152,11.014,0.071
128,5,22,78.534,287.471,0,6.441,1.438,2.563,5.027,10.623,0.062
129,5,23,78.464,287.566,0,6.299,1.469,2.670,5.345,11.524,0.067
130,5,24,78.256,287.280,0,5.956,1.457,2.629,5.226,11.194,0.062
131,5,25,77.886,286.869,0,5.473,1.487,2.742,5.584,12.273,0.062
132,5,26,78.132,287.121,0,6.629,1.465,2.666,5.351,11.588,0.059
133,5,27,77.869,286.615,0,6.473,1.455,2.630,5.250,11.324,0.050
134,5,28,77.832,286.918,0,6.234,1.488,2.748,5.610,12.364,0.056
135,5,29,77.834,286.901,0,6.995,1.519,2.854,5.922,13.240,0.059
136,5,30,77.825,286.365,0,4.955,1.477,2.704,5.462,11.900,0.056
137,5,31,78.228,286.479,0,5.996,1.482,2.717,5.491,11.960,0.059
138,5,32,78.152,286.393,0,5.428,1.488,2.745,5.596,12.319,0.071
139,5,33,77.910,286.291,0,5.319,1.470,2.685,5.417,11.800,0.062
140,5,34,77.176,285.752,0,4.540,1.421,2.523,4.955,10.536,0.053
141,5,35,77.150,285.645,0,4.431,1.420,2.517,4.932,10.456,0.056
142,5,36,76.834,285.579,0,4.658,1.403,2.450,4.717,9.808,0.067
143,5,37,76.880,285.717,0,4.891,1.416,2.505,4.907,10.414,0.062
144,5,38,77.373,285.454,0,4.021,1.400,2.450,4.738,9.921,0.063
145,5,39,77.206,285.215,0,3.571,1.432,2.565,5.088,10.938,0.050
146,5,40,76.781,284.975,0,3.390,1.452,2.639,5.322,11.626,0.088
147,5,41,76.618,285.439,0,4.284,1.392,2.413,4.611,9.518,0.089
148,5,42,76.707,285.459,0,4.547,1.403,2.449,4.709,9.774,0.057
149,5,43,76.777,285.821,0,4.699,1.426,2.532,4.963,10.521,0.072
150,5,44,77.253,286.031,0,4.914,1.458,2.647,5.312,11.514,0.071
151,5,45,77.449,285.785,0,4.633,1.419,2.511,4.902,10.344,0.069
152,5,46,77.202,285.758,0,4.673,1.440,2.585,5.131,11.007,0.053
153,5,47,77.145,285.835,0,5.008,1.450,2.618,5.222,11.251,0.053
154,5,48,77.481,286.188,0,5.639,1.421,2.512,4.899,10.321,0.077
155,5,49,77.028,286.517,0,6.032,1.447,2.614,5.232,11.341,0.077
156,5,50,77.167,286.412,0,5.802,1.435,2.575,5.121,11.034,0.071
157,5,51,76.751,286.482,0,5.343,1.428,2.531,4.944,10.428,0.071
158,5,52,76.844,285.935,0,4.595,1.468,2.678,5.398,11.750,0.063
159,5,53,76.753,286.192,0,4.721,1.470,2.680,5.391,11.707,0.063
160,5,54,76.552,286.236,0,5.436,1.435,2.566,5.073,10.852,0.063
161,5,55,77.128,286.522,0,6.011,1.451,2.628,5.276,11.475,0.059
162,5,56,77.190,286.730,0,6.637,1.439,2.585,5.135,11.040,0.062
163,5,57,76.778,286.546,0,6.762,1.415,2.490,4.834,10.136,0.071
164,5,58,76.580,286.574,0,6.941,1.395,2.424,4.638,9.586,0.077
165,5,59,76.796,286.501,0,6.895,1.426,2.537,4.999,10.672,0.083
166,5,60,76.669,286.658,0,7.005,1.398,2.429,4.640,9.548,0.067
167,5,61,76.195,286.553,0,7.160,1.382,2.388,4.553,9.384,0.077
168,5,62,76.243,286.939,0,7.444,1.424,2.523,4.929,10.390,0.071
169,5,63,76.386,287.236,0,7.519,1.399,2.436,4.668,9.637,0.071
170,5,64,76.358,287.328,0,7.825,1.409,2.471,4.775,9.957,0.059
171,5,65,76.232,287.181,0,7.015,1.456,2.640,5.296,11.484,0.056
172,5,66,75.782,287.076,0,6.652,1.488,2.750,5.624,12.429,0.062
173,5,67,76.240,286.706,0,5.860,1.516,2.848,5.910,13.228,0.053
174,5,68,76.372,286.481,0,5.208,1.478,2.710,5.494,12.029,0.058
175,5,69,76.363,286.627,0,5.059,1.468,2.669,5.352,11.571,0.056
176,5,70,76.322,286.756,0,5.440,1.466,2.667,5.353,11.595,0.059
177,5,71,76.338,286.774,0,5.338,1.460,2.648,5.304,11.466,0.062
178,5,72,76.552,287.154,0,6.465,1.480,2.723,5.543,12.199,0.067
179,5,73,76.776,287.595,0,6.850,1.435,2.560,5.046,10.752,0.067
180,5,74,76.494,287.927,0,6.200,1.458,2.645,5.306,11.510,0.067
181,5,75,76.350,287.545,0,6.640,1.394,2.424,4.647,9.621,0.059
182,5,76,76.661,287.123,0,5.994,1.398,2.445,4.728,9.899,0.056
183,5,77,76.834,286.856,0,5.097,1.429,2.550,5.035,10.763,0.050
184,5,78,77.292,287.227,0,5.841,1.467,2.668,5.348,11.556,0.062
185,5,79,77.408,287.237,0,5.527,1.439,2.574,5.082,10.832,0.050
186,5,80,77.310,286.971,0,5.450,1.449,2.620,5.235,11.299,0.077
187,5,81,76.669,287.258,0,6.069,1.434,2.552,5.000,10.564,0.056
188,5,82,76.603,287.327,0,6.555,1.423,2.512,4.882,10.226,0.056
189,5,83,76.741,287.210,0,5.868,1.431,2.543,4.982,10.524,0.067
190,5,84,77.118,287.451,0,5.814,1.402,2.457,4.755,9.956,0.062
191,5,85,77.280,287.782,0,6.292,1.407,2.466,4.756,9.887,0.059
192,5,86,77.389,287.760,0,5.926,1.392,2.415,4.612,9.500,0.056
193,5,87,77.628,287.813,0,5.666,1.409,2.481,4.829,10.175,0.053
194,5,88,77.562,287.635,0,6.134,1.411,2.475,4.785,9.974,0.071
195,5,89,77.816,287.690,0,5.512,1.413,2.490,4.839,10.163,0.059
196,5,90,78.096,287.652,0,5.459,1.491,2.757,5.637,12.445,0.059
197,5,91,78.543,287.623,0,4.361,1.523,2.865,5.946,13.301,0.056
198,5,92,79.220,287.312,0,4.227,1.489,2.758,5.655,12.535,0.067
199,5,93,79.120,287.275,0,4.052,1.514,2.848,5.926,13.312,0.059
200,5,94,79.345,286.710,0,3.290,1.480,2.724,5.553,12.248,0.059
201,5,95,79.537,287.184,0,3.598,1.504,2.808,5.794,12.898,0.069
202,5,96,79.404,287.267,0,4.034,1.449,2.615,5.211,11.217,0.067
203,5,97,78.831,287.583,0,4.326,1.451,2.632,5.300,11.589,0.069
204,5,98,78.571,287.264,0,3.617,1.536,2.920,6.139,13.929,0.071
205,5,99,78.120,287.453,0,3.320,1.529,2.908,6.126,13.944,0.056
206,5,100,78.558,286.973,0,2.221,1.413,2.501,4.911,10.465,0.052
207,5,101,78.343,286.454,0,2.430,1.357,2.314,4.359,8.896,0.056
208,5,102,78.359,286.749,0,2.756,1.454,2.655,5.385,11.846,0.067
209,5,103,78.431,286.844,0,3.194,1.500,2.806,5.816,13.019,0.083
210,5,104,78.532,287.428,0,4.440,1.501,2.789,5.718,12.629,0.056
211,5,105,78.680,287.635,0,4.086,1.555,2.975,6.266,14.170,0.062
212,5,106,78.410,287.540,0,4.477,1.498,2.772,5.645,12.357,0.059
213,5,107,79.028,287.420,0,3.272,1.546,2.960,6.263,14.268,0.050
214,5,108,78.637,287.813,0,4.301,1.599,3.124,6.702,15.405,0.063
215,5,109,78.483,287.523,0,4.051,1.579,3.072,6.590,15.197,0.056
216,5,110,78.842,286.908,0,3.107,1.508,2.849,5.996,13.706,0.056
217,5,111,78.320,287.524,0,3.995,1.599,3.158,6.897,16.228,0.059
218,5,112,76.511,286.918,0,3.598,1.671,3.410,7.660,18.430,0.053
219,5,113,75.849,287.350,0,3.802,1.682,3.445,7.747,18.638,0.059
220,5,114,76.472,288.016,0,4.992,1.668,3.395,7.606,18.268,0.062
221,5,115,76.022,288.569,0,4.564,1.743,3.647,8.335,20.282,0.062
222,5,116,76.448,290.237,0,4.248,1.701,3.472,7.728,18.304,0.056
223,5,117,76.510,290.530,0,3.778,1.751,3.656,8.308,20.057,0.056
224,5,118,77.453,289.703,0,4.045,1.716,3.546,8.018,19.355,0.053
225,5,119,77.434,289.658,0,4.570,1.677,3.411,7.616,18.193,0.059
226,5,120,77.687,289.448,0,4.056,1.674,3.408,7.614,18.206,0.048
227,5,121,77.635,289.917,0,4.142,1.586,3.099,6.680,15.480,0.048
228,5,122,78.100,289.419,0,4.391,1.574,3.031,6.409,14.527,0.050
229,5,123,78.249,289.306,0,4.977,1.511,2.814,5.770,12.720,0.062
230,5,124,78.113,289.573,0,4.793,1.497,2.765,5.624,12.298,0.056
231,5,125,78.053,289.344,0,3.846,1.562,3.004,6.371,14.535,0.059
232,5,126,77.791,289.399,0,4.019,1.558,2.997,6.378,14.642,0.065
233,5,127,77.922,289.436,0,3.293,1.568,3.057,6.612,15.451,0.059
234,5,128,77.915,289.648,0,3.777,1.579,3.074,6.615,15.348,0.063
235,5,129,77.609,289.805,0,3.822,1.454,2.625,5.236,11.291,0.050
236,5,130,77.405,289.674,0,3.585,1.437,2.564,5.043,10.704,0.045
237,5,131,77.102,288.815,0,3.597,1.502,2.794,5.741,12.731,0.053
238,5,132,76.712,289.169,0,3.530,1.518,2.859,5.954,13.384,0.062
239,5,133,76.714,289.334,0,3.915,1.345,2.259,4.165,8.265,0.062
240,5,134,77.348,289.406,0,3.617,1.386,2.392,4.544,9.304,0.059
241,5,135,77.136,289.033,0,2.570,1.439,2.594,5.177,11.173,0.081
242,5,136,77.381,289.209,0,3.092,1.441,2.594,5.172,11.156,0.070
243,5,137,77.003,289.064,0,4.080,1.485,2.752,5.650,12.533,0.053
244,5,138,76.717,289.125,0,3.781,1.563,3.003,6.363,14.518,0.053
245,5,139,76.145,289.282,0,4.564,1.534,2.906,6.080,13.711,0.056
246,5,140,76.285,288.790,0,4.030,1.503,2.807,5.812,13.027,0.056
247,5,141,76.425,288.530,0,3.857,1.435,2.571,5.095,10.939,0.054
248,5,142,75.616,288.296,0,2.703,1.492,2.770,5.693,12.646,0.048
249,5,143,75.473,289.416,0,4.111,1.559,2.995,6.339,14.424,0.059
250,5,144,75.220,289.911,0,5.219,1.586,3.081,6.593,15.147,0.062
251,5,145,75.207,290.391,0,4.911,1.589,3.089,6.608,15.180,0.059
252,5,146,75.115,289.483,0,4.681,1.601,3.136,6.761,15.651,0.067
253,5,147,75.181,288.863,0,5.393,1.537,2.896,6.002,13.368,0.067
254,5,148,75.138,289.087,0,4.504,1.484,2.731,5.548,12.155,0.059
255,5,149,74.611,288.653,0,4.338,1.389,2.409,4.607,9.519,0.062
256,5,150,74.521,288.538,0,4.034,1.419,2.505,4.878,10.270,0.062
257,5,151,74.570,288.707,0,4.306,1.457,2.644,5.309,11.533,0.067
258,5,152,74.712,289.750,0,4.807,1.523,2.867,5.971,13.430,0.053
259,5,153,74.883,290.252,0,5.007,1.582,3.056,6.493,14.802,0.053
260,5,154,74.523,290.156,0,4.812,1.553,2.957,6.197,13.956,0.059
261,5,155,74.812,290.593,0,4.451,1.712,3.519,7.912,18.973,0.067
262,5,156,73.940,289.496,0,3.701,1.487,2.745,5.595,12.301,0.074
263,5,157,73.607,289.534,0,2.917,1.444,2.606,5.211,11.292,0.080
264,5,158,74.075,290.411,0,3.743,1.592,3.132,6.801,15.879,0.060
265,5,159,73.970,290.110,0,4.581,1.418,2.525,4.977,10.621,0.063
266,5,160,73.819,289.439,0,4.949,1.341,2.238,4.084,7.996,0.062
267,5,161,73.772,289.371,0,5.574,1.346,2.251,4.112,8.045,0.067
268,5,162,73.840,289.703,0,5.180,1.368,2.331,4.364,8.797,0.065
269,5,163,74.231,290.006,0,5.400,1.379,2.387,4.569,9.470,0.062
270,5,164,74.051,289.411,0,5.289,1.339,2.254,4.194,8.463,0.048
271,5,165,74.232,289.270,0,4.951,1.313,2.170,3.950,7.779,0.077
272,5,166,73.974,289.419,0,5.357,1.353,2.310,4.375,9.007,0.059
273,5,167,74.496,290.077,0,4.283,1.471,2.690,5.433,11.836,0.050
274,5,168,75.219,290.694,0,3.196,1.712,3.546,8.028,19.345,0.056
275,6,0,442.031,291.888,0,1.408,1.451,2.650,5.375,11.834,0.118
276,6,1,442.046,291.677,0,1.938,1.429,2.553,5.052,10.842,0.098
277,6,2,442.814,292.501,0,1.681,1.427,2.532,4.954,10.466,0.075
278,6,3,442.327,293.308,0,1.968,1.367,2.336,4.394,8.914,0.071
279,6,4,442.103,293.785,0,2.064,1.395,2.440,4.720,9.895,0.100
280,6,5,442.387,293.893,0,1.700,1.437,2.557,5.015,10.608,0.117
281,6,6,442.500,294.049,0,1.459,1.394,2.422,4.630,9.539,0.186
282,6,7,442.531,293.531,0,1.626,1.412,2.464,4.710,9.660,0.253
283,6,8,442.622,293.674,0,1.793,1.404,2.447,4.689,9.679,0.125
284,6,9,442.167,294.268,0,1.797,1.362,2.323,4.367,8.869,0.236
285,6,10,442.528,294.427,0,1.330,1.355,2.282,4.192,8.234,0.054
286,6,11,443.202,293.469,0,1.691,1.418,2.497,4.843,10.136,0.136
287,6,12,443.325,293.559,0,1.837,1.392,2.406,4.575,9.376,0.087
288,6,13,443.547,293.322,0,1.813,1.458,2.624,5.198,11.085,0.085
289,6,14,443.673,293.700,0,2.008,1.470,2.666,5.325,11.453,0.131
290,7,0,312.151,325.475,0,2.007,1.362,2.314,4.321,8.695,0.063
291,7,1,312.222,326.241,0,1.686,1.394,2.426,4.657,9.659,0.084
292,7,2,312.489,326.323,0,2.144,1.332,2.205,3.987,7.714,0.089
293,7,3,312.452,326.358,0,1.542,1.387,2.391,4.519,9.181,0.093
294,7,4,311.907,326.896,0,1.555,1.423,2.535,5.002,10.693,0.148
295,7,5,312.450,327.326,0,1.310,1.323,2.192,3.978,7.768,0.094
296,7,6,312.384,327.466,0,1.338,1.314,2.165,3.909,7.595,0.094
297,7,7,312.009,327.343,0,1.469,1.397,2.450,4.759,10.018,0.184
298,7,8,311.900,327.224,0,2.247,1.403,2.457,4.753,9.947,0.077
299,7,9,312.096,327.271,0,2.098,1.393,2.428,4.675,9.741,0.143
300,7,10,312.305,327.157,0,1.753,1.431,2.562,5.081,10.912,0.114
301,7,11,312.194,327.039,0,1.598,1.418,2.520,4.953,10.539,0.135
302,7,12,312.724,327.322,0,1.410,1.474,2.694,5.443,11.891,0.070
303,7,13,313.527,327.402,0,1.446,1.503,2.781,5.653,12.341,0.078
304,8,0,410.896,353.125,0,1.365,1.585,3.081,6.600,15.193,0.096
305,8,1,411.194,353.207,0,1.674,1.513,2.836,5.880,13.166,0.079
306,8,2,412.871,352.999,0,1.574,1.586,3.086,6.611,15.206,0.114
307,8,3,413.634,353.081,0,2.601,1.437,2.564,5.044,10.704,0.076
308,8,4,413.207,352.781,0,3.036,1.419,2.505,4.873,10.227,0.063
309,8,5,413.052,352.878,0,2.685,1.416,2.523,4.998,10.762,0.097
310,8,6,412.841,352.593,0,2.550,1.378,2.355,4.409,8.860,0.082
311,8,7,412.476,352.320,0,2.066,1.395,2.417,4.593,9.375,0.123
312,8,8,411.854,352.507,0,2.537,1.396,2.423,4.626,9.517,0.152
313,8,9,410.529,352.500,0,2.011,1.379,2.348,4.365,8.673,0.156
314,8,10,411.617,352.637,0,2.192,1.364,2.301,4.230,8.309,0.107
315,8,11,411.642,352.108,0,2.084,1.452,2.619,5.217,11.217,0.118
316,8,12,410.520,352.314,0,2.141,1.398,2.426,4.624,9.478,0.138
317,8,13,410.525,352.217,0,2.441,1.361,2.306,4.285,8.559,0.119
318,8,14,409.865,352.595,0,2.335,1.384,2.375,4.465,9.013,0.084
319,8,15,409.180,353.282,0,2.310,1.369,2.349,4.448,9.115,0.109
320,8,16,408.837,352.499,0,2.214,1.409,2.453,4.681,9.580,0.071
321,8,17,409.102,352.812,0,2.363,1.427,2.538,4.992,10.623,0.163
322,8,18,411.008,352.743,0,1.952,1.496,2.776,5.691,12.593,0.064
323,8,19,413.557,352.762,0,2.532,1.480,2.697,5.399,11.615,0.077
324,8,20,414.369,352.569,0,1.779,1.490,2.747,5.588,12.269,0.094
325,9,0,436.883,415.913,0,2.982,1.461,2.664,5.374,11.720,0.062
326,9,1,437.216,415.850,0,2.453,1.532,2.882,5.965,13.261,0.067
327,9,2,437.652,416.219,0,3.155,1.462,2.642,5.258,11.268,0.075
328,9,3,437.536,415.895,0,2.900,1.476,2.692,5.412,11.727,0.074
329,9,4,437.366,416.359,0,2.735,1.446,2.578,5.035,10.550,0.066
330,9,5,437.473,414.668,0,2.343,1.438,2.566,5.043,10.680,0.080
331,9,6,438.318,413.513,0,1.777,1.559,2.973,6.230,14.003,0.056
332,9,7,439.784,413.380,0,1.659,1.488,2.748,5.606,12.346,0.104
333,10,0,395.310,417.474,0,1.406,1.306,2.143,3.867,7.540,0.141
334,10,1,395.149,417.477,0,1.766,1.343,2.261,4.193,8.398,0.123
335,10,2,395.095,417.715,0,2.085,1.365,2.339,4.423,9.046,0.128
336,10,3,394.714,418.803,0,1.877,1.466,2.660,5.319,11.458,0.090
337,10,4,395.192,419.020,0,2.061,1.442,2.597,5.183,11.201,0.082
338,10,5,395.234,419.471,0,2.184,1.410,2.469,4.752,9.846,0.085
339,10,6,395.280,418.989,0,2.428,1.428,2.542,5.005,10.656,0.061
340,10,7,394.849,418.790,0,2.384,1.429,2.542,4.992,10.598,0.063
341,10,8,394.802,418.913,0,2.620,1.473,2.682,5.379,11.614,0.067
342,10,9,395.060,419.093,0,2.339,1.473,2.694,5.449,11.907,0.056
343,10,10,395.174,418.924,0,2.397,1.442,2.581,5.097,10.865,0.054
344,10,11,394.949,418.691,0,2.032,1.456,2.660,5.395,11.863,0.114
345,10,12,394.665,418.893,0,2.875,1.419,2.489,4.787,9.887,0.059
346,10,13,394.968,419.077,0,2.531,1.472,2.705,5.502,12.103,0.069
347,10,14,394.677,419.008,0,3.353,1.409,2.474,4.787,9.996,0.089
348,10,15,394.791,418.907,0,2.394,1.432,2.547,4.989,10.543,0.075
