 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
80,3,50,340.258,233.787,0,6.446,1.546,2.970,6.330,14.597,0.067
81,3,51,339.536,234.740,0,6.941,1.451,2.619,5.223,11.268,0.071
82,3,52,339.501,234.673,0,6.793,1.414,2.468,4.719,9.676,0.062
83,3,53,338.453,235.498,0,4.526,1.500,2.782,5.702,12.625,0.067
84,3,54,338.153,234.897,0,4.847,1.483,2.733,5.570,12.262,0.059
85,3,55,338.458,235.721,0,8.201,1.431,2.540,4.969,10.483,0.067
86,3,56,338.465,235.813,0,7.044,1.480,2.702,5.428,11.734,0.062
87,3,57,338.246,236.443,0,3.558,1.503,2.785,5.683,12.479,0.073
88,3,58,339.195,236.562,0,2.110,1.486,2.735,5.548,12.117,0.086
89,3,59,340.274,237.200,0,1.936,1.472,2.692,5.445,11.910,0.072
90,3,60,341.421,237.652,0,2.189,1.420,2.494,4.805,9.951,0.077
91,3,61,342.243,238.131,0,2.328,1.438,2.587,5.164,11.195,0.086
92,3,62,341.921,237.048,0,2.519,1.409,2.499,4.926,10.559,0.069
93,3,63,342.169,237.731,0,2.535,1.361,2.326,4.400,9.037,0.070
94,3,64,342.590,236.807,0,2.393,1.351,2.266,4.158,8.185,0.072
95,3,65,343.434,237.611,0,3.776,1.372,2.343,4.393,8.869,0.072
96,3,66,343.677,238.287,0,5.083,1.413,2.469,4.735,9.753,0.057
97,3,67,344.244,237.228,0,5.417,1.411,2.478,4.794,10.007,0.067
98,3,68,343.920,237.613,0,5.385,1.447,2.596,5.135,10.959,0.067
99,3,69,343.075,238.121,0,5.051,1.434,2.564,5.066,10.822,0.062
100,3,70,343.517,237.942,0,4.304,1.410,2.479,4.816,10.115,0.074
101,3,71,344.181,237.973,0,3.412,1.436,2.566,5.059,10.763,0.110
102,3,72,345.241,238.056,0,5.044,1.429,2.545,5.009,10.659,0.062
103,3,73,345.194,237.913,0,4.639,1.402,2.446,4.705,9.775,0.059
104,3,74,345.305,238.172,0,4.725,1.404,2.469,4.809,10.155,0.077
105,3,75,344.534,238.415,0,4.034,1.353,2.286,4.245,8.503,0.048
106,3,76,343.438,239.455,0,3.320,1.427,2.516,4.870,10.141,0.067
107,3,77,339.949,240.196,0,2.085,1.426,2.587,5.253,11.630,0.060
108,3,78,339.938,241.464,0,1.624,1.299,2.154,3.964,7.945,0.061
109,4,0,372.712,235.653,0,1.665,1.370,2.335,4.371,8.804,0.133
110,4,1,372.805,235.585,0,1.194,1.403,2.439,4.648,9.504,0.139
111,4,2,373.123,235.543,0,1.125,1.424,2.531,4.963,10.506,0.095
112,4,3,373.252,235.598,0,0.945,1.379,2.369,4.487,9.183,0.101
113,5,0,333.811,238.153,0,1.722,1.396,2.421,4.612,9.455,0.132
114,5,1,333.862,238.874,0,1.508,1.447,2.606,5.173,11.072,0.092
115,5,2,333.661,240.418,0,2.063,1.396,2.425,4.643,9.598,0.094
116,5,3,333.595,241.116,0,1.779,1.384,2.389,4.539,9.308,0.092
117,5,4,333.765,241.000,0,1.889,1.448,2.625,5.274,11.492,0.091
118,5,5,333.782,239.717,0,2.374,1.369,2.323,4.312,8.572,0.084
119,5,6,333.442,239.522,0,2.480,1.380,2.364,4.446,8.994,0.114
120,5,7,333.132,238.576,0,2.224,1.459,2.652,5.344,11.670,0.091
121,5,8,333.319,237.264,0,2.418,1.379,2.391,4.598,9.614,0.088
122,5,9,333.192,237.582,0,2.639,1.368,2.356,4.500,9.348,0.072
123,5,10,333.264,238.238,0,2.370,1.382,2.401,4.621,9.655,0.067
124,5,11,332.856,237.660,0,1.764,1.403,2.441,4.658,9.549,0.152
125,5,12,332.192,237.703,0,1.798,1.329,2.214,4.049,7.979,0.116
126,5,13,333.219,237.545,0,2.215,1.337,2.238,4.125,8.211,0.091
127,5,14,332.509,238.390,0,1.311,1.354,2.288,4.244,8.479,0.202
128,6,0,175.399,285.168,0,2.594,1.419,2.499,4.841,10.102,0.129
129,6,1,175.296,285.225,0,2.444,1.401,2.444,4.697,9.738,0.091
130,6,2,175.601,284.114,0,3.127,1.359,2.307,4.309,8.678,0.091
131,6,3,174.782,284.562,0,3.195,1.374,2.339,4.358,8.707,0.083
132,6,4,173.160,285.222,0,2.607,1.412,2.495,4.870,10.284,0.176
133,6,5,171.711,286.491,0,2.084,1.420,2.497,4.816,9.975,0.084
134,6,6,170.779,285.614,0,2.938,1.393,2.406,4.563,9.307,0.156
135,6,7,171.237,284.816,0,3.500,1.383,2.390,4.551,9.362,0.101
136,6,8,171.974,285.086,0,3.523,1.465,2.676,5.409,11.823,0.120
137,6,9,172.072,285.910,0,3.088,1.492,2.762,5.652,12.497,0.071
138,6,10,172.401,285.586,0,3.054,1.388,2.385,4.487,9.057,0.087
139,6,11,173.223,285.045,0,3.260,1.386,2.409,4.634,9.650,0.071
140,6,12,173.066,284.764,0,3.104,1.393,2.430,4.682,9.768,0.078
141,6,13,173.355,284.485,0,3.761,1.347,2.258,4.151,8.198,0.119
142,6,14,172.547,285.136,0,2.961,1.352,2.288,4.262,8.564,0.092
143,6,15,172.209,285.352,0,3.299,1.331,2.221,4.079,8.089,0.065
144,6,16,171.412,284.735,0,2.231,1.361,2.308,4.288,8.555,0.096
145,6,17,170.249,284.756,0,2.704,1.366,2.328,4.362,8.811,0.059
146,6,18,170.815,285.155,0,2.719,1.376,2.361,4.460,9.084,0.065
147,6,19,171.085,285.425,0,2.523,1.385,2.391,4.540,9.288,0.064
148,6,20,171.475,286.216,0,2.391,1.398,2.426,4.625,9.486,0.063
149,6,21,171.425,285.624,0,2.415,1.366,2.314,4.286,8.502,0.056
150,6,22,171.992,285.540,0,2.743,1.379,2.389,4.587,9.556,0.062
151,6,23,172.525,286.417,0,2.815,1.353,2.272,4.166,8.173,0.062
152,6,24,172.900,286.414,0,3.334,1.393,2.412,4.582,9.360,0.059
153,6,25,173.285,287.013,0,3.023,1.438,2.584,5.137,11.043,0.062
154,6,26,170.850,286.054,0,2.235,1.453,2.629,5.258,11.362,0.071
155,6,27,169.991,285.922,0,2.351,1.434,2.575,5.123,11.050,0.072
156,6,28,169.577,285.747,0,2.617,1.368,2.317,4.283,8.469,0.067
157,6,29,170.209,285.434,0,2.349,1.399,2.440,4.687,9.710,0.067
158,6,30,171.545,285.907,0,2.182,1.435,2.551,4.986,10.487,0.085
159,6,31,172.659,286.225,0,3.035,1.389,2.399,4.555,9.310,0.067
160,6,32,173.483,285.378,0,2.432,1.415,2.471,4.734,9.741,0.059
161,6,33,171.999,284.467,0,2.956,1.377,2.391,4.611,9.673,0.130
162,6,34,171.507,283.612,0,3.651,1.332,2.203,3.971,7.645,0.067
163,6,35,170.930,284.133,0,3.320,1.420,2.520,4.941,10.480,0.064
164,6,36,170.472,284.286,0,2.917,1.382,2.372,4.468,9.044,0.081
165,6,37,170.895,284.120,0,2.938,1.393,2.429,4.680,9.759,0.059
166,6,38,171.138,284.228,0,3.268,1.389,2.413,4.628,9.594,0.077
167,6,39,171.347,284.534,0,3.616,1.333,2.215,4.026,7.854,0.067
168,6,40,171.223,284.948,0,3.647,1.402,2.456,4.747,9.906,0.111
169,6,41,170.875,284.642,0,3.339,1.410,2.466,4.741,9.813,0.067
170,6,42,170.469,284.921,0,4.067,1.371,2.341,4.393,8.878,0.071
171,6,43,170.252,284.505,0,4.161,1.353,2.287,4.243,8.477,0.053
172,6,44,169.427,284.867,0,4.223,1.379,2.370,4.477,9.106,0.071
173,6,45,169.340,285.383,0,4.221,1.350,2.271,4.185,8.285,0.059
174,6,46,169.122,285.039,0,4.718,1.411,2.498,4.898,10.403,0.103
175,6,47,168.966,285.642,0,3.770,1.384,2.407,4.637,9.695,0.131
176,6,48,169.372,285.354,0,4.275,1.319,2.171,3.906,7.537,0.067
177,6,49,169.083,285.593,0,4.269,1.348,2.280,4.260,8.617,0.077
178,6,50,169.701,285.452,0,4.827,1.331,2.198,3.953,7.577,0.067
179,6,51,169.605,285.115,0,5.440,1.363,2.317,4.326,8.694,0.071
180,6,52,169.677,285.255,0,4.632,1.361,2.299,4.246,8.395,0.064
181,6,53,170.097,284.879,0,4.616,1.398,2.450,4.755,10.004,0.067
182,6,54,169.842,285.426,0,3.420,1.377,2.351,4.396,8.814,0.059
183,6,55,169.913,285.199,0,3.960,1.402,2.448,4.710,9.773,0.067
184,6,56,170.493,285.142,0,3.945,1.354,2.291,4.257,8.523,0.064
185,6,57,170.725,285.561,0,3.039,1.370,2.326,4.318,8.587,0.118
186,6,58,170.863,284.871,0,3.531,1.423,2.519,4.918,10.366,0.110
187,6,59,169.899,285.911,0,3.186,1.406,2.467,4.773,9.971,0.083
188,6,60,168.558,286.834,0,2.666,1.395,2.409,4.560,9.274,0.076
189,6,61,168.188,286.949,0,3.419,1.398,2.449,4.750,9.982,0.088
190,6,62,167.798,286.835,0,3.274,1.409,2.469,4.758,9.877,0.078
191,6,63,167.637,285.780,0,2.727,1.392,2.401,4.535,9.181,0.073
192,6,64,168.069,285.744,0,2.885,1.407,2.470,4.792,10.062,0.162
193,6,65,167.034,286.260,0,3.234,1.397,2.445,4.727,9.889,0.072
194,6,66,167.120,285.742,0,2.872,1.390,2.414,4.625,9.577,0.084
195,6,67,167.366,285.407,0,2.145,1.351,2.268,4.172,8.236,0.073
196,6,68,167.294,285.723,0,2.056,1.425,2.514,4.880,10.197,0.073
197,6,69,166.995,286.170,0,1.852,1.452,2.637,5.303,11.544,0.091
198,6,70,166.248,286.165,0,2.862,1.381,2.377,4.500,9.181,0.073
199,6,71,166.100,286.157,0,2.916,1.376,2.375,4.528,9.339,0.088
200,6,72,166.131,285.515,0,2.625,1.363,2.321,4.349,8.789,0.082
201,6,73,166.530,286.093,0,2.669,1.444,2.590,5.127,10.966,0.173
202,6,74,167.153,287.096,0,2.894,1.411,2.491,4.866,10.289,0.155
203,6,75,167.089,287.453,0,3.486,1.406,2.464,4.764,9.944,0.048
204,6,76,167.772,287.541,0,3.024,1.372,2.348,4.418,8.962,0.069
205,6,77,167.198,286.474,0,3.825,1.338,2.237,4.107,8.115,0.056
206,6,78,167.355,286.375,0,3.146,1.334,2.225,4.072,8.020,0.055
207,6,79,167.601,286.328,0,3.290,1.311,2.139,3.805,7.229,0.066
208,6,80,167.533,286.175,0,3.316,1.327,2.196,3.974,7.714,0.066
209,6,81,167.810,286.194,0,3.429,1.353,2.284,4.230,8.424,0.068
210,6,82,168.401,286.235,0,2.877,1.384,2.391,4.550,9.340,0.055
211,6,83,169.493,287.288,0,2.249,1.352,2.271,4.173,8.228,0.147
212,6,84,169.489,286.119,0,2.817,1.341,2.249,4.148,8.259,0.115
213,6,85,168.799,286.227,0,2.872,1.396,2.417,4.595,9.391,0.096
214,6,86,170.448,285.863,0,2.690,1.391,2.408,4.585,9.412,0.082
215,6,87,170.034,286.226,0,2.110,1.449,2.632,5.303,11.582,0.153
216,6,88,169.734,286.730,0,1.992,1.444,2.592,5.135,10.981,0.086
217,7,0,180.720,296.680,0,2.244,1.365,2.326,4.364,8.833,0.127
218,7,1,181.097,297.841,0,1.773,1.386,2.416,4.669,9.795,0.094
219,7,2,180.548,297.491,0,2.010,1.314,2.146,3.820,7.264,0.092
220,7,3,180.529,296.622,0,2.207,1.409,2.467,4.760,9.909,0.122
221,7,4,180.158,296.600,0,2.441,1.403,2.456,4.749,9.929,0.128
222,7,5,180.466,296.525,0,2.911,1.380,2.355,4.400,8.811,0.131
223,7,6,180.657,296.704,0,2.418,1.414,2.493,4.852,10.207,0.132
224,7,7,180.281,296.790,0,2.498,1.361,2.312,4.318,8.688,0.091
225,7,8,180.457,296.372,0,2.654,1.377,2.360,4.444,9.018,0.090
226,7,9,180.016,296.273,0,2.433,1.466,2.687,5.459,12.001,0.071
227,7,10,179.546,297.025,0,2.907,1.396,2.440,4.716,9.880,0.106
228,7,11,179.258,296.377,0,3.801,1.400,2.439,4.679,9.686,0.139
229,7,12,178.782,295.723,0,3.392,1.479,2.704,5.451,11.848,0.077
230,7,13,178.667,295.921,0,3.541,1.442,2.577,5.078,10.791,0.091
231,7,14,178.646,296.315,0,2.794,1.428,2.519,4.875,10.137,0.093
232,7,15,178.412,295.740,0,2.396,1.481,2.705,5.437,11.765,0.063
233,7,16,178.469,295.768,0,2.283,1.582,3.067,6.553,15.055,0.056
234,7,17,178.545,296.094,0,1.477,1.532,2.911,6.119,13.876,0.063
235,7,18,178.693,296.017,0,1.441,1.557,2.997,6.373,14.601,0.115
236,7,19,178.747,295.351,0,1.820,1.603,3.131,6.714,15.426,0.063
237,7,20,179.613,295.132,0,2.243,1.548,2.949,6.193,14.008,0.063
238,7,21,179.379,294.367,0,2.406,1.558,2.970,6.220,13.978,0.056
239,7,22,177.476,292.924,0,1.784,1.477,2.717,5.536,12.195,0.115
240,7,23,177.375,293.205,0,1.294,1.425,2.526,4.937,10.417,0.160
241,7,24,177.164,293.029,0,1.357,1.445,2.623,5.292,11.590,0.158
242,7,25,177.298,293.890,0,1.472,1.455,2.645,5.330,11.625,0.108
243,7,26,178.303,294.825,0,1.762,1.508,2.820,5.826,12.979,0.119
244,7,27,178.489,295.375,0,1.889,1.500,2.783,5.700,12.594,0.116
245,7,28,177.698,294.615,0,2.937,1.488,2.732,5.525,12.034,0.067
246,7,29,176.385,294.090,0,2.754,1.485,2.723,5.505,11.993,0.067
247,7,30,175.291,294.749,0,1.667,1.530,2.868,5.905,13.047,0.057
248,7,31,175.293,295.368,0,1.557,1.462,2.642,5.252,11.235,0.085
249,7,32,176.162,293.339,0,1.245,1.481,2.702,5.429,11.741,0.152
250,8,0,236.456,334.398,0,2.434,1.455,2.616,5.171,11.000,0.153
251,8,1,236.572,334.044,0,2.305,1.555,2.974,6.264,14.193,0.091
252,8,2,236.574,334.189,0,2.467,1.547,2.952,6.208,14.037,0.091
253,8,3,235.811,333.358,0,2.863,1.512,2.823,5.820,12.940,0.083
254,8,4,236.544,333.198,0,3.010,1.561,2.986,6.283,14.197,0.091
255,8,5,236.487,334.777,0,2.244,1.628,3.226,7.017,16.340,0.083
256,8,6,236.069,334.395,0,2.605,1.553,2.964,6.231,14.081,0.083
257,8,7,234.838,334.267,0,2.773,1.570,3.040,6.505,15.005,0.091
258,8,8,234.565,335.176,0,2.432,1.591,3.090,6.588,15.038,0.083
259,8,9,233.769,335.718,0,1.604,1.450,2.651,5.397,11.933,0.086
260,8,10,234.477,335.801,0,1.179,1.531,2.908,6.107,13.811,0.111
261,8,11,234.069,336.268,0,0.948,1.369,2.361,4.520,9.408,0.153
262,8,12,235.778,335.725,0,1.300,1.401,2.455,4.750,9.930,0.109
263,9,0,371.401,384.526,0,2.313,1.336,2.235,4.109,8.143,0.127
264,9,1,371.291,384.643,0,2.171,1.304,2.130,3.814,7.348,0.091
265,9,2,371.419,384.794,0,2.627,1.347,2.264,4.173,8.276,0.091
266,9,3,371.431,384.957,0,2.510,1.383,2.389,4.552,9.379,0.084
267,9,4,371.471,385.057,0,2.622,1.391,2.411,4.603,9.470,0.170
268,9,5,371.275,384.993,0,2.807,1.374,2.374,4.541,9.418,0.131
269,9,6,371.334,385.030,0,2.988,1.389,2.414,4.638,9.648,0.156
270,9,7,371.506,384.839,0,2.834,1.328,2.205,4.026,7.928,0.091
271,9,8,371.389,385.149,0,2.914,1.346,2.264,4.187,8.345,0.085
272,9,9,371.072,385.168,0,2.948,1.385,2.413,4.654,9.730,0.072
273,9,10,371.084,385.267,0,2.754,1.385,2.409,4.644,9.722,0.087
274,9,11,371.155,385.126,0,2.539,1.383,2.397,4.594,9.539,0.071
275,9,12,371.152,385.036,0,2.811,1.390,2.431,4.715,9.927,0.078
276,9,13,371.226,385.122,0,2.878,1.380,2.387,4.564,9.440,0.091
277,9,14,371.189,385.189,0,2.488,1.359,2.314,4.345,8.816,0.091
278,9,15,371.127,385.325,0,3.086,1.373,2.365,4.497,9.257,0.065
279,9,16,370.813,385.326,0,3.259,1.391,2.409,4.592,9.435,0.056
280,9,17,370.655,385.509,0,3.260,1.428,2.540,4.997,10.639,0.059
281,9,18,371.053,385.533,0,3.011,1.402,2.468,4.814,10.196,0.067
282,9,19,371.228,385.412,0,3.144,1.358,2.307,4.317,8.720,0.062
283,9,20,371.103,385.510,0,2.993,1.375,2.375,4.553,9.487,0.062
284,9,21,370.917,385.717,0,3.222,1.406,2.490,4.896,10.448,0.056
285,9,22,370.984,385.471,0,3.679,1.396,2.449,4.771,10.095,0.062
286,9,23,370.960,385.547,0,3.675,1.397,2.454,4.784,10.135,0.062
287,9,24,370.857,385.437,0,3.657,1.375,2.342,4.371,8.755,0.059
288,9,25,371.079,385.402,0,3.760,1.365,2.342,4.449,9.169,0.062
289,9,26,370.877,385.265,0,3.672,1.376,2.357,4.433,8.969,0.091
290,9,27,370.895,385.130,0,3.600,1.423,2.516,4.899,10.278,0.071
291,9,28,370.791,384.994,0,3.336,1.384,2.392,4.555,9.358,0.106
292,9,29,370.613,385.044,0,3.440,1.356,2.300,4.294,8.645,0.067
293,9,30,370.524,385.189,0,3.463,1.354,2.281,4.211,8.350,0.056
294,9,31,370.451,385.087,0,3.493,1.354,2.288,4.244,8.468,0.067
295,9,32,370.286,384.888,0,3.223,1.374,2.373,4.534,9.395,0.059
296,9,33,370.221,384.461,0,2.959,1.374,2.359,4.464,9.120,0.130
297,9,34,370.009,384.685,0,3.145,1.414,2.508,4.930,10.514,0.067
298,9,35,370.093,384.227,0,2.702,1.414,2.501,4.895,10.381,0.059
299,9,36,370.300,384.235,0,2.757,1.401,2.450,4.728,9.860,0.087
300,9,37,370.591,384.371,0,3.335,1.365,2.310,4.272,8.459,0.059
301,9,38,370.201,384.481,0,3.841,1.385,2.397,4.574,9.436,0.077
302,9,39,370.075,384.139,0,3.313,1.399,2.457,4.784,10.112,0.067
303,9,40,370.167,384.131,0,3.589,1.388,2.414,4.641,9.664,0.111
304,9,41,370.207,384.321,0,4.155,1.382,2.384,4.530,9.294,0.068
305,9,42,369.815,384.724,0,3.499,1.422,2.496,4.800,9.906,0.071
306,9,43,370.190,384.505,0,3.832,1.364,2.326,4.370,8.868,0.053
307,9,44,370.217,383.940,0,4.069,1.385,2.408,4.633,9.667,0.071
308,9,45,370.252,384.402,0,3.509,1.368,2.333,4.372,8.827,0.059
309,9,46,370.404,384.937,0,3.108,1.420,2.517,4.929,10.438,0.059
310,9,47,371.462,385.676,0,3.821,1.399,2.428,4.631,9.505,0.126
311,9,48,371.264,385.469,0,3.691,1.367,2.327,4.353,8.770,0.063
312,9,49,371.252,385.133,0,2.873,1.425,2.527,4.948,10.470,0.079
313,9,50,371.348,382.689,0,2.452,1.391,2.411,4.600,9.473,0.072
314,9,51,371.470,383.119,0,2.096,1.375,2.375,4.529,9.344,0.126
315,9,52,372.272,382.813,0,2.952,1.397,2.436,4.689,9.762,0.088
316,9,53,372.199,382.693,0,2.697,1.357,2.308,4.328,8.777,0.067
317,9,54,371.909,382.492,0,2.671,1.390,2.438,4.748,10.059,0.095
318,9,55,372.435,382.476,0,3.308,1.388,2.403,4.580,9.415,0.130
319,9,56,372.349,382.611,0,3.506,1.399,2.427,4.621,9.463,0.088
320,9,57,372.515,382.749,0,2.959,1.389,2.393,4.521,9.179,0.142
321,9,58,373.859,382.596,0,2.722,1.472,2.675,5.339,11.451,0.063
322,9,59,372.939,383.196,0,2.881,1.456,2.634,5.260,11.329,0.077
323,9,60,372.839,383.137,0,3.274,1.489,2.747,5.591,12.269,0.077
324,9,61,373.269,382.650,0,3.103,1.432,2.547,4.990,10.534,0.103
325,9,62,373.499,382.119,0,3.060,1.395,2.426,4.652,9.634,0.073
326,9,63,373.217,381.749,0,3.045,1.411,2.479,4.801,10.033,0.067
327,9,64,373.548,381.347,0,3.355,1.400,2.426,4.609,9.404,0.072
328,9,65,374.759,382.520,0,2.938,1.421,2.499,4.829,10.044,0.072
329,9,66,375.479,382.225,0,2.750,1.407,2.465,4.756,9.893,0.113
330,9,67,375.427,382.488,0,3.058,1.393,2.408,4.570,9.330,0.067
331,9,68,375.100,382.541,0,2.966,1.422,2.515,4.907,10.336,0.155
332,9,69,375.173,382.741,0,2.782,1.449,2.607,5.175,11.079,0.063
333,9,70,375.369,382.559,0,2.535,1.389,2.396,4.534,9.219,0.108
334,9,71,375.509,381.842,0,2.328,1.403,2.452,4.730,9.862,0.072
335,9,72,376.848,381.843,0,2.821,1.463,2.675,5.416,11.868,0.078
336,9,73,376.912,382.372,0,2.726,1.402,2.474,4.858,10.390,0.187
337,9,74,376.836,382.036,0,2.648,1.408,2.483,4.853,10.281,0.082
338,9,75,376.434,382.403,0,3.149,1.358,2.306,4.317,8.734,0.048
339,9,76,376.315,382.916,0,2.654,1.365,2.331,4.389,8.930,0.139
340,9,77,376.570,383.188,0,3.227,1.371,2.345,4.409,8.930,0.057
341,9,78,376.983,383.242,0,3.310,1.385,2.418,4.683,9.843,0.055
342,9,79,376.989,383.270,0,2.956,1.356,2.323,4.411,9.101,0.087
343,9,80,376.588,384.517,0,3.600,1.278,2.045,3.574,6.694,0.063
344,9,81,376.412,384.940,0,3.767,1.357,2.305,4.317,8.740,0.056
345,9,82,376.034,385.569,0,5.409,1.341,2.264,4.229,8.579,0.050
346,9,83,375.851,386.319,0,4.714,1.353,2.277,4.196,8.290,0.059
347,9,84,375.996,386.222,0,4.714,1.400,2.465,4.818,10.232,0.062
348,9,85,376.117,386.528,0,4.899,1.350,2.282,4.251,8.563,0.059
