 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
34,3,25,159.429,269.689,0,4.124,1.438,2.613,5.304,11.759,0.062
35,3,26,159.481,269.515,0,3.945,1.456,2.673,5.474,12.213,0.062
36,3,27,160.796,269.003,0,4.717,1.602,3.185,7.015,16.652,0.077
37,3,28,161.634,268.742,0,6.302,1.547,2.961,6.276,14.366,0.071
38,3,29,161.515,269.171,0,5.900,1.558,3.005,6.417,14.793,0.067
39,3,30,161.013,269.470,0,4.764,1.506,2.829,5.905,13.365,0.071
40,3,31,161.424,270.127,0,4.277,1.612,3.185,6.927,16.176,0.077
41,3,32,162.308,269.795,0,3.630,1.534,2.898,6.035,13.521,0.096
42,3,33,162.282,270.097,0,5.112,1.518,2.848,5.903,13.195,0.067
43,3,34,163.225,270.049,0,4.563,1.545,2.949,6.222,14.158,0.067
44,3,35,163.350,270.443,0,5.226,1.480,2.703,5.432,11.756,0.067
45,3,36,163.201,270.536,0,5.641,1.431,2.541,4.968,10.471,0.056
46,3,37,162.417,270.664,0,4.539,1.463,2.652,5.306,11.457,0.072
47,3,38,160.994,269.617,0,4.434,1.526,2.874,5.972,13.372,0.071
48,3,39,161.238,269.381,0,5.462,1.548,2.934,6.110,13.665,0.077
49,3,40,160.414,268.910,0,5.277,1.439,2.582,5.122,10.983,0.059
50,3,41,160.655,268.681,0,6.673,1.430,2.538,4.952,10.399,0.062
51,3,42,161.120,269.299,0,6.558,1.534,2.912,6.117,13.869,0.056
52,3,43,161.337,269.556,0,6.145,1.520,2.867,5.998,13.582,0.067
53,3,44,161.431,269.931,0,6.122,1.487,2.750,5.634,12.487,0.067
54,3,45,161.408,269.896,0,6.736,1.425,2.529,4.955,10.496,0.062
55,3,46,160.533,270.385,0,6.012,1.383,2.373,4.463,9.014,0.056
56,3,47,161.446,270.101,0,4.848,1.467,2.672,5.378,11.701,0.062
57,3,48,161.889,269.725,0,4.539,1.479,2.700,5.424,11.724,0.068
58,3,49,161.724,269.667,0,4.032,1.501,2.776,5.648,12.360,0.071
59,3,50,161.486,269.848,0,3.640,1.530,2.880,5.971,13.321,0.059
60,3,51,160.743,269.733,0,4.459,1.507,2.832,5.906,13.342,0.056
61,3,52,160.534,268.861,0,5.450,1.436,2.577,5.123,11.023,0.062
62,3,53,160.433,268.626,0,6.194,1.399,2.446,4.726,9.874,0.059
63,3,54,160.369,268.718,0,5.343,1.413,2.515,4.981,10.727,0.067
64,3,55,159.858,269.344,0,3.924,1.392,2.441,4.758,10.105,0.075
65,4,0,59.135,306.492,0,1.093,1.405,2.472,4.819,10.190,0.146
66,4,1,60.649,306.314,0,1.711,1.362,2.299,4.233,8.334,0.141
67,4,2,61.599,306.253,0,1.272,1.353,2.267,4.156,8.162,0.214
68,4,3,61.706,305.538,0,1.058,1.313,2.145,3.816,7.253,0.113
69,4,4,62.193,306.162,0,0.956,1.367,2.352,4.473,9.214,0.213
70,4,5,61.756,305.612,0,1.283,1.392,2.410,4.581,9.358,0.153
71,4,6,62.055,304.048,0,1.099,1.424,2.543,5.025,10.737,0.149
72,4,7,62.108,304.372,0,0.993,1.323,2.205,4.058,8.096,0.073
73,5,0,481.125,345.773,0,1.282,1.332,2.229,4.113,8.209,0.081
74,5,1,480.997,345.567,0,1.397,1.359,2.322,4.391,9.009,0.082
75,5,2,481.245,346.077,0,1.307,1.355,2.306,4.335,8.813,0.232
76,5,3,481.221,346.165,0,1.385,1.368,2.345,4.437,9.084,0.147
77,5,4,481.598,346.314,0,1.203,1.423,2.516,4.896,10.266,0.120
78,5,5,482.097,347.598,0,1.538,1.367,2.334,4.382,8.868,0.132
79,5,6,481.773,348.026,0,1.639,1.391,2.416,4.624,9.552,0.082
80,5,7,482.252,348.821,0,1.560,1.414,2.486,4.818,10.085,0.123
81,5,8,482.874,349.637,0,1.373,1.376,2.359,4.455,9.079,0.145
82,5,9,482.569,349.232,0,1.436,1.343,2.255,4.167,8.308,0.092
83,5,10,482.523,349.345,0,1.415,1.324,2.175,3.889,7.423,0.083
84,5,11,482.674,349.818,0,1.439,1.353,2.280,4.207,8.326,0.077
85,5,12,483.170,349.797,0,1.595,1.415,2.495,4.860,10.246,0.084
86,5,13,483.298,349.583,0,1.372,1.356,2.296,4.272,8.567,0.089
87,5,14,483.391,349.972,0,1.560,1.383,2.395,4.574,9.440,0.154
88,5,15,483.650,350.424,0,1.596,1.423,2.544,5.054,10.913,0.144
89,5,16,483.869,350.675,0,1.582,1.384,2.405,4.620,9.608,0.112
90,5,17,484.140,350.968,0,1.641,1.400,2.459,4.781,10.072,0.126
91,5,18,483.844,350.529,0,1.580,1.378,2.366,4.471,9.118,0.203
92,5,19,483.811,350.255,0,1.839,1.388,2.403,4.591,9.478,0.093
93,5,20,483.344,349.653,0,2.035,1.347,2.265,4.192,8.378,0.173
94,5,21,483.871,349.981,0,2.141,1.387,2.414,4.651,9.705,0.110
95,5,22,484.263,350.235,0,2.056,1.365,2.320,4.332,8.698,0.100
96,5,23,484.067,349.801,0,2.141,1.371,2.343,4.403,8.917,0.153
97,5,24,483.796,349.946,0,1.985,1.372,2.367,4.520,9.353,0.225
98,5,25,483.872,350.108,0,1.890,1.376,2.380,4.548,9.400,0.100
99,5,26,484.018,349.676,0,1.903,1.356,2.320,4.401,9.067,0.081
100,5,27,484.384,349.832,0,1.963,1.315,2.185,4.011,7.988,0.088
101,5,28,484.533,349.105,0,1.891,1.291,2.100,3.755,7.247,0.075
102,5,29,484.062,349.120,0,1.917,1.333,2.249,4.203,8.536,0.126
103,5,30,483.977,349.414,0,1.855,1.356,2.315,4.367,8.935,0.091
104,5,31,484.526,349.327,0,1.999,1.253,1.974,3.401,6.297,0.086
105,5,32,484.474,349.154,0,2.123,1.309,2.139,3.824,7.330,0.092
106,5,33,484.306,348.847,0,2.088,1.302,2.113,3.743,7.093,0.067
107,5,34,484.680,349.120,0,2.138,1.277,2.059,3.653,7.015,0.067
108,5,35,484.608,349.285,0,2.047,1.257,1.986,3.430,6.362,0.067
109,5,36,484.466,349.267,0,1.846,1.254,1.975,3.400,6.289,0.056
110,5,37,484.339,349.005,0,1.741,1.300,2.140,3.892,7.686,0.071
111,5,38,484.523,349.073,0,1.946,1.293,2.102,3.760,7.270,0.071
112,5,39,484.009,348.733,0,2.043,1.347,2.283,4.278,8.679,0.099
113,5,40,484.252,348.486,0,2.153,1.296,2.109,3.769,7.269,0.059
114,5,41,484.326,348.048,0,2.022,1.336,2.245,4.163,8.358,0.063
115,5,42,484.348,348.355,0,1.961,1.339,2.289,4.389,9.258,0.058
116,5,43,484.145,348.421,0,2.211,1.355,2.331,4.480,9.434,0.070
117,5,44,483.658,348.382,0,2.504,1.511,2.805,5.728,12.579,0.068
118,5,45,483.562,348.165,0,2.576,1.423,2.500,4.817,9.969,0.103
119,5,46,483.474,348.135,0,2.579,1.468,2.664,5.329,11.488,0.056
120,5,47,483.428,348.151,0,2.623,1.391,2.406,4.577,9.380,0.064
121,5,48,483.911,348.155,0,2.582,1.444,2.592,5.135,10.985,0.071
122,5,49,484.057,348.522,0,2.310,1.425,2.528,4.951,10.481,0.141
123,5,50,484.400,349.364,0,2.414,1.393,2.401,4.533,9.181,0.098
124,5,51,484.330,349.433,0,2.342,1.398,2.427,4.632,9.513,0.063
125,5,52,484.231,349.420,0,2.539,1.423,2.508,4.857,10.121,0.073
126,5,53,484.244,349.646,0,2.593,1.426,2.523,4.912,10.311,0.068
127,5,54,484.213,350.112,0,2.700,1.417,2.507,4.895,10.330,0.067
128,5,55,484.210,350.117,0,2.575,1.443,2.588,5.120,10.931,0.118
129,5,56,484.047,349.411,0,2.090,1.413,2.493,4.858,10.226,0.083
130,5,57,484.198,349.377,0,2.124,1.359,2.313,4.341,8.804,0.087
131,5,58,484.618,349.707,0,1.786,1.353,2.280,4.203,8.305,0.094
132,5,59,484.504,350.332,0,2.187,1.319,2.162,3.863,7.381,0.069
133,5,60,484.443,349.842,0,1.972,1.338,2.225,4.043,7.870,0.097
134,5,61,484.294,350.162,0,1.662,1.358,2.303,4.297,8.641,0.135
135,5,62,484.321,350.528,0,1.927,1.350,2.256,4.106,7.975,0.085
136,5,63,483.949,350.105,0,2.117,1.419,2.522,4.964,10.578,0.096
137,5,64,483.919,349.991,0,1.806,1.416,2.525,5.009,10.808,0.245
138,5,65,483.839,349.439,0,1.626,1.376,2.373,4.529,9.375,0.077
139,5,66,483.611,349.482,0,1.643,1.377,2.372,4.511,9.290,0.141
140,5,67,483.901,349.469,0,1.601,1.321,2.220,4.157,8.518,0.072
141,5,68,484.078,349.552,0,1.669,1.408,2.489,4.875,10.344,0.206
142,5,69,483.792,349.731,0,1.511,1.357,2.304,4.313,8.729,0.113
143,5,70,482.662,349.341,0,1.331,1.318,2.179,3.966,7.803,0.064
144,5,71,482.842,349.397,0,1.449,1.328,2.222,4.107,8.238,0.103
145,5,72,483.261,348.843,0,1.493,1.310,2.144,3.832,7.330,0.074
146,5,73,483.377,348.514,0,1.532,1.306,2.139,3.848,7.465,0.084
147,5,74,483.434,348.702,0,1.787,1.275,2.039,3.560,6.664,0.083
148,5,75,483.432,348.482,0,1.794,1.290,2.094,3.739,7.220,0.083
149,5,76,483.683,348.020,0,1.990,1.355,2.301,4.306,8.703,0.097
150,5,77,484.036,348.215,0,1.922,1.340,2.277,4.304,8.870,0.084
151,5,78,483.918,347.918,0,2.008,1.359,2.323,4.391,8.991,0.127
152,5,79,483.817,348.106,0,1.932,1.343,2.264,4.196,8.387,0.077
153,5,80,483.632,348.203,0,1.691,1.287,2.078,3.673,6.979,0.100
154,5,81,483.178,348.008,0,1.776,1.387,2.430,4.727,9.996,0.195
155,5,82,482.852,347.728,0,1.822,1.373,2.356,4.461,9.134,0.150
156,5,83,482.617,347.368,0,1.899,1.326,2.199,3.997,7.816,0.153
157,5,84,482.277,346.887,0,2.342,1.382,2.386,4.541,9.335,0.106
158,5,85,482.140,346.216,0,2.135,1.399,2.456,4.769,10.031,0.178
159,5,86,482.265,346.468,0,2.118,1.392,2.417,4.626,9.567,0.101
160,5,87,482.440,346.639,0,2.292,1.355,2.285,4.223,8.385,0.080
161,5,88,482.138,346.736,0,2.103,1.337,2.246,4.163,8.352,0.067
162,5,89,481.642,346.691,0,1.917,1.316,2.153,3.840,7.315,0.059
163,5,90,481.194,346.859,0,2.275,1.359,2.304,4.293,8.613,0.086
164,5,91,481.357,347.020,0,2.054,1.356,2.309,4.351,8.888,0.120
165,5,92,481.273,346.591,0,2.276,1.345,2.262,4.189,8.382,0.059
166,5,93,481.121,346.989,0,1.764,1.415,2.513,4.946,10.561,0.081
167,5,94,481.109,346.755,0,1.730,1.369,2.347,4.433,9.048,0.161
168,5,95,481.489,347.404,0,2.302,1.314,2.148,3.828,7.287,0.056
169,5,96,481.440,347.520,0,2.143,1.343,2.249,4.131,8.155,0.232
170,5,97,481.268,347.083,0,2.095,1.394,2.428,4.669,9.703,0.197
171,5,98,481.324,346.653,0,2.083,1.325,2.184,3.936,7.601,0.059
172,5,99,481.075,346.709,0,2.107,1.352,2.293,4.283,8.644,0.063
173,5,100,480.865,346.112,0,2.184,1.394,2.424,4.643,9.595,0.065
174,5,101,481.470,346.452,0,1.803,1.338,2.227,4.043,7.850,0.100
175,5,102,481.060,346.653,0,1.738,1.367,2.341,4.428,9.059,0.053
176,5,103,481.002,347.381,0,2.162,1.391,2.436,4.731,9.987,0.090
177,5,104,481.823,347.759,0,1.947,1.405,2.453,4.705,9.708,0.066
178,5,105,482.157,348.528,0,2.480,1.377,2.359,4.442,9.014,0.069
179,5,106,483.266,347.926,0,2.029,1.405,2.468,4.787,10.035,0.085
180,5,107,483.432,347.888,0,1.525,1.371,2.336,4.374,8.825,0.112
181,5,108,483.547,348.474,0,2.169,1.324,2.181,3.922,7.550,0.067
182,5,109,483.532,349.063,0,1.844,1.378,2.371,4.488,9.159,0.094
183,5,110,483.424,348.863,0,1.876,1.355,2.293,4.263,8.538,0.126
184,5,111,483.354,348.747,0,1.917,1.358,2.303,4.297,8.643,0.111
185,5,112,482.770,348.666,0,2.218,1.363,2.329,4.398,8.992,0.072
186,5,113,482.886,348.596,0,1.521,1.411,2.467,4.745,9.823,0.124
187,5,114,482.802,348.107,0,2.034,1.405,2.459,4.742,9.860,0.074
188,5,115,482.492,348.049,0,2.035,1.367,2.340,4.415,9.002,0.148
189,5,116,482.605,348.478,0,1.911,1.361,2.302,4.262,8.464,0.135
190,5,117,482.618,348.518,0,1.873,1.374,2.361,4.484,9.225,0.067
191,5,118,482.362,348.552,0,2.066,1.367,2.330,4.371,8.842,0.127
192,5,119,482.558,348.318,0,2.056,1.351,2.270,4.182,8.280,0.056
193,5,120,482.860,348.557,0,2.119,1.375,2.353,4.419,8.931,0.094
194,5,121,483.171,349.151,0,1.936,1.411,2.492,4.875,10.336,0.191
195,5,122,483.162,349.234,0,1.996,1.391,2.426,4.680,9.783,0.125
196,5,123,482.738,348.597,0,2.061,1.348,2.268,4.188,8.318,0.085
197,5,124,482.848,348.329,0,1.929,1.339,2.246,4.151,8.289,0.070
198,5,125,482.894,348.283,0,2.001,1.367,2.329,4.359,8.783,0.065
199,5,126,482.911,349.099,0,2.050,1.421,2.529,4.975,10.581,0.134
200,5,127,483.242,349.264,0,2.327,1.354,2.303,4.326,8.801,0.071
201,5,128,483.242,348.738,0,2.037,1.375,2.372,4.527,9.367,0.078
202,5,129,483.140,348.581,0,1.671,1.356,2.312,4.367,8.969,0.059
203,5,130,482.663,348.616,0,2.463,1.319,2.172,3.914,7.570,0.053
204,5,131,482.900,348.802,0,2.320,1.415,2.505,4.906,10.404,0.117
205,5,132,483.364,348.590,0,2.106,1.324,2.197,4.009,7.897,0.056
206,5,133,483.303,347.949,0,2.234,1.372,2.359,4.482,9.218,0.059
207,5,134,483.159,348.044,0,2.449,1.391,2.430,4.703,9.868,0.133
208,5,135,483.095,348.141,0,2.361,1.374,2.375,4.548,9.445,0.105
209,5,136,482.662,348.461,0,2.200,1.337,2.219,4.019,7.785,0.067
210,5,137,482.965,348.105,0,1.990,1.420,2.530,4.993,10.674,0.096
211,5,138,483.169,348.319,0,1.934,1.341,2.266,4.236,8.595,0.075
212,5,139,483.312,348.404,0,1.934,1.333,2.220,4.061,8.003,0.089
213,5,140,483.168,348.313,0,1.718,1.325,2.210,4.067,8.108,0.145
214,5,141,483.148,348.355,0,2.097,1.368,2.344,4.441,9.111,0.070
215,5,142,482.745,348.725,0,2.073,1.365,2.331,4.393,8.949,0.067
216,5,143,482.526,348.661,0,2.180,1.352,2.281,4.226,8.430,0.059
217,5,144,482.652,348.471,0,1.639,1.349,2.282,4.258,8.601,0.097
218,5,145,483.128,348.310,0,1.640,1.365,2.351,4.496,9.365,0.178
219,5,146,482.767,347.554,0,2.201,1.369,2.346,4.436,9.080,0.071
220,5,147,482.031,347.618,0,1.714,1.397,2.449,4.762,10.059,0.097
221,5,148,481.604,347.640,0,1.742,1.372,2.340,4.376,8.790,0.114
222,5,149,482.013,347.387,0,1.633,1.382,2.396,4.593,9.540,0.147
223,5,150,481.256,346.949,0,1.662,1.409,2.488,4.862,10.294,0.196
224,5,151,481.194,347.543,0,1.787,1.363,2.331,4.406,9.025,0.103
225,5,152,481.097,348.057,0,1.604,1.463,2.683,5.469,12.099,0.094
226,5,153,481.485,347.340,0,1.723,1.396,2.420,4.610,9.453,0.116
227,5,154,481.805,347.315,0,1.386,1.399,2.433,4.652,9.569,0.117
228,5,155,481.450,347.292,0,1.456,1.415,2.483,4.797,9.992,0.142
229,5,156,482.086,348.809,0,1.758,1.453,2.620,5.208,11.159,0.132
230,5,157,482.279,348.912,0,1.492,1.439,2.578,5.099,10.895,0.076
231,6,0,469.496,349.132,0,1.931,1.357,2.327,4.424,9.140,0.091
232,6,1,469.268,349.620,0,1.699,1.354,2.325,4.456,9.349,0.141
233,7,0,470.911,354.416,0,2.191,1.339,2.260,4.222,8.576,0.073
234,7,1,470.330,354.815,0,2.351,1.368,2.365,4.541,9.497,0.079
235,7,2,469.890,354.008,0,2.140,1.454,2.675,5.503,12.361,0.124
236,7,3,469.777,353.248,0,2.178,1.510,2.860,6.041,13.868,0.072
237,7,4,469.539,353.376,0,2.369,1.481,2.755,5.724,12.962,0.067
238,7,5,469.537,353.912,0,2.209,1.412,2.555,5.213,11.700,0.072
239,7,6,469.505,353.235,0,2.444,1.499,2.808,5.849,13.226,0.077
240,7,7,470.104,353.524,0,2.725,1.574,3.051,6.532,15.045,0.071
241,7,8,469.677,352.733,0,3.337,1.564,3.003,6.354,14.461,0.071
242,7,9,469.795,352.238,0,2.965,1.496,2.773,5.670,12.502,0.099
243,7,10,469.785,351.734,0,3.158,1.599,3.127,6.717,15.464,0.083
244,7,11,469.620,351.362,0,2.958,1.620,3.211,7.002,16.375,0.077
245,7,12,469.245,351.259,0,2.487,1.531,2.904,6.086,13.743,0.083
246,7,13,468.711,350.920,0,2.262,1.413,2.499,4.888,10.347,0.164
247,7,14,468.705,351.303,0,2.409,1.387,2.399,4.565,9.364,0.091
248,7,15,468.851,351.184,0,1.970,1.420,2.530,4.993,10.666,0.103
249,7,16,468.991,350.909,0,1.732,1.447,2.639,5.354,11.807,0.113
250,7,17,468.931,350.921,0,1.671,1.439,2.594,5.186,11.226,0.126
251,7,18,469.139,350.752,0,2.720,1.382,2.400,4.619,9.651,0.148
252,7,19,469.221,351.000,0,2.481,1.408,2.499,4.931,10.580,0.175
253,7,20,469.090,350.796,0,2.359,1.353,2.302,4.331,8.836,0.079
254,7,21,468.973,350.719,0,2.115,1.333,2.252,4.214,8.562,0.106
255,7,22,469.019,350.569,0,2.185,1.321,2.203,4.064,8.142,0.108
256,7,23,469.176,350.769,0,2.218,1.362,2.335,4.437,9.159,0.166
257,7,24,469.143,350.863,0,2.265,1.346,2.274,4.236,8.544,0.085
258,7,25,469.308,350.842,0,2.369,1.365,2.343,4.459,9.231,0.112
259,7,26,469.283,351.386,0,2.064,1.488,2.802,5.916,13.622,0.154
260,7,27,469.380,351.475,0,1.817,1.373,2.384,4.601,9.677,0.120
261,7,28,469.493,350.974,0,1.631,1.318,2.209,4.107,8.323,0.119
262,7,29,469.466,351.509,0,2.151,1.369,2.364,4.516,9.358,0.117
263,7,30,469.522,351.936,0,2.011,1.496,2.821,5.934,13.541,0.072
264,8,0,482.880,357.464,0,1.661,1.461,2.653,5.322,11.539,0.073
265,8,1,482.757,357.675,0,1.782,1.483,2.719,5.491,11.948,0.120
266,8,2,482.718,357.444,0,2.079,1.455,2.627,5.228,11.225,0.126
267,8,3,482.500,357.258,0,1.994,1.446,2.590,5.107,10.845,0.075
268,8,4,481.608,356.448,0,1.588,1.462,2.634,5.214,11.107,0.077
269,8,5,481.690,356.822,0,1.477,1.480,2.730,5.574,12.318,0.078
270,8,6,481.596,357.477,0,1.941,1.470,2.666,5.320,11.432,0.080
271,8,7,481.171,357.818,0,2.029,1.522,2.861,5.938,13.286,0.071
272,8,8,480.658,357.302,0,2.243,1.500,2.771,5.631,12.309,0.071
273,8,9,481.193,357.681,0,1.818,1.580,3.047,6.457,14.678,0.092
274,8,10,480.747,358.102,0,1.931,1.511,2.823,5.820,12.937,0.093
275,8,11,480.485,357.322,0,1.908,1.568,3.001,6.307,14.207,0.077
276,8,12,480.715,357.504,0,1.833,1.497,2.753,5.571,12.121,0.084
277,8,13,480.598,357.591,0,2.064,1.450,2.592,5.082,10.702,0.096
278,8,14,481.575,357.897,0,1.594,1.537,2.904,6.034,13.476,0.083
279,8,15,482.313,357.778,0,1.649,1.564,3.002,6.346,14.423,0.083
280,8,16,480.734,357.318,0,2.196,1.467,2.651,5.266,11.249,0.133
281,8,17,479.578,357.827,0,2.277,1.453,2.621,5.226,11.262,0.252
282,8,18,479.575,358.008,0,2.488,1.393,2.440,4.744,10.013,0.163
283,9,0,456.845,403.614,0,1.373,1.487,2.745,5.594,12.297,0.074
284,9,1,456.574,403.868,0,1.766,1.459,2.632,5.225,11.167,0.120
285,9,2,456.597,403.666,0,1.450,1.414,2.486,4.809,10.030,0.097
286,9,3,456.824,403.945,0,1.041,1.483,2.756,5.682,12.690,0.116
287,9,4,455.802,404.504,0,1.865,1.453,2.631,5.272,11.436,0.068
288,9,5,455.545,404.510,0,1.699,1.437,2.575,5.104,10.955,0.082
289,9,6,456.160,405.881,0,1.532,1.523,2.882,6.047,13.726,0.079
290,9,7,456.113,405.871,0,1.448,1.503,2.825,5.897,13.335,0.072
291,9,8,456.621,406.668,0,1.707,1.500,2.779,5.669,12.445,0.071
292,9,9,456.573,406.823,0,1.756,1.488,2.739,5.565,12.196,0.103
293,9,10,457.558,407.882,0,1.727,1.494,2.760,5.628,12.377,0.104
294,9,11,457.754,407.719,0,1.587,1.603,3.159,6.860,16.009,0.077
295,9,12,458.261,408.441,0,1.719,1.660,3.345,7.403,17.536,0.083
296,9,13,457.466,406.508,0,2.150,1.510,2.832,5.881,13.207,0.087
297,9,14,457.487,406.159,0,2.097,1.463,2.666,5.369,11.687,0.101
298,9,15,458.523,405.246,0,2.439,1.437,2.561,5.030,10.651,0.083
299,9,16,458.838,404.665,0,2.124,1.478,2.708,5.477,11.952,0.137
300,9,17,459.214,404.831,0,2.363,1.445,2.597,5.153,11.045,0.268
301,9,18,459.595,404.895,0,2.537,1.414,2.488,4.825,10.095,0.208
302,9,19,459.378,404.941,0,2.263,1.417,2.524,5.003,10.802,0.153
303,9,20,459.501,405.563,0,3.024,1.363,2.319,4.337,8.750,0.077
304,9,21,458.508,406.015,0,3.009,1.450,2.626,5.269,11.456,0.072
305,9,22,458.552,407.369,0,3.409,1.433,2.551,5.012,10.635,0.086
306,9,23,458.438,406.917,0,3.010,1.460,2.659,5.359,11.686,0.115
307,9,24,457.646,406.816,0,2.702,1.451,2.635,5.316,11.639,0.093
308,9,25,456.441,407.253,0,2.949,1.382,2.375,4.479,9.083,0.073
309,9,26,456.052,407.405,0,3.082,1.392,2.431,4.707,9.889,0.078
310,9,27,456.845,407.486,0,3.012,1.422,2.531,4.993,10.694,0.077
311,9,28,456.784,407.613,0,3.297,1.415,2.502,4.899,10.409,0.083
312,9,29,457.581,407.755,0,3.355,1.430,2.548,5.016,10.679,0.075
313,9,30,457.537,407.209,0,3.097,1.426,2.521,4.899,10.242,0.106
314,9,31,457.638,406.430,0,3.346,1.397,2.422,4.616,9.467,0.077
315,9,32,457.738,406.783,0,3.387,1.421,2.519,4.933,10.459,0.083
316,9,33,457.665,406.930,0,3.364,1.439,2.595,5.192,11.275,0.072
317,9,34,457.219,407.599,0,3.029,1.353,2.286,4.242,8.474,0.095
318,9,35,456.572,406.590,0,2.657,1.485,2.742,5.603,12.380,0.067
319,9,36,455.003,405.430,0,2.459,1.398,2.461,4.807,10.194,0.086
320,9,37,454.525,404.821,0,2.614,1.492,2.765,5.662,12.509,0.072
321,9,38,456.547,405.275,0,3.784,1.545,2.930,6.117,13.727,0.071
322,9,39,455.540,403.610,0,2.965,1.543,2.933,6.142,13.828,0.077
323,9,40,455.535,402.693,0,2.136,1.422,2.538,5.023,10.778,0.059
324,9,41,455.458,403.063,0,2.482,1.405,2.503,4.972,10.754,0.063
325,9,42,454.730,403.276,0,2.355,1.375,2.380,4.558,9.458,0.056
326,9,43,454.493,402.252,0,2.188,1.284,2.064,3.622,6.807,0.069
327,9,44,454.752,401.439,0,2.375,1.302,2.116,3.753,7.124,0.067
328,9,45,454.619,401.845,0,2.392,1.362,2.307,4.286,8.550,0.068
329,9,46,454.815,402.209,0,1.972,1.469,2.698,5.492,12.112,0.058
330,9,47,456.220,403.676,0,2.478,1.458,2.655,5.359,11.724,0.064
331,9,48,456.431,402.992,0,2.154,1.406,2.496,4.938,10.652,0.064
332,9,49,456.285,403.028,0,2.394,1.404,2.491,4.921,10.582,0.126
333,9,50,455.869,401.395,0,1.722,1.314,2.164,3.916,7.644,0.076
334,9,51,455.159,401.296,0,2.115,1.337,2.237,4.112,8.140,0.107
335,9,52,454.844,401.485,0,2.590,1.368,2.321,4.310,8.590,0.072
336,9,53,454.403,400.062,0,2.454,1.383,2.386,4.528,9.257,0.068
337,9,54,454.370,399.017,0,4.166,1.324,2.202,4.028,7.951,0.067
338,9,55,453.891,398.821,0,4.102,1.365,2.338,4.423,9.059,0.075
339,9,56,454.304,399.139,0,3.946,1.324,2.196,3.998,7.839,0.059
340,9,57,454.997,399.128,0,3.706,1.390,2.425,4.685,9.803,0.071
341,9,58,455.148,400.782,0,1.624,1.407,2.482,4.854,10.305,0.185
342,9,59,453.520,400.909,0,1.764,1.404,2.482,4.875,10.420,0.188
343,9,60,452.919,400.999,0,1.892,1.413,2.523,5.018,10.867,0.305
344,10,0,368.741,451.888,0,8.632,1.426,2.525,4.922,10.338,0.071
345,10,1,369.051,450.369,0,7.151,1.399,2.448,4.734,9.912,0.071
346,10,2,369.267,449.389,0,5.985,1.378,2.365,4.463,9.074,0.071
347,10,3,367.534,449.792,0,7.041,1.360,2.300,4.263,8.484,0.071
348,10,4,368.014,450.614,0,7.785,1.395,2.439,4.720,9.900,0.067
